date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_812,aVWAP_peak_792,aVWAP_peak_774,aVWAP_valley_870,aVWAP_valley_856,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_716,aVWAP_valley_699,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_567,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 16:00:00+00:00,80.99,80.99,80.99,80.99,0.0,,,,81.48909756661344,,,,,81.025,78.33320780280167,76.98805696421948,76.63995711148381,76.00512779605371,75.08617631881704,73.48870454743516,73.02559698347964,72.45438605963707,70.89279265232352,69.85268958291955,81.48909756661344,74.89015416537914,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0747783923024479,0.8708235472384271,False,False,False,False,0.27648522424790734,0.27885680736879814,False,False,False,False,230365.0,212901.58161635723,False,False,False,False,2935.3291585322877,False,False,False,False
2025-06-19 17:00:00+00:00,80.99,80.99,80.99,80.99,0.0,,,,81.48909756661344,,,,,81.025,78.33320780280167,76.98805696421948,76.63995711148381,76.00512779605371,75.08617631881704,73.48870454743516,73.02559698347964,72.45438605963707,70.89279265232352,69.85268958291955,81.48909756661344,74.89015416537914,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0694295763878274,0.8763572411683744,False,False,False,False,0.27648522424790734,0.27767101580835274,False,False,False,False,230365.0,213172.33228897184,False,False,False,False,2889.8201793302364,False,False,False,False
2025-06-19 18:00:00+00:00,80.99,80.99,80.99,80.99,0.0,,,,81.48909756661344,,,,,81.025,78.33320780280167,76.98805696421948,76.63995711148381,76.00512779605371,75.08617631881704,73.48870454743516,73.02559698347964,72.45438605963707,70.89279265232352,69.85268958291955,81.48909756661344,74.89015416537914,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0640946342972017,0.8828668625328593,False,False,False,False,0.27648522424790734,0.27707812002813004,False,False,False,False,230365.0,213438.8852767397,False,False,False,False,2845.0167656972094,False,False,False,False
2025-06-19 19:00:00+00:00,80.99,80.99,80.99,80.99,0.0,,,,81.48909756661344,,,,,81.025,78.33320780280167,76.98805696421948,76.63995711148381,76.00512779605371,75.08617631881704,73.48870454743516,73.02559698347964,72.45438605963707,70.89279265232352,69.85268958291955,81.48909756661344,74.89015416537914,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0647380766223618,0.8816262705238468,False,False,False,False,0.27648522424790734,0.2767816721380187,False,False,False,False,230365.0,213701.30566004603,False,False,False,False,2800.9079786321363,False,False,False,False
2025-06-20 14:00:00+00:00,80.94,81.37,80.73,81.19,2221.0,,,,81.47159894128906,,,,,81.03604131982982,78.36527188317366,77.02451570650993,76.67687156355625,76.04213202659292,75.11986446643331,73.51804260547624,73.05396474808872,72.48108295235329,70.91816019460221,69.87743428512354,81.47159894128906,74.91939834106726,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.058164852255055,0.8718506998444789,False,False,False,False,0.28019035741962556,0.2784860147788221,False,False,False,False,232586.0,213994.091618805,False,False,False,False,2791.9171572579944,False,False,False,False
2025-06-20 15:00:00+00:00,81.135,81.455,81.03,81.44,1518.0,,,,81.46677034828973,,,,,81.0619820300406,78.38842757874806,77.0503403863541,76.70294340548564,76.06816183836786,75.1434808356734,73.53852104037904,73.07374624068756,72.49968090082264,70.93578490498709,69.89460202551466,81.46677034828973,74.94160647155098,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0696370151113888,0.8674248325284313,False,False,False,False,0.29212900459408364,0.2853075096864529,False,False,False,False,234104.0,214305.8731440948,False,False,False,False,2772.1665036570953,False,False,False,False
2025-06-20 16:00:00+00:00,81.445,81.6,81.42,81.475,1352.0,,,,81.46758040838539,,,,,81.09611062902542,78.41006860948696,77.07409496930123,76.72686612204333,76.09196224315022,75.16500700271338,73.55711343115283,73.0916895591484,72.5165350879016,70.95171862587141,69.91010284977669,81.46758040838539,74.96284264814285,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.083851922770066,0.8533588638902188,False,False,False,False,0.3086870150981946,0.2969972623923237,False,False,False,False,235456.0,214633.7820875972,False,False,False,False,2750.148418329078,False,False,False,False
2025-06-20 17:00:00+00:00,81.475,81.58,81.1,81.375,1140.0,,,,81.46512511071062,,,,,81.11192165056623,78.42722798166078,77.09327094614343,76.74623858025937,76.11132905906989,75.18262704517689,73.57243479015538,73.10649706435358,72.53046621271787,70.96493023641948,69.92297590908031,81.46512511071062,74.9790835886912,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0769414385741571,0.8543125397835774,False,False,False,False,0.29729160746521527,0.2971444349287695,False,False,False,False,234316.0,214938.93275290576,False,False,False,False,2725.184876959635,False,False,False,False
2025-06-20 18:00:00+00:00,81.375,81.54,81.225,81.26,1318.0,,,,81.46217394852822,,,,,81.12725815437601,78.44675178487323,77.11517631847644,76.76838635540878,76.13350041650183,75.20284078166151,73.59005085337674,73.12352990070151,72.54649969327005,70.98014827058756,69.93780992342411,81.46217394852822,74.99745022296888,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0766045548654248,0.8580984233158145,False,False,False,False,0.29977577166372193,0.2984601032962457,False,False,False,False,232998.0,215218.91829162042,False,False,False,False,2703.368057161811,False,False,False,False
2025-06-20 19:00:00+00:00,81.25,81.55,81.14,81.32,5210.0,,,,81.45133839848432,,,,,81.17097933531029,78.52130493770922,77.19950027540604,76.85379131814989,76.21925070566292,75.28139857767594,73.65886692390362,73.19013530558422,72.60927653045327,71.03984127396794,69.99604725560974,81.45133839848432,75.06730840358482,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0765359111608217,0.8604298154509868,False,False,False,False,0.2966633376420923,0.297561720469169,False,False,False,False,238208.0,215575.33816306817,False,False,False,False,2742.230567903488,False,False,False,False
2025-06-23 14:00:00+00:00,81.78,81.88,81.3,81.3,1822.0,,,81.49333333333335,81.45256915290044,,,,,81.19291423911962,78.54787814844259,77.22928665887424,76.88392734361722,76.24947315395784,75.30909697086868,73.68313027746659,73.21361684327508,72.63140956519482,71.06086971986748,70.0165527810978,81.4729512431169,75.09255960925292,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0707175280719923,0.8599984072628815,False,False,False,False,0.3126725890404897,0.30511715475482937,False,False,False,False,236386.0,215897.9840830206,False,False,False,False,2727.9634273158367,False,False,False,False
2025-06-23 15:00:00+00:00,81.37,81.825,81.31,81.55,1044.0,,,81.51822516864388,81.45437096272393,,,,,81.20675239635753,78.563239756146,77.24643919886634,76.90127279518752,76.26685856904462,75.32503116774274,73.69708653810801,73.22712248164844,72.64413950078035,71.07295954080841,70.02833921199527,81.48629806568391,75.10720374151684,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0678571428571433,0.8626984126984127,False,False,False,False,0.3111959746520377,0.30815656470343356,False,False,False,False,237430.0,216231.8137871598,False,False,False,False,2701.855467202413,False,False,False,False
2025-06-23 16:00:00+00:00,81.55,81.72,80.76,80.785,2210.0,,,81.33105791962177,81.4420061497231,,,,,81.19803757353758,78.59019431778664,77.27837033930916,76.93388310538005,76.30003154747634,75.35595535053109,73.72469915112171,73.25395284285912,72.66954359307356,71.09730956378054,70.05218947765576,81.38653203467243,75.13219698750105,"rgba(38, 166, 154, 1.0)",17.563971169598265,0.0,0.0,0.0,0.0,1.0585731178557356,0.8696097753251872,False,False,False,False,0.289847638571822,0.29900210163762775,False,False,False,False,235220.0,216526.2042710798,False,False,False,False,2694.229801044236,False,False,False,False
2025-06-23 17:00:00+00:00,80.785,80.85,79.365,79.365,2407.0,,,80.85787384738742,81.38586743820336,,,,,81.09874798327013,78.60478769474645,77.30153005230265,76.95849543734825,76.32650997890502,75.38212408456074,73.74956171895866,73.27841817836793,72.69302721393038,71.12045178346696,70.07517081985874,81.12187064279539,75.14443863142871,"rgba(38, 166, 154, 0.5)",8.122446233170706,0.0,0.0,0.0,0.0,1.0361072369440574,0.8833875716720906,False,False,False,False,0.2178406648693062,0.258421383253467,False,False,False,False,232813.0,216778.7127319933,False,False,False,False,2689.776625834248,False,False,False,False
2025-06-23 18:00:00+00:00,79.36,79.67,78.845,79.075,3275.0,,,80.35216149222285,81.2850358155779,,,,,80.9243159628883,78.61390041714856,77.32438320108496,76.98382032713856,76.35526501698321,75.41204245967215,73.77943088314659,73.30809073721115,72.72179952044851,71.14936875688315,70.10415908390318,80.81859865390038,75.15241603331893,"rgba(38, 166, 154, 0.5)",6.392361424599699,0.0,0.0,0.0,0.0,1.0280488742027207,0.9008683624068239,False,False,False,False,0.1652582038600375,0.21183979355675225,False,False,False,False,229538.0,216976.5311392492,False,False,False,False,2698.849856441469,False,False,False,False
2025-06-23 19:00:00+00:00,79.075,79.28,78.785,79.03,3203.0,,,80.04920719623713,81.18790574366152,,,,,80.76853655402802,78.62009773045509,77.34428373873673,77.00623423842097,76.3812349361091,75.43959654355608,73.80744805562493,73.33601942440272,72.74898324944834,71.17687462118201,70.13182112661067,80.61855646994933,75.16010274714314,"rgba(38, 166, 154, 0.5)",6.125004000417803,0.0,0.0,0.0,0.0,1.0254835738409582,0.9105772182990481,False,False,False,False,0.15150094522967802,0.18167036939321513,False,False,False,False,226335.0,217121.62367972595,False,False,False,False,2706.66613773695,False,False,False,False
2025-06-24 14:00:00+00:00,78.95,80.005,77.845,80.005,3121.0,,,79.90958123560864,81.11120361879917,,,,79.285,80.65839007041583,78.62957170293132,77.36607855449083,77.03028061319364,76.40843254355295,75.46790992440486,73.83577188102143,73.36417098161466,72.77630569198908,71.20435074958542,70.1593731536465,80.5103924272039,75.51546965557053,"rgba(38, 166, 154, 0.5)",10.78825806533143,0.0,0.0,0.0,0.0,1.007165248544559,0.9041648007165248,False,False,False,False,0.14494838123453224,0.16330937531387368,False,False,False,False,229456.0,217312.85432035037,False,False,False,False,2713.08991854723,False,False,False,False
2025-06-24 15:00:00+00:00,80.02,80.02,79.07,79.07,2516.0,,,79.84244922951322,81.05692961827924,,,,79.33037756489857,80.58657160920572,78.63816938534173,77.38420746485984,77.05015686097018,76.43075171292888,75.49103295754892,73.85881486211274,73.38705854838669,72.79850744767718,71.22664246021176,70.1817099161629,80.44968942389623,75.53033339919209,"rgba(38, 166, 154, 0.5)",5.45766149024616,0.0,0.0,0.0,0.0,1.0240065002215986,0.9052297237405822,False,False,False,False,0.18292831915438237,0.17311884723412801,False,False,False,False,226940.0,217462.11239290307,False,False,False,False,2710.034260895335,False,False,False,False
2025-06-24 16:00:00+00:00,79.07,79.395,78.87,79.395,2121.0,,,79.78166305999355,81.00945407761235,,,,79.30020086792128,80.52446935773003,78.64368659885996,77.39798828627312,77.06547722481133,76.44826232590995,75.50948991640955,73.87751088991483,73.40568592289678,72.81663755020618,71.24495843934164,70.2001166547285,80.39555856880295,75.53620700291692,"rgba(38, 166, 154, 0.5)",6.957261467764216,0.0,0.0,0.0,0.0,1.0188374990837794,0.9135087590705858,False,False,False,False,0.15760795538338235,0.16536340130875518,False,False,False,False,229061.0,217641.9401077418,False,False,False,False,2700.9019467729267,False,False,False,False
2025-06-24 17:00:00+00:00,79.395,79.575,79.24,79.57,2136.0,,,79.75301027038357,80.97019047449389,,,,79.335059463648,80.47795853906726,78.65142406702952,77.41347228954878,77.08239508135668,76.4671942637191,75.52909231076454,73.89705356869784,73.42509990464784,72.83547788697574,71.26387570316382,70.21907258175277,80.36160037243873,75.54976463836432,"rgba(38, 166, 154, 0.5)",7.7540097573518025,0.0,0.0,0.0,0.0,1.024142961342086,0.9113056163384391,False,False,False,False,0.17446395594587616,0.16991367862731566,False,False,False,False,231197.0,217852.09607506363,False,False,False,False,2692.143777055517,False,False,False,False
2025-06-24 18:00:00+00:00,79.595,79.595,79.005,79.185,2834.0,,,79.7008364244945,80.91455882240301,,,,79.31871791849989,80.41121239406439,78.65898787786016,77.43168965089475,77.10261990918119,76.49029527471008,75.55349463729867,73.92184785929477,73.44981958824513,72.85956103231132,71.28823162172279,70.24356181737332,80.30769762344875,75.56083663178805,"rgba(38, 166, 154, 0.5)",5.6343980541962075,0.0,0.0,0.0,0.0,1.0205380387619323,0.9117732137691641,False,False,False,False,0.16786361752744927,0.16888864807738246,False,False,False,False,228363.0,218015.05582583783,False,False,False,False,2694.3430983414783,False,False,False,False
2025-06-24 19:00:00+00:00,79.19,79.3,78.795,78.795,11818.0,,,79.47449286276955,80.68128973030936,,,,79.14761325674245,80.141581680087,78.67394549958483,77.49216044619051,77.1719475989003,76.57270663207758,75.64398853073315,74.01717690993219,73.54550697012328,72.95348307257761,71.38447752407005,70.34093833686427,80.07789129653946,75.59046053815693,"rgba(38, 166, 154, 0.5)",3.5546209086935434,0.0,0.0,0.0,0.0,1.017373824395147,0.9166487185009693,False,False,False,False,0.15241627124216972,0.1606524596597761,False,False,False,False,216545.0,217992.26426264655,False,False,False,False,2835.795143328432,False,False,False,False
2025-06-25 14:00:00+00:00,78.975,80.01,78.945,79.705,2055.0,,,79.47848717190146,80.65831903001715,,,,79.17895624224653,80.12313045668235,78.68139707842992,77.50621441061217,77.18727682361083,76.5898786918796,75.66194651895596,74.03532025305753,73.56358298841351,72.97109515170956,71.40225136177514,70.35879280897011,80.0684031009593,75.60498689886192,"rgba(38, 166, 154, 0.5)",7.688308642596478,0.0,0.0,0.0,0.0,1.0170759243578888,0.905941292689811,False,False,False,False,0.17876991983680776,0.1697111897482919,False,False,False,False,218600.0,218001.6865221404,False,False,False,False,2823.6897922690764,False,False,False,False
2025-06-25 15:00:00+00:00,79.7,79.965,79.335,79.76,1809.0,,,79.4873752487944,80.64120694522869,,,,79.21128458289336,80.11140282213145,78.6888401063602,77.5192238570175,77.20135988874074,76.60550498739204,75.67815579105162,74.05157710778231,73.57975759009449,72.98683379367648,71.41808853092843,70.37467986969581,80.06429109701153,75.61889241064704,"rgba(38, 166, 154, 0.5)",7.927641497097746,0.0,0.0,0.0,0.0,1.0223807525528048,0.9073996363127712,False,False,False,False,0.18940945406577736,0.17956032190703464,False,False,False,False,220409.0,218039.00921171962,False,False,False,False,2807.958167582734,False,False,False,False
2025-06-25 16:00:00+00:00,79.785,80.2,79.68,79.74,1698.0,,,79.50224640147648,80.62871988009502,,,,79.24862212700944,80.10554619474668,78.69701516783526,77.53233415656483,77.21541724244769,76.62090960072402,75.69395511916272,74.06725424148132,73.59532385746775,73.00194947081947,71.4332332913144,70.3898408859327,80.06548314078574,75.63345011295885,"rgba(38, 166, 154, 0.5)",7.818376826145418,0.0,0.0,0.0,0.0,1.0272829288820315,0.9112077430214619,False,False,False,False,0.20739348175633504,0.19347690183168484,False,False,False,False,218711.0,218049.4276735534,False,False,False,False,2790.749513821761,False,False,False,False
2025-06-25 17:00:00+00:00,79.74,79.89,79.65,79.88,816.0,,,79.50778069882293,80.62234543674928,,,,79.26334740007762,80.10205408153038,78.70068342239202,77.5384047567645,77.2219521055982,76.62811028812966,75.70138503171833,74.07467196938737,73.60269795867693,73.00911971215642,71.44043471883637,70.39705844394933,80.0650630677861,75.63999332410144,"rgba(38, 166, 154, 1.0)",8.444752260467414,0.0,0.0,0.0,0.0,1.0284470042846108,0.9113577298588188,False,False,False,False,0.19683580261956996,0.19515635222562738,False,False,False,False,219527.0,218072.33577163782,False,False,False,False,2760.1332422896403,False,False,False,False
2025-06-25 18:00:00+00:00,79.895,80.335,79.895,80.3,1637.0,,,79.53131722625855,80.61551861001165,,,,79.30926440629383,80.10376291808906,78.71040736000774,77.55245664808841,77.23682548541473,76.64412823022798,75.71754584499725,74.09045205112284,73.61831780046224,73.02423915121106,71.4554816884426,70.4120725149687,80.0734179181351,75.65624617494387,"rgba(38, 166, 154, 1.0)",10.291637097622083,0.0,0.0,0.0,0.0,1.0301666549469097,0.9091484424442726,False,False,False,False,0.21830952968917888,0.20673294095740313,False,False,False,False,221164.0,218120.2685503721,False,False,False,False,2742.7203238045295,False,False,False,False
2025-06-25 19:00:00+00:00,80.22,80.595,80.07,80.11,3110.0,,,79.5768729180099,80.60541807981524,,,,79.39200961565417,80.11020801490898,78.72954201578243,77.57956256703781,77.26544722566572,76.67485883012316,75.74848556883003,74.1206068656749,73.64815608237402,73.0531142866555,71.48419221860533,70.44070738392226,80.09114549891257,75.68724088960286,"rgba(38, 166, 154, 1.0)",9.212903052909276,0.0,0.0,0.0,0.0,1.0299950942602847,0.9048286495199385,False,False,False,False,0.23194868083109116,0.21934081089424715,False,False,False,False,218054.0,218119.24113098648,False,False,False,False,2748.4145823501954,False,False,False,False
2025-06-26 14:00:00+00:00,80.355,81.07,80.225,80.94,1332.0,,,79.6074031996442,80.60708838299898,,,,79.44071332054158,80.12134559656472,78.74015639991566,77.59308560862883,77.27950709096146,76.68962721024687,75.76302443986661,74.1344489711398,73.66178868424835,73.06624156556451,71.49711048683257,70.45352612206892,80.10724579132159,75.70338129138166,"rgba(0, 255, 255, 0.75)",12.72387938369138,0.0,0.0,0.0,0.0,1.0278702163061566,0.8986411536328344,False,False,False,False,0.251854781374981,0.23559779613461407,False,False,False,False,219386.0,218138.88080337428,False,False,False,False,2726.454666344766,False,False,False,False
2025-06-26 15:00:00+00:00,80.93,81.345,80.93,81.22,1031.0,,,79.63828852133219,80.61220852397145,,,,79.48745411999789,80.13532898413236,78.75000087287181,77.60485793838026,77.29162149657063,76.70216119121608,75.77516373724735,74.14580164107477,73.6729282911076,73.07692575204649,71.5075378112258,70.46383028661428,80.12524852265182,75.71780101020711,"rgba(0, 255, 255, 0.75)",13.847336298300895,0.0,0.0,0.0,0.0,1.038028071631059,0.8951116642466985,False,False,False,False,0.28321939875415636,0.2594085974443852,False,False,False,False,220417.0,218174.20048084136,False,False,False,False,2700.168547486707,False,False,False,False
2025-06-26 16:00:00+00:00,81.23,81.655,81.23,81.51,2338.0,,81.465,79.71689363124929,80.62959452389258,,,,79.60197661745764,80.17453807055382,78.77476849051918,77.63349422515545,77.32092164293391,76.73221932646989,75.80401195680774,74.17250529008054,73.69907408124995,73.10194497459126,71.53183269345095,70.48777677796689,80.60382938504729,75.75292201226976,"rgba(0, 255, 255, 0.75)",14.991431148314085,0.0,0.0,0.0,0.0,1.0508380276792548,0.8876834272202517,False,False,False,False,0.3030162590611529,0.28121242825276904,False,False,False,False,222755.0,218245.2206284252,False,False,False,False,2694.553531246603,False,False,False,False
2025-06-26 17:00:00+00:00,81.515,81.515,81.09,81.28,2102.0,,81.38451801801801,79.77567239597178,80.64157138942646,,,,79.68576281960729,80.20347577682489,78.79527046865668,77.65775330799147,77.34584887024192,76.7579621840845,75.82892821266718,74.19579184320385,73.72192004992738,73.12385700186952,71.55320214865885,70.50888522422538,80.60058726780541,75.78155482566324,"rgba(0, 255, 255, 0.75)",13.649206326548935,0.0,0.0,0.0,0.0,1.0470424495476691,0.8903966597077244,False,False,False,False,0.29390140813259774,0.28755691819268336,False,False,False,False,220653.0,218282.55054116278,False,False,False,False,2685.366654793167,False,False,False,False
2025-06-26 18:00:00+00:00,81.275,81.38,81.245,81.285,3761.0,,81.34728650977523,79.87111948191465,80.66221868268308,,,,79.81734458022422,80.25205550988453,78.83125274014058,77.70046372585969,77.38977070343121,76.80338823653415,75.8730169880477,74.23712798606223,73.76250067957697,73.16281167335478,71.59123740118716,70.54647745662244,80.62687489145765,75.83062064007714,"rgba(0, 255, 255, 0.75)",13.669497946511505,0.0,0.0,0.0,0.0,1.0467635956941148,0.8945197819096884,False,False,False,False,0.29455088040733707,0.29105389930001024,False,False,False,False,224414.0,218377.61177308275,False,False,False,False,2702.043140765366,False,False,False,False
2025-06-26 19:00:00+00:00,81.3,81.35,80.96,81.35,6877.0,,81.28923177256046,80.00942030822141,80.69232276461047,,,,79.99896194205955,80.32438813246839,78.8923146141618,77.77427845887972,77.46595344281384,76.8826485797891,75.95061431849388,74.3106041227407,73.83478225420004,73.2323697698942,71.65943281884074,70.61401486307606,80.66365828179744,75.91169694311817,"rgba(0, 255, 0, 1.0)",13.937408021759719,0.0,0.0,0.0,0.0,1.0373753573669902,0.897148037096437,False,False,False,False,0.2843493199648986,0.2877016096324544,False,False,False,False,231291.0,218577.81934249232,False,False,False,False,2766.771154086833,False,False,False,False
2025-06-27 14:00:00+00:00,80.97,81.19,80.88,81.045,1861.0,,81.26166686345121,80.03719770601833,80.69730358676061,,,,80.0341477634475,80.33853958972394,78.90705764947643,77.79269909115995,77.48507862146339,76.90273269327155,75.97051675344503,74.32970675426402,73.85362702030746,73.25056362047684,71.67737405732301,70.63183407994725,80.66538938541005,75.93115647452554,"rgba(0, 255, 255, 0.75)",12.115327739738166,0.0,0.0,0.0,0.0,1.0394305255077119,0.8960848628655176,False,False,False,False,0.27661531192168126,0.28215846077706785,False,False,False,False,229430.0,218746.07020539942,False,False,False,False,2752.72819045758,False,False,False,False
2025-06-27 15:00:00+00:00,81.065,81.29,80.87,80.985,1463.0,,81.24470637249574,80.05821126373758,80.70123154153663,,,,80.0604386679897,80.34943017552692,78.91855995099499,77.80707906633172,77.50001236590865,76.91842361955517,75.98608445656151,74.3446703106272,73.86839302147455,73.26482532497246,71.6914452166125,70.64581312368752,80.66804972592331,75.94626460835356,"rgba(0, 255, 0, 1.0)",11.758531255275507,0.0,0.0,0.0,0.0,1.0421089385474864,0.8909217877094971,False,False,False,False,0.2795117383582645,0.28083509956766617,False,False,False,False,227967.0,218889.0303572537,False,False,False,False,2732.7324045590126,False,False,False,False
2025-06-27 16:00:00+00:00,81.06,81.06,79.965,80.01,3598.0,,81.0975634848485,80.07215633939231,80.69169080902968,,,,80.07749319829874,80.34926908474736,78.93715865618655,77.83435158581771,77.52903692529874,76.95002561125236,76.01870420249281,74.3773572284365,73.90091879733461,73.29652923042845,71.72328399346502,70.67771945214984,80.62047021109016,75.97265399715904,"rgba(38, 166, 154, 1.0)",6.241193437013507,0.0,0.0,0.0,0.0,1.02933407479494,0.8987904907549008,False,False,False,False,0.24330051604236327,0.2620678078050147,False,False,False,False,224369.0,218973.99112690866,False,False,False,False,2746.1474060387177,False,False,False,False
2025-06-27 17:00:00+00:00,79.965,80.19,79.345,79.57,3809.0,,80.8915512030687,80.0540185166144,80.66439457550071,,,,80.05507064204376,80.32526396971525,78.94756761748167,77.85535557878633,77.55225121674121,76.97663139029844,76.04765244265236,74.40788636941829,73.93159567058336,73.32674914108931,71.754239520094,70.70903630133306,80.53665476506127,75.9907749883531,"rgba(38, 166, 154, 1.0)",3.9297664083319397,0.0,0.0,0.0,0.0,1.0206963383401404,0.9082854571883439,False,False,False,False,0.1966808709354175,0.22937433937021612,False,False,False,False,220560.0,218998.58041176276,False,False,False,False,2762.625740828815,False,False,False,False
2025-06-27 18:00:00+00:00,79.57,79.93,78.695,78.85,5154.0,,80.60304540903658,79.99837154544068,80.61022870800042,,,,79.98808535153702,80.26953003373119,78.9513802995524,77.87488972759135,77.57514074809407,77.00480664810782,76.0803879611045,74.44445954646146,73.96873162348389,73.36374226078753,71.79290777917615,70.74852755512069,80.40388188749256,76.00521579456233,"rgba(38, 166, 154, 0.5)",0.35010854721842577,0.0,0.0,0.0,0.0,1.0118982494529543,0.9102160831509848,False,False,False,False,0.16863034400735624,0.19900234168878617,False,False,False,False,215406.0,218942.88149065015,False,False,False,False,2799.701310738446,False,False,False,False
2025-06-27 19:00:00+00:00,78.835,79.35,78.77,79.35,4425.0,,80.42218675822312,79.95574833396276,80.5666897380356,,,,79.93797737735284,80.22569389426458,78.95451984235333,77.89117835501563,77.59425831275404,77.02840417728169,76.10793354809901,74.4754023909585,74.00018636303432,73.39512148773822,71.82577841969646,70.7821330145546,80.31487494340716,76.01821559859194,"rgba(38, 166, 154, 1.0)",2.674470489430121,0.0,0.0,0.0,0.0,1.0123355823621623,0.9187623526204597,False,False,False,False,0.15317923650014315,0.17609078909446466,False,False,False,False,219831.0,218956.65076986488,False,False,False,False,2824.8997400293224,False,False,False,False
2025-06-30 14:00:00+00:00,78.835,79.41,78.835,79.39,684.0,,80.39923278443112,79.9499691901242,80.56044480305091,,,,79.93127351361564,80.21955702922466,78.95512630607459,77.89376714704177,77.5972748453979,77.03209876298861,76.11222350427522,74.48020496445066,74.00506601288043,73.39998767506869,71.83087119604538,70.78733762341741,80.30321559253541,76.02039904837342,"rgba(38, 166, 154, 1.0)",2.8578402115004238,0.0,0.0,0.0,0.0,1.0118716504986098,0.9182552065667189,False,False,False,False,0.15699673675600495,0.16654376292523482,False,False,False,False,220515.0,218980.81122304525,False,False,False,False,2791.70749599786,False,False,False,False
2025-06-30 15:00:00+00:00,79.395,79.595,79.115,79.345,226.0,,80.39271038808381,79.94843773949616,80.55860691379618,,,,79.92951126926043,80.21782503436441,78.95543506896954,77.89471090646958,77.59835528311723,77.0333949762544,76.11370224793237,74.48183652893327,74.00671958562553,73.40163240850568,71.83258424216406,70.78908441721751,80.29991834712538,76.02123266406784,"rgba(38, 166, 154, 1.0)",2.631895260739128,0.0,0.0,0.0,0.0,1.0171327960994112,0.915961264982732,False,False,False,False,0.17123868939638986,0.16889122616081234,False,False,False,False,220289.0,219001.0932195872,False,False,False,False,2751.9290852071954,False,False,False,False
2025-06-30 16:00:00+00:00,79.345,79.77,79.215,79.765,283.0,,80.38644883956151,79.94727123223748,80.55675359078181,,,,79.92819828452724,80.21624341583723,78.95604668906238,77.89607861123113,77.59988486264385,77.03517806621547,76.11568439397763,74.48397517276112,74.00887845298074,73.4037708223067,71.83479429725045,70.79132992281217,80.2968245541936,76.02250524930052,"rgba(0, 255, 255, 0.75)",4.578231707744148,0.0,0.0,0.0,0.0,1.0255420054200548,0.910636856368564,False,False,False,False,0.17969347513284314,0.17429235064682774,False,False,False,False,220572.0,219025.44836346956,False,False,False,False,2713.6511148939053,False,False,False,False
2025-06-30 17:00:00+00:00,79.735,79.825,79.455,79.47,852.0,,80.3681693959875,79.94380391674494,80.5512162577199,,,,79.92430486172763,80.21152904303125,78.95788086053685,77.90018288104379,77.60447561727638,77.04053121478643,76.12163819515396,74.49040296367748,74.0153678610874,73.41019980991807,71.84144028822512,70.79808332589548,80.28772985681745,76.02633641019666,"rgba(0, 255, 255, 0.75)",3.073289426264548,0.0,0.0,0.0,0.0,1.02999457111835,0.9081161780673183,False,False,False,False,0.18879153347743788,0.1815419420621328,False,False,False,False,219720.0,219036.21660589636,False,False,False,False,2684.788306911054,False,False,False,False
