date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_358,aVWAP_peak_329,aVWAP_peak_284,aVWAP_peak_248,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_181,aVWAP_peak_150,aVWAP_peak_137,aVWAP_peak_106,aVWAP_peak_89,aVWAP_peak_63,aVWAP_peak_48,aVWAP_peak_34,aVWAP_peak_16,aVWAP_valley_426,aVWAP_valley_392,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_164,aVWAP_valley_124,aVWAP_valley_79,aVWAP_valley_41,aVWAP_valley_23,aVWAP_OB_bull_426,aVWAP_OB_bull_368,aVWAP_OB_bull_347,aVWAP_OB_bull_216,aVWAP_OB_bull_164,aVWAP_OB_bull_79,aVWAP_OB_bull_41,aVWAP_OB_bull_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,22.545,22.57,22.39,22.455,15266.0,,22.252624093991965,20.494525375869728,20.004155299790916,19.917356240431094,19.865129678537,19.710654876772413,19.51114183956808,19.225305015160828,19.15093170167644,18.98897850101933,18.901717517317834,18.475155871867013,18.331556571339785,18.23086773139976,18.058814458736187,,22.471666666666664,22.923234300534762,21.330552476573637,20.30827472724056,20.102462812672712,19.90192103227554,19.75626867254968,19.613878076196173,19.380448917319637,19.094689640896036,18.741870157234754,18.264757449362026,18.133593581776463,,22.923234300534762,21.330552476573637,19.75626867254968,19.380448917319637,18.741870157234754,18.264757449362026,17.835943208464602,20.20020999728716,19.407927651565224,20.001816808561436,"rgba(38, 166, 154, 0.5)",1.9639558351760904,20.81506460067392,0.835016434663888,54.98577988744722,9.957081436404508,False,True,True,False,False,6.807111880462596,21.4907,19.4342,0.0,0.0,0.0,0.0,0,0.8869458774154059,0.8054559762175396,False,False,False,False,0.14094956843877257,0.23609929059329327,False,False,False,False,610354.0,453438.0707705758,False,False,False,False,22494.837422674053,False,False,False,False
2025-05-13 17:00:00+00:00,23.055,23.29,22.91,23.25,41887.0,,22.296009507342596,20.55608588410618,20.055615712902664,19.959749693568455,19.904810693299602,19.749166786294733,19.54862229086688,19.26184782987231,19.18717195493613,19.024727441382517,18.937139194407518,18.51017174956542,18.36635421736614,18.265582147307352,18.093212568802162,,22.968812019199923,22.938829803827563,21.392537544119918,20.365748473242633,20.156451380812,19.948978977332658,19.794957517626866,19.65206615406339,19.41739949732575,19.130785250770938,18.776960670789872,18.299518582643042,18.168127574299128,,22.938829803827563,21.392537544119918,19.794957517626866,19.41739949732575,18.776960670789872,18.299518582643042,17.870233989745582,20.265518720644685,19.44775117813471,20.077782572773362,"rgba(38, 166, 154, 1.0)",1.9712334182406903,20.88578305647657,1.199359204062944,53.17697780910775,8.414647645570824,False,True,False,False,False,9.716109307364516,21.5869,19.467550000000003,0.0,0.0,0.0,0.0,0,0.8885041551246535,0.8009002770083102,False,False,False,False,0.20712368141669313,0.2216114860049932,False,False,False,False,652241.0,456520.2867276211,False,False,False,False,22795.491106043446,False,False,False,False
2025-05-14 17:00:00+00:00,22.69,22.79,22.655,22.67,13745.0,,22.30239673093005,20.572309711596038,20.069761314877432,19.971512839137464,19.91586672549643,19.759987897653293,19.559254627974262,19.27233583495572,19.19760192230605,19.035073764473196,18.947420054513106,18.52045691810526,18.376611558930325,18.275838863299303,18.103414646498457,,22.917666765400057,22.93366926193118,21.40704768963811,20.381171054215724,20.17118107932903,19.962019487694963,19.80580306591389,19.662846858227375,19.427940488326044,19.141194269651567,18.787194630208415,18.30978109736128,18.17835334754834,,22.93366926193118,21.40704768963811,19.80580306591389,19.427940488326044,18.787194630208415,18.30978109736128,17.88044981614887,20.27333206948639,19.45865622738309,20.08352839195738,"rgba(38, 166, 154, 0.5)",1.9645994433911094,20.89139166892455,0.9053287361241357,50.11514587333636,5.619967813921754,False,True,False,False,False,7.1085893969499345,21.6627,19.501025,0.0,0.0,0.0,0.0,0,0.8812844352617079,0.8025998622589532,False,False,False,False,0.16665534911561933,0.19413341756030628,False,False,False,False,638496.0,459341.6156155649,False,False,False,False,22655.173414476878,False,False,False,False
2025-05-15 17:00:00+00:00,22.98,23.19,22.96,23.14,26376.0,,22.325507124072264,20.608359477209103,20.10045948637497,19.996999956093507,19.93978524865148,19.783265069279253,19.581973739713302,19.294559985012135,19.21966007163988,19.05686741723164,18.96903230578871,18.541887243657303,18.397928557322796,18.297117653221104,18.124521685802137,,22.966202873669566,22.940291831041456,21.44214877431483,20.415097111705933,20.20327131482481,19.99022535160335,19.8291715916566,19.685958906410903,19.45037507077005,19.16317648278404,18.808632925420923,18.331084089571434,18.199534306726264,,22.940291831041456,21.44214877431483,19.8291715916566,19.45037507077005,18.808632925420923,18.331084089571434,17.901514768654106,20.29966784420295,19.482528334737975,20.109628510038473,"rgba(38, 166, 154, 1.0)",1.9652218314598804,20.917664587515052,1.1308318363398544,49.80841880067846,5.294697917544518,False,True,False,False,False,8.793610425541061,21.752,19.535925,0.0,0.0,0.0,0.0,0,0.8788297229653921,0.8029688443945802,False,False,False,False,0.204424295655159,0.19927885660773265,False,False,False,False,664872.0,462528.1332029205,False,False,False,False,22712.86064836096,False,False,False,False
2025-05-16 17:00:00+00:00,23.15,23.35,23.12,23.305,23636.0,,22.34921138394937,20.641843359109437,20.12890045316341,20.02066172219831,19.961997597824148,19.804854325392427,19.603011348931222,19.315094659256275,19.24003125486607,19.07697298211473,18.988960131997892,18.56159712738584,18.41751981798356,18.316663929942525,18.14389512906499,,23.02330977586635,22.95146466650714,21.475341743307254,20.446576558071673,20.23300932341701,20.016366481642034,19.850854604810138,19.707376534285046,19.471128341536588,19.183469712963888,18.82838124996909,18.35065579314912,18.218982045492215,,22.95146466650714,21.475341743307254,19.850854604810138,19.471128341536588,18.82838124996909,18.35065579314912,17.92083036066753,20.325073841460625,19.50474768154535,20.135147448539815,"rgba(38, 166, 154, 1.0)",1.9650635594790484,20.94395695986521,1.2015097571504083,50.20333049603826,5.294697917544518,False,True,False,False,False,9.377063807748335,21.8521,19.570999999999998,0.0,0.0,0.0,0.0,0,0.876866967697117,0.8041854810698159,False,False,False,False,0.2217529806862924,0.21051591864701252,False,False,False,False,688508.0,466031.6970292318,False,False,False,False,22727.172886370863,False,False,False,False
2025-05-19 17:00:00+00:00,23.69,23.86,23.65,23.825,17753.0,,22.375977276267818,20.671330565128876,20.15342182480551,20.041027843797522,19.98108790063443,19.823309629275375,19.62088048285846,19.332394426771646,19.257160036056803,19.09381051918425,19.005614838807745,18.57792030840113,18.433700825685353,18.33277839343896,18.159820371158446,,23.11997531184719,22.972721721505742,21.506527416205767,20.474054776175656,20.258741817733327,20.038833181674185,19.86941920349059,19.72562630356194,19.488687897969733,19.20050845734087,18.844826972121126,18.366800944918545,18.23498836066001,,22.972721721505742,21.506527416205767,19.86941920349059,19.488687897969733,18.844826972121126,18.366800944918545,17.936651463759404,20.350274829614285,19.52401568281816,20.16167018193882,"rgba(38, 166, 154, 1.0)",1.9748912548462354,20.972215980060096,1.4445271419068697,52.28796317858504,5.294697917544518,False,True,True,False,True,11.185563822819521,21.969599999999996,19.605475000000002,0.0,0.0,0.0,0.0,0,0.8763482612822503,0.8042108896367246,False,False,False,False,0.27904774712206376,0.24478183288453814,False,False,False,False,706261.0,469756.182346608,False,False,False,False,22650.053926892244,False,False,False,False
2025-05-20 17:00:00+00:00,24.25,24.445,24.18,24.425,13854.0,,22.404413144343916,20.69812282291785,20.17531187942547,20.059176047081486,19.998076240930715,19.839657576330286,19.636622095574936,19.347525803449592,19.272116166802054,19.108459836042105,19.02007864331395,18.59198021718912,18.44760376591779,18.34660103602486,18.173443763159,,23.231705558506047,22.999808989428658,21.53626118629232,20.498840988050944,20.281784515966237,20.058831951182565,19.885886049561506,19.741747622523796,19.50410474107605,19.215367054045284,18.859063425531858,18.38065758751698,18.248696965965404,,22.999808989428658,21.53626118629232,19.885886049561506,19.50410474107605,18.859063425531858,18.38065758751698,17.950141032842904,20.37469101347659,19.541279269233545,20.18790435658828,"rgba(0, 255, 255, 0.75)",2.00462508682756,21.000845099823454,1.7081273314779661,55.51278489259482,0.30936401572692773,False,True,True,False,True,13.191123274811623,22.076900000000002,19.64215,0.0,0.0,0.0,0.0,0,0.8811643835616436,0.799486301369863,False,False,False,False,0.3425378166667932,0.29365982477566566,False,False,False,False,720115.0,473637.7144032498,False,False,False,False,22513.68099779314,False,False,False,False
2025-05-21 17:00:00+00:00,24.85,25.14,24.78,25.03,55080.0,,22.544109399468475,20.818713210462253,20.272995628758757,20.140271905146474,20.073972668072628,19.91246629771498,19.70645573914584,19.41429571841514,19.338028302669564,19.172843817572772,19.083558939820364,18.653282427769266,18.508100325577583,18.406665790879277,18.232512452540345,,23.69645051068497,23.143656943164363,21.673849012732074,20.610029751669288,20.384756398001112,20.148008941429786,19.95929479850297,19.81340337418885,19.57232896146848,19.280785635224802,18.921388323824228,18.44089728720242,18.30819125061936,,23.143656943164363,21.673849012732074,19.95929479850297,19.57232896146848,18.921388323824228,18.44089728720242,18.008467788820827,20.483835850724677,19.61855150826758,20.304080091439438,"rgba(0, 255, 255, 0.75)",2.048307171854341,21.131519170552295,1.9032696282161603,59.253038735877766,3.861295069671641,False,False,True,False,True,15.127207157153325,22.1982,19.681925,0.0,0.0,0.0,0.0,0,0.8846415801123785,0.7992508087859695,False,False,False,False,0.34282824386471566,0.31824403432019066,False,False,False,False,775195.0,478313.02115668776,False,False,False,False,23018.585168369988,False,False,False,False
2025-05-22 17:00:00+00:00,25.025,25.09,24.84,24.845,7662.0,,22.561915724164272,20.83472505068846,20.286106108339165,20.15120840693079,20.084224392871562,19.922316860257098,19.715920011178493,19.423362743944338,19.346983285100517,19.18159963340804,19.0921963026776,18.66163920775692,18.516352173707503,18.414861826386332,18.240577916349793,,23.740179907305464,23.161448036181845,21.691800907792626,20.624861021017463,20.398547022388044,20.160012238444306,19.96922264566142,19.823105525689595,19.58158417303226,19.289676530071983,18.929875313851735,18.44911611908858,18.3163125314038,,23.161448036181845,21.691800907792626,19.96922264566142,19.58158417303226,18.929875313851735,18.44911611908858,18.01643765863702,20.497440011223382,19.628932642917395,20.3181339978407,"rgba(0, 255, 255, 0.75)",2.0845151962994315,21.147544839611534,1.7737722262483049,60.82640400001313,5.372466968865247,False,False,True,False,True,14.25484782689552,22.3073,19.721,0.0,0.0,0.0,0.0,0,0.8947368421052628,0.7972996216030271,False,False,False,False,0.34282824387222516,0.33053613909620794,False,False,False,False,767533.0,482797.051836429,False,False,False,False,22780.498576612314,False,False,False,False
2025-05-23 17:00:00+00:00,25.485,25.64,25.33,25.43,12864.0,,22.597936939820226,20.864851987655012,20.310503254100766,20.17152881009729,20.103254370810035,19.94054984097833,19.733377251584184,19.440010971247553,19.363407475251144,19.197621062855927,19.107981948028247,18.67682878770238,18.53132582346786,18.429717266374055,18.25516945529774,,23.837537585717648,23.199465143896916,21.726474668071898,20.65264169252869,20.42426142291814,20.18230544320656,19.987613991397332,19.841032905365463,19.598619218524586,19.30596970441973,18.945353143491932,18.464018525402967,18.331016797714557,,23.199465143896916,21.726474668071898,19.987613991397332,19.598619218524586,18.945353143491932,18.464018525402967,18.030823224334576,20.523948187022377,19.64827101635138,20.345870018665877,"rgba(0, 255, 255, 0.75)",2.1336495148575594,21.179448548694946,1.9921507359604076,63.41577471926891,7.881254343878638,True,False,True,False,True,16.0945726572063,22.421099999999996,19.761825,0.0,0.0,0.0,0.0,0,0.8964136638555242,0.7889087656529518,False,False,False,False,0.3428282445988583,0.3366821918475331,False,False,False,False,780397.0,487411.0045211355,False,False,False,False,22626.754412633825,False,False,False,False
2025-05-26 17:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,22.597936939820226,20.864851987655012,20.310503254100766,20.17152881009729,20.103254370810035,19.94054984097833,19.733377251584184,19.440010971247553,19.363407475251144,19.197621062855927,19.107981948028247,18.67682878770238,18.53132582346786,18.429717266374055,18.25516945529774,,23.837537585717648,23.199465143896916,21.726474668071898,20.65264169252869,20.42426142291814,20.18230544320656,19.987613991397332,19.841032905365463,19.598619218524586,19.30596970441973,18.945353143491932,18.464018525402967,18.331016797714557,,23.199465143896916,21.726474668071898,19.987613991397332,19.598619218524586,18.945353143491932,18.464018525402967,18.030823224334576,20.523948187022377,19.64827101635138,20.345870018665877,"rgba(0, 255, 255, 0.75)",2.1807471816489667,21.179448548694946,1.9491261926524694,65.14202186543943,9.604684250132593,True,False,True,False,True,16.0945726572063,22.5262,19.802225,0.0,0.0,0.0,0.0,0,0.8982732090955717,0.7910753975038468,False,False,False,False,0.3374387003833148,0.33706044611542396,False,False,False,False,780397.0,491953.42305569147,False,False,False,False,22275.952018639502,False,False,False,False
2025-05-27 17:00:00+00:00,25.095,25.115,24.845,24.85,17711.0,,22.63719639914419,20.90099091180456,20.340305123019633,20.196477876489016,20.126668116728073,19.96306861720655,19.755033591776208,19.46077994645579,19.38392521491129,19.21769241085598,19.127787076368264,18.69600723380911,18.55026871371345,18.448535199789987,18.27369337677747,,23.916723846172623,23.238033714954515,21.766565001868578,20.68621832835709,20.45556410003325,20.209645930889614,20.010304596228274,19.86322169372712,19.61980833669146,19.32634405075148,18.96482113090853,18.48288766043248,18.3496664413691,,23.238033714954515,21.766565001868578,20.010304596228274,19.61980833669146,18.96482113090853,18.48288766043248,18.049133213831038,20.55372839040326,19.67189532058997,20.376138833260317,"rgba(0, 255, 255, 0.75)",2.209104924526493,21.214182528794694,1.6458328578415624,63.122754618856945,9.604684250132593,True,False,True,False,True,13.332829024161754,22.621499999999997,19.839299999999998,0.0,0.0,0.0,0.0,0,0.8931019889970375,0.791705459162082,False,False,False,False,0.2940139373951125,0.31553719175526823,False,False,False,False,762686.0,496150.82734940166,False,False,False,False,22205.177568738112,False,False,False,False
2025-05-28 17:00:00+00:00,24.9,25.195,24.895,25.12,7141.0,,22.653551670032307,20.915856587405408,20.352558196329472,20.206744363880333,20.136304307017955,19.972332640600577,19.763937801261147,19.4693123980452,19.392352828689848,19.225933184547962,19.135916816744324,18.70387120115941,18.558033546416727,18.45624704699741,18.281281997698038,,23.94927862437,23.254287198391147,21.783115423715614,20.70002788710582,20.468434585736087,20.220889187957916,20.01964062602146,19.872347234169975,19.628517243843312,19.334711493488438,18.972809253882584,18.490621067005822,18.35730774883342,,23.254287198391147,21.783115423715614,20.01964062602146,19.628517243843312,18.972809253882584,18.490621067005822,18.056630671568875,20.5660066741305,19.68161563912174,20.388614428809355,"rgba(0, 255, 255, 0.75)",2.2461587290384593,21.22854851960721,1.7324917558514012,62.69982983399119,9.604684250132593,True,False,True,False,False,14.208306138957141,22.7241,19.876825,0.0,0.0,0.0,0.0,0,0.8936725924677729,0.7917263459432134,False,False,False,False,0.30021671753637663,0.30787695464582243,False,False,False,False,769827.0,500393.868785845,False,False,False,False,21971.62442813752,False,False,False,False
2025-05-29 17:00:00+00:00,25.205,25.36,25.175,25.23,28006.0,,22.72037924921567,20.975700033059752,20.401867189549144,20.24810993675464,20.17513985218633,20.009649593774625,19.79978037079095,19.503623542293816,19.42623417941806,19.25904562684801,19.168574309747743,18.73541703440153,18.58916854044124,18.487160423894174,18.311687254327012,,24.079422772358278,23.32156182813774,21.850019107749958,20.755615249688727,20.520227162438978,20.26614942045348,20.057254229435546,19.90909263488429,19.66355754229939,19.368344447045413,19.004881299905108,18.521623851448368,18.387930228624622,,23.32156182813774,21.850019107749958,20.057254229435546,19.66355754229939,19.004881299905108,18.521623851448368,18.086652311153493,20.615538698419137,19.720769142446848,20.43889844418999,"rgba(0, 255, 255, 0.75)",2.2834118852798904,21.286704775641248,1.7269311987816869,62.80052046190379,9.604684250132593,True,False,True,False,False,14.564988985222389,22.8283,19.91625,0.0,0.0,0.0,0.0,0,0.9016116783393805,0.7874440975445111,False,False,False,False,0.3216234848797287,0.31475021976277556,False,False,False,False,797833.0,505005.328184514,False,False,False,False,22065.18063855399,False,False,False,False
2025-05-30 17:00:00+00:00,25.3,25.61,25.19,25.57,25928.0,,22.78394342908903,21.032192711184926,20.448502000629805,20.28732481682197,20.211978838522395,20.045041062766224,19.833760229127524,19.536129224636884,19.45832759228912,19.29039879548609,19.199490983834632,18.765247636957525,18.61860068337613,18.516375887916826,18.340411836274065,,24.195773807002514,23.386021801046102,21.913235068316588,20.8081351699319,20.569187719746537,20.308996639839073,20.092930853736497,19.943933707151473,19.696767142371687,19.400198121404667,19.035231779939004,18.55092610113882,18.416864657960573,,23.386021801046102,21.913235068316588,20.092930853736497,19.696767142371687,19.035231779939004,18.55092610113882,18.114999689215352,20.662138936555053,19.757848381927545,20.486015582275805,"rgba(0, 255, 255, 0.75)",2.3189793732012696,21.34144964585291,1.8234531979944797,64.03590538547807,9.604684250132593,True,False,True,False,False,15.663042259224248,22.933699999999998,19.9549,0.0,0.0,0.0,0.0,0,0.9005887300252313,0.786627417998318,False,False,False,False,0.3345069099871963,0.3246285648749859,False,False,False,False,823761.0,509947.27658475406,False,False,False,False,22125.06931082447,False,False,False,False
2025-06-02 17:00:00+00:00,27.07,27.1,26.96,27.065,10480.0,27.041666666666668,22.823549488928084,21.06266055464551,20.472996918181128,20.307817044417508,20.231179607367004,20.06336765394559,19.851218143562903,19.55265785488904,19.47460506506069,19.30621616633575,19.215044925491753,18.780068324169317,18.633166476495973,18.53079627832697,18.354528164419058,,24.289743532384552,23.430093480288182,21.949312358826514,20.8361571466237,20.595031609736242,20.331386168141297,20.111439599136364,19.961905824997128,19.71374664332575,19.41632363504735,19.050426478964475,18.56540210153686,18.431110777588998,,23.430093480288182,21.949312358826514,20.111439599136364,19.71374664332575,19.050426478964475,18.56540210153686,18.12885612398385,21.07584294980856,20.231346208306434,20.51400610435365,"rgba(0, 255, 0, 1.0)",2.390464729215061,21.807642411740865,2.199303559682914,68.42179990198568,13.633413141692273,True,False,True,False,True,20.0,23.0636,20.00085,0.0,0.0,0.0,0.0,0,0.9081103334705639,0.7901193906957596,False,False,False,False,0.3428282462673455,0.3337284055711657,False,False,False,False,834241.0,514975.0862501067,False,False,False,False,21944.525600579127,False,False,False,False
2025-06-03 17:00:00+00:00,26.64,26.89,26.635,26.82,14566.0,26.890458489712262,22.874070600589157,21.102678541918863,20.505405653125177,20.33500147696421,20.256675879836077,20.087737522733427,19.87447034320264,19.574716843177278,19.49633981092845,19.327358257024994,19.235846173445314,18.799933941936672,18.652704384750106,18.550148320024817,18.37348740086792,,24.399087727754267,23.485327482846046,21.996103263664676,20.873074253997185,20.629175832843288,20.361062657422934,20.13604248104597,19.98582256774614,19.73638352169306,19.437863193508907,19.070765828841797,18.58482564894413,18.450237738468108,,23.485327482846046,21.996103263664676,20.13604248104597,19.73638352169306,19.070765828841797,18.58482564894413,18.147483960848845,21.101874907235505,20.246064602514835,20.54967478452127,"rgba(0, 255, 0, 1.0)",2.449752714124421,21.838762146645244,2.0333635409952495,69.91615532488515,15.126521685059927,True,False,True,False,True,18.951418573144892,23.1769,20.0468,0.0,0.0,0.0,0.0,0,0.9002379194355565,0.793010091065715,False,False,False,False,0.3211844901835122,0.32745644787733896,False,False,False,False,819675.0,519699.1159206477,False,False,False,False,21830.12985483371,False,False,False,False
2025-06-04 17:00:00+00:00,26.8,26.93,26.71,26.91,12097.0,26.877281677121754,22.91577490009671,21.13588488430017,20.532359241250003,20.35764257373425,20.277920222619684,20.108047849123317,19.89385280066766,19.59310740117648,19.51446077156225,19.34498611069141,19.253190441677273,18.816498032912847,18.66899525952104,18.566284086420787,18.389295680298776,,24.485262741291045,23.530756598638703,22.034824761321932,20.903737634235316,20.65755907383303,20.385762183622898,20.156546217344655,20.005756625244192,19.755254703317203,19.45582173695661,19.087725377100032,18.601021049924515,18.466185862307984,,23.530756598638703,22.034824761321932,20.156546217344655,19.755254703317203,19.087725377100032,18.601021049924515,18.163015398509977,21.128880729872897,20.265348870823402,20.578939581933703,"rgba(0, 255, 0, 1.0)",2.5029620614545243,21.87126023048232,2.0131107247345015,71.11510779166173,16.39636624785149,True,False,True,False,True,19.211726894951248,23.3002,20.0945,0.0,0.0,0.0,0.0,0,0.9065020576131688,0.7910288065843623,False,False,False,False,0.3258117782012792,0.3266341130393091,False,False,False,False,831772.0,524537.4552086997,False,False,False,False,21679.228616774275,False,False,False,False
2025-06-05 17:00:00+00:00,26.465,26.68,26.37,26.47,31777.0,26.706401915264074,23.01206358080062,21.216179501366092,20.59829421019454,20.41326858306471,20.330197667629296,20.15813580717392,19.941770364917883,19.638711895606487,19.55943098051566,19.388800231838143,19.296334877840202,18.857840668336024,18.709699040468543,18.606628524200755,18.42886837366225,,24.656175982516874,23.63268850810364,22.126610768954187,20.978241501557495,20.72683218193143,20.446358325848532,20.207082294730668,20.054973735155873,19.80197682466282,19.5004128959186,19.12997030332982,18.641504969620396,18.5060882793133,,23.63268850810364,22.126610768954187,20.207082294730668,19.80197682466282,19.12997030332982,18.641504969620396,18.20194920808198,21.185290376295672,20.30391413892995,20.64683973628028,"rgba(0, 255, 255, 0.75)",2.5340301856887133,21.937524455818654,1.788643075279501,69.2218201309595,16.39636624785149,True,False,True,False,True,17.078362196800875,23.4071,20.1398,0.0,0.0,0.0,0.0,0,0.8970856102003645,0.7998012916045705,False,False,False,False,0.302209524972692,0.3144218190060005,False,False,False,False,799995.0,528808.1148178672,False,False,False,False,21835.783211863047,False,False,False,False
2025-06-06 17:00:00+00:00,25.78,26.045,25.78,25.91,46904.0,26.384566526223693,23.122458928014346,21.317558301395028,20.683462468874467,20.485719561112347,20.39849631469951,20.223854560544293,20.00494632229427,19.699199591645705,19.619166265016766,19.4471757136856,19.353909477299187,18.91337370223242,18.764486281527766,18.661005722080585,18.482328175921275,,24.795477941553337,23.742363496047076,22.23791130568054,21.07320741929994,20.815912250016172,20.525070298206742,20.273314429986538,20.119697707600135,19.863754337308933,19.559707108822266,19.18649432151232,18.69604507202766,18.559940484754414,,23.742363496047076,22.23791130568054,20.273314429986538,19.863754337308933,19.18649432151232,18.69604507202766,18.254687397395443,21.247292256717106,20.347606744535454,20.7268381671397,"rgba(0, 255, 255, 0.75)",2.5412250308969577,22.006765388622362,1.5359657503451953,64.99447052382368,19.875530427184245,True,False,True,False,False,14.447855877724336,23.506999999999998,20.18295,0.0,0.0,0.0,0.0,0,0.8927395456042148,0.8014487981560752,False,False,False,False,0.2541986516993435,0.284310235352672,False,False,False,False,753091.0,532285.3688516987,False,False,False,False,22224.43773571013,False,False,False,False
2025-06-09 17:00:00+00:00,26.075,26.11,25.955,25.98,9046.0,26.35779389231467,23.143543325095415,21.337037448245756,20.699893551396503,20.49973546539948,20.411720003216978,20.236584032072805,20.017187540200307,19.710923248023345,19.6307450039085,19.458492191532173,19.365071501821678,18.924140145651272,18.775108299654423,18.67154816574946,18.492692979273855,,24.821027578151476,23.763262800715417,22.259210974554303,21.09148594270773,20.833082745174487,20.54027699823207,20.286142445449112,20.13223607042663,19.875726564052613,19.571200760842796,19.19745328577935,18.706619082983565,18.570381282257312,,23.763262800715417,22.259210974554303,20.286142445449112,19.875726564052613,19.19745328577935,18.706619082983565,18.264911850720985,21.260940819509017,20.35826354959729,20.7421620408713,"rgba(0, 255, 255, 0.75)",2.5448630345982166,22.022184016383186,1.555217679619318,62.447985591027035,17.521002117409395,False,False,True,False,False,14.667700365104608,23.6043,20.22645,0.0,0.0,0.0,0.0,0,0.8937210072895959,0.8076540755467199,False,False,False,False,0.2635085411700667,0.27390938826136935,False,False,False,False,762137.0,535848.9600322925,False,False,False,False,22020.120871590592,False,False,False,False
2025-06-10 17:00:00+00:00,25.62,25.84,25.61,25.675,31288.0,26.22766721312175,23.206615980126237,21.398846953175646,20.752717704082066,20.545004735265415,20.45450423357601,20.277870144955497,20.056999946339822,19.74918283320835,19.66856362536845,19.49551756495163,19.40162438556076,18.959528675789446,18.810062527966778,18.706267024441306,18.52687093871437,,24.880980074157737,23.823222569796815,22.32519765834283,21.149803936529977,20.888143358730897,20.58931984695139,20.327721342400576,20.172955645019186,19.914728124109295,19.608763952623843,19.2333951568178,18.741432889193156,18.60479081393525,,23.823222569796815,22.32519765834283,20.327721342400576,19.914728124109295,19.2333951568178,18.741432889193156,18.29867788940183,21.300940493894092,20.389865280415222,20.789265797585287,"rgba(38, 166, 154, 1.0)",2.5350144943345114,22.065994346007297,1.4236627293683914,59.140433505494,14.464136818108315,False,True,True,False,False,13.243263066852233,23.6989,20.271325,0.0,0.0,0.0,0.0,0,0.8969252562286476,0.8086826097825182,False,False,False,False,0.23973721050700772,0.2568232993841885,False,False,False,False,730849.0,538872.2164659004,False,False,False,False,22163.808920093063,False,False,False,False
2025-06-11 17:00:00+00:00,25.875,25.93,25.74,25.875,18005.0,26.188451613335403,23.24347876181959,21.43475987523517,20.783458430724494,20.571397192254306,20.479460744898045,20.301952713053584,20.080220245127137,19.771491302966734,19.690613679002336,19.517101667539723,19.422931499222504,18.98014550174404,18.830422986796755,18.726487856269646,18.54677319162817,,24.91718504021574,23.858520732189394,22.363562835313466,21.183710898238793,20.92017242700489,20.617882784669497,20.35197562719589,20.196705543981032,19.93747309028222,19.630663742365734,19.254342293318974,18.761709800880933,18.624829459711925,,23.858520732189394,22.363562835313466,20.35197562719589,19.93747309028222,19.254342293318974,18.761709800880933,18.31833491078425,21.326156863993674,20.410571703851105,20.816825713489887,"rgba(38, 166, 154, 1.0)",2.530461390111774,22.093934446051367,1.4942198164824076,57.86094348271294,13.260087208289235,False,True,True,False,False,13.892799880992353,23.7956,20.318025,0.0,0.0,0.0,0.0,0,0.9011136230427865,0.8013899355270873,False,False,False,False,0.2482089557143051,0.2525161275492468,False,False,False,False,748854.0,542127.7479935609,False,False,False,False,22099.3312624172,False,False,False,False
2025-06-12 17:00:00+00:00,26.52,26.53,26.33,26.44,12835.0,26.205259583881467,23.27489662765056,21.463355399882563,20.80765174477254,20.592119453336775,20.499033812812048,20.320790771148236,20.098326934136875,19.78881603853294,19.70772060444618,19.533812167131412,19.43940971522748,18.996012588399356,18.84606921059513,18.742010972189565,18.562026147493956,,24.95658469104508,23.89012085050504,22.39491173062116,21.210578525353462,20.945433680900642,20.640311608145097,20.37096219724385,20.21525477668631,19.955175033831235,19.64764157321097,19.27051139066951,18.77728125620705,18.64019798940634,,23.89012085050504,22.39491173062116,20.37096219724385,19.955175033831235,19.27051139066951,18.77728125620705,18.333368976135496,21.349247281907154,20.42983198572732,20.839612715678903,"rgba(0, 255, 255, 0.75)",2.5173634283968984,22.12042832572721,1.7159110303845042,59.34331583484839,13.260087208289235,False,True,True,False,False,15.690977438641013,23.9044,20.366175000000002,0.0,0.0,0.0,0.0,0,0.9031239614489864,0.7994350282485877,False,False,False,False,0.2946789800915602,0.2735975538204035,False,False,False,False,761689.0,545531.7984122653,False,False,False,False,21955.698219589023,False,False,False,False
