date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_840,aVWAP_peak_769,aVWAP_peak_755,aVWAP_peak_740,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_612,aVWAP_peak_551,aVWAP_peak_548,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_433,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_331,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_222,aVWAP_peak_150,aVWAP_peak_108,aVWAP_peak_76,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_762,aVWAP_valley_719,aVWAP_valley_684,aVWAP_valley_655,aVWAP_valley_634,aVWAP_valley_576,aVWAP_valley_510,aVWAP_valley_453,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_392,aVWAP_OB_bull_634,aVWAP_OB_bull_576,aVWAP_OB_bull_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 19:00:00+00:00,6.135,6.2,6.115,6.17,226330.0,,,,,,,,,,,6.207804216202076,5.857098458093456,5.854007088889721,5.8197157192109366,5.731309857749287,5.544283030047556,5.291634270891859,5.291111225577875,5.205130286362817,5.12324824891418,5.099704141717113,5.096763296659306,5.183718317068533,5.245725215068216,5.332366957882095,,,,,,,,,6.061131069441383,5.745359011058092,5.593327170896768,5.533637770952108,5.5317673376227114,5.366003387967071,,6.061131069441383,5.593327170896768,5.458908022022336,5.638537624656355,"rgba(239, 83, 80, 0.75)",0.40596422866425935,5.744059457035302,1.049207080057685,41.60658933380705,-7.986274916973748,False,True,False,True,True,10.899635189381655,0.0,0.0,0.0,0.0,0,1.0052910052910053,0.9105339105339104,False,False,False,False,0.16353634550694618,0.15509749948084017,False,False,False,False,-300371.0,-1111245.9827996534,False,False,False,False,50888.20954500612,False,False,False,False
2025-06-02 14:00:00+00:00,6.06,6.095,6.02,6.065,26637.0,,,,,,,,,,,6.203600236196593,5.858385454742015,5.855285522489102,5.820944745844053,5.7326030943786055,5.545832499315249,5.293434405805617,5.29291114337972,5.206794805022977,5.124649357604366,5.101038701022164,5.097968975695621,5.184700835694166,5.246598592947761,5.333102117248285,,,,,,,,,6.061119775803809,5.746642079761976,5.594806128122174,5.5352019736664255,5.533334172213204,5.367765695865012,,6.061119775803809,5.594806128122174,5.459856699159087,5.639811637572099,"rgba(239, 83, 80, 0.75)",0.4055203308574685,5.744998997073021,0.7891121075245235,39.60300433511144,-7.986274916973748,False,True,False,True,True,7.111298310143642,0.0,0.0,0.0,0.0,0,0.9908960229995212,0.9195016770483947,False,False,False,False,0.11088270338342246,0.1329901014321313,False,False,False,False,-327008.0,-1099087.254384155,False,False,False,False,50512.2218001223,False,False,False,False
2025-06-02 15:00:00+00:00,6.065,6.075,6.03,6.035,38168.0,,,,,,,,,,,6.197454767874999,5.860081290404892,5.856972441003978,5.8225870454481745,5.734363778352668,5.547979409657564,5.2959545453562615,5.295431020896398,5.209131520690772,5.126621193185111,5.102918031907677,5.099667463346181,5.186083459462853,5.247826329767871,5.334133662206649,,,,,,,,,6.060915907181775,5.748384991041415,5.596848777910102,5.537370639806422,5.53550671736156,5.370227013075996,,6.060915907181775,5.596848777910102,5.461147063970803,5.641542341062878,"rgba(239, 83, 80, 1.0)",0.40486799094285286,5.74623659538223,0.7132285364059042,37.39424800443737,-7.986274916973748,False,True,False,True,False,6.068938545558634,0.0,0.0,0.0,0.0,1,0.9846227775108123,0.9250360403652089,False,False,False,False,0.10826839195595706,0.12062924669404418,False,False,False,False,-365176.0,-1087708.7853239353,False,False,False,False,50320.838516399475,False,False,False,False
2025-06-02 16:00:00+00:00,6.035,6.065,6.01,6.035,26541.0,,,,,,,,,,,6.193192478087499,5.861180391934304,5.8580671360426875,5.823664701419641,5.7355376869308285,5.549431776139635,5.297673853699865,5.297150174438167,5.210729450700963,5.127972541248717,5.10420667019696,5.100832531444803,5.187031145555776,5.248667186778465,5.334839172170222,,,,,,,,,6.060680366428149,5.749544842883121,5.598226993700127,5.538838465255592,5.536977295293052,5.371902906408186,,6.060680366428149,5.598226993700127,5.462011793119235,5.642695144994704,"rgba(239, 83, 80, 1.0)",0.4041243230349792,5.747042938122993,0.7125457327449276,35.92174378398799,-7.986274916973748,False,True,False,True,False,6.068938545558634,0.0,0.0,0.0,0.0,0,0.9809756097560979,0.942439024390244,False,False,False,False,0.10043415041563841,0.1105316985548413,False,False,False,False,-365176.0,-1076506.7266367425,False,False,False,False,49952.158849478554,False,False,False,False
2025-06-02 17:00:00+00:00,6.035,6.04,5.99,6.025,37611.0,,,,,,,,,,,6.186861663656863,5.862554400374293,5.859438855913215,5.825043533398202,5.73708535912887,5.551398300185048,5.300036538819154,5.299512699931273,5.212933293186238,5.129842167693756,5.105990923516625,5.102446338389593,5.188341591385585,5.249828040508095,5.335810467328682,,,,,,,,,6.060105388255705,5.7510686313492645,5.600084271662723,5.540827729033573,5.538970599369553,5.374198315257843,,6.060105388255705,5.600084271662723,5.463141611561032,5.644209155821443,"rgba(239, 83, 80, 1.0)",0.4018483421517397,5.748041914908553,0.6892104708170393,34.609136050046416,-9.147372151154215,False,True,False,True,False,5.713318268279007,0.0,0.0,0.0,0.0,0,0.9828934506353864,0.9359726295210166,False,False,False,False,0.08870548298636047,0.09961859077060088,False,False,False,False,-402787.0,-1066061.459557103,False,False,False,False,49760.82305336261,False,False,False,False
2025-06-02 18:00:00+00:00,6.025,6.025,5.98,6.015,44678.0,,,,,,,,,,,6.17943138447472,5.864035756180819,5.860920687753269,5.826558930945714,5.738826607157941,5.55365516557926,5.302777851969697,5.302253876451564,5.21549795496763,5.132023884489072,5.108074414617086,5.104331687428933,5.189871101537559,5.2511816077624305,5.336941023607163,,,,,,,,6.006666666666667,6.059257156689181,5.7527783927173815,5.602208348802273,5.5431122124672845,5.541259983088694,5.3768549255897895,6.006666666666667,6.059257156689181,5.602208348802273,5.464425462328192,5.697448240860182,"rgba(239, 83, 80, 1.0)",0.39950744448409176,5.7806203541780405,0.5866715353067521,33.384797135333244,-10.67336614446846,False,True,False,True,False,5.353642217725014,1.0,6.025,5.98,0.0,0,0.9809104258443467,0.9373470386686243,False,False,False,False,0.08220026350123168,0.09090942713591628,False,False,True,False,-447465.0,-1056470.816773272,False,False,False,False,49682.01959517094,False,False,True,False
2025-06-02 19:00:00+00:00,6.015,6.065,6.0,6.025,45123.0,,,,,,,,,,,6.173457063097498,5.8657410208644,5.862622107253494,5.828258950568241,5.740713741893609,5.556028150469201,5.305616029601848,5.305091862385161,5.218147290386295,5.134274828642477,5.110223283104278,5.106276884251756,5.191454016666627,5.252585821604522,5.338118625866494,,,,,,,,6.018391146349522,6.058795533369419,5.754638701906402,5.60445364084092,5.545511816910467,5.543664319576408,5.379614006782398,6.018391146349522,6.058795533369419,5.60445364084092,5.465907311777061,5.700724166533647,"rgba(239, 83, 80, 1.0)",0.39806980238091266,5.782403698722806,0.6094315615658128,33.38686888253711,-11.101819941656828,False,True,False,True,False,5.668901819127992,0.0,0.0,0.0,0.0,0,0.9828431372549022,0.9352941176470585,False,False,False,False,0.0978255115733524,0.09436746935463433,False,False,False,False,-402342.0,-1046329.2847302754,False,False,False,False,49611.33712082721,False,False,False,False
2025-06-03 14:00:00+00:00,6.205,6.465,6.2,6.365,77186.0,,,,,,,,,,6.343333333333334,6.184331094183878,5.873990154625121,5.870756661910715,5.835517702236678,5.7473213876959965,5.562680453862072,5.312497835364309,5.311971758081154,5.224373159196424,5.13943696661025,5.115120262238043,5.110707661652506,5.1951545285318055,5.255939523653297,5.3410318063952795,,,,,,,,6.168588393108446,6.066273269254995,5.761319554501843,5.611028298153548,5.552181591148537,5.5503374383680795,5.38652784245259,6.168588393108446,6.066273269254995,5.611028298153548,5.526510268098179,5.728036626712578,#000000,0.40024510508456596,5.840645570820919,1.3100833027509304,46.181625512763134,-10.113172530622265,False,True,False,False,True,15.079143293293136,0.0,0.0,0.0,0.0,0,0.9871977240398295,0.9084874348032244,False,False,False,False,0.258086440679504,0.17622695501706914,False,False,False,False,-325156.0,-1035148.3035716665,False,False,False,False,50038.851273992674,False,False,False,False
2025-06-03 15:00:00+00:00,6.365,6.46,6.315,6.405,34208.0,,,,,,,,,,6.358687840757431,6.190096752237659,5.877935479515421,5.874646609924348,5.838980026815423,5.750445508777851,5.5657794025961485,5.315665196203781,5.315138188886835,5.227232729624791,5.141805132274008,5.117365979758787,5.11274044291555,5.196858050351648,5.2574873023273465,5.342381640717415,,,,,,,,6.206800450640755,6.070038726842705,5.764482405036504,5.61410124724956,5.555286599520896,5.553443642457181,5.38971882598754,6.206800450640755,6.070038726842705,5.61410124724956,5.530202892730278,5.736267413962163,"rgba(38, 166, 154, 0.5)",0.4026042252164935,5.846491909886295,1.387238521437219,55.378210671779684,-2.085885561022721,False,True,True,False,True,16.039840084094493,0.0,0.0,0.0,0.0,0,1.0023518344308562,0.9021636876763874,False,False,False,False,0.28868030890689744,0.2324536319619833,False,False,False,False,-290948.0,-1023610.3143690049,False,False,False,False,49793.41171935713,False,False,False,False
2025-06-03 16:00:00+00:00,6.405,6.44,6.365,6.415,44748.0,,,,,,,,,,6.37243786638658,6.197639785611598,5.8831380113247915,5.879777105521384,5.843552169268896,5.7545707064534355,5.569863200418612,5.31983146786087,5.319303234273225,5.230994853867382,5.144922354309399,5.120322324387651,5.115417432883389,5.199103905414683,5.25952931937475,5.344164495777936,,,,,,,,6.243165028753276,6.07503325501732,5.768659015339036,5.618152920881722,5.559377941668681,5.557536482316756,5.393917641254941,6.243165028753276,6.07503325501732,5.618152920881722,5.534660514570911,5.7451203264616755,"rgba(38, 166, 154, 0.5)",0.40539968044007085,5.85317779008045,1.3858476881621595,61.6800982010335,3.136026223390921,False,False,True,False,True,16.28000428643563,0.0,0.0,0.0,0.0,0,1.0213371266002846,0.9023233760075865,False,False,False,False,0.29711390757856615,0.26478376977027474,False,False,False,False,-246200.0,-1011557.4412780126,False,False,False,False,49715.18828184772,False,False,False,False
2025-06-03 17:00:00+00:00,6.415,6.415,6.34,6.34,11715.0,,,,,,,,,,6.3719187661720005,6.199152046377669,5.884376105948191,5.880999035176814,5.844649344132967,5.755573668303819,5.570872883659437,5.320875330295223,5.320346813592907,5.231941048942799,5.145709039129008,5.12106905813628,5.116093882858663,5.199670252342127,5.26004334580449,5.344611994804082,,,,,,,,6.2487045295184585,6.076155215348764,5.769672667110267,5.619151123807983,5.560390211507561,5.558549247356082,5.394966177940098,6.2487045295184585,6.076155215348764,5.619151123807983,5.53549391347978,5.74679845322703,"rgba(38, 166, 154, 0.5)",0.40514119438462176,5.854415937565818,1.1985551436499722,62.37687511835673,3.413703851389812,False,False,True,False,True,13.520514822995235,0.0,0.0,0.0,0.0,0,1.013763644992881,0.9084005695301377,False,False,False,False,0.28308009682368396,0.27393193329697935,False,False,False,False,-257915.0,-999873.0623434697,False,False,False,False,49126.038075927594,False,False,False,False
2025-06-03 18:00:00+00:00,6.34,6.415,6.325,6.385,43290.0,,,,,,,,,,6.372550490100894,6.204833934926434,5.8889905688498505,5.885553687953004,5.848741100159821,5.759311804901222,5.574628491245122,5.3247514246219385,5.324221852120937,5.235454570273872,5.148631035982003,5.123842800067481,5.118607166305961,5.201776206223337,5.261955821463819,5.346278395666922,,,,,,,,6.266871558098631,6.0803678589962225,5.77345108826258,5.622865858040465,5.5641550647298175,5.562315876479739,5.398860972323142,6.266871558098631,6.0803678589962225,5.622865858040465,5.538758084428913,5.7526983252758,"rgba(38, 166, 154, 0.5)",0.4051932249551562,5.85904002945077,1.298047297329414,63.894495581812976,4.869865574011541,False,False,True,False,True,14.637747679814812,0.0,0.0,0.0,0.0,0,1.0089919545669666,0.9096071935636535,False,False,False,False,0.2788912772100555,0.27641160525351743,False,False,False,False,-214625.0,-987698.6737800051,False,False,False,False,49035.556865448096,False,False,False,False
2025-06-03 19:00:00+00:00,6.385,6.41,6.35,6.365,349270.0,,,,,,,,,,6.37407710389466,6.240021787446877,5.923269375621466,5.919441630728434,5.879579664251734,5.787897774592126,5.603692579792472,5.355011589875715,5.354474535355975,5.26303114287472,5.171707536532879,5.145780722357083,5.138523423188191,5.218495204926175,5.277149220549023,5.359528524903802,,,,,,,,6.324953648878787,6.110455085640151,5.802293140722593,5.651552104939875,5.593303179369479,5.5914798525434755,5.429187468302055,6.324953648878787,6.110455085640151,5.651552104939875,5.563230113555708,5.786174925770916,"rgba(38, 166, 154, 0.5)",0.4046019064496764,5.889414511806733,1.1754405518413424,63.9741436528665,5.263200444137681,False,False,True,False,True,13.905039127143407,0.0,0.0,0.0,0.0,0,1.0099150141643058,0.9093484419263452,False,False,False,False,0.2844785164770066,0.280445060865262,False,False,False,False,-563895.0,-981128.0741865166,False,False,False,False,53690.354433425644,False,False,False,False
2025-06-04 14:00:00+00:00,6.285,6.335,6.27,6.325,30572.0,,,,,,,,,,6.370762380236068,6.241265885795565,5.925642274224857,5.921794320132888,5.88177614860838,5.790011014547091,5.605930492745665,5.357413993412213,5.356876488973518,5.265244166325575,5.173579298001269,5.147564804850568,5.14014663899243,5.2198550086694775,5.2783818260291895,5.360598896442266,,,,,,,,6.3242821305640025,6.112222915935563,5.804414977553061,5.653742966656028,5.595551231197241,5.5937297588458215,5.431576254001868,6.3242821305640025,6.112222915935563,5.653742966656028,5.564802727374189,5.787931462107656,"rgba(38, 166, 154, 0.5)",0.40315163802625564,5.891104922133844,1.0762577574790806,62.19031917713948,5.263200444137681,False,False,True,False,True,12.44627339833528,0.0,0.0,0.0,0.0,0,1.0018752930145334,0.9132676980778247,False,False,False,False,0.24159934376298423,0.2610222023141231,False,False,False,False,-594467.0,-975133.3288502914,False,False,False,False,53331.93033368261,False,False,False,False
2025-06-04 15:00:00+00:00,6.325,6.395,6.315,6.355,26869.0,,,,,,,,,,6.3700769162709445,6.243015639394967,5.927945210210249,5.9240757505850015,5.883889083683963,5.792013727592201,5.608010627626988,5.359614723203663,5.359076758436105,5.26726487199134,5.175284208901668,5.149188808900969,5.141624268685926,5.221096530387331,5.279509855899427,5.36158212636475,,,,,,,,6.325448452809429,6.114098630839178,5.8064299018606995,5.6557876698875535,5.597639091222432,5.595819047460483,5.433772032218884,6.325448452809429,6.114098630839178,5.6557876698875535,5.566454319258468,5.789856403756951,"rgba(38, 166, 154, 0.5)",0.40079243577765555,5.892975287847294,1.1527780240069698,61.933466163947095,5.263200444137681,False,False,True,False,True,13.22203443737644,0.0,0.0,0.0,0.0,0,1.010762751520824,0.9068788020589613,False,False,False,False,0.270542017822296,0.2657821100682095,False,False,False,False,-567598.0,-968814.951658814,False,False,False,False,52921.65234401311,False,False,False,False
2025-06-04 16:00:00+00:00,6.355,6.445,6.34,6.41,56800.0,,,,,,,,,,6.372455846764829,6.247907841809613,5.9332189558706645,5.929297499057915,5.888699411640754,5.796523296261387,5.61262304554208,5.364436315549567,5.36389725830942,5.271681192004081,5.17900396937927,5.152730410688863,5.144847252307111,5.223812098430574,5.281982470548852,5.363744636000095,,,,,,,,6.330863865818834,6.118666326967703,5.810973868631151,5.6603365485796875,5.602265561447338,5.600448150172452,5.438596356518034,6.330863865818834,6.118666326967703,5.6603365485796875,5.570428843760317,5.794592954019315,"rgba(38, 166, 154, 1.0)",0.3992309273257054,5.897615154467651,1.2834297406882231,63.3358374715222,6.061463221424091,True,False,True,False,True,14.622792586595573,0.0,0.0,0.0,0.0,0,1.0177073625349489,0.897949673811743,False,False,False,False,0.2905807788869741,0.2781814444775918,False,False,False,False,-510798.0,-961713.9136485998,False,False,False,False,52981.78176503617,False,False,False,False
2025-06-04 17:00:00+00:00,6.415,6.44,6.385,6.395,24055.0,,,,,,,,,,6.373633642616257,6.249997731678032,5.935456309775549,5.931513105803886,5.890742463061725,5.798439124193617,5.614580778681754,5.366481160577771,5.36594164157897,5.273554897879123,5.180583209370136,5.154234239388265,5.146216260788758,5.224966511345578,5.283034132588003,5.364665104428838,,,,,,,,6.333176362964598,6.120613140850819,5.812904298300941,5.662267822628873,5.604229153721839,5.602412840947323,5.440642573308926,6.333176362964598,6.120613140850819,5.662267822628873,5.572127519609766,5.796606598960474,"rgba(38, 166, 154, 1.0)",0.3952317144513042,5.899595863232026,1.253452389203477,63.47298833120732,6.8090021572138255,True,False,True,False,True,14.06081536066755,0.0,0.0,0.0,0.0,0,1.018147975802699,0.9004187994416007,False,False,False,False,0.3020496503669031,0.29011554742224743,False,False,False,False,-534853.0,-955095.9149873811,False,False,False,False,52533.304528368935,False,False,False,False
2025-06-04 18:00:00+00:00,6.395,6.425,6.395,6.42,56147.0,,,,,,,,,,6.376586532602071,6.254866782692473,5.940669887793611,5.936676853449915,5.895509844852998,5.802912906601094,5.619151139333508,5.371253363770155,5.370712774498336,5.277929942603026,5.184273523073265,5.157748953526747,5.1494169865075925,5.227667441459811,5.285495709323742,5.366820974642475,,,,,,,,6.338504622959191,6.125159947628722,5.817411861900266,5.66677699378006,5.608813071693487,5.606999301079223,5.445417902899352,6.338504622959191,6.125159947628722,5.66677699378006,5.576105851045677,5.801297671705757,"rgba(38, 166, 154, 1.0)",0.3916996344185331,5.904225257081807,1.316760848357303,64.33220600303812,8.239505877528245,True,False,True,False,True,14.703817964213897,0.0,0.0,0.0,0.0,0,1.0224719101123596,0.9030898876404495,False,False,False,False,0.30019262802375596,0.29515408772300167,False,False,False,False,-478706.0,-947710.024832538,False,False,False,False,52589.330814750814,False,False,False,False
2025-06-04 19:00:00+00:00,6.425,6.44,6.385,6.405,113650.0,,,,,,,,,,6.380958895119226,6.263694856325306,5.950810280333025,5.946726715985742,5.904837913788992,5.811723782360927,5.628205828039175,5.380750596398326,5.380207989282676,5.286657986997362,5.191655982178991,5.164784816750162,5.155829542457995,5.2330818618014225,5.290431010974967,5.371143949987604,,,,,,,,6.346983550573179,6.133842618842882,5.826281914814919,5.675700489563146,5.6178966533514485,5.616088266509709,5.45490899526401,6.346983550573179,6.133842618842882,5.675700489563146,5.583843875548869,5.8102432127027575,"rgba(38, 166, 154, 1.0)",0.38733552743173383,5.913086484887223,1.2699932752734002,63.99961443534557,8.482986229116342,True,False,True,False,True,14.128039231654203,0.0,0.0,0.0,0.0,0,1.0211764705882354,0.9030588235294117,False,False,False,False,0.2985662050515439,0.29686014638727276,False,False,False,False,-592356.0,-942200.6601064521,False,False,False,False,53536.00785638258,False,False,False,False
2025-06-05 14:00:00+00:00,6.325,6.335,6.26,6.32,24747.0,,,,,,,,,,6.378854512195257,6.264200413211559,5.952468824324286,5.94837551097577,5.906411507288092,5.8132777467378,5.629888922084574,5.382586990896925,5.382044118594875,5.288364705686081,5.193114194578277,5.166178085572643,5.157101042843993,5.234149672361882,5.291399673382293,5.371985859190021,,,,,,,,6.34592667811394,6.13497118738167,5.8278371390270856,5.677341428651461,5.619588759526574,5.617782004271245,5.456726460202031,6.34592667811394,6.13497118738167,5.677341428651461,5.585025111245271,5.811453379596287,"rgba(38, 166, 154, 0.5)",0.3815850418244307,5.91426908069026,1.0632778406875274,59.39287565198396,8.482986229116342,False,False,True,False,False,10.938456780613762,0.0,0.0,0.0,0.0,0,1.0066730219256435,0.9270734032411819,False,False,False,False,0.22816424879985203,0.26251219759356237,False,False,False,False,-617103.0,-937160.3863063521,False,False,False,False,53089.66664930688,False,False,False,False
2025-06-05 15:00:00+00:00,6.315,6.385,6.315,6.365,54088.0,,,,,,,,,,6.3774925555104,6.266566130725464,5.956546819483975,5.952424789294031,5.9102341736031825,5.816982214999447,5.6338088719567745,5.386791584466811,5.386247997258619,5.292257618233517,5.196430784342788,5.169344625278023,5.159990934812162,5.236584756849044,5.293614513448655,5.373919022480506,,,,,,,,6.346399859164798,6.13809709429538,5.831553890438773,5.681181650064356,5.6235259176203245,5.621722305530619,5.460904407326682,6.346399859164798,6.13809709429538,5.681181650064356,5.588077337046462,5.814769303491561,"rgba(38, 166, 154, 0.5)",0.37603940037001277,5.917537152015514,1.1899360746352494,58.14995299638022,13.364324694716458,False,False,True,False,False,12.153435126596957,0.0,0.0,0.0,0.0,1,0.9990448901623685,0.9169054441260743,False,False,False,False,0.2599894487915541,0.2612508231925582,False,False,False,False,-563015.0,-931359.6826426877,False,False,False,False,53105.14468575173,False,False,False,False
2025-06-05 16:00:00+00:00,6.365,6.365,6.3,6.31,28714.0,,,,,,,,,,6.3759483135753054,6.267363336830289,5.958517847452951,5.954384089258156,5.912102074089897,5.818819798697355,5.635786853792406,5.388940253892344,5.388396350264165,5.294254732068511,5.1981384060251745,5.170976457774884,5.161481076776609,5.237838628827117,5.294753445600294,5.3749109178775205,,,,,,,,6.345823352347713,6.139496172956755,5.83339393657624,5.683112714987129,5.625513954416387,5.623712165785462,5.46303273200057,6.345823352347713,6.139496172956755,5.683112714987129,5.589538286425186,5.816297861295751,"rgba(38, 166, 154, 0.5)",0.3687998187449584,5.919034066125369,1.0601033785892422,54.881924184029565,10.10343318869758,False,False,True,False,False,10.139586704884884,0.0,0.0,0.0,0.0,0,0.9975903614457831,0.9310843373493974,False,False,False,False,0.24932671961992717,0.2552887714062427,False,False,False,False,-591729.0,-926094.0906637313,False,False,False,False,52726.987403802086,False,False,False,False
2025-06-05 17:00:00+00:00,6.315,6.375,6.31,6.345,4382.0,,,,,,,,,,6.375802543617276,6.267521179161115,5.958831744545503,5.954695985531494,5.912398244252662,5.819109175637753,5.636095718418611,5.389273699098879,5.3887297432877235,5.294564238286609,5.198402781571672,5.171229033826756,5.161711727829247,5.238032948861929,5.2949301241624065,5.375065025022288,,,,,,,,6.345813157211173,6.1397287636204085,5.833683964057973,5.683414781470208,5.625824280907351,5.624022758208392,5.463363499287886,6.345813157211173,6.1397287636204085,5.683414781470208,5.589774619569495,5.816550172109056,"rgba(38, 166, 154, 0.5)",0.3598125763367613,5.91928195472469,1.1831661072259603,54.18441739308966,9.271384592717283,False,False,True,False,False,11.098398333267497,0.0,0.0,0.0,0.0,0,0.9937106918238993,0.9356555394291242,False,False,False,False,0.25541275831878685,0.25535076486251473,False,False,False,False,-587347.0,-920842.1977852238,False,False,False,False,51977.452715371044,False,False,False,False
2025-06-05 18:00:00+00:00,6.345,6.36,6.315,6.345,42175.0,,,,,,,,,,6.374325965628023,6.268942121112812,5.961800934087769,5.957646953711582,5.915206210904887,5.8218604675288015,5.639040741427073,5.392459931861232,5.391915492340021,5.297524362819803,5.200933673484938,5.173647527012511,5.163920808300143,5.239894084952288,5.296622148727859,5.3765406434075595,,,,,,,,6.345592763325263,6.141904301654106,5.836440439639307,5.686293366524518,5.628783575274692,5.626984645493995,5.46652232801544,6.345592763325263,6.141904301654106,5.686293366524518,5.5920176292067065,5.818931631418189,"rgba(38, 166, 154, 0.5)",0.3520336670017656,5.921618685196007,1.2026727966387067,53.7194128657964,8.563295074942396,False,False,True,False,False,11.098398333267507,0.0,0.0,0.0,0.0,1,0.992217898832685,0.9382295719844357,False,False,False,False,0.25236745042940834,0.25385910764596153,False,False,False,False,-587347.0,-915671.7296025072,False,False,False,False,51825.47670428002,False,False,False,False
2025-06-05 19:00:00+00:00,6.345,6.365,6.275,6.31,71653.0,,,,,,,,,,6.370550420722265,6.270480476387131,5.966435986742614,5.96225847304367,5.919635725190432,5.826261195811119,5.643823388023143,5.397692376464415,5.39714725260166,5.302403494887319,5.205120332145481,5.177651804187389,5.167580897876885,5.242974919838873,5.299420271598216,5.3789768521380035,,,,,,,,6.343842324918852,6.145071193379317,5.840841518451164,5.690953970689919,5.633592304896277,5.631798088543074,5.471695154179062,6.343842324918852,6.145071193379317,5.690953970689919,5.595525866728663,5.822542079293951,#000000,0.34343787877370724,5.9251343421949905,1.1206267030859425,51.68169669547433,6.380020839378446,False,False,False,False,False,9.793241601216824,0.0,0.0,0.0,0.0,1,0.9824732229795521,0.9435248296007789,False,False,False,False,0.2417444827718937,0.24780179520892762,False,False,False,False,-659000.0,-911692.3229420033,False,False,False,False,52132.880166229166,False,False,False,False
2025-06-06 14:00:00+00:00,6.265,6.305,6.225,6.28,25015.0,,,,,,,,,,6.368303208420143,6.270475129597988,5.96781392950614,5.963632308848564,5.920980128634435,5.8276347208583354,5.645362507926278,5.399413110550082,5.39886782569254,5.304018012925117,5.20651350622633,5.178986145779186,5.168801544253882,5.243999764456103,5.300348872905039,5.379782213549723,,,,,,,,6.3423145863745445,6.1458565649726955,5.842210223285864,5.692444718217235,5.635141687458451,5.633349311683645,5.473387341936409,6.3423145863745445,6.1458565649726955,5.692444718217235,5.596558308133118,5.823529204846978,"rgba(239, 83, 80, 1.0)",0.3346686272868984,5.926076625052095,1.0575337694994065,48.950732730599306,3.641063143479961,False,True,False,True,False,8.683720136600812,0.0,0.0,0.0,0.0,0,0.9771400778210115,0.946498054474708,False,False,False,False,0.2086920517409504,0.22824692347493902,False,False,False,False,-684015.0,-908162.4419661582,False,False,False,False,51712.44791558995,False,False,False,False
2025-06-06 15:00:00+00:00,6.285,6.285,6.205,6.265,77514.0,,,,,,,,,,6.360748913628976,6.2698481827208505,5.9717511300687125,5.9675624312464155,5.924865858126181,5.831663205254759,5.649945515039024,5.404590919034291,5.404045249379469,5.308892578190188,5.210733456729052,5.1830311146846775,5.1725041683476904,5.247105988599153,5.303160888316409,5.382217363646513,,,,,,,6.251666666666666,6.33685330212962,6.1478783761709,5.846217123783519,5.696870642615496,5.639757939684102,5.637971509327478,5.478466031028773,6.33685330212962,6.1478783761709,5.696870642615496,5.599541685188273,5.879460198925819,"rgba(239, 83, 80, 1.0)",0.3245756064838067,5.959939721523749,0.9398743232155703,46.45755771700993,1.2044764268792818,False,True,False,True,False,8.128749955899696,0.0,0.0,0.0,0.0,0,0.9776046738072056,0.9474196689386563,False,False,False,False,0.19678713361997385,0.21251702854745644,False,False,False,False,-761529.0,-905889.0552690085,False,False,False,False,52112.47197891414,False,False,False,False
2025-06-06 16:00:00+00:00,6.265,6.3,6.255,6.265,56239.0,,,,,,,,,,6.356825514064361,6.269930478636943,5.97475588389597,5.970559779193693,5.9278115607947734,5.83468674240151,5.653345683726297,5.4084034685677125,5.407857482938824,5.31247852421907,5.213837188920066,5.186005947481776,5.175228353109523,5.249396047201326,5.305237082909577,5.384019465392663,,,,,,,6.260776829927802,6.3341930411561185,6.14959383094235,5.8492282693257,5.700161899357158,5.643181213949238,5.641398922968839,5.482211592201688,6.3341930411561185,6.14959383094235,5.700161899357158,5.60189870021588,5.882593199978611,"rgba(239, 83, 80, 1.0)",0.3137340211644928,5.962384301019296,0.9645613117043512,44.795441041283674,-0.44508881959635715,False,True,False,True,False,8.128749955899696,0.0,0.0,0.0,0.0,0,0.9792284866468843,0.9594460929772505,False,False,False,False,0.2161621393480278,0.2143395839477421,False,False,False,False,-761529.0,-903650.9148772409,False,False,False,False,52176.44915753562,False,False,False,False
