date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_peak_106,aVWAP_peak_79,aVWAP_valley_166,aVWAP_valley_150,aVWAP_valley_137,aVWAP_OB_bull_166,aVWAP_OB_bear_106,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,2.24,2.3296,1.8,2.14,362197,2.4940394974812947,2.79355213728748,3.201525111554894,2.1232,2.4852995172550605,2.4401982706295477,2.1232,2.79355213728748,3.201525111554894,2.8297055821078896,2.349565929294869,"rgba(239, 83, 80, 1.0)",0.6012578136534102,2.341799731711476,-0.16931128278052976,46.263313067022715,0.5260959558423153,False,False,False,False,False,0.0,2.538992,,0.0,0.0,0.0,0.0,0.9865892280553348,0.9701249264986538,False,False,False,False,-0.34282825441539394,-0.28752920882097166,False,False,False,False,1051337,462860.46827141097,False,False,False,False,336298.68416603736,False,False,False,False
2025-03-14 00:00:00+00:00,2.5,2.54,2.02,2.02,350462,2.486385829213193,2.783108115109201,3.1873443544689954,2.236371921306918,2.479583876193474,2.436923806538224,2.236371921306918,2.783108115109201,3.1873443544689954,2.8189460995971296,2.3842932013462055,"rgba(239, 83, 80, 0.5)",0.6008980051001444,2.3665066877641396,0.22215635782251042,47.66320886784787,0.5260959558423153,True,False,False,False,False,0.0,2.515792,,0.0,0.0,0.0,0.0,1.0142512495291998,0.9725154473365433,False,False,False,False,-0.09560420292258943,-0.19156670587178054,False,False,False,False,1401799,532411.4706216768,False,False,False,False,337347.81867225684,False,False,False,False
2025-03-21 00:00:00+00:00,2.76,2.92,2.5,2.54,456850,2.5022953309579004,2.781414938330436,3.17751846532463,2.427897727792889,2.4927884606111768,2.450494687117151,2.427897727792889,2.781414938330436,3.17751846532463,2.820409578204322,2.457060291840406,#000000,0.6000499326910406,2.513167647546225,0.41135302081746317,50.15720799289238,0.5260959558423153,True,False,False,False,True,0.0,2.501992,,0.0,0.0,0.0,0.0,1.0327260826879023,0.9414897309519323,False,False,False,False,0.34282813962037356,0.07563071687429651,False,False,False,False,1858649,630651.2876126637,False,False,False,False,346199.83210394153,False,False,False,False
2025-03-28 00:00:00+00:00,2.38,2.91,2.3342,2.75,306741,2.5039597929527675,2.7766760115095965,3.1685372424541733,2.451481673926051,2.4944723338531745,2.4532663180507437,2.451481673926051,2.7766760115095965,3.1685372424541733,2.8163910156388456,2.4664067752766563,"rgba(239, 83, 80, 0.5)",0.6018214017104714,2.5055099443178923,-0.2085501511929841,49.62500690825877,0.5260959558423153,True,False,False,False,True,0.0,2.484392,,0.0,0.0,0.0,0.0,1.0226948980086241,0.9544551577111293,False,False,False,False,0.24486283125130337,0.16024677406279994,False,False,False,False,1551908,698892.5255672813,False,False,False,False,343276.9556517977,False,False,False,False
2025-04-04 00:00:00+00:00,2.384,2.7,2.3,2.31,222588,2.502682638554244,2.772221745166652,3.161365161618846,2.4527724745581,2.493659769496284,2.4534409344696817,2.4527724745581,2.772221745166652,3.161365161618846,2.812089848446581,2.466624392841355,"rgba(239, 83, 80, 0.5)",0.6036610649622445,2.4953259769169933,-0.18441801762377405,49.26874953853118,0.5260959558423153,True,False,False,False,True,0.0,2.472272,,0.0,0.0,0.0,0.0,1.0047526258257686,0.9761418183546409,False,False,False,False,0.11569629361893326,0.1379715338408666,False,False,False,False,1774496,778566.8570067419,False,False,False,False,334337.0330109238,False,False,False,False
2025-04-11 00:00:00+00:00,2.48,2.49,2.2494,2.25,111418,2.5012609647334805,2.7696538484392885,3.1575523651137845,2.449922435390354,2.4926025718311937,2.452937427379295,2.449922435390354,2.7696538484392885,3.1575523651137845,2.809489059428851,2.4651541448669474,"rgba(239, 83, 80, 0.5)",0.6040852188405387,2.4886700419442622,-0.014352349095551841,49.603026668845786,0.5260959558423153,True,False,False,False,True,0.0,2.457272,,1.0,2.49,2.2494,0.0,1.0127682617493659,0.9866997273444105,False,False,False,False,-0.01810804093607612,0.05993174645239524,False,False,False,False,1885914,860592.5713025387,False,False,False,False,317824.5120471517,False,False,False,False
2025-04-18 00:00:00+00:00,2.52,2.59,2.4,2.42,85963,2.5012843236668254,2.7682190137265756,3.1550128817961243,2.4523437596255144,2.492702024627074,2.4533507795458362,2.4523437596255144,2.7682190137265756,3.1550128817961243,2.8081720730631745,2.4661321879328084,"rgba(239, 83, 80, 0.5)",0.6043493160133182,2.488351363246302,0.052368118760310535,50.08971968626381,0.5260959558423153,True,False,False,False,True,0.0,2.443872,,0.0,0.0,0.0,0.0,1.0257238402835338,0.9771343641924143,False,False,False,False,0.11051587845706323,0.08522381245472924,False,False,False,False,1971877,942909.9363912395,False,False,False,False,300649.58522884414,False,False,False,False
2025-04-25 00:00:00+00:00,2.7,2.705,2.49,2.49,123854,2.50336788840362,2.7671672050541556,3.1521022474857148,2.4633383421622224,2.494533193525517,2.4554334056739306,2.4633383421622224,2.7671672050541556,3.1521022474857148,2.8075457803144968,2.4711016471205567,#000000,0.6038230576542724,2.4953315335624207,0.338954373873489,51.520354149144595,-2.4234182435938365,True,False,False,False,True,0.0,2.433872,,0.0,0.0,0.0,0.0,1.0418999733363807,0.9576143678817659,False,False,False,False,0.21832323074980234,0.1517735216022658,False,False,False,False,2095731,1028304.0892511476,False,False,False,False,287553.6159526335,False,False,False,False
2025-05-02 00:00:00+00:00,2.685,2.7711,2.55,2.7,98907,2.5054512046221893,2.7665652238049363,3.1499647794512797,2.4729239472607887,2.4963468718081,2.457404145273097,2.4729239472607887,2.7665652238049363,3.1499647794512797,2.8073270692928016,2.4755583214473287,#000000,0.6034211707251239,2.5019539904002572,0.30334701279999615,52.43357906566745,-1.4490244078408239,True,False,False,False,True,0.0,2.427772,,0.0,0.0,0.0,0.0,1.0493250998358992,0.9467763201578403,False,False,False,False,0.28704806016142564,0.21941079088184573,False,False,False,False,1996824,1100046.3048621737,False,False,False,False,273579.7925487347,False,False,False,False
2025-05-09 00:00:00+00:00,2.735,2.85,2.62,2.65,164313,2.5101579469173503,2.7662478606260317,3.1469387821258743,2.4917837705308368,2.500405300825313,2.4616012311913713,2.4917837705308368,2.7662478606260317,3.1469387821258743,2.807781529889752,2.4845967675158405,#000000,0.6030650214446946,2.5161120120791134,0.3629591837319984,53.397150314703566,-0.4306503284272267,True,False,False,False,True,0.0,2.425272,,0.0,0.0,0.0,0.0,1.0552786329022235,0.9494867664858992,False,False,False,False,0.3428281439024909,0.2811194673921683,False,False,False,False,2161137,1178645.6156131239,False,False,False,False,265485.9560636432,False,False,False,False
2025-05-16 00:00:00+00:00,3.04,3.09,2.66,2.72,493765,2.5345255181993336,2.771050234132444,3.1422868981818675,2.5696992611485485,2.5212912005434904,2.4819576925656492,2.5696992611485485,2.771050234132444,3.1422868981818675,2.815954216837882,2.524316051419229,#000000,0.6035531178247993,2.5804663455887753,0.7613806321925408,55.801064791498135,1.9435678774743224,True,False,True,False,True,1.9955746301675426,2.429072,,0.0,0.0,0.0,0.0,1.0938228261856482,0.9646903342312075,False,False,False,False,0.34282812993514866,0.3119737986636585,False,False,False,False,2654902,1287997.940382522,False,False,False,False,282395.5148737437,False,False,False,False
2025-05-23 00:00:00+00:00,3.1,3.44,2.98,3.07,425461,2.5649513264235955,2.780965442963171,3.1428501357936898,2.6498932446926933,2.547508416948297,2.5069136264398137,2.6498932446926933,2.780965442963171,3.1428501357936898,2.8295889683934856,2.5681050960269345,#000000,0.6036286729976177,2.6499564219215594,0.745563619175885,57.8219256400708,3.891450080269827,True,False,True,False,True,2.5656525153832845,2.434072,,0.0,0.0,0.0,0.0,1.0765993852153237,0.9094734538364354,False,False,False,False,0.34282816627336077,0.3274009824685096,False,False,False,False,3080363,1420765.7225764093,False,False,False,False,292992.95821642934,False,False,False,False
2025-05-30 00:00:00+00:00,3.06,3.244,3.05,3.15,300469,2.5829486242294255,2.786731646165687,3.142535781269934,2.6900451289299308,2.563260568156784,2.5221040574163576,2.6900451289299308,2.786731646165687,3.142535781269934,2.837405350555015,2.591803251501024,#000000,0.6032227943694161,2.685024982401602,0.6216194432612268,58.91512227382506,4.930401928064406,True,False,True,False,True,2.155791883519207,2.435872,,0.0,0.0,0.0,0.0,1.086810041028079,0.9520477868606801,False,False,False,False,0.2882437923611876,0.3078223874148486,False,False,False,False,2779894,1521441.8912744531,False,False,False,False,293546.7390892864,False,False,False,False
2025-06-06 00:00:00+00:00,3.3,3.47,2.98,3.06,434732,2.6129432869025244,2.797922176063047,3.1444673044172387,2.7518652433641804,2.589641629017426,2.5473745276781847,2.7518652433641804,2.797922176063047,3.1444673044172387,2.8517775891276034,2.6296271333532637,"rgba(38, 166, 154, 0.5)",0.6053236089388375,2.740192671669753,0.9248066985386822,60.91651702427568,6.8430754942518774,True,False,True,False,True,4.438547610794192,2.449672,,0.0,0.0,0.0,0.0,1.0449144583724632,0.9428259360581436,False,False,False,False,0.34282816781916964,0.32532527761700913,False,False,False,False,3214626,1646862.9363652344,False,False,False,False,304004.90656415414,False,False,False,False
2025-06-13 00:00:00+00:00,3.38,3.71,3.3,3.3,828417,2.6800592530839626,2.8272035299983895,3.155026870053223,2.8755277106176345,2.6492358409830903,2.604210915652356,2.8755277106176345,2.8272035299983895,3.155026870053223,2.887429884378525,2.709658155751027,"rgba(38, 166, 154, 0.5)",0.5972867926045409,3.027938414803963,0.5894347398187562,62.718617863274886,8.542344310823466,True,False,True,False,True,5.182730947390031,2.4656719999999996,,0.0,0.0,0.0,0.0,1.097244061905156,0.9162045849540679,False,False,False,False,0.34282818917646724,0.33407673339673816,False,False,False,False,4043043,1824357.7558937357,False,False,False,False,342850.2468186612,False,False,False,False
2025-06-20 00:00:00+00:00,3.31,3.47,3.3,3.39,97278,2.6863028950348253,2.829942515147965,3.15582085963224,2.8852181226771725,2.6548835504347514,2.6096781007887255,2.8852181226771725,2.829942515147965,3.15582085963224,2.89068875660501,2.716593257966883,"rgba(38, 166, 154, 0.5)",0.5900306798925072,3.0321752922280796,0.47086485032021563,63.3407803647283,9.11700580756456,True,False,True,False,True,4.434725422157378,2.480272,,0.0,0.0,0.0,0.0,1.127049880423642,0.9049795011957635,False,False,False,False,0.2571032351281654,0.29558998426245175,False,False,False,False,3945765,1981499.0332349404,False,False,False,False,324659.7100172789,False,False,False,False
2025-06-27 00:00:00+00:00,3.26,3.48,3.17,3.23,457671,2.7118560062436887,2.8411216455810506,3.158461089965487,2.9211805571456653,2.6782515963856257,2.632508375586465,2.9211805571456653,2.8411216455810506,3.158461089965487,2.9038129139300755,2.743980176372585,#000000,0.5853879018623863,3.0455284976775716,0.36637501670276473,63.30652117595369,9.11700580756456,True,False,True,False,True,3.8982654703248905,2.495272,,0.0,0.0,0.0,0.0,1.109601994326485,0.8968451818103672,False,False,False,False,0.20178570268223867,0.2486878434723452,False,False,True,False,3488094,2093098.6604027224,False,False,False,False,334512.39816414716,False,False,False,False
2025-07-04 00:00:00+00:00,3.33,3.53,3.17,3.17,213381,2.7238176767331983,2.8465908212615867,3.1599910429122575,2.9374566288135786,2.689241331854569,2.643251208297592,2.9374566288135786,2.8465908212615867,3.1599910429122575,2.910133180302348,2.75664972298858,"rgba(38, 166, 154, 0.5)",0.5821697931697241,3.0552264034993946,0.4719818852238162,63.67379382791886,9.544501724895674,True,False,True,False,True,4.577686764537642,2.5126720000000002,,0.0,0.0,0.0,0.0,1.0815301391035548,0.9173535978018202,False,False,False,False,0.21197486497031473,0.23033135422132997,False,False,False,False,3701475,2212237.648521039,False,False,False,False,325539.70200383995,False,False,False,False
2025-07-11 00:00:00+00:00,3.83,3.8911,3.11,3.27,689937,2.7749827801752556,2.87257000110137,3.1717283013539546,3.012044578565273,2.735958867831118,2.688308803661913,3.012044578565273,2.87257000110137,3.1717283013539546,2.93976036087686,2.812104083352768,"rgba(38, 166, 154, 1.0)",0.5853700100106084,3.1259187841696576,1.2027968699960947,66.18173120133264,12.030894691332335,True,False,True,False,True,9.163057957196127,2.538172,,0.0,0.0,0.0,0.0,1.0727615573022884,0.8820340442103322,False,False,False,False,0.33855374688471707,0.28444255055302353,False,False,False,False,4391412,2373657.9708528137,False,False,False,False,352532.09444799996,False,False,False,False
2025-07-18 00:00:00+00:00,3.79,4.07,3.71,3.88,268777,2.7987675009880575,2.8854395399982957,3.1786122717224092,3.047006639683487,2.7576728323308846,2.7091362751219967,3.047006639683487,2.8854395399982957,3.1786122717224092,2.954273104236254,2.8379385823787895,"rgba(38, 166, 154, 1.0)",0.572295175183872,3.162046234392349,1.0972550404708485,67.58661784292195,13.40731347858663,True,False,True,False,True,8.718070944972986,2.5693799999999998,,0.0,0.0,0.0,0.0,1.142954877314082,0.8534304065024048,False,False,False,False,0.34282818144420923,0.3136353659986164,False,False,False,False,4122635,2503211.8248637165,False,False,False,False,346328.01337777777,False,False,False,False
