date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_857,aVWAP_peak_828,aVWAP_valley_883,aVWAP_valley_858,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_858,aVWAP_OB_bull_816,aVWAP_OB_bull_783,aVWAP_OB_bull_690,aVWAP_OB_bull_654,aVWAP_OB_bull_580,aVWAP_OB_bull_514,aVWAP_OB_bear_502,aVWAP_OB_bear_399,aVWAP_OB_bear_258,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 19:00:00+00:00,128.645,128.815,128.53,128.7,517.0,,,,,,,,,,,,,,,126.45914625696642,126.45914625696642,125.61243723437997,124.70636972718937,121.78412159759633,118.40472376787257,,,,,,126.45914625696642,124.70636972718937,122.0839519245775,116.85563713938876,117.82387676136189,,123.90432414016186,"rgba(0, 255, 0, 1.0)",3.2882772948104253,123.7289127045905,1.511760368644969,76.08773363482915,25.61693864367085,True,False,True,False,False,20.0,124.92640000000002,116.00495000000001,0.0,0.0,0.0,0.0,1.0876710534930925,0.8465920251424089,False,False,False,False,0.341473226853789,0.34158202795924963,False,False,False,False,14392.0,7051.2854694425005,False,False,False,False,370.7384470603924,False,False,False,False
2025-05-16 14:00:00+00:00,128.36,128.565,128.07,128.18,927.0,,,,,,,,,,,,,,,126.53201811452777,126.53201811452777,125.70305945641253,124.8165117028249,121.94063309477337,118.58012851736787,,,,,,126.53201811452777,124.8165117028249,122.23798843475305,117.01530550149118,117.90661721655538,,124.0173948334057,"rgba(0, 255, 0, 1.0)",3.282436240915249,123.84461846744378,1.3207816433769883,70.1353659107626,23.478536394439857,False,False,True,False,False,20.0,125.0325,116.08202499999999,0.0,0.0,0.0,0.0,1.094185202296878,0.8468747937429881,False,False,False,False,0.3277964631945029,0.3346892455768763,False,False,False,False,13465.0,7150.722904024788,False,False,False,False,379.36265718348704,False,False,False,False
2025-05-16 15:00:00+00:00,128.18,128.835,128.18,128.835,415.0,,,,,,,,,,,,,,,126.5688760366962,126.5688760366962,125.74684216243618,124.86835130278527,122.01196558530727,118.65937288737528,,,,,,126.5688760366962,124.86835130278527,122.30829230074632,117.08749437730533,117.94445418223819,,124.07071400188273,"rgba(0, 255, 0, 1.0)",3.289630010138178,123.8990199273506,1.5004666352864657,69.58641074986163,23.10745430307955,False,False,True,False,False,20.0,125.1648,116.159475,0.0,0.0,0.0,0.0,1.103191349070289,0.8271132797046031,False,False,False,False,0.33510139710669673,0.3348953213417865,False,False,False,False,13880.0,7255.052781481768,False,False,False,False,379.9151741263787,False,False,False,False
2025-05-16 16:00:00+00:00,128.84,128.965,128.75,128.795,439.0,,,,,,,,,,,,,,,126.61051210739828,126.61051210739828,125.7951895019485,124.92480088137133,122.08824155401108,118.74367160377356,,,,,,126.61051210739828,124.92480088137133,122.38353005005428,117.16432524491186,117.98500852359471,,124.12882129265017,"rgba(0, 255, 0, 1.0)",3.2835658243014674,123.95821139118657,1.4730292820739723,68.84164887507418,22.41016563814817,False,False,True,False,False,20.0,125.3101,116.236725,0.0,0.0,0.0,0.0,1.11298028396474,0.8364847587645524,False,False,False,False,0.3428282505723138,0.3388617859570502,False,False,False,False,13441.0,7350.958939908407,False,False,False,False,380.8312179383728,False,False,False,False
2025-05-16 17:00:00+00:00,128.795,129.03,128.795,128.985,0.0,,,,,,,,,,,,,,,126.61051210739828,126.61051210739828,125.7951895019485,124.92480088137133,122.08824155401108,118.74367160377356,,,,,,126.61051210739828,124.92480088137133,122.38353005005428,117.16432524491186,117.98500852359471,,124.12882129265017,"rgba(0, 255, 0, 1.0)",3.2383847700538797,123.95821139118657,1.5522518063008963,69.23145947478719,22.41016563814817,False,False,True,False,False,20.0,125.4585,116.31215,0.0,0.0,0.0,0.0,1.1143477965641335,0.8397501188293621,False,False,False,False,0.34282825058324995,0.34084501827015007,False,False,False,False,13441.0,7445.378181150138,False,False,False,False,374.926857970336,False,False,False,False
2025-05-16 18:00:00+00:00,128.985,129.4,128.91,129.015,279.0,,,,,,,,,,,,,,,126.63932120711038,126.63932120711038,125.82781230515853,124.96228339755942,122.13775380454018,118.7979470335404,,,,,,126.63932120711038,124.96228339755942,122.43242687619993,117.21375825767916,118.01126697521728,,124.16740649250322,"rgba(0, 255, 0, 1.0)",3.208002469893811,123.99743871829855,1.5640765020569078,69.63388674692894,22.41016563814817,False,False,True,False,False,20.0,125.61359999999999,116.38885,0.0,0.0,0.0,0.0,1.112155900790406,0.8361270100844926,False,False,False,False,0.34282825063073563,0.3418366344504429,False,False,False,False,13720.0,7542.659139581918,False,False,False,False,373.4396198622688,False,False,False,False
2025-05-16 19:00:00+00:00,129.08,129.485,129.075,129.325,402.0,,,,,,,,,,,,,,,126.68273300260248,126.68273300260248,125.8763145654267,125.01750348741362,122.20975613113114,118.87655613718073,,,,,,126.68273300260248,125.01750348741362,122.50357830620966,117.2853756107392,118.04951724021625,,124.22426605439286,"rgba(0, 255, 0, 1.0)",3.176601707076809,124.05518133944636,1.6589485073981933,71.30342465840128,22.41016563814817,False,False,True,False,True,20.0,125.77789999999999,116.46709999999999,0.0,0.0,0.0,0.0,1.1104976141785954,0.8338786639400145,False,False,False,False,0.34282825065475614,0.34233244255259954,False,False,False,False,14122.0,7644.664424239562,False,False,False,False,373.88241645355146,False,False,False,False
2025-05-19 14:00:00+00:00,128.74,129.15,128.735,129.095,234.0,,,,,,,,,,,,,,,126.70451180214292,126.70451180214292,125.90149085867478,125.0467816905841,122.24924851967957,118.92046462023553,,,,,,126.70451180214292,125.0467816905841,122.54250984865966,117.3256363400345,118.07106906911964,,124.25450154890997,"rgba(0, 255, 0, 1.0)",3.141636365662311,124.08598002747402,1.5943983929120291,69.7765547816954,22.41016563814817,False,True,True,False,True,20.0,125.9289,116.54605,0.0,0.0,0.0,0.0,1.0999320190346706,0.8382732834806266,False,False,False,False,0.3301883632979581,0.3362604029252788,False,False,False,False,13888.0,7741.460324638949,False,False,False,False,371.7136968186127,False,False,False,False
2025-05-19 15:00:00+00:00,129.095,129.52,129.095,129.36,193.0,,,,,,,,,,,,,,,126.7247266077781,126.7247266077781,125.9241467791341,125.07260971566205,122.28306187634637,118.95757697567824,,,,,,126.7247266077781,125.07260971566205,122.57590323129253,117.35957308167623,118.0893187890704,,124.28114142706282,"rgba(0, 255, 0, 1.0)",3.103906485135508,124.11304506393947,1.690435894634074,70.09972373866403,22.41016563814817,False,True,True,False,True,20.0,126.08349999999999,116.62405000000001,0.0,0.0,0.0,0.0,1.111762300667848,0.8290854572713655,False,False,False,False,0.3428282506599997,0.33954432679263924,False,False,False,False,14081.0,7839.747761466252,False,False,False,False,368.9429418291768,False,False,False,False
2025-05-19 16:00:00+00:00,129.325,129.665,129.225,129.645,1.0,,,,,,,,,,,,,,,126.72483799626966,126.72483799626966,125.92426978684497,125.07274856636431,122.2832408553696,118.95777202806677,,,,,,126.72483799626966,125.07274856636431,122.57608015951976,117.35975115520259,118.08941476147669,,124.2812845381975,"rgba(0, 255, 0, 1.0)",3.0795265884558876,124.11319026470443,1.7963182250260417,71.55955361486309,22.41016563814817,False,False,True,False,True,20.0,126.2403,116.701625,0.0,0.0,0.0,0.0,1.1125186289120716,0.8202818046335197,False,False,False,False,0.3428282506859999,0.34118628873931955,False,False,False,False,14082.0,7936.526865939643,False,False,False,False,363.2384000953911,False,False,False,False
2025-05-19 17:00:00+00:00,129.645,129.825,129.61,129.65,111.0,,,,,,,,,,,,,,,126.73795677317523,126.73795677317523,125.93856651637292,125.08874151886371,122.3035550672033,118.97975344276401,,,,,,126.73795677317523,125.08874151886371,122.59618089472256,117.37978264792085,118.10022850771162,,124.29775501525909,"rgba(0, 255, 0, 1.0)",3.0707793666944916,124.12988028739166,1.7976282413771798,72.55414573595596,19.501943934151697,False,False,True,False,True,20.0,126.39849999999998,116.77554999999998,0.0,0.0,0.0,0.0,1.1173927727119222,0.8186423505572454,False,False,False,False,0.34282825073647866,0.3420072697378991,False,False,False,False,14193.0,8033.526449413446,False,False,False,False,359.3277272256951,False,False,False,False
2025-05-19 18:00:00+00:00,129.65,129.725,129.46,129.725,16.0,,,,,,,,,,,,,,,126.73980110284859,126.73980110284859,125.94058650826165,125.09100860931967,122.30645102636883,118.98289730683183,,,,,,126.73980110284859,125.09100860931967,122.59904520951993,117.38265105530286,118.10177775073305,,124.30009094274654,"rgba(0, 255, 0, 1.0)",3.0802000739388924,124.13224851965298,1.815710455845529,73.56232551659838,20.568119746590668,False,False,True,False,True,20.0,126.5485,116.850075,0.0,0.0,0.0,0.0,1.1149549064477053,0.8206353479606957,False,False,False,False,0.33823654253824803,0.3401219061380736,False,False,False,False,14209.0,8129.270225391532,False,False,False,False,354.00481672607197,False,False,False,False
2025-05-19 19:00:00+00:00,129.705,129.82,129.54,129.8,22079.0,,,,,,,,,,,,,,,128.13309741103063,128.13309741103063,127.56495960756071,126.97751741238434,124.92145802047055,122.08929172945466,,,,,,128.13309741103063,126.97751741238434,125.15939762567787,120.39428566690255,119.9181867566426,,126.3032369319886,"rgba(0, 255, 255, 0.75)",3.070960120721317,126.17832323676626,1.1793304441814372,74.59061593247587,21.650466812030515,True,False,True,False,True,20.0,126.70729999999999,116.92245000000001,0.0,0.0,0.0,0.0,1.115596084216173,0.8200348665683261,False,False,False,False,0.3414492844468524,0.340785595292463,False,False,False,False,36288.0,8565.839679261431,False,False,False,False,690.8264474745049,False,False,False,False
2025-05-20 14:00:00+00:00,130.025,130.41,129.93,130.28,309.0,,,,,,,,,,,,,,,128.1465765926861,128.1465765926861,127.58075464396288,126.99583084029246,124.94742068475803,122.12202649735502,,,,,,128.1465765926861,126.99583084029246,125.18466831939855,120.42769384179734,119.9406490993792,,126.32319764195677,"rgba(0, 255, 0, 1.0)",3.0687437271725115,126.19874968310683,1.3299417220002174,77.14092043380137,24.09794308376118,True,False,True,False,True,20.0,126.8692,117.000075,0.0,0.0,0.0,0.0,1.1181165203511576,0.8148443735035928,False,False,False,False,0.34282825081734863,0.3418069230549058,False,False,False,False,36597.0,9000.4313121411,False,False,False,False,684.9066575911793,False,False,False,False
2025-05-20 15:00:00+00:00,130.29,130.37,130.14,130.275,325.0,,,,,,,,,,,,,,,128.1609394066026,128.1609394066026,127.59750873313466,127.01519585842003,124.97473658822044,122.15640489155152,,,,,,128.1609394066026,127.01519585842003,125.21126402970081,120.4627835540136,119.96429495900806,,126.34428748075531,"rgba(0, 255, 0, 1.0)",3.0616546238976023,126.22032265304634,1.3243418494382326,78.76437968944822,25.614965440904257,True,False,True,False,True,20.0,127.03450000000001,117.07515,0.0,0.0,0.0,0.0,1.120541042302082,0.8159395305662392,False,False,False,False,0.3428282508321447,0.3423175869435252,False,False,False,False,36272.0,9423.246330557517,False,False,False,False,679.326709411471,False,False,False,False
2025-05-20 16:00:00+00:00,130.275,130.38,130.09,130.3,256.0,,,,,,,,,,,,,,,128.17208967218113,128.17208967218113,127.61053459239845,127.0302653482488,124.99603603532651,122.18326412365344,,,,,,128.17208967218113,127.0302653482488,125.23199734069594,120.49023361945011,119.98283546661229,,126.36071324066491,"rgba(0, 255, 0, 1.0)",3.0510062407472343,126.23712736934,1.3316500557746993,79.93964426139497,26.730560510555677,True,False,True,False,True,20.0,127.1759,117.166,0.0,0.0,0.0,0.0,1.132557037438224,0.8119287793649734,False,False,False,False,0.34211177031394274,0.342214678628734,False,False,False,False,36528.0,9843.47506961864,False,False,False,False,672.7635046143939,False,False,False,False
2025-05-20 17:00:00+00:00,130.3,130.54,130.3,130.42,0.0,,,,,,,,,,,,,,,128.17208967218113,128.17208967218113,127.61053459239845,127.0302653482488,124.99603603532651,122.18326412365344,,,,,,128.17208967218113,127.0302653482488,125.23199734069594,120.49023361945011,119.98283546661229,,126.36071324066491,"rgba(0, 255, 0, 1.0)",3.0792897888313555,126.23712736934,1.3583887576386435,81.17917174508602,27.936310114442193,True,False,True,False,True,20.0,127.3099,117.259775,0.0,0.0,0.0,0.0,1.1466975982532757,0.7989219432314427,False,False,False,False,0.34282825086052177,0.34252146474462786,False,False,False,False,36528.0,10257.188634430755,False,False,False,False,662.3330626823878,False,False,False,False
2025-05-20 18:00:00+00:00,130.36,130.51,130.05,130.155,100.0,,,,,,,,,,,,,,,128.17637506222002,128.17637506222002,127.61555321072302,127.0360806475003,125.0042807152743,122.19368397904402,,,,,,128.17637506222002,127.0360806475003,125.24002070078159,120.50089450410844,119.99004683116175,,126.36705811283029,"rgba(0, 255, 255, 0.75)",3.0946289390276958,126.243620224629,1.2639252887617354,77.51550140099204,31.01663344389442,True,False,True,False,False,20.0,127.4325,117.35105,0.0,0.0,0.0,0.0,1.1424766067891543,0.7962570862646009,False,False,False,False,0.3378595492701778,0.34019050700740283,False,False,False,False,36428.0,10662.937647850433,False,False,False,False,653.6147206252965,False,False,False,False
2025-05-20 19:00:00+00:00,130.09,130.48,129.92,130.33,110.0,,,,,,,,,,,,,,,128.181079887983,128.181079887983,127.62106207873559,127.04246312444222,125.0133285971468,122.20512183254752,,,,,,128.181079887983,127.04246312444222,125.24882554487233,120.51260058475702,119.99797149207556,,126.3740225681397,"rgba(0, 255, 255, 0.75)",3.1156730361939213,126.25074704178277,1.309268626980326,76.13475598978388,29.799210355936466,True,False,True,False,False,20.0,127.5685,117.441475,0.0,0.0,0.0,0.0,1.1448760838396943,0.7924489656584982,False,False,False,False,0.33502750598641,0.3376090064969064,False,False,False,False,36538.0,11064.1014052481,False,False,False,False,645.1865854218034,False,False,False,False
2025-05-21 14:00:00+00:00,130.11,130.28,129.845,130.185,0.0,,,,,,,,,,,,,,,128.181079887983,128.181079887983,127.62106207873559,127.04246312444222,125.0133285971468,122.20512183254752,,,,,,128.181079887983,127.04246312444222,125.24882554487233,120.51260058475702,119.99797149207556,,126.3740225681397,"rgba(0, 255, 255, 0.75)",3.1323340202493988,126.25074704178277,1.256013226170554,72.99910953785425,26.935076661433826,False,True,True,False,False,20.0,127.6963,117.53370000000001,0.0,0.0,0.0,0.0,1.1454234972677597,0.7920765027322417,False,False,False,False,0.3299785008508712,0.3337937536738888,False,False,False,False,36538.0,11459.04556950782,False,False,False,False,635.1836926245661,False,False,False,False
2025-05-21 15:00:00+00:00,130.185,130.6,130.15,130.52,256.0,,,,,,,,,,,,,,,128.19289531102055,128.19289531102055,127.63466765920056,127.05804878268388,125.03498553557469,122.23220867505245,,,,,,128.19289531102055,127.05804878268388,125.26993151485219,120.54023715379144,120.01669018579177,,126.39095021242544,"rgba(0, 255, 0, 1.0)",3.1455026195708435,126.26804124152119,1.3517581362112923,73.02200436022599,26.935076661433826,False,True,True,False,False,20.0,127.84210000000002,117.6302,0.0,0.0,0.0,0.0,1.1498692000550739,0.7938179815503249,False,False,False,False,0.341062301978833,0.33742802782636094,False,False,False,False,36794.0,11851.83556067824,False,False,False,False,629.3048756846504,False,False,False,False
2025-05-21 16:00:00+00:00,130.525,130.78,130.515,130.55,192.0,,,,,,,,,,,,,,,128.20242998318778,128.20242998318778,127.64548086068649,127.07030444691698,125.05168851922299,122.25287954484156,,,,,,128.20242998318778,127.07030444691698,125.28623289121862,120.56126366001422,120.03094290857389,,126.40420222300726,"rgba(0, 255, 255, 0.75)",3.155781662425044,126.80666429548475,1.1861833627738092,73.20636144965448,26.935076661433826,False,True,True,False,False,20.0,127.98450000000001,117.758625,0.0,0.0,0.0,0.0,1.1431770468859344,0.7962211336599033,False,False,False,False,0.3428282504445716,0.34012813913546625,False,False,False,False,36986.0,12241.51252872974,False,False,False,False,622.5249551314,False,False,False,False
2025-05-21 17:00:00+00:00,130.55,130.63,129.375,129.49,257.0,,,,,,,,,,,,,,,128.21096976062765,128.21096976062765,127.65604671280279,127.0829814282227,125.070764194061,122.27781231865505,,,,,,128.21096976062765,127.0829814282227,125.3047131873695,120.58708930874879,120.04855334852851,,126.41825736249946,"rgba(0, 255, 255, 0.75)",3.153183157861952,126.79153185541054,0.8557917537588249,62.8288695447127,17.45849081937348,False,True,True,False,False,20.0,128.1053,117.87782500000002,0.0,0.0,0.0,0.0,1.1179763632593824,0.8052387863708631,False,False,False,False,0.317228212918463,0.3286781760269646,False,False,False,False,36729.0,12621.163497276566,False,False,False,False,616.8579015634713,False,False,False,False
2025-05-21 18:00:00+00:00,129.49,129.495,129.205,129.325,7.0,,,,,,,,,,,,,,,128.21113116358742,128.21113116358742,127.65626857579805,127.08326382439097,125.07122837934355,122.27844522380227,,,,,,128.21113116358742,127.08326382439097,125.30516018391097,120.5877535407183,120.04900814485967,,126.41857805508494,"rgba(38, 166, 154, 1.0)",3.144578269894503,126.79103291971245,0.805820960014632,54.932360831091515,10.680282870323765,False,True,True,False,False,19.91360634091861,128.2275,117.999,0.0,0.0,0.0,0.0,1.1136094674556218,0.8289592760181007,False,False,False,False,0.29173352321793217,0.31020584962244835,False,False,False,False,36722.0,12994.81987716375,False,False,False,False,607.4027402989213,False,False,False,False
2025-05-21 19:00:00+00:00,129.16,129.255,128.745,129.025,6.0,,,,,,,,,,,,,,,128.21122869260256,128.21122869260256,127.65642109584064,127.08347010393973,125.07159512202696,122.27896202628851,,,,,,128.21122869260256,127.08347010393973,125.30551161196786,120.58830112573071,120.04938395285271,,126.41881762221682,"rgba(38, 166, 154, 1.0)",3.1306759020378943,126.79032050708271,0.7138009691334205,48.039134806226684,4.96217505570187,False,True,False,True,False,18.172682076695644,128.3334,118.116575,0.0,0.0,0.0,0.0,1.1134128478761252,0.8268814954314025,False,False,False,False,0.2782105964771493,0.2942082230497988,False,False,False,False,36716.0,13362.590111626329,False,False,False,False,598.0786668059147,False,False,False,False
2025-05-22 14:00:00+00:00,128.285,128.565,128.18,128.47,316.0,,,,,,,,,,,,,,,128.21246920583468,128.21246920583468,127.66084219543347,127.09088625466173,125.08786869670006,122.30363828729494,,,,,,128.21246920583468,127.09088625466173,125.32092588512407,120.61498100782734,120.06780213034595,,126.42802897429324,"rgba(38, 166, 154, 1.0)",3.1089285863384037,126.7545449673078,0.5517833507757129,41.08872428926149,-0.8180403649903312,False,True,False,True,False,15.05449303090823,128.4321,118.235725,0.0,0.0,0.0,0.0,1.1038536449638292,0.8295770728992778,False,False,False,False,0.253359388430485,0.27378380574014194,False,False,False,False,36400.0,13719.75925718251,False,False,False,False,593.7053541422572,False,False,False,False
2025-05-22 15:00:00+00:00,128.47,128.93,128.47,128.86,66.0,,,,,,,,,,,,,,,128.21319143770486,128.21319143770486,127.66218815528305,127.09283249964527,125.09160238602341,122.30905992485515,,,,,,128.21319143770486,127.09283249964527,125.32448742538821,120.62077855611207,120.07179901410515,,126.43034430686946,"rgba(38, 166, 154, 1.0)",3.0918907201294075,126.75330589099124,0.6813611151562943,39.8577183202462,-1.5007502893193063,False,True,False,True,False,16.459302055118222,128.5364,118.35712500000001,0.0,0.0,0.0,0.0,1.1026370575988902,0.8249132546842481,False,False,False,False,0.25991160327933216,0.26684770450973705,False,False,False,False,36466.0,14072.41415241999,False,False,False,False,585.5238757834625,False,False,False,False
2025-05-22 16:00:00+00:00,128.91,129.115,128.67,128.685,0.0,,,,,,,,,,,,,,,128.21319143770486,128.21319143770486,127.66218815528305,127.09283249964527,125.09160238602341,122.30905992485515,,,,,,128.21319143770486,127.09283249964527,125.32448742538821,120.62077855611207,120.07179901410515,,126.43034430686946,"rgba(38, 166, 154, 1.0)",3.0591912344615038,126.75330589099124,0.63143947565239,38.21317776903166,-2.9755885724305244,False,True,False,True,False,15.488343583518468,128.6026,118.48359999999998,0.0,0.0,0.0,0.0,1.105630760368664,0.8161002304147478,False,False,False,False,0.26793682591015555,0.2673922652099463,False,False,False,False,36466.0,14419.601529901849,False,False,False,False,576.4459862364321,False,False,False,False
2025-05-22 17:00:00+00:00,128.695,129.33,128.655,129.205,334.0,,,,,,,,,,,,,,,128.21889777599142,128.21889777599142,127.67086977089326,127.10443798859698,125.11197086250667,122.33767065318946,,,,,,128.21889777599142,127.10443798859698,125.34401753178713,120.65110499881703,120.0926896313455,,126.4437908045282,"rgba(0, 255, 255, 0.75)",3.0137489777514577,126.75988311758181,0.8113206841276123,41.04218474579587,-2.9755885724305244,False,True,False,True,False,17.344243973433827,128.6787,118.61597499999999,0.0,0.0,0.0,0.0,1.1043999144263001,0.8148042501604519,False,False,False,False,0.27211905384300467,0.2697556595264755,False,False,False,False,36800.0,14766.584451918874,False,False,False,False,572.6871337366424,False,False,False,False
2025-05-22 18:00:00+00:00,129.28,129.37,129.17,129.355,105.0,,,,,,,,,,,,,,,128.2211707276313,128.2211707276313,127.67403369746346,127.10849253424861,125.11870929335359,122.34692755697412,,,,,,128.2211707276313,127.10849253424861,125.35050042157202,120.66085887395667,120.09940851881201,,126.44841742288374,"rgba(0, 255, 255, 0.75)",2.966538055719672,126.76413616096663,0.8733627515878356,43.91365853441083,-2.9755885724305244,False,True,False,True,True,17.868675458445356,128.7501,118.75465,0.0,0.0,0.0,0.0,1.1343348573916834,0.8109441904347208,False,False,False,False,0.2837740656766301,0.2767648626015528,False,False,False,False,36905.0,15109.815700726333,False,False,False,False,565.436170422896,False,False,False,False
2025-05-22 19:00:00+00:00,129.355,129.49,128.755,128.755,842.0,,,,,,,,,,,,,,,128.23410334536322,128.23410334536322,127.69438780719028,127.13611536037835,125.16816894942617,122.41713016107744,,,,,,128.23410334536322,127.13611536037835,125.39785707680929,120.73561275005595,120.1511990569254,,126.48066816146645,"rgba(38, 166, 154, 1.0)",2.901103491512402,126.78616107086329,0.6786517388631023,42.52173234370382,-2.9755885724305244,False,True,False,True,True,14.544241841184537,128.8079,118.880175,0.0,0.0,0.0,0.0,1.1293658254392944,0.7948513992334962,False,False,False,False,0.2775698980181448,0.2771673803098488,False,False,False,False,36063.0,15434.671271257706,False,False,False,False,569.7239817341689,False,False,False,False
2025-05-23 14:00:00+00:00,127.88,128.73,127.88,128.315,642.0,,,,,,,,,,,,,,128.30833333333334,128.23503141898252,128.23503141898252,127.70149043139801,127.14902405415762,125.19838591863146,122.46414963491551,,,,,128.30833333333334,128.23503141898252,127.14902405415762,125.42637112772778,120.78702054541037,120.18722949605309,,126.75592088720013,"rgba(38, 166, 154, 1.0)",2.823257330629268,127.15354295214674,0.411389013411111,39.71978691670117,-2.9755885724305244,False,True,False,True,False,12.208197539500766,128.8628,119.00365,1.0,128.73,127.88,0.0,1.1185062598935103,0.8050798676068515,False,False,True,False,0.24354504786116252,0.26035621408550563,False,False,False,False,35421.0,15744.536832943631,False,False,False,False,570.8445401568949,False,False,False,False
2025-05-23 15:00:00+00:00,128.315,128.725,128.22,128.5,166.0,,,,,,,,,,,,,,128.34394389438944,128.2358261671358,128.2358261671358,127.70381722361964,127.15280783374672,125.20653484442985,122.47654241724979,,,,,128.34394389438944,128.2358261671358,127.15280783374672,125.43409121813609,120.800503252865,120.19669178486998,,126.76504264967241,"rgba(38, 166, 154, 1.0)",2.7533891073681334,127.15746433962134,0.48759387359599904,39.22929909550221,-2.9755885724305244,False,True,False,True,False,12.903230490140356,128.9227,119.13045,0.0,0.0,0.0,0.0,1.1299178555987899,0.7996108949416356,False,False,False,False,0.2428820464748838,0.2516191302801947,False,False,False,False,35587.0,16052.171920804969,False,False,False,False,564.5678806195787,False,False,False,False
2025-05-23 16:00:00+00:00,128.515,128.93,128.375,128.88,1.0,,,,,,,,,,,,,,128.34441903584673,128.23583572741157,128.23583572741157,127.70383562997435,127.15283478146847,125.20658749975084,122.47661997808244,,,,,128.34441903584673,128.23583572741157,127.15283478146847,125.43414136109719,120.80058693449307,120.1967504163431,,126.76513833999229,"rgba(38, 166, 154, 1.0)",2.683653511757441,127.15751378149491,0.6418437443427933,41.50806267943203,-2.9755885724305244,False,True,False,True,False,14.31121120792102,128.9555,119.24717500000001,0.0,0.0,0.0,0.0,1.1291453615777944,0.8037983929875832,False,False,False,False,0.24759512111939894,0.24960712569979682,False,False,False,False,35588.0,16355.052976296365,False,False,False,False,555.8303940983449,False,False,False,False
2025-05-23 17:00:00+00:00,128.805,129.34,128.5,129.34,28.0,,,,,,,,,,,,,,128.36835722819595,128.23628343421802,128.23628343421802,127.70451749896752,127.15374770631749,125.2081999990037,122.47890607236906,,,,,128.36835722819595,128.23628343421802,127.15374770631749,125.43568604031954,120.8030272988203,120.19845557838225,,126.76947076761283,"rgba(0, 255, 255, 0.75)",2.617732131733564,127.15990012786841,0.8328200757072288,45.67087907097378,-2.9755885724305244,False,True,False,True,True,15.964649552247781,128.98950000000002,119.3662,0.0,0.0,0.0,0.0,1.1248450375556047,0.8087216509881147,False,False,False,False,0.25704687849441216,0.25332700209710446,False,False,False,False,35616.0,16653.672309997197,False,False,False,False,547.6469771355798,False,False,False,False
2025-05-23 18:00:00+00:00,129.34,129.44,129.06,129.23,200.0,,,,,,,,,,,,,,128.53710864673738,128.2401758658009,128.2401758658009,127.71002418484261,127.16086797628381,125.22022507152225,122.4956428686304,,,,,128.53710864673738,128.2401758658009,127.16086797628381,125.44723749209965,120.8208027258879,120.21086784089583,,126.80060292565975,"rgba(0, 255, 255, 0.75)",2.5430580300380368,127.17802695415148,0.8068919472584042,47.761169070458806,-9.526677313621725,False,True,False,False,True,15.363913984184663,129.0205,119.4912,0.0,0.0,0.0,0.0,1.1228658981467976,0.8128556836422017,False,False,False,False,0.2725101987669454,0.2629186004320249,False,False,False,False,35416.0,16944.561111392588,False,False,False,False,542.2571015210747,False,False,False,False
2025-05-23 19:00:00+00:00,129.53,129.61,129.11,129.405,100.0,,,,,,,,,,,,,,128.61080181764876,128.2423647866677,128.2423647866677,127.7129979400716,127.16463389121343,125.22640666845207,122.5041429330434,,,,,128.61080181764876,128.2423647866677,127.16463389121343,125.45318639404269,120.82980089271317,120.21715148689326,,126.81481611768065,"rgba(0, 255, 255, 0.75)",2.478462492014169,127.18680376260743,0.8949888265567082,50.17616588967732,-6.956748508761969,False,True,False,False,True,15.996482952264518,129.0576,119.62455,0.0,0.0,0.0,0.0,1.1194625998547574,0.8114015976761083,False,False,False,False,0.2771595131954469,0.2700390568137359,False,False,False,False,35516.0,17232.490396487276,False,False,False,False,535.4004022726859,False,False,False,False
