date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_95,aVWAP_valley_64,aVWAP_valley_41,aVWAP_OB_bull_64,aVWAP_OB_bear_161,aVWAP_OB_bear_32,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,12.336675177,12.3649271049,12.2330847748,12.2613367027,269637,,,11.822819401292575,11.39602785557531,10.854054620634539,10.392717048069564,10.854054620634539,,10.235296850818008,,11.116404731392997,"rgba(0, 255, 255, 0.75)",0.8122627464415272,11.853360548881781,0.59502252225107,69.17407155634297,15.275119473401062,True,False,True,False,True,20.0,11.65631358632,,0.0,0.0,0.0,0.0,1.0880992437897312,0.8757104128373855,False,False,False,False,0.3428281109468477,0.34259184552938404,False,False,False,False,11231680,10429278.320227176,False,False,False,False,375527.732582831,False,False,False,False
2024-12-20 00:00:00+00:00,12.176580919,12.3555097956,12.016486661,12.336675177,367957,,,11.840171980906279,11.407069624108187,10.867460127675374,10.40692971698969,10.867460127675374,,10.249348447106932,,11.130407862419883,"rgba(0, 255, 255, 0.75)",0.7989360651072583,11.960175759090774,0.2708666805273995,67.61939710381246,15.275119473401062,False,False,True,False,True,18.55369184357435,11.679105160016,,0.0,0.0,0.0,0.0,1.0444151247214808,0.8850872660704847,False,False,False,False,0.1812178448150611,0.26190484517222257,False,False,True,False,10863723,10461459.407617755,False,False,False,False,374966.93757669535,False,False,False,False
2024-12-27 00:00:00+00:00,12.2919192137,12.3818068391,12.1685254301,12.1875090891,252314,,,11.854266826085354,11.415396747224019,10.877169783232945,10.417075895615374,10.877169783232945,,10.25934916408451,,11.140977313039423,"rgba(0, 255, 255, 0.75)",0.7870764747433908,11.981062622636935,0.3949509368380151,67.42604859411594,15.275119473401062,False,False,True,False,True,19.884314493294426,11.706100484363999,,0.0,0.0,0.0,0.0,1.0560519397059511,0.8986923732261942,False,False,False,False,0.3020830887490544,0.2819939669606385,False,False,False,False,11116037,10509946.636683106,False,False,False,False,365881.5347932364,False,False,False,False
2025-01-03 00:00:00+00:00,12.2634437252,12.4437884858,12.1258121973,12.2919192137,315680,,,11.87056220159472,11.425558072834233,10.88910548052063,10.429595836086051,10.88910548052063,,10.27170484935616,,11.153705397758909,"rgba(0, 255, 255, 0.75)",0.7770949752403382,11.998093226535698,0.341464694945731,66.85038956440525,15.275119473401062,False,False,True,False,False,19.32415221309695,11.729939501544003,,0.0,0.0,0.0,0.0,1.0340572002243504,0.909003647976031,False,False,False,False,0.3153569725072942,0.29867546973396636,False,False,False,False,10800357,10531458.51544732,False,False,False,False,362162.90258633,False,False,False,False
2025-01-10 00:00:00+00:00,12.2824273842,12.3488701907,12.1591285189,12.3109028727,358059,,,11.886996335292137,11.43661010019424,10.902263613609755,10.443486538089186,10.902263613609755,,10.28543944462282,,11.16733914679633,"rgba(0, 255, 255, 0.75)",0.7698041837057916,12.011814105867426,0.3515352138382226,66.59809404547107,15.275119473401062,False,False,True,False,False,19.54685634446408,11.750364222386002,,0.0,0.0,0.0,0.0,1.0427328138566379,0.9233129659639044,False,False,False,False,0.24285884477431427,0.2707671572541403,False,False,False,False,11158416,10577899.810599372,False,False,False,False,361858.90980215743,False,False,False,False
2025-01-17 00:00:00+00:00,12.3978556186,12.4935180848,12.2396192331,12.3014110432,287610,,,11.902923763443887,11.4464688086226,10.913518125945124,10.45517924668794,10.913518125945124,,10.296960626140068,,11.179522486174887,"rgba(0, 255, 255, 0.75)",0.7638089528776012,12.029900043023334,0.48173770965948576,67.33979643177184,15.275119473401062,False,False,True,False,False,20.0,11.771028069995998,,0.0,0.0,0.0,0.0,1.0631815584066093,0.8878065936592333,False,False,False,False,0.34282803042070453,0.30679759383742244,False,False,False,False,11446026,10642205.454258678,False,False,False,False,356358.9905575532,False,False,False,False
2025-01-24 00:00:00+00:00,12.6083130442,12.6465780307,12.3978556186,12.4456868517,276770,,,11.922578012748057,11.457499774139286,10.925455377540372,10.467304758747705,10.925455377540372,,10.308845410171795,,11.193209480793854,"rgba(0, 255, 0, 1.0)",0.758947787218424,12.055813717066467,0.7279806811987255,69.24504092376804,15.415884059880625,False,False,True,False,True,20.0,11.798832769835998,,0.0,0.0,0.0,0.0,1.0930727016005743,0.8784771107849095,False,False,False,False,0.34282807215224215,0.3248128329948323,False,False,False,False,11722796,10722249.198387666,False,False,False,False,350463.5097755122,False,False,False,False
2025-01-31 00:00:00+00:00,12.7326742503,12.7996379766,12.464819345,12.6083130442,696400,12.665710523966665,,11.975270946198735,11.487118873716476,10.956803279528865,10.498850021590012,10.956803279528865,12.665710523966665,10.339705449240876,12.665710523966665,11.229510780258522,"rgba(0, 255, 0, 1.0)",0.7583200796175562,12.297311703640304,0.5741144911780038,71.274520364975,17.40143169362581,True,False,True,False,True,20.0,11.825158271122,,-1.0,12.799638,12.464819,0.0,1.151359165460675,0.8454152681324377,False,False,False,False,0.3428280967685996,0.33382046488171596,False,False,False,False,12419196,10847948.96147006,False,False,False,False,376088.43497732613,False,True,False,False
2025-02-07 00:00:00+00:00,12.4839518382,12.6944092638,12.4623321208,12.6944092638,427677,12.62050588530815,,11.999124024694881,11.502837402228598,10.974201210949051,10.516740138654912,10.974201210949051,12.62050588530815,10.357312263390055,12.62050588530815,11.248225694131861,"rgba(0, 255, 255, 0.75)",0.7499099326383841,12.303276143687498,0.2409298592390104,69.19635854567302,17.40143169362581,False,False,True,False,True,19.640787837721014,11.848395459572,,0.0,0.0,0.0,0.0,1.2186429899652416,0.7812597528608103,False,False,False,False,0.2557764654121494,0.29479846514693264,False,False,False,False,11991519,10932657.853213018,False,False,False,False,379909.8101641908,False,False,False,False
2025-02-14 00:00:00+00:00,12.5710046824,12.6384353589,12.4552530983,12.5030843314,318714,12.60601297333041,,12.015885629869086,11.514338745728528,10.986985648836333,10.529922043321058,10.986985648836333,12.60601297333041,10.370298925571303,12.60601297333041,11.26178301693875,"rgba(0, 255, 255, 0.75)",0.7410921439288999,12.311221731195555,0.3505406896195191,68.30006317715089,17.40143169362581,False,False,True,False,False,20.0,11.872329392,,0.0,0.0,0.0,0.0,1.1631277253072583,0.8149700475374018,False,False,False,False,0.20660169538087492,0.2507000802639038,False,False,False,False,12310233,11034700.456678718,False,False,False,False,375376.7871890656,False,False,False,False
2025-02-21 00:00:00+00:00,12.4554092371,12.6480683127,12.4265103757,12.6095364976,298262,12.589564179464677,,12.029448472823882,11.524421844410574,10.998426492346788,10.541834406927983,10.998426492346788,12.589564179464677,10.382067007519229,12.589564179464677,11.273532804127306,"rgba(0, 255, 255, 0.75)",0.7282458191270349,12.31520364725674,0.19252508721756625,66.23996549734801,20.344366934583135,False,False,True,False,False,18.411937346957654,11.897954614994,,0.0,0.0,0.0,0.0,1.1345278147862279,0.8351392849407921,False,False,False,False,0.19190072323517357,0.2213004017495387,False,False,False,False,12011971,11107090.867295109,False,False,False,False,369664.5807306163,False,False,False,False
2025-02-28 00:00:00+00:00,12.4457762833,12.5421058211,12.3879785606,12.503574006,316536,12.56941998321093,,12.041596689592946,11.534355423706971,11.00997543670428,10.553994902460495,11.00997543670428,12.56941998321093,10.394117203288268,12.56941998321093,11.284980613116174,"rgba(0, 255, 255, 0.75)",0.7187134604024028,12.316123526355508,0.18039561534286733,64.65201103367275,18.84877140558578,False,True,True,False,False,18.23080604471258,11.92112450095,,0.0,0.0,0.0,0.0,1.128373606524277,0.8555353964723718,False,False,False,False,0.03828268519229509,0.1297915434709169,False,False,False,False,11695435,11150671.914162138,False,False,False,False,365729.1303061262,False,False,False,False
2025-03-07 00:00:00+00:00,12.2338513001,12.4843080984,12.1808700544,12.4457762833,435335,12.522315143232499,,12.051267206617124,11.54538618913657,11.023853305359852,10.569094671206756,11.023853305359852,12.522315143232499,10.40920485592004,12.522315143232499,11.297400343080076,"rgba(38, 166, 154, 1.0)",0.7023502692055705,12.304306634866935,-0.10031367233136698,61.16159197708728,15.55437256970896,False,True,True,False,False,14.34176726787696,11.938477693675999,,0.0,0.0,0.0,0.0,1.0793220238694143,0.8640552312827503,False,False,False,False,-0.19530916208497848,-0.03275880930703079,False,False,False,False,11260100,11158777.698298275,False,False,False,False,370885.1206538205,False,False,False,False
2025-03-14 00:00:00+00:00,12.0903202888,12.2145853926,11.9835839139,12.1664206237,484154,12.453011225537935,,12.053063311761678,11.554075620939994,11.036534130762675,10.583644767951993,11.036534130762675,12.453011225537935,10.42392988035565,12.453011225537935,11.306829457854086,"rgba(38, 166, 154, 1.0)",0.6834091221626862,12.277409776936311,-0.2737591320763425,57.32365185584749,12.00776058356982,False,True,True,False,False,11.838357476774213,11.951379188512,,0.0,0.0,0.0,0.0,1.0384581915098903,0.9091273503893647,False,False,False,False,-0.34282825441539394,-0.18779353186121236,False,False,False,False,10775946,11130419.794720626,False,False,False,False,379275.4080127968,False,False,False,False
2025-03-21 00:00:00+00:00,11.8865508458,12.0821695111,11.8574409253,12.080616982,354379,12.398658851960851,,12.049905149904527,11.558504775822543,11.044304944608044,10.59305291357505,11.044304944608044,12.398658851960851,10.433567669708877,12.398658851960851,11.311441945977542,"rgba(38, 166, 154, 0.5)",0.6617056304657826,12.252665320612357,-0.553289042673921,52.944016630927834,8.01749556457873,False,True,False,False,False,8.450886373508041,11.96143502156,,0.0,0.0,0.0,0.0,1.0173285162154229,0.9326916662430884,False,False,False,False,-0.34282825441539394,-0.26531089313830314,False,False,False,False,10421567,11077912.180296876,False,False,False,False,377431.2296414785,False,False,False,False
2025-03-28 00:00:00+00:00,11.8768475389,12.0612103684,11.7895177776,11.9447706866,485292,12.336424107550458,,12.04462865237581,11.563902760860291,11.054350851652973,10.605418388141572,11.054350851652973,12.336424107550458,10.446285757944558,12.336424107550458,11.317075163257662,"rgba(38, 166, 154, 0.5)",0.6216391586971707,12.222360587524044,-0.5558096586903711,49.7426109573821,5.21000521938079,False,True,False,False,False,8.293006354448146,11.969188684916,,0.0,0.0,0.0,0.0,1.0172252402661748,0.9275253182625282,False,False,False,False,-0.34282825441539394,-0.3040695737768485,False,False,False,False,9936275,10993346.463237848,False,False,False,False,385420.91633470234,False,False,False,False
2025-04-04 00:00:00+00:00,10.7609672555,11.9350673798,10.7415606418,11.8865508458,805981,12.128848076586754,,11.9919372445133,11.553482320663495,11.05608282831486,10.613721851215267,11.05608282831486,12.128848076586754,10.45615837260931,12.128848076586754,11.303806061176731,"rgba(239, 83, 80, 0.5)",0.581831317611125,12.10040399993037,-2.3021049295349205,42.34257878952886,-1.569174301370424,False,True,False,True,False,0.0,11.954449067307998,,0.0,0.0,0.0,0.0,0.8613599463847549,0.9688703731682625,False,False,False,False,-0.34282825441539394,-0.3234489140961212,False,False,False,False,9130294,10855342.577072082,True,False,False,False,416573.51512472436,False,False,False,False
2025-04-11 00:00:00+00:00,11.1296929144,11.1442478746,10.0914390854,10.1593622331,1426006,11.81284792395267,10.788459958133332,11.878836044257678,11.521167777273966,11.047411832768848,10.618346114906588,11.047411832768848,11.81284792395267,10.464253313373847,11.81284792395267,11.170844345468083,#000000,0.561193899748096,11.6180598129519,-0.8702284518258566,39.924605352098745,-3.474703366458286,False,True,False,True,False,0.0,11.944063614153999,,0.0,0.0,0.0,0.0,0.781960108402712,1.0908894367051185,True,False,False,False,-0.34282825441539394,-0.3331385842557576,False,False,False,False,10556300,10833191.275066743,False,False,False,False,491346.29178215214,False,False,False,False
2025-04-18 00:00:00+00:00,11.2270094499,11.3639241993,11.0714730735,11.1685061416,558866,11.762773146037034,10.910191436133262,11.855460818918212,11.516276415805086,11.049585921337648,10.624530345019421,11.049585921337648,11.762773146037034,10.471407793289853,11.762773146037034,11.191208987442726,#000000,0.5380020314092321,11.616114822699208,-0.7232414565052705,38.876248731404694,-4.176523563156145,False,True,False,True,False,0.0,11.935269880886,,0.0,0.0,0.0,0.0,0.9035655107704277,1.0567435735233652,False,False,False,False,-0.1254153767555306,-0.2292769805056441,False,False,False,False,11115166,10854078.291728465,False,False,False,False,496347.75165014085,False,False,False,False
2025-04-25 00:00:00+00:00,11.5399574485,11.6279740731,11.1585520752,11.197670575,393657,11.744746225841537,10.998234769182632,11.845371779667506,11.515435903601285,11.053022818364013,10.63039981510436,11.053022818364013,11.744746225841537,10.477831370355723,11.744746225841537,11.20849301718396,"rgba(38, 166, 154, 0.5)",0.5125334740939518,11.625116281695945,-0.16615272465176686,40.1337014073223,-4.176523563156145,False,True,False,True,False,2.6967217780062285,11.932203191354,,0.0,0.0,0.0,0.0,0.9109282182178581,1.0313592169351617,False,False,False,False,-0.06345761795112546,-0.1463672992283848,False,False,False,False,11508823,10902577.899748579,False,False,False,False,488741.02930568595,False,False,False,False
2025-05-02 00:00:00+00:00,11.7257703226,11.7257703226,11.412822324,11.5497370734,347359,11.73891838827317,11.077651429374688,11.840650301721828,11.516486302420978,11.057380346653206,10.636637988507205,11.057380346653206,11.73891838827317,10.484470070350119,11.73891838827317,11.22576127373558,"rgba(38, 166, 154, 1.0)",0.48736041189505164,11.639420287341476,0.17717900992975835,42.09322449860143,-4.176523563156145,False,True,False,True,False,4.732812218168057,11.931966232244,,0.0,0.0,0.0,0.0,0.9367676107198959,1.0232956418288017,False,False,False,False,0.009952299573362263,-0.06820749982751126,False,False,False,False,11856182,10973215.240507944,False,False,False,False,478268.28639415366,False,False,False,False
2025-05-09 00:00:00+00:00,11.5595166984,11.7551091975,11.4910593237,11.7257703226,491145,11.730334159887489,11.157687799671972,11.833738118261353,11.517666255601124,11.063219109603416,10.645153013738012,11.063219109603416,11.730334159887489,10.493567100741636,11.730334159887489,11.243492859375177,"rgba(38, 166, 154, 0.5)",0.47001297646248863,11.651508540111445,-0.19572191900703276,42.69976530297679,-4.176523563156145,False,True,False,True,False,2.7342362682264074,11.927496680089998,,0.0,0.0,0.0,0.0,0.9433158026016817,1.0298822166184116,False,False,False,False,0.05697545401240263,-0.005616022907554315,False,False,False,False,11365037,11002239.074544393,False,False,False,False,479222.1170316238,False,False,False,False
2025-05-16 00:00:00+00:00,11.8050596328,11.8149136058,11.6044051769,11.6768721979,381481,11.730850395037109,11.219573845208489,11.831708711502293,11.520042203848696,11.068821274975283,10.652613592820629,11.068821274975283,11.730850395037109,10.501408328044999,11.730850395037109,11.258551925671078,"rgba(38, 166, 154, 1.0)",0.45296424559857396,11.665238402548278,0.3086805009674768,44.4954970630973,-4.176523563156145,False,True,False,True,True,5.36476392175782,11.928474797298,,0.0,0.0,0.0,0.0,0.9410771143158662,1.020204406404476,False,False,False,False,0.15777922684151297,0.07608160196697933,False,False,False,False,11746518,11057370.846800363,False,False,False,False,471982.03428854054,False,False,False,False
2025-05-23 00:00:00+00:00,11.676957984,11.8247675788,11.5784182542,11.69666593,428445,11.728994437178184,11.269984197813146,11.828374433397203,11.522084698379636,11.074561889276362,10.660507824095719,11.074561889276362,11.728994437178184,10.509761306528752,11.728994437178184,11.271102608592413,"rgba(38, 166, 154, 1.0)",0.43953991285730254,11.674568337279082,0.005436700174469674,45.13989271180005,-4.176523563156145,False,True,False,True,True,3.8370506697631264,11.925996197072,,0.0,0.0,0.0,0.0,0.9305799222091464,1.0301129606097785,False,False,False,False,0.20175796728300385,0.1389197846249916,False,False,False,False,11318073,11076682.117407743,False,False,False,False,468757.0687856857,False,False,False,False
2025-05-30 00:00:00+00:00,11.7952056598,11.8149136058,11.5882722272,11.676957984,368329,11.729149754529043,11.308768331440081,11.82643407744608,11.524197789771243,11.079722344077789,10.667454645664666,11.079722344077789,11.729149754529043,10.517085274963938,11.729149754529043,11.281315437679973,"rgba(38, 166, 154, 1.0)",0.42507948693728875,11.682623220925596,0.2648503217258613,46.25676937542945,-10.978932453476531,False,True,False,False,True,5.088849212376019,11.92910341441,,0.0,0.0,0.0,0.0,0.9287430660067099,1.0390810260929375,False,False,False,False,0.22055450432646867,0.17973714447573014,False,False,False,False,11686402,11121846.553155316,False,False,False,False,461317.95257933857,False,False,False,False
2025-06-06 00:00:00+00:00,11.726227849,11.8247675788,11.6572500381,11.7459357949,406505,11.729448753223592,11.344943374901245,11.824454043928547,11.526517191703297,11.085352715390117,10.6750410538182,11.085352715390117,11.729448753223592,10.525088755776736,11.729448753223592,11.291261675948281,"rgba(38, 166, 154, 1.0)",0.41357390333844113,11.69005032537622,0.08747535405824644,46.686464333745924,-10.379849567928048,False,True,False,False,True,4.258961001381898,11.927950191577999,,0.0,0.0,0.0,0.0,0.9217164957424517,1.043256239357722,False,False,False,False,0.3428281884716264,0.26128266647367826,False,False,False,False,11279897,11133553.99366233,False,False,False,False,457257.7338697579,False,False,False,False
2025-06-13 00:00:00+00:00,11.7557897679,11.8740374437,11.686811957,11.716373876,445046,11.731377113214025,11.381185131620537,11.823230027556662,11.529426842155843,11.091743336801189,10.683502825522659,11.091743336801189,11.731377113214025,10.533989259560315,11.731377113214025,11.301817632731378,"rgba(38, 166, 154, 1.0)",0.40465031103872795,11.698459078843179,0.14167958727043672,47.17125114888948,-9.681475745236995,False,True,False,False,True,4.578079913514323,11.926846419124,,0.0,0.0,0.0,0.0,0.9222971421214372,1.0449908339609073,False,False,False,False,0.3428281907073688,0.30205542859052353,False,False,False,False,11724943,11177360.58672438,False,False,False,False,456353.16099051654,False,False,False,False
2025-06-20 00:00:00+00:00,11.7148712904,11.8042220036,11.6652320052,11.7843662896,256062,11.731294453202429,11.397328230399689,11.82196476787568,11.53077143784453,11.095131798331716,10.688117661863647,11.095131798331716,11.731294453202429,10.538872555916303,11.731294453202429,11.306662779263053,"rgba(38, 166, 154, 1.0)",0.3927686043617376,11.701441220514834,0.034193338612158244,47.277466151499084,-9.310467965208325,False,True,False,False,True,4.074258057482723,11.923118317122,,0.0,0.0,0.0,0.0,0.9440431666217208,1.0533993915629356,False,False,False,False,0.2837831047959719,0.29291926669324775,True,False,False,False,11468881,11198954.691411464,False,False,False,False,441516.77869492274,False,False,False,False
2025-06-27 00:00:00+00:00,11.8538612887,11.9134284309,11.6950155763,11.6950155763,425284,11.734900950988143,11.427705545325457,11.821938909715573,11.533994786130158,11.101492799372695,10.696367757053727,11.101492799372695,11.734900950988143,10.547520488668306,11.734900950988143,11.316299959519522,"rgba(0, 255, 255, 0.75)",0.3837862260555591,11.709703308802201,0.3756205150440422,48.24426242990782,-8.09087491749004,False,True,False,False,True,5.597252157426766,11.922892399086003,,0.0,0.0,0.0,0.0,0.9292741341454859,1.0433267680517024,False,False,False,False,0.3428280741887734,0.31787367044101056,False,False,False,False,11894165,11250451.75130691,False,False,False,False,440314.350643447,False,False,False,False
2025-07-04 00:00:00+00:00,12.0822020003,12.1119855714,11.8637891458,11.9134284309,385868,11.744935927439037,11.463860965092408,11.825735444716296,11.538840451297855,11.108735307476518,10.705053519115413,11.108735307476518,11.744935927439037,10.556474535824703,11.744935927439037,11.328445137539697,"rgba(0, 255, 0, 1.0)",0.3799643219758738,11.723695185445727,0.9435275738258312,50.27011121710045,-5.8832806882913005,False,True,False,False,True,8.00874604386349,11.927775083281999,,0.0,0.0,0.0,0.0,0.9533426285427843,1.025773565440359,False,False,False,False,0.34282807747481664,0.3303508739579136,False,False,False,False,12280033,11326717.02898788,False,False,False,False,436281.28763282136,False,False,False,False
2025-07-11 00:00:00+00:00,12.0127070011,12.1219134284,11.9872916872,12.0623462863,223772,11.75086481750808,11.483602455600144,11.828106051506431,11.541729156313702,11.112980328590616,10.710119338210207,11.112980328590616,11.75086481750808,10.561692343770428,11.75086481750808,11.335307466044219,"rgba(0, 255, 0, 1.0)",0.3770873594020382,11.731631970090802,0.7453843890575109,51.24344526263149,-4.727880245817559,False,True,False,False,True,7.122577762949266,11.929412392256,,0.0,0.0,0.0,0.0,0.9641015922496656,1.013073022047786,False,False,False,False,0.34282808277553406,0.3365894783667238,False,False,False,False,12056261,11380757.323136926,False,False,False,False,420539.85891927907,False,False,False,False
2025-07-18 00:00:00+00:00,12.11,12.15,12.0028784227,12.0623462863,194103,11.75662160764252,11.501018388953524,11.830565744423488,11.544441527778707,11.116816255073656,10.714636568793765,11.116816255073656,11.75662160764252,10.566331578580161,11.75662160764252,11.341495697004628,"rgba(0, 255, 0, 1.0)",0.3719618474906011,11.739011004386443,0.9973845385390793,52.50793452635164,-3.299846192478327,False,True,False,False,True,8.142216398221919,11.938499860244,,0.0,0.0,0.0,0.0,0.9555485997975725,1.0277504969419478,False,False,False,False,0.34282805682577433,0.3397087675962491,False,False,False,False,12250364,11445172.632534191,False,False,False,False,403766.75825859176,False,False,False,False
