date,Close,High,Low,Open,Volume,aVWAP_OB_bull_746,aVWAP_OB_bear_340,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 00:00:00+00:00,4.716183533,4.7845340189,4.5257786077,4.5892469161,17602684,4.519080868953383,5.447316132812304,5.720876002700082,5.894231955372396,6.023547752680477,4.611558281539828,#000000,0.1983743027542313,4.714177556201726,0.010112079893528796,53.30012035445891,8.665644185194473,False,False,False,False,False,1.6788774640737678,4.980305373556501,5.192893299942857,4.446966312614286,1,0.0,0.0,0.0,0.0,1,1.0235307632694106,0.9362001179688745,False,False,False,False,0.13232088028846023,0.1414066797918433,False,False,False,False,-27855751,-90905252.74980025,False,False,False,False,11034078.4836372,False,False,False,False
2025-03-13 00:00:00+00:00,4.7845340189,4.8431201498,4.716183533,4.716183533,10473099,4.524213952088653,5.4446797783257646,5.718024131088834,5.8909958609134,6.0200223948016935,4.619083856196927,"rgba(38, 166, 154, 0.5)",0.20135069345777987,4.716865255521759,0.33607415110507183,54.931248714534505,8.665644185194473,False,False,True,False,False,3.2319029699877895,4.973881265664,5.315296466214285,4.446966312614286,1,0.0,0.0,0.0,0.0,1,1.0502108572176032,0.926722969022822,False,False,False,False,0.2503739946231289,0.1958903372074861,False,False,False,False,-17382652,-88022013.50471005,False,False,False,False,11012079.288200447,False,False,False,False
2025-03-14 00:00:00+00:00,4.9505280563,4.965174589,4.7552409535,4.8040627292,10868716,4.531503772175184,5.442411876738106,5.71542514675846,5.887985387534698,6.016705132746655,4.630941976168787,"rgba(38, 166, 154, 1.0)",0.20806772845579424,4.721541609297752,1.1005380252944785,58.70418887625752,3.0793786668940655,True,False,True,False,True,6.811118538527484,4.9681003785555,5.417822195114285,4.446966312614286,1,0.0,0.0,0.0,0.0,1,1.0609590141190646,0.9060057083151772,False,False,False,False,0.3303678430602536,0.26312909013386987,False,False,False,False,-6513936,-84825618.30844691,False,False,False,False,11006457.198467096,False,False,False,False
2025-03-17 00:00:00+00:00,4.9895854769,5.0384072526,4.9407637012,4.9700567666,13452974,4.542522344109647,5.440130450558945,5.712615046655546,5.884652393303598,6.012985508090446,4.648924992490135,"rgba(38, 166, 154, 1.0)",0.2157336219785472,4.7290886264599745,1.2074930557923413,61.75395142520526,5.969973390697113,True,False,True,False,True,7.617955167027738,4.963261776162001,5.547199900764286,4.446966312614286,1,0.0,0.0,0.0,0.0,1,1.0746211049157164,0.9060803334708758,False,False,False,False,0.34282816621400797,0.30297862817393895,False,False,False,False,6939038,-81227004.33556664,False,False,False,False,11102399.033821328,False,False,False,False
2025-03-18 00:00:00+00:00,4.999349832,5.0237607199,4.9602924115,4.9895854769,6472569,4.547692807473172,5.439052775102648,5.711279851146699,5.883066299404698,6.01121397579796,4.6567960477582115,"rgba(38, 166, 154, 1.0)",0.2225952492881297,4.732508888546195,1.1987719607995913,63.92531727607581,8.01052493193653,True,False,True,False,True,7.820733350758303,4.959032243753001,5.54859480865,4.446966312614286,1,0.0,0.0,0.0,0.0,1,1.0731618884942773,0.9151840053837486,False,False,False,False,0.34282816646966424,0.3229033973218016,False,False,False,False,13411607,-77515686.2439758,False,False,False,False,10920837.071710689,False,False,False,False
2025-03-19 00:00:00+00:00,5.0286428975,5.0286428975,4.9700567666,4.999349832,8215138,4.554296983479623,5.437737261531686,5.709626803351297,5.881094360140904,6.00900662232508,4.666526510994336,"rgba(38, 166, 154, 1.0)",0.2306452007779718,4.736838599516366,1.2651652711583474,65.8046677304718,9.806719365226222,True,False,True,False,True,8.433965493230922,4.9549491766715,5.530809733207143,4.4678899308928575,1,0.0,0.0,0.0,0.0,0,1.0636148832909436,0.92080596161604,False,False,False,False,0.3428281672278169,0.33286578227480923,False,False,False,False,21626745,-73627747.76381989,False,False,False,False,10814731.225761252,False,False,False,False
2025-03-20 00:00:00+00:00,5.0188785423,5.0286428975,4.9602924115,5.0286428975,9154639,4.561335016421106,5.43625863450182,5.70777682192601,5.878891036272915,6.006542319709667,4.676321580281301,"rgba(38, 166, 154, 1.0)",0.23715194391339536,4.741310184785707,1.1704241295009477,66.71562103672944,10.750622335895386,True,False,True,False,True,8.175716359936974,4.9505838510605,5.5154657466,4.4734695624,1,0.0,0.0,0.0,0.0,0,1.0704721634996013,0.916477435839949,False,False,False,False,0.33857746034570047,0.33572162131025485,False,False,False,False,12472106,-70251282.91033675,False,False,False,False,10749629.569849046,False,False,False,False
2025-03-21 00:00:00+00:00,4.9895854769,5.0188785423,4.9456458788,4.9895854769,10829341,4.569054050656547,5.434450767374411,5.705545637762819,5.876245921261455,6.003591044639141,4.686311855670242,"rgba(38, 166, 154, 1.0)",0.2417982200495495,4.74599888629848,1.0073961278606776,66.2627326589535,10.750622335895386,True,False,True,False,True,7.395002241589282,4.946118747473,5.491752312657143,4.4734695624,1,0.0,0.0,0.0,0.0,0,1.0739761181636371,0.9109667958422514,False,False,False,False,0.32800168622737463,0.3318616537688147,False,False,False,False,1642765,-67431908.4824804,False,False,False,False,10752755.508286338,False,False,False,False
2025-03-24 00:00:00+00:00,5.0286428975,5.0530537853,4.9944676545,4.999349832,7584658,4.574807798624983,5.433306932728986,5.704078878384608,5.874486750619986,6.00161629283075,4.693819835991773,"rgba(38, 166, 154, 1.0)",0.24855647392994257,4.74959668918829,1.1226672309101127,66.69668587379084,11.112611182752502,True,False,True,False,True,8.24746595546089,4.9424558665485,5.519650470207143,4.527870969592858,1,0.0,0.0,0.0,0.0,0,1.0940696380383446,0.8986432773214419,False,False,False,False,0.34282816966322366,0.3373449117160192,False,False,False,False,9227423,-64425660.1890498,False,False,False,False,10628516.390314326,False,False,False,False
2025-03-25 00:00:00+00:00,4.9895854769,5.067700318,4.9847032993,5.0481716077,10717876,4.582495949391578,5.43165660849532,5.701982345493154,5.871980048467759,5.998806922567404,4.703348758867248,"rgba(38, 166, 154, 1.0)",0.2539599171421538,4.754268995417273,0.9265890622850116,65.51069382514672,11.112611182752502,True,False,True,False,True,7.189943242008344,4.9384109491179995,5.518953016235715,4.533450601064285,1,0.0,0.0,0.0,0.0,0,1.1089793611864174,0.8930387751167944,False,False,False,False,0.3428281698993021,0.34008654080766065,False,False,False,False,-1490453,-61957612.84830275,False,False,False,False,10632020.688733373,False,False,False,False
2025-03-26 00:00:00+00:00,5.0384072526,5.101875561,4.9944676545,4.999349832,6865613,4.587623807804535,5.430684019490915,5.700706096073715,5.8704395674674075,5.997071930755019,4.709727905543975,"rgba(38, 166, 154, 1.0)",0.26081335430010166,4.757449204885523,1.077237967620308,65.73529425923904,11.112611182752502,True,False,True,False,True,8.2711683914854,4.9346568279165,5.543015177142857,4.553328038357142,1,0.0,0.0,0.0,0.0,0,1.1204965264628222,0.8727718239863077,False,False,False,False,0.3428281650922759,0.34145735294996826,False,False,False,False,5375160,-59317111.95229088,False,False,False,False,10484318.426430102,False,False,False,False
2025-03-27 00:00:00+00:00,5.0481716077,5.1165220937,5.0139963647,5.0579359629,7593638,4.593342033560026,5.429654605915488,5.699331673821074,5.8687725160457935,5.995189703308737,4.716773444791483,"rgba(38, 166, 154, 1.0)",0.2675986307496805,4.761011823201495,1.0730988559023005,66.08627156800964,11.305523294097569,True,False,True,False,True,8.487603914844076,4.9321653996100006,5.475362145071429,4.655156313328572,1,0.0,0.0,0.0,0.0,0,1.112103521551324,0.8789378816702017,False,False,False,False,0.3428281659207409,0.34214275943535455,False,False,False,False,12968798,-56482370.38553437,False,False,False,False,10370958.409707353,False,False,False,False
2025-03-28 00:00:00+00:00,5.067700318,5.136050804,5.0432894302,5.0774646732,8020128,4.599520733282462,5.428640110234312,5.697937910080132,5.867068626062089,5.993258160414754,4.724367536604958,"rgba(38, 166, 154, 1.0)",0.27451384626709274,4.764904889733659,1.1030242458944364,66.73865422080101,12.249410705101106,True,False,True,False,True,8.924981215038471,4.9298649895565,5.444325444857143,4.7350147893428565,1,0.0,0.0,0.0,0.0,0,1.1219478962217124,0.8828210158946865,False,False,False,False,0.3428281684286658,0.3424854639320102,False,False,False,False,20988926,-53444280.33119969,False,False,False,False,10278768.981875692,False,False,False,False
2025-03-31 00:00:00+00:00,5.0823468507,5.1317860224,5.0230198447,5.0526833477,9315686,4.606456682472239,5.427458004678224,5.696318258755195,5.865090464237757,5.99101675480404,4.732635061805709,"rgba(38, 166, 154, 1.0)",0.28139198263444354,4.769221154561535,1.112774049946001,67.4956659417766,13.270473184634398,True,False,True,False,True,9.255842534322195,4.9280579983235,5.403056253992857,4.751749613107143,1,0.0,0.0,0.0,0.0,0,1.1201356456583638,0.8809520496725687,False,False,False,False,0.3322607066997769,0.33737308531589355,False,False,False,False,30304612,-50160010.04370166,False,False,False,False,10241001.021802137,False,False,False,False
2025-04-01 00:00:00+00:00,5.0823468507,5.1021225194,5.003244176,5.1021225194,9125457,4.612828941552635,5.42625335701351,5.694697740281971,5.8631218779591965,5.988792265941053,4.739892318127227,"rgba(38, 166, 154, 1.0)",0.28787385549257394,4.773090096373061,1.0742787107143736,68.00034042242699,14.033826506371838,True,False,True,False,True,9.255842534322195,4.925970882986,5.344077296471429,4.761289398928572,1,0.0,0.0,0.0,0.0,0,1.096667758045466,0.8935465849442302,False,False,False,False,0.3111791726223165,0.324276128969105,False,False,False,False,30304612,-47004534.669438854,False,False,False,False,10197254.19741774,False,False,False,False
2025-04-02 00:00:00+00:00,5.1614495255,5.1713373598,5.0180759275,5.0526833477,7268367,4.618376914338124,5.425442167705384,5.693523460258428,5.861666854836549,5.987131670617338,4.746445730813299,"rgba(38, 166, 154, 1.0)",0.295380132118122,4.7766022537004975,1.3028881429493129,70.04119940465722,16.19443293295042,True,False,True,False,True,11.056412059354997,4.9250262786345,5.391741624314285,4.797671662985714,1,0.0,0.0,0.0,0.0,0,1.101681878134714,0.891858253219979,False,False,False,False,0.34282816847816133,0.33355214872363315,False,False,False,False,37572979,-43687769.42750008,False,False,False,False,10082395.875950377,False,False,False,False
2025-04-03 00:00:00+00:00,5.0427955134,5.2801035375,5.0230198447,5.1911130285,13510149,4.62833829464752,5.423937616870978,5.6913471879751185,5.858971386787031,5.984055956568942,4.850937778806349,"rgba(38, 166, 154, 0.75)",0.2993622301651829,4.78606931079306,0.8575771314413398,66.11470144467393,20.098663508034463,True,False,True,False,False,7.5940944066512195,4.9233016548195,5.458700255471428,4.844423126728571,1,0.0,0.0,0.0,0.0,0,1.0986511636033398,0.8700047425101594,False,False,False,False,0.34282817379642816,0.33819016126003065,False,False,False,False,24062830,-41030883.17544125,False,False,False,False,10216817.567089578,False,False,False,False
2025-04-04 00:00:00+00:00,4.7955996549,5.003244176,4.7560483175,5.003244176,20289284,4.634863949868548,5.419798212675718,5.686627496208944,5.853537390207941,5.978087834481665,4.821003426522064,"rgba(38, 166, 154, 0.5)",0.2986468063642012,4.780411859495603,0.05085537524843286,57.10705770983667,11.82626585465539,False,False,True,False,False,1.0864518052534713,4.9202009896595005,5.227307020657143,4.844423126728571,-1,0.0,0.0,0.0,0.0,0,1.0595737535275498,0.905313087842358,False,False,False,False,0.13547992493188443,0.23683504309595754,False,False,False,False,3773546,-39273846.73718865,False,False,False,False,10611816.250733124,False,False,False,False
2025-04-07 00:00:00+00:00,4.6472821398,4.8648144953,4.5187402934,4.5780672994,15464532,4.635780899774431,5.4157254049926244,5.68232045501835,5.848719500464627,5.972882101041628,4.799310393824291,"rgba(239, 83, 80, 1.0)",0.29736192636101777,4.774444027341124,-0.42763338634933706,48.777098048893905,4.569967940225517,False,True,False,True,False,0.0,4.9161253001705,5.099996574007143,4.283558214692857,-1,0.0,0.0,0.0,0.0,0,1.0287401951356672,0.9239551397904627,False,False,False,False,-0.00030709829799275114,0.1182639723989824,False,False,False,False,-11690986,-38192165.923965566,False,False,False,False,10802118.829135746,False,False,False,False
2025-04-08 00:00:00+00:00,4.508852459,4.7857118205,4.4594132873,4.7263848145,16256083,4.634636173677677,5.410963176291551,5.677420423418123,5.8433018294856645,5.9670681304977125,4.778444025682584,"rgba(239, 83, 80, 1.0)",0.29549456663909784,4.767638823085461,-0.87577368013514,41.56637929411216,-1.455172202449674,False,True,False,True,False,0.0,4.911824335785,5.088148676907143,4.156976430892857,-1,0.0,0.0,0.0,0.0,0,1.0213836633942723,0.9513102992227075,False,False,False,False,-0.05007254309565319,0.0340957146516646,False,False,False,False,-27947069,-37790397.41714339,False,False,False,False,11015999.777012775,False,False,False,False
2025-04-09 00:00:00+00:00,4.8549266609,4.8944779983,4.4047335634,4.449525453,25924372,4.637512035528476,5.404688410303061,5.67063885474408,5.835662941968628,5.958781364206405,4.779013892575691,"rgba(239, 83, 80, 1.0)",0.2926260776636963,4.750709642919967,0.3561439869340908,44.01101054628522,-1.455172202449674,False,True,False,True,False,2.3219753601038526,4.9091603677075,5.088148676907143,4.093720954507143,-1,0.0,0.0,0.0,0.0,0,1.0096969374456908,0.9409926140773834,False,False,False,False,-0.03061255990858983,0.001741577371537387,False,False,False,False,-2022697,-36387742.498824045,False,False,False,False,11600641.824973058,False,False,False,False
2025-04-10 00:00:00+00:00,4.8252631579,4.914253667,4.7263848145,4.8252631579,21398716,4.642616303544189,5.400365040581879,5.665715800845196,5.830014363210253,5.952589633682337,4.790578550708302,"rgba(239, 83, 80, 1.0)",0.28890140311971757,4.75524700644801,0.2423531028091838,45.19440661086381,-1.455172202449674,False,True,False,True,False,1.6731698737420047,4.9054143351,5.088148676907143,4.239869516764285,-1,0.0,0.0,0.0,0.0,0,1.0644999543944387,0.9208314663645036,False,False,False,False,0.09229800470276692,0.047019791037152155,False,False,False,False,-23421413,-35879258.989066236,False,False,False,False,11984880.027915291,False,False,False,False
2025-04-11 00:00:00+00:00,4.9834685073,5.0131320104,4.7955996549,4.8153753236,10597636,4.646511429765011,5.398645757587479,5.663610339629261,5.8275394987844615,5.949840703073389,4.800924701500247,#000000,0.2885363187374875,4.7594107332067015,0.7765323099486395,48.40277515615099,-1.455172202449674,False,True,False,False,True,4.875414692111914,4.9028328280455,5.088148676907143,4.290902384285714,-1,0.0,0.0,0.0,0.0,0,1.0694719558696293,0.9031205123728533,False,False,False,False,0.1455497934961791,0.09628479226666563,False,False,False,False,-12823777,-34975122.440475404,False,False,False,False,11930478.301330378,False,False,False,False
2025-04-14 00:00:00+00:00,5.1416738568,5.1911130285,4.9884124245,5.0230198447,17425030,4.65652641765823,5.396901121295322,5.661001223103838,5.824294029272978,5.946129343499965,4.8297782233924895,#000000,0.2924576847331986,4.771217652773286,1.266700187292637,52.53170170207082,-6.4497990430330105,False,True,False,False,True,7.8670013748721,4.9008555983355,5.088148676907143,4.449589099028572,1,0.0,0.0,0.0,0.0,0,1.0928104447748521,0.9026629609692717,False,False,False,False,0.2916280691112286,0.19395643068894713,False,False,False,False,4601253,-33423107.717319507,False,False,False,False,12145950.91696448,False,False,False,False
2025-04-15 00:00:00+00:00,5.1120103538,5.1614495255,5.1021225194,5.1614495255,10383627,4.662521815138931,5.395935784632087,5.6595085439132,5.822422440884637,5.943980681958086,4.844028505482567,"rgba(38, 166, 154, 0.5)",0.2953925434355302,4.777565381179861,1.1322051962802226,54.746730126081346,-4.414615439200304,False,True,True,False,True,7.196101515231113,4.8984966143565,5.760610418921429,4.502961625978571,1,0.0,0.0,0.0,0.0,0,1.112406465324499,0.8946759877404405,False,False,False,False,0.3244394434957607,0.25919793709235395,False,False,False,False,-5782374,-32339157.37546384,False,False,False,False,12076840.175122736,False,False,False,False
2025-04-16 00:00:00+00:00,5.2108886972,5.2504400345,5.1120103538,5.1515616911,10112519,4.669026195878986,5.3952295217826745,5.658241171275794,5.820780744646785,5.942066503474754,4.858994766710715,"rgba(38, 166, 154, 0.5)",0.300607306027765,4.78440529715503,1.4187393037133254,57.42979427888002,-1.825550380778303,False,False,True,False,True,9.01322992407006,4.896685712548001,5.817743294557143,4.544707093742858,1,0.0,0.0,0.0,0.0,0,1.0895496416966461,0.8980514902861831,False,False,False,False,0.34282816424971674,0.30101305067103534,False,False,False,False,4330145,-30901145.51760251,False,False,False,False,11999807.972176747,False,False,False,False
2025-04-17 00:00:00+00:00,5.3493183779,5.4284210526,5.2207765315,5.2207765315,15595829,4.681388972039351,5.394899490660016,5.656888933349519,5.818831664597453,5.939686963241489,4.994856758269639,"rgba(38, 166, 154, 0.5)",0.3084768552616553,4.814016357515803,1.7353069160736383,60.70823500359876,1.371502708553919,False,False,True,False,True,11.446403251161215,4.895519407359,5.987853531371429,4.661344052728572,1,0.0,0.0,0.0,0.0,0,1.096964377668483,0.8775226262388326,False,False,False,False,0.34282817764854057,0.32192061415978795,False,False,False,False,19925974,-28907925.1443632,False,False,False,False,12140828.404640405,False,False,False,False
2025-04-21 00:00:00+00:00,5.2603278689,5.3493183779,5.1911130285,5.3394305436,11476675,4.68930516520123,5.394403246479584,5.655700036847651,5.817214090990699,5.937758820127355,5.002749868221559,"rgba(38, 166, 154, 1.0)",0.3131444387552477,4.820207465822118,1.405486889140888,61.13834083049475,1.9686008668303003,True,False,True,False,True,9.404798299656132,4.89371794249,5.944064550742857,4.661344052728572,1,0.0,0.0,0.0,0.0,0,1.096837792570013,0.8890867814464665,False,False,False,False,0.3016240341748846,0.31177232416733625,False,False,False,False,8449299,-27442935.96223131,False,False,False,False,12114783.17308588,False,False,False,False
2025-04-22 00:00:00+00:00,5.3295427092,5.3888697153,5.2882115617,5.2998792062,8437465,4.695665185006046,5.394235926323895,5.654984053910211,5.816178454120341,5.936492598837748,5.015057025063963,"rgba(38, 166, 154, 1.0)",0.31952383436706244,4.826721968900135,1.5736564419236239,62.220331828140544,3.3311078437882315,True,False,True,False,True,10.61167080212093,4.8918345857685,6.018745950971429,4.661344052728572,1,0.0,0.0,0.0,0.0,0,1.1107181478400636,0.8677715282726681,False,False,False,False,0.34282817620627265,0.3273002501868044,False,False,False,False,16886764,-25704516.355869297,False,False,False,False,11970574.617278589,False,False,False,False
2025-04-23 00:00:00+00:00,5.1812251941,5.3592062123,5.1614495255,5.3394305436,10393571,4.70211291804467,5.393676663386344,5.653827403822391,5.814640493473543,5.934677701994821,5.020261897563686,"rgba(38, 166, 154, 0.5)",0.3229836767027687,4.83145584199246,1.0829319787247982,60.17512522814651,3.3311078437882315,False,False,True,False,True,7.300665974822415,4.889114537904,5.950067878764286,4.661344052728572,1,0.0,0.0,0.0,0.0,0,1.0968773619384562,0.8811304826309672,False,False,False,False,0.27976194147757677,0.3035310958321906,False,False,False,False,6493193,-24441861.08701168,False,False,False,False,11908731.338169625,False,False,False,False
2025-04-24 00:00:00+00:00,5.2306643658,5.2504400345,5.1317860224,5.1911130285,10783481,4.708277159904344,5.39299352745804,5.652549751326677,5.8129723265227,5.932725311080859,5.024087352282337,"rgba(38, 166, 154, 0.5)",0.3271070957489229,4.835682101655898,1.207501363551214,59.47232646606104,3.3311078437882315,False,False,True,False,True,8.179664532255408,4.886831893033,5.851189535307143,4.661344052728572,1,0.0,0.0,0.0,0.0,0,1.0839272947736527,0.8977273056536814,False,False,False,False,0.2257202385854032,0.2646256672087969,False,False,False,False,17276674,-22805840.1032073,False,False,False,False,11864603.873927679,False,False,False,False
2025-04-25 00:00:00+00:00,5.2207765315,5.2504400345,5.1021225194,5.2306643658,9275946,4.7133220771776605,5.392369043267473,5.65142435785983,5.811513725317834,5.931023951752027,5.027039365413027,"rgba(38, 166, 154, 0.5)",0.3298627926672705,4.83909523068274,1.1570910975772244,58.81349803762255,3.3311078437882315,False,False,True,False,True,7.959840286666591,4.884404705423,5.806694280778572,4.661344052728572,1,0.0,0.0,0.0,0.0,0,1.077982751254377,0.910060174838191,False,False,False,False,0.21431657333306675,0.23947112027093181,False,False,False,False,8000728,-21597739.393277604,False,False,False,False,11763087.878871692,False,False,False,False
2025-04-28 00:00:00+00:00,5.2899913719,5.2998792062,5.1812251941,5.2306643658,9057946,4.71881349643738,5.391961470035523,5.650487315440642,5.810246628889773,5.929517436333668,5.033403508206439,"rgba(38, 166, 154, 0.5)",0.3332197194476652,4.843648479504163,1.339485229552684,59.37136324799672,3.3311078437882315,False,False,True,False,True,9.201903566512971,4.8817529706095,5.822232306164286,4.661344052728572,1,0.0,0.0,0.0,0.0,0,1.0638433520830426,0.9176318072710256,False,False,False,False,0.26417127166946963,0.2518211959702007,False,False,False,False,17058674,-20081801.61314907,False,False,False,False,11657003.883621821,False,False,False,False
2025-04-29 00:00:00+00:00,5.3097670406,5.3394305436,5.2633930975,5.3097670406,7771701,4.723842673287398,5.391735279922826,5.649782828265641,5.8092563643097215,5.928320486971185,5.0404247156618744,"rgba(38, 166, 154, 0.5)",0.33681155919764805,4.8481457951870155,1.3705623598924503,60.02828526809506,3.3311078437882315,False,False,True,False,True,9.555402707045616,4.8785819409505,5.829464550757143,4.773359090342856,1,0.0,0.0,0.0,0.0,0,1.0696974960534058,0.9181110246463619,False,False,False,False,0.31259003863514234,0.2822056173026715,False,False,False,False,24830375,-18320539.78518244,False,False,False,False,11504639.06465626,False,False,False,False
2025-04-30 00:00:00+00:00,5.3196548749,5.3592062123,5.2405522002,5.2899913719,11826349,4.7313613573480175,5.391402194438637,5.648723297747127,5.807763625295741,5.92651443710569,5.050328262789387,"rgba(38, 166, 154, 1.0)",0.33669558718497516,4.854733948650642,1.3808346290975837,60.617793872831456,4.2170626249281895,True,False,True,False,True,9.734300078302699,4.875270143328001,5.7484125601428575,4.851345852357142,1,0.0,0.0,0.0,0.0,0,1.0581182885548375,0.9166855867239782,False,False,False,False,0.3113540200353548,0.29677981866901315,False,False,False,False,36656724,-16164568.656351754,False,False,False,False,11517255.140552094,False,False,False,False
2025-05-01 00:00:00+00:00,5.2108886972,5.3740379638,5.2108886972,5.3196548749,10380675,4.737341365279301,5.390971174724413,5.64768735609616,5.806353560247335,5.924833023524286,5.05636849682556,"rgba(38, 166, 154, 0.5)",0.33375859390411744,4.859501937609285,1.0528171139517124,58.44446440347835,4.2170626249281895,False,False,True,False,True,7.211801470353475,4.871842480871,5.73569963027143,4.851345852357142,1,0.0,0.0,0.0,0.0,0,1.0496122725495347,0.9293501521737727,False,False,False,False,0.3053862091505662,0.30108301390978964,False,False,False,False,26276049,-14500230.709043844,False,False,False,False,11472683.370334364,False,False,False,False
2025-05-02 00:00:00+00:00,5.3295427092,5.3690940466,5.20594478,5.2504400345,12846660,4.745054691317797,5.390594505284688,5.646533857742009,5.804734891939101,5.9228777162899275,5.065218468718531,"rgba(38, 166, 154, 0.5)",0.3339032605620349,4.865956612652374,1.3883844553278863,58.98557276827961,4.2170626249281895,False,False,True,False,True,9.386152598655123,4.8687227777715005,5.7191021940214295,4.855936632578571,1,0.0,0.0,0.0,0.0,0,1.0446798482188733,0.9325406845054501,False,False,False,False,0.30141938280197655,0.3012511983558831,False,False,False,False,39122709,-12397370.328297026,False,False,False,False,11526564.80679184,False,False,False,False
2025-05-05 00:00:00+00:00,5.3196548749,5.3592062123,5.2850474547,5.3394305436,9426056,4.75077782655661,5.390381058282909,5.645740605967797,5.803600219510044,5.921496235659781,5.071941585335965,"rgba(38, 166, 154, 0.5)",0.33130569780960706,4.870804338222361,1.3547926873735276,59.11041355176613,4.2170626249281895,False,False,True,False,True,9.156613583692728,4.8659340497705,5.72510552202143,4.919148144978571,1,0.0,0.0,0.0,0.0,0,1.0517897215114336,0.9356571032658288,False,False,False,False,0.3293890535280076,0.31532012594194536,False,False,False,False,29696653,-10746624.315422634,False,False,False,False,11444191.912407847,False,False,False,False
2025-05-06 00:00:00+00:00,5.4284210526,5.4778602243,5.3178750647,5.3394305436,10337448,4.757859724500647,5.39044055462097,5.645106516628121,5.802584669684289,5.920206385574774,5.082123419313973,"rgba(38, 166, 154, 1.0)",0.33367779700160094,4.877322838730219,1.6515879055241336,60.88385945448524,5.819753093225891,True,False,True,False,True,11.10736851479328,4.86497305082,5.822415937342858,4.973319351657142,1,0.0,0.0,0.0,0.0,0,1.0614882534811483,0.9118937165800299,False,False,False,False,0.34282817726101605,0.3290741516014807,False,False,False,False,40034101,-8755223.322660962,False,False,False,False,11400790.190352637,False,False,False,False
2025-05-07 00:00:00+00:00,5.3987575496,5.4778602243,5.3789818809,5.4284210526,15461516,4.768337898268637,5.390581314173317,5.644206065098537,5.801115521709059,5.918328466343952,5.096513675261181,"rgba(38, 166, 154, 1.0)",0.3346677305116321,4.886826224787978,1.5296704107963854,61.291257180247676,6.522771115284172,True,False,True,False,True,10.403215134173674,4.863816182571,5.844494058878571,5.012348046321427,1,0.0,0.0,0.0,0.0,1,1.0689866325574602,0.9107074146125529,False,False,False,False,0.3428281796409023,0.3359511656211915,False,False,False,False,24572585,-7448250.447262494,False,False,False,False,11560034.339750573,False,False,False,False
2025-05-08 00:00:00+00:00,5.3987575496,5.4350459016,5.3344866264,5.408645384,13722843,4.776959264507856,5.390576216945997,5.6433105497793745,5.799722487798161,5.916577088513494,5.10675939793464,"rgba(38, 166, 154, 1.0)",0.33623066897458187,4.8942508463886565,1.5004779449476182,61.5628556640893,7.109486210815653,True,False,True,False,True,10.403215134173653,4.8618509339975,5.7757736102357145,5.012348046321427,1,0.0,0.0,0.0,0.0,1,1.0572947838733098,0.9186887739242708,False,False,False,False,0.31052218138077875,0.3232366735009851,False,False,False,False,24572585,-6192531.410114946,False,False,False,False,11644850.365642708,False,False,False,False
2025-05-09 00:00:00+00:00,5.9228127696,5.9425884383,5.4729163072,5.5124676445,27247806,4.803848301052752,5.393964913907401,5.644254025776401,5.799587120300701,5.915681298083282,5.314687624419615,"rgba(38, 166, 154, 1.0)",0.3520466801755226,4.960813563806373,2.73258990913931,67.2440673813174,12.659799305650296,True,False,True,False,True,18.849792778411967,4.8625059615240005,6.181393763121429,5.234110982378571,1,0.0,0.0,0.0,0.0,0,1.0829333896730686,0.8560833920973193,False,False,False,False,0.3428281960891494,0.3330324347950673,False,False,False,False,51820391,-3917514.845012399,False,False,False,False,12256730.978754759,False,False,False,False
2025-05-12 00:00:00+00:00,5.6459534081,5.8832614323,5.6410094909,5.8535979292,15224138,4.817425820893602,5.39556119158807,5.644559361338465,5.799304114377671,5.914982121882177,5.328966932777885,"rgba(38, 166, 154, 1.0)",0.3572889606822599,4.972828253562862,1.8839797156110665,65.74014403607245,12.659799305650296,True,False,True,False,True,12.669959377690226,4.8618717958105,6.268618587464285,5.255652335735714,1,0.0,0.0,0.0,0.0,0,1.0983763171767786,0.8532247837902873,False,False,False,False,0.3428281984844633,0.33793031663976525,False,False,False,False,36596253,-2328739.63540407,False,False,False,False,12373099.881548692,False,False,False,False
