date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_786,aVWAP_peak_770,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_655,aVWAP_peak_593,aVWAP_peak_545,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_309,aVWAP_peak_284,aVWAP_peak_259,aVWAP_valley_852,aVWAP_valley_835,aVWAP_valley_796,aVWAP_valley_781,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_668,aVWAP_valley_641,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_565,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_865,aVWAP_OB_bull_796,aVWAP_OB_bull_748,aVWAP_OB_bull_493,aVWAP_OB_bear_702,aVWAP_OB_bear_417,aVWAP_OB_bear_309,aVWAP_OB_bear_284,aVWAP_OB_bear_259,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 14:00:00+00:00,209.87,211.93,209.8,211.5,215032.0,,,,,,,,,,,201.80859342323782,203.6612724831944,204.46461619347068,202.56207633095934,200.53486388021307,196.46583783784567,198.683325487007,199.41858861696377,201.1363895640656,203.88025369503046,206.38944137817975,208.69364020456985,,,,,,,,,,,,200.7928123293038,203.41516435094456,202.72376828208795,198.30562749150766,,,,203.41516435094456,,196.46583783784567,203.88025369503046,206.38944137817975,208.69364020456985,202.05851697178633,202.30824159122812,201.309343113461,"rgba(0, 255, 255, 0.75)",5.912116251948935,201.11853064055887,1.7559650245407243,79.46087315637456,22.171248561706534,True,False,True,False,True,10.064471570663127,202.7001,202.94370000000004,0.0,0.0,0.0,0.0,0.9976765484024153,0.9547859711010106,False,False,False,False,0.262338557205331,0.24856901812487273,False,False,False,False,2705414.0,1355269.6593134354,False,False,False,False,178042.53252866148,False,False,False,False
2025-05-13 15:00:00+00:00,211.51,211.75,210.37,210.89,127695.0,,,,,,,,,,,201.9484682510268,203.7516606828499,204.5267994434628,202.6140751006772,200.58607395525445,196.51341324205504,198.7200573269884,199.45207065557034,201.16222423029438,203.89587235719455,206.39878861078506,208.69801727332575,,,,,,,,,,,,201.13421249060195,203.4786933547105,202.78706927810802,198.36062413162207,,,,203.4786933547105,,196.51341324205504,203.89587235719455,206.39878861078506,208.69801727332575,202.12675752403294,202.3556267607904,201.44014981376063,"rgba(0, 255, 255, 0.75)",5.94224404179384,201.1978969999194,1.6310509854379414,78.84088471741137,22.171248561706534,True,False,True,False,True,9.231559694055406,202.6707,202.89115,0.0,0.0,0.0,0.0,0.9978607809847201,0.9562308998302211,False,False,False,False,0.268395541112266,0.25848227961856934,False,False,False,False,2577719.0,1374222.3622698162,False,False,False,False,177261.9506289923,False,False,False,False
2025-05-13 16:00:00+00:00,210.89,211.74,210.66,211.49,90307.0,,,,,,,,,,,202.0479694242767,203.81678393324697,204.57202640848055,202.65173637094372,200.62300004992244,196.5475487574145,198.7465196541984,199.4762311837625,201.1809553677457,203.90733088850308,206.4057958886809,208.70149537791096,,,,,,,,,,,,201.368965959061,203.5247097882841,202.832832614923,198.40012727073875,,,,203.5247097882841,,196.5475487574145,203.90733088850308,206.4057958886809,208.70149537791096,202.17525180863083,202.38978277542387,201.5316589082517,"rgba(0, 255, 255, 0.75)",5.97761347343737,201.2543489320376,1.712330700779904,78.87909023436535,22.374335305124504,True,False,True,False,True,9.871613530178841,202.64280000000002,202.836175,0.0,0.0,0.0,0.0,0.9965217087324337,0.9699363769838496,False,False,False,False,0.27275601293239365,0.2656191462754815,False,False,False,False,2668026.0,1394281.333397416,False,False,False,False,175913.81185955054,False,False,False,False
2025-05-13 17:00:00+00:00,211.49,212.97,211.225,212.51,124622.0,,,,,,,,,,,202.1954342727122,203.91587340536898,204.64202711839587,202.70875811524115,200.67798437214537,196.59737756180382,198.7855715027385,199.5120447420865,201.20907777652388,203.92508587959622,206.4172818500626,208.7080097492145,,,,,,,,,,,,201.70464912395946,203.59488946653573,202.90209521759184,198.45818396905807,,,,203.59488946653573,,196.59737756180382,203.92508587959622,206.4172818500626,208.7080097492145,202.24714650768965,202.4412105288241,201.66495444428628,"rgba(0, 255, 255, 0.75)",6.033674538904429,201.33804428858627,1.851600652202609,79.63178054050113,23.615421270355384,True,False,True,False,True,10.95285227929827,202.66179999999997,202.78367500000002,0.0,0.0,0.0,0.0,1.0077845682382571,0.9584529491537361,False,False,False,False,0.30095958149304924,0.2832893638842654,False,False,False,False,2792648.0,1415961.4367555955,False,False,False,False,175118.58997025518,False,False,False,False
2025-05-13 18:00:00+00:00,212.515,212.74,211.755,212.53,75686.0,,,,,,,,,,,202.28385725077533,203.97567950456758,204.68450800754056,202.74344288139886,200.7114301448749,196.62769098558638,198.80936569999685,199.53387876033048,201.22625202758948,203.93596995522154,206.42436298359593,208.712073673513,,,,,,,,,,,,201.90054553114194,203.63748143466762,202.94413933714821,198.49347716604285,,,,203.63748143466762,,196.62769098558638,203.93596995522154,206.42436298359593,208.712073673513,202.29025970899949,202.47237598958256,201.74391086725012,"rgba(0, 255, 255, 0.75)",6.087512493649807,201.3882735313785,1.8302593186041096,80.14791987190968,24.633174261249778,True,False,True,False,True,10.97411949277944,202.6705,202.7318,0.0,0.0,0.0,0.0,1.011880871619102,0.9547319256246781,False,False,False,False,0.3057178089990802,0.2945035864416728,False,False,False,False,2868334.0,1438478.840836904,False,False,False,False,173576.9994280807,False,False,False,False
2025-05-13 19:00:00+00:00,212.535,214.185,212.085,212.89,158227.0,,,,,,,,,,213.05333333333334,202.47655592967718,204.10841169418023,204.77993520463755,202.82046998161647,200.78497579940756,196.6935408320354,198.8614421966621,199.58180811915759,201.26427323096394,203.96055197948039,206.4408859034703,208.72220038054002,,,,,,,,,,,,202.31401949725966,203.73236818413466,203.03740233019772,198.57044562311953,,,,203.73236818413466,,196.6935408320354,203.96055197948039,206.4408859034703,208.72220038054002,203.01191883646317,203.34987573732013,201.9135589086779,"rgba(0, 255, 255, 0.75)",6.138572127600024,202.26054848592833,1.7315837124858253,80.76905240341,25.733816106097407,True,False,True,False,True,11.362244903682122,202.6764,202.67965,0.0,0.0,0.0,0.0,1.009866077788859,0.9510792135631858,False,False,False,False,0.3341555626635943,0.31432957455263355,False,False,False,False,3026561.0,1463100.269661138,False,False,False,False,173339.01494082363,False,False,False,False
2025-05-14 14:00:00+00:00,213.22,213.93,212.06,213.055,140927.0,,,,,,,,,,213.03527507014226,202.64186916662342,204.22291242534567,204.86272939520583,202.88785912907008,200.84954373436378,196.75161153095735,198.9073808354642,199.62409115052577,201.2978226413895,203.9822431162695,206.45544815413336,208.73110069497832,,,,,,,,,,,,202.65607229417478,203.8149434649995,203.1187187892424,198.63813701478685,,,,203.8149434649995,,196.75161153095735,203.9822431162695,206.45544815413336,208.73110069497832,203.08692697692192,203.4038374649592,202.05696789080088,"rgba(0, 255, 255, 0.75)",6.195779137211012,202.35146831486645,1.7275521686771549,81.31664092215222,26.734941185400174,True,False,True,False,True,11.542155689362517,202.68669999999997,202.62445,0.0,0.0,0.0,0.0,1.0028700287002872,0.9562186926217089,False,False,False,False,0.32963591013690025,0.32198274234476687,False,False,False,False,3167488.0,1489524.885635384,False,False,False,False,172836.50308127597,False,True,False,False
2025-05-14 15:00:00+00:00,213.055,213.12,211.745,212.37,93959.0,,,,,,,,,,212.88622474114737,202.7429903942073,204.2925033072848,204.9129939019197,202.92964868025715,200.89009882169495,196.78867162731228,198.9365409686822,199.65087104301423,201.3189382073108,203.9956852830157,206.46423160453097,208.73618139552934,,,,,,,,,,,,202.8596401818245,203.8656294502983,203.16894110200158,198.68103766815057,,,,203.8656294502983,,196.78867162731228,203.9956852830157,206.46423160453097,208.73618139552934,203.12475461048126,203.42658307506977,202.14381210056874,"rgba(0, 255, 255, 0.75)",6.23915874006792,202.39858136865263,1.5981992199222081,79.09426966773735,26.734941185400174,True,False,True,False,False,10.5179663164242,202.6739,202.567175,0.0,0.0,0.0,0.0,1.0078501434681393,0.9620847093642286,False,False,False,False,0.31160486428072964,0.31679380331274826,False,False,False,False,3073529.0,1514083.0889588664,False,False,False,False,171613.59605676006,False,False,False,False
2025-05-14 16:00:00+00:00,212.375,212.64,211.675,212.02,86487.0,,,,,,,,,,212.74654750139007,202.83140609398257,204.3531941511267,204.95684564183838,202.96658529736712,200.92621267428922,196.82197777113,198.96267598325838,199.67484515150383,201.33778004576206,204.0075809247616,206.47188702613258,208.74046496856744,,,,,,,,,,,,203.0339983481101,203.91013991235405,203.21320712284881,198.71943350229054,,,,203.91013991235405,,196.82197777113,204.0075809247616,206.47188702613258,208.74046496856744,203.15734012451253,203.4460002485469,202.21919472140087,"rgba(0, 255, 255, 0.75)",6.270835700156758,202.4392879608323,1.527820612319377,76.33466986695518,30.6069907738556,True,False,True,False,False,9.993533525790415,202.81080000000003,202.52432499999998,0.0,0.0,0.0,0.0,1.0168301159003659,0.9486363057440732,False,False,False,False,0.30286127407383107,0.30982753869328966,False,False,False,False,2987042.0,1536919.66122307,False,False,False,False,170293.80386983353,False,False,False,False
2025-05-14 17:00:00+00:00,212.01,212.12,210.59,211.695,116574.0,,,,,,,,,,212.496609499352,202.93989159740778,204.42686186271803,205.00987472809393,203.0124342727024,200.97174494554528,196.86476268026442,198.9960236712962,199.70534973156623,201.3615624256859,204.02229128081223,206.48099951835982,208.7451229956781,,,,,,,,,,,,203.24293434275495,203.96473296434797,203.26791970421547,198.7683709207574,,,,203.96473296434797,,196.86476268026442,204.02229128081223,206.48099951835982,208.7451229956781,203.19279336126812,203.46411763149868,202.31098948301897,"rgba(38, 166, 154, 1.0)",6.299115766631342,202.48449269544227,1.462190511460205,73.29292594664162,27.661354286376238,True,False,True,False,False,9.502522338244066,202.937,202.4852,0.0,0.0,0.0,0.0,1.0091649322671343,0.9513455289005733,False,False,False,False,0.27759552148766903,0.29371153009047934,False,False,False,False,2870468.0,1557594.829266123,False,False,False,False,169460.93869355705,False,False,False,False
2025-05-14 18:00:00+00:00,211.7,212.205,211.19,211.405,80722.0,,,,,,,,,,212.38968596603712,203.01456483401063,204.47792302046724,205.04682992953434,203.04438368833914,201.00343672191642,196.89450883210685,199.01925402451903,199.726615814828,201.37817896713563,204.03262308430715,206.48745610838097,208.7484946497363,,,,,,,,,,,,203.38386969728936,204.0027315175882,203.30598406738403,198.80238725625196,,,,204.0027315175882,,196.89450883210685,204.03262308430715,206.48745610838097,208.7484946497363,203.22111342234305,203.4818427416399,202.3737431346284,"rgba(38, 166, 154, 1.0)",6.330194735343417,202.51978059335926,1.403624971761428,70.17559875287981,24.742531435415117,True,False,True,False,False,9.060356393321786,203.0675,202.449225,0.0,0.0,0.0,0.0,1.009739066519662,0.9535832414553473,False,False,False,False,0.28833475480077647,0.2910231424456279,False,False,False,False,2789746.0,1576697.9481922295,False,False,False,False,168085.14119443213,False,False,False,False
2025-05-14 19:00:00+00:00,211.4,212.6,211.0,212.26,184589.0,,,,,,,,,,212.29618939196078,203.1874084312982,204.59765715208468,205.13427199433588,203.11953803091473,201.0775945982361,196.963704425889,199.0735379320678,199.77639957314986,201.4172809492957,204.05724173867625,206.50317569089603,208.75712650965238,,,,,,,,,,,,203.70206992989313,204.09219426140382,203.39538635193728,198.88162860550744,,,,204.09219426140382,,196.963704425889,204.05724173867625,206.50317569089603,208.75712650965238,203.29602385689407,203.53547126295828,202.51781978718543,"rgba(38, 166, 154, 1.0)",6.369292958623815,202.61141325658326,1.5148599391009103,69.76687973086709,24.319049787694695,True,False,True,False,False,10.082285759432128,203.20579999999998,202.41677500000003,0.0,0.0,0.0,0.0,1.010911165084272,0.9471737690439394,False,False,False,False,0.291561205504681,0.29129217397515444,False,False,False,False,2974335.0,1598366.7396931252,False,False,False,False,168341.0149743634,False,False,False,False
2025-05-15 14:00:00+00:00,210.43,211.96,209.53,211.92,152626.0,,,,,,,,,,212.12167859829938,203.31250237185233,204.68312519202394,205.1964571382156,203.1750709372007,201.13360939010596,197.01734875162396,199.11525499817458,199.81451750932018,201.44690523229127,204.07538879520285,206.5141677905007,208.76241397888583,,,,,,,,,,,211.13666666666666,203.92352915186643,204.15713114427695,203.46100153443737,198.94238246641765,,,,204.15713114427695,,197.01734875162396,204.07538879520285,206.5141677905007,208.76241397888583,203.77717509152012,203.5668031295152,204.324142192733,"rgba(38, 166, 154, 1.0)",6.393543753640218,203.37914518999477,1.3358561603871728,68.14981957815273,22.67216076752574,True,False,True,False,False,9.550572411964389,203.3612,202.3838,0.0,0.0,0.0,0.0,1.0048458149779738,0.9484948604992659,False,False,False,False,0.25862054117501265,0.2749563575750835,False,False,False,False,2821709.0,1617333.2863645498,False,False,False,False,168097.37133135003,False,False,False,False
2025-05-15 15:00:00+00:00,211.95,212.98,211.255,211.96,143374.0,,,,,,,,,,212.11465799988767,203.44000247217937,204.7726617631039,205.26265781808803,203.23254276026844,201.1904941875616,197.07066165648607,199.1571872640262,199.85300939409964,201.47722010952006,204.09458128100138,206.526510359412,208.76929329474046,,,,,,,,,,,211.58632498873877,204.14514234356662,204.22502020315974,203.52896718879526,199.00321050014333,,,,204.22502020315974,,197.07066165648607,204.09458128100138,206.526510359412,208.76929329474046,203.8583414213766,203.61242156618266,204.49773304488076,"rgba(38, 166, 154, 1.0)",6.417045552402113,203.47700538263297,1.3219470779962867,67.16163665350345,21.582812012595525,True,False,True,False,False,9.599637611233803,203.495,202.35455,0.0,0.0,0.0,0.0,1.0066543234771135,0.9467654121830952,False,False,False,False,0.3015932436086232,0.2882748005918534,False,False,False,False,2965083.0,1638228.6307619985,False,False,False,False,167714.06324869345,False,False,False,False
2025-05-15 16:00:00+00:00,211.96,212.205,211.19,212.005,90275.0,,,,,,,,,,212.09189260354555,203.5159854782987,204.82592377509167,205.30209160783318,203.26727569554401,201.22514332185406,197.10344673421562,199.18291155164835,199.87659859577064,201.49574360604814,204.1062183212322,206.53388320338524,208.77326304226554,,,,,,,,,,,211.63626223976874,204.27412953036665,204.2657467547602,203.5699018582328,199.04045101919723,,,,204.2657467547602,,197.10344673421562,204.1062183212322,206.53388320338524,208.77326304226554,203.89371494105885,203.63849057974872,204.55729828046512,"rgba(38, 166, 154, 1.0)",6.439218685466537,203.52069621177657,1.3175983302714496,66.61461285846062,20.84889745131349,True,False,True,False,False,9.655871838145998,203.7566,202.31830000000002,0.0,0.0,0.0,0.0,1.0184630925212321,0.9442740095027874,False,False,False,False,0.28833475480077647,0.2883047776963149,False,False,False,False,3055358.0,1660199.6287346806,False,False,False,False,166513.45761693074,False,False,False,False
2025-05-15 17:00:00+00:00,212.005,212.44,210.71,211.185,68312.0,,,,,,,,,,212.05831501240053,203.5701459377835,204.86366968531104,205.33000373905028,203.29228613054462,201.25033746490436,197.1275617639116,199.20176216306857,199.8938573391852,201.50923500904943,204.11459561468655,206.5390734440009,208.7759085676404,,,,,,,,,,,211.60752075326985,204.36441299539976,204.29483661464536,203.59928468623355,199.06770750473362,,,,204.29483661464536,,197.1275617639116,204.11459561468655,206.5390734440009,208.7759085676404,203.9144730236566,203.65590399011822,204.58675251085643,"rgba(38, 166, 154, 1.0)",6.434021056457389,203.54682424205828,1.1871542991417174,62.64893301976822,16.99080412238314,True,False,True,False,False,8.323687515045485,203.9948,202.2725,0.0,0.0,0.0,0.0,1.012725841517355,0.9445423195142064,False,False,False,False,0.2844863950811496,0.28639558638873225,False,False,False,False,2987046.0,1680770.8903046856,False,False,False,False,164990.9543980636,False,False,False,False
2025-05-15 18:00:00+00:00,211.155,211.335,210.27,210.645,119033.0,,,,,,,,,,211.9497984502876,203.65459804856735,204.92158499282385,205.37257958926136,203.3318188412193,201.2909697995242,197.16735838785286,199.2326143025623,199.92200577179278,201.53101811644825,204.12776770048177,206.54681371642326,208.7793087890055,,,,,,,,,,,211.4295749567077,204.50149573966735,204.34009347596697,203.64547416851954,199.112265710497,,,,204.34009347596697,,197.16735838785286,204.12776770048177,206.54681371642326,208.7793087890055,203.93650780875606,203.67909511586544,204.6057808102717,"rgba(38, 166, 154, 1.0)",6.433915822482676,203.57594359584704,1.0987175771636402,58.01972404424743,12.71969656655753,False,False,True,False,False,7.451798518026457,204.2098,202.2252,0.0,0.0,0.0,0.0,1.0126382898931188,0.9431839489968126,False,False,False,False,0.2604012117871359,0.27339839908793406,False,False,False,False,2868013.0,1699177.7447185663,False,False,False,False,164278.4279732874,False,False,False,False
2025-05-15 19:00:00+00:00,210.655,211.285,210.085,211.275,208289.0,,,,,,,,,,211.81442001938268,203.80034785771866,205.02246066934117,205.44727844654096,203.401205853088,201.36221807340132,197.2371092839578,199.28681858320104,199.9715061788099,201.56942993517913,204.151147172404,206.56071187483406,208.78562619151532,,,,,,,,,,,211.28362028701548,204.7324883087323,204.4193733252293,203.7263504901947,199.1902961403092,,,,204.4193733252293,,197.2371092839578,204.151147172404,206.56071187483406,208.78562619151532,203.9868004828253,203.72386770302876,204.6704257102962,"rgba(38, 166, 154, 1.0)",6.449600866202144,203.63996561172743,1.1837995166929567,57.06872258301134,11.904981259157573,False,False,True,False,False,8.28289344734597,204.42789999999997,202.18417499999998,0.0,0.0,0.0,0.0,1.0210911295976959,0.9443633814026645,False,False,False,False,0.2567641589596523,0.2650812790237932,False,False,False,False,3076302.0,1720528.5083663405,False,False,False,False,164960.76242331398,False,False,False,False
2025-05-16 14:00:00+00:00,211.55,211.94,209.765,210.23,129361.0,,,,,,,,,,211.72908541695463,203.8850176333399,205.08094808766086,205.49068371187624,203.44231810360114,201.40485051532679,197.27932787313352,199.31954779665062,200.001362668863,201.59252544102748,204.16507832097182,206.5688284417105,208.78908977687564,,,,,,,,,,,211.19296377582933,204.86251052822033,204.46588308035717,203.77404467535453,199.23726888591958,,,,204.46588308035717,,197.27932787313352,204.16507832097182,206.5688284417105,208.78908977687564,204.01562970742629,203.74989721446096,204.7065341891362,"rgba(38, 166, 154, 1.0)",6.434722697846451,203.67670947503822,1.0184262527979642,52.95638484048474,8.097650082292894,False,True,False,False,False,6.583902812173562,204.62290000000002,202.132425,0.0,0.0,0.0,0.0,1.022259236826166,0.9314998485766203,False,False,False,False,0.26195093450151813,0.2635161067626557,False,False,False,False,2946941.0,1739542.6555234515,False,False,False,False,164408.8281221773,False,False,False,False
2025-05-16 15:00:00+00:00,210.235,210.92,209.89,210.67,87090.0,,,,,,,,,,211.6712194932015,203.93959730251248,205.11858835838174,205.51865159736403,203.46915705102904,201.4328646782309,197.30728052347723,199.34118246936183,200.02108403727163,201.60774859024707,204.1742048700312,206.5740719885307,208.79122435215683,,,,,,,,,,,211.13193286990665,204.94465904401693,204.49604651032058,203.80508465600136,199.26825850594884,,,,204.49604651032058,,197.30728052347723,204.1742048700312,206.5740719885307,208.79122435215683,204.03404760544393,203.76668271629202,204.72919631723886,"rgba(38, 166, 154, 1.0)",6.427405637207546,203.7002031779697,1.084387265319445,51.72975643488269,6.983238109602361,False,True,False,False,False,7.178350766153201,204.85850000000002,202.07545000000002,0.0,0.0,0.0,0.0,1.026328815108133,0.9341113310996042,False,False,False,False,0.2481236747955624,0.25581989077910905,False,False,False,False,3034031.0,1759612.242259522,False,False,False,False,163210.08660090325,False,False,False,False
2025-05-16 16:00:00+00:00,210.675,211.2,210.435,210.92,62131.0,,,,,,,,,,211.64472611520642,203.980086279243,205.1468920173987,205.53983734094632,203.48915015212168,201.4535312295932,197.32769005209568,199.3570600440479,200.03558810651896,201.6190138609971,204.1810680830858,206.57814547417914,208.793063821004,,,,,,,,,,,211.11551291021487,205.00550597278416,204.5186563425219,203.82823128694963,199.29096520060162,,,,204.5186563425219,,197.32769005209568,204.1810680830858,206.57814547417914,208.793063821004,204.05026246052833,203.78045019818754,204.75177434261442,"rgba(38, 166, 154, 1.0)",6.424267727750762,203.72049504340737,1.1206732442816918,51.75634472743915,6.8741644814890535,False,True,False,False,False,7.518291234321918,205.1112,202.01725,0.0,0.0,0.0,0.0,1.021375393353289,0.9417069613938139,False,False,False,False,0.26086599985661363,0.25834294531786134,False,False,False,False,3096162.0,1780333.943929917,False,False,False,False,161642.96897918382,False,False,False,False
2025-05-16 17:00:00+00:00,210.925,211.44,210.71,210.99,48436.0,,,,,,,,,,211.63002482052823,204.01220951085799,205.16951145469815,205.55683893117376,203.50507221161274,201.46991261416224,197.34378706959293,199.36961697847732,200.0470716169248,201.62796208090518,204.18656484033542,206.58146035574498,208.79463117514035,,,,,,,,,,,211.11250582620258,205.05363176203812,204.53671050706745,203.84666876741116,199.30890273957297,,,,204.53671050706745,,197.34378706959293,204.18656484033542,206.58146035574498,208.79463117514035,204.06406018124702,203.79189720462725,204.77168392045846,"rgba(38, 166, 154, 1.0)",6.437700397999003,203.73764017588542,1.1265450977446552,52.0228424137959,6.8741644814890535,False,True,False,False,False,7.614792064669757,205.35490000000001,201.95922499999998,0.0,0.0,0.0,0.0,1.0195602320248214,0.9406448131660597,False,False,False,False,0.26886225529236835,0.26360260030511484,False,False,False,False,3144598.0,1801485.3246441816,False,False,False,False,159887.822173305,False,False,False,False
2025-05-16 18:00:00+00:00,210.975,211.915,210.895,211.53,74961.0,,,,,,,,,,211.6233049163486,204.06414708177257,205.20653747674737,205.58484727713315,203.53088180844193,201.49620924904968,197.36935000256912,199.38966125044928,200.06544126907062,201.64236388451113,204.1955494698978,206.58703958540946,208.79748264627608,,,,,,,,,,,211.1336641036427,205.13149097604534,204.56616042290577,203.87659318429175,199.33749811050095,,,,204.56616042290577,,197.36935000256912,204.1955494698978,206.58703958540946,208.79748264627608,204.08879015083687,203.8117550705905,204.8090813594773,"rgba(38, 166, 154, 1.0)",6.4438864014612385,203.76807603918897,1.2045407813289368,54.074224829833284,6.8741644814890535,False,True,True,False,True,8.364889610757519,205.5936,201.90300000000002,0.0,0.0,0.0,0.0,1.0173973826259175,0.9456914294590499,False,False,False,False,0.27915935170126466,0.2713809760031898,False,False,False,False,3219559.0,1823470.963021791,False,False,False,False,158571.1272558894,False,False,False,False
2025-05-16 19:00:00+00:00,211.525,211.96,211.045,211.26,121599.0,,,,,,,,,,211.61199004494136,204.14659210632206,205.26544262274297,205.6295278224688,203.57226317238784,201.5384666834119,197.41054745333216,199.42196808465025,200.09504908540185,201.66557698259504,204.21002672180748,206.59601642471918,208.80205165251127,,,,,,,,,,,211.16048997296284,205.25335179883055,204.61323113058663,203.92447881903453,199.38350383699665,,,,204.61323113058663,,197.41054745333216,204.21002672180748,206.59601642471918,208.80205165251127,204.12780968976128,203.84350145056092,204.86701111168227,"rgba(38, 166, 154, 1.0)",6.44808860218311,203.81611114560874,1.154433400910619,54.23016834462599,6.8741644814890535,False,True,True,False,True,7.894106628277335,205.8384,201.848425,0.0,0.0,0.0,0.0,1.0155808744765802,0.9428766189502386,False,False,False,False,0.28221266073733864,0.2767968183702642,False,False,False,False,3097960.0,1843230.4829749416,False,False,False,False,157997.9159806043,False,False,False,False
2025-05-19 14:00:00+00:00,205.695,207.66,205.685,207.56,249786.0,,,,,,,,,,211.13204110699817,204.21008205027456,205.29796287948676,205.65025412389505,203.60845794553023,201.58554253514563,197.46776249334653,199.46336266397446,200.1316637495718,201.6913077361068,204.22133191800103,206.59743110403707,208.7955166212643,,,,,,,,,,206.9683333333333,210.4872049365824,205.31898910157386,204.64598604377247,203.96365106019155,199.4423605295601,,,,204.64598604377247,,197.46776249334653,204.22133191800103,206.59743110403707,208.7955166212643,204.2462758911919,203.83482437904865,205.1377541675023,"rgba(38, 166, 154, 0.5)",6.420454136921035,204.2516355543344,0.5152851145903751,45.41398354224607,0.3644484905015659,False,True,False,True,False,1.8272368338613596,205.993,201.777125,0.0,0.0,0.0,0.0,1.0042942315434316,0.9482775147134944,False,False,False,False,0.1358426233523744,0.2063197208613193,False,False,False,False,2848174.0,1858811.002618741,False,False,False,False,159420.98705067244,False,False,False,False
2025-05-19 15:00:00+00:00,207.56,208.07,206.94,207.665,146543.0,,,,,,,,,,210.9277335136737,204.25370424045713,205.32300696141345,205.66742810833668,203.63300178683784,201.615768483558,197.50307618132857,199.48932970996253,200.15480179481216,201.70796222205038,204.22933663371234,206.59956834944865,208.79293531818004,,,,,,,,,,207.18648635771456,210.2350004495198,205.36816649008406,204.66955702125466,203.99058782174092,199.47914080465387,,,,204.66955702125466,,197.50307618132857,204.22933663371234,206.59956834944865,208.79293531818004,204.25403117098625,203.83828102336702,205.15482315749463,"rgba(38, 166, 154, 0.5)",6.397749571260092,204.26147012465105,0.5319886059057768,39.90778716751423,-4.4501610654674195,False,True,False,True,False,1.9819874995228055,206.1774,201.69947499999998,0.0,0.0,0.0,0.0,1.0149230769230768,0.9425192307692308,False,False,False,False,0.16049705373359982,0.18340838729745956,False,False,False,False,2994717.0,1876421.9483145745,False,False,False,False,159221.3283367085,False,False,False,False
2025-05-19 16:00:00+00:00,207.64,208.73,207.595,208.57,112719.0,,,,,,,,,,210.81697822823946,204.29383428729216,205.3481493562963,205.68551715054193,203.655194116459,201.64167986879573,197.5320579491614,199.5110115356006,200.17427053656547,201.7223206845529,204.23683054119118,206.6024696864197,208.7921428233521,,,,,,,,,,207.43268372858088,210.1146945966873,205.41684017715264,204.69200779983615,204.0152749693291,199.50977623728386,,,,204.69200779983615,,197.5320579491614,204.23683054119118,206.6024696864197,208.7921428233521,204.27335443543882,203.84711205880524,205.19687958481165,"rgba(38, 166, 154, 0.5)",6.3582589881462415,204.28510122760474,0.6739107010871414,39.32028546421232,-4.761979105111642,False,True,False,True,False,3.3153325401834763,206.39919999999998,201.62055,0.0,0.0,0.0,0.0,1.0133072931625406,0.9368525858272542,False,False,False,False,0.1801050802755817,0.18175673378652063,False,False,False,False,3107436.0,1895507.437487992,False,False,False,False,158500.36200590682,False,False,False,False
2025-05-19 17:00:00+00:00,208.57,209.49,208.34,208.42,91854.0,,,,,,,,,,210.74838398653023,204.32957440645262,205.37141461449747,205.70259141491002,203.6748670331519,201.66406941488506,197.55654615347873,199.52950525355163,200.1909449998988,201.73477559420837,204.24359374191343,206.60545438930416,208.79208786945836,,,,,,,,,,207.63404895751162,210.0489406201987,205.4613565359803,204.71236412155042,204.03728360525776,199.53585884451047,,,,204.71236412155042,,197.55654615347873,204.24359374191343,206.60545438930416,208.79208786945836,204.29335060827634,203.85721606709546,205.2383087808349,"rgba(38, 166, 154, 0.5)",6.309099036204041,204.30949341612154,0.6515203772029534,38.62749417019417,-5.445763142214105,False,True,False,True,False,3.0742105896046716,206.66549999999998,201.544125,0.0,0.0,0.0,0.0,1.0160893684350993,0.9342318470366205,False,False,False,False,0.20271654714570972,0.19223664046611516,False,False,False,False,3015582.0,1912872.9345812013,False,False,False,False,157467.08507558267,False,False,False,False
