date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_569,aVWAP_peak_507,aVWAP_peak_483,aVWAP_peak_473,aVWAP_peak_446,aVWAP_peak_431,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_329,aVWAP_peak_300,aVWAP_peak_288,aVWAP_peak_276,aVWAP_peak_242,aVWAP_peak_202,aVWAP_peak_173,aVWAP_peak_139,aVWAP_peak_126,aVWAP_peak_99,aVWAP_peak_81,aVWAP_valley_610,aVWAP_valley_554,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 20:00:00+00:00,13.155,13.19,13.075,13.095,20781.0,,,13.454885166670687,13.309058082862537,13.384402100151123,13.582753476215782,13.715103975580062,14.248562295024472,14.896047299630029,15.204859117185604,14.961827975509097,14.786871762715982,14.693290039597642,14.645419692031744,14.537870983339122,14.479114467626566,14.520836865359065,14.641500134002342,14.753304335181973,14.900852196193151,,,14.373142220270942,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9106376682941262,0.9872762242935346,False,False,False,False,-0.23418160643457686,-0.23039944799687628,False,False,False,False,829162.0,542673.5879028055,False,False,False,False,19591.70015786562,False,False,False,False
2025-02-25 16:00:00+00:00,12.97,12.97,12.8,12.925,50650.0,,,13.399279276613624,13.29098004770822,13.364278212498427,13.557853744035,13.68717177469921,14.210556443796833,14.849520560333112,15.164570561410525,14.934036391738758,14.763278959788138,14.672518276909752,14.62766810808556,14.523509514119892,14.466208740304845,14.50972024665119,14.629869933679446,14.741278578164199,14.888261635477921,,,14.348920055889705,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8998360411387685,1.004024444775674,False,False,False,False,-0.2600247592335795,-0.24521210361522788,False,False,False,False,778512.0,546329.9973926846,False,False,False,False,20073.224186425843,False,False,False,False
2025-02-25 20:00:00+00:00,12.925,12.97,12.885,12.89,12334.0,,,13.387776684389824,13.286992925674005,13.359793883482702,13.552208561490142,13.68079440315164,14.201736674633093,14.838610904850045,15.155042508941566,14.927436199783328,14.757673302389525,14.667579475198949,14.623440962475872,14.520085778519006,14.463130922409778,14.50706397755598,14.627088306605591,14.738399975395378,14.885245066925696,,,14.34333891743734,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8896685577784411,1.0047775455359809,False,False,False,False,-0.2555637247781341,-0.250387914196681,False,False,False,False,766178.0,549738.4935571391,False,False,False,False,19953.23621454327,False,False,False,False
2025-02-26 16:00:00+00:00,13.185,13.21,12.985,12.985,37056.0,,,13.365944505058968,13.279984172613911,13.351065624539228,13.5395565313942,13.665763485958864,14.1788528585167,14.808977838964866,15.128717992320844,14.90927400710971,14.742343788810748,14.654120945980145,14.611932917889371,14.51080806114893,14.454816266630166,14.499858513211041,14.619488466076591,14.730489310125414,14.876900299884452,,,14.32938308812412,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8883466430050277,0.9940845903578818,False,False,False,False,-0.23781684915701637,-0.24410238167684867,False,False,False,False,803234.0,553668.6564477261,False,False,False,False,20218.395342999964,False,False,False,False
2025-02-26 20:00:00+00:00,12.985,13.03,12.92,12.92,11217.0,,,13.357855665344038,13.276990284409482,13.347620157248425,13.535056146893476,13.660604195355734,14.171482457663611,14.799682975889207,15.120487854325999,14.903542367014772,14.737476244425174,14.649830107036921,14.608252988300498,14.507824486308948,14.452133758039738,14.497535999776384,14.617051004268507,14.727962184976235,14.874246521365052,,,14.32475752214679,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8867924528301884,0.9994103773584903,False,False,False,False,-0.25058960875401337,-0.24734599521543102,False,False,False,False,792017.0,557363.9796035753,False,False,False,False,20078.838826054227,False,False,False,False
2025-02-27 16:00:00+00:00,12.97,13.165,12.885,12.945,49623.0,,,13.328949016411771,13.266024330379267,13.334623466237154,13.517329224929874,13.639951930166768,14.140997975562218,14.760563063753038,15.085501335016636,14.879118774515495,14.716753718184592,14.631565998390043,14.592573506913372,14.495112586552832,14.440708383735718,14.487620308363464,14.606621533236915,14.71712922450262,14.86284710819183,,,14.305777304724646,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8879564193168432,1.000441696113074,False,False,False,False,-0.2450832012538207,-0.24621459823462585,False,False,False,False,841640.0,561771.3597647602,False,False,False,False,20536.887836502996,False,False,False,False
2025-02-27 20:00:00+00:00,12.955,12.955,12.805,12.805,18560.0,,,13.315112373159428,13.260062311699167,13.328040167452922,13.509247201473933,13.630902233905802,14.128619694994258,14.745209655933062,15.071831872218787,14.869460033435347,14.70849346342888,14.624247796753572,14.586267034411343,14.489962876954154,14.436060992603634,14.48359156324051,14.602410573497524,14.712777285080415,14.858293985000106,,,14.297810617513493,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8831720902961004,1.002491937848138,False,False,False,False,-0.242997505529637,-0.24460605188213141,False,False,False,False,823080.0,565822.6565125934,False,False,False,False,20506.238412681243,False,False,False,False
2025-02-28 16:00:00+00:00,12.77,12.775,12.47,12.535,38250.0,,,13.274150208682933,13.240709850241121,13.30782878234638,13.48677902559271,13.606821858950006,14.098756781165903,14.710061701271192,15.040918931815115,14.847294184596585,14.689328195582291,14.607151706891525,14.571470730557392,14.477768942744195,14.424997678018741,14.474027197533687,14.592505800120632,14.702618033957602,14.847758173542463,,,14.277830432422803,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8801759441832245,1.007128772940998,False,False,False,False,-0.2759827177435845,-0.26029438481285794,False,False,False,False,784830.0,569218.1192023206,False,False,False,False,20781.3354915544,False,False,False,False
2025-02-28 20:00:00+00:00,12.535,12.655,12.465,12.625,11182.0,,,13.262848867898187,13.235164625356882,13.302035496483928,13.480334360433362,13.599913302171368,14.090178906902338,14.699946972826469,15.031984598800102,14.840862424362903,14.68376003576041,14.60217943570105,14.567161327038704,14.47421184629805,14.421768039583565,14.471232176775327,14.589611871499663,14.69965012638423,14.844680782821127,,,14.272084733172095,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8843289253685968,1.0037999696002429,False,False,False,False,-0.2840753729077318,-0.27218487886029485,False,False,False,False,796012.0,572734.3034007342,False,False,False,False,20632.508584708594,False,False,False,False
2025-03-03 16:00:00+00:00,12.7,12.755,12.32,12.325,42663.0,,,13.216179543229183,13.21126136543139,13.277359229353202,13.453525112660639,13.571506079395542,14.055895294196647,14.660175355441005,14.996913143444937,14.815422772683226,14.661635655420692,14.582363657210605,14.54994714088755,14.459944812516484,14.40878554089251,14.459999252633814,14.578018679292331,14.687791767632744,14.832423135084305,,,14.248841529855932,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8802241066020592,1.0045427013930948,False,False,False,False,-0.28699757154605166,-0.27959122520317325,False,False,False,False,753349.0,575534.5312549864,False,False,False,False,20974.066591147217,False,False,False,False
2025-03-03 20:00:00+00:00,12.305,12.305,12.04,12.15,12656.0,,,13.19821342849555,13.201695796003612,13.267696445910532,13.443494373913325,13.56112425957279,14.044123803007443,14.647062784390341,14.985474360418742,14.807024758686328,14.654266738776005,14.575727720991607,14.544163062143948,14.455116770245677,14.40437430003204,14.456190534324483,14.57411596254823,14.68382367391866,14.828350587932716,,,14.240668853406223,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8717794184119328,1.0147657073979204,False,False,False,False,-0.3351150894682495,-0.3073531573357114,False,False,False,False,740693.0,578095.1276696378,False,False,False,False,20845.10431841625,False,False,False,False
2025-03-04 16:00:00+00:00,11.36,11.645,11.2,11.585,47267.0,,,13.094917169888687,13.144738804640825,13.211416256536971,13.387926803731595,13.505203088680945,13.985786417362576,14.586035975335449,14.933328674777684,14.76807499951545,14.61962113474196,14.544277618374279,14.516628062193321,14.4318973284848,14.383034439906634,14.437836934509674,14.555518371572344,14.665093640064372,14.809347268265563,,,14.198926832699064,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8545508625817966,1.0333135038667456,False,False,False,False,-0.34282825441539394,-0.32509070587555267,False,False,False,False,693426.0,579883.2032096434,False,False,False,False,21254.746111929177,False,False,False,False
2025-03-04 20:00:00+00:00,11.585,11.65,11.48,11.555,20377.0,,,13.056256445919452,13.12252130038408,13.189366225975826,13.36595112467747,13.482982065002808,13.962271329129177,14.56114538901537,14.911864633595806,14.751989642593488,14.605314892837391,14.531285652466712,14.505237171925007,14.42228334617956,14.374196658970707,14.430219312468916,14.547789033680033,14.657299826056535,14.801428425871022,,,14.182189026486077,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8659226190476189,1.0203869047619043,False,False,False,False,-0.32502759808990883,-0.3250591519827307,False,False,False,False,673049.0,581327.6341676334,False,False,False,False,21241.13764507756,False,False,False,False
2025-03-05 16:00:00+00:00,11.775,11.83,11.59,11.77,19407.0,,,13.025153867502238,13.104153882942287,13.171022811347871,13.34741498526885,13.464099389747288,13.94183683973356,14.539126783753968,14.892689334139046,14.737619768444642,14.592560277934732,14.519712388586148,14.495085616265158,14.413721997101938,14.366331604631212,14.42342527527807,14.54087753715644,14.650314987624201,14.794312366179652,,,14.167747761868737,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8706755753526352,1.0120267260579061,False,False,False,False,-0.3071166137678848,-0.31608788287530776,False,False,False,False,692456.0,583050.5545681352,False,False,False,False,21212.701402518218,False,False,False,False
2025-03-05 20:00:00+00:00,11.77,11.815,11.72,11.785,9796.0,,,13.010508827389692,13.095352027805733,13.162210897860414,13.33846360874341,13.454956047278403,13.931862935622847,14.528311543484026,14.88322921349172,14.730521876579907,14.586261866805938,14.513997015649574,14.490069468444917,14.409490606397023,14.362444296117054,14.420063807371653,14.53745529142169,14.64685404929285,14.790783544876522,,,14.160713162479631,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.877156454491374,1.0081796549672812,False,False,False,False,-0.30006713225370146,-0.3080775075645046,False,False,False,False,702252.0,584898.6389934354,False,False,False,False,21035.698279998556,False,False,False,False
2025-03-06 16:00:00+00:00,11.68,11.72,11.325,11.435,38332.0,,,12.944095181322322,13.054937420956271,13.122030649873023,13.298298938804804,13.414306522484216,13.888750854797038,14.482572218155166,14.843472788751406,14.70047220837177,14.559457631112815,14.48959773997585,14.468612804512642,14.391317715806675,14.345711573946447,14.405608970072391,14.522796606184313,14.632079113128027,14.775780053121654,,,14.129994388409823,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8640733619287086,1.0147907114332195,False,False,False,False,-0.33031531325502894,-0.31919641040976676,False,False,False,False,663920.0,586123.7763733822,False,False,False,False,21303.857996587725,False,False,False,False
2025-03-06 20:00:00+00:00,11.43,11.525,11.37,11.39,41506.0,,,12.875500626016484,13.011686246359897,13.078998163788281,13.255238100654013,13.370722663836847,13.842534696105856,14.433531514105846,14.800647685793056,14.667910334050761,14.530348658048686,14.463055177220818,14.445223217399755,14.371458086262027,14.32740413982158,14.389771618164078,14.506745346571876,14.615908008207894,14.759368761936626,,,14.097002946908022,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8619672614658606,1.0197610971833064,False,False,False,False,-0.33963085326516673,-0.32941363183746675,False,False,False,False,622414.0,586686.4154993762,False,False,False,False,21617.069500516598,False,False,False,False
2025-03-07 16:00:00+00:00,11.31,11.48,11.05,11.35,30460.0,,,12.824644741910125,12.978796960094398,13.046312566465767,13.222634327292827,13.337795793456518,13.807871997596557,14.39696006280651,14.768665706603722,14.643444730513588,14.508413668980458,14.443013801707107,14.42752807575363,14.356391459280234,14.313495520400755,14.37773088615251,14.494559403391673,14.603645772752536,14.74694304795916,,,14.072158251284339,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8586272501097613,1.0194643641153225,False,False,False,False,-0.34282825441539394,-0.33612094312643037,False,False,False,False,591954.0,586768.0834761302,False,False,False,False,21754.169198183008,False,False,False,False
2025-03-07 20:00:00+00:00,11.35,11.44,11.335,11.4,10298.0,,,12.809239898127881,12.968592819592653,13.036135907428138,13.212404686298791,13.32742275044641,13.796815358170175,14.385173467421346,14.758286891849188,14.635493812342835,14.501289677413531,14.436505111280782,14.421776797113958,14.351493455635564,14.308974218400174,14.373810381085734,14.490586334984016,14.599643109449989,14.742881294243638,,,14.064251442849155,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8687756297598126,1.0177211482132396,False,False,False,False,-0.3271701191978278,-0.3316455311621291,False,False,False,False,602252.0,587008.1441974305,False,False,False,False,21576.55417185459,False,False,False,False
2025-03-10 16:00:00+00:00,10.9,11.065,10.81,10.915,33568.0,,,12.745616840863837,12.926746302557468,12.994741803444251,13.171581506214658,13.286480569978492,13.754681486213292,14.341559357967828,14.72031478606526,14.606193829398869,14.474878016046612,14.412292599956753,14.400346515024513,14.3331664930021,14.29201596604206,14.359134641645525,14.475786921888394,14.584797016043524,14.727894774383003,,,14.03379052370758,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8653901943719177,1.0178416013925151,False,False,False,False,-0.34282825441539394,-0.3372368927887615,False,False,False,False,568684.0,586724.0489385555,False,False,False,False,21762.468060663046,False,False,False,False
2025-03-11 16:00:00+00:00,10.685,10.89,10.62,10.77,26784.0,,,12.693389064292743,12.891829753383451,12.960237628168574,13.137649311419942,13.252516914257255,13.719970338195774,14.305846300756862,14.689217943553741,14.58207973327984,14.453085370321375,14.392280406232468,14.382606558472693,14.317960113473044,14.277928489930154,14.34693815848151,14.463504449045544,14.572490161687346,14.71548974658598,,,14.008612246752127,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8638267148014439,1.014584837545126,False,False,False,False,-0.34282825441539394,-0.3400325736020777,False,False,False,False,541900.0,586029.1024433841,False,False,False,False,21840.32126902486,False,False,False,False
2025-03-12 16:00:00+00:00,10.75,10.825,10.71,10.76,27382.0,,,12.64289196592542,12.8573591243687,12.926125097823112,13.10400353041036,13.21879390816047,13.685364834109869,14.270115158733901,14.657967435116365,14.557769673851737,14.431098709080922,14.372074701545904,14.364673158845148,14.302569099432446,14.263662486870944,14.334571784481854,14.451048243801992,14.56000653058527,14.70290361097754,,,13.983499947451218,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8731679001596284,1.0134958641706573,False,False,False,False,-0.34126120277730393,-0.3406468881896908,False,False,False,False,514518.0,584920.403180696,False,False,False,False,21926.238768729898,False,False,False,False
2025-03-13 16:00:00+00:00,10.35,10.42,10.2,10.25,26181.0,,,12.585420137308029,12.818180816261018,12.887531586040287,13.066359695736276,13.181315870506085,13.647766927416514,14.232079905739885,14.624960124523547,14.531938731821626,14.407627984828553,14.350448118773993,14.345451028403067,14.286018054842,14.24829290699831,14.321264585187219,14.437691913070482,14.54666233490454,14.689501721738885,,,13.956028469116683,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8642417299155091,1.0146069024774451,False,False,False,False,-0.34282825441539394,-0.34173757130254234,False,False,False,False,488337.0,583422.9860771192,False,False,False,False,21992.204059137188,False,False,False,False
2025-03-14 16:00:00+00:00,10.635,10.78,10.595,10.78,32153.0,,,12.531042974598758,12.779551389549235,12.849218806448018,13.028408058362412,13.14320818002955,13.608463547491157,14.191320381609197,14.589038488449724,14.503800678666874,14.382125820139581,14.326968813720304,14.324558220193476,14.268036378461627,14.23160438227197,14.30676505035107,14.423087668468156,14.532025580812054,14.674745391378654,,,13.927442767277878,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8748396293656451,1.0035637918745546,False,False,False,False,-0.298346064177254,-0.32004181773989815,False,False,False,False,520490.0,582447.2808666213,False,False,False,False,22149.735779150564,False,False,False,False
2025-03-17 16:00:00+00:00,10.735,10.78,10.625,10.63,31960.0,,,12.478917417352653,12.7418187501627,12.811763943915004,12.99124833331766,13.105874299433472,13.569901073991835,14.151276003418257,14.553618927894396,14.475948796494722,14.35685078346149,14.303673972058542,14.30380027366524,14.25014197756161,14.214984585029528,14.29230837217672,14.40852879046377,14.517435742118417,14.66003871759134,,,13.899340597783741,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8775042930738409,0.9989982827704638,False,False,False,False,-0.29660306909708,-0.3083224434184891,False,False,False,False,488530.0,580991.1989927201,False,False,False,False,22301.832898853656,False,False,False,False
2025-03-18 16:00:00+00:00,10.385,10.495,10.375,10.49,50730.0,,,12.392325473382149,12.67839581124221,12.748897510053153,12.929109891547181,13.043599722881433,13.506128532656117,14.085556299605953,14.495507544616103,14.429992344242669,14.315021498476103,14.265045504771086,14.269317232294945,14.220335367514394,14.187262775037494,14.268182389648837,14.38427057902794,14.493158790419216,14.635609195797045,,,13.852650914623004,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.886393088552916,1.0031677465802735,False,False,False,False,-0.32796180518288925,-0.31814212430068917,False,False,False,False,437800.0,578771.1804036857,False,False,False,False,22742.579675615616,False,False,False,False
2025-03-19 16:00:00+00:00,10.475,10.565,10.425,10.46,20430.0,,,12.360016608387507,12.6541672118919,12.724835144468877,12.905229452812591,13.019619651775727,13.481422376361945,14.059957931091095,14.472737772873922,14.411917376597753,14.298557025768643,14.249827799757053,14.255711844317515,14.208557956124896,14.17630248019736,14.25862753629099,14.374659062508231,14.48353569090111,14.625920884862204,,,13.834533544832741,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.883426764409947,1.0024435820037372,False,False,False,False,-0.3208756873797348,-0.31950890584021197,False,False,False,False,417370.0,576268.8365214579,False,False,False,False,22706.72572715646,False,False,False,False
2025-03-20 16:00:00+00:00,10.66,10.685,10.555,10.59,18119.0,,,12.334137147279991,12.634350436981054,12.705100348563764,12.885524612534406,12.999768441412641,13.4607579826301,14.038351012514495,14.45339318113368,14.396537387379949,14.284553798495871,14.236884046678613,14.24412944804848,14.198527777166735,14.166967673935941,14.250476748579176,14.366450511846141,14.475308727711555,14.617627819072142,,,13.819380394553598,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8933006064106266,0.9955241120415824,False,False,False,False,-0.30621154726158656,-0.3128602265508993,False,False,False,False,435489.0,574086.2033970943,False,False,False,False,22635.598196502873,False,False,False,False
2025-03-21 16:00:00+00:00,10.515,10.63,10.5,10.62,13456.0,,,12.31511810134744,12.619689824268391,12.690497544589343,12.870939498717645,12.985074226034154,13.445461330400319,14.022355587812745,14.439053101680392,14.385115907326675,14.274147994866007,14.227260595783191,14.235512570590595,14.19105992776145,14.160015042935573,14.244402958298387,14.360334480513163,14.469179590280739,14.611450304349663,,,13.808148254864214,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8845432241304663,0.9966806176937508,False,False,False,False,-0.31264769998994146,-0.3127539632704204,False,False,False,False,448945.0,572146.0297010152,False,False,False,False,22493.278844619108,False,False,False,False
2025-03-24 16:00:00+00:00,10.475,10.495,9.9,9.955,87298.0,,,12.170381086440313,12.50875976796172,12.580486612554804,12.76220417372145,12.876207200435102,13.334482057854663,13.90846723677842,14.337585089852855,14.303751876739181,14.199674926887669,14.15819689571935,14.173560428751841,14.137179178754458,14.109755014985765,14.200520554572464,14.316287282877372,14.425160299145059,14.567237281942795,,,13.726105386998627,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8626891236083356,1.0064230659434767,False,False,False,False,-0.34282825441539394,-0.3277911088429072,False,False,False,False,361647.0,568882.4788529375,False,False,False,False,23498.00320361726,False,False,False,False
2025-03-25 16:00:00+00:00,10.045,10.13,9.96,10.12,68565.0,,,12.067113580948053,12.426726185249045,12.498946378992708,12.68123714541748,12.794977181345184,13.251182697777907,13.822525622362331,14.260325655981035,14.241301919598,14.142380097512437,14.104951534926263,14.125648977419614,14.095369710887443,14.070696533036573,14.166317080686037,14.281950598444764,14.390838566639284,14.532759203482897,,,13.664180481705948,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8589962931280298,1.0171086398631308,False,False,False,False,-0.34282825441539394,-0.33530968162915054,False,False,False,False,430212.0,566732.5489482408,False,False,False,False,24196.716332243348,False,False,False,False
2025-03-26 16:00:00+00:00,10.03,10.04,9.895,9.935,24336.0,,,12.03091651484665,12.3975839780817,12.469972535950994,12.652460930532314,12.76611266888757,13.22161278024761,13.792046617747106,14.232848472732565,14.21898678438138,14.121869306250733,14.085863454016494,14.108443796565485,14.080324072220645,14.056626773387272,14.153980817626124,14.269572166227693,14.37847023221429,14.52034100452929,,,13.642112939246994,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8663780663780665,1.019047619047619,False,False,False,False,-0.34282825441539394,-0.33906896802227227,False,False,False,False,405876.0,564238.6489645472,False,False,False,False,24198.875768952756,False,False,False,False
2025-03-27 16:00:00+00:00,9.475,9.5,9.24,9.37,38665.0,,,11.96032982404384,12.341876361422491,12.414838990488503,12.598288689320176,12.712112611995748,13.16746003007706,13.737339909098614,14.184015778556867,14.179191959659697,14.085159832405026,14.05163712968099,14.077576726014525,14.053274228051427,14.03129911565578,14.131810164587735,14.247394912778255,14.3563722708115,14.498230423057366,,,13.601567164316979,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8709122203098106,1.005020080321285,False,False,False,False,-0.34282825441539394,-0.34094861121883313,False,False,False,False,367211.0,561183.9567325386,False,False,False,False,24423.156764782943,False,False,False,False
2025-03-28 16:00:00+00:00,9.08,9.125,8.995,9.08,28835.0,,,11.904194828202915,12.297541993495726,12.371011621982616,12.555350786613339,12.669391245941217,13.124908249672588,13.694641645530824,14.145976993508393,14.14809176799427,14.056412731200325,14.024801037598236,14.05335118328366,14.032009240241656,14.01137051126101,14.114364626985978,14.229965658068963,14.339024091619088,14.480896263528487,,,13.569628026484958,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8692660550458717,0.9992832568807339,False,False,False,False,-0.34282825441539394,-0.34188843281711356,False,False,False,False,338376.0,557729.5698064527,False,False,False,False,24491.557435096387,False,False,False,False
2025-03-31 16:00:00+00:00,8.825,8.845,8.72,8.755,44139.0,,,11.81390405679761,12.226000393991093,12.300339784818938,12.486249788200253,12.600731740004223,13.056869731633826,13.626724633734362,14.085532261702818,14.098505233027865,14.010490931723396,13.981879454476898,14.014563603466748,13.997904626077302,13.979381523167197,14.086353113786753,14.202009052543264,14.31122252986597,14.4531493481748,,,13.518433989288518,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8648802736602053,0.9941562143671608,False,False,False,False,-0.34282825441539394,-0.3423583436162537,False,False,False,False,294237.0,553644.4136854224,False,False,False,False,24796.168947730548,False,False,False,False
2025-04-01 16:00:00+00:00,8.845,8.95,8.835,8.915,28287.0,,,11.76102716839629,12.183286398255644,12.258065370171852,12.444743867283716,12.559403212132834,13.01563063221043,13.585286654955771,14.048412247519474,14.067949866035102,13.982180515931017,13.955399640663295,13.990597883251688,13.976804184304706,13.959579446113297,14.068979878949223,14.184657394311406,14.293955331937674,14.43590221916255,,,13.487325661754776,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8609424689216538,1.0036137612026597,False,False,False,False,-0.33193490561830746,-0.3371466246172806,False,False,False,False,322524.0,550061.1514577414,False,False,False,False,24850.290359393643,False,False,False,False
2025-04-02 16:00:00+00:00,9.015,9.13,8.96,9.055,54860.0,,,11.668804242185002,12.10710244371629,12.182496012013093,12.370181748261567,12.484970318394243,12.940739597068484,13.509437707489836,13.979946600300377,14.011374701357328,13.929736347482958,13.90630719650923,13.946088874880614,13.937556986086621,13.922725054057842,14.036573176064557,14.152262685005127,14.261691721361522,14.403644690129871,,,13.430646672353587,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8548293811451706,0.9992770387507228,False,False,False,False,-0.3169569218843154,-0.32705177325079804,False,False,False,False,377384.0,547383.9863188616,False,False,False,False,25315.557175527076,False,False,False,False
2025-04-03 16:00:00+00:00,8.555,8.57,8.19,8.195,59988.0,,,11.54871595180011,12.009029471139076,12.085511649877343,12.275196177009295,12.390571367927764,12.847255334289,13.416244114124483,13.896426652469149,13.942065878398607,13.865264096358525,13.845838519536986,13.891209406579918,13.889048690624522,13.87711237883744,13.99649650432278,14.112304424470718,14.221986702673231,14.364062888664106,,,13.359685567172392,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8454686837268485,0.9987275554927187,False,False,False,False,-0.34282825441539394,-0.334940013833096,False,False,False,False,317396.0,543818.2811046157,False,False,False,False,25853.11442861968,False,False,False,False
2025-04-04 16:00:00+00:00,7.705,7.955,7.58,7.87,76303.0,,,11.385335565369047,11.874916890442176,11.952983119081651,12.145665863577863,12.262034012716416,12.720715074549892,13.290896818799663,13.784170480363688,13.848429554885392,13.777925144307803,13.763774430559357,13.816601843856214,13.822932966053424,13.81486233970402,13.94175944718847,14.057800388533582,14.167889778719891,14.310214331331732,,7.801666666666667,13.263272669446682,7.801666666666667,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8375486381322957,1.0091717620900502,True,False,False,False,-0.34282825441539394,-0.338884134124245,False,False,False,False,241093.0,539124.8658936913,True,False,False,False,26635.28319716821,True,False,False,False
2025-04-07 16:00:00+00:00,7.925,8.11,7.755,7.965,68519.0,,,11.255644216367676,11.765511214438712,11.844602663397147,12.039169903824089,12.15607103765846,12.615493687729922,13.185796820847491,13.689137608868785,13.768659952090946,13.703421731426435,13.693664648164376,13.752687923370523,13.76614240531014,13.761331449803242,13.894539395983028,14.010742966639167,14.121146404427622,14.263642922224296,,7.868692797595208,13.182633719587336,7.868692797595208,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8454267445093132,1.004865165415624,False,False,False,False,-0.3284630251815248,-0.3336735796528849,False,False,False,False,309612.0,535566.5268875875,False,False,False,False,27284.64314759971,False,False,False,False
2025-04-08 16:00:00+00:00,8.44,8.47,7.91,8.05,55450.0,,,11.16355079482225,11.68573728908142,11.765372918470609,11.960877907367959,12.07794541461819,12.53717790361884,13.106851407940225,13.617064582360683,13.707828697953346,13.646553060682162,13.640082615664193,13.703720062280633,13.722531936182193,13.720184951959343,13.858132750385964,13.974425964157538,14.085037591090938,14.227627098249451,,7.944733470813027,13.122261274826997,7.944733470813027,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8503969340268271,0.9935669312893513,False,False,False,False,-0.30630094832142496,-0.31998726398715494,False,False,False,False,365062.0,532923.0458505707,False,False,False,False,27721.315346861727,False,False,False,False
