date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_802,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_711,aVWAP_peak_689,aVWAP_peak_666,aVWAP_peak_624,aVWAP_valley_872,aVWAP_valley_825,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_744,aVWAP_valley_720,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_655,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_437,aVWAP_valley_416,aVWAP_valley_376,aVWAP_valley_325,aVWAP_valley_324,aVWAP_OB_bull_437,aVWAP_OB_bear_802,aVWAP_OB_bear_711,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,31.34,31.395,31.245,31.29,13127.0,,,,,,,,,,,,,,,,,,,,,29.468668301486268,29.23773091339345,29.23883912617454,28.58912020275659,28.52738708393007,29.468668301486268,,,,29.012349125548184,"rgba(38, 166, 154, 1.0)",0.8143754861440898,28.930014161679434,2.897908739240962,78.73034748758224,25.229520447525758,True,False,True,False,True,17.440285110074257,0.0,0.0,0.0,0.0,0,1.0466306904663072,0.9108897191088974,False,False,False,False,0.3178356356612463,0.3202802188042987,False,False,False,False,194663.0,67784.58869751963,False,False,False,False,25737.77703813574,False,False,False,False
2025-05-12 18:00:00+00:00,31.28,31.305,31.16,31.275,11503.0,,,,,,,,,,,,,,,,,,,,,29.489477197930405,29.254107383593514,29.24962967660952,28.59805462932357,28.536378010197627,29.489477197930405,,,,29.02552937953093,"rgba(38, 166, 154, 1.0)",0.8463420069881809,28.938319210087126,2.7609178920803634,78.24275044429987,25.229520447525758,True,False,True,False,True,17.28273099236495,0.0,0.0,0.0,0.0,0,1.030197120089473,0.924786802740109,False,False,False,False,0.30123129337502996,0.3107557560896643,False,False,False,False,183160.0,69573.35476422476,False,False,False,False,25517.082820490225,False,False,False,False
2025-05-12 19:00:00+00:00,31.275,31.48,31.265,31.43,46860.0,,,,,,,,,,,,,,,,,,,,,29.576040780506883,29.32281038924101,29.295520920819307,28.635797555608036,28.574325338515553,29.576040780506883,,,,29.080898996938156,"rgba(38, 166, 154, 1.0)",0.8814296587041031,28.973476356312325,2.7869763848193045,78.70871633414792,25.65484357408924,True,False,True,False,True,18.301681348776583,0.0,0.0,0.0,0.0,0,1.023216547066273,0.9275362318840581,False,False,False,False,0.32456268885245315,0.3176592224710587,False,False,False,False,230020.0,72060.89965160112,False,False,False,False,25847.98076125782,False,False,False,False
2025-05-13 14:00:00+00:00,31.485,31.745,31.48,31.745,16889.0,,,,,,,,,,,,,,,,,,,,,29.60961545480517,29.349536229545315,29.313612928647117,28.650435949699094,28.589019278923995,29.60961545480517,,,,29.10244396832414,"rgba(38, 166, 154, 1.0)",0.9246230641784783,28.987231102122042,2.982587180353563,80.32699510329809,27.396864380419956,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0221785513756323,0.9184446939921396,False,False,False,False,0.3428282374570058,0.3302437299640323,False,False,False,False,246909.0,74771.72291281661,False,False,False,False,25709.081834726687,False,False,False,False
2025-05-13 15:00:00+00:00,31.745,32.175,31.72,32.135,25105.0,,,,,,,,,,,,,,,,,,,,,29.665844475878917,29.394064979455987,29.3439786694981,28.674462072899292,28.613090482934474,29.665844475878917,,,,29.138288136133355,"rgba(38, 166, 154, 1.0)",0.9784023656907087,29.01012067410165,3.1938591273666046,82.56512571926248,29.607582067498598,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0289267747344888,0.9084684181106769,False,False,False,False,0.34282823866509937,0.33653598431456583,False,False,False,False,272014.0,77829.7427126179,False,False,False,False,25699.71622488596,False,False,False,False
2025-05-13 16:00:00+00:00,32.135,32.175,31.96,31.98,13472.0,,,,,,,,,,,,,,,,,,,,,29.695297539294195,29.41760339750794,29.360163627872854,28.687322295357838,28.625975163170576,29.695297539294195,,,,29.15727240464068,"rgba(38, 166, 154, 1.0)",1.0228184739388586,29.022322909125272,2.891693067964209,81.54956170227769,29.607582067498598,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0395830398647699,0.9098464572474999,False,False,False,False,0.34282823905701976,0.33968211168579276,False,False,False,False,258542.0,80631.48313567808,False,False,False,False,25510.139229151293,False,False,False,False
2025-05-13 17:00:00+00:00,31.985,32.1,31.975,32.04,18719.0,,,,,,,,,,,,,,,,,,,,,29.735028429275722,29.449622259773133,29.382332095184175,28.70502887462949,28.643718014492592,29.735028429275722,,,,29.183145934671025,"rgba(38, 166, 154, 0.75)",1.0661807606660318,29.039049572156863,2.81467321354446,81.12016449351998,29.607582067498598,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.036481900452489,0.9085124434389141,False,False,False,False,0.33822768935791026,0.3389549005218515,False,False,False,False,277261.0,83680.00277698539,False,False,False,False,25404.85024885437,False,False,False,False
2025-05-13 18:00:00+00:00,32.04,32.215,31.995,32.2,25074.0,,,,,,,,,,,,,,,,,,,,,29.788367299005685,29.49288854489893,29.412536233468636,28.72914670275727,28.667877500205975,29.788367299005685,,,,29.2181632560673,"rgba(38, 166, 154, 0.75)",1.111723574593203,29.06181382231772,2.8228115778066445,81.47961982441859,29.607582067498598,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.03885422575156,0.9049914917753829,False,False,False,False,0.34282823906497734,0.3408915697934144,False,False,False,False,302335.0,87070.00273393135,False,False,False,False,25399.72078763182,False,False,False,False
2025-05-13 19:00:00+00:00,32.2,32.3,32.155,32.245,95100.0,,,,,,,,,,,,,,,,,,,,,29.978318691080045,29.650616424662914,29.52517321166793,28.820128803978466,28.75902008717294,29.978318691080045,,,,29.34665144371246,"rgba(38, 166, 154, 0.75)",1.1556929281362438,29.306357650953778,2.5427535961349976,81.89796617175568,29.607582067498598,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0385054192812324,0.907872219053052,False,False,False,False,0.3428282394450533,0.3418599046192339,False,False,False,False,397435.0,91881.86315666109,False,False,False,False,26480.345271544506,False,False,False,False
2025-05-14 14:00:00+00:00,32.02,32.11,31.79,31.895,12166.0,,,,,,,,,,,,,,,,,,,,,29.997541704786013,29.66728903346506,29.537403825748385,28.830429604923857,28.769361440371984,29.997541704786013,,,,29.36040512185906,"rgba(38, 166, 154, 0.75)",1.1861587940426292,29.313763180168888,2.1761309133272295,76.42506667618446,29.378422005649227,True,False,True,False,False,18.771531409976635,0.0,0.0,0.0,0.0,0,1.0206652512384997,0.9116772823779196,False,False,False,False,0.30182439068206834,0.3218421476506511,False,False,False,False,385269.0,96430.50093717797,False,False,False,False,26258.41743787715,False,False,False,False
2025-05-14 15:00:00+00:00,31.895,31.95,31.76,31.775,8128.0,,,,,,,,,,,,,,,,,,,,,30.009500037635974,29.677790565842205,29.545156277148543,28.837045521024695,28.776008389024614,30.009500037635974,,,,29.369100158135204,"rgba(38, 166, 154, 0.75)",1.2124708522548269,29.31825957415317,2.026226380022281,71.15135743372701,24.736098344214597,True,False,True,False,False,17.51295488482771,0.0,0.0,0.0,0.0,0,1.022610921501707,0.9178043230944258,False,False,False,False,0.2880165483904467,0.30492934802054894,False,False,False,False,377141.0,100782.60169784188,False,False,False,False,25977.325694654246,False,False,False,False
2025-05-14 16:00:00+00:00,31.775,31.825,31.665,31.705,9633.0,,,,,,,,,,,,,,,,,,,,,30.022729303062448,29.689551642261748,29.55389038309251,28.84459657370435,28.78360048921901,30.022729303062448,,,,29.378873678268015,"rgba(38, 166, 154, 0.5)",1.2358477704441146,29.32312356078732,1.9273218726257255,66.69446218155454,20.985589752694466,False,False,True,False,False,16.77971506545118,0.0,0.0,0.0,0.0,0,1.0198304354073864,0.9280068975427505,False,False,False,False,0.2721606174798014,0.28854498275017515,False,False,False,False,367508.0,104917.87919089859,False,False,False,False,25723.92529628751,False,False,False,False
2025-05-14 17:00:00+00:00,31.705,31.775,31.54,31.56,11888.0,,,,,,,,,,,,,,,,,,,,,30.037776166273538,29.703133006440076,29.56405009939771,28.853518834991675,28.792579174001926,30.037776166273538,,,,29.39021145622098,"rgba(38, 166, 154, 0.5)",1.2551051138637048,29.328566915422194,1.777885421650925,61.83705235255082,16.894363266563005,False,False,True,False,False,15.267482089490361,0.0,0.0,0.0,0.0,0,1.0173626058258003,0.9209355718180514,False,False,False,False,0.2596429965784778,0.27409398966432647,False,False,False,False,355620.0,108804.7337770862,False,False,False,False,25509.414826577628,False,False,False,False
2025-05-14 18:00:00+00:00,31.555,31.555,31.38,31.525,13737.0,,,,,,,,,,,,,,,,,,,,,30.05333013971433,29.7174786127109,29.57488685971054,28.863246711346104,28.802380668746572,30.05333013971433,,,,29.402264598445687,"rgba(38, 166, 154, 0.5)",1.2726138243575391,29.334043110165744,1.7216195894621273,58.14871946921654,13.86292857443992,False,True,True,False,False,14.902628724521275,0.0,0.0,0.0,0.0,0,1.0165396231842374,0.9252121386451893,False,False,False,False,0.23272807456539407,0.25341103211486027,False,False,False,False,341883.0,112418.35030767402,False,False,False,False,25326.89676725084,False,False,False,False
2025-05-14 19:00:00+00:00,31.53,31.615,31.425,31.425,40055.0,,,,,,,,,,,,,,,,,,,,,30.096885105592992,29.75805911072742,29.605826004220035,28.89122350586709,28.83057494502135,30.096885105592992,,,,29.436513734285775,"rgba(38, 166, 154, 0.5)",1.2875971055832183,29.351866938767518,1.6100790008326828,54.38899555596733,10.671023530681865,False,True,True,False,False,13.855554452141103,0.0,0.0,0.0,0.0,0,1.0205489294438859,0.9179479810317576,False,False,False,False,0.23946981166757764,0.24644042189121895,False,False,False,False,301828.0,115354.93402383411,False,False,False,False,25555.239453029895,False,False,False,False
2025-05-15 14:00:00+00:00,30.78,30.89,30.695,30.71,15160.0,,,,,,,,,,,,,,,,,,,,,30.10447294077987,29.766717366680982,29.612876723101312,28.89875127521219,28.838229765150505,30.10447294077987,,,,29.444209614184974,"rgba(239, 83, 80, 1.0)",1.292009406431037,29.353321203415096,1.050053343135099,45.91358650642276,3.155278343577507,False,True,False,True,False,6.896497469983423,0.0,0.0,0.0,0.0,0,1.0137121854679108,0.9255018377155781,False,False,False,False,0.13523767237099332,0.19083904713110614,False,False,False,False,286668.0,118010.95055059636,False,False,False,False,25394.072949882146,False,False,False,False
2025-05-15 15:00:00+00:00,30.705,30.78,30.67,30.765,17154.0,,,,,,,,,,,,,,,,,,,,,30.11251525513239,29.776079659618354,29.620569814726622,28.907075889585126,28.84669982122327,30.11251525513239,,,,29.452588088057155,"rgba(239, 83, 80, 1.0)",1.2969005393664477,29.35536924125509,1.0869227947376234,41.02114775962391,-0.9233993300659122,False,True,False,True,False,7.312603675100217,0.0,0.0,0.0,0.0,0,1.0113314447592074,0.9308781869688387,False,False,False,False,0.09402835884357152,0.14243370298733882,False,False,False,False,303822.0,120891.7420149282,False,False,False,False,25266.319880891722,False,False,False,False
2025-05-15 16:00:00+00:00,30.76,30.865,30.725,30.825,12949.0,,,,,,,,,,,,,,,,,,,,,30.119084701084955,29.783509725148424,29.626650006501514,28.91353709595693,28.85326732257002,30.119084701084955,,,,29.459209770252368,"rgba(239, 83, 80, 1.0)",1.302536396060792,29.35769629540716,1.1264972779496583,38.62579889460763,-2.8806243381734973,False,True,False,True,False,7.769861593215268,0.0,0.0,0.0,0.0,0,1.0113686051595983,0.9451974930768112,False,False,False,False,0.10514453955627633,0.12378912127180758,False,False,False,False,316771.0,123928.629735627,False,False,False,False,25075.353681187975,False,False,False,False
2025-05-15 17:00:00+00:00,30.825,30.945,30.785,30.94,7607.0,,,,,,,,,,,,,,,,,,,,,30.1233572667133,29.788183816796266,29.630448408772637,28.917481968147936,28.857272090389355,30.1233572667133,,,,29.4633487101639,"rgba(239, 83, 80, 1.0)",1.308844232605698,29.359482704797365,1.2075671465168019,38.69078320600309,-2.8806243381734973,False,True,False,True,False,8.646534430639075,0.0,0.0,0.0,0.0,0,1.0032154340836015,0.9446068401052324,False,False,False,False,0.11628667175558728,0.12003789651369742,False,False,False,False,324378.0,127036.37191026844,False,False,False,False,24804.526492332345,False,False,False,False
2025-05-15 18:00:00+00:00,30.94,30.975,30.84,30.855,9425.0,,,,,,,,,,,,,,,,,,,,,30.12858569376658,29.79392048361026,29.635123029348886,28.922347838566683,28.86221216793832,30.12858569376658,,,,29.468437842646146,"rgba(239, 83, 80, 1.0)",1.3136652253615821,29.361780838649914,1.1366816541399147,37.97111846986318,-3.8876339537969358,False,True,False,True,False,7.831893653441018,0.0,0.0,0.0,0.0,0,1.0042348130841126,0.9399824766355142,False,False,False,False,0.12306541322890094,0.12155165487129918,False,False,False,False,314953.0,129949.80800468288,False,False,False,False,24566.084221133395,False,False,False,False
2025-05-15 19:00:00+00:00,30.855,30.935,30.825,30.93,32577.0,,,,,,,,,,,,,,,,,,,,,30.146274401546208,29.81341487251702,29.651101186854426,28.939039488655556,28.87915942231327,30.146274401546208,,,,29.485797874377294,"rgba(239, 83, 80, 1.0)",1.3188096188649756,29.370390543587625,1.1825887786249556,38.661116021753244,-3.8876339537969358,False,True,False,True,False,8.415749948797249,0.0,0.0,0.0,0.0,0,1.0142095914742453,0.9437537004144466,False,False,False,False,0.11867792246200687,0.12011478866665302,False,False,False,False,347530.0,133323.1443146878,False,False,False,False,24690.284465766985,False,False,False,False
2025-05-16 14:00:00+00:00,30.83,30.83,30.63,30.725,21862.0,,,,,,,,,,,,,,,,,,,,,30.155133187229772,29.824141750109177,29.66018016053991,28.949134002162683,28.88943927470712,30.155133187229772,,,,29.49560567494973,"rgba(239, 83, 80, 1.0)",1.3221334553946682,29.37494681594916,1.0211171788613733,37.18156018208302,-5.5721982286723915,False,True,False,True,False,6.4412646980629304,0.0,0.0,0.0,0.0,0,1.0059014458542346,0.9324284449690176,False,False,False,False,0.0948215716333377,0.10746818014999536,False,False,False,False,325668.0,136305.23510050657,False,False,False,False,24646.435094204702,False,False,False,False
2025-05-16 15:00:00+00:00,30.725,30.76,30.63,30.655,22193.0,,,,,,,,,,,,,,,,,,,,,30.16314444550329,29.834227899232403,29.66884551511101,28.958999776000034,28.89949664357407,30.16314444550329,,,,29.504942855884167,"rgba(239, 83, 80, 1.0)",1.3243926808061661,29.379439825882542,0.9631283777112217,35.59205753757379,-7.578479436837981,False,True,False,True,False,5.775069833310422,0.0,0.0,0.0,0.0,0,1.006073174344542,0.9363057324840766,False,False,False,False,0.0892715234157227,0.09836985178285904,False,False,False,False,303475.0,138897.01440127392,False,False,False,False,24608.39734080618,False,False,False,False
2025-05-16 16:00:00+00:00,30.65,30.875,30.63,30.805,18589.0,,,,,,,,,,,,,,,,,,,,,30.170781049946097,29.843357064522486,29.676614548877797,28.967596672907025,28.908247553538033,30.170781049946097,,,,29.513319377958283,"rgba(239, 83, 80, 1.0)",1.327158357659807,29.384067703637207,1.0706576861470687,37.07927457431121,-7.578479436837981,False,True,False,True,False,6.99149980501366,0.0,0.0,0.0,0.0,0,0.9992518330091279,0.9392488403411642,False,False,False,False,0.09839251641060111,0.09838118409673008,False,False,False,False,322064.0,141736.81262761075,False,False,False,False,24515.073351026236,False,False,False,False
2025-05-16 17:00:00+00:00,30.8,30.885,30.76,30.805,14155.0,,,,,,,,,,,,,,,,,,,,,30.176911363736437,29.85053420584422,29.68270669522703,28.97425650654892,28.91502206411329,30.176911363736437,,,,29.51988616709398,"rgba(239, 83, 80, 1.0)",1.3232379648845027,29.387931786700403,1.0709095800642965,38.07075259880283,-7.578479436837981,False,True,False,True,False,6.99149980501366,0.0,0.0,0.0,0.0,0,1.0030066145520147,0.9412206855081179,False,False,False,False,0.1095185529154115,0.1039498685060708,False,False,False,False,322064.0,144532.5829744695,False,False,False,False,24354.45205876226,False,False,False,False
2025-05-16 18:00:00+00:00,30.805,30.815,30.685,30.785,16402.0,,,,,,,,,,,,,,,,,,,,,30.18327254681273,29.85825343389139,29.689346526124314,28.981685200116498,28.922586763947326,30.18327254681273,,,,29.527028894178454,"rgba(239, 83, 80, 1.0)",1.314029878854545,29.392110354616456,1.060013678378259,38.48180352917069,-7.578479436837981,False,True,False,True,False,6.79196355528244,0.0,0.0,0.0,0.0,0,0.9956213196436662,0.9480597916352106,False,False,False,False,0.0979956228775723,0.10097274569182155,False,False,False,False,305662.0,147030.71347098934,False,False,False,False,24231.158228393855,False,False,False,False
2025-05-16 19:00:00+00:00,30.785,30.825,30.63,30.685,81088.0,,,,,,,,,,,,,,,,,,,,,30.210324529067446,29.892628164386476,29.71958013609662,29.01654899439429,28.958133098867847,30.210324529067446,,,,29.559442984562537,"rgba(239, 83, 80, 1.0)",1.3033286629256529,29.41199973471381,0.9767300463020709,37.50770261412926,-7.578479436837981,False,True,False,True,False,5.788854037271342,0.0,0.0,0.0,0.0,0,0.9940980629539954,0.9473365617433416,False,False,False,False,0.09442495042971291,0.09769884806076723,False,False,False,False,224574.0,148232.93496756314,False,False,False,False,25112.659651209455,False,False,False,False
2025-05-19 14:00:00+00:00,30.345,30.49,30.3,30.38,5655.0,,,,,,,,,,,,,,,,,,,,30.39,30.21096175764365,29.89401867385428,29.72095774269507,29.018474721919258,28.96011252173941,30.21096175764365,,,,29.699087569641943,"rgba(239, 83, 80, 1.0)",1.2910600854120269,29.47182421558863,0.7034341737251801,33.93819039801015,-11.032966817307134,False,True,False,True,False,2.818591441933542,0.0,0.0,0.0,0.0,0,0.983310780333785,0.9523379942865738,False,False,True,False,0.041888678990853044,0.06979376352581014,False,False,True,False,218919.0,149328.84295256215,False,False,False,False,24810.99050933024,False,False,False,False
2025-05-19 15:00:00+00:00,30.375,30.68,30.375,30.675,18868.0,,,,,,,,,,,,,,,,,,,,30.533621362258565,30.21523858386215,29.900327528755533,29.726784545121532,29.02573024818454,28.96753452093847,30.21523858386215,,,,29.72820613152013,"rgba(239, 83, 80, 0.75)",1.2817938584247703,29.482663573261554,0.9302091899580012,36.716655107034555,-11.032966817307134,False,True,False,True,True,5.346056771413842,0.0,0.0,0.0,0.0,0,0.9878742514970061,0.9443113772455091,False,False,False,False,0.06278037570800436,0.06628706961690725,False,False,False,False,237787.0,150700.28724787125,False,False,False,False,24718.851121588687,False,False,False,False
2025-05-19 16:00:00+00:00,30.675,30.695,30.515,30.595,4496.0,,,,,,,,,,,,,,,,,,,,30.54416382370172,30.216312452998906,29.90186861479277,29.72820180699413,29.02747689656094,28.969320364376927,30.216312452998906,,,,29.731223993237563,"rgba(239, 83, 80, 0.75)",1.2739235413434957,29.484108267442046,0.8720238668220168,37.71522922397797,-11.032966817307134,False,True,False,True,True,4.575013994331034,0.0,0.0,0.0,0.0,0,0.9910661107802267,0.9404407385348424,False,False,False,False,0.07502429530097225,0.07065568245893974,False,False,False,False,233291.0,151980.76341457092,False,False,False,False,24405.318546060178,False,False,False,False
2025-05-19 17:00:00+00:00,30.59,30.69,30.36,30.395,13433.0,,,,,,,,,,,,,,,,,,,,30.524387975438927,30.21849751803722,29.905650256497903,29.731831027471213,29.03227642795789,28.974242328505873,30.21849751803722,,,,29.73114758898484,"rgba(239, 83, 80, 0.75)",1.2715316719581766,29.485321542879717,0.7154194246057315,36.453692535264494,-11.032966817307134,False,True,False,True,True,2.67349492292637,0.0,0.0,0.0,0.0,0,0.9865821291654382,0.9411677971099972,False,False,False,False,0.06238574297945221,0.06652071271919598,False,False,False,False,219858.0,153033.12367170933,False,False,False,False,24235.20508022979,False,False,False,False
2025-05-19 18:00:00+00:00,30.39,30.5,30.385,30.445,13228.0,,,,,,,,,,,,,,,,,,,,30.505131675047892,30.220306014298306,29.90908165136021,29.735189894085135,29.03684767016488,28.97893551099215,30.220306014298306,,,,29.7309154026581,"rgba(239, 83, 80, 0.75)",1.265620853235323,29.486382395017692,0.7574287374704529,36.478984930351125,-11.032966817307134,False,True,False,True,True,3.1117187579436774,0.0,0.0,0.0,0.0,0,0.9873622336517269,0.9469507714915505,False,False,False,False,0.04937300691193779,0.05794685981556688,False,False,False,False,233086.0,154274.25353726422,False,False,False,False,24064.550737900645,False,False,False,False
2025-05-19 19:00:00+00:00,30.445,30.565,30.425,30.535,23496.0,,,,,,,,,,,,,,,,,,,,30.506081788252335,30.22436319675881,29.915798383788268,29.741618988178608,29.045266536344073,28.98756493025172,30.22436319675881,,,,29.736782303928965,"rgba(239, 83, 80, 0.75)",1.257769769390549,29.490595903838074,0.8303619005471816,38.056790358697846,-11.032966817307134,False,True,False,True,True,3.9029375650194282,0.0,0.0,0.0,0.0,0,0.9885848090150743,0.9452656227133032,False,False,False,False,0.05765162830949962,0.05779924406253325,False,False,False,False,256582.0,155860.42014908956,False,False,False,False,24055.735997778156,False,False,False,False
2025-05-20 14:00:00+00:00,30.79,30.845,30.68,30.755,17806.0,,,,,,,,,,,,,,,,,,,,30.5527014463165,30.230020666341215,29.922908783358704,29.747996396170162,29.052669194303306,28.995111521120517,30.230020666341215,,,,29.750234667935064,"rgba(239, 83, 80, 0.75)",1.2517446995265264,29.49758766691794,1.0045277871419593,42.41392950907257,-12.039681632562313,False,True,False,True,True,5.802625284364726,0.0,0.0,0.0,0.0,0,0.9918781725888328,0.9401015228426398,False,False,False,False,0.0999804008421472,0.07888982245234022,False,False,False,False,274388.0,157698.0570460029,False,False,False,False,23958.840866029655,False,False,False,False
2025-05-20 15:00:00+00:00,30.755,30.795,30.685,30.78,24155.0,,,,,,,,,,,,,,,,,,,,30.59270791197845,30.237412892176245,29.932289902057207,29.756465010926394,29.062570997661197,29.00520854943438,30.237412892176245,,,,29.764442544038975,"rgba(239, 83, 80, 0.75)",1.2477060825644912,29.505835087257957,1.0212059799557687,45.662550771651276,-9.024365145721994,False,True,False,True,True,6.016356491718746,0.0,0.0,0.0,0.0,0,0.9920485759722424,0.9417377475784299,False,False,False,False,0.09640835518583554,0.08764908881908788,False,False,False,False,298543.0,159881.69957242146,False,False,False,False,23961.882092912914,False,False,False,False
2025-05-20 16:00:00+00:00,30.775,30.86,30.755,30.855,16245.0,,,,,,,,,,,,,,,,,,,,30.619978660474686,30.24292679300342,29.939008504504905,29.76247496038741,29.06943870713082,29.012203460197462,30.24292679300342,,,,29.774338514283116,#000000,1.2410655767386853,29.511745481522535,1.0823396794287983,48.888786767846206,-6.082591168924196,False,True,False,False,True,6.662505308250825,0.0,0.0,0.0,0.0,0,1.0001451589490498,0.9406299898388737,False,False,False,False,0.107132220595717,0.09739065470740244,False,False,False,False,314788.0,162283.3476410661,False,False,False,False,23842.240510077056,False,False,False,False
2025-05-20 17:00:00+00:00,30.855,30.9,30.775,30.825,25139.0,,,,,,,,,,,,,,,,,,,,30.652980691725993,30.251401423188984,29.949323415634176,29.77172941426143,29.080021459430625,29.02298174613471,30.251401423188984,,,,29.788073025062655,#000000,1.2357493987765222,29.520464250702894,1.055663673062424,50.50360619364268,-4.612454260650715,False,True,False,False,True,6.351487084872215,0.0,0.0,0.0,0.0,0,1.0040792540792542,0.9360431235431237,False,False,False,False,0.11190612824621916,0.10464839147681079,False,False,False,False,289649.0,164258.00891794878,False,False,False,False,23862.345308370433,False,False,False,False
2025-05-20 18:00:00+00:00,30.825,30.85,30.62,30.65,20261.0,,,,,,,,,,,,,,,,,,,,30.658931669055672,30.2566079919863,29.95629862758307,29.778196366494548,29.08784920593074,29.030974856472334,30.2566079919863,,,,29.79480978625378,#000000,1.2270304004398433,29.52561982880954,0.9163425541758479,48.71177697553487,-4.612454260650715,False,True,False,False,True,4.548121475390285,0.0,0.0,0.0,0.0,0,0.9997096399535427,0.9335075493612077,False,False,False,False,0.09561490340555742,0.10013164744118411,False,False,False,False,269388.0,165887.93126030616,False,False,False,False,23806.510497387946,False,False,False,False
2025-05-20 19:00:00+00:00,30.655,30.745,30.57,30.695,60678.0,,,,,,,,,,,,,,,,,,,,30.661690250280675,30.27029769873491,29.975455950721006,29.79629526967199,29.11032670212428,29.053951143769115,30.27029769873491,,,,29.811336169216997,#000000,1.2179997891980294,29.539506046313313,0.9486815711581539,48.32706940083136,-4.612454260650715,False,True,False,False,False,4.9555397168005655,0.0,0.0,0.0,0.0,0,1.0007251631617116,0.9350253807106598,False,False,False,False,0.08333111480143279,0.09173138112130845,False,False,False,False,330066.0,168433.32767487506,False,False,False,False,24378.161497428442,False,False,False,False
2025-05-21 14:00:00+00:00,30.725,30.785,30.555,30.615,22865.0,,,,,,,,,,,,,,,,,,,,30.6608296880378,30.27499806217847,29.982227211594594,29.80278712798821,29.11853436747161,29.062346624040934,30.27499806217847,,,,29.816953846885273,"rgba(239, 83, 80, 1.0)",1.2085534387913395,29.54447147356486,0.8857932897909422,46.78100366532338,-4.612454260650715,False,True,False,True,False,4.125468065836415,0.0,0.0,0.0,0.0,0,1.0007236937328128,0.9341438703140833,False,False,False,False,0.08531057856571825,0.08852097984351334,False,False,False,False,307201.0,170584.76445510954,False,False,False,False,24354.701629251256,False,False,False,False
2025-05-21 15:00:00+00:00,30.615,30.78,30.595,30.745,17435.0,,,,,,,,,,,,,,,,,,,,30.663646038906116,30.27901712546457,29.987716763210948,29.807987920478087,29.124956788522738,29.068908779825545,30.27901712546457,,,,29.822038902734665,#000000,1.1990695529420923,29.548692906528725,0.9976961641098816,48.180368664872574,-4.612454260650715,False,True,False,False,False,5.324889969255224,0.0,0.0,0.0,0.0,0,0.9991296779808528,0.9398027270089933,False,False,False,False,0.0880829522012537,0.08830196602238352,False,False,False,False,324636.0,172973.15570386752,False,False,False,False,24247.41943344891,False,False,False,False
2025-05-21 16:00:00+00:00,30.745,31.09,30.735,31.065,19933.0,,,,,,,,,,,,,,,,,,,,30.683316122970673,30.286224606490876,29.99609626933853,29.815538390586017,29.13341724869663,29.077512994080987,30.286224606490876,,,,29.83201760536062,"rgba(38, 166, 154, 0.5)",1.1920882200257998,29.555791814261113,1.2660205514875613,53.42550858501201,-1.6080028120085572,False,False,True,False,True,8.165822562807715,0.0,0.0,0.0,0.0,0,0.9982381441785351,0.9390691528409926,False,False,False,False,0.12386364067989211,0.10608280335113782,False,False,False,False,344569.0,175633.55639062927,False,False,False,False,24180.52920967451,False,False,False,False
2025-05-21 17:00:00+00:00,31.065,31.135,30.805,31.035,16123.0,,,,,,,,,,,,,,,,,,,,30.698861110763687,30.292183656621788,30.00296501918496,29.82172283014121,29.14030889619446,29.084519336101806,30.292183656621788,,,,29.84009347483465,"rgba(38, 166, 154, 0.5)",1.1686769989727197,29.64759385410415,1.1871596233308215,56.34532958754822,1.0651659349141198,False,False,True,False,True,7.84268856638176,0.0,0.0,0.0,0.0,0,0.9945866861741042,0.943379663496708,False,False,False,False,0.1330548144636218,0.11956880890737981,False,False,False,False,328446.0,178002.74156286757,False,False,False,False,24055.60627619118,False,False,False,False
