date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_829,aVWAP_peak_780,aVWAP_peak_761,aVWAP_valley_890,aVWAP_valley_860,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_804,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_679,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_552,aVWAP_valley_516,aVWAP_valley_461,aVWAP_OB_bull_830,aVWAP_OB_bull_679,aVWAP_OB_bull_616,aVWAP_OB_bull_552,aVWAP_OB_bull_516,aVWAP_OB_bear_870,aVWAP_OB_bear_761,aVWAP_OB_bear_297,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 16:00:00+00:00,99.935,100.09,99.39,99.91,17861.0,,,,,,,,,,,94.82444829451147,94.20012459767501,93.07954218621292,91.02044450817183,89.93099399944025,87.76481609439395,86.78046031529641,84.11045247965717,,93.07954218621292,91.02044450817183,87.76481609439395,86.78046031529641,,,81.09668890426164,,90.21391030941987,"rgba(0, 255, 0, 1.0)",1.8767952654640858,92.014549566527,4.206878916822421,74.79635300337047,15.867829182300838,True,False,True,False,True,20.0,93.07519999999998,87.56975,0.0,0.0,0.0,0.0,1.1126734040549864,0.8433243361998618,False,False,False,False,0.3428282490327078,0.32950234070614626,False,False,False,False,-64133.0,-297631.03193410276,False,False,False,False,14437.903885896332,False,False,False,False
2025-06-13 17:00:00+00:00,99.87,100.465,99.16,99.55,12933.0,,,,,,,,,,,94.98412931763535,94.32817832867977,93.16669601854237,91.08409442473413,89.98889525171738,87.81902232563277,86.83344149460592,84.16265317802083,,93.16669601854237,91.08409442473413,87.81902232563277,86.83344149460592,,,81.13368400629474,,90.29588879244608,"rgba(0, 255, 0, 1.0)",2.043942648302412,92.10421904659032,3.6428521903947466,76.25125929860374,17.268238914446925,True,False,True,False,True,20.0,93.2193,87.67025,0.0,0.0,0.0,0.0,1.0977821954401432,0.8445673106790084,False,False,False,False,0.34282824906092,0.33616529488353314,False,False,False,False,-77066.0,-294211.4190358996,False,False,False,False,14414.572042704141,False,False,False,False
2025-06-13 18:00:00+00:00,99.59,99.785,99.27,99.36,8075.0,,,,,,,,,,,95.07360659104228,94.40155042347607,93.21790500291856,91.12221438863092,90.02376959175552,87.8519038446821,86.86565633040593,84.19454150976624,,93.21790500291856,91.12221438863092,87.8519038446821,86.86565633040593,,,81.15639454188657,,90.3438934603347,"rgba(0, 255, 0, 1.0)",2.1833158887962565,92.15646547459752,3.299355151660648,76.48383989995142,17.802004470650303,True,False,True,False,True,20.0,93.36280000000001,87.76882499999999,0.0,0.0,0.0,0.0,1.096044146825396,0.8547867063492062,False,False,False,False,0.3276432951106365,0.33190429499708485,False,False,False,False,-85141.0,-290970.01719038177,False,False,False,False,14316.284104057566,False,False,False,False
2025-06-13 19:00:00+00:00,99.42,99.96,99.34,99.91,34908.0,,,,,,,,,,,95.44364764911994,94.71144287829098,93.43902276473483,91.28820228486833,90.17577241928414,87.99513404744748,87.00593947140905,84.33324400134305,,93.43902276473483,91.28820228486833,87.99513404744748,87.00593947140905,,,81.25533898813597,,90.54905068956222,"rgba(0, 255, 0, 1.0)",2.334155164793728,92.37962789275954,3.226166032499352,77.27979630012285,19.058397019084282,True,False,True,False,True,20.0,93.5174,87.86865,0.0,0.0,0.0,0.0,1.0985776128633264,0.8517006802721088,False,False,False,False,0.33415192324584747,0.3330281091214662,False,False,False,False,-50233.0,-287237.66033471696,False,False,False,False,14635.535513296983,False,False,False,False
2025-06-16 14:00:00+00:00,102.72,102.72,101.04,101.04,28433.0,,,,,,,,,,,95.8174128044983,95.02262691515337,93.65843573629967,91.44753970048221,90.31956171993797,88.12738346082128,87.13435817098643,84.45784940730589,,93.65843573629967,91.44753970048221,88.12738346082128,87.13435817098643,,,81.34320235868947,,90.74814598943564,"rgba(0, 255, 0, 1.0)",2.518756709243719,93.44136360492095,3.0168203094774557,78.94876812630412,21.184006768776996,True,False,True,False,True,20.0,93.6936,87.97495,0.0,0.0,0.0,0.0,1.1041341184953724,0.8340944598005048,False,False,False,False,0.3428282497187698,0.337928179420118,False,False,False,False,-21800.0,-283122.347771388,False,False,False,False,14849.449691385402,False,False,False,False
2025-06-16 15:00:00+00:00,101.0,101.19,100.37,100.91,38753.0,,,,,,,,,,,96.1999859752017,95.35906394597328,93.9117053738901,91.64092463858982,90.49671150979408,88.29339227922422,87.29658702963471,84.61724887753863,,93.9117053738901,91.64092463858982,88.29339227922422,87.29658702963471,,,81.45719663290298,,90.97695245373082,"rgba(0, 255, 0, 1.0)",2.679702884565642,93.65200799172695,2.7085062489864473,79.4993837900567,22.282399591502724,True,False,True,False,True,20.0,93.8652,88.080575,0.0,0.0,0.0,0.0,1.093178831680802,0.8541392904073587,False,False,False,False,0.29156340784519436,0.3147457936326562,False,False,False,False,-60553.0,-279671.6602090409,False,False,False,False,15220.047370588729,False,False,False,False
2025-06-16 16:00:00+00:00,100.94,101.265,100.39,100.79,23012.0,,,,,,,,,,,96.40033063882234,95.5407140352781,94.0536297189035,91.7519287431155,90.59902297770887,88.38986755378565,87.39105538743873,84.71039336988052,,94.0536297189035,91.7519287431155,88.38986755378565,87.39105538743873,,,81.52422980476861,,91.10461780311665,"rgba(0, 255, 0, 1.0)",2.8202816771979697,93.7786946523111,2.4860301736438024,79.3066826188358,22.70968505284472,True,False,True,False,True,20.0,94.03620000000001,88.197075,0.0,0.0,0.0,0.0,1.0950077630478912,0.8580556550818106,False,False,False,False,0.29238597724382487,0.30356588543824053,False,False,False,False,-83565.0,-276631.24687246664,False,False,False,False,15340.852837711385,False,False,False,False
2025-06-16 17:00:00+00:00,100.75,101.355,100.615,100.845,14595.0,,,,,,,,,,,96.52192779924788,95.65233432751936,94.14224512470375,91.82188908908532,90.66363827175563,88.4508885430806,87.45083345124321,84.76936383240262,,94.14224512470375,91.82188908908532,88.4508885430806,87.45083345124321,,,81.5667747524471,,91.1841400548798,"rgba(0, 255, 0, 1.0)",2.9326318008367696,93.85960273142587,2.381955098004797,79.25289702044813,23.311192242098173,True,False,True,False,True,20.0,94.21970000000002,88.3126,0.0,0.0,0.0,0.0,1.0889483065953645,0.8595959595959596,False,False,False,False,0.2990633611969619,0.3013146233176012,False,False,False,False,-68970.0,-273411.6926573896,False,False,False,False,15329.289227824387,False,False,False,False
2025-06-16 18:00:00+00:00,100.845,101.435,100.77,100.83,17708.0,,,,,,,,,,,96.66329566098203,95.78351047532429,94.24787328799438,91.90602518200416,90.74151114294617,88.52456279789997,87.52304766792224,84.84066121377967,,94.24787328799438,91.90602518200416,88.52456279789997,87.52304766792224,,,81.6183389665139,,91.2788109286066,"rgba(0, 255, 0, 1.0)",3.0199107707120882,93.95662276826128,2.2760199733047037,79.13128421590127,23.83447373232096,True,False,True,False,True,20.0,94.40390000000001,88.426925,0.0,0.0,0.0,0.0,1.0880644778949855,0.8629844731539648,False,False,False,False,0.3041281704862969,0.3027213969019491,False,False,False,False,-86678.0,-270516.5966471975,False,False,False,False,15366.168464602302,False,False,False,False
2025-06-16 19:00:00+00:00,100.86,100.9,100.105,100.76,41805.0,,,,,,,,,,,96.93487252799027,96.04598281507191,94.46997563040443,92.08971470887121,90.91339515755932,88.68932915476229,87.68526160166998,85.00218021802758,,94.46997563040443,92.08971470887121,88.68932915476229,87.68526160166998,,,81.73635972646392,,91.47883897679462,"rgba(0, 255, 0, 1.0)",3.1062049931482725,94.151835322294,2.127407782899847,78.60898455282707,23.884548870935106,True,False,True,False,True,20.0,94.58740000000002,88.5412,0.0,0.0,0.0,0.0,1.0761640274166855,0.8746750177263057,False,False,False,False,0.2748613838126905,0.2887913903573198,False,False,False,False,-128483.0,-268314.5253813495,False,False,False,False,15776.072829492188,False,False,False,False
2025-06-17 14:00:00+00:00,102.125,102.6,101.58,101.85,15160.0,,,,,,,,,,,97.05909621199156,96.16183304439487,94.56455448111444,92.16524567781815,90.9831958973772,88.75497947506756,87.7494676524702,85.06520546344089,,94.56455448111444,92.16524567781815,88.75497947506756,87.7494676524702,,,81.78199652786296,,91.56294723795935,"rgba(0, 255, 0, 1.0)",3.219406690904586,94.2442176405203,2.362479515547824,79.95963455588537,25.655431174043798,True,False,True,False,True,20.0,94.78949999999999,88.661425,0.0,0.0,0.0,0.0,1.076119143006444,0.8673866341520061,False,False,False,False,0.3428282494470384,0.3158098199021791,False,False,False,False,-113323.0,-265911.55599559215,False,False,False,False,15766.521312755875,False,False,False,False
2025-06-17 15:00:00+00:00,101.81,102.2,101.37,101.675,17926.0,,,,,,,,,,,97.19099857363436,96.2872682807073,94.66954841081994,92.25075197647313,91.06267544043907,88.83026173198948,87.82327007643742,85.13798826118779,,94.66954841081994,92.25075197647313,88.83026173198948,87.82327007643742,,,81.83500088805481,,91.65659534396107,"rgba(0, 255, 0, 1.0)",3.3165320267840683,94.34406575064172,2.2104216664136493,79.77409718455476,25.892456872886044,True,False,True,False,True,20.0,94.99,88.777925,0.0,0.0,0.0,0.0,1.0754477180820328,0.8711149624494511,False,False,False,False,0.3277490223575169,0.32177942112984803,False,False,False,False,-131249.0,-263823.764429769,False,False,False,False,15800.001602480588,False,False,False,False
2025-06-17 16:00:00+00:00,101.74,102.47,101.68,101.805,23417.0,,,,,,,,,,,97.3609107296644,96.44962658770046,94.80660082964646,92.36290478680999,91.16701048430205,88.92907762224719,87.92013381962084,85.23345541797272,,94.80660082964646,92.36290478680999,88.92907762224719,87.92013381962084,,,81.9046366983649,,91.77871503474552,"rgba(0, 255, 0, 1.0)",3.4100673661148067,94.47468748564947,2.149609297221065,79.86933540236416,26.403877246291884,True,False,True,False,True,20.0,95.18450000000001,88.889375,0.0,0.0,0.0,0.0,1.0868182081092017,0.8677193591300826,False,False,False,False,0.34208317921124654,0.3319313001705473,False,False,False,False,-107832.0,-261405.2874618656,False,False,False,False,15918.094600891742,False,False,False,False
2025-06-17 17:00:00+00:00,101.82,102.675,101.78,102.54,15135.0,,,,,,,,,,,97.47222825507963,96.55599824834125,94.89662930363262,92.43658961962986,91.23551805372104,88.99383377180196,87.98356322039629,85.29584976486316,,94.89662930363262,92.43658961962986,88.99383377180196,87.98356322039629,,,81.95016118233883,,91.85877627968323,"rgba(0, 255, 0, 1.0)",3.522968263749633,94.56110121749975,2.264822781573399,81.05361972619903,27.87470804356788,True,False,True,False,True,20.0,95.3924,89.0053,0.0,0.0,0.0,0.0,1.0839813374805591,0.8671735499107193,False,False,False,False,0.34282824949244545,0.3373797748314964,False,False,False,False,-92697.0,-258789.65509811576,False,False,False,False,15905.95359932753,False,False,False,False
2025-06-17 18:00:00+00:00,102.425,102.76,102.235,102.76,15644.0,,,,,,,,,,,97.58789928125181,96.66662641558123,94.99054358952736,92.51353717314045,91.30704815237085,89.06137219356503,88.04968889963197,85.3608176249056,,94.99054358952736,92.51353717314045,89.06137219356503,88.04968889963197,,,81.99758614336132,,91.94219166624679,"rgba(0, 255, 0, 1.0)",3.62755035852065,94.6515206504146,2.235249286213114,82.14005327833894,29.16304445080135,True,False,True,False,True,20.0,95.60340000000001,89.12344999999999,0.0,0.0,0.0,0.0,1.0867761452031106,0.8688562373955631,False,False,False,False,0.3428282495792358,0.3401040122053661,False,False,False,False,-77053.0,-255972.03253845504,False,False,False,False,15901.892303213923,False,False,False,False
2025-06-17 19:00:00+00:00,102.77,102.88,102.13,102.46,39867.0,,,,,102.49,,,,,,97.85512133775075,96.92676997239006,95.21694542381506,92.70265285238281,91.4838208190114,89.22930143855945,88.21444192476521,85.52329324990136,,95.21694542381506,92.70265285238281,89.22930143855945,88.21444192476521,,102.49,82.1169103476397,102.49,92.144043377322,"rgba(0, 255, 0, 1.0)",3.7126598585414334,95.67688582962202,1.8270227892739965,80.72418792139567,29.16304445080135,True,False,True,False,False,20.0,95.805,89.2405,-1.0,102.88,102.13,0.0,1.0968546889507884,0.86525069637883,False,True,False,False,0.34282824952414337,0.34146613086475475,False,False,False,False,-116920.0,-253816.18707274256,False,False,False,False,16273.444360528436,False,False,False,False
2025-06-18 14:00:00+00:00,102.105,102.105,100.48,100.67,18569.0,,,,,102.0435381442946,,,,,,97.93509778428516,97.01152747911364,95.29831368895825,92.77601530923738,91.55399419211385,89.29795681194011,88.2824761434785,85.59174259217411,,95.29831368895825,92.77601530923738,89.29795681194011,88.2824761434785,,102.0435381442946,82.16821511399235,102.0435381442946,92.21839050016263,"rgba(0, 255, 0, 1.0)",3.7469541768753,95.7157841951844,1.3221981297212118,70.99773357690881,24.65756885432627,True,False,True,False,False,20.0,95.96799999999999,89.34085,0.0,0.0,0.0,0.0,1.06608457455915,0.869542886492039,False,False,False,False,0.28434774194008183,0.3129069364024183,False,False,False,False,-135489.0,-251981.65704060698,False,False,False,False,16309.034370442723,False,False,False,False
2025-06-18 15:00:00+00:00,100.685,100.86,99.82,99.98,21691.0,,,,,101.54989223357919,,,,,,97.99932972355096,97.08614479914056,95.37676274363699,92.85134866088795,91.62735526803804,89.37134301542044,88.35573529913809,85.66651992422537,,95.37676274363699,92.85134866088795,89.37134301542044,88.35573529913809,,101.54989223357919,82.22507098490722,101.54989223357919,92.29181742925479,"rgba(0, 255, 255, 0.75)",3.7648056528329903,95.74465193639675,1.124984515579492,62.31550352607708,17.202472777991062,False,True,True,False,False,18.597233977662423,96.1221,89.44274999999999,0.0,0.0,0.0,0.0,1.058358904420956,0.8857824752812821,False,False,False,False,0.23931750754901102,0.27611222197571467,False,False,False,False,-157180.0,-250511.86390819447,False,False,False,False,16392.47569803276,False,False,False,False
2025-06-18 16:00:00+00:00,100.005,100.325,99.58,99.8,16495.0,,,,,101.26851241608192,,,,,,98.03914569645382,97.13507302214069,95.43095326879788,92.90519222702501,91.68028071065287,89.42487478422893,88.40936770967944,85.72164219474558,,95.43095326879788,92.90519222702501,89.42487478422893,88.40936770967944,,101.26851241608192,82.2673074531096,101.26851241608192,92.34331620171552,"rgba(0, 255, 255, 0.75)",3.777213828512482,95.76712303306917,1.0676856407991682,55.98517706151238,12.095065933484044,False,True,True,False,False,17.866447003016923,96.2669,89.54314999999998,0.0,0.0,0.0,0.0,1.049974444886137,0.8987449599636549,False,False,False,False,0.22136729593611323,0.24873975895591394,False,False,False,False,-173675.0,-249320.59470031547,False,False,False,False,16394.065222094265,False,False,False,False
2025-06-18 17:00:00+00:00,99.805,100.17,99.7,100.06,9373.0,,,,,101.15427617654922,,,,,,98.06191805176753,97.1628587186335,95.46167862307553,92.93574712153546,91.71032571345046,89.45526751117244,88.43981942665614,85.75293935003033,,95.46167862307553,92.93574712153546,89.45526751117244,88.43981942665614,,101.15427617654922,82.29131948183505,101.15427617654922,92.37256931454019,"rgba(0, 255, 255, 0.75)",3.8088845970800262,95.78303539634581,1.1228916221124177,52.81409845299449,9.779368187776,False,True,False,False,False,18.516463577507146,96.41860000000001,89.64524999999999,0.0,0.0,0.0,0.0,1.0572501707261546,0.8950034145231048,False,False,False,False,0.22054029106490788,0.23464002501041092,False,False,False,False,-164302.0,-248002.47695302375,False,False,False,False,16285.21149772071,False,False,False,False
2025-06-18 18:00:00+00:00,100.11,100.23,99.665,99.7,8560.0,,,,,101.0579363915441,,,,,,98.08106657692696,97.18677542945377,95.48869317443389,92.96298303732375,91.73720706371506,89.48257848937827,88.4672222402791,85.7811785608338,,95.48869317443389,92.96298303732375,89.48257848937827,88.4672222402791,,101.0579363915441,82.3130538206631,101.0579363915441,92.39846307154308,"rgba(0, 255, 255, 0.75)",3.833260193583432,95.79708799419481,1.0181703846606476,49.46671784250505,7.035558601142533,False,True,False,True,False,17.037018602519584,96.5672,89.74220000000001,0.0,0.0,0.0,0.0,1.0551422568004991,0.8930092566301323,False,False,False,False,0.2204055013387303,0.2275227631745706,False,False,False,False,-172862.0,-246837.50831809314,False,False,False,False,16165.440776825815,False,False,False,False
2025-06-18 19:00:00+00:00,99.7,100.47,99.575,100.23,56308.0,,,,,100.7395016475188,,,,,,98.21235177301837,97.34659968263522,95.66724734288069,93.14265283758911,91.91452086457882,89.66256539419501,88.6477741930619,85.96710174031614,,95.66724734288069,93.14265283758911,89.66256539419501,88.6477741930619,,100.7395016475188,82.4565231414244,100.7395016475188,92.57010172853441,"rgba(0, 255, 255, 0.75)",3.865694047447112,95.91466199477804,1.11631648864498,49.457557088922734,7.035558601142533,False,True,False,False,False,18.38259389374958,96.73380000000002,89.84165000000002,0.0,0.0,0.0,0.0,1.0512632528761554,0.8923979246559891,False,False,False,False,0.22388846836143042,0.22570561576800052,False,False,False,False,-116554.0,-244817.60896432426,False,False,False,False,16787.806036099835,False,False,False,False
2025-06-19 14:00:00+00:00,100.23,100.23,100.23,100.23,0.0,,,,,100.7395016475188,,,,,,98.21235177301837,97.34659968263522,95.66724734288069,93.14265283758911,91.91452086457882,89.66256539419501,88.6477741930619,85.96710174031614,,95.66724734288069,93.14265283758911,89.66256539419501,88.6477741930619,,100.7395016475188,82.4565231414244,100.7395016475188,92.57010172853441,"rgba(0, 255, 255, 0.75)",3.8974809409007034,95.91466199477804,1.107212086641966,49.451449919867855,6.853264405514224,False,True,False,False,False,18.38259389374958,96.8937,89.94049999999999,0.0,0.0,0.0,0.0,1.0605030591434392,0.8944029005211873,False,False,False,False,0.23305252135006257,0.22937906855903156,False,False,False,False,-116554.0,-242829.02587960605,False,False,False,False,16527.529973524644,False,False,False,False
2025-06-19 15:00:00+00:00,100.23,100.23,100.23,100.23,0.0,,,,,100.7395016475188,,,,,,98.21235177301837,97.34659968263522,95.66724734288069,93.14265283758911,91.91452086457882,89.66256539419501,88.6477741930619,85.96710174031614,,95.66724734288069,93.14265283758911,89.66256539419501,88.6477741930619,,100.7395016475188,82.4565231414244,100.7395016475188,92.57010172853441,"rgba(0, 255, 255, 0.75)",3.9281319345835404,95.91466199477804,1.0985725726851054,49.44737847383127,6.392584053761574,False,True,False,False,False,18.38259389374957,97.0554,90.0388,0.0,0.0,0.0,0.0,1.0616438356164377,0.895890410958904,False,False,False,False,0.22638638295492905,0.22788272575698032,False,False,False,False,-116554.0,-240871.27354038734,False,False,False,False,16271.289198741317,False,False,False,False
2025-06-19 16:00:00+00:00,100.23,100.23,100.23,100.23,0.0,,,,,100.7395016475188,,,,,,98.21235177301837,97.34659968263522,95.66724734288069,93.14265283758911,91.91452086457882,89.66256539419501,88.6477741930619,85.96710174031614,,95.66724734288069,93.14265283758911,89.66256539419501,88.6477741930619,,100.7395016475188,82.4565231414244,100.7395016475188,92.57010172853441,"rgba(0, 255, 255, 0.75)",3.9579393639883524,95.91466199477804,1.090299170443446,49.44466417647355,5.820103263284132,False,True,False,False,False,18.38259389374957,97.1934,90.13305,0.0,0.0,0.0,0.0,1.055459272097053,0.902368573079145,False,False,False,False,0.22638638295492905,0.2271345543559547,False,False,False,False,-116554.0,-238943.8739506139,False,False,False,False,16019.021149148428,False,False,False,False
2025-06-19 17:00:00+00:00,100.23,100.23,100.23,100.23,0.0,,,,,100.7395016475188,,,,,,98.21235177301837,97.34659968263522,95.66724734288069,93.14265283758911,91.91452086457882,89.66256539419501,88.6477741930619,85.96710174031614,,95.66724734288069,93.14265283758911,89.66256539419501,88.6477741930619,,100.7395016475188,82.4565231414244,100.7395016475188,92.57010172853441,"rgba(0, 255, 255, 0.75)",3.9718831023052377,95.91466199477804,1.086471553686307,49.442854644901736,5.198806565800453,False,True,False,False,False,18.38259389374957,97.3272,90.22775,0.0,0.0,0.0,0.0,1.0533162968985939,0.9025438494598675,False,False,False,False,0.22638638295492905,0.22676046865544186,False,False,False,False,-116554.0,-237046.35652502297,False,False,False,False,15770.664232107367,False,False,False,False
2025-06-19 18:00:00+00:00,100.23,100.23,100.23,100.23,0.0,,,,,100.7395016475188,,,,,,98.21235177301837,97.34659968263522,95.66724734288069,93.14265283758911,91.91452086457882,89.66256539419501,88.6477741930619,85.96710174031614,,95.66724734288069,93.14265283758911,89.66256539419501,88.6477741930619,,100.7395016475188,82.4565231414244,100.7395016475188,92.57010172853441,"rgba(0, 255, 255, 0.75)",3.9880947131983873,95.91466199477804,1.0820550452176019,49.441648290520526,4.571010983837816,False,True,False,False,False,18.38259389374958,97.4562,90.32205,0.0,0.0,0.0,0.0,1.0495482366656943,0.9044593412999125,False,False,False,False,0.22638638295492905,0.22657342580518547,False,False,False,False,-116554.0,-235178.25797424742,False,False,False,False,15526.15780990415,False,False,False,False
2025-06-19 19:00:00+00:00,100.23,100.23,100.23,100.23,0.0,,,,,100.7395016475188,,,,,,98.21235177301837,97.34659968263522,95.66724734288069,93.14265283758911,91.91452086457882,89.66256539419501,88.6477741930619,85.96710174031614,,95.66724734288069,93.14265283758911,89.66256539419501,88.6477741930619,,100.7395016475188,82.4565231414244,100.7395016475188,92.57010172853441,"rgba(0, 255, 255, 0.75)",3.999509483437635,95.91466199477804,1.078966814078627,49.440844054266385,3.964095557824294,False,True,False,False,False,18.38259389374957,97.60040000000001,90.4179,0.0,0.0,0.0,0.0,1.0519244308847682,0.904599859187984,False,False,False,False,0.22638638295492905,0.22647990438005727,False,False,False,False,-116554.0,-233339.12219170094,False,False,False,False,15285.442184944395,False,False,False,False
2025-06-20 14:00:00+00:00,99.56,100.01,99.03,99.58,19554.0,,,,,100.61632433028565,,,,,,98.24178926223809,97.38772191658148,95.71872342681728,93.19815968418231,91.97031231428095,89.72041779265312,88.70620957987336,86.02806415685194,,95.71872342681728,93.19815968418231,89.72041779265312,88.70620957987336,,100.61632433028565,82.5042637100079,100.61632433028565,92.62142476668483,"rgba(0, 255, 255, 0.75)",3.999231106280418,95.9446025947143,0.9090240870492956,45.3899416027636,-0.25055787011653763,False,True,False,True,False,15.417326206956272,97.7243,90.510025,0.0,0.0,0.0,0.0,1.0405492258252986,0.9080923166812738,False,False,False,False,0.19138003365734535,0.2089299690187013,False,False,False,False,-136108.0,-231831.6629329149,False,False,False,False,15351.62137587549,False,False,False,False
2025-06-20 15:00:00+00:00,99.595,99.84,99.17,99.645,10654.0,,,,,100.55991210401633,,,,,,98.25742470925094,97.40960297167774,95.7462822933679,93.22805402467942,92.00041439874843,89.7516914924364,88.73781900633456,86.06107811215529,,95.7462822933679,93.22805402467942,89.7516914924364,88.73781900633456,,100.55991210401633,82.53018077835726,100.55991210401633,92.64904587608135,"rgba(0, 255, 255, 0.75)",3.997917982925317,95.9613900111254,0.9213820805246382,43.251784270745404,-2.4540801149380584,False,True,False,True,False,15.60976248929683,97.85789999999999,90.60365,0.0,0.0,0.0,0.0,1.0352104465430796,0.9128483152617465,False,False,False,False,0.1906457256881495,0.19978784735342542,False,False,False,False,-125454.0,-230182.3968409317,False,False,False,False,15278.790036714629,False,False,False,False
2025-06-20 16:00:00+00:00,99.645,99.86,99.5,99.79,10295.0,,,,,100.51884016350786,,,,,,98.27406419810241,97.43192699526566,95.77367710068195,93.25742178812624,92.02990657084295,89.78222857468299,88.7686521480292,86.09321515933314,,95.77367710068195,93.25742178812624,89.78222857468299,88.7686521480292,,100.51884016350786,82.55539182363718,100.51884016350786,92.67638656688305,"rgba(0, 255, 255, 0.75)",3.9971849756708973,95.97950094343543,0.9532956517542742,43.11300598628641,-2.7925795397179414,False,True,False,True,False,16.04320292218854,98.0088,90.693325,0.0,0.0,0.0,0.0,1.049288319021291,0.9067168568403717,False,False,False,False,0.19922551949135137,0.1995066834223884,False,False,False,False,-115159.0,-228399.08836277772,False,False,False,False,15201.521974129904,False,False,False,False
2025-06-20 17:00:00+00:00,99.755,99.755,98.66,98.905,12162.0,,,,,100.44200480476721,,,,,,98.28513088956596,97.45085489822904,95.80062486164083,93.28853046620847,92.06171607807372,89.81586294110868,88.80283736363145,86.12929469573766,,95.80062486164083,93.28853046620847,89.81586294110868,88.80283736363145,,100.44200480476721,82.5840244978732,100.44200480476721,92.70435652427449,"rgba(38, 166, 154, 1.0)",3.983399703544398,95.99348318907238,0.7309125439601196,38.6968938208721,-7.058678597356021,False,True,False,True,False,12.084922818360422,98.13980000000001,90.78105,0.0,0.0,0.0,0.0,1.0348464541693365,0.9071149699900938,False,False,False,False,0.17612278024814312,0.18781473183526576,False,False,False,False,-127321.0,-226831.98621761837,False,False,False,False,15154.397602437968,False,False,False,False
2025-06-20 18:00:00+00:00,98.89,99.485,98.8,99.29,12954.0,,,,,100.37351384037687,,,,,,98.29778578756454,97.47156151203757,95.82957807553565,93.32178188826391,92.09568905455805,89.85174708684588,88.83929930212796,86.16775465303222,,95.82957807553565,93.32178188826391,89.85174708684588,88.83929930212796,,100.37351384037687,82.6145693370429,100.37351384037687,92.73439966999572,"rgba(0, 255, 255, 0.75)",3.9627051650639626,96.00980906320741,0.8277655793601407,38.77021837908929,-7.058678597356021,False,True,False,True,False,13.276173656812208,98.2762,90.872325,0.0,0.0,0.0,0.0,1.0353002550428927,0.9108509158358451,False,False,False,False,0.1729596692292576,0.18038720053226168,False,False,False,False,-114367.0,-225088.343020446,False,False,False,False,15120.282910927303,False,False,False,False
2025-06-20 19:00:00+00:00,99.29,100.18,99.05,100.135,34947.0,,,,,100.29817073709886,,,,,,98.35188245202815,97.5435941250576,95.9187110134537,93.4185776192975,92.19331869744269,89.95329619557955,88.94199735370205,86.27509235170415,,95.9187110134537,93.4185776192975,89.95329619557955,88.94199735370205,,100.29817073709886,82.69936074063159,100.29817073709886,92.82455872603316,"rgba(0, 255, 255, 0.75)",3.947910946036802,96.07399740101155,1.0286459483249437,43.73976522265196,-10.725541926649527,False,True,False,True,True,15.787104147637034,98.4331,90.96775,0.0,0.0,0.0,0.0,1.036975273145485,0.9069005175388154,False,False,False,False,0.19603542351939396,0.1882113120258278,False,False,False,False,-79420.0,-222829.91909764838,False,False,False,False,15427.673873548585,False,False,False,False
2025-06-23 14:00:00+00:00,100.68,100.68,98.525,99.125,28992.0,,,,99.44333333333336,100.21567501938948,,,,,,98.38378416797642,97.59136334265983,95.9833393806961,93.4924753881716,92.26885653737926,90.03307886320404,89.02308093326646,86.3606231875064,,95.9833393806961,93.4924753881716,90.03307886320404,89.02308093326646,,100.21567501938948,82.76766344495914,99.82950417636141,92.8920752251075,"rgba(38, 166, 154, 1.0)",3.9184284230167643,96.57930848386812,0.6496715625015745,42.664283265340686,-10.725541926649527,False,True,False,True,True,11.495553700386118,98.56729999999999,91.055725,0.0,0.0,0.0,0.0,1.0258746765665423,0.9051636854539317,False,False,False,False,0.19542239685525448,0.19181685444054114,False,False,False,False,-108412.0,-221055.99787132823,False,False,False,False,15637.973503416048,False,False,False,False
