date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_842,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_803,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_684,aVWAP_peak_670,aVWAP_peak_638,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_578,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_523,aVWAP_peak_500,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_448,aVWAP_peak_404,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_300,aVWAP_peak_268,aVWAP_valley_884,aVWAP_valley_856,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_741,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_681,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_625,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 17:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,4.99662447257384,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.111889959432047,5.124424837698679,5.377633297690951,5.656167734908466,5.660874179933976,5.808320644921356,5.825497146095339,5.78989842934524,5.78989842934524,5.794882237154685,6.046978566016411,6.887206999819819,7.533812974640625,8.59289217117169,9.289960018300299,,,,,,,,,,,,,,,,,,,4.978938428874734,4.975553021664766,5.0632849252976015,5.7817809549425565,5.005925458612367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9351633986928104,1.0020915032679738,False,False,False,False,-0.2703085132266487,-0.26947334374469356,False,False,False,False,-22141.0,-21410.876087830267,False,False,False,False,281.57435788991904,False,False,False,False
2025-05-26 18:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,4.99662447257384,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.111889959432047,5.124424837698679,5.377633297690951,5.656167734908466,5.660874179933976,5.808320644921356,5.825497146095339,5.78989842934524,5.78989842934524,5.794882237154685,6.046978566016411,6.887206999819819,7.533812974640625,8.59289217117169,9.289960018300299,,,,,,,,,,,,,,,,,,,4.978938428874734,4.975553021664766,5.0632849252976015,5.7817809549425565,5.005925458612367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9199895068205667,1.002098635886674,False,False,False,False,-0.2703085132266487,-0.2698909284856711,False,False,False,False,-22141.0,-21422.195838406544,False,False,False,False,277.2088639691451,False,False,False,False
2025-05-26 19:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,4.99662447257384,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.111889959432047,5.124424837698679,5.377633297690951,5.656167734908466,5.660874179933976,5.808320644921356,5.825497146095339,5.78989842934524,5.78989842934524,5.794882237154685,6.046978566016411,6.887206999819819,7.533812974640625,8.59289217117169,9.289960018300299,,,,,,,,,,,,,,,,,,,4.978938428874734,4.975553021664766,5.0632849252976015,5.7817809549425565,5.005925458612367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9199895068205667,0.998688352570829,False,False,False,False,-0.2703085132266487,-0.27009972085615985,False,False,False,False,-22141.0,-21433.340088973884,False,False,False,False,272.91105212466226,False,False,False,False
2025-05-27 14:00:00+00:00,4.98,4.98,4.98,4.98,0.0,,,,,,,,,,,,,,,4.99662447257384,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.111889959432047,5.124424837698679,5.377633297690951,5.656167734908466,5.660874179933976,5.808320644921356,5.825497146095339,5.78989842934524,5.78989842934524,5.794882237154685,6.046978566016411,6.887206999819819,7.533812974640625,8.59289217117169,9.289960018300299,,,,,,,,,,,,,,,,,,,4.978938428874734,4.975553021664766,5.0632849252976015,5.7817809549425565,5.005925458612367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9233394591756368,0.9986873195064322,False,False,False,False,-0.26086041918579284,-0.26548007002097634,False,False,False,False,-22141.0,-21444.311560462662,False,False,False,False,268.67987302195434,False,False,False,False
2025-05-27 15:00:00+00:00,4.98,4.98,4.96,4.96,15.0,,,,,,,,,,,,,,,4.995266868076536,5.339811786878565,5.037022591400325,5.037024007970725,5.111816354113869,5.111816354113869,5.111816354113869,5.124345415897521,5.377455225605177,5.655907872696817,5.66061319966583,5.808044547959587,5.825233361317579,5.789669686079825,5.789669686079825,5.79467148455392,6.046770498959963,6.886938550470744,7.533486639717282,8.592495275343488,9.289525880055782,,,,,,,,,,,,,,,,,,,4.9787083333333335,4.975403587443946,5.063189351973976,5.781493788050765,5.005767090917085,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9279851734180566,0.9984114376489278,False,False,False,False,-0.26274634773067185,-0.2641132088758241,False,False,False,False,-22156.0,-21455.345489757812,False,False,False,False,264.74685173479224,False,False,False,False
2025-05-27 16:00:00+00:00,4.96,5.005,4.89,4.91,280.0,,,,,,,,,,,,,,,4.967648663393344,5.323201690113326,5.0354064833672805,5.035407968923839,5.110159163179914,5.110159163179914,5.110159163179914,5.1225825990579095,5.373905238122528,5.650871590153026,5.655556661689064,5.802731056818677,5.820158431228833,5.785259625780135,5.785259625780135,5.790607324362197,6.042787799698061,6.881858826007891,7.527335283524544,8.58503790223335,9.281378693216615,,,,,,,,,,,,,,,,,,,4.967376543209876,4.96575085324232,5.060865276698612,5.775804712989695,4.997997557716936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9458581483486737,0.992690850027071,False,False,False,False,-0.26699639865764097,-0.2655548037667326,False,False,False,False,-22436.0,-21470.54943565304,False,False,False,False,264.98333465363265,False,False,False,False
2025-05-27 17:00:00+00:00,4.85,5.035,4.85,5.035,348.0,,,,,,,,,,,,,,,4.969711505039973,5.3062253671686195,5.034208000443855,5.034209523809526,5.108583694537272,5.108583694537272,5.108583694537272,5.120875379373061,5.369950207115701,5.645039411628903,5.649698644558493,5.796504400914701,5.814200781697495,5.780085848043163,5.780085848043163,5.78583331934536,6.038047382499042,6.875705771362754,7.519842953121967,8.575908625385866,9.271384227870993,,,,,,,,,,,,,,,,,,4.973333333333334,4.968828197945845,4.967486842105263,5.058936381290107,5.7710942026581735,4.992146188668637,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9488284406140588,0.9625639644492326,False,False,False,False,-0.26794213035156367,-0.2667484670591481,False,False,False,False,-22088.0,-21480.122312619656,False,False,False,False,266.27041473652207,False,False,False,False
2025-05-27 18:00:00+00:00,5.035,5.035,5.035,5.035,0.0,,,,,,,,,,,,,,,4.969711505039973,5.3062253671686195,5.034208000443855,5.034209523809526,5.108583694537272,5.108583694537272,5.108583694537272,5.120875379373061,5.369950207115701,5.645039411628903,5.649698644558493,5.796504400914701,5.814200781697495,5.780085848043163,5.780085848043163,5.78583331934536,6.038047382499042,6.875705771362754,7.519842953121967,8.575908625385866,9.271384227870993,,,,,,,,,,,,,,,,,,4.973333333333334,4.968828197945845,4.967486842105263,5.058936381290107,5.7710942026581735,4.992146188668637,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9587934284944788,0.9577161325074066,False,False,False,False,-0.25051979147790604,-0.2586341292685271,False,False,False,False,-22088.0,-21489.546772889116,False,False,False,False,262.1421912522349,False,False,False,False
2025-05-27 19:00:00+00:00,5.035,5.035,4.92,4.92,100.0,,,,,,,,,,,,,,,4.968637079005351,5.301441373303998,5.033789358493345,5.033790896551726,5.108088194879573,5.108088194879573,5.108088194879573,5.120342856206794,5.368785671174485,5.643345012501644,5.647996947917691,5.794700097587578,5.812474024008876,5.778583887751618,5.778583887751618,5.78444664153051,6.036673875249117,6.873931100230472,7.517685474519974,8.573282912961947,9.268510833671984,,,,,,,,,,,,,,,,,,4.969985119047619,4.968141361256544,4.9669218106995885,5.0583033392063115,5.769637784069275,4.990837907552516,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9528907922912206,0.9579764453961458,False,False,False,False,-0.26133173073693605,-0.25998293000273154,False,False,False,False,-22188.0,-21500.375505092386,False,False,False,False,259.6283588297196,False,False,False,False
2025-05-28 14:00:00+00:00,5.195,5.41,5.195,5.37,160.0,,,,,,,,,,,,,,5.325,5.015411539513263,5.3019485557947625,5.036337690512655,5.036339075745148,5.109226727465581,5.109226727465581,5.109226727465581,5.121410064204934,5.36858836065266,5.642093164241708,5.646729920564871,5.793087877747745,5.8109054801407725,5.7772612929484355,5.7772612929484355,5.7832180719199995,6.035228301806946,6.8716406502712575,7.514734523819534,8.569515013110033,9.264311784449038,,,,,,,,,,,,,,,,,,5.063410087719298,5.0019668246445494,4.99910861423221,5.060961666251352,5.609243802261494,5.031361798211853,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9530165509877203,0.9639615589962627,False,False,False,False,-0.20092524308277043,-0.23045408654275099,False,False,False,False,-22028.0,-21508.555729819636,False,False,False,False,258.08373311142935,False,False,False,False
2025-05-28 15:00:00+00:00,5.37,5.37,5.37,5.37,0.0,,,,,,,,,,,,,,5.325,5.015411539513263,5.3019485557947625,5.036337690512655,5.036339075745148,5.109226727465581,5.109226727465581,5.109226727465581,5.121410064204934,5.36858836065266,5.642093164241708,5.646729920564871,5.793087877747745,5.8109054801407725,5.7772612929484355,5.7772612929484355,5.7832180719199995,6.035228301806946,6.8716406502712575,7.514734523819534,8.569515013110033,9.264311784449038,,,,,,,,,,,,,,,,,,5.063410087719298,5.0019668246445494,4.99910861423221,5.060961666251352,5.609243802261494,5.031361798211853,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9403264650789404,0.9668183034519667,False,False,False,False,-0.1885723343637309,-0.20951321045324095,False,False,False,False,-22028.0,-21516.609129357315,False,True,False,False,254.08243492365526,False,True,False,False
2025-05-28 16:00:00+00:00,5.37,5.37,5.01,5.01,160.0,,,,,,,,,,,,,,5.227499999999999,5.028706792361615,5.298324771689499,5.0371502024145185,5.037151531580376,5.10933519346452,5.10933519346452,5.10933519346452,5.121454625036474,5.36751803772033,5.640087315576445,5.644710852788902,5.790819650518094,5.808721559587048,5.775379445898142,5.775379445898142,5.781476011889876,6.03339330208201,6.869069037753439,7.511529423953002,8.565529912982601,9.259914252917877,,,,,,,,,,,,,,,,,,5.07728298611111,5.013051948051947,5.009903780068728,5.06164302163007,5.603818879357073,5.040470433965464,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.923444976076555,0.9665071770334929,False,False,False,False,-0.22165067657078907,-0.215581943512015,False,False,False,False,-22188.0,-21527.018290142474,False,False,False,False,252.62379252173812,False,False,False,False
2025-05-28 17:00:00+00:00,5.01,5.13,5.01,5.13,10.0,,,,,,,,,,,,,,5.223333333333333,5.029148068154548,5.298050732263441,5.037178841082333,5.03718016797616,5.1093288856990595,5.1093288856990595,5.1093288856990595,5.121444430039217,5.367440249280562,5.639952681645372,5.644575418721615,5.7906698515161885,5.8085775127768295,5.775254926540942,5.775254926540942,5.781360775490929,6.033273794443034,6.8689048730749045,7.511326031508714,8.565278254468211,9.259637058801365,,,,,,,,,,,,,,,,,,5.077446443873179,5.013466092572658,5.010314529914529,5.061660502198662,5.603545663574312,5.040721892139757,#000000,0.0,0.0,0.0,0.0,0.0,0.9239302694136291,0.9793977812995245,False,False,False,False,-0.24396674321140577,-0.22977434336171038,False,False,False,False,-22178.0,-21537.111029830186,False,False,False,False,248.8621833353546,False,False,False,False
2025-05-28 18:00:00+00:00,5.13,5.15,5.13,5.15,15.0,,,,,,,,,,,,,,5.219855072463768,5.0303679962013295,5.297746050501074,5.0372650567617825,5.037266377910126,5.10934551758619,5.10934551758619,5.10934551758619,5.121455066735777,5.367346062966386,5.63977042709531,5.644391916628021,5.790462367429504,5.8083775796433565,5.775082762712581,5.775082762712581,5.781201321781626,6.033104722099083,6.868666063882793,7.511027725521811,8.564906627087549,9.259226654170648,,,,,,,,,,,,,,,,,,5.07869272803699,5.01450613988254,5.01132994062765,5.061735952864858,5.603325294290274,5.041566190353009,#000000,0.0,0.0,0.0,0.0,0.0,0.9296562749800159,0.9880095923261392,False,False,False,False,-0.2309214450429118,-0.23034789420231108,False,False,False,False,-22163.0,-21546.814734794058,False,False,False,False,245.23641305108552,False,False,False,False
2025-05-28 19:00:00+00:00,5.15,5.15,5.01,5.01,50.0,,,,,,,,,,,,,,5.1991983122362875,5.031272352132049,5.296173862006001,5.037317439746568,5.037318754499641,5.1092597716865225,5.1092597716865225,5.1092597716865225,5.121350292170687,5.366911436911856,5.639057986951102,5.643675580365485,5.789679217628267,5.807625266880169,5.774430925290796,5.774430925290796,5.780598246490203,6.032486762441193,6.867830548280404,7.509997537538544,8.563637089575634,9.257830436284861,,,,,,,,,,,,,,,,,,5.077386318703045,5.01560235742763,5.0124549214226635,5.061720390495489,5.6018567380959805,5.041790997012207,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9140439037291722,0.988098386670193,False,False,False,False,-0.24209823457371804,-0.23622306438801455,False,False,False,False,-22213.0,-21557.14318851818,False,False,False,False,242.20949191851054,False,False,False,False
2025-05-29 14:00:00+00:00,4.975,4.975,4.95,4.975,102.0,,,,,,,,,,,,,,5.151475519785379,5.027037275064267,5.291847728150342,5.036930436961855,5.03693176529553,5.108787854207223,5.108787854207223,5.108787854207223,5.120841661293788,5.365772442782877,5.63738622790981,5.641996433637283,5.787891241223119,5.805911835990037,5.772938560741905,5.772938560741905,5.7792185180260995,6.031112501632807,6.866043904746115,7.507821635464893,8.560983689153737,9.254924070385119,,,,,,,,,,,,,,,,,,5.0654356261022935,5.013137448559671,5.0102487797197295,5.061128805906402,5.598022990603484,5.037487665072024,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9156530936012692,0.995505023796933,False,False,False,False,-0.2641619935089613,-0.2501925289484879,False,False,False,False,-22315.0,-21568.89290652565,False,False,False,False,240.03570134613054,False,False,False,False
2025-05-29 15:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,,,,5.151475519785379,5.027037275064267,5.291847728150342,5.036930436961855,5.03693176529553,5.108787854207223,5.108787854207223,5.108787854207223,5.120841661293788,5.365772442782877,5.63738622790981,5.641996433637283,5.787891241223119,5.805911835990037,5.772938560741905,5.772938560741905,5.7792185180260995,6.031112501632807,6.866043904746115,7.507821635464893,8.560983689153737,9.254924070385119,,,,,,,,,,,,,,,,,,5.0654356261022935,5.013137448559671,5.0102487797197295,5.061128805906402,5.598022990603484,5.037487665072024,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9252934898612594,0.9925293489861259,False,False,False,False,-0.2618031558443023,-0.2559978423963951,False,False,False,False,-22315.0,-21580.46045836246,False,False,False,False,236.31421760433005,False,False,False,False
2025-05-29 16:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,,,,5.151475519785379,5.027037275064267,5.291847728150342,5.036930436961855,5.03693176529553,5.108787854207223,5.108787854207223,5.108787854207223,5.120841661293788,5.365772442782877,5.63738622790981,5.641996433637283,5.787891241223119,5.805911835990037,5.772938560741905,5.772938560741905,5.7792185180260995,6.031112501632807,6.866043904746115,7.507821635464893,8.560983689153737,9.254924070385119,,,,,,,,,,,,,,,,,,5.0654356261022935,5.013137448559671,5.0102487797197295,5.061128805906402,5.598022990603484,5.037487665072024,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9264232008592912,0.9881847475832439,False,False,False,False,-0.2618031558443023,-0.25890049912034874,False,False,False,False,-22315.0,-21591.84866831033,False,False,False,False,232.65043128488307,False,False,False,False
2025-05-29 17:00:00+00:00,4.975,5.0,4.975,4.995,0.0,,,,,,,,,,,,,,5.151475519785379,5.027037275064267,5.291847728150342,5.036930436961855,5.03693176529553,5.108787854207223,5.108787854207223,5.108787854207223,5.120841661293788,5.365772442782877,5.63738622790981,5.641996433637283,5.787891241223119,5.805911835990037,5.772938560741905,5.772938560741905,5.7792185180260995,6.031112501632807,6.866043904746115,7.507821635464893,8.560983689153737,9.254924070385119,,,,,,,,,,,,,,,,,,5.0654356261022935,5.013137448559671,5.0102487797197295,5.061128805906402,5.598022990603484,5.037487665072024,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9265218557253955,0.9804237060874228,False,False,False,False,-0.2594471633679235,-0.2591738312441361,False,False,False,False,-22315.0,-21603.060316863655,False,False,False,False,229.04344785410967,False,False,False,False
2025-05-29 18:00:00+00:00,4.995,4.995,4.995,4.995,0.0,,,,,,,,,,,,,,5.151475519785379,5.027037275064267,5.291847728150342,5.036930436961855,5.03693176529553,5.108787854207223,5.108787854207223,5.108787854207223,5.120841661293788,5.365772442782877,5.63738622790981,5.641996433637283,5.787891241223119,5.805911835990037,5.772938560741905,5.772938560741905,5.7792185180260995,6.031112501632807,6.866043904746115,7.507821635464893,8.560983689153737,9.254924070385119,,,,,,,,,,,,,,,,,,5.0654356261022935,5.013137448559671,5.0102487797197295,5.061128805906402,5.598022990603484,5.037487665072024,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.927594529364441,0.9806918744971841,False,False,False,False,-0.25803492056311833,-0.2586043759036272,False,False,False,False,-22315.0,-21614.0981414084,False,False,False,False,225.4923866470692,False,False,False,False
2025-05-29 19:00:00+00:00,4.995,4.995,4.9,4.9,10.0,,,,,,,,,,,,,,5.147140039447732,5.026428267347807,5.2913847109739915,5.036873937702397,5.0368752683555185,5.108730403286841,5.108730403286841,5.108730403286841,5.120780696100547,5.365651363437741,5.637214247999674,5.64182375106357,5.787708914489328,5.805737238376735,5.77278620885323,5.77278620885323,5.779077686572948,6.030973537082208,6.8658656999668395,7.507605576709102,8.560721231493124,9.254637020560823,,,,,,,,,,,,,,,,,,5.064034904013962,5.012737100737101,5.009879329258737,5.06104986076387,5.5976452281596565,5.036925298693418,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9228922091782286,0.9807897545357525,False,False,False,False,-0.26699639865764097,-0.2628003872806341,False,False,False,False,-22325.0,-21625.119875650133,False,False,False,False,222.1514194122309,False,False,False,False
2025-05-30 14:00:00+00:00,4.8,4.8,4.8,4.8,0.0,,,,,,,,,,,,,,5.147140039447732,5.026428267347807,5.2913847109739915,5.036873937702397,5.0368752683555185,5.108730403286841,5.108730403286841,5.108730403286841,5.120780696100547,5.365651363437741,5.637214247999674,5.64182375106357,5.787708914489328,5.805737238376735,5.77278620885323,5.77278620885323,5.779077686572948,6.030973537082208,6.8658656999668395,7.507605576709102,8.560721231493124,9.254637020560823,,,,,,,,,,,,,,,,,,5.064034904013962,5.012737100737101,5.009879329258737,5.06104986076387,5.5976452281596565,5.036925298693418,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9233014861995753,0.9859341825902335,False,False,False,False,-0.29510039633366003,-0.2789503918071471,False,False,False,False,-22325.0,-21635.970730291214,False,False,True,False,218.70721135932808,False,False,True,False
2025-05-30 15:00:00+00:00,4.8,4.8,4.8,4.8,0.0,,,,,,,,,,,,,,5.147140039447732,5.026428267347807,5.2913847109739915,5.036873937702397,5.0368752683555185,5.108730403286841,5.108730403286841,5.108730403286841,5.120780696100547,5.365651363437741,5.637214247999674,5.64182375106357,5.787708914489328,5.805737238376735,5.77278620885323,5.77278620885323,5.779077686572948,6.030973537082208,6.8658656999668395,7.507605576709102,8.560721231493124,9.254637020560823,,,,,,,,,,,,,,,,,,5.064034904013962,5.012737100737101,5.009879329258737,5.06104986076387,5.5976452281596565,5.036925298693418,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9215100488864746,1.0089625203693644,False,False,False,False,-0.29510039633366003,-0.28702539407040356,False,False,False,False,-22325.0,-21646.653354627782,False,False,False,False,215.3164018808889,False,False,False,False
2025-05-30 16:00:00+00:00,4.8,4.8,4.8,4.8,0.0,,,,,,,,,,,,,,5.147140039447732,5.026428267347807,5.2913847109739915,5.036873937702397,5.0368752683555185,5.108730403286841,5.108730403286841,5.108730403286841,5.120780696100547,5.365651363437741,5.637214247999674,5.64182375106357,5.787708914489328,5.805737238376735,5.77278620885323,5.77278620885323,5.779077686572948,6.030973537082208,6.8658656999668395,7.507605576709102,8.560721231493124,9.254637020560823,,,,,,,,,,,,,,,,,,5.064034904013962,5.012737100737101,5.009879329258737,5.06104986076387,5.5976452281596565,5.036925298693418,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9192837465564738,1.0074380165289256,True,False,False,False,-0.29510039633366003,-0.29106289520203177,False,False,False,False,-22325.0,-21657.170356881616,False,False,False,False,211.9781630920379,False,False,False,False
2025-05-30 17:00:00+00:00,4.8,4.97,4.8,4.97,13.0,,,,,,,,,,,,,,5.141294871794872,5.0254971500949965,5.290753978439427,5.036787795895017,5.036789130240459,5.108648045477633,5.108648045477633,5.108648045477633,5.120693822547219,5.365487416122976,5.636984993178717,5.641593597096658,5.787466932061708,5.805505607134536,5.772583918742756,5.772583918742756,5.778890716283188,6.030789923754157,6.865631887448842,7.507322755848502,8.560378369909726,9.254262330454173,,,,,,,,,,,,,,4.913333333333333,4.913333333333333,4.913333333333333,4.913333333333333,5.062011019283746,5.0121061197916665,5.0092928348909656,5.0609328540092635,5.597130127592984,4.974709520163621,#000000,0.0,0.0,0.0,0.0,0.0,0.9192837465564738,0.9997245179063361,True,False,False,False,-0.27885222708718976,-0.2849575611446108,False,False,False,False,-22312.0,-21667.322754449342,False,False,False,False,208.89323033092103,False,False,False,False
2025-05-30 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,5.141294871794872,5.0254971500949965,5.290753978439427,5.036787795895017,5.036789130240459,5.108648045477633,5.108648045477633,5.108648045477633,5.120693822547219,5.365487416122976,5.636984993178717,5.641593597096658,5.787466932061708,5.805505607134536,5.772583918742756,5.772583918742756,5.778890716283188,6.030789923754157,6.865631887448842,7.507322755848502,8.560378369909726,9.254262330454173,,,,,,,,,,,,,,4.913333333333333,4.913333333333333,4.913333333333333,4.913333333333333,5.062011019283746,5.0121061197916665,5.0092928348909656,5.0609328540092635,5.597130127592984,4.974709520163621,#000000,0.0,0.0,0.0,0.0,0.0,0.9242718446601941,1.001109570041609,False,False,False,False,-0.26274634773067207,-0.27385195443764143,False,False,False,False,-22312.0,-21677.317750504393,False,False,False,False,205.6545755971083,False,False,False,False
2025-05-30 19:00:00+00:00,4.97,5.03,4.97,5.0,253.0,,,,,,,,,,,,,,5.095049590340664,5.021975982532751,5.281610316967062,5.036295267326385,5.036296609870535,5.107764074693421,5.107764074693421,5.107764074693421,5.119718121591683,5.362927314340559,5.633082976199122,5.6376728420408515,5.783248388986526,5.801457116558728,5.769061097593942,5.769061097593942,5.775630734956764,6.027504713435704,6.861294165579188,7.5020143654114335,8.55387682728488,9.247128469736731,,,,,,,,,,,,,,4.995764411027569,4.995764411027569,4.995764411027569,4.995764411027569,5.049161889161889,5.010775025351297,5.008310349630868,5.060007800780079,5.591859646270305,5.013914088629301,#000000,0.0,0.0,0.0,0.0,0.0,0.9176112800663532,0.9977882222836605,False,False,False,False,-0.2570939848273514,-0.26547296963249645,False,False,False,False,-22059.0,-21683.23530476014,False,False,False,False,206.38861318475003,False,False,False,False
2025-06-02 14:00:00+00:00,5.0,5.1,5.0,5.1,98.0,,,,,,,,,,,,,,5.0918561040949095,5.024245250431778,5.279023496663803,5.036451961042382,5.036453288411598,5.107634961851637,5.107634961851637,5.107634961851637,5.119552515342633,5.3621256592208075,5.6317421515817605,5.636324409423518,5.781764500792393,5.800029377164457,5.767822685593314,5.767822685593314,5.774483202854025,6.0263200010065265,6.859679343567899,7.500018813023626,8.551411941202767,9.244414855096457,,,,,,,,,,,,,,5.014853479853479,5.014853479853479,5.014853479853479,5.014853479853479,5.050462471569371,5.013058218702237,5.010606182256122,5.060046729901173,5.590931016568183,5.024198440230352,#000000,0.0,0.0,0.0,0.0,0.0,0.9185722253206917,1.0080870050195208,False,False,False,False,-0.2477087918880154,-0.25659088076025593,False,False,False,False,-21961.0,-21687.541734143702,False,False,False,False,204.70816956948258,False,False,False,False
2025-06-02 15:00:00+00:00,5.1,5.1,5.01,5.01,10.0,,,,,,,,,,,,,,5.091267499054104,5.024326460481098,5.278730324216037,5.036453827940018,5.036455154512612,5.107613286758106,5.107613286758106,5.107613286758106,5.119527183373666,5.362036740552626,5.631599249760518,5.636180747950242,5.781607795500159,5.799878715193803,5.767691765749882,5.767691765749882,5.774361912940086,6.0261959215508645,6.859512280959468,7.499813139589323,8.551158694899598,9.244136387520083,,,,,,,,,,,,,,5.015525846702317,5.015525846702317,5.015525846702317,5.015525846702317,5.050383747178329,5.0131700567317,5.010723710515793,5.060034778115624,5.590808517267435,5.024551959918839,#000000,0.0,0.0,0.0,0.0,0.0,0.9103101424979044,1.009499860296172,False,False,False,False,-0.2467726459954274,-0.25168176337784165,False,False,False,False,-21971.0,-21691.936435939922,False,False,False,False,201.68943825832778,False,False,False,False
2025-06-02 16:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,5.091267499054104,5.024326460481098,5.278730324216037,5.036453827940018,5.036455154512612,5.107613286758106,5.107613286758106,5.107613286758106,5.119527183373666,5.362036740552626,5.631599249760518,5.636180747950242,5.781607795500159,5.799878715193803,5.767691765749882,5.767691765749882,5.774361912940086,6.0261959215508645,6.859512280959468,7.499813139589323,8.551158694899598,9.244136387520083,,,,,,,,,,,,,,5.015525846702317,5.015525846702317,5.015525846702317,5.015525846702317,5.050383747178329,5.0131700567317,5.010723710515793,5.060034778115624,5.590808517267435,5.024551959918839,#000000,0.0,0.0,0.0,0.0,0.0,0.90630472854641,1.0478692352597787,False,False,False,False,-0.2552134471542997,-0.2534476052660707,False,False,False,False,-21971.0,-21696.263002824573,False,False,False,False,198.56247022331493,False,False,False,False
