date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_65,aVWAP_BoS_CHoCH_bull_603,aVWAP_BoS_CHoCH_bull_642,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_221,aVWAP_BoS_CHoCH_bear_251,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_371,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_593,aVWAP_BoS_CHoCH_bear_620,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-06 00:00:00+00:00,6.07,6.75,5.485,5.49,99397,19.587075609015088,3.6472204192834754,3.663610787381417,24.852047413074796,5.390328528027338,5.148547295051682,4.181410876401391,4.015150773462721,3.807772905780513,3.6950067268026445,3.646659648850619,3.645599711950265,,3.958249131733603,"rgba(38, 166, 154, 1.0)",2,0.16152881375930606,0.3230576275186121,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,6.15,6.31,5.9,6.31,19674,19.584558785436773,3.6478437658254217,3.664247601710271,24.848807501871534,5.390489354554008,5.148762414778344,4.181853129387269,4.015635583789283,3.8083134681106117,3.6955925822647533,3.6472794101391064,3.6462283259285826,,3.961553256404732,"rgba(38, 166, 154, 1.0)",2,0.16012709108241452,0.32025418216482904,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,5.64,6.24,5.52,6.24,20832,19.581831536932143,3.6484180678366527,3.664833720504141,24.845319518368743,5.39058490494457,5.148915078031709,4.182243913000707,4.0160706614827575,3.8088063774926013,3.6961307739526856,3.647850430130923,3.6468075348302227,,3.963527331269294,"rgba(38, 166, 154, 0.5)",2,0.15931147434824378,0.31862294869648755,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,5.47,6.04,5.3,5.9,52966,19.574803400938666,3.6497435263280185,3.6661853689467643,24.836365446102473,5.390711041879665,5.149185759338118,4.183115959086863,4.017054059034608,3.8099348451243733,3.6973701065950713,3.6491683563062525,3.6481444089148454,,3.9661526031257375,"rgba(38, 166, 154, 0.5)",2,0.15865223735773398,0.31730447471546797,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,6.3,6.3,5.47,5.48,38981,19.569790822521277,3.6509273390596264,3.667394345473963,24.829924693989724,5.390986964142376,5.149568806900447,4.18394666416547,4.017968444947058,3.810958735789284,3.698481946005711,3.6503453886368313,3.6493382335700386,,3.970632713903801,"rgba(38, 166, 154, 1.0)",2,0.1572810182317358,0.3145620364634716,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,6.77,7.1,5.8988,6.3,80223,19.559917318815323,3.6539405458351526,3.670475613996627,24.81708216979673,5.392061887545861,5.150866267848362,4.186179482685606,4.020378270741768,3.813601504300462,3.7013232908162417,3.6533412226600026,3.652376496128945,,3.985574779386025,"rgba(38, 166, 154, 1.0)",2,0.1554391620731112,0.3108783241462224,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,6.32,7.4,5.81,6.92,64380,19.551955999910188,3.656288771446015,3.6728763759738894,24.806743998761007,5.39286588728732,5.151848293320141,4.18790910655762,4.022249107382221,3.815658017183495,3.70353673996807,3.6556759485061607,3.654744249118958,6.510000000000001,4.134144982931441,"rgba(38, 166, 154, 1.0)",2,0.15414595023474714,0.3082919004694943,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,6.69,6.69,6.13,6.13,11691,19.550510578407817,3.65671378491377,3.6733108802659276,24.80486722138043,5.393010893948165,5.152025596087008,4.188222018151428,4.0225876282437545,3.8160302071864933,3.703937360145041,3.656098521264655,3.655172794222823,6.5089754308474985,4.135664898408958,"rgba(38, 166, 154, 1.0)",2,0.15248847297760354,0.3049769459552071,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,6.96,6.96,6.495,6.7,17156,19.548439097841587,3.6574033128779906,3.674016194606597,24.802159218808033,5.393281410990733,5.152343760187343,4.188740861456246,4.023144612419427,3.8166374824046154,3.7045883737603797,3.656784076810781,3.655868013766199,6.563451038862134,4.141347684044281,"rgba(38, 166, 154, 1.0)",2,0.15062614328017376,0.3012522865603475,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,6.11,6.96,5.91,6.96,36496,19.54386934821842,3.658646384160012,3.675286491703824,24.796248149439688,5.393661667350237,5.152824404732775,4.189642241744167,4.02412513604778,3.817721869570535,3.7057588443618403,3.6580200352767487,3.6571214485837573,6.496834614267837,4.141689939100988,"rgba(38, 166, 154, 1.0)",2,0.1497378154366775,0.299475630873355,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,5.48,6.4,5.33,5.97,31036,19.539812383080545,3.659469011062586,3.676125617404871,24.79106390201353,5.393780459034887,5.153027547495423,4.190196710896544,4.024744819784615,3.818426609743738,3.706529500624668,3.658838013834542,3.6579510627457434,6.3500772170350235,4.134942546752834,"rgba(38, 166, 154, 0.5)",2,0.1494113652467346,0.2988227304934692,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,5.35,5.707,5.24,5.7,9273,19.538573981833174,3.6596786788817712,3.6763391904833136,24.789490758081907,5.393784447923724,5.153056580710297,4.190329712720652,4.024896983907182,3.818603682538898,3.706725144929088,3.6590465084087502,3.658162537111804,6.30002640875443,4.132253453312169,"rgba(38, 166, 154, 0.5)",2,0.14928859281971296,0.2985771856394259,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,5.49,5.8,5.21,5.21,27184,19.534962243179173,3.6603164906012906,3.6769891001456987,24.78489664161193,5.393816654508736,5.1531622708889175,4.190740679774287,4.02536430393745,3.8191443085570733,3.7073209050595306,3.659680744545099,3.6588058218338464,6.1897517966764015,4.126453961267979,"rgba(38, 166, 154, 0.5)",2,0.149072753091317,0.298145506182634,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,4.97,5.49,4.97,5.49,32592,19.530524450749066,3.6609324642710357,3.67761536348747,24.7792896365794,5.393725626472391,5.153158682317344,4.191098930063986,4.025788781306661,3.819654586853153,3.707892656774483,3.6602933187219215,3.659427200036861,6.041345864083641,4.117319314803951,#000000,2,0.14911144240782015,0.2982228848156403,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,5.41,5.44,4.96,4.96,4966,19.529854461506766,3.6610342902413033,3.677718981790847,24.778441094927867,5.393718775887078,5.1531651818634225,4.191160750457354,4.0258607575972185,3.819739739619801,3.7079874177469074,3.6603945795782695,3.6595299108414134,6.025030158081105,4.1163291296808975,"rgba(38, 166, 154, 0.5)",2,0.14923249023316973,0.29846498046633946,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,5.22,5.41,5.0,5.41,7207,19.528878148372108,3.6611765342591913,3.6778636701913436,24.777205977265726,5.393704014251796,5.153169769761945,4.191245466859151,4.025960162880911,3.8198581893919306,3.708119639155638,3.660536036478202,3.6596733959323933,6.000755845844646,4.11481387150541,"rgba(38, 166, 154, 0.5)",2,0.149429846455368,0.298859692910736,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,5.33,5.6,5.16,5.17,6376,19.528023767726108,3.661314811363292,3.67800446081781,24.776121965951443,5.393701855521568,5.153184777648027,4.191331682059963,4.026059479250287,3.8199745212896867,3.70824853598811,3.660673543436513,3.6598128671289594,5.98439147544328,4.113850072147128,"rgba(38, 166, 154, 0.5)",2,0.14963042973403415,0.2992608594680683,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,5.49,5.7683,5.29,5.69,8850,19.526850831252293,3.6615239288381427,3.6782175520074056,24.774629378721684,5.393713930067141,5.153220745889335,4.19146692488411,4.026213052829551,3.8201519429675046,3.708443924462461,3.6608814900032534,3.660023774804942,5.968278463131512,4.113007331621058,"rgba(38, 166, 154, 0.5)",2,0.15009404186872022,0.30018808373744044,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,5.3,5.4,4.96,5.4,12105,19.52521291167216,3.6617642275264553,3.678461992512728,24.77255681437437,5.393690493525137,5.153229797340983,4.191610524554912,4.026381322388492,3.8203522005608574,3.7086673422704663,3.6611204592913777,3.660266167343819,5.934644942173638,4.1108565833915325,"rgba(38, 166, 154, 0.5)",2,0.15087291266877478,0.30174582533754957,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,5.12,5.19,4.95,5.19,10914,19.523722705617924,3.661962286797714,3.6786632596812834,24.77067580418739,5.393653151548829,5.153221663859225,4.191723179419471,4.026516052743835,3.820515510570825,3.708850955433335,3.6613174307972653,3.6604659699128503,5.901618617354089,4.1086231010145715,"rgba(38, 166, 154, 0.5)",2,0.1516103724178665,0.303220744835733,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,4.81,5.15,4.75,5.15,7547,19.52267932875852,3.6620815922573127,3.6787842843050904,24.769363188547448,5.393611917256828,5.153200551224264,4.191785108468725,4.026593090573399,3.820612066357157,3.708961004139475,3.6614360891104174,3.6605863439166804,5.875438054763072,4.1067583466010005,#000000,2,0.15265256626744372,0.30530513253488745,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,4.97,4.99,4.66,4.73,9713,19.521333965229815,3.6622313945445675,3.678936192928991,24.76767155483238,5.393555612241541,5.153170122740558,4.191861435657366,4.0266888265279555,3.820732865960098,3.709099050390324,3.661585080940407,3.6607374921360543,5.842719059048158,4.104385127862798,"rgba(38, 166, 154, 0.5)",2,0.15374067424138,0.30748134848276,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,4.83,4.97,4.81,4.82,5316,19.520597574459547,3.662313141192704,3.679019085350793,24.76674567731042,5.393524603809138,5.153153273456535,4.191902998580378,4.02674100813325,3.8207987594468977,3.70917437403233,3.661666385536611,3.6608199734134788,5.825641977265673,4.103131318213139,#000000,2,0.1548055316590113,0.3096110633180226,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,4.89,4.93,4.4,4.93,26758,19.516859207056097,3.662680169490101,3.679390623950153,24.76205615469056,5.393329835559718,5.153029569427799,4.192072034804859,4.026963088553374,3.8210892275438177,3.709510922962236,3.6620314535520233,3.6611903540624926,5.737495333171502,4.1468587610901,#000000,2,0.15593522203926843,0.31187044407853687,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,4.93,5.0298,4.6282,4.75,14127,19.514902660487753,3.6628958950154584,3.679609348962532,24.75959635006852,5.393246351582364,5.152983676958689,4.192181205988334,4.027100442197823,3.8212629689166078,3.70970965707367,3.6622460143598707,3.6614080183665654,5.7015361477158,4.14616820425751,"rgba(38, 166, 154, 0.5)",2,0.15697983504921675,0.3139596700984335,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,4.86,5.1489,4.74,4.961,9276,19.513622948297662,3.663043831679691,3.6797594319763105,24.75798588901839,5.393197088718969,5.152959116621283,4.1922586026339035,4.027196393548432,3.821382892258006,3.7098461801131095,3.662393149155098,3.661557276319254,5.6808998472927765,4.145778416313327,"rgba(38, 166, 154, 0.5)",2,0.15753950614900591,0.31507901229801183,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,5.12,5.2244,4.87,4.87,4394,19.513023275514648,3.663122571206215,3.679839432475391,24.757229077106416,5.393181348154096,5.152955111078626,4.1923031150641785,4.027249769039483,3.821447739396417,3.709919155804212,3.662471457489264,3.661636708627574,5.673406362078632,4.146263860514251,"rgba(38, 166, 154, 0.5)",2,0.15766098332392914,0.3153219666478583,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,5.15,5.2,4.81,5.2,15205,19.510945946659874,3.6633914662205025,3.680112588974982,24.75460824182289,5.39312382194245,5.152938169620581,4.192453934853738,4.0274312208325895,3.8216688301067507,3.710168258198705,3.6627388819918885,3.6619079726934674,5.648099942202014,4.146725337656508,"rgba(38, 166, 154, 0.5)",2,0.15791953776170253,0.31583907552340507,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,5.19,5.5,5.1,5.5,8620,19.50978563717358,3.6635668863909823,3.680291072507883,24.753138584892923,5.393111368108465,5.152948811676057,4.192560265442251,4.027555111876302,3.8218155000011844,3.7103315110524195,3.662913332406218,3.662084913192842,5.639398880324884,4.22500354910287,"rgba(38, 166, 154, 0.5)",2,0.15892505721869105,0.3178501144373821,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,5.18,5.2,4.7798,5.15,7628,19.50874387736911,3.6637017074077547,3.6804280280447252,24.75182422722139,5.393082514027132,5.152940308929822,4.192635885664124,4.027646091886295,3.8219263557678858,3.71045641070589,3.6630474165473825,3.6622209214819588,5.627899647985734,4.219731571947248,"rgba(38, 166, 154, 0.5)",2,0.16027441192025568,0.32054882384051137,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,5.1,5.2,4.85,5.04,6011,19.50792287234788,3.6638076806303017,3.680535675444513,24.750788441755486,5.393059561404305,5.152933390075877,4.192695240238205,4.027717546073363,3.8220134663153846,3.7105545780985483,3.6631528107897218,3.6623278280597273,5.6191013449976905,4.2178487409124905,"rgba(38, 166, 154, 0.5)",2,0.1618253663050539,0.3236507326101078,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,4.96,5.3,4.7,5.3,18745,19.505351995590104,3.664122954664879,3.680855740086309,24.74754871475596,5.39297479417993,5.152898548183661,4.192866611791232,4.027926507467542,3.8222710305864624,3.7108461453253443,3.6634663700120327,3.6626458943231555,5.590436058089882,4.21247381955075,"rgba(38, 166, 154, 0.5)",2,0.163482539709852,0.326965079419704,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,4.97,5.1878,4.6401,5.02,11490,19.50377072895531,3.664308239477099,3.681043735603703,24.74555797694237,5.392915944919541,5.152870258954452,4.192964471919195,4.028047331948619,3.822421528132562,3.7110172331936297,3.663650651353714,3.6628328284400133,5.572654510935029,4.209400469039965,"rgba(38, 166, 154, 0.5)",2,0.16505874417319188,0.33011748834638377,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,4.96,5.01,4.6283,5.01,15250,19.50166295626163,3.6645411776412637,3.681279904416873,24.742907535025513,5.39282657405439,5.152821384142779,4.193082636433071,4.028195854098083,3.8226092449275244,3.7112318708213965,3.663882335078507,3.6630678545930553,5.548182992736869,4.204860117392825,"rgba(38, 166, 154, 0.5)",2,0.1666465166862383,0.3332930333724766,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,4.98,5.0,4.76,4.86,17109,19.499306594339878,3.664812672707861,3.681555308776735,24.73994190501714,5.39273533271024,5.152775600896023,4.193224456441422,4.028371808074133,3.822829293454997,3.7114824229718995,3.6641523631268886,3.663341769702105,5.524437285178667,4.201726647795294,"rgba(38, 166, 154, 0.5)",2,0.16845259604952484,0.3369051920990497,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,4.85,5.11,4.68,5.05,4576,19.498675047116155,3.6648833290497835,3.6816269552290875,24.73914753001257,5.392709238646564,5.152761654324969,4.193260622997798,4.028417084974115,3.8228863343903896,3.7115475602247527,3.664222638812435,3.663413058007091,5.518054162959884,4.200803364987458,"rgba(38, 166, 154, 0.5)",2,0.17051428150984083,0.34102856301968165,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,5.04,5.09,4.6048,4.69,12290,19.496982804003405,3.665077987712925,3.681824410363058,24.737017744782374,5.3926434882041825,5.152728543011278,4.193362207266449,4.0285431751274166,3.823044080308132,3.7117271970062933,3.6644162463440004,3.663609451391251,5.502339171925503,4.198884024018279,"rgba(38, 166, 154, 1.0)",2,0.1728983651323012,0.3457967302646024,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,4.69,4.92,4.6,4.92,8089,19.49585586608879,3.6651880991448844,3.68193585455054,24.73560385134029,5.392584488835234,5.152690948037266,4.193412771401909,4.028609708825166,3.823131199295867,3.711828167254913,3.6645257728425564,3.6637205652109937,5.489499391476804,4.196376701255448,"rgba(38, 166, 154, 0.5)",2,0.17550156357241795,0.3510031271448359,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,4.64,4.8523,4.3601,4.37,12229,19.494138724012164,3.6653360089458302,3.6820852559781665,24.733453959936643,5.392479107509959,5.152617843478533,4.1934724275738455,4.028693341674654,3.8232456934871824,3.711963026746419,3.6646729085195227,3.663869846749431,5.467938312316306,4.191655187419567,"rgba(38, 166, 154, 0.5)",3,0.15221191932379682,0.45663575797139044,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,4.5,4.82,4.4,4.62,12357,19.49239886507473,3.6654784947037595,3.682229052136504,24.731277267378065,5.392366590140154,5.152537903738034,4.193526418315599,4.028771493007658,3.8233549256068455,3.7120926172854802,3.664814653598488,3.6640136643415335,5.446132408598247,4.18693886613551,#000000,3,0.1546756549571274,0.4640269648713822,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,4.48,4.6,4.08,4.45,25110,19.488820420244902,3.6657083903178194,3.6824599301190997,24.726814628547192,5.392085956806114,5.152323200557786,4.1935821851164246,4.028875818335111,3.8235215706210863,3.7122987818142867,3.6650433980514534,3.664245804721336,5.396132625150514,4.1752692439184305,#000000,3,0.15735990314864293,0.4720797094459288,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,4.48,4.48,4.3,4.38,11223,19.487225099283293,3.6658158441095643,3.6825679551097026,24.724823937622542,5.391964734205518,5.152231453245988,4.1936114010485905,4.028926769515974,3.8236004281374427,3.7123954396772834,3.6651503097257025,3.664354297628391,5.375968152002587,4.170971641555658,#000000,3,0.16017548488648187,0.4805264546594456,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,3.74,4.47,3.56,4.44,30283,19.48278029231995,3.6659147932953084,3.682663070541298,24.71932306536036,5.391470724409637,5.15181616505648,4.193517329410395,4.028889666106987,3.8236359930592276,3.7124731487563096,3.665248927419282,3.66445457596664,5.2992730898068015,4.162050318405097,"rgba(239, 83, 80, 0.5)",3,0.16271895399632133,0.488156861988964,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,4.5,4.5,4.0,4.05,68141,19.473051429107947,3.6664913447065874,3.6832409558143024,24.707199784560128,5.3906704372846646,5.151194261890215,4.193626743789155,4.029130185556201,3.824044648251674,3.7129873826698483,3.6658226408167387,3.6650368417991483,5.196703715420029,4.1569029048791135,#000000,4,0.19529823160178833,0.7811929264071533,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,4.34,4.84,4.1985,4.35,28461,19.469025427613197,3.666777368842558,3.683528806931612,24.70217175469379,5.390376376284296,5.150974814099727,4.193713618203734,4.029272151255969,3.8242573768787156,3.7132455465581953,3.666107213728048,3.6653255980802886,5.165396092407842,4.154765535032653,#000000,5,0.20684860073875933,1.0342430036937966,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,4.41,4.6,4.1,4.32,12159,19.46729586071453,3.666885711225101,3.6836375402072434,24.70001496620287,5.390238732133451,5.150868975786138,4.193738223187533,4.029320161704152,3.8243354163584615,3.7133425629037906,3.6662150183208553,3.6654350003786345,5.1512223369430075,4.15273776867146,#000000,5,0.21182486686195312,1.0591243343097656,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,4.27,4.5155,4.27,4.5155,2630,19.466921356232966,3.6669085359905322,3.6836604323740736,24.699548094750966,5.39020843444319,5.150845554151891,4.193742995924888,4.029329990950931,3.82435173153201,3.713362963390208,3.6662377303879614,3.665458049664622,5.148152984175788,4.152262712205193,#000000,5,0.2172713317257678,1.086356658628839,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,4.88,4.93,4.35,4.35,15193,19.464810966931186,3.667111219888435,3.6838654952722902,24.696900279958324,5.39009548942806,5.150772610598804,4.193834757116322,4.0294515688726,3.8245117310370267,3.7135487294803995,3.666439344805427,3.6656625757321253,5.138862299973149,4.153784339819795,"rgba(38, 166, 154, 1.0)",5,0.2230723125998663,1.1153615629993314,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,5.35,5.69,4.59,4.88,49579,19.458157099675628,3.6680796523086006,3.6848503035919213,24.688476419732456,5.389996503041321,5.150805314701601,4.194412630472371,4.030129323902766,3.825318938420783,3.7144493646088925,3.6674024767680766,3.666639377523978,5.143566543512041,4.248834438871521,"rgba(0, 255, 255, 0.75)",5,0.2295114632410594,1.147557316205297,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,5.4,5.69,4.96,5.66,16027,19.45602860825348,3.668420850316499,3.685197580630767,24.68577442539639,5.389989397912192,5.150840864271912,4.194625026194362,4.030374226958591,3.825606038932535,3.7147675060803564,3.667741796585363,3.6669834952946387,5.147887088285916,4.340554247616863,"rgba(0, 255, 255, 0.75)",5,0.23646612968204578,1.182330648410229,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,5.34,5.38,5.1043,5.38,4557,19.45542029867038,3.668513499554299,3.685291835378253,24.685003309242884,5.3899835783143395,5.150847152424952,4.194681471494093,4.030439875346766,3.8256836234434815,3.7148537807745616,3.667833937701159,3.6670769409178585,5.148637673742956,4.341153540452011,"rgba(0, 255, 255, 0.75)",5,0.24453354540546374,1.2226677270273187,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,5.29,5.29,4.9,5.13,6937,19.454486891751078,3.6686444408601266,3.6854249370092647,24.6838226373152,5.389965897147905,5.150847859355445,4.194758256396403,4.030530580893688,3.8257923597532133,3.714975434933328,3.6679641652268216,3.667209016689091,5.148739082361538,4.340063870866732,"rgba(38, 166, 154, 1.0)",5,0.25314103771096486,1.2657051885548243,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,5.2,5.55,5.0,5.39,13171,19.452726161376773,3.668907989961674,3.6856930058491915,24.68159166823059,5.389945469423793,5.150862397398556,4.194917601464851,4.030716479550961,3.826012687376026,3.7152207409191225,3.668226271276011,3.6674748340914456,5.150426407751759,4.342808982085562,"rgba(38, 166, 154, 1.0)",5,0.2631018156224312,1.315509078112156,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,5.005,5.19,4.7,5.1,7373,19.451720937294823,3.6690288973422325,3.6858156956713874,24.68032470288651,5.389910754120919,5.150847143346236,4.194982691219713,4.0307962004985916,3.826111315869518,3.7153325334436555,3.6683465282133167,3.667596806131847,5.14871275908749,4.339935399999119,"rgba(38, 166, 154, 1.0)",5,0.27508529150463706,1.3754264575231854,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,4.96,4.96,4.791,4.791,2034,19.451442475274284,3.6690606698925228,3.6858479154932,24.67997412476201,5.389899795926134,5.15084154699783,4.194999215579403,4.030816747102786,3.8261370565154627,3.715361856823111,3.668378130685751,3.6676288601861553,5.148089600092018,4.3390308781360645,"rgba(38, 166, 154, 0.5)",5,0.28984940890986904,1.4492470445493453,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,4.8101,4.8101,4.8101,4.8101,471,19.45137758046051,3.669067469447695,3.68585480296743,24.679892561384595,5.389896770194312,5.150839760578739,4.1950025367097545,4.030820994796463,3.8261424993627893,3.7153681121955984,3.6683848941507273,3.667635720635154,5.147890684551514,4.338740520125046,"rgba(38, 166, 154, 0.5)",5,0.3072074522357362,1.536037261178681,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,4.7266,4.82,4.72,4.74,1740,19.451136953180615,3.66909138689104,3.685879011478368,24.67959042279074,5.389884540644045,5.150832104399966,4.195013717147244,4.030835587746594,3.8261614911248616,3.7153900687621157,3.6684086853650397,3.6676598537862897,5.14703948319608,4.337514664011402,"rgba(38, 166, 154, 0.5)",5,0.3211682032963662,1.6058410164818309,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,4.2395,4.7,4.2,4.7,12769,19.44932621108736,3.6692061885330403,3.685994245627332,24.67733165288325,5.389741663771157,5.150722537898954,4.19504076616237,4.030887151382407,3.8262445071299114,3.71549297942398,3.6685229191504276,3.66777577121812,5.135016548725639,4.321763267611332,#000000,5,0.34215290457894676,1.710764522894734,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,3.45,4.25,3.45,4.12,37422,19.44378856573325,3.6692286445554556,3.686009165227299,24.670498601039863,5.38904835921149,5.1501255308637,4.19483567123387,4.030751151822706,3.826196377619736,3.7154935119341084,3.6685455640989444,3.667799081844123,5.07273627743176,4.259751674807512,"rgba(239, 83, 80, 1.0)",4,0.3825197253346587,1.530078901338635,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,3.51,3.789,3.4701,3.7,15181,19.441525090995324,3.669213382453927,3.6859901647532154,24.667711115172942,5.388745929619015,5.149862045514727,4.194730441644429,4.0306737254154505,3.8261542458979907,3.7154703632030563,3.6685305223188616,3.667783978912146,5.046781086643833,4.23963070037403,"rgba(239, 83, 80, 1.0)",4,0.3820794678554111,1.5283178714216443,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,3.1,3.5172,3.05,3.45,15956,19.439091653036566,3.669123276604084,3.6858940556257114,24.664731080893773,5.38836329543016,5.149520029976767,4.194552759706437,4.0305246170083455,3.8260412175843737,3.7153750139045014,3.668441084648007,3.667693471257043,5.01382804798577,4.214918543535261,"rgba(255, 0, 0, 1.0)",3,0.41633863714067126,1.2490159114220138,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,2.98,3.2886,2.91,3.12,15355,19.436727050592438,3.6690049980171238,3.6857691177565695,24.661842298190564,5.387967522828799,5.149163205068397,4.194353195742707,4.030352268431811,3.825903150156239,3.7152529878420455,3.668323634907305,3.667574563675889,4.980438418038235,4.191511758965083,"rgba(255, 0, 0, 1.0)",2,0.42406667514771784,0.8481333502954357,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,3.065,3.065,2.8302,2.9,9311,19.435287157747503,3.668924733965168,3.6856845776158074,24.660085065741367,5.387720097465115,5.148939356036846,4.194224456995275,4.030239954382766,3.8258115020413728,3.715170802878523,3.668243923647231,3.667493852725592,4.959995036152999,4.177925264233452,"rgba(239, 83, 80, 1.0)",2,0.41893501250104453,0.8378700250020891,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,3.23,3.65,3.22,3.34,20023,19.432263071936436,3.668848286232295,3.6856016310305133,24.65637338661575,5.387272359324002,5.148542691392167,4.194034781759452,4.030086417276356,3.825703693239406,3.7150862776203457,3.668168097590636,3.6674171826635393,4.925618869536733,4.158574462885525,"rgba(239, 83, 80, 1.0)",2,0.40897866739442057,0.8179573347888411,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,3.23,3.4932,3.22,3.4932,11371,19.43054062410461,3.668797382839739,3.6855468287399047,24.654260938096616,5.387011603669964,5.148310900117045,4.193920302270395,4.029992388738851,3.825635522963539,3.7150310962175603,3.66811759123238,3.6673660955651655,4.906116499739736,4.148046134219936,"rgba(239, 83, 80, 1.0)",2,0.40676146776748234,0.8135229355349647,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,3.37,3.5175,3.25,3.31,10106,19.429016254725077,3.6687604201411292,3.68550663363827,24.652389543012074,5.386787151697432,5.148112217869246,4.193826073830637,4.029916403096088,3.8255826253027125,3.7149899926270633,3.66808093253659,3.66732903318655,4.889865081932741,4.1397976201712,"rgba(239, 83, 80, 0.5)",2,0.41213977266412405,0.8242795453282481,0.0,0.0,0.0,0.0
