date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_855,aVWAP_peak_750,aVWAP_valley_888,aVWAP_valley_864,aVWAP_valley_842,aVWAP_valley_810,aVWAP_valley_761,aVWAP_valley_734,aVWAP_valley_719,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_589,aVWAP_valley_578,aVWAP_valley_514,aVWAP_valley_461,aVWAP_valley_426,aVWAP_valley_400,aVWAP_valley_384,aVWAP_valley_351,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_270,aVWAP_valley_226,aVWAP_valley_200,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_113,aVWAP_valley_85,aVWAP_valley_30,aVWAP_OB_bull_589,aVWAP_OB_bull_514,aVWAP_OB_bull_461,aVWAP_OB_bear_870,aVWAP_OB_bear_750,aVWAP_OB_bear_440,aVWAP_OB_bear_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 18:00:00+00:00,62.17,62.24,61.875,62.055,12129.0,,,62.55365653856809,,,,,,61.80046141779118,61.40147880168303,60.774157866102215,60.519320973029295,59.18575514856679,58.89534538577727,57.81658136602345,56.490812567027746,55.36873243255294,55.03417308992933,54.85046989717757,54.6224190932636,54.48953541162122,54.12839031294146,53.9285002999354,53.76930974999702,53.62564315466447,53.56039913223887,53.52638402515892,53.477811897321054,53.46157786028904,53.34376922437898,53.031181993920605,59.18575514856679,57.81658136602345,56.490812567027746,,62.55365653856809,55.633486855821474,53.96356882734265,62.55365653856809,56.36328410114015,"rgba(0, 255, 0, 1.0)",1.0773971805642326,60.37603686899652,1.558351145975902,54.72509712131352,12.992241340499788,False,False,True,False,False,14.211119163861142,60.940799999999996,58.78697499999999,0.0,0.0,0.0,0.0,1.017395085888236,0.9390084801043702,False,False,False,False,0.17571115986966612,0.18541105058458376,False,False,False,False,1042055.0,890708.3585649721,False,False,False,False,15068.288641772851,False,False,False,False
2025-06-17 19:00:00+00:00,62.06,62.175,61.72,61.96,25444.0,,,62.48098476222108,,,,,61.95166666666667,61.8079937492699,61.42236055318795,60.79952757382363,60.544131178394885,59.21398022964811,58.92361439166079,57.84360000255086,56.51964079409561,55.39854897893355,55.06344355251555,54.878852147116014,54.649730504566996,54.516383846671154,54.15411764014032,53.95197958801621,53.7914856635442,53.64708408658392,53.58127607938869,53.546715171845975,53.49698186783564,53.480620622627235,53.36225140921249,53.049414938613815,59.21398022964811,57.84360000255086,56.51964079409561,,62.48098476222108,55.663484185075134,53.98761693670666,62.48098476222108,56.810306619931055,"rgba(0, 255, 0, 1.0)",1.0635867076490642,60.60400825345009,1.2749235551722666,52.16204031388255,10.373205342159409,False,True,False,False,False,13.274881999624537,60.9705,58.811925,0.0,0.0,0.0,0.0,1.0217414936406124,0.9397760626155016,False,False,False,False,0.1595174789271941,0.17246426475588894,False,False,False,False,1016611.0,892660.3375019492,False,False,False,False,15229.152383760867,False,False,False,False
2025-06-18 14:00:00+00:00,62.235,62.33,62.025,62.11,10924.0,,,62.46492182167013,,,,,62.01274270420883,61.815259920783255,61.43410743946405,60.81195094560617,60.55602225660986,59.22680922324127,58.93639570324088,57.85566082623263,56.532384391979676,55.41166218973429,55.07630324058433,54.89131646431107,54.66171868008883,54.528165242141924,54.165398116557164,53.96227310792913,53.80120604177645,53.656480143155505,53.59042440419734,53.555624411001155,53.50538291870887,53.48896577783942,53.370349395229425,53.05739840648605,59.22680922324127,57.85566082623263,56.532384391979676,,62.46492182167013,55.67668949726201,53.998159733238715,62.46492182167013,56.8240952726422,"rgba(0, 255, 0, 1.0)",1.0543564708250606,60.617124736116594,1.4159113214482317,52.070699097406994,9.92672496401832,False,True,False,False,False,14.301215398881524,61.004,58.83675,0.0,0.0,0.0,0.0,1.0213019031141861,0.9341479238754326,False,False,False,False,0.1879477678420023,0.18020601629894561,False,False,False,False,1027535.0,894751.4175406786,False,False,False,False,15162.405835175427,False,False,False,False
2025-06-18 15:00:00+00:00,62.11,62.31,61.995,62.18,8380.0,,,62.453876339786355,,,,,62.040631834569886,61.82073633532112,61.4429474754856,60.821374410787904,60.565063338798396,59.236597205086944,58.946152323768914,57.86488154156566,56.54213278604068,55.42169703492239,55.08614583549176,54.900857912624545,54.6708972613416,54.53718624101157,54.17403724224327,53.970158373400835,53.80865335909717,53.66367961812211,53.59743448204626,53.5624516502803,53.51182143483319,53.4953615400587,53.37655611196304,53.06351766919024,59.236597205086944,57.86488154156566,56.54213278604068,,62.453876339786355,55.68679356250762,54.00623547001954,62.453876339786355,56.83368581310035,"rgba(0, 255, 0, 1.0)",1.046148887825544,60.62599860622602,1.4854495491593216,52.7457371654311,9.92672496401832,False,True,True,False,False,14.778043780361283,61.0417,58.863925,0.0,0.0,0.0,0.0,1.0217954251186872,0.9354769097971514,False,False,False,False,0.16299798756312903,0.1716020019310373,False,False,False,False,1035915.0,896940.0002144665,False,False,False,False,15057.252256335496,False,False,False,False
2025-06-18 16:00:00+00:00,62.19,62.285,62.1,62.24,6271.0,,,62.44736128681944,,,,,62.06124486302489,61.82526818398211,61.4498439631324,60.82858318718445,60.57195853470912,59.24399541476526,58.95352036465502,57.87183054317426,56.549466134708,55.429238766833954,55.093541929689735,54.90802747767157,54.677793879411176,54.54396421709056,54.18052765108927,53.97608279488434,53.8142488188053,53.669088770521675,53.60270137656873,53.56758127951022,53.51665926388468,53.50016724858332,53.38121969239591,53.06811497512514,59.24399541476526,57.87183054317426,56.549466134708,,62.44736128681944,55.69438850602508,54.012302857568194,62.44736128681944,56.8409254075706,"rgba(0, 255, 0, 1.0)",1.042250216366808,60.63288035466182,1.5419710354586993,53.844155326852466,9.92672496401832,False,True,True,False,False,15.188995059283265,61.0858,58.892025000000004,0.0,0.0,0.0,0.0,1.0200416164713606,0.9423940422735735,False,False,False,False,0.16863886713862977,0.17012043453483355,False,False,False,False,1042186.0,899191.8761801337,False,False,False,False,14921.031291120991,False,False,False,False
2025-06-18 17:00:00+00:00,62.23,62.465,62.2,62.44,4739.0,,,62.44580783046575,,,,,62.0873450147662,61.83002456194174,61.45605586215065,60.8346073353252,60.577636720582504,59.24986230567838,58.9593389868719,57.87726038806362,56.555151707087454,55.435061202107036,55.09924644564347,54.9135547403356,54.68310784889516,54.54918516154066,54.18552312399998,53.980641141328896,53.818552874712466,53.67324843675964,53.60675122319864,53.571525413900645,53.52037888075595,53.50386207349076,53.38480451970101,53.071646860030185,59.24986230567838,57.87726038806362,56.555151707087454,,62.44580783046575,55.700256975820075,54.01697142892624,62.44580783046575,56.84718402474449,"rgba(0, 255, 0, 1.0)",1.0526845647182028,60.639468045401216,1.7104192603800294,56.585605921555654,9.92672496401832,False,False,True,False,True,16.545758634455705,61.1342,58.9191,0.0,0.0,0.0,0.0,1.0222685388328208,0.9387889425186483,False,False,False,False,0.18846841213079985,0.1792944233328167,False,False,False,False,1046925.0,901482.3122083487,False,False,False,False,14763.170340871053,False,False,False,False
2025-06-18 18:00:00+00:00,62.475,62.54,62.115,62.135,4662.0,,,62.44234614195147,,,,,62.100924252455044,61.83372609451702,61.46139140648369,60.84008520343365,60.582862237506795,59.25541880244186,58.96486803942754,57.882464640487434,56.56063323765414,55.44069290722828,55.104768615617196,54.918907735690965,54.68825699039072,54.55424560166735,54.190368502434644,53.98506451851989,53.82273082603971,53.677287268117766,53.610683915904495,53.57535574371797,53.523991623818944,53.5074508426946,53.388287124458536,53.07507952913121,59.25541880244186,57.882464640487434,56.56063323765414,,62.44234614195147,55.705929283324764,54.02150137781461,62.44234614195147,56.85253682698679,"rgba(0, 255, 0, 1.0)",1.05782648145527,60.86562503534377,1.199984106003783,54.473103781936146,9.92672496401832,False,True,True,False,True,13.42443266159658,61.18019999999999,58.944925000000005,0.0,0.0,0.0,0.0,1.0208834463153287,0.9353815875792695,False,False,False,False,0.18775777604549915,0.18352609968915792,False,False,False,False,1042263.0,903664.9585306998,False,False,False,False,14606.563048764525,False,False,False,False
2025-06-18 19:00:00+00:00,62.115,62.385,62.11,62.31,12784.0,,,62.43374141621219,,,,,62.13015978179699,61.84367372272663,61.47575595776016,60.854945194865884,60.59706881713056,59.27057621185768,58.97995797205848,57.89668864405767,56.57562378793379,55.4560997308536,55.11987830748064,54.93355660152756,54.702350285898284,54.56809716692262,54.203633792218554,53.99717727984333,53.83417307398221,53.68834941015235,53.621455940929096,53.585847896533,53.53388873951079,53.51728240060674,53.3978283907188,53.08448446761943,59.27057621185768,57.89668864405767,56.57562378793379,,62.43374141621219,55.72144535268791,54.033905294561485,62.43374141621219,56.86675347882647,"rgba(0, 255, 0, 1.0)",1.0683426922627834,60.87865002477416,1.339785431764594,54.88023568021629,9.92672496401832,False,True,True,False,True,14.629572064325014,61.229800000000004,58.9725,0.0,0.0,0.0,0.0,1.017712661272687,0.9418324950798161,False,False,False,False,0.17641254856572477,0.17996932412744135,False,False,False,False,1055047.0,906011.9669255726,False,False,False,False,14578.30625731081,False,False,False,False
2025-06-19 14:00:00+00:00,62.31,62.31,62.31,62.31,0.0,,,62.43374141621219,,,,,62.13015978179699,61.84367372272663,61.47575595776016,60.854945194865884,60.59706881713056,59.27057621185768,58.97995797205848,57.89668864405767,56.57562378793379,55.4560997308536,55.11987830748064,54.93355660152756,54.702350285898284,54.56809716692262,54.203633792218554,53.99717727984333,53.83417307398221,53.68834941015235,53.621455940929096,53.585847896533,53.53388873951079,53.51728240060674,53.3978283907188,53.08448446761943,59.27057621185768,57.89668864405767,56.57562378793379,,62.43374141621219,55.72144535268791,54.033905294561485,62.43374141621219,56.86675347882647,"rgba(0, 255, 0, 1.0)",1.0777221223377431,60.87865002477416,1.328125261195369,55.15165694573638,9.92672496401832,False,True,True,False,True,14.629572064325014,61.278600000000004,58.999325,0.0,0.0,0.0,0.0,1.0252592102360463,0.9427531436135007,False,False,False,False,0.18527202025421338,0.18262067219082737,False,False,False,False,1055047.0,908322.5875933932,False,False,False,False,14352.28600525948,False,False,False,False
2025-06-19 15:00:00+00:00,62.31,62.31,62.31,62.31,0.0,,,62.43374141621219,,,,,62.13015978179699,61.84367372272663,61.47575595776016,60.854945194865884,60.59706881713056,59.27057621185768,58.97995797205848,57.89668864405767,56.57562378793379,55.4560997308536,55.11987830748064,54.93355660152756,54.702350285898284,54.56809716692262,54.203633792218554,53.99717727984333,53.83417307398221,53.68834941015235,53.621455940929096,53.585847896533,53.53388873951079,53.51728240060674,53.3978283907188,53.08448446761943,59.27057621185768,57.89668864405767,56.57562378793379,,62.43374141621219,55.72144535268791,54.033905294561485,62.43374141621219,56.86675347882647,"rgba(0, 255, 0, 1.0)",1.0861495259843374,60.87865002477416,1.317820374619841,55.332604456083104,9.92672496401832,False,True,True,False,True,14.629572064325014,61.329800000000006,59.026675000000004,0.0,0.0,0.0,0.0,1.0268530847758537,0.9380825565912114,False,False,False,False,0.18447842212140902,0.1835495471561182,False,False,False,False,1055047.0,910597.3846849684,False,False,False,False,14129.769943162433,False,False,False,False
2025-06-19 16:00:00+00:00,62.31,62.31,62.31,62.31,0.0,,,62.43374141621219,,,,,62.13015978179699,61.84367372272663,61.47575595776016,60.854945194865884,60.59706881713056,59.27057621185768,58.97995797205848,57.89668864405767,56.57562378793379,55.4560997308536,55.11987830748064,54.93355660152756,54.702350285898284,54.56809716692262,54.203633792218554,53.99717727984333,53.83417307398221,53.68834941015235,53.621455940929096,53.585847896533,53.53388873951079,53.51728240060674,53.3978283907188,53.08448446761943,59.27057621185768,57.89668864405767,56.57562378793379,,62.43374141621219,55.72144535268791,54.033905294561485,62.43374141621219,56.86675347882647,"rgba(0, 255, 0, 1.0)",1.0945495597468204,60.87865002477416,1.307706866701337,55.45323612964759,9.92672496401832,False,True,True,False,True,14.629572064325014,61.3634,59.056675,0.0,0.0,0.0,0.0,1.0214140040788573,0.9460684341717649,False,False,False,False,0.18447842212140902,0.18401398463876362,False,False,False,False,1055047.0,912836.9136045813,False,False,False,False,13910.703742493248,False,False,False,False
2025-06-19 17:00:00+00:00,62.31,62.31,62.31,62.31,0.0,,,62.43374141621219,,,,,62.13015978179699,61.84367372272663,61.47575595776016,60.854945194865884,60.59706881713056,59.27057621185768,58.97995797205848,57.89668864405767,56.57562378793379,55.4560997308536,55.11987830748064,54.93355660152756,54.702350285898284,54.56809716692262,54.203633792218554,53.99717727984333,53.83417307398221,53.68834941015235,53.621455940929096,53.585847896533,53.53388873951079,53.51728240060674,53.3978283907188,53.08448446761943,59.27057621185768,57.89668864405767,56.57562378793379,,62.43374141621219,55.72144535268791,54.033905294561485,62.43374141621219,56.86675347882647,"rgba(0, 255, 0, 1.0)",1.0965649354511076,60.87865002477416,1.3053034334323395,55.53365724535725,9.548489801483996,False,True,True,False,True,14.629572064325014,61.3947,59.086600000000004,0.0,0.0,0.0,0.0,1.0156178750569989,0.9485864113087091,False,False,False,False,0.18447842212140902,0.18424620338008632,False,False,False,False,1055047.0,915041.7211455954,False,False,False,False,13695.033917028235,False,False,False,False
2025-06-19 18:00:00+00:00,62.31,62.31,62.31,62.31,0.0,,,62.43374141621219,,,,,62.13015978179699,61.84367372272663,61.47575595776016,60.854945194865884,60.59706881713056,59.27057621185768,58.97995797205848,57.89668864405767,56.57562378793379,55.4560997308536,55.11987830748064,54.93355660152756,54.702350285898284,54.56809716692262,54.203633792218554,53.99717727984333,53.83417307398221,53.68834941015235,53.621455940929096,53.585847896533,53.53388873951079,53.51728240060674,53.3978283907188,53.08448446761943,59.27057621185768,57.89668864405767,56.57562378793379,,62.43374141621219,55.72144535268791,54.033905294561485,62.43374141621219,56.86675347882647,"rgba(0, 255, 0, 1.0)",1.0956466970186758,60.87865002477416,1.3063973807620983,55.58727132249702,9.1309353346536,False,True,True,False,True,14.629572064325014,61.42719999999999,59.1162,0.0,0.0,0.0,0.0,1.0169569202566446,0.9459211732355632,False,False,False,False,0.18447842212140902,0.18436231275074766,False,False,False,False,1055047.0,917212.3456239583,False,False,False,False,13482.707809787487,False,False,False,False
2025-06-19 19:00:00+00:00,62.31,62.31,62.31,62.31,0.0,,,62.43374141621219,,,,,62.13015978179699,61.84367372272663,61.47575595776016,60.854945194865884,60.59706881713056,59.27057621185768,58.97995797205848,57.89668864405767,56.57562378793379,55.4560997308536,55.11987830748064,54.93355660152756,54.702350285898284,54.56809716692262,54.203633792218554,53.99717727984333,53.83417307398221,53.68834941015235,53.621455940929096,53.585847896533,53.53388873951079,53.51728240060674,53.3978283907188,53.08448446761943,59.27057621185768,57.89668864405767,56.57562378793379,,62.43374141621219,55.72144535268791,54.033905294561485,62.43374141621219,56.86675347882647,"rgba(0, 255, 0, 1.0)",1.0962660828136512,60.87865002477416,1.305659271654353,55.623014040590206,8.726957895928948,False,True,True,False,True,14.629572064325014,61.465599999999995,59.146875,0.0,0.0,0.0,0.0,1.0194264569842733,0.9472710453283991,False,False,False,False,0.18447842212140902,0.18442036743607834,False,False,False,False,1055047.0,919349.3170096333,False,False,False,False,13273.673580178378,False,False,False,False
2025-06-20 14:00:00+00:00,61.235,61.315,60.92,61.18,26031.0,,,62.31524039953943,,,,,61.86998711812029,61.81226415228828,61.46395316660036,60.86082436473301,60.60620177235937,59.289515186171876,58.99984856836545,57.9179552011546,56.59989474951535,55.48208903899586,55.14561627700409,54.958637425421315,54.72662403687794,54.59203221735209,54.22674468679203,54.018377617927136,53.854267641373546,53.707831494479954,53.640451847280424,53.604363761264736,53.551374050860964,53.53465729532883,53.41472638056567,53.101226590911686,59.289515186171876,57.9179552011546,56.59989474951535,,62.31524039953943,55.74739950429425,54.05559715756049,62.31524039953943,56.86887401620389,"rgba(38, 166, 154, 1.0)",1.0892408216601308,60.81531217154614,0.334809181956689,44.18909288521456,-1.9691497984861073,False,True,False,True,False,3.2398130984665237,61.476800000000004,59.171525,0.0,0.0,0.0,0.0,1.0090039392234098,0.9453010692177823,False,False,False,False,0.0179329493206237,0.10117665837835102,False,False,False,False,1029016.0,921049.5756606468,False,False,False,False,13471.461586687241,False,False,False,False
2025-06-20 15:00:00+00:00,61.13,61.275,60.975,61.14,29698.0,,,62.203233203610196,,,,,61.69954093728268,61.779278099576295,61.4511375937589,60.86704804250238,60.61609461924521,59.31056311658387,59.02201140958777,57.94181744652539,56.62722106863219,55.511407389241874,55.174671974235224,54.9869666614628,54.754058890579536,54.61909243260913,54.252892253919036,54.04238312297166,53.87703226444022,53.72990917700746,53.66198284776971,53.62535415840184,53.57120278159575,53.554361681057145,53.433894218628495,53.120222664976374,59.31056311658387,57.94181744652539,56.62722106863219,,62.203233203610196,55.776662444642795,54.08015463056538,62.203233203610196,56.87752317531666,"rgba(38, 166, 154, 1.0)",1.0793107660599919,60.78890230022256,0.3252980613351219,36.395992734457614,-8.664409611804551,False,True,False,True,False,2.882328275183692,61.4899,59.19625,0.0,0.0,0.0,0.0,1.0101271520198036,0.948239000787667,False,False,False,False,0.018967784344354168,0.060072221361352596,False,False,False,False,999318.0,922263.0396038926,False,False,False,False,13723.035825653329,False,False,False,False
2025-06-20 16:00:00+00:00,61.12,61.225,61.04,61.145,29820.0,,,62.11079799503409,,,,,61.5938112140663,61.749525907398095,61.43946968320761,60.87316554639626,60.62578318650809,59.33129431386816,59.043874995391576,57.96547298925221,56.65437007067764,55.54057607487706,55.203596867308946,55.01518237103346,54.7813994815139,54.64606695310275,54.27897394869151,54.06634725092875,53.89976840013158,53.75196564800435,53.683497286504995,53.646331917629155,53.59102631106384,53.57406173322694,53.45306179746375,53.13922234619315,59.33129431386816,57.96547298925221,56.65437007067764,,62.11079799503409,55.80576338710116,54.10466519306397,62.11079799503409,56.88952370532462,"rgba(38, 166, 154, 1.0)",1.0680801923547603,60.77492544829856,0.34648573613705136,31.289338396848727,-12.755364605841422,False,True,False,True,False,2.924333412574075,61.504799999999996,59.22065,0.0,0.0,0.0,0.0,1.0281948424068763,0.9484240687679079,False,False,False,False,0.020002659989398083,0.04003744067537534,False,False,False,False,1029138.0,923920.0157340647,False,False,False,False,13972.601161689712,False,False,False,False
2025-06-20 17:00:00+00:00,61.135,61.15,60.785,60.845,18499.0,,,62.05038273143986,,,,,61.5241843157388,61.72655179413651,61.427931941216315,60.87390815084932,60.629217438616664,59.34245147666885,59.05587407870323,57.97901239822418,56.67026701782144,55.557846133642194,55.22076980947098,55.03196035717661,54.79768638704551,54.66215101954517,54.29456233433801,54.08069318772587,53.91339423825022,53.76519537159806,53.69640744801028,53.6589235908573,53.60293101753237,53.585893471288124,53.46458096343619,53.15065539469359,59.34245147666885,57.97901239822418,56.67026701782144,,62.05038273143986,55.82295310809428,54.11933352770977,62.05038273143986,56.895449424481775,"rgba(38, 166, 154, 1.0)",1.0655776042287664,60.76261282821516,0.07731691381076565,26.585489126178647,-16.5769932494508,False,True,False,True,False,0.24120398034924762,61.514599999999994,59.2444,0.0,0.0,0.0,0.0,1.0189584285061666,0.9487208771128365,False,False,False,False,-0.002758634526329546,0.018639403074522897,False,False,False,False,1010639.0,925264.4961102807,False,False,False,False,14042.777887865064,False,False,False,False
2025-06-20 18:00:00+00:00,60.84,61.01,60.69,60.74,40464.0,,,61.92618732042815,,,,,61.39206782383166,61.67399073877836,61.399103696104504,60.8721232341195,60.63370216633517,59.3646128599933,59.080036436952604,58.00707840168991,56.7037153408548,55.594449275911124,55.257237307421505,55.06763067657186,54.832359296395566,54.696415798040995,54.32782787555956,54.11134869899813,53.94253676532884,53.79350888562862,53.72404669013226,53.685887730465424,53.628435810257024,53.61124396261315,53.489273366301425,53.175184165571594,59.3646128599933,58.00707840168991,56.7037153408548,,61.92618732042815,55.85932779816103,54.150669089722086,61.92618732042815,56.90798398495569,"rgba(38, 166, 154, 1.0)",1.063163526785966,60.7363299638518,0.003451995911950937,23.060888247983783,-19.458013543482146,False,True,False,True,False,0.0,61.523599999999995,59.268024999999994,0.0,0.0,0.0,0.0,1.0135504440901837,0.9547938966066951,False,False,False,False,-0.018967798142421485,-0.0001641975339492941,False,False,False,False,970175.0,925960.7829922918,False,False,False,False,14452.409238440798,False,False,False,False
2025-06-20 19:00:00+00:00,60.74,61.02,60.665,60.965,96294.0,,,61.725079085024916,,,,,61.23605980170483,61.57874186978393,61.34731254412336,60.87285780261125,60.64737952408209,59.41718169823092,59.13716720075278,58.073296093873275,56.78250237405192,55.680679737957874,55.343206951528224,55.15178537272194,54.91423352112695,54.777357958730725,54.406482306333004,54.18394073971578,54.011604998846906,53.86064453840251,53.78960663129542,53.74986765878039,53.68899548650667,53.671441883376566,53.54792826073224,53.23345885112009,59.41718169823092,58.073296093873275,56.78250237405192,,61.725079085024916,55.944987698241434,54.22484414982837,61.725079085024916,56.9480954662327,"rgba(38, 166, 154, 1.0)",1.0608067557176772,60.7064561887458,0.2437237601105693,24.648386499293245,-19.458013543482146,False,True,False,True,False,1.2852301325695272,61.542300000000004,59.29237499999999,0.0,0.0,0.0,0.0,1.0136394635144346,0.9558990679699926,False,False,False,False,-0.020002673788020817,-0.010083435660985057,False,False,False,False,1066469.0,928139.2049614036,False,False,False,False,15721.271110713033,False,False,False,False
2025-06-23 14:00:00+00:00,61.12,61.24,60.875,61.005,12098.0,,,61.70887350078407,,,,,61.228786347876586,61.570709518122925,61.34348386346012,60.87422258233833,60.650063702720004,59.42420837920473,59.14471104268705,58.08185229279019,56.792561485282654,55.69163523380278,55.354122607303395,55.162470638337886,54.9246293482453,54.78763478835789,54.41646668599208,54.193161727864336,54.020381005146504,53.86917556266104,53.7979385564878,53.75800027669359,53.69669668083902,53.67909728031973,53.55538767886555,53.24086667290504,59.42420837920473,58.08185229279019,56.792561485282654,,61.70887350078407,55.95587844682384,54.23426435536374,61.70887350078407,56.95431078226876,"rgba(38, 166, 154, 1.0)",1.0581653849872787,60.706008824439,0.28255618620958195,26.36490963383814,-19.458013543482146,False,True,False,True,True,1.6296246895110826,61.5624,59.316050000000004,0.0,0.0,0.0,0.0,1.0172043010752683,0.9500848896434629,False,False,False,False,0.00965546535755085,-0.00021398515171710316,False,False,False,False,1078567.0,930471.4188379709,False,False,False,False,15665.096364810504,False,False,False,False
2025-06-23 15:00:00+00:00,60.975,61.225,60.955,60.995,11208.0,,,61.69492273870068,,,,,61.22312270492161,61.563728676855824,61.34023019246333,60.8756048661077,60.65263325879787,59.43073730155676,59.151713823387105,58.08978397828228,56.80187830704328,55.70177953979839,55.364230467804475,55.17236605478482,54.934257738766185,54.797153371252215,54.425715301487635,54.20170507488838,54.02851304559181,53.87708108271452,53.8056599636379,53.76553736427737,53.70383472130356,53.68619294918489,53.56230199067324,53.24773310017927,59.43073730155676,58.08978397828228,56.80187830704328,,61.69492273870068,55.96596277651761,54.24299179298874,61.69492273870068,56.96017160572097,"rgba(38, 166, 154, 1.0)",1.0541134911647556,60.70589796604407,0.27426082331654894,27.433417120146345,-19.458013543482146,False,True,False,True,True,1.5384036330272295,61.585100000000004,59.338725,0.0,0.0,0.0,0.0,1.0217120886576947,0.9488861246183418,False,False,False,False,0.014138865922389002,0.006962440385335949,False,False,False,False,1067359.0,932593.7069180023,False,False,False,False,15595.994095588636,False,False,False,False
2025-06-23 16:00:00+00:00,60.995,61.165,60.885,60.915,6482.0,,,61.686266710008745,,,,,61.21869596390905,61.5592302832357,61.33792323685094,60.87609222725195,60.65385074889917,59.43432808840856,59.15559261313087,58.094244186911425,56.80715970958121,55.707552442376745,55.36998822034684,55.17800591351563,54.93974891692389,54.80258374364342,54.43099604409839,54.206585966479636,54.03316078770017,53.88160071716484,53.81007501951894,53.76984746979729,53.70791736730963,53.69025150543734,53.56625769152081,53.251663165543164,59.43432808840856,58.094244186911425,56.80715970958121,,61.686266710008745,55.97169682553386,54.247977274255376,61.686266710008745,56.96336311498724,"rgba(38, 166, 154, 1.0)",1.0501193625864518,60.705380734080414,0.19961470418304755,27.51195084828916,-19.458013543482146,False,True,False,True,True,0.8017866077685412,61.60900000000001,59.361549999999994,0.0,0.0,0.0,0.0,1.02532790592492,0.9460651289009494,False,False,False,False,0.0051724529163606715,0.00606744665084831,False,False,False,False,1060877.0,934582.5951828395,False,False,False,False,15454.691861548501,False,False,False,False
2025-06-23 17:00:00+00:00,60.915,60.94,60.52,60.555,11631.0,,,61.6644438639803,,,,,61.200795067369306,61.54695168928134,61.330176934785314,60.87451859060993,60.65396593847089,59.43942536949115,59.161316128178576,58.101341118778,56.81588787520903,55.71726025155823,55.37970951459075,55.1875483903213,54.94906255647742,54.811806303461864,54.439993724308756,54.21491830662499,54.04110594102082,53.88933543101158,53.81763471394604,53.77722973067004,53.71491347820837,53.69720719155687,53.5730426760852,53.25841686605786,59.43942536949115,58.101341118778,56.81588787520903,,61.6644438639803,55.98130557690726,54.2564851301224,61.6644438639803,56.96749917880827,"rgba(38, 166, 154, 0.5)",1.0483744044448973,60.700694352456935,-0.13897168019289727,25.299304292982264,-19.458013543482146,False,True,False,True,True,0.0,61.625299999999996,59.379925,0.0,0.0,0.0,0.0,1.0116265944237495,0.9582345637205099,False,False,False,False,-0.035532193552747664,-0.014732373450949677,False,False,False,False,1049246.0,936360.3223893071,False,False,False,False,15395.409817183408,False,False,False,False
2025-06-23 18:00:00+00:00,60.55,60.68,60.38,60.6,10868.0,,,61.64255291808596,,,,,61.18158493426555,61.534271568696525,61.321828089637265,60.872224847385695,60.65336162760778,59.44369670207073,59.16620929795787,58.107633582742196,56.823758709349214,55.7260811338795,55.38855852425391,55.19624321445485,54.95755851297921,54.82022420840866,54.44821853103268,54.222542318981546,54.04838053337571,53.89642101531207,53.824561754533725,53.78399530368445,53.721326967790844,53.70358400576154,53.57926537134433,53.26461586237662,59.44369670207073,58.107633582742196,56.823758709349214,,61.64255291808596,55.990022926652465,54.26426825956206,61.64255291808596,56.970867720530464,"rgba(38, 166, 154, 0.5)",1.0472467678613742,60.69522362343596,-0.09092758875772529,24.704670245696484,-19.458013543482146,False,True,False,True,True,0.0,61.643499999999996,59.397525,0.0,0.0,0.0,0.0,1.0050818746470915,0.9669113495200448,False,False,False,False,-0.06318741482997625,-0.03895989414046296,False,False,False,False,1060114.0,938278.9840576899,False,False,False,False,15325.217416917,False,False,False,False
