date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_852,aVWAP_peak_841,aVWAP_peak_830,aVWAP_peak_803,aVWAP_peak_770,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_714,aVWAP_peak_703,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_633,aVWAP_peak_612,aVWAP_peak_593,aVWAP_peak_562,aVWAP_peak_534,aVWAP_peak_501,aVWAP_peak_478,aVWAP_peak_426,aVWAP_peak_408,aVWAP_valley_863,aVWAP_valley_821,aVWAP_valley_788,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_614,aVWAP_valley_600,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,7.49,7.565,7.47,7.55,365.0,,,,,,7.594119860346076,7.639747395569941,7.64042825968358,7.67291537457583,7.673162220173068,7.67132082705846,7.6496426165129865,7.6072319550002145,7.6072944434560865,7.632166957123969,7.662944788053116,7.738655384470666,7.809069574358994,7.907200124466014,7.981861304266297,8.044999367661358,8.327957875848261,8.51431657848324,,,7.528333333333333,7.6293424290479575,7.663320200913244,7.618607258060344,7.590740081083205,7.6147601401086344,7.65280758612673,7.6622141869858105,7.665213799501531,7.798613050394898,7.625037668351199,"rgba(239, 83, 80, 1.0)",0.0,1.0,7.565,7.47,0.0,0.9774047772756621,0.9651387992253067,False,False,False,False,-0.023243679266461134,-0.00572964327398871,False,False,False,False,-61796.0,-57730.00356488167,False,False,False,False,1217.4310966189923,False,False,False,False
2025-06-20 17:00:00+00:00,7.525,7.525,7.5,7.51,371.0,,,,,,7.5928628176152335,7.638557036331906,7.639236558066824,7.671983852633875,7.672231200339788,7.670621531959108,7.649151664828405,7.606978896779796,7.607042641380876,7.6319503266010225,7.66271418495083,7.738358710050166,7.808698655541662,7.906741749105328,7.981348100074134,8.044443864234651,8.327241266708784,8.513503274861725,,,7.519932065217391,7.6281607344250455,7.6627061117720485,7.618300007486058,7.590548098800008,7.614566344583444,7.652579702702427,7.661983403232579,7.665004368808299,7.7979814628924515,7.623753426336368,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9702842377260986,0.9702842377260984,False,False,False,False,-0.029445183054359992,-0.01758741316417435,False,False,False,False,-62167.0,-57798.794207286606,False,False,False,False,1204.3081338807135,False,False,False,False
2025-06-20 18:00:00+00:00,7.51,7.54,7.505,7.52,687.0,,,,,,7.590908067567209,7.636579405342396,7.637255577628988,7.67039286374561,7.67064085218042,7.66942311070513,7.648317167212951,7.606562612459041,7.606628373462915,7.631584409939387,7.662317164275928,7.737835529252168,7.80803728485743,7.905917164343479,7.980420895785313,8.043437509340206,8.325933830859872,8.512015714826292,,,7.520769501054112,7.62621660643424,7.661656429200794,7.617788613627497,7.590239803075904,7.614244088975063,7.652189465204135,7.661586218215477,7.664643253108217,7.796900418543597,7.623259330988383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9702842377260986,0.9664082687338502,False,False,False,False,-0.01704396250548612,-0.017315687834830236,False,False,False,False,-61480.0,-57855.86716531317,False,False,False,False,1196.2878527352761,False,False,False,False
2025-06-20 19:00:00+00:00,7.52,7.565,7.52,7.55,1582.0,,,,,,7.588178156166994,7.6331452861793245,7.6338097430449,7.667409384869906,7.66765744062361,7.667159857883665,7.646782936276996,7.605878554605007,7.6059473684210515,7.630927879522806,7.661561631976246,7.736769331585844,7.806648984498634,7.904146195583619,7.97840779771872,8.041237755559397,8.323026071136047,8.508687431377748,,,7.533525790349419,7.6229401064245765,7.659690826144071,7.616912256401673,7.589778291504377,7.613695353069845,7.651458701429289,7.6608311978407615,7.663953153731256,7.794854544835029,7.623642852988364,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9736164736164741,0.9594594594594597,False,False,False,False,0.007746570398522881,-0.0047845587181536775,False,False,False,False,-59898.0,-57887.52813949435,False,False,False,False,1202.2678860262022,False,False,False,False
2025-06-23 14:00:00+00:00,7.515,7.57,7.51,7.515,910.0,,,,,,7.586309091129367,7.63100259872848,7.631661350591318,7.66557665677547,7.6658249793927915,7.6657568378451195,7.645807955772311,7.605407233187236,7.605478200011567,7.630496817738581,7.661082215615733,7.73611908536125,7.80581666650036,7.903097820707911,7.977222866697559,8.039947422169783,8.321334758932107,8.506756946012606,,,7.533093656875266,7.620870052836207,7.658461902250353,7.61632594652881,7.589439276601743,7.613323127555599,7.650990763793497,7.660351823454078,7.663515696827202,7.793594416842753,7.6229302496358615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9742930591259644,0.9614395886889462,False,False,False,False,0.004647857947572627,-6.835038529052519e-05,False,False,False,False,-60808.0,-57932.80677299056,False,False,False,False,1197.7366009715324,False,False,False,False
2025-06-23 15:00:00+00:00,7.5,7.57,7.5,7.53,714.0,,,,,,7.5849691204950185,7.629410891993062,7.6300649931406666,7.664190425854695,7.664438852013031,7.664689617548022,7.645065459790309,7.605049861803636,7.605122431031822,7.630166871967062,7.66071334112499,7.735615907150559,7.805171084955696,7.902283044779801,7.976301004553987,8.03894287753481,8.320015572489252,8.505250170183794,,,7.533130625765105,7.619339585680003,7.6575265231624,7.615880480922958,7.589183631142307,7.613039343317399,7.6506312569363,7.659983022105825,7.663178794985083,7.792636751578344,7.62243258489082,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9844054580896691,0.9629629629629631,False,False,False,False,-0.0015493586952698064,-0.0008088545402801658,False,False,False,False,-60094.0,-57966.31364472714,False,False,False,False,1190.2368087084078,False,False,False,False
2025-06-23 16:00:00+00:00,7.53,7.565,7.51,7.56,854.0,,,,,,7.583795417554962,7.627796982044508,7.628444635276099,7.662714543943085,7.662962740529564,7.663546900095776,7.644281546985655,7.6046958274652745,7.604769893964464,7.629822355903968,7.6603150805837315,7.735051859012784,7.804435892769497,7.9013438796616615,7.975232309604287,8.037774186845457,8.318466825317339,8.503475623214745,,,7.53497933005046,7.617816847356806,7.6565293285461316,7.615428331690025,7.58894413978699,7.612751845547924,7.65024661589803,7.659585086034313,7.662814118106167,7.791607027820714,7.622121738112984,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9954098360655742,0.9449180327868854,False,False,False,False,0.0015492347513336557,0.00037019010552674495,False,False,False,False,-59240.0,-57986.060720002686,False,False,False,False,1185.0238349299827,False,False,False,False
2025-06-23 17:00:00+00:00,7.56,7.63,7.54,7.61,423.0,,,,,,7.583932158391235,7.627473663199449,7.628116456013199,7.6622916036181445,7.662539099207948,7.663216426324851,7.644084616438985,7.60466274307348,7.604736774243605,7.6297493909683665,7.660201086300542,7.734844448826979,7.804140832722044,7.90094337041625,7.974764174090105,8.037253938560394,8.317749789415199,8.502643289380659,,,7.539158765097643,7.617570936720882,7.656253146814617,7.615358739330404,7.588955892313434,7.612711288642232,7.650144150624313,7.659471711471162,7.66270808228766,7.791296881177303,7.622481412589149,#000000,0.0,0.0,0.0,0.0,0.0,0.9980443285528037,0.9361147327249024,False,False,False,False,0.06049615498287267,0.030433172544199708,False,False,False,False,-58817.0,-57998.94349953753,False,False,False,False,1173.2095119078126,False,False,False,False
2025-06-23 18:00:00+00:00,7.61,7.68,7.61,7.67,811.0,,,,,,7.585788747416108,7.627930573710965,7.628560393919002,7.662188114298739,7.662432951825788,7.663128039434077,7.644152652552779,7.604932939045036,7.6050051063134445,7.629839462394452,7.660178750218891,7.734616370580706,7.803737783504533,7.900327606367427,7.97401052071618,8.036394242362325,8.316492540621761,8.501156757756124,,,7.552944022629151,7.618246594915279,7.656228885337052,7.615586682456274,7.589284696156716,7.612873303760822,7.650155121124975,7.659451637660819,7.662680732173798,7.791159641835463,7.624161297357209,#000000,0.08965639281341709,0.0,0.0,0.0,0.0,1.0058479532163747,0.9311241065627033,False,False,False,False,0.13561393940725808,0.08302355597572889,False,False,False,False,-58006.0,-57999.052902645475,False,False,False,False,1167.5938605604047,False,False,False,False
2025-06-23 19:00:00+00:00,7.665,7.69,7.64,7.675,1186.0,,,,,,7.588896419274969,7.628948236560052,7.629558652360696,7.66229020750453,7.662530795151076,7.663195238147076,7.644410013879917,7.605443510420626,7.605512371985797,7.630053262150621,7.660217351102452,7.73434624869283,7.803210629113532,7.899486965227025,7.972965982376525,8.035192898686335,8.314703887004177,8.499030506881356,,,7.5702604496182895,7.619593232378187,7.656374205369076,7.616045665316667,7.589870739411817,7.61319490077968,7.650246108850886,7.659493910742613,7.662704746075583,7.791110732028866,7.626420439838089,"rgba(38, 166, 154, 0.5)",0.30444921949703385,0.0,0.0,0.0,0.0,1.0071382219338096,0.9318624269954575,False,False,False,False,0.16095299554634934,0.12198827576103911,False,False,False,False,-56820.0,-57980.77301268197,False,False,False,False,1167.879227063344,False,False,False,False
2025-06-24 14:00:00+00:00,7.72,7.88,7.72,7.86,608.0,,,,,,7.593272345063845,7.631383751974392,7.631977915212803,7.663622053077024,7.66385815691331,7.664226167948071,7.645362876353686,7.606325646920926,7.606389533488932,7.630592563536202,7.660604155468401,7.7345248218925065,7.8032440711171125,7.899339583994078,7.972698487798749,8.034833424000643,8.31400501957176,8.498142938734908,,,7.58810108487056,7.622317903995228,7.65737509557729,7.616951440425412,7.59074206116916,7.613807847801782,7.65068057636936,7.65988458972203,7.663046571281858,7.791911306281518,7.62921190791252,"rgba(0, 255, 0, 1.0)",7.600840464260006,0.0,0.0,0.0,0.0,1.0109184328837513,0.9216441875401412,False,False,False,False,0.33935482211316376,0.23067154893710143,False,False,False,False,-56212.0,-57953.35017527605,False,False,False,False,1159.1989289693386,False,False,False,False
2025-06-24 15:00:00+00:00,7.86,7.87,7.81,7.815,569.0,,,,,,7.597423217764723,7.633745001346786,7.634324041572028,7.664939732194127,7.665171577393237,7.6652501092649565,7.646304247440262,7.607189371433959,7.607248436522824,7.631125422271071,7.660990827255246,7.734713985854438,7.803296954773959,7.899222359892961,7.972468059527772,8.034516304243464,8.313368171014028,8.497328656673469,,,7.6033641703377395,7.624948111020334,7.658367161839981,7.617840145580106,7.591592729799997,7.614410466444665,7.65111304286964,7.660275005092683,7.663388806055331,7.792701470913294,7.631699959893386,"rgba(0, 255, 0, 1.0)",5.645562241278689,0.0,0.0,0.0,0.0,1.016720257234727,0.922829581993569,False,False,False,False,0.34282812447549,0.2867498367062957,False,False,False,False,-56781.0,-57935.17420356634,False,False,False,False,1150.048557977566,False,False,False,False
2025-06-24 16:00:00+00:00,7.815,7.835,7.815,7.815,846.0,,,,,,7.60308197862292,7.63698232503207,7.6375404524176735,7.666745878228968,7.666971790130175,7.666659477555778,7.647611872548591,7.608404735590607,7.608457062395335,7.631873239066358,7.661529021657359,7.734965011181407,7.80334763265049,7.899023128987296,7.97210260920047,8.03402347673537,8.31240480287419,8.496103505850224,,,7.621970246490699,7.628555435136012,7.659737561707886,7.6190868089946715,7.592794249276216,7.61525935483246,7.651716833144326,7.660818534662921,7.66386500067569,7.793768222262516,7.634867113880097,"rgba(0, 255, 255, 0.75)",5.645562241278689,0.0,0.0,0.0,0.0,1.016035920461835,0.9211032713277741,False,False,False,False,0.3234592832465007,0.3051045599763982,False,False,False,False,-56781.0,-57917.28002986764,False,False,False,False,1145.3346268461307,False,False,False,False
2025-06-24 17:00:00+00:00,7.815,7.815,7.78,7.81,749.0,,,,,,7.6074217093618115,7.639456322622915,7.639997834416124,7.668108549083066,7.668329743941784,7.6677279403218535,7.648622231562237,7.609369473843225,7.609416481585836,7.632461177862941,7.661943373111897,7.735135060160996,7.803343536961316,7.8988022101980535,7.97173771677333,8.033548142017995,8.311520404766197,8.494990473887535,,,7.634578454332554,7.631320990814207,7.660784281869506,7.62007015752486,7.593755535210281,7.615932867020419,7.65218534818399,7.661237243041715,7.664231079804546,7.794551799026617,7.63712177308912,"rgba(0, 255, 255, 0.75)",5.425309067721315,0.0,0.0,0.0,0.0,1.0114942528735638,0.9240102171136653,False,False,False,False,0.2885387956250818,0.29682167780074,False,False,False,False,-57530.0,-57911.2756883193,False,False,False,False,1139.1899039492916,False,False,False,False
2025-06-24 18:00:00+00:00,7.81,7.895,7.81,7.88,1251.0,,,,,,7.616374853389633,7.644895386983375,7.645405972904801,7.671319502459855,7.671531381270079,7.670258050723736,7.650930651191665,7.6114556220187914,7.6114913930276265,7.633779153145365,7.662924847127834,7.735671556299694,7.803579922330434,7.8986619965572755,7.971345521763151,8.032962857109155,8.31022309974481,8.493299584758786,,,7.658399295656549,7.6373075378276365,7.663228610427551,7.622224087020769,7.595799211774194,7.617406909261202,7.65327286962608,7.662227496824045,7.665103244889839,7.796450630711448,7.6416632514786516,"rgba(0, 255, 0, 1.0)",8.037907588218538,0.0,0.0,0.0,0.0,1.0151610865445362,0.9147188881869868,False,False,False,False,0.3428281272638993,0.31982490253231965,False,False,False,False,-56279.0,-57885.969088500395,False,False,False,False,1140.9233938105428,False,False,False,False
2025-06-24 19:00:00+00:00,7.88,7.945,7.88,7.93,3137.0,,,,,7.918333333333333,7.640875493594056,7.660708070641152,7.661140689418581,7.681184583524301,7.681371339120417,7.678116477664797,7.658003996896927,7.617689274243679,7.617692556300717,7.637823859474234,7.666033867919767,7.737593228543097,7.8047344676256305,7.898846497679867,7.970876061559884,8.031992348591167,8.307409498154563,8.48947582149671,,,7.712532806656487,7.654501677328755,7.670781971659056,7.628699206260693,7.60185297426017,7.621866331582327,7.656679126998431,7.665361606759716,7.667877596208583,7.80841586662015,7.653350366412691,"rgba(0, 255, 0, 1.0)",9.821803933654508,0.0,0.0,0.0,0.0,1.0238095238095242,0.9091478696741854,False,False,False,False,0.3428281391379666,0.33132652083514313,False,False,False,False,-53142.0,-57812.41918015155,False,False,False,False,1171.8703179375111,False,False,False,False
2025-06-25 14:00:00+00:00,7.815,7.855,7.815,7.855,397.0,,,,,7.90972080739483,7.642916357305616,7.662022796454562,7.662448275862068,7.68199161863745,7.682176079314098,7.678769520380322,7.658616776900949,7.618263578959151,7.618263933513256,7.638189886261523,7.66630401569393,7.7377316073860705,7.804781432579952,7.898778707184968,7.970731415476696,8.03178863914748,8.30698670648395,8.488931060071689,,,7.715848857266063,7.655939764010656,7.6714199069067694,7.629286945701519,7.602421263328375,7.622277773848534,7.656979489171999,7.66563423035326,7.668118222380326,7.808390169210976,7.654214050329723,"rgba(0, 255, 255, 0.75)",6.49860780517368,0.0,0.0,0.0,0.0,1.0123533045089568,0.9122915379864115,False,False,False,False,0.25582780399743704,0.29357716241629006,False,False,False,False,-53539.0,-57746.164619218966,False,False,False,False,1159.8568246361542,False,False,False,False
2025-06-25 15:00:00+00:00,7.87,7.87,7.84,7.84,3322.0,,,,,7.880783741734734,7.6591484391590585,7.672795853819833,7.673166070322712,7.688775916629188,7.688941990291264,7.684305663695,7.663814797251818,7.623131258522971,7.623107380889462,7.641325310958019,7.66863828259877,7.738966960581027,7.805257532153884,7.8982995498492405,7.969610964909827,8.030174959495579,8.303541569746109,8.484466516202897,,,7.739576367444006,7.667662920599128,7.676829401734344,7.634268829624601,7.607235089033648,7.625789698880102,7.659566834929203,7.667989305073293,7.670201350341894,7.8104343557269145,7.661013310851136,"rgba(0, 255, 255, 0.75)",5.85214442040758,0.0,0.0,0.0,0.0,1.0153846153846158,0.9107692307692308,False,False,False,False,0.2778712791540355,0.2857242207851628,False,False,False,False,-56861.0,-57732.44113675046,False,False,False,False,1193.3784242541983,False,False,False,False
2025-06-25 16:00:00+00:00,7.84,7.87,7.84,7.85,783.0,,,,,7.877970065889952,7.662670975813178,7.675202077801229,7.6755605533395554,7.690327373068435,7.690489402882803,7.685584011874065,7.665020323221823,7.624265365917086,7.624235988939319,7.642062453466665,7.669189812960905,7.739262808970822,7.805376544829703,7.898195679409339,7.969357170666344,8.029805735841274,8.302743009934243,8.483428769023785,,,7.7441289718033905,7.670269510285555,7.678080669986422,7.635428128252616,7.60835778430321,7.6266138196339615,7.660177104702141,7.668545669697848,7.670694390480676,7.8110920065184475,7.66247733879398,"rgba(0, 255, 255, 0.75)",6.223267485452045,0.0,0.0,0.0,0.0,1.0157430730478594,0.9225440806045341,False,False,False,False,0.2778712791540355,0.28179774996959916,False,False,False,False,-56078.0,-57706.79088656828,False,False,False,False,1187.0159680642107,False,False,False,False
2025-06-25 17:00:00+00:00,7.85,7.85,7.81,7.83,1755.0,,,,,7.869008232204955,7.6692085754357855,7.6796922742122975,7.680028020438436,7.6932178330680205,7.6933719889802,7.687991265062153,7.667339439376103,7.626512341645452,7.626472277268595,7.6435157581045,7.670258981022661,7.73978588008584,7.805512416208671,7.89784441424704,7.968678731659321,8.028875055182949,8.30087098639939,8.48102945801958,,,7.751197623514696,7.675142305040355,7.680456842386707,7.637708983187835,7.610601165381511,7.628251584879974,7.6613675234158105,7.669624700271766,7.671649936657233,7.812063890980102,7.665111184970655,"rgba(38, 166, 154, 1.0)",5.343247506252151,0.0,0.0,0.0,0.0,1.0000000000000002,0.9305555555555557,False,False,False,False,0.2503555214711413,0.2660766357203702,False,False,False,False,-57833.0,-57708.747617009074,False,False,False,False,1195.8219220477113,False,False,False,False
2025-06-25 18:00:00+00:00,7.825,7.86,7.775,7.8,853.0,,,,,7.864234898018934,7.671863402662473,7.681527044353174,7.681853155188573,7.694397370940253,7.694548165502989,7.688985198654599,7.668318828127904,7.627490023234408,7.62744540543204,7.644145387502466,7.670714468230258,7.739986717677771,7.805528877460896,7.897629205774832,7.96830808507105,8.028384419493506,8.299931234292096,8.479836988227754,,,7.753523880395075,7.677137017117147,7.681446794270791,7.638694503849919,7.611585468270541,7.628966641986365,7.661877857743736,7.670084601116454,7.67205694955147,7.812375203991894,7.66615263492239,"rgba(38, 166, 154, 1.0)",4.032607056548937,0.0,0.0,0.0,0.0,0.9937146448774359,0.930232558139535,False,False,False,False,0.2367380710534547,0.25140735338691245,False,False,False,False,-58686.0,-57723.89881674537,False,False,False,False,1190.506853488832,False,False,False,False
2025-06-25 19:00:00+00:00,7.8,7.86,7.79,7.84,2651.0,,,,,7.857198402853157,7.680520861298696,7.687676399977086,7.687973036847736,7.698468106308532,7.6986082592735,7.6924214541777785,7.671658187446602,7.630759675097798,7.630700098191336,7.646283325233447,7.67229322136978,7.740761615748317,7.8057306244220825,7.897108369041565,7.967300780777808,8.027001449805098,8.297142334254914,8.476258883550965,,,7.761690903963904,7.683776700036591,7.684850285342256,7.642004520821234,7.614858692067793,7.63137324319971,7.663633455312252,7.671677727546597,7.673471060796418,7.813992899246116,7.669704065454084,"rgba(0, 255, 255, 0.75)",5.573498790252845,0.0,0.0,0.0,0.0,1.0000000000000004,0.9301007556675064,False,False,False,False,0.24489788839047466,0.24815262088869355,False,False,False,False,-56035.0,-57697.71433896637,False,False,False,False,1213.1501580859042,False,False,False,False
2025-06-26 14:00:00+00:00,7.84,7.86,7.815,7.86,470.0,,,,,7.856769524236984,7.682101970970625,7.688823197936215,7.689114715467277,7.699243852712918,7.699382104402858,7.6930777960827434,7.672290610631127,7.631371184378596,7.631308853215995,7.646687770108169,7.672596172746427,7.740920467293961,7.805787938448035,7.897037318015441,7.967143066842994,8.026776786753896,8.296667102747305,8.475643252526464,,,7.763238910413535,7.68500875296056,7.685498168056767,7.642625314220897,7.615468544150944,7.6318256811419145,7.663968607514639,7.671983315389525,7.673742904800119,7.814354930816738,7.6703733554054345,"rgba(0, 255, 255, 0.75)",6.334171554746412,0.0,0.0,0.0,0.0,1.0031585596967787,0.9279848389134555,False,False,False,False,0.25856955987712044,0.253361090382907,False,False,False,False,-55565.0,-57664.64900037774,False,False,False,False,1201.6284502086032,False,False,False,False
2025-06-26 15:00:00+00:00,7.86,7.87,7.82,7.83,579.0,,,,,7.856073349107336,7.6839499447498945,7.690168675192655,7.690454159831143,7.700155889791627,7.700291891549618,7.693852274692964,7.673041014306841,7.632102209688413,7.632036613203396,7.647171249001098,7.672957143619706,7.74110612538148,7.8058493410414185,7.89694167048006,7.966941404484375,8.026493190499915,8.29607656384005,8.474880496431847,,,7.764956711629884,7.686454259420336,7.686264338774791,7.643366112213107,7.616199131936633,7.632367407047851,7.664368430894115,7.672347458874843,7.674066868366643,7.8147654319417805,7.671154524350911,"rgba(38, 166, 154, 1.0)",4.992679771537922,0.0,0.0,0.0,0.0,1.003785488958991,0.9230283911671925,False,False,False,False,0.2668178757487128,0.2600894830658099,False,False,False,False,-56144.0,-57641.07304688351,False,False,False,False,1191.975295941803,False,False,False,False
2025-06-26 16:00:00+00:00,7.83,7.85,7.825,7.83,667.0,,,,,7.8551115368824425,7.685959366295035,7.691638518225482,7.691917387565134,7.701154956956402,7.701288478744724,7.694704224205025,7.673871547665729,7.6329179148408635,7.632848710257945,7.647710856606306,7.673358662971546,7.741308370470837,7.805909486954226,7.896822242328409,7.966700764536024,8.026158826727258,8.295390724134775,8.473997175638184,,,7.766717030896759,7.688033248869836,7.687109190263291,7.644191112717543,7.617016215873224,7.632973039380426,7.664813727983512,7.672752543073241,7.674427309989432,7.815198408000334,7.672003713227473,"rgba(38, 166, 154, 1.0)",4.992679771537912,0.0,0.0,0.0,0.0,1.0205128205128209,0.9224358974358976,False,False,False,False,0.25856955987712044,0.25932952147146515,False,False,False,False,-56144.0,-57617.862612048106,False,False,False,False,1183.8361440667363,False,False,False,False
2025-06-26 17:00:00+00:00,7.83,7.89,7.83,7.87,559.0,,,,,7.85541444232079,7.687915105132355,7.693086534302928,7.693359418501407,7.702155770702701,7.70228700243615,7.6955529494740365,7.674682316705967,7.63369165044733,7.6336190180099885,7.648228763393499,7.673752355637276,7.7415282536960435,7.806008612517023,7.896768215488213,7.966543005952784,8.025920902212135,8.294852781551846,8.473291499219956,,,7.768710038500805,7.689581121922453,7.687944128017361,7.64497893782317,7.617784710982115,7.633548620919821,7.665246970454117,7.673149500580023,7.674781231391763,7.815718873563285,7.6728583622879585,"rgba(0, 255, 255, 0.75)",6.55983706953403,0.0,0.0,0.0,0.0,1.0301668806161748,0.8979460847240053,False,False,False,False,0.28342274936114303,0.2713761354163041,False,False,False,False,-55585.0,-57586.34536224891,False,False,False,False,1174.1487619881823,False,False,False,False
2025-06-26 18:00:00+00:00,7.87,7.89,7.855,7.88,628.0,,,,,7.856192856992175,7.690204185013445,7.694793927165845,7.69506000566513,7.703345813416365,7.7034744102030785,7.696561900327987,7.675640745311964,7.634598564098878,7.6345219304254215,7.64883903484902,7.6742198004470366,7.741797904864235,7.806142147389964,7.896728833936374,7.966386317033658,8.02567355804696,8.294266329773114,8.47251578702518,,,7.771117442685228,7.691402365907574,7.6889345091559065,7.645904208301309,7.618683114754701,7.634224485035418,7.665759973828919,7.673620724692629,7.6752017648009705,7.8163665290518844,7.6738720654625165,"rgba(0, 255, 255, 0.75)",6.948453419398046,0.0,0.0,0.0,0.0,1.0341055341055345,0.8951093951093952,False,False,False,False,0.29737703423408723,0.2843765848251957,False,False,False,False,-54957.0,-57545.580317872955,False,False,False,False,1165.681339321699,False,False,False,False
2025-06-26 19:00:00+00:00,7.88,7.99,7.88,7.985,1325.0,,,,,7.863579450348399,7.696784075009656,7.6997819300945265,7.7000306764909405,7.706901419612337,7.707023074709546,7.699552696620602,7.67839931815268,7.637092999091559,7.637005304982306,7.650548766284305,7.675572846122133,7.742688683375403,7.806734011901547,7.896937736222673,7.966333350533006,8.025418533766437,8.293259628953647,8.471094867291617,,,7.7793519092202486,7.696686535603193,7.691837033887238,7.648477394222323,7.621119046173036,7.636088258883268,7.667227741249734,7.674983538698849,7.676421517048481,7.818670493134912,7.676910330554041,"rgba(0, 255, 0, 1.0)",10.851127502610861,0.0,0.0,0.0,0.0,1.04169339320077,0.8819756254008981,False,False,False,False,0.34282814303833,0.31360236393176283,False,False,False,False,-53632.0,-57484.90465402996,False,False,False,False,1168.1513960764014,False,False,False,False
2025-06-27 14:00:00+00:00,7.995,8.015,7.94,7.94,292.0,,,,,7.8652796915068715,7.698263383890853,7.700912049265254,7.701156990906532,7.707713286437071,7.707833397875838,7.700236754625958,7.679029148133936,7.637660524085278,7.637570332656845,7.6509395285759645,7.675883568392719,7.742896435002644,7.806875738580373,7.8969947239386915,7.966332294029744,8.025372686141665,8.293047198490001,8.470790781944146,,,7.781199279807343,7.69788171403292,7.692500464391568,7.649063335383161,7.621672546371573,7.636513282795424,7.667564247446031,7.6752964640847186,7.6767018282703265,7.819199395498968,7.677599240287007,"rgba(0, 255, 0, 1.0)",8.750689747191473,0.0,0.0,0.0,0.0,1.0492642354446582,0.8752399232245682,False,False,False,False,0.34282814972882375,0.3282152568302933,False,False,False,False,-53924.0,-57429.696829936474,False,False,False,False,1154.5676535015734,False,False,False,False
2025-06-27 15:00:00+00:00,7.94,7.965,7.91,7.94,625.0,,,,,7.867810231114561,7.701064379231384,7.703057877333026,7.703295440884414,7.709255623087297,7.709372740515958,7.701542853381319,7.68024313722553,7.638770260268414,7.638675240552753,7.651701924015598,7.676485267882795,7.74328657346633,7.807127225403861,7.897068675997746,7.966284888430163,8.025231544663132,8.292556546565153,8.470106890036973,,,7.784476292168574,7.700152593510431,7.69377179627209,7.6502049839397515,7.62275974144876,7.637345774086395,7.6682176124327865,7.675902544289108,7.677244655647656,7.820154595792443,7.678897332643952,"rgba(0, 255, 0, 1.0)",8.750689747191473,0.0,0.0,0.0,0.0,1.0512163892445585,0.8764404609475033,False,False,False,False,0.30150077330189434,0.3148580150660938,False,False,False,False,-53924.0,-57375.34494110025,False,False,False,False,1146.3573022844948,False,False,False,False
2025-06-27 16:00:00+00:00,7.95,7.97,7.92,7.945,610.0,,,,,7.870334530638505,7.703810894951212,7.705173422971437,7.705403862012422,7.7107844127402645,7.71089861319009,7.702839364441927,7.681447403088062,7.63986942084245,7.639769648410727,7.652459347786508,7.677084756163765,7.743678813129783,7.807384174887697,7.897152218221992,7.966249773496215,8.02510476570406,8.29208796552105,8.469449450209622,,,7.787678472154093,7.702388877243417,7.695033480427675,7.651336157730084,7.623835933935571,7.638171767809249,7.6688679269507665,7.676506350128861,7.677785760114671,7.821104359916201,7.68017830294382,"rgba(0, 255, 0, 1.0)",8.93768171938672,0.0,0.0,0.0,0.0,1.054987212276215,0.8708439897698211,False,False,False,False,0.3080763158763246,0.31146716547120923,False,False,False,False,-53314.0,-57312.37835286614,False,False,False,False,1138.0416851948125,False,False,False,False
