date,Open,High,Low,Close,Volume,aVWAP_peak_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_724,aVWAP_valley_681,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_461,aVWAP_valley_426,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-28 14:00:00+00:00,39.07,39.435,39.07,39.415,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.94437917803291,39.143059177578685,38.90848299522943,38.39880384472849,37.80171492047278,37.74235602446235,37.32143838932572,,38.32289064711863,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,39.415,39.5,39.045,39.05,4024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.97171544106501,39.14596386066637,38.91468244223685,38.41128999624844,37.81820623462497,37.75916244511506,37.340004924772245,,38.337289334961284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,39.06,39.18,39.04,39.14,3048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.98289427254664,39.144969941306,38.91795571874656,38.419575377738916,37.82974633518792,37.77095758828705,37.35324299616511,,38.34562031856831,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,39.155,39.225,39.085,39.115,2006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.99039945487821,39.14488876365952,38.92027859877601,38.4250888257893,37.837355980673095,37.778732363103764,37.36195407127183,,38.35124257973596,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,39.115,39.17,38.95,39.085,2099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.068333333333335,38.9940725106281,39.14296955183711,38.92186989226389,38.43018721309454,37.84478207803306,37.78634104543969,37.37060675057575,,38.44489529690069,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,39.085,39.145,38.95,39.06,4245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",1.0,39.145,38.95,0.0
2025-05-29 14:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05166666666666,39.05718106347204,38.999084445446655,39.138563823337726,38.92463122127725,38.43999209617396,37.85932913191911,37.801261094722506,37.387671206124864,,38.517708972126755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,39.115,39.825,39.085,39.76,1841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.55666666666666,39.55666666666666,39.204427922006786,39.16952718387293,39.019362365506424,39.14713415652522,38.930409296613,38.447580614400664,37.86815564763972,37.81019222212704,37.397178047708145,,38.7370273445212,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,39.76,39.85,39.54,39.64,2168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.62156065519248,39.62156065519248,39.32846640012922,39.27572619852538,39.04635679105891,39.15961528286638,38.93835779954736,38.45733851624268,37.879163339809246,37.82130856787038,37.40888340431175,,38.77803069188603,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,39.645,39.71,39.61,39.635,2359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.63271330611391,39.63271330611391,39.40030560005025,39.34549048143486,39.07224893772628,39.171919175323296,38.946529993605466,38.467567462737875,37.890825098800455,37.83309383307768,37.42134527766065,,38.801341133876775,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,39.65,39.68,39.44,39.51,1493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.61573781961582,39.61573781961582,39.41794482075004,39.366284524228554,39.084666031095885,39.17770550506262,38.95082621336753,38.47336721084948,37.89767758014762,37.840034894857844,37.428781395279685,,38.80625125589736,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,39.51,39.7,39.48,39.695,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.61719864995178,39.61719864995178,39.44039181028133,39.390576747251814,39.098352433722226,39.184472038093276,38.9555774165749,38.47945628188597,37.904710791961264,37.84714887045958,37.43634326118042,,38.8155842683013,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,39.695,39.82,39.635,39.82,5881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.671754524341615,39.671754524341615,39.53648174794867,39.49090036181464,39.159003229418964,39.21717878394355,38.977561051326106,38.50591267356593,37.93438211253767,37.87710376579074,37.46785146404736,,38.86453493082517,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,39.8,40.255,39.8,40.14,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.70408809394543,39.70408809394543,39.57107834662055,39.52503926530256,39.17789722247723,39.22823178605247,38.98441937280016,38.513352103718496,37.942257240481624,37.885022611217195,37.47599365093238,,38.88286070795396,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,40.14,40.42,40.105,40.41,1751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.76213425723847,39.76213425723847,39.62852618910497,39.58086710981409,39.207479399186404,39.24607839448103,38.9950865750197,38.52430858467064,37.9534548456951,37.8962535704783,37.48736848616191,,38.913062879008095,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,40.405,40.59,40.34,40.59,4601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.91153430153954,39.91153430153954,39.777209648929116,39.72638016830071,39.29083681959746,39.29837699088977,39.02634879037696,38.555544623175365,37.98477169929693,37.927617929065434,37.51886100494051,,38.99354693433193,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,40.59,40.71,40.52,40.565,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.96005451523995,39.96005451523995,39.82670366912196,39.775381147364804,39.32186300536852,39.31849190073742,39.038569392843286,38.56766616168495,37.99685973827246,37.939719107062714,37.53098121590791,,39.02148585171309,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,40.57,40.7,40.5,40.625,1986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00835077650236,40.00835077650236,39.87693557259812,39.82550668646344,39.35573050190662,39.34083880019774,39.05235197506577,38.581370621228224,38.010549878884994,37.95342575638454,37.54472004355094,,39.050739217207735,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,40.625,40.675,40.48,40.655,23752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.28869248826291,40.28869248826291,40.1926139115055,40.15103331923741,39.65447799363518,39.557534397537246,39.19973885797123,38.73169602184397,38.1635177462102,38.10678382421739,37.699754098244036,,39.275866831538906,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,40.295,40.43,40.15,40.23,1853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2880297406068,40.2880297406068,40.195151541964556,40.15479473441739,39.66576577200692,39.56694858630156,39.2076149258671,38.74056686614946,38.17316875429601,38.11650669829651,37.70987777961999,,39.282405012739375,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,40.23,40.43,40.2,40.37,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.289696302303156,40.289696302303156,40.19986593509275,40.160675021588595,39.67869730201864,39.577703653446385,39.21646823301655,38.750399518134905,38.18377712769187,38.12718775019212,37.7209614578659,,39.29046623669581,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,40.39,40.615,40.33,40.605,2656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.30028811971068,40.30028811971068,40.2136236647046,40.17562172971435,39.69975435841155,39.594916279583394,39.22993401624217,38.76479046964619,38.19892302088987,38.14240995296473,37.73659057391425,,39.305194573226586,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,40.605,40.77,40.56,40.665,5293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.33131981953019,40.33131981953019,40.24957591581017,40.21340734041313,39.745786354203275,39.632630709814876,39.25895388004866,38.79515128372316,38.23042212548054,38.17403389039683,37.76885597139563,,39.33922337366787,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,40.69,40.71,40.46,40.615,6861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.35751260816478,40.35751260816478,40.28190200143674,40.24812426239508,39.79522593692547,39.67467588082092,39.29308049088009,38.831671280181325,38.268934390815964,38.21274565052732,37.808650768729784,,39.375457807185654,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,40.645,40.7,40.54,40.695,20802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.424055906057944,40.424055906057944,40.36215577939281,40.33393010445357,39.92271778745829,39.788173079626404,39.390253442659976,38.93676118133352,38.38074633415828,38.32521140222774,37.92478311774029,,39.473894912833345,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.424055906057944,40.424055906057944,40.36215577939281,40.33393010445357,39.92271778745829,39.788173079626404,39.390253442659976,38.93676118133352,38.38074633415828,38.32521140222774,37.92478311774029,,39.473894912833345,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.424055906057944,40.424055906057944,40.36215577939281,40.33393010445357,39.92271778745829,39.788173079626404,39.390253442659976,38.93676118133352,38.38074633415828,38.32521140222774,37.92478311774029,,39.473894912833345,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.424055906057944,40.424055906057944,40.36215577939281,40.33393010445357,39.92271778745829,39.788173079626404,39.390253442659976,38.93676118133352,38.38074633415828,38.32521140222774,37.92478311774029,,39.473894912833345,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.424055906057944,40.424055906057944,40.36215577939281,40.33393010445357,39.92271778745829,39.788173079626404,39.390253442659976,38.93676118133352,38.38074633415828,38.32521140222774,37.92478311774029,,39.473894912833345,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.424055906057944,40.424055906057944,40.36215577939281,40.33393010445357,39.92271778745829,39.788173079626404,39.390253442659976,38.93676118133352,38.38074633415828,38.32521140222774,37.92478311774029,,39.473894912833345,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.424055906057944,40.424055906057944,40.36215577939281,40.33393010445357,39.92271778745829,39.788173079626404,39.390253442659976,38.93676118133352,38.38074633415828,38.32521140222774,37.92478311774029,,39.473894912833345,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,41.27,41.27,40.78,40.81,4993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.451913493703266,40.451913493703266,40.391938639948606,40.36448777105895,39.958541264923944,39.81999200558605,39.41676306013455,38.96442773650025,38.40947916736571,38.35405967272702,37.95425701053894,,39.5034339378355,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,40.785,40.895,40.675,40.89,3305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.464305653176325,40.464305653176325,40.40575259892853,40.37889237064608,39.97791602585914,39.837747505027544,39.4323411744025,38.981127214850375,38.42716926611482,38.37184748913263,37.97259962157744,,39.51945496117197,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,40.89,40.955,40.6,40.6,2435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.47045409062596,40.47045409062596,40.41301193462345,40.38662078767252,39.98998494940366,39.849118127439326,39.4427742405514,38.99257005309213,38.439490698717066,38.38425211133064,37.985487060571174,,39.52947437678666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,40.58,40.625,40.42,40.59,3312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.545,40.47283001013639,40.47283001013639,40.41705354363711,40.39137819698894,40.00202323337503,39.86112909613941,39.4548043464172,39.00635522345911,38.45478002582773,38.39967797388355,38.00172358732632,,39.623298770610596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,40.59,40.71,40.59,40.68,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.58859392575928,40.4764024555243,40.4764024555243,40.42151192410202,40.396215600007125,40.01062223557977,39.86945933680572,39.46278177701395,39.015271533433264,38.464513163552866,38.40948681601223,38.01197888027554,,39.63360334196586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,40.68,40.855,40.68,40.72,9673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.49943340166593,40.49943340166593,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.502342185259,39.05893430193314,38.51180670694081,38.45712158452425,38.06162518702524,,39.67688083126331,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.49943340166593,40.49943340166593,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.502342185259,39.05893430193314,38.51180670694081,38.45712158452425,38.06162518702524,,39.67688083126331,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.49943340166593,40.49943340166593,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.502342185259,39.05893430193314,38.51180670694081,38.45712158452425,38.06162518702524,,39.67688083126331,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.49943340166593,40.49943340166593,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.502342185259,39.05893430193314,38.51180670694081,38.45712158452425,38.06162518702524,,39.67688083126331,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.49943340166593,40.49943340166593,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.502342185259,39.05893430193314,38.51180670694081,38.45712158452425,38.06162518702524,,39.67688083126331,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.49943340166593,40.49943340166593,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.502342185259,39.05893430193314,38.51180670694081,38.45712158452425,38.06162518702524,,39.67688083126331,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.49943340166593,40.49943340166593,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.502342185259,39.05893430193314,38.51180670694081,38.45712158452425,38.06162518702524,,39.67688083126331,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,41.41,41.515,41.19,41.28,2077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.770860454226174,40.51406212471393,40.51406212471393,40.46314999494258,40.43954543988648,40.07012285570686,39.92568647281921,39.51429768565951,39.07112168050831,38.524256774731796,38.469605531993295,38.07428668111037,,39.69592148508437,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,41.275,41.35,41.175,41.23,1654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.813301134948595,40.52428482847615,40.52428482847615,40.473702938011286,40.45023277585942,40.08174692536615,39.93626545562125,39.52330928032264,39.0804072843988,38.533823894102476,38.47920509038668,38.08406365323663,,39.70871900743385,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,41.22,41.29,41.165,41.25,1195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.83858233415275,40.53133083617479,40.53133083617479,40.480993652930714,40.457623928457906,40.089886269229105,39.943708720806605,39.529699897523706,39.08701587077512,38.54065226067581,38.486058118975144,38.0910531003622,,39.717327985519894,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,41.24,41.27,41.17,41.18,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.84774752959593,40.5341706321013,40.5341706321013,40.48394173031849,40.46061680665673,40.09323344737095,39.94678427216794,39.53236247191316,39.08978147840547,38.543519796969335,38.48893678853846,38.093994042750985,,39.72077163574084,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,41.15,41.16,41.015,41.13,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.86415339678472,40.540714136003096,40.540714136003096,40.49082576313637,40.46764435593651,40.10154877101595,39.9545336137116,39.539244123873566,39.09703714440422,38.55112997683162,38.496583316751796,38.10184919623484,,39.72883149422395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,41.13,41.18,41.015,41.125,2960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.893082198221435,40.55407122582086,40.55407122582086,40.5048844311793,40.48199983050248,40.118627795414056,39.97051521470858,39.55352170300504,39.11211626859594,38.56696827826297,38.51249898370635,38.11821087877242,,39.74504733616752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,40.99,41.25,40.99,41.1,4240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.925224581813175,40.572359887807416,40.572359887807416,40.52415079074654,40.5016822914369,40.14226361202802,39.992780292239104,39.57361192707464,39.13339694844748,38.5893752295882,38.53501960528037,38.14139146008375,,39.76696804286275,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,41.12,41.215,41.115,41.135,1883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.93921000743447,40.5807003393112,40.5807003393112,40.53289903475568,40.51060419915147,40.15283904164033,40.002749905472555,39.58260604248345,39.142899177668674,38.59936247736314,38.545056128915455,38.1517141024195,,39.776778399660586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,41.16,41.305,41.105,41.29,2257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95920869233396,40.5917094176794,40.5917094176794,40.544351120061634,40.52224381936418,40.16619586589915,40.01527381220782,39.5937830610847,39.154610540477485,38.61159520296748,38.557343274524584,38.16431451693257,,39.78936156176769,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,41.3,41.62,41.28,41.58,1714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.98543447538291,40.603113451207285,40.603113451207285,40.55598957476192,40.533977178735256,40.17853878515914,40.02660972000977,39.6035005327579,39.16451852126486,38.62172304753313,38.56749888332346,38.17461968067973,,39.80155310850189,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,41.59,41.625,41.42,41.52,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.997316031261384,40.60844404256205,40.60844404256205,40.56142437696257,40.539454071939836,40.18427895802267,40.0318826663694,39.60801836688106,39.169118021927254,38.6264188942979,38.57220713305623,38.179394381242986,,39.80720008225711,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,41.53,41.6,41.48,41.54,2076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.027140304434155,40.622419502477506,40.622419502477506,40.57566828397279,40.55380654768076,40.1993167699651,40.045714509765794,39.619887570678316,39.18119800039433,38.63874882277878,38.58456933896486,38.1919295385017,,39.8219015576743,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,41.565,41.71,41.485,41.5,1061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.04183463796478,40.6295916045133,40.6295916045133,40.58297371565115,40.56116590297976,40.20701511343935,40.0528027984451,39.62597578400108,39.18738934529231,38.645064134509575,38.59090082811756,38.19834752148246,,39.82938774924248,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
