date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_853,aVWAP_peak_839,aVWAP_peak_825,aVWAP_peak_811,aVWAP_peak_792,aVWAP_peak_759,aVWAP_peak_721,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_651,aVWAP_peak_640,aVWAP_peak_622,aVWAP_peak_588,aVWAP_peak_577,aVWAP_peak_564,aVWAP_peak_551,aVWAP_peak_531,aVWAP_peak_516,aVWAP_peak_476,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_377,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_827,aVWAP_valley_805,aVWAP_valley_777,aVWAP_valley_744,aVWAP_valley_709,aVWAP_valley_686,aVWAP_valley_662,aVWAP_valley_627,aVWAP_valley_612,aVWAP_valley_571,aVWAP_valley_543,aVWAP_valley_523,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_445,aVWAP_valley_429,aVWAP_valley_331,aVWAP_valley_307,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_66,aVWAP_valley_48,aVWAP_valley_33,aVWAP_OB_bull_865,aVWAP_OB_bull_495,aVWAP_OB_bull_136,aVWAP_OB_bull_66,aVWAP_OB_bear_759,aVWAP_OB_bear_377,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,130.21,132.01,130.21,131.89,591.0,,,,,,,,,,,,,129.018067581421,135.57110131724858,138.5448577372029,139.73256023844783,139.90538275351088,139.87648120897427,140.5394324881647,138.74423516410272,137.70766015716364,136.2722519445632,134.11896691502292,,,,,,,,,,128.2152156283346,130.74374912374049,139.640539963283,139.8255557386578,140.27334582996883,139.92628197323722,138.89291853846123,135.78535806987736,132.97514934150567,137.58458545684522,137.30469452328416,136.92569243620116,133.76663362969828,128.3080088186113,127.33587997054195,125.0133849120951,123.59486878043063,122.56428103652324,,139.92628197323722,128.3080088186113,125.0133849120951,,134.11896691502292,136.81545558564446,137.27554522780204,133.25978576507208,"rgba(239, 83, 80, 0.5)",7.884370816443633,137.5878372138784,-0.7226749409090467,51.8585154889371,-4.313706771293596,True,False,True,False,True,0.0,135.768,135.587275,0.0,0.0,0.0,0.0,0.9677266442820462,0.9818947922838898,False,False,False,False,-0.2067064169554019,-0.221966659813276,False,False,False,False,14154.0,16138.906822237186,False,False,False,False,1622.4215096605287,False,False,False,False
2025-05-23 18:00:00+00:00,131.89,132.29,130.43,130.91,915.0,,,,,,,,,,,,131.21,129.08381693111286,135.50993720717543,138.4639566206193,139.67375071644045,139.85298782147532,139.83500546570983,140.49829326123725,138.71791994152025,137.68697114849252,136.25751704294217,134.11371883648775,,,,,,,,,,128.34434982720705,130.7543137206346,139.56574750980897,139.778573561314,140.23194354025418,139.89315480863348,138.86562612588128,135.77236558138674,132.97075276910476,137.5752600764225,137.29665845524372,136.9187574799216,133.76412537657072,128.31012965058827,127.33865224593085,125.01758087103279,123.59987718310849,122.56984829355605,,139.89315480863348,128.31012965058827,125.01758087103279,,134.11371883648775,136.64834918004752,136.7419895827678,133.2537620598111,"rgba(239, 83, 80, 0.5)",7.9411791213808245,137.08114721896152,-0.7771071681718311,52.26387577433768,-3.6739595733179513,True,False,True,False,True,0.0,135.3536,135.681625,0.0,0.0,0.0,0.0,0.9684845126906231,0.9815049337765819,False,False,False,False,-0.20034511255200507,-0.21115588618264053,False,False,False,False,13239.0,16093.947026543587,False,False,False,False,1611.4537343169545,False,False,False,False
2025-05-23 19:00:00+00:00,130.91,131.27,129.0,129.68,1245.0,,,,,,,,,,,,130.50296296296298,129.11909041754595,135.40644742251501,138.33856469880334,139.58361235010648,139.77272681154216,139.77126859699536,140.4355800829716,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,128.4351815416574,130.73125487464065,139.45145585647737,139.70642915456378,140.1686356284142,139.8421716199165,138.82289986129408,135.75008396554819,132.96066238110487,137.56017834262778,137.28356131906966,136.90732659716468,133.75908509780908,128.3117918211964,127.34122478637212,125.02215185902084,123.60558457261253,122.57633808113512,,139.8421716199165,128.3117918211964,125.02215185902084,,134.1036045417652,136.56810698621243,136.63308078186643,133.2353342978125,"rgba(239, 83, 80, 0.5)",8.013848047133127,136.98244962140888,-0.9112288601505547,50.14739648088154,-3.6739595733179513,True,False,False,False,True,0.0,134.9384,135.77655000000001,0.0,0.0,0.0,0.0,0.9647759066673706,0.9837538932587238,False,False,False,False,-0.23167897231841658,-0.22141742925052854,False,False,False,False,11994.0,16030.381956364616,False,False,False,False,1605.7722810717303,False,False,False,False
2025-05-26 14:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,130.50296296296298,129.11909041754595,135.40644742251501,138.33856469880334,139.58361235010648,139.77272681154216,139.77126859699536,140.4355800829716,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,128.4351815416574,130.73125487464065,139.45145585647737,139.70642915456378,140.1686356284142,139.8421716199165,138.82289986129408,135.75008396554819,132.96066238110487,137.56017834262778,137.28356131906966,136.90732659716468,133.75908509780908,128.3117918211964,127.34122478637212,125.02215185902084,123.60558457261253,122.57633808113512,,139.8421716199165,128.3117918211964,125.02215185902084,,134.1036045417652,136.56810698621243,136.63308078186643,133.2353342978125,"rgba(239, 83, 80, 0.5)",8.083227519694844,136.98244962140888,-0.9034076553723616,48.73641028524411,-3.6739595733179513,True,False,False,False,False,0.0,134.52,135.881,0.0,0.0,0.0,0.0,0.9641750324477524,0.9872725346330095,False,False,False,False,-0.24342888366392293,-0.23242315645722572,False,False,False,False,11994.0,15967.80239114966,False,False,False,False,1580.8765867915483,False,False,False,False
2025-05-26 15:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,130.50296296296298,129.11909041754595,135.40644742251501,138.33856469880334,139.58361235010648,139.77272681154216,139.77126859699536,140.4355800829716,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,128.4351815416574,130.73125487464065,139.45145585647737,139.70642915456378,140.1686356284142,139.8421716199165,138.82289986129408,135.75008396554819,132.96066238110487,137.56017834262778,137.28356131906966,136.90732659716468,133.75908509780908,128.3117918211964,127.34122478637212,125.02215185902084,123.60558457261253,122.57633808113512,,139.8421716199165,128.3117918211964,125.02215185902084,,134.1036045417652,136.56810698621243,136.63308078186643,133.2353342978125,"rgba(239, 83, 80, 0.5)",8.149661763833013,136.98244962140888,-0.8960432755401033,47.79575282148583,-3.6739595733179513,True,False,False,True,False,0.0,134.1035,135.9887,0.0,0.0,0.0,0.0,0.9653671562082776,0.99022696929239,False,False,False,False,-0.24342888366392293,-0.23792602006057434,False,False,False,False,11994.0,15906.19305175199,False,False,False,False,1556.3668722676482,False,False,False,False
2025-05-26 16:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,130.50296296296298,129.11909041754595,135.40644742251501,138.33856469880334,139.58361235010648,139.77272681154216,139.77126859699536,140.4355800829716,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,128.4351815416574,130.73125487464065,139.45145585647737,139.70642915456378,140.1686356284142,139.8421716199165,138.82289986129408,135.75008396554819,132.96066238110487,137.56017834262778,137.28356131906966,136.90732659716468,133.75908509780908,128.3117918211964,127.34122478637212,125.02215185902084,123.60558457261253,122.57633808113512,,139.8421716199165,128.3117918211964,125.02215185902084,,134.1036045417652,136.56810698621243,136.63308078186643,133.2353342978125,"rgba(239, 83, 80, 0.5)",8.213865639195452,136.98244962140888,-0.8890393320487944,47.16864784564697,-3.6739595733179513,True,False,False,True,False,0.0,133.7979,136.098425,0.0,0.0,0.0,0.0,0.9673312157869839,0.9918902480232481,False,False,False,False,-0.24342888366392293,-0.24067745186224865,False,False,False,False,11994.0,15845.538895910875,False,False,False,False,1532.2371533177622,False,False,False,False
2025-05-26 17:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,130.50296296296298,129.11909041754595,135.40644742251501,138.33856469880334,139.58361235010648,139.77272681154216,139.77126859699536,140.4355800829716,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,128.4351815416574,130.73125487464065,139.45145585647737,139.70642915456378,140.1686356284142,139.8421716199165,138.82289986129408,135.75008396554819,132.96066238110487,137.56017834262778,137.28356131906966,136.90732659716468,133.75908509780908,128.3117918211964,127.34122478637212,125.02215185902084,123.60558457261253,122.57633808113512,,139.8421716199165,128.3117918211964,125.02215185902084,,134.1036045417652,136.56810698621243,136.63308078186643,133.2353342978125,"rgba(239, 83, 80, 0.5)",8.258304448273709,136.98244962140888,-0.8842553174381154,46.7505778617544,-3.6739595733179513,True,False,False,True,False,0.0,133.50789999999998,136.215375,0.0,0.0,0.0,0.0,0.9705052157905503,0.9847412558805484,False,False,False,False,-0.24342888366392293,-0.24205316776308577,False,False,False,False,11994.0,15785.825114578924,False,False,False,False,1508.4815385376419,False,False,False,False
2025-05-26 18:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,130.50296296296298,129.11909041754595,135.40644742251501,138.33856469880334,139.58361235010648,139.77272681154216,139.77126859699536,140.4355800829716,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,128.4351815416574,130.73125487464065,139.45145585647737,139.70642915456378,140.1686356284142,139.8421716199165,138.82289986129408,135.75008396554819,132.96066238110487,137.56017834262778,137.28356131906966,136.90732659716468,133.75908509780908,128.3117918211964,127.34122478637212,125.02215185902084,123.60558457261253,122.57633808113512,,139.8421716199165,128.3117918211964,125.02215185902084,,134.1036045417652,136.56810698621243,136.63308078186643,133.2353342978125,"rgba(239, 83, 80, 0.5)",8.303234292233881,136.98244962140888,-0.8794705008190532,46.471864539159355,-3.6739595733179513,True,False,False,True,False,0.0,133.2151,136.325375,0.0,0.0,0.0,0.0,0.9703231117513892,0.9819029978733623,False,False,False,False,-0.24342888366392293,-0.24274102571350437,False,False,False,False,11994.0,15727.037128306381,False,False,False,False,1485.0942278626396,False,False,False,False
2025-05-26 19:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,130.50296296296298,129.11909041754595,135.40644742251501,138.33856469880334,139.58361235010648,139.77272681154216,139.77126859699536,140.4355800829716,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,128.4351815416574,130.73125487464065,139.45145585647737,139.70642915456378,140.1686356284142,139.8421716199165,138.82289986129408,135.75008396554819,132.96066238110487,137.56017834262778,137.28356131906966,136.90732659716468,133.75908509780908,128.3117918211964,127.34122478637212,125.02215185902084,123.60558457261253,122.57633808113512,,139.8421716199165,128.3117918211964,125.02215185902084,,134.1036045417652,136.56810698621243,136.63308078186643,133.2353342978125,"rgba(239, 83, 80, 0.5)",8.3170483123911,136.98244962140888,-0.8780097634553069,46.28605565742932,0.12970987505138254,True,False,False,True,False,0.0,132.9289,136.344775,0.0,0.0,0.0,0.0,0.9669915295357188,0.9889232390168163,False,False,False,False,-0.24342888366392293,-0.24308495468871366,False,False,False,False,11994.0,15669.160583681476,False,False,False,False,1462.0695111515909,False,False,False,False
2025-05-27 14:00:00+00:00,130.71,130.77,129.035,129.955,956.0,,,,,,,,,,,,130.324107830552,129.14250180910156,135.32867624526753,138.24405739068493,139.51507863443152,139.7115841734122,139.72257080142504,140.38764112883993,138.6449168534137,137.62820707672438,136.21370137480494,134.09575275793878,,,,,,,,,,128.4957889643198,130.71304198075913,139.36495349933716,139.65139261616653,140.1202526629235,139.80312853293375,138.79013648244455,135.73290399541344,132.95279657049778,137.54854165637727,137.27344922500265,136.89849463837032,133.75515915744054,128.31301764044576,127.34314950240807,125.025611348442,123.60991674034557,122.58127115307404,,139.80312853293375,128.31301764044576,125.025611348442,,134.09575275793878,136.52437193117265,136.57989967304968,133.22072257592788,"rgba(239, 83, 80, 0.5)",8.316658871975562,136.92907602395616,-0.838567041321908,47.322558452169616,0.12970987505138254,True,False,False,True,False,0.0,132.6688,136.3809,0.0,0.0,0.0,0.0,0.9632461286107481,0.985417998832328,False,False,False,False,-0.23767500187144075,-0.2403799782800772,False,False,False,False,12950.0,15627.003055252306,False,False,False,False,1454.223472219008,False,False,False,False
2025-05-27 15:00:00+00:00,129.955,130.61,129.705,130.525,1049.0,,,,,,,,,,,,130.31299879951982,129.17785274831624,135.25135132109813,138.14714879516214,139.44376764814135,139.6477956226655,139.6716288404768,140.33733097351845,138.61183200048262,137.60168336097558,136.19410315708606,134.08791084392743,,,,,,,,,,128.57227598419834,130.70263079085683,139.275374634984,139.59391789735852,140.0695411737541,139.76218705387814,138.75591008948493,135.71532916911187,132.94523124225938,137.53641431797934,137.26292698290206,136.88932777249633,133.75126403418884,128.31466140325293,127.34555274206299,125.02968055761649,123.61493431845483,122.58694165361253,,139.76218705387814,128.31466140325293,125.02968055761649,,134.08791084392743,136.48949456516647,136.54045034261418,133.20689454546957,"rgba(239, 83, 80, 0.5)",8.320479438716688,136.88673335710067,-0.7645873538847258,50.21481878310328,-3.2758231769436748,True,False,False,False,True,0.0,132.4529,136.390775,0.0,0.0,0.0,0.0,0.9612425747395072,0.9860467704464198,False,False,False,False,-0.23109958555729937,-0.23573978191868827,False,False,False,False,13999.0,15601.762697806533,False,False,False,False,1447.9409377660002,False,False,False,False
2025-05-27 16:00:00+00:00,130.525,132.565,130.525,132.1,419.0,,,,,,,,,,,,130.44251963350786,129.20914498775835,135.229940115126,138.1161101427192,139.42004935091623,139.62646373587276,139.6545523475708,140.32025245063215,138.6009771307032,137.59323001886358,136.1882216167435,134.08597686647903,,,,,,,,,,128.62543546680598,130.71240282097264,139.2457744030511,139.5747008065974,140.05240997494738,139.7484177781414,138.74464152423968,135.71020519193596,132.94385888050977,137.53254730671597,137.25960383694482,136.88647509211978,133.75035952350942,128.31580103895226,127.34698534784532,125.03175254708792,123.61737192152356,122.5896307393425,,139.7484177781414,128.31580103895226,125.03175254708792,,134.08597686647903,136.48796541888075,136.54061986640772,133.2049096778468,"rgba(239, 83, 80, 0.5)",8.333420875937598,136.88501415141428,-0.5741956661796375,56.37571349932323,2.439138742118786,True,False,True,False,True,0.0,132.3623,136.435025,0.0,0.0,0.0,0.0,0.9722839842821381,0.9778215938806618,False,False,False,False,-0.19564805485294562,-0.21569391838581695,False,False,False,False,14418.0,15583.40978776302,False,False,False,False,1431.9883650874574,False,False,False,False
2025-05-27 17:00:00+00:00,131.955,132.66,131.36,132.48,1030.0,,,,,,,,,,,132.16666666666666,130.75884871155444,129.29567873003248,135.18482756648552,138.04620212875187,139.36563537729094,139.5773833021401,139.61518084887342,140.28067566760913,138.5761249171885,137.5740927652445,136.1752387750795,134.08211481882336,,,,,,,,,,128.76616111732707,130.74562949653586,139.17815864066455,139.53046501943098,140.01278911647583,139.7166019148502,138.71880866139227,135.69904085607084,132.94170730123068,137.52377687043736,137.25209547399194,136.88006863865238,133.74861929080765,128.31895718981232,127.35085351007667,125.0371722311702,123.62368009857218,122.59654990287503,,139.7166019148502,128.31895718981232,125.0371722311702,,134.08211481882336,136.44921051398325,136.2075900212108,133.2022852961319,#000000,8.214654205243749,136.41339669183594,-0.4788268128590373,61.24093030457106,6.689899866949219,True,False,True,False,True,0.0,132.2671,136.50645,0.0,0.0,0.0,0.0,0.9801348642245304,0.9697326548064656,False,False,False,False,-0.1838790008591802,-0.19978645962249858,False,False,False,False,15448.0,15581.310411208553,False,False,False,False,1425.7559873341634,False,False,False,False
2025-05-27 18:00:00+00:00,132.48,132.48,131.47,131.53,1154.0,,,,,,,,,,,131.98701465201466,130.94092050827425,129.3760142934419,135.13031779521944,137.9653861946531,139.30279838645606,139.5206677446287,139.56956718008573,140.23494919242194,138.54704285276898,137.55147320621646,136.15956682573093,134.07704145631513,,,,,,,,,,128.89661667836344,130.7726115857395,139.10032082159697,139.4792675573728,139.96696541437265,139.679680432326,138.68861634444193,135.6854197833416,132.9382594919751,137.51336308038827,137.24314877477767,136.87239527506966,133.74625602112016,128.3221752412009,127.35487453299704,125.04294550018537,123.63045581606632,122.60401519590312,,139.679680432326,128.3221752412009,125.04294550018537,,134.07704145631513,136.42776087247336,136.18175079140212,133.19652153040215,"rgba(239, 83, 80, 0.5)",8.121374117079368,136.3892013543412,-0.5983225602330305,60.471094308619584,6.689899866949219,True,False,True,False,True,0.0,132.1543,136.57039999999998,0.0,0.0,0.0,0.0,0.978694437816671,0.9697399261744025,False,False,False,False,-0.1847630535594848,-0.1922747565909917,False,False,False,False,14294.0,15561.352110259582,False,False,False,False,1421.5427162127035,False,False,False,False
2025-05-27 19:00:00+00:00,131.7,132.39,131.46,132.31,3227.0,,,,,,,,,,,132.0265656378981,131.30007570451895,129.59427693849366,134.99671586765515,137.75810013255398,139.13767964191607,139.3709331477477,139.44845745619287,140.11304526558956,138.46973193851588,137.49162292093948,136.11859755085806,134.06439173706121,,,,,,,,,,129.23281221122113,130.85616843907107,138.89767393228664,139.34378263188444,139.84500034227707,139.58117295291612,138.60831791396654,135.65004185519115,132.93067347701393,137.48559613374303,137.21932690830567,136.85201934592044,133.74045492386873,128.33172282403407,127.36664851870596,125.05957534186484,123.64986623685728,122.62533838518387,,139.58117295291612,128.33172282403407,125.05957534186484,,134.06439173706121,136.39203862408468,136.1453995338416,133.18201068746177,"rgba(239, 83, 80, 0.5)",8.059550916334615,136.35148390913875,-0.5014527423541317,61.81239660901789,6.848166730769236,True,False,True,False,True,0.0,132.0523,136.6364,0.0,0.0,0.0,0.0,0.9766559549257492,0.9788077407664324,False,False,False,False,-0.18602648188634707,-0.18915061923866938,False,False,False,False,17521.0,15591.734248085015,False,False,False,False,1449.5343020078553,False,False,False,False
2025-05-28 14:00:00+00:00,130.2,130.64,129.395,129.395,254.0,,,,,,,,,,,131.927182112386,131.26314729892349,129.59565235035225,134.97905008380823,137.73622589173496,139.12098716069912,139.35586684534223,139.4362487241887,140.10097630302604,138.46162456153286,137.4850468539702,136.1136471395721,134.06229959284508,,,,,,,,,,129.2376104601689,130.85082354439885,138.87715087606998,139.3301111167568,139.8328416954467,139.57124881540273,138.59994515629487,135.6455678746111,132.9285692295985,137.48252494733276,137.2166509428596,136.84967650734015,133.73939510054848,128.33202050628694,127.36713035901076,125.06046215511505,123.65098341026648,122.62661428222172,,139.57124881540273,128.33202050628694,125.06046215511505,,134.06229959284508,136.37604774323432,136.1259965321832,133.1777403877628,"rgba(239, 83, 80, 0.5)",7.995083089225576,136.33239051039078,-0.8677071186089128,54.905291118251014,10.441665821210826,True,False,True,False,False,0.0,131.8842,136.682925,0.0,0.0,0.0,0.0,0.9598091392916132,0.9843019890735067,False,False,False,False,-0.23470715254199465,-0.211928885890332,False,False,False,False,17267.0,15617.707360517805,False,False,False,False,1430.9988864728498,False,False,False,False
2025-05-28 15:00:00+00:00,129.395,129.84,128.99,128.99,227.0,,,,,,,,,,,131.82493776872596,131.22003086419755,129.59382615749408,134.96173506947227,137.7154617610077,139.1052626130467,139.34168747250843,139.4247570812557,140.08965292558494,138.4539431755128,137.47876906039266,136.1088534250861,134.06019582780186,,,,,,,,,,129.23787390489807,130.84365356506416,138.8578067241059,139.3172391125796,139.82141991839117,139.56190996303278,138.59201985622857,135.64120809246236,132.92636785277793,137.47959046618718,137.2140879012422,136.84742451026213,133.73831912383292,128.33218987962175,127.36746625276501,125.06116489986309,123.65189451871977,122.62766900870862,,139.56190996303278,128.33218987962175,125.06116489986309,,134.06019582780186,136.3596024255524,136.10608563092975,133.1732947528191,"rgba(239, 83, 80, 0.5)",7.934452189632676,136.3127080968961,-0.9229002736274723,49.565366509614016,5.780451373134277,True,False,False,True,False,0.0,131.7508,136.7314,0.0,0.0,0.0,0.0,0.9551309331290606,0.9916588645842199,False,False,False,False,-0.25030254089851645,-0.23111571339442422,False,False,False,False,17040.0,15639.758409191947,False,False,False,False,1412.33223707017,False,False,False,False
2025-05-28 16:00:00+00:00,128.99,129.12,128.39,129.12,315.0,,,,,,,,,,,131.67531550400085,131.1516257374973,129.5882316740961,134.93621758944934,137.6854703736419,139.0826482237944,139.3213045978433,139.4082320823469,140.0734042393322,138.44284560187654,137.46965310766015,136.10182709854251,134.0570379084285,,,,,,,,,,129.23421490438213,130.83132516216324,138.8299866388236,139.2987282928458,139.80501669220052,139.54848023822913,138.58057729362028,135.63479180279663,132.92298624015754,137.47532519813348,137.2103564672997,136.84413816340003,133.73669431756892,128.33232579440698,127.36783519486585,125.06204788881183,123.65306916364455,122.62904473478027,,139.54848023822913,128.33232579440698,125.06204788881183,,134.0570379084285,136.3349948427571,136.07644721065464,133.1664968993406,"rgba(239, 83, 80, 0.5)",7.864066354096897,136.28323793223055,-0.9108821835536464,46.39276215629448,3.1108785633645724,True,False,False,True,False,0.0,131.6174,136.80180000000001,0.0,0.0,0.0,0.0,0.9577859820840846,0.9930167997481468,False,False,False,False,-0.2675245791710333,-0.24932014628272875,False,False,False,False,17355.0,15666.351302072691,False,False,False,False,1395.3193341698573,False,False,False,False
2025-05-28 17:00:00+00:00,129.12,130.37,129.12,130.37,134.0,,,,,,,,,,,131.63892603690272,131.13692814645307,129.5894392473384,134.92734453141261,137.67432561024586,139.0740700862492,139.31354917563522,139.40193514477983,140.06716966038493,138.43866297645792,137.46626621673428,136.09928704876947,134.05597466358077,,,,,,,,,,129.23730045896042,130.82899044821932,138.8194741106045,139.29168516102177,139.79873970577043,139.54335284726622,138.57625699775025,135.6325002784208,132.92193174018934,137.47373907912126,137.2089750843558,136.84292978817138,133.7361565086986,128.33249791011133,127.36810404150602,125.06252936865376,123.65367165486393,122.62973060291853,,139.54335284726622,128.33249791011133,125.06252936865376,,134.05597466358077,136.32781019446887,136.0679906573034,133.16436476592241,"rgba(239, 83, 80, 0.5)",7.711933802425318,136.27471822115126,-0.7656598685136907,47.686856137964924,3.1108785633645724,True,False,False,True,False,0.0,131.4843,136.882925,0.0,0.0,0.0,0.0,0.9545767575322812,0.9905595408895267,False,False,False,False,-0.24174635535447783,-0.24553325081860328,False,False,False,False,17489.0,15694.609421420402,False,False,False,False,1375.7639956555959,False,False,False,False
2025-05-28 18:00:00+00:00,130.37,130.68,128.95,128.95,296.0,,,,,,,,,,,131.5447225151926,131.094450880789,129.58898395001228,134.90618418556215,137.64846668239267,139.05429462957002,139.29568439423278,139.3874284029287,140.05284510292745,138.428974494112,137.45837126632938,136.09329462092023,134.05338390182226,,,,,,,,,,129.24001734018483,130.82138533775253,138.79522716053745,139.27545563865584,139.78430277260753,139.53154302276636,138.56625752507944,135.62706515059935,132.91927064163912,137.47003913852254,137.20574620617248,136.84009683173818,133.7348351211528,128.3327779282936,127.36859973384509,125.06349984540047,123.65491201207428,122.63115696067031,,139.53154302276636,128.3327779282936,125.06349984540047,,134.05338390182226,136.30974775365763,136.04669884821473,133.1590104648718,"rgba(239, 83, 80, 0.5)",7.57978460674853,136.25323559995454,-0.9635149254046399,45.54993665241386,2.505220239366068,False,False,False,True,False,0.0,131.3355,136.94565,0.0,0.0,0.0,0.0,0.9513509639504049,0.9902959936931126,False,False,False,False,-0.23993590183731864,-0.24273457632796097,False,False,False,False,17193.0,15717.840283103806,False,False,False,False,1359.023468591168,False,False,False,False
2025-05-28 19:00:00+00:00,129.04,129.985,128.5,128.72,4724.0,,,,,,,,,,,130.51501892439046,130.49417623079336,129.5349681922666,134.56262290657062,137.2348185832279,138.73475469078102,139.00617440267175,139.15104525705306,139.81966036192705,138.26933727676072,137.32730380161246,135.99254286043907,134.0082880320129,,,,,,,,,,129.217643954023,130.67193363651677,138.40637530183025,139.01171032479678,139.54921351680193,139.33829879206556,138.40166762653791,135.5351945583557,132.87169625274922,137.40807245901635,137.1515260166454,136.792364486366,133.71157349517432,128.33552033504614,127.3748063922182,125.07734653827184,123.67309711592173,122.65233349025203,,139.33829879206556,128.33552033504614,125.07734653827184,,134.0082880320129,136.03872305997112,135.74236242465437,133.0655763495883,"rgba(239, 83, 80, 0.5)",7.421797457187362,135.93328522959024,-0.9719054273846836,43.69074366739227,0.5886422494491725,False,False,False,True,False,0.0,131.1603,136.98770000000002,0.0,0.0,0.0,0.0,0.9501828548391741,0.9966164655743371,False,False,False,False,-0.25478934689152966,-0.2487619616097453,False,False,False,False,12469.0,15667.470666311498,False,False,False,False,1411.1936473727003,False,False,False,False
2025-05-29 14:00:00+00:00,127.42,127.42,124.67,125.87,1424.0,,,,,,,,,,,130.01064867683485,130.12462740130886,129.42736605051326,134.41313809494662,137.07369750801382,138.61296475326614,138.89601921500125,139.06076624800536,139.73170437513483,138.2065177636108,137.27415074725772,135.94947131812006,133.98647345490755,,,,,,,,,,129.09551963334573,130.5545464142445,138.25849195598377,138.91104240164415,139.46011302263062,139.26437828450713,138.33715293337713,135.49504661794745,132.84615169532233,137.38273599886173,137.12914619480497,136.77239610693528,133.69998332284973,128.3328834893082,127.37328011826935,125.07829326819375,123.67543749962991,122.65563671420342,,139.26437828450713,128.3328834893082,125.07829326819375,,133.98647345490755,135.90786817078472,135.59750350822466,133.01790198178108,"rgba(239, 83, 80, 1.0)",7.330084778833202,135.77804592586884,-1.351695952341494,38.37800969611723,-4.5054606711136245,False,True,False,True,False,0.0,130.95600000000002,137.0251,0.0,0.0,0.0,0.0,0.9377104377104377,0.9984877018775324,False,False,False,False,-0.3400219534654025,-0.2943919575375739,False,False,False,False,11045.0,15595.804454430698,False,False,False,False,1411.3921954754492,False,False,False,False
2025-05-29 15:00:00+00:00,125.87,126.165,124.95,124.95,287.0,,,,,,,,,,,129.90843240004082,130.04709664325628,129.40262757963808,134.3814276507851,137.03996330621843,138.58748591032156,138.8729680057891,139.0418488327169,139.71330410152123,138.19328408297216,137.26290216117687,135.94028778332842,133.9817451713182,,,,,,,,,,129.06723984264553,130.5284226143585,138.22759995495466,138.88995899559066,139.44146156905924,139.24887492297492,138.32357055280326,135.48646101431237,132.8405542682684,137.37736088035447,137.1243914273345,136.76814534035736,133.69746063963876,128.33220987683504,127.37283296498111,125.07835131920771,123.67577986044219,122.65617557372957,,139.24887492297492,128.33220987683504,125.07835131920771,,133.9817451713182,135.8802608962232,135.56718258685257,133.00760286765822,"rgba(255, 0, 0, 1.0)",7.195501389915063,135.7453240449305,-1.5002879521447672,33.911786689287496,-8.669798690115329,False,True,False,True,False,0.0,130.7436,137.05015,0.0,0.0,0.0,0.0,0.9433970367189178,1.001388590652065,False,False,False,False,-0.34282825441539394,-0.3186101059764839,False,False,False,False,10758.0,15520.799734206965,False,False,False,False,1393.9597583362947,False,False,False,False
