date,Close,High,Low,Open,Volume,aVWAP_OB_bull_129,aVWAP_OB_bear_64,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,0.5899,0.594787,0.5315,0.5598,115232,,1.0683846742400775,0.8778350369923483,"rgba(255, 26, 202, 1.0)",0.10089433652060106,0.9681510907142223,-3.7489823884910463,46.11058473665321,-2.6721315386979185,False,True,False,True,False,0.0,0.6710964800000001,,0.0,0.0,0.0,0.0,1,0.8977412868680515,0.9815060893076264,False,False,False,False,-0.34282825441539394,-0.3244005839218731,False,False,False,False,146339084,117865996.87340558,False,False,False,False,1577136.8416479793,False,False,False,False
2025-04-07 00:00:00+00:00,0.5626,0.6,0.5483,0.5722,65664,,1.068204610911984,0.8775442130921125,"rgba(255, 26, 202, 1.0)",0.10192372554263729,0.9679202507106803,-3.976701681112751,45.56147164280974,-3.238113984909411,False,True,False,True,False,0.0,0.66794248,,0.0,0.0,0.0,0.0,1,0.8963139833876619,0.9926763633804765,False,False,False,False,-0.32410925424782744,-0.32425491908485027,False,False,False,False,146273420,118980013.46660535,False,False,False,False,1517863.3968774704,False,False,False,False
2025-04-08 00:00:00+00:00,0.53,0.57,0.53,0.5668,27844,,1.068124163399087,0.8774001583134877,"rgba(255, 26, 202, 1.0)",0.10350695590720238,0.9678100160067353,-4.22976419477786,44.722153061309385,-4.077921328105674,False,True,False,True,False,0.0,0.66294248,,0.0,0.0,0.0,0.0,1,0.8863388889705828,1.004942290525782,False,False,False,False,-0.34282825441539394,-0.33354158675012213,False,False,False,False,146245576,120049251.213013,False,False,False,False,1459431.2636665893,False,False,False,False
2025-04-09 00:00:00+00:00,0.6199,0.62,0.5101,0.5101,157856,0.5833333333333334,1.0677032754723923,0.7798943743599249,"rgba(255, 26, 202, 1.0)",0.10380342116471818,0.9323889701958975,-3.0103918222505524,45.39449288572573,-4.077921328105674,False,True,False,True,True,0.0,0.65845648,,1.0,0.62,0.5101,0.0,1,0.8763313547842065,1.0146534705263028,True,False,False,False,-0.31803458691700226,-0.3257880868335622,False,False,False,False,146403432,121082748.4987772,False,False,False,False,1408389.0964639778,False,False,False,False
2025-04-10 00:00:00+00:00,0.5517,0.6,0.52,0.6,125040,0.571797136285655,1.06735246580307,0.7770725850758455,"rgba(255, 26, 202, 1.0)",0.1050535349891477,0.9309230485085039,-3.609807595219701,45.13440273958616,-4.077921328105674,False,True,False,True,True,0.0,0.65451048,,0.0,0.0,0.0,0.0,1,0.8839730077206313,1.0125393440333172,False,False,False,False,-0.3263105950107842,-0.3260493409221732,False,False,False,False,146278392,122070812.94980554,False,False,False,False,1358061.680916371,False,False,False,False
2025-04-11 00:00:00+00:00,0.5525,0.5699,0.52,0.5568,105900,0.565170018895942,1.067050050593472,0.7752895181332483,"rgba(255, 26, 202, 1.0)",0.10623772553678658,0.9299545048933177,-3.5529234364361253,44.93319800482205,-4.077921328105674,False,True,False,True,True,0.0,0.65101398,,0.0,0.0,0.0,0.0,1,0.8863299564122911,0.9909068511951347,False,False,False,False,-0.34282825441539394,-0.3344387976687836,False,False,False,False,146384292,123024282.71647984,False,False,False,False,1308957.3012725918,False,False,False,False
2025-04-14 00:00:00+00:00,0.55,0.5699,0.5215,0.569,35995,0.5636416661369944,1.066947275041919,0.7748291996011158,"rgba(255, 26, 202, 1.0)",0.10739369521927819,0.929691551458221,-3.535510633868782,44.73863383541819,-4.077921328105674,False,True,False,True,True,0.0,0.64761398,,0.0,0.0,0.0,0.0,0,0.8881535323661003,0.9854300131652937,False,False,False,False,-0.341597198656784,-0.3380179981627838,False,False,False,False,146348297,123938949.94328456,False,False,False,False,1259037.211026608,False,False,False,False
2025-04-15 00:00:00+00:00,0.5692,0.575,0.54,0.5699,64428,0.5633464485230542,1.0667684630491623,0.7745189708929366,"rgba(255, 26, 202, 1.0)",0.10823794325110578,0.9294571192683517,-3.3283810505579914,44.87982663625673,-4.077921328105674,False,True,False,True,True,0.0,0.6449879800000001,,0.0,0.0,0.0,0.0,0,0.8890067888682688,0.984115814284347,False,False,False,False,-0.3223565684499977,-0.33018728330639074,False,False,False,False,146412725,124820274.45531261,False,False,False,False,1212189.790986349,False,False,False,False
2025-04-16 00:00:00+00:00,0.5202,0.56,0.5202,0.54,42710,0.5609473210397128,1.0666434483674103,0.7738423822201683,"rgba(255, 26, 202, 1.0)",0.10988983897032194,0.9290842089341944,-3.7208554745868923,44.387460564939545,-4.442399535031221,False,True,False,True,True,0.0,0.64067998,,0.0,0.0,0.0,0.0,0,0.883735377616213,0.9927618146679478,False,False,False,False,-0.34282825441539394,-0.33650776886089234,False,False,False,False,146370015,125665362.31981015,True,False,False,False,1166327.8383986491,False,False,False,False
2025-04-17 00:00:00+00:00,0.5689,0.568999,0.5203,0.5203,52568,0.5602085483370033,1.0664952163505907,0.7734800939137745,"rgba(255, 26, 202, 1.0)",0.11061754670523773,0.9288420659907288,-3.2539328227000506,44.73689539849773,-4.442399535031221,False,True,False,True,True,0.0,0.6372099800000001,,0.0,0.0,0.0,0.0,0,0.8811176622701092,0.9881248569749017,False,False,False,False,-0.33545496372570377,-0.33598136629329806,False,False,False,False,146422583,126479370.97393525,False,False,False,False,1122650.981990859,False,False,False,False
2025-04-21 00:00:00+00:00,0.5883,0.5883,0.5215,0.5315,122064,0.5612148260055868,1.0661602501845593,0.7732296066459761,"rgba(255, 26, 202, 1.0)",0.11112368731593213,0.9285532242592086,-3.0619324509260184,45.30791098243459,-4.442399535031221,False,True,False,True,True,0.0,0.6347699800000001,,0.0,0.0,0.0,0.0,0,0.8806316236707632,0.9842590013330923,False,False,False,False,-0.3189688511280471,-0.3274751087106726,False,False,False,False,146544647,127266244.54358485,False,False,False,False,1083412.276814747,False,False,False,False
2025-04-22 00:00:00+00:00,0.5701,0.58,0.549,0.55,22028,0.561370585626007,1.066099889295257,0.7731800074950124,"rgba(255, 26, 202, 1.0)",0.11184975469140239,0.9284991467976202,-3.2042908613117365,45.5304134897417,-4.442399535031221,False,True,False,True,True,0.0,0.6313920000000001,,0.0,0.0,0.0,0.0,0,0.8868576689913661,0.9807565914453564,False,False,False,False,-0.30367975579288253,-0.3155774322517776,False,False,False,False,146522619,128021396.48305212,False,False,False,False,1041789.3639984824,False,False,False,False
2025-04-23 00:00:00+00:00,0.6569,0.656999,0.5561,0.616,617767,0.5898016505453735,1.064605302092489,0.7273549187523033,"rgba(255, 26, 202, 1.0)",0.11173298149173053,0.9041690881018126,-2.213035800177884,46.91759592985607,-4.260119359771593,False,False,False,False,True,0.0,0.630584,,0.0,0.0,0.0,0.0,0,0.89653809496839,0.962160391232425,False,False,False,False,-0.23820757604620438,-0.27689250414899097,False,False,False,False,147140386,128771160.7778344,False,False,False,False,1025161.0359985419,False,False,False,False
2025-04-24 00:00:00+00:00,0.6239,0.65,0.5901,0.65,154379,0.5930452809378961,1.0642316962010305,0.7276692271939358,"rgba(255, 26, 202, 1.0)",0.08691013678540858,0.9040888994037898,-3.223892054106523,47.59451265750385,-3.6119014453459144,True,False,False,False,True,0.0,0.629662,,0.0,0.0,0.0,0.0,0,0.910750303917736,0.9573981424703955,False,False,False,False,-0.21762950345227444,-0.2472610038006327,False,False,False,False,146986007,129485468.4728213,False,False,False,False,991012.7208613441,False,False,False,False
2025-04-25 00:00:00+00:00,0.615,0.635,0.57,0.6052,52676,0.5935071806634992,1.0641001446542242,0.727450452653188,"rgba(255, 26, 202, 1.0)",0.07931777676181305,0.9039230893290594,-3.6426019629455784,48.025788848463634,-3.2047454377963263,True,False,True,False,True,0.0,0.628262,,0.0,0.0,0.0,0.0,0,0.9063158983643849,0.9586703428099086,False,False,False,False,-0.24441805213852777,-0.24583952796958025,False,False,False,False,146933331,130169698.37584792,False,False,False,False,954215.2023961934,False,False,False,False
2025-04-28 00:00:00+00:00,0.6291,0.6291,0.5808,0.5976,19598,0.5937500402233343,1.064051897843234,0.7274221464127946,"rgba(255, 26, 202, 1.0)",0.07388193012512186,0.9038839655677596,-3.719231009563537,48.576747144162574,-2.677547896668017,True,False,True,False,True,0.0,0.627624,,0.0,0.0,0.0,0.0,0,0.9069462732973298,0.9576304737486294,False,False,False,False,-0.24065845391149845,-0.24324899094053937,False,False,False,False,146952929,130827864.28267743,False,False,False,False,917563.5474002643,False,False,False,False
2025-04-29 00:00:00+00:00,0.6,0.611499,0.5858,0.6045,79614,0.5940077548743221,1.0638499714812948,0.7269159677473468,"rgba(255, 26, 202, 1.0)",0.07181779414441902,0.9035582415660303,-4.22678314173229,48.6071060825393,-2.6548029872364864,True,False,False,False,True,0.0,0.626546,,0.0,0.0,0.0,0.0,0,0.9086970861410106,0.9566458655932125,False,False,False,False,-0.2503405239030656,-0.24679475742180249,False,False,False,False,146873315,131457097.64414105,False,False,False,False,884702.7808355481,False,False,False,False
2025-04-30 00:00:00+00:00,0.61,0.618,0.5849,0.5999,67644,0.5944124645090947,1.0636804608114276,0.7266517353635423,"rgba(255, 26, 202, 1.0)",0.07127617272680231,0.9033519048079249,-4.115707866811632,48.78257116571023,-2.4781501293085455,True,False,False,False,True,0.0,0.625646,,0.0,0.0,0.0,0.0,0,0.9071346543994508,0.9561504031470816,False,False,False,False,-0.24603137899703034,-0.2464130682094164,False,False,False,False,146940959,132064307.89339042,False,False,False,False,852661.2600184677,False,False,False,False
2025-05-01 00:00:00+00:00,0.618,0.618,0.601,0.61,29593,0.5947155357668614,1.0636076384737658,0.7266221212001831,"rgba(255, 26, 202, 1.0)",0.0707571027178997,0.9032983159715468,-4.032080243717692,49.04958795470062,-2.2055745334845014,True,False,False,False,True,0.0,0.62493,,0.0,0.0,0.0,0.0,0,0.9134112526334665,0.9519845999387607,False,False,False,False,-0.233693927018881,-0.2400534976141487,False,False,False,False,146970552,132648866.48580648,False,False,False,False,820384.0733510768,False,False,False,False
2025-05-02 00:00:00+00:00,0.6147,0.63,0.61,0.6191,25271,0.5950503382475247,1.0635462830879325,0.7266455314759345,"rgba(255, 26, 202, 1.0)",0.070484769208168,0.903273376485129,-4.094123875654091,49.21480265272776,-2.0282620179810564,True,False,False,False,True,0.0,0.624224,,0.0,0.0,0.0,0.0,0,0.9159076903347196,0.9461816560311268,False,False,False,False,-0.21770537173977383,-0.22887943467696126,False,False,False,False,146945281,133209510.19224544,False,False,False,False,789203.1685137796,False,False,False,False
2025-05-05 00:00:00+00:00,0.596192,0.6198,0.59,0.61,23701,0.5951418702697084,1.0634866573955843,0.7265427972709642,"rgba(255, 26, 202, 1.0)",0.06993801895403669,0.9031967006177837,-4.389668240668174,49.047005391428826,-2.0282620179810564,True,False,False,False,False,0.0,0.6235478400000001,,0.0,0.0,0.0,0.0,0,0.9160898045186866,0.9453847675025134,False,False,False,False,-0.24073511338252435,-0.2348072740297428,False,False,False,False,146921580,133747238.42000052,False,False,False,False,759183.4756308864,False,False,False,False
2025-05-06 00:00:00+00:00,0.6197,0.6198,0.5976,0.6198,20363,0.5953346745205069,1.0634365923482578,0.7265233056714975,"rgba(255, 26, 202, 1.0)",0.06977961935095908,0.9031602229329203,-4.062220825643187,49.31214869509786,-1.89548689817088,True,False,False,False,False,0.0,0.62394784,,0.0,0.0,0.0,0.0,0,0.9302227797041713,0.9554966815038047,False,False,False,False,-0.23491682887937362,-0.2348620514545582,False,False,False,False,146941943,134264677.81529462,False,False,False,False,730210.1236453614,False,False,False,False
2025-05-07 00:00:00+00:00,0.63,0.64,0.593001,0.6198,52097,0.5960492096262905,1.0633110064340194,0.7266099363170611,"rgba(255, 26, 202, 1.0)",0.06917767629148198,0.903125370809319,-3.9481720903503312,49.703779620886976,-1.4887597199256675,True,False,True,False,True,0.0,0.61954584,,0.0,0.0,0.0,0.0,0,0.9011476037711047,1.1284341196139538,False,False,False,False,-0.11208544939323734,-0.1734737504238978,False,False,False,False,146994040,134763868.48920465,False,False,False,False,703617.452129857,False,False,False,False
2025-05-08 00:00:00+00:00,0.61,0.65,0.59,0.6003,33816,0.5964151730925492,1.0632287288436395,0.7266173773067857,"rgba(255, 26, 202, 1.0)",0.06905326742495277,0.9030819323624727,-4.2442876824184275,49.666130621126285,-1.4887597199256675,True,False,False,False,True,0.0,0.61868984,,0.0,0.0,0.0,0.0,0,0.9430665874456995,1.0028283017639459,False,False,False,False,-0.10196745070464452,-0.13772060056427116,False,False,False,False,146960224,135242156.94060838,False,False,False,False,677350.7285169214,False,False,False,False
2025-05-09 00:00:00+00:00,0.69,0.6999,0.5479,0.595101,334810,0.6038168615607061,1.0624690183426018,0.683509896908541,"rgba(255, 26, 202, 1.0)",0.06900544874849349,0.883816553702376,-2.808713764166448,50.91255313228252,-0.2640104922281381,True,False,True,False,True,0.8312304397758936,0.6212878399999999,,0.0,0.0,0.0,0.0,0,0.959637573278428,0.9416446693074872,False,False,False,False,-0.09071586704119983,-0.11421823380273549,False,False,False,False,147295034,135714818.78607473,False,False,False,False,663917.7587711598,False,False,False,False
2025-05-12 00:00:00+00:00,0.66,0.678,0.6,0.61,268825,0.6083370065859013,1.0618611296021885,0.684918459698492,"rgba(255, 26, 202, 1.0)",0.0686872937844505,0.883996990889172,-3.2611124787082626,51.396066239431605,0.2110538389533403,True,False,True,False,True,0.0,0.62208584,,0.0,0.0,0.0,0.0,0,0.9681026476769949,0.9431061588977427,False,False,False,False,-0.047341651784994214,-0.08077994279386486,False,False,False,False,147026209,136158402.7160326,False,False,False,False,648423.9250938594,False,False,False,False
2025-05-13 00:00:00+00:00,0.645,0.66,0.62,0.642,87100,0.609455338238869,1.0616625041555632,0.6851075871078065,"rgba(255, 26, 202, 1.0)",0.06814697101772661,0.8839514365498956,-3.5064131682057997,51.53058862730761,0.34654717066408836,True,False,True,False,True,0.0,0.62338584,,0.0,0.0,0.0,0.0,0,0.9797011200992158,0.9424391902114124,False,False,False,False,-0.044477242051204575,-0.06262859242253471,False,False,False,False,146939109,136581175.5114823,False,False,False,False,626411.2221490021,False,False,False,False
2025-05-14 00:00:00+00:00,0.652888,0.736,0.62,0.627,371108,0.6169819374215034,1.0608745231765295,0.6896228779851805,"rgba(255, 26, 202, 1.0)",0.06632095195456215,0.8852266437366474,-3.5032465139497293,51.76823392398977,0.5896899875183621,True,False,True,False,True,0.0,0.6247256,,0.0,0.0,0.0,0.0,0,0.9890739289486266,0.9197887446248751,False,False,False,False,0.0642587656176949,0.0008150865975800961,False,False,False,False,147310217,137001922.2365222,False,False,False,False,616399.3310843355,False,False,False,False
2025-05-15 00:00:00+00:00,0.72495,0.7599,0.6105,0.635,467678,0.6280750774871658,1.0599588121760912,0.696916163258068,"rgba(255, 26, 202, 1.0)",0.06279519726468494,0.8875065453217208,-2.588677994537333,53.02477568716766,1.8247739285050457,True,False,True,False,True,2.4066369571533777,0.6268426,,0.0,0.0,0.0,0.0,0,0.9776008199017289,0.9208324200419626,False,False,False,False,0.08495458691354288,0.042884836755561484,False,False,False,False,147777895,137424509.4037174,False,False,False,False,610567.1220222047,False,False,False,False
2025-05-16 00:00:00+00:00,0.7115,0.745,0.65,0.745,69343,0.6295413372256781,1.0598248245549746,0.6978165647510427,"rgba(255, 26, 202, 1.0)",0.06208125420636264,0.887776261947881,-2.8394442767204047,53.79870972487734,2.570109126695179,True,False,True,False,True,1.788168861045424,0.6266926,,0.0,0.0,0.0,0.0,0,0.9771757718669722,0.9630939320414131,False,False,False,False,0.12048855448242796,0.08168669561899472,False,False,False,False,147708552,137827805.1918069,False,False,False,False,589342.646648785,False,False,False,False
2025-05-19 00:00:00+00:00,0.72,0.7202,0.6337,0.69,1581063,0.6487436311414441,1.056704823799927,0.7072487196364822,"rgba(255, 26, 202, 1.0)",0.06195088562634979,0.8896086847918115,-2.7377927381827663,54.55342000918682,3.291299048446362,True,False,True,False,True,2.1634519741518865,0.6251106,,0.0,0.0,0.0,0.0,0,0.9588984968749953,1.0014483999627808,False,False,False,False,0.061245631253125564,0.07146616343606015,False,False,False,False,149289615,138277287.9293831,False,False,False,False,628233.6408978523,False,False,False,False
2025-05-20 00:00:00+00:00,0.8,0.83,0.72,0.7406,1034619,0.6714980324674128,1.0551986570969605,0.7229334282422186,"rgba(239, 83, 80, 1.0)",0.06396899056741005,0.8948543700148865,-1.482817989990473,56.199210190542054,4.873185240296124,True,False,True,False,True,5.580898495079019,0.6258306,,0.0,0.0,0.0,0.0,0,0.9600275892841713,0.9575137592913513,False,False,False,False,0.34282793910793463,0.2071470512719974,False,False,False,False,150324234,138749717.18705434,False,False,False,False,644170.3216469561,False,False,False,False
2025-05-21 00:00:00+00:00,0.7601,0.8253,0.7505,0.78,128622,0.6737034338722125,1.05500935518876,0.7243954056163845,"rgba(255, 26, 202, 1.0)",0.06505390526959937,0.8953171766821961,-2.0785404984039455,56.78105766935424,5.399075312746973,True,False,True,False,True,3.7016126753759835,0.6266086,,0.0,0.0,0.0,0.0,0,0.979373323892482,0.9494984151725253,False,False,False,False,0.34282795552223716,0.2749875033971173,False,False,False,False,150195612,139198575.80716985,False,False,False,False,623952.740405899,False,False,False,False
2025-05-22 00:00:00+00:00,0.801,0.8249,0.75,0.77,104048,0.6756405285238388,1.0548637886434102,0.7257059081435928,"rgba(239, 83, 80, 1.0)",0.0667181094125333,0.8957462078651303,-1.4200973123997382,57.75001071831886,6.307454094656045,True,False,True,False,True,5.399456345175238,0.6292286,,0.0,0.0,0.0,0.0,0,0.9976139287070628,0.9272521566963655,False,False,False,False,0.34148353236970574,0.3082355178834115,False,False,False,False,150299660,139633912.4421828,False,False,False,False,603564.3192135108,False,False,False,False
2025-05-23 00:00:00+00:00,0.7685,0.79,0.75,0.7801,48873,0.6763571435490372,1.0547896308857552,0.7261672703385053,"rgba(255, 0, 0, 1.0)",0.06730028522500145,0.8958842093860724,-1.8927736927146088,57.943880750180774,6.460868435483732,True,False,True,False,True,3.876458210254672,0.6321985999999999,,0.0,0.0,0.0,0.0,0,1.0077909923837236,0.919474765993941,False,False,False,False,0.2902057870944163,0.29922065248891394,False,False,False,False,150250787,140050260.46405798,False,False,False,False,581811.7184600398,False,False,False,False
2025-05-27 00:00:00+00:00,0.740653,0.79,0.6901,0.75,118037,0.6775140032558529,1.0545923393783587,0.7268251490240477,"rgba(255, 26, 202, 1.0)",0.0677876600823275,0.8960287315787865,-2.2920946288761708,57.61303376250238,6.460868435483732,True,False,True,False,False,2.591382462949195,0.63431166,,0.0,0.0,0.0,0.0,0,0.996791615285852,0.9192482451170373,False,False,False,False,0.20539466914685772,0.2523076608178858,False,False,False,False,150132750,140445652.21056554,False,False,False,False,563624.4745988619,False,False,False,False
2025-05-28 00:00:00+00:00,0.7499,0.78,0.6912,0.74,53434,0.6780249782840595,1.0545031419592243,0.7271152724425768,"rgba(255, 26, 202, 1.0)",0.06800235999751605,0.8960912720978578,-2.1497970379733546,57.46830369541041,6.460868435483732,True,False,True,False,False,2.9889189758255554,0.6365096600000001,,0.0,0.0,0.0,0.0,0,0.9899233331091155,0.9191538953694824,False,False,False,False,0.19306552933506194,0.22268659507647387,False,False,False,False,150186184,140827633.8493669,False,False,False,False,543617.0050067496,False,False,False,False
2025-05-29 00:00:00+00:00,0.7599,0.789,0.7035,0.7833,70212,0.6787941747507606,1.0543899041113352,0.7275771535030137,"rgba(255, 0, 0, 1.0)",0.06902243427619713,0.8962073485660386,-1.9748267356175395,57.48890027765263,6.460868435483732,True,False,True,False,False,3.422565592534646,0.63924766,,0.0,0.0,0.0,0.0,0,0.9940754357907464,0.9162862285034831,False,False,False,False,0.22267647019429643,0.22268153263538515,False,False,False,False,150256396,141197389.2278231,False,False,False,False,525052.1028496223,False,False,False,False
2025-05-30 00:00:00+00:00,0.861,0.99,0.6301,0.749,5024801,0.7426348190300197,1.0484808143231463,0.7714664147903779,"rgba(239, 83, 80, 0.5)",0.07329614040382096,0.9102417539745606,-0.6718191940703288,58.731397761589264,7.195756449719958,True,False,True,False,True,7.609175361161501,0.6430676600000002,,0.0,0.0,0.0,0.0,0,0.9716643667575802,0.8750258121833506,False,False,False,False,0.3428279800470764,0.28275475634123076,False,False,False,False,155281197,141749695.4149673,False,False,False,False,701512.843914343,False,False,False,False
2025-06-02 00:00:00+00:00,1.17,1.34,0.9814,1.02,7620843,0.9090360284350943,1.0528541061667236,0.9010536538646553,"rgba(0, 255, 0, 1.0)",0.09476928056410037,0.965171715441081,2.1613362825982034,61.946552368030446,10.31522510524482,True,False,True,False,True,18.00591946299618,0.65326766,,0.0,0.0,0.0,0.0,0,1.0300807448468439,0.7778968266794188,False,False,False,False,0.3428281350700079,0.31279144570561934,False,False,False,False,162902040,142579199.12418428,False,False,False,False,972859.1245451531,False,False,False,False
2025-06-03 00:00:00+00:00,1.2,1.33,1.1,1.1,912530,0.9226312919778838,1.053564479094627,0.912004390620662,"rgba(0, 255, 0, 1.0)",0.1137373222440628,0.9701055979326457,2.021274965257545,64.72108034642635,12.945324896674478,True,False,True,False,True,18.863896272950566,0.6647456599999999,,0.0,0.0,0.0,0.0,0,1.0592465499373118,0.7838633993807307,False,False,False,False,0.34282814467210204,0.32780979518886066,False,False,False,False,163814570,143411958.76637316,False,False,False,False,970493.2765237746,False,False,False,False
2025-06-04 00:00:00+00:00,1.93,2.95,1.05,1.13,14350281,1.3604060931751263,1.1148307185459831,1.2769977877954388,"rgba(0, 255, 0, 1.0)",0.18533336047515986,1.1565104291836215,4.173504267301347,68.90995205675404,16.9093011787472,True,False,True,False,True,20.0,0.68983168,,0.0,0.0,0.0,0.0,0,1.030535236707438,0.578657843712372,False,False,False,False,0.3428282036819498,0.3353189994354052,False,False,False,False,178164851,144774817.28533894,False,False,False,False,1495190.834307156,False,False,False,False
2025-06-05 00:00:00+00:00,2.46,3.13,2.01,2.08,6888748,1.5553864019690387,1.158629348722082,1.4463773144318355,"rgba(0, 255, 0, 1.0)",0.2767451394863871,1.2531678165622928,4.360807151581682,72.92005840635254,20.63694554975129,True,False,True,False,True,20.0,0.7262316799999999,,0.0,0.0,0.0,0.0,0,1.1512924967663587,0.6099998419171386,False,False,False,False,0.342828217928002,0.3390736086817036,False,False,False,False,185053599,146354377.35258055,False,False,False,False,1706702.880020601,False,False,False,False
2025-06-06 00:00:00+00:00,2.17,3.05,1.77,2.46,2103864,1.592812537519126,1.1695720846605153,1.4800663652466752,"rgba(0, 255, 0, 1.0)",0.32433811877536883,1.273962984350913,2.7626632941953617,74.02798080930427,21.505667206519007,True,False,True,False,True,20.0,0.7566336800000001,,0.0,0.0,0.0,0.0,0,1.101008027458544,0.6750876915981635,False,False,False,False,0.285489083590271,0.3122813461359873,False,False,False,False,182949735,147789489.41718525,False,False,False,False,1722277.825902146,False,False,False,False
2025-06-09 00:00:00+00:00,2.65,3.0,2.18,2.18,1680314,1.6306062857426977,1.1802397061185905,1.5137512738545034,"rgba(0, 255, 0, 1.0)",0.39310808473209535,1.2944955334566781,3.4481724471963053,75.64684264592978,22.907433719664567,True,False,True,False,True,20.0,0.79678168,,0.0,0.0,0.0,0.0,0,1.1353288419600582,0.7080809051135397,False,False,False,False,0.342828218283994,0.3275547822099907,False,False,False,False,184630049,149234217.2439623,False,False,False,False,1720632.1856706894,False,False,False,False
2025-06-10 00:00:00+00:00,2.72,3.33,2.65,3.03,1395452,1.668602615693244,1.1907521951184887,1.5474161987406154,"rgba(0, 255, 0, 1.0)",0.4538335873767892,1.314866017342014,3.096143656488326,77.05806149268425,24.127862878260274,True,False,True,False,True,20.0,0.8386816599999999,,0.0,0.0,0.0,0.0,0,1.1762071674166872,0.6929172032468226,False,False,False,False,0.3428282241832384,0.3351915031966145,False,False,False,False,186025501,150677012.6853755,False,False,False,False,1707880.021526741,False,False,False,False
2025-06-11 00:00:00+00:00,3.98,4.22,2.84,2.84,4333897,1.8396835084828795,1.237129107840646,1.6978767352226498,"rgba(0, 255, 0, 1.0)",0.5847976911309094,1.4051732024096084,4.402935983914489,79.25868910440434,26.137234000364415,True,False,True,False,True,20.0,0.9062816600000001,,0.0,0.0,0.0,0.0,0,1.1623736138639238,0.6417983567132557,False,False,False,False,0.34282822964340876,0.33900986642001163,False,False,False,False,190359398,152233184.65849805,False,False,False,False,1810861.0795060848,False,False,False,False
2025-06-12 00:00:00+00:00,3.53,4.14,3.1,4.04,1096345,1.8765509896150405,1.2481662950448134,1.7306891468683898,"rgba(0, 255, 0, 1.0)",0.6630783391586094,1.4254816061836193,3.173860869119684,79.1851079912583,26.137234000364415,True,False,True,False,True,20.0,0.96506366,,0.0,0.0,0.0,0.0,0,1.1714244390108466,0.6770801683425838,False,False,False,False,0.34282823036728904,0.34091904839365034,False,False,False,False,189263053,153685336.3581648,False,False,False,False,1782840.8410940815,False,False,False,False
2025-06-13 00:00:00+00:00,3.37,3.49,3.15,3.18,368726,1.886821805340765,1.2514560742869092,1.739920773105558,"rgba(0, 255, 0, 1.0)",0.7231562981463212,1.4313229326416932,2.6808548474620917,78.52872076766626,26.137234000364415,True,False,True,False,False,20.0,1.02006366,,0.0,0.0,0.0,0.0,0,1.168662836676593,0.7337741046568095,False,False,False,False,0.27224457593389984,0.3065818121637751,False,False,False,False,188894327,155066081.08921716,False,False,False,False,1727385.3571296078,False,False,False,False
2025-06-16 00:00:00+00:00,4.05,4.49,3.3,3.51,1219152,1.933640698683738,1.2654204968328469,1.7814998251276566,"rgba(0, 255, 0, 1.0)",0.8085263617548799,1.4570119458098156,3.2070544348884167,78.68987178255436,26.137234000364415,True,False,True,False,False,20.0,1.08944366,,0.0,0.0,0.0,0.0,0,1.1687886176405986,0.6814097621817587,False,False,False,False,0.34282823233850374,0.3247050222511394,False,False,False,False,190113479,156440488.85042432,False,False,False,False,1707454.6372421724,False,False,False,False
2025-06-17 00:00:00+00:00,3.73,4.3399,3.3,4.26,732064,1.9586352174967028,1.2732503880807844,1.803841438176336,"rgba(0, 255, 0, 1.0)",0.8692594727551106,1.4710354497380298,2.5987229602482222,77.77577594266646,26.137234000364415,True,False,True,False,False,20.0,1.15224566,,0.0,0.0,0.0,0.0,0,1.1581605359293738,0.7125142437058299,False,False,False,False,0.3263481342458206,0.32552657824847997,False,False,False,False,189381415,157732289.87589788,False,False,False,False,1669204.0240169892,False,False,False,False
2025-06-18 00:00:00+00:00,3.48,4.15,3.25,3.49,385512,1.9703791922341103,1.2770879135356907,1.8144023675478345,"rgba(0, 255, 0, 1.0)",0.9143974149810586,1.4777574422083477,2.1896852779632234,76.27291672617989,26.137234000364415,True,False,True,False,False,20.0,1.21059366,,0.0,0.0,0.0,0.0,0,1.1451650419139954,0.7409011856582908,False,False,False,False,0.30035579769128584,0.3129411879698829,False,False,False,False,188995903,158958313.91998032,False,False,False,False,1618863.1603300485,False,False,False,False
