date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_valley_579,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_498,aVWAP_valley_471,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_409,aVWAP_valley_375,aVWAP_valley_353,aVWAP_valley_341,aVWAP_valley_317,aVWAP_valley_292,aVWAP_valley_258,aVWAP_valley_231,aVWAP_valley_192,aVWAP_valley_180,aVWAP_valley_128,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_55,aVWAP_valley_37,aVWAP_valley_15,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 16:00:00+00:00,138.985,139.41,137.17,137.82,17960.0,,,,,,,,,,136.35483411762263,130.88820041006747,129.33741582158916,129.05762125340325,133.82902740046612,132.60469064613642,132.79615837385796,131.75930814147515,133.0577323141688,133.405554431586,134.94505302121055,134.8887272847072,134.77538634577897,132.99070171043792,131.5894315908723,130.54881065567935,,132.6767908449412,"rgba(38, 166, 154, 1.0)",4.964313268799874,0.0,0.0,0.0,0.0,0.9047726570484631,0.8744681862477122,False,False,False,False,0.09588795910362079,0.0892475800089561,False,False,False,False,243364.0,206248.14286660776,False,False,False,False,14406.68475210496,False,False,False,False
2024-12-19 20:00:00+00:00,137.82,138.905,136.82,137.84,19583.0,,,,,,,,,,136.553416950008,131.1852101638264,129.55373222866615,129.22440706394198,133.87062257739282,132.64726697412127,132.83144123766556,131.79244497594286,133.08061949969144,133.4263312856167,134.95691568398342,134.90048744393673,134.78696055004204,133.0070244758665,131.6094082740864,130.5714722612251,,132.74986010287586,"rgba(38, 166, 154, 1.0)",4.98062852564254,0.0,0.0,0.0,0.0,0.903559223139118,0.8786363257481037,False,False,False,False,0.08878319457726183,0.08901538729310897,False,False,False,False,262947.0,207127.19491518746,False,False,False,False,14486.937701684728,False,False,False,False
2024-12-20 16:00:00+00:00,137.64,141.36,136.82,137.82,11210.0,,,,,,,,,,136.70227008153887,131.36343926076418,129.68431606336168,129.32577960202244,133.89882073689606,132.67508021061576,132.8546454230536,131.8137699537636,133.0958335544269,133.4403014024379,134.9655525458505,134.90901540062575,134.79528943352335,133.01787511894105,131.6222650892697,130.58581998504837,,132.79687961638373,"rgba(38, 166, 154, 1.0)",4.961620805175361,0.0,0.0,0.0,0.0,0.8975818603649931,0.8865316080269797,False,False,False,False,0.10920996735233389,0.09911267732272143,False,False,False,False,251737.0,207818.8198002233,False,False,False,False,14436.132465999694,False,False,False,False
2024-12-20 20:00:00+00:00,137.815,137.815,135.785,136.4,13297.0,,,,,,,,,,136.69952473459983,131.50917923413695,129.80101343976884,129.41808885679887,133.91799017049541,132.69683816931203,132.87254193310116,131.831561718025,133.1073324782849,133.45047164676436,134.97023738873528,134.91372365432835,134.80004270751627,133.02615410388196,131.63314230177767,130.598577196598,,132.82790123338282,"rgba(38, 166, 154, 0.5)",3.6081617033991904,0.0,0.0,0.0,0.0,0.8913243239931876,0.9109766108381627,False,False,False,False,0.07116226154270572,0.08513746943271358,False,False,False,False,238440.0,208293.5667800648,False,False,False,False,14418.471497534583,False,False,False,False
2024-12-23 16:00:00+00:00,137.7,137.7,137.7,137.7,0.0,,,,,,,,,,136.69952473459983,131.50917923413695,129.80101343976884,129.41808885679887,133.91799017049541,132.69683816931203,132.87254193310116,131.831561718025,133.1073324782849,133.45047164676436,134.97023738873528,134.91372365432835,134.80004270751627,133.02615410388196,131.63314230177767,130.598577196598,,132.82790123338282,"rgba(38, 166, 154, 0.5)",4.719452245703767,0.0,0.0,0.0,0.0,0.8923239497192287,0.9075113967290466,False,False,False,False,0.08608493476878515,0.08561120210074936,False,False,False,False,238440.0,208760.95334161416,False,False,False,False,14194.929303774357,False,False,False,False
2024-12-23 20:00:00+00:00,137.7,137.7,137.7,137.7,0.0,,,,,,,,,,136.69952473459983,131.50917923413695,129.80101343976884,129.41808885679887,133.91799017049541,132.69683816931203,132.87254193310116,131.831561718025,133.1073324782849,133.45047164676436,134.97023738873528,134.91372365432835,134.80004270751627,133.02615410388196,131.63314230177767,130.598577196598,,132.82790123338282,"rgba(38, 166, 154, 0.5)",4.719452245703767,0.0,0.0,0.0,0.0,0.8917692164986704,0.9071547832539731,False,False,False,False,0.08608493476878515,0.08584806843476725,False,False,False,False,238440.0,209221.0935998837,False,False,False,False,13974.852880460026,False,False,False,False
2024-12-24 16:00:00+00:00,138.43,139.295,138.215,139.075,1785.0,,,,,,,,,,136.72167617522533,131.53620375861405,129.82129634738928,129.434003075825,133.92258213349606,132.70134592618138,132.87631406897577,131.83501992227121,133.10981892741017,133.45276046789752,134.9716755074798,134.9151427982151,134.80142712703997,133.027930988954,131.63523408399996,130.60090366103586,,132.83520843562565,"rgba(38, 166, 154, 1.0)",5.903964016001062,0.0,0.0,0.0,0.0,0.8907720114885607,0.9036718827374467,False,False,False,False,0.10362694606897582,0.09473750725187154,False,False,False,False,240225.0,209701.77431926536,False,False,False,False,13785.86291332111,False,False,False,False
2024-12-24 20:00:00+00:00,139.075,139.075,139.075,139.075,0.0,,,,,,,,,,136.72167617522533,131.53620375861405,129.82129634738928,129.434003075825,133.92258213349606,132.70134592618138,132.87631406897577,131.83501992227121,133.10981892741017,133.45276046789752,134.9716755074798,134.9151427982151,134.80142712703997,133.027930988954,131.63523408399996,130.60090366103586,,132.83520843562565,"rgba(38, 166, 154, 1.0)",5.903964016001062,0.0,0.0,0.0,0.0,0.8983281008621118,0.9000348831414761,False,False,False,False,0.10895983881474987,0.1018486730333107,False,False,False,False,240225.0,210175.00262439303,False,False,False,False,13572.12860458745,False,False,False,False
2024-12-25 16:00:00+00:00,139.075,139.075,139.075,139.075,0.0,,,,,,,,,,136.72167617522533,131.53620375861405,129.82129634738928,129.434003075825,133.92258213349606,132.70134592618138,132.87631406897577,131.83501992227121,133.10981892741017,133.45276046789752,134.9716755074798,134.9151427982151,134.80142712703997,133.027930988954,131.63523408399996,130.60090366103586,,132.83520843562565,"rgba(38, 166, 154, 1.0)",5.903964016001062,0.0,0.0,0.0,0.0,0.8958236688022666,0.9024310736092479,False,False,False,False,0.10895983881474987,0.10540425592403029,False,False,False,False,240225.0,210640.894056573,False,False,False,False,13361.708006066714,False,False,False,False
2024-12-25 20:00:00+00:00,139.075,139.075,139.075,139.075,0.0,,,,,,,,,,136.72167617522533,131.53620375861405,129.82129634738928,129.434003075825,133.92258213349606,132.70134592618138,132.87631406897577,131.83501992227121,133.10981892741017,133.45276046789752,134.9716755074798,134.9151427982151,134.80142712703997,133.027930988954,131.63523408399996,130.60090366103586,,132.83520843562565,"rgba(38, 166, 154, 1.0)",5.903964016001062,0.0,0.0,0.0,0.0,0.8967331642502931,0.9002157701480107,False,False,False,False,0.10895983881474987,0.10718204736939008,False,False,False,False,240225.0,211099.56236577342,False,False,False,False,13154.549742406765,False,False,False,False
2024-12-26 16:00:00+00:00,140.455,141.47,140.03,140.34,4006.0,,,,,,,,,,136.8091448462236,131.61046757589497,129.87524373900345,129.47612399841734,133.93650060539966,132.71430833449202,132.88723493123328,131.8447003255437,133.11708836800648,133.45955136410532,134.9763507594468,134.91973599476512,134.8058696249487,133.033111051409,131.64106104334516,130.60722620467988,,132.85710742293213,"rgba(38, 166, 154, 1.0)",7.046318156172607,0.0,0.0,0.0,0.0,0.8948250044415114,0.9069059160935,False,False,False,False,0.13698235489724456,0.12208220113331732,False,False,False,False,244231.0,211613.22806552885,False,False,False,False,13012.711761904335,False,False,False,False
2024-12-26 20:00:00+00:00,140.34,140.38,139.645,140.0,2784.0,,,,,,,,,,136.85834708879545,131.657945711404,129.91032386025907,129.50362979174204,133.94526591700284,132.7226036221665,132.8942134414264,131.85095192899084,133.12172497133722,133.46386468730876,134.97924707349196,134.92258498667175,134.80863176273888,133.03641982195683,131.64483332345506,130.6113500189678,,132.8707461254822,"rgba(38, 166, 154, 1.0)",6.675975044825684,0.0,0.0,0.0,0.0,0.8950575663125754,0.9065453851536162,False,False,False,False,0.12462029546650855,0.12335124829991292,False,False,False,False,241447.0,212075.7671652881,False,False,False,False,12854.127083425197,False,False,False,False
2024-12-27 16:00:00+00:00,137.845,138.86,137.5,138.495,12508.0,,,,,,,,,,136.95055424652202,131.82210684612105,130.03858730815665,129.60547006129966,133.97323135672343,132.75088049501605,132.91784424934713,131.87301262697423,133.13728589296537,133.47808916008762,134.9877736349622,134.9310216753263,134.81690443802103,133.04758188540788,131.65825599203924,130.62644336980267,,132.9134402024233,"rgba(38, 166, 154, 0.5)",5.044029641326944,0.0,0.0,0.0,0.0,0.8927837405800408,0.9062444495191696,False,False,False,False,0.09405893869872047,0.1087050934993167,False,False,False,False,228939.0,212337.21263559372,False,False,False,False,12848.760772054264,False,False,False,False
2024-12-27 20:00:00+00:00,138.495,138.6,137.26,137.32,4247.0,,,,,,,,,,136.96722048904303,131.87135547983542,130.0783608732708,129.63732412672516,133.9814260489407,132.75945435835342,132.92499108238178,131.87981955367368,133.1419774213583,133.4823411275546,134.99017021983244,134.93340140307768,134.81925364522615,133.05095821210742,131.6624182716996,130.63118207979335,,132.9257283995546,"rgba(38, 166, 154, 0.5)",3.7898581993432323,0.0,0.0,0.0,0.0,0.8928471887906352,0.9059467403146934,False,False,False,False,0.0899043871053773,0.09930474030234701,False,False,False,False,224692.0,212528.75972651472,False,False,False,False,12715.40013992939,False,False,False,False
2024-12-30 16:00:00+00:00,135.395,137.47,134.89,136.25,4708.0,,,,,,,,,136.20333333333335,136.94945900540952,131.91104263598325,130.11328708217613,129.66575016023262,133.98679060776254,132.76602016581168,132.93038331306434,131.88538571238584,133.14544268594963,133.48535653723982,134.99134584823733,134.9345986129027,134.82049127456293,133.05347779341892,131.66586830889077,130.63530157517533,,133.12607850897277,"rgba(38, 166, 154, 0.5)",2.659175943759017,0.0,0.0,0.0,0.0,0.8862035770380501,0.9138673557278207,False,False,False,False,0.06090097108368326,0.08010285569301513,False,False,False,False,219984.0,212644.34484703385,False,False,False,False,12591.254401325834,False,False,False,False
2024-12-30 20:00:00+00:00,136.03,137.08,135.5,136.62,5172.0,,,,,,,,,136.3062847503374,136.93577373098196,131.95577092143245,130.15242348923357,129.69762628208582,133.99317434163413,132.7736153130264,132.9366412864221,131.8917617029267,133.14948469103226,133.48890057326983,134.99284386000767,134.93611468182922,134.8220413298405,133.05641358419203,131.66981633907136,130.6399796504257,,133.14109803104407,"rgba(38, 166, 154, 0.5)",3.0236377487440187,0.0,0.0,0.0,0.0,0.8896400673528553,0.9102130730373351,False,False,False,False,0.0627205265771425,0.07141169113507881,False,False,False,False,225156.0,212838.32399669223,False,False,False,False,12476.227201305277,False,False,False,False
2024-12-31 16:00:00+00:00,135.57,136.99,134.95,136.61,5566.0,,,,,,,,,136.26197893737321,136.91613165587967,132.00062265986315,130.1925586489314,129.73049718073833,133.99939169399516,132.7812674210519,132.9429310717689,131.89827451408615,133.15353421014063,133.4924218227339,134.99420475416292,134.9375017773236,134.82347748946987,133.05936291161572,131.67386349839234,130.6448165689437,,133.1472256950865,"rgba(38, 166, 154, 0.5)",3.0127983142142583,0.0,0.0,0.0,0.0,0.8885057906768208,0.9099003523661577,False,False,False,False,0.05742838215837247,0.06442003664672563,False,False,False,False,219590.0,212943.0011440303,False,False,False,False,12369.091895858683,False,False,False,False
2024-12-31 20:00:00+00:00,136.61,137.77,135.945,137.64,7392.0,,,,,,,,,136.53915608488776,136.92290678506455,132.07172882876617,130.25323336892768,129.77989148383406,134.01110613592857,132.79415540360813,132.9536461628866,131.90877409240477,133.16055006033693,133.4987040304996,134.9974246329224,134.94071812997643,134.82668832101695,133.0644409645508,131.68033928759246,130.65230950867297,,133.17975136952217,"rgba(38, 166, 154, 0.5)",4.048778519468339,0.0,0.0,0.0,0.0,0.8892185457105498,0.9079377451473398,False,False,False,False,0.07211463900011252,0.06826733782341907,False,False,False,False,226982.0,213160.66004102209,False,False,False,False,12291.927680419012,False,False,False,False
2025-01-01 16:00:00+00:00,137.64,137.64,137.64,137.64,0.0,,,,,,,,,136.53915608488776,136.92290678506455,132.07172882876617,130.25323336892768,129.77989148383406,134.01110613592857,132.79415540360813,132.9536461628866,131.90877409240477,133.16055006033693,133.4987040304996,134.9974246329224,134.94071812997643,134.82668832101695,133.0644409645508,131.68033928759246,130.65230950867297,,133.17975136952217,"rgba(38, 166, 154, 0.5)",4.048778519468339,0.0,0.0,0.0,0.0,0.8998996073248526,0.9072702087913485,False,False,False,False,0.08508897229177291,0.07667815505759598,False,False,False,False,226982.0,213374.94438147134,False,False,False,False,12101.355158241973,False,False,False,False
2025-01-01 20:00:00+00:00,137.64,137.64,137.64,137.64,0.0,,,,,,,,,136.53915608488776,136.92290678506455,132.07172882876617,130.25323336892768,129.77989148383406,134.01110613592857,132.79415540360813,132.9536461628866,131.90877409240477,133.16055006033693,133.4987040304996,134.9974246329224,134.94071812997643,134.82668832101695,133.0644409645508,131.68033928759246,130.65230950867297,,133.17975136952217,"rgba(38, 166, 154, 0.5)",4.048778519468339,0.0,0.0,0.0,0.0,0.905589896975739,0.8962445995347291,False,False,False,False,0.08508897229177291,0.08088356367468444,False,False,False,False,226982.0,213585.9064840842,False,False,False,False,11913.737248811865,False,False,False,False
2025-01-02 16:00:00+00:00,140.0,140.15,137.85,138.24,8948.0,,,,,,,,,137.1605870509029,136.99399496863563,132.18213649160492,130.34235956132275,129.85187933224407,134.03253897557806,132.81549045832736,132.9715860462433,131.9253824475656,133.1724900475365,133.50968751033034,135.0042916801763,134.94750069274932,134.83331620460766,133.07303320910273,131.69049873374126,130.66363482312465,,133.2453181313996,"rgba(38, 166, 154, 0.5)",4.675162584448465,0.0,0.0,0.0,0.0,0.9033179258314735,0.8892785038784401,False,False,False,False,0.1077093991723305,0.09429648142350747,False,False,False,False,235930.0,213932.32653859453,False,False,False,False,11867.756826349665,False,False,False,False
2025-01-02 20:00:00+00:00,138.24,139.0,137.78,137.885,4895.0,,,,,,,,,137.30218582735841,137.019626552359,132.23629538812335,130.38733246075333,129.8884776283795,134.04288526674551,132.82606982689688,132.98046521117217,131.93373729887475,133.1783870815092,133.51507618984195,135.00751215589864,134.95068955042865,134.8364473608117,133.07728868113853,131.6956315108828,130.6694153983506,,133.2675013758544,"rgba(38, 166, 154, 0.5)",4.252740959819906,0.0,0.0,0.0,0.0,0.9039040639573614,0.8914856762158562,False,False,False,False,0.09755125980788305,0.09592387061569527,False,False,False,False,231035.0,214197.48426667834,False,False,False,False,11759.652069351996,False,False,False,False
2025-01-03 16:00:00+00:00,138.065,140.97,137.67,140.08,20630.0,,,,,,,,,138.11972125769924,137.2261575945273,132.5034872002627,130.60311311069108,130.0637266216056,134.0998584855332,132.8812618928667,133.02712497184052,131.9762236398276,133.20971013236795,133.54413548403338,135.02669246191695,134.96958653062998,134.8548240704749,133.09983839891242,131.7216373913734,130.6980237202638,,133.38971311557802,"rgba(38, 166, 154, 1.0)",6.542676183054926,0.0,0.0,0.0,0.0,0.9094124843745841,0.8833745578339849,False,False,False,False,0.11304699553036265,0.10448543307302896,False,False,False,False,251665.0,214778.37598347402,False,False,False,False,11897.176843470568,False,False,False,False
2025-01-03 20:00:00+00:00,140.08,140.66,139.44,140.4,11733.0,,,,,,,,,138.4675691587973,137.35546293728308,132.6589828337908,130.7291946590889,130.16664036185142,134.1351966068082,132.91499813978913,133.05574721849496,132.00204771035015,133.22903640715103,133.56215271571878,135.03894344814273,134.98164140528507,134.8665183290051,133.11376258854543,131.7374632907164,130.71529465867889,,133.45474426291162,"rgba(38, 166, 154, 1.0)",6.870723683161959,0.0,0.0,0.0,0.0,0.9196833942705611,0.8796657157780547,False,False,False,False,0.1252479298465892,0.11486668145980908,False,False,False,False,263398.0,215532.16860388525,False,False,False,False,11894.631466052419,False,False,False,False
2025-01-06 16:00:00+00:00,138.24,141.21,137.88,139.95,19691.0,,,,,,,,,138.73661717473377,137.51522217452157,132.89020247692,130.92294785583834,130.3265432943408,134.18887545503543,132.96716655622797,133.10001795992855,132.04246148543805,133.25897229241176,133.58995900068675,135.05743408740915,134.99986024892317,134.8842375188293,133.1354040672354,131.76236455757964,130.74265336134852,,133.53652585690637,"rgba(38, 166, 154, 1.0)",6.311602693406996,0.0,0.0,0.0,0.0,0.922845168115049,0.876849533348509,False,False,False,False,0.099563432319489,0.10721505688964904,False,False,False,False,243707.0,215968.9876952979,False,False,False,False,12015.505396811295,False,False,False,False
2025-01-06 20:00:00+00:00,139.95,140.21,139.11,140.11,7196.0,,,,,,,,,138.81713403383682,137.57144600875026,132.97249225768286,130.99269812003288,130.3844398947205,134.2086920880497,132.9863964507709,133.11636598308706,132.05737418322187,133.27006313274484,133.6002733112956,135.06434371639202,135.00666701342448,134.8908550735108,133.14343370465286,131.7715744930177,130.75275470142773,,133.56511789215406,"rgba(38, 166, 154, 1.0)",6.481375136532698,0.0,0.0,0.0,0.0,0.9210643494218133,0.8884646003967025,False,False,False,False,0.08373765773801306,0.09547635731383106,False,False,False,False,250903.0,216510.60028916923,False,False,False,False,11940.784382907244,False,False,False,False
2025-01-07 16:00:00+00:00,141.075,141.555,136.615,136.615,8244.0,,,,,,,,,138.77317652987762,137.590290843818,133.0435825697796,131.05747502803288,130.439151522785,134.2249954385891,133.00332565363402,133.13068756399505,132.07099043962054,133.27972587526185,133.60911194785814,135.06966035510638,135.01193539604984,134.8960351654089,133.1504780346571,131.7800724974788,130.7623259520296,,133.58194240082253,#000000,2.226829908329016,0.0,0.0,0.0,0.0,0.9143150195014641,0.8974452406980041,False,False,False,False,0.040022991103970486,0.06774967420890077,False,False,False,False,242659.0,216916.00183507358,False,False,False,False,11883.469896350543,False,False,False,False
2025-01-07 20:00:00+00:00,136.615,138.1,136.38,137.28,8955.0,,,,,,,,,138.6528707239459,137.58058542186654,133.10416011987502,131.11687589149437,130.4901765625361,134.2381701591953,133.01808944265804,133.14311474795466,132.0833153881748,133.2880638512133,133.6166024046091,135.07359750649113,135.0158691759433,134.89996361110616,133.15660273234016,131.78784610447997,130.77130086991087,,133.59042380669385,"rgba(38, 166, 154, 0.5)",2.9571846625282987,0.0,0.0,0.0,0.0,0.9030742400876293,0.9142441232002075,False,False,False,False,0.00016194886396511015,0.03395581153643294,False,False,False,False,251614.0,217453.9552949949,False,False,False,False,11838.067262298597,False,False,False,False
2025-01-08 16:00:00+00:00,138.545,138.545,134.5,134.67,20586.0,,,,,,,,,138.22982735798257,137.4765291864008,133.19384436328457,131.22012717641985,130.5818087559087,134.25467506020578,133.04096087901624,133.1621215758967,132.10409571061965,133.30062661813392,133.62736443372245,135.07702925838754,135.01944202333036,134.90379921539133,133.16600205462618,131.8012448535551,130.78756672681573,,133.58512148527632,#000000,0.0,0.0,0.0,0.0,0.0,0.8960089529678504,0.9270972617871056,False,False,False,False,-0.015332463637611107,0.009311673949410917,False,False,False,False,231028.0,217664.40560049884,False,False,False,False,11973.694126449005,False,False,False,False
2025-01-08 20:00:00+00:00,134.67,135.0,133.89,134.375,8499.0,,,,,,,,,138.00224547340295,137.40016413766327,133.20986410807495,131.24837828334427,130.6084497943381,134.25535495287215,133.04546218917187,133.16569004080415,132.10928672811085,133.30284404484996,133.62890365804648,135.07591434120633,135.01845196046236,134.9030407590576,133.1677724643573,131.80476087166102,130.79231429850014,,133.572876359172,#000000,0.0,0.0,0.0,0.0,0.0,0.8809677324814627,0.948111133905806,False,False,False,False,-0.060264245922928596,-0.02547628598675884,False,False,False,False,222529.0,217739.82566870816,False,False,False,False,11919.822899682355,False,False,False,False
2025-01-09 16:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,,,,,138.00224547340295,137.40016413766327,133.20986410807495,131.24837828334427,130.6084497943381,134.25535495287215,133.04546218917187,133.16569004080415,132.10928672811085,133.30284404484996,133.62890365804648,135.07591434120633,135.01845196046236,134.9030407590576,133.1677724643573,131.80476087166102,130.79231429850014,,133.572876359172,#000000,0.0,0.0,0.0,0.0,0.0,0.8731652127311161,0.9649566796677288,False,False,False,False,-0.061781414619154644,-0.04362885030295674,False,False,False,False,222529.0,217814.07643353438,False,False,False,False,11735.019443873325,False,False,False,False
2025-01-09 20:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,,,,,138.00224547340295,137.40016413766327,133.20986410807495,131.24837828334427,130.6084497943381,134.25535495287215,133.04546218917187,133.16569004080415,132.10928672811085,133.30284404484996,133.62890365804648,135.07591434120633,135.01845196046236,134.9030407590576,133.1677724643573,131.80476087166102,130.79231429850014,,133.572876359172,#000000,0.0,0.0,0.0,0.0,0.0,0.8709027485415286,0.9640043303061286,False,False,False,False,-0.016885912916202655,-0.0302573816095797,False,False,False,False,222529.0,217887.17602371215,False,False,False,False,11553.0811579218,False,False,False,False
2025-01-10 16:00:00+00:00,129.75,130.93,127.395,127.64,8762.0,,,,,,,,128.65499999999997,137.45977499884089,137.18045113849135,133.14940967520096,131.2249982645784,130.59457654035796,134.2319462369387,133.0307551170574,133.15255354676918,132.10132858847933,133.29338536784346,133.61898661597093,135.06467263506266,135.00760490076317,134.89292404133533,133.16122236072712,131.80040983685814,130.78943958908366,,133.24496885857548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8721030940150517,0.955202484768845,False,False,False,False,-0.14233535434022554,-0.08629636797490262,False,False,False,False,213767.0,217823.2973256701,False,False,False,False,11509.808581829988,False,False,False,False
2025-01-10 20:00:00+00:00,127.64,129.99,127.56,129.23,12951.0,,,,,,,,128.81703910099938,136.7856236274462,136.8849184549712,133.06816218079285,131.19477489963856,130.57724993135213,134.1993704089844,133.0105348099865,133.13444060703154,132.0905546541256,133.28028963765382,133.60519883228935,135.04882953060203,134.99232230710584,134.87867913279754,133.15215706641953,131.79455415952035,130.7857436654206,,133.183357944841,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8775955630633996,0.9512206060424859,False,False,False,False,-0.1526912863469714,-0.11949382716093701,False,False,False,False,226718.0,217961.19969271397,False,False,False,False,11532.15263482487,False,False,False,False
2025-01-13 16:00:00+00:00,129.23,137.0,129.23,131.475,13913.0,,,,,,,,130.28202974419432,136.4556931847362,136.72502960921864,133.05804012026718,131.21390875276592,130.59922489226147,134.18868199798564,133.00820663233125,133.13184587720335,132.0922902180429,133.27800325779955,133.60193612585292,135.0419704414389,134.98579545707452,134.87276842292817,133.1508174648762,131.7962442660148,130.78953513206494,,133.23733453316981,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.883339231994337,0.9352769421341357,False,False,False,False,-0.03803616409463913,-0.07876499562778808,False,False,False,False,240631.0,218312.66946491995,False,False,False,False,11569.064997075648,False,False,False,False
2025-01-13 20:00:00+00:00,131.475,134.295,130.795,133.93,11121.0,,,,,,,,130.9302143809585,136.25270727271445,136.6181041761477,133.05722177659817,131.2336507454765,130.62027735993212,134.18252276625498,133.00820017867002,133.13138893584463,132.09493751550625,133.27730853255653,133.60044263952452,135.03748173384403,134.98154499257657,134.8689600995199,133.15055356559824,131.79835386285913,130.79329811842945,,133.25762048072286,#000000,0.0,0.0,0.0,0.0,0.0,0.891184552761899,0.9401919148873642,False,False,False,False,-0.052973717325785215,-0.06586935647678664,False,False,False,False,251752.0,218831.10869802197,False,False,False,False,11562.118252934939,False,False,False,False
2025-01-14 16:00:00+00:00,136.75,137.3,131.33,131.34,29590.0,,,,,,,,131.85784305120714,135.85609605494346,136.38393127020652,133.06804195059482,131.2931359191109,130.68174042738488,134.1707734237415,133.01167533643326,133.133235256415,132.10432792366126,133.27761995446528,133.59860504218494,135.0274817198123,134.97212330285734,134.86061267661836,133.1513911041905,131.80539298247143,130.8046720882006,,133.28103886025,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8981699556751854,0.9329568893635075,False,False,False,False,-0.00663605708605629,-0.036252706781421465,False,False,False,False,222162.0,218882.75042363405,False,False,False,False,11841.620295525096,False,False,False,False
2025-01-14 20:00:00+00:00,131.34,132.46,131.09,131.745,10931.0,,,,,,,,131.8462137324105,135.66122423011728,136.26575991733313,133.04875919899067,131.29804632214154,130.69076390328306,134.15868120828154,133.00661728655334,133.1283905565334,132.10337236806558,133.27384842254904,133.59412422347788,135.02046587026112,134.9654057853156,134.85444894474594,133.14891290830752,131.8053242225645,130.80626429448805,,133.25981241085663,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8927958579881655,0.9540236686390535,False,False,False,False,-0.06574478638759837,-0.05099874658450992,False,False,False,False,233093.0,219103.06437055444,False,False,False,False,11827.502151408426,False,False,False,False
2025-01-15 16:00:00+00:00,135.26,136.14,132.86,134.535,8622.0,,,,,,,,132.08587934091145,135.61959769849437,136.23106269171032,133.06563777114644,131.32420963192243,130.71570475597792,134.16007512778032,133.0114183893093,133.13224313821377,132.10870977682475,133.27627804997567,133.59588940575398,135.01960430000835,134.96465739081913,134.85391144028762,133.15083159245165,131.80895314343073,130.81110374107072,,133.27420929922715,#000000,0.2730473352501761,0.0,0.0,0.0,0.0,0.8997263111176861,0.9421258968858645,False,False,False,False,0.007668310361400673,-0.021665218111554623,False,False,False,False,241715.0,219453.63701597217,False,False,False,False,11777.80444363465,False,False,False,False
2025-01-15 20:00:00+00:00,134.535,135.29,134.47,134.86,5923.0,,,,,,,,132.24804026335863,135.60148451543813,136.2128603499607,133.07985284817622,131.34394888870318,130.7342649123719,134.16200480566317,133.0154896895132,133.13556795587655,132.1129124916148,133.27842860847525,133.59757543605298,135.01943434607765,134.9645540310654,134.85393233909056,133.15249599982764,131.81177328717388,130.81474514642449,,133.28552032860358,#000000,0.6114748533823331,0.0,0.0,0.0,0.0,0.9039168688868705,0.9452144526655849,False,False,False,False,0.1011257446462813,0.039730263267363335,False,False,False,False,247638.0,219890.6038839416,False,False,False,False,11687.032281717833,False,False,False,False
2025-01-16 16:00:00+00:00,127.975,133.81,127.65,133.39,11636.0,,,,,,,,132.1832828554387,135.42012405605274,136.0949141043906,133.05759272309527,131.34689646876768,130.74193626844843,134.148547957195,133.0095064493982,133.12989104765362,132.1114348888596,133.27404416244624,133.5924524242185,135.0116847840624,134.9571266702307,134.84710340260975,133.14958607837676,131.81142117738094,130.81615487101837,,133.2613166883135,#000000,0.0,0.0,0.0,0.0,0.0,0.897430568956048,0.9428817408600398,False,False,False,False,-0.034511401685231084,0.002609430791066125,False,False,False,False,236002.0,220140.39297101228,False,False,False,False,11686.241083551666,False,False,False,False
2025-01-16 20:00:00+00:00,133.38,134.05,131.48,131.8,6074.0,,,,,,,,132.19649827508792,135.35104342255744,136.04664615577684,133.05275305488792,131.35304772073655,130.74962254678465,134.14385495119623,133.00824512911808,133.12855419367386,132.11194995455168,133.27290162842576,133.5909032113361,135.00863510319797,134.95421888933828,134.84445940675582,133.14888826351617,131.81201591436306,130.81764667006777,,133.2551046939651,#000000,0.0,0.0,0.0,0.0,0.0,0.9092406547256888,0.9414130321872173,False,False,False,False,0.04971645124445507,0.026162941017760597,False,False,False,False,229928.0,220292.13881642293,False,False,False,False,11599.229593884198,False,False,False,False
