date,Open,High,Low,Close,Volume,aVWAP_peak_557,aVWAP_peak_546,aVWAP_peak_531,aVWAP_peak_511,aVWAP_peak_478,aVWAP_peak_445,aVWAP_peak_411,aVWAP_peak_369,aVWAP_peak_352,aVWAP_peak_323,aVWAP_peak_301,aVWAP_peak_269,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,416.255,419.26,415.77,416.73,249308.0,,,,417.2533333333333,415.607347520617,421.88635096355074,426.0935173999133,426.5033178422012,425.1934502980674,424.8729387309053,424.060624022366,424.5324197048656,,422.8892555350911,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.937532660690598,0.9481549222173095,False,False,False,False,-0.1930293032826337,-0.23193673868901632,False,False,False,False,2450840.0,2091388.3323346965,False,False,False,False,141361.94048704207,False,False,False,False
2025-02-20 20:00:00+00:00,416.73,416.83,414.94,416.07,69012.0,,,,416.97004708050594,415.6113367046862,421.84567300271516,426.04065786943255,426.4637451149172,425.1643173028724,424.8500291194324,424.0421616313144,424.5158201660939,,422.83375422133,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9312558580167909,0.9571671890589887,False,False,False,False,-0.2170889669493599,-0.2245128528191881,False,False,False,False,2381828.0,2095891.2729186546,False,False,False,False,140240.235983367,False,False,False,False
2025-02-21 16:00:00+00:00,413.9,414.495,408.54,408.7,218796.0,,,,414.36636109642353,415.430484102438,421.60622939888043,425.7894302817179,426.277170709708,425.020063118086,424.7348381561636,423.94573059281345,424.43090936548913,,422.40013520241337,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9162867261934459,0.9589564523370083,False,False,False,False,-0.28288077264610895,-0.25369681273264855,False,False,False,False,2163032.0,2096932.2144237917,False,False,False,False,141458.1548053303,False,False,False,False
2025-02-21 20:00:00+00:00,408.66,409.42,407.965,408.29,116137.0,,,,413.33379496917723,415.3018618924917,421.4606894879783,425.64209482664535,426.1673912884711,424.93409736228034,424.6658297338545,423.8874536530935,424.3797464879167,,422.19699552243424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.911783541466539,0.9730527537624082,False,False,False,False,-0.3267090503642658,-0.29020293154845717,False,False,False,False,2046895.0,2096156.4436575314,False,False,False,False,141065.57876183678,False,False,False,False
2025-02-24 16:00:00+00:00,403.28,404.975,402.5,404.56,211694.0,,,,411.0522232325602,414.9293901550411,421.11298589708235,425.3101386637725,425.9199726243234,424.73681619200045,424.50646253117554,423.7511818510066,424.26077268423467,,421.731104870133,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9006154960173789,0.9802478075468665,False,False,False,False,-0.34282825441539394,-0.31651559298192555,False,False,False,False,1835201.0,2092110.6228256316,False,False,False,False,142160.593044599,False,False,False,False
2025-02-24 20:00:00+00:00,404.66,405.38,403.07,404.09,96713.0,,,,410.3610919330462,414.7697819559808,420.9602250170697,425.16302264110243,425.80962277346407,424.6486425366897,424.43506203465745,423.6900712118343,424.2073284836391,,421.56053873194264,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8979507743640769,0.9830654968291778,False,False,False,False,-0.3357031450624095,-0.32610936902216753,False,False,False,False,1738488.0,2086628.1015415133,False,False,False,False,141455.9791989463,False,False,False,False
2025-02-25 16:00:00+00:00,399.655,400.47,396.71,398.06,441583.0,,,,406.6012819174345,413.73129770052134,420.0682304284965,424.3388604011068,425.1890658727831,424.14470874185923,424.02429758615637,423.3347670555332,423.8976432246441,,420.5922392142817,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8948263444302177,0.9838248239436622,False,False,False,False,-0.34282825441539394,-0.33446881171878073,False,False,False,False,1296905.0,2074384.3325253658,False,False,False,False,146109.111304389,False,False,False,False
2025-02-25 20:00:00+00:00,398.03,399.29,397.385,398.34,152586.0,,,,405.7909034808237,413.40084400504344,419.77518238002165,424.06496843095107,424.9805388320981,423.97455416181316,423.8849522377144,423.21394246560675,423.7920452988762,,420.3197701436609,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8978634705575821,0.9859702569447231,False,False,False,False,-0.34282825441539394,-0.3386485330670873,False,False,False,False,1449491.0,2064696.0638040423,False,False,False,False,146209.5281833907,False,False,False,False
2025-02-26 16:00:00+00:00,402.62,403.61,398.275,398.45,171808.0,,,,405.2261214585779,413.0871962840299,419.4810614644512,423.7841857493082,424.76495814790854,423.7986986546842,423.74061787413467,423.08888677561777,423.6823954672815,,420.0726802084437,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.899677755193099,0.9730206732437661,False,False,False,False,-0.30872297708141444,-0.3236857550742509,False,False,False,False,1621299.0,2057821.6907218092,False,False,False,False,146606.40371543114,False,False,False,False
2025-02-26 20:00:00+00:00,398.51,399.97,398.24,399.88,59966.0,,,,405.029451419023,412.9750669663812,419.37657886683786,423.68467861410284,424.6883341298895,423.73600871068794,423.6890702991695,423.0441456417344,423.6431556903474,,419.9851655931304,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8999515815061118,0.9803065187102897,False,False,False,False,-0.332703163464883,-0.3281944592695669,False,False,False,False,1681265.0,2051983.602493564,False,False,False,False,145263.14164232367,False,False,False,False
2025-02-27 16:00:00+00:00,397.875,399.565,394.65,395.12,194531.0,,,,404.1869544339584,412.548251525758,418.9966286669875,423.3293124478151,424.414634659398,423.5107493536972,423.50345675019355,422.88241461066445,423.50153210727063,,419.6526593950826,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8939903609717714,0.9849906560440644,False,False,False,False,-0.34282825441539394,-0.33551135684248046,False,False,False,False,1486734.0,2043220.0427649815,False,False,False,False,146026.98440755895,False,False,False,False
2025-02-27 20:00:00+00:00,395.09,395.155,392.29,392.54,164357.0,,,,403.35550888481083,412.1379114352743,418.6422629703505,423.0022368347682,424.162179021413,423.3017242172563,423.33075632837404,422.7313658458641,423.3693689488778,,419.3370349429988,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8861731365472454,0.9918527429750696,False,False,False,False,-0.34282825441539394,-0.33916980562893717,False,False,False,False,1322377.0,2032044.1816368424,False,False,False,False,146311.17069581384,False,False,False,False
2025-02-28 16:00:00+00:00,392.25,392.5,389.32,392.41,205441.0,,,,402.3120700052835,411.59913445688323,418.18030038177454,422.5775060860156,423.83304803136554,423.02802211797405,423.1040202715686,422.53253962482694,423.19534265660144,,418.92910929247705,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8791672013978696,1.0009970680276814,False,False,False,False,-0.34282825441539394,-0.3409990300221656,False,False,False,False,1116936.0,2017856.4578905345,False,False,False,False,147227.91223541362,False,False,False,False
2025-02-28 20:00:00+00:00,392.38,397.605,391.62,396.99,122028.0,,,,401.9713789922498,411.35291086713084,417.95310189434247,422.36223729025807,423.664368107379,422.88792299307823,422.9876463363053,422.4306379566871,423.10574832238905,,418.7462169733133,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8833939891993426,0.9910581513657355,False,False,False,False,-0.30014740608318785,-0.3205732180526767,False,False,False,False,1238964.0,2005780.605830216,False,False,False,False,146837.21592168626,False,False,False,False
2025-03-03 16:00:00+00:00,394.18,395.99,391.5,392.485,160444.0,,,,401.4447856409519,410.99957726531835,417.63425879165777,422.0628934647681,423.42950659289437,422.6920885346599,422.8246894402705,422.2875930769768,422.9800442900581,,418.483937455284,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8866256950541412,0.9923324553702082,False,False,False,False,-0.31004759734114407,-0.3153104076969104,False,False,False,False,1078520.0,1991404.4724064919,False,False,False,False,147048.17381437327,False,False,False,False
2025-03-03 20:00:00+00:00,392.465,392.465,386.19,388.34,102173.0,,,,400.9800841647551,410.7283630041075,417.4001034030403,421.84724387030917,423.2606048454906,422.55054969938726,422.7067622297799,422.18373150502873,422.88894694931406,,418.2829321856903,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8732522297055725,0.9982606847104526,False,False,False,False,-0.34282825441539394,-0.32906933105615216,False,False,False,False,976347.0,1975667.1472529029,False,False,False,False,146352.43468546827,False,False,False,False
2025-03-04 16:00:00+00:00,384.84,391.195,383.53,390.395,289029.0,,,,399.77579101288575,409.9750778867537,416.7438590314417,421.2408455299664,422.78310917367116,422.14918626776904,422.37147327939186,421.88793699013394,422.6291701782008,,417.72849437224596,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8657762291908632,1.0082268679829656,False,False,False,False,-0.34282825441539394,-0.33594879273577305,False,False,False,False,1265376.0,1964654.8814040206,False,False,False,False,148564.4744577866,False,False,False,False
2025-03-04 20:00:00+00:00,390.34,392.58,387.08,388.62,119224.0,,,,399.38344420843094,409.6933760717913,416.4914564425767,421.00487309149787,422.595842977436,421.9914355363173,422.2392934068157,421.77121218640826,422.5264084051084,,417.5219269251536,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8720836376215549,1.0034977130337859,False,False,False,False,-0.31576076720644064,-0.32585477997110684,False,False,False,False,1146152.0,1951964.9142504698,False,False,False,False,148109.5833809217,False,False,False,False
2025-03-05 16:00:00+00:00,392.5,399.98,390.165,399.905,346518.0,,,,399.11545688083794,409.1948548678816,415.97342729341335,420.4916208771196,422.1798154799193,421.64172926095483,421.9447172336905,421.51172948068796,422.29601085854796,,417.14992913700587,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8749880822988769,0.9996853726903501,False,False,False,False,-0.25965643133106253,-0.2927556056510847,False,False,False,False,1492670.0,1944844.0628667416,False,False,False,False,151185.68286338804,False,False,False,False
2025-03-05 20:00:00+00:00,399.835,401.66,398.93,400.73,220444.0,,,,399.1941217368861,408.9865177768557,415.71922199637766,420.2259951430404,421.96001551263623,421.4569783423694,421.78817244995145,421.3739866825155,422.1727512303571,,416.9864178745543,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8848276649601279,0.9947566754848413,False,False,False,False,-0.20531383873517117,-0.24903472219312794,False,False,False,False,1713114.0,1941251.3487137689,False,False,False,False,152259.4552220952,False,False,False,False
2025-03-06 16:00:00+00:00,400.37,401.89,394.25,394.99,311440.0,,,397.0433333333334,399.0276283454032,408.5980516847348,415.2971874614607,419.80009553324453,421.60911941097464,421.1600783938034,421.53627606227775,421.15134512973475,421.97411341449356,,414.7197228769461,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8774080395281515,0.9960585001555857,False,False,False,False,-0.2283022941187185,-0.23866850815592322,False,False,False,False,1401674.0,1932885.8084236328,False,False,False,False,154727.37064500843,False,False,False,False
2025-03-06 20:00:00+00:00,394.93,397.875,394.605,396.95,129430.0,,,396.8769721233017,398.94812007574893,408.43638721950094,415.1220821418248,419.62337228268086,421.4628850530144,421.0359549449087,421.4307064979082,421.05786569560325,421.89062765124453,,414.58849736857366,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8754321358785511,1.0038422516158125,False,False,False,False,-0.24738803314893285,-0.24302827065242805,False,False,False,False,1531104.0,1926656.6330992354,False,False,False,False,154335.1633481866,False,False,False,False
2025-03-07 16:00:00+00:00,390.6,394.225,385.575,393.105,212266.0,,,394.95669346557736,398.560063866651,408.0624872592719,414.75907006047333,419.27166261845775,421.1746427627758,420.79001657807135,421.22168860546725,420.87207005575164,421.72546681588045,,414.1393862088377,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8563422622637484,1.0139361830446203,False,False,False,False,-0.3149995576467026,-0.27901391414956533,False,False,False,False,1318838.0,1917233.0884000224,False,False,False,False,155233.31585441626,False,False,False,False
2025-03-07 20:00:00+00:00,393.06,394.235,390.4,393.27,104650.0,,,394.63606835351055,398.4213353482886,407.90138343173606,414.59634506580755,419.11144811855974,421.042262382091,420.67693444942876,421.12531109174154,420.78637052982555,421.64906516547865,,413.9946523936468,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8659108967607222,1.0104403422214834,False,False,False,False,-0.28891983699800855,-0.28396687557378697,False,False,False,False,1423488.0,1909578.1257891692,False,False,False,False,154449.07839930904,False,False,False,False
2025-03-10 16:00:00+00:00,379.74,381.295,377.22,380.27,341937.0,,,389.9593472250133,397.0834156639506,406.9674182334957,413.7749214850723,418.34980000117264,420.42346985340373,420.1447850112394,420.6728034224195,420.3819004917364,421.29125231301504,,412.9049113700518,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8617021276595743,1.014732045603079,False,False,False,False,-0.34282825441539394,-0.3133975649945905,False,False,False,False,1081551.0,1896740.4959319727,False,False,False,False,157355.8678814903,False,False,False,False
2025-03-11 16:00:00+00:00,381.98,385.385,376.935,380.25,299248.0,,,388.0122311291656,396.13329878630645,406.23461401635194,413.11243804978466,417.7278595292076,419.9131673487487,419.7043989602917,420.2967206668518,420.04513809088206,420.99239474505754,,412.21722613226484,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8626284914697809,0.9993093303195022,False,False,False,False,-0.3241631151129411,-0.31878034005376576,False,False,False,False,782303.0,1879462.3952198492,False,False,False,False,159555.74589883152,False,False,False,False
2025-03-12 16:00:00+00:00,383.165,385.155,380.79,383.31,306659.0,,,387.1263533181288,395.39468579704516,405.5874377026575,412.50568022026397,417.1488112454247,419.43277178476706,419.2885383353475,419.9399862483873,419.7252251986944,420.70743558187314,,411.68569254325894,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8655472782466916,1.004089611126625,False,False,False,False,-0.30658189900476895,-0.31268111952926736,False,False,False,False,1088962.0,1867206.5751389212,False,False,False,False,161836.4165050512,False,False,False,False
2025-03-13 16:00:00+00:00,379.38,380.69,377.475,378.81,230907.0,,,386.1563971073106,394.72412076120213,405.0391283531344,412.0033991508077,416.6745403822884,419.03942242481173,418.9468804625487,419.64651940763196,419.4614642037511,420.47264048893015,,411.21645127424165,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8553865947143646,1.0062809356181766,False,False,False,False,-0.34282825441539394,-0.3277546869723307,False,False,False,False,858055.0,1851560.814284054,False,False,False,False,162907.2782646628,False,False,False,False
2025-03-14 16:00:00+00:00,387.07,389.63,385.935,389.045,177836.0,,,386.32856112505533,394.52508232802654,404.7759878353451,411.7318196782659,416.4045791181704,418.81014771879785,418.74743231759885,419.4739191053783,419.3063529326925,420.33336250694873,,411.0437244666279,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.857935528546951,1.0055664556681083,False,False,False,False,-0.2593166990920527,-0.2935356930321917,False,False,False,False,1035891.0,1838914.770651743,False,False,False,False,163138.73131482306,False,False,False,False
2025-03-17 16:00:00+00:00,386.635,392.705,386.15,388.91,196947.0,,,386.5779222507773,394.35275830279545,404.51189899174113,411.45132186195,416.1224475571971,418.56876942706276,418.5370509818997,419.2913230207614,419.1421072652867,420.1855164709209,,410.8741116130392,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.863282903089293,0.9930349837776836,False,False,False,False,-0.2439478827737252,-0.26874178790295844,False,False,False,False,838944.0,1823411.3478509407,False,False,False,False,163662.89051924442,False,False,False,False
2025-03-18 16:00:00+00:00,382.685,384.065,381.14,383.575,283145.0,,,386.1794451996847,393.83973754954803,403.99649101165846,410.94857216850266,415.63380571274286,418.15513341350373,418.17555657013344,418.97814223694974,418.8597597160955,419.9324233316371,,410.4699066910456,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8599062595821102,0.9955845634938018,False,False,False,False,-0.3085435352937072,-0.28864266159833285,False,False,False,False,555799.0,1803758.4432330967,False,False,False,False,165515.3263251476,False,False,False,False
2025-03-19 16:00:00+00:00,387.455,389.66,384.675,387.265,148270.0,,,386.234615553453,393.6872129902006,403.7890661822953,410.7313903873297,415.4163091683312,417.968150977033,418.0117671200684,418.8354716907947,418.7310317753283,419.81640372369156,,410.32214195685253,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8630234578627279,0.9854474370112948,False,False,False,False,-0.2650930338824903,-0.27686784774041157,False,False,False,False,704069.0,1786708.9945008007,False,False,False,False,165247.9569247577,False,False,False,False
2025-03-20 16:00:00+00:00,387.6,388.75,384.63,386.855,170536.0,,,386.26449225286626,393.5085132201762,403.55036589764427,410.4817186668699,415.166261102942,417.7527236445708,417.8227595092089,418.67061450982686,418.5821429581543,419.6821266929368,,410.14817184551964,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8634910430385905,0.9913210432123438,False,False,False,False,-0.26958984533968255,-0.2732288465400471,False,False,False,False,533533.0,1767279.9093147416,False,False,False,False,165329.94208871492,False,False,False,False
2025-03-21 16:00:00+00:00,383.425,391.695,382.99,391.32,283350.0,,,386.4775698651795,393.309992232659,403.21194350244804,410.11087752065424,414.78777751618094,417.42308295802854,417.532846505608,418.41669158250585,418.35256264808737,419.47430486772373,,409.9097649199075,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.856260682109024,0.9888605464086644,False,False,False,False,-0.2634476166495712,-0.2683382315948092,False,False,False,False,816883.0,1752545.0735114124,False,False,False,False,167159.71042842476,False,False,False,False
2025-03-24 16:00:00+00:00,392.975,393.59,391.66,393.155,212114.0,,,386.8710969269636,393.29484967802716,403.03769287505907,409.8933591058595,414.55517703711394,417.21593972030774,417.3501066769425,418.2554245240117,418.2066048937506,419.34117507468426,,409.802142651272,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8687647074034806,0.9916474877815421,False,False,False,False,-0.2143880046548517,-0.24136311812483044,False,False,False,False,1028997.0,1741327.273922088,False,False,False,False,167856.6761582166,False,False,False,False
2025-03-25 16:00:00+00:00,394.345,395.8,393.38,395.1,168884.0,,394.76000000000005,387.24349809840936,393.32879486879443,402.92882720397836,409.74344256890083,414.38982943905495,417.0665197249788,417.2179837113657,418.13823688367376,418.1004477086955,419.2438760185748,,408.3783142024024,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8702785524911335,0.9874496436318563,False,False,False,False,-0.18630834210646344,-0.21383573011564694,False,False,False,False,1197881.0,1732901.750295389,False,False,False,False,167872.6036596396,False,False,False,False
2025-03-26 16:00:00+00:00,392.645,393.12,388.575,389.79,229446.0,,392.3032751989557,387.4394611579611,393.2423185735989,402.7105607280303,409.4878220644254,414.12170668338376,416.8284646354487,417.00731517905626,417.9521797082518,417.93167860301367,419.09009965527673,,408.0104438352184,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8730219091655501,0.9877792662374142,False,False,False,False,-0.21920027123876443,-0.21651800067720567,False,False,False,False,968435.0,1721049.5526163906,False,False,False,False,168827.22995949016,False,False,False,False
2025-03-27 16:00:00+00:00,390.265,392.215,389.42,390.575,178703.0,,391.8181077223198,387.5872922700635,393.1841485154604,402.54906110907075,409.2958621312003,413.9191063154767,416.6476654029762,416.8469985886288,417.8102560755756,417.802801505222,418.97246908495976,,407.8576153382685,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8884198566684143,0.9781331934976403,False,False,False,False,-0.21950583007750094,-0.21801191537735332,False,False,False,False,1147138.0,1712151.6990874542,False,False,False,False,168980.3426732965,False,False,False,False
2025-03-28 16:00:00+00:00,381.59,382.065,376.98,378.77,344295.0,,387.1295745145414,386.9260944267246,392.58851505301544,401.95950111280877,408.71513725530303,413.35027585212873,416.15525791537857,416.4103490177746,417.42690976268693,417.4541834168458,418.65765426779706,,406.9794047813641,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8788610454788471,0.9785713053826123,False,False,False,False,-0.33804101047667945,-0.2780264629270164,False,False,False,False,802843.0,1698053.8897992766,False,False,False,False,171698.39937603608,False,False,False,False
2025-03-31 16:00:00+00:00,370.93,377.01,369.7,375.05,508902.0,,382.42936623363613,385.55827559233563,391.47745030781107,400.94767525116976,407.7480201306654,412.4160931986513,415.3485159295104,415.69283952444545,416.7965067027779,416.8796669714207,418.13936546265415,,405.76670684591613,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8689391612925237,0.9777186337735013,False,False,False,False,-0.34282825441539394,-0.3104273586712052,False,False,False,False,293941.0,1676284.6977093653,False,False,False,False,176926.3621764076,False,False,False,False
2025-04-01 16:00:00+00:00,381.06,382.86,377.355,382.11,269257.0,,382.16725790978893,385.3061466840451,391.15072637488646,400.56973936960526,407.35710477550117,412.0243728483742,415.0026013875159,415.38362876986844,416.522451528324,416.62931767843276,417.91173249844945,,405.45682543861744,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8788659354156357,0.9726974974838368,False,False,False,False,-0.2763523498358276,-0.2933898542535164,False,False,False,False,563198.0,1659027.539605344,False,False,False,False,178357.8449333625,False,False,False,False
2025-04-02 16:00:00+00:00,381.305,385.065,380.29,381.98,224130.0,,382.1996189955347,385.18588665501943,390.93498296651046,400.29142296892,407.0601511386597,411.722659861903,414.7336903113014,415.1426070480719,416.307997347651,416.43314277468033,417.73278118813,,405.24954011421653,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8859225365289424,0.9594056711289527,False,False,False,False,-0.2516928028696088,-0.2725413285615626,False,False,False,False,339068.0,1638563.0506192145,False,False,False,False,179067.4907483491,False,False,False,False
2025-04-03 16:00:00+00:00,374.99,377.605,373.395,373.79,360154.0,,381.05318953315964,384.5370162625505,390.32204421921415,399.68070204096114,406.45628691288783,411.1293332001848,414.21232548253664,414.67527621013755,415.8937541262309,416.0539157794814,417.388536714146,,404.6729436801355,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8791435941819522,0.9629187708492636,False,False,False,False,-0.3214193507639488,-0.2969803396627557,False,False,False,False,-21086.0,1612832.0575863584,False,False,False,False,181875.03352744447,False,False,False,False
2025-04-04 16:00:00+00:00,367.135,369.97,359.53,359.9,409627.0,,378.32783778953825,383.10021925611903,389.18720468517955,398.70640608877505,405.5495959952857,410.26487371321946,413.4625369695767,414.00288740707447,415.2997664722235,415.50959726186244,416.89674395269856,,403.66433359923207,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.864189527412379,0.9700478413930625,False,False,False,False,-0.34282825441539394,-0.31990429703907486,False,False,False,False,-430713.0,1581149.1884764922,False,False,False,False,185406.07176732903,False,False,False,False
2025-04-07 16:00:00+00:00,355.885,361.6,351.32,358.06,368464.0,,375.760446819615,381.6135793657576,388.0222243830337,397.72956894502425,404.6523880318446,409.4155726694056,412.726638751142,413.3416654890292,414.7152238252717,414.97316861965146,416.4122681553956,,402.66934045956094,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8522453156599494,0.9871510603217922,False,False,False,False,-0.34282825441539394,-0.3313662757272344,False,False,False,False,-799177.0,1544244.9064846085,False,False,False,False,188244.17918178902,False,False,False,False
2025-04-08 16:00:00+00:00,366.865,366.865,350.385,355.24,411271.0,,373.59774152520697,380.17231562709424,386.8371498528366,396.7047236134608,403.6994835993749,408.50782608743407,411.934789960099,412.6279409115731,414.0820297264437,414.3910151080912,415.88518274045873,357.49666666666667,401.67638170473396,357.49666666666667,"rgba(255, 26, 202, 1.0)",0.0,1.0,366.865,350.385,0.0,0.8515571235336459,0.9791012426929496,True,False,False,False,-0.3252283418700493,-0.32829730879864183,False,False,False,False,-1210448.0,1501536.4893298084,False,False,False,False,191701.95934951323,True,False,False,False
2025-04-09 16:00:00+00:00,360.97,393.21,360.25,390.1,469993.0,381.1866666666666,374.5022882462628,380.23716150600046,386.59711272006336,396.2657727930485,403.1913323113671,407.97263394807635,411.439121418179,412.17534284707835,413.6712205221884,414.01108169396696,415.5340209334707,370.1309444426793,399.73197963386406,370.1309444426793,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8672143747248399,0.9334915269414161,False,False,False,False,-0.18438291169232607,-0.256340110245484,False,False,False,False,-740455.0,1466776.9313557027,False,False,False,False,196016.54912704014,False,False,False,False
2025-04-10 16:00:00+00:00,374.16,383.415,367.88,381.38,332009.0,379.68462637042467,374.73962214877423,380.1214131835043,386.3337707478806,395.8992855432814,402.78903148400764,407.55750942011827,411.05764552361387,411.8268718772943,413.3554208737541,413.7187977264913,415.26445395390516,372.16343008951816,399.3623707377542,372.16343008951816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8728413875788146,0.9401185927760966,False,False,False,False,-0.19255305162912256,-0.22444658093730327,False,False,False,False,-1072464.0,1427408.8549005755,False,False,False,False,198124.95921809378,False,False,False,False
2025-04-11 16:00:00+00:00,386.17,390.255,384.94,388.225,270018.0,381.7303877150923,375.5159078374259,380.38231159884737,386.36786292340736,395.7723709504347,402.6002034888449,407.340671757739,410.84666666873886,411.63181755614494,413.1750010541846,413.55091815765337,415.1068491481794,375.01112177920584,399.5017474047243,375.01112177920584,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8954907920615051,0.9310066154121223,False,False,False,False,-0.10351363181231393,-0.1639801063748086,False,False,False,False,-802446.0,1392837.4618013417,False,False,False,False,199239.58000541016,False,False,False,False
2025-04-14 16:00:00+00:00,386.445,391.835,384.32,387.98,201125.0,382.7279381871926,376.04683199762,380.57129452317645,386.3962879455198,395.6831465169872,402.46483436219944,407.18416059678964,410.6935888803792,411.49000894413746,413.04350826104076,413.42842319070564,414.99164134308654,376.5674111739618,399.5601387290696,376.5674111739618,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8950254685792927,0.9294825408987074,False,False,False,False,-0.09998022517045264,-0.1319801657726306,False,False,False,False,-1003571.0,1355683.84223853,False,False,False,False,199268.81132315574,False,False,False,False
2025-04-15 16:00:00+00:00,387.5,388.675,383.195,385.665,218670.0,383.18483660060616,376.47837033338516,380.70901184261845,386.3863131505658,395.56117164686,402.29846177130634,406.9976202708946,410.5135310456368,411.32346468746533,412.8896524174244,413.28514278657207,414.85735539475723,377.6334325458755,399.54041099567434,377.6334325458755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8986816301407118,0.9308034755722242,False,False,False,False,-0.11577223674691868,-0.12387620125977464,False,False,False,False,-1222241.0,1315716.0152270799,False,False,False,False,199569.60494605254,False,False,False,False
