date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_567,aVWAP_peak_534,aVWAP_peak_501,aVWAP_peak_476,aVWAP_peak_447,aVWAP_peak_430,aVWAP_peak_405,aVWAP_peak_367,aVWAP_peak_321,aVWAP_peak_302,aVWAP_peak_285,aVWAP_peak_274,aVWAP_peak_250,aVWAP_peak_229,aVWAP_peak_218,aVWAP_peak_196,aVWAP_peak_161,aVWAP_peak_143,aVWAP_peak_124,aVWAP_peak_113,aVWAP_peak_71,aVWAP_valley_605,aVWAP_valley_603,aVWAP_valley_570,aVWAP_OB_bull_439,aVWAP_OB_bear_621,aVWAP_OB_bear_567,aVWAP_OB_bear_534,aVWAP_OB_bear_501,aVWAP_OB_bear_447,aVWAP_OB_bear_71,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-29 16:00:00+00:00,13.71,13.71,13.475,13.5,11675.0,,,,,,,,,,13.953888656283587,14.590940250941587,15.17894711328521,15.236851156717213,14.956041138777772,14.847827172110053,14.850681213987801,14.77876008961446,14.929694952283198,14.953092930357636,14.94937772451818,14.978497524330159,15.14392973587546,,,,,,,,,,15.14392973587546,14.872963819929405,,"rgba(239, 83, 80, 0.5)",1.2890199084282992,14.66360421518664,-0.9027046111377915,41.09296842789425,-13.069483243871488,False,False,False,True,True,0.0,14.960900000000002,14.9187,0.0,0.0,0.0,0.0,0.8209961950882045,0.8800588031822896,False,False,False,False,-0.251561884669407,-0.275715363799667,False,False,False,False,-332540.0,-172207.69572039245,False,False,False,False,18092.140376712603,False,False,False,False
2024-10-30 16:00:00+00:00,13.61,13.71,13.46,13.5,18832.0,,,,,,,,,,13.942494788303055,14.56968251820096,15.155218458528868,15.215891380617295,14.941577391390254,14.83607485977698,14.840104419352766,14.769999489920602,14.921509785350235,14.945485802293248,14.942306276322698,14.971489526794713,15.136934584494352,,,,,,,,,,15.136934584494352,14.860674560103538,,"rgba(239, 83, 80, 0.5)",1.3053346987174794,14.653567547761915,-0.8837331520378036,43.061998968257384,-11.251305329442587,True,False,False,True,True,0.0,14.9021,14.91175,0.0,0.0,0.0,0.0,0.8087160751565761,0.8849164926931105,False,False,False,False,-0.25265665936022375,-0.26418601157994537,False,False,False,False,-332540.0,-174693.4678797662,False,False,False,False,18103.611068546514,False,False,False,False
2024-10-31 16:00:00+00:00,13.335,13.67,13.315,13.595,36135.0,,,,,,,,,,13.920802023375217,14.530108922808338,15.11075948589283,15.176402423114018,14.914061811811813,14.813598282616056,14.819823036184603,14.753129476561266,14.905734928241742,14.93080853103317,14.92864721228545,14.957953095849058,15.123431876340216,,,,,,,,,,15.123431876340216,14.83732777739337,,"rgba(239, 83, 80, 0.5)",1.3182917488687065,14.631570417370462,-0.7862981910187902,45.4437314538273,-9.031759601119582,True,False,False,True,True,0.0,14.849399999999997,14.906375,0.0,0.0,0.0,0.0,0.8007839721254354,0.8905923344947734,False,False,False,False,-0.2662086447885114,-0.26519732818422836,False,False,False,False,-296405.0,-176580.46837775433,False,False,False,False,18383.167486088427,False,False,False,False
2024-11-01 16:00:00+00:00,14.095,14.165,13.82,14.03,36998.0,,,,,,,,,,13.925071297168078,14.51047250227835,15.080692076786473,15.149019989469808,14.896314571814823,14.799632299129657,14.807141000260263,14.742878550464322,14.895424249915328,14.9211053553528,14.9196116506309,14.948898582971292,15.113911158743107,,,,,,,,,,15.113911158743107,14.823859483460401,,#000000,1.3229551618858963,14.627367702476242,-0.4515403996192012,50.97581247191762,-3.9776665672784404,True,False,True,False,True,0.0,14.7972,14.904725,0.0,0.0,0.0,0.0,0.8084019055868339,0.8818536162841055,False,False,False,False,-0.19395363879727914,-0.22957548349075374,False,False,False,False,-259407.0,-177864.60065096742,False,False,False,False,18671.769540567675,False,False,False,False
2024-11-04 16:00:00+00:00,14.135,14.14,13.91,14.01,15399.0,,,,,,,,,,13.927033275262573,14.50295567670929,15.068822057724184,15.138141292416002,14.88925144344234,14.794067724898628,14.802074731723685,14.73877937776691,14.891273191393356,14.917191613357108,14.915963660153022,14.9452395860672,15.110049085792484,,,,,,,,,,15.110049085792484,14.8185263628236,,#000000,1.3296731055292297,14.625074878285375,-0.4625760088909718,54.412759921184474,-0.9921870112899001,True,False,True,False,True,0.0,14.749600000000001,14.902975000000001,0.0,0.0,0.0,0.0,0.816376306620209,0.880923344947735,False,False,False,False,-0.1893331766780812,-0.20945433008441747,False,False,False,False,-274806.0,-179367.56808273535,False,False,False,False,18621.02892753562,False,False,False,False
2024-11-04 20:00:00+00:00,14.01,14.165,14.01,14.15,13735.0,,,,,,,,,,13.930314965368705,14.497634089300249,15.059329635127463,15.12936621162979,14.88367743402873,14.7897298386063,14.798114839531195,14.73560671522841,14.887975789301754,14.914070237821633,14.913053080905465,14.942309478830962,15.106904571174676,,,,,,,,,,15.106904571174676,14.814468222065795,,#000000,1.3351623277495588,14.623961683344046,-0.3549843142615601,57.83031373859469,2.0108698499801463,True,False,True,False,True,0.0,14.7048,14.901925,0.0,0.0,0.0,0.0,0.8163122429334032,0.8843090925002187,False,False,False,False,-0.1804699005379432,-0.19496211531118035,False,False,False,False,-261071.0,-180634.28795742162,False,False,False,False,18545.276541062198,False,False,False,False
2024-11-05 16:00:00+00:00,13.89,15.07,13.84,15.01,24128.0,,,,,,,,,,13.952185705594323,14.500928593282291,15.052173840318384,15.122149010316962,14.880659855950181,14.788084240663233,14.796545134731469,14.734768926375777,14.886154645654015,14.912224823140356,14.911335307870587,14.940461537207797,15.104343972082566,,,,,,,,,,15.104343972082566,14.814001199475996,,#000000,1.3353950658820637,14.633565588220758,0.28188992261297346,64.53993826571859,8.017031628006528,True,False,True,False,True,1.6999303395862206,14.6787,14.90395,0.0,0.0,0.0,0.0,0.8098974049487022,0.8757651521682903,False,False,False,False,-0.12887070389432656,-0.16191640960275344,False,False,False,False,-236943.0,-181507.29124490343,False,False,False,False,18631.830393138753,False,False,False,False
2024-11-05 20:00:00+00:00,15.0,15.065,14.75,14.925,37009.0,,,,,,,,,,13.995568285484305,14.515065213672997,15.048632374394924,15.117529785938137,14.88126890563439,14.790160663330903,14.798296863755455,14.737137182252111,14.886457395944792,14.912236154849099,14.911354403549826,14.940209543016488,15.102750593271873,,,,,,,,,,15.102750593271873,14.81820518193041,,#000000,1.3357410366973443,14.654450134972686,0.20254664459232039,67.96957772334692,10.914407245958088,True,False,True,False,True,1.2475934793923393,14.648699999999998,14.905025,0.0,0.0,0.0,0.0,0.8228098888793176,0.8770781290378155,False,False,False,False,-0.06623376135185392,-0.11407508547730369,False,False,False,False,-273952.0,-182940.54254343206,False,False,False,False,18916.747751384664,False,False,False,False
2024-11-06 16:00:00+00:00,14.965,15.425,14.875,15.37,23849.0,,,,,,,,,,14.030270051715144,14.530372336328336,15.051457543232491,15.119016823131222,14.88532905845508,14.79473944535822,14.802365786144138,14.741257323178038,14.888858342866408,14.914272086006065,14.913264061760893,14.941894220478163,15.103395328091347,,,,,,,,,,15.103395328091347,14.824345569749656,,"rgba(38, 166, 154, 0.5)",1.3352077713947637,14.672370093419683,0.5224879015282907,71.86075219046239,14.358022228064442,True,False,True,False,True,3.500207589164763,14.625599999999999,14.901425,0.0,0.0,0.0,0.0,0.8293125810635537,0.8741028966709901,False,False,False,False,-0.03290907754573788,-0.07349208151152078,False,False,False,False,-250103.0,-183981.8209536114,False,False,False,False,18993.216778494978,False,False,False,False
2024-11-06 20:00:00+00:00,15.38,15.48,15.25,15.47,17546.0,,,,,,,,,,14.058172414527064,14.54398321307416,15.05555558347657,15.121892514224479,14.889784554072982,14.799410069495607,14.806545519480679,14.745338872603842,14.891524529375097,14.916599544917542,14.915446190376295,14.943890939946732,15.104557517390763,,,,,,,,,,15.104557517390763,14.830207804843214,,"rgba(38, 166, 154, 0.5)",1.3335458659441584,14.687129761386714,0.5870591020572132,74.76783712246487,16.988069794956758,True,False,True,False,True,3.997484452309216,14.6045,14.896700000000001,0.0,0.0,0.0,0.0,0.8415120513265126,0.8612796948153286,False,False,False,False,-0.003426811473333349,-0.038459446492427066,False,False,False,False,-232557.0,-184734.9245047182,False,False,False,False,18970.77930906095,False,False,False,False
2024-11-07 16:00:00+00:00,15.695,15.96,15.48,15.735,17002.0,,,,,,,,,,14.090437254341635,14.561627072728598,15.063096722535576,15.12781484694434,14.896732538867845,14.806279768595706,14.812727951901108,14.751185526311327,14.895716076785162,14.920335705874484,14.918947834183681,14.94717608432134,15.106904319556687,,,,,,,,,,15.106904319556687,14.838383207919039,,"rgba(38, 166, 154, 0.5)",1.3136014897502413,14.705138769372976,0.7839982206649553,77.48831342650155,19.57038524801959,True,False,True,False,True,5.308160012690092,14.601500000000001,14.895074999999999,0.0,0.0,0.0,0.0,0.8502849248834398,0.8492488343982042,False,False,False,False,0.045264525571616185,0.0034025395395945596,False,False,False,False,-215555.0,-185212.755132552,False,False,False,False,18940.25559884295,False,False,False,False
2024-11-07 20:00:00+00:00,15.735,15.86,15.685,15.81,10184.0,,,,,,,,,,14.109859898265396,14.572477471985312,15.06793509471264,15.13165773044971,14.901136706280623,14.810611580458115,14.816632406406995,14.754868026196792,14.898386832188331,14.922722771310998,14.921185859186648,14.949281419378261,15.108437175925424,,,,,,,,,,15.108437175925424,14.843476382518862,,"rgba(38, 166, 154, 0.5)",1.2812772800875885,14.715971271377647,0.8538579007250993,79.51285336898923,21.620765378774507,True,False,True,False,True,5.677718877793421,14.603699999999998,14.891924999999999,0.0,0.0,0.0,0.0,0.8614876607577335,0.8497566909975668,False,False,False,False,0.052478019407860454,0.027940279473727507,False,False,False,False,-205371.0,-185525.2860607295,False,False,False,False,18804.499698085692,False,False,False,False
2024-11-08 16:00:00+00:00,15.855,15.935,15.54,15.865,19213.0,,,,,,,,,,14.145209903635502,14.592349955030192,15.076826280428207,15.138732068199484,14.90928139855737,14.818638969773982,14.82387615730006,14.76171104853429,14.90335383952815,14.927164569530975,14.925352486987805,14.953201050320352,15.111289019702053,,,,,,,,,,15.111289019702053,14.852845134425262,,"rgba(38, 166, 154, 0.5)",1.2550213558357421,14.735462832699202,0.9000143001938148,81.02511151628494,23.314018951440275,True,False,True,False,True,5.951705903416354,14.5974,14.8877,0.0,0.0,0.0,0.0,0.8547548934695997,0.8514637103758876,False,False,False,False,0.04766846352835777,0.03780437150104264,False,False,False,False,-186158.0,-185535.0955791678,False,False,False,False,18810.833036099866,False,False,False,False
2024-11-08 20:00:00+00:00,15.87,15.895,15.675,15.78,9846.0,,,,,,,,,,14.162787622514296,14.602310425755288,15.081318397856062,15.14231646072663,14.913412801779188,14.82271551051999,14.827559070251958,14.76519394101607,14.905887228249613,14.929431874510993,14.927480377725013,14.955203466517712,15.11274836327065,,,,,,,,,,15.11274836327065,14.85756658005334,,"rgba(38, 166, 154, 0.5)",1.234998358681552,14.7450712796608,0.8380000775418506,80.65899817961193,23.33557505593059,True,False,True,False,True,5.450270697300105,14.592,14.882575,0.0,0.0,0.0,0.0,0.8604509973980917,0.8509973980919341,False,False,False,False,0.05419629441153044,0.04600033295628654,False,False,False,False,-196004.0,-185697.4041748396,False,False,False,False,18671.84337662545,False,False,False,False
2024-11-11 16:00:00+00:00,16.03,16.44,16.01,16.215,12752.0,,,,,,,,,,14.191008543186735,14.61966269287737,15.090632240484762,15.150034176043354,14.921372934103319,14.830330208531647,14.834455540939258,14.77159655301905,14.910775040805037,14.933848834546538,14.9316241342831,14.95914770737383,15.11585834590403,,,,,,,,,,15.11585834590403,14.866180534776776,,"rgba(38, 166, 154, 1.0)",1.234998358681552,14.761452460273405,1.1769631348161136,81.88843297917771,24.983111742831568,True,False,True,False,True,7.6294995811864545,14.613599999999998,14.882024999999999,0.0,0.0,0.0,0.0,0.8676229154065497,0.8407500216020047,False,False,False,False,0.11495856727396209,0.0804794501151243,False,False,False,False,-183252.0,-185659.49093181884,False,False,False,False,18580.062859158385,False,False,False,False
2024-11-11 20:00:00+00:00,16.195,16.38,16.185,16.35,14482.0,,,,,,,,,,14.223411560370614,14.639925413508447,15.101792700226262,15.159337397345233,14.930868194771351,14.839390012234633,14.842670888958589,14.779213812434543,14.916632189132905,14.939150777357064,14.936599909720407,14.963891057141272,15.119633730643029,,,,,,,,,,15.119633730643029,14.87634751106495,,"rgba(38, 166, 154, 1.0)",1.2372846723210231,14.780338656232537,1.2686339521388683,83.080578207229,26.5998405054261,True,False,True,False,True,8.291422650212478,14.6281,14.882375,0.0,0.0,0.0,0.0,0.8779808529155785,0.8353350739773715,False,False,False,False,0.12295228289098277,0.10171586650305353,False,False,False,False,-168770.0,-185397.6383592325,False,False,False,False,18516.52700087686,False,False,False,False
2024-11-12 16:00:00+00:00,16.345,16.4,16.015,16.38,21999.0,,,,,,,,,,14.269866153020285,14.669072719302463,15.11780826516075,15.172702720598016,14.944632586902985,14.85257151329226,14.854639734631036,14.790341582465736,14.925182333852558,14.946893161433469,14.943870857572128,14.970819838960766,15.12513112529166,,,,,,,,,,15.12513112529166,14.891040968652625,,"rgba(38, 166, 154, 1.0)",1.2427683715099151,14.80713353777239,1.2656151365653416,83.96030632948633,27.92255878563749,True,False,True,False,True,8.439713494269988,14.6292,14.883375000000001,0.0,0.0,0.0,0.0,0.8743464621819447,0.8421052631578947,False,False,False,False,0.11252864407664531,0.10712225528984942,False,False,False,False,-146771.0,-184798.7757490118,False,False,False,False,18570.518830320627,False,False,False,False
2024-11-12 20:00:00+00:00,16.38,16.405,16.29,16.325,12522.0,,,,,,,,,,14.29633535511342,14.685959313485345,15.127312231740783,15.180679564574861,14.952779154489955,14.860358891864381,14.861720488296129,14.796919843024309,14.93027062085881,14.9515084046034,14.948207039834562,14.974957549839328,15.128441123888054,,,,,,,,,,15.128441123888054,14.89964996781641,,"rgba(38, 166, 154, 1.0)",1.2346793434253538,14.822468287389047,1.2169408361870702,83.54940489320082,27.995590808567982,True,False,True,False,True,8.094157440364224,14.6315,14.884524999999998,0.0,0.0,0.0,0.0,0.8775545699626053,0.8409426906687538,False,False,False,False,0.1320075769838996,0.1195649161368745,False,False,False,False,-159293.0,-184403.3373653062,False,False,False,False,18476.743344579223,False,False,False,False
2024-11-13 16:00:00+00:00,16.365,16.52,16.25,16.285,17675.0,,,,,,,,,16.351666666666667,14.332772282457883,14.709386359211685,15.140605063739526,15.191866688359296,14.96421294727024,14.871298722248053,14.871678933149408,14.806180163813776,14.937449768274101,14.958025392092033,14.954332910308533,14.980805165848,15.13312735466507,,,,,,,,,,15.13312735466507,15.014529172721733,,"rgba(38, 166, 154, 1.0)",1.2307772685115963,14.938050215497265,1.094389552816188,82.50977979753819,27.995590808567982,True,False,True,False,True,7.839559603601067,14.630899999999999,14.887250000000002,0.0,0.0,0.0,0.0,0.8797980677169465,0.8413264862041953,False,False,False,False,0.13724149880562184,0.12840320747124817,False,False,False,False,-176968.0,-184288.06081700686,False,False,False,False,18464.3132152059,False,False,False,False
2024-11-13 20:00:00+00:00,16.285,16.45,16.25,16.43,17925.0,,,,,,,,,16.36425444756554,14.368869970326509,14.73283277671038,15.154066596593772,15.203235723534135,14.975824663686181,14.88241518821164,14.881811507487877,14.815609581633,14.944784173302741,14.96469034240772,14.960601227307098,14.98679220330696,15.137940093849064,,,,,,,,,,15.137940093849064,15.026694892565901,,"rgba(38, 166, 154, 1.0)",1.2365977664690395,14.959098387145314,1.1894745831982807,82.48021840900344,27.995590808567982,True,False,True,False,True,8.592196100552577,14.6327,14.891475,0.0,0.0,0.0,0.0,0.8829740815079848,0.8375949035692468,False,False,False,False,0.1323562783702593,0.13037974292075372,False,False,False,False,-159043.0,-183896.66452527032,False,False,False,False,18455.95177000891,False,False,False,False
2024-11-14 16:00:00+00:00,16.13,16.24,15.92,16.135,12454.0,,,,,,,,,16.295336531124704,14.389834509291678,14.746045330412047,15.16115788258152,15.209163787067421,14.982199779161869,14.888621814432414,14.887475591136397,14.820938334509158,14.948854126886815,14.968378717009838,14.964074280103345,14.990094777618545,15.140515616480943,,,,,,,,,,15.140515616480943,15.028049362701191,,"rgba(38, 166, 154, 0.5)",1.2320315823143502,14.966079547426919,0.9487747468106994,77.27221686145295,31.952381920187378,True,False,True,False,False,6.691654547941866,14.6294,14.891525000000001,0.0,0.0,0.0,0.0,0.8743910925539315,0.8441196938065413,False,False,False,False,0.0948629665866432,0.11262135475369846,False,False,False,False,-171497.0,-183704.4216644134,False,False,False,False,18362.898254194817,False,False,False,False
2024-11-14 20:00:00+00:00,16.135,16.135,15.72,15.8,13621.0,,,,,,,,,16.204713200918793,14.409397865214233,14.757972286246295,15.167054755439663,15.214023936371946,14.987772930688822,14.894153503516156,14.892529500991088,14.825751054729025,14.952452650630573,14.971628887322918,14.967138702030189,14.992993424077262,15.14269282520597,,,,,,,,,,15.14269282520597,15.027162537384495,,"rgba(38, 166, 154, 0.5)",1.231739259585317,14.970493118084855,0.6734435680765841,69.46868888667414,24.76132772260499,True,False,True,False,False,4.5946836156204185,14.6226,14.892525000000001,0.0,0.0,0.0,0.0,0.875434631432545,0.8438803894297634,False,False,False,False,0.07380974816005523,0.09321555145687685,False,False,False,False,-185118.0,-183726.3376076008,False,False,False,False,18289.3804518042,False,False,False,False
2024-11-15 16:00:00+00:00,15.57,15.695,15.05,15.125,12097.0,,,,,,,,,16.054720173869036,14.419513308397597,14.762874652561692,15.16793789120094,15.214506093662678,14.989420852985582,14.896095699097877,14.894309942804588,14.8276084417329,14.953601079566793,14.972628318843572,14.96809002303005,14.993845357074065,15.143074427128628,,,,,,,,,,15.143074427128628,15.018444732996857,,#000000,1.2264280075315628,14.965090590924667,0.13038629914949754,58.77534679485845,15.317597503939325,True,False,True,False,False,0.604479290830195,14.596300000000001,14.887525,0.0,0.0,0.0,0.0,0.8673680579510173,0.8493446015867538,False,False,False,False,-0.0023987652987261868,0.045408393079075335,False,False,False,False,-197215.0,-183935.46415632017,False,False,False,False,18193.37455332662,False,False,False,False
2024-11-15 20:00:00+00:00,15.12,15.13,15.01,15.035,9305.0,,,,,,,,,15.94312033816018,14.425108332109705,14.764954060171682,15.167335622834466,15.213747444304595,14.989708673847483,14.89670568599262,14.894873156938717,14.828316306276662,14.95387445123011,14.972834769801386,14.968294094178505,14.993987328080621,15.142905905793368,,,,,,,,,,15.142905905793368,15.011126154980005,,#000000,1.220990563008223,14.959691070749267,0.06167855144202763,51.09978586930984,8.947654241398368,False,False,False,True,False,0.09230336504866088,14.571,14.882850000000001,0.0,0.0,0.0,0.0,0.86914433880726,0.8554883318928261,False,False,False,False,-0.0438910969421456,0.0007586480684648664,False,False,False,False,-206520.0,-184285.61199885784,False,False,False,False,18055.570296685895,False,False,False,False
2024-11-18 16:00:00+00:00,15.14,15.2,14.95,15.0,10060.0,,,,,,,,,15.84665179609965,14.430969939852355,14.767106580802908,15.166642675046567,15.212891950173972,14.989979695622004,14.897326290265509,14.895446912685166,14.829049186356261,14.954144952703462,14.973035209786865,14.968493363831262,14.994120329523609,15.142706584814192,,,,,,,,,,15.142706584814192,15.004897533397415,,#000000,1.2061585324515132,14.96493010554109,0.02907569238649837,45.75837520218186,4.662065210424544,False,True,False,True,False,0.0,14.5548,14.878000000000002,0.0,0.0,0.0,0.0,0.8680777537796975,0.8551187904967602,False,False,False,False,-0.04320443813340329,-0.021222895032469213,False,False,False,False,-216580.0,-184786.30018492206,False,False,False,False,17931.60796650472,False,False,False,False
2024-11-18 20:00:00+00:00,14.99,15.09,14.99,15.015,4903.0,,,,,,,,,15.805894226846185,14.433703636152687,14.768076700339268,15.166255289963878,15.212431671584335,14.990070825998897,14.897590837435065,14.895692023196034,14.82937512870964,14.95425112784685,14.973109342150027,14.968568365218456,14.994163730474666,15.142590600604878,,,,,,,,,,15.142590600604878,15.002269536180062,,#000000,1.1981495981135422,14.962703793355885,0.043647476681087566,42.392133978738784,1.9520263561347235,False,True,False,True,False,0.0,14.539099999999998,14.8728,0.0,0.0,0.0,0.0,0.8737729128659542,0.855181999826253,False,False,False,False,-0.04801194127394126,-0.03461741815320524,False,False,False,False,-211677.0,-185203.2102595744,False,False,False,False,17729.614044543403,False,False,False,False
2024-11-19 16:00:00+00:00,15.125,15.365,15.115,15.265,9526.0,,,,,,,,,15.756516867163723,14.440843350345004,14.77147404693886,15.166710432079404,15.21260796148281,14.991163101533054,14.898927664376325,14.896920559716598,14.830680481859302,14.955031609662939,14.973783787202148,14.96921220396658,14.99473327764619,15.142804760665559,,,,,,,,,,15.142804760665559,15.000100721759893,,#000000,1.187832790732316,14.967186157152145,0.2507203414246955,43.243559207800416,1.9520263561347235,False,True,False,True,False,1.4439269294846397,14.5456,14.869825,0.0,0.0,0.0,0.0,0.8752922837100544,0.8484454836754135,False,False,False,False,-0.02056365214121732,-0.027590535147211277,False,False,False,False,-202151.0,-185465.96668965853,False,False,False,False,17602.426229899316,False,False,False,False
2024-11-19 20:00:00+00:00,15.265,15.39,15.23,15.38,6608.0,,,,,,,,,15.73202445390369,14.446236606191627,14.774217689839706,15.167348911371693,15.213017782378422,14.992164023583527,14.90007316419115,14.897972675468425,14.831764526827273,14.955726782859893,14.974393943168266,14.969792562479892,14.995258784063559,15.143072059957085,,,,,,,,,,15.143072059957085,14.999504569020301,,#000000,1.1806441897129238,14.970559207617189,0.34679439915116866,45.08664610735962,1.9520263561347235,False,True,False,True,False,2.112023206034749,14.560200000000002,14.86785,0.0,0.0,0.0,0.0,0.8767051872447648,0.8508124076809453,False,False,False,False,-0.010966178278732818,-0.019278356712972046,False,False,False,False,-195543.0,-185622.19976423745,False,False,False,False,17431.97000928072,False,False,False,False
2024-11-20 16:00:00+00:00,15.16,15.24,15.04,15.235,5931.0,,,,,,,,,15.70435298280671,14.450149985447137,14.7759520528426,15.167363710527185,15.212892173758958,14.992634077866558,14.90071444780184,14.898563625139964,14.832421202739939,14.956082356648373,14.974693960303005,14.970080944471658,14.995504177152545,15.143108021075518,,,,,,,,,,15.143108021075518,14.998179551327285,,#000000,1.1662655732669003,14.970156840594262,0.2270864933994995,44.85638874292182,1.9520263561347235,False,True,False,True,False,1.22130367650324,14.574699999999998,14.865725,0.0,0.0,0.0,0.0,0.8738488271068634,0.8505647263249347,False,False,False,False,-0.034281341867760724,-0.026779849290366385,False,False,False,False,-201474.0,-185867.96410897793,False,False,False,False,17253.660396733732,False,False,False,False
2024-11-20 20:00:00+00:00,15.22,15.37,15.185,15.365,5938.0,,,,,,,,,15.68561761991278,14.454751122843648,14.778260599636365,15.167840101753804,15.213176495738068,14.993455236452888,14.901671845774846,14.899443922760412,14.83333673452358,14.956659370504859,14.97519865983818,14.970561645216092,14.995936929494853,15.143313699321444,,,,,,,,,,15.143313699321444,14.997801713126561,,#000000,1.1561878295923556,14.971939813120702,0.33996222483839994,46.241305021072705,1.9520263561347235,False,True,False,True,True,1.9927999696184244,14.5874,14.863599999999998,0.0,0.0,0.0,0.0,0.8711618440845943,0.8540837094062472,False,False,False,False,-0.015421789760995785,-0.021100819525681085,False,False,False,False,-195536.0,-186017.85613829608,False,False,False,False,17078.223801435535,False,False,False,False
2024-11-21 16:00:00+00:00,15.285,15.515,15.16,15.41,10419.0,,,,,,,,,15.66088366480534,14.463219646285719,14.782679683870674,15.168996225598498,15.213962282917823,14.995136932007636,14.903567516550797,14.901186757578742,14.835120314931272,14.957825616255212,14.976226848825494,14.971539268196421,14.996827236525998,15.14379443083146,,,,,,,,,,15.14379443083146,14.997926173227219,,#000000,1.1460553065912442,14.975899697249114,0.37877779567379477,47.696751638040496,1.9520263561347235,False,True,False,False,True,2.2614646057448766,14.619200000000001,14.860849999999997,0.0,0.0,0.0,0.0,0.87594688530434,0.8444880135460296,False,False,False,False,-0.007196392612883579,-0.014148606069282333,False,False,False,False,-185117.0,-186003.88937646203,False,False,False,False,16974.980021568317,False,False,False,False
2024-11-21 20:00:00+00:00,15.41,15.52,15.38,15.39,9630.0,,,,,,,,,15.64566442150608,14.471492146240198,14.787180081767731,15.170427261034954,15.215013804172981,14.996964920421236,14.905565085687124,14.903023281519689,14.836970707484085,14.959078975464651,14.977339942779208,14.972596032624626,14.997799681108923,15.144375648718416,,,,,,,,,,15.144375648718416,14.99882085646642,,#000000,1.1367912879823707,14.980395980640889,0.36031593810513407,48.40702501004823,1.9520263561347235,False,True,False,False,True,2.1327360327245337,14.6402,14.858000000000002,0.0,0.0,0.0,0.0,0.8831516884045023,0.842236912631767,False,False,False,False,0.008224477476131663,-0.002962064296575335,False,False,False,False,-194747.0,-186139.44147915253,False,False,False,False,16861.104362319198,False,False,False,False
2024-11-22 16:00:00+00:00,15.79,16.45,15.74,16.35,15112.0,,,,,,,,,15.69575548166712,14.494129662963447,14.802211839986288,15.17903950248066,15.222328573984349,15.004717723586964,14.913108953405493,14.909944976646324,14.843494514972726,14.964143644394321,14.981951663783267,14.976947705152732,15.00194982510482,15.14766550546818,,,,,,,,,,15.14766550546818,15.00981354097119,,"rgba(38, 166, 154, 1.0)",1.135553490474982,15.006688266050407,1.1829576899875591,56.477594637608235,-1.1542410196099837,False,False,True,False,True,7.630551658206262,14.6847,14.861749999999999,0.0,0.0,0.0,0.0,0.8874527389431108,0.8289809197221489,False,False,False,False,0.09693800959631371,0.04698797264986919,False,False,False,False,-179635.0,-186038.59742521218,False,False,False,False,16833.98646522898,False,False,False,False
2024-11-22 20:00:00+00:00,16.35,16.41,16.275,16.385,9101.0,,,,,,,,,15.731074190423064,14.508874234542988,14.81224982426962,15.185058554839827,15.227483366380046,15.010032413880582,14.918236767535625,14.914652215861267,14.847908212201178,14.96761380385778,14.985119029445714,14.979935974718295,15.004807880163284,15.149974051605147,,,,,,,,,,15.149974051605147,15.017358608551744,,"rgba(38, 166, 154, 1.0)",1.1331242308426326,15.022908252579477,1.202067443573794,62.024916461833755,4.059800728523427,True,False,True,False,True,7.819122316594683,14.7337,14.865425,0.0,0.0,0.0,0.0,0.8967611336032387,0.8299595141700403,False,False,False,False,0.13131026986464497,0.08914912125725707,False,False,False,False,-170534.0,-185798.21606978253,False,False,False,False,16714.095202202174,False,False,False,False
2024-11-25 16:00:00+00:00,17.085,17.14,16.81,17.125,20817.0,,,,,,,,,15.872008533816095,14.553624439001178,14.84445769031672,15.206320621559101,15.24597518801229,15.027989138639947,14.935216407066974,14.930242144667666,14.862337073587513,14.979274472135454,14.9958129423667,14.990017329113433,15.014509697009261,15.158127765434338,,,,,,,,,,15.158127765434338,15.04399381733762,,"rgba(0, 255, 255, 0.75)",1.146097837120565,15.07551196260829,1.788231310636451,68.43953657585399,9.938264211775106,True,False,True,False,True,11.64498787131059,14.800300000000002,14.87135,0.0,0.0,0.0,0.0,0.8998523408321029,0.8228958568574656,False,False,False,False,0.22077704686485447,0.15496308406105577,False,False,False,False,-149717.0,-185238.8173710262,False,False,False,False,16777.706129299815,False,False,False,False
