date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_834,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_765,aVWAP_valley_762,aVWAP_valley_733,aVWAP_valley_698,aVWAP_valley_676,aVWAP_valley_636,aVWAP_valley_602,aVWAP_valley_575,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_377,aVWAP_OB_bull_698,aVWAP_OB_bull_429,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,59.135,59.185,59.005,59.11,15930.0,,,,,,,,,,,,,57.552591599676255,56.52676674650484,55.06631224536459,54.56693169661375,52.510818201154464,,55.06631224536459,,55.24468409786279,"rgba(239, 83, 80, 1.0)",1.9109816000356674,53.323143248186554,3.028211654003072,46.44538577148461,1.9283239664725045,False,True,False,True,False,16.640842317652044,0.0,0.0,0.0,0.0,0,1.0846560846560847,0.8476501711795826,False,False,False,False,0.295325048810994,0.29149376025716567,False,False,False,False,428852.0,411738.38490847184,False,False,False,False,10370.731543845463,False,False,False,False
2025-05-20 18:00:00+00:00,59.085,59.165,58.67,58.72,3840.0,,,,,,,,,,,,,57.56007617688702,56.536231586517374,55.07732265905558,54.57851355314863,52.52362212218163,,55.07732265905558,,55.25515321955805,"rgba(239, 83, 80, 1.0)",1.895293095781791,53.33251948700293,2.84255797954816,43.51270212800964,-0.15624534059286788,False,True,False,True,False,13.758747957284637,0.0,0.0,0.0,0.0,0,1.079561362575828,0.8501322134079947,False,False,False,False,0.2854864423367529,0.2884901012969593,False,False,False,False,425012.0,411944.17739051103,False,False,False,False,10269.479892002895,False,False,False,False
2025-05-20 19:00:00+00:00,58.72,58.91,58.57,58.83,6582.0,,,,,,,,,,,,,57.57190795087452,56.55171097496862,55.095641805444046,54.59784397854353,52.54516729341764,,55.095641805444046,,55.272454400649664,"rgba(239, 83, 80, 1.0)",1.8820753879069176,53.34807355614754,2.912702901847617,42.83751598496083,-1.1358889954219222,False,True,False,True,False,14.308101398403217,0.0,0.0,0.0,0.0,0,1.0867800842828155,0.8465740596222879,False,False,False,False,0.275701359814085,0.2820957305555222,False,False,False,False,431594.0,412248.8258030612,False,False,False,False,10212.309661119129,False,False,False,False
2025-05-21 14:00:00+00:00,58.285,58.33,57.79,57.985,5253.0,,,,,,,,,,,,,57.5754941336494,56.559869200499065,55.107233577173865,54.610448506011615,52.5602380985977,,55.107233577173865,,55.28265670318633,"rgba(239, 83, 80, 1.0)",1.8614867568546267,53.35659034085147,2.486404827810434,37.583986371398304,-6.299982255952237,False,True,False,True,False,8.440979267078966,0.0,0.0,0.0,0.0,0,1.073308125626977,0.8458986032872904,False,False,False,False,0.23642993247311644,0.2592628315143193,False,False,False,False,426341.0,412467.30912394397,False,False,False,False,10135.421139241313,False,False,False,False
2025-05-21 15:00:00+00:00,57.98,58.22,57.9,58.065,6636.0,,,,,,,,,,,,,57.58020419445385,56.57023190612008,55.12187934671691,54.6263629488491,52.579250995021404,,55.12187934671691,,55.295585878232274,"rgba(239, 83, 80, 1.0)",1.8389715765771564,53.36778875323962,2.554259840983082,34.94881443812433,-8.859038984864178,False,True,False,True,False,8.86073903595334,0.0,0.0,0.0,0.0,0,1.07146720234876,0.8524298848798577,False,False,False,False,0.22201760439231424,0.24064021795331675,False,False,False,False,432977.0,412785.28882744873,False,False,False,False,10081.166547935245,False,False,False,False
2025-05-21 16:00:00+00:00,58.095,58.17,57.92,58.085,5355.0,,,,,,,,,,,,,57.58391315611194,56.57847207084795,55.133579202222585,54.63908633177865,52.59448886383335,,55.133579202222585,,55.3059079249589,"rgba(239, 83, 80, 1.0)",1.8123560520655628,53.376977765619486,2.5977358196336358,33.4248904523935,-10.429542704310684,False,True,False,True,False,8.966974377481367,0.0,0.0,0.0,0.0,0,1.0708461964695637,0.8601282355734977,False,False,False,False,0.2197387653322825,0.23018949164279962,False,False,False,False,438332.0,413181.3618688836,False,False,False,False,10007.892647967257,False,False,False,False
2025-05-21 17:00:00+00:00,58.085,58.135,57.165,57.63,13534.0,,,,,,,,,,,,,57.58505570733828,56.593169024066874,55.15860014992771,54.66697393145892,52.629728643811305,,55.15860014992771,,55.32670549132062,"rgba(239, 83, 80, 1.0)",1.7739465266119199,53.395481004351396,2.3870612400792943,30.356372367496512,-13.466842684027831,False,True,False,True,False,5.94859167559445,0.0,0.0,0.0,0.0,0,1.0563535044345025,0.8637469586374694,False,False,False,False,0.1949645833771539,0.21257703750997675,False,False,False,False,424798.0,413361.4647856451,False,False,False,False,10062.560979006525,False,False,False,False
2025-05-21 18:00:00+00:00,57.63,57.71,57.21,57.415,14974.0,,,,,,,,,,,,,57.5821382007732,56.60598104711451,55.18354450497394,54.69521530700389,52.66662918213492,,55.18354450497394,,55.346701648400085,"rgba(239, 83, 80, 1.0)",1.727790879801008,53.41435583232194,2.315467811786818,27.525369756235246,-16.241836844786903,False,True,False,True,False,4.569436701531959,0.0,0.0,0.0,0.0,0,1.0546684496185004,0.8759537481318332,False,False,False,False,0.1831333303080596,0.19785518390901818,False,False,False,False,409824.0,413306.62037036376,False,False,False,False,10138.707320417278,False,False,False,False
2025-05-21 19:00:00+00:00,57.415,57.605,57.095,57.35,43416.0,,,,,,,,,,,,,57.56891609281506,56.63707117007861,55.24997337680053,54.77122601696468,52.768427013253444,,55.24997337680053,,55.39912273398247,"rgba(239, 83, 80, 1.0)",1.68604493490587,53.469992349773506,2.30124806871954,25.40463793438399,-18.363961812090743,False,True,False,True,False,4.153409030299095,0.0,0.0,0.0,0.0,0,1.0567063085768287,0.8728833582736077,False,False,False,False,0.1740494830706649,0.18595233348984153,False,False,False,False,366408.0,412579.5099770248,False,False,False,False,10654.634338705382,False,False,False,False
2025-05-22 14:00:00+00:00,57.335,57.455,56.86,57.0,4420.0,,,,,,,,,,,,,57.56624151685152,56.63905336828282,55.255746038719465,54.77800887413338,52.77800202097204,,55.255746038719465,,55.40341036379185,"rgba(239, 83, 80, 1.0)",1.640404737466312,53.47502361965544,2.1488455256408647,22.844615784508242,-20.91812937020958,False,True,False,True,False,1.9429949757849378,0.0,0.0,0.0,0.0,0,1.0515976331360943,0.8783431952662719,False,False,False,False,0.15833813499341617,0.17214523424162886,False,False,False,False,361988.0,411795.145481257,False,False,False,False,10557.973341206074,False,False,False,False
2025-05-22 15:00:00+00:00,56.995,57.23,56.94,57.17,16712.0,,,,,,,,,,,,,57.556579524938336,56.64653002358846,55.277348401081355,54.80339291819595,52.813895069605955,,55.277348401081355,,55.419549187482005,"rgba(239, 83, 80, 1.0)",1.5876143273010201,53.4944835853594,2.3151192020854743,23.3742946848176,-20.91812937020958,False,True,False,True,False,2.940352670959168,0.0,0.0,0.0,0.0,0,1.0463335701318175,0.8823111532086193,False,False,False,False,0.127485981258646,0.14981560775013741,False,False,False,False,378700.0,411282.0424505398,False,False,False,False,10653.384607233886,False,False,False,False
2025-05-22 16:00:00+00:00,57.175,57.345,57.09,57.115,13035.0,,,,,,,,,,,,,57.550470561374695,56.65305025421876,55.29448136680227,54.82340055641047,52.84193008444788,,55.29448136680227,,55.43266656465082,"rgba(239, 83, 80, 1.0)",1.5265981878104813,53.51062027955468,2.3610533205302,23.492653914430697,-20.91812937020958,False,True,False,True,False,2.590660251065298,0.0,0.0,0.0,0.0,0,1.0463896401934265,0.8845176624866813,False,False,False,False,0.13709094528867774,0.1434532765194076,False,False,False,False,365665.0,410574.80148231436,False,False,False,False,10690.308876889174,False,False,False,False
2025-05-22 17:00:00+00:00,57.125,57.39,57.035,57.33,7523.0,,,,,,,,,,,,,57.54767444463932,56.65721743716917,55.3045826790146,54.835125317409236,52.858199150741456,,55.3045826790146,,55.44055980579476,"rgba(239, 83, 80, 0.75)",1.4597298374005434,53.52037971343651,2.6098118904985728,26.43171540648687,-20.91812937020958,False,True,False,True,True,3.863765818286385,0.0,0.0,0.0,0.0,0,1.0565741658407661,0.878097125867195,False,False,False,False,0.1367280480043156,0.1400906622618616,False,False,False,False,373188.0,409995.16114925523,False,False,False,False,10641.203312906397,False,False,False,False
2025-05-22 18:00:00+00:00,57.35,57.56,57.33,57.41,4738.0,,,,,,,,,,,,,57.54700452386105,56.6606052906192,55.311479758873936,54.84300242834154,52.868805108006974,,55.311479758873936,,55.44617942194054,"rgba(239, 83, 80, 0.75)",1.4006984486831429,53.527174020886875,2.772064167532658,29.40588069235505,-26.09926586866709,False,True,False,True,True,4.3354991641513045,0.0,0.0,0.0,0.0,0,1.0642437287854951,0.8649722659160524,False,False,False,False,0.15364233019595494,0.14686649622890827,False,False,False,False,377926.0,409497.9648523675,False,False,False,False,10549.680780923352,False,False,False,False
2025-05-22 19:00:00+00:00,57.42,57.55,57.19,57.24,18130.0,,,,,,,,,,,,,57.542173003307916,56.67154789823368,55.33615761145006,54.871485014574816,52.908000944076434,,55.33615761145006,,55.465872894328584,"rgba(239, 83, 80, 0.75)",1.3410779985509484,53.551758910921365,2.7502062468132564,30.24458753163512,-25.107488679426446,False,True,False,True,True,3.21087934325595,0.0,0.0,0.0,0.0,0,1.0606639004149374,0.8683817427385891,False,False,False,False,0.1481770306426538,0.14752176343578105,False,False,False,False,359796.0,408727.3917538812,False,False,False,False,10667.205109901286,False,False,False,False
2025-05-23 14:00:00+00:00,56.96,57.04,56.77,56.905,11483.0,,,,,,,,,,,,,57.533444907955264,56.6739520739782,55.34823223014162,54.886148877465246,52.930136636953115,,55.34823223014162,,55.47438294529869,"rgba(239, 83, 80, 0.75)",1.295082782841944,53.563910775541615,2.5798267637584242,28.919228951945904,-25.107488679426446,False,True,False,True,True,1.043329423461497,0.0,0.0,0.0,0.0,0,1.0572661631670675,0.8711096356544109,False,False,False,False,0.11447476575377835,0.1309982645947797,False,False,False,False,348313.0,407790.7345173869,False,False,False,False,10679.853092693513,False,False,False,False
2025-05-23 15:00:00+00:00,56.875,57.07,56.74,56.87,6003.0,,,,,,,,,,,,,57.5288936456743,56.67512683379807,55.35442407549203,54.893687069012095,52.941577588509126,,55.35442407549203,,55.47874184249713,"rgba(239, 83, 80, 1.0)",1.2543105927410019,53.57024849792746,2.630729199903913,27.85710285544079,-25.107488679426446,False,True,False,True,False,0.8193134696224504,0.0,0.0,0.0,0.0,0,1.0607142857142853,0.8649501661129565,False,False,False,False,0.09383616939690274,0.11241721699584123,False,False,False,False,342310.0,406775.5293310708,False,False,False,False,10607.343742419194,False,False,False,False
2025-05-23 16:00:00+00:00,56.87,56.96,56.76,56.845,7318.0,,,,,,,,,,,,,57.52310277956199,56.676293412871146,55.36171913368032,54.902625618436666,52.955301301747916,,55.36171913368032,,55.483808449259605,"rgba(239, 83, 80, 1.0)",1.215233889177152,53.57780672120386,2.688530420270286,27.010729986809125,-25.107488679426446,False,True,False,True,False,0.6568663321026662,0.0,0.0,0.0,0.0,0,1.0592842105263154,0.8751157894736838,False,False,False,False,0.08459663184057231,0.09850692441820677,False,False,False,False,334992.0,405662.6063957053,False,False,False,False,10556.346165017347,False,False,False,False
2025-05-23 17:00:00+00:00,56.85,57.07,56.83,56.955,8210.0,,,,,,,,,,,,,57.5176464096901,56.67828258232574,55.37034379580289,54.913048953523045,52.970962520656414,,55.37034379580289,,55.49005685239964,"rgba(239, 83, 80, 1.0)",1.1942198440970815,53.586860959767805,2.8203676708945964,28.286301480453623,-25.107488679426446,False,True,False,True,False,1.3652065312705446,0.0,0.0,0.0,0.0,0,1.0569428041167535,0.8759912265901802,False,False,False,False,0.08587964861798256,0.09219328651809466,False,False,False,False,343202.0,404694.2249011983,False,False,False,False,10519.968705094596,False,False,False,False
2025-05-23 18:00:00+00:00,56.955,57.14,56.595,56.67,8965.0,,,,,,,,,,,,,57.510258199966856,56.67924819755447,55.378772079800136,54.92348176889495,52.98728520692025,,55.378772079800136,,55.49580909062733,"rgba(239, 83, 80, 1.0)",1.1748452150298359,53.595856181477004,2.616637306085405,27.314817642117852,-25.107488679426446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0494014500084299,0.8811330298431964,False,False,False,False,0.07908640269991041,0.08563984460900254,False,False,False,False,334237.0,403601.8648252107,False,False,False,False,10495.860663155145,False,False,False,False
2025-05-23 19:00:00+00:00,56.67,56.765,56.495,56.59,15523.0,,,,,,,,,,,,56.61666666666666,57.494572220582526,56.67841149534185,55.39126617936491,54.93952356335275,53.01386664917814,,55.39126617936491,,55.68905112908114,"rgba(239, 83, 80, 1.0)",1.1630666515876285,53.90982385113674,2.3044046058793985,26.218895642405474,-25.107488679426446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0460654213506884,0.8875834671625388,False,False,False,False,0.05956849430037085,0.0726041694546867,False,False,False,False,318714.0,402285.773897688,False,False,False,False,10573.800807912428,False,False,False,False
2025-05-26 14:00:00+00:00,56.59,56.59,56.59,56.59,0.0,,,,,,,,,,,,56.61666666666666,57.494572220582526,56.67841149534185,55.39126617936491,54.93952356335275,53.01386664917814,,55.39126617936491,,55.68905112908114,"rgba(239, 83, 80, 1.0)",1.1480482772279523,53.90982385113674,2.334550037681991,25.48828097593055,-25.107488679426446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.049252717391304,0.8861243206521736,False,False,False,False,0.044491364086267665,0.05854776677047718,False,False,False,False,318714.0,400990.08748066955,False,False,False,False,10409.865911665724,False,False,False,False
2025-05-26 15:00:00+00:00,56.59,56.59,56.59,56.59,0.0,,,,,,,,,,,,56.61666666666666,57.494572220582526,56.67841149534185,55.39126617936491,54.93952356335275,53.01386664917814,,55.39126617936491,,55.68905112908114,"rgba(239, 83, 80, 1.0)",1.1377610580541275,53.90982385113674,2.355658184897865,25.00120453161394,-25.107488679426446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0466552315608917,0.8933104631217835,False,False,False,False,0.028183684533656685,0.043365725652066936,False,False,False,False,318714.0,399714.48922515527,False,False,False,False,10248.472641717417,False,False,False,False
2025-05-26 16:00:00+00:00,56.59,56.59,56.59,56.59,0.0,,,,,,,,,,,,56.61666666666666,57.494572220582526,56.67841149534185,55.39126617936491,54.93952356335275,53.01386664917814,,55.39126617936491,,55.68905112908114,"rgba(239, 83, 80, 1.0)",1.1210753082848939,53.90982385113674,2.3907190971528913,24.67648690206953,-22.001571487174132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0382309496915454,0.901033973412112,False,False,False,False,0.028183684533656685,0.03577470509286181,False,False,False,False,318714.0,398458.66768678074,False,False,False,False,10089.58159300862,False,False,False,False
2025-05-26 17:00:00+00:00,56.59,56.59,56.59,56.59,0.0,,,,,,,,,,,,56.61666666666666,57.494572220582526,56.67841149534185,55.39126617936491,54.93952356335275,53.01386664917814,,55.39126617936491,,55.68905112908114,"rgba(239, 83, 80, 1.0)",1.1117287284967448,53.90982385113674,2.410818466918037,24.460008482373254,-22.500927499705842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0416630120164894,0.8983422506797646,False,False,False,False,0.028183684533656685,0.03197919481325925,False,False,False,False,318714.0,397222.31624977634,False,False,False,False,9933.153971411586,False,False,False,False
2025-05-26 18:00:00+00:00,56.59,56.59,56.59,56.59,0.0,,,,,,,,,,,,56.61666666666666,57.494572220582526,56.67841149534185,55.39126617936491,54.93952356335275,53.01386664917814,,55.39126617936491,,55.68905112908114,"rgba(239, 83, 80, 1.0)",1.114469202626446,53.90982385113674,2.404890276507369,24.315689535909076,-22.933418771655113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0413354531001586,0.895689807454513,False,False,False,False,0.028183684533656685,0.030081439673457964,False,False,False,False,318714.0,396005.1330521054,False,False,False,False,9779.151584257917,False,False,False,False
2025-05-26 19:00:00+00:00,56.59,56.59,56.59,56.59,0.0,,,,,,,,,,,,56.61666666666666,57.494572220582526,56.67841149534185,55.39126617936491,54.93952356335275,53.01386664917814,,55.39126617936491,,55.68905112908114,"rgba(239, 83, 80, 1.0)",1.1243163207871758,53.90982385113674,2.383827486366799,24.219476904932954,-23.31447609554152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0418003565062384,0.8967023172905523,False,False,False,False,0.028183684533656685,0.029132562103557323,False,False,False,False,318714.0,394806.82091176265,False,False,False,False,9627.53683101361,False,False,False,False
2025-05-27 14:00:00+00:00,57.3,57.365,56.945,57.0,9173.0,,,,,,,,,,,,56.797432512687614,57.490555528196865,56.68174232033836,55.40141686261632,54.95157055717409,53.03148936300155,,55.40141686261632,,55.72570119066913,"rgba(239, 83, 80, 0.75)",1.1257121949882076,53.929156167828964,2.7279120239105206,33.84287873763638,-19.304565961715888,False,True,False,True,True,1.9808750483883415,0.0,0.0,0.0,0.0,0,1.041205139565795,0.8891448825875052,False,False,False,False,0.0792845588833394,0.05420856049344837,False,False,False,False,327887.0,393769.3043084795,False,False,False,False,9620.489748362235,False,False,False,False
2025-05-27 15:00:00+00:00,56.995,57.315,56.95,57.25,8609.0,,,,,,,,,,,,56.89416819296402,57.48751224287921,56.68532023364368,55.41121267535471,54.96311065109135,53.04816619207238,,55.41121267535471,,55.74824836466755,"rgba(239, 83, 80, 0.5)",1.126502768077251,53.944005983277826,2.9347411390430445,43.50883221221402,-10.915404574511044,False,False,False,True,True,3.7377413537028907,0.0,0.0,0.0,0.0,0,1.0375607600530268,0.8897923110914712,False,False,False,False,0.07724341807073022,0.0657259892820893,False,False,False,False,336496.0,392881.34610214643,False,False,False,False,9604.80773675972,False,False,False,False
2025-05-27 16:00:00+00:00,57.26,57.51,57.245,57.39,6383.0,,,,,,,,,,,,56.97257231404958,57.486768563037714,56.68907042182218,55.419263978632955,54.972395937588225,53.06106977812425,,55.419263978632955,,55.76685683220915,"rgba(38, 166, 154, 1.0)",1.121015056435898,53.95617485773397,3.063139181362444,51.38704882823654,-4.465187084540354,True,False,True,False,True,4.704222265495133,0.0,0.0,0.0,0.0,0,1.0396889246446765,0.8973808885313308,False,False,False,False,0.0995074585176623,0.08261672389987579,False,False,False,False,342879.0,392106.1159300201,False,False,False,False,9554.857229213058,False,False,False,False
2025-05-27 17:00:00+00:00,57.39,57.51,57.33,57.51,8989.0,,,,,,,,,,,,57.06073710376563,57.486408315993806,56.694798083074566,55.4308824243265,54.98571936188954,53.07939711900512,,55.4308824243265,,55.7896570680092,"rgba(38, 166, 154, 1.0)",1.1114494229694136,53.972530171785046,3.1827537583887895,57.73924653610596,0.57196084838003,True,False,True,False,True,5.5283010852437435,0.0,0.0,0.0,0.0,0,1.0484832069339107,0.8905742145178762,False,False,False,False,0.10337899955349869,0.09299786172668724,False,False,False,False,351868.0,391482.26917141513,False,False,False,False,9546.08424891518,False,False,False,False
2025-05-27 18:00:00+00:00,57.51,57.61,57.41,57.415,13586.0,,,,,,,,,,,,57.15185803232524,57.486290484440275,56.70361179233695,55.448435329484504,55.00581508736721,53.106986141463516,,55.448435329484504,,55.817166144569605,"rgba(38, 166, 154, 1.0)",1.101777229326458,54.3257041168225,2.8039206120333935,60.04599065408427,2.0930901261021617,True,False,True,False,True,4.772842152290284,0.0,0.0,0.0,0.0,0,1.0528980920517221,0.8780179039696172,False,False,False,False,0.11158790687944616,0.1022928843030667,False,False,False,False,338282.0,390657.4587966645,False,False,False,False,9608.718601645178,False,False,False,False
2025-05-27 19:00:00+00:00,57.41,57.595,57.38,57.58,47805.0,,,,,,,,,,,,57.31102647151458,57.487855387399385,56.734631160259994,55.50904737898902,55.07512430572066,53.202235410107185,,55.50904737898902,,55.8866533523318,"rgba(38, 166, 154, 1.0)",1.0849808733312856,54.39445379144327,2.936039046269954,63.212518726974,4.75828791505824,True,False,True,False,True,5.92136680919732,0.0,0.0,0.0,0.0,0,1.053313990388974,0.8790461510563058,False,False,False,False,0.1095343182793587,0.10591360129121269,False,False,False,False,386087.0,390586.5989703596,False,False,False,False,10200.909010921996,False,False,False,False
2025-05-28 14:00:00+00:00,56.925,57.0,56.585,56.795,14925.0,,,,,,,,,,,,57.249210449118486,57.477424735797534,56.735320743999814,55.52068221865982,55.08979580509226,53.2262813009582,,55.52068221865982,,55.88311920893769,"rgba(38, 166, 154, 0.75)",1.0832409995297845,54.396330361596064,2.2143453206120864,55.4646441391627,4.75828791505824,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.036100437851845,0.8832990796175495,False,False,False,False,0.04646783760523028,0.07619071944822148,False,False,False,False,371162.0,390285.4423971757,False,False,False,False,10274.150731682896,False,False,False,False
2025-05-28 15:00:00+00:00,56.825,56.925,56.585,56.585,7380.0,,,,,,,,,,,,57.218498195754925,57.471681685956014,56.73510713801287,55.52593411580432,55.09655884417864,53.23773923475288,,55.52593411580432,,55.880919869076614,"rgba(239, 83, 80, 0.5)",1.0818127221312335,54.397351601558725,2.0222062041676514,48.78765466666138,8.78336656618589,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.033270894657033,0.8885915618588883,False,False,False,False,0.04307990417395895,0.05963531181109021,False,False,False,False,363782.0,389874.53631349857,False,False,False,False,10229.280177703315,False,False,False,False
2025-05-28 16:00:00+00:00,56.585,56.9,56.585,56.675,4625.0,,,,,,,,,,,,57.201669087626584,57.46822514388472,56.73505265914243,55.52926202252768,55.10082522682135,53.24492610002485,,55.52926202252768,,55.87999337333793,"rgba(239, 83, 80, 0.5)",1.075986465469291,54.398475199177554,2.1157559819579497,45.452688684234644,5.883836052956347,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0430686406460294,0.8862270076267382,False,False,False,False,0.04195081645765242,0.05079306413437132,False,False,False,False,368407.0,389541.70629313425,False,False,False,False,10142.392112932721,False,False,False,False
2025-05-28 17:00:00+00:00,56.675,56.92,56.66,56.75,7526.0,,,,,,,,,,,,57.179537343278625,57.46308882886546,56.73529543018065,55.534893696877916,55.107961236139,53.25674734995404,,55.534893696877916,,55.87958731421594,"rgba(239, 83, 80, 0.5)",1.081564898944975,54.40133820237761,2.171540330047157,44.1756625193827,4.595945310126936,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0368874528809904,0.8869143780290788,False,False,False,False,0.04624194306905901,0.04851750360171517,False,False,False,False,375933.0,389330.71859866707,False,False,False,False,10101.827894127562,False,False,False,False
2025-05-28 18:00:00+00:00,56.755,56.81,56.355,56.52,9862.0,,,,,,,,,,,,57.14006847555262,57.454400316337136,56.73397816751324,55.54093239968129,55.11602769853729,53.27117965073245,,55.54093239968129,,55.876097784725665,"rgba(239, 83, 80, 0.5)",1.0903433544667727,54.40281181682284,1.9417628167345173,41.41079482593173,1.683799744485711,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0300832661831851,0.8912167606768732,False,False,False,False,0.027506930551317824,0.038012217076516495,False,False,False,False,366071.0,388970.1028064396,False,False,False,False,10098.109632203104,False,False,False,False
2025-05-28 19:00:00+00:00,56.51,56.61,56.21,56.225,33006.0,,,,,,,,,,,,57.00061743119592,57.41983519949957,56.724428754985595,55.556517911971824,55.138495560026286,53.31550482590113,,55.556517911971824,,55.859233280596726,"rgba(239, 83, 80, 0.5)",1.1089125344265127,54.40435142301665,1.6418324443639931,37.582362311267204,-2.266967553656279,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0261742560057365,0.8986195769092862,False,False,False,False,0.011947285049963346,0.02497975106323992,False,False,False,False,333065.0,388103.3570264948,False,False,False,False,10453.270723176698,False,False,False,False
2025-05-29 14:00:00+00:00,56.075,56.19,55.78,56.17,10329.0,,,,,,,,,,,,56.95078277808966,57.40653619220413,56.71921705572362,55.55946104240748,55.143647911202656,53.327761165033095,,55.55946104240748,,55.851234357443445,"rgba(239, 83, 80, 0.5)",1.1279983148025623,54.40276033452901,1.5667041716993302,34.69448425959011,-5.350378866994305,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0127701375245577,0.9074834791927128,False,False,False,False,-0.026379071938515238,-0.0006996604376376583,False,False,False,False,322736.0,387089.9096307352,False,False,False,False,10451.34404529799,False,False,False,False
2025-05-29 15:00:00+00:00,56.14,56.175,55.695,55.74,7809.0,,,,,,,,,,,,56.90971902723041,57.395367380176246,56.71430864994344,55.56086439814813,55.14675006499186,53.33635715447589,,55.56086439814813,,55.84389444582766,"rgba(239, 83, 80, 1.0)",1.1573245007340083,54.40053244370527,1.1573828735546512,30.56816743659273,-9.587410770091566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081916125011128,0.9124744012109338,False,False,False,False,-0.030890973805405574,-0.015795317121521615,False,False,False,False,314927.0,385971.10483025864,False,False,False,False,10410.377470952284,False,False,False,False
2025-05-29 16:00:00+00:00,55.85,56.11,55.75,56.09,6122.0,,,,,,,,,,,,56.8829234702877,57.387366469030404,56.711011346575,55.56235584732022,55.1495417828619,53.343355215966774,,55.56235584732022,,55.839425688673664,"rgba(239, 83, 80, 1.0)",1.1768720452156352,54.39982428160177,1.436159287893146,32.295272010394214,-9.587410770091566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0241862156755774,0.9088016002909617,False,False,False,False,-0.050748815739987005,-0.03327206643075431,False,False,False,False,321049.0,384964.56056932436,False,False,False,False,10343.890998534418,False,False,False,False
2025-05-29 17:00:00+00:00,56.09,56.17,55.84,55.89,3590.0,,,,,,,,,,,,56.86764131380802,57.38266149674147,56.709047605924766,55.56319112718331,55.15113767259692,53.3474159627964,,55.56319112718331,,55.836849196508474,"rgba(239, 83, 80, 1.0)",1.2011005651346551,54.399444010897504,1.2409918306344236,32.25446638115236,-9.587410770091566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0170278637770898,0.9130395192132577,False,False,False,False,-0.04360805031671206,-0.03844005837373318,False,False,False,False,317459.0,383917.96273104026,False,False,False,False,10239.179510185046,False,False,False,False
2025-05-29 18:00:00+00:00,55.89,56.005,55.81,55.85,7278.0,,,,,,,,,,,,56.83561091886871,57.37269569401988,56.70468141201775,55.564547229496995,55.15404503156637,53.35536479733253,,55.564547229496995,,55.8311575138837,"rgba(239, 83, 80, 1.0)",1.2236449096302753,54.39829353524705,1.1863788696604687,31.991167592819963,-9.715865906840719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0182151029748283,0.9165217391304343,False,False,False,False,-0.0544178180903852,-0.046428938232059194,False,False,False,False,310181.0,382774.75400652795,False,False,False,False,10193.269750337216,False,False,False,False
2025-05-29 19:00:00+00:00,55.845,55.995,55.755,55.77,34208.0,,,,,,,,,,,,56.702949665274794,57.32611204648788,56.683587515584996,55.569843260839974,55.16652893669258,53.39136889317956,,55.569843260839974,,55.806731719676634,"rgba(239, 83, 80, 1.0)",1.2465290982532304,54.39461510841844,1.1033716689878295,31.320635099223644,-11.095659317767272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0168260389849209,0.9168812063258548,False,False,False,False,-0.06164423340847767,-0.054036585820268435,False,False,False,False,275973.0,381118.9128591399,False,False,False,False,10565.591149556794,False,False,False,False
