date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_816,aVWAP_peak_785,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_827,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_778,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_709,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_655,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_587,aVWAP_valley_573,aVWAP_valley_545,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-20 15:00:00+00:00,41.37,41.37,41.29,41.35,70.0,,,,42.32617795310103,,,,,,42.3045975422427,41.68530618818447,41.62942140795557,41.585234715025905,41.40420907596309,41.402857329525304,41.20281870856495,40.990586600417465,40.97455276596703,40.78966743292702,40.654754893649084,40.42948566961516,39.399945561911785,42.32617795310103,41.11180291476534,#000000,0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,41.35,41.4,41.275,41.4,236.0,,,,42.29003691983122,,,,,,42.28226793987268,41.682407949921746,41.62751807336446,41.583855872558104,41.40400769440622,41.40266204521098,41.20340610095709,40.99156850100316,40.97556885578168,40.79101732733851,40.656315550375645,40.43134457795906,39.402986856882144,42.29003691983122,41.11037902658704,#000000,0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,41.42,41.42,41.215,41.215,110.0,,,,42.27281493001556,,,,,,42.27140029011308,41.680765974689855,41.62639538791526,41.58300706961776,41.4037612921988,41.40241859401179,41.20354656612135,40.99193115475303,40.975948181845354,40.79156143770493,40.65696315005383,40.432138582712746,39.404346936002135,42.27281493001556,41.10955266290308,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,41.215,41.3,41.09,41.09,428.0,,,,42.20336541265675,,,,,,42.226265142170355,41.67256040692609,41.62055025231081,41.57840893313692,41.40183993247392,41.40050939982213,41.20325081984556,40.9927400685214,40.97682661284328,40.793139033117576,40.65897657701468,40.43476834851414,39.40927408320547,42.20336541265675,41.10531612383864,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,41.1,41.2,41.055,41.13,631.0,,,,42.1127865313571,,,,,,42.164242315726646,41.66020496030318,41.61162066586164,41.571309877931924,41.39869812431354,41.39738543485643,41.2025081302729,40.99369543047073,40.97788523222638,40.79524174520487,40.66172997840026,40.43844315039354,39.416357455524576,42.1127865313571,41.09917865396051,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,41.13,41.13,41.01,41.01,200.0,,,,42.08514219447696,,,,,41.05,42.14464262679566,41.6558454192565,41.60840975358755,41.568716618994316,41.397433144087124,41.39612624450245,41.20203043022037,40.993820890478375,40.97804458955294,40.79574727811512,40.66245057827517,40.43946846114297,39.41848824267246,42.08514219447696,41.093658876977216,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,41.01,41.08,41.01,41.07,85.0,,,,42.07386051796587,,,,41.053333333333335,41.05099415204678,42.13654474028808,41.654021510737564,41.607064286461146,41.567629312484485,41.396903433787315,41.39559897576954,41.20183274420254,40.99387719552103,40.97811523092548,40.795964331387,40.662758651064465,40.43990555132061,39.41939399173521,42.07386051796587,41.09026249607097,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,41.07,41.28,41.07,41.265,406.0,,,,42.03073614506927,,,,41.17874405974202,41.141480945489626,42.1046581232611,41.647621555204495,41.602462530187275,41.56401157361903,41.39550267879617,41.39420886701278,41.20185272968409,40.994826976775116,40.9791275082969,40.79760404427375,40.664792294049185,40.442498810348724,39.42410676209793,42.03073614506927,41.102233297255886,#000000,0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,41.265,41.54,41.265,41.54,8.0,,,,42.03016711447646,,,,41.18306613226453,41.144992846924175,42.104215744095264,41.647565600907825,41.6024277782475,41.563988838115826,41.39551027622986,41.394216644214936,41.201883372183374,40.99486717411216,40.979168754441105,40.797655441139206,40.66485019366599,40.442565982975914,39.42421202882724,42.03016711447646,41.10274578722299,#000000,0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,41.54,41.54,41.38,41.39,292.0,,,,42.00973054245282,,,,41.27668352296671,41.230935082408344,42.08818710084149,41.64542620577847,41.601074739794434,41.563081967346406,41.39572517673427,41.39443812127385,41.20294393222158,40.99629189306593,40.980631978064515,40.79949234914041,40.666926307029996,40.444983289336,39.42802468294751,42.00973054245282,41.11432308992999,#000000,0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,41.39,41.45,41.365,41.39,594.0,,,,41.96992561163764,,,,41.33028640192539,41.29491903259727,42.05621586306024,41.64049774782441,41.59781771019514,41.560776588923616,41.395787623563834,41.394514034994664,41.2047533825904,40.99893384316049,40.98335359262323,40.802993191286674,40.670924875703946,40.44969230535508,39.43560177824313,41.96992561163764,41.12113786480316,#000000,0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,41.88,41.91,41.835,41.835,213.0,,,41.86,41.96740443630882,,,,41.40089278264498,41.361861327400824,42.05299300843101,41.6420777011805,41.59934435939493,41.56230123037421,41.39753059869438,41.39626040675897,41.206885844958165,41.00094147373799,40.985380905850214,40.805192148666166,40.673240811014296,40.452177172084824,39.438934768343714,41.91370221815441,41.13173430263568,#000000,0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,41.835,41.89,41.79,41.805,21.0,,,41.85715811965812,41.96709067468844,,,,41.40643710109122,41.36724665567162,42.05262978930891,41.64220978399126,41.599475742921406,41.56243480617189,41.397690014684294,41.39642016609444,41.20708517896238,41.00113162464251,40.985573055742506,40.805401958199475,40.673462574585706,40.45241618490736,39.43925858523279,41.91212439717329,41.13259154814719,#000000,0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,41.805,41.805,41.64,41.64,265.0,,,41.771042084168336,41.95955865454925,,,,41.447025831564055,41.40892354446578,42.04547935214527,41.64267800165116,41.600162389916626,41.56326946074588,41.39907188166857,41.39780684075242,41.209052128495735,41.003138096848936,40.987607865845526,40.807698041660174,40.67593147403334,40.45513359356088,39.44310968447139,41.86530036935879,41.13907254585504,#000000,0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,41.64,41.72,41.59,41.72,718.0,,,41.71536291427006,41.93982136494672,,,,41.51039328721497,41.47753152510112,42.026526624677935,41.64347561772781,41.601623917979275,41.565171467283385,41.402524206259855,41.40127219703001,41.214104530018716,41.0083741162204,40.99292146838652,40.813732662733344,40.682441942644864,40.46232886770473,39.45339379500958,41.827592139608385,41.1503877483995,#000000,0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,41.72,41.72,41.72,41.72,0.0,,,41.71536291427006,41.93982136494672,,,,41.51039328721497,41.47753152510112,42.026526624677935,41.64347561772781,41.601623917979275,41.565171467283385,41.402524206259855,41.40127219703001,41.214104530018716,41.0083741162204,40.99292146838652,40.813732662733344,40.682441942644864,40.46232886770473,39.45339379500958,41.827592139608385,41.1503877483995,#000000,0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,41.72,41.72,41.45,41.45,1203.0,,,41.628188705234166,41.89797474044429,,,,41.51975383267631,41.49629546400334,41.9879571663921,41.63956099248404,41.59971261848901,41.56448341286072,41.40533035835483,41.40410174462963,41.2198993191045,41.01520964707895,40.99989974764612,40.822085990458255,40.69168870106124,40.47286071147144,39.46936780109709,41.76308172283923,41.1538805005205,#000000,0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,41.11,41.31,41.065,41.3,83.0,,,41.614818884005864,41.89314992369928,,,,41.51346150548697,41.49078726353555,41.98380685542012,41.63848174518537,41.598912486064656,41.56384437439049,41.40507675494332,41.40385006095083,41.21990556892386,41.01539558972716,41.00009767466498,40.82240547021285,40.69208515821623,40.47336751095957,39.47029460963587,41.75398440385257,41.15278484188785,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,41.3,41.3,41.11,41.16,304.0,,,41.56881071131695,41.87515837611873,,,,41.490004373409676,41.46996774438373,41.96830002570365,41.63424579009508,41.59573922329436,41.56128454625313,41.40397459669942,41.40275501953914,41.219771957928565,41.01596057435417,41.00070729363563,40.82346994665651,40.69343718458309,40.47513175796055,39.47361330294739,41.72198454371784,41.1485575558296,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,41.16,41.24,41.12,41.13,342.0,,,41.524773473060236,41.85524148463279,,,,41.46536354947803,41.44781544852838,41.9509900025151,41.629294607722585,41.59199687046597,41.55824247301013,41.4025952400905,41.40138368782448,41.21948970290756,41.01649510557741,41.00129249481803,40.82457354588785,40.69486825115542,40.47703252951723,39.47727378682595,41.69000747884651,41.14391381975497,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,41.13,41.18,40.98,41.04,614.0,,,41.45002524581451,41.8175235646958,,,,41.41781112406113,41.40405603340813,41.918118315373135,41.61887117051879,41.58395917435003,41.55158739958401,41.399173482196666,41.39797681409278,41.21812977965864,41.01681969688987,41.00171212517206,40.825976706061525,40.69689005795125,40.479941846137365,39.48343138677688,41.63377440525515,41.13429700748214,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,41.04,41.36,41.04,41.2,1781.0,,,41.36970508658009,41.74228690655356,,,,41.36182590080339,41.353077804273624,41.84822549501795,41.59750961639417,41.56764290202254,41.538302357816725,41.39345759480073,41.39229938544937,41.21767358952623,41.02019396120776,41.00533656280362,40.832160831933066,40.70470262383893,40.49010199042421,39.5025072275675,41.55599599656682,41.12166785625866,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,41.2,41.26,40.79,41.005,2241.0,,,41.26855876685935,41.6460546295747,,,41.01833333333334,41.27788186114141,41.27301778726432,41.75768078545927,41.56258511821476,41.539761883191396,41.514702345991566,41.3803838716868,41.37927514271801,41.21155587661997,41.02015181227909,41.005628764241834,40.83595512225881,40.71071330020896,40.49931690564785,39.52341073512731,41.457306698217025,41.094397165336545,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,41.005,41.54,41.005,41.54,265.0,,,41.27162380952382,41.64165362454254,,,41.05463953179037,41.28023511747042,41.27545597647466,41.75263662581111,41.56116260119159,41.53869933433895,41.51388537469782,41.38030705015023,41.37920292210304,41.2120986727797,41.0210641987257,41.0065728122311,40.83721904684141,40.71218519087357,40.5010921562687,39.52640349691593,41.45663871703318,41.09705375679152,#000000,0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,41.54,41.545,41.32,41.32,66.0,,,41.272627115163466,41.640706612371524,,,41.06337350959046,41.2810323474722,41.27626928495344,41.751505677734656,41.56087011601547,41.53848612578588,41.513727517804696,41.38032205409085,41.37921904231797,41.21226324208383,41.02131284128231,41.00682915366771,40.837552838451714,40.71256950129623,40.50155023953166,39.5271608592589,41.456666863767495,41.097752771958625,#000000,0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,41.32,41.34,41.235,41.235,432.0,,,41.272494345655915,41.63161880982105,,,41.09308810474923,41.280552535319984,41.27600200664496,41.74174130404169,41.557557017428216,41.53590378121637,41.51162750807771,41.37958955797368,41.37849437097789,41.212601286638474,41.0223905105828,41.007961071286346,40.83924011705097,40.71461553493747,40.50411917198685,39.531772279046976,41.45205657773848,41.099203509872474,#000000,0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,41.235,41.26,41.16,41.24,137.0,,,41.27166628286319,41.62844341836063,,,41.09862358060066,41.279728732207886,41.275254949691664,41.73840741604478,41.55634208175704,41.53494313977921,41.51083281949279,41.37925422922961,41.37816157312325,41.21261499889522,41.02266170474922,41.00824989808804,40.83971066589692,40.71520312645863,40.50487732100617,39.5331876847381,41.450054850611906,41.09925337010995,#000000,0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,41.21,41.26,41.18,41.21,434.0,,,41.2690486895493,41.61862034848567,,,41.11295384615384,41.27712315943133,41.27287945316393,41.72805560635153,41.55251281451851,41.531906337481125,41.50831515773005,41.378179147304536,41.377094447827844,41.21263864792773,41.023501494432864,41.00914537360618,40.84118066288083,40.71704332851373,40.50725733715472,39.53764706839761,41.443834519017486,41.09921461767978,#000000,0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,41.21,41.27,41.12,41.22,1422.0,,,41.26018356892136,41.588513892429255,,,41.13867320392236,41.26832480854157,41.26472387157074,41.69602628491301,41.540074607548426,41.5219457590745,41.49999603562819,41.37447139498238,41.37341216853943,41.21246402822317,41.0260163776967,41.01184113843521,40.84574958153675,40.72282083845076,40.51480066251073,39.55197941059603,41.424348730675305,41.09770751076063,#000000,0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,41.47,41.495,41.27,41.27,457.0,,,41.263707946899444,41.582969559585486,,,41.15596167950129,41.271154539826114,41.26763940766643,41.68927265327889,41.537866689782135,41.52023850241036,41.498649089779676,41.374271904098904,41.37321997562624,41.21325854168307,41.0274435904967,41.01332090906146,40.847765623113105,40.725187424744334,40.51768200746788,39.5569239580819,41.42333875324246,41.099366031038656,#000000,0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,41.27,41.42,41.26,41.31,350.0,,,41.2657525555164,41.578634071099785,,,41.16645675396279,41.272772062095875,41.26932704451146,41.684055650057395,41.53608032345455,41.518843061231614,41.49753406500687,41.374043577350776,41.37299722177227,41.21379206709844,41.02847681074576,41.01439450148522,40.84925241438442,40.7269442000841,40.519835473079596,39.56066079564842,41.42219331330809,41.100341626373094,#000000,0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,41.305,41.305,41.2,41.24,586.0,,,41.264897212446236,41.56942061754252,,,41.17396531038081,41.2716968240859,41.26841704268068,41.673713664654976,41.53199880586418,41.515561168505826,41.49480572578034,41.372967372778184,41.371930676205075,41.214054360502786,41.02972672267712,41.015714865897436,40.85130190668992,40.72946756468068,40.52305466112666,39.56659503208205,41.417158914994374,41.100310731537036,#000000,0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,41.24,41.24,41.05,41.06,209.0,,,41.26234593318511,41.564960723319345,,,41.17215057837047,41.26930169524936,41.266106740481746,41.669037673708736,41.52990824141419,41.513842575414,41.493334915229006,41.37218718594794,41.371154154052164,41.21379131719631,41.02990264801278,41.01591767193734,40.851787063928064,40.73013475855587,40.52398874416504,39.56853651155125,41.413653328252224,41.09944265470089,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,41.06,41.06,40.79,40.82,194.0,,,41.25649077301343,41.55884506406364,,,41.164092693458954,41.26393917310403,41.26086577599005,41.66301450661566,41.526932352095116,41.511357657139726,41.491164444526866,41.37082857682309,41.36979934105489,41.212981557156915,41.02964036181255,41.01568330311143,40.85185180333596,40.7303900481541,40.524522569052884,39.57007108267139,41.407667918538536,41.097320952881475,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,40.82,40.865,40.65,40.665,753.0,,,41.226012732365675,41.530572625278225,,,41.120442839473455,41.235989867587804,41.23345508233959,41.63573379763978,41.512743177376436,41.49941046430906,41.48063652158011,41.36386001206793,41.362846405651034,41.20830628824827,41.02745159835751,41.013610285572774,40.85103398315158,40.730367111700126,40.52566047679921,39.57526091697852,41.37829267882195,41.086050551802074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,40.68,40.74,40.485,40.54,186.0,,,41.217078688359955,41.52273117076808,,,41.10764248146232,41.22777323056637,41.2253807505103,41.628249779109524,41.5087122259993,41.49599688442143,41.47761154449022,41.36179318546539,41.3607836104071,41.20683753226684,41.02666939608113,41.012858141259706,40.85061074587047,40.73015131836895,40.525747500989155,39.576382546220785,41.369904929564015,41.08270005459306,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,40.54,40.745,40.54,40.7,983.0,,,41.17878918577741,41.486455235074786,,,41.05733907056799,41.19220158953381,41.1904065682067,41.59307723155894,41.48963147562522,41.47979677767682,41.46325007311383,41.352069068644774,41.351079685587884,41.2000961905361,41.02326527578801,41.009605970111764,40.849015548417384,40.729605803020355,40.526737663287285,39.58269588494169,41.332622210426095,41.06811711728866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,40.7,40.745,40.625,40.7,926.0,,,41.14898221929537,41.456053423471694,,,41.0220568405767,41.1641364916516,41.162775293182285,41.563147041278924,41.47301584986386,41.46561009595489,41.45063836782623,41.34351861666272,41.34254736617141,41.19422273618417,41.02036287427777,41.00684202334146,40.847760854252236,40.72931082925155,40.527850416844544,39.588730737011026,41.30251782138353,41.05640790214571,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,40.7,40.7,40.435,40.435,274.0,,,41.13789302887208,41.44563621788339,,,41.00827466801143,41.15371259795774,41.152495599624515,41.55304890007324,41.46721244628811,41.46062835256435,41.4461846249131,41.34039627185366,41.339430667407214,41.19194473015678,41.019085343164384,41.00560792788765,40.847005165827895,40.728857902579044,40.52784132534133,39.5902354943658,41.29176462337773,41.05199762612602,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,40.435,40.6,40.435,40.55,61.0,,,41.13549720790379,41.44336105012062,,,41.00533998262497,41.151455979493264,41.15026970671345,41.55083819628646,41.465936880554125,41.45953231702225,41.44520425494662,41.33970861791328,41.33874425992981,41.191443463437196,41.01880468207984,41.00533688042305,40.8468399989804,40.7287597859916,40.52784154570219,39.590571627447986,41.289429129012206,41.05103926122166,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,40.55,40.56,40.23,40.3,1111.0,,,41.083914376766295,41.39668099591519,,,40.94100613330928,41.10285449970398,41.10227419118725,41.505942058576636,41.439312395855964,41.43655263720644,41.42455949456956,41.324878851262994,41.32393824917114,41.180205353398414,41.01204762169869,40.998764394030154,40.84231846851397,40.725531991296904,40.5265104606675,39.59558197599886,41.24029768634074,41.030142423527984,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,40.49,40.58,40.34,40.4,257.0,,,41.07411534817623,41.38721073106849,,,40.9296557651622,41.09353180466628,41.09306050271569,41.496700513893096,41.43376150027737,41.43174343567115,41.420232537592504,41.32178073856103,41.320845325781626,41.177888944360575,41.01068673825172,40.99744427590857,40.84145004101539,40.72494976303067,40.52634884115388,39.59684656100072,41.23066303962236,41.02605795556515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,40.4,40.44,40.305,40.305,1120.0,,,41.02907929808975,41.3443159663245,,,40.87756859756097,41.0505907629901,41.050584732642626,41.45495216114596,41.40814660842284,41.40946200766284,41.400120110294544,41.307176122233564,41.306263572440756,41.16675017618889,41.00390735990227,40.99084611768275,40.83687008207066,40.721647176172056,40.524924673420585,39.601730089349466,41.18669763220713,41.0069712718863,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,40.305,40.535,40.305,40.405,1299.0,,,40.987763246490914,41.30178112117262,,,40.833909758046936,41.01068971905407,41.0110660380369,41.41281823758135,41.381648283558576,41.38625896588474,41.379106414656455,41.291891356624426,41.29100349730235,41.15519956314145,40.99698117079678,40.98411922169564,40.83235897541434,40.718546209437804,40.52390461290815,39.60780055814452,41.14477218383176,40.988581411392786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,40.405,40.545,40.405,40.46,518.0,,,40.974234804539726,41.28687186407834,,,40.82071003431132,40.99748475561843,40.99797532305777,41.39782806425209,41.37205081565184,41.37781252966022,41.37143862791393,41.286314540461014,41.285435987397356,41.15102687091226,40.994521193988604,40.981735396880815,40.8308204096242,40.71754796223499,40.523705878445384,39.61035929195766,41.130553334309035,40.98229798014799,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,40.46,40.51,40.4,40.475,326.0,,,40.965942550411064,41.27766683775307,,,40.81269688049108,40.98937383915305,40.98993168016195,41.38855350594623,41.366058785920984,41.37252813263032,41.36663492114912,41.282808009530406,41.2819352469844,41.148394954735515,40.99296035390066,40.9802222063553,40.829836595162575,40.71690281182891,40.52356226507986,39.611946307701395,41.121804694082066,40.97839665604573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,40.43,40.49,40.34,40.43,1837.0,,,40.92033146867989,41.22694460541283,,,40.768827738587525,40.944623925041725,40.94551796546897,41.33734224639975,41.332225585817085,41.342542798389175,41.339283190202075,41.26261823176739,41.26177744677422,41.13305443455931,40.98365664869324,40.971185253483206,40.82377293728841,40.712743691028145,40.52222876435472,39.62034648105181,41.073638037046365,40.956359208681675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,40.355,40.355,40.15,40.31,665.0,,,40.901289306787916,41.20692191718936,,40.27166666666666,40.749503867360254,40.92600687799873,40.92703000797646,41.317327722548576,41.31867101014759,41.330476844007684,41.328231947449545,41.25429448395206,41.25346548589897,41.12653686278527,40.979495891735134,40.96712414334978,40.82083163763959,40.710518243412416,40.521066245726644,39.62278835799859,41.05410561198864,40.90735507627377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,40.31,40.465,40.25,40.425,468.0,,,40.89073771319003,41.19490143397009,,40.31641512209473,40.739665566744414,40.91557958595175,40.91666774602661,41.30510034563497,41.310303428571416,41.32299931638874,41.32137418676888,41.24915654783581,41.248335320398596,41.12258268539374,40.977040468043015,40.96473507342648,40.819185036793456,40.70934878920986,40.52060713639967,39.624780986600534,41.04281957358006,40.904933961310746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,40.425,40.515,40.34,40.515,106.0,,,40.88875676296264,41.192478819025226,,40.328414043583535,40.737969141736876,40.913603120429066,40.91470256327584,41.30260093009468,41.30858336818359,41.32145836829211,41.319960067060606,41.24810311458896,41.24728357229994,41.121784757469236,40.97655817281488,40.96426725098955,40.81887860180754,40.70914645262826,40.52056003771032,39.625276521175536,41.040617790993934,40.90465588730238,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,40.515,40.56,40.435,40.44,208.0,,,40.88511400327146,41.187909553251934,,40.34996429394149,40.73495062694464,40.90995541230191,40.911074873434586,41.29786349820393,41.30531355322451,41.318525857552146,41.31726789696272,41.246100486548016,41.2452842017101,41.12027538127837,40.97565370885953,40.963390836491016,40.81831467740908,40.70878434640941,40.520499090984785,39.62627247315569,41.0365117782617,40.90408771855364,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,40.44,40.5,40.38,40.5,648.0,,,40.87367548339769,41.173683736968584,,40.38399920445505,40.72534018375675,40.89850688445631,40.899687288972004,41.28312503393236,41.29506771164564,41.30932280121313,41.308809175764786,41.2397803942977,41.23897419522842,41.11548515246851,40.97275378607072,40.960578184953654,40.81647565264225,40.70757432579504,40.52022827438518,39.629293951511414,41.02367961018314,40.90029424714993,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,40.5,40.505,40.32,40.38,633.0,,,40.86158689378,41.15922126861993,,40.388098729227764,40.714653487725144,40.88645754313372,40.887701164721236,41.26823450134771,41.2846134578057,41.29991680718585,41.300149006123135,41.23324939678945,41.23245309251081,41.11046195007709,40.96963360320391,40.957544165065855,40.81440633151809,40.70612778641008,40.51971209067836,39.63201863596339,41.010404081199965,40.894437161734544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,40.645,40.825,40.54,40.825,66.0,,,40.861236448497564,41.158384530560824,,40.39617513719876,40.714706137159084,40.886062916395964,40.8873064183765,41.2672881423662,41.283937611934775,41.29930167841393,41.299582052672825,41.23284084479324,41.232045412635394,41.11018300043696,40.96949717056001,40.95741544817182,40.81436245126225,40.70613955051145,40.51980750589512,39.632422341563405,41.009810489529194,40.89465140119692,#000000,0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,40.825,40.895,40.765,40.765,30.0,,40.80833333333333,40.861172483744426,41.15807462275475,,40.40055358829084,40.71485191336239,40.88597390286419,40.88721666603527,41.26692163334842,41.28367431861378,41.29906092504509,41.299360109635266,41.23268425388551,41.23188920157793,41.11008243751482,40.96945547372233,40.95737712503427,40.81436102689293,40.70616243654821,40.51986700025431,39.63261883542949,40.9425268132775,40.894830049885584,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,40.765,40.79,40.65,40.79,434.0,,40.74753591954022,40.859146729514904,41.152829933954955,,40.44621546961326,40.71547930836124,40.88364931846344,40.88488930714472,41.26094186117909,41.279381266208986,41.295146397675815,41.295749546152784,41.2300867354843,41.22929732989435,41.10832331292413,40.968612285344406,40.95658408600681,40.814119100500434,40.706282472927846,40.52053162741079,39.63529736768017,40.91983752767003,40.89591687017486,#000000,0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,40.79,40.79,40.79,40.79,0.0,,40.74753591954022,40.859146729514904,41.152829933954955,,40.44621546961326,40.71547930836124,40.88364931846344,40.88488930714472,41.26094186117909,41.279381266208986,41.295146397675815,41.295749546152784,41.2300867354843,41.22929732989435,41.10832331292413,40.968612285344406,40.95658408600681,40.814119100500434,40.706282472927846,40.52053162741079,39.63529736768017,40.91983752767003,40.89591687017486,#000000,0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,40.79,40.79,40.79,40.79,0.0,,40.74753591954022,40.859146729514904,41.152829933954955,,40.44621546961326,40.71547930836124,40.88364931846344,40.88488930714472,41.26094186117909,41.279381266208986,41.295146397675815,41.295749546152784,41.2300867354843,41.22929732989435,41.10832331292413,40.968612285344406,40.95658408600681,40.814119100500434,40.706282472927846,40.52053162741079,39.63529736768017,40.91983752767003,40.89591687017486,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,40.79,40.79,40.79,40.79,0.0,,40.74753591954022,40.859146729514904,41.152829933954955,,40.44621546961326,40.71547930836124,40.88364931846344,40.88488930714472,41.26094186117909,41.279381266208986,41.295146397675815,41.295749546152784,41.2300867354843,41.22929732989435,41.10832331292413,40.968612285344406,40.95658408600681,40.814119100500434,40.706282472927846,40.52053162741079,39.63529736768017,40.91983752767003,40.89591687017486,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,40.79,40.79,40.79,40.79,0.0,,40.74753591954022,40.859146729514904,41.152829933954955,,40.44621546961326,40.71547930836124,40.88364931846344,40.88488930714472,41.26094186117909,41.279381266208986,41.295146397675815,41.295749546152784,41.2300867354843,41.22929732989435,41.10832331292413,40.968612285344406,40.95658408600681,40.814119100500434,40.706282472927846,40.52053162741079,39.63529736768017,40.91983752767003,40.89591687017486,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
