date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_594,aVWAP_valley_554,aVWAP_valley_506,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_401,aVWAP_OB_bull_554,aVWAP_OB_bull_401,aVWAP_OB_bear_840,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 19:00:00+00:00,15.85,16.16,15.84,16.085,9458.0,,,,,15.72751487843944,15.555236035905414,15.468759695802943,15.312807576648465,14.612325155820075,14.123198729810365,13.651775923253545,13.438806302432447,13.345777485880014,13.034400104576306,14.123198729810365,13.034400104576306,,,14.427060188856899,"rgba(38, 166, 154, 1.0)",0.3208417560611198,14.799067632653935,4.007995664694896,58.88401371162897,5.253331027382231,True,False,True,False,True,12.089231099128519,0.0,0.0,0.0,0.0,0,1.0121783088235292,0.8908547794117647,False,False,False,False,0.34282821927149965,0.299710253340458,False,False,False,False,178217.0,114427.95401952336,False,False,False,False,2878.26553376293,False,False,False,False
2025-07-08 14:00:00+00:00,15.345,15.345,15.1,15.19,2152.0,,,,,15.711017793365137,15.5511618588419,15.466510919444461,15.312081519485039,14.615121887931187,14.127382572672408,13.65649695496841,13.443514705549623,13.350376593542478,13.039053746652481,14.127382572672408,13.039053746652481,,,14.427271855245314,#000000,0.31340152123667825,14.791430338830049,1.271754073168504,49.84362345320429,4.618447352653703,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9863436123348016,0.8995594713656389,False,False,False,False,0.08672924145432655,0.19321974739739226,False,False,False,False,176065.0,115383.56713549975,False,False,False,False,2867.0056030069154,False,False,False,False
2025-07-08 15:00:00+00:00,15.135,15.18,15.035,15.04,3583.0,,,,,15.67936977358881,15.542136267188308,15.461034605708065,15.30939944840014,14.618744360864502,14.133472130771244,13.663659139715733,13.45074114711705,13.357466146284848,13.046308745965387,14.133472130771244,13.046308745965387,,,14.426233176560407,"rgba(239, 83, 80, 1.0)",0.3082540633430776,14.780605476508374,0.8414958773890585,42.816346954098904,-1.1648440747894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9874504623513868,0.9064288859533247,False,False,False,False,0.0505411930070342,0.12188047020221322,False,False,False,False,172482.0,116268.81415665479,True,False,False,False,2878.1062913323894,True,False,False,False
2025-07-08 16:00:00+00:00,15.035,15.23,14.915,15.22,13502.0,,,,15.121666666666666,15.590125114566543,15.513544503760409,15.443619546407012,15.30139985230163,14.63294261489566,14.156598269517753,13.690695396268637,13.478008951952749,13.384225464688603,13.07367545278337,14.156598269517753,13.07367545278337,,,14.489681984891728,"rgba(239, 83, 80, 1.0)",0.29997382768709613,14.850675217105643,1.2311900199493475,40.81772228056741,-2.4082081939483544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9820135994735685,0.9118227681509102,True,False,False,False,0.03955796997852966,0.08071922009037144,False,False,False,False,185984.0,117349.66975112526,False,False,False,False,3042.817821699329,False,False,False,False
2025-07-08 17:00:00+00:00,15.225,15.485,15.215,15.43,3228.0,,,,15.170868101215381,15.582259676118289,15.511354870788486,15.442808093854271,15.302158892811393,14.63792870227295,14.163386509634126,13.698136738942779,13.48538772401261,13.391424528259643,13.080912980591679,14.163386509634126,13.080912980591679,,,14.496966074409237,"rgba(239, 83, 80, 1.0)",0.29643819525080406,14.854834466778636,1.9402544693498096,42.20790789612303,-2.4082081939483544,False,True,False,True,False,2.253168530652818,0.0,0.0,0.0,0.0,0,0.99126828203449,0.9052608600742197,False,False,False,False,0.12712161981376274,0.10392041995206709,False,False,False,False,189212.0,118463.81440614657,False,False,False,False,3045.6888632233704,False,False,False,False
2025-07-08 18:00:00+00:00,15.425,15.49,15.315,15.455,3523.0,,,,15.214204479994732,15.575986663301398,15.509787282058278,15.442510341590554,15.30344176531845,14.64360947483665,14.1709709696762,13.706391260764159,13.493558669641418,13.399392569212084,13.088908311397912,14.1709709696762,13.088908311397912,,,14.50443288979926,"rgba(239, 83, 80, 1.0)",0.29495232474727845,14.859589045567485,2.018668457496226,43.4467892468665,-2.4082081939483544,False,True,False,True,False,2.5482990558278793,0.0,0.0,0.0,0.0,0,0.99109276558766,0.9059309146208995,False,False,False,False,0.1438669624080759,0.12389369118007149,False,False,False,False,192735.0,119615.30565566367,False,False,False,False,3053.0890358865736,False,False,False,False
2025-07-08 19:00:00+00:00,15.455,15.455,15.33,15.355,7201.0,,,,15.257691532502854,15.561633681826809,15.505389421146415,15.44088568548048,15.305108248139435,14.654382776120855,14.185704771188401,13.722631503177084,13.50970480935786,13.415167450487655,13.104804352406223,14.185704771188401,13.104804352406223,,,14.514827657439461,"rgba(239, 83, 80, 1.0)",0.2949878146818288,14.86589240121489,1.6580603484000114,43.18369502321832,-2.4082081939483544,False,True,False,True,False,1.28509458753933,0.0,0.0,0.0,0.0,0,0.9924061618572356,0.9082230418745931,False,False,False,False,0.14067147187594,0.13228258152800576,False,False,False,False,185534.0,120637.30091681617,False,False,False,False,3117.3977330046114,False,False,False,False
2025-07-09 14:00:00+00:00,15.195,15.24,15.115,15.23,7206.0,,,,15.24465762646663,15.536599452940914,15.495209708201726,15.434652738691586,15.302760931305837,14.662183231281206,14.197864771688005,13.736791386624533,13.524016763735586,13.42924090115041,13.11921654304024,14.197864771688005,13.11921654304024,,,14.516654005011516,"rgba(239, 83, 80, 1.0)",0.2943579820925054,14.864499051717496,1.2416885918440665,41.71517958354525,-2.4082081939483544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853479853479852,0.9131652661064428,False,False,False,False,0.07254691516213888,0.10241474834507232,False,False,False,False,178328.0,121531.7303599663,False,False,False,False,3180.7869154386485,False,False,False,False
2025-07-09 15:00:00+00:00,15.225,15.23,14.985,15.215,4809.0,,,,15.232312025471469,15.519460017098197,15.487673093510654,15.42980650175326,15.30052457639231,14.666772138342449,14.205406051589271,13.745761087263734,13.533142352017018,13.438238579987836,13.12848794273956,14.205406051589271,13.12848794273956,,,14.517053124196885,"rgba(239, 83, 80, 1.0)",0.29385022537834654,14.862854698801787,1.1983836348766073,40.57939872543297,-3.0537243947210797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9849527085124677,0.9133705932932072,False,False,False,False,0.0505411930070342,0.07647797067605326,False,False,False,False,173519.0,122337.73454043193,False,False,False,False,3206.030529152778,False,False,False,False
2025-07-09 16:00:00+00:00,15.215,15.44,15.17,15.37,3625.0,,,,15.240248990578737,15.51332780546586,15.485114937994554,15.428529172616898,15.30079810499133,14.671482403666156,14.21210727991457,13.753324220540584,13.540728977531742,13.445681354950608,13.136051551405226,14.21210727991457,13.136051551405226,,,14.520672254514205,"rgba(239, 83, 80, 1.0)",0.289318039409709,14.86500227438268,1.7454761087406006,42.36329043146475,-3.0537243947210797,False,True,False,True,False,1.4740271524341466,0.0,0.0,0.0,0.0,0,1.0049826689774695,0.902729636048527,False,False,False,False,0.11282504343617179,0.09465150705611253,False,False,False,False,177144.0,123187.44408244074,False,False,False,False,3212.5261798635875,False,False,False,False
2025-07-09 17:00:00+00:00,15.365,15.49,15.355,15.375,2030.0,,,,15.247735646958013,15.511461203354079,15.484423094189236,15.428378594176941,15.301414813879544,14.67440940256765,14.2160919514732,13.757741803508848,13.545138575540761,13.449999918636383,13.14041833404702,14.2160919514732,13.14041833404702,,,14.523383030757424,"rgba(239, 83, 80, 0.75)",0.28322177984139363,14.866928102305698,1.7939012246121266,43.63301222224317,-3.0537243947210797,False,True,False,True,True,1.5357992945479246,0.0,0.0,0.0,0.0,0,1.0193562418442799,0.8840800347977383,False,False,False,False,0.15026677501758626,0.12245914103684939,False,False,False,False,179174.0,124055.45270131761,False,False,False,False,3194.192440640896,False,False,False,False
2025-07-09 18:00:00+00:00,15.375,15.475,15.335,15.43,1947.0,,,,15.254585271894232,15.509841338476972,15.483826823303708,15.428279858749354,15.30203663488675,14.677220272786414,14.219910068171611,13.76197368484392,13.549363419513426,13.45413812944188,13.144603096626144,14.219910068171611,13.144603096626144,,,14.525979872608582,"rgba(239, 83, 80, 0.75)",0.2828793713558645,14.868793486818538,1.9839075238733468,45.41885283637607,-3.0537243947210797,False,True,False,True,True,2.222105583331345,0.0,0.0,0.0,0.0,0,1.0141089646190578,0.8836553071413069,False,False,False,False,0.14466628868586184,0.13356271486135562,False,False,False,False,181121.0,124940.18986873905,False,False,False,False,3174.856123731735,False,False,False,False
2025-07-09 19:00:00+00:00,15.43,15.535,15.43,15.46,5690.0,,,,15.278355856282735,15.508237850662567,15.483615634859563,15.429159029851656,15.304800194315975,14.685991673735646,14.23149943687845,13.774675285892194,13.562006367895588,13.466509976598429,13.157075016734307,14.23149943687845,13.157075016734307,,,14.534720574882463,"rgba(239, 83, 80, 0.75)",0.28286938697929204,14.875529078158232,2.0662218986763525,47.13865766098388,-8.19117350774195,False,True,False,True,True,2.5985682072839644,0.0,0.0,0.0,0.0,0,1.015831706788115,0.8831056170028194,False,False,False,False,0.16954192030885665,0.15155231758510612,False,False,False,False,186811.0,125899.42723511517,False,False,False,False,3213.8506024335684,False,False,False,False
2025-07-10 14:00:00+00:00,15.355,15.5,15.29,15.5,692.0,,,,15.28031903416709,15.507802381354546,15.483460078011774,15.42916095007122,15.30504300572008,14.686985195219703,14.232843840168579,13.776166637373036,13.563496746532367,13.467970798297413,13.158553443364848,14.232843840168579,13.158553443364848,,,14.535618373661878,#000000,0.2827322771465807,14.876188845950008,2.2063669572702564,49.02004120116426,-6.15294139563332,False,True,False,False,True,3.1045518003988875,0.0,0.0,0.0,0.0,0,1.0092772384034518,0.885868392664509,False,False,False,False,0.1414700744850705,0.14651119603508833,False,False,False,False,187503.0,126854.52138650873,False,False,False,False,3174.7521434811097,False,False,False,False
2025-07-10 15:00:00+00:00,15.5,15.675,15.47,15.675,1410.0,,,,15.288706292644104,15.50891103387759,15.48418415506215,15.429982965213348,15.30623022530658,14.689480765788907,14.235976718798009,13.779520791774694,13.566812889764229,13.471208021882346,13.161793734145506,14.235976718798009,13.161793734145506,,,14.538437054023406,"rgba(38, 166, 154, 0.5)",0.2831093444251731,14.878556145195878,2.813202285573537,53.107714271984534,-2.1667332419890855,False,False,True,False,True,5.279756616459952,0.0,0.0,0.0,0.0,0,1.0173857050869284,0.8783000643915003,False,False,False,False,0.19869514014663392,0.17260316809086113,False,False,False,False,188913.0,127816.66834175665,False,False,False,False,3147.3916451325654,False,False,False,False
2025-07-10 16:00:00+00:00,15.675,15.705,15.585,15.655,863.0,,,,15.29427565229875,15.5098614402317,15.484772486267081,15.430600105456907,15.3070524099148,14.6910706124812,14.237945253857426,13.781614344672652,13.568878602597657,13.4732231219411,13.163806475011333,14.237945253857426,13.163806475011333,,,14.540281864066419,"rgba(38, 166, 154, 1.0)",0.2833838640684483,14.880133205311996,2.734336329399627,55.370706529372484,0.016000143226349905,True,False,True,False,True,4.997501997367365,0.0,0.0,0.0,0.0,0,1.0240394934535308,0.8767975960506548,False,False,False,False,0.22242230796459644,0.19751273802772878,False,False,False,False,188050.0,128750.51844498522,False,False,False,False,3111.974720401828,False,False,False,False
2025-07-10 17:00:00+00:00,15.65,15.73,15.63,15.645,1108.0,,,,15.301568046122629,15.511236349067143,15.485613297118823,15.43145966445421,15.308163753421766,14.693146578168372,14.240500337750145,13.784324100694871,13.571550204506963,13.475828571673421,13.166406610835116,14.240500337750145,13.166406610835116,,,14.542708864892132,"rgba(38, 166, 154, 1.0)",0.28141414129156533,14.882223866601004,2.71051102797533,56.628496699783696,1.3108338738518768,True,False,True,False,True,4.854257807057213,0.0,0.0,0.0,0.0,0,1.027969018932874,0.875,False,False,False,False,0.2339640009977232,0.21573836951272599,False,False,False,False,186942.0,129652.71195746606,False,False,False,False,3080.9053448917225,False,False,False,False
2025-07-10 18:00:00+00:00,15.645,15.675,15.55,15.665,1638.0,,,,15.310768544488534,15.512740337286553,15.48658445229198,15.432515250169873,15.309620694134294,14.69607944880836,14.244159979032634,13.788234592844777,13.575415328327695,13.479601854703482,13.170181876128888,14.244159979032634,13.170181876128888,,,14.545991123474277,"rgba(38, 166, 154, 1.0)",0.2805964207742169,14.885010108274216,2.779757095880441,57.841459713927314,2.6389149781555687,True,False,True,False,True,5.109658266946283,0.0,0.0,0.0,0.0,0,1.0251126851255632,0.8733633827001503,False,False,False,False,0.21175703756147798,0.21374770353710199,False,False,False,False,188580.0,130566.3133224666,False,False,False,False,3058.5347193895254,False,False,False,False
2025-07-10 19:00:00+00:00,15.665,15.74,15.625,15.735,3308.0,,,,15.331609879141041,15.51741004166227,15.489444541224067,15.435356811778513,15.313157350605247,14.702386627365923,14.251862651484975,13.796379907403116,13.583441436801428,13.487428722438414,13.177986956462263,14.251862651484975,13.177986956462263,,,14.553314993306115,"rgba(38, 166, 154, 1.0)",0.28115420090163085,14.891391870670867,3.0005176043031643,59.943848317913556,4.812842088876501,True,False,True,False,True,6.0068154124025455,0.0,0.0,0.0,0.0,0,1.033526756931012,0.8684719535783365,False,False,False,False,0.23479072029607742,0.22426921191658972,False,False,False,False,191888.0,131517.03714692447,False,False,False,False,3062.40239815868,False,False,False,False
2025-07-11 14:00:00+00:00,16.21,16.45,16.21,16.27,3333.0,,,,15.381691648877084,15.536836180419208,15.500376708997711,15.444619456138964,15.32217422986216,14.712498853494527,14.262776123202235,13.807124312007987,13.593780131613027,13.49741795563068,13.187692805237443,14.262776123202235,13.187692805237443,,,14.567908036861912,"rgba(38, 166, 154, 1.0)",0.29296250105939586,14.905365129561327,4.6580530460518,66.80075908600307,11.235086673628743,True,False,True,False,True,12.28524138303651,0.0,0.0,0.0,0.0,0,1.0360134003350083,0.8609715242881072,False,False,False,False,0.342828224029442,0.28354871797301584,False,False,False,False,195221.0,132504.69548573185,False,False,False,False,3066.5977098151347,False,False,False,False
2025-07-11 15:00:00+00:00,16.27,16.3,16.14,16.14,1635.0,,,,15.401572906054616,15.544635608163425,15.50487614142104,15.448488931386189,15.326022687972157,14.717054144261773,14.267784828505457,13.812117339408058,13.598606549961806,13.502090168452378,13.1922549571161,14.267784828505457,13.1922549571161,,,14.574136751154818,"rgba(38, 166, 154, 1.0)",0.2989122622785651,14.911282345053104,4.1106298068221045,68.39447849779135,12.613874683397327,True,False,True,False,True,10.359231213967075,0.0,0.0,0.0,0.0,0,1.0348134250573273,0.8640817177402544,False,False,False,False,0.3022600898096113,0.29290440389131356,False,False,False,False,193586.0,133451.6924549453,False,False,False,False,3044.4023964846674,False,False,False,False
2025-07-11 16:00:00+00:00,16.14,16.185,16.06,16.15,1552.0,,,,15.418163030746708,15.551181889816586,15.50871568426232,15.451824105412824,15.329386944160433,14.72117279295436,14.272363789090669,13.816715363956684,13.603062917385529,13.506408960200242,13.1964839971423,14.272363789090669,13.1964839971423,,,14.579589043193515,"rgba(38, 166, 154, 1.0)",0.3050664526631687,14.916434276159288,4.043596773987865,69.54704038245967,13.744848434881959,True,False,True,False,True,10.47099556361908,0.0,0.0,0.0,0.0,0,1.0313032367972739,0.8818143100511074,False,False,False,False,0.26557012861625306,0.2792372662537833,False,False,False,False,195138.0,134408.06931610894,False,False,False,False,3021.2643748337423,False,False,False,False
2025-07-11 17:00:00+00:00,16.145,16.22,16.05,16.195,1727.0,,,,15.436334842275125,15.558582787441775,15.513091217960026,15.455623343834768,15.333205592767467,14.725803101557943,14.277496300821602,13.821861825752759,13.608048968309186,13.511240649448089,13.201212908621798,14.277496300821602,13.201212908621798,,,14.58568195807187,"rgba(38, 166, 154, 1.0)",0.30647592971625653,14.922208504757652,4.152990077950761,70.74637222411553,15.042518365037779,True,False,True,False,True,10.979276473231721,0.0,0.0,0.0,0.0,0,1.022534013605442,0.8801020408163265,False,False,False,False,0.27012929775045813,0.2746832820021207,False,False,False,False,196865.0,135376.39382283593,False,False,False,False,3001.1982604952345,False,False,False,False
2025-07-11 18:00:00+00:00,16.195,16.355,16.195,16.29,952.0,,,,15.447650431817864,15.563424343040568,15.515942747858055,15.45807134323796,15.33561343238793,14.728564895959517,14.280501195831608,13.824840586923216,13.610923667138682,13.51402213878714,13.203923281453196,14.280501195831608,13.203923281453196,,,14.589407096766887,"rgba(38, 166, 154, 1.0)",0.30907063538551416,14.925780303870507,4.413941474665994,72.4263908897957,16.845625695153018,True,False,True,False,True,12.047462977275359,0.0,0.0,0.0,0.0,0,1.026694915254237,0.8745762711864407,False,False,False,False,0.32199833603612155,0.29834080901912113,False,False,False,False,197817.0,136344.46523643538,False,False,False,False,2969.4277448286416,False,False,False,False
2025-07-11 19:00:00+00:00,16.29,16.355,16.215,16.31,4182.0,,,,15.494704700576099,15.584326725328406,15.528436253053517,15.468826749760604,15.346194574849651,14.740684976203216,14.293682465090734,13.837911399991308,13.623541603161765,13.526233500555945,13.215824618370124,14.293682465090734,13.215824618370124,,,14.605487960631034,"rgba(38, 166, 154, 1.0)",0.31108668876677315,14.94122822195539,4.399968971577565,73.7301434106227,18.321010316921473,True,False,True,False,True,12.272299154680187,0.0,0.0,0.0,0.0,0,1.0313227513227512,0.8723809523809524,False,False,False,False,0.32556621593733653,0.31195351247822883,False,False,False,False,201999.0,137362.36500021158,False,False,False,False,2988.227314676259,False,False,False,False
2025-07-14 14:00:00+00:00,16.625,16.95,16.49,16.59,1856.0,,,,15.523188300418525,15.598035354867216,15.536567954465962,15.475690043851998,15.35268644003186,14.747317216556684,14.300588112680801,13.844566786121966,13.629902173282671,13.532364695322645,13.221731442594738,14.300588112680801,13.221731442594738,,,14.614785320017734,"rgba(38, 166, 154, 1.0)",0.323571663811231,15.102712555027434,4.596469998189448,76.68096616170894,21.30296066124967,True,False,True,False,True,15.317406473558911,0.0,0.0,0.0,0.0,0,1.0324447199834672,0.8547220500103324,False,False,False,False,0.34282822235229543,0.32739086741526213,False,False,False,False,203855.0,138393.25856609974,False,False,False,False,2970.673402820813,False,False,False,False
2025-07-14 15:00:00+00:00,16.585,16.62,16.55,16.55,1047.0,,,,15.537272921363671,15.6048914760952,15.54069339191199,15.479197265998529,15.356037087335876,14.750839253014796,14.304297424362163,13.848170965498333,13.633357299764631,13.535699565740185,13.224955297317623,14.304297424362163,13.224955297317623,,,14.619582904400271,"rgba(38, 166, 154, 1.0)",0.3335290146352334,15.105375385866134,4.331331160840059,77.52809141571456,22.300415269547955,True,False,True,False,True,14.68276549689648,0.0,0.0,0.0,0.0,0,1.0353524912135617,0.8683068017366132,False,False,False,False,0.29667511654725776,0.31203299198125994,False,False,False,False,202808.0,139391.93672786566,False,False,False,False,2940.8490089786296,False,False,False,False
2025-07-14 16:00:00+00:00,16.55,16.55,16.39,16.39,1638.0,,,,15.555893871337402,15.61401223745263,15.546277786171125,15.483992855855913,15.360686442403576,14.755931096866615,14.30974521456147,13.853522462423449,13.63850819922857,13.540679567236804,13.229791163284485,14.30974521456147,13.229791163284485,,,14.626276445165638,"rgba(38, 166, 154, 0.75)",0.3385415460151442,15.108091150560227,3.7865628739771537,74.00587103456903,22.300415269547955,True,False,True,False,False,12.182311064345448,0.0,0.0,0.0,0.0,0,1.02711157455683,0.8800834202294057,False,False,False,False,0.25831262773994934,0.28517280986060467,False,False,False,False,201170.0,140349.73615844137,False,False,False,False,2920.6497995371005,False,False,False,False
2025-07-14 17:00:00+00:00,16.39,16.42,16.345,16.39,1482.0,,,,15.571029061555645,15.621526500852747,15.55094641967333,15.488029460251436,15.36463406008155,14.760353325078484,14.314516203843743,13.858236679919312,13.643055706383095,13.545080351997388,13.234074770125048,14.314516203843743,13.234074770125048,,,14.631952958160163,"rgba(38, 166, 154, 0.75)",0.34783241279002836,15.111104129110824,3.6767587604355643,71.65772411380536,26.98615463503461,True,False,True,False,False,12.182311064345459,0.0,0.0,0.0,0.0,0,1.025775356244761,0.8839061190276613,False,False,False,False,0.22961966937017753,0.2573962396153911,False,False,False,False,201170.0,141292.68598544228,False,False,False,False,2898.3451514822614,False,False,False,False
2025-07-14 18:00:00+00:00,16.39,16.495,16.345,16.495,3222.0,,,,15.604390841093448,15.638613257770912,15.561636681214065,15.497260576775307,15.373610966407574,14.770237315264653,14.325111846360201,13.86866741214644,13.65310582918839,13.554802371315297,13.243524274697133,14.325111846360201,13.243524274697133,,,14.644632852021221,"rgba(38, 166, 154, 0.75)",0.3592962089498172,15.121574704710914,3.822543241698697,71.3466788497343,26.527540785028407,True,False,True,False,False,13.356702777809968,0.0,0.0,0.0,0.0,0,1.021752771386739,0.8814055636896047,False,False,False,False,0.2418685838057382,0.24963241171056466,False,False,False,False,204392.0,142270.96992365248,False,False,False,False,2903.3630561104433,False,False,False,False
2025-07-14 19:00:00+00:00,16.495,16.53,16.35,16.425,3084.0,,,,15.63366960033528,15.654122191070364,15.571519169712001,15.50583954806953,15.38198585134962,14.779534095189113,14.335108044250049,13.878534451949536,13.662623985615934,13.56401514177195,13.252489012497028,14.335108044250049,13.252489012497028,,,14.65631282652822,"rgba(38, 166, 154, 0.75)",0.36726834336215336,15.131697306864268,3.521410751866631,69.28389955436481,24.3693610467856,True,False,True,False,False,12.247107180344624,0.0,0.0,0.0,0.0,0,1.0264914476428868,0.8763037129745515,False,False,False,False,0.24843034387163548,0.24903137779110007,False,False,False,False,201308.0,143186.27271553382,False,False,False,False,2906.1636288839245,False,False,False,False
2025-07-15 14:00:00+00:00,16.28,16.43,16.19,16.295,708.0,,,,15.639058633226758,15.65701912760679,15.573419601643392,15.507514470659054,15.383654809759983,14.781487288319502,14.337248294700325,13.88067430423211,13.664697870984996,13.566026431759145,13.254456183898249,14.337248294700325,13.254456183898249,,,14.658659728799119,"rgba(38, 166, 154, 0.75)",0.37214619814360195,15.133376057236863,3.1214182720601045,64.84164090088913,20.106853515521735,True,False,True,False,False,10.219045650690415,0.0,0.0,0.0,0.0,0,1.0193508114856429,0.8841032043279233,False,False,False,False,0.2061257477752417,0.2275785627831709,False,False,False,False,200600.0,144076.40802226972,False,False,False,False,2872.083572622158,False,False,False,False
2025-07-15 15:00:00+00:00,16.295,16.46,16.08,16.21,586.0,,,,15.643091022406443,15.659195572202252,15.574867429637042,15.508800232075245,15.384949431841363,14.783041910098959,14.338966815438079,13.882402456095802,13.66637622572642,13.567655528832203,13.256053141595277,14.338966815438079,13.256053141595277,,,14.660490887813554,"rgba(38, 166, 154, 0.75)",0.37588847301305756,15.134570156870215,2.8610343767908732,60.12496863801288,15.76628069256337,True,False,True,False,False,8.917580503210637,0.0,0.0,0.0,0.0,0,1.0104851973684206,0.8846628289473683,False,False,False,False,0.1932605655546193,0.2104195641688951,False,False,False,False,200014.0,144943.65751029656,False,False,False,False,2836.6404164574737,False,False,False,False
2025-07-15 16:00:00+00:00,16.215,16.31,16.16,16.28,291.0,,,,15.64507373935822,15.660270440369537,15.575584102120747,15.50943707119947,15.385590887662923,14.78381269263478,14.339819063571793,13.883259697460225,13.667208865430053,13.568463782657625,13.256845537528148,14.339819063571793,13.256845537528148,,,14.661396898181227,"rgba(38, 166, 154, 0.5)",0.38117823501190434,15.135174843591567,3.003385427745318,58.298515882499345,14.13752437196662,False,False,True,False,False,9.754910682990623,0.0,0.0,0.0,0.0,0,1.0197409006785934,0.8885461649187741,False,False,False,False,0.18205527503945124,0.19623741960417318,False,False,False,False,200305.0,145801.9728977338,False,False,False,False,2797.173123179063,False,False,False,False
2025-07-15 17:00:00+00:00,16.28,16.48,16.28,16.48,663.0,,,,15.65074977527172,15.663379054284034,15.57760533874826,15.511203045037085,15.387324280459325,14.785761078528967,14.341923735235795,13.88534510445027,13.669223748435908,13.570415505141744,13.258747758663416,14.341923735235795,13.258747758663416,,,14.663788947659684,"rgba(38, 166, 154, 0.75)",0.3839447571936876,15.137297722800394,3.497123614901341,60.17903204863866,14.13752437196662,True,False,True,False,False,12.079307039779458,0.0,0.0,0.0,0.0,0,1.0224049331962999,0.8871531346351489,False,False,False,False,0.2288055161090987,0.21252146785663595,False,False,False,False,200968.0,146657.2601396294,False,False,False,False,2764.085167780938,False,False,False,False
2025-07-15 18:00:00+00:00,16.51,16.57,16.505,16.53,723.0,,,,15.657817051915561,15.667285100360537,15.580117674885095,15.513379651819857,15.389431251761584,14.788038917976506,14.344348532209413,13.887724581714988,13.671514876242936,13.572631759079737,13.260899418800928,14.344348532209413,13.260899418800928,,,14.666653528797013,"rgba(38, 166, 154, 1.0)",0.3886088957728792,15.140176946214236,3.5764056585005224,62.087744298539036,14.13752437196662,True,False,True,False,True,12.645990676859693,0.0,0.0,0.0,0.0,0,1.0288362512873324,0.8840370751802265,False,False,False,False,0.2807327372509522,0.24662710255379408,False,False,False,False,201691.0,147510.49641653436,False,False,False,False,2732.4404364975126,False,False,False,False
2025-07-15 19:00:00+00:00,16.55,16.55,16.4,16.445,5081.0,,,,15.700743686895121,15.691640867865274,15.596140793537657,15.527388421786608,15.403131270337074,14.803246198465104,14.360699381932006,13.903887944647277,13.687122294062876,13.587748023567011,13.275619613683114,14.360699381932006,13.275619613683114,,,14.68521531788901,"rgba(38, 166, 154, 1.0)",0.38870717805336746,15.157566560988716,3.3120907245878706,61.28672076384387,14.13752437196662,True,False,True,False,True,11.297743678000646,0.0,0.0,0.0,0.0,0,1.027760641579272,0.8805264240180959,False,False,False,False,0.2599644355735409,0.25329576906366746,False,False,False,False,196610.0,148271.7290302315,False,False,False,False,2768.8522126758453,False,False,False,False
2025-07-16 14:00:00+00:00,16.18,16.3,16.15,16.2,488.0,,,,15.70336547606651,15.693175957436615,15.597218095400729,15.52836158993024,15.40412529941494,14.804476162709136,14.362072761193073,13.905280184589873,13.688478934133993,13.589066950483216,13.276916758401155,14.362072761193073,13.276916758401155,,,14.686594379069042,"rgba(38, 166, 154, 0.5)",0.383062493431314,15.158527653526551,2.7188053237589855,56.09057990393042,12.054069068567749,False,False,True,False,False,7.562315789513537,0.0,0.0,0.0,0.0,0,1.020012252399428,0.8858484786604043,False,False,False,False,0.1788621698913563,0.21607896947751187,False,False,False,False,196122.0,149013.59369642945,False,False,False,False,2733.4901628669177,False,False,False,False
2025-07-16 15:00:00+00:00,16.2,16.675,16.2,16.545,1517.0,,,,15.715339614066385,15.700202983396771,15.601921008710628,15.532490885540444,15.408171097037465,14.808978445861229,14.366918164158813,13.910076832405988,13.69311411983066,13.593558207616203,13.28129319419611,14.366918164158813,13.28129319419611,,,14.692005868438246,"rgba(38, 166, 154, 0.5)",0.3828723001186416,15.300327719293714,3.2508809864819113,57.52685141061038,12.054069068567749,False,False,True,False,False,11.511119278481704,0.0,0.0,0.0,0.0,1,1.01975010076582,0.8752519145505843,False,False,False,False,0.2476089874282236,0.23184397845286775,False,False,False,False,197639.0,149767.47596470185,False,False,False,False,2714.62985026433,False,False,False,False
