date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_113,aVWAP_valley_96,aVWAP_OB_bull_157,aVWAP_OB_bull_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,0.774,0.7748,0.6862,0.7,3190358,,,,0.692098833662026,0.5777877947748163,,0.692098833662026,,0.6349433142184211,"rgba(38, 166, 154, 0.5)",0.1342609483522347,0.6797880881224099,0.7017074810943866,62.65859570065486,7.907742548845846,True,False,True,False,True,5.654218703885437,0.5879678199999999,,0.0,0.0,0.0,0.0,1.1110546197854216,0.857422063660904,False,False,False,False,0.19714937003086858,0.23788675865328426,False,False,False,False,-12656561,-15038629.043051481,False,False,False,False,3882820.605512606,False,False,False,False
2024-05-03 00:00:00+00:00,0.7198,0.7974,0.6806,0.771,2987329,,,,0.6947125969655321,0.5822008452191797,,0.6947125969655321,,0.638456721092356,"rgba(38, 166, 154, 0.5)",0.13442849484575614,0.681826734160181,0.282479290446491,61.92162369025503,7.907742548845846,True,False,True,False,True,3.168743659076892,0.58798382,,1.0,0.7974,0.6806,0.0,1.1491586789895454,0.8450465005368902,False,False,False,False,0.21441260166034523,0.22614968015681475,False,False,True,False,-15643890,-15083463.188010631,False,False,False,False,3816487.8939931537,False,False,False,False
2024-05-10 00:00:00+00:00,0.803,0.864,0.716178,0.7198,5395381,,,,0.7051181527924912,0.5925904423354513,,0.7051181527924912,,0.6488542975639713,"rgba(38, 166, 154, 1.0)",0.1354394985284227,0.6914642404863025,0.8235098381606246,62.82960372454216,7.907742548845846,True,False,True,False,True,6.476400529719349,0.58984382,,0.0,0.0,0.0,0.0,1.150858164764761,0.7955237383123857,False,False,False,False,0.3187495153566683,0.2724495977567415,False,False,False,False,-10248509,-14725318.433343178,False,False,False,False,3933442.9388825498,False,False,False,False
2024-05-17 00:00:00+00:00,1.02,1.02,0.8001,0.8086,9715184,,,,0.7433429430206766,0.6212811757342115,,0.7433429430206766,,0.6823120593774441,"rgba(0, 255, 0, 1.0)",0.14198361151022493,0.7282258575697906,2.0549846515856327,66.07117884504797,10.94216602647571,True,False,True,False,True,13.957257587610702,0.59584382,,0.0,0.0,0.0,0.0,1.183466927161433,0.73427694565118,False,False,False,False,0.34282803976321385,0.3076388187599777,False,False,False,False,-533325,-13674059.660502942,False,False,False,False,4361720.054520879,False,False,False,False
2024-05-24 00:00:00+00:00,1.07,1.1,0.985,1.05,9794149,,,,0.7857587519251067,0.6537807896419976,,0.7857587519251067,,0.7197697707835522,"rgba(0, 255, 0, 1.0)",0.1498481597292514,0.769341351806354,2.006422025715111,68.83169651303344,13.50908801323174,True,False,True,False,True,15.484902893372904,0.60304382,,0.0,0.0,0.0,0.0,1.24162340450161,0.7079712279128515,False,False,False,False,0.3428280942732501,0.3252334565166139,False,False,False,False,9260824,-11975179.389354577,False,False,False,False,4764122.198630444,False,False,False,False
2024-05-31 00:00:00+00:00,1.07,1.12,1.01,1.1,5663628,,,,0.8064587069688709,0.6710557424072504,,0.8064587069688709,,0.7387572246880607,"rgba(0, 255, 0, 1.0)",0.15712427048232744,0.8769649293817741,1.228550306236347,70.80349484730877,15.307997690469506,True,False,True,False,True,15.484902893372904,0.6108238199999999,,0.0,0.0,0.0,0.0,1.2480243137517266,0.7382558111912487,False,False,False,False,0.34282809607050696,0.3340307762935604,False,False,False,False,9260824,-10402142.101254238,False,False,False,False,4830752.257991152,False,False,False,False
2024-06-07 00:00:00+00:00,0.987,1.08,0.901,1.07,6692187,,,,0.8211065573748525,0.6860494659159766,,0.8211065573748525,,0.7535780116454145,"rgba(0, 255, 255, 0.75)",0.1614362616739258,0.8770492237969739,0.6810785573386741,69.9809808265574,15.307997690469506,True,False,True,False,True,11.733188724972369,0.61743782,,0.0,0.0,0.0,0.0,1.1794420227404254,0.7687469266101095,False,False,False,False,0.185089365567645,0.25956007093060274,False,False,False,False,2568637,-9441343.64930948,False,False,False,False,4968636.31295477,False,False,False,False
2024-06-14 00:00:00+00:00,0.887,0.99,0.881,0.99,5116932,,,,0.8267751696340544,0.6941602256261697,,0.8267751696340544,,0.7604676976301121,"rgba(38, 166, 154, 1.0)",0.16288786143009631,0.8731779993717274,0.0848559279182654,67.11391508868836,15.307997690469506,True,False,True,False,False,7.526476958688566,0.62198182,,0.0,0.0,0.0,0.0,1.1767761123018219,0.802442782462388,False,False,False,False,0.07462238779142717,0.16709122936101495,False,False,True,False,-2548295,-8930747.453064336,False,False,False,False,4979621.178661824,False,False,False,False
2024-06-21 00:00:00+00:00,0.96,1.02,0.86,0.8946,3674288,,,,0.831545680739322,0.7003106288339431,,0.831545680739322,,0.7659281547866326,"rgba(38, 166, 154, 1.0)",0.16573918801367532,0.9129883277319766,0.2836485011869637,66.02890966651466,15.307997690469506,True,False,True,False,False,9.879216462604468,0.62742182,,0.0,0.0,0.0,0.0,1.1508985005622516,0.7914291552491984,False,False,False,False,0.08355702239063058,0.12532412587582276,False,False,False,False,1125993,-8185803.7158003105,False,False,False,False,4882929.832094282,False,False,False,False
2024-06-28 00:00:00+00:00,0.9,0.98,0.8811,0.98,2565270,,,,0.8339464572341131,0.703990231931884,,0.8339464572341131,,0.7689683445829986,"rgba(38, 166, 154, 1.0)",0.16656067932367996,0.909379317431344,-0.05631171456209686,64.00594208087236,19.8878241774391,True,False,True,False,False,7.467503487963345,0.6304238200000001,,0.0,0.0,0.0,0.0,1.1482897099379317,0.821119496966343,False,False,False,False,0.0648079512681027,0.09506603857196272,False,False,False,False,-1439277,-7686060.996111399,False,False,False,False,4711251.326013224,False,False,False,False
2024-07-05 00:00:00+00:00,1.02,1.05,0.875,0.9,3058566,,,,0.8385584177722888,0.7094179625127406,,0.8385584177722888,,0.7739881901425147,"rgba(0, 255, 255, 0.75)",0.17091416725080463,0.9152442760985211,0.612914222305265,64.07150514859133,19.8878241774391,True,False,True,False,False,11.168858878128646,0.63702382,,0.0,0.0,0.0,0.0,1.1505229775121864,0.798610636983695,False,False,False,False,0.1231026201679809,0.10908432936997181,False,False,False,False,1619289,-6996775.811214258,False,False,False,False,4588830.190752985,False,False,False,False
2024-07-12 00:00:00+00:00,1.06,1.09,0.972,1.02,3473747,,,,0.8454795499747001,0.716612083772312,,0.8454795499747001,,0.781045816873506,"rgba(0, 255, 255, 0.75)",0.17624252863190412,0.926343998793098,0.7583640693561127,64.56766948783165,19.8878241774391,True,False,True,False,False,12.337043626247986,0.64414182,,0.0,0.0,0.0,0.0,1.191244700710365,0.7771714750071703,False,False,False,False,0.25367849292765104,0.18138141114881143,False,False,False,False,5093036,-6101234.195568757,False,False,False,False,4506231.435882393,False,False,False,False
2024-07-19 00:00:00+00:00,0.9798,1.13,0.88,1.05,6377859,,,,0.8544190115849942,0.7273484782804777,,0.8544190115849942,,0.7908837449327359,"rgba(38, 166, 154, 1.0)",0.17944111572145424,0.9680468236938833,0.06549879195112189,63.29924854951671,18.980738203486126,True,False,True,False,False,9.184931991838457,0.6500018200000001,,0.0,0.0,0.0,0.0,1.1475368224485096,0.7764929913744124,False,False,False,False,0.07457134808834505,0.12797637961857825,False,False,False,False,-1284823,-5744462.995896997,False,False,False,False,4644870.51470592,False,False,False,False
2024-07-26 00:00:00+00:00,1.03,1.12,0.9502,0.97,4449751,,,,0.8615130231842429,0.7353230677758028,,0.8615130231842429,,0.7984180454800229,"rgba(38, 166, 154, 1.0)",0.18375665889168755,0.9769353582437071,0.2887767010803728,63.01655627334821,18.55852560660287,True,False,True,False,False,10.667907751626785,0.65745382,,0.0,0.0,0.0,0.0,1.164597597688999,0.7897473445684673,False,False,False,False,0.18531651638159435,0.1566464480000863,False,False,False,False,3164928,-5084508.107312034,False,False,False,False,4630417.217320297,False,False,False,False
2024-08-02 00:00:00+00:00,0.93,1.09,0.92,1.05,5173664,,,,0.8667327969414709,0.7425176831486375,,0.8667327969414709,,0.8046252400450542,"rgba(38, 166, 154, 0.5)",0.1858524716504129,0.9743444612025272,-0.23860033072865827,60.952997002616925,16.41440371711036,True,False,True,False,False,6.916037086074361,0.6629538199999999,,0.0,0.0,0.0,0.0,1.1433935917335276,0.810659065162607,False,False,False,False,0.035481326371299395,0.09606388718569285,False,False,False,False,-2008736,-4856673.136400032,False,False,False,False,4670657.719741016,False,False,False,False
2024-08-09 00:00:00+00:00,0.852,0.92735,0.83,0.84,5176090,,,0.8697833333333334,0.8668615713300742,0.7461546341741926,,0.8668615713300742,,0.8275998462792001,#000000,0.18675918791540028,0.9474428110668508,-0.5110474731239745,58.19787943659729,13.662941408079398,True,False,True,False,False,4.156815740958724,0.66680382,,1.0,0.92735,0.83,0.0,1.1148964974981674,0.8600899594777416,False,False,False,False,-0.34282825441539394,-0.12338218361485054,False,False,False,False,-7184826,-5029128.904074104,False,False,False,False,4708097.147908348,False,False,False,False
2024-08-16 00:00:00+00:00,1.06,1.06,0.851,0.8637,9402486,,,0.9475323320901392,0.8756553251569396,0.7582048694440259,,0.8756553251569396,,0.8604641755637016,"rgba(38, 166, 154, 1.0)",0.19142950774782727,0.9699486004416971,0.47041545798116424,58.82776676187265,13.662941408079398,True,False,True,False,False,10.104837993600235,0.6755418200000001,,0.0,0.0,0.0,0.0,1.1150966966176632,0.8296411946877147,False,False,False,False,-0.005854517356299652,-0.0646183504855751,False,False,False,False,2217660,-4492329.72599454,False,False,False,False,5055829.655470692,False,False,False,False
2024-08-23 00:00:00+00:00,1.02,1.08,0.98,1.06,4537383,,,0.9663157362826178,0.8806730100932123,0.7644495683285638,,0.8806730100932123,,0.8704794382347979,"rgba(38, 166, 154, 1.0)",0.1949553233380323,0.9782925748500518,0.2139332460167391,58.638261698889934,13.662941408079398,True,False,True,False,False,8.725399564909452,0.6840418199999999,,0.0,0.0,0.0,0.0,1.1535455011686644,0.8263017443894787,False,False,False,False,0.3188661101648209,0.12712387983962292,False,False,False,False,-2319723,-4331395.894439389,False,False,False,False,5017426.199509899,False,False,False,False
2024-08-30 00:00:00+00:00,1.02,1.05,0.9822,1.03,2972939,,,0.9731911539649164,0.8835862425968496,0.7682468770121885,,0.8835862425968496,,0.8750080911913182,"rgba(38, 166, 154, 1.0)",0.19807001749667721,0.9815980574631301,0.1938806439370064,58.502900939616566,13.6480892838822,True,False,True,False,False,8.725399564909452,0.69144182,,0.0,0.0,0.0,0.0,1.154582512372932,0.8375256668220492,False,False,False,False,0.2552351296209154,0.19117950473026915,False,False,False,False,-2319723,-4182383.087443879,False,False,False,False,4865982.703249906,False,False,False,False
2024-09-06 00:00:00+00:00,0.93,1.01,0.9,1.0,3719070,,,0.9693688295968645,0.885223962289697,0.7715357838285857,,0.885223962289697,,0.875376191905049,"rgba(38, 166, 154, 0.5)",0.19868656717825683,0.9786747491879111,-0.24498258679078802,56.954738708201305,11.98124691664136,True,False,True,False,False,5.662382044815658,0.6984218200000001,,0.0,0.0,0.0,0.0,1.1139034855590202,0.8598498784616533,False,False,False,False,-0.00796425471120181,0.09160762500953368,False,False,False,False,-6038793,-4319894.932818406,False,False,False,False,4781026.206712876,False,False,False,False
2024-09-13 00:00:00+00:00,1.05,1.08,0.92,0.925,3500399,,,0.9750177728348587,0.888359267802815,0.7757161999715271,,0.888359267802815,,0.8796977468697337,"rgba(38, 166, 154, 1.0)",0.200359094000456,0.9816971672676954,0.34090208419563517,57.335893902555256,11.98124691664136,True,False,True,False,False,8.949973977567282,0.709092,,0.0,0.0,0.0,0.0,1.1080257125905408,0.8703606243934469,False,False,False,False,0.183950255095357,0.13777894005244534,False,False,False,False,-2538394,-4187931.9007577836,False,False,False,False,4686164.932141552,False,False,False,False
2024-09-20 00:00:00+00:00,1.1,1.12,0.9901,1.05,5008297,,,0.9888846844495143,0.8943548916041918,0.7827265529610822,,0.8943548916041918,,0.8886553763382627,"rgba(38, 166, 154, 1.0)",0.20341837628036316,0.9903564087031004,0.5390053411191449,58.170491015198095,11.98124691664136,True,False,True,False,False,10.255173017394352,0.7213620000000001,,0.0,0.0,0.0,0.0,1.1143053357435528,0.8589598311918082,False,False,False,False,0.34282783448224485,0.2403033872673451,False,False,False,False,2469903,-3694758.9451460955,False,False,False,False,4710026.566797733,False,False,False,False
2024-09-27 00:00:00+00:00,1.16,1.24,1.09,1.11,8264454,,,1.0227429507839603,0.9082465316025256,0.7971205667110132,,0.9082465316025256,,0.909370016365833,"rgba(0, 255, 255, 0.75)",0.20894351871034897,1.0138949492287166,0.6992561993455447,59.4161248003314,11.98124691664136,True,False,True,False,False,11.784782473037193,0.734384,,0.0,0.0,0.0,0.0,1.1326409331434109,0.833795216620641,False,False,False,False,0.34282799573826395,0.29156569150280454,False,False,False,False,10734357,-2625935.54180194,False,False,False,False,4973317.48777568,False,False,False,False
2024-10-04 00:00:00+00:00,1.16,1.188,1.0879,1.14,5174233,,,1.0360218549309794,0.9156714841159349,0.8051739270565442,,0.9156714841159349,,0.9189557553678195,"rgba(38, 166, 154, 1.0)",0.21469222112856345,1.024025951937051,0.6333440836755985,60.30586321828376,11.98124691664136,True,False,True,False,True,11.784782473037193,0.7479439999999999,,0.0,0.0,0.0,0.0,1.123243654049046,0.9092060248803525,False,False,False,False,0.27432814651799203,0.28294691901039826,False,False,False,False,10734357,-1636284.2424092041,False,False,False,False,4988200.118310815,False,False,False,False
2024-10-11 00:00:00+00:00,1.22,1.24,1.09,1.18,6453969,,,1.053560236060884,0.9257354810953852,0.8157781170901451,,0.9257354810953852,,0.931691278082138,"rgba(0, 255, 255, 0.75)",0.2216460045090949,1.0379156531953473,0.8215097186522085,61.601023466485536,11.98124691664136,True,False,True,False,True,13.302499832084909,0.762058,,0.0,0.0,0.0,0.0,1.0913971379447633,0.887578867898399,False,False,False,False,0.34282799573826395,0.3128874573743311,False,False,False,False,17188326,-241868.66889741132,False,False,False,False,5096775.591028532,False,False,False,False
2024-10-18 00:00:00+00:00,1.36,1.39,1.1823,1.2,7655052,,,1.0853867710659053,0.9421736122462208,0.8317115497055564,,0.9421736122462208,,0.9530906443392276,"rgba(0, 255, 0, 1.0)",0.23357137383106732,1.063442435128903,1.2696657129121705,63.86705796390753,9.458813552407356,True,False,True,False,True,16.638647912013457,0.779658,,0.0,0.0,0.0,0.0,1.1230549103489702,0.8323492701598626,False,False,False,False,0.34282803075320584,0.32785774406376844,False,False,False,False,24843378,1616297.7510209153,False,False,False,False,5286277.547248641,False,False,False,False
2024-10-25 00:00:00+00:00,1.44,1.56,1.39,1.45,15357063,1.4633333333333334,,1.160549181183955,0.983288434260766,0.8700252817971318,,0.983288434260766,1.4633333333333334,1.0046209657472842,"rgba(0, 255, 255, 0.75)",0.24752380503045684,1.2178353932231234,0.8975484469040869,66.14330052627889,11.68769335410471,True,False,True,False,True,18.422494183349404,0.8000200000000001,,0.0,0.0,0.0,0.0,1.1724564274613547,0.7840610247691409,False,False,False,False,0.34282811198127144,0.33534292802251997,False,False,False,False,40200441,4474382.436130477,False,False,False,False,6032261.654859853,False,False,False,False
2024-11-01 00:00:00+00:00,1.26,1.4786,1.25,1.44,9028084,1.4137967183110822,,1.1782374319471083,0.9986349450390274,0.885847252926078,,0.9986349450390274,1.4137967183110822,1.0209065433040712,"rgba(38, 166, 154, 1.0)",0.25467194899773543,1.2184311354955986,0.16322513990251467,64.6071780685482,11.68769335410471,True,False,True,False,True,12.296384349621356,0.815878,,0.0,0.0,0.0,0.0,1.1335057819979208,0.8165388508795542,False,False,False,False,0.19181440124782878,0.2635786646351744,False,False,False,False,31172357,6452010.181602294,False,False,False,False,6254174.42116653,False,False,False,False
2024-11-08 00:00:00+00:00,1.19,1.27,1.09,1.24,9113349,1.3510985822806294,,1.1787244215771,1.0065446997304803,0.8958398389266661,,1.0065446997304803,1.3510985822806294,1.027036320078082,"rgba(38, 166, 154, 0.5)",0.2597267057681748,1.2045069195545157,-0.05585455493153741,62.4626532503626,11.68769335410471,True,False,True,False,False,10.082410107789627,0.830128,,0.0,0.0,0.0,0.0,1.0832571586595268,0.8872086884380421,False,False,False,False,-0.044452388243482105,0.10956313819584614,False,False,False,False,22059008,7608084.094076198,False,False,False,False,6465965.13070975,False,False,False,False
2024-11-15 00:00:00+00:00,1.03,1.205,1.0225,1.17,26776299,1.2332579223476967,,1.1583601140880004,1.0154062944635893,0.9129064147559094,,1.0154062944635893,1.2332579223476967,1.0288909411024996,#000000,0.26162491999628384,1.1544094876595212,-0.47552613742333233,58.830965232013355,13.61530279917389,True,False,True,False,False,5.330660864870445,0.839468,,0.0,0.0,0.0,0.0,1.045618353932442,0.9422252112783291,False,False,False,False,-0.17367270657000355,-0.03205478418707871,False,False,False,False,-4717291,6695093.34636685,False,False,False,False,7970434.306212731,False,False,False,False
2024-11-22 00:00:00+00:00,1.15,1.2,1.09,1.09,7670257,1.2234827118581058,,1.157669164662498,1.0194782940771026,0.9187705497105549,,1.0194782940771026,1.2234827118581058,1.031972669483385,"rgba(38, 166, 154, 0.5)",0.2653452558246473,1.1552646259262949,-0.01984066347797854,57.5826085642226,12.507791989734514,False,False,True,False,False,8.186370096140632,0.8524679999999999,,0.0,0.0,0.0,0.0,1.0005881911245713,0.949277901534303,False,False,False,False,-0.19091956521706877,-0.11148717470207374,False,False,False,False,2952966,6417898.728117453,False,False,False,False,7948198.950196972,False,False,False,False
2024-11-29 00:00:00+00:00,1.1,1.16,1.08,1.11,4213798,1.217050413797245,,1.1562752104313188,1.021051031826168,0.921415469390477,,1.021051031826168,1.217050413797245,1.0329139038826547,#000000,0.26784694948159005,1.1534973445223176,-0.19973102036763912,56.065940740417595,11.104946056820488,False,False,True,False,False,6.761472410833569,0.8644,,0.0,0.0,0.0,0.0,0.9917660706630017,0.9640254205230374,False,False,False,False,-0.33006737833841576,-0.22077727652024476,False,False,False,False,-1260832,5849103.859368012,False,False,False,False,7671576.6575897895,False,False,False,False
2024-12-06 00:00:00+00:00,1.05,1.15,1.04,1.11,6707635,1.2053942058104066,,1.1526397158281596,1.022582605545201,0.9247744813192944,,1.022582605545201,1.2053942058104066,1.0333322675642183,#000000,0.2694646815437866,1.1482624779249526,-0.3646580967939779,54.3663937165763,9.506753437990128,False,False,True,False,False,5.356949356232519,0.8752979999999999,,0.0,0.0,0.0,0.0,1.0093293637553575,0.9556887303339066,False,False,False,False,-0.34282825441539394,-0.28180276546781935,False,False,False,False,-7968467,4825580.092007419,False,False,False,False,7600173.571842398,False,False,False,False
2024-12-13 00:00:00+00:00,1.06,1.18,1.05,1.11,6545575,1.1970618431202809,,1.1501520415527178,1.0244144609441692,0.9282554500303716,,1.0244144609441692,1.1970618431202809,1.034273984175753,#000000,0.27125788870438255,1.1451151371372457,-0.3137793984307099,53.27733120895003,8.474530381939076,False,False,False,False,False,5.600249294543261,0.886018,,0.0,0.0,0.0,0.0,1.0169376866719424,0.9252929313557807,False,False,False,False,-0.30432236236426563,-0.29306256391604246,False,False,False,False,-1422892,4362730.3074142765,False,False,False,False,7522055.159113332,False,False,False,False
2024-12-20 00:00:00+00:00,0.9339,1.06,0.88,1.06,7592605,1.177542873483461,,1.140729966833633,1.0225617449964788,0.9289373548041726,,1.0225617449964788,1.177542873483461,1.0307430222114282,#000000,0.27181312944682146,1.1314506292617699,-0.7267883993087959,50.97026253659259,6.255940995635505,False,False,False,False,False,2.13293599282029,0.894992,,0.0,0.0,0.0,0.0,0.979008457572448,0.9637695882965484,False,False,False,False,-0.34282825441539394,-0.31794540916571823,False,False,False,False,-9015497,3371750.506865071,False,False,False,False,7527281.073253086,False,False,False,False
2024-12-27 00:00:00+00:00,0.8871,0.95,0.8604,0.924,3276660,1.168069134086664,,1.1357249567818888,1.0210946032736508,0.928645375329567,,1.0210946032736508,1.168069134086664,1.0284883117950354,#000000,0.2718596133947335,1.1243986366940584,-0.8728719714226422,48.800630253912665,4.1901137058770885,False,True,False,False,False,0.896467780673607,0.903194,,0.0,0.0,0.0,0.0,0.968597250509165,0.981504582484725,False,False,False,False,-0.34282825441539394,-0.33038683179055606,False,False,False,False,-12292157,2211461.0619121026,True,False,False,False,7212420.253012117,True,False,False,False
2025-01-03 00:00:00+00:00,0.9454,0.9925,0.851,0.8949,4421968,1.1575992134954316,0.9296333333333332,1.1301191029735218,1.0196502200539566,0.9286582808539698,0.9296333333333332,1.0196502200539566,1.1575992134954316,1.0020152343036954,#000000,0.27231527854176324,1.0696250850279498,-0.45618110630137937,48.078558096951916,3.5027948887687117,False,True,False,False,False,2.3763187399841073,0.912902,,1.0,0.9925,0.851,0.0,0.9674797791757608,0.988406727436128,True,False,False,False,-0.31635546182892454,-0.32337114680974033,False,False,False,False,-7870189,1464672.1684371321,False,False,False,False,7005720.08612233,False,False,False,False
2025-01-10 00:00:00+00:00,0.9375,0.98,0.9002,0.9475,3352331,1.1505641808727867,0.9337729191146364,1.1262623509336793,1.018698837576666,0.9287619790789285,0.9337729191146364,1.018698837576666,1.1505641808727867,1.0018740216759776,#000000,0.27259059821287474,1.066488915740743,-0.4731964953538541,47.46531632024198,2.864944097674943,False,True,False,False,False,2.1632488731296355,0.92207,,0.0,0.0,0.0,0.0,0.9547623369551125,1.0019059720457433,False,False,False,False,-0.2513412790306117,-0.287356212920176,False,False,False,False,-11222520,524880.1559603077,False,False,False,False,6735098.672335491,False,False,False,False
2025-01-17 00:00:00+00:00,1.1,1.21,0.8804,0.9109,8630055,1.1438938005313584,1.0020026204811234,1.1231576242041124,1.0200219937128459,0.9320787158144366,1.0020026204811234,1.0200219937128459,1.1438938005313584,1.0193152385531297,#000000,0.2744290193614927,1.081323539688519,0.06805570473171946,49.18654949148158,2.864944097674943,False,True,False,False,False,6.143055025916627,0.934552,,0.0,0.0,0.0,0.0,0.974021189562743,0.9535938413069437,False,False,False,False,0.05537747894206384,-0.11598936698905607,False,False,False,False,-2592465,293965.69996324787,False,False,False,False,6875465.807718047,False,False,False,False
2025-01-24 00:00:00+00:00,1.15,1.17,1.08,1.13,4212859,1.1435132161370574,1.0288383414690108,1.1233974324942462,1.0216336058682276,0.9344689946318308,1.0288383414690108,1.0216336058682276,1.1435132161370574,1.0270845936158288,"rgba(38, 166, 154, 0.5)",0.27689489205488954,1.0889708451579392,0.2204054917342526,51.00137325472862,2.864944097674943,False,True,False,False,True,7.304402927555177,0.948334,,0.0,0.0,0.0,0.0,1.0070407925105676,0.9604133710225359,False,False,False,False,0.28221500473485056,0.08311281887289725,False,False,False,False,1620394,392219.6481141184,False,False,False,False,6678235.673813007,False,False,False,False
2025-01-31 00:00:00+00:00,1.19,1.29,1.09,1.15,7824891,1.146429701191907,1.0731765666363264,1.126190529514842,1.0259669180493853,0.9399843223684705,1.0731765666363264,1.0259669180493853,1.146429701191907,1.041329584142256,"rgba(38, 166, 154, 0.5)",0.27990850077206886,1.1042676283884014,0.30628713088428455,52.75986951881126,2.864944097674943,False,False,False,False,True,8.223793913734763,0.962594,,0.0,0.0,0.0,0.0,1.0173310002315945,0.9221198631018245,False,False,False,False,0.34282799435314293,0.21297040661302008,False,False,False,False,9445285,1062817.0815871465,False,False,False,False,6763173.105382415,False,False,False,False
2025-02-07 00:00:00+00:00,1.34,1.42,1.17,1.21,9509692,1.1580177738704296,1.1325181037185519,1.1351043173672801,1.034581723569597,0.9494421380354249,1.1325181037185519,1.034581723569597,1.1580177738704296,1.0629115706727137,"rgba(38, 166, 154, 1.0)",0.28557968321413113,1.1298626215410357,0.7358274793707956,55.57717208431937,0.07735251999525161,False,False,True,False,True,11.52265309566555,0.9803419999999999,,0.0,0.0,0.0,0.0,1.0594633433264786,0.853162706573177,False,False,False,False,0.34282806440580504,0.27789923550941253,False,False,False,False,18954977,2388162.2607288393,False,False,False,False,6966618.949428162,False,False,False,False
2025-02-14 00:00:00+00:00,1.37,1.53,1.31,1.39,9011701,1.1734508655638063,1.184484120549342,1.1468892580823722,1.0448842640840597,0.9601763131459432,1.184484120549342,1.0448842640840597,1.1734508655638063,1.0841084889654293,"rgba(38, 166, 154, 1.0)",0.29126314122740704,1.2201236902198114,0.5145735541702857,57.87364765492026,2.2704652321234136,False,False,True,False,True,12.15624278117853,0.9980920000000001,,0.0,0.0,0.0,0.0,1.0887054928220208,0.8591584097254825,False,False,False,False,0.3428281105425434,0.310363673025978,False,False,False,False,27966678,4282867.130304481,False,False,False,False,7118106.508729779,False,False,False,False
2025-02-21 00:00:00+00:00,1.36,1.51,1.34,1.43,7345519,1.1846641082163873,1.2140843815932882,1.1557556880174584,1.0528655742857396,0.9685573580616441,1.2140843815932882,1.0528655742857396,1.1846641082163873,1.0978157504895325,"rgba(38, 166, 154, 1.0)",0.2967818987337921,1.2347827833044478,0.4219166237219536,59.34292442624535,3.6678034668546786,False,False,True,False,True,11.861346998773726,1.014984,,0.0,0.0,0.0,0.0,1.063151247237133,0.871268611401229,False,False,False,False,0.34282811192646795,0.326595892476223,False,False,False,False,20621159,5493110.972504149,False,False,False,False,7134951.8784535,False,False,False,False
2025-02-28 00:00:00+00:00,1.24,1.39,1.15,1.38,7895391,1.1884171673369732,1.2199122927946244,1.1594908784607003,1.0577070595722535,0.9743637325117823,1.2199122927946244,1.0577070595722535,1.1884171673369732,1.10286849083484,"rgba(38, 166, 154, 0.5)",0.2987406683441367,1.227454238749311,0.0419954916758664,58.448904435360134,3.6678034668546786,False,False,True,False,True,8.40576424500425,1.027844,,0.0,0.0,0.0,0.0,1.0158067749982516,0.8974191593033829,False,False,False,False,0.13398957765105768,0.23029273506364034,False,False,True,False,12725768,6028863.344911249,False,False,False,False,7191280.7022717595,False,False,False,False
2025-03-07 00:00:00+00:00,1.37,1.4,1.1711,1.28,7387083,1.1939965908450199,1.22986778559275,1.1644929406850302,1.0631855196648636,0.9805732911885936,1.22986778559275,1.0631855196648636,1.1939965908450199,1.1095298842828094,"rgba(38, 166, 154, 1.0)",0.302125044812082,1.2311858978000343,0.4594591033865016,59.20325123075922,3.6678034668546786,False,False,True,False,True,11.211044528028534,1.0438040000000002,,0.0,0.0,0.0,0.0,1.0411759356100225,0.8908644445454958,False,False,False,False,0.1481899785251321,0.18924135679438622,False,False,False,False,20112851,7072121.689732639,False,False,False,False,7205784.576177555,False,False,False,False
2025-03-14 00:00:00+00:00,1.75,1.8386,1.26,1.39,19383511,1.2381720562787513,1.3140315916444891,1.1999236788784347,1.0925890001872876,1.0096954769057038,1.3140315916444891,1.0925890001872876,1.2381720562787513,1.1540599369039788,"rgba(0, 255, 0, 1.0)",0.3158862925481568,1.3036231594975767,1.4130934169432923,62.61648356917992,6.891228214741588,True,False,True,False,True,18.331321298245694,1.066344,,0.0,0.0,0.0,0.0,1.0519016774622156,0.8238249460222553,False,False,False,False,0.3428281328366901,0.2660347448155382,False,False,False,False,39496362,9473917.268270962,False,False,False,False,8107838.3853495885,False,False,False,False
