date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_418,aVWAP_peak_367,aVWAP_peak_350,aVWAP_peak_313,aVWAP_peak_285,aVWAP_peak_265,aVWAP_peak_245,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_168,aVWAP_valley_377,aVWAP_OB_bull_377,aVWAP_OB_bear_313,aVWAP_OB_bear_209,aVWAP_OB_bear_168,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,52.36,53.63,51.79,53.615,31818.0,,,,55.547661877312066,61.51889864968077,77.61274700924606,86.66576042736585,96.0986224634446,98.42302025968183,102.2680249255882,105.9822514348301,113.4915539723584,,,77.61274700924606,102.2680249255882,113.4915539723584,,88.62317122438975,,"rgba(255, 0, 0, 1.0)",26.755243756476858,82.42581163683886,-1.076828598500972,34.93834119368687,-12.796433729206676,True,False,False,True,True,0.0,68.2803,117.54622499999999,0.0,0.0,0.0,0.0,0.8157368126150645,0.9297384312993054,False,False,False,False,-0.33067265945263,-0.3301598921414555,False,False,False,False,-875000.0,-524224.09403279366,False,False,False,False,51578.322232504484,False,False,False,False
2025-04-14 17:00:00+00:00,53.705,54.12,53.2,53.445,21383.0,,,,55.47217260033238,61.374398154894024,77.47414538302637,86.50682674419036,95.94649471721428,98.2887464480657,102.1477552732276,105.86109643855187,113.36610413650993,,,77.47414538302637,102.1477552732276,113.36610413650993,,88.49308221066806,,"rgba(255, 0, 0, 1.0)",26.567738937012518,82.29161653357296,-1.0857761212560568,35.076843069724866,-12.796433729206676,False,False,False,True,True,0.0,67.48,116.79815,0.0,0.0,0.0,0.0,0.8218151540383015,0.9265665708683626,False,False,False,False,-0.32302281165368457,-0.32659135189757005,False,False,False,False,-896383.0,-529993.999551665,False,False,False,False,51110.17770176798,False,False,False,False
2025-04-15 17:00:00+00:00,52.41,52.565,51.79,52.135,18111.0,,,,55.36760873459569,61.23440792694148,77.35106794937401,86.3676269326344,95.81418829624548,98.1720410335755,102.04337729996935,105.7561323627623,113.25773760977867,,,77.35106794937401,102.04337729996935,113.25773760977867,,88.37379868287522,,"rgba(255, 0, 0, 1.0)",26.402108190292648,82.16865019992953,-1.1375474255109714,34.34653685235664,-12.796433729206676,False,False,False,True,True,0.0,66.755,116.026475,0.0,0.0,0.0,0.0,0.8173469022750035,0.9288703677207039,False,False,False,False,-0.33497694076919465,-0.3307841463333824,False,False,False,False,-914494.0,-535955.2398686934,False,False,False,False,50598.56254360103,False,False,False,False
2025-04-16 17:00:00+00:00,51.29,51.3,49.43,49.94,45230.0,,,,54.99131684181359,60.831762188036265,77.02558533443967,86.00543053524342,95.4727041806504,97.87096498168184,101.7745352869535,105.4863563776456,112.98023331462247,50.223333333333336,50.223333333333336,77.02558533443967,101.7745352869535,112.98023331462247,84.26622223744201,88.04876544900964,50.223333333333336,"rgba(255, 0, 0, 1.0)",26.234470986756747,78.61150841009042,-1.0928944755380774,32.58495512059427,-12.796433729206676,False,False,False,True,True,0.0,66.0074,115.27707500000001,0.0,0.0,0.0,0.0,0.8129635745334132,0.9319599775074305,True,False,False,False,-0.34282825441539394,-0.33680620037438813,False,False,False,False,-959724.0,-542525.2981653027,False,False,False,False,50515.329015793264,True,False,False,False
2025-04-17 17:00:00+00:00,51.54,52.675,50.95,52.67,34093.0,,,,54.84014302150981,60.59749675384023,76.8021677934663,85.75123638611065,95.2291926603596,97.65534294425348,101.5810306584901,105.29157438403757,112.77887011598982,51.02920773294001,51.02920773294001,76.8021677934663,101.5810306584901,112.77887011598982,84.15562624509975,87.83633941311751,51.02920773294001,"rgba(239, 83, 80, 1.0)",26.039301407542016,78.455524324165,-0.9902540748154052,34.71953555780384,-12.796433729206676,False,False,False,True,True,0.0,65.2902,114.495775,0.0,0.0,0.0,0.0,0.8120669409560689,0.9318220525093893,False,False,False,False,-0.3312039880642917,-0.3340050942193399,False,False,False,False,-925631.0,-548464.9214495616,False,False,False,False,50260.71926361042,False,False,False,False
2025-04-18 17:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,54.84014302150981,60.59749675384023,76.8021677934663,85.75123638611065,95.2291926603596,97.65534294425348,101.5810306584901,105.29157438403757,112.77887011598982,51.02920773294001,51.02920773294001,76.8021677934663,101.5810306584901,112.77887011598982,84.15562624509975,87.83633941311751,51.02920773294001,"rgba(239, 83, 80, 1.0)",25.75233714137943,78.455524324165,-1.0012887056659505,36.142589182610216,-12.796433729206676,False,False,False,True,True,0.0,64.921,113.70442500000001,0.0,0.0,0.0,0.0,0.8164635031200115,0.9291376433028588,False,False,False,False,-0.324358463486892,-0.32918177885311595,False,False,False,False,-925631.0,-554312.4575511188,False,False,False,False,49481.483306035065,False,False,False,False
2025-04-21 17:00:00+00:00,52.54,53.85,52.095,53.585,33739.0,,,,54.75834983798961,60.4056012887999,76.59445856459885,85.51134729318814,94.99684452738477,97.44895410326579,101.39515455996106,105.10408843942244,112.58442276068448,51.670034155301224,51.670034155301224,76.59445856459885,101.39515455996106,112.58442276068448,84.04692555305962,87.64435793058834,51.670034155301224,"rgba(239, 83, 80, 1.0)",25.40496401925906,78.31053450355496,-0.9732560331441904,38.2308653307976,-16.235822990096402,True,False,False,True,True,0.0,64.5163,113.0019,0.0,0.0,0.0,0.0,0.8206119016229485,0.9256534982043005,False,False,False,False,-0.32195059203096554,-0.32556618544204075,False,False,False,False,-891892.0,-559546.2489069154,False,False,False,False,49237.41379741437,False,False,False,False
2025-04-22 17:00:00+00:00,54.56,55.355,54.01,55.32,24859.0,,,,54.76312740174217,60.30257077072304,76.45479892454827,85.34611820444339,94.83425278590234,97.30396229961919,101.26395939563037,104.97135178356534,112.4460837455879,52.251304780756136,52.251304780756136,76.45479892454827,101.26395939563037,112.4460837455879,83.9937530092518,87.52069170130689,52.251304780756136,"rgba(239, 83, 80, 1.0)",24.94640308922547,78.22922964589651,-0.9183379890061654,41.67276246286855,-12.920642963727985,True,False,False,True,True,0.0,64.0825,112.3334,0.0,0.0,0.0,0.0,0.8199356328527011,0.9253231994472426,False,False,False,False,-0.3084058854904131,-0.31698603546622695,False,False,False,False,-867033.0,-564313.485357971,False,False,False,False,48859.45389357848,False,False,False,False
2025-04-23 17:00:00+00:00,57.9,58.65,56.85,56.85,13966.0,,,,54.8148861900197,60.27291879317997,76.3863280032229,85.26179433549885,94.74929110519395,97.22781879186368,101.19462057209942,104.90087579910026,112.37209188643851,52.72932447587132,52.72932447587132,76.3863280032229,101.19462057209942,112.37209188643851,83.99099499524887,87.46451394184636,52.72932447587132,"rgba(239, 83, 80, 1.0)",24.423815615424314,78.20696189370541,-0.8744318344844488,45.60974920285315,-9.2747176283276,True,False,False,True,True,0.0,63.7155,111.7642,0.0,0.0,0.0,0.0,0.819286090957031,0.925790555161566,False,False,False,False,-0.2843772421117758,-0.30068163878900134,False,False,False,False,-853067.0,-568790.2840345916,False,False,False,False,48318.47011228269,False,False,False,False
2025-04-24 17:00:00+00:00,60.04,60.84,59.7,60.675,61644.0,,,,55.25294859946346,60.278713008448875,76.13616529995774,84.93451804847268,94.40819800929089,96.91989010763164,100.91167083665816,104.61150326813592,112.06531123348229,54.94520573905741,54.94520573905741,76.13616529995774,100.91167083665816,112.06531123348229,84.0464124150599,87.27987982350461,54.94520573905741,"rgba(239, 83, 80, 1.0)",23.812071508996823,78.18276494260562,-0.73524745362833,51.524839158709455,-3.9420372937435957,True,False,True,False,True,0.0,63.4329,111.213175,0.0,0.0,0.0,0.0,0.8176469523344014,0.9223374789550859,False,False,False,False,-0.26487498220366185,-0.2827783104963316,False,False,False,False,-791423.0,-572241.9540495592,False,False,False,False,48525.067474882955,False,False,False,False
2025-04-25 17:00:00+00:00,61.22,61.93,60.7,61.455,35721.0,,,,55.518294090584824,60.30555991273156,76.00335442623336,84.75602824352059,94.2191009319105,96.74841284460149,100.75332861739726,104.4491274913635,111.89245366001829,55.86476666853893,55.86476666853893,76.00335442623336,100.75332861739726,111.89245366001829,84.05104268869003,87.18285113537348,55.86476666853893,"rgba(239, 83, 80, 1.0)",23.217082986767384,78.15750470676927,-0.7194058235605608,56.03529844011079,-0.036691039998544284,True,False,True,False,True,0.0,63.2008,110.6323,0.0,0.0,0.0,0.0,0.8179492082570727,0.9243951521111625,False,False,False,False,-0.2568459194577069,-0.2698121149770193,False,False,False,False,-755702.0,-575086.2958472405,False,False,False,False,48326.55480085376,False,False,False,False
2025-04-28 17:00:00+00:00,61.5,62.13,61.43,61.95,30255.0,,,,55.74250122075419,60.33704746371319,75.89630885629668,84.60997841978757,94.06291488537707,96.60639551532525,100.62180942386391,104.31405462298011,111.74833345974305,56.511189958271764,56.511189958271764,75.89630885629668,100.62180942386391,111.74833345974305,84.04505338261127,87.10437154087123,56.511189958271764,"rgba(239, 83, 80, 1.0)",22.336696891798155,78.13228949989613,-0.7244710163855126,59.41594395019203,2.861497160578921,True,False,True,False,True,0.0,62.97860000000001,110.09387499999998,0.0,0.0,0.0,0.0,0.822918863409222,0.9215590988694605,False,False,False,False,-0.2532836278135732,-0.2615478713952962,False,False,False,False,-725447.0,-577417.4695550352,False,False,False,False,48046.375656654476,False,False,False,False
2025-04-29 17:00:00+00:00,61.505,62.28,61.445,62.15,23209.0,,,,55.907218387103654,60.362227386750284,75.81598412872623,84.49978903680096,93.94456846237401,96.4986113730014,100.52183491308122,104.21131259935702,111.63860638319791,56.92881819923625,56.92881819923625,75.81598412872623,100.52183491308122,111.63860638319791,84.03289708696289,87.04446140782142,56.92881819923625,"rgba(239, 83, 80, 1.0)",21.402350715381097,78.1086869384878,-0.7456511273324232,61.831747025752456,4.989125122085419,True,False,True,False,True,0.0,62.77570000000001,109.517425,0.0,0.0,0.0,0.0,0.8245384289060627,0.9164745375066861,False,False,False,False,-0.25265226765646615,-0.25710006952588116,False,False,False,False,-702238.0,-579352.6715774378,False,False,False,False,47661.30006507844,False,False,False,False
2025-04-30 17:00:00+00:00,61.55,62.08,61.35,61.83,20568.0,,,,56.04135935691826,60.381113994961325,75.74452791580879,84.4021505220719,93.83974826990807,96.40308754597919,100.43319915075102,104.12023776254969,111.54136921332436,57.235763879437265,57.235763879437265,75.74452791580879,100.43319915075102,111.54136921332436,84.01425576117099,86.98964374803029,57.235763879437265,"rgba(239, 83, 80, 1.0)",20.479622482092754,78.0822198041032,-0.7935800485733582,62.88190756576117,6.023542411245423,True,False,True,False,True,0.0,62.549499999999995,108.95297499999998,0.0,0.0,0.0,0.0,0.8269753630585067,0.917774787732566,False,False,False,False,-0.2537812023570453,-0.25544063594146327,False,False,False,False,-722806.0,-581576.7541886403,False,False,False,False,47241.24890127877,False,False,False,False
2025-05-01 17:00:00+00:00,62.38,62.77,61.88,62.225,38664.0,,,,56.29980578346824,60.428660945811934,75.61724399191542,84.2251681079478,93.64781742510118,96.22770282564899,100.26997653974517,103.95224942190796,111.36156913787404,57.77584539768143,57.77584539768143,75.61724399191542,100.26997653974517,111.36156913787404,83.98060395771022,86.89224379771342,57.77584539768143,"rgba(239, 83, 80, 1.0)",19.268016098898656,78.03658930512182,-0.8206132496446066,63.97695448525462,7.273343564426995,True,False,True,False,True,0.0,62.3708,108.4119,0.0,0.0,0.0,0.0,0.8270883433066757,0.9158324478496728,False,False,False,False,-0.24911645867033608,-0.25227854730589966,False,False,False,False,-684142.0,-583166.9130384288,False,False,False,False,47108.26829815817,False,False,False,False
2025-05-02 17:00:00+00:00,67.25,68.24,67.04,68.06,37338.0,,,,56.74062246030588,60.601189279542474,75.54628353497563,84.09902303481194,93.4967287846312,96.08715232536302,100.13626011085366,103.81250168097104,111.20845864912447,58.71135309026612,58.71135309026612,75.54628353497563,100.13626011085366,111.20845864912447,84.04395729508454,86.85869109561992,58.71135309026612,"rgba(239, 83, 80, 1.0)",18.190894817993698,78.08287563202924,-0.5509831007386737,68.76596788255912,11.950642768394538,True,False,True,False,True,0.0,62.2364,107.83817499999999,0.0,0.0,0.0,0.0,0.8283813376883676,0.9159769133694604,False,False,False,False,-0.2088952121706675,-0.23058687973828357,False,False,False,False,-646804.0,-584153.5345417089,False,False,False,False,46956.79127027974,False,False,False,False
2025-05-05 17:00:00+00:00,68.57,68.6,67.89,67.92,21245.0,,,,56.9842813335628,60.70048931365087,75.50830634571508,84.02965757101335,93.4127272735777,96.00879834517623,100.06150004158647,103.73424967583125,111.1225309017475,59.18751486414398,59.18751486414398,75.50830634571508,100.06150004158647,111.1225309017475,84.07500556660054,86.84028231131792,59.18751486414398,"rgba(239, 83, 80, 1.0)",17.00927363459732,78.10672698437628,-0.5988925337561859,71.70738316829599,14.799032446388651,True,False,True,False,True,0.0,62.0882,107.31465,0.0,0.0,0.0,0.0,0.8401653203080969,0.9135731730227316,False,False,False,False,-0.20436111522169592,-0.21747399747998974,False,False,False,False,-668049.0,-585454.239432535,False,False,False,False,46558.1588474847,False,False,False,False
2025-05-06 17:00:00+00:00,67.39,67.75,66.72,67.67,28742.0,,,,57.27653416876879,60.81748482423782,75.45233234486345,83.93234564053904,93.29658913027316,95.90063226226623,99.95852856292454,103.62668988975979,111.00478818104843,59.711624721123535,59.711624721123535,75.45233234486345,99.95852856292454,111.00478818104843,84.09775497258047,86.80732500052014,59.711624721123535,"rgba(239, 83, 80, 1.0)",16.074661738277143,78.12327204666195,-0.6502949932545402,73.17789858698299,16.339293963127886,True,False,True,False,True,0.0,61.986999999999995,106.80104999999999,0.0,0.0,0.0,0.0,0.8237796904580673,0.9317778168120694,False,False,False,False,-0.2119351606444361,-0.2147045790622129,False,False,False,False,-696791.0,-587180.3907591624,False,False,False,False,46281.93933046944,False,False,False,False
2025-05-07 17:00:00+00:00,66.71,67.005,65.84,66.61,20000.0,,,,57.45321555170327,60.88572953612384,75.40956754163476,83.86167476602489,93.21361462530072,95.82349949866312,99.88530036439242,103.55038080912576,110.92155747538806,60.00029998174481,60.00029998174481,75.40956754163476,99.88530036439242,110.92155747538806,84.10048401501017,86.77828224092852,60.00029998174481,"rgba(239, 83, 80, 1.0)",15.131653422456145,78.12373721239763,-0.7609041055163646,72.05362197050627,16.339293963127886,True,False,True,False,True,0.0,61.88400000000001,106.2706,0.0,0.0,0.0,0.0,0.8196399858817993,0.9228695242950702,False,False,False,False,-0.21804554026232362,-0.21637505966226828,False,False,False,False,-716791.0,-589189.8575690978,False,False,False,False,45874.46740286526,False,False,False,False
2025-05-08 17:00:00+00:00,68.825,69.01,67.88,67.91,63057.0,,,,58.07004235425235,61.15569521623019,75.30375922983389,83.66502705759395,92.97255421898701,95.59754674918591,99.66871052458724,103.32329602877799,110.67160912497971,60.97949011578031,60.97949011578031,75.30375922983389,99.66871052458724,110.67160912497971,84.14077306202086,86.71424894493647,60.97949011578031,"rgba(255, 0, 0, 1.0)",14.017371253087312,78.1595325980728,-0.7312021928373592,72.33769100336508,16.339293963127886,True,False,True,False,True,0.0,61.842600000000004,105.7723,0.0,0.0,0.0,0.0,0.8098758487685321,0.9253887259431876,False,False,False,False,-0.20286406977852212,-0.2096195647203952,False,False,False,False,-653734.0,-590190.5419478714,False,False,False,False,46140.8632570844,False,False,False,False
2025-05-09 17:00:00+00:00,68.02,68.34,67.06,67.06,30211.0,,,,58.320547252422784,61.26472737633966,75.2486720049028,83.56787460943052,92.85510934489264,95.4875469709096,99.56343742331467,103.21313306978867,110.55070864460572,61.32895497394856,61.32895497394856,75.2486720049028,99.56343742331467,110.55070864460572,84.14007116705557,86.67463963295634,61.32895497394856,"rgba(255, 0, 0, 1.0)",13.149900132530565,78.16009618560506,-0.8441201890305879,70.82028968661946,16.339293963127886,True,False,True,False,True,0.0,61.7792,105.27805000000001,0.0,0.0,0.0,0.0,0.8137296532200989,0.9255282580123343,False,False,False,False,-0.2084451742255857,-0.20903236947299045,False,False,False,False,-683945.0,-591644.0994370518,False,False,False,False,45893.88863294355,False,False,False,False
2025-05-12 17:00:00+00:00,73.48,74.65,73.35,74.25,49922.0,,,,58.98428633403933,61.61943064123094,75.23525805700632,83.4746835700272,92.71324541563153,95.35003378112734,99.42644686396697,103.065911201764,110.38278085505482,62.368567287602126,62.368567287602126,75.23525805700632,99.42644686396697,110.38278085505482,84.26206440074506,86.69467519109428,62.368567287602126,"rgba(239, 83, 80, 1.0)",12.483664837130073,78.28134339377726,-0.3229294799542253,74.11042978155874,18.303289644585305,True,False,True,False,True,0.0,61.9876,104.77114999999999,0.0,0.0,0.0,0.0,0.8246491156904103,0.9178159987019306,False,False,False,False,-0.16161568368543264,-0.18532402657921154,False,False,False,False,-634023.0,-592301.136655082,False,False,False,False,45956.339971967675,False,False,False,False
2025-05-13 17:00:00+00:00,77.1,78.57,77.015,78.26,53035.0,,,,59.79629453729974,62.085734830993204,75.2680342353346,83.41759396456608,92.59564868438929,95.23206875023595,99.30446852926897,102.93177141069532,110.2248831684788,63.61015312592975,63.61015312592975,75.2680342353346,99.30446852926897,110.2248831684788,84.44666512371916,86.76183312347355,63.61015312592975,"rgba(239, 83, 80, 0.5)",11.725488820945687,78.4683178883548,-0.017766243398115097,77.59670486007343,21.751554374581943,True,False,True,False,True,0.0,62.273999999999994,104.2442,0.0,0.0,0.0,0.0,0.8271997256017593,0.9097915783951736,False,False,False,False,-0.13377280963978386,-0.1595484181094977,False,False,False,False,-580988.0,-592125.7391875613,False,False,False,False,46066.08663906895,False,False,False,False
2025-05-14 17:00:00+00:00,77.615,77.87,76.575,77.19,42317.0,,,,60.37163458693458,62.42271322534945,75.28659075931344,83.36685839733165,92.49850060235921,95.1351214720492,99.20480732830018,102.82263787780617,110.0971435236331,64.42332499782194,64.42332499782194,75.28659075931344,99.20480732830018,110.0971435236331,84.5629332770899,86.80066753034188,64.42332499782194,"rgba(239, 83, 80, 1.0)",10.898703771592896,78.59115024617132,-0.12856118264480013,78.31779697343902,22.610016672979057,True,False,True,False,True,0.0,62.5274,103.72140000000002,0.0,0.0,0.0,0.0,0.8265979024186395,0.9168509779539916,False,False,False,False,-0.1379433258569433,-0.1487458719832205,False,False,False,False,-623305.0,-592609.1385800022,False,False,False,False,46007.961264819816,False,False,False,False
2025-05-15 17:00:00+00:00,78.0,78.28,77.24,78.25,19957.0,,,,60.64089789475843,62.58387804312165,75.29840972697944,83.3459512285386,92.45522252779355,95.09156255912549,99.15962855250915,102.77291172134927,110.03853929395268,64.79352289819705,64.79352289819705,75.29840972697944,99.15962855250915,110.03853929395268,84.61805244463253,86.82077794979203,64.79352289819705,"rgba(239, 83, 80, 1.0)",9.945019765448814,78.6502759287435,-0.04024888217257683,79.20063369557775,23.720797853342503,True,False,True,False,True,0.0,62.8037,103.17315,0.0,0.0,0.0,0.0,0.8280060882800608,0.9058666094613504,False,False,False,False,-0.1340104765636538,-0.14137817427343716,False,False,False,False,-603348.0,-592775.632555506,False,False,False,False,45604.07039249702,False,False,False,False
2025-05-16 17:00:00+00:00,78.68,79.57,78.58,79.245,16119.0,,,,60.86720991309283,62.72168530212922,75.31223752757039,83.33291846403434,92.42334555572099,95.05900610372886,99.12534638105302,102.73483926520097,109.99313615219398,65.10420892532194,65.10420892532194,75.31223752757039,99.12534638105302,109.99313615219398,84.66739335900465,86.84108051830273,65.10420892532194,"rgba(239, 83, 80, 1.0)",9.27744485297717,78.70314169258836,0.058405985268428676,80.16487035262281,24.953688731636277,True,False,True,False,True,0.11669411603091717,62.973600000000005,102.765375,0.0,0.0,0.0,0.0,0.833576088294424,0.9029561399909735,False,False,False,False,-0.12440581148414481,-0.132891992878791,False,False,False,False,-587229.0,-592689.6382523198,False,False,False,False,45146.93751819474,False,False,False,False
2025-05-19 17:00:00+00:00,79.06,79.635,78.815,79.55,29514.0,,,,61.27196587655176,62.97118070458183,75.3386227328332,83.31039861947288,92.36625180546048,95.00048841283483,99.0635088001408,102.66603812835008,109.91088848681254,65.64720823070276,65.64720823070276,75.3386227328332,99.0635088001408,109.91088848681254,84.75465517977412,86.87770484078204,65.64720823070276,"rgba(239, 83, 80, 1.0)",8.865366400462367,78.79783406080422,0.08484318698396359,80.92713724754138,26.020114903501636,True,False,True,False,True,0.314084430651814,63.08559999999999,102.444225,0.0,0.0,0.0,0.0,0.8662182441277577,0.8981257782649877,False,False,False,False,-0.12331170449692788,-0.12810184868785945,False,False,False,False,-557715.0,-592147.3957987954,False,False,False,False,44904.56639388164,False,False,False,False
2025-05-20 17:00:00+00:00,81.005,81.51,80.47,81.455,40754.0,,,,61.85577968648669,63.340433172551606,75.39075975407223,83.29369283220885,92.29907424659636,94.92965859436575,98.9865360624602,102.5790224205228,109.80472664762563,66.42297439648357,66.42297439648357,75.39075975407223,98.9865360624602,109.80472664762563,84.89026578133738,86.94218704632114,66.42297439648357,"rgba(239, 83, 80, 0.5)",8.668383462150226,78.94525549061858,0.2895285517005576,82.15640748431164,27.517400947602397,True,False,True,False,True,1.5480784557755563,63.3229,102.10820000000001,0.0,0.0,0.0,0.0,0.8320278129493313,0.9067321930596387,False,False,False,False,-0.11045903482336086,-0.11928044175561016,False,False,False,False,-516961.0,-590981.7152437753,False,False,False,False,44840.216527309836,False,False,False,False
2025-05-21 17:00:00+00:00,80.75,80.845,78.29,79.155,42577.0,,,,62.379093823055754,63.67486239436074,75.42829941721924,83.26280054053473,92.21908580644605,94.84731914313836,98.89916107555804,102.48164881496285,109.68806272452795,67.06938137497042,67.06938137497042,75.42829941721924,98.89916107555804,109.68806272452795,84.99497151147743,86.98670374886709,67.06938137497042,"rgba(239, 83, 80, 1.0)",8.451070281386475,79.06475790214773,0.01067818570282478,78.93060326993253,27.517400947602397,True,False,True,False,False,0.02099094859836015,63.5432,101.776775,0.0,0.0,0.0,0.0,0.8206889846712251,0.9134286115522138,False,False,False,False,-0.12081458993276285,-0.1200475158441865,False,False,False,False,-559538.0,-590494.2157826314,False,False,False,False,44805.12789897945,False,False,False,False
2025-05-22 17:00:00+00:00,81.42,83.2,81.38,82.77,36327.0,,,,62.87638630032468,64.0020245453166,75.48353988123506,83.25729330864336,92.16755211226267,94.7913815094976,98.83669545635446,102.4100140377405,109.59909468375709,67.6950166692234,67.6950166692234,75.48353988123506,98.83669545635446,109.59909468375709,85.11189985043555,87.04710909279245,67.6950166692234,"rgba(239, 83, 80, 0.5)",8.27079775448102,79.19542866863166,0.43219184381962095,78.63591215751599,27.517400947602397,True,False,True,False,False,2.345579341573721,63.93730000000001,101.413025,0.0,0.0,0.0,0.0,0.8111246677415137,0.9187110549479278,False,False,False,False,-0.10101590433252809,-0.1105317100883573,False,False,False,False,-523211.0,-589451.0651503426,False,False,False,False,44673.68405558442,False,False,False,False
2025-05-23 17:00:00+00:00,80.63,84.295,80.62,84.295,88080.0,,,,64.02076613000946,64.77499045168412,75.62554233471839,83.25426609834581,92.05266003357865,94.66453531901335,98.69284698627669,102.24376376701699,109.39064458558887,69.07527268875859,69.07527268875859,75.62554233471839,98.69284698627669,109.39064458558887,85.3795288394991,87.19111285624804,69.07527268875859,"rgba(239, 83, 80, 0.5)",8.512002044809643,79.50129822556754,0.5631697160312027,79.08048453512261,27.517400947602397,True,False,True,False,False,3.3024345910733537,64.2544,101.0396,0.0,0.0,0.0,0.0,0.8164739884393063,0.9071969696969695,False,False,False,False,-0.09980053310996727,-0.10516612159916228,False,False,False,False,-435131.0,-587058.506000725,False,False,False,False,45346.65019425753,False,False,False,False
2025-05-26 17:00:00+00:00,84.295,84.295,84.295,84.295,0.0,,,,64.02076613000946,64.77499045168412,75.62554233471839,83.25426609834581,92.05266003357865,94.66453531901335,98.69284698627669,102.24376376701699,109.39064458558887,69.07527268875859,69.07527268875859,75.62554233471839,98.69284698627669,109.39064458558887,85.3795288394991,87.19111285624804,69.07527268875859,"rgba(239, 83, 80, 0.5)",8.718444884165459,79.50129822556754,0.5498344989413009,79.37686612019368,27.517400947602397,True,False,True,False,False,3.3024345910733537,64.61840000000001,100.66052499999999,0.0,0.0,0.0,0.0,0.8226380870219212,0.9158316189970577,False,False,False,False,-0.08648621546429494,-0.09582616853172861,False,False,False,False,-435131.0,-584703.0407914114,False,False,False,False,44643.60135403648,False,False,False,False
2025-05-27 17:00:00+00:00,88.86,92.005,88.85,91.84,87200.0,,,,65.44860275756024,65.78293134894595,75.90341131007138,83.37465589395181,92.03840601718092,94.62461322809745,98.62307394517305,102.14802553673567,109.24790488499272,70.85650857293335,70.85650857293335,75.90341131007138,98.62307394517305,109.24790488499272,85.80481334956424,87.46573610252325,70.85650857293335,#000000,9.117619783339626,79.97155278066086,1.3017045568215106,81.93952231873989,28.14055466093214,True,False,True,False,True,7.857739065268035,65.1818,100.312775,0.0,0.0,0.0,0.0,0.825112010091783,0.9066618817695417,False,False,False,False,-0.04224485597892015,-0.06903551225532438,False,False,False,False,-347931.0,-581032.1564380561,False,False,False,False,45303.39048033048,False,False,False,False
2025-05-28 17:00:00+00:00,91.865,92.89,90.44,90.445,85277.0,,,,66.72325423382645,66.70924304612173,76.17183784605245,83.49423942883001,92.02909824219805,94.59007528596513,98.55916139017123,102.0588950679985,109.11312539386913,72.36463638806539,72.36463638806539,76.17183784605245,98.55916139017123,109.11312539386913,86.18135663230981,87.71654777055919,72.36463638806539,#000000,9.47138066697624,80.39762478037443,1.060814212088174,81.65641280158515,28.14055466093214,True,False,True,False,True,6.876307241407424,65.7187,99.914925,0.0,0.0,0.0,0.0,0.8286074628163866,0.9070518396103328,False,False,False,False,-0.033342782008078525,-0.05118914713170145,False,False,False,False,-433208.0,-578740.3090514196,False,False,False,False,45923.13636435637,False,False,False,False
2025-05-29 17:00:00+00:00,111.825,113.69,109.61,111.725,93839.0,,,,69.0402394757604,68.43918376945282,76.84190957674716,83.95689472434982,92.28370450781534,94.78081231177661,98.68322620498813,102.1447306229929,109.13407358547454,75.32172372398612,75.32172372398612,76.84190957674716,98.68322620498813,109.13407358547454,87.0626498503344,88.36719719770642,75.32172372398612,"rgba(0, 255, 255, 0.75)",10.756659174838438,81.34877028198366,2.8239464711377336,84.87642379030964,31.195342218419626,True,False,True,False,True,17.481239871033463,66.7022,99.62110000000001,0.0,0.0,0.0,0.0,0.8399724054311126,0.9000324027134656,False,False,False,False,0.1106771778614437,0.02974401536487112,False,False,False,False,-339369.0,-575029.125965351,False,False,False,False,46666.01797111054,False,False,False,False
2025-05-30 17:00:00+00:00,112.565,114.56,112.23,112.61,55535.0,,,,70.34545100870494,69.43414484472163,77.24279260165531,84.23764569498842,92.44239855493564,94.901271829291,98.76366816085695,102.20247447049239,109.15333353408528,76.93329502796381,76.93329502796381,77.24279260165531,98.76366816085695,109.15333353408528,87.56564757276952,88.74702007774795,76.93329502796381,"rgba(0, 255, 255, 0.75)",11.939507068387213,81.8970644832404,2.5723788545742954,87.0945273591756,33.29915439687079,True,False,True,False,True,17.85872964822607,67.6961,99.32870000000001,0.0,0.0,0.0,0.0,0.8478361102378706,0.8957665304411607,False,False,False,False,0.12338463506707828,0.0765643252159747,False,False,False,False,-283834.0,-570514.4728496091,False,False,False,False,46803.52156845766,False,False,False,False
