date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_91,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_55,aVWAP_peak_37,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_209,aVWAP_valley_206,aVWAP_valley_201,aVWAP_valley_192,Peaks_avg,Valleys_avg,color
2025-07-11 13:40:00+00:00,1.865,1.865,1.85,1.855,0.0,,,,,,,,,,,,,,1.8855739404495313,1.889456146035861,1.8898230450088007,1.8912848039765295,1.8913612628683987,1.8913612628683987,1.8916948070629698,1.8972584016419245,1.8983914983103591,1.8983914983103591,1.9002670910759347,1.9002789721715798,1.9005920701443546,1.9005920701443546,1.9016324099874335,1.9055134880211284,1.9055134880211284,1.9055134880211284,1.9055134880211284,1.9058318452380953,1.9073353434217017,1.9073353434217017,1.9074444494813272,1.9074444494813272,1.9074444494813272,1.9077737160998949,1.9080931995099009,1.9085279007781266,1.9085768588315914,1.9058473115776995,1.912224675761882,,,,,,,1.89779225386897,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,1.855,1.865,1.85,1.86,485.0,,,,,,,,,,,,,,1.8845205443044704,1.888507697141062,1.8888913967343786,1.89041259619058,1.8904917765836182,1.8904917765836182,1.8908442411817272,1.8965581027276999,1.8976953213650098,1.8976953213650098,1.8995787217239237,1.8995906640501643,1.8999050859198674,1.8999050859198674,1.9009547703560286,1.9048747615724593,1.9048747615724593,1.9048747615724593,1.9048747615724593,1.9051976600137648,1.9068004351414214,1.9068004351414214,1.9069104415149616,1.9069104415149616,1.9069104415149616,1.9072433572207967,1.9075676205409644,1.9080100126931452,1.9080603774118112,1.9056565334613786,1.912075950351463,,,,,,,1.897036990422531,,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:50:00+00:00,1.865,1.87,1.86,1.865,100.0,,,,,,,,,,,,,,1.8843661340505193,1.8883609116453326,1.88874653893571,1.890274656679151,1.8903541542946607,1.8903541542946607,1.890709093761439,1.8964414714071007,1.8975785815450898,1.8975785815450898,1.8994620790464944,1.899474024368312,1.8997884790984607,1.8997884790984607,1.900839122976305,1.9047637671074003,1.9047637671074003,1.9047637671074003,1.9047637671074003,1.9050873026767332,1.90670656486264,1.90670656486264,1.9068166905273207,1.9068166905273207,1.9068166905273207,1.9071501294726931,1.907475118431918,1.9079187098874195,1.9079693040897332,1.9056229027250446,1.912049178618685,,,,,,,1.8969129416926556,,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:55:00+00:00,1.865,1.89,1.865,1.885,1750.0,,,,,,,,,,,,,,1.8838352325365944,1.8875372924289335,1.8879075079025744,1.88938333415952,1.8894603660040448,1.8894603660040448,1.889811239400182,1.8954427011015458,1.8965447905814876,1.8965447905814876,1.8983772362902795,1.8983888959646775,1.898695503513866,1.898695503513866,1.8997286337799428,1.9036134925901353,1.9036134925901353,1.9036134925901353,1.9036134925901353,1.903937262606418,1.9056967012388366,1.9056967012388366,1.905806460871687,1.905806460871687,1.905806460871687,1.9061405521793946,1.9064685563557193,1.9069186946940393,1.906971031932179,1.9052572820943516,1.9117333644908938,,,,,,,1.8959102313365002,,#000000
2025-07-11 14:00:00+00:00,1.885,1.905,1.885,1.905,0.0,,,,,,,,,,,,,,1.8838352325365944,1.8875372924289335,1.8879075079025744,1.88938333415952,1.8894603660040448,1.8894603660040448,1.889811239400182,1.8954427011015458,1.8965447905814876,1.8965447905814876,1.8983772362902795,1.8983888959646775,1.898695503513866,1.898695503513866,1.8997286337799428,1.9036134925901353,1.9036134925901353,1.9036134925901353,1.9036134925901353,1.903937262606418,1.9056967012388366,1.9056967012388366,1.905806460871687,1.905806460871687,1.905806460871687,1.9061405521793946,1.9064685563557193,1.9069186946940393,1.906971031932179,1.9052572820943516,1.9117333644908938,,,,,,,1.8959102313365002,,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:05:00+00:00,1.905,1.905,1.9,1.905,103.0,,,,,,,,,,,,1.9033333333333333,1.9033333333333333,1.8839737840634703,1.8876283486306995,1.8879941131581817,1.8894541987242717,1.8895304933909174,1.8895304933909174,1.8898776379354183,1.8954708127241073,1.8965682071891046,1.8965682071891046,1.8983934429699238,1.898405058872068,1.898710531559023,1.898710531559023,1.899739904279108,1.9036127287486548,1.9036127287486548,1.9036127287486548,1.9036127287486548,1.9039356375289551,1.9056914530467346,1.9056914530467346,1.9058009894681074,1.9058009894681074,1.9058009894681074,1.9061344217110145,1.9064618105603255,1.9069111519607844,1.9069634061953027,1.9052556676225862,1.9117284954556975,,,,,,,1.8959030309273985,,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:10:00+00:00,1.905,1.905,1.895,1.895,2247.0,,,,,,,,,,,1.8983333333333334,1.8985524822695035,1.8985524822695035,1.8859010273563495,1.888824177645207,1.8891222745593164,1.8903400227915168,1.8904048239991749,1.8904048239991749,1.8906957900931547,1.8956772471489398,1.8966917390807818,1.8966917390807818,1.898389440410925,1.8984002843938854,1.8986856280973927,1.8986856280973927,1.8996500899876858,1.9033163439516976,1.9033163439516976,1.9033163439516976,1.9033163439516976,1.9036250051408599,1.905351463431353,1.905351463431353,1.9054571688112998,1.9054571688112998,1.9054571688112998,1.9057796689063387,1.9060973768572833,1.9065347511082473,1.9065859948229893,1.905131222781374,1.9115612252837033,,,,,,,1.8955317861258714,,#000000
2025-07-11 14:15:00+00:00,1.9,1.9,1.89,1.895,65.0,,,,,,,,,,,1.898239619377163,1.898456866804693,1.898456866804693,1.8859362170524188,1.88884407003634,1.889140768709459,1.8903534325010332,1.890417988951575,1.890417988951575,1.890707803732967,1.8956758372567233,1.8966883211073813,1.8966883211073813,1.8983829241841665,1.8983937494456107,1.898678602500562,1.898678602500562,1.8996415165697536,1.9033028602311473,1.9033028602311473,1.9033028602311473,1.9033028602311473,1.903611193233145,1.9053376458910916,1.9053376458910916,1.9054432598716298,1.9054432598716298,1.9054432598716298,1.9057655072053683,1.90608300287614,1.9065201279450776,1.9065713563736737,1.9051259569046404,1.9115552450738034,,,,,,,1.8955202609028177,,#000000
2025-07-11 14:20:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,1.898239619377163,1.898456866804693,1.898456866804693,1.8859362170524188,1.88884407003634,1.889140768709459,1.8903534325010332,1.890417988951575,1.890417988951575,1.890707803732967,1.8956758372567233,1.8966883211073813,1.8966883211073813,1.8983829241841665,1.8983937494456107,1.898678602500562,1.898678602500562,1.8996415165697536,1.9033028602311473,1.9033028602311473,1.9033028602311473,1.9033028602311473,1.903611193233145,1.9053376458910916,1.9053376458910916,1.9054432598716298,1.9054432598716298,1.9054432598716298,1.9057655072053683,1.90608300287614,1.9065201279450776,1.9065713563736737,1.9051259569046404,1.9115552450738034,,,,,,,1.8955202609028177,,#000000
2025-07-11 14:25:00+00:00,1.895,1.895,1.895,1.895,1500.0,,,,,,,,,,,1.8969648478488983,1.8971323967645808,1.8971323967645808,1.8866788660075382,1.8892699876998775,1.8895374131239282,1.890642782021477,1.8907021388016099,1.8907021388016099,1.8909675380560487,1.8956448573378561,1.8966131107943296,1.8966131107943296,1.898239214575663,1.898249624869058,1.8985236008502109,1.8985236008502109,1.8994520926858023,1.903003406267533,1.903003406267533,1.903003406267533,1.903003406267533,1.9033043082284,1.9050287213201853,1.9050287213201853,1.9051322572746465,1.9051322572746465,1.9051322572746465,1.9054487317809996,1.9057613399634954,1.9061926779352691,1.9062435311449404,1.9050059393996863,1.9114184301431907,,,,,,,1.895379826559133,,#000000
2025-07-11 14:30:00+00:00,1.895,1.895,1.89,1.895,12.0,,,,,,,,,,,1.8969534518828455,1.897120787709023,1.897120787709023,1.8866832250668706,1.8892722355399845,1.8895394677492108,1.8906441217150762,1.890703443526171,1.890703443526171,1.890968682795699,1.8956440099791254,1.8966119423663066,1.8966119423663066,1.8982375478927203,1.8982479551693883,1.898521851862252,1.898521851862252,1.899450095647365,1.9030006169575189,1.9030006169575189,1.9030006169575189,1.9030006169575189,1.9033014662803038,1.9050259259996953,1.9050259259996953,1.9051294469475928,1.9051294469475928,1.9051294469475928,1.9054458804840262,1.905758455040784,1.9061897544710522,1.9062406057630579,1.9050048327117968,1.9114172345594682,,,,,,,1.8953779039140417,,#000000
2025-07-11 14:35:00+00:00,1.895,1.895,1.855,1.855,864.0,,,,,,,,,,,1.8916787542662117,1.891929311904265,1.891929311904265,1.8858567481624355,1.888470177927529,1.8887440305635148,1.8898719489398068,1.8899323066283649,1.8899323066283649,1.8902066448462178,1.8949417145351548,1.8959047315811817,1.8959047315811817,1.8975235358057445,1.8975339116501369,1.897806762622801,1.897806762622801,1.8987356612013147,1.902295287210161,1.902295287210161,1.902295287210161,1.902295287210161,1.9025982947757147,1.9044051744956376,1.9044051744956376,1.9045090577942567,1.9045090577942567,1.9045090577942567,1.9048274931055102,1.9051432358555782,1.9055800775424998,1.9056320835346146,1.9047561967689959,1.9112131338995415,,,,,,,1.8939649963895804,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:40:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,,,1.8916787542662117,1.891929311904265,1.891929311904265,1.8858567481624355,1.888470177927529,1.8887440305635148,1.8898719489398068,1.8899323066283649,1.8899323066283649,1.8902066448462178,1.8949417145351548,1.8959047315811817,1.8959047315811817,1.8975235358057445,1.8975339116501369,1.897806762622801,1.897806762622801,1.8987356612013147,1.902295287210161,1.902295287210161,1.902295287210161,1.902295287210161,1.9025982947757147,1.9044051744956376,1.9044051744956376,1.9045090577942567,1.9045090577942567,1.9045090577942567,1.9048274931055102,1.9051432358555782,1.9055800775424998,1.9056320835346146,1.9047561967689959,1.9112131338995415,,,,,,,1.8939649963895804,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:45:00+00:00,1.855,1.855,1.85,1.855,776.0,,,,,,,,,,,1.8862329184968278,1.8865493084246452,1.8865493084246452,1.8845922474405865,1.8873015600891485,1.887589948201036,1.8887703962703963,1.8888332043343654,1.8888332043343654,1.8891244326777612,1.8940024242424243,1.8949695202506323,1.8949695202506323,1.8965957830564724,1.8966062171494513,1.8968803074637814,1.8968803074637814,1.8978183230487498,1.901416639686725,1.901416639686725,1.901416639686725,1.901416639686725,1.9017243153033703,1.903640776386934,1.903640776386934,1.9037456668140431,1.9037456668140431,1.9037456668140431,1.9040682260097415,1.9043894253304585,1.9048351217600081,1.9048887627141413,1.9044449514330881,1.9109679113047502,,,,,,,1.8922966105496575,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:50:00+00:00,1.855,1.855,1.835,1.845,345.0,,,,,,,,,,,1.8837840706948987,1.8841246617050067,1.8841246617050067,1.8839195068295247,1.886685179710268,1.8869816463120128,1.8881914893617024,1.8882556807332445,1.8882556807332445,1.8885560948291957,1.8935155049923196,1.8944862018372628,1.8944862018372628,1.8961186461879358,1.8961291244618323,1.8964042274000776,1.8964042274000776,1.897348093861822,1.9009700904704008,1.9009700904704008,1.9009700904704008,1.9009700904704008,1.9012804228003723,1.9032531486306974,1.9032531486306974,1.9033586360106431,1.9033586360106431,1.9033586360106431,1.9036835365776923,1.9040077309985095,1.9044582093276614,1.9045127071085795,1.904285417946943,1.9108438871450582,,,,,,,1.8914855540766748,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:55:00+00:00,1.845,1.855,1.845,1.855,200.0,,,,,,,,,,,1.8827150940256283,1.883062554537522,1.883062554537522,1.8836049063597349,1.886391855481566,1.886691644426196,1.8879135755500605,1.8879783336491696,1.8879783336491696,1.8882826879130383,1.8932758209240168,1.894247446727443,1.894247446727443,1.895881613209978,1.895892105122874,1.8961674956785546,1.8961674956785546,1.8971135414527278,1.9007448938421605,1.9007448938421605,1.9007448938421605,1.9007448938421605,1.901056367180738,1.9030562235964783,1.9030562235964783,1.903161961470659,1.903161961470659,1.903161961470659,1.9034878888178433,1.9038134434545904,1.9042661318197531,1.904321038028399,1.9042036819854038,1.9107794604363546,,,,,,,1.8911082146667755,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,,,1.8827150940256283,1.883062554537522,1.883062554537522,1.8836049063597349,1.886391855481566,1.886691644426196,1.8879135755500605,1.8879783336491696,1.8879783336491696,1.8882826879130383,1.8932758209240168,1.894247446727443,1.894247446727443,1.895881613209978,1.895892105122874,1.8961674956785546,1.8961674956785546,1.8971135414527278,1.9007448938421605,1.9007448938421605,1.9007448938421605,1.9007448938421605,1.901056367180738,1.9030562235964783,1.9030562235964783,1.903161961470659,1.903161961470659,1.903161961470659,1.9034878888178433,1.9038134434545904,1.9042661318197531,1.904321038028399,1.9042036819854038,1.9107794604363546,,,,,,,1.8911082146667755,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:05:00+00:00,1.855,1.86,1.85,1.855,2900.0,,,,,,,,,,,1.8736934560556742,1.874032216304187,1.874032216304187,1.8800604597504702,1.8829920578606023,1.8833195743900204,1.8846430814916342,1.8847125946161292,1.8847125946161292,1.8850529808711174,1.8903408690287327,1.8913116579397626,1.8913116579397626,1.892947550341937,1.8929580879806023,1.8932338968612799,1.8932338968612799,1.8941954187772783,1.8979034135126842,1.8979034135126842,1.8979034135126842,1.8979034135126842,1.8982258531657732,1.9005357315102853,1.9005357315102853,1.900643847882787,1.900643847882787,1.900643847882787,1.9009802225630417,1.9013203299283783,1.9017972489588555,1.9018568130523923,1.9031198428191283,1.909912595657114,,,,,,,1.8871295547508082,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:10:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,,,1.8736934560556742,1.874032216304187,1.874032216304187,1.8800604597504702,1.8829920578606023,1.8833195743900204,1.8846430814916342,1.8847125946161292,1.8847125946161292,1.8850529808711174,1.8903408690287327,1.8913116579397626,1.8913116579397626,1.892947550341937,1.8929580879806023,1.8932338968612799,1.8932338968612799,1.8941954187772783,1.8979034135126842,1.8979034135126842,1.8979034135126842,1.8979034135126842,1.8982258531657732,1.9005357315102853,1.9005357315102853,1.900643847882787,1.900643847882787,1.900643847882787,1.9009802225630417,1.9013203299283783,1.9017972489588555,1.9018568130523923,1.9031198428191283,1.909912595657114,,,,,,,1.8871295547508082,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:15:00+00:00,1.855,1.855,1.845,1.845,1684.0,,,,,,,,,,,1.8696618836338463,1.8699861318873099,1.8699861318873099,1.8779308168579933,1.88094134663809,1.8812836771600034,1.8826622717505157,1.8827344010677345,1.8827344010677345,1.8830942274594276,1.8885501468205752,1.8895225323214593,1.8895225323214593,1.891162600080777,1.8911731825883171,1.891449740443605,1.891449740443605,1.8924214443219403,1.8961776684377007,1.8961776684377007,1.8961776684377007,1.8961776684377007,1.896506653570966,1.898992821538894,1.898992821538894,1.8991024496937883,1.8991024496937883,1.8991024496937883,1.899445242794649,1.8997940898102534,1.9002854320241356,1.9003477210195279,1.9024279082325237,1.9093618463913442,,,,,,,1.8849311272813556,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:20:00+00:00,1.845,1.855,1.845,1.845,400.0,,,,,,,,,,,1.8688858061190454,1.8692055695746213,1.8692055695746213,1.877466324021762,1.880489414781193,1.8808344410738838,1.8822231283379707,1.8822957378303422,1.8822957378303422,1.8826592949419754,1.8881470111601175,1.8891192405290511,1.8891192405290511,1.8907594157194068,1.8907700029802517,1.8910465949820783,1.8910465949820783,1.8920200594804562,1.8957852685680703,1.8957852685680703,1.8957852685680703,1.8957852685680703,1.8961155649367785,1.8986396460773383,1.8986396460773383,1.8987495800752967,1.8987495800752967,1.8987495800752967,1.8990937045061156,1.8994443972546886,1.8999388131814368,1.900001690865446,1.9022661143388395,1.9092324719466351,,,,,,,1.8844579860792194,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:25:00+00:00,1.845,1.845,1.84,1.845,0.0,,,,,,,,,,,1.8688858061190454,1.8692055695746213,1.8692055695746213,1.877466324021762,1.880489414781193,1.8808344410738838,1.8822231283379707,1.8822957378303422,1.8822957378303422,1.8826592949419754,1.8881470111601175,1.8891192405290511,1.8891192405290511,1.8907594157194068,1.8907700029802517,1.8910465949820783,1.8910465949820783,1.8920200594804562,1.8957852685680703,1.8957852685680703,1.8957852685680703,1.8957852685680703,1.8961155649367785,1.8986396460773383,1.8986396460773383,1.8987495800752967,1.8987495800752967,1.8987495800752967,1.8990937045061156,1.8994443972546886,1.8999388131814368,1.900001690865446,1.9022661143388395,1.9092324719466351,,,,,,,1.8844579860792194,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:30:00+00:00,1.845,1.845,1.845,1.845,0.0,,,,,,,,,,,1.8688858061190454,1.8692055695746213,1.8692055695746213,1.877466324021762,1.880489414781193,1.8808344410738838,1.8822231283379707,1.8822957378303422,1.8822957378303422,1.8826592949419754,1.8881470111601175,1.8891192405290511,1.8891192405290511,1.8907594157194068,1.8907700029802517,1.8910465949820783,1.8910465949820783,1.8920200594804562,1.8957852685680703,1.8957852685680703,1.8957852685680703,1.8957852685680703,1.8961155649367785,1.8986396460773383,1.8986396460773383,1.8987495800752967,1.8987495800752967,1.8987495800752967,1.8990937045061156,1.8994443972546886,1.8999388131814368,1.900001690865446,1.9022661143388395,1.9092324719466351,,,,,,,1.8844579860792194,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:35:00+00:00,1.845,1.845,1.845,1.845,0.0,,,,,,,,,,,1.8688858061190454,1.8692055695746213,1.8692055695746213,1.877466324021762,1.880489414781193,1.8808344410738838,1.8822231283379707,1.8822957378303422,1.8822957378303422,1.8826592949419754,1.8881470111601175,1.8891192405290511,1.8891192405290511,1.8907594157194068,1.8907700029802517,1.8910465949820783,1.8910465949820783,1.8920200594804562,1.8957852685680703,1.8957852685680703,1.8957852685680703,1.8957852685680703,1.8961155649367785,1.8986396460773383,1.8986396460773383,1.8987495800752967,1.8987495800752967,1.8987495800752967,1.8990937045061156,1.8994443972546886,1.8999388131814368,1.900001690865446,1.9022661143388395,1.9092324719466351,,,,,,,1.8844579860792194,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:40:00+00:00,1.845,1.845,1.845,1.845,0.0,,,,,,,,,,,1.8688858061190454,1.8692055695746213,1.8692055695746213,1.877466324021762,1.880489414781193,1.8808344410738838,1.8822231283379707,1.8822957378303422,1.8822957378303422,1.8826592949419754,1.8881470111601175,1.8891192405290511,1.8891192405290511,1.8907594157194068,1.8907700029802517,1.8910465949820783,1.8910465949820783,1.8920200594804562,1.8957852685680703,1.8957852685680703,1.8957852685680703,1.8957852685680703,1.8961155649367785,1.8986396460773383,1.8986396460773383,1.8987495800752967,1.8987495800752967,1.8987495800752967,1.8990937045061156,1.8994443972546886,1.8999388131814368,1.900001690865446,1.9022661143388395,1.9092324719466351,,,,,,,1.8844579860792194,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:45:00+00:00,1.845,1.845,1.84,1.84,656.0,,,,,,,,,,,1.867352991673105,1.8676683401406853,1.8676683401406853,1.8765680462056304,1.8796265993608208,1.8799778296382732,1.8813897676846778,1.8814634920634923,1.8814634920634923,1.8818350446998724,1.8873952580539117,1.8883693094670229,1.8883693094670229,1.8900130175137704,1.890023634088697,1.8903008257359482,1.8903008257359482,1.891279302714986,1.8950670011667041,1.8950670011667041,1.8950670011667041,1.8950670011667041,1.8954001508869618,1.897995617360537,1.897995617360537,1.8981062376158242,1.8981062376158242,1.8981062376158242,1.8984531744142552,1.8988075996863798,1.8993081060568564,1.8993721106230361,1.9019703159142716,1.9089983838938656,,,,,,,1.883559971439072,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:50:00+00:00,1.845,1.845,1.84,1.845,28.0,,,,,,,,,,,1.867295395506837,1.8676104980192418,1.8676104980192418,1.8765324901930818,1.8795922039826258,1.879943654309474,1.881356419324216,1.8814301833421732,1.8814301833421732,1.881802029420472,1.887364861535429,1.8883389508149357,1.8883389508149357,1.8899827446438906,1.8899933620463416,1.8902705687465482,1.8902705687465482,1.891249215598386,1.8950377110504502,1.8950377110504502,1.8950377110504502,1.8950377110504502,1.8953709672038168,1.897969255942129,1.897969255942129,1.8980799017755947,1.8980799017755947,1.8980799017755947,1.8984269456057463,1.8987815151922256,1.8992822589068281,1.8993463079596344,1.9019581017846916,1.9089886748480949,,,,,,,1.8835244100253725,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:55:00+00:00,1.845,1.845,1.84,1.845,28.0,,,,,,,,,,,1.867238074896768,1.8675529302168024,1.8675529302168024,1.8764970101781173,1.8795578737361789,1.8799095426663563,1.8813231293580566,1.8813969327639415,1.8813969327639415,1.8817690707138708,1.8873345069266623,1.8883086330646772,1.8883086330646772,1.8899525110138948,1.8899631292328096,1.8902403507158396,1.8902403507158396,1.8912191662187177,1.8950084540818732,1.8950084540818732,1.8950084540818732,1.8950084540818732,1.895341816217514,1.8979429199375661,1.8979429199375661,1.8980535912487266,1.8980535912487266,1.8980535912487266,1.8984007417473527,1.8987554552168655,1.899256435616363,1.8993205290466093,1.9019458927424777,1.908978968673003,,,,,,,1.8834889308313851,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:00:00+00:00,1.845,1.85,1.84,1.845,28.0,,,,,,,,,,,1.8671850052558314,1.8674995775599867,1.8674995775599867,1.8764633851863153,1.8795251849599681,1.8798770460010863,1.8812913555562503,1.8813651935594384,1.8813651935594384,1.8817375951572965,1.8873053423219497,1.888279478117311,1.888279478117311,1.8899233960198307,1.8899340147695907,1.8902112438725482,1.8902112438725482,1.8911901990628819,1.8949801727562228,1.8949801727562228,1.8949801727562228,1.8949801727562228,1.8953136310011798,1.8979174123018334,1.8979174123018334,1.8980281065934692,1.8980281065934692,1.8980281065934692,1.898375355133734,1.8987302026709614,1.8992314050494565,1.8992955405501613,1.9019340358078585,1.908969511723012,,,,,,,1.8834551928011005,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:05:00+00:00,1.845,1.845,1.84,1.84,2129.0,,,,,,,,,,,1.8632657625162317,1.863561284162788,1.863561284162788,1.873850901012096,1.8769849774135945,1.877351279185296,1.8788201808346519,1.878896645053255,1.878896645053255,1.879288803413897,1.8850337050631627,1.8860097128829114,1.8860097128829114,1.8876584362139914,1.8876691058164903,1.887947198551264,1.887947198551264,1.888937542285368,1.8927821778982703,1.8927821778982703,1.8927821778982703,1.8927821778982703,1.8931230980693008,1.8959295653857862,1.8959295653857862,1.8960420838919323,1.8960420838919323,1.8960420838919323,1.8963970046045193,1.8967622395369304,1.89728057050078,1.8973479268524986,1.9009947708494994,1.908221495429559,,,,,,,1.8808627365425878,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:10:00+00:00,1.845,1.845,1.84,1.845,28.0,,,,,,,,,,,1.863225581953444,1.8635208080230594,1.8635208080230594,1.873820797369503,1.8769553078489416,1.8773217313976096,1.8787910983628953,1.8788675849724708,1.8788675849724708,1.8792599284881168,1.885006425083526,1.8859823999999996,1.8859823999999996,1.8876310919185681,1.8876417615659664,1.8879198502528618,1.8879198502528618,1.8889102769414725,1.8927553805063098,1.8927553805063098,1.8927553805063098,1.8927553805063098,1.8930963745335583,1.8959051316509883,1.8959051316509883,1.8960176683706385,1.8960176683706385,1.8960176683706385,1.8963726694510412,1.8967380169794312,1.8972565367276584,1.8973239295083353,1.9009829544622865,1.9082120120747104,,,,,,,1.8808328024219718,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:15:00+00:00,1.845,1.845,1.835,1.835,2156.0,,,,,,,,,,,1.859880967219245,1.8601581109253413,1.8601581109253413,1.8713156085262437,1.8745000098287832,1.874877587811119,1.8763896077675608,1.8764681602694344,1.8764681602694344,1.8768765418760018,1.8827681265802134,1.8837445359357525,1.8837445359357525,1.8853955634079305,1.8854062664283457,1.8856848131345858,1.8856848131345858,1.8866843917341984,1.8905754248414588,1.8905754248414588,1.8905754248414588,1.8905754248414588,1.8909229499545934,1.8939168762380734,1.8939168762380734,1.8940310634740614,1.8940310634740614,1.8940310634740614,1.8943930644982676,1.894767954274032,1.895302279789558,1.8953726603252532,1.9000097389341217,1.9074343840488077,,,,,,,1.8783678380696394,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:20:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,,,,,,,1.859880967219245,1.8601581109253413,1.8601581109253413,1.8713156085262437,1.8745000098287832,1.874877587811119,1.8763896077675608,1.8764681602694344,1.8764681602694344,1.8768765418760018,1.8827681265802134,1.8837445359357525,1.8837445359357525,1.8853955634079305,1.8854062664283457,1.8856848131345858,1.8856848131345858,1.8866843917341984,1.8905754248414588,1.8905754248414588,1.8905754248414588,1.8905754248414588,1.8909229499545934,1.8939168762380734,1.8939168762380734,1.8940310634740614,1.8940310634740614,1.8940310634740614,1.8943930644982676,1.894767954274032,1.895302279789558,1.8953726603252532,1.9000097389341217,1.9074343840488077,,,,,,,1.8783678380696394,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:25:00+00:00,1.835,1.835,1.835,1.835,1881.0,,,,,,,,,,,1.8572703185139736,1.8575334627472733,1.8575334627472733,1.8692087163037445,1.8724243143828285,1.8728096655914868,1.8743517088535806,1.8744317242339592,1.8744317242339592,1.874851768072728,1.880849772976358,1.8818258452438246,1.8818258452438246,1.8834776260327089,1.8834883485718905,1.8837670810368636,1.8837670810368636,1.8847732782910682,1.8886988002273886,1.8886988002273886,1.8886988002273886,1.8886988002273886,1.8890513892595557,1.8921936194474682,1.8921936194474682,1.8923091257779705,1.8923091257779705,1.8923091257779705,1.8926767498310082,1.8930593381764387,1.8936064556640304,1.8936792621642982,1.8991404530192204,1.906737892466083,,,,,,,1.8763009672284494,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:30:00+00:00,1.835,1.835,1.83,1.835,28.0,,,,,,,,,,,1.857232989882113,1.8574959390113344,1.8574959390113344,1.869177760657422,1.872393760061041,1.8727792163668586,1.8743216674077756,1.874401702712339,1.874401702712339,1.8748219071348453,1.8808213843724657,1.8817974484994244,1.8817974484994244,1.8834492346268168,1.8834599574101023,1.8837386916489076,1.8837386916489076,1.8847449801563907,1.8886709848743115,1.8886709848743115,1.8886709848743115,1.8886709848743115,1.8890236456647638,1.8921680033572696,1.8921680033572696,1.892283528645833,1.892283528645833,1.892283528645833,1.8926512336199834,1.8930339328937904,1.8935812348999974,1.893654076425842,1.8991273569819265,1.906727387341341,,,,,,1.8333333333333335,1.876270619578423,1.8333333333333335,"rgba(239, 83, 80, 1.0)"
