date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_361,aVWAP_peak_333,aVWAP_peak_321,aVWAP_peak_280,aVWAP_peak_249,aVWAP_peak_235,aVWAP_peak_210,aVWAP_peak_191,aVWAP_peak_169,aVWAP_peak_139,aVWAP_peak_111,aVWAP_peak_85,aVWAP_peak_70,aVWAP_peak_47,aVWAP_valley_425,aVWAP_OB_bear_414,aVWAP_OB_bear_396,aVWAP_OB_bear_361,aVWAP_OB_bear_321,aVWAP_OB_bear_280,aVWAP_OB_bear_111,aVWAP_OB_bear_85,aVWAP_OB_bear_70,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 17:00:00+00:00,21.16,21.42,21.055,21.385,4708.0,,,,,,,,,,,,,20.107240611854152,20.57208704554874,21.239148264587712,21.61594413546628,22.82317817514933,,,,,,,20.57208704554874,21.239148264587712,21.61594413546628,,21.271519646521245,,#000000,1.2399945509906682,21.410825163650745,-0.020826836400298167,62.646390507329656,8.949442022572384,True,False,True,False,False,0.30563352892177065,20.3542,,0.0,0.0,0.0,0.0,0.8754714609001758,0.8227307015338192,False,False,False,False,-0.08528510124320636,-0.09318834078020943,False,False,False,False,121608.0,107195.26822993935,False,False,False,False,21523.64596272306,False,False,False,False
2024-06-24 17:00:00+00:00,21.575,21.87,21.54,21.675,34923.0,,,,,,,,,,,,,20.215552125269156,20.607825406560742,21.24862949721554,21.617354620534456,22.80954684139503,,,,,,,20.607825406560742,21.24862949721554,21.617354620534456,,21.299781698194984,,#000000,1.1991909359651465,21.43914036273869,0.19668230486705834,64.54252347692844,8.949442022572384,True,False,True,False,True,1.3961803181197325,20.3685,,0.0,0.0,0.0,0.0,0.8834024374921469,0.8149893202663648,False,False,False,False,-0.04691461546534053,-0.07005147812277498,False,False,False,False,156531.0,107960.16329614184,False,False,False,False,21731.387885781616,False,False,False,False
2024-06-25 17:00:00+00:00,21.82,21.91,21.735,21.89,6936.0,,,,,,,,,,,,,20.237333408495367,20.615596471447674,21.25108287584352,21.618158432710125,22.807237752832613,,,,,,,20.615596471447674,21.25108287584352,21.618158432710125,,21.305881788265857,,#000000,1.1687619614457796,21.445166549565535,0.3806022655667188,66.62948569246534,11.045141107743717,True,False,True,False,True,2.2002628965851017,20.3919,,0.0,0.0,0.0,0.0,0.885734028519379,0.812551039638168,False,False,False,False,-0.03729676791976649,-0.05367412302127074,False,False,False,False,163467.0,108820.73440782956,False,False,False,False,21502.00202708733,False,False,False,False
2024-06-26 17:00:00+00:00,22.365,22.5,22.31,22.425,25420.0,,,,,,,,,,,,,20.338879711947538,20.65601262190354,21.268321095044005,21.628295902238722,22.803797308706862,,,,,,,20.65601262190354,21.268321095044005,21.628295902238722,,21.339061327968132,,"rgba(38, 166, 154, 0.5)",1.14702179970961,21.477789732652553,0.8257997080676683,69.76427343417991,14.198686505320495,True,False,True,False,True,4.165145257836027,20.4159,,0.0,0.0,0.0,0.0,0.8944957007468773,0.8094520805874598,False,False,False,False,0.010316053455696389,-0.021679034782787175,False,False,False,False,188887.0,110062.07185887096,False,False,False,False,21562.746181706127,False,False,False,False
2024-06-27 17:00:00+00:00,22.735,22.86,22.59,22.76,16133.0,,,,,,,,,,,,,20.407904137641438,20.685308912478774,21.282033354268396,21.637210375373435,22.803428789865755,,,,,,,20.685308912478774,21.282033354268396,21.637210375373435,,21.36317711392556,,"rgba(38, 166, 154, 1.0)",1.1412360061011417,21.50134487354662,1.1028876759272457,72.74931561086862,17.119852841246527,True,False,True,False,True,5.366006953358426,20.4545,,0.0,0.0,0.0,0.0,0.8957553058676653,0.802496878901373,False,False,False,False,0.036478562897377026,0.007399764057294925,False,False,False,False,205020.0,111534.2877990435,False,False,False,False,21478.564070361845,False,False,False,False
2024-06-28 17:00:00+00:00,22.905,22.985,22.705,22.92,22554.0,,,,,,,,,,,,22.869999999999997,20.50315532734348,20.72748297936868,21.30249767682465,21.650917680914773,22.803935796383414,,,,,,,20.72748297936868,21.30249767682465,21.650917680914773,,21.642998243472505,,"rgba(38, 166, 154, 1.0)",1.1623305727547666,21.623780879660135,1.115189732356243,75.14218491423921,19.457733186976824,True,False,True,False,True,5.936621584992796,20.499899999999997,,0.0,0.0,0.0,0.0,0.9049033236446351,0.7984961455832172,False,False,False,False,0.0463004617389071,0.026850112898101013,False,False,False,False,227574.0,113333.35310448467,False,True,False,False,21495.237495627553,False,True,False,False
2024-07-01 17:00:00+00:00,22.9,22.975,22.705,22.77,17219.0,,,,,,,,,,,,22.846910299281756,20.569526570088552,20.757826256203842,21.31725007610316,21.660730220681163,22.804009391948938,,,,,,,20.757826256203842,21.31725007610316,21.660730220681163,,21.659375469051238,,"rgba(38, 166, 154, 0.5)",1.17283758466382,21.644078924584093,0.959997437103483,75.23183242449153,19.73060108240462,True,False,True,False,True,5.3070854418858175,20.5477,,0.0,0.0,0.0,0.0,0.9116282026829421,0.7889249157606965,False,False,False,False,0.04589105079807567,0.03637058184808834,False,False,False,False,210355.0,114837.5646842601,False,False,False,False,21428.939239881387,False,False,False,False
2024-07-02 17:00:00+00:00,22.22,22.37,22.11,22.145,18738.0,,,,,,,,,,,,22.64240763844975,20.61914012275767,20.780395165134095,21.32659856859395,21.665700692392104,22.800285513584814,,,,,,,20.780395165134095,21.32659856859395,21.665700692392104,,21.639087950152064,,#000000,1.17283758466382,21.645064481374444,0.4262615089785482,70.02738935117739,19.73060108240462,True,False,True,False,False,2.7363211255024,20.569899999999997,,0.0,0.0,0.0,0.0,0.9076493720664718,0.7931625015856903,False,False,False,False,-0.003166217040663712,0.016602182403712314,False,False,False,False,191617.0,116027.94352636459,False,False,False,False,21387.21925166617,False,False,False,False
2024-07-03 17:00:00+00:00,22.055,22.055,22.055,22.055,0.0,,,,,,,,,,,,22.64240763844975,20.61914012275767,20.780395165134095,21.32659856859395,21.665700692392104,22.800285513584814,,,,,,,20.780395165134095,21.32659856859395,21.665700692392104,,21.639087950152064,,#000000,1.1666080422851488,21.645064481374444,0.3513909588884499,65.90567565137492,21.89204352117561,True,False,True,False,False,2.3723803025772163,20.5959,,0.0,0.0,0.0,0.0,0.9082236214462884,0.7938052534503591,False,False,False,False,-0.018284306717088472,-0.0008410621566880792,False,False,False,False,191617.0,117199.86688254497,False,False,False,False,21055.634457066695,False,False,False,False
2024-07-04 17:00:00+00:00,22.055,22.055,22.055,22.055,0.0,,,,,,,,,,,,22.64240763844975,20.61914012275767,20.780395165134095,21.32659856859395,21.665700692392104,22.800285513584814,,,,,,,20.780395165134095,21.32659856859395,21.665700692392104,,21.639087950152064,,#000000,1.1553668346125336,21.645064481374444,0.3548098373128675,63.157866518173265,19.372842199672107,True,False,True,False,False,2.3723803025772163,20.632999999999996,,0.0,0.0,0.0,0.0,0.9041908362119531,0.8059049729518345,False,False,False,False,-0.018284306717088472,-0.009562684436888276,False,False,False,False,191617.0,118353.62088436597,False,False,False,False,20729.190511995894,False,False,False,False
2024-07-05 17:00:00+00:00,22.01,22.04,21.775,21.785,10740.0,,,,,,,,,,,,22.522099512401745,20.64041818661136,20.789997000083947,21.329826685091856,21.66674080824211,22.796952150415557,,,,,,,20.789997000083947,21.329826685091856,21.66674080824211,,21.624339057141096,,#000000,1.1479256536493858,21.642530083903694,0.12411075198413637,59.19663828151124,15.70544675890315,True,False,True,False,False,1.2571704974629547,20.6521,,0.0,0.0,0.0,0.0,0.8932286555446511,0.8047105004906768,False,False,False,False,-0.030343574892004174,-0.019953129664446224,False,False,False,False,180877.0,119322.97559933703,False,False,False,False,20574.319341267274,False,False,False,False
2024-07-08 17:00:00+00:00,21.73,21.73,21.42,21.485,23170.0,,,,,,,,,,,,22.27714007999625,20.672522137449015,20.804125059360167,21.33256602798044,21.66539651244491,22.787382630606448,,,,,,,20.804125059360167,21.33256602798044,21.66539651244491,,21.589855407972873,,#000000,1.1392465781233796,21.632399258101984,-0.12938310365152667,54.47688955419845,11.385373554597528,False,False,True,False,False,0.031022477875524146,20.6679,,0.0,0.0,0.0,0.0,0.8836316258657337,0.8421449633134469,False,False,False,False,-0.05756582814707723,-0.03875947890576173,False,False,False,False,157707.0,119918.07675283568,False,False,False,False,20614.562452255377,False,False,False,False
2024-07-09 17:00:00+00:00,21.14,21.21,20.905,20.975,13092.0,,,,,,,,,,,,22.122395565791262,20.679549895261623,20.806488332896453,21.33040507550688,21.66145664003808,22.77982515015496,,,,,,,20.806488332896453,21.33040507550688,21.66145664003808,,21.563353443274877,,"rgba(239, 83, 80, 0.5)",1.1329977696121074,21.620862758393898,-0.5700476873974902,48.4971500833639,5.983061005555058,False,True,False,True,False,0.0,20.6882,,0.0,0.0,0.0,0.0,0.8626328135780319,0.8440044156202563,False,False,False,False,-0.10011964195194126,-0.0694395604288515,False,False,False,False,144615.0,120300.97478767544,False,False,False,False,20497.93357702661,False,False,False,False
2024-07-10 17:00:00+00:00,20.5,20.59,20.39,20.525,25534.0,,,,,,,,,,,,21.80660282188833,20.672981264314124,20.800392520278088,21.31901969408713,21.647598373051608,22.760876419853183,,,,,,,20.800392520278088,21.31901969408713,21.647598373051608,,21.501245182245412,,"rgba(239, 83, 80, 0.5)",1.128225753717498,21.588577792734135,-0.9426994457710731,42.589019586599555,0.7358603515264335,False,True,False,True,False,0.0,20.695100000000004,,0.0,0.0,0.0,0.0,0.856262549331856,0.8570241639548568,False,False,False,False,-0.14455792005776377,-0.10699874024330763,False,False,False,False,119081.0,120282.06044988203,False,False,False,False,20576.012126219997,False,False,False,False
2024-07-11 17:00:00+00:00,20.8,21.06,20.7,20.99,18912.0,,,,,,,,,,,,21.694368994191745,20.679468647078394,20.802089599369836,21.31496685617157,21.64118630180914,22.749584758508778,,,,,,,20.802089599369836,21.31496685617157,21.64118630180914,,21.480277526188246,,"rgba(239, 83, 80, 0.5)",1.1104189291426294,21.577999934756924,-0.5295298191745789,42.22679679716417,0.5069813097883724,False,True,False,True,False,0.0,20.706300000000002,,0.0,0.0,0.0,0.0,0.8586254295532644,0.848591065292096,False,False,False,False,-0.1062227454421147,-0.10661074284271116,False,False,False,False,137993.0,120556.64865996137,False,False,False,False,20550.213488604182,False,False,False,False
2024-07-12 17:00:00+00:00,21.32,21.48,21.21,21.36,21368.0,,,,,,,,,,,,21.651419099149578,20.699048746467987,20.810978567975848,21.31536107986482,21.638328477719508,22.73996909867813,,,,,,,20.810978567975848,21.31536107986482,21.638328477719508,,21.47585084497598,,#000000,1.0929933977694621,21.5774209761098,-0.19892249720218255,44.36105746895465,0.5069813097883724,False,True,False,True,False,0.0,20.726,,0.0,0.0,0.0,0.0,0.8687701931669756,0.8438853371829241,False,False,False,False,-0.06643723943251209,-0.08652399113761162,False,False,False,False,159361.0,121158.26651019453,False,False,False,False,20562.89234924598,False,False,False,False
2024-07-15 17:00:00+00:00,21.19,21.19,20.55,20.62,30196.0,,,,,,,,,,,,21.52184548000311,20.70252101283322,20.81043368643303,21.307085430179097,21.626678224753896,22.72118723088983,,,,,,,20.81043368643303,21.307085430179097,21.626678224753896,,21.448291844182027,,"rgba(239, 83, 80, 0.5)",1.0788047982804208,21.561288879502097,-0.8725293778841915,42.29628329983139,0.39983174518353337,False,True,False,True,False,0.0,20.7231,,0.0,0.0,0.0,0.0,0.8654110530657131,0.8446521858674728,False,False,False,False,-0.10708158858208097,-0.0968027898598463,False,False,False,False,129165.0,121282.40191313725,False,False,False,False,20712.242855459222,False,False,False,False
2024-07-16 17:00:00+00:00,20.85,20.965,20.72,20.76,32475.0,,,,,,,,,,,,21.423747175901788,20.70711896999526,20.81054116075909,21.29893862360441,21.61491005082423,22.701676814252636,,,,,,,20.81054116075909,21.29893862360441,21.61491005082423,,21.42615546588957,,"rgba(239, 83, 80, 0.5)",1.0756108760870835,21.54739729559936,-0.7320466100750077,41.822279868937215,-0.44319792201766006,False,True,False,True,False,0.0,20.7359,,0.0,0.0,0.0,0.0,0.861660351360661,0.8480881846365825,False,False,False,False,-0.10944422274065962,-0.10312350630025297,False,False,False,False,161640.0,121908.10110828241,False,False,False,False,20894.61118328156,False,False,False,False
2024-07-17 17:00:00+00:00,21.795,22.01,21.63,21.78,34571.0,,,,,,,,,,,,21.473037710979302,20.7529723084371,20.834889452319274,21.307731954200804,21.617824701271697,22.692029969550724,,,,,,,20.834889452319274,21.307731954200804,21.617824701271697,,21.44641434945982,,#000000,1.0664004538296084,21.56268138354478,0.2037870629882004,46.71155450923665,-0.44319792201766006,False,True,False,True,True,1.4154292287901242,20.780900000000003,,0.0,0.0,0.0,0.0,0.8639678320725138,0.8414775437879095,False,False,False,False,-0.026011014789179412,-0.06456726054471619,False,False,False,False,196211.0,123060.08403683617,False,False,False,False,21106.648219199673,False,False,False,False
2024-07-18 17:00:00+00:00,20.96,21.0,20.19,20.265,22265.0,,,,,,,,,,,,21.39739779393056,20.74596344934094,20.829466790151216,21.298656381452165,21.606842766238564,22.67681496895251,,,,,,,20.829466790151216,21.298656381452165,21.606842766238564,,21.425857025010988,,"rgba(239, 83, 80, 1.0)",1.0591564848781916,21.548283273646028,-1.2116087584485797,44.20547375463498,-0.44319792201766006,False,True,False,True,True,0.0,20.790599999999998,,0.0,0.0,0.0,0.0,0.8522084567734981,0.8507945057904656,False,False,False,False,-0.12225425177882349,-0.09341075616176983,False,False,False,False,173946.0,123849.01296649761,False,False,False,False,21124.60716153766,False,False,False,False
2024-07-19 17:00:00+00:00,20.165,20.225,19.965,20.225,18526.0,,,,,,,,,,,,21.32199881475735,20.733021325788233,20.820667697264117,21.288103148127693,21.595092092763956,22.662336832807814,,,,,,,20.820667697264117,21.288103148127693,21.595092092763956,,21.40353665191819,,"rgba(239, 83, 80, 1.0)",1.0444463467173597,21.44496703836013,-1.1680514199646739,42.41700572171662,-0.44319792201766006,False,True,False,True,False,0.0,20.7973,,0.0,0.0,0.0,0.0,0.8508116117734219,0.8544487101771399,False,False,False,False,-0.15190441962017712,-0.12265758789097347,False,False,False,False,155420.0,124338.4856336837,False,False,False,False,21084.318678413045,False,False,False,False
2024-07-22 17:00:00+00:00,20.31,20.87,20.28,20.845,13949.0,,,,,,,,,,,,21.293652939860422,20.731947674714647,20.819189635502745,21.2838651179936,21.5895219712572,22.653796194596755,,,,,,,20.819189635502745,21.2838651179936,21.5895219712572,,21.395328922320896,,"rgba(239, 83, 80, 0.5)",1.0247540553098302,21.453380777283076,-0.593684674025648,43.99352936441835,-0.44319792201766006,False,True,False,True,False,0.0,20.7998,,0.0,0.0,0.0,0.0,0.8644621351296182,0.8425529019527794,False,False,False,False,-0.1047444985293924,-0.11370104321018293,False,False,False,False,169369.0,125036.63314323899,False,False,False,False,20973.693582623695,False,False,False,False
2024-07-23 17:00:00+00:00,20.985,21.11,20.795,20.85,19315.0,,,,,,,,,,,,21.27249476588525,20.73593418163805,20.820476219430127,21.28045468231806,21.584001853096133,22.643581106229146,,,,,,,20.820476219430127,21.28045468231806,21.584001853096133,,21.389490468099456,,"rgba(239, 83, 80, 0.5)",0.9866061446619689,21.46205465116511,-0.6203637129939142,45.06622712661676,-0.44319792201766006,False,True,False,True,False,0.0,20.8032,,0.0,0.0,0.0,0.0,0.8762008584860663,0.8291885262655854,False,False,False,False,-0.06798890368681924,-0.09084497344850109,False,False,False,False,188684.0,126023.41402473915,False,False,False,False,20947.97740304813,False,False,False,False
2024-07-24 17:00:00+00:00,20.67,20.72,20.15,20.2,15647.0,,,,,,,,,,,,21.232497215794748,20.729474641605247,20.815651108049757,21.273524841678192,21.57587879754335,22.632728172090754,,,,,,,20.815651108049757,21.273524841678192,21.57587879754335,,21.376625796127012,,"rgba(239, 83, 80, 1.0)",0.9718126603656266,21.449691158081997,-1.2859383387862269,43.380904530711206,-0.44319792201766006,False,True,False,True,False,0.0,20.7813,,0.0,0.0,0.0,0.0,0.870374142731038,0.8315339172947647,False,False,False,False,-0.1184424279875103,-0.10464370071800569,False,False,False,False,173037.0,126752.30683055715,False,False,False,False,20865.79170687684,False,False,False,False
2024-07-25 17:00:00+00:00,21.46,21.56,20.905,20.95,18596.0,,,,,,,,,,,,21.227850824473002,20.737586392744824,20.819591999693518,21.272330209925215,21.572463998455554,22.624346928012482,,,,,,,20.819591999693518,21.272330209925215,21.572463998455554,,21.375695058884094,,"rgba(239, 83, 80, 0.5)",0.9417362104592563,21.45704771470394,-0.538417986982436,45.56230667469369,-0.44319792201766006,False,True,False,True,False,0.0,20.780299999999997,,0.0,0.0,0.0,0.0,0.8715162966461971,0.8261016262905727,False,False,False,False,-0.040849944218669526,-0.07274682246833761,False,False,False,False,191633.0,127758.20905023844,False,False,False,False,20830.601137777976,False,False,False,False
2024-07-26 17:00:00+00:00,21.09,21.16,20.945,21.065,12351.0,,,,,,,,,,,,21.22241866169259,20.741736301093383,20.821499561455227,21.27107185683811,21.569804141462377,22.61852899837543,,,,,,,20.821499561455227,21.27107185683811,21.569804141462377,,21.37417658681952,,"rgba(239, 83, 80, 0.5)",0.9270001166215067,21.458889068914033,-0.4249072485013031,47.479263079173364,-0.44319792201766006,False,True,False,False,True,0.0,20.7682,,0.0,0.0,0.0,0.0,0.8763823868647801,0.8297035077006579,False,False,False,False,-0.058287005461854335,-0.06551691396509597,False,False,False,False,203984.0,128940.00425876187,False,False,False,False,20699.13445347134,False,False,False,False
2024-07-29 17:00:00+00:00,20.99,21.485,20.99,21.485,14996.0,,,,,,,,,,,,21.22603884740921,20.75072575673701,20.826322482129534,21.27141604187551,21.568249817849267,22.612704165988646,,,,,,,20.826322482129534,21.27141604187551,21.568249817849267,,21.375909518664866,,#000000,0.9309042537929454,21.464922846782734,0.021567366499252075,50.41659474823013,-5.514465012291936,False,True,False,False,True,0.6277847170579882,20.779600000000002,,0.0,0.0,0.0,0.0,0.8810059292578203,0.8278470660396646,False,False,False,False,-0.040365984521752454,-0.05294144924342421,False,False,False,False,218980.0,130335.9731849826,False,False,False,False,20610.713764270233,False,False,False,False
2024-07-30 17:00:00+00:00,21.84,22.015,21.79,21.895,21012.0,,,,,,,,,,,21.900000000000002,21.259341777470492,20.775225685109167,20.840682751233974,21.27755124316914,21.571117130324318,22.60825260914266,,,,,,,20.840682751233974,21.27755124316914,21.571117130324318,,21.46173874234996,,#000000,0.9408274008543057,21.441618678434466,0.4818963830707383,53.845661393321166,-2.136534379966065,False,False,True,False,True,2.1123044601810683,20.8131,,0.0,0.0,0.0,0.0,0.887867020914231,0.8203556100551809,False,False,False,False,0.023921101133520743,-0.014510174054951735,False,False,False,False,239992.0,132036.06662397512,False,False,False,False,20616.935256297053,False,False,False,False
2024-07-31 17:00:00+00:00,21.205,21.43,20.9,20.915,11447.0,,,,,,,,,,,21.611406338252362,21.254684180153113,20.77874369967723,20.842425954760618,21.276515178398434,21.56882332378456,22.60307567190982,,,,,,,20.842425954760618,21.276515178398434,21.56882332378456,,21.419382049562305,,"rgba(239, 83, 80, 0.5)",0.9393051389959571,21.42328152495096,-0.5411250336544225,51.81149702698377,-2.136534379966065,False,True,True,False,True,0.0,20.8326,,0.0,0.0,0.0,0.0,0.8856483993488874,0.8227075420510037,False,False,False,False,-0.047385365044060164,-0.030947769549505948,False,False,False,False,228545.0,133532.32915693673,False,False,False,False,20474.76571743973,False,False,False,False
2024-08-01 17:00:00+00:00,20.25,20.255,19.88,19.995,38617.0,,,,,,,,,,,20.759441185022606,21.156262720304095,20.751323849449946,20.823390069416988,21.254896967798608,21.545080535323137,22.574122611545192,,,,,,,20.823390069416988,21.254896967798608,21.545080535323137,,21.26635970555151,,"rgba(255, 0, 0, 1.0)",0.9430010461145012,21.331760687445783,-1.4175601320419635,47.52715761414699,3.6934685439815382,False,True,False,True,False,0.0,20.840700000000002,,0.0,0.0,0.0,0.0,0.8818940005380681,0.8306429916599408,False,False,False,False,-0.15462472755244702,-0.09278624855097649,False,False,False,False,189928.0,134406.68064287567,False,False,False,False,20756.040667556943,False,False,False,False
2024-08-02 17:00:00+00:00,19.64,19.68,19.37,19.455,24193.0,,,,,,,,,,,20.44003677306714,21.076120568668006,20.722799905338317,20.803954638135515,21.235851172344137,21.525348324386506,22.552503966805546,,,,,,,20.803954638135515,21.235851172344137,21.525348324386506,,21.193802192677882,,"rgba(255, 26, 202, 1.0)",0.9541473104768263,21.279701934865116,-1.9123901674608714,43.26405676984217,-0.2701285713739452,False,True,False,True,False,0.0,20.834400000000002,,0.0,0.0,0.0,0.0,0.8754025764895329,0.8360171765968867,False,False,False,False,-0.20881004296008873,-0.1507981457555326,False,False,False,False,165735.0,134892.39102050549,False,False,False,False,20809.32685875761,False,False,False,False
2024-08-05 17:00:00+00:00,18.99,19.195,18.69,18.705,15722.0,,,,,,,,,,,20.216694957248784,21.008595135269783,20.695621095530676,20.78558578287943,21.219219629446325,21.508747443063147,22.535711739977295,,,,,,,20.78558578287943,21.219219629446325,21.508747443063147,,21.13859654048792,,"rgba(255, 26, 202, 1.0)",0.9809478639111169,21.238092963056822,-2.582291124991272,38.74565967611403,-4.403636155553052,False,True,False,True,False,0.0,20.8131,,0.0,0.0,0.0,0.0,0.864527748132337,0.842115795090715,False,False,False,False,-0.2683788055156544,-0.20958847563559352,False,False,False,False,150013.0,135126.8190666992,False,False,False,False,20730.45357412571,False,False,False,False
2024-08-06 17:00:00+00:00,18.505,18.65,18.31,18.395,23216.0,,,,,,,,,,,19.911368880411104,20.898343768166548,20.648211982555143,20.753413750155367,21.1908648604478,21.480852456151304,22.50844455011504,,,,,,,20.753413750155367,21.1908648604478,21.480852456151304,,21.05592860685747,,"rgba(255, 26, 202, 1.0)",1.0147108805818745,21.173336780577387,-2.738057543035491,35.1087953464841,-7.704512932841922,False,True,False,True,False,0.0,20.7871,,0.0,0.0,0.0,0.0,0.8590890877521037,0.8539468411913984,False,False,False,False,-0.3170181124068689,-0.2633032940212312,False,False,False,False,126797.0,134997.67458504494,False,False,False,False,20768.989177627634,False,False,False,False
2024-08-07 17:00:00+00:00,19.265,19.35,18.72,18.76,13761.0,,,,,,,,,,,19.82134173154556,20.849622696864444,20.62712575220756,20.738744121148944,21.177298319360293,21.467201955127443,22.494391511392266,,,,,,,20.738744121148944,21.177298319360293,21.467201955127443,,21.025103726806645,,"rgba(255, 26, 202, 1.0)",1.0375923838169916,21.147523575288382,-2.3010226487066108,34.53894009029928,-8.289818298736947,False,True,False,True,False,0.0,20.773899999999998,,0.0,0.0,0.0,0.0,0.8577257525083611,0.8495652173913042,False,False,False,False,-0.2588046700360984,-0.2610539820286648,False,False,False,False,140558.0,135083.88118062564,False,False,False,False,20660.338182625655,False,False,False,False
2024-08-08 17:00:00+00:00,18.63,18.815,18.52,18.52,13293.0,,,,,,,,,,,19.722175841234602,20.79717028162165,20.603408981973345,20.722272834760552,21.162463723557664,21.45247429595754,22.479688377697187,,,,,,,20.722272834760552,21.162463723557664,21.45247429595754,,20.991379190971795,,"rgba(255, 26, 202, 1.0)",1.0644619543470426,21.11930131816804,-2.4418921761863186,33.55831922817508,-9.4691148093018,False,True,False,True,False,0.0,20.7852,,0.0,0.0,0.0,0.0,0.8540703517587938,0.8565494137353432,False,False,False,False,-0.293675679336104,-0.2773648306823844,False,False,False,False,127265.0,134962.65821658494,False,False,False,False,20546.115885220606,False,False,False,False
2024-08-09 17:00:00+00:00,18.63,18.695,18.4,18.4,12574.0,,,,,,,,,,,19.63365169077957,20.747164874142737,20.58015938781587,20.706050943479415,21.147934502479604,21.43809874724272,22.465453771527184,,,,,,,20.706050943479415,21.147934502479604,21.43809874724272,,20.9597877024953,,"rgba(255, 26, 202, 1.0)",1.093722361298185,21.092562374769955,-2.461833523796698,32.594317661505656,-10.742771272807232,False,True,False,True,False,0.0,20.7735,22.044225,0.0,0.0,0.0,0.0,0.8577346190411516,0.8509439087328533,False,False,False,False,-0.307324977498829,-0.29234490409060665,False,False,False,False,114691.0,134648.3689419092,False,False,False,False,20422.51718932571,False,False,False,False
2024-08-12 17:00:00+00:00,18.16,18.275,18.045,18.075,18595.0,,,,,,,,,,,19.488511060298983,20.665650287273486,20.54081044085839,20.67857738181667,21.12380263636647,21.414474315042604,22.442660081716255,,,,,,,20.67857738181667,21.12380263636647,21.414474315042604,,20.907783743338978,,"rgba(255, 26, 202, 1.0)",1.1305830712871814,20.778370529607187,-2.391129496154025,31.10975237973446,-12.543575603003838,False,True,False,True,False,0.0,20.7569,22.028450000000003,0.0,0.0,0.0,0.0,0.8510885142974134,0.8628267249027503,False,False,False,False,-0.34282825441539394,-0.31758657925300027,False,False,False,False,96096.0,134050.657795523,False,False,False,False,20394.183589491204,False,False,False,False
2024-08-13 17:00:00+00:00,18.605,18.825,18.53,18.825,31393.0,,,,,,,,,,,19.38165617474522,20.568728429482128,20.492890456825823,20.644032539002463,21.091856115053965,21.382438981516103,22.409954688211556,,,,,,,20.644032539002463,21.091856115053965,21.382438981516103,,20.853079626405325,,"rgba(255, 0, 0, 1.0)",1.1457479833896793,20.754339910556862,-1.683912988307374,34.33950419874196,-12.543575603003838,False,True,False,True,True,0.0,20.746100000000002,22.014400000000002,0.0,0.0,0.0,0.0,0.8474208635531755,0.8586050294855284,False,False,False,False,-0.28423462484420725,-0.30091060204860376,False,False,False,False,127489.0,133948.92666691024,False,False,False,False,20564.707874925447,False,False,False,False
2024-08-14 17:00:00+00:00,18.715,18.875,18.61,18.855,14163.0,,,,,,,,,,,19.345850470195725,20.52928003218105,20.472718311448,20.62926713415807,21.07803920993573,21.36852007758079,22.395598238818017,,,,,,,20.62926713415807,21.07803920993573,21.36852007758079,,20.83132478204534,,"rgba(255, 0, 0, 1.0)",1.1610227783691272,20.738957035169214,-1.6226701751843169,36.647870055574934,-12.543575603003838,False,True,False,True,True,0.0,20.734499999999997,22.002825,0.0,0.0,0.0,0.0,0.8552802239060686,0.8547341115434501,False,False,False,False,-0.2770149811056953,-0.28896279157714955,False,False,False,False,141652.0,134068.3541604465,False,False,False,False,20465.45659004288,False,False,False,False
2024-08-15 17:00:00+00:00,19.405,19.425,19.195,19.425,11963.0,,,,,,,,,,,19.34596930440476,20.507683480009316,20.461643823661383,20.620753650387297,21.06935120215239,21.359434693550455,22.385452294110365,,,,,,,20.620753650387297,21.06935120215239,21.359434693550455,,20.821469778325138,,"rgba(239, 83, 80, 1.0)",1.1675363991085328,20.73716127128478,-1.1238718315648866,41.004389333308325,-15.231312654643382,False,True,False,True,True,0.0,20.7271,21.99645,0.0,0.0,0.0,0.0,0.8575492786019101,0.848066111224006,False,False,False,False,-0.21507787855275579,-0.2520203350649527,False,False,False,False,153615.0,134371.40293315274,False,False,False,False,20333.63555763911,False,False,False,False
