date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_413,aVWAP_peak_391,aVWAP_peak_361,aVWAP_peak_334,aVWAP_peak_316,aVWAP_peak_233,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_140,aVWAP_valley_372,aVWAP_OB_bull_372,aVWAP_OB_bear_233,aVWAP_OB_bear_174,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 17:00:00+00:00,15.965,16.34,15.83,16.33,8616.0,,,,,,,19.237447391901018,19.609394863116194,19.68161284438489,20.024237857869295,,,19.237447391901018,19.68161284438489,,19.638173239317847,,"rgba(255, 26, 202, 1.0)",1.4676673838269887,19.62186712023534,-2.2429244912779183,31.13261081385148,-20.83281410702867,False,True,False,True,False,0.0,19.9592,19.85345,0.0,0.0,0.0,0.0,0.7954163666906648,0.8731701463882887,False,False,False,False,-0.34282825441539394,-0.3325912321025488,False,False,False,False,57698.0,103238.39970968822,False,False,False,False,7174.057086936122,False,False,False,False
2024-11-13 17:00:00+00:00,15.885,15.95,15.61,15.61,15440.0,,,,,,,19.067649426474393,19.476335060131152,19.584094473635638,19.941171423377263,,,19.067649426474393,19.584094473635638,,19.517312595904613,,"rgba(255, 26, 202, 1.0)",1.5487994420555946,19.54013351063301,-2.537535463866687,28.929558908877038,-16.517218505438855,False,True,False,True,False,0.0,19.886300000000002,19.85405,0.0,0.0,0.0,0.0,0.7845089231516329,0.8807818380478327,False,False,False,False,-0.34282825441539394,-0.3377097432589714,False,False,False,False,42258.0,102292.96715604965,False,False,False,False,7302.211240627034,False,False,False,False
2024-11-14 17:00:00+00:00,15.25,15.55,15.21,15.435,17274.0,,,,,,,18.879465403670032,19.325880874830474,19.471817265412493,19.84508668153942,,,18.879465403670032,19.471817265412493,,19.380562556363103,,"rgba(255, 26, 202, 1.0)",1.6257689019422576,19.446225665939938,-2.4672791201429956,27.161573691929014,-18.2821413815593,False,True,False,True,False,0.0,19.813599999999997,19.853125,0.0,0.0,0.0,0.0,0.7730307076101468,0.8895497026338145,False,False,False,False,-0.34282825441539394,-0.34026899883718265,False,False,False,False,24984.0,101094.37851797136,False,False,False,False,7456.812616741344,False,False,False,False
2024-11-15 17:00:00+00:00,15.395,15.4,15.2,15.29,6598.0,,,,,,,18.810629629953176,19.269889747256585,19.429474253605353,19.808635412921593,,,18.810629629953176,19.429474253605353,,19.329657260934177,,"rgba(255, 26, 202, 1.0)",1.7053273232078623,19.410866189836295,-2.4164664072141906,25.72302481153409,-19.75712687284555,False,True,False,True,False,0.0,19.7535,19.851675,0.0,0.0,0.0,0.0,0.7764133738601823,0.8868693009118537,False,False,False,False,-0.34282825441539394,-0.34154862662628827,False,False,False,False,18386.0,99812.07807583227,False,False,False,False,7443.497692450781,False,False,False,False
2024-11-18 17:00:00+00:00,15.655,15.735,15.58,15.71,10777.0,,,,,,,18.715222096427652,19.190104486730647,19.368294307689204,19.755225505676307,,,18.715222096427652,19.368294307689204,,19.257211599130954,,"rgba(255, 26, 202, 1.0)",1.7564097082011014,19.35993294705011,-2.078064662252599,27.261137670049163,-19.75712687284555,False,True,False,True,False,0.0,19.6933,19.852449999999997,0.0,0.0,0.0,0.0,0.7819165283668327,0.878910811973692,False,False,False,False,-0.3092449019879099,-0.3253967643070991,False,False,False,False,29163.0,98716.74353202092,False,False,False,False,7495.179898769373,False,False,False,False
2024-11-19 17:00:00+00:00,16.115,16.14,15.945,16.1,14546.0,,,,,,,18.61054475749333,19.099114903044434,19.297133220694395,19.691915586392295,,,18.61054475749333,19.297133220694395,,19.174677116906114,,"rgba(255, 0, 0, 1.0)",1.8053432405546135,19.30090098296476,-1.7730151868413784,30.424976654341556,-24.149978302693224,False,True,False,True,True,0.0,19.639200000000002,19.862525,0.0,0.0,0.0,0.0,0.7884378843788438,0.8709717097170969,False,False,False,False,-0.2738171118812501,-0.2996069380941746,False,False,False,False,43709.0,97863.91029896634,False,False,False,False,7604.494939098529,False,False,False,False
2024-11-20 17:00:00+00:00,16.17,16.18,15.845,15.915,7365.0,,,,,,,18.559032510511276,19.053848521451613,19.261377735432447,19.659978070277916,,,18.559032510511276,19.261377735432447,,19.133559209418312,,"rgba(255, 0, 0, 1.0)",1.848652521201365,19.27123686215055,-1.815504441023598,31.960339666096644,-22.652614974093485,False,True,False,True,True,0.0,19.5734,19.869925000000002,0.0,0.0,0.0,0.0,0.7843319112100415,0.8757806220243614,False,False,False,False,-0.276552705684246,-0.28807982188921033,False,False,False,False,36344.0,96910.11324006763,False,False,False,False,7600.7818392675445,False,False,False,False
2024-11-21 17:00:00+00:00,15.91,15.98,15.795,15.9,7330.0,,,,,,,18.508041227434184,19.008825507635986,19.22561181251306,19.62798337700186,,,18.508041227434184,19.22561181251306,,19.09261548114627,,"rgba(255, 0, 0, 1.0)",1.8949897834234621,19.24155096933824,-1.7633609418734906,32.93423367937098,-21.615911973758397,False,True,False,True,True,0.0,19.479,19.873825,0.0,0.0,0.0,0.0,0.7824799506477483,0.8781616286243057,False,False,False,False,-0.2879951013888179,-0.2880374616390141,False,False,False,False,29014.0,95857.46032161696,False,False,False,False,7596.583671216884,False,False,False,False
2024-11-22 17:00:00+00:00,15.56,15.62,15.42,15.595,9431.0,,,,,,,18.43691134359131,18.946513225827783,19.17602572215746,19.583862513219664,,,18.43691134359131,19.17602572215746,,19.035828201199053,,"rgba(255, 0, 0, 1.0)",1.9474379287891332,19.200312302409273,-1.851310508597808,32.55223790777828,-21.615911973758397,False,True,False,True,True,0.0,19.3663,19.8704,0.0,0.0,0.0,0.0,0.7825145402796683,0.8832446479396111,False,False,False,False,-0.32207796215762985,-0.305057711898322,False,False,False,False,19583.0,94674.91054918879,False,False,False,False,7625.024234453831,False,False,False,False
2024-11-25 17:00:00+00:00,15.56,15.79,15.505,15.715,13833.0,,,,,,,18.34280051782895,18.862281166854057,19.108087311092895,19.522796288233742,,,18.34280051782895,19.108087311092895,,18.95899132100241,,"rgba(255, 0, 0, 1.0)",1.99659072484136,19.143843384865566,-1.7173491503312508,33.1564608187916,-20.97769489821828,False,True,False,True,True,0.0,19.2715,19.867575000000002,0.0,0.0,0.0,0.0,0.7919020715630884,0.879409918392969,False,False,False,False,-0.3101748476056185,-0.30761627975197026,False,False,False,False,33416.0,93725.15999803858,False,False,False,False,7721.271920741368,False,False,False,False
2024-11-26 17:00:00+00:00,15.125,15.235,15.005,15.165,8372.0,,,,,,,18.278098886934732,18.805177318007942,19.062032225340616,19.48175008212676,,,18.278098886934732,19.062032225340616,,18.906764628102515,,"rgba(255, 0, 0, 1.0)",2.0587563551158152,19.10545265415452,-1.9139965952565812,31.69186509537698,-20.97769489821828,False,True,False,True,True,0.0,19.1649,19.865650000000002,0.0,0.0,0.0,0.0,0.7893554626567666,0.8797653958944278,False,False,False,False,-0.34282825441539394,-0.32522226708368207,False,False,False,False,25044.0,92660.33581202247,False,False,False,False,7731.360728171734,False,False,False,False
2024-11-27 17:00:00+00:00,15.195,15.33,15.135,15.23,8201.0,,,,,,,18.21907336749584,18.752340505320394,19.0190267574615,19.44315783636473,,,18.21907336749584,19.0190267574615,,18.858399616660616,,"rgba(255, 0, 0, 1.0)",2.116230287712247,19.06960720898724,-1.8143617125610891,31.21922714405652,-20.97769489821828,False,True,False,True,True,0.0,19.0594,19.8608,0.0,0.0,0.0,0.0,0.7942301661962998,0.8756977108811537,False,False,False,False,-0.3324221326180193,-0.3288221998508507,False,False,False,False,33245.0,91739.16781493685,False,False,False,False,7738.641957192327,False,False,False,False
2024-11-28 17:00:00+00:00,15.23,15.23,15.23,15.23,0.0,,,,,,,18.21907336749584,18.752340505320394,19.0190267574615,19.44315783636473,,,18.21907336749584,19.0190267574615,,18.858399616660616,,"rgba(255, 0, 0, 1.0)",2.17025364897768,19.06960720898724,-1.7691974441770553,30.904135176509552,-20.97769489821828,False,True,False,True,False,0.0,18.9358,19.854975,0.0,0.0,0.0,0.0,0.8004059110801041,0.8754360372930802,False,False,False,False,-0.33265261936697454,-0.3307374096089126,False,False,False,False,33245.0,90832.28149222465,False,False,False,False,7618.663012119578,False,False,False,False
2024-11-29 17:00:00+00:00,15.16,15.28,15.14,15.23,465.0,,,,,,,18.21577858226191,18.749378840365107,19.01660769851357,19.440982906976057,,,18.21577858226191,19.01660769851357,,18.85568700702916,,"rgba(255, 0, 0, 1.0)",2.221698822445944,19.0675903413824,-1.7273224897141837,30.69407386481157,-20.97769489821828,False,True,False,True,False,0.0,18.8197,19.848074999999998,0.0,0.0,0.0,0.0,0.7999224505622332,0.8710094351815946,False,False,False,False,-0.3344977436687205,-0.3326175766388165,False,False,False,False,33245.0,89939.45542257775,False,False,False,False,7507.753508055708,False,False,False,False
2024-12-02 17:00:00+00:00,15.19,15.24,15.12,15.22,5391.0,,,,,,,18.17780846540379,18.715176944732868,18.988614434813623,19.41579181678337,,,18.17780846540379,18.988614434813623,,18.824347915433414,,"rgba(255, 0, 0, 1.0)",2.270032021443402,19.044245135435595,-1.684665722470269,30.50735467587419,-20.97769489821828,False,True,False,True,False,0.0,18.698300000000003,19.844175,0.0,0.0,0.0,0.0,0.7970335675253707,0.8737965131407752,False,False,False,False,-0.337269558223372,-0.33494356743109427,False,False,False,False,27854.0,88976.89022222771,False,False,False,False,7474.935624209883,False,False,False,False
2024-12-03 17:00:00+00:00,15.34,15.375,15.21,15.29,9867.0,,,,,,,18.112938419052043,18.6559537659915,18.939727152272315,19.37150675857546,,,18.112938419052043,18.939727152272315,,18.77003152397283,,"rgba(255, 0, 0, 1.0)",2.3133672797831335,19.003471011513284,-1.6052232794878138,31.201386172285737,-20.97769489821828,False,True,False,True,False,0.0,18.5513,19.83555,0.0,0.0,0.0,0.0,0.7965824276548383,0.8767840775173494,False,False,False,False,-0.32690059777814845,-0.33092208260462136,False,False,False,False,37721.0,88182.225257542,False,False,False,False,7512.021893601977,False,False,False,False
2024-12-04 17:00:00+00:00,14.895,14.945,14.75,14.82,6459.0,,,,,,,18.065457148864937,18.61320705914985,18.90452890790394,19.33986462107843,,,18.065457148864937,18.90452890790394,,18.73076443424929,,"rgba(255, 0, 0, 1.0)",2.3579082251432615,18.97404884276955,-1.7617517079220335,29.385137484752274,-20.97769489821828,False,True,False,True,False,0.0,18.4081,19.8261,0.0,0.0,0.0,0.0,0.7988204456094363,0.8765399737876798,False,False,False,False,-0.34282825441539394,-0.33687516851000765,False,False,False,False,31262.0,87299.74114502197,False,False,False,False,7495.695972770939,False,False,False,False
2024-12-05 17:00:00+00:00,14.745,14.865,14.71,14.73,14060.0,,,,,,,17.964573037106675,18.521721317763863,18.82867599693918,19.271442584157352,,,17.964573037106675,18.82867599693918,,18.64660323399177,,"rgba(255, 0, 0, 1.0)",2.40400813582591,18.91057866069583,-1.739003540959136,27.803131057315415,-19.584899176283596,False,True,False,True,False,0.0,18.2403,19.81445,0.0,0.0,0.0,0.0,0.7941313151430659,0.8815640974573457,False,False,False,False,-0.34282825441539394,-0.33985171146270077,False,False,False,False,17202.0,86212.95446060302,False,False,False,False,7597.468128231854,False,False,False,False
2024-12-06 17:00:00+00:00,14.305,14.305,14.065,14.2,6473.0,,,,,,,17.912140536410963,18.474783755989417,18.78984002303985,19.2366682084506,,,17.912140536410963,18.78984002303985,,18.60335813097271,,"rgba(255, 0, 0, 1.0)",2.4517445489555776,18.878009084488134,-1.908032827678123,24.919640987149993,-22.28075822356992,False,True,False,True,False,0.0,18.069000000000003,19.7968,0.0,0.0,0.0,0.0,0.7966202783300199,0.8823061630218687,False,False,False,False,-0.34282825441539394,-0.3413399829390473,False,False,False,False,10729.0,85042.66059299676,False,False,False,False,7580.034513840663,False,False,False,False
2024-12-09 17:00:00+00:00,15.04,15.045,14.775,14.78,11493.0,,,,,,,17.838835467109543,18.406676668867476,18.73237585271999,19.18420721102775,,,17.838835467109543,18.73237585271999,,18.54052379993119,,"rgba(255, 0, 0, 1.0)",2.474125312724302,18.82984835857564,-1.6368808555280014,28.795592040689417,-24.39970367701603,False,True,False,True,True,0.0,17.9191,19.780450000000002,0.0,0.0,0.0,0.0,0.7969008674922191,0.8825905569167601,False,False,False,False,-0.28370040242173294,-0.3125201926803901,False,False,False,False,22222.0,84068.69686287278,False,False,False,False,7640.700645409024,False,False,False,False
2024-12-10 17:00:00+00:00,14.07,14.355,14.05,14.14,7883.0,,,,,,,17.779437612201473,18.35267454831706,18.68711159044863,19.14335248208582,,,17.779437612201473,18.68711159044863,,18.490644058263246,,"rgba(255, 0, 0, 1.0)",2.5080935708941214,18.791818724065454,-1.854722956929835,28.811603092152367,-24.39970367701603,False,True,False,True,True,0.0,17.7525,19.7657,0.0,0.0,0.0,0.0,0.7979698108232813,0.8846483422318894,False,False,False,False,-0.34137505178537225,-0.3269476222328812,False,False,False,False,14339.0,82987.61629135536,False,False,False,False,7644.457224549969,False,False,False,False
2024-12-11 17:00:00+00:00,14.395,14.57,14.34,14.52,11569.0,,,,,,,17.702546138196244,18.281306968233707,18.62653360452747,19.088082377595036,,,17.702546138196244,18.62653360452747,,18.424617272138114,,"rgba(255, 0, 0, 1.0)",2.538791233624379,18.7408917881565,-1.662559619811966,31.749729810047267,-21.814821199747946,False,False,False,True,True,0.0,17.5967,19.7498,0.0,0.0,0.0,0.0,0.8041413874967027,0.8764178317066734,False,False,False,False,-0.32055781921154364,-0.3237527207222124,False,False,False,False,25908.0,82102.66100001651,False,False,False,False,7705.302848975551,False,False,False,False
2024-12-12 17:00:00+00:00,14.34,14.515,14.31,14.335,5771.0,,,,,,,17.6644799669254,18.245860888613425,18.596320974956026,19.06046977206499,,,17.6644799669254,18.596320974956026,,18.39178290063996,,"rgba(255, 0, 0, 1.0)",2.5800056306245005,18.71546160371271,-1.6978496293639493,32.91434187404182,-20.779109909095098,False,False,False,True,True,0.0,17.450599999999998,19.734075,0.0,0.0,0.0,0.0,0.8040058170280275,0.8777102062400842,False,False,False,False,-0.3240425171426061,-0.32389761893240926,False,False,False,False,20137.0,81141.95307753564,False,False,False,False,7675.313657518565,False,False,False,False
2024-12-13 17:00:00+00:00,13.655,13.74,13.59,13.705,17792.0,,,,,,,17.528221871913985,18.12119787456095,18.49060035247925,18.964747366506,,,17.528221871913985,18.49060035247925,,18.276191866365046,,"rgba(255, 0, 0, 1.0)",2.629469411761138,18.62627610970862,-1.8715852284482366,31.397315850561522,-20.779109909095098,False,False,False,True,True,0.0,17.287300000000002,19.72,0.0,0.0,0.0,0.0,0.8029835052901361,0.8794769008345927,False,False,False,False,-0.34282825441539394,-0.3333629366739016,False,False,False,False,2345.0,79920.29489028701,False,False,False,False,7832.161507789595,False,False,False,False
2024-12-16 17:00:00+00:00,13.89,13.905,13.525,13.565,9482.0,,,,,,,17.459103516008266,18.057309105085505,18.435942614742437,18.91498600801693,,,17.459103516008266,18.435942614742437,,18.216835310963283,,"rgba(255, 0, 0, 1.0)",2.678221243106534,18.58008568629309,-1.8725434648841663,29.946010710944993,-20.779109909095098,False,False,False,True,False,0.0,17.1408,19.7031,0.0,0.0,0.0,0.0,0.8008892957562282,0.8762178774602756,False,False,False,False,-0.3389082581975068,-0.3361355974357042,False,False,False,False,-7137.0,78570.56938811201,False,False,False,False,7857.740399141694,False,False,False,False
2024-12-17 17:00:00+00:00,13.29,13.5,13.26,13.39,24053.0,,,,,,,17.28215519705045,17.89328734423085,18.29482443601688,18.786297881422467,,,17.28215519705045,18.29482443601688,,18.064141214680163,,"rgba(255, 0, 0, 1.0)",2.7374624634392384,18.460543323597207,-1.852278667312493,28.424809238915962,-17.715523824006233,False,True,False,True,False,0.0,17.001199999999997,19.684849999999997,0.0,0.0,0.0,0.0,0.7957449611381899,0.8830852325121851,False,False,False,False,-0.34282825441539394,-0.33948192592554904,False,False,False,False,-31190.0,76868.85513403275,False,False,False,False,8108.829695279032,False,False,False,False
2024-12-18 17:00:00+00:00,13.4,13.43,12.81,12.825,15110.0,,,,,,,17.16904402088066,17.78820889112847,18.203900245272003,18.703265149514746,,,17.16904402088066,18.203900245272003,,17.966104576698967,,"rgba(255, 0, 0, 1.0)",2.8070716683674894,18.383307377463545,-1.9801088230483601,25.86746596073629,-20.152009007200345,False,True,False,True,False,0.0,16.8463,19.657775,0.0,0.0,0.0,0.0,0.7931578947368422,0.8824342105263154,False,False,False,False,-0.34282825441539394,-0.3411550901704715,False,False,False,False,-46300.0,74959.26048079194,False,False,False,False,8217.374971321218,True,False,False,False
2024-12-19 17:00:00+00:00,12.985,13.03,12.78,13.02,17633.0,,,,,,,17.042057803826125,17.66925237772322,18.100135249720612,18.608047481546766,,,17.042057803826125,18.100135249720612,,17.85487322820418,,"rgba(255, 0, 0, 1.0)",2.868513756489807,17.960473901550937,-1.722311385250801,25.90959280324275,-20.187541300935013,False,True,False,True,False,0.0,16.696099999999998,19.63165,0.0,0.0,0.0,0.0,0.7893194832867227,0.8930616593421226,True,False,False,False,-0.34282825441539394,-0.3419916722929327,False,False,False,False,-28667.0,73352.65179116726,False,False,False,False,8363.353653936392,False,False,False,False
2024-12-20 17:00:00+00:00,13.325,13.42,13.195,13.255,8820.0,,,,,,,16.986494347920495,17.6161215362938,18.053139990850266,18.564434230917055,,,16.986494347920495,18.053139990850266,,17.805047526495404,,"rgba(255, 0, 0, 1.0)",2.923282814647688,17.930090586478165,-1.5992604489215674,27.96757974109704,-20.187541300935013,False,True,False,True,True,0.0,16.5432,19.602649999999997,0.0,0.0,0.0,0.0,0.7993583745488573,0.8884507418794279,False,False,False,False,-0.31385835895180575,-0.3279250156223692,False,False,False,False,-19847.0,71907.69594944372,False,False,False,False,8370.433442247455,False,False,False,False
2024-12-23 17:00:00+00:00,13.305,13.305,13.305,13.305,0.0,,,,,,,16.986494347920495,17.6161215362938,18.053139990850266,18.564434230917055,,,16.986494347920495,18.053139990850266,,17.805047526495404,,"rgba(255, 0, 0, 1.0)",2.973455321599712,17.930090586478165,-1.5554599233022535,29.77685758556133,-20.187541300935013,False,False,False,True,True,0.0,16.3965,19.576825,0.0,0.0,0.0,0.0,0.7965552178318137,0.8919284025667003,False,False,False,False,-0.3140366858569044,-0.3209808507396368,False,False,False,False,-19847.0,70485.14252387093,False,False,False,False,8240.659280352145,False,False,False,False
2024-12-24 17:00:00+00:00,13.45,13.5,13.405,13.495,3612.0,,,,,,,16.96527683671448,17.59560686941576,18.034862330105437,18.547370684489067,,,16.96527683671448,18.034862330105437,,17.785779180181187,,"rgba(239, 83, 80, 1.0)",3.0168791120256504,17.918507102447947,-1.4662526863656238,32.67649693297515,-21.39988514419302,True,False,False,True,True,0.0,16.270200000000003,19.553125,0.0,0.0,0.0,0.0,0.7961224076200771,0.8911031547659256,False,False,False,False,-0.3035480032766442,-0.3122644270081405,False,False,False,False,-16235.0,69140.6441901675,False,False,False,False,8168.897120966841,False,False,False,False
2024-12-25 17:00:00+00:00,13.495,13.495,13.495,13.495,0.0,,,,,,,16.96527683671448,17.59560686941576,18.034862330105437,18.547370684489067,,,16.96527683671448,18.034862330105437,,17.785779180181187,,"rgba(239, 83, 80, 1.0)",3.0559900196172274,17.918507102447947,-1.4474874178424202,34.60958983125103,-19.592234409790322,True,False,False,True,True,0.0,16.1384,19.5253,0.0,0.0,0.0,0.0,0.8014324693042292,0.8909959072305592,False,False,False,False,-0.3005379209856456,-0.30640117399689304,False,False,False,False,-16235.0,67816.99079187032,False,False,False,False,8042.2475531999125,False,False,False,False
2024-12-26 17:00:00+00:00,13.34,13.525,13.315,13.505,9141.0,,,,,,,16.912431197209912,17.544358272094936,17.989067778467124,18.504539507317528,,,16.912431197209912,17.989067778467124,,17.737599188772375,,"rgba(239, 83, 80, 1.0)",3.079217452067525,17.88673523495393,-1.423002858083906,36.001991476660706,-18.251282944158792,True,False,False,True,True,0.0,16.0194,19.497474999999998,0.0,0.0,0.0,0.0,0.8012163454967883,0.8826704933716001,False,False,False,False,-0.3058534352335644,-0.30612730461522875,False,False,False,False,-7094.0,66655.58008191884,False,False,False,False,8059.282474855728,False,False,False,False
2024-12-27 17:00:00+00:00,13.385,13.385,13.27,13.34,8082.0,,,,,,,16.86548364472462,17.498829606470768,17.94831273265092,18.466405250011793,,,16.86548364472462,17.94831273265092,,17.694757808464523,,"rgba(239, 83, 80, 1.0)",3.093675730021269,17.855544763308387,-1.4596050644510643,35.82111717145858,-18.251282944158792,True,False,False,True,True,0.0,15.8929,19.470525,0.0,0.0,0.0,0.0,0.7952674897119342,0.8877229080932785,False,False,False,False,-0.31243243833915596,-0.3092798714771924,False,False,False,False,-15176.0,65386.87341398211,False,False,False,False,8059.6346845478865,False,False,False,False
2024-12-30 17:00:00+00:00,13.315,13.47,13.285,13.3,9120.0,,,,,,,16.814254862810728,17.44886207163812,17.903367109317532,18.424207910611365,,,16.814254862810728,17.903367109317532,,17.647672988594437,,"rgba(239, 83, 80, 1.0)",3.116275125475568,17.8208021384357,-1.4507069999943565,35.430313439321566,-18.251282944158792,True,False,False,True,True,0.0,15.7712,19.444225,0.0,0.0,0.0,0.0,0.7876712328767123,0.8865365988653657,False,False,False,False,-0.30887300046057486,-0.3090764359688836,False,False,False,False,-24296.0,63996.4412680289,False,False,False,False,8076.074456880477,False,False,False,False
2024-12-31 17:00:00+00:00,13.36,13.57,13.3,13.45,27115.0,,,,,,,16.674070631761403,17.310222401065914,17.777277775520425,18.30487825850221,,,16.674070631761403,17.777277775520425,,17.51661226671249,,"rgba(239, 83, 80, 1.0)",3.132609239699194,17.723192900674665,-1.3641002032813372,37.08596442647287,-16.72436152242971,True,False,False,True,True,0.0,15.6446,19.418575,0.0,0.0,0.0,0.0,0.7886683209263855,0.885580369451337,False,False,False,False,-0.3047889991992452,-0.3069327175840644,False,False,False,False,2819.0,63047.953806509075,False,False,False,False,8371.25159708388,False,False,False,False
2025-01-01 17:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,16.674070631761403,17.310222401065914,17.777277775520425,18.30487825850221,,,16.674070631761403,17.777277775520425,,17.51661226671249,,"rgba(239, 83, 80, 1.0)",3.1458828062454494,17.723192900674665,-1.3583445931905642,38.1897317512404,-15.500917458076877,True,False,False,True,True,0.0,15.524000000000001,19.391125,0.0,0.0,0.0,0.0,0.7886235466128246,0.8908306064192715,False,False,False,False,-0.3033521903544898,-0.3051424539692771,False,False,False,False,2819.0,62114.171576950794,False,False,False,False,8241.464750617462,False,False,False,False
2025-01-02 17:00:00+00:00,13.87,13.905,13.565,13.71,12686.0,,,,,,,16.617873323433745,17.253163293525027,17.72443946194488,18.254164525914316,,,16.617873323433745,17.72443946194488,,17.462410151204494,,"rgba(239, 83, 80, 1.0)",3.1378084507939596,17.683846581778695,-1.2664401425693121,42.139289571711785,-11.722096337945345,True,False,False,True,True,0.0,15.408300000000002,19.363275,0.0,0.0,0.0,0.0,0.7931179185900127,0.8810323122114979,False,False,False,False,-0.2830753033936566,-0.29410887868146685,False,False,False,False,15505.0,61391.54876180427,False,False,False,False,8310.372273863703,False,False,False,False
2025-01-03 17:00:00+00:00,13.725,13.895,13.7,13.825,13589.0,,,,,,,16.561606707740673,17.195366112814128,17.670450618460787,18.202010793979543,,,16.561606707740673,17.670450618460787,,17.40735855824878,,"rgba(239, 83, 80, 1.0)",3.131181356083483,17.64340921866478,-1.2194787795494826,46.012933508303846,-8.190632846843712,True,False,False,True,True,0.0,15.297,19.336,0.0,0.0,0.0,0.0,0.7919261176799832,0.8819701952004476,False,False,False,False,-0.2786593000505545,-0.2863840893660107,False,False,False,False,29094.0,60890.811571698774,False,False,False,False,8392.211463416203,False,False,False,False
2025-01-06 17:00:00+00:00,14.445,14.445,14.195,14.295,7072.0,,,,,,,16.538412294882423,17.17041673395351,17.646534091976974,18.178413071652134,,,16.538412294882423,17.646534091976974,,17.38344404811626,,"rgba(239, 83, 80, 1.0)",3.110876861408526,17.627259028278022,-1.071163911891151,52.52768106830322,-2.378212873752247,True,False,True,False,True,0.0,15.196800000000001,19.311275000000002,0.0,0.0,0.0,0.0,0.7933272841488099,0.8837160605849096,False,False,False,False,-0.2421354573356502,-0.26425977335083045,False,False,False,False,36166.0,60507.48115973445,False,False,False,False,8371.743068634556,False,False,False,False
2025-01-07 17:00:00+00:00,14.3,14.3,14.02,14.115,5055.0,,,,,,,16.520904945128088,17.151821727576067,17.62880246990258,18.16100082667779,,,16.520904945128088,17.62880246990258,,17.365632492321133,,"rgba(239, 83, 80, 1.0)",3.0601412747815644,17.614518467704485,-1.1435806890824947,54.70669197586578,-0.670356954884781,True,False,True,False,True,0.0,15.094199999999999,19.28095,0.0,0.0,0.0,0.0,0.7945591655507788,0.883501303826908,False,False,False,False,-0.25324842860943314,-0.2587541009801318,False,False,False,False,31111.0,60051.72176190911,False,False,False,False,8320.32069547743,False,False,False,False
2025-01-08 17:00:00+00:00,14.47,14.47,14.145,14.325,12401.0,,,,,,,16.48198887175149,17.109658452436275,17.588119874494367,18.120679025334518,,,16.48198887175149,17.588119874494367,,17.32511155600416,,"rgba(239, 83, 80, 1.0)",3.017873433903944,17.585878027145107,-1.0805217974058012,57.728980254232155,1.9632452601101136,True,False,True,False,True,0.0,15.0011,19.2484,0.0,0.0,0.0,0.0,0.7921652421652422,0.8844017094017093,False,False,False,False,-0.24300151544270357,-0.2508778082114177,False,False,False,False,43512.0,59795.29196715083,False,False,False,False,8383.587041283981,False,False,False,False
2025-01-09 17:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,16.48198887175149,17.109658452436275,17.588119874494367,18.120679025334518,,,16.48198887175149,17.588119874494367,,17.32511155600416,,"rgba(239, 83, 80, 1.0)",2.941230710109326,17.585878027145107,-1.1086780836121148,59.7438391064764,3.7584885463370696,True,False,True,False,True,0.0,14.921000000000001,19.215925,0.0,0.0,0.0,0.0,0.7970314864183298,0.8820520210389796,False,False,False,False,-0.24178913389929804,-0.24633347105535786,False,False,False,False,43512.0,59542.83782812524,False,False,False,False,8253.608947620663,False,False,False,False
2025-01-10 17:00:00+00:00,14.505,14.61,14.355,14.41,23314.0,,,,,,,16.41707298229585,17.037629271803663,17.51754767495916,18.049918884000316,,,16.41707298229585,17.51754767495916,,17.25554220326475,,"rgba(239, 83, 80, 1.0)",2.8673388280695176,17.53591784868814,-1.090180838792852,61.759062603749,5.671049754036915,True,False,True,False,True,0.0,14.8403,19.183475,0.0,0.0,0.0,0.0,0.8009729886726692,0.8730758059831543,False,False,False,False,-0.23090856277678723,-0.23862101691607254,False,False,False,False,66826.0,59655.75507110004,False,False,False,False,8487.103382541272,False,False,False,False
