date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_572,aVWAP_peak_552,aVWAP_peak_521,aVWAP_valley_614,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_526,aVWAP_valley_496,aVWAP_valley_449,aVWAP_valley_421,aVWAP_valley_387,aVWAP_valley_375,aVWAP_valley_311,aVWAP_valley_264,aVWAP_valley_245,aVWAP_valley_214,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-19 20:00:00+00:00,187.945,188.49,187.59,187.6,1944.0,,,,,,,,,,,,,187.51046645220586,212.93655358469044,195.84058562513638,192.15534751572835,186.70414019792312,,195.02941867513687,#000000,0.0,0.0,0.0,0.0,0.0,0.9326098315848704,0.7961574018248321,False,False,False,False,-0.041243072357137006,-0.04076128735265087,False,False,False,False,196734.0,187870.11339496946,False,False,False,False,9526.270928763308,False,False,False,False
2024-11-20 16:00:00+00:00,194.61,195.12,192.01,193.92,4220.0,,,,,,,,,,,,,188.84963457056685,212.8225175957662,195.8331480517734,192.16013556906017,186.72273661999284,,195.2776344814319,#000000,0.0,0.0,0.0,0.0,0.0,0.9351521611938862,0.792985437087738,False,False,False,False,-0.005510020335079026,-0.023135653843864946,False,False,False,False,200954.0,188072.9643500862,False,False,False,False,9444.003162425892,False,False,False,False
2024-11-20 20:00:00+00:00,193.92,194.56,193.43,194.14,3080.0,,,,,,,,,,,,,189.5595845168353,212.74168618279526,195.82865558156132,192.1644327310651,186.73694567365501,,195.40626093718237,#000000,0.0,0.0,0.0,0.0,0.0,0.9274309059539698,0.797885673361763,False,False,False,False,-0.002730751856782418,-0.012933202850323683,False,False,False,False,204034.0,188320.42226713913,False,False,False,False,9345.336446729367,False,False,False,False
2024-11-21 16:00:00+00:00,193.14,195.99,191.51,193.13,3671.0,,,,,,,,,,,,,190.11770159905353,212.64369686179583,195.82183908956554,192.16817274209677,186.752655286438,,195.50081311578992,#000000,0.0,0.0,0.0,0.0,0.0,0.9260566243312245,0.7939928121900053,False,False,False,False,-0.004314280623678992,-0.008623741737001337,False,False,False,False,200363.0,188507.12889865637,False,False,False,False,9257.362238252941,False,False,False,False
2024-11-21 20:00:00+00:00,193.13,194.99,192.99,194.67,1788.0,,,,,,,,,,,,,190.37953395734343,212.59800120246152,195.8195105274389,192.1708753583301,186.76103668080768,,195.54579154527633,#000000,0.0,0.0,0.0,0.0,0.0,0.9349343621769196,0.7916428256142816,False,False,False,False,-0.002763068606499101,-0.005693405171750219,False,False,False,False,202151.0,188718.6617839485,False,False,False,False,9141.558172543591,False,False,False,False
2024-11-22 16:00:00+00:00,189.61,190.805,189.12,190.1,2744.0,,,,,,,,,,,,,190.3463934168429,212.51235731441378,195.80660187055355,192.16650565038947,186.7666231160074,,195.51969627364142,#000000,0.0,0.0,0.0,0.0,0.0,0.9365560145649299,0.79217216661496,False,False,False,False,-0.028801968667234425,-0.01724768691949232,False,False,False,False,199407.0,188884.3724539648,False,False,False,False,9042.371224132063,False,False,False,False
2024-11-22 20:00:00+00:00,189.88,191.355,189.77,190.58,3861.0,,,,,,,,,,,,,190.37116246579566,212.395915795569,195.79028018221157,192.16197464968005,186.77580342944105,,195.49902730453945,#000000,0.0,0.0,0.0,0.0,0.0,0.9421192499773742,0.7882066429164984,False,False,False,False,-0.024921184295114564,-0.021084435607303442,False,False,False,False,203268.0,189107.37443142274,False,False,False,False,8962.039887323814,False,False,False,False
2024-11-25 16:00:00+00:00,189.71,190.51,188.14,189.97,5451.0,,,,,,,,,,,,,190.2580287329055,212.22596421203596,195.76290563665728,192.151521659581,186.7851951619897,,195.4367230806339,#000000,0.0,0.0,0.0,0.0,0.0,0.9372372593849103,0.7896681990641721,False,False,False,False,-0.032926255263863564,-0.027005345435583503,False,False,False,False,197817.0,189242.4073859743,False,False,False,False,8907.60516038856,False,False,False,False
2024-11-25 20:00:00+00:00,189.97,191.4,189.4,190.03,8363.0,,,,,,,,,,,,,190.26124850237554,211.9783892560423,195.72628721587287,192.14012395468666,186.80330077538028,,195.38186994087152,#000000,0.0,0.0,0.0,0.0,0.0,0.9413637482563387,0.790391400672848,False,False,False,False,-0.025972151074218627,-0.026488748254901065,False,False,False,False,206180.0,189505.00572107546,False,False,False,False,8899.161669529822,False,False,False,False
2024-11-26 16:00:00+00:00,188.555,191.82,187.52,190.87,10623.0,,,,,,,,,,,,190.07000000000002,190.22683329663067,211.6689300497432,195.6787345508764,192.12426076995607,186.82467781900286,,194.43223941436824,#000000,0.0,0.0,0.0,0.0,0.0,0.9350795120312639,0.7942354801445225,False,False,False,False,-0.030694158323811765,-0.028591453289356417,False,False,False,False,216803.0,189928.23043857818,False,False,False,False,8925.887845196026,False,False,False,False
2024-11-26 20:00:00+00:00,191.265,191.945,190.79,191.925,9247.0,,,,,,,,,,,,190.76030615668515,190.406478080453,211.4246026104128,195.6487638673927,192.120477726328,186.8514610519275,,194.5353482488665,#000000,0.0,0.0,0.0,0.0,0.0,0.9386558226240163,0.8010294141907385,False,False,False,False,-0.01971562303148623,-0.024153538160421324,False,False,False,False,226050.0,190488.25787363897,False,False,False,False,8930.866328216242,False,False,False,False
2024-11-27 16:00:00+00:00,208.33,209.96,204.87,209.69,5982.0,,,,,,,,,,,,194.78957772448297,191.83764513928165,211.3992549033919,195.70735103622224,192.18899509055439,186.92930194450514,,195.4753543064064,"rgba(38, 166, 154, 1.0)",6.708874087058298,0.0,0.0,0.0,0.0,0.947027553463458,0.7924603335632835,False,False,False,False,0.08420521336272156,0.03002583760115012,False,False,False,False,232032.0,191132.34689885387,False,False,False,False,8885.147470414438,False,False,False,False
2024-11-27 20:00:00+00:00,209.96,210.38,206.05,206.26,4781.0,,,,,,,,,,,,196.7832226683642,192.78883013043534,211.3755012673672,195.7515110241331,192.24126336044245,186.98933266477906,,195.9882768525869,"rgba(38, 166, 154, 1.0)",4.913790557596286,0.0,0.0,0.0,0.0,0.9523325995304742,0.7867233129980583,False,False,False,False,0.08941492969106243,0.059720383646106275,False,False,False,False,227251.0,191692.3260167011,False,False,False,False,8821.51727707468,False,False,False,False
2024-11-28 16:00:00+00:00,206.26,206.26,206.26,206.26,0.0,,,,,,,,,,,,196.7832226683642,192.78883013043534,211.3755012673672,195.7515110241331,192.24126336044245,186.98933266477906,,195.9882768525869,"rgba(38, 166, 154, 1.0)",4.913790557596286,0.0,0.0,0.0,0.0,0.9541792835513909,0.7920030035667355,False,False,False,False,0.07669164768807926,0.06820601566709276,False,False,False,False,227251.0,192243.62328775998,False,False,False,False,8684.749567352592,False,False,False,False
2024-11-28 20:00:00+00:00,206.26,206.26,206.26,206.26,0.0,,,,,,,,,,,,196.7832226683642,192.78883013043534,211.3755012673672,195.7515110241331,192.24126336044245,186.98933266477906,,195.9882768525869,"rgba(38, 166, 154, 1.0)",4.913790557596286,0.0,0.0,0.0,0.0,0.9591169927182271,0.7867844447545786,False,False,False,False,0.07392868850540894,0.07106735208625085,False,False,False,False,227251.0,192786.37331430634,False,False,False,False,8550.102287238598,False,False,False,False
2024-11-29 16:00:00+00:00,212.93,215.95,212.35,215.09,7912.0,,,,,,,,,,,,200.41235836900594,194.7609843405593,211.40682357139352,195.8661431301725,192.36558799536238,187.12097421422078,,196.98881193678574,"rgba(38, 166, 154, 1.0)",8.88656160127778,0.0,0.0,0.0,0.0,0.9582800081516201,0.7909272467902995,False,False,False,True,0.1260051718746987,0.09853626198047477,False,False,False,False,235163.0,193443.3752784256,False,False,False,True,8540.20922852172,False,False,False,False
2024-11-29 20:00:00+00:00,215.09,215.09,215.09,215.09,0.0,,,,,,,,,,,,200.41235836900594,194.7609843405593,211.40682357139352,195.8661431301725,192.36558799536238,187.12097421422078,,196.98881193678574,"rgba(38, 166, 154, 1.0)",8.886561601277801,0.0,0.0,0.0,0.0,0.9645080793618326,0.7876048271630189,False,False,False,False,0.132249519920638,0.11539289095055638,False,False,False,False,235163.0,194090.19116558178,False,False,False,True,8407.802883893477,False,False,False,False
2024-12-02 16:00:00+00:00,211.01,211.05,203.54,206.315,7063.0,,,,,,,,,,,,201.42763751242475,195.67804815744506,211.36699238377673,195.92652870058924,192.4381562232048,187.20550658939175,,197.34047826113874,"rgba(38, 166, 154, 0.5)",4.238908354894171,0.0,0.0,0.0,0.0,0.9523574485989624,0.7945576800148881,False,False,False,False,0.0807312586650476,0.09806207480780199,False,False,False,False,228100.0,194617.47502347975,False,False,False,False,8386.953226778849,False,False,False,False
2024-12-02 20:00:00+00:00,206.315,206.87,205.51,205.89,4239.0,,,,,,,,,,,,201.82412585846026,196.12724021358957,211.33872303180348,195.9595980307649,192.47875230823664,187.2536560212427,,197.49701591068296,"rgba(38, 166, 154, 0.5)",4.022532896889061,0.0,0.0,0.0,0.0,0.9552232780823353,0.8008219023244173,False,False,False,False,0.07346886479569276,0.08576546980174737,False,False,False,False,223861.0,195070.86300761183,False,False,False,False,8322.643874425688,False,False,False,False
2024-12-03 16:00:00+00:00,206.365,208.04,205.805,206.81,13362.0,,,,,,,,,,,,202.89396401883698,197.41506026453087,211.26476451429966,196.0705148059761,192.6125349851354,187.41017515621738,,197.94450229083273,"rgba(38, 166, 154, 0.5)",4.448083444689686,0.0,0.0,0.0,0.0,0.9573598742797274,0.7995003425071523,False,False,False,False,0.0782821644825194,0.08202381714213339,False,False,False,False,237223.0,195724.38451136978,False,False,False,False,8400.773426760174,False,False,False,False
2024-12-03 20:00:00+00:00,206.81,206.925,205.315,205.4,3958.0,,,,,,,,,,,,203.0699243924348,197.704946932925,211.23840696613644,196.09992556902992,192.64893053425297,187.45369226649586,,198.0359711102125,"rgba(38, 166, 154, 0.5)",3.7100668156228522,0.0,0.0,0.0,0.0,0.9615630332290124,0.7997444544182698,False,False,False,False,0.07300907209630587,0.07751644461921964,False,False,False,False,233265.0,196306.4095577051,False,False,False,False,8331.893218593348,False,False,False,False
2024-12-04 16:00:00+00:00,201.41,202.44,200.25,200.77,4732.0,,,,,,,,,,,,202.94378482315474,197.84057905061138,211.17973208588302,196.1179748297744,192.67673093675376,187.49217392461452,,198.04182927513196,"rgba(38, 166, 154, 0.5)",1.3341172755922344,0.0,0.0,0.0,0.0,0.9585791672368131,0.8002205462140908,False,False,False,False,0.03518165951852154,0.056349052068870586,False,False,False,False,228533.0,196806.04661882596,False,False,False,False,8276.08092063066,False,False,False,False
2024-12-04 20:00:00+00:00,200.77,200.77,198.97,199.055,3425.0,,,,,,,,,,,,202.79166635689378,197.88923429830663,211.13116690582183,196.12694898580932,192.69306910647558,187.51673711334303,,198.0248037944417,#000000,0.47301313333935724,0.0,0.0,0.0,0.0,0.9545949784919333,0.8077832567974368,False,False,False,False,0.023681405004089644,0.04001522853648012,False,False,False,False,225108.0,197244.83659372787,False,False,False,False,8200.870363721657,False,False,False,False
2024-12-05 16:00:00+00:00,201.59,202.715,200.48,200.835,3183.0,,,,,,,,,,,,202.73294491786297,197.97586096950505,211.0931709447887,196.13941925460168,192.7120034622247,187.54275976547908,,198.03269321907703,"rgba(38, 166, 154, 0.5)",1.3528912062898755,0.0,0.0,0.0,0.0,0.953630193085887,0.8079440123912321,False,False,False,False,0.035295027046059746,0.037655127791269935,False,False,False,False,228291.0,197726.1724604918,False,False,False,False,8123.073923974034,False,False,False,False
2024-12-05 20:00:00+00:00,200.835,201.54,200.63,201.18,4017.0,,,,,,,,,,,,202.65426974779058,198.07221956609186,211.04453336148993,196.15439030843257,192.73515653445696,187.5749242072991,,198.03924895426016,"rgba(38, 166, 154, 0.5)",1.524454654795953,0.0,0.0,0.0,0.0,0.9534933158906013,0.8169003720207678,False,False,False,False,0.031848744643580965,0.03475193621742545,False,False,False,False,232308.0,198262.3248254454,False,False,False,False,8059.413863137227,False,False,False,False
2024-12-06 16:00:00+00:00,207.19,208.025,205.51,206.56,2972.0,,,,,,,,,,,,202.79484892080725,198.26367334797047,211.02891316055093,196.17780280661702,192.76355764141735,187.6083916653417,,198.10619792378415,"rgba(38, 166, 154, 0.5)",4.15073754009774,0.0,0.0,0.0,0.0,0.9578081118150349,0.8056707595846124,False,False,False,False,0.05518762668389289,0.04496978145065917,False,False,False,False,235280.0,198836.24227001212,False,False,False,False,7980.539229600216,False,False,False,False
2024-12-06 20:00:00+00:00,206.56,206.56,204.52,205.71,2509.0,,,,,,,,,,,,202.87472802681668,198.39854473481657,211.01248108072267,196.1954258835988,192.78555596927998,187.63492901923635,,198.15027745241184,"rgba(38, 166, 154, 0.5)",3.6972464105348237,0.0,0.0,0.0,0.0,0.9534864575615378,0.8147608462994976,False,False,False,False,0.046379545517300544,0.04567466348397986,False,False,False,False,232771.0,199362.36254489564,False,False,False,False,7895.709164025018,False,False,False,False
2024-12-09 16:00:00+00:00,207.605,209.77,203.58,207.71,14050.0,,,,,,,,,,,,203.44541119984322,199.20359206459975,210.94597877877166,196.30766469005883,192.92089559652416,187.79376105275207,,198.43621723042494,"rgba(38, 166, 154, 0.5)",4.664792358900282,0.0,0.0,0.0,0.0,0.9500571268874475,0.81259915008343,False,False,False,False,0.054461875141212146,0.050068269312596,False,False,False,False,246821.0,200098.15537365695,False,False,False,False,7991.124525823079,False,False,False,False
2024-12-09 20:00:00+00:00,207.71,208.2,207.14,207.41,23082.0,,,,,,,,,,,,204.208666821164,200.3181096763413,210.85641191723298,196.49652293706473,193.14640076865626,188.05660459191648,,198.84711945206263,"rgba(38, 166, 154, 0.5)",4.499673823817041,0.0,0.0,0.0,0.0,0.9565583306517486,0.8105646179360875,False,False,False,False,0.05523177367818971,0.05265002149539286,False,False,False,False,223739.0,200464.68009654598,False,False,False,False,8225.091587438224,False,False,False,False
2024-12-10 16:00:00+00:00,187.76,188.02,184.62,185.24,20195.0,,,,,,,,,,,,201.67287410893678,198.82146968649033,210.28943073304072,196.3443479402014,193.05098344768828,188.03252050666856,,198.03527107050434,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9503876341118017,0.8227764043235805,False,False,False,False,-0.11059755325852773,-0.028973765881567436,False,False,False,False,203544.0,200512.42149039797,False,False,False,False,8410.67156282678,False,False,False,False
2024-12-10 20:00:00+00:00,185.26,187.5,183.29,187.45,10280.0,,,,,,,,,,,,200.6427816620826,198.17946878277834,210.01199648403883,196.26943696878828,193.0041847583323,188.02116970890356,,197.68817306082065,#000000,0.0,0.0,0.0,0.0,0.0,0.9462082473730261,0.8312876787104749,False,False,False,False,-0.11757010386472788,-0.07327193487314766,False,False,False,False,213824.0,200718.80255256235,False,False,False,False,8439.653399062023,False,False,False,False
2024-12-11 16:00:00+00:00,184.075,185.64,183.455,184.6,16844.0,,,,,,,,,,,,199.07244398571228,197.14118261751472,209.54298337009902,196.13112679386234,192.91236395111494,187.98855896450567,,197.13144328046815,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9501464152400566,0.8305846955850176,False,False,False,False,-0.12993958588789395,-0.1016057603805208,False,False,False,False,196980.0,200660.83662151487,False,False,False,False,8569.953346363387,False,False,False,False
2024-12-11 20:00:00+00:00,184.6,185.135,184.48,184.77,18853.0,,,,,,,,,,,,197.66543934158872,196.17020167362622,209.0427697751485,195.98314882130688,192.8147000714116,187.95518457451297,,196.60524070959914,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9481470060779172,0.8346141049881121,False,False,False,False,-0.12794719154324505,-0.11477647596188292,False,False,False,False,215833.0,200896.0639607162,False,False,False,False,8729.38042626473,False,False,False,False
2024-12-12 16:00:00+00:00,184.075,186.46,180.27,180.835,10811.0,,,,,,,,,,,,196.85542882116235,195.58123303929005,208.73889970254498,195.88313226993253,192.74417204974407,187.9228170069549,,196.28761381493814,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9407992902367219,0.8344477154494495,False,False,False,False,-0.13901434699800225,-0.1268954114799426,False,False,False,False,205022.0,200960.03196132524,False,False,False,False,8761.653597950548,False,False,False,False
2024-12-12 20:00:00+00:00,180.835,180.86,179.74,180.1,4137.0,,,,,,,,,,,,196.5220311229841,195.3319103509027,208.61446380365598,195.83876380506356,192.71145401909033,187.9053283312378,,196.15399190548905,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9397776430159692,0.84349302607641,False,False,False,False,-0.16264594893617457,-0.14477068020805858,False,False,False,False,200885.0,200958.86867510312,False,False,False,False,8689.953542168369,False,False,False,False
2024-12-13 16:00:00+00:00,178.44,179.57,178.07,178.83,11259.0,,,,,,,,,,,,195.605916269761,194.63295624848018,208.26468932185978,195.7084816843889,192.61330669687885,187.84945875108593,,195.7791348287424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9401425255000928,0.8413776925752467,False,False,False,False,-0.17412015917636578,-0.15944541969221218,False,False,False,False,189626.0,200783.16528479144,False,False,False,False,8729.78371980917,False,False,False,False
2024-12-13 20:00:00+00:00,178.83,179.525,178.765,179.525,3442.0,,,,,,,,,,,,195.35146751871397,194.43666879510562,208.1609962718127,195.67009724421584,192.584544770146,187.83335731072222,,195.67285531845275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9462828409396026,0.8394424871646745,False,False,False,False,-0.18996544303388344,-0.1747054313630478,False,False,False,False,193068.0,200663.55031913577,False,False,False,False,8647.80257686639,False,False,False,False
2024-12-16 16:00:00+00:00,176.825,178.2,176.12,176.94,15708.0,,,,,,,,,,,,194.13919582872066,193.48066466486134,207.66195468589297,195.47413629327102,192.43355789447577,187.74207860291918,,195.15526466169015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9405862160021125,0.8471415368365462,False,False,False,False,-0.20607438993283975,-0.19038991064794378,False,False,False,False,177360.0,200302.2549653507,False,False,False,False,8757.263002031252,False,False,False,False
2024-12-16 20:00:00+00:00,176.94,176.94,174.66,176.595,11460.0,,,,,,,,,,,,193.30441719126574,192.8076147921332,207.296035585297,195.3259577732389,192.31803576817202,187.67016520854378,,194.7870377197751,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9458594501376315,0.8445096673631148,False,False,False,False,-0.21717195975805145,-0.20378093520299762,False,False,False,False,165900.0,199768.88667131425,False,False,False,False,8799.165901224565,False,False,False,False
2024-12-17 16:00:00+00:00,178.635,179.375,177.91,179.375,6542.0,,,,,,,,,,,,192.9340490102146,192.50712830800433,207.10945532345224,195.25462330451109,192.26413998702927,187.63939397509452,,194.61813165138435,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9558324558324561,0.8403784118069834,False,False,False,False,-0.22328882828870678,-0.2135348817458522,False,False,False,False,172442.0,199345.21400974347,False,False,False,False,8764.171081050541,False,False,False,False
2024-12-17 20:00:00+00:00,179.375,179.51,178.85,179.51,7838.0,,,,,,,,,,,,192.5266600128505,192.1739326806383,206.89226347167414,195.17205416903673,192.20206382324994,187.60449537654245,,194.42857825566534,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9468958914233879,0.8435431854066583,False,False,False,False,-0.27931073893453023,-0.2464228103401912,False,False,False,False,180280.0,199049.62929641412,False,False,False,False,8749.811839483866,False,False,False,False
2024-12-18 16:00:00+00:00,176.78,177.24,176.02,176.15,11345.0,,,,,,,,,,,,191.8614705198569,191.62108540386004,206.55232095363138,195.03308817747146,192.09386216150406,187.53753725421595,,194.11656074508994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.939284622958612,0.853096458764812,False,False,False,False,-0.33117256112421456,-0.2887976857322029,False,False,False,False,168935.0,198582.73581895034,False,False,False,False,8790.047314840705,False,False,False,False
2024-12-18 20:00:00+00:00,176.33,176.54,174.53,176.31,9418.0,,,,,,,,,,,,191.32724433900873,191.17165758660232,206.2696181127195,194.91513700539875,192.001321727078,187.4791997519668,,193.86069642046232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9341020709551121,0.8599529484493598,False,False,False,False,-0.34282825441539394,-0.3158129700737984,False,False,False,False,178353.0,198269.09650392787,False,False,False,False,8799.78301538581,False,False,False,False
2024-12-19 16:00:00+00:00,171.77,175.37,171.41,175.37,4921.0,,,,,,,,,,,174.04999999999998,191.03222605457046,190.92134363240245,206.115628096177,194.84851316008613,191.94822905535383,187.44443466547142,,190.90862495200875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.916727153325038,0.8741963915387805,True,False,False,False,-0.34282825441539394,-0.3293206122445962,False,False,False,False,173432.0,197884.02524030107,False,False,False,False,8739.646844604635,False,False,False,False
2024-12-19 20:00:00+00:00,175.37,175.63,174.635,175.05,2735.0,,,,,,,,,,,174.42688414315572,190.88249343186956,190.7938657717791,206.03347297871076,194.81353742776616,191.92058802840216,187.42670632842322,,190.89964973001526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9206296804684377,0.8715618647160008,False,False,False,False,-0.3250277270464542,-0.3271741696455252,False,False,False,False,170697.0,197462.52097300958,True,False,False,False,8646.551544688284,False,False,False,False
2024-12-20 16:00:00+00:00,178.54,178.91,176.86,177.32,11145.0,,,,,,,,,,,176.36517073559915,190.39599679434124,190.3773847057369,205.7308273822644,194.6908597143893,191.82610010387032,187.37007263395418,,190.9652017243079,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9168211712026865,0.875647169943329,False,False,False,False,-0.29730503632844096,-0.31223960298698306,False,False,False,False,181842.0,197220.342353273,False,False,False,False,8685.287179654357,False,False,False,False
2024-12-20 20:00:00+00:00,177.32,177.49,176.28,176.6,7938.0,,,,,,,,,,,176.49128968921798,190.04760448655085,190.0764604781754,205.51233603722366,194.59994484958537,191.75529358716685,187.32639257174634,,190.82990309995233,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9165318467977349,0.8774047761404004,False,False,False,False,-0.30732355115803583,-0.3097815770725094,False,False,False,False,173904.0,196858.8486733773,False,False,False,False,8673.701331907778,False,False,False,False
2024-12-23 16:00:00+00:00,178.6,178.6,178.6,178.6,0.0,,,,,,,,,,,176.49128968921798,190.04760448655085,190.0764604781754,205.51233603722366,194.59994484958537,191.75529358716685,187.32639257174634,,190.82990309995233,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9162208299602267,0.8733325120551899,False,False,False,False,-0.29017728935109693,-0.2999794332118032,False,False,False,False,173904.0,196502.95954665827,False,False,False,False,8539.225342265796,False,False,False,False
2024-12-23 20:00:00+00:00,178.6,178.6,178.6,178.6,0.0,,,,,,,,,,,176.49128968921798,190.04760448655085,190.0764604781754,205.51233603722366,194.59994484958537,191.75529358716685,187.32639257174634,,190.82990309995233,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9155550431049775,0.8795366658388619,False,False,False,False,-0.29017728935109693,-0.29507836128145004,False,False,False,False,173904.0,196152.58808081862,False,False,False,False,8406.834251688031,False,False,False,False
2024-12-24 16:00:00+00:00,179.25,182.33,179.25,181.64,3746.0,,,,,,,,,,,177.05433169318243,189.9404580605612,189.98333770980366,205.42557615787564,194.56760283519097,191.73160813862134,187.31423355332137,,190.85959259265093,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9117361957188718,0.8770531895026101,False,False,False,False,-0.26851946014713923,-0.28179891071429464,False,False,False,False,177650.0,195865.72625010824,False,False,False,False,8334.573255537829,False,False,False,False
2024-12-24 20:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,,,,,177.05433169318243,189.9404580605612,189.98333770980366,205.42557615787564,194.56760283519097,191.73160813862134,187.31423355332137,,190.85959259265093,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9205284352326031,0.8751289249230937,False,False,False,False,-0.26018030937697045,-0.27098961004563255,False,False,False,False,177650.0,195583.31188964145,False,False,False,False,8205.355065529491,False,False,False,False
2024-12-25 16:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,,,,,177.05433169318243,189.9404580605612,189.98333770980366,205.42557615787564,194.56760283519097,191.73160813862134,187.31423355332137,,190.85959259265093,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9157927956359047,0.8787160182137868,False,False,False,False,-0.26018030937697045,-0.26558495971130147,False,False,False,False,177650.0,195305.2760463912,False,False,False,False,8078.14025831198,False,False,False,False
2024-12-25 20:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,,,,,177.05433169318243,189.9404580605612,189.98333770980366,205.42557615787564,194.56760283519097,191.73160813862134,187.31423355332137,,190.85959259265093,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9137236721299553,0.8829801739889281,False,False,False,False,-0.26018030937697045,-0.26288263454413596,False,False,False,False,177650.0,195031.55083636963,False,False,False,False,7952.897773686987,False,False,False,False
2024-12-26 16:00:00+00:00,181.965,184.33,181.93,184.33,4471.0,,,,,,,,,,,177.8825933077774,189.85039235865608,189.90464125992696,205.33319307359724,194.5361939799154,191.7099600908521,187.3054713354487,,190.9317779151677,#000000,0.0,0.0,0.0,0.0,0.0,0.9187026614171796,0.8779676119986545,False,False,False,False,-0.245646479738048,-0.254264557141092,False,False,False,False,182121.0,194831.38725751117,False,False,False,False,7898.914862467034,False,False,False,False
2024-12-26 20:00:00+00:00,184.33,184.92,184.2,184.745,2393.0,,,,,,,,,,,178.31437468205306,189.81136666271595,189.8703832681169,205.28652642950456,194.52111658059957,191.6999604055615,187.30214943079267,,190.97226820847777,#000000,0.0,0.0,0.0,0.0,0.0,0.9258904372108301,0.8750057035434975,False,False,False,False,-0.23179301162737426,-0.24302878438423312,False,False,False,False,184514.0,194671.42776514665,False,False,False,False,7813.551841343515,False,False,False,False
2024-12-27 16:00:00+00:00,181.74,183.59,181.48,182.35,4788.0,,,,,,,,,,,178.78695445807725,189.703395378901,189.77563859403193,205.18414092255748,194.48456942601823,191.67399022771943,187.29022015320683,,190.9855584515017,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.920167410200984,0.8825461067929911,False,False,False,False,-0.2514377389933289,-0.24723326168878101,False,False,False,False,179726.0,194439.7157067723,False,False,False,False,7766.644060857569,False,False,False,False
2024-12-27 20:00:00+00:00,182.23,182.545,181.1,182.03,3809.0,,,,,,,,,,,179.04434027626635,189.613014094133,189.6961151274412,205.10127479440163,194.45425269960657,191.65213479373026,187.2796311511217,,190.97725184810014,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9190478387230705,0.8892005351294001,False,False,False,False,-0.2583944873236643,-0.25281387450622267,False,False,False,False,175917.0,194152.5418198456,False,False,False,False,7705.285238208614,False,False,False,False
