date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_852,aVWAP_peak_823,aVWAP_peak_791,aVWAP_peak_773,aVWAP_peak_757,aVWAP_valley_872,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_711,aVWAP_valley_690,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_617,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_495,aVWAP_valley_445,aVWAP_valley_426,aVWAP_valley_391,aVWAP_valley_371,aVWAP_valley_330,aVWAP_valley_307,aVWAP_OB_bull_535,aVWAP_OB_bull_307,aVWAP_OB_bear_852,aVWAP_OB_bear_757,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 17:00:00+00:00,118.64,119.175,118.64,118.93,6882.0,,,,,119.35987226107227,120.63913485292944,,,,118.09974000082684,117.64635004965326,117.67774951553336,117.33876687148988,117.11504184746411,114.26576988205322,113.59246594006576,112.99709373774303,111.64223644089283,110.41675714429006,110.52181036541191,110.40496192196244,109.71700918827538,108.92139398272745,114.26576988205322,108.92139398272745,,120.63913485292944,114.39725962514945,119.99950355700085,113.59693906345642,"rgba(38, 166, 154, 0.5)",2.8798513819263216,117.9814432815371,0.3293769686921915,38.34889325325771,-16.350163252473827,False,True,False,True,True,1.456782520818468,120.4174,116.73802500000002,0.0,0.0,0.0,0.0,0.9992789154888956,0.9637534852418036,False,False,False,False,0.1031584891762289,0.0948446405698851,False,False,False,False,1697430.0,1640755.1859153085,False,False,False,False,16182.45489060351,False,False,False,False
2025-06-27 18:00:00+00:00,118.93,119.2,118.75,119.09,9372.0,,,,,119.34913663579289,120.6129120221297,,,,118.10624855381481,117.65434841602217,117.6840693255418,117.34520549826964,117.12164286595933,114.27579405015001,113.60296372130043,113.00803995336585,111.65388080611996,110.42879066431027,110.53235231989954,110.41468886716292,109.72590299824407,108.9303455173847,114.27579405015001,108.9303455173847,,120.6129120221297,114.40289513846676,119.9810243289613,113.60601953982469,"rgba(38, 166, 154, 1.0)",2.7958636306948903,117.98548942223941,0.3950516633338354,41.03915288133503,-13.674206708035037,False,True,False,True,True,2.028200251733761,120.41760000000001,116.76677500000001,0.0,0.0,0.0,0.0,0.9990400767938569,0.9638588912886967,False,False,False,False,0.10717315883622655,0.10100889970305582,False,False,False,False,1706802.0,1641779.1675290246,False,False,False,False,16076.866442687176,False,False,False,False
2025-06-27 19:00:00+00:00,119.05,119.405,118.42,118.97,28750.0,,,,118.93166666666664,119.31290579946388,120.53364818055053,,,,118.1239016995467,117.67687092123593,117.70191997841437,117.36369960530881,117.14074710305924,114.30575670609782,113.6344327583737,113.04091867235336,111.68897934231745,110.46514679612572,110.56421880275082,110.44410894264726,109.7528412412631,108.95748525830302,114.30575670609782,108.95748525830302,,120.53364818055053,114.68466167496932,119.59274021556035,113.63293055912837,"rgba(38, 166, 154, 0.5)",2.696973058018315,118.13632345390505,0.3091156374797156,42.06345184019651,-12.572957235013561,False,True,False,True,True,1.5728755306161375,120.419,116.796075,0.0,0.0,0.0,0.0,0.9944195363922544,0.9640370123056374,False,False,False,False,0.10345575693516192,0.10223232831910886,False,False,False,False,1678052.0,1642341.5370246987,False,False,False,False,16273.349133498226,False,False,False,False
2025-06-30 14:00:00+00:00,117.37,118.32,117.34,118.29,14661.0,,,,118.6113903542113,119.2565571367866,120.47377314095688,,,,118.12238517100202,117.67960199186422,117.70395839457687,117.36736137148999,117.14525791024433,114.31778610100912,113.64749029462068,113.05486836452276,111.70442121192788,110.48150383769601,110.57854492639126,110.45736597580488,109.7651047122636,108.96995798844208,114.31778610100912,108.96995798844208,,120.47377314095688,114.66690169904767,119.4472402106516,113.6425434465611,"rgba(38, 166, 154, 0.5)",2.592067182632478,118.10338527541728,0.07199455547799533,39.20780244663757,-12.572957235013561,False,True,False,True,False,0.0,120.39970000000001,116.8188,0.0,0.0,0.0,0.0,0.9793440925986924,0.9680986213711004,False,False,False,False,0.03943218637705336,0.07083225734808112,False,False,False,False,1663391.0,1642667.8852878816,False,False,False,False,16248.351472513757,False,False,False,False
2025-06-30 15:00:00+00:00,118.29,118.57,118.1,118.55,9585.0,,,,118.57436347397288,119.2336435285977,120.44252472314444,,,,118.12437624617046,117.68381346802487,117.7072704678909,117.37136130293057,117.14965744641671,114.32651153928491,113.65681404031585,113.0647255530886,111.71515372837618,110.49276053734653,110.58841487283655,110.46649402856507,109.77351450950634,108.97847584641082,114.32651153928491,108.97847584641082,,120.44252472314444,114.66763972428703,119.41684390857166,113.64995311336888,"rgba(38, 166, 154, 0.5)",2.4503215692626554,118.0978562559166,0.18452424765597544,39.38347984135063,-12.572957235013561,False,True,False,True,False,0.009104354225165423,120.37890000000002,116.84565,0.0,0.0,0.0,0.0,0.9874636116067239,0.9653488590477978,False,False,False,False,0.06922802412039764,0.07003014073423938,False,False,False,False,1672976.0,1643137.7785392322,False,False,False,False,16145.043697746101,False,False,False,False
2025-06-30 16:00:00+00:00,118.555,118.68,118.0,118.415,6003.0,,,,118.55306126657514,119.21921983785172,120.42303995627482,,,,118.12542712570391,117.68627571107059,117.70920630290122,117.37375059133234,117.152306424434,114.33190165221176,113.66258377593181,113.07083254334925,111.72181617480678,110.49975720498607,110.59455079126356,110.47217023496137,109.7787477795462,108.9837791371019,114.33190165221176,108.9837791371019,,120.42303995627482,114.66814273590013,119.39844035356724,113.65450753211432,"rgba(38, 166, 154, 0.5)",2.31453890296412,118.09436081836279,0.13853263871546578,38.81254940201403,-12.572957235013561,False,True,False,True,False,0.0,120.36540000000001,116.87270000000001,0.0,0.0,0.0,0.0,0.9888584647342086,0.9712963837220278,False,False,False,False,0.06952355962785878,0.06977685018104908,False,False,False,False,1666973.0,1643507.3168564534,False,False,False,False,15987.802710184145,False,False,False,False
2025-06-30 17:00:00+00:00,118.415,118.425,117.085,117.17,5822.0,,,,118.46386790803392,119.19292294939606,120.39723234708202,,,,118.12304228538007,117.68583457890632,117.70878161086999,117.37418392976387,117.15316642807785,114.33607483903288,113.66721043066144,113.07584341751335,111.72748354986622,110.50583774639557,110.5998769171175,110.47710683312063,109.78334189333708,108.98847594218131,114.33607483903288,108.98847594218131,,120.39723234708202,114.66236962392566,119.35134106817067,113.6575900287303,#000000,2.233794144338351,118.08173227957457,-0.40815411835749965,34.03436790046341,-11.460426918450807,False,True,False,True,False,0.0,120.321,116.89407499999999,0.0,0.0,0.0,0.0,0.9813819758672703,0.9717665912518851,False,False,False,False,0.03501429892313199,0.05239557455209053,False,False,False,False,1661151.0,1643780.862331547,False,False,False,False,15830.193365840205,False,False,False,False
2025-06-30 18:00:00+00:00,117.205,117.26,116.785,117.075,16421.0,,,,118.17606929502803,119.10080084374772,120.31399358952099,,,,118.11030961507437,117.67953314537421,117.70345530608212,117.37200519389972,117.1524971059645,114.3458982533877,113.67846568339357,113.08828457400719,111.74198944083324,110.52167158638923,110.61373643834695,110.48997405881875,109.79540595947772,109.0008936590574,114.3458982533877,109.0008936590574,,120.31399358952099,114.6402931616708,119.1969545760989,113.66386571572191,#000000,2.1651021697385175,118.03631958217221,-0.4440065672689749,30.61077637708007,-14.614264586132883,False,True,False,True,False,0.0,120.2641,116.91754999999999,0.0,0.0,0.0,0.0,0.9822975339612822,0.9764755999432003,False,False,False,False,-0.008088414546555464,0.022153580002767535,False,False,False,False,1644730.0,1643795.5776442362,False,False,False,False,15839.353158617876,False,False,False,False
2025-06-30 19:00:00+00:00,117.06,117.13,116.37,116.955,26814.0,,,,117.83914832741048,118.95173761136739,120.17797473329321,,,,118.08597455416579,117.66602737994141,117.69209224571193,117.3661729661863,117.1493006795057,114.36047920618661,113.69548253627859,113.10730264664892,111.76452275568089,110.54648883455226,110.63546375779877,110.51016955595486,109.81441936252307,109.02053168577646,114.36047920618661,109.02053168577646,,120.17797473329321,114.61078169641074,118.98962022402368,113.6724591547794,#000000,2.082470189484384,117.96956439904991,-0.48719275991226607,28.012936205083474,-16.970676634752493,False,True,False,True,False,0.0,120.20469999999999,116.938025,0.0,0.0,0.0,0.0,0.9710069526557257,0.9828311970865059,False,False,False,False,-0.024122327516683317,-0.0009843737569578907,False,False,False,False,1617916.0,1643394.3438823097,False,False,False,False,16009.502722050156,False,False,False,False
2025-07-01 14:00:00+00:00,113.955,114.15,112.31,112.64,33901.0,,,,116.69146322477934,118.50033310535105,119.84297455611865,,,,117.96845063112055,117.5759588414707,117.61768402346401,117.30922740694132,117.10011853179488,114.35065710418712,113.69097635125706,113.10682888061079,111.77160370125561,110.55881943035675,110.64603316212204,110.52030892736349,109.8253997571437,109.03323610334948,114.35065710418712,109.03323610334948,,119.84297455611865,114.47706316109921,118.34492362874967,113.64823591803125,"rgba(255, 0, 0, 1.0)",2.141309942598526,117.73186018019256,-2.377918338161486,21.588295413105293,-22.79899483497815,False,True,False,True,False,0.0,120.0525,116.936075,0.0,0.0,0.0,0.0,0.9495183569611055,0.9824154852780805,False,False,False,False,-0.2354320053413981,-0.118208189549178,False,False,False,False,1584015.0,1642473.7338996383,False,False,False,False,16286.890276747052,False,False,False,False
2025-07-01 15:00:00+00:00,112.56,112.81,111.485,111.82,21631.0,,,,116.07618672111239,118.200447848505,119.61626016085476,,,,117.88172707879514,117.5081052558833,117.56139872602057,117.265393634799,117.06181800575027,114.33978903268961,113.68383114849753,113.1024799957099,111.77255012601206,110.56348545199947,110.64993799265234,110.52419129177149,109.83020590137657,109.0392944379168,114.33978903268961,109.0392944379168,,119.61626016085476,114.39277075354978,117.96429824349072,113.62744343427673,"rgba(255, 0, 0, 1.0)",2.230072701113863,117.57977911208093,-2.5827763862604463,16.965732102545807,-26.80216374583673,False,True,False,True,False,0.0,119.8742,116.9286,0.0,0.0,0.0,0.0,0.9409535838332811,0.9979250304479226,False,False,False,False,-0.30387301714946463,-0.21104060334932132,False,False,False,False,1562384.0,1641232.0325988687,False,False,False,False,16369.74469106105,False,False,False,False
2025-07-01 16:00:00+00:00,111.79,112.405,111.19,112.29,22554.0,,,,115.57764858727926,117.91250056616951,119.39123216731994,,,,117.7928121609335,117.4381376538825,117.50311044924035,117.2198001129989,117.02189546616687,114.32819159878483,113.67610249712342,113.0976591013504,111.77324721390981,110.56806805654566,110.65376264678055,110.52801432761034,109.83502172295397,109.04542450586224,114.32819159878483,109.04542450586224,,119.39123216731994,114.31544875499482,117.6271271069229,113.60580339386738,"rgba(255, 0, 0, 1.0)",2.3201910879679084,117.43749248460436,-2.2185640274623593,16.033896083133882,-27.493687913563583,False,True,False,True,False,0.0,119.70530000000001,116.922575,0.0,0.0,0.0,0.0,0.9339575245489842,1.015345969399406,False,False,False,False,-0.3265764032599225,-0.2688085033046219,False,False,False,False,1584938.0,1640359.2568996614,False,False,False,False,16465.62461833142,False,False,False,False
2025-07-01 17:00:00+00:00,112.29,112.63,111.61,111.615,13109.0,,,,115.3390902011366,117.75677163777245,119.26624945000493,,,,117.74226255918622,117.39820306859323,117.46972583903973,117.19360862476404,116.99893201168179,114.32147442147439,113.67161617168952,113.09485124185869,111.77362864560106,110.57069879988434,110.655958490065,110.53021161606611,109.83779770782053,109.04896348801105,114.32147442147439,109.04896348801105,,119.26624945000493,114.27470846909704,117.45403709630466,113.59342376326683,"rgba(255, 0, 0, 1.0)",2.451543271985104,117.36151679622608,-2.344040532302302,14.933405059831193,-28.58922688958966,False,True,False,True,False,0.0,119.52289999999999,116.91335,0.0,0.0,0.0,0.0,0.9303838050746546,1.0201062562975174,False,False,False,False,-0.3056456182087478,-0.28722706075668486,False,False,False,False,1571829.0,1639296.7722965658,False,False,False,False,16413.583926574345,False,False,False,False
2025-07-01 18:00:00+00:00,111.63,112.175,111.28,111.94,22347.0,,,,114.98202337867069,117.50272061741585,119.05833309039024,,,,117.65584881458581,117.32957084576012,117.4121751929501,117.14826654519607,116.9590871365311,114.30937545978026,113.66334484986098,113.08945847525659,111.77371835206661,110.57466506487121,110.65924372414838,110.53353938048633,109.84217115216977,109.0546589480293,114.30937545978026,109.0546589480293,,119.05833309039024,114.20871770753938,117.18102569549227,113.57179456726375,"rgba(255, 0, 0, 1.0)",2.5637448029036394,117.23781211661219,-2.0664350486881573,15.715221782682855,-28.58922688958966,False,True,False,True,False,0.0,119.34700000000001,116.9033,0.0,0.0,0.0,0.0,0.9196746778762682,1.0257698985652928,False,False,False,False,-0.3311556792991728,-0.30919137002792885,False,False,False,False,1594176.0,1638597.225439255,False,False,False,False,16505.57487344916,False,False,False,False
2025-07-01 19:00:00+00:00,111.88,111.9,110.91,111.19,40455.0,,,,114.41874894264393,117.06064903688613,118.68766482191376,,,,117.49371638555097,117.19941865217012,117.30252014084434,117.0611244547672,116.88212615197222,114.28376337891612,113.6448681256767,113.07633394943412,111.77084238179253,110.57907655011186,110.66273491179732,110.53732088367192,109.84816873742962,109.06317239168784,114.28376337891612,109.06317239168784,,118.68766482191376,114.0924852880745,116.72235426714794,113.52894193541593,"rgba(255, 0, 0, 1.0)",2.703201826930078,117.02036273423394,-2.1568358959180127,15.55023544457999,-28.58922688958966,False,True,False,True,False,0.0,119.15610000000001,116.88832500000001,0.0,0.0,0.0,0.0,0.9167880553532415,1.0271303714493807,False,False,False,False,-0.34282825441539394,-0.32600981222166137,False,False,False,False,1553721.0,1637281.3149673284,False,False,False,False,16876.88379013987,False,False,False,False
2025-07-02 14:00:00+00:00,110.54,110.755,109.41,109.86,16223.0,,,,114.16162949134433,116.86366193008008,118.52381161595888,,,,117.41752432123691,117.13736573309703,117.25013436847392,117.01899351734087,116.84462286758898,114.26905894468152,113.63334063561041,113.06716661804155,111.76623868928347,110.5777487854018,110.66137860539436,110.53631980522252,109.84842665273833,109.06458635302202,114.26905894468152,109.06458635302202,,118.52381161595888,114.03776523144217,116.51636767912777,113.50663613550954,"rgba(255, 26, 202, 1.0)",2.8875067848289837,116.9207174725502,-2.4452643746665257,14.465951187653314,-29.936768779042097,False,True,False,True,False,0.0,118.9386,116.867475,0.0,0.0,0.0,0.0,0.9084179643421354,1.0297449785601442,False,False,False,False,-0.34282825441539394,-0.3344190333185276,False,False,False,False,1537498.0,1635734.2868283,False,False,False,False,16866.746056959408,False,False,False,False
2025-07-02 15:00:00+00:00,109.83,109.98,109.165,109.68,27862.0,,,,113.74722834691109,116.53154224854597,118.24382525902743,,,,117.28335402293604,117.02741477128787,117.15702586931961,116.94373680757538,116.77744605497088,114.24169079469767,113.6115466399076,113.04950724705398,111.75660162863939,110.57389098554434,110.65764353759332,110.53331347840125,109.84776447837821,109.06597981572236,114.24169079469767,109.06597981572236,,118.24382525902743,113.94408894038308,116.1741986181615,113.46620829514484,"rgba(255, 0, 0, 1.0)",3.0676707526799243,116.75085770140862,-2.3049597794129295,13.626645566089643,-31.142020285152554,False,True,False,True,False,0.0,118.7175,116.84555,0.0,0.0,0.0,0.0,0.902441221511576,1.0382397982163767,False,False,False,False,-0.34282825441539394,-0.33862364386696076,False,False,False,False,1509636.0,1633779.2746294115,False,False,False,False,17037.21511033988,False,False,False,False
2025-07-02 16:00:00+00:00,109.775,110.19,109.66,109.875,18728.0,,,,113.52592225204648,116.33383451973366,118.07150735988081,,,,117.19915521516349,116.95821245200129,117.09814284644368,116.89603860435636,116.73484879645544,114.22465412386329,113.59811743635916,113.03876416665202,111.7510699800271,110.57211542943172,110.65586133109333,110.53195549269776,109.84787655535182,109.06742833585703,114.22465412386329,109.06742833585703,,118.07150735988081,113.88855911161261,115.97708804388698,113.44101719755383,"rgba(255, 0, 0, 1.0)",3.2305928764445517,116.64917891360172,-2.096884123962125,14.049300606978615,-31.142020285152554,False,True,False,True,False,0.0,118.46520000000001,116.82637500000001,0.0,0.0,0.0,0.0,0.9062246278755078,1.0379341452413169,False,False,False,False,-0.3231713607605556,-0.33089750231375814,False,False,False,False,1528364.0,1632144.9292863198,False,False,False,False,17063.428829559416,False,False,False,False
2025-07-02 17:00:00+00:00,109.855,110.29,109.73,110.23,10946.0,,,,113.41370893535668,116.22665240819592,117.97614110563721,,,,117.15198764701678,116.9193736925136,117.06499515632716,116.86914932687746,116.71082761239248,114.21515975002754,113.59068357072162,113.03286820808984,111.74815777426447,110.57135448768375,110.65506653845594,110.53138647922248,109.84813092941734,109.0684483613063,114.21515975002754,109.0684483613063,,117.97614110563721,113.85847599902979,115.87216748306327,113.42697068102261,"rgba(255, 0, 0, 1.0)",3.381573122643471,116.5937642838083,-1.8818946250772068,16.15065067452928,-31.142020285152554,False,True,False,True,True,0.0,118.20580000000001,116.806825,0.0,0.0,0.0,0.0,0.9037881176523584,1.0376109184270976,False,False,False,False,-0.3184678165973485,-0.3246826594555533,False,False,False,False,1539310.0,1630705.6280570743,False,False,False,False,16968.58497173679,False,False,False,False
2025-07-02 18:00:00+00:00,110.285,110.41,109.55,110.41,26726.0,,,,113.17114518110284,115.98138535620846,117.75372185194882,,,,117.04004473696338,116.82690702796505,116.98581846943927,116.80476097313588,116.65324917029027,114.19238262392778,113.57286982219135,113.01876475604385,111.74125963686102,110.56965794232403,110.65327031709924,110.53012670066076,109.8488549456587,109.07102811447871,114.19238262392778,109.07102811447871,,117.75372185194882,113.78913221331175,115.6354174630867,113.39349965978852,"rgba(239, 83, 80, 1.0)",3.5168715148912058,116.46568100347011,-1.7218942966295558,18.488621385124855,-31.142020285152554,False,True,False,True,True,0.0,117.9642,116.787175,0.0,0.0,0.0,0.0,0.903273609052944,1.0366428667654586,False,False,False,False,-0.3201263250223634,-0.32240449223895834,False,False,False,False,1566036.0,1629702.9981647164,False,False,False,False,17119.86272411296,False,False,False,False
2025-07-02 19:00:00+00:00,110.47,110.75,110.085,110.315,41848.0,,,,112.88264768068132,115.64998822807682,117.44073024031447,,,,116.87807749041231,116.69249393692877,116.86996898110606,116.71020207600539,116.56859689952239,114.15946942421216,113.54741639746601,112.99891247261523,111.732292271379,110.56855966900521,110.6518500235891,110.52942049648425,109.85104765772905,109.07603409092948,114.15946942421216,109.07603409092948,,117.44073024031447,113.69457106096806,115.3244553830242,113.34531013481318,"rgba(239, 83, 80, 1.0)",3.645923878515406,116.28926209064915,-1.6386140494742927,19.888770045898468,-34.492644550620966,False,True,False,True,True,0.0,117.7309,116.76854999999999,0.0,0.0,0.0,0.0,0.9160216021602164,1.029027902790279,False,False,False,False,-0.2961026819887115,-0.3092535871138349,False,False,False,False,1524188.0,1628067.106720302,False,False,False,False,17503.244697382528,False,False,False,False
2025-07-03 14:00:00+00:00,110.26,110.56,109.3,109.59,18414.0,,,,112.74911652081362,115.50189567989572,117.30088041414848,,,,116.8032764923806,116.62995578848546,116.81592934544722,116.66582268927795,116.52872142868289,114.14302006682857,113.53436172903506,112.98839942173727,111.72674202065157,110.56661455646484,110.64992087065853,110.52791486578855,109.8509857050629,109.07727517678427,114.14302006682857,109.07727517678427,,117.30088041414848,113.6506372218908,115.1839642049526,113.32206715409181,"rgba(255, 0, 0, 1.0)",3.7891846171787327,116.20855294532038,-1.7466958235062904,19.68904333336435,-34.46951430419239,False,True,False,True,True,0.0,117.4915,116.74664999999999,0.0,0.0,0.0,0.0,0.9111389797106646,1.0271868141711826,False,False,False,False,-0.322894300601888,-0.3160739438578615,False,False,False,False,1505774.0,1626171.0895618475,False,False,False,False,17517.36493463241,False,False,False,False
2025-07-03 15:00:00+00:00,109.58,109.66,107.96,108.37,14235.0,,,,112.61603536330041,115.3702669683788,117.18011014863724,,,108.66333333333334,116.73716077577721,116.57433198220049,116.76792721600796,116.6261932711942,116.49297529185885,114.12702175752078,113.52122078665131,112.97738176107839,111.71989589931962,110.56281587105376,110.64637986139854,110.52487495398243,109.84933360734365,109.07673964475406,114.12702175752078,109.07673964475406,,117.18011014863724,113.33522213854395,115.05547082677215,112.99117240089831,"rgba(255, 0, 0, 1.0)",3.963065573358532,115.65665455851095,-1.838640926734859,18.135108911647098,-34.46951430419239,False,True,False,True,False,0.0,117.2167,116.7185,0.0,0.0,0.0,0.0,0.8990862313697662,1.0349538679914831,False,False,False,False,-0.34282825441539394,-0.32945109913662773,False,False,False,False,1491539.0,1624083.7703438343,False,False,False,False,17466.4755558009,False,False,False,False
2025-07-03 16:00:00+00:00,108.375,108.875,108.02,108.73,34032.0,,,,112.32168463297151,115.06986077663116,116.900691610764,,,108.57754884289473,116.58104887392064,116.44244965501825,116.65373767528294,116.53159881553769,116.40751107654486,114.0883068388055,113.48931023908592,112.95053119786373,111.70300546974154,110.55321763540805,110.63744895530785,110.51717499394292,109.84499918105087,109.07508978148546,114.0883068388055,109.07508978148546,,116.900691610764,113.2414009029032,114.76407900678889,112.93686528212608,"rgba(255, 0, 0, 1.0)",4.113760965257961,115.48776395485055,-1.6427215902727563,19.034847737976822,-34.46951430419239,False,True,False,True,False,0.0,116.9701,116.694225,0.0,0.0,0.0,0.0,0.9095195729537371,1.03758896797153,False,False,False,False,-0.34282825441539394,-0.33613967677601087,False,False,False,False,1525571.0,1622556.4405710616,False,False,False,False,17723.30539214507,False,False,False,False
2025-07-03 17:00:00+00:00,108.73,108.73,108.73,108.73,0.0,,,,112.32168463297151,115.06986077663116,116.900691610764,,,108.57754884289473,116.58104887392064,116.44244965501825,116.65373767528294,116.53159881553769,116.40751107654486,114.0883068388055,113.48931023908592,112.95053119786373,111.70300546974154,110.55321763540805,110.63744895530785,110.51717499394292,109.84499918105087,109.07508978148546,114.0883068388055,109.07508978148546,,116.900691610764,113.2414009029032,114.76407900678889,112.93686528212608,"rgba(239, 83, 80, 1.0)",4.252763805101665,115.48776395485055,-1.5890287503726055,19.634673622196637,-34.00046637292092,False,True,False,True,False,0.0,116.6967,116.668525,0.0,0.0,0.0,0.0,0.9196693323748769,1.034774013837721,False,False,False,False,-0.32828843411550684,-0.3322140554457589,False,False,False,False,1525571.0,1621052.7903296496,False,False,False,False,17448.52546358468,False,False,False,False
2025-07-03 18:00:00+00:00,108.73,108.73,108.73,108.73,0.0,,,,112.32168463297151,115.06986077663116,116.900691610764,,,108.57754884289473,116.58104887392064,116.44244965501825,116.65373767528294,116.53159881553769,116.40751107654486,114.0883068388055,113.48931023908592,112.95053119786373,111.70300546974154,110.55321763540805,110.63744895530785,110.51717499394292,109.84499918105087,109.07508978148546,114.0883068388055,109.07508978148546,,116.900691610764,113.2414009029032,114.76407900678889,112.93686528212608,"rgba(239, 83, 80, 1.0)",4.38465994038233,115.48776395485055,-1.5412287490329952,20.034557545009847,-33.366316914735876,False,True,False,True,False,0.0,116.4394,116.64362500000001,0.0,0.0,0.0,0.0,0.9229097822642709,1.0286994703725496,False,False,False,False,-0.32828843411550684,-0.33025124478063284,False,False,False,False,1525571.0,1619572.4524950814,False,False,False,False,17178.005688955458,False,False,False,False
2025-07-03 19:00:00+00:00,108.73,108.73,108.73,108.73,0.0,,,,112.32168463297151,115.06986077663116,116.900691610764,,,108.57754884289473,116.58104887392064,116.44244965501825,116.65373767528294,116.53159881553769,116.40751107654486,114.0883068388055,113.48931023908592,112.95053119786373,111.70300546974154,110.55321763540805,110.63744895530785,110.51717499394292,109.84499918105087,109.07508978148546,114.0883068388055,109.07508978148546,,116.900691610764,113.2414009029032,114.76407900678889,112.93686528212608,"rgba(239, 83, 80, 1.0)",4.507699968832195,115.48776395485055,-1.4991601041719893,20.301146826885322,-32.84042164002015,False,True,False,True,True,0.0,116.1819,116.61925,0.0,0.0,0.0,0.0,0.9205068599298059,1.0300834130999588,False,False,False,False,-0.32828843411550684,-0.32926983944806987,False,False,False,False,1525571.0,1618115.0656346923,False,False,False,False,16911.68001935925,False,False,False,False
2025-07-04 14:00:00+00:00,108.73,108.73,108.73,108.73,0.0,,,,112.32168463297151,115.06986077663116,116.900691610764,,,108.57754884289473,116.58104887392064,116.44244965501825,116.65373767528294,116.53159881553769,116.40751107654486,114.0883068388055,113.48931023908592,112.95053119786373,111.70300546974154,110.55321763540805,110.63744895530785,110.51717499394292,109.84499918105087,109.07508978148546,114.0883068388055,109.07508978148546,,116.900691610764,113.2414009029032,114.76407900678889,112.93686528212608,"rgba(239, 83, 80, 1.0)",4.624022430897387,115.48776395485055,-1.4614470530453423,20.478873014802303,-32.38884949680089,False,True,False,True,True,0.0,115.9311,116.59684999999999,0.0,0.0,0.0,0.0,0.9203154371647339,1.0288845078171562,False,False,False,False,-0.32828843411550684,-0.3287791367817884,False,False,False,False,1525571.0,1616680.2739194257,False,False,False,False,16649.48342991182,False,False,False,False
2025-07-04 15:00:00+00:00,108.73,108.73,108.73,108.73,0.0,,,,112.32168463297151,115.06986077663116,116.900691610764,,,108.57754884289473,116.58104887392064,116.44244965501825,116.65373767528294,116.53159881553769,116.40751107654486,114.0883068388055,113.48931023908592,112.95053119786373,111.70300546974154,110.55321763540805,110.63744895530785,110.51717499394292,109.84499918105087,109.07508978148546,114.0883068388055,109.07508978148546,,116.900691610764,113.2414009029032,114.76407900678889,112.93686528212608,"rgba(239, 83, 80, 1.0)",4.731928679410515,115.48776395485055,-1.4281204161539478,20.59735714008029,-31.99224347219311,False,True,False,True,True,0.0,115.6763,116.57334999999999,0.0,0.0,0.0,0.0,0.922087501728828,1.0264625881702085,False,False,False,False,-0.32828843411550684,-0.32853378544864764,False,False,False,False,1525571.0,1615267.727036954,False,False,False,False,16391.351903866675,False,False,False,False
2025-07-04 16:00:00+00:00,108.73,108.73,108.73,108.73,0.0,,,,112.32168463297151,115.06986077663116,116.900691610764,,,108.57754884289473,116.58104887392064,116.44244965501825,116.65373767528294,116.53159881553769,116.40751107654486,114.0883068388055,113.48931023908592,112.95053119786373,111.70300546974154,110.55321763540805,110.63744895530785,110.51717499394292,109.84499918105087,109.07508978148546,114.0883068388055,109.07508978148546,,116.900691610764,113.2414009029032,114.76407900678889,112.93686528212608,"rgba(239, 83, 80, 1.0)",4.83133928608807,115.48776395485055,-1.3987351238836923,20.676346556932284,-31.639570956964313,False,True,False,True,True,0.0,115.41060000000002,116.543825,0.0,0.0,0.0,0.0,0.9320855115758031,1.0229182225541447,False,False,False,False,-0.32828843411550684,-0.3284111097820772,False,False,False,False,1525571.0,1613877.0801061483,False,False,False,False,16137.22241698502,False,False,False,False
2025-07-04 17:00:00+00:00,108.73,108.73,108.73,108.73,0.0,,,,112.32168463297151,115.06986077663116,116.900691610764,,,108.57754884289473,116.58104887392064,116.44244965501825,116.65373767528294,116.53159881553769,116.40751107654486,114.0883068388055,113.48931023908592,112.95053119786373,111.70300546974154,110.55321763540805,110.63744895530785,110.51717499394292,109.84499918105087,109.07508978148546,114.0883068388055,109.07508978148546,,116.900691610764,113.2414009029032,114.76407900678889,112.93686528212608,"rgba(239, 83, 80, 1.0)",4.927387607102905,115.48776395485055,-1.371469933704652,20.729006168166947,-31.3243834233361,False,True,False,True,True,0.0,115.15100000000001,116.51324999999999,0.0,0.0,0.0,0.0,0.9269836803601578,1.0232132808103542,False,False,False,False,-0.32828843411550684,-0.328349771948792,False,False,False,False,1525571.0,1612507.9935928746,False,False,False,False,15887.032922148042,False,False,False,False
