date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_855,aVWAP_peak_799,aVWAP_peak_769,aVWAP_peak_744,aVWAP_peak_727,aVWAP_peak_667,aVWAP_peak_610,aVWAP_peak_540,aVWAP_peak_462,aVWAP_peak_427,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_342,aVWAP_peak_304,aVWAP_peak_263,aVWAP_peak_240,aVWAP_peak_187,aVWAP_peak_186,aVWAP_valley_864,aVWAP_valley_838,aVWAP_valley_823,aVWAP_valley_784,aVWAP_valley_756,aVWAP_valley_736,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_492,aVWAP_valley_451,aVWAP_valley_437,aVWAP_valley_403,aVWAP_valley_402,aVWAP_OB_bear_855,aVWAP_OB_bear_667,aVWAP_OB_bear_304,aVWAP_OB_bear_187,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 14:00:00+00:00,35.94,36.22,35.895,36.04,537.0,,,,,,,,36.759316790705206,37.56892381192956,35.84413763237228,35.38542811557297,34.92918854874119,33.952028123061645,34.29030055363587,35.03334314336891,35.677040818172074,36.077446963915236,37.048985215024295,37.05982462795478,,,,,,,,36.51027093167432,36.344902589202874,35.64947141249781,35.52196393628849,34.80003362202458,34.78544214631109,,,35.03334314336891,37.048985215024295,35.80216369537117,35.60201410633319,"rgba(239, 83, 80, 0.5)",0.8365636489461841,35.80164041338218,0.28492701890415506,42.96375068266776,0.21456549431785277,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744542498838824,0.936600092893637,False,False,False,False,-0.02955296994546054,-0.0029364262868375526,False,False,False,False,80661.0,72733.34273112183,False,False,False,False,2633.735610080805,False,False,False,False
2025-05-30 15:00:00+00:00,36.04,36.2,35.995,36.04,279.0,,,,,,,,36.75228464973968,37.56673844806446,35.84425936137882,35.385750997241416,34.92966617356563,33.95269212860622,34.29080711399226,35.0335977308086,35.67712758196964,36.07744714209958,37.04881561224877,37.05965338397852,,,,,,,,36.5076652972973,36.344736472390835,35.64968443703815,35.52223260817265,34.80054890385383,34.78596214169979,,,35.0335977308086,37.04881561224877,35.80157002697447,35.601804976742095,"rgba(239, 83, 80, 0.5)",0.8037795740145526,35.80093693229024,0.2974236661871546,40.231043689859916,-2.718783809520538,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9766600536818759,0.9405998366203759,False,False,False,False,-0.04168801738483014,-0.022312221835833847,False,False,False,False,80661.0,72856.25214614319,False,False,False,False,2597.228081242343,False,False,False,False
2025-05-30 16:00:00+00:00,36.045,36.07,35.65,35.71,908.0,,,,,,,,36.721646733032536,37.55839612707977,35.84420150622708,35.386393409634294,34.93085537140904,33.954577819447586,34.29220654033461,35.03421283543744,35.6772210124305,36.077272282146936,37.048111550297826,37.058944208785746,,,,,,,,36.4942321557318,36.34365417879638,35.64994317966366,35.52268415231612,34.80187144653909,34.78730079182265,,,35.03421283543744,37.048111550297826,35.79866994968861,35.599947650811615,"rgba(239, 83, 80, 1.0)",0.7851134766201509,35.797344893681306,-0.11125129842034738,36.075170248161264,-6.869487886133655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616332277367118,0.9585826586882555,False,False,False,False,-0.06798078719302265,-0.045146504514428254,False,False,False,False,79753.0,72963.1784694588,False,False,False,False,2571.0384985874225,False,False,False,False
2025-05-30 17:00:00+00:00,35.71,35.885,35.71,35.81,776.0,,,,,,,,36.69677374398996,37.55129542045171,35.84414020670252,35.38693012157622,34.931859537516154,33.956179122691594,34.29339392894978,35.03473210919957,35.67729575161504,36.077118369704685,37.04750642924142,37.058334727442755,,,,,,,,36.483020263974076,36.34271829944353,35.650152168150605,35.523057771772,34.802989661598616,34.78843276634993,,,35.03473210919957,37.04750642924142,35.79629662242345,35.598395155214796,"rgba(239, 83, 80, 1.0)",0.7853946904704835,35.794354525635704,0.01992052474269455,34.851688272643976,-8.249526945072674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961129489603024,0.963137996219282,False,False,False,False,-0.07491408012879312,-0.06003029232161069,False,False,False,False,80529.0,73080.47802807184,False,False,False,False,2543.208444345757,False,False,False,False
2025-05-30 18:00:00+00:00,35.88,36.025,35.86,36.015,883.0,,,,,,,,36.674982817869406,37.54404053916257,35.84434080607461,35.387781453135595,34.93321557101284,33.95816045790589,34.29489033133208,35.03544906812854,35.6774933692918,36.07704822721459,37.04690968307771,37.05773288979517,,,,,,,,36.4736804801606,36.341980863061046,35.6506474837144,35.52373275101496,34.80446874736101,34.78992700992018,,,35.03544906812854,37.04690968307771,35.79433710116674,35.5974062225387,"rgba(239, 83, 80, 1.0)",0.7765577196134852,35.79187044835625,0.2873315736978433,36.9438980225059,-8.249526945072674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9667376893939389,0.9511126893939398,False,False,False,False,-0.0588387134112212,-0.05943450286641594,False,False,False,False,81412.0,73209.64891135755,False,False,False,False,2517.468778541947,False,False,False,False
2025-05-30 19:00:00+00:00,36.02,36.27,36.02,36.125,5247.0,,,,,,,,36.594143364339295,37.50681073355072,35.84717338278996,35.39427416141703,34.94252712509353,33.970853391830595,34.304634839959796,35.04046796541341,35.67935593914033,36.0772786249916,37.04393858072471,37.05473080475836,,,,,,,,36.441134488754074,36.33963514866263,35.6551407174974,35.529239870143854,34.81446771512103,34.80001258007774,,,35.04046796541341,37.04393858072471,35.78801574283412,35.59660508670946,"rgba(239, 83, 80, 0.75)",0.7629386170149833,35.78344752802961,0.44768014667644024,39.757026223132456,-8.249526945072674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693853427895975,0.9439716312056741,False,False,False,False,-0.036437526986453944,-0.04793601492643494,False,False,False,False,86659.0,73418.1659824993,False,False,False,False,2559.7870920529244,False,False,False,False
2025-06-02 14:00:00+00:00,35.49,35.87,35.435,35.8,1092.0,,,,,,,,36.56701429870466,37.49691536232176,35.84688219709951,35.3948265807168,34.94374591277451,33.972948020183296,34.30617005985335,35.041093585685616,35.67937469006059,36.07698497184236,37.04302570260314,37.053811935700864,,,,,,,35.70166666666667,36.42649421640438,36.33810945644078,35.65522975925504,35.52956082111878,34.815849686348315,34.80141395933381,,,35.041093585685616,37.04302570260314,35.7852327764622,35.60976065222397,"rgba(239, 83, 80, 0.75)",0.7575901694612095,35.86054462723173,-0.07991738762237884,38.7021988722115,-8.249526945072674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9574567554932208,0.9479897148200097,True,False,False,False,-0.09972346781131605,-0.07382974136887549,False,False,False,False,85567.0,73606.5199982745,False,False,False,False,2537.0307030288477,False,False,False,False
2025-06-02 15:00:00+00:00,35.8,35.835,35.645,35.72,952.0,,,,,,,,36.54549178327367,37.48852733840267,35.8466844422817,35.39535609457663,34.94484951746145,33.9748033488213,34.307536014855366,35.04166413287242,35.67941419633692,36.076750909212336,37.04224963691439,37.05303062480849,,,,,,,35.71641552511416,36.41473316342292,36.33685119136076,35.65535985398565,35.529890954678386,34.81709391804787,34.80267497453393,,,35.04166413287242,37.04224963691439,35.78302983665145,35.61043136873481,"rgba(239, 83, 80, 0.75)",0.754214811563243,35.85807895705636,-0.1830764325221417,37.37801479577715,-8.249526945072674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9612676056338025,0.953286384976526,False,False,False,False,-0.11265037151988949,-0.09324005644438249,False,False,False,False,84615.0,73777.19410682838,False,False,False,False,2512.456583602044,False,False,False,False
2025-06-02 16:00:00+00:00,35.72,35.885,35.62,35.865,1324.0,,,,,,,,36.51930667539266,37.47736579446303,35.84654747761214,35.39621278250429,34.94648918201837,33.97746010514328,34.309506713468025,35.04252094400588,35.6795266862274,36.07647954141396,37.04121850701069,37.05199213988117,,,,,,,35.74534243863816,36.400330971119466,36.335273424334325,35.65567103243458,35.53047570857651,34.81892541648955,34.8045295163864,,,35.04252094400588,37.04121850701069,35.78038554576174,35.61293550113986,"rgba(239, 83, 80, 0.75)",0.7453781735609213,35.855587142355546,0.012628297927597908,38.54133287350727,-8.249526945072674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9594354169137702,0.9650100818408258,False,False,False,False,-0.12374850625186996,-0.10849428134812622,False,False,False,False,85939.0,73965.74923695506,False,False,False,False,2494.0309001353453,False,False,False,False
2025-06-02 17:00:00+00:00,35.865,35.88,35.69,35.73,647.0,,,,,,,,36.50677139375841,37.471889972905096,35.84645326892698,35.39660534358398,34.94726602556128,33.97873888065303,34.310452683878026,35.04292588139919,35.67956998065893,36.07633633302162,37.04070585631594,37.051475912227815,,,,,,,35.74877874636778,36.39327195142249,36.33447287123655,35.65579625047733,35.5307348998563,34.81979646507551,34.80541184694245,,,35.04292588139919,37.04070585631594,35.77909929440752,35.61260900448263,"rgba(239, 83, 80, 0.75)",0.7443289982642408,35.85382238533945,-0.1663543750521647,38.095325179771635,-8.249526945072674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9540489194965565,0.965328900498694,False,False,False,False,-0.11993345894446424,-0.11421387014629522,False,False,False,False,85292.0,74141.350023979,False,False,False,False,2465.394762148751,False,False,False,False
2025-06-02 18:00:00+00:00,35.73,35.94,35.68,35.93,3285.0,,,,,,,,36.45556342764011,37.44595255597639,35.84647438023019,35.39903167554237,34.95158651623407,33.985504790291536,34.31551052672813,35.045210823151436,35.67999882294759,36.07580638129439,37.03827917009956,37.049030851773175,,,,,,,35.79432831050229,36.36418896529996,36.331034243102536,35.6569022864157,35.5325038948889,34.82458149699802,34.81025304761343,,,35.045210823151436,37.03827917009956,35.77399582682575,35.6162560349744,"rgba(239, 83, 80, 0.75)",0.7365263491976721,35.848066482413216,0.1112431587492246,40.519586539288596,-8.249526945072674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501673040152961,0.9747848948374764,False,False,False,False,-0.11683774297122698,-0.1155258065587611,False,False,False,False,88577.0,74365.15855073901,False,False,False,False,2478.101820099933,False,False,False,False
2025-06-02 19:00:00+00:00,35.94,35.97,35.7,35.855,6978.0,,,,,,,,36.36833533564108,37.39324479421699,35.84641435080393,35.40400682476762,34.96054439242678,33.99965231302825,34.326087139679544,35.04997200774104,35.6808583422413,36.07464760920612,37.033121160044814,37.04383406294097,,,,,,,35.81746369706308,36.31083728405178,36.32376569619515,35.659110814764574,35.53610036303582,34.83451839442721,34.82030804218407,,,35.04997200774104,37.033121160044814,35.76505986106154,35.614586327388814,"rgba(239, 83, 80, 0.75)",0.729860945659778,35.834196952609894,0.028502754550454555,41.349384420157726,-8.249526945072674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9467653377894485,0.9713535449988067,False,False,False,False,-0.11374425468515369,-0.1146350306219574,False,False,False,False,81599.0,74477.31113134771,False,False,False,False,2547.867683354197,False,False,False,False
2025-06-03 14:00:00+00:00,35.83,36.54,35.83,36.505,1121.0,,,,,,,,36.36662432893365,37.38746121625694,35.84730567599551,35.40560674418656,34.96269304870587,34.00245532587566,34.328273036551764,35.05116332080348,35.68137958592797,36.07482001438611,37.03260807759063,37.043314323426486,,,,,,,35.851984219754534,36.310527906943264,36.32368928729929,35.66032315661276,35.53750973426295,34.83680184059087,34.82260875569289,,,35.05116332080348,37.03260807759063,35.765308724886715,35.62049212873666,#000000,0.7164123265417794,35.83584388901143,0.9340376850000366,48.293723153993795,-7.011649128547781,False,False,False,False,True,1.5438538026581412,0.0,0.0,0.0,0.0,0,0.950825471698113,0.9574292452830192,False,False,False,False,-0.07063528424043007,-0.09263515743119374,False,False,False,False,82720.0,74605.10475721829,False,False,False,False,2525.7457037673107,False,False,False,False
2025-06-03 15:00:00+00:00,36.515,36.695,36.515,36.66,764.0,,,,,,,,36.37047030754648,37.38473673484945,35.84836298717666,35.40710076247126,34.96451793076435,34.004637957696495,34.33001120497608,35.05219066142537,35.68192710679175,36.07511683378796,37.03241514722786,37.04311663368402,,,,,,,35.88844469879767,36.313930919257075,36.324174622086616,35.661579411980654,35.538888365401775,34.838707836089434,34.824525730757045,,,35.05219066142537,37.03241514722786,35.76621702236648,35.62717879776718,"rgba(38, 166, 154, 1.0)",0.699497889415457,35.838662720706964,1.1741812115822,53.96682265793396,-1.9007633164446034,True,False,True,False,True,2.782633955813999,0.0,0.0,0.0,0.0,0,0.9701333962932356,0.9508912761185224,False,False,False,False,-0.019234569875881832,-0.05593486365353779,False,False,False,False,83484.0,74742.76204780405,False,False,False,False,2498.4318168871973,False,False,False,False
2025-06-03 16:00:00+00:00,36.785,36.86,36.66,36.855,2080.0,,,,,,,,36.3869769194536,37.379035113261885,35.851849081779875,35.411710131798536,34.96996804666637,34.01094261587867,34.335076449906936,35.055279757615516,35.68368048423658,36.076170934561326,37.03210657121841,37.042794808621444,,,,,,,35.99142675729504,36.32767357701652,36.32622705554651,35.665578761166344,35.54320389777869,34.84436390446037,34.83021056414576,,,35.055279757615516,37.03210657121841,35.769632576249926,35.64695493105847,"rgba(38, 166, 154, 1.0)",0.6811977726070348,35.847885265380256,1.4784468991514432,58.961497172165814,2.46933042256353,True,False,True,False,True,4.312955734014579,0.0,0.0,0.0,0.0,0,0.9790259509420545,0.9441876999644512,False,False,False,False,-0.012668630051679007,-0.034301746852608395,False,False,False,False,85564.0,74910.53317884584,False,False,False,False,2491.944501896698,False,False,False,False
2025-06-03 17:00:00+00:00,36.855,36.88,36.78,36.82,1473.0,,,,,,,,36.39885018699127,37.37529991277602,35.85439365693133,35.415038165419865,34.97388182511154,34.015446160054886,34.338701857396465,35.05750470627529,35.68495794943159,36.0769519707711,37.031920264381,37.0425990929708,,,,,,,36.05382827821735,36.33763585434174,36.32777814834764,35.668481411960116,35.54632727670236,34.84842124204669,34.83428806017197,,,35.05750470627529,37.031920264381,35.77212881237593,35.65953718168398,"rgba(38, 166, 154, 1.0)",0.6687539306943912,35.99458207673172,1.2342625372103937,61.81465320260743,4.8971258238019,True,False,True,False,True,4.006328762788836,0.0,0.0,0.0,0.0,0,0.9743498396864979,0.9470371689823064,False,False,False,False,-0.003800408434647868,-0.01905107764362813,False,False,False,False,84091.0,75052.86599777847,False,False,False,False,2476.146912720005,False,False,False,False
2025-06-03 18:00:00+00:00,36.82,36.86,36.68,36.68,766.0,,,,,,,,36.40357450193441,37.373073706746695,35.85559417732765,35.41665677879829,34.975815684093874,34.01771041164663,34.34051747266059,35.05860296045448,35.685570795698524,36.077310610982146,37.03178266087726,37.04245666233459,,,,,,,36.079490202779674,36.34177036102988,36.328441499828415,35.669872617150865,35.54783597859154,34.85043246214431,34.83630994328624,,,35.05860296045448,37.03178266087726,35.77322220196293,35.664879009258705,"rgba(38, 166, 154, 1.0)",0.6556459437859589,35.99555056298767,1.0439314747530524,61.79568784176248,4.8971258238019,True,False,True,False,True,2.778995612813862,0.0,0.0,0.0,0.0,0,0.9699774534235195,0.9486175388631782,False,False,False,False,-0.011401651783626763,-0.015226364713627446,False,False,False,False,83325.0,75181.1161373478,False,False,False,False,2449.6330070964386,False,False,False,False
2025-06-03 19:00:00+00:00,36.68,36.69,36.48,36.58,4886.0,,,,,,,,36.418164230343294,37.35580756690323,35.86183282071797,35.425677554699966,34.9869653726911,34.03123894488172,34.351282287294275,35.064925073498,35.688884866576174,36.07905046535883,37.03043835070428,37.0410823422356,,,,,,,36.17653283664459,36.35662931815892,36.331031252079434,35.67737543132964,35.556117394698994,34.862105882607075,34.848053321483526,,,35.064925073498,37.03043835070428,35.77794582299204,35.68683506242888,"rgba(38, 166, 154, 1.0)",0.6397594424027829,35.997391320217844,0.9106683562090404,60.46171824611571,4.8971258238019,True,False,True,False,True,1.9081942776182785,0.0,0.0,0.0,0.0,0,0.9682973165518878,0.951555450011874,False,False,False,False,-0.034850960890999864,-0.025038662802313656,False,False,False,False,78439.0,75231.62596467574,False,False,False,False,2487.406138769362,False,False,False,False
2025-06-04 14:00:00+00:00,36.73,36.73,36.54,36.66,741.0,,,,,,,,36.420902129381965,37.35345302072788,35.86284753592411,35.42710373271711,34.98870586441858,34.03332614617168,34.35294948059209,35.06591700180419,35.68941890742239,36.0793445538914,37.030262444054,37.04090185966059,,,,,,,36.18978110996208,36.3592791837651,36.33151172978819,35.67857718820185,35.55743446736857,34.86392376203989,34.84988162695934,,,35.06591700180419,37.030262444054,35.77876105639717,35.690055581155,"rgba(38, 166, 154, 1.0)",0.622533099086975,35.9988213256635,1.0620779446204565,60.34073432119813,4.8971258238019,True,False,True,False,True,2.570164064835506,0.0,0.0,0.0,0.0,0,0.9650831353919238,0.9543942992874114,False,False,False,False,-0.02851060734872073,-0.026774635075517195,False,False,False,False,79180.0,75292.8410659986,False,False,False,False,2460.330074602395,False,False,False,False
2025-06-04 15:00:00+00:00,36.66,36.79,36.6,36.6,1974.0,,,,,,,,36.42850856976343,37.34743041095447,35.86560682920414,35.430948980406505,34.993380505657164,34.03891262124433,34.35741769521121,35.0685868190906,35.69086842961093,36.08015423147999,37.029818795418535,37.04044600516861,,,,,,,36.22306787024178,36.36658563307242,36.33286615689055,35.68183015078013,35.56099191889894,34.86880270243792,34.854788161554,,,35.0685868190906,37.029818795418535,35.78100665776749,35.69841894198225,"rgba(38, 166, 154, 0.75)",0.6017036623593622,36.002869322508744,0.9923999384511418,59.37763758767937,4.8971258238019,True,False,True,False,False,2.036215279338265,0.0,0.0,0.0,0.0,0,0.9737156511350059,0.9510155316606934,False,False,False,False,-0.12774030425558608,-0.07725746966555164,False,False,False,False,77206.0,75322.50244482032,False,False,False,False,2452.7900734457685,False,False,False,False
2025-06-04 16:00:00+00:00,36.6,36.65,36.455,36.455,1122.0,,,,,,,,36.43011160214667,37.34334638400956,35.866886442194314,35.43287097420283,34.995798849609145,34.04190450473109,34.35979229870886,35.06996430708261,35.69156924880686,36.08050057864077,37.029468672794444,37.040089099115505,,,,,,,36.23447543228899,36.368652799961566,36.333299311167174,35.68340092388603,35.56274216137262,34.87134350765363,34.85734507897106,,,35.06996430708261,37.029468672794444,35.78185858017022,35.701608459328725,"rgba(38, 166, 154, 0.75)",0.5824686358174849,36.00343716443397,0.7752569113567273,56.68740583232174,4.8971258238019,True,False,True,False,False,0.7503944176875557,0.0,0.0,0.0,0.0,0,0.9672420309940781,0.9746755701146533,False,False,False,False,-0.151715937835597,-0.11448670375057432,False,False,False,False,76084.0,75334.30860846651,False,False,False,False,2432.1576692062995,False,False,False,False
2025-06-04 17:00:00+00:00,36.455,36.68,36.455,36.67,412.0,,,,,,,,36.43120829389646,37.34200457264639,35.867413659885095,35.43362792101434,34.99673242386574,34.04303746408326,34.36069586290916,35.070497917346664,35.691851632754414,36.08065122761033,37.029360817367554,37.03997872531107,,,,,,,36.239583403675816,36.369800034257075,36.33352721694888,35.68403239778675,35.56343794363134,34.8723206518561,34.85832803326757,,,35.070497917346664,37.029360817367554,35.782255043224204,35.70300424020337,"rgba(38, 166, 154, 0.75)",0.5721408193063016,36.003993313426484,1.1640607768224345,57.351226403856074,4.8971258238019,True,False,True,False,False,2.579305521586523,0.0,0.0,0.0,0.0,0,0.9716849955757803,0.96511186954873,False,False,False,False,-0.149184490380936,-0.13183559706575515,False,False,False,False,76496.0,75352.31932771509,False,False,False,False,2400.8373952651164,False,False,False,False
2025-06-04 18:00:00+00:00,36.66,36.68,36.55,36.58,917.0,,,,,,,,36.43362298442615,37.33904210839369,35.868587048941194,35.43531156327618,34.99880856855646,34.04555716717844,34.362705832679325,35.0716855464201,35.69248066423082,36.08098729041337,37.02912189033427,37.039734195977026,,,,,,,36.250507576253796,36.372331418394445,36.33403623063175,35.685437321120666,35.564985705899716,34.87449364463339,34.86051393821834,,,35.0716855464201,37.02912189033427,35.78313707173559,35.70604369073602,"rgba(38, 166, 154, 0.5)",0.561552705844081,36.00523212977385,1.0235332574209606,56.49204295144794,4.8971258238019,False,False,True,False,False,1.7715559025100305,0.0,0.0,0.0,0.0,0,0.9743981658387464,0.966246338046109,False,False,False,False,-0.14118058797865052,-0.13650809252220283,False,False,False,False,75579.0,75355.83375674275,False,False,False,False,2377.832164330773,False,False,False,False
2025-06-04 19:00:00+00:00,36.58,36.595,36.44,36.47,6476.0,,,,,,,,36.43975659549196,37.31597834901301,35.87563632481941,35.44604207228865,35.01239982581238,34.06250977263678,34.376159187406444,35.07946740346164,35.69640529491404,36.082888824053875,37.02704107236626,37.037614555750686,,,,,,,36.29445532738899,36.3815280614299,36.33624027317012,35.694152624532585,35.57472892951548,34.88879232867595,34.87490510248483,,,35.07946740346164,37.02704107236626,35.78765827316793,35.72068609245684,"rgba(38, 166, 154, 0.5)",0.5486119421434691,36.00850883541993,0.8411978105634849,54.38856602779924,9.357996676229064,False,False,True,False,False,0.7874266629653661,0.0,0.0,0.0,0.0,0,0.9712665893570414,0.9725550831078473,False,False,False,False,-0.15763021871714386,-0.14706915561967335,False,False,False,False,69103.0,75258.89059772348,False,False,False,False,2441.369650155102,False,False,False,False
2025-06-05 14:00:00+00:00,36.16,36.53,36.16,36.53,4628.0,,,,,,,,36.437753977594696,37.29842565095043,35.87982860049278,35.45290085011477,35.021352984679105,34.074015788909925,34.38524515439326,35.084608903997044,35.698858605022394,36.083931347420645,37.02529699314499,37.03584328702398,,,,,,,36.3069274460829,36.38274372531399,36.33689585571016,35.69954833839496,35.580867565675895,34.89826485649961,34.88444429343441,,,35.084608903997044,37.02529699314499,35.78983851197867,35.72709886873027,"rgba(38, 166, 154, 0.5)",0.5349678191881568,36.122771465341664,0.7612206193567472,53.79875819991739,8.49511644445073,False,False,True,False,False,1.3131704552202486,0.0,0.0,0.0,0.0,0,0.964423820572312,0.9681618973962366,False,False,False,False,-0.18694789428088932,-0.16700852495028135,False,False,False,False,73731.0,75235.20237140219,False,False,False,False,2475.2708958891317,False,False,False,False
2025-06-05 15:00:00+00:00,36.53,36.885,36.53,36.885,2728.0,,,,,,,,36.449083478539016,37.292443143077094,35.88393640274546,35.45840687340131,35.02793432184845,34.081783886154035,34.391509992307824,35.088441165048565,35.70102828221439,36.08522470484864,37.02486911145584,37.035398593050196,,,,,,,36.33519613367593,36.39338419858444,36.33924118246401,35.70429059205298,35.586002777526446,34.90511274542077,34.89132845403325,,,35.088441165048565,37.02486911145584,35.79333832955757,35.73636515482254,"rgba(38, 166, 154, 1.0)",0.5256934502188207,36.13532441067238,1.426069868315008,57.28556630717772,8.49511644445073,True,False,True,False,True,4.335547804778361,0.0,0.0,0.0,0.0,0,0.9804023361453599,0.958208955223881,False,False,False,False,-0.12564452095456138,-0.14632652295242138,False,False,False,False,76459.0,75254.17597804712,False,False,False,False,2479.189176573021,False,False,False,False
2025-06-05 16:00:00+00:00,36.885,36.995,36.67,36.71,2408.0,,,,,,,,36.45919229795195,37.28751897466053,35.887632659123604,35.4633209657908,35.03378548598197,34.08866712270825,34.39707054497084,35.091859589053485,35.70298089707895,36.08640401813571,37.02452905133034,37.03504368521169,,,,,,,36.358695963569495,36.402895138737385,36.34141007800088,35.70853936789817,35.590594003273544,34.91119640653076,34.89744383118621,,,35.091859589053485,37.02452905133034,35.79650044099984,35.74439639845663,"rgba(38, 166, 154, 1.0)",0.5147024155528512,36.14358407257385,1.1004726426584799,57.041741211585325,8.49511644445073,True,False,True,False,True,2.7317816034123936,0.0,0.0,0.0,0.0,0,0.983416035518412,0.9584747975972844,False,False,False,False,-0.10474389028885862,-0.12553520662064,False,False,False,False,74051.0,75235.5220869146,False,False,False,False,2478.085468409098,False,False,False,False
2025-06-05 17:00:00+00:00,36.675,36.82,36.67,36.725,1147.0,,,,,,,,36.46306133916595,37.284958705062294,35.88927948408963,35.465555505472636,35.036474790588336,34.09186907721917,34.39965135756959,35.093432124825505,35.70386308428088,36.0869220004706,37.024330400160885,37.034838029071196,,,,,,,36.36778267008896,36.406667728914385,36.342314382059214,35.71045245071284,35.59267209898995,34.91399865886143,34.90026131742431,,,35.093432124825505,37.024330400160885,35.797852991498054,35.74773561529301,"rgba(38, 166, 154, 1.0)",0.5059047910990964,36.14628110409241,1.1439284744671114,57.04472365319734,8.49511644445073,True,False,True,False,True,2.859331622580786,0.0,0.0,0.0,0.0,0,0.9824445617740231,0.9679250263991557,False,False,False,False,-0.11936367855539375,-0.12244944258801688,False,False,False,False,75198.0,75234.94034913297,False,False,False,False,2457.4484844027556,False,False,False,False
2025-06-05 18:00:00+00:00,36.725,36.73,36.49,36.6,2431.0,,,,,,,,36.46715958004633,37.27832227212845,35.89221083352805,35.46977842678477,35.041707845051214,34.098293552587215,34.404795579981624,35.096489123657285,35.705490519732116,36.08779576677794,37.02371686724176,37.03420995535817,,,,,,,36.37931601525261,36.41132407868526,36.34358472364987,35.71396732811703,35.59654838714752,34.919482944446024,34.90577867762266,,,35.096489123657285,37.02371686724176,35.799997526906246,35.752857450703,"rgba(38, 166, 154, 0.5)",0.4916006216132491,36.14841881633315,0.9185935977561074,55.20612330192733,8.49511644445073,False,False,True,False,True,1.7080885783763549,0.0,0.0,0.0,0.0,1,0.9653713983610889,0.975416336241079,False,False,False,False,-0.14202224090410068,-0.1322358417460588,False,False,False,False,72767.0,75196.67770806115,False,False,False,False,2457.0384303810074,False,False,False,False
2025-06-05 19:00:00+00:00,36.6,36.61,36.24,36.3,4910.0,,,,,,,,36.462591164043474,37.26097889434411,35.89623087776273,35.476556124029386,35.05067834793608,34.1100233315665,34.414066343982505,35.10171841830187,35.707949514942825,36.08879586426715,37.0218225130707,37.032287291249915,,,,,,,36.379672951877716,36.41006697095537,36.34396680958254,35.719227887508815,35.6025766567369,34.92900013417851,34.91536522641904,,,35.10171841830187,37.0218225130707,35.801974890458105,35.757125233894136,#000000,0.4762394923286121,36.143834212453456,0.32791440034289465,50.421752734607196,4.678856034178338,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9634146341463412,0.9787910922587492,False,False,False,False,-0.17331474679622194,-0.15277529427114037,False,False,False,False,67857.0,75082.88425522299,False,False,False,False,2495.0688423130846,False,False,False,False
2025-06-06 14:00:00+00:00,37.2,37.22,37.04,37.06,2363.0,,,,,,,,36.479052334238254,37.25955306647272,35.900980482998754,35.48235573559541,35.057273018497355,34.11740818301659,34.42012459215674,35.105631816332064,35.71038723178495,36.090450863579804,37.02194312973938,37.03239288118785,,,,,,,36.40948442516268,36.4248049046907,36.34747893902988,35.72445575801453,35.60810244466697,34.93579262234639,34.9221862432176,,,35.105631816332064,37.02194312973938,35.80646277796665,35.76747219101839,"rgba(38, 166, 154, 1.0)",0.4662177699405812,36.15512649577305,1.9408816277901215,54.551721087579416,4.678856034178338,True,False,True,False,True,5.321895771372333,0.0,0.0,0.0,0.0,1,0.9719675137542569,0.959392192821588,False,False,False,False,-0.05533140468815733,-0.10405334947964885,False,False,False,False,70220.0,75007.49070087845,False,False,False,False,2493.0212633624938,False,False,False,False
