date,Close,High,Low,Open,Volume,aVWAP_peak_872,aVWAP_peak_856,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_678,aVWAP_peak_608,aVWAP_peak_554,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_490,aVWAP_peak_477,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_343,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_121,aVWAP_peak_101,aVWAP_peak_63,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_819,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_696,aVWAP_valley_622,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_385,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_89,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_876,aVWAP_OB_bull_841,aVWAP_OB_bull_758,aVWAP_OB_bull_696,aVWAP_OB_bull_622,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_458,aVWAP_OB_bull_385,aVWAP_OB_bull_350,aVWAP_OB_bull_307,aVWAP_OB_bull_243,aVWAP_OB_bear_815,aVWAP_OB_bear_554,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-08-02 00:00:00+00:00,110.5550228445,112.378651281,109.7608620738,110.1824535941,2827096,,,,,,,,,103.32809579906197,98.32632655861636,96.87113145710427,94.94760199773978,94.09294176241602,93.41244784090269,92.36770305188075,91.52011146426685,90.48186609275562,89.59226808376602,88.83548424480823,88.13762350740717,87.30049810546997,84.64144560120394,84.36734914582122,82.3409051771038,81.73048088176468,79.41510827463645,79.13237678717236,79.04732295685973,78.94147194023219,79.23826387954269,,,,,,,,104.66557729469915,100.22516043971783,97.95922924618887,96.39451663396079,95.75566091329779,94.70394619615664,93.91888446714955,92.02466489620662,90.93847736764562,89.8209546255987,89.14969445400509,88.54013827941148,87.5265735551746,85.89353793743166,83.35383695996944,80.42574111357666,79.14378230043567,79.11789096057404,78.96311043760052,78.9791535390001,79.3693716473992,79.26162841350089,,,,,104.66557729469915,100.22516043971783,96.39451663396079,92.02466489620662,89.14969445400509,87.5265735551746,85.89353793743166,83.35383695996944,,98.32632655861636,95.06737830945659,88.99445443953789,89.37502658089004,"rgba(0, 255, 0, 1.0)",5.413205041090478,95.06737830945659,2.86108588488336
2024-08-05 00:00:00+00:00,108.8686567635,112.4374780047,108.5746211893,109.9177333372,4104421,,,,,,,,,103.53624517652968,98.51010930791556,97.04245835343492,95.10856034609785,94.24388419223433,93.55666493899592,92.5048186277127,91.65350667779127,90.61057437061343,89.71575356083392,88.95525519653133,88.25448529400337,87.41492823917952,84.74984562351878,84.47479885415565,82.4452272361692,81.83341511313184,79.51483013516447,79.22764357340172,79.14018193262892,79.0308378133304,79.32181208177023,,,,,,,,104.92681165304795,100.41089839912334,98.14119730977191,96.5608866601447,95.9208363228316,94.86258495686229,94.0683150235125,92.16040540113572,91.06932332993941,89.94585303516745,89.27069036658584,88.65885788631525,87.64168774055186,86.00458553617798,83.4594731504316,80.52774936029944,79.23987708537196,79.21246583904733,79.0547507144142,79.06674914655274,79.44935917483281,79.34014864580571,,,,,104.92681165304795,100.41089839912334,96.5608866601447,92.16040540113572,89.27069036658584,87.64168774055186,86.00458553617798,83.4594731504316,,98.51010930791556,95.22748438218483,89.12465933750221,89.51019994586424,"rgba(0, 255, 0, 1.0)",5.2983824159717,95.22748438218483,2.5745918867982356
2024-08-06 00:00:00+00:00,112.7120027156,113.5944035719,109.1039636586,109.4471195471,3935820,,,,,,,,,103.77778302469127,98.70847505759231,97.22543555541367,95.2784554930424,94.40261513759295,93.70789280633706,92.64798276870128,91.79231998632979,90.74401366023531,89.84342218713515,89.0788044512997,88.37479378864353,87.5324602455922,84.86046096204454,84.58438165149128,82.55117840935026,81.93784078334406,79.61559835995183,79.32389151622468,79.23399808090055,79.12112857198042,79.40629678033183,,,,,,,,105.23746406465412,100.61558593434685,98.33699774475063,96.73805889936288,96.09598476343051,95.02983646998395,94.22533460921154,92.30193448695196,91.20519322162478,90.07507114351687,89.39562136612484,88.78121566970304,87.75999426335328,86.11823281882968,83.56697607071106,80.63099220583275,79.33695841388172,79.30801655067297,79.14732977036896,79.1552664055358,79.5302790775047,79.41957687458607,,,,,105.23746406465412,100.61558593434685,96.73805889936288,92.30193448695196,89.39562136612484,87.75999426335328,86.11823281882968,83.56697607071106,,98.70847505759231,95.39949285074525,89.26109019629568,89.65310324364242,"rgba(0, 255, 0, 1.0)",5.300701961964593,95.39949285074525,3.266078717324871
2024-08-07 00:00:00+00:00,112.5747403601,115.1435072975,112.378651281,113.3100744071,3426073,,,,,,,,,104.01557747729487,98.89642341145583,97.3977375543702,95.43727329757562,94.5506665304809,93.84869788353895,92.78091001317337,91.92091933493504,90.86732554241425,89.96118101926754,89.19258836001059,88.48544074371608,87.64037768484792,84.96155654200547,84.68449266962173,82.6476789131787,82.03287498589553,79.70703734816209,79.41121957525549,79.31912205114263,79.20305879311466,79.48301145327434,,,,,,,,105.54500377720419,100.8119235866211,98.5221749815526,96.9046131035265,96.26018731395128,95.18607174051988,94.37171908276389,92.4332201876169,91.33088498366543,90.19431416444547,89.51075290886115,88.89383403640873,87.86866930443233,86.22231650094479,83.66503473127239,80.72478632843844,79.42503984932306,79.39471374534659,79.23132817750913,79.2355988653599,79.60378353474765,79.49172230484983,,,,,105.54500377720419,100.8119235866211,96.9046131035265,92.4332201876169,89.51075290886115,87.86866930443233,86.22231650094479,83.66503473127239,,98.89642341145583,95.56184124931869,89.38795504691714,89.78660936848817,"rgba(0, 255, 0, 1.0)",5.2946029186465084,95.56184124931869,3.213253075290189
2024-08-08 00:00:00+00:00,113.4669456704,114.1238440857,112.133539932,112.5257180903,2543359,,,,,,,,,104.1823695235816,99.03168870778224,97.5223097527457,95.55257599405425,94.65837097203077,93.95127060827919,92.87790244632421,92.01485126576293,90.95750016448086,90.04738021995362,89.27593875667704,88.56654153876246,87.71952537480104,85.0358166041236,84.75804138926661,82.71863842008798,82.10277498177605,79.77434838144707,79.4755226421637,79.38181057962393,79.26340675030508,79.53952920344747,,,,,,,,105.75527466072695,100.95240560357456,98.6555918958689,97.02519666341418,96.37920804230271,95.29956193388247,94.47824718288085,92.52905516062044,91.4227538070574,90.28157781889045,89.59506730288246,88.97635082325233,87.94835989185879,86.29871945139769,83.7371099759248,80.79380430140039,79.4898949449264,79.45855459085973,79.29319261005139,79.29477431357088,79.65794369675513,79.54488611356295,,,,,105.75527466072695,100.95240560357456,97.02519666341418,92.52905516062044,89.59506730288246,87.94835989185879,86.29871945139769,83.7371099759248,,99.03168870778224,95.6787546212107,89.48025891618624,89.88323504876719,"rgba(0, 255, 0, 1.0)",5.304934942903319,95.6787546212107,3.3531402817645217
2024-08-09 00:00:00+00:00,115.1042894816,115.3690097385,113.1924209596,113.9669728224,2209244,,,,,,,,,104.34274431801406,99.15780455090852,97.63785011919761,95.65887568602089,94.75746753967235,94.04550051497856,92.96679763061829,92.100783074414,91.03982428367459,90.12595120789904,89.35181552797376,88.64028627911775,87.79139819323774,85.10299537618131,84.82455403688839,82.78265114197158,82.16578983076184,79.8348846741621,79.53334588811987,79.43818169932723,79.31767371854508,79.5903768028599,,,,,,,,105.95926997688858,101.08465354261253,98.77979779801443,97.13687366567814,96.48919769710099,95.40412588158534,94.576220726329,92.6168219794285,91.50669867996976,90.3611501116343,89.67186296522024,89.05143130447227,88.02075109993447,86.36795483297244,83.8022075276206,80.85593600499325,79.54821365760029,79.51596267837844,79.34882027289778,79.34799201240564,79.7066825163489,79.59272538759171,,,,,105.95926997688858,101.08465354261253,97.13687366567814,92.6168219794285,89.67186296522024,88.02075109993447,86.36795483297244,83.8022075276206,,99.15780455090852,95.78742044923197,89.56497507865699,89.97229712078685,"rgba(0, 255, 0, 1.0)",5.385882660419258,95.78742044923197,3.5865744299123543
2024-08-12 00:00:00+00:00,114.9964404881,116.1501519901,114.1592600904,115.3218462964,2116924,,,,,,,,,104.49981392129848,99.2809656826328,97.75063177075494,95.76253835217857,94.85409808412723,94.13737302201228,93.05343658565128,92.18450137712712,91.11999262673935,90.20244200542292,89.42566333260183,88.71204026337975,87.86130677058654,85.16827022781659,84.88917612605911,82.84479914670278,82.22695757485867,79.89360417072946,79.58943639791171,79.49286621106731,79.37032097560704,79.63972089135295,,,,,,,,106.15794035318122,101.21403090321928,98.9010682446658,97.24587413857458,96.59650122089667,95.50609040039375,94.67175172828641,92.70234696263299,91.58846049927308,90.43862123559092,89.74661449110404,89.12449532366718,88.0911702191866,86.43526002250684,83.86543161760055,80.91621955391733,79.60478351598734,79.57165142270112,79.40278412581286,79.39962486750457,79.75398775094466,79.63915794426921,,,,,106.15794035318122,101.21403090321928,97.24587413857458,92.70234696263299,89.74661449110404,88.0911702191866,86.43526002250684,83.86543161760055,,99.2809656826328,95.89342395573297,89.64749568248294,90.05903604233514,"rgba(0, 255, 0, 1.0)",5.462841010388459,95.89342395573297,3.4969014284032096
2024-08-13 00:00:00+00:00,115.5387835019,116.3375068495,114.9471365777,115.7162775791,1740404,,,,,,,,,104.63155189490158,99.38399720225712,97.84494011884524,95.84914670192013,94.93482451399973,94.21411464852487,93.12578198925699,92.25438347393033,91.18688487618863,90.26624843903504,89.48724980785884,88.77186633987255,87.91957610007972,85.22262609398271,84.9429842381211,82.89651310768458,82.27784718319903,79.94242494934522,79.63607319925086,79.53833587068982,79.4140995285622,79.68076317540623,,,,,,,,106.32379969035341,101.32243121650426,99.00249892216952,97.3370125761006,96.6861834955043,95.59127566360807,94.75155612296354,92.77375145128586,91.65669381381225,90.50324965187042,89.80896174191031,89.1854215153355,88.14986985843298,86.49133074785624,83.91805823303825,80.96635324850071,79.6518179479244,79.61795486596387,79.44765494029149,79.44256251437035,79.7933397968563,79.67778429855952,,,,,106.32379969035341,101.32243121650426,97.3370125761006,92.77375145128586,89.80896174191031,88.14986985843298,86.49133074785624,83.91805823303825,,99.38399720225712,95.98201632315161,89.71636853744721,90.13142191088981,"rgba(0, 255, 0, 1.0)",5.54534974762455,95.98201632315161,3.5266967943953182
2024-08-14 00:00:00+00:00,115.8740500922,116.9784576839,115.4401756812,115.4401756812,2340413,,,,,,,,,104.8115460314651,99.5246373916149,97.97365582491402,95.96728613300739,95.04494509217211,94.31879515962622,93.22444355174372,92.34965988061461,91.27805683253204,90.35319723916335,89.57115733467435,88.85335985854475,87.99892837748993,85.29658921069777,85.01619726594524,82.96683610622175,82.3470389824983,80.00876541808508,79.69944936389618,79.60012890368736,79.47359872174577,79.73655781238409,,,,,,,,106.54916497295373,101.47056472845591,99.14093821915661,97.46140157896184,96.80854564953573,95.70747210629823,94.8604166572638,92.87111840590967,91.74970568667793,90.59132272642837,89.8939136046442,89.2684220470504,88.2298135772471,86.56765565474167,83.98964299188822,81.03449257916752,79.71573310366522,79.68087905318934,79.50863490890598,79.50092249270551,79.84684436891693,79.73030282832892,,,,,106.54916497295373,101.47056472845591,97.46140157896184,92.87111840590967,89.8939136046442,88.2298135772471,86.56765565474167,83.98964299188822,,99.5246373916149,96.10284369342477,89.8102336979297,90.23003803724234,"rgba(0, 255, 0, 1.0)",5.627468885620967,96.10284369342477,3.513339087363706
2024-08-15 00:00:00+00:00,114.7203385901,116.8305459529,113.7391907743,115.6275305405,2462267,,,,,,,,,104.97864940067493,99.66128470740594,98.09975712203037,96.0839913583351,95.15411940701196,94.42283847572938,93.32282913804279,92.44488831884783,91.36941896386571,90.44051157491349,89.65555493939162,88.93544281167844,88.07897458405218,85.37150552069318,85.09038322640893,83.03827427454326,82.41737864119955,80.07636925074729,79.76406091757809,79.66313751218283,79.5342827750144,79.79346246491065,,,,,,,,106.75160608840407,101.61279112182181,99.27573024988342,97.58356544726269,96.92903049405581,95.8223740800754,94.96841153750916,92.96830458364687,91.8428078812314,90.6797190427092,89.97930665448733,89.35195613331798,88.31042438111533,86.64482354021688,84.06227490229577,81.10385668801315,79.7808912526789,79.74503248860961,79.57082220708674,79.56044703837502,79.90141522829867,79.78387635870156,,,,,106.75160608840407,101.61279112182181,97.58356544726269,92.96830458364687,89.97930665448733,88.31042438111533,86.64482354021688,84.06227490229577,,99.66128470740594,96.22063144967287,89.90346850726664,90.32720879063984,"rgba(0, 255, 0, 1.0)",5.69081085844599,96.22063144967287,3.2508033741748563
2024-08-16 00:00:00+00:00,114.3061857433,114.838667975,113.7243996012,114.700617026,3472521,,,,,,,,,105.18721698363743,99.84010717154224,98.26617802995118,96.2392968089326,95.29993326495278,94.56215304986307,93.45500011574951,92.57310496613577,91.49273995376197,90.55861237333555,89.76989094151655,89.04679121990532,88.18771511002667,85.47367078467862,85.19159056953663,83.13596248215389,82.51362940468064,80.16908230466116,79.85271042245171,79.74960393776422,79.61758061147155,79.87157692555589,,,,,,,,106.9952543527769,101.79669303957427,99.4525008573806,97.74519656646724,97.08884777219447,95.97543614676353,95.11274371508762,93.09898422637727,91.96834161449878,90.79922112458236,90.09491959475697,89.46518568922309,88.4198905376587,86.74987960936633,84.16148423828882,81.19889088732351,79.87028620413831,79.83305749045869,79.6561724022999,79.64215803589892,79.97633169503969,79.85743530788822,,,,,106.9952543527769,101.79669303957427,97.74519656646724,93.09898422637727,90.09491959475697,88.4198905376587,86.74987960936633,84.16148423828882,,99.84010717154224,96.37537810667824,90.02824949476187,90.45625720525581,"rgba(0, 255, 0, 1.0)",5.7164290701857885,96.37537810667824,3.136714794580491
2024-08-19 00:00:00+00:00,113.9314760246,115.3711502067,113.5764878702,114.3850719998,1681877,,,,,,,,,105.28494697404584,99.92517489484804,98.34557467716317,96.31358226314687,95.36977281362077,94.62893968422617,93.51842849938433,92.63467509649156,91.55200187062968,90.61540160548529,89.82489502948032,89.10037774893321,88.24006528982703,85.52289996635999,85.24036296111184,83.18306245067306,82.56004353296952,80.21381076733381,79.8954874707066,79.79133192220483,79.6577854466726,79.90928737122,,,,,,,,107.10773894418553,101.88388224628365,99.53664860550106,97.82237714915043,97.16521508300316,96.04867481152017,95.18188892231329,93.16171308021998,92.02864801234348,90.8566748856514,90.15052862321072,89.51966558106795,88.47258502532229,86.80048189826591,84.20930667571359,81.24472881648374,79.91342149801618,79.8755344185048,79.69736406728417,79.6815995366912,80.01250290780604,79.89295353951276,,,,,107.10773894418553,101.88388224628365,97.82237714915043,93.16171308021998,90.15052862321072,88.47258502532229,86.80048189826591,84.20930667571359,,99.92517489484804,96.44909800596069,90.08804177593208,90.51793389403662,"rgba(0, 255, 0, 1.0)",5.694484513184758,96.44909800596069,3.0700545375373984
2024-08-20 00:00:00+00:00,114.8090856288,115.2116027528,113.8821721143,114.128691666,1681872,,,,,,,,,105.38422476401078,100.0112436173669,98.42587051093393,96.38865705507703,95.44035062976602,94.69642670352823,93.58250729529989,92.69686157345733,91.61184100999336,90.67273411287947,89.8804164521972,89.15445990365113,88.2928887247874,85.57254302757342,85.28954295760036,83.23053517688152,82.60681981383252,80.25886870398787,79.93858158589688,79.83337081622065,79.69829224409425,79.94728861320004,,,,,,,,107.22198827417716,101.97222740919754,99.62177124022203,97.90042511455363,97.24241525884952,96.1226889042266,95.25176296194027,93.2250785466442,92.08954863484664,90.9146806384327,90.20666490042312,89.57465390683154,88.52575874226338,86.85152423619108,84.25751815562556,81.29091180805128,79.95687577724672,79.9183267512709,79.7388630974229,79.72133921883862,80.04895715219219,79.92875008525756,,,,,107.22198827417716,101.97222740919754,97.90042511455363,93.2250785466442,90.20666490042312,88.52575874226338,86.85152423619108,84.25751815562556,,100.0112436173669,96.52366521277015,90.14843722174709,90.58025117886277,"rgba(0, 255, 0, 1.0)",5.7229484780026825,96.52366521277015,3.195104846097005
2024-08-21 00:00:00+00:00,114.7104778081,115.5979481943,114.6710346798,115.1640737833,3015997,,,,,,,,,105.56377751935253,100.16681537941722,98.57103931438931,96.52437215522585,95.5679690241883,94.81847137476424,93.69838940737102,92.80931059592997,91.72003399570707,90.7763919446312,89.98079411847199,89.25222836845579,88.38836940092452,85.66223617618954,85.37839697335555,83.31627586175227,82.69129608403694,80.34021400549737,80.01638896073068,79.90927781697806,79.77143982869208,80.01592886291428,,,,,,,,107.42791763601292,102.13202704510219,99.77562851405193,98.0415466766179,97.38197968386739,96.25649247970169,95.3781114116648,93.33966528740007,92.19966546538046,91.01955612901128,90.30815800662562,89.6740638706698,88.62187573338726,86.94376424891958,84.34460809583261,81.37429764380241,80.03533144862307,79.99559081524683,79.81379713817498,79.79310625802988,80.11481271132637,79.9934192647984,,,,,107.42791763601292,102.13202704510219,98.0415466766179,93.33966528740007,90.30815800662562,88.62187573338726,86.94376424891958,84.34460809583261,,100.16681537941722,96.65845805198937,90.25760242386846,90.69285917940613,"rgba(0, 255, 0, 1.0)",5.728146195209184,96.65845805198937,3.1514593274886535
2024-08-22 00:00:00+00:00,116.1797343364,116.2388990288,114.8781111033,114.8781111033,1668704,,,,,,,,,105.66817150786156,100.2559228731884,98.65399776140463,96.60171883962555,95.6406443833737,94.88792947025846,93.76427394755152,92.87319025689034,91.78143886599447,90.83518265227349,90.03769193605144,89.30761858306599,88.44242978314038,85.71292810463456,85.42860677307011,83.36466816640397,82.73895953690294,80.38605716093403,80.06023776089063,79.95205686496286,79.81266581247213,80.05462716672082,,,,,,,,107.54839451224453,102.22397719264417,99.8636932842392,98.12214270086058,97.46160518088634,96.3327302266269,95.45005113154187,93.40479061233475,92.26218688819503,91.07904744649483,90.3657022111825,89.7304002601597,88.67630528720646,86.99593811224507,84.39379092478669,81.42131261491863,80.0795447660314,80.03913400576869,79.85602757616493,79.83355707687159,80.15194759564308,80.02988471269782,,,,,107.54839451224453,102.22397719264417,98.12214270086058,93.40479061233475,90.3657022111825,88.67630528720646,86.99593811224507,84.39379092478669,,100.2559228731884,96.7355544867245,90.31968626142395,90.75701660057021,"rgba(0, 255, 0, 1.0)",5.780656307651034,96.7355544867245,3.363663019359931
2024-08-23 00:00:00+00:00,117.708155557,117.8363457239,116.3621588046,116.4558362343,2221113,,,,,,,,,105.82450261072276,100.38455685219465,98.77299002222757,96.71188900789977,95.74389520353326,94.98642182663285,93.85744347417914,92.96333766409802,91.8678918059709,90.91780458313951,90.11753692697086,89.3852483076629,88.51808422533344,85.78357335386049,85.49855336615127,83.4319010180193,82.80513070955699,80.44953477928624,80.1209403419379,80.01127576355049,79.86973205099416,80.10821724234385,,,,,,,,107.73245141133216,102.3581313441643,99.99059984705258,98.23753372690767,97.57533423549391,96.44123757922539,95.55220535038607,93.49680733689861,92.35029985945462,91.16269191451299,90.4465029337212,89.80941354039513,88.75250594944353,87.06878491203248,84.46221177633679,81.48648341005394,80.14075178924111,80.09941334366057,79.91448311400053,79.88955436498648,80.20338331461424,80.080388674149,,,,,107.73245141133216,102.3581313441643,98.23753372690767,93.49680733689861,90.4465029337212,88.75250594944353,87.06878491203248,84.46221177633679,,100.38455685219465,96.84640128280134,90.40762559214643,90.84836988696502,"rgba(0, 255, 0, 1.0)",5.876626465406704,96.84640128280134,3.549954110066936
2024-08-26 00:00:00+00:00,117.5799653901,118.5463220329,117.2101860626,117.846206506,1399201,,,,,,,,,105.92484584943723,100.46685340043834,98.84908140072915,96.78228377132899,95.80986155669281,95.04934006696813,93.91694381424091,93.02089104825978,91.92306809697278,90.97052377555545,90.16847365787575,89.43476199914846,88.56632557230556,85.82858518061347,85.54311713620187,83.47471214495502,82.84725975504463,80.48992656664616,80.15956761357991,80.04896024276229,79.90604868262689,80.14232905423091,,,,,,,,107.85047360676757,102.44408005736513,100.07177627050842,98.31131421887571,97.64802625784351,96.51056621941082,95.61746842696704,93.55556406902834,92.40654356310951,91.21606651144967,90.49805426354091,89.85981511661123,88.80109888329659,87.11521617857997,84.50579136920776,81.52796137177177,80.1796994041091,80.13777177761656,79.95168208983064,79.92519256878714,80.2361277668647,80.11254016187762,,,,,107.85047360676757,102.44408005736513,98.31131421887571,93.55556406902834,90.49805426354091,88.80109888329659,87.11521617857997,84.50579136920776,,100.46685340043834,96.91727859909747,90.46376913248784,90.90670811123388,"rgba(0, 255, 0, 1.0)",5.971547395250499,96.91727859909747,3.4601897001498645
2024-08-27 00:00:00+00:00,118.5857651612,119.1083866108,116.7746353186,116.988318466,2356016,,,,,,,,,106.09531380883755,100.60666421846557,98.97836624005716,96.90187127068532,95.9219427605237,95.15624867676883,94.01804042680014,93.11866851575832,92.01679501133874,91.06007110280274,90.25498655739668,89.51885059556773,88.64824224726623,85.90498391754554,85.61875289824941,83.54734864577243,82.9187330321429,80.5584287313062,80.22508138661459,80.11287792144385,79.96765059198124,80.20020277643334,,,,,,,,108.05038003183725,102.59016763277647,100.20968037211978,98.43668147159896,97.77152530061656,96.62834512719047,95.72835552229333,93.65539210141337,92.50208877016796,91.30672835345726,90.58561480661804,89.94541537042625,88.88361547593998,87.19404052905165,84.57974442300092,81.59831432981227,80.24575524302841,80.20283056153173,80.01477728720708,79.98564682185703,80.2916881009188,80.16709529788689,,,,,108.05038003183725,102.59016763277647,98.43668147159896,93.65539210141337,90.58561480661804,88.88361547593998,87.19404052905165,84.57974442300092,,100.60666421846557,97.03766633577547,90.55911339826717,91.00575497659725,"rgba(0, 255, 0, 1.0)",6.094529591579344,97.03766633577547,3.5356459430760645
2024-08-28 00:00:00+00:00,119.3844885088,119.7887805736,118.704094546,118.7139553281,2948838,,,,,,,,,106.32157399792145,100.78970021814962,99.14720573617568,97.05757815439574,96.06773965485628,95.2952134019319,94.14929328139287,93.24548722345956,92.1382242633632,91.17598751188028,90.3668959952306,89.62755460107643,88.75405723799729,86.00344966222053,85.71621577499218,83.64080497540908,83.01065509090988,80.646397556159,80.3092087865311,80.19495736941181,80.04675943123955,80.27455178947292,,,,,,,,108.31684902727888,102.78230002426697,100.39009004698808,98.60029254325461,97.9325186392734,96.78165129789122,95.8725696374803,93.78494460791474,92.62593291095111,91.4241120032271,90.69891353278277,90.05611313348194,88.99022696701972,87.29573613046819,84.67496552583125,81.68871451258921,80.330577165218,80.28637471347795,80.0957992126012,80.06328800933363,80.36307936803205,80.23719317545951,,,,,108.31684902727888,102.78230002426697,98.60029254325461,93.78494460791474,90.69891353278277,88.99022696701972,87.29573613046819,84.67496552583125,,100.78970021814962,97.19496320910265,90.68291002467323,91.13459848206651,"rgba(0, 255, 0, 1.0)",6.229628515091392,97.19496320910265,3.5619339493426954
2024-08-29 00:00:00+00:00,118.8717278412,119.561982586,118.2603593529,119.3056022522,2011946,,,,,,,,,106.46698627061707,100.9099199687835,99.25857654299804,97.16071493648845,96.16450328246394,95.38756874001902,94.23667285483833,93.33001104930115,92.21926047880783,91.25342887752518,90.44172187431532,89.70028713618402,88.82490768018395,86.06950658167469,85.78161265524099,83.70358645668908,83.07242697368928,80.70557810958961,80.3658213068363,80.25019882908101,80.10001111283289,80.32460570369011,,,,,,,,108.48524521000385,102.90780026960817,100.5087076884422,98.70835652179068,98.03898357673886,96.88325289696752,95.96831568449102,93.8712321569328,92.70853466033562,91.50251196377678,90.77464433312291,90.13014994659879,89.06159708012649,87.3639016483509,84.73889731238793,81.74950035261365,80.38765491725388,80.34259660867117,80.15033329176208,80.1155547296385,80.4111467004803,80.28439432276139,,,,,108.48524521000385,102.90780026960817,98.70835652179068,93.8712321569328,90.77464433312291,89.06159708012649,87.3639016483509,84.73889731238793,,100.9099199687835,97.29852918154651,90.76516453026635,91.21988854248069,"rgba(0, 255, 0, 1.0)",6.344724156486437,97.29852918154651,3.400179129552612
2024-08-30 00:00:00+00:00,118.9999180081,120.0057177791,118.2899416991,119.2365767777,7190752,,,,,,,,,106.96825599107468,101.33149078516469,99.65051640564248,97.52482669195918,96.50672663747348,95.71458844667575,94.54648792524121,93.62993540867922,92.5070642645961,91.52868697382333,90.70783533484641,89.95907174954215,89.0770997823863,86.30487156984505,86.01465311228898,83.92742120765118,83.29269979596314,80.91670509636103,80.56785121042478,80.44736857124134,80.29012415996688,80.50336866638716,,,,,,,,109.0564350954457,103.34622668786284,100.9249907734191,99.08909450288826,98.41438571749083,97.24211166344317,96.30703762769589,94.17727066677935,93.0017852373184,91.78111946595733,91.0439213515414,90.39350373685227,89.31561079394272,87.60667576884772,84.96678166354597,81.96630060688655,80.59133371436133,80.54324192787932,80.3449950458211,80.30217284239662,80.5828547873572,80.4530256675728,,,,,109.0564350954457,103.34622668786284,99.08909450288826,94.17727066677935,91.0439213515414,89.31561079394272,87.60667576884772,84.96678166354597,,101.33149078516469,97.66245184843154,91.05620784804402,91.5207497445188,"rgba(0, 255, 0, 1.0)",6.436396277919499,97.66245184843154,3.3151262349815376
2024-09-03 00:00:00+00:00,120.3607059336,120.6515990046,118.556182815,118.556182815,2888971,,,,,,,,,107.17050987689854,101.50239985531512,99.80962263145635,97.67275068677782,96.64587522379026,95.84762147654662,94.67257065145775,93.75200315791153,92.6242100747957,91.6407459645171,90.816179200037,90.0644331962043,89.1797690172972,86.40065330459647,86.10948762705449,84.0184744044445,83.38229697684211,81.00254567122387,80.65001130240115,80.52756320336299,80.36746440506367,80.57612630314486,,,,,,,,109.2850066653715,103.52390948295005,101.09378992230978,99.24372798409215,98.56685356015392,97.38792918255787,96.4447775182365,94.3018193131166,93.12114254555225,91.89453635999563,91.15355320928032,90.50072301662864,89.41902360383484,87.7054919209108,85.05950146407547,82.05445841088248,80.67416003693653,80.6248424003084,80.42417420269886,80.37810111990778,80.65276072511399,80.52168359734725,,,,,109.2850066653715,103.52390948295005,99.24372798409215,94.3018193131166,91.15355320928032,89.41902360383484,87.7054919209108,85.05950146407547,,101.50239985531512,97.81009010669014,91.17448617514654,91.64287609599002,"rgba(0, 255, 0, 1.0)",6.587813399328613,97.81009010669014,3.423080536738954
2024-09-04 00:00:00+00:00,122.7470151943,123.136516086,120.4790353184,120.5480607929,4311781,,,,,,,,,107.51266606555443,101.78245585349474,100.06878817007768,97.9120878383022,96.87046194193289,96.0619419771973,94.87514325336001,93.94771356212024,92.8115810546795,91.81964677078055,90.98888653781053,90.23216022631328,89.34295377659973,86.55220276361185,86.25947586607744,84.16204954481836,83.52345921870811,81.13738759430349,80.77904423450329,80.65350559853756,80.48892155164401,80.69044985556151,,,,,,,,109.67805070553902,103.81790093607594,101.36993897121397,99.49517329553903,98.81420298058357,97.62368411757267,96.66698176630304,94.5017529232824,93.31224652482453,92.07568932256346,91.32842398152552,90.67153789169446,89.58345842082753,87.86216321255573,85.20591959427263,82.19311037853417,80.80423776560754,80.75299691662833,80.54851367271887,80.49735304132182,80.76263397038419,80.62958575880373,,,,,109.67805070553902,103.81790093607594,99.49517329553903,94.5017529232824,91.32842398152552,89.58345842082753,87.86216321255573,85.20591959427263,,101.78245585349474,98.05090540154985,91.36468059243916,91.8401668209592,"rgba(0, 255, 0, 1.0)",6.793679909745694,98.05090540154985,3.6351594600921655
