date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_834,aVWAP_peak_804,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_769,aVWAP_valley_738,aVWAP_valley_715,aVWAP_valley_690,aVWAP_valley_651,aVWAP_valley_618,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_462,aVWAP_valley_429,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_293,aVWAP_valley_241,aVWAP_valley_214,aVWAP_valley_182,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_58,aVWAP_valley_42,aVWAP_OB_bull_738,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 16:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,35.281206178386014,35.22106230956948,35.129108071586394,35.109468256433985,35.01556690736479,34.995126270698115,34.8955922857332,34.849566371025745,,,35.02276021621536,"rgba(38, 166, 154, 1.0)",0.6168714658706561,35.081502043534655,-0.6103411559217767,58.308228863141764,2.95050021036419,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9475662133142446,1.0055476020042955,False,False,False,False,-0.03194635642105229,-0.033562189965414754,False,False,False,False,281383.0,542838.5711060987,False,False,False,False,37605.87749483886,False,False,False,False
2025-05-26 17:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,35.281206178386014,35.22106230956948,35.129108071586394,35.109468256433985,35.01556690736479,34.995126270698115,34.8955922857332,34.849566371025745,,,35.02276021621536,"rgba(38, 166, 154, 1.0)",0.5976588182760018,35.081502043534655,-0.6299614964616596,58.79431902394677,3.723340578118595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950343084145901,1.004153123871434,False,False,False,False,-0.03194635642105229,-0.03275427319323353,False,False,False,False,281383.0,538784.9963602677,False,False,False,False,37022.84063445376,False,False,False,False
2025-05-26 18:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,35.281206178386014,35.22106230956948,35.129108071586394,35.109468256433985,35.01556690736479,34.995126270698115,34.8955922857332,34.849566371025745,,,35.02276021621536,"rgba(38, 166, 154, 1.0)",0.5745675459550997,35.081502043534655,-0.6552789940629179,59.11837913115011,4.401353944882345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516099690740402,1.000909587047481,False,False,False,False,-0.03194635642105229,-0.03235031480714291,False,False,False,False,281383.0,534794.2677345271,False,False,False,False,36448.84310523742,False,False,False,False
2025-05-26 19:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,35.281206178386014,35.22106230956948,35.129108071586394,35.109468256433985,35.01556690736479,34.995126270698115,34.8955922857332,34.849566371025745,,,35.02276021621536,"rgba(38, 166, 154, 1.0)",0.5483083156482369,35.081502043534655,-0.6866611955165006,59.334419202618996,5.011001102773719,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9537392576339366,0.996160175534833,False,False,False,False,-0.03194635642105229,-0.032148335614097606,False,False,False,False,281383.0,530865.410870426,False,False,False,False,35883.74476252056,False,False,False,False
2025-05-27 14:00:00+00:00,34.835,34.92,34.625,34.9,22989.0,,,,,,,,,,,,,34.491406430994346,34.490037916723,34.46712384814591,34.912305416983884,35.24620536149358,35.357818908429756,35.364818840631195,35.29307348887207,35.28332815583971,35.280042195449234,35.22015548481833,35.128468428228125,35.108913786218096,35.015238975795995,34.99483985436599,34.89547437749194,34.84951700939093,,,35.02345696940424,"rgba(38, 166, 154, 1.0)",0.5291602475314666,35.08169828037933,-0.3433709943763769,64.07016889590068,9.698021086031432,True,False,True,False,True,0.19568851808721988,0.0,0.0,0.0,0.0,0,0.949480211563013,0.9928871055991249,False,False,False,False,-0.0182508836584512,-0.025199609636274403,False,False,False,False,304372.0,527353.8851204969,False,False,False,False,35683.82623907063,False,False,False,False
2025-05-27 15:00:00+00:00,34.905,34.945,34.795,34.815,20718.0,,,,,,,,,,,,,34.50754686985286,34.49382033448051,34.47107305989264,34.911971900750245,35.244567427417415,35.35609923863496,35.36314564710248,35.29177010499539,35.282058437228166,35.27908048375896,35.21941535216923,35.12796136851806,35.10847799180547,35.01499830576297,34.99463497969817,34.89541669330729,34.84951977234817,,,35.02420929221899,"rgba(38, 166, 154, 1.0)",0.5125323545049696,35.082057572483336,-0.5210550517172257,63.70319500938776,9.698021086031432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558394160583941,0.9895985401459858,False,False,False,False,0.0015207283145062306,-0.011839440660884087,False,False,False,False,283654.0,523575.59232793096,False,False,False,False,35451.797925286584,False,False,False,False
2025-05-27 16:00:00+00:00,34.815,34.91,34.81,34.88,19671.0,,,,,,,,,,,,,34.52219981926445,34.497486595676826,34.47489320045982,34.91173654127091,35.243083698060616,35.35452548528387,35.361613370925426,35.29058162833421,35.280901554163535,35.27820326620023,35.21874392049242,35.1275076936045,35.108089673020054,35.01479137819182,34.99446135241408,34.89538079446548,34.84954067201444,,,35.024925920226046,"rgba(38, 166, 154, 1.0)",0.49878259901591687,35.0824288719068,-0.40584589820531614,64.81713393345075,10.679680558494994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9561694290976059,0.997421731123389,False,False,False,False,-0.0005069226084932002,-0.0061731816346886435,False,False,False,False,303325.0,520160.8544623816,False,False,False,False,35207.13439156121,False,False,False,False
2025-05-27 17:00:00+00:00,34.88,34.9,34.79,34.885,28175.0,,,,,,,,,,,,,34.54075939502377,34.50249823486797,34.48012437697721,34.911342112483574,35.24093211561043,35.35225072517038,35.359398401192564,35.28885765233738,35.279222607422156,35.276927987011156,35.21776400405634,35.12683995475028,35.107516523423065,35.01447937930685,34.99419731992662,34.89531465478418,34.84955599538086,,,35.02576361410146,"rgba(38, 166, 154, 1.0)",0.4910897516179043,35.08277431962405,-0.4027254060433582,65.66340256219371,11.688543931736518,True,False,True,False,True,0.00312423338444745,0.0,0.0,0.0,0.0,0,0.943901088761764,1.0023989665990038,False,False,False,False,-0.003548412018889428,-0.004860796826789035,False,False,False,False,331500.0,517235.8799745927,False,False,False,False,35098.10905215716,False,False,False,False
2025-05-27 18:00:00+00:00,34.885,34.905,34.84,34.87,33563.0,,,,,,,,,,,,,34.56118121010637,34.50850654054967,34.48638584331183,34.91099608102281,35.23848851068986,35.34964044793203,35.35685470625217,35.28688490622181,35.27730273003005,35.27546697431268,35.216646671958955,35.12608811803206,35.10687354213943,35.01414093405646,34.993914864997514,34.89526446999866,34.849601802391454,,,35.0267199031767,"rgba(38, 166, 154, 1.0)",0.4824517433740646,35.083190940898064,-0.4418907047720428,65.53470875374063,11.810035724135496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.945955950397927,1.0011104941699058,False,False,False,False,0.002027642347810356,-0.0014165772394893396,False,False,False,False,297937.0,513835.89733932767,False,False,False,False,35074.30891181364,False,False,False,False
2025-05-27 19:00:00+00:00,34.875,34.955,34.815,34.85,61590.0,,,,,,,,,,,,,34.592936137611936,34.51908647322114,34.497417418202794,34.91040280123336,35.234107471420195,35.344939920738554,35.35227104537965,35.28332725694129,35.27384057847996,35.272824109050376,35.21462477580219,35.12472888057384,35.105711005784435,35.013531239225266,34.993406937893354,34.895179395290874,34.849691681193704,,,35.02811924282605,"rgba(38, 166, 154, 1.0)",0.4754655565816353,35.06371150909611,-0.4494784241209577,64.48623931581612,11.810035724135496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9421869227927593,1.0000000000000004,False,False,False,False,0.00456223335562843,0.0015728280580695453,False,False,False,False,236347.0,509533.7438922063,False,False,False,False,35485.40489767699,False,False,False,False
2025-05-28 14:00:00+00:00,34.68,34.71,34.385,34.45,16878.0,,,,,,,,,,,,,34.590822390234244,34.51905425378852,34.497553719227156,34.908703277000924,35.231750910263166,35.34270148817342,35.35010160908556,35.28152021660247,35.27206254412909,35.271461716222305,35.213497464705256,35.12383165023881,35.10490629709762,35.012940392883564,34.99285533338342,34.89477567809215,34.849344675412645,,,35.02693433038473,#000000,0.4616435386277417,35.0581597737159,-1.3173795858243404,53.412740323731875,7.7689623122619125,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9291970802919703,1.0062043795620441,False,False,False,False,-0.06395804304720328,-0.031192607494566864,False,False,False,False,219469.0,505036.61607992405,False,False,False,False,35196.91800003858,False,False,False,False
2025-05-28 15:00:00+00:00,34.445,34.465,34.12,34.22,37319.0,,,,,,,,,,,,,34.57257733261173,34.51475826741274,34.49369095903607,34.90267463322629,35.22482027610001,35.33633240018064,35.34393930607676,35.27627857213392,35.2668892045618,35.26749001524674,35.21014201829052,35.121057151121214,35.102394004114124,35.010994218554856,34.9910129281997,34.89330823837234,34.84801577952713,,,35.0221397238098,"rgba(239, 83, 80, 1.0)",0.4495725397179554,35.043284492722385,-1.8312606309070472,43.48776400533693,-0.8028483124830785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190415683427114,1.018333635868579,False,False,False,False,-0.11609482243101434,-0.0736437149627906,False,False,False,False,182150.0,500030.62203217327,False,False,False,False,35229.81849616201,False,False,False,False
2025-05-28 16:00:00+00:00,34.215,34.305,34.175,34.245,15903.0,,,,,,,,,,,,,34.564787217087186,34.512778700537524,34.49189404050806,34.90003340684304,35.22181558703482,35.33357398927277,35.3412700273342,35.27400269848001,35.26464238183959,35.265762151322186,35.208679086125834,35.11984349272398,35.101293920495856,35.01013830186816,34.990201790075474,34.892658402472435,34.84742536767324,,,35.02004709186438,"rgba(239, 83, 80, 1.0)",0.43542743833391545,35.03819069726829,-1.8216369191231838,37.60849565919202,-5.456539287364713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241982507288625,1.0240524781341112,False,False,False,False,-0.12689799580381475,-0.10027085538330267,False,False,False,False,198053.0,495348.79843477526,False,False,False,False,34930.17789932229,False,False,False,False
2025-05-28 17:00:00+00:00,34.245,34.29,34.155,34.155,15646.0,,,,,,,,,,,,,34.55652963250182,34.5105638875764,34.489860748939975,34.89729222389155,35.218752417192114,35.33077064632155,35.33855743761146,35.27168337439989,35.26235181329285,35.26399894788822,35.207182271713286,35.11859621369314,35.10016202832289,35.00925251643749,34.98936114575785,34.89197949215575,34.846805740500876,,,35.017864737541004,"rgba(239, 83, 80, 1.0)",0.43508260580475316,35.03329805317616,-2.018692637807504,32.78418919658006,-9.291444188244725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205684095463651,1.0256877391145933,False,False,False,False,-0.1305054877265612,-0.11538817155493195,False,False,False,False,182407.0,490496.98760632914,False,False,False,False,34631.19839700722,False,False,False,False
2025-05-28 18:00:00+00:00,34.15,34.235,34.04,34.15,19905.0,,,,,,,,,,,,34.14166666666667,34.54491657560839,34.50727029978505,34.48680214745134,34.89354657906,35.21466023905435,35.32704123041608,35.33494917754599,35.268587322304,35.259292704591964,35.26164167794388,35.205174499272275,35.11691383702935,35.09863307522013,35.00804737783395,34.988215408338995,34.89104504807474,34.845948217238494,,,34.9663528935242,"rgba(239, 83, 80, 1.0)",0.43633623079717526,34.97451189648034,-1.8896251062488572,29.51770325044275,-11.915039204866858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154699145609885,1.0289038356662428,False,False,False,False,-0.1480775006432012,-0.13173283609906655,False,False,False,False,162502.0,485411.79400002945,False,False,True,False,34402.885243565244,False,False,True,False
2025-05-28 19:00:00+00:00,34.15,34.24,34.11,34.19,69276.0,,,,,,,,,,,,34.17144408562362,34.51252127973579,34.49740746806895,34.47770087241501,34.881445214779994,35.20115763106622,35.31465595116614,35.322957115389556,35.25830513079883,35.24913572090361,35.25379241607605,35.198495148362746,35.11133189797951,35.09356127134871,35.004063501589066,34.98443137143718,34.88797637702741,34.8431415045294,,,34.959084664349874,"rgba(239, 83, 80, 1.0)",0.43609635062335184,34.959403091992705,-1.7642961031270499,28.76297608458781,-12.525533761034211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173493537229197,1.0305843801201533,False,False,False,False,-0.13865877146620595,-0.13519580378263624,False,False,False,False,231778.0,481479.487116308,False,False,False,False,34943.553689401444,False,False,False,False
2025-05-29 14:00:00+00:00,34.235,34.405,34.23,34.34,12870.0,,,,,,,,,,,,34.190809546207284,34.50947878019253,34.49644757661976,34.476863932599414,34.87969752648049,35.19903855652509,35.312674714061686,35.32103578663351,35.25667027144176,35.247522854516845,35.252541941963685,35.19743914001835,35.11046252397665,35.09277377347643,35.00345708820177,34.98385829045632,34.887525361939446,34.84273612509456,,,34.9589463216892,"rgba(239, 83, 80, 0.75)",0.43554744469064943,34.958503280270165,-1.4200594856192017,32.85545393376975,-12.525533761034211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9272128749085585,1.0221287490855893,False,False,False,False,-0.10906714924317325,-0.12213147651290474,False,False,False,False,244648.0,477807.6811145048,False,False,False,False,34601.32805080607,False,False,False,False
2025-05-29 15:00:00+00:00,34.345,34.355,34.16,34.245,9153.0,,,,,,,,,,,,34.19595576597963,34.50655685612756,34.495488738851314,34.47599600192819,34.87830152975507,35.19741466016209,35.311168609329115,35.31957586104762,35.25542188868431,35.246290379822035,35.25158611013742,35.19662810576638,35.10978909684827,35.092162508749226,35.002980985668344,34.98340706039322,34.88716423555187,34.84240835535604,,,34.958238708342094,"rgba(239, 83, 80, 0.75)",0.4357055270550093,34.957154321317304,-1.634485396893749,33.95627183271053,-12.525533761034211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231190650109564,1.0188093498904316,False,False,False,False,-0.12150065193977022,-0.12181606422633748,False,False,False,False,235495.0,474050.89536079153,False,False,False,False,34206.78032908814,False,False,False,False
2025-05-29 16:00:00+00:00,34.245,34.385,34.225,34.375,15914.0,,,,,,,,,,,,34.21252821525407,34.503090813104315,34.49435031721835,34.47500582542599,34.876178621144156,35.194827733165624,35.308745105865555,35.31722490210443,35.25342064683142,35.24431608495272,35.25005311731729,35.19533315449479,35.10872306112753,35.0911966756473,35.00223731357216,34.98270430710315,34.8866115157908,34.84191178664338,,,34.957692177597956,"rgba(239, 83, 80, 0.75)",0.4357740033342501,34.95577758542062,-1.3327495008350652,37.98434819023976,-20.69403182163718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9370267774699905,1.0169898430286248,False,False,False,False,-0.11165456794616166,-0.11673531608624957,False,False,False,False,251409.0,470599.08302961645,False,False,False,False,33923.17133173794,False,False,False,False
2025-05-29 17:00:00+00:00,34.375,34.46,34.345,34.39,7358.0,,,,,,,,,,,,34.22269474354779,34.502157243429664,34.49404891545479,34.4747688422615,34.87532731248716,35.19373304703836,35.30770832649762,35.3162183556317,35.252568065120926,35.243475658064746,35.24939974101769,35.19478396081762,35.10827527501287,35.09079183880669,35.00192968157403,34.98241459515311,34.88638832628625,34.841713766303045,,,34.957688760805866,"rgba(239, 83, 80, 0.75)",0.4345587178728057,34.95550439037218,-1.301330216409783,41.02403209478925,-17.585781040168982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9317118802619266,1.0233863423760527,False,False,False,False,-0.09150942847200548,-0.10412237227912752,False,False,False,False,258767.0,467314.864688072,False,False,False,False,33511.30821031565,False,False,False,False
2025-05-29 18:00:00+00:00,34.39,34.455,34.335,34.405,15163.0,,,,,,,,,,,,34.24049229590325,34.50028491931064,34.4934337309138,34.47428506998678,34.87358250921896,35.19148663521733,35.305579212882996,35.31415105347137,35.25081645804447,35.24174900355551,35.24805645211295,35.19365459341581,35.107354277695165,35.089959061399824,35.001296716270204,34.981818476204204,34.88592903134134,34.84130625290772,,,34.95751309721402,"rgba(239, 83, 80, 0.75)",0.43377922312438183,34.95479189945257,-1.2674463647488359,43.43275263380039,-15.029657228432661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9334845049130761,1.017951625094483,False,False,False,False,-0.09305622178247162,-0.09858929703079958,False,False,False,False,273930.0,464316.6497316678,False,False,False,False,33226.83831558208,False,False,False,False
2025-05-29 19:00:00+00:00,34.405,34.425,34.29,34.415,90211.0,,,,,,,,,,,,34.291709415606974,34.48830705592815,34.48913321559011,34.470742658705646,34.862998728515464,35.178021730236814,35.292817841881146,35.301755287277395,35.240280994063056,35.23136032191624,35.23994994682216,35.18681991743449,35.101757957149594,35.08489171231575,34.997423877331954,34.97816615238348,34.88309363293795,34.83877935543243,,,34.9532227667516,"rgba(239, 83, 80, 0.5)",0.4322372659246682,34.94731679381728,-1.2315384067556407,45.31456151606904,-12.903194745357439,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9228295819935688,1.0194817476829967,False,False,False,False,-0.10079700259238784,-0.09969314981159372,False,False,False,False,364141.0,462763.5388831148,False,False,False,False,34110.31369053429,False,False,False,False
2025-05-30 14:00:00+00:00,34.445,34.53,34.38,34.455,16403.0,,,,,,,,,,,,34.302161802333366,34.48773040640076,34.48890615463291,34.47063946505793,34.86142473871901,35.17585575350735,35.29073021731344,35.299724389081625,35.23856385293893,35.229668779726524,35.238624406487126,35.18570841558765,35.10085851752292,35.08407910210339,34.99681304810326,34.97759265422437,34.88266068505203,34.83840022594313,,,34.95278570081866,#000000,0.4307716206868415,34.946543792603464,-1.1410774735339488,47.70912697879168,-10.2627972739338,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9381107491856676,1.0155202146004985,False,False,False,False,-0.08069367507906136,-0.09019341244532754,False,False,False,False,380544.0,461488.8173500433,False,False,False,False,33835.78169533221,False,False,False,False
2025-05-30 15:00:00+00:00,34.455,34.52,34.385,34.435,12600.0,,,,,,,,,,,,34.30893413253091,34.48719146222015,34.48869141232592,34.47051936047552,34.86019927594006,35.174181614108036,35.28911773581445,35.29815562903709,35.237235944605274,35.22836049146673,35.2375984303485,35.18484719221564,35.100160415438815,35.0834480662849,34.9963375694548,34.977145962313124,34.88232224060734,34.83810318620167,,,34.952363895632715,#000000,0.4283889051481535,34.94584858285461,-1.1924878929297558,48.66845427930414,-8.92319324779492,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9345830892403822,1.0240187463386061,False,False,False,False,-0.08120826413303002,-0.08570083828917878,False,False,False,False,367944.0,460038.51010430616,False,False,False,False,33506.54476982319,False,False,False,False
2025-05-30 16:00:00+00:00,34.435,34.615,34.435,34.595,12413.0,,,,,,,,,,,,34.319499441809526,34.48797192263343,34.48898863852004,34.47090153908648,34.859294133074265,35.172769253667006,35.28772617866143,35.296799638792805,35.23609976632519,35.227242962757416,35.2367198654897,35.18411729347888,35.099580897747416,35.082926675639115,34.99595644091845,34.97679083173954,34.88206702154006,34.83788688502285,,,34.95240774371686,"rgba(38, 166, 154, 1.0)",0.4202908366683343,34.94580975840917,-0.8346833378287662,53.372738812994726,-4.142294161988524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9258897145091902,1.0148611654282367,False,False,False,False,-0.06630148155336898,-0.07600115992127388,False,False,False,False,380357.0,458803.137854627,False,False,False,False,33179.51306796546,False,False,False,False
2025-05-30 17:00:00+00:00,34.595,34.665,34.555,34.635,11472.0,,,,,,,,,,,,34.33121033142263,34.489491875661486,34.48958163322124,34.4715677250384,34.8586495266913,35.17161530793347,35.28656606818649,35.295667593921515,35.23515958010862,35.22631956554461,35.23599225551667,35.183518319787076,35.09911426704798,35.08250869054916,34.99565977410385,34.97651668172675,34.881880897503024,34.83773552575022,,,34.95270864553969,"rgba(38, 166, 154, 1.0)",0.39394152856472414,34.94614519350333,-0.7898258267843622,57.314125649083245,-0.2454113771554134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9368691866218085,1.0138531565406692,False,False,False,False,-0.04886147441206007,-0.06243131716666697,False,False,False,False,391829.0,457764.7791281987,False,False,False,False,32842.96247776445,False,False,False,False
2025-05-30 18:00:00+00:00,34.635,34.755,34.635,34.745,11183.0,,,,,,,,,,,,34.34520950619842,34.49198869325231,34.490569740466256,34.47262066833461,34.85826722781197,35.17068402354871,35.28559646007804,35.29471925784213,35.234384090938896,35.22555989061372,35.23539155083518,35.18303187469417,35.098748397197056,35.08218374153662,34.99544245148661,34.9763193730759,34.88176387934996,34.83765086076951,,,34.953340649335004,"rgba(38, 166, 154, 1.0)",0.3702161287436946,34.94695122727227,-0.5454954865353487,61.88160323468183,4.139217338129406,True,False,True,False,True,0.06365160187620234,0.0,0.0,0.0,0.0,0,0.9441462929835018,0.9986086265156037,False,False,False,False,-0.031451118956569976,-0.046941218061618474,False,False,False,False,403012.0,456915.89883163746,False,False,False,False,32507.149106016164,False,False,False,False
2025-05-30 19:00:00+00:00,34.745,34.835,34.71,34.73,51299.0,,,,,,,,,,,,34.40487067169641,34.50504607074301,34.495925392342166,34.47825503074913,34.857088947288865,35.166889343544234,35.281548508691216,35.29075324967586,35.23117096654618,35.222417496199434,35.23289749897834,35.18103288430254,35.097280161440516,35.08088722179169,34.99461303223797,34.975576963183606,34.88137585126818,34.83740725932037,,,34.95639091944443,"rgba(38, 166, 154, 1.0)",0.3422392477532215,34.93124013724829,-0.5880101086284514,64.33452409145369,6.539518268085359,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9475364053460998,0.9942150408936768,False,False,False,False,-0.015593837495420357,-0.03126752777851942,False,False,False,False,351713.0,455284.84613657335,False,False,False,False,32798.49563150429,False,False,False,False
2025-06-02 14:00:00+00:00,34.42,34.72,34.365,34.645,10709.0,,,,,,,,,,,,34.409898322716515,34.50577162166808,34.49626111978479,34.47865850659588,34.85640042059991,35.16575764482614,35.280420613486235,35.28965273131613,35.23025006053677,35.22151212049601,35.232182085646635,35.180439626285896,35.096811831835964,35.08046617298271,34.994308053612095,34.9752935489413,34.88117601185241,34.83724019603617,,,34.95625003828999,"rgba(38, 166, 154, 1.0)",0.3155468869087891,34.929484877107704,-0.9015613492328108,62.795865416814735,6.539518268085359,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9338875692794931,0.9966349960411723,False,False,False,False,-0.0627079458234651,-0.04698773680099226,False,False,False,False,341004.0,453513.05007244047,False,False,False,False,32456.02283101585,False,False,False,False
2025-06-02 15:00:00+00:00,34.645,34.695,34.46,34.515,16400.0,,,,,,,,,,,,34.416193949887834,34.50654914686165,34.49664333351208,34.47914523624004,34.85527760379978,35.16397436847266,35.278651419791494,35.287926840689956,35.228801774601656,35.22008766787793,35.231056169289374,35.17950333165048,35.09606873787865,35.079797187205145,34.99381953949714,34.974838564864015,34.880850413818585,34.83696516097503,,,34.95589724705075,"rgba(38, 166, 154, 0.75)",0.2917920399781095,34.927235642463785,-1.4127720636063636,57.96126062796776,6.539518268085359,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9372898120672597,1.0000000000000007,False,False,False,False,-0.05552563080121992,-0.051256683801106095,False,False,False,False,324604.0,451514.4601488367,False,False,False,False,32207.09224448847,False,False,False,False
2025-06-02 16:00:00+00:00,34.52,34.55,34.39,34.45,14312.0,,,,,,,,,,,,34.41789488059311,34.505980573667756,34.49646041020048,34.47905960543475,34.85400046938631,35.16218878432968,35.27691584823627,35.286235923027704,35.22736815947156,35.2186753663249,35.22994110332879,35.178566438469105,35.09531000175531,35.07911085857861,34.99330328190149,34.974353875016995,34.88048515123585,34.83664580845459,,,34.955138696634066,#000000,0.26503759719692915,34.92445284974598,-1.7901341347939028,53.174010662296,11.172023027184089,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9362715902322808,1.0049632717887638,False,False,False,False,-0.07760702647177282,-0.06443185513643945,False,False,False,False,310292.0,449324.9646426532,False,False,False,False,31929.648953876247,False,False,False,False
2025-06-02 17:00:00+00:00,34.445,34.51,34.445,34.48,11135.0,,,,,,,,,,,,34.419545252785845,34.50570044181408,34.4963832913566,34.47905655817749,34.85305050837669,35.16083553226066,35.275595445344486,35.28494903986774,35.22627831423214,35.2176019586693,35.229092730461986,35.17785446356464,35.09473492968727,35.07859091999329,34.99291366710946,34.97398846256613,34.88021161468353,34.83640769189434,,,34.954599490158095,#000000,0.2582903422524649,34.922776142381494,-1.714257445788303,50.8854893630552,8.939734787440585,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9380478087649399,1.0027888446215145,False,False,False,False,-0.07606425907772904,-0.07024805710708425,False,False,False,False,321427.0,447342.05046214693,False,False,False,False,31607.251295676615,False,False,False,False
2025-06-02 18:00:00+00:00,34.475,34.7,34.47,34.685,18681.0,,,,,,,,,,,,34.4282531884809,34.50758307348405,34.497247534305366,34.480030094162025,34.85205894885872,35.1590404416933,35.27377728521773,35.28317237085125,35.224797917341505,35.21614781067557,35.22793833680692,35.17690164931578,35.09399112647695,35.077923623082995,34.99243881592831,34.973549440622,34.87991311806917,34.83616483063257,,,34.95449608922251,"rgba(38, 166, 154, 0.75)",0.24963916301675815,34.92252500958793,-0.9514733454381183,54.186040870625035,8.939734787440585,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9424761146496812,0.9942277070063699,False,False,False,False,-0.05398733270575223,-0.06211769490641824,False,False,False,False,340108.0,445679.5070441292,False,False,False,False,31406.84429884442,False,False,False,False
2025-06-02 19:00:00+00:00,34.685,34.77,34.625,34.73,98046.0,,,,,,,,,,,,34.48060891930075,34.523773801131505,34.50481729736081,34.488109283951026,34.84894139546087,35.1513468070799,35.265685341354114,35.27524235393017,35.21828059930448,35.20976185556506,35.22283446372166,35.17275086547604,35.09085659632304,35.07513251741338,34.99056104777598,34.97184224917497,34.87889277678823,34.83542199928252,,,34.95582556502192,"rgba(38, 166, 154, 1.0)",0.24188434433843195,34.92624356664187,-0.8113115678429433,57.20250745849772,8.939734787440585,True,False,True,False,True,0.11162522956726306,0.0,0.0,0.0,0.0,0,0.9466666666666664,0.9906467661691545,False,False,False,False,-0.030939389694567887,-0.04652854230049307,False,False,False,False,438154.0,445562.8325163132,False,False,False,False,32440.009503513495,False,False,False,False
