date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_779,aVWAP_peak_741,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_665,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_608,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_533,aVWAP_peak_514,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_407,aVWAP_peak_391,aVWAP_peak_375,aVWAP_peak_350,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_213,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_156,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_827,aVWAP_valley_786,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_707,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 14:00:00+00:00,15.76,15.76,15.76,15.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.681666666666668,15.357959850606909,15.405159337157427,15.764217652958882,16.069335634167388,16.069335634167388,16.124237477326638,16.300913530913526,16.303762994912628,16.314156449753742,16.30916021825396,16.289847317744147,16.289847317744147,16.28989331501831,16.199538991168986,16.203941150245207,16.173709456644644,16.281159082344068,16.353590843089204,16.47209989870853,16.861159963297144,16.888276513817477,16.888276513817477,17.107067853969337,17.620440739407993,17.62203438815194,17.683657975955263,17.7024838701402,17.7024838701402,17.7024838701402,17.7024838701402,17.7024838701402,17.7024838701402,17.7024838701402,17.7024838701402,17.7024838701402,17.702998396819286,18.21993384340013,,,,,,,,,,,,,16.11267664097962,,#000000,0.0,0.0,0.0,0.0,0.0,0.9784922876384967,0.9919617640669128,False,False,False,False,-0.18072942181562116,-0.21335235773315997,False,False,False,False,4354.0,4220.36269352723,False,False,False,False,28.56283715824526,False,False,False,False
2025-05-23 15:00:00+00:00,15.76,15.76,15.76,15.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.681666666666668,15.357959850606909,15.405159337157427,15.764217652958882,16.069335634167388,16.069335634167388,16.124237477326638,16.300913530913526,16.303762994912628,16.314156449753742,16.30916021825396,16.289847317744147,16.289847317744147,16.28989331501831,16.199538991168986,16.203941150245207,16.173709456644644,16.281159082344068,16.353590843089204,16.47209989870853,16.861159963297144,16.888276513817477,16.888276513817477,17.107067853969337,17.620440739407993,17.62203438815194,17.683657975955263,17.7024838701402,17.7024838701402,17.7024838701402,17.7024838701402,17.7024838701402,17.7024838701402,17.7024838701402,17.7024838701402,17.7024838701402,17.702998396819286,18.21993384340013,,,,,,,,,,,,,16.11267664097962,,#000000,0.0,0.0,0.0,0.0,0.0,0.9850549450549452,0.9967032967032966,False,False,False,False,-0.18072942181562116,-0.19704088977439055,False,False,False,False,4354.0,4222.434589751613,False,False,False,False,28.1200024736213,False,False,False,False
2025-05-23 16:00:00+00:00,15.76,15.76,15.365,15.365,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.62474358974359,15.374399176954732,15.412851722124929,15.757928501469152,16.057717666948434,16.057717666948434,16.111876624264806,16.288260679558608,16.29111092967559,16.302004232476513,16.297716647104846,16.279509910399124,16.279509910399124,16.279569323933472,16.192045017029464,16.196453462726065,16.16795657048445,16.275873338948152,16.348027905508967,16.466207525799142,16.856170196556455,16.883587340587344,16.883587340587344,17.102695476742657,17.61637269377602,17.617966049875047,17.67959875230398,17.698417066769093,17.698417066769093,17.698417066769093,17.698417066769093,17.698417066769093,17.698417066769093,17.698417066769093,17.698417066769093,17.698417066769093,17.69893111350078,18.215353876878872,,,,,,,,,,,,,16.10307402012488,,#000000,0.0,0.0,0.0,0.0,0.0,0.9682093425605539,0.9874567474048441,False,False,False,False,-0.21727767564683917,-0.20715928271061484,False,False,False,False,4306.0,4223.730177507402,False,False,False,False,28.42821948953415,False,False,False,False
2025-05-23 17:00:00+00:00,15.365,15.6,15.365,15.6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.62154244306418,15.37619512195122,15.413796296296299,15.757351408565386,16.056587234640798,16.056587234640798,16.110668168168168,16.287006435427568,16.289856537332895,16.30079777365491,16.29657974411563,16.278482465654367,16.278482465654367,16.278543189818567,16.19130130907477,16.195710141734594,16.167385037141845,16.27534436807406,16.347469477857363,16.465613549658322,16.855662046556496,16.883109473684215,16.883109473684215,17.102248454346682,17.615954822321523,17.617548144013398,17.679181615505552,17.697999103942653,17.697999103942653,17.697999103942653,17.697999103942653,17.697999103942653,17.697999103942653,17.697999103942653,17.697999103942653,17.697999103942653,17.698513100129272,18.21488206170158,,,,,,,,,,,,,16.102265020126307,,#000000,0.0,0.0,0.0,0.0,0.0,0.9685292228644833,0.9944337400984801,False,False,False,False,-0.23224085175131298,-0.2197000672309639,False,False,False,False,4311.0,4225.0831980111625,False,False,False,False,28.064991280394086,False,False,False,False
2025-05-23 18:00:00+00:00,15.6,15.64,15.475,15.475,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.620419222903884,15.376941747572817,15.41419838523645,15.75712949406215,16.056143419019524,16.056143419019524,16.110192989634477,16.28651133638543,16.28936135549038,16.30032138442521,16.296130795509995,16.278076784101167,16.278076784101167,16.278138024357233,16.191007984031934,16.19541694193643,16.167159653465344,16.275135324638896,16.347248570013058,16.465378263967473,16.855460163963553,16.882919590232955,16.882919590232955,17.10207065852464,17.6157883853294,17.617381692779972,17.679015450234523,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.698346579637807,18.214693965718553,,,,,,,,,,,,,16.101956593993624,,#000000,0.0,0.0,0.0,0.0,0.0,0.9729963275005403,1.0088572045798228,False,False,False,False,-0.21821000701885934,-0.21895503712491163,False,False,False,False,4309.0,4226.384233700912,False,False,False,False,27.66088288844999,False,False,False,False
2025-05-23 19:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.620419222903884,15.376941747572817,15.41419838523645,15.75712949406215,16.056143419019524,16.056143419019524,16.110192989634477,16.28651133638543,16.28936135549038,16.30032138442521,16.296130795509995,16.278076784101167,16.278076784101167,16.278138024357233,16.191007984031934,16.19541694193643,16.167159653465344,16.275135324638896,16.347248570013058,16.465378263967473,16.855460163963553,16.882919590232955,16.882919590232955,17.10207065852464,17.6157883853294,17.617381692779972,17.679015450234523,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.698346579637807,18.214693965718553,,,,,,,,,,,,,16.101956593993624,,#000000,0.0,0.0,0.0,0.0,0.0,0.9564365062077982,1.024395556523633,False,False,False,False,-0.23364880258835147,-0.22630191985663156,False,False,False,False,4309.0,4227.665098294696,False,False,False,False,27.232031990954642,False,False,False,False
2025-05-26 14:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.620419222903884,15.376941747572817,15.41419838523645,15.75712949406215,16.056143419019524,16.056143419019524,16.110192989634477,16.28651133638543,16.28936135549038,16.30032138442521,16.296130795509995,16.278076784101167,16.278076784101167,16.278138024357233,16.191007984031934,16.19541694193643,16.167159653465344,16.275135324638896,16.347248570013058,16.465378263967473,16.855460163963553,16.882919590232955,16.882919590232955,17.10207065852464,17.6157883853294,17.617381692779972,17.679015450234523,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.698346579637807,18.214693965718553,,,,,,,,,,,,,16.101956593993624,,#000000,0.0,0.0,0.0,0.0,0.0,0.9474149359257626,1.0391073795846222,False,False,False,False,-0.23364880258835147,-0.22997536122249151,False,False,False,False,4309.0,4228.926104522685,False,False,False,False,26.809829944583253,False,False,False,False
2025-05-26 15:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.620419222903884,15.376941747572817,15.41419838523645,15.75712949406215,16.056143419019524,16.056143419019524,16.110192989634477,16.28651133638543,16.28936135549038,16.30032138442521,16.296130795509995,16.278076784101167,16.278076784101167,16.278138024357233,16.191007984031934,16.19541694193643,16.167159653465344,16.275135324638896,16.347248570013058,16.465378263967473,16.855460163963553,16.882919590232955,16.882919590232955,17.10207065852464,17.6157883853294,17.617381692779972,17.679015450234523,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.698346579637807,18.214693965718553,,,,,,,,,,,,,16.101956593993624,,#000000,0.0,0.0,0.0,0.0,0.0,0.933053468846664,1.0391073795846222,False,False,False,False,-0.23364880258835147,-0.2318120819054215,False,False,False,False,4309.0,4230.167560266519,False,False,False,False,26.39417366637266,False,False,False,False
2025-05-26 16:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.620419222903884,15.376941747572817,15.41419838523645,15.75712949406215,16.056143419019524,16.056143419019524,16.110192989634477,16.28651133638543,16.28936135549038,16.30032138442521,16.296130795509995,16.278076784101167,16.278076784101167,16.278138024357233,16.191007984031934,16.19541694193643,16.167159653465344,16.275135324638896,16.347248570013058,16.465378263967473,16.855460163963553,16.882919590232955,16.882919590232955,17.10207065852464,17.6157883853294,17.617381692779972,17.679015450234523,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.698346579637807,18.214693965718553,,,,,,,,,,,,,16.101956593993624,,#000000,0.0,0.0,0.0,0.0,0.0,0.9311050477489771,1.0402455661664392,False,False,False,False,-0.23364880258835147,-0.2327304422468865,False,False,False,False,4309.0,4231.38976863448,False,False,False,False,25.984961671545175,False,False,False,False
2025-05-26 17:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.620419222903884,15.376941747572817,15.41419838523645,15.75712949406215,16.056143419019524,16.056143419019524,16.110192989634477,16.28651133638543,16.28936135549038,16.30032138442521,16.296130795509995,16.278076784101167,16.278076784101167,16.278138024357233,16.191007984031934,16.19541694193643,16.167159653465344,16.275135324638896,16.347248570013058,16.465378263967473,16.855460163963553,16.882919590232955,16.882919590232955,17.10207065852464,17.6157883853294,17.617381692779972,17.679015450234523,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.698346579637807,18.214693965718553,,,,,,,,,,,,,16.101956593993624,,#000000,0.0,0.0,0.0,0.0,0.0,0.9311050477489771,1.0402455661664392,False,False,False,False,-0.23364880258835147,-0.23318962241761898,False,False,False,False,4309.0,4232.593028035495,False,False,False,False,25.58209404873052,False,False,False,False
2025-05-26 18:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.620419222903884,15.376941747572817,15.41419838523645,15.75712949406215,16.056143419019524,16.056143419019524,16.110192989634477,16.28651133638543,16.28936135549038,16.30032138442521,16.296130795509995,16.278076784101167,16.278076784101167,16.278138024357233,16.191007984031934,16.19541694193643,16.167159653465344,16.275135324638896,16.347248570013058,16.465378263967473,16.855460163963553,16.882919590232955,16.882919590232955,17.10207065852464,17.6157883853294,17.617381692779972,17.679015450234523,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.698346579637807,18.214693965718553,,,,,,,,,,,,,16.101956593993624,,#000000,0.0,0.0,0.0,0.0,0.0,0.9461645101663589,1.0408964879852125,False,False,False,False,-0.23364880258835147,-0.23341921250298522,False,False,False,False,4309.0,4233.7776322519985,False,False,False,False,25.185472435571906,False,False,False,False
2025-05-26 19:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.620419222903884,15.376941747572817,15.41419838523645,15.75712949406215,16.056143419019524,16.056143419019524,16.110192989634477,16.28651133638543,16.28936135549038,16.30032138442521,16.296130795509995,16.278076784101167,16.278076784101167,16.278138024357233,16.191007984031934,16.19541694193643,16.167159653465344,16.275135324638896,16.347248570013058,16.465378263967473,16.855460163963553,16.882919590232955,16.882919590232955,17.10207065852464,17.6157883853294,17.617381692779972,17.679015450234523,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.698346579637807,18.214693965718553,,,,,,,,,,,,,16.101956593993624,,#000000,0.0,0.0,0.0,0.0,0.0,0.9461645101663589,1.0247227356746764,False,False,False,False,-0.23364880258835147,-0.23353400754566833,False,False,False,False,4309.0,4234.943870511657,False,False,False,False,24.794999994710327,False,False,False,False
2025-05-27 14:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.620419222903884,15.376941747572817,15.41419838523645,15.75712949406215,16.056143419019524,16.056143419019524,16.110192989634477,16.28651133638543,16.28936135549038,16.30032138442521,16.296130795509995,16.278076784101167,16.278076784101167,16.278138024357233,16.191007984031934,16.19541694193643,16.167159653465344,16.275135324638896,16.347248570013058,16.465378263967473,16.855460163963553,16.882919590232955,16.882919590232955,17.10207065852464,17.6157883853294,17.617381692779972,17.679015450234523,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.698346579637807,18.214693965718553,,,,,,,,,,,,,16.101956593993624,,#000000,0.0,0.0,0.0,0.0,0.0,0.9460148285449493,1.0275718257645967,False,False,False,False,-0.23364880258835147,-0.2335914050670099,False,False,False,False,4309.0,4236.092027557987,False,False,False,False,24.410581390141175,False,False,False,False
2025-05-27 15:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.620419222903884,15.376941747572817,15.41419838523645,15.75712949406215,16.056143419019524,16.056143419019524,16.110192989634477,16.28651133638543,16.28936135549038,16.30032138442521,16.296130795509995,16.278076784101167,16.278076784101167,16.278138024357233,16.191007984031934,16.19541694193643,16.167159653465344,16.275135324638896,16.347248570013058,16.465378263967473,16.855460163963553,16.882919590232955,16.882919590232955,17.10207065852464,17.6157883853294,17.617381692779972,17.679015450234523,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.697832603742672,17.698346579637807,18.214693965718553,,,,,,,,,,,,,16.101956593993624,,#000000,0.0,0.0,0.0,0.0,0.0,0.9445475638051047,1.0276102088167054,False,False,False,False,-0.23364880258835147,-0.23362010382768067,False,False,False,False,4309.0,4237.222383719879,False,False,False,False,24.032122763937434,False,False,False,False
2025-05-27 16:00:00+00:00,15.475,15.92,15.475,15.92,47.0,,,,,,,,,,,,,,,,,,,,,,,,,15.771666666666667,15.65426984126984,15.417360203340596,15.441080000000001,15.757455470737918,16.05061845730027,16.05061845730027,16.103805700521878,16.27871819645732,16.281552738553696,16.2927530713778,16.289010687463886,16.2717076977968,16.2717076977968,16.27177667913771,16.18668203102136,16.191075995350186,16.163900286398967,16.271838720163455,16.343616407089147,16.46130270833333,16.851595346484576,16.879266965055837,16.879266965055837,17.098544521513563,17.612337036594592,17.61392969889906,17.67555624155894,17.694362566598947,17.694362566598947,17.694362566598947,17.694362566598947,17.694362566598947,17.694362566598947,17.694362566598947,17.694362566598947,17.694362566598947,17.694876015636975,18.21067849857201,,,,,,,,,,,,,16.068060750287227,,#000000,0.0,0.0,0.0,0.0,0.0,0.9456447577894022,1.0059131225835796,False,False,False,False,-0.19223930212475987,-0.21292970297622027,False,False,False,False,4356.0,4239.063897150579,False,False,False,False,24.38821388387639,False,False,False,True
2025-05-27 17:00:00+00:00,15.92,15.92,15.67,15.695,17.0,,,,,,,,,,,,,,,,,,,,,,,,15.761666666666667,15.769010416666667,15.662312775330395,15.4296568627451,15.449569055036347,15.757489351632755,16.048602790315957,16.048602790315957,16.101486576289204,16.275902733290618,16.27873177997659,16.290017171717167,16.28643384114208,16.2693979754928,16.2693979754928,16.26946971712334,16.185102048254244,16.18949077090119,16.162704836829832,16.270633310169092,16.342291136414374,16.45981913433953,16.85019133136319,16.87793983421813,16.87793983421813,17.0972641314554,17.611085090860854,17.61267752283241,17.674301570774844,17.693104011849126,17.693104011849126,17.693104011849126,17.693104011849126,17.693104011849126,17.693104011849126,17.693104011849126,17.693104011849126,17.693104011849126,17.693617271183626,18.209223402768064,,,,,,,,,,,,,16.038783972269442,,#000000,0.0,0.0,0.0,0.0,0.0,0.9623668102471099,1.005894355021537,False,False,False,False,-0.17430470845289342,-0.19361720571455684,False,False,False,False,4339.0,4240.613294093981,False,False,False,False,24.273667932188385,False,False,False,False
2025-05-27 18:00:00+00:00,15.695,15.79,15.695,15.79,1.0,,,,,,,,,,,,,,,,,,,,,,,,15.76148148148148,15.768846153846155,15.662733918128653,15.430345911949686,15.45004924831519,15.757489750867238,16.048483729833194,16.048483729833194,16.10134980736017,16.275737005016534,16.27856573069559,16.289856104210838,16.286282088122597,16.269261873058138,16.269261873058138,16.269333776595737,16.18500874508089,16.189397163120564,16.162634154868027,16.27056211784324,16.342212920796495,16.45973164546437,16.850108602313483,16.87786163302368,16.87786163302368,17.09718870298387,17.611011367103046,17.61260378558931,17.674227689301915,17.693029902580406,17.693029902580406,17.693029902580406,17.693029902580406,17.693029902580406,17.693029902580406,17.693029902580406,17.693029902580406,17.693029902580406,17.69354315077237,18.209137746245876,,,,,,,,,,,,,16.038758218164265,,#000000,0.0,0.0,0.0,0.0,0.0,0.963656884875847,1.0036117381489842,False,False,False,False,-0.1839472896432566,-0.18878224767890672,False,False,False,False,4340.0,4242.154173255314,False,False,False,False,23.912835871224225,False,False,False,False
2025-05-27 19:00:00+00:00,15.79,15.79,15.43,15.66,112.0,,,,,,,,,,,,,,,,,,,,,,,,15.645333333333332,15.678879472693033,15.650852941176467,15.467676853423882,15.476249448123621,15.750907457322556,16.029956862745095,16.029956862745095,16.081065750985626,16.253265327150945,16.25607260217703,16.26809307549565,16.265715014847803,16.250650374967666,16.250650374967666,16.250744232093655,16.171663821311704,16.17603857566765,16.152342991028053,16.26069398832329,16.33163741532506,16.448255227552277,16.83981367392938,16.86814967542219,16.86814967542219,17.087968612961618,17.602207080510766,17.603798363684348,17.66542266589876,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684715061144583,18.199068581375105,,,,,,,,,,,,,16.01834046802899,,#000000,0.0,0.0,0.0,0.0,0.0,0.952465570857397,1.0035539760106618,False,False,False,False,-0.20843880972472154,-0.19861052870181412,False,False,False,False,4228.0,4241.934728708719,False,False,False,False,25.278528338337026,False,False,False,False
2025-05-28 14:00:00+00:00,15.66,15.66,15.66,15.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.645333333333332,15.678879472693033,15.650852941176467,15.467676853423882,15.476249448123621,15.750907457322556,16.029956862745095,16.029956862745095,16.081065750985626,16.253265327150945,16.25607260217703,16.26809307549565,16.265715014847803,16.250650374967666,16.250650374967666,16.250744232093655,16.171663821311704,16.17603857566765,16.152342991028053,16.26069398832329,16.33163741532506,16.448255227552277,16.83981367392938,16.86814967542219,16.86814967542219,17.087968612961618,17.602207080510766,17.603798363684348,17.66542266589876,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684715061144583,18.199068581375105,,,,,,,,,,,,,16.01834046802899,,#000000,0.0,0.0,0.0,0.0,0.0,0.9621791985592079,1.022962629446195,False,False,False,False,-0.19916927078864646,-0.1988898997452303,False,False,False,False,4228.0,4241.718686403157,False,False,False,False,24.88661317030079,False,False,False,False
2025-05-28 15:00:00+00:00,15.66,15.66,15.66,15.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.645333333333332,15.678879472693033,15.650852941176467,15.467676853423882,15.476249448123621,15.750907457322556,16.029956862745095,16.029956862745095,16.081065750985626,16.253265327150945,16.25607260217703,16.26809307549565,16.265715014847803,16.250650374967666,16.250650374967666,16.250744232093655,16.171663821311704,16.17603857566765,16.152342991028053,16.26069398832329,16.33163741532506,16.448255227552277,16.83981367392938,16.86814967542219,16.86814967542219,17.087968612961618,17.602207080510766,17.603798363684348,17.66542266589876,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684202995283318,17.684715061144583,18.199068581375105,,,,,,,,,,,,,16.01834046802899,,#000000,0.0,0.0,0.0,0.0,0.0,0.966240875912409,1.0182481751824817,False,False,False,False,-0.19916927078864646,-0.19902958526693837,False,False,False,False,4228.0,4241.505993590705,False,False,False,False,24.500774206420157,False,False,False,False
2025-05-28 16:00:00+00:00,15.66,15.66,15.115,15.115,5.0,,,,,,,,,,,,,,,,,,,,,,,,15.632419753086419,15.668379120879122,15.645719806763283,15.466237373737373,15.475067982456142,15.74988943672494,16.02852185257664,16.02852185257664,16.07957222645341,16.251789094650196,16.254597047062436,16.266672030427145,16.26436799184505,16.2494184745179,16.2494184745179,16.24951379932937,16.170731187380085,16.175107629331634,16.151610140459056,16.26003486941063,16.330954987032392,16.447547428805574,16.839234197020907,16.867605306914236,16.867605306914236,17.0874673531826,17.601750501689903,17.603341777162083,17.66496801023672,17.683747775574535,17.683747775574535,17.683747775574535,17.683747775574535,17.683747775574535,17.683747775574535,17.683747775574535,17.683747775574535,17.683747775574535,17.684259795884646,18.198563464439026,,,,,,,,,,,,,16.01587950720927,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.944048149799376,1.0062416406598307,False,False,False,False,-0.25014388390669734,-0.22458673458681785,False,False,False,False,4223.0,4241.2190789613915,False,False,False,False,24.198436621824495,False,False,False,False
2025-05-28 17:00:00+00:00,15.115,15.19,15.115,15.19,1.0,,,,,,,,,,,,,,,,,,,,,,,,15.628982843137253,15.665628415300546,15.644330443159921,15.465731092436975,15.474660534384585,15.749627389486264,16.02818401147626,16.02818401147626,16.079224083238163,16.251453769412723,16.25426199261992,16.266349809885927,16.26406244209745,16.24913848007573,16.24913848007573,16.249234141309945,16.170516837169643,16.17489380468529,16.151441171433458,16.259885151763733,16.330801248241908,16.447389790232712,16.83910846600581,16.867487357118122,16.867487357118122,17.08735976644841,17.601653992897408,17.603245270323754,17.66487204585876,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68416374358192,18.198457879410157,,,,,,,,,,,,,16.01524644523129,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.942099192618224,1.0664359861591695,False,False,False,False,-0.29514115853791795,-0.2598639465623679,False,False,False,False,4224.0,4240.952116496874,False,False,False,False,23.8387709377652,False,False,False,False
2025-05-28 18:00:00+00:00,15.19,15.19,15.19,15.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.628982843137253,15.665628415300546,15.644330443159921,15.465731092436975,15.474660534384585,15.749627389486264,16.02818401147626,16.02818401147626,16.079224083238163,16.251453769412723,16.25426199261992,16.266349809885927,16.26406244209745,16.24913848007573,16.24913848007573,16.249234141309945,16.170516837169643,16.17489380468529,16.151441171433458,16.259885151763733,16.330801248241908,16.447389790232712,16.83910846600581,16.867487357118122,16.867487357118122,17.08735976644841,17.601653992897408,17.603245270323754,17.66487204585876,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68416374358192,18.198457879410157,,,,,,,,,,,,,16.01524644523129,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9181124219292158,1.0582928521859818,False,False,False,False,-0.2878868157322127,-0.27387538114729026,False,False,False,False,4224.0,4240.689292985294,False,False,False,False,23.469177589892873,False,False,False,False
2025-05-28 19:00:00+00:00,15.19,15.19,15.19,15.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.628982843137253,15.665628415300546,15.644330443159921,15.465731092436975,15.474660534384585,15.749627389486264,16.02818401147626,16.02818401147626,16.079224083238163,16.251453769412723,16.25426199261992,16.266349809885927,16.26406244209745,16.24913848007573,16.24913848007573,16.249234141309945,16.170516837169643,16.17489380468529,16.151441171433458,16.259885151763733,16.330801248241908,16.447389790232712,16.83910846600581,16.867487357118122,16.867487357118122,17.08735976644841,17.601653992897408,17.603245270323754,17.66487204585876,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68365173180807,17.68416374358192,18.198457879410157,,,,,,,,,,,,,16.01524644523129,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9198047419804745,1.0585774058577406,False,False,False,False,-0.2878868157322127,-0.2808810984397515,False,False,False,False,4224.0,4240.430544256839,False,False,False,False,23.10531437144492,False,False,False,False
2025-05-29 14:00:00+00:00,15.19,15.36,15.19,15.36,1.0,,,,,,,,,,,,,,,,,,,,,,,,15.626605839416056,15.663659420289855,15.643347742555234,15.465458612975393,15.47443569553806,15.749427526496497,16.02790053448051,16.02790053448051,16.078928843226787,16.251161320172727,16.25396966902346,16.266068226120854,16.263795498749644,16.24889433832386,16.24889433832386,16.248990289593532,16.170332054833434,16.174709347442676,16.151295947488578,16.259754385964904,16.33066578773895,16.447249190938514,16.83899314159846,16.86737900618824,16.86737900618824,17.08725993284835,17.601562970297028,17.6031542459862,17.664781398740974,17.68356097002974,17.68356097002974,17.68356097002974,17.68356097002974,17.68356097002974,17.68356097002974,17.68356097002974,17.68356097002974,17.68356097002974,17.68407297266384,18.1983571163395,,,,,,,,,,,,,16.01477650827482,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9204335793357936,1.0454335793357934,False,False,False,False,-0.27155092925070173,-0.27621601384522665,False,False,False,False,4225.0,4240.191311012547,False,False,False,False,22.762596319174456,False,False,False,False
