date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_822,aVWAP_peak_812,aVWAP_peak_798,aVWAP_peak_782,aVWAP_peak_732,aVWAP_peak_708,aVWAP_peak_679,aVWAP_peak_614,aVWAP_peak_591,aVWAP_peak_578,aVWAP_peak_536,aVWAP_peak_507,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_325,aVWAP_peak_312,aVWAP_peak_299,aVWAP_peak_286,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_164,aVWAP_peak_146,aVWAP_peak_114,aVWAP_peak_104,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_882,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_791,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_697,aVWAP_valley_656,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_323,aVWAP_valley_292,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_216,aVWAP_valley_201,aVWAP_valley_179,aVWAP_valley_123,aVWAP_valley_108,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_840,aVWAP_OB_bull_745,aVWAP_OB_bull_617,aVWAP_OB_bull_594,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_414,aVWAP_OB_bear_732,aVWAP_OB_bear_114,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 14:00:00+00:00,30.24,30.33,29.41,30.2,365.0,,,,,,,,,,,28.701019987556386,28.53703777534138,28.505574403712846,25.003250032401365,22.419836383855888,19.613806090473492,19.41014233152865,17.948685202639023,17.9596673094924,18.05566200287843,18.132844926694144,18.19250032314637,18.322670198456905,18.47886554910751,19.19984119240292,19.20588269757803,19.466668116654933,19.667073963277613,20.311418518710695,20.39950349053008,21.267736440017323,21.51801007553817,,,,,,,,,28.69200759392486,28.538306486576623,25.554873880294586,23.791993411176737,20.767751520088922,20.271422614117412,18.03044428469969,17.919910143354873,18.016829421282075,18.082720065644132,18.138700899673864,18.447035062316573,18.512471620879328,18.76979246454892,18.979558456111338,19.030629055957327,19.28499865220399,19.946295749937647,20.371530496061037,20.841645430383497,20.936649174286313,20.98843525082398,21.378123039630115,,,28.69200759392486,28.538306486576623,25.554873880294586,23.791993411176737,20.767751520088922,18.03044428469969,,20.311418518710695,22.291047047051983,20.876597524821953,20.59944586546167,"rgba(0, 255, 0, 1.0)",0.8013887608054033,24.66571398288952,6.905869270675156,76.3762250666722,20.387141392395407,True,False,True,False,True,20.0,28.113599999999998,22.423099999999998,0.0,0.0,0.0,0.0,0,1.0648140646520297,0.8521429150125579,False,False,False,False,0.3352398730768445,0.3370573881835859,False,False,False,False,-9699.0,-12368.43350692511,False,False,False,False,334.43155041440735,False,False,False,False
2025-05-29 15:00:00+00:00,30.2,30.625,30.065,30.19,1108.0,,,,,,,,,,,28.88328064738292,28.7117057116357,28.6646011293085,25.202624579067326,22.577417255227815,19.72051853555302,19.510427384546286,18.034603091348036,18.036247314840764,18.129322841404186,18.204247946045157,18.262354042930088,18.38798090764203,18.53856777888249,19.250642330185364,19.2566351931035,19.515217595421845,19.7138295382644,20.35224525039989,20.439759233690012,21.302252223023725,21.55097462324761,,,,,,,,,28.879800663279703,28.713445615299168,25.765210528424344,23.98061074598728,20.900232279362836,20.39755598088659,18.11781049933235,18.00482338841542,18.09165444553851,18.15548085524417,18.209932130924994,18.508027234750443,18.57111051962462,18.82447516852681,19.032187513557158,19.082825074626033,19.3350942860233,19.989868516069194,20.41196092673501,20.878959022925635,20.973289532123434,21.024726980238093,21.41194249103562,,,28.879800663279703,28.713445615299168,25.765210528424344,23.98061074598728,20.900232279362836,18.11781049933235,,20.35224525039989,22.423868674604243,20.96961141534397,20.692553269776678,"rgba(0, 255, 0, 1.0)",0.7847505083525825,24.825899682969002,6.835421270757494,76.79241169813886,21.22695635324459,True,False,True,False,True,20.0,28.1706,22.4853,0.0,0.0,0.0,0.0,0,1.0787179073147104,0.8470854190214757,False,False,False,False,0.34282824813730434,0.33994281816044514,False,False,False,False,-10807.0,-12344.225235499915,False,False,False,False,346.424859710308,False,False,False,False
2025-05-29 16:00:00+00:00,30.05,30.62,30.05,30.53,416.0,,,,,,,,,,,28.945776215002645,28.772476709642067,28.720686114563915,25.27514204259602,22.63576019984343,19.76043393949194,19.547971721960224,18.066831074745373,18.06500247857801,18.156990959055577,18.23107489896026,18.288603604774483,18.41253631057974,18.56102954475793,19.269778830800718,19.275753519664896,19.533512603887623,19.731453835195353,20.367651146019142,20.454951546195183,21.31529608350652,21.56343757511739,,,,,,,,,28.943912881859962,28.774354255288365,25.84118768964023,24.049781257284955,20.949579873381353,20.4445986335338,18.15057623698459,18.03667814693091,18.119756153782827,18.182813691137355,18.23669506881077,18.530970763244426,18.59317508822118,18.845061797272454,19.05200692217961,19.10248271029143,19.353967164831865,20.00630174023253,20.427218576646432,20.8930503681672,20.987128809775044,21.03843573592784,21.424725593565313,,,28.943912881859962,28.774354255288365,25.84118768964023,24.049781257284955,20.949579873381353,18.15057623698459,,20.367651146019142,22.47201551376518,21.003670864815724,20.726708450986116,"rgba(0, 255, 0, 1.0)",0.7880775273971893,24.883343590740843,7.165102687179222,78.21655377535727,23.002424567341734,True,False,True,False,True,20.0,28.2344,22.55,0.0,0.0,0.0,0.0,0,1.0929055433096582,0.8405584129316679,False,False,False,False,0.34217625726953893,0.34105953771499203,False,False,False,False,-10391.0,-12313.942673709218,False,False,False,False,347.5035440558846,False,False,False,False
2025-05-29 17:00:00+00:00,30.525,30.57,30.18,30.235,549.0,,,,,,,,,,,29.01707953655864,28.843033895038275,28.78644860045203,25.36650688315111,22.710738409733814,19.812304524173516,19.59680033496138,18.10886079927407,18.102527594311145,18.193101846597816,18.26609116376508,18.322868199372753,18.44459627963355,18.590364048610446,19.294771200395193,19.30072210791979,19.557404193475552,19.754468384609186,20.38776559444331,20.474786247223562,21.332317726070816,21.579698482698024,,,,,,,,,29.0169030698806,28.845048199094023,25.936205932268766,24.137811829604665,21.013437096934204,20.505566154687383,18.193299475139412,18.078225229496187,18.156431186184705,18.21848840962755,18.27162802364539,18.56093242293031,18.621992279753808,18.871950575580374,19.077892766446165,19.128156922700928,19.378614638390253,20.02776061527508,20.447138876571383,20.911443451007123,21.005192003334386,21.056328061688067,21.44140578701255,,,29.0169030698806,28.845048199094023,25.936205932268766,24.137811829604665,21.013437096934204,18.193299475139412,,20.38776559444331,22.531940950358464,21.046561992185012,20.76994635776092,"rgba(0, 255, 0, 1.0)",0.8233178318556762,24.95373749793787,6.4146096412836,75.63999595307209,23.002424567341734,True,False,True,False,False,20.0,28.2905,22.617125,0.0,0.0,0.0,0.0,0,1.0838704413804356,0.8454760544994696,False,False,False,False,0.3428282479112657,0.34194389281312887,False,False,False,False,-10940.0,-12292.641236907524,False,False,False,False,350.62752011703367,False,False,False,False
2025-05-29 18:00:00+00:00,30.23,30.53,30.14,30.18,993.0,,,,,,,,,,,29.12512129804663,28.952219126141944,28.889571018916794,25.522210830117686,22.841926789836997,19.904447053749706,19.683638636345027,18.183877095549832,18.16957306956085,18.25763559203595,18.328679981887387,18.384120723266875,18.501930500078846,18.642850797094894,19.33950699634706,19.34541535355357,19.600170953040603,19.795666775686684,20.42377809458887,20.51029751053682,21.36278955584277,21.608807041119785,,,,,,,,,29.127157782453676,28.954397953193986,26.09656469408225,24.28980821440136,21.126209004594166,20.613454711795583,18.269534424695777,18.15239067644143,18.221967025311976,18.28224746896859,18.334068794508166,18.61453479215881,18.673558275925025,18.920077170718443,19.124226897136612,19.17411251567865,19.422733437365462,20.066179839287724,20.482803548694115,20.944372187762788,21.037530007289025,21.088360002097602,21.471265785834124,,,29.127157782453676,28.954397953193986,26.09656469408225,24.28980821440136,21.126209004594166,18.269534424695777,,20.42377809458887,22.63319762331201,21.12013190981915,20.84451997075873,"rgba(0, 255, 0, 1.0)",0.8548179406815183,25.070371940956377,5.977445975186112,73.29636475171174,23.002424567341734,True,False,True,False,False,20.0,28.3379,22.684175,0.0,0.0,0.0,0.0,0,1.0809973924380705,0.8478650586701434,False,False,False,False,0.3402288224748453,0.3410863576439871,False,False,False,False,-11933.0,-12287.065403777175,False,False,False,False,360.58678337103316,False,False,False,False
2025-05-29 19:00:00+00:00,30.18,30.69,30.11,30.52,762.0,,,,,,,,,,,29.205922715053763,29.034008970011783,28.96741939026533,25.63888181450233,22.941610538156485,19.97511313956421,19.750295658043466,18.241555817692603,18.221182416146902,18.3073307797728,18.37689217309839,18.431313675125864,18.54613203727189,18.68334699810495,19.37407765403086,19.379953494706026,19.63323627840692,19.82753228070726,20.45167211217502,20.53780801198379,21.386440653141985,21.631413471067436,,,,,,,,,29.209372260574177,29.03629253177072,26.216130378237782,24.404360440957205,21.212352555621628,20.695959752890516,18.328140568289292,18.209421900886852,18.272426033418423,18.33135199624021,18.382168070147998,18.65588428022742,18.71335016842488,18.957239156019536,19.160018914472545,19.209615289707926,19.456832508120126,20.095916104908355,20.510431407819535,20.969905545302375,21.062610721182732,21.11320623635818,21.494448041962627,,,29.209372260574177,29.03629253177072,26.216130378237782,24.404360440957205,21.212352555621628,18.328140568289292,,20.45167211217502,22.709956482904822,21.17626429774103,20.901358493201872,"rgba(0, 255, 0, 1.0)",0.8938186123095627,25.158311450320475,5.998631574504035,73.36951701172231,23.002424567341734,True,False,True,False,False,20.0,28.392700000000005,22.7511,0.0,0.0,0.0,0.0,0,1.0841539838854075,0.8447953121184992,False,False,False,False,0.34282824774730825,0.34195730269564767,False,False,False,False,-11171.0,-12269.76206418373,False,False,False,False,366.81024409396287,False,False,False,False
2025-05-30 14:00:00+00:00,29.48,30.53,29.48,30.38,300.0,,,,,,,,,,,29.227751312335958,29.057227479226984,28.989955845610407,25.680441870508044,22.978549214070792,20.001858579296364,19.775557993882988,18.263542004434388,18.240869666244194,18.32628769414959,18.395283128434897,18.449315346737794,18.562993317257227,18.698795823923362,19.38724951525666,19.39311278860213,19.645827006041404,19.839660535974478,20.462271916374597,20.54825937574907,21.395400656298428,21.639969812903765,,,,,,,,,29.231524034862577,29.059525006490592,26.25809317036561,24.446040862876423,21.24470702770688,20.727041857025696,18.350472695811593,18.23116472920061,18.291674404385066,18.350083675993005,18.400515934785815,18.67165821201248,18.728530336002976,18.97141095241719,19.173662660459048,19.223147309043195,19.469822216993443,20.107227127891413,20.520928230906502,20.979592582278446,21.07212313278431,21.122628107780503,21.5032269237981,,,29.231524034862577,29.059525006490592,26.25809317036561,24.446040862876423,21.24470702770688,18.350472695811593,,20.462271916374597,22.736618456223887,21.19624052070557,20.921841151375425,"rgba(0, 255, 0, 1.0)",0.9268799352740872,25.18773018003932,5.601879620390396,71.76370258853552,26.297427613477083,True,False,True,False,False,20.0,28.4481,22.816525000000002,0.0,0.0,0.0,0.0,0,1.0674130154639176,0.8530927835051546,False,False,False,False,0.3161990991889435,0.32907820094229556,False,False,False,False,-11471.0,-12257.378156211887,False,False,False,False,365.77442635607196,False,False,False,False
2025-05-30 15:00:00+00:00,30.39,30.43,29.75,29.89,100.0,,,,,,,,,,,29.233966796875,29.064001940022905,28.99659026707755,25.693796805969853,22.99059549255314,20.010648883976852,19.783865002742573,18.270786958030683,18.247358879036558,18.332536182722748,18.4013450560679,18.455248914863805,18.56855111225346,18.703888204381048,19.391589445407867,19.397448557153055,19.64997457438573,19.84365510437831,20.46576110016299,20.551699378202464,21.398346821329017,21.642782314294497,,,,,,,,,29.23782423615531,29.066301413203963,26.27150166779436,24.459541607158716,21.255310898248904,20.737240079277996,18.35783073102161,18.238329910396008,18.298018962480644,18.35625794047487,18.40656365828065,18.676857698608636,18.733534169461386,18.976081818207426,19.178158833694553,19.227606492128437,19.474101841451102,20.110951738834288,20.52438329915498,20.982779455519097,21.075252215405584,21.125727217544902,21.506113119152307,,,29.23782423615531,29.066301413203963,26.27150166779436,24.459541607158716,21.255310898248904,18.35783073102161,,20.46576110016299,22.74511523276101,21.202665432813223,20.928458822577646,"rgba(0, 255, 0, 1.0)",0.9454095923442809,25.196967762014605,4.964020119944349,65.89401468125462,20.716255249292587,True,False,True,False,False,17.009348117964016,28.4909,22.880625,0.0,0.0,0.0,0.0,0,1.0698254364089776,0.8599469069262327,False,False,False,False,0.31916130337351456,0.32411975215790506,False,False,False,False,-11571.0,-12246.736634410154,False,False,False,False,361.65389261411735,False,False,False,False
2025-05-30 16:00:00+00:00,29.91,29.915,28.75,28.93,110.0,,,,,,,,,,,29.23366318099664,29.06503015331802,28.99800501508776,25.7056114192896,23.00225003271265,20.01950518186172,19.79225219278708,18.2781873908484,18.25398925766917,18.3389173180003,18.407533054413655,18.461303837679974,18.574218598278666,18.709076655939686,19.395989151049207,19.40184384151769,19.65417053176571,19.84768969631859,20.46926521480075,20.555151153338063,21.401275513745194,21.645569545751794,,,,,,,,29.198333333333338,29.23748159541462,29.067314704993134,26.28292203185414,24.472126216170548,21.26585087518244,20.747437965215212,18.36534221306742,18.24565051066879,18.304499564909552,18.3625623723611,18.412736957972562,18.682156176035672,18.738631422334198,18.980831854818263,19.18272441964661,19.23213282379531,19.478437578956044,20.11470485315871,20.527851138943593,20.98596275800688,21.078374566844293,21.12881788787102,21.50897837428437,,,29.23748159541462,29.067314704993134,26.28292203185414,24.472126216170548,21.26585087518244,18.36534221306742,,20.46926521480075,23.29371850766903,21.208182643883667,21.344986430441566,"rgba(0, 255, 0, 1.0)",0.9482983812171685,25.817469125343184,3.282227341421581,56.26886069451104,12.045376986083554,False,True,True,False,False,10.560320502611958,28.5181,22.938249999999996,0.0,0.0,0.0,0.0,0,1.047257452136683,0.8795540835285565,False,False,False,False,0.26231136066031757,0.29321555640911134,False,False,False,False,-11681.0,-12237.965523799143,False,False,False,False,357.752281875914,False,False,False,False
2025-05-30 17:00:00+00:00,28.96,29.48,28.93,29.38,1320.0,,,,,,,,,,,29.236415436870455,29.081712340407446,29.018599709906304,25.84394223688475,23.140198488869604,20.12520750314748,19.892432708565376,18.366741029352195,18.333400919854288,18.415365295714317,18.481683544543973,18.533870782228107,18.64217326564981,18.771323625781157,19.44882740715198,19.454629333008928,19.704576850781073,19.896169419220275,20.511407781206493,20.596668412384226,21.436540603206208,21.679143102786256,,,,,,,,29.258333333333333,29.239919393246645,29.08384473689814,26.416233099522216,24.620096394562605,21.39120177636343,20.868849214064024,18.45521076064163,18.33325783405419,18.38213044504908,18.438098049097167,18.48671256531433,18.745714597752933,18.79979110995672,19.037850313387434,19.23754216119645,19.286482166336246,19.530512386320414,20.1598221637737,20.56956031898756,21.024271691250796,21.115954857185915,21.166019446908166,21.54348492969965,,,29.239919393246645,29.08384473689814,26.416233099522216,24.620096394562605,21.39120177636343,18.45521076064163,,20.511407781206493,23.375154632865375,21.27476730457641,21.417058140992914,"rgba(0, 255, 0, 1.0)",0.9564987861608664,25.893988744566258,3.644553768254814,52.85429328187054,9.351942126106309,False,True,False,False,False,12.650625173957643,28.5525,22.997425,0.0,0.0,0.0,0.0,0,1.047653721682848,0.8906148867313916,False,False,False,False,0.25293139007919974,0.27307347324415554,False,False,False,False,-10361.0,-12208.865283120087,False,False,False,False,372.6708511491556,False,False,False,False
2025-05-30 18:00:00+00:00,29.38,30.07,29.375,30.045,720.0,,,,,,,,,,,29.265002787068,29.1145419738793,29.051557410959415,25.926724018575683,23.21964064037649,20.185363247127416,19.949439141762202,18.416924631283685,18.37845617425068,18.458769699178234,18.523807304528347,18.575112164697536,18.680834745200055,18.80678515014934,19.479060774598032,19.48483358603726,19.733465705330133,19.92399007992074,20.535702188265663,20.620617569923755,21.45702612628798,21.698690498792566,,,,,,,,29.449775193798448,29.268785953707468,29.11665679268714,26.497537461546095,24.706406663445396,21.462736381082436,20.937998342371678,18.506145503583326,18.38290608543359,18.426193901389404,18.480993508112245,18.528738792977766,18.781912615150155,18.834642761538216,19.070394364309518,19.26886805033564,19.31754949505697,19.560324088405043,20.185764768128998,20.593615318195027,21.046445307900616,21.137723718982926,21.187578191959958,21.563549670648474,,,29.268785953707468,29.11665679268714,26.497537461546095,24.706406663445396,21.462736381082436,18.506145503583326,,20.535702188265663,23.436078100175305,21.316531449655592,21.46889730206273,"rgba(0, 255, 0, 1.0)",0.9772090152361178,25.958088335028084,4.182228777314768,54.03372093344504,9.351942126106309,False,True,True,False,False,15.55820208916538,28.5984,23.061374999999998,0.0,0.0,0.0,0.0,0,1.0542217209152436,0.8785852400902353,False,False,False,False,0.291293188204273,0.2821833307242143,False,False,False,False,-9641.0,-12169.05341826551,False,False,False,False,378.05579919335474,False,False,False,False
2025-05-30 19:00:00+00:00,30.05,30.79,30.05,30.62,1584.0,,,,,,,,,,,29.382041349139143,29.235322496989895,29.169279475228723,26.12596129975451,23.40465983551663,20.323950512428507,20.080763786714076,18.532060772493594,18.481958556390225,18.558554904363856,18.620706740644152,18.670023994687973,18.769911171764228,18.888605686166976,19.549138817325733,19.554846737830555,19.800540617702524,19.988671528679806,20.592451425842032,20.676596757554467,21.50525126972299,21.74481289491035,,,,,,,,29.889634886627388,29.38712254120148,29.23750635778062,26.69614757190005,24.909668553668563,21.62794373620276,21.09739438648258,18.623017839363612,18.49681706375141,18.5274634362261,18.57963086389657,18.62541832764221,18.865406179494453,18.91507964455213,19.14563266596767,19.341381825502726,19.38948672074599,19.629461304209457,20.246204336842403,20.649830273375358,21.098454109640645,21.188823707696244,21.238207045535777,21.610831420995346,,,29.38712254120148,29.23750635778062,26.69614757190005,24.909668553668563,21.62794373620276,18.623017839363612,,20.592451425842032,23.589363468111184,21.42030232336088,21.594012425771673,"rgba(0, 255, 0, 1.0)",1.0122144041650882,26.12650616735859,4.439270785074247,57.10836247948887,9.351942126106309,False,False,True,False,True,17.907293224983455,28.6558,23.12785,0.0,0.0,0.0,0.0,0,1.0592326139088728,0.8703437250199838,False,False,False,False,0.34282824670021056,0.31250578871221246,False,False,False,False,-8057.0,-12105.30065209085,False,False,False,False,396.7526085081864,False,False,False,False
2025-06-02 14:00:00+00:00,32.19,32.45,32.04,32.29,410.0,,,,,,,,,,,29.45168033915643,29.30270189260164,29.23353887762001,26.194557864877407,23.462634916833007,20.365370574128924,20.119926239343716,18.565873227562815,18.51237627929685,18.587913814008424,18.649243011081914,18.697994769181346,18.79620551596489,18.912807197996397,19.570049956062732,19.575740102706433,19.820624589641856,20.00809103552799,20.609648816285816,20.69358352826718,21.520098042516697,21.759078135391874,,,,,,,,30.124154601029602,29.4576036181586,29.304976406961757,26.76693669511249,24.97596788032121,21.678088599003797,21.145418188177672,18.65736475514738,18.530262446657186,18.557245243397354,18.608661651320432,18.65389185160284,18.890092013646967,18.938882179695202,19.16796584121814,19.36296083839539,19.410907534825814,19.650114007835374,20.264422138059576,20.666881301372133,21.11434794940811,21.204464788020577,21.253717590081884,21.625417081459798,,,29.4576036181586,29.304976406961757,26.76693669511249,24.97596788032121,21.678088599003797,18.65736475514738,,20.609648816285816,23.64972962296981,21.45652812740729,21.640639889596947,"rgba(0, 255, 0, 1.0)",1.1081981886036956,26.198474046073724,5.496783893503254,63.3181488354867,5.769775829507047,True,False,True,False,True,20.0,28.752399999999998,23.202774999999995,0.0,0.0,0.0,0.0,0,1.0642115939767498,0.8675197003979088,False,False,False,False,0.34282824793261396,0.3276670183224132,False,False,False,False,-7647.0,-12036.179711748355,False,False,False,False,396.95799442278815,False,False,False,False
2025-06-02 15:00:00+00:00,32.29,32.38,31.66,32.06,1194.0,,,,,,,,,,,29.62162706288822,29.469055989251146,29.39338178572567,26.378711334759764,23.622985500660732,20.482104951512703,20.23045069579878,18.661785352857557,18.598750445852154,18.671294744878878,18.730297408014177,18.777448627231813,18.870919782295946,18.981601806311836,19.62947642494598,19.63511572919036,19.877686845761005,20.0632560884087,20.658474621572775,20.741805816736456,21.562194560980483,21.799509694706543,,,,,,,,30.55119832646435,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,21.280143359518025,18.75476080270441,18.625149663947646,18.641821868413167,18.691115229174063,18.734768777981976,18.96025637013158,19.006547318673412,19.231454668694607,19.424297180450864,19.471791583009807,19.708801552239905,20.31616599771696,20.715287826151034,21.159441037542777,21.248835192728503,21.297714517672784,21.666766159801238,,,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,18.75476080270441,,20.658474621572775,23.800709230732892,21.554811550732733,21.75722616273482,"rgba(0, 255, 0, 1.0)",1.183907570351007,26.374597866223993,4.802234799537933,66.19580013378925,8.346801827811532,True,False,True,False,True,20.0,28.8326,23.27705,0.0,0.0,0.0,0.0,0,1.0674148546488973,0.8650923544540565,False,False,False,False,0.3283108474295001,0.32798893287595665,False,False,False,False,-8841.0,-11986.642041798768,False,False,False,False,409.3152348193341,False,False,False,False
2025-06-02 16:00:00+00:00,32.05,32.11,31.85,31.99,0.0,,,,,,,,,,,29.62162706288822,29.469055989251146,29.39338178572567,26.378711334759764,23.622985500660732,20.482104951512703,20.23045069579878,18.661785352857557,18.598750445852154,18.671294744878878,18.730297408014177,18.777448627231813,18.870919782295946,18.981601806311836,19.62947642494598,19.63511572919036,19.877686845761005,20.0632560884087,20.658474621572775,20.741805816736456,21.562194560980483,21.799509694706543,,,,,,,,30.55119832646435,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,21.280143359518025,18.75476080270441,18.625149663947646,18.641821868413167,18.691115229174063,18.734768777981976,18.96025637013158,19.006547318673412,19.231454668694607,19.424297180450864,19.471791583009807,19.708801552239905,20.31616599771696,20.715287826151034,21.159441037542777,21.248835192728503,21.297714517672784,21.666766159801238,,,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,18.75476080270441,,20.658474621572775,23.800709230732892,21.554811550732733,21.75722616273482,"rgba(0, 255, 0, 1.0)",1.2510055415001788,26.374597866223993,4.488710838996074,67.71058263219814,9.831665816619882,True,False,True,False,True,20.0,28.903,23.355025,0.0,0.0,0.0,0.0,0,1.0711619410690179,0.8835676276705584,False,False,False,False,0.32574406333534556,0.3268664981056511,False,False,False,False,-8841.0,-11937.872397739873,False,False,False,False,402.96926218647616,False,False,False,False
2025-06-02 17:00:00+00:00,31.97,32.28,31.97,32.24,0.0,,,,,,,,,,,29.62162706288822,29.469055989251146,29.39338178572567,26.378711334759764,23.622985500660732,20.482104951512703,20.23045069579878,18.661785352857557,18.598750445852154,18.671294744878878,18.730297408014177,18.777448627231813,18.870919782295946,18.981601806311836,19.62947642494598,19.63511572919036,19.877686845761005,20.0632560884087,20.658474621572775,20.741805816736456,21.562194560980483,21.799509694706543,,,,,,,,30.55119832646435,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,21.280143359518025,18.75476080270441,18.625149663947646,18.641821868413167,18.691115229174063,18.734768777981976,18.96025637013158,19.006547318673412,19.231454668694607,19.424297180450864,19.471791583009807,19.708801552239905,20.31616599771696,20.715287826151034,21.159441037542777,21.248835192728503,21.297714517672784,21.666766159801238,,,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,18.75476080270441,,20.658474621572775,23.800709230732892,21.554811550732733,21.75722616273482,"rgba(0, 255, 0, 1.0)",1.3197234968384104,26.374597866223993,4.444417446402547,69.33819598210715,11.59252665801678,True,False,True,False,True,20.0,28.9721,23.435175,0.0,0.0,0.0,0.0,0,1.0694367204258362,0.8827361563517914,False,False,False,False,0.33506867613316277,0.33096758711940694,False,False,False,False,-8841.0,-11889.858872193518,False,False,False,False,396.7216767262207,False,False,False,False
2025-06-02 18:00:00+00:00,32.22,32.54,32.22,32.31,0.0,,,,,,,,,,,29.62162706288822,29.469055989251146,29.39338178572567,26.378711334759764,23.622985500660732,20.482104951512703,20.23045069579878,18.661785352857557,18.598750445852154,18.671294744878878,18.730297408014177,18.777448627231813,18.870919782295946,18.981601806311836,19.62947642494598,19.63511572919036,19.877686845761005,20.0632560884087,20.658474621572775,20.741805816736456,21.562194560980483,21.799509694706543,,,,,,,,30.55119832646435,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,21.280143359518025,18.75476080270441,18.625149663947646,18.641821868413167,18.691115229174063,18.734768777981976,18.96025637013158,19.006547318673412,19.231454668694607,19.424297180450864,19.471791583009807,19.708801552239905,20.31616599771696,20.715287826151034,21.159441037542777,21.248835192728503,21.297714517672784,21.666766159801238,,,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,18.75476080270441,,20.658474621572775,23.800709230732892,21.554811550732733,21.75722616273482,"rgba(0, 255, 0, 1.0)",1.38718914056844,26.374597866223993,4.278725921501815,70.60197472644302,13.125032695434918,True,False,True,False,True,20.0,29.0375,23.51665,0.0,0.0,0.0,0.0,0,1.0702883011675006,0.8812643952029227,False,False,False,False,0.3428282480083211,0.336897917563864,False,False,False,False,-8841.0,-11842.589742392067,False,False,False,False,390.57095305604673,False,False,False,False
2025-06-02 19:00:00+00:00,32.31,32.38,32.04,32.24,194.0,,,,,,,,,,,29.64912457269619,29.49601921554758,29.41936074789969,26.40849268087568,23.649039908560248,20.50115455615229,20.248496179060467,18.677455947508378,18.612873878062953,18.684932729725524,18.74355792243679,18.79044941971764,18.88315073873789,18.99287030780615,19.639223006540114,19.644854059386713,19.887049550518284,20.072310522005075,20.666497944329954,20.74973111008291,21.569123911501354,21.806168220759062,,,,,,,,30.60972101711256,29.65712440147329,29.498505779127647,26.985482253889867,25.185857011720014,21.84123914446494,21.302093675878414,18.77067241060751,18.64065393749853,18.655653798289237,18.70460274758687,18.748000492286117,18.971747693819655,19.01763209444119,19.241860695613376,19.434353720276064,19.48177471982604,19.71842818481926,20.324663605186835,20.723243037734036,21.166857740002452,21.25613432808521,21.304952909467286,21.673573928011677,,,29.65712440147329,29.498505779127647,26.985482253889867,25.185857011720014,21.84123914446494,18.77067241060751,,20.666497944329954,23.82469769230755,21.570832249882525,21.775665521082573,"rgba(0, 255, 0, 1.0)",1.4481543146081555,26.402491061553228,4.030999237830741,70.91960288793545,13.881961189591088,True,False,True,False,True,20.0,29.125400000000003,23.600375,0.0,0.0,0.0,0.0,0,1.0674219616542544,0.8821106005387417,False,False,False,False,0.3319748079853246,0.3344363627745943,False,False,False,False,-9035.0,-11799.061219254205,False,False,False,False,387.5233413807592,False,False,False,False
