date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_821,aVWAP_peak_762,aVWAP_peak_729,aVWAP_peak_700,aVWAP_peak_659,aVWAP_peak_644,aVWAP_peak_597,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_439,aVWAP_peak_408,aVWAP_peak_394,aVWAP_peak_330,aVWAP_peak_264,aVWAP_peak_221,aVWAP_peak_207,aVWAP_peak_174,aVWAP_peak_162,aVWAP_peak_148,aVWAP_peak_90,aVWAP_peak_38,aVWAP_peak_13,aVWAP_valley_874,aVWAP_valley_826,aVWAP_valley_807,aVWAP_valley_790,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_685,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-02 16:00:00+00:00,200.64,202.59,200.13,202.285,20350.0,,,,,,,,,197.80685337250515,196.0909347484461,190.5753184772826,190.2374883996464,188.26457117779591,189.6250901454984,190.70741439942785,190.87662833056953,192.89907613197826,197.11325457811822,200.2876480218218,200.9711379229837,202.36807291257452,202.80242358248952,203.15454858941877,204.45530122509408,205.3749846328648,207.02637836733896,,,,,,,,,,,198.0722302050981,192.87887955126723,191.18317960720188,189.49361641211254,197.25761805643637,192.90697644391992,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,202.27,202.6,201.78,202.06,8393.0,,,,,,,,202.1466666666667,197.92410409108615,196.18883379400893,190.66708168534026,190.30777228333116,188.3110896430332,189.66152191349056,190.73737976926915,190.90502484171788,192.9182980351968,197.1220283766702,200.29054295881534,200.97292686318838,202.36775109537447,202.8014851792584,203.1531250000699,204.45224168748837,205.3708802685902,207.02057551955866,,,,,,,,,,,198.24269401658282,192.99135142736097,191.29254643589658,189.55704118882753,197.54312261432392,193.02090826716696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,202.065,202.515,201.47,201.695,8720.0,,,,,,,,202.01757961783443,198.03247861160426,196.28306499205945,190.75882091562192,190.3783772904884,188.35821251475613,189.6983857418873,190.7676591927764,190.9337150882569,192.937638474923,197.1306537082841,200.29313194227552,200.9743798289208,202.36703573606528,202.80013696434366,203.15127898087363,204.44872319172939,205.3662928478037,207.0142485774023,,,,,,,,,,,198.394767655536,193.1021954412635,191.40128818722695,189.62095456018207,197.5637796956793,193.12980146105212,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,201.695,201.84,201.06,201.41,21321.0,,,,,,,,201.6953221106312,198.24551764252362,196.4831355326295,190.96799268926193,190.54073535791616,188.46822427989227,189.78425084942705,190.83799611850253,191.00034084444695,192.98218443052943,197.1496028550293,200.29763058101352,200.97615731108544,202.36361821333892,202.79520563687365,203.14515771456175,204.4386306891743,205.3536588914386,206.99747063486274,,,,,,,,,,,198.67595580913738,193.34844181198542,191.6468296098147,189.7687602334481,197.60646486227046,193.35999686609642,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,199.345,200.0,199.0,199.765,11023.0,,,,,,,,201.2257154363049,198.28760244800478,196.54423303982236,191.05442175373364,190.6088950048308,188.51637462602167,189.82118873857146,190.86771953001335,191.02841409439722,193.00003714924935,197.1551386935699,200.29619088808803,200.97340398349223,202.35835765347653,202.78922040814618,203.1386048808822,204.43024295484514,205.34409173385862,206.9859658702401,,,,,,,,,,,198.71757028752236,193.44232273034373,191.74603304620655,189.83185834710045,197.60135888881837,193.4344461027933,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,199.765,200.2,199.2,199.715,22801.0,,,,,,,,200.74585393082194,198.3738953742964,196.66784357008498,191.23018168254737,190.74846376219605,188.6156973656104,189.8976202060641,190.92937984914826,191.08668842781668,193.03730939241242,197.16705538889403,200.29371914208724,200.96822008356003,202.34799490848528,202.77735930245606,203.1255696344511,204.41340056204731,205.32480164778272,206.96265489219581,,,,,,,,,,,198.8026988814318,193.63134142160496,191.9465058644914,189.96136699625234,197.6165110064715,193.58547829094513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,199.725,200.23,199.53,200.15,4304.0,,,,,,,,200.70223862142228,198.39202967108386,196.69204186487866,191.26357296215122,190.77509542856356,188.63469168177986,189.91230151354966,190.94127122496099,191.09793632820202,193.04457637077857,197.1695259136129,200.29346386005923,200.96745058330353,202.34624309343545,202.77532281855332,203.12330991797,204.4104129694202,205.3213461833996,206.9584314206192,,,,,,,,,,,198.82139105609693,193.66724958539538,191.9844741235178,189.98608779657974,197.62217170672338,193.61480064039745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,200.15,200.21,199.52,199.89,6328.0,,,,,,,,200.63895821771825,198.41636756086837,196.7259520905835,191.31166611054962,190.81356403120773,188.66226597356908,189.933602585999,190.9585113640305,191.11424241721295,193.05508434775982,197.17302522199157,200.29297731052307,200.96621193333658,202.34356756435272,202.77223102791015,203.11989174831658,204.4059322534803,205.31618221570255,206.95214530932986,,,,,,,,,,,198.84558778947832,193.7185127535392,192.0389813933225,190.0218630748338,197.63012522549695,193.65623625279346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,199.89,200.52,199.65,200.01,3334.0,,,,,,,,200.6165717974887,198.4304734153277,196.74457150466665,191.33733696741183,190.83411613245747,188.67698052905223,189.9449988421942,190.96775747639583,191.12299173759482,193.06075884695107,197.1749924402276,200.292835244354,200.96567173322637,202.3422665954785,202.7707094424921,203.11819710626008,204.40367215598548,205.31355861281278,206.94892508011984,,,,,,,,,,,198.86012893216162,193.7459911964219,192.068074545142,190.04096305006993,197.6351255610788,193.67878943094883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,200.01,200.31,199.155,199.22,27259.0,,,,,,,,200.3631800210898,198.5046426621382,196.86758405085524,191.53002886534966,190.98989085708172,188.7906722275038,190.03267840038845,191.03855033931598,191.18993652081107,193.10353246802043,197.18821556708616,200.28920798151296,200.9588620586149,202.32937467449722,202.75605727071573,203.10216536551758,204.383171340441,205.29018025722448,206.92081228158276,,,,,,,,,,,198.92268443463092,193.9449786175395,192.28390050015125,190.1868071225033,197.66467069524987,193.83459266870625,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,196.875,198.61,196.73,198.065,8806.0,,,,,,,,200.17872609147184,198.4900614576635,196.88057731929987,191.57714155805823,191.0289422729502,188.82097562768644,190.05549388401909,191.05650016154735,191.20683761359857,193.11349739350183,197.189311573554,200.28522777945136,200.95392295693568,202.3226033081663,202.74876025329584,203.09445796935677,204.37418161961625,205.28036056760646,206.909615064143,,,,,,,,,,197.80166666666665,198.89129653594316,193.98714192366438,192.33476602882513,190.22430498532853,197.6614312879959,194.64783522808557,"rgba(38, 166, 154, 0.5)",1.0,198.61,196.73,0.0
2025-05-06 15:00:00+00:00,198.075,198.61,197.645,197.71,4615.0,,,,,,,,200.0990701107399,198.48466611675778,196.88859439067275,191.60228254659893,191.04978899761628,188.83710402085026,190.06768431351665,191.06612848708826,191.2159103181281,193.1189101585989,197.19005901701792,200.28330333732308,200.9514935813109,202.31920887996856,202.7450886227551,203.09056980551483,204.36961366417543,205.27535278933124,206.90387790547365,,,,,,,,,,197.86585463080246,198.87823824400988,194.00993596485378,192.36194811335167,190.24429004342528,197.66098458228623,194.67205339928861,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,197.71,199.025,197.135,197.185,5376.0,,,,,,,,200.00488836810806,198.4759687760334,196.89606059333713,191.63038194141936,191.07319771177373,188.8553978425,190.08146845751483,191.07697696730523,191.22612693914854,193.1249333698566,197.19070299064828,200.28086411188326,200.9484715950674,202.31507304811797,202.7406331704323,203.0858647967299,204.36412863205155,205.26936271004666,206.89704929932313,,,,,,,,,,197.84177661328934,198.8600711460096,194.03480092044174,192.39213364876306,190.26682339458685,197.65987112217354,194.67912114461814,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,197.205,197.78,196.925,197.025,3740.0,,,,,,,,199.92895677106307,198.4654502089237,196.89806865782708,191.64808236613447,191.08808786142473,188.86731561963876,190.09036047033018,191.0838991210655,191.2326336258368,193.12863110765412,197.1907428154931,200.2788050649717,200.94601583603338,202.31185911971593,202.73720232427564,203.08226480620752,204.36000653280036,205.26490195148895,206.89202456977446,,,,,,,,,,197.74246535327092,198.84164970229847,194.04944892771724,192.4108578865423,190.2813029033401,197.65764783319258,194.66514495463383,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,197.005,197.97,196.99,197.9,3887.0,,,,,,,,199.86480762220617,198.45801799479077,196.90238130219862,191.66759105601275,191.104429655323,188.8802213785719,190.10006402905054,191.09151583974278,191.23980400209456,193.13281831227215,197.19108013153632,200.27693322321187,200.94372628924978,202.3087710918575,202.73388532220756,203.0787690755882,204.35595394912212,205.26048856419047,206.88701153385475,,,,,,,,,,197.7244505626198,198.82735217368617,194.06631036340036,192.431670445859,190.29709870708405,197.65675107226744,194.66937645052988,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,197.9,198.09,197.42,197.455,17119.0,,,,,,,,199.62389403665637,198.42808691717252,196.921674680567,191.75251170058434,191.17582061987207,188.93683633138136,190.1427017053804,191.1250296824636,191.27136509327374,193.15131005289416,197.19268015301842,200.2688287718545,200.93378592901388,202.29532029369085,202.71942735116045,203.06352476173046,204.338255972383,205.24120051566777,206.86508078137047,,,,,,,,,,197.69714596299443,198.7698864639616,194.13942750583968,192.52199275076848,190.36619314054244,197.65512291316503,194.69892916482132,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,199.085,199.905,198.555,198.745,8139.0,,,,,,,,199.5965171192444,198.43923520380184,196.9475227326412,191.8015134306617,191.21650498918575,188.96781987517204,190.16658700048225,191.14426638274568,191.28955983364864,193.1627911190896,197.19575070523814,200.26706713089246,200.93110905692538,202.2908919988672,202.7144925775599,203.05819316875917,204.33164692463552,205.23376660341629,206.85628502684213,,,,,,,,,,197.9130836977413,198.7766832782103,194.18671429761392,192.57537329176216,190.40487195933343,197.66376425683208,194.77134530493223,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,198.73,199.005,198.155,198.695,3516.0,,,,,,,,199.5761277796551,198.44057233880963,196.95616876124367,191.8211811100188,191.23295109549812,188.98055233575886,190.1763461990871,191.1520774450498,191.2969404329779,193.16736022053624,197.19675604357658,200.26602262709434,200.9296762568209,202.28871615114448,202.71210231634026,203.0556350766748,204.3285533164586,205.23032674373,206.85227224922352,,,,,,,,,,197.9580066608694,198.77514057526878,194.20500512592355,192.59658544527582,190.42061244299148,197.66633360524727,194.7910700500658,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,198.68,199.29,198.215,199.265,5662.0,,,,,,,,199.55492748968032,198.44630751928761,196.9724260112049,191.85402610154742,191.26036947983118,189.0016322605279,190.19258075382965,191.16513419357855,191.30928843698072,193.1751128191453,197.19871871593028,200.26465422676193,200.92767664730522,202.28550839698104,202.70854535010974,203.05180456160775,204.3238442687196,205.22505004487587,206.84605753177956,,,,,,,,,,198.04781408149856,198.77742960679473,194.23615835860906,192.63214763886938,190.44677213065648,197.67177183208867,194.82806436328565,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,199.23,199.615,198.42,198.61,5907.0,,,,,,,,199.5328639574665,198.45163730964046,196.988746598034,191.88777001851977,191.2886122668341,189.0234373165364,190.20937316144767,191.17863633163586,191.32205794041866,193.18312018631573,197.20071220947526,200.26318532921042,200.92555147791273,202.28212695906583,202.7048008119628,203.04777560234675,204.31890235698557,205.2195180841087,206.83955022918724,,,,,,,,,,198.12158656222388,198.77908271515778,194.2679390999805,192.66858210276072,190.47375944376896,197.67728306037392,194.86218998477835,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,198.66,199.42,197.23,199.165,8854.0,,,,,,,,199.4894206274502,198.4544007981895,197.00919351666099,191.93576924556527,191.32902723724905,189.0550290420404,190.23362297061604,191.1980626978433,191.3404201423951,193.19449975473427,197.2032010806438,200.26054967763696,200.92194424707773,202.27665973298681,202.69879665029458,203.0413510789624,204.3111356501527,205.21088309960913,206.8294779136631,,,,,,,,,,198.17818648259086,198.7750406394263,194.31196093784027,192.72000827407433,190.512568365543,197.6838655349353,194.89955293989493,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,199.185,200.01,197.75,199.0,25948.0,,,,,,,,199.42071479611135,198.47775501150178,197.07750430085892,192.0790296283238,191.4499569520013,189.14943966098048,190.30653471312877,191.25681018745354,191.39601443779674,193.22950157128756,197.21207223563533,200.25433406595693,200.91286551725645,202.26209703526467,202.68264757962638,203.02395890339795,204.2897450909153,205.18690686572936,206.8012260180468,,,,,,,,,,198.367698805738,198.7842763177818,194.44507465627603,192.87351488590497,190.62854483812217,197.70890076690912,195.01982190076458,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,200.99,201.405,199.71,199.97,10298.0,,,,,,,,199.46371422971677,198.51452572427507,197.12344818521925,192.14591082725963,191.50594669432428,189.19186443286316,190.33991970179522,191.28421809227808,191.42203721319373,193.24676373076682,197.2185180034354,200.25453120978526,200.91187525670617,202.25883049248966,202.67871770575584,203.01950754795294,204.28356936955745,205.17961932696258,206.79211032461802,,,,,,,,,,198.55125500221996,198.82317777745845,194.51213667668992,192.94637888188186,190.68154004446603,197.72819095099763,195.10289767654325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,199.95,203.165,199.705,202.68,11898.0,,,,,,,,199.5833865898413,198.58808463359688,197.1986286797144,192.2356079115629,191.58049163394924,189.2469609306103,190.38390424644237,191.32083803129072,191.45689006524015,193.27075448547484,197.22944335443907,200.25790983694816,200.91381847825022,202.25802020499827,202.67709967798325,203.01725267279028,204.27915687500223,205.1738194278417,206.78404062519263,,,,,,,,,,198.8683759005643,198.90703357665933,194.60698840924212,193.0453642082129,190.7513593133369,197.76084780848257,195.23582428160313,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,202.68,203.595,202.56,203.495,11426.0,,,,,,,,199.75032747693768,198.6840786552,197.2891711304468,192.33222412079104,191.66046818380886,189.30511099554462,190.43082568307767,191.3603008244635,191.49451419565523,193.29731799615902,197.24297586620122,200.26391464579208,200.91839024687033,202.25984136775165,202.67810946886266,203.01762121902476,204.27731003153872,205.17055095446537,206.77845549443592,,,,,,,,,,199.2358823935519,199.01872074579282,194.71255460692734,193.15280986183294,190.82574780853065,197.80060571352774,195.38914308332713,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,203.495,203.55,202.195,202.225,18931.0,,,,,,,,199.95592866974337,198.81604908255727,197.41971463057098,192.48056691991061,191.78427846389783,189.39656215767255,190.50444405338507,191.42204993678368,191.55337126446236,193.33855131285648,197.26317358948054,200.2719334397025,200.92408914566914,202.26108646756012,202.678043185826,203.01651932355912,204.2726560678118,205.1636143834108,206.76779138250046,,,,,,,,,,199.6560616481316,199.16849599410207,194.87072615813503,193.31628667534696,190.9415795644372,197.85739070933477,195.5906300080306,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,202.2,202.975,202.01,202.65,7070.0,,,,,,,,200.02257009799462,198.86174534709113,197.46584857412398,192.53428381044407,191.82933720281738,189.43011025235452,190.53146025596726,191.44471057466097,191.57497377388546,193.35367392017343,197.27052269116987,200.27477479902572,200.9260713374747,202.2614187658917,202.67788977419784,203.01598236795476,204.27080520950477,205.16091869522234,206.76371509307523,,,,,,,,,,199.78277261485272,199.2196253416208,194.92736948774345,193.3751930547768,190.98385187513534,197.87741118647529,195.6577624748258,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,202.67,203.255,201.395,201.445,23180.0,,,,,,,,200.17892422487452,198.98418691424226,197.59673174199386,192.69762115119227,191.96750576213572,189.53465301306937,190.61544380440932,191.514957291894,191.6419223018464,193.40015917412796,197.2921438401854,200.2819457508852,200.93048642152226,202.2605404874854,202.67545587072325,203.0123209539925,204.2629678800734,205.15039255068186,206.74878590264817,,,,,,,,,,200.065512749586,199.35263256895587,195.09522750214984,193.55263706511232,191.11425371381247,197.934060265157,195.83605271992332,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,203.43,203.97,201.625,202.395,12247.0,,,,,,,,200.2770421291489,199.05776864099548,197.67232272147322,192.78735943400824,192.04349360811347,189.59194682514976,190.6617504582529,191.55390330323132,191.67907869568515,193.42630152567205,197.30500006514663,200.28707014590788,200.93413483386556,202.2613523724284,202.6754317956659,203.01163643099468,204.26001516320045,205.14598030140706,206.74198729115983,,,,,,,,,,200.2273257416628,199.4333505036972,195.18853928319734,193.65025058628862,191.18583030841597,197.96703030218458,195.93705928465238,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,202.4,202.75,201.805,202.62,5011.0,,,,,,,,200.3106693789212,199.08482880904134,197.7009570137892,192.82261542930144,192.07348713287303,189.61476111815998,190.68016833527145,191.56937241578711,191.6938353121703,193.43664213869147,197.30997681519298,200.28892151854404,200.93538936800465,202.26145975689286,202.6752013997637,203.01113927255926,204.25860514174263,205.1439824331015,206.7390272319559,,,,,,,,,,200.28111492172133,199.46257038482514,195.22469522189638,193.6884041561091,191.2141744115301,197.9795284221981,195.9741918192164,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,202.615,202.65,201.52,201.575,3556.0,,,,,,,,200.32857196652327,199.10103697643467,197.71902356325924,192.8462393634821,192.09368803101341,189.63029959590406,190.69267279509776,191.57984081449044,191.7038170416657,193.44357595088815,197.31317188461236,200.28993597361747,200.93598735272522,202.26125727524993,202.67476364429234,203.01051585315028,204.2573506809284,205.14232119071204,206.73669905181194,,,,,,,,,,200.30943115839614,199.47964041553954,195.24844161117855,193.71380615033894,191.2333475952652,197.98740889504523,195.99693338614367,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,201.595,202.76,201.39,202.71,4295.0,,,,,,,,200.35461207234655,199.12292085051388,197.74255382599122,192.8757723074779,192.1188958909375,189.649581204494,190.70823780543722,191.59291019852373,191.7162850617303,193.45230238973895,197.3173362398408,200.29143941015536,200.9369824606364,202.26127519871957,202.67449390597588,203.0100189567418,204.25607744060886,205.14054779922967,206.73410655439162,,,,,,,,,,200.3499705223863,199.50304224469977,195.2784856563853,193.74565972246248,191.25721648552417,197.9977026091311,196.0268749262916,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,202.71,202.79,201.99,202.24,1826.0,,,,,,,,200.36577411045087,199.13228917084496,197.75260088020593,192.88834304172983,192.1296311838287,189.65779542883513,190.7148729694005,191.5984845909828,191.7216035892038,193.4560295466794,197.31912356364958,200.29209497102755,200.93742178230588,202.26129880060932,202.67439509620615,203.00982347070888,204.25555127219312,205.13980859422244,206.73301848699452,,,,,,,,,,200.36716727320916,199.51306200238426,195.29127779794993,193.75921464461933,191.26738195510129,198.00210318684626,196.0396207346528,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,202.245,202.81,202.02,202.4,10129.0,,,,,,,,200.42759790675757,199.18439389682928,197.80838342452103,192.95798415487022,192.18917924909377,189.70341856414163,190.75176264495522,191.62950241076985,191.75120340242432,193.47681027505539,197.3291528737807,200.29584786456903,200.93997513028015,202.26154568511095,202.67396256264485,203.0088542658371,204.25274427107803,205.1358175687943,206.72708866059776,,,,,,,,,,200.46061121497863,199.56872711533015,195.36210024486374,193.83424254113348,191.32378824854504,198.02659077958478,196.1098938729702,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,211.08,212.05,210.37,211.285,37793.0,,,,,,,,201.5234685718017,199.85913285775663,198.38273691619383,193.44350775568404,192.59209781307052,189.9870547208382,190.99002852631864,191.83714820069895,191.9504680780111,193.6292661056847,197.43062344347493,200.36769778712778,201.00615153581936,202.31679180216838,202.7259017023807,203.0581515368895,204.2921445584368,205.16890827739994,206.750042640707,,,,,,,,,,202.0314095259404,200.34918528110023,195.9302211078595,194.37968495405613,191.69289872730806,198.27954330686646,196.87667991925284,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,211.285,211.875,210.625,210.88,12572.0,,,,,,,,201.83682548890346,200.06516454025115,198.5615390053746,193.59840260238232,192.72162099030197,190.0792856811521,191.0676471550425,191.9048705836775,192.01548662176822,193.67909409528787,197.46378827959134,200.391154029172,201.02774606485252,202.33479776343924,202.74282186726748,203.0742042406567,204.30494987527305,205.17964142817215,206.7574434612176,,,,,,,,,,202.4521054496979,200.58380737868853,196.10902591090283,194.55250941516007,191.81200613376407,198.35823598809387,197.10189085764267,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,210.895,211.795,210.81,211.765,5931.0,,,,,,,,201.98266672204971,200.16259154766422,198.64633069545343,193.67189610365577,192.78318315682958,190.12319581795524,191.10465636936732,191.93720033295787,192.0465341315179,193.70294543505707,197.4797550657092,200.40252339978878,201.03823344672892,202.34358465773872,202.75109379370645,203.0820645982766,204.31126573287628,205.1849717424941,206.7611892556405,,,,,,,,,,202.6443989289435,200.6943377034513,196.19374831962503,194.63440802366316,191.8686425724286,198.39557273712987,197.2071071096223,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,211.77,212.445,211.695,212.15,9535.0,,,,,,,,202.22330799334583,200.32445514844784,198.7870282907781,193.79299513917846,192.88467341048968,190.19551774084476,191.16573578045066,191.99064870933552,192.09787941825272,193.74253374527862,197.5065197968497,200.42180794017364,201.0560823917435,202.35866510384818,202.76533455684606,203.09563384717111,204.32230345919774,205.19439462531295,206.76801779381958,,,,,,,,,,202.9581397097474,200.87768889612184,196.3336390952333,194.76936850572062,191.96196571726261,198.45755446796656,197.38016038481717,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,212.155,212.4,211.755,211.835,12559.0,,,,,,,,202.52028582731083,200.5293154961963,198.96655784323374,193.94923375936423,193.01604712272575,190.28962137123605,191.24526425015122,192.06026911255856,192.16477260603037,193.7941353863669,197.541383076855,200.4468949353609,201.0792921983643,202.37825400532137,202.7838253393047,203.11324646116196,204.33660770993058,205.20658756502766,206.77681706716783,,,,,,,,,,203.33674216601187,201.1083036704177,196.51303782526386,194.94297223267554,192.08297592997113,198.53675848071939,197.596806364868,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,211.84,212.65,211.605,212.545,47840.0,,,,,,,,203.53138388749264,201.26485352505287,199.62121723027553,194.5291410266421,193.50724672280134,190.6451296113768,191.54659353593476,192.32462056831864,192.41892978906375,193.9909300448188,197.67511437578145,200.54367977555654,201.1689730753274,202.45422299951358,202.8556319453005,203.1817229942278,204.392514259799,205.25446653985082,206.81178570534576,,,,,,,,,,204.56552953121675,201.92532825654638,197.17162617632584,195.58338426912223,192.53691431130653,198.82727145328843,198.35655650890357,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,214.395,215.515,214.13,214.645,62363.0,,,,,,,,204.86938199124376,202.28427260819197,200.53422350953247,195.331100594416,194.19150797878663,191.14320878127074,191.97246289719646,192.7008757833468,192.7812315548933,194.27545457770128,197.87505024885218,200.6938597151858,201.30956213840204,202.57627489155414,202.972024117286,203.29357619449587,204.48695560463878,205.33779194017245,206.8772665916449,,,,,,,,,,206.1165555281862,203.04393112244065,198.08076891437597,196.4651685126263,193.16998490673126,199.2371621957269,199.37528179687206,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,214.65,215.26,213.99,214.865,27143.0,,,,,,,,205.35420130571774,202.67954833220585,200.89660112596843,195.65963938036504,194.47495142040475,191.35310585376484,192.15251591098092,192.8603026347191,192.93486776986472,194.39652585257326,197.9603212947399,200.75797114417662,201.36958685039417,202.6283935960001,203.02172809766722,203.34134324441402,204.52729503951736,205.37338263083032,206.9052226499663,,,,,,,,,,206.64979221374347,203.4700023602092,198.44647820418365,196.82298648568232,193.43368352927556,199.4025002175932,199.76458855861884,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,214.865,214.975,214.335,214.65,32224.0,,,,,,,,205.86829639313362,203.1154619228436,201.30193787292893,196.0344778792911,194.80061441476283,191.5969491832394,192.36212384720173,193.046158796184,193.11406485642047,194.53804987747696,198.06013049935873,200.83304705625656,201.4398796949292,202.68942776517503,203.0799338007178,203.3972798791068,204.57453314397637,205.4150541118512,206.9379356091871,,,,,,,,,,207.19923470800774,203.93494045468773,198.85897262567752,197.22879779161008,193.7377401531025,199.58975561073902,200.1919371466171,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,214.65,216.185,214.38,215.74,25322.0,,,,,,,,206.26659904099688,203.45809716857102,201.6217645346819,196.33074497265847,195.05903012898605,191.79138805702055,192.52979646204213,193.19520082357405,193.25785397371038,194.65214914260116,198.14138366002368,200.89478046597523,201.49783371633075,202.74006142133572,203.12832708517934,203.44387450426242,204.61420027688214,205.45028693234508,206.96603345268264,,,,,,,,,,207.6207800100259,204.2987559958255,199.18399855892713,197.54868999848497,193.97932901779657,199.7389160957821,200.526310716212,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,215.845,216.275,215.35,216.105,25758.0,,,,,,,,206.6584141613785,203.8006845314708,201.94326921055392,196.63023737908193,195.32131313987165,191.98985595984104,192.7013597000392,193.3479817761852,193.4053229115619,194.76956533371475,198.22550872597512,200.9590775745086,201.55828768205228,202.79306758396984,203.17905125246983,203.49276569236235,204.65601246358852,205.4875660240243,206.99601748188928,,,,,,,,,,208.03100781784363,204.66076411886408,199.5110881504634,197.8710999838891,194.22493944272847,199.8902820307652,200.8597799027577,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
