date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_864,aVWAP_peak_837,aVWAP_valley_851,aVWAP_valley_798,aVWAP_valley_748,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_477,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_389,aVWAP_OB_bull_748,aVWAP_OB_bull_724,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 18:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,,,,7.520062237128437,"rgba(38, 166, 154, 1.0)",0.3361777334513202,7.525783381624018,0.042288994663712255,59.499901630827516,5.312725326734281,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9845114052379612,0.9279076316530555,False,False,False,False,-0.10888989200650244,-0.10926687851101874,False,False,False,False,110539.0,179284.8710239886,False,False,False,False,8426.783257488918,False,False,False,False
2025-05-26 19:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,7.390058397439497,7.301737492513404,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.317586308824612,,,,7.520062237128437,"rgba(38, 166, 154, 1.0)",0.33652721668175056,7.525783381624018,0.04224507757845403,59.62310176129753,5.859955361505065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9897785349233392,0.9264622373651338,False,False,False,False,-0.10888989200650244,-0.1090783852587606,False,False,False,False,110539.0,178219.04356625234,False,False,False,False,8296.13545504723,False,False,False,False
2025-05-27 14:00:00+00:00,7.595,7.765,7.53,7.67,7611.0,,,,,,,,,7.410920739529879,7.315474526333717,7.666727923727198,7.63712038615853,7.630279012691703,7.610221843443197,7.60761780876749,7.318901329022402,,,,7.524657946209265,"rgba(38, 166, 154, 1.0)",0.33635803800374403,7.536865683617513,0.39581131217385856,63.45061145329877,9.72661907905038,True,False,True,False,True,2.078489052985322,0.0,0.0,0.0,0.0,0,0.987887323943662,0.9129577464788735,False,False,False,False,-0.058914239877664344,-0.08399631256821247,False,False,False,False,118150.0,177287.74056522516,False,False,False,False,8285.513199930218,False,False,False,False
2025-05-27 15:00:00+00:00,7.665,7.725,7.65,7.655,3972.0,,,,,,,,,7.421410293357713,7.322658686242992,7.666780179583912,7.637291552702982,7.630461419409341,7.610458262490318,7.607861801788819,7.319627523716859,,,,7.527068714911617,"rgba(38, 166, 154, 1.0)",0.336171784164684,7.538680569016563,0.34601187982645976,65.17105489434309,11.449036447308409,True,False,True,False,True,1.789685707862045,0.0,0.0,0.0,0.0,0,0.993511988716502,0.9165021156558533,False,False,False,False,-0.04040661183338871,-0.062201462200800584,False,False,False,False,114178.0,176309.29497506664,False,False,False,False,8218.637026287888,False,False,False,False
2025-05-27 16:00:00+00:00,7.655,7.69,7.58,7.605,3891.0,,,,,,,,,7.4289894660300995,7.328437072257042,7.666566090421387,7.637239656633546,7.630440462548217,7.610508772618919,7.607920922181993,7.320233525625956,,,,7.528791996039645,"rgba(38, 166, 154, 0.75)",0.33534347055406005,7.539210152290006,0.19618645802554383,63.65981275192131,11.449036447308409,True,False,True,False,False,0.8233573894878852,0.0,0.0,0.0,0.0,0,0.984938903097471,0.9295254333617505,False,False,False,False,-0.06470555546192351,-0.06345350883136205,False,False,False,False,110287.0,175285.693502585,False,False,False,False,8151.541878593503,False,False,False,False
2025-05-27 17:00:00+00:00,7.605,7.63,7.575,7.62,5542.0,,,,,,,,,7.438020128231919,7.335854396786687,7.666144161917575,7.6370668652738996,7.630320293894942,7.610498063070786,7.607922938593783,7.3210455453111125,,,,7.530859049135088,"rgba(38, 166, 154, 0.75)",0.33540448889537783,7.539811368403605,0.23908037683242947,63.147581855355824,11.449036447308409,True,False,True,False,False,1.1080094695024094,0.0,0.0,0.0,0.0,0,0.9834238353815377,0.9319805658759645,False,False,False,False,-0.07978426184786033,-0.0716188853396112,False,False,False,False,115829.0,174363.8843009945,False,False,False,False,8111.083864971897,False,False,False,False
2025-05-27 18:00:00+00:00,7.62,7.665,7.615,7.635,5779.0,,,,,,,,,7.448013308586555,7.343988191901378,7.665935615527085,7.637074710598399,7.630365457393919,7.61064022459266,7.60807719686922,7.321975343230322,,,,7.5332587560874416,"rgba(38, 166, 154, 0.75)",0.3354333622950153,7.541232520910701,0.27954130277247036,63.32039577984824,11.449036447308409,True,False,True,False,False,1.396227527594121,0.0,0.0,0.0,0.0,0,0.9842316513761471,0.9283256880733947,False,False,False,False,-0.062388530756708395,-0.06700370804815979,False,False,False,False,121608.0,173545.9636141574,False,False,False,False,8074.927525980084,False,False,False,False
2025-05-27 19:00:00+00:00,7.635,7.65,7.56,7.575,17564.0,,,,,,,,,7.467365608727373,7.362952851872404,7.664354960802275,7.636297197024057,7.6297698449150815,7.610401162423033,7.607878647998458,7.324385564455114,,,,7.537925729777225,"rgba(38, 166, 154, 0.75)",0.33561248299003593,7.5430739294252165,0.09512778038036074,60.14809993211213,13.642412962465258,True,False,True,False,False,0.19901869896844104,0.0,0.0,0.0,0.0,0,0.9776760160274759,0.9301659988551804,False,False,False,False,-0.07862316215863026,-0.07281343510339502,False,False,False,False,104044.0,172468.4137906821,False,False,False,False,8222.044928678068,False,False,False,False
2025-05-28 14:00:00+00:00,7.585,7.63,7.56,7.565,2306.0,,,,,,,,,7.4693644658954135,7.365133799587413,7.664123480559084,7.636173042098915,7.629671069983299,7.610350289502634,7.60783313304099,7.32468727209989,,,,7.538417069095955,"rgba(38, 166, 154, 0.75)",0.33558236324711826,7.543270459513022,0.06475173568933078,57.52701995559964,11.1809575843469,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9765244775264815,0.9332951617520758,False,False,False,False,-0.0832688619336968,-0.0780411485185459,False,False,False,False,101738.0,171371.81822803587,False,False,False,False,8130.323301876857,False,False,False,False
2025-05-28 15:00:00+00:00,7.565,7.65,7.555,7.585,3982.0,,,,,,,,,7.4729932876137015,7.368995250480606,7.663785395852057,7.636008616983398,7.629545806768912,7.610303129181516,7.60779490411287,7.3252298954523445,,,,7.539332035805676,"rgba(38, 166, 154, 0.75)",0.3356624081607151,7.543731449769126,0.12294659523241716,56.72941382711441,10.419114306532549,True,False,True,False,False,0.40379069331190465,0.0,0.0,0.0,0.0,0,0.9736162890737025,0.9374820762833384,False,False,False,False,-0.07978426184786033,-0.07891270518320312,False,False,False,False,105720.0,170353.96058108957,False,False,False,False,8066.0082119252775,False,False,False,False
2025-05-28 16:00:00+00:00,7.585,7.65,7.585,7.64,2967.0,,,,,,,,,7.4761546999020965,7.3721374851072285,7.663641096151508,7.635974583585577,7.6295329878172815,7.610340773808238,7.60783868084284,7.325674856472859,,,,7.540161895460953,"rgba(38, 166, 154, 1.0)",0.33567818941189054,7.5442769636166815,0.28516310979579956,58.52975219158134,10.419114306532549,True,False,True,False,True,1.5163331642282252,0.0,0.0,0.0,0.0,0,0.9826989619377164,0.9348327566320647,False,False,False,False,-0.0728207728122887,-0.0758667389977459,False,False,False,False,108687.0,169397.88367285562,False,False,False,False,7986.9538210427145,False,False,False,False
2025-05-28 17:00:00+00:00,7.64,7.69,7.63,7.675,3863.0,,,,,,,,,7.481133538535737,7.37674403785155,7.66364764695312,7.636090946231293,7.629662730147187,7.6105224520139165,7.608027418812125,7.326329369577194,,,,7.541519767515265,"rgba(38, 166, 154, 1.0)",0.333935069483019,7.545331431414482,0.3883047347685407,60.997666721001096,7.120228341098787,True,False,True,False,True,2.2211629211657495,0.0,0.0,0.0,0.0,0,0.9815561959654181,0.9331412103746399,False,False,False,False,-0.0531268689719555,-0.0644968039848507,False,False,False,False,112550.0,168516.52113529196,False,False,False,False,7923.016552499416,False,False,False,False
2025-05-28 18:00:00+00:00,7.68,7.71,7.63,7.685,2325.0,,,,,,,,,7.484161745506011,7.379541134900531,7.663680489106834,7.636184602621296,7.629762329283572,7.610651181542534,7.608160246961181,7.326733677297298,,,,7.542359425902407,"rgba(38, 166, 154, 1.0)",0.33307551290555015,7.545997791102119,0.41732941483842295,62.99803191613754,8.990916082295378,True,False,True,False,True,2.4241141275455043,0.0,0.0,0.0,0.0,0,0.9815295815295815,0.935064935064935,False,False,False,False,-0.0484995493863718,-0.05649817668561125,False,False,False,False,114875.0,167684.86964482232,False,False,False,False,7836.2255981971,False,False,False,False
2025-05-28 19:00:00+00:00,7.685,7.7,7.655,7.66,7647.0,,,,,,,,,7.493324078452422,7.388282165258665,7.663755762243073,7.636463303942797,7.630062937331904,7.611049229472504,7.6085718277096595,7.328044205418057,,,,7.5449441887286355,"rgba(38, 166, 154, 1.0)",0.33190498477563846,7.5480169536406905,0.3373948915982931,62.52626104640005,8.990916082295378,True,False,True,False,True,1.877226416211073,0.0,0.0,0.0,0.0,0,0.9791606367583215,0.9386396526772796,False,False,False,False,-0.04503043192959928,-0.05076430430760527,False,False,False,False,107228.0,166747.55383637547,False,False,False,False,7833.291867992493,False,False,False,False
2025-05-29 14:00:00+00:00,8.0,8.0,7.64,7.81,11903.0,,,,,,,,,7.516179276748793,7.407346497623374,7.665966715215919,7.638639914665823,7.63212358967508,7.61311619275723,7.610650111677374,7.330916900662928,,,,7.551867399878315,"rgba(38, 166, 154, 1.0)",0.3315445970300491,7.554395646772865,0.7709501391873631,66.73250827709452,12.51323471491009,True,False,True,False,True,4.908415126210045,0.0,0.0,0.0,0.0,1,0.9758385446276293,0.9226833428084141,False,False,False,False,0.020772193347499995,-0.014996055480052638,False,False,False,False,119131.0,166009.31269162547,False,False,False,False,7896.388118101137,False,False,False,False
2025-05-29 15:00:00+00:00,7.815,7.815,7.65,7.655,4948.0,,,,,,,,,7.521616593113924,7.412783208645664,7.666209882789342,7.638979771279216,7.632464214208668,7.613505489745883,7.611047087141485,7.331832969295866,,,,7.553554902027506,"rgba(38, 166, 154, 0.75)",0.33073984768522313,7.555747947700729,0.3000910020183996,62.24817420313806,16.902164120919224,True,False,True,False,False,1.5619399244588088,0.0,0.0,0.0,0.0,1,0.9764539007092199,0.9381560283687945,False,False,False,False,-0.01961792267002595,-0.017306989075039296,False,False,False,False,114183.0,165205.8039677243,False,False,False,False,7850.676674409646,False,False,False,False
2025-05-29 16:00:00+00:00,7.66,7.81,7.655,7.785,7631.0,,,,,,,,,7.531246564922052,7.421972093770644,7.6669749030268095,7.639828632109533,7.633286723162548,7.614375899373757,7.611927480097362,7.333399363205942,,,,7.556626457458581,"rgba(38, 166, 154, 0.75)",0.3308804525412035,7.558364242813914,0.6849475556669941,62.61330733420087,16.902164120919224,True,False,True,False,False,4.102963839095761,0.0,0.0,0.0,0.0,1,0.9933545218145046,0.9349898873158049,False,False,False,False,-0.01961792267002595,-0.018462455872532625,False,False,False,False,121814.0,164533.06282093786,False,False,False,False,7847.270834496318,False,False,False,False
2025-05-29 17:00:00+00:00,7.785,7.85,7.755,7.76,9996.0,,,,,,,,,7.544703193836442,7.434598401605291,7.668409175283817,7.64130125405823,7.634695086323072,7.615816964485495,7.6133795152232775,7.335620721350019,,,,7.5610655390207056,"rgba(38, 166, 154, 0.75)",0.3178252678767035,7.5622625728238715,0.6221576670009703,61.916541725266214,16.659764101592685,True,False,True,False,False,3.5694912883318004,0.0,0.0,0.0,0.0,0,0.9901563404748119,0.9371742906774756,False,False,False,False,0.012692965344228055,-0.0028847452641522853,False,False,False,False,111818.0,163715.7750252644,False,False,False,False,7880.584464969243,False,False,False,False
2025-05-29 18:00:00+00:00,7.76,7.775,7.635,7.705,11231.0,,,,,,,,,7.553606590076968,7.444678596085929,7.668888684694147,7.642003132976541,7.635405351311968,7.616639380471024,7.614219073642548,7.337636110248795,,,,7.56413461493849,"rgba(38, 166, 154, 0.75)",0.3042313901272119,7.564691716447467,0.4611893713329972,59.44938692916237,14.22441846576993,True,False,True,False,False,2.3977166981937295,0.0,0.0,0.0,0.0,0,0.9852728847819808,0.9376263355472135,False,False,False,False,-0.032318960975014896,-0.01760185311958359,False,False,False,False,100587.0,162737.0343271983,False,False,False,False,7932.528891868944,False,False,False,False
2025-05-29 19:00:00+00:00,7.705,7.77,7.65,7.675,32973.0,,,,,,,,,7.573898094760235,7.469701431584616,7.669979561751825,7.643768299883994,7.637218045835326,7.618792844317453,7.61642270344283,7.343322904035477,,,,7.57163798570147,"rgba(38, 166, 154, 0.75)",0.29122643739508713,7.570674420290581,0.3582283965788691,56.76126485668673,11.634465201657449,True,False,True,False,False,1.7605388932731394,0.0,0.0,0.0,0.0,1,0.9852813852813855,0.9396825396825398,False,False,False,False,-0.030009025861044057,-0.023805439490313822,False,False,False,False,67614.0,161262.2586011952,False,False,False,False,8320.753250134541,False,False,False,False
2025-05-30 14:00:00+00:00,7.79,8.03,7.79,7.96,9389.0,,,,,,,,,7.587441096095788,7.482186944054818,7.6726592038058525,7.646270245261912,7.639572907748814,7.621086528784515,7.618719938737877,7.3459300465431845,,,,7.576733363879095,"rgba(38, 166, 154, 1.0)",0.2726822392522111,7.575437572879686,1.4102951045690293,61.13165093106219,11.634465201657449,True,False,True,False,True,7.173436754778397,0.0,0.0,0.0,0.0,0,0.988590986879635,0.9218482601254993,False,False,False,False,0.06238848442298686,0.01929152246633652,False,False,False,False,77003.0,159955.913506603,False,False,False,False,8337.315215248735,False,False,False,False
2025-05-30 15:00:00+00:00,7.96,8.07,7.96,8.065,7507.0,,,,,,,,,7.600670654945147,7.493934203069422,7.6756309612810325,7.6489763334935885,7.642106957115394,7.623517762008953,7.621150349287584,7.348371764345026,,,,7.581794873193269,"rgba(38, 166, 154, 1.0)",0.2622596368431738,7.580239769747031,1.848398160266063,65.41259526834536,9.818326693859326,True,False,True,False,True,9.007020672110421,0.0,0.0,0.0,0.0,0,0.9965772960638903,0.9189960068454079,False,False,False,False,0.11122560390431277,0.06525856318532465,False,False,False,False,84510.0,158786.20942122932,False,False,False,False,8324.442111136352,False,False,False,False
2025-05-30 16:00:00+00:00,8.065,8.16,8.025,8.095,13441.0,,,,,,,,,7.625610597848944,7.516032177489105,7.6817312808198475,7.654493366895289,7.64726860283688,7.628446560251052,7.6260742415097,7.353091059883305,,,,7.591593485941765,"rgba(38, 166, 154, 1.0)",0.256372529483699,7.58957070475805,1.971464322873513,68.63030391211848,12.67171227317911,True,False,True,False,True,9.523074657802404,0.0,0.0,0.0,0.0,0,0.9971444888635065,0.9194745859508854,False,False,False,False,0.14760105131707893,0.1064298072512018,False,False,False,False,97951.0,157843.02787981488,False,False,False,False,8403.768590033462,False,False,False,False
2025-05-30 17:00:00+00:00,8.1,8.26,8.09,8.16,11295.0,,,,,,,,,7.647824111538202,7.535683729872626,7.6876510077319695,7.659816346244679,7.652245654186635,7.633179137092149,7.630799258135245,7.357416853256922,,,,7.600577012257304,"rgba(38, 166, 154, 1.0)",0.25707717844194555,7.598155702079543,2.185508263804659,71.54613057299224,15.301133172272927,True,False,True,False,True,10.635849929459702,0.0,0.0,0.0,0.0,0,1.0051575931232093,0.913467048710602,False,False,False,False,0.18675671689387296,0.14659326207253737,False,False,False,False,109246.0,157089.58558710455,False,False,False,False,8448.593883211237,False,False,False,False
2025-05-30 18:00:00+00:00,8.16,8.28,8.16,8.23,15944.0,,,,,,,,,7.679167771128236,7.5636656024051785,7.696664466310812,7.6679120405161,7.659819374517047,7.640370452033789,7.637977118395314,7.3638414364777995,,,,7.613677282723035,"rgba(38, 166, 154, 1.0)",0.2616694841186401,7.610688449483192,2.3667702506571797,74.2515954417819,17.802551762673232,True,False,True,False,True,11.815860429633833,0.0,0.0,0.0,0.0,0,1.0128755364806865,0.9010014306151647,False,False,False,False,0.2083478475298527,0.17747055480119503,False,False,False,False,125190.0,156595.01836869982,False,False,False,False,8564.801729983155,False,False,False,False
2025-05-30 19:00:00+00:00,8.23,8.355,8.2,8.28,42725.0,,,,,,,,,7.7554750847301,7.633932452874186,7.721759717687959,7.690540558714282,7.6810456982424125,7.660543357458153,7.6581103868356815,7.381668663608136,,,,7.647884490018864,"rgba(38, 166, 154, 1.0)",0.26913622258310527,7.690495100314827,2.1903588228564885,76.5641163053829,20.01119266890929,True,False,True,False,True,12.649025335283433,0.0,0.0,0.0,0.0,0,1.0151169423844837,0.8973188819167144,False,False,False,False,0.2362208665675743,0.20684571068438468,False,False,False,False,167915.0,156770.52195988278,False,False,False,False,9094.41720703768,False,False,False,False
2025-06-02 14:00:00+00:00,7.975,8.165,7.91,8.11,11055.0,,,,,,,,,7.765243152147565,7.64454419237539,7.725512308001634,7.694066530078361,7.684395778779355,7.663798640505483,7.661366913607999,7.385081403161516,,,,7.653001114832163,"rgba(38, 166, 154, 0.75)",0.26837133075492176,7.692919749713274,1.5541162653756229,72.06873653450774,20.01119266890929,True,False,True,False,False,8.81464115659514,0.0,0.0,0.0,0.0,0,0.9924178601516429,0.9064869418702614,False,False,False,False,0.12175186570894002,0.16429878819666235,False,False,False,False,156860.0,156771.90921631872,False,False,False,False,9124.81383948671,False,False,False,False
2025-06-02 15:00:00+00:00,8.11,8.13,8.04,8.105,13362.0,,,,,,,,,7.777362473394944,7.657561473728092,7.730333907878331,7.698580490689541,7.688682871152685,7.667954818947196,7.665523329210407,7.38934176314989,,,,7.6594176410188854,"rgba(38, 166, 154, 0.75)",0.2687333820548297,7.697370232960452,1.5168557174500172,68.9177584112567,25.929909641543873,True,False,True,False,False,8.70474219135031,0.0,0.0,0.0,0.0,0,0.9991580129104687,0.9082234072410889,False,False,False,False,0.14406536862155694,0.15418207840910964,False,False,False,False,143498.0,156566.11217420525,False,False,False,False,9190.506648176837,False,False,False,False
2025-06-02 16:00:00+00:00,8.105,8.17,8.05,8.06,10051.0,,,,,,,,,7.785947055192889,7.66690009253455,7.733894236445945,7.701923066446393,7.691861736301734,7.671040393032793,7.668609304943728,7.392520259538913,,,,7.664087018054618,"rgba(38, 166, 154, 0.75)",0.26509724545823926,7.70091156403079,1.3545536293615619,65.37563284234523,22.592917549573784,True,False,True,False,False,7.708782470328988,0.0,0.0,0.0,0.0,0,0.9977375565610862,0.9171380090497742,False,False,False,False,0.15586540389574097,0.1550237411524253,False,False,False,False,133447.0,156207.67632654315,False,False,False,False,9203.847630375647,False,False,False,False
2025-06-02 17:00:00+00:00,8.06,8.075,7.92,7.955,8785.0,,,,,,,,,7.790525616314173,7.672718158332966,7.736014422431899,7.703990473817075,7.6938494278008545,7.673007873046377,7.670581157343779,7.394842602643413,,,,7.666941216466316,"rgba(38, 166, 154, 0.5)",0.26631135675884193,7.702410494425548,0.9484744047291392,60.032268739682,17.62648389413023,False,False,True,False,False,5.430216234458921,0.0,0.0,0.0,0.0,0,0.9844632768361581,0.9217514124293786,False,False,False,False,0.10305556635027344,0.12903965375134935,False,False,False,False,124662.0,155718.59607341845,False,False,False,False,9197.353868664397,False,False,False,False
2025-06-02 18:00:00+00:00,7.955,7.97,7.845,7.94,14882.0,,,,,,,,,7.795357873574315,7.680137249051617,7.738602348836457,7.706625246212717,7.696413138986371,7.675598470022745,7.673183091855961,7.398305363688354,,,,7.670527847778567,"rgba(38, 166, 154, 0.5)",0.26631135675884193,7.703709398974139,0.8872719657984177,56.07409792284251,14.00159703901734,False,True,True,False,False,5.108506243956992,0.0,0.0,0.0,0.0,0,0.9752042828965907,0.9298393913778533,False,False,False,False,0.06123022445606893,0.09513493910370914,False,False,False,False,109780.0,155006.36977770654,False,False,False,False,9285.487917212235,False,False,False,False
2025-06-02 19:00:00+00:00,7.935,7.95,7.865,7.92,24697.0,,,,,,,,,7.802224754906062,7.691189288424839,7.742585245106765,7.710724345156233,7.7004168536933895,7.679664146674203,7.677268320133983,7.403879507165697,,,,7.675994057657647,#000000,0.26638754536261783,7.706353006349495,0.8020156999445285,52.875918415558644,11.019437253319893,False,True,False,False,False,4.674915915595612,0.0,0.0,0.0,0.0,0,0.9779411764705884,0.9329751131221722,False,False,False,False,0.06123022445606933,0.07818258177988924,False,False,False,False,85083.0,153922.286525339,False,False,False,False,9524.426089038401,False,False,False,False
2025-06-03 14:00:00+00:00,8.16,8.305,8.16,8.235,7925.0,,,,,,,,,7.81024038830001,7.699368361371119,7.746182818774731,7.714055552070197,7.703578713918051,7.68270718382753,7.680308209563185,7.40675950217647,,,,7.680400091250162,"rgba(38, 166, 154, 0.5)",0.2739642575490661,7.710884398919274,1.9130802162645553,57.55422465470937,11.019437253319893,False,True,True,False,True,10.302749651079008,0.0,0.0,0.0,0.0,0,0.9766860949208992,0.9236747155148489,False,False,False,False,0.21437869190539716,0.1462806368426432,False,False,False,False,93008.0,152977.87898231047,False,False,False,False,9499.62878533238,False,False,False,False
2025-06-03 15:00:00+00:00,8.23,8.295,8.19,8.255,8542.0,,,,,,,,,7.818814811151796,7.708125626352218,7.750106406215871,7.717689859497263,7.7070297181429535,7.6860284212108345,7.683625873362567,7.409891120292999,,,,7.685163979528312,"rgba(38, 166, 154, 0.5)",0.2828990524442787,7.715772598699232,1.9060770852421927,60.96586692998038,11.019437253319893,False,False,True,False,True,10.636455881112493,0.0,0.0,0.0,0.0,0,0.9827682045580879,0.9241245136186773,False,False,False,False,0.21921443079128528,0.18274753381696424,False,False,False,False,101550.0,152180.5475252204,False,False,False,False,9484.78182742025,False,False,False,False
2025-06-03 16:00:00+00:00,8.255,8.26,8.18,8.235,5973.0,,,,,,,,,7.824319404770818,7.713844758789072,7.752695503075567,7.720098936432688,7.709321048320443,7.688238796818813,7.685834366905296,7.41201072694584,,,,7.688295442757317,"rgba(38, 166, 154, 0.5)",0.29136097236282926,7.718926533751999,1.7712511804955775,62.585090884410604,4.042455261227872,False,False,True,False,True,10.18809129449797,0.0,0.0,0.0,0.0,0,0.989867717421897,0.9178159301998313,False,False,False,False,0.2083478475298527,0.19554769067340846,False,False,False,False,95577.0,151302.97314498443,False,False,False,False,9430.335597537764,False,False,False,False
2025-06-03 17:00:00+00:00,8.235,8.28,8.2,8.2,8362.0,,,,,,,,,7.831810710492506,7.721667402434722,7.756285709066283,7.723444387141411,7.71250524560368,7.6913124797611845,7.688905549820942,7.4149656988902635,,,,7.692612147901373,"rgba(38, 166, 154, 0.5)",0.2980082228746355,7.723253925407633,1.599774898805129,62.479683502115776,4.309719558364982,False,False,True,False,True,9.399009649412584,0.0,0.0,0.0,0.0,0,0.9865206402695873,0.9157540016849202,False,False,False,False,0.2180045581216144,0.20677612439751142,False,False,False,False,87215.0,150309.36115824047,False,False,False,False,9413.772254940279,False,False,False,False
2025-06-03 18:00:00+00:00,8.2,8.25,8.16,8.17,11344.0,,,,,,,,,7.8407173628982925,7.731230134900377,7.760731123299416,7.72761687189551,7.716486811120472,7.69517045073485,7.692761800563025,7.418777130438624,,,,7.697936460731321,"rgba(38, 166, 154, 0.5)",0.30306690606126474,7.728457723128791,1.4569135330861605,61.38204140984033,4.309719558364982,False,False,True,False,True,8.720738663575265,0.0,0.0,0.0,0.0,0,0.983748949285514,0.9187447464275708,False,False,False,False,0.20113046358810072,0.20395329399280607,False,False,False,False,75871.0,149155.27803950806,False,False,False,False,9443.698266491592,False,False,False,False
2025-06-03 19:00:00+00:00,8.175,8.245,8.15,8.215,38753.0,,,,,,,,,7.868866865114341,7.76181030971718,7.775593963472934,7.741622691393106,7.729879890016412,7.708169897687279,7.70575647927466,7.431685213991924,,,,7.71542316383348,"rgba(38, 166, 154, 0.5)",0.3090055540478694,7.745484238059902,1.5194411744047918,61.69900521796707,4.553014208527927,False,False,True,False,True,9.526115584064339,0.0,0.0,0.0,0.0,0,0.9826767253422745,0.9195305951383071,False,False,False,False,0.19752955530903507,0.20074142465092057,False,False,False,False,114624.0,148619.90938773274,False,False,False,False,9898.106045305676,False,False,False,False
2025-06-04 14:00:00+00:00,8.11,8.25,8.055,8.135,11356.0,,,,,,,,,7.875045707622681,7.768979260199713,7.779209848353538,7.74508728110678,7.733212890476001,7.711432506210192,7.709020494226504,7.435115763861778,,,,7.719637969007149,"rgba(38, 166, 154, 0.5)",0.3132192623487657,7.749415193384104,1.231037975520649,59.13484288813459,4.553014208527927,False,True,True,False,True,7.703082235442917,0.0,0.0,0.0,0.0,0,0.9755215577190544,0.9254520166898472,False,False,False,False,0.17602656106325515,0.18838399285708785,False,False,False,False,103268.0,147916.77900962834,False,False,False,False,9920.7090523552,False,False,False,False
2025-06-04 15:00:00+00:00,8.135,8.225,8.09,8.16,10150.0,,,,,,,,,7.880567682067316,7.775355594888316,7.782483336679328,7.7482226695650125,7.7362299296858765,7.714384882925756,7.711973928796318,7.438204068118348,,,,7.723427761590783,"rgba(38, 166, 154, 0.5)",0.3179547817587308,7.752978317693002,1.2801244254154744,58.11308275230054,4.553014208527927,False,True,True,False,False,8.162752283005894,0.0,0.0,0.0,0.0,0,0.9821925431274348,0.9234835837506958,False,False,False,False,0.17840749121886534,0.1833957420379766,False,False,False,False,113418.0,147381.9142187814,False,False,False,False,9924.263950768296,False,False,False,False
2025-06-04 16:00:00+00:00,8.16,8.27,8.115,8.245,4578.0,,,,,,,,,7.883438735027376,7.7785425365560386,7.784141796188056,7.74979752732886,7.737741604572322,7.71585727261361,7.713446087664164,7.439687705227797,,,,7.725331658147278,"rgba(38, 166, 154, 0.5)",0.3245272653352028,7.754822259260882,1.5104362347885154,59.57637640910179,4.553014208527927,False,True,True,False,False,9.70996760448472,0.0,0.0,0.0,0.0,0,0.9913600891861761,0.9155518394648832,False,False,False,False,0.19513176167848048,0.18926375185822852,False,False,False,False,117996.0,146926.31864949796,False,False,False,False,9841.376137578089,False,False,False,False
2025-06-04 17:00:00+00:00,8.245,8.295,8.24,8.29,7224.0,,,,,,,,,7.888750572752745,7.78422096260466,7.78712827490291,7.752608822906127,7.740433107050866,7.718466258150831,7.716053291300999,7.44221386397089,,,,7.728734394205004,"rgba(38, 166, 154, 0.5)",0.33111777660219566,7.7582068127891075,1.6060544760476183,61.554624096668036,5.877808580174033,False,False,True,False,True,10.516365195446724,0.0,0.0,0.0,0.0,0,0.9930206588498046,0.9137353433835846,False,False,False,False,0.23134858963571425,0.2103061707469714,False,False,False,False,125220.0,146589.78657741274,False,False,False,False,9800.796662576879,False,False,False,False
2025-06-04 18:00:00+00:00,8.295,8.335,8.265,8.295,7897.0,,,,,,,,,7.894735763820141,7.790569765841725,7.790505841947403,7.755783530697315,7.743471756672876,7.721409000561015,7.718993655795575,7.445034825420178,,,,7.732563017594528,"rgba(38, 166, 154, 0.5)",0.33816611942109776,7.762036083631576,1.576041731444884,62.98759587765513,7.574283978545381,False,False,True,False,True,10.60653798962256,0.0,0.0,0.0,0.0,0,0.9994372537985368,0.9127743387732135,False,False,False,False,0.24722425472446832,0.22876521273571987,False,False,False,False,133117.0,146380.90616535983,False,False,False,False,9771.280435250104,False,False,False,False
