date,Close,High,Low,Open,Volume,aVWAP_peak_852,aVWAP_peak_815,aVWAP_peak_785,aVWAP_peak_771,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_701,aVWAP_peak_689,aVWAP_peak_646,aVWAP_peak_606,aVWAP_peak_568,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_428,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_332,aVWAP_peak_277,aVWAP_peak_225,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_128,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_133,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_44,aVWAP_OB_bull_854,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_574,aVWAP_OB_bull_530,aVWAP_OB_bull_457,aVWAP_OB_bear_774,aVWAP_OB_bear_735,aVWAP_OB_bear_428,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-06-27 00:00:00+00:00,102.4798551169,102.576415802,101.5914968138,102.0646441708,482216,,,,,,,,,,101.72136393008782,98.54718610317325,96.41091622515822,95.91205961028226,90.31043443717277,89.82482463921899,89.73729985354244,89.47066060923979,89.48090937457181,89.3657523294047,88.77525665191541,88.69078862571327,88.51629333271264,88.44982835354783,88.5134140738392,88.77716296540227,89.29900792991374,89.87065973664922,,,,,,,,,,,100.79124956481373,102.14421654167846,98.9035913423306,96.77503835414144,96.00552100968815,92.87144881027331,91.09690709863521,90.18439091651487,89.92993968080108,89.5289600015428,89.46627111897854,89.47620536304554,89.49177026156481,89.05451792750634,88.73364799374001,88.565347362077,88.46076083631445,88.46008909013746,88.90787826580018,,,,100.79124956481373,98.9035913423306,96.77503835414144,92.87144881027331,,,90.31043443717277,93.95542426051597,91.2041010434192,92.04461850208337,"rgba(0, 255, 0, 1.0)",3.601458079484123,93.95542426051597,2.3669387976341736
2024-06-28 00:00:00+00:00,102.7212568297,103.0592192276,102.3060458836,102.4798551169,632923,,,,,,,,,,101.76582821290924,98.59626483857899,96.44882554989978,95.94365265321048,90.34585378678753,89.85658286470058,89.76677263382142,89.4983746835567,89.50477112316575,89.38676260283677,88.79518477612763,88.71028597805068,88.53501953937263,88.46787695837888,88.53028641081762,88.79319269236325,89.31341952881183,89.8837172344489,,,,,,,,,,,100.9440997570046,102.16379686924553,98.95330554531226,96.81435921009397,96.03981402985546,92.90550897387237,91.13278624586931,90.21948274314823,89.96440948991214,89.55783195184658,89.49424146174714,89.50203401463277,89.51377855048491,89.07488774103619,88.75345271825029,88.5842392394046,88.47922491351443,88.47756971252528,88.92345668379299,,,,100.9440997570046,98.95330554531226,96.81435921009397,92.90550897387237,,,90.34585378678753,93.99569127580025,91.23014844821324,92.07885683429204,"rgba(0, 255, 0, 1.0)",3.6263318674821776,93.99569127580025,2.4061685120832714
2024-07-01 00:00:00+00:00,102.3350140892,103.6289272698,102.3253580207,103.1557799127,420147,,,,,,,,,,101.79515663186136,98.62873468263271,96.4740085408005,95.9646710658637,90.3693822736459,89.877688737253,89.78636523002784,89.51680168391137,89.52064442295368,89.40074375511705,88.80844615907097,88.72326116892174,88.54748228623312,88.47988954967232,88.54151779293078,88.80386480880102,89.3230173611538,89.89241604269091,,,,,,,,,,,101.03611889900418,102.17760120367893,98.9861763508529,96.84047070755103,96.062614152126,92.92814387470996,91.156619725443,90.24279451144564,89.98730956512371,89.57702615570821,89.51283824622566,89.5192114811158,89.52842232936831,89.08844300585075,88.7666320801437,88.59681211113222,88.49151345977072,88.48920506486209,88.93382918337502,,,,101.03611889900418,98.9861763508529,96.84047070755103,92.92814387470996,,,90.3693822736459,94.02198668594906,91.24744956630788,92.10114642670989,"rgba(0, 255, 0, 1.0)",3.646898750793057,94.02198668594906,2.279478529927157
2024-07-02 00:00:00+00:00,103.82204864,103.9668896677,102.2819057124,102.3543262262,714288,,,,,,,,,,101.86952394623042,98.6905544483975,96.52036338748246,96.00320393480861,90.41108570435098,89.91505904262972,89.82105730519262,89.54941122490948,89.54874967867113,89.42549939307408,88.83189099323153,88.74619597752182,88.56950306609997,88.50111294812825,88.56136715504827,88.82274126469238,89.34002272954243,89.90785897151672,,,,,,,,,,,101.21991207531546,102.22204389318777,99.04936148644855,96.88873910424867,96.10442766429703,92.96869681413546,91.19897711771868,90.28409876434499,90.02785519555793,89.61099414639531,89.54574672768138,89.54961770451344,89.55435768558813,89.11242477879196,88.78992961361753,88.61902992779737,88.51322394004927,88.5097639404688,88.95218343946026,,,,101.21991207531546,99.04936148644855,96.88873910424867,92.96869681413546,,,90.41108570435098,94.0725364843923,91.27973339841824,92.14323073787463,"rgba(0, 255, 0, 1.0)",3.6776728895232758,94.0725364843923,2.6510003604131036
2024-07-03 00:00:00+00:00,105.2704589168,105.8305108905,104.237259586,104.4690052303,473703,,,,,,,,,,101.9688048830033,98.74576176679213,96.55856942914146,96.03458614928323,90.44232629667901,89.94295061780106,89.84693849641151,89.57369192937834,89.56968774804156,89.44393152820619,88.84927199948184,88.76318936843984,88.58580047664537,88.51681412506451,88.576060256142,88.83674184193939,89.35268749775632,89.91941541221175,,,,,,,,,,,101.41415914952763,102.29252524776315,99.10694002993714,96.92894020367825,96.13854377425224,92.99993353951939,91.23093929694716,90.31500759329148,90.05813316068213,89.63629453511597,89.57024843329792,89.57226386673757,89.57368510212665,89.13023955644697,88.80719647462543,88.63547852705311,88.52928594210024,88.5249755454134,88.96581044464983,,,,101.41415914952763,99.10694002993714,96.92894020367825,92.99993353951939,,,90.44232629667901,94.11887791996199,91.30706832346772,92.1805579170087,"rgba(0, 255, 0, 1.0)",3.7297460078053657,94.11887791996199,2.989903594909872
2024-07-05 00:00:00+00:00,105.0580254095,106.4195310697,105.029057204,106.216753631,828559,,,,,,,,,,102.14838041315429,98.84584643990705,96.62759107855919,96.09129308365064,90.49809371357264,89.99273691462987,89.89314710356926,89.61703979629216,89.60708989772975,89.47686621312255,88.880310133727,88.79353402186418,88.61489931763413,88.54484879126292,88.60230128661028,88.86175722220224,89.37533696366198,89.94010379324027,,,,,,,,,,,101.74231581376218,102.4238096034548,99.2114282465823,97.00162116326914,96.20016233209259,93.05592976759601,91.28805163956098,90.3701766475522,90.1121639938793,89.68145836479992,89.61398895122724,89.61270518601091,89.60822009479422,89.16206137129218,88.83802973789602,88.66484837407197,88.55796359415446,88.55213854408204,88.99016398331001,,,,101.74231581376218,99.2114282465823,97.00162116326914,93.05592976759601,,,90.49809371357264,94.20139701265614,91.35617645468837,92.24669670575729,"rgba(0, 255, 0, 1.0)",3.7703022913042923,94.20139701265614,2.8795113914030845
2024-07-08 00:00:00+00:00,105.4346120815,105.6856698628,105.0387132725,105.2511467798,2193837,,,,,,,,,,102.5324198860892,99.09269580008372,96.80298274281712,96.23640200064979,90.64265295006258,90.12206059180322,90.01329138655052,89.72985495613588,89.70456374782435,89.56279509288315,88.96136708133149,88.8727975184322,88.6909398547534,88.61812909934935,88.67091658109386,88.92717236606146,89.43457326160959,89.994211692346,,,,,,,,,,,102.38106390777388,102.71330132674622,99.46747967715599,97.18569950392717,96.35748063973094,93.20044312351048,91.43587290146277,90.5132307634677,90.25235298221146,89.79894272758649,89.72781622229832,89.71802597684196,89.69828049544137,89.24513073811488,88.91855806270624,88.74158962639454,88.63291355478462,88.62315323359405,89.05385150062374,,,,102.38106390777388,99.46747967715599,97.18569950392717,93.20044312351048,,,90.64265295006258,94.39620350334528,91.47832370054871,92.40343089286173,"rgba(0, 255, 0, 1.0)",3.8068803986673845,94.39620350334528,2.8995942667436503
2024-07-09 00:00:00+00:00,105.820854822,106.4774674808,105.029057204,105.2608028483,2244183,,,,,,,,,,102.8833526358212,99.34112470168459,96.98309503632561,96.38634863182146,90.79148387561008,90.25544143673609,90.13734515896216,89.84643053486639,89.8054818977748,89.65188077330941,89.04541125325765,88.95499417270408,88.76981326020095,88.69416002161982,88.74215038224133,88.99512576057802,89.49618556384901,90.05056108082003,,,,,,,,,,,102.89721947364923,102.99160972136822,99.7241775550422,97.3743773910011,96.51963531670421,93.3494234541531,91.5880460828201,90.66053360794753,90.39674385673473,89.92027601092012,89.84542234001145,89.82696045845906,89.79161090772861,89.33126009082758,89.0020566169593,88.8211864455399,88.71066221992537,88.6968537777424,89.12003204896823,,,,102.89721947364923,99.7241775550422,97.3743773910011,93.3494234541531,,,90.79148387561008,94.58595236403194,91.60168812101014,92.55621512507908,"rgba(0, 255, 0, 1.0)",3.8675606119419657,94.58595236403194,2.9049066285549
2024-07-10 00:00:00+00:00,106.9506148379,106.9988951804,105.8787912331,106.1298490144,2750739,,,,,,,,,,103.3196525216716,99.65786147616215,97.21425417437912,96.57959053947424,90.97989279812063,90.42447704963006,90.29472721324261,89.99438740588704,89.9338310005207,89.7653253437046,89.15236303937685,89.05959969008107,88.87019286599467,88.79094192454873,88.83289159478741,89.08177441850677,89.5749090106445,90.12271567917982,,,,,,,,,,,103.4803703702994,103.35420638987752,100.05127851602975,97.61648928927256,96.72816139157815,93.53921756765978,91.78092290386085,90.84699894081265,90.57950109586471,90.07419435551206,89.99466570116383,89.96535883399231,89.91042993819185,89.44090415978432,89.1083116774289,88.92248840153339,88.80961224986852,88.79069804039798,89.20446423636206,,,,103.4803703702994,100.05127851602975,97.61648928927256,93.53921756765978,,,90.97989279812063,94.82381042672453,91.75829931921737,92.74727758207845,"rgba(0, 255, 0, 1.0)",3.95510845851401,94.82381042672453,3.066111723199541
2024-07-11 00:00:00+00:00,106.4774674808,107.5686032226,106.4774674808,107.4141061264,675536,,,,,,,,,,103.4180877237459,99.73392320421655,97.27069365662906,96.62700618533871,91.02615435749209,90.46604307138337,90.33346124449764,90.03082580358911,89.96548598815052,89.79333379842468,89.1787757501499,89.08543648376059,88.89499169610343,88.81485728599334,88.85532402178097,89.10320329654402,89.59439304777032,90.14058731180539,,,,,,,,,,,103.60520971154384,103.43797165057087,100.12958300509744,97.67550128425883,96.77923059623208,93.58581154398925,91.82826354642121,90.89279027508883,90.62439458700537,90.11208460974197,90.03141742803628,89.99946715828406,89.93975498078085,89.46797902174198,89.13455325179466,88.94751392089266,88.83405984059395,88.81389222311412,89.22534927650506,,,,103.60520971154384,100.12958300509744,97.67550128425883,93.58581154398925,,,91.02615435749209,94.88039603215812,91.79625466263198,92.7928856795628,"rgba(0, 255, 0, 1.0)",4.006008662326564,94.88039603215812,2.894919214155336
2024-07-12 00:00:00+00:00,107.3851379209,107.6555078392,106.5257478233,106.7381813306,737713,,,,,,,,,,103.52977993926844,99.81914041987099,97.33378814430819,96.6800332592705,91.07747027780431,90.51215360412132,90.37644015187553,90.07125753656376,90.00062869456329,89.82443695430482,89.20809546850701,89.11411639925363,88.92251802660698,88.84140379129354,88.88022963055967,89.12700296281875,89.61604809196749,90.16046559694018,,,,,,,,,,,103.74490946554222,103.53385321294381,100.21738072433314,97.74149993567168,96.83632079167977,93.63764727025224,91.88081185906083,90.94358115706605,90.67418267078028,90.15412292779266,90.07219526800942,90.03732325982043,89.97231957915287,89.49803947487673,89.1636824081367,88.97529245326304,88.86119592462676,88.83964033301204,89.24854911771817,,,,103.74490946554222,100.21738072433314,97.74149993567168,93.63764727025224,,,91.07747027780431,94.94369459380178,91.83861160832768,92.84381830703889,"rgba(0, 255, 0, 1.0)",4.072944775411391,94.94369459380178,3.054655541172064
2024-07-15 00:00:00+00:00,106.9988951804,107.5686032226,106.8057738102,107.5010107431,676192,,,,,,,,,,103.62479753769095,99.89488994215442,97.39054668415328,96.72787772964789,91.12403455598785,90.55403369831048,90.41549268483725,90.10801173810192,90.0325947962367,89.85274341880461,89.2347904476719,89.14023152862997,88.94758749595074,88.86558404340047,88.90291883354823,89.14868536594753,89.635777918952,90.1785767456442,,,,,,,,,,,103.86150098907481,103.61605773096072,100.2952343076073,97.80078863200468,96.88778070127977,93.68459033225916,91.92846189667152,90.98967568007053,90.71937967173743,90.1923291705947,90.10926264896014,90.07174652736984,90.00194945605013,89.52540367911978,89.19020485877505,89.00059047439518,88.88591151526799,88.86309532037183,89.26968553545245,,,,103.86150098907481,100.2952343076073,97.80078863200468,93.68459033225916,,,91.12403455598785,94.99982464297373,91.87662084253725,92.88913942779068,"rgba(0, 255, 0, 1.0)",4.118635711009378,94.99982464297373,2.913360486180406
2024-07-16 00:00:00+00:00,106.7381813306,107.1340801396,106.3905628642,107.0085512489,665336,,,,,,,,,,103.7041279814269,99.96416716453608,97.44365589612026,96.7728672558333,91.16853442213105,90.59411992416439,90.45289358630366,90.14323825365737,90.06325277867091,89.87991020543022,89.2604374520121,89.1653262237035,88.97168623102418,88.88883268838185,88.92473636661268,89.16953047581408,89.65473767569955,90.19597099278637,,,,,,,,,,,103.95647404741969,103.685194865667,100.3660835688204,97.85611154747015,96.93610164242153,93.72919851319185,91.97392207635436,91.03373994151056,90.76261133836493,90.22893633918888,90.14478796570717,90.10474976553049,90.03037579717984,89.55168120695102,89.21568811794337,89.02490663222015,88.90967287598346,88.88564848736621,89.29000374957346,,,,103.95647404741969,100.3660835688204,97.85611154747015,93.72919851319185,,,91.16853442213105,95.051075804791,91.91211253190603,92.93083623572971,"rgba(0, 255, 0, 1.0)",4.169451549552104,95.051075804791,2.8030318584861527
2024-07-17 00:00:00+00:00,108.1576234019,108.4183372517,106.2264096995,106.3615946586,629448,,,,,,,,,,103.79538942087599,100.036443405849,97.49786683806448,96.8186382977105,91.21267529177237,90.63383874455049,90.48994907806089,90.17811905921228,90.0936195389937,89.90681665675953,89.28580279760155,89.19014102489116,88.99550757281074,88.91181128476975,88.94630568984797,89.19015297394111,89.6735221946477,90.21323299686043,,,,,,,,,,,104.06625747397167,103.76513895101968,100.44038949926791,97.91274433136078,96.98528656137843,93.7738457373159,92.01912280086033,91.0774338270927,90.80545074766674,90.26518672082669,90.17996355929473,90.13743421877959,90.05853692704322,89.57768735777411,89.2408891880371,89.04894541072679,88.9331580942492,88.90794119881565,89.31011220606955,,,,104.06625747397167,100.44038949926791,97.91274433136078,93.7738457373159,,,91.21267529177237,95.10455872824656,91.94832404817886,92.97397499008162,"rgba(0, 255, 0, 1.0)",4.253642608930529,95.10455872824656,3.0686792177247115
2024-07-18 00:00:00+00:00,108.2252158814,108.7543684359,107.7327563873,108.1962476759,791361,,,,,,,,,,103.92244403373594,100.13287932935627,97.56945041757956,96.87900247529866,91.26997805265148,90.68537587165434,90.53803471306537,90.22337024427944,90.13303159960121,89.94174154967669,89.3186985850198,89.22231989167607,89.02639204994907,88.94160213227224,88.97427578678935,89.21690913692505,89.69791965305596,90.2356796516852,,,,,,,,,,,104.21847021883863,103.8770641671508,100.53978713482442,97.98763557610965,97.05015352939814,93.83213728026081,92.07788766650641,91.13414520789269,90.86103136124295,90.31221358504054,90.22559558902879,90.17984500391667,90.09509442451542,89.61142813892799,89.27357015126037,89.0801136849593,88.96360494778476,88.93684503015876,89.33620837700259,,,,104.21847021883863,100.53978713482442,97.98763557610965,93.83213728026081,,,91.26997805265148,95.17582507289158,91.99606139857065,93.03120163551682,"rgba(0, 255, 0, 1.0)",4.324933190163574,95.17582507289158,3.0172467954389086
2024-07-19 00:00:00+00:00,107.3078893728,108.7949239236,107.1340801396,108.0127823742,1723367,,,,,,,,,,104.1466217169722,100.32295882229032,97.7150484160026,97.00267843458413,91.38986400578627,90.79345630185273,90.63897082807135,90.31846537213008,90.21595502967799,90.0153076060704,89.38809084210841,89.29021899939978,89.09159501644936,89.00451617972853,89.03335921692097,89.2734174862766,89.74942577571024,90.28303915417318,,,,,,,,,,,104.47813293305114,104.07700558092667,100.73443104186715,98.13937925151987,97.18276243702509,93.95318967688777,92.20054906762418,91.25284494725355,90.9774613904654,90.41099182019582,90.32148424182941,90.26902300041688,90.17205563336306,89.68255667845371,89.34251699438867,89.14590693346305,89.02789518931897,88.99789516451168,89.39131814581154,,,,104.47813293305114,100.73443104186715,98.13937925151987,93.95318967688777,,,91.38986400578627,95.31626596433763,92.09294384467806,93.14512632254598,"rgba(0, 255, 0, 1.0)",4.35802218098299,95.31626596433763,2.751620554110525
2024-07-22 00:00:00+00:00,107.7617245929,108.1576234019,107.2114252484,107.8100049354,1218104,,,,,,,,,,104.28843939525179,100.4510703464679,97.81511732198844,97.08812776602409,91.47337332772723,90.8688692692395,90.70945674496531,90.38492475609365,90.27397989953326,90.06683663757366,89.43673010208886,89.33782029977391,89.1373213449437,89.04864805800135,89.07481797725268,89.31307496281474,89.78558295973079,90.31629189125054,,,,,,,,,,,104.63799634546274,104.20505351116921,100.86512172747031,98.24343375516996,97.27421898286632,94.03727247082698,92.28590134572731,91.33554799037731,91.05862059301178,90.47999628543394,90.38849290732502,90.33138475505582,90.22594080021338,89.73239805194413,89.39084703145946,89.19204368284426,89.07298636316801,89.0407269182682,89.42999733776897,,,,104.63799634546274,100.86512172747031,98.24343375516996,94.03727247082698,,,91.47337332772723,95.41112097988272,92.1594712811512,93.22252530818753,"rgba(0, 255, 0, 1.0)",4.4042535876543845,95.41112097988272,2.8042444348884437
2024-07-23 00:00:00+00:00,106.7092131251,107.9741581001,106.6174804742,107.9741581001,3533595,,,,,,,,,,104.57945291196795,100.76955509313677,98.07717439630648,97.31466422317243,91.70193887824338,91.076091493685,90.90345529357113,90.56818671364616,90.43433397889493,90.20952358214397,89.57171617323931,89.46998647402928,89.26439194543036,89.17135362379588,89.19014812101273,89.42337541654184,89.8861108841057,90.40868290169017,,,,,,,,,,,104.94695709157143,104.47359874210952,101.1865212627701,98.51422543894093,97.51576097347188,94.2648473364767,92.51868317739684,91.56206127067738,91.2811989873474,90.67011460224137,90.57324504356444,90.50353063727408,90.37501064034663,89.87058270164641,89.52499872824683,89.32022737171252,89.19832721726384,89.1598518141257,89.53756979669974,,,,104.94695709157143,101.1865212627701,98.51422543894093,94.2648473364767,,,91.70193887824338,95.65006317837856,92.33445233914519,93.42091120178334,"rgba(0, 255, 0, 1.0)",4.433118150638281,95.65006317837856,2.4946661854995114
2024-07-24 00:00:00+00:00,106.5160917548,107.0085512489,105.9946640552,106.5354038919,2307197,,,,,,,,,,104.70142739036139,100.94353052314202,98.22969669952028,97.44848038541575,91.84198508516091,91.2036526032532,91.02310999462959,90.68147037637108,90.5337228760104,90.29817506533269,89.6557966477368,89.55235461800338,89.34366442426384,89.24795176790464,89.26218725969113,89.49226415092825,89.94887853714908,90.46633425013678,,,,,,,,,,,105.06504719224247,104.58968173318367,101.35973962155964,98.67065054275167,97.65778376038247,94.40252848499597,92.66073550539879,91.70095967329412,91.41789278737066,90.78751674049121,90.68743121943733,90.6100816347338,90.46752426695144,89.95655836421811,89.60857654281077,89.40017449838594,89.27654624625184,89.23424118197273,89.60475217516816,,,,105.06504719224247,101.35973962155964,98.67065054275167,94.40252848499597,,,91.84198508516091,95.7841700976848,92.43748236972284,93.5346537985053,"rgba(0, 255, 0, 1.0)",4.468879807868308,95.7841700976848,2.40147914433045
2024-07-25 00:00:00+00:00,106.8144642719,107.3115477355,105.8690310175,106.0737124437,1688030,,,,,,,,,,104.78833861248312,101.06772026246603,98.33990874726949,97.54561434664957,91.94387113385483,91.29660637947192,91.11038249569637,90.76415840933029,90.60637851575088,90.3630558283576,89.71735999519717,89.61267438588648,89.40173451289134,89.3040773667996,89.31499640427901,89.54278125196228,89.99493911959243,90.50866762216782,,,,,,,,,,,105.1490362084337,104.67291050746654,101.48318306381756,98.78351158738867,97.76069479982016,94.50260948751631,92.76402156658841,91.80202938618153,91.51739315419842,90.87317120651562,90.77076980950055,90.6879125567962,90.53520385686336,90.01949785361421,89.6697748409654,89.4587350606997,89.33385038967867,89.28876026572063,89.65402727972896,,,,105.1490362084337,101.48318306381756,98.78351158738867,94.50260948751631,,,91.94387113385483,95.88119218607225,92.51240363278367,93.6172154148155,"rgba(0, 255, 0, 1.0)",4.512177515143592,95.88119218607225,2.423058944186908
2024-07-26 00:00:00+00:00,107.8671116066,108.2082473169,106.8729446793,106.9996522289,667352,,,,,,,,,,104.83754247211493,101.12371922363755,98.3877488906354,97.5875379042653,91.98643367328289,91.33538175076865,91.14678374690122,90.7986223730052,90.63667204257287,90.39010474428302,89.74298253846075,89.63777421130084,89.4258879233211,89.32741915505679,89.33696544218063,89.56381452092515,90.01415015655171,90.52635892491877,,,,,,,,,,,105.19987259339091,104.71936613732537,101.53938864252963,98.83272026902503,97.80516091270164,94.54489287461072,92.80729807283362,91.8442327043053,91.55890594550394,90.90887486625851,90.80550369100786,90.72035785452292,90.56342829870438,90.04571383811157,89.69524265548087,89.4830954881901,89.35768207871003,89.31143585802499,89.67455225838323,,,,105.19987259339091,101.53938864252963,98.83272026902503,94.54489287461072,,,91.98643367328289,95.92451722993133,92.54477220523236,93.6535644757695,"rgba(0, 255, 0, 1.0)",4.569692707310375,95.92451722993133,2.6134348941151977
2024-07-29 00:00:00+00:00,107.4285085505,108.0912865019,107.1945869205,107.8281246683,448763,,,,,,,,,,104.86879756115438,101.16039952879738,98.41937509414458,97.61531748778233,92.01478366406376,91.36122900352187,91.17105668341843,90.8216118993241,90.65688944869096,90.40816436465946,89.7600965160343,89.65454052565772,89.44202469660276,89.34301538604008,89.35164623326037,89.57787009215184,90.02698817185559,90.53818089677685,,,,,,,,,,,105.23185929087272,104.74898856804931,101.5761365769084,98.86521483786738,97.8346030352005,94.5730055837462,92.83610613000438,91.87234689907584,91.5865667268679,90.93268714113414,90.8286725735849,90.7420059186616,90.58226924737741,90.06322117036491,89.71225383602004,89.49936992546847,89.37360476530014,89.32658796150744,89.68826827994832,,,,105.23185929087272,101.5761365769084,98.86521483786738,94.5730055837462,,,92.01478366406376,95.95303821020902,92.5662215141076,93.67756676147158,"rgba(0, 255, 0, 1.0)",4.594538954715358,95.95303821020902,2.497632614152449
2024-07-30 00:00:00+00:00,108.3252081319,109.1049468984,107.4891332395,107.6234432421,722700,,,,,,,,,,104.93094347000807,101.22527350188795,98.4739050142871,97.66300961815345,92.0623698556655,91.40456102645243,91.21174106179885,90.86012141095398,90.6907571630911,90.4384104101207,89.78872279489832,89.68258055625,89.46900262554952,89.36908644452978,89.37619065569058,89.6013821896355,90.04848788787329,90.55800489015213,,,,,,,,,,,105.29722100411956,104.80751222492809,101.64152507280554,98.92141504237142,97.88519705167687,94.62057039414638,92.88456608578639,91.91952185290984,91.63295103044565,90.97257994132863,90.867482071123,90.77826928208086,90.61383246642608,90.09252251597351,89.7407057643127,89.52658062878777,89.40022192597978,89.35191737801509,89.71121878558962,,,,105.29722100411956,101.64152507280554,98.92141504237142,94.62057039414638,,,92.0623698556655,96.00303680064647,92.60303058761102,93.71925318520036,"rgba(0, 255, 0, 1.0)",4.623070560119061,96.00303680064647,2.6653651877068016
2024-07-31 00:00:00+00:00,108.9100122067,109.6702575041,108.3739418048,108.5981167002,434535,,,,,,,,,108.98473717186666,104.97453341543604,101.26739850393794,98.50864534478279,97.69329548092135,92.0920374110607,91.43154991181,91.23707728837843,90.88409139165753,90.7118398820642,90.45723568083542,89.8065212275293,89.70001209891522,89.48576918045836,89.38528785085366,89.39144551150409,89.61600244511733,90.06186996278939,90.57035782973726,,,,,,,,,,,105.34376070666173,104.848426384788,101.68417227645102,98.95730446663428,97.91734761813734,94.65042082742661,92.91483268511672,91.94892511862128,91.66184621106646,90.99741323993982,90.89163845862116,90.80084220531117,90.63348181286418,90.11074958013995,89.75839455582032,89.54349319956836,89.41676281668933,89.36765842620528,89.72549330231973,,,,105.34376070666173,101.68417227645102,98.95730446663428,94.65042082742661,,,92.0920374110607,96.94447269566578,93.48735303103452,93.74594546802014,"rgba(0, 255, 0, 1.0)",4.623967810503046,96.94447269566578,2.587721195605053
2024-08-01 00:00:00+00:00,107.0873728401,109.06595996,106.3856079503,108.8125448609,771359,,,,,,,,,108.04331699116149,105.02207929964341,101.32701242334642,98.56116714932634,97.73970415987354,92.13987991423525,91.4752554298319,91.27816013778178,90.92303852745032,90.74614045880998,90.48791205113787,89.8356163361862,89.72852243953183,89.51322013426106,89.41182706300549,89.41643688473624,89.6399332000486,90.08373447923277,90.590495902266,,,,,,,,,,,105.39129450473196,104.89396250284405,101.74365099465608,99.01112778493109,97.9664340777505,94.6976956864923,92.96338565693743,91.99638340589519,91.70856498617502,91.0377343402908,90.93088584670578,90.83754263367682,90.66546966586564,90.14050235028883,89.78731709289376,89.57117573363182,89.44385319224939,89.39344714456925,89.74884810460026,,,,105.39129450473196,101.74365099465608,99.01112778493109,94.6976956864923,,,92.13987991423525,96.94253669100303,93.47176068325612,93.78575135290453,"rgba(0, 255, 0, 1.0)",4.569555290819665,96.94253669100303,2.220092657479858
2024-08-02 00:00:00+00:00,104.7384098061,106.1809265241,104.3485404229,105.7520702025,681685,,,,,,,,,106.97649310989651,105.02317374745925,101.35848302226715,98.59464601126083,97.77027319453867,92.17528707556099,91.5078754228189,91.30890016352326,90.95230002171854,90.77197207540591,90.51108410992099,89.85773504428803,89.75021907640173,89.53415306244432,89.43208461678245,89.43551526380509,89.65816801893399,90.10033094211335,90.60570979854069,,,,,,,,,,,105.38555721878383,104.8968686461974,101.77355225588796,99.04473309981267,97.99849017497723,94.73133940301321,92.99892298894771,92.0315705399528,91.74332726806524,91.06798637132778,90.9603694743431,90.86514793269045,90.68958572729535,90.16305512645171,89.80931471547059,89.59227393804704,89.46452450116577,89.41313651546798,89.76662774937209,,,,105.38555721878383,101.77355225588796,99.04473309981267,94.73133940301321,,,92.17528707556099,96.91500746051766,93.43812651461477,93.81033598143526,"rgba(0, 255, 255, 0.75)",4.439212348067168,96.91500746051766,1.7623401928471938
2024-08-05 00:00:00+00:00,102.974250847,103.3836136994,100.2841521027,100.3913661831,788251,,,,,,,,,105.57355062782086,104.97125796415047,101.36667871499263,98.61598269540255,97.79154300797046,92.20692654345407,91.53745613661216,91.33689444368099,90.97913432818861,90.79575074292784,90.5325203970682,89.87841863106503,89.77054271609293,89.55382706191499,89.45115413238165,89.4534767724488,89.67528097923422,90.11580360338054,90.61977775846721,,,,,,,,,,102.21400554969999,105.31738430028823,104.85149330664072,101.77805757536701,99.06486608660904,98.02031413776837,94.75924787190063,93.03004598207946,92.06311569449144,91.77468765940331,91.09566539766644,90.98740256499028,90.89051005403803,90.71182328292207,90.18404158175103,89.82990079581215,89.61208574062638,89.48397319868447,89.43167771724936,89.78328725705425,,,102.21400554969999,105.31738430028823,101.77805757536701,99.06486608660904,94.75924787190063,,,92.20692654345407,97.41782881304945,93.38031459248707,94.24417928775213,"rgba(38, 166, 154, 1.0)",4.299810371016288,97.41782881304945,1.2922481585245453
