date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_858,aVWAP_peak_749,aVWAP_peak_713,aVWAP_peak_696,aVWAP_peak_683,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_596,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_427,aVWAP_peak_359,aVWAP_peak_345,aVWAP_peak_310,aVWAP_peak_278,aVWAP_peak_264,aVWAP_peak_240,aVWAP_peak_228,aVWAP_peak_186,aVWAP_valley_875,aVWAP_valley_812,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-06 19:00:00+00:00,15.18,15.235,15.04,15.05,10602.0,,,,,,,,,15.319814678520009,15.505191647980677,15.49388188708394,15.309844356008414,15.352390314225485,15.503151174895113,15.979599807510402,16.51815966127178,16.56209962816448,16.660242212867672,16.77916486823471,16.841207069875477,16.984131071817686,17.037569202892886,17.238362317012747,,,16.2056539932241,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,15.235,15.24,15.035,15.05,2365.0,,,,,,,,,15.31507958823659,15.502194975159956,15.491801074839396,15.309073829756965,15.351627092586646,15.502250718762143,15.977900837167375,16.516210764262734,16.560187852047086,16.65836877633426,16.77729927068179,16.83931898867954,16.982215177199702,17.03564952240544,17.236461823453503,,,16.203709352771543,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,15.05,15.18,15.02,15.165,5446.0,,,,,,,,,15.305596394563333,15.495691422145505,15.487257521490235,15.307438090658977,15.349982937446203,15.500262390950244,15.974073223745883,16.511785677939113,16.555844830001213,16.654108837595366,16.77305326522701,16.835020188869574,16.977849487637943,17.03127395701539,17.232125673407037,,,16.19942425991287,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,15.16,15.18,15.095,15.17,2248.0,,,,,,,,,15.302476695993386,15.493258060193577,15.485548835050084,15.306866917492552,15.34938956701202,15.499505077559382,15.97255233723934,16.51000215106572,16.55409294536749,16.65238777806137,16.771335142228605,16.833279517987087,16.97607918983514,17.029498779461154,17.230363528218763,,,16.19777576818438,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,15.18,15.2,15.105,15.13,2835.0,,,,,,,,,15.29863318870025,15.490208288929454,15.483397324472845,15.306137396607173,15.348633891504411,15.49854562670188,15.970634559993375,16.50775405981578,16.55188459091213,16.65021811717929,16.76916911582086,16.831085104558788,16.973847446131085,17.027260873960437,17.228141943544042,,,16.195703435255453,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,15.125,15.25,15.005,15.23,4912.0,,,,,,,,,15.293076150042399,15.485297834035707,15.479913680858344,15.305017993148724,15.347443816827395,15.496973282250538,15.967399376028386,16.50392385821108,16.548119810649645,16.646515112227313,16.76546819648863,16.82733392679906,16.97002863788433,17.023430195527443,17.224334655625224,,,16.192285101773614,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,15.23,15.35,15.145,15.305,9941.0,,,,,,,,,15.291072190969066,15.478878748678323,15.475340885313862,15.304425884395688,15.346416486384024,15.494818175114926,15.96177348957063,16.49683973173077,16.54113495398598,16.63960297188026,16.758517073567454,16.82026889711606,16.962795000126714,17.01616005954099,17.217062219413734,,,16.187007117852563,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,15.475,15.645,15.435,15.5,5622.0,,,,,,,,,15.300766273149332,15.47965927578673,15.475955864017948,15.306349552276494,15.347703685120853,15.49498583140133,15.959806836283377,16.493708376821882,16.53801737605594,16.636458963951107,16.75529458054009,16.81696554584135,16.959354179345063,17.012682189566895,17.21351834318364,,,16.186081791556138,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,15.5,15.805,15.445,15.71,6068.0,,,,,,,,,15.315758508001688,15.48266791520591,15.478220493873392,15.309561228090514,15.350041367664442,15.495880446724522,15.958318962758383,16.490790945470373,16.53509266049281,16.63347045273138,16.752191946432028,16.813767172783226,16.955985559375463,17.00926501395007,17.209995937060146,,,16.186067240707622,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,15.71,15.8,15.7,15.785,2629.0,,,,,,,,,15.323825037157325,15.484746343444645,15.47977975445659,15.311367025977217,15.351400933712917,15.496529440957874,15.957906196117007,16.4896959272451,16.533986450401166,16.63232378381326,16.750985118471068,16.812515765283763,16.954652399684935,17.007907690257646,17.20858062877849,,,16.186413499717265,,#000000,0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,15.785,15.825,15.73,15.78,1785.0,,,,,,,,,15.329339827207656,15.486223838657228,15.480890715759378,15.312629976716819,15.352356216945974,15.496995867850341,15.957650646386663,16.488971298050586,16.533253343304914,16.631561823638375,16.750181174637248,16.811681247251805,16.95376154756701,17.00700009883146,17.207632309766925,,,16.18667532883816,,#000000,0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,15.78,15.875,15.75,15.8,3660.0,,,,,,,,,15.340967348265272,15.489513697037344,15.483370156125323,15.315363758507246,15.354438649774709,15.498048894725207,15.957216213845738,16.487552640121187,16.531814164220307,16.630058513042755,16.748587658282787,16.810023894264063,16.951985652256777,17.00518867484364,17.205732515067666,,,16.187324162025337,,#000000,0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,15.805,15.865,15.67,15.68,10751.0,,,,,,,,,15.367415936125076,15.49676119815443,15.488917814540313,15.322106550850311,15.359520483288556,15.500412679821697,15.955361418924262,16.48299345325727,16.52721367874899,16.625300739534968,16.743591671979452,16.804849035587463,16.946483429696887,16.999589901736172,17.199903654760416,,,16.188028109800417,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,15.86,15.905,15.615,15.75,3490.0,,,,,,,,,15.37564848033096,15.49919569089609,15.490795745644352,15.324343805518392,15.36121979497692,15.50122840685727,15.954816346710873,16.481561496182305,16.525766152957868,16.623798861693157,16.74200986092204,16.803208588287593,16.944734945028337,16.997809311023335,17.19804503760852,,,16.188278834975865,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,15.75,15.77,15.67,15.76,1296.0,,,,,,,,,15.3784358026176,15.500007279382984,15.491425804322141,15.325124224501748,15.361810115911661,15.501502453876506,15.954590951101016,16.481014110128964,16.525213736841923,16.62322749399979,16.741409871579492,16.802587167433547,16.94407423251339,16.99713698646059,17.197344911334696,,,16.18832700946707,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,15.76,15.79,15.655,15.775,1875.0,,,,,,,,,15.382466678558332,15.501204809604658,15.492356537257475,15.326266399632733,15.362676126632792,15.501909159037623,15.954275469703882,16.480230638986377,16.524422602466387,16.62240834209673,16.740548825926137,16.801694995162258,16.943124871569072,16.99617068348001,17.1963377881059,,,16.188406261881354,,#000000,0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,15.775,15.81,15.725,15.8,1508.0,,,,,,,,,15.385984601604072,15.502312530371702,15.493215143484953,15.327265149850323,15.363440225666109,15.502287755570372,15.954067682366839,16.47963428925573,16.52381851273967,16.62177919941636,16.73988387974071,16.801004405305378,16.94238671062417,16.995418278476475,17.195550095780884,,,16.188536564016918,,#000000,0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,15.805,15.815,15.745,15.8,1183.0,,,,,,,,,15.388758583222138,15.503201388283351,15.493904686426164,15.328059986574102,15.364049684929787,15.502592977003015,15.953912733454398,16.479172722596108,16.523350588814797,16.62129117377353,16.73936739908988,16.800467710749913,16.941812431472993,16.99483271710875,17.194936406879126,,,16.188647412691868,,#000000,0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,15.8,15.975,15.775,15.9,16631.0,,,,,,,,,15.432625066441963,15.519202983838035,15.506357627439101,15.341245254983935,15.374353686710633,15.508252452522592,15.953006109523438,16.473645123167067,16.517689692370144,16.615277920954618,16.732896103004695,16.793696088764243,16.934469608679,16.98731422882673,17.186953557836965,,,16.191799033670875,,#000000,0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,16.57,16.615,16.25,16.36,4385.0,,,,,,,,,15.454921362016131,15.528963031757991,15.51389888522381,15.347884566905377,15.379735123901224,15.511766286840457,15.954543045040673,16.47348575954914,16.51743525718404,16.614834260059162,16.73225047050649,16.792947340094052,16.933509021891762,16.98628345615594,17.18570607082996,,,16.19521092919708,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,16.345,16.5,16.325,16.43,8334.0,,,,,,,,,15.495021425788858,15.547138503967192,15.528045844876036,15.360394849458403,15.389907981336533,15.518443160384376,15.957499425713305,16.473231172245104,16.516998959504857,16.61403685384526,16.73106811856063,16.79156907281089,16.931727573468834,16.984368204935624,17.183376477165044,,,16.20152184160406,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,16.43,16.655,16.415,16.64,3538.0,,,,,,,,,15.51368651969926,15.555936275093737,15.534919134308579,15.366366574523834,15.39479465658862,15.521720749769111,15.959152437239865,16.47342043349506,16.51709783271036,16.613961120333254,16.730810989122368,16.791223543326442,16.931197340449533,16.98377584589977,17.18258698847801,,,16.204710029402523,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,16.64,16.745,16.615,16.705,3750.0,,,,,,,,,15.53491364438062,15.566166535370154,15.542927590731454,15.373248081018968,15.400447259680151,15.5255621494103,15.961232313866635,16.473865026664335,16.51743574469324,16.614096441281994,16.730739235808286,16.79105375563352,16.930820595427033,16.983328866536283,17.181913624246928,,,16.20851672431666,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,16.7,16.75,16.625,16.665,3828.0,,,,,,,,,15.55565438956762,15.576344528019337,15.550930078565472,15.380155171755138,15.40612970082694,15.529429528282705,15.963319056124154,16.474299413338148,16.51776255935578,16.614218620675953,16.73065189488438,16.79086699939915,16.93042404260001,16.982861132807525,17.18121657054928,,,16.21228424578344,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,16.665,16.74,16.56,16.72,19574.0,,,,,,,,,15.65039640677418,15.625313288923651,15.589918819011379,15.414187045320405,15.434266781993838,15.548694435338598,15.973705220077983,16.476421215608468,16.519345521310765,16.61477375071383,16.730151778754657,16.78986494049984,16.92836229728069,16.980439650219008,17.177635312804924,,,16.230231764308815,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,16.7,16.975,16.69,16.94,6380.0,,,,,,,,,15.68314216562156,15.643139652589989,15.604231254043288,15.42655413040281,15.444570910244428,15.555898807756385,15.977950496433957,16.477778282224413,16.52049912292018,16.615547487050662,16.73054364098309,16.790082391612497,16.928205796375366,16.980154517620026,17.17692606420717,,,16.237014981339055,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,16.945,17.03,16.92,16.95,3174.0,,,,,,,,,15.700083600171887,15.652515621501017,15.611777515437911,15.43304292930969,15.449992423256246,15.559720052977825,15.980279109094777,16.478619020735117,16.52123163738355,16.61607971167106,16.730876297193873,16.79032550385009,16.92825561576923,16.98013747263545,17.176686477734535,,,16.240641532581485,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,16.95,17.02,16.9,16.94,2835.0,,,,,,,,,15.714686518293227,15.660694742009364,15.618381826979896,15.438742646170718,15.454760054470531,15.563083528995117,15.982321769450968,16.47934707393478,16.521864360848607,16.616535701942556,16.731155875475153,16.790525709197563,16.928284596631354,16.98010725142011,17.176459384969057,,,16.2437967360526,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,16.94,17.005,16.895,16.91,3588.0,,,,,,,,,15.732445080797484,15.670768426225418,15.626544454626139,15.445816565100841,15.460684200401028,15.567266413123368,15.984850552328282,16.480233021075176,16.522631659445526,16.61708257116748,16.731482238577847,16.790752520127405,16.92829683826052,16.98004535210878,17.176151216571633,,,16.247670073995796,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,16.91,16.965,16.88,16.965,2448.0,,,,,,,,,15.74426798373847,15.677550647307976,15.63205583881376,15.450604697956052,15.464698984231044,15.57010569738507,15.986568198806662,16.480835512660406,16.52315354048797,16.617454614957104,16.73170431349037,16.790906863782954,16.92830516990901,16.98000322093965,17.17594141537695,,,16.2502771133229,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,16.955,17.02,16.905,17.0,12141.0,,,,,,,,,15.801412710371396,15.711133485695116,15.659502031220185,15.474505347864062,15.48480230950157,15.584405238664916,15.995336204723545,16.48404957297832,16.525960666371585,16.619507113520818,16.73300330877695,16.79186758999323,16.92853456674376,16.979979236316005,17.175072134536638,,,16.26327143448521,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,17.04,17.14,16.965,16.97,4038.0,,,,,,,,17.025,15.820020896103244,15.722347661614142,15.668721056861354,15.482548669466436,15.491590816973273,15.58926555381118,15.998365084325709,16.48521722481866,16.526989680180577,16.620279826830345,16.73352090658869,16.792271536076296,16.928691926318606,16.980050902792957,17.174856519944637,,,16.31498364141913,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,16.97,16.97,16.805,16.825,3453.0,,,,,,,,16.952015752236015,15.833457441205374,15.73063920190256,15.67559745834794,15.488661554859199,15.4967540409472,15.592940313951186,16.000543778875514,16.485920009461914,16.527587565256162,16.62068067121046,16.733722424798678,16.792381601907607,16.92860552608399,16.97989676988758,17.174478344396537,,,16.313367653457995,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,16.825,16.9,16.805,16.865,4025.0,,,,,,,,16.9186899386361,15.848543328766752,15.740070113926024,15.683447511129893,15.495668038810242,15.502680262990744,15.597163791368821,16.00304045840998,16.486714520867885,16.528261365330113,16.62112734556357,16.73393894525467,16.792492274244314,16.9284889056705,16.979701811834726,17.174024409559284,,,16.314628313897725,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,16.865,16.87,16.735,16.755,5039.0,,,,,,,,16.878504782039663,15.86554539503735,15.750930179799866,15.69255164601808,15.50389313292385,15.509647216290807,15.60211997958179,16.005891026520263,16.487517103466146,16.528922056977972,16.62151868762075,16.73405494358526,16.792479745323426,16.928201660105604,16.979320236844593,17.17333299504637,,,16.31590192419886,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,16.755,16.755,16.645,16.7,4443.0,,,,,,,,16.84073467314347,15.878670153639193,15.759534724191944,15.699829159743194,15.510574790104735,15.515315052608791,15.606138595943445,16.0081102005052,16.48801721895632,16.529306866140523,16.621681936140224,16.733989013558745,16.792304708971727,16.92779485643508,16.978834253267404,17.172589219295798,,,16.31646408891536,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,16.695,16.775,16.65,16.71,27100.0,,,,,,,,16.76801350021484,15.951588964618729,15.809428229725206,15.742530171702285,15.550150828553953,15.549079535048088,15.630281801446937,16.02156781173366,16.491182531877783,16.53177492542561,16.622809313591556,16.733728495653974,16.791384408607797,16.925470119818133,16.97602874644398,17.16821345914241,,,16.328952052725306,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,16.565,16.64,16.515,16.635,6869.0,,,,,,,,16.74660099089757,15.965591343312822,15.81974745209843,15.751569955230414,15.558818731516114,15.556520340032861,15.635601685112615,16.024342634360792,16.49155958714775,16.531996772066805,16.622726557999567,16.733324240416536,16.790822759765557,16.92457611369236,16.97502169583017,17.166841447550592,,,16.330978894189435,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,16.63,16.75,16.59,16.7,3154.0,,,,,,,,16.742986814863247,15.972641480211383,15.824894150637983,15.756059917926665,15.5630665281248,15.56017249393705,15.638234922319999,16.025791995959242,16.491868366228353,16.532228736600896,16.622809684301203,16.733252122324917,16.79067617741998,16.924271152568895,16.974662533754717,17.166305424735093,,,16.332495156369653,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,16.7,16.77,16.67,16.755,4203.0,,,,,,,,16.742223407782983,15.982493622724716,15.832066312496506,15.762306985443477,15.568936883303872,15.565225437174172,15.641896400713756,16.027865226786787,16.492390847029025,16.5326444076276,16.62301982007884,16.7332492700634,16.790572351063663,16.923951650620843,16.974268957294363,17.165668650992835,,,16.334923764449805,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,16.75,16.875,16.72,16.79,5445.0,,,,,,,,16.746463820724323,15.995930475533862,15.841833265651813,15.770803158116872,15.576864316746782,15.572059017129561,15.646877115408211,16.03077313606842,16.493242613693344,16.53335088743974,16.62344883842817,16.733392853660465,16.790582420576495,16.92367512193161,16.973893583900285,17.164966456305347,,,16.338634817582207,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,16.785,16.83,16.76,16.8,3672.0,,,,,,,,16.749044199642597,16.004762257338783,15.848320126426144,15.776463511449766,15.582160029951918,15.57663095275617,15.650216629332691,16.03272600725682,16.49381748386331,16.533828200308104,16.623739752580033,16.73349191656436,16.7905917376876,16.92349171189239,16.973643675971584,17.164496536808418,,,16.341089045614417,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,16.805,16.825,16.7,16.78,9589.0,,,,,,,,16.751326854251513,16.026139269086435,15.864357543355101,15.790552062194173,15.595457156529564,15.588137049671785,15.658633315618049,16.037591644506982,16.495168978858516,16.534933037553113,16.624371133393108,16.73363378361277,16.790503082139082,16.922908801649474,16.97289043219263,17.163180941998014,,,16.346861567913145,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,16.76,16.8,16.695,16.79,3047.0,,,,,,,,16.75170157514342,16.032624853257094,15.869300452329984,15.79491546693367,15.599596591941625,15.591726459297213,15.661265426684416,16.0391103184393,16.495585235064922,16.535271968590155,16.62456137071934,16.733670007168403,16.790466631681113,16.922716542956515,16.972644474371815,17.162757698686082,,,16.34861969207907,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,16.81,16.82,16.735,16.77,1463.0,,,,,,,,16.752100050658562,16.03575461113897,15.871689635213906,15.7970253310771,15.601596379342226,15.593461655787834,15.662540020583613,16.03985065367454,16.495794628430712,16.535443907628423,16.624661389539874,16.733695633777653,16.790457250320568,16.92263202287874,16.97253403303404,17.162561542656974,,,16.349487421608984,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,16.77,16.84,16.76,16.78,3707.0,,,,,,,,16.75381273320112,16.04376177428537,15.877809098714081,15.802430388780833,15.60671187053664,15.59790352582763,15.665809616479597,16.041766503969342,16.496358540531656,16.535911727783667,16.624945058925114,16.733789183644696,16.790461663817222,16.9224448366259,16.9722806657884,17.162088872650468,,,16.35176787884761,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,16.775,16.81,16.745,16.745,2253.0,,,,,,,,16.75412923497268,16.04837590396489,15.88138159706055,15.805599220588519,15.609730119646118,15.600527261754829,15.667740774711655,16.0428850000856,16.496669544325563,16.53616585808568,16.625089769614682,16.733820498154248,16.790439492025502,16.922307892604817,16.97210413152004,17.161781457643773,,,16.353046734797445,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,16.75,16.88,16.71,16.825,10717.0,,,,,,,,16.759462809513096,16.070671099819723,15.898708455574303,15.820981860188782,15.624343464419136,15.61325319528531,15.677152072522853,16.04843781188557,16.498347825306706,16.53756684068553,16.625959386848756,16.734141532020644,16.790503743490905,16.92181939384471,16.971424449923145,17.160466913328214,,,16.359577553416088,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,16.825,16.945,16.81,16.87,8086.0,,,,,,,16.875,16.767932513168276,16.088164552989856,15.912334294735702,15.833081857886722,15.63577473279814,15.623231965890046,15.684584813747861,16.052956866160276,16.499888352271192,16.538888417173307,16.626864331425242,16.73461924164989,16.790784132472822,16.92167275124834,16.971129440936117,17.1596755359907,,,16.395093164737915,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,16.48,16.61,16.455,16.595,3810.0,,,,,,,16.77197797579018,16.7607674848615,16.092883180908515,15.916522092395835,15.836956840583678,15.639709463738495,15.626685080360557,15.687117402841452,16.054242575472685,16.49999115173214,16.538915025042165,16.62673865015519,16.734330011955272,16.790413443357426,16.92112995937813,16.970528020634177,17.15888454789333,,,16.389870171005924,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,16.6,16.66,16.585,16.625,1561.0,,,,,,,16.754735329815958,16.758912835497465,16.095078645617907,15.918408991796252,15.838686409274457,15.641434609727956,15.628198782500967,15.688234282029939,16.054841053777327,16.50008827680231,16.538978687294648,16.62673626711413,16.734257504451868,16.790306645832267,16.920950270702626,16.97032337210409,17.158598460297373,,,16.38933943674338,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,16.615,16.625,16.54,16.59,2834.0,,,,,,,16.725207988050663,16.754753884407243,16.098732523662903,15.921624146693055,15.841654621032657,15.644429528698005,15.630829785320998,15.69017233889333,16.055851333247706,16.50020949390245,16.539041609959217,16.626683308924388,16.734080700757087,16.790068670087848,16.920582652185086,16.96991147062169,17.158042707122505,,,16.388345691974518,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,16.58,16.63,16.415,16.425,4559.0,,,,,,,16.673778097521982,16.744946113363724,16.103371174198003,15.926000285412224,15.845776354815811,15.64872509822537,15.63461361582123,15.692943402057413,16.05717816038787,16.500186101545445,16.538933981183554,16.62640487690811,16.733616472515777,16.789510185710594,16.91982601996227,16.96908761200147,17.157003094436167,,,16.385994155650998,,#000000,0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,16.425,16.46,16.365,16.37,5866.0,,,,,,,16.613299021809652,16.729176445647482,16.10780299168833,15.930633634452187,15.850259523029036,15.653593072155333,15.638916948193602,15.696073947586894,16.058514435464193,16.499886712012593,16.53853806903296,16.625808651559606,16.732797968553065,16.78857564720568,16.91864958435436,16.967829686349347,17.155487008411612,,,16.38269666750035,,#000000,0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,16.38,16.38,16.12,16.15,11298.0,,,,,,,16.495417390084356,16.687885037307492,16.110864734275467,15.935937514702903,15.855897162478271,15.660548763198083,15.645119670602949,15.70048611434095,16.05969860724701,16.498292318577718,16.536801850341718,16.623758944906733,16.73038255453983,16.785956157292485,16.91561273591948,16.964654568256137,17.151887487105732,,,16.374070683010434,,#000000,0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,16.05,16.25,16.03,16.25,3312.0,,,,,,,16.4698716707803,16.676089580590254,16.111402814641075,15.937239004008037,15.857337488233279,15.66241103443868,15.646787333788659,15.701666262585746,16.059954786060384,16.49776241747221,16.53623327222192,16.623103303688364,16.72962395647835,16.78513916205731,16.914676796682997,16.963679362671265,17.150792608110297,,,16.37198652085348,,#000000,0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,16.26,16.31,16.185,16.22,3452.0,,,,,,,16.452022049518366,16.66580940394798,16.11247549229618,15.938926157447234,15.859112252127032,15.664568819368018,15.648715381736823,15.703048968840044,16.06036105044853,16.497317685727584,16.535743875103503,16.622516101831536,16.72892343092736,16.784376024383853,16.913785115254324,16.96274494188607,17.14972613671004,,,16.370598405150265,,#000000,0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,16.22,16.29,16.195,16.27,2960.0,,,,,,,16.439598991718686,16.657634534804885,16.113476874952912,15.940421619435638,15.860673996267995,15.666448926807702,15.650395811579452,15.704258333593986,16.060733929045693,16.496957122823858,16.535344264541408,16.6220314421979,16.728340619778987,16.78373928517681,16.913037448012698,16.96196032777375,17.148826997969742,,,16.369640030969535,,#000000,0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,16.27,16.29,16.19,16.22,7039.0,,,,,,,16.413093269072785,16.638610520147264,16.115492927511575,15.943714959702557,15.864166620065488,15.670733338129224,15.65423386118672,15.707017343832533,16.061530253285603,16.49604015714582,16.53433735115713,16.62082717381241,16.726907286299223,16.782179226477904,16.911217130398118,16.960053439995185,17.14665247785884,,,16.367459255063434,,#000000,0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,16.22,16.24,16.095,16.16,4717.0,,,,,,,16.393423118297644,16.624795623055945,16.11604474396631,15.945369764996219,15.866044214010149,15.673224023488272,15.656477503669898,15.708612212760992,16.061849170732085,16.495270330473932,16.53351401276132,16.61988275367194,16.725819074724193,16.781009188605935,16.909880323475367,16.958661533309215,17.145092458298837,,,16.36558647354696,,#000000,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,16.16,16.265,16.12,16.255,6596.0,,,,,,,16.37544956372623,16.60867029693754,16.117537838334627,15.94814287761401,15.8690489597967,15.677003263439367,15.659877117573398,15.711058077969529,16.062499269130452,16.494356492592612,16.532519035082586,16.618708297748398,16.724434964377906,16.77950828072283,16.90813979117053,16.956841353768716,17.143026475626304,,,16.36393070327128,,#000000,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,16.03,16.075,15.955,16.02,3002.0,,,,,,,16.35986069298906,16.59829609068992,16.116838158218016,15.948464112302089,15.869627959411297,15.678081516628106,15.660865725207872,15.71173062064375,16.062409924388824,16.493652848694317,16.53179048420175,16.61791778420648,16.723566050822367,16.77859143608597,16.90712710160084,16.95579754044966,17.141890962492116,,,16.362147588766614,,#000000,0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,16.02,16.08,16.0,16.045,835.0,,,,,,,16.35606113041696,16.595596109458743,16.11669340629944,15.94858548436818,15.869815445146894,15.678402269547306,15.661158984007532,15.71193245453309,16.062398683211114,16.49346773865245,16.53159802198604,16.617707400659427,16.723333277461972,16.778345164020013,16.90685372969123,16.955515335679046,17.141582536995674,,,16.361708657184415,,#000000,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,16.045,16.15,16.035,16.09,1970.0,,,,,,,16.34881664047179,16.589894436978067,16.11658022188756,15.949023733376036,15.87038438773854,15.679260629102428,15.66193975800092,15.712479719255533,16.06243605574061,16.49307987754493,16.531190827228915,16.61725468533095,16.722824964686392,16.77780418189492,16.90624668569034,16.95488661579859,17.140888606209604,,,16.36088188393742,,#000000,0.0,0.0,0.0,0.0
