date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_796,aVWAP_peak_782,aVWAP_peak_738,aVWAP_valley_877,aVWAP_valley_853,aVWAP_valley_837,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_758,aVWAP_valley_703,aVWAP_valley_642,aVWAP_valley_596,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_482,aVWAP_valley_460,aVWAP_valley_437,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_324,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_209,aVWAP_valley_169,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_60,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-14 15:00:00+00:00,56.1,57.44,56.035,57.19,8646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.06168159147585,57.080491280949346,57.18544407060605,,56.77587231434375,#000000,0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,57.185,57.24,56.835,56.92,4221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.16175010757043,57.079066682003095,57.18365969222383,,56.80815882726578,#000000,0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,56.92,57.12,56.675,56.75,6231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.255280935723654,57.07330805228443,57.17900461255916,,56.83586453352242,#000000,0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,56.745,57.02,56.69,56.94,5039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.31760504670566,57.069549566350865,57.17572209761924,,56.85429223689192,#000000,0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,56.92,57.19,56.84,56.86,4106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.36591260514409,57.06786442173322,57.17381798517589,,56.869198337351065,#000000,0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,56.87,56.94,56.695,56.91,14741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.46804922011892,57.056034207531205,57.163668557797614,,56.895917328482575,#000000,0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,56.54,56.89,56.44,56.65,8116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.488088227727616,57.044622609131984,57.15516739835861,,56.8959594117394,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,56.69,57.3,56.55,57.3,6648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.532354011138764,57.0447466037714,57.15373322981134,,56.9102779482405,#000000,0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,57.3,57.59,57.3,57.47,5254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.58633225127542,57.052059198902676,57.156927741732986,,56.931773063970354,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,57.465,57.77,57.44,57.76,3437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.62585416644285,57.05905592910461,57.160389338315326,,56.94843314462093,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,57.77,57.87,57.7,57.815,6738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.70477405771113,57.07538175868097,57.168891596378,,56.983015804256695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,57.81,58.135,57.755,58.12,14443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8689151686475,57.117503577617,57.19218607673312,,57.05953494099921,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,58.28,58.59,58.21,58.54,7257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9631369991524,57.147142731305514,57.20953894456878,,57.106606225008896,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,58.58,58.72,58.31,58.42,8643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.064080876138966,57.18171117669714,57.23018406907835,,57.158658707304824,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,58.4,58.55,58.325,58.33,4298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.10683666765829,57.197206680851906,57.23955040332958,,57.181197917279924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,58.29,58.445,57.71,57.78,5018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.13819050316179,57.20862111408143,57.24638290467547,,57.19773150730623,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,57.79,57.89,57.735,57.81,2693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.1509474740512,57.21331352640394,57.24917470843619,,57.204478569630446,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,57.805,57.835,57.415,57.48,4615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.164332225144086,57.21809495227721,57.251923198391935,,57.211450125271085,#000000,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,57.55,57.91,57.55,57.83,2601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.17476152543394,57.222108926042594,57.25433078609603,,57.217067079190855,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,57.8,58.06,57.8,58.06,2726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.18907264117246,57.22786074605444,57.257860919995686,,57.224931435740864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,58.06,58.1,57.97,57.975,4114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.21082217969152,57.23685232696649,57.263429811168294,,57.23703477260877,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,57.975,58.11,57.79,57.82,1526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.217553327036576,57.239678461851824,57.265179943895696,,57.24080391092804,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,57.825,57.945,57.76,57.8,4069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.233078969485,57.24630160969573,57.269284172583355,,57.24955491725469,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,57.795,57.93,57.69,57.71,6545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.25421007877633,57.25562570454157,57.27509514285283,,57.2616436420569,#000000,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,57.71,57.71,57.71,57.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.25421007877633,57.25562570454157,57.27509514285283,,57.2616436420569,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,57.71,57.71,57.71,57.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.25421007877633,57.25562570454157,57.27509514285283,,57.2616436420569,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,57.71,57.71,57.71,57.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.25421007877633,57.25562570454157,57.27509514285283,,57.2616436420569,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,57.71,57.71,57.71,57.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.25421007877633,57.25562570454157,57.27509514285283,,57.2616436420569,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,57.71,57.71,57.71,57.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.25421007877633,57.25562570454157,57.27509514285283,,57.2616436420569,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,57.71,57.71,57.71,57.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.25421007877633,57.25562570454157,57.27509514285283,,57.2616436420569,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,59.605,60.22,59.49,59.95,6989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.359129437639254,57.30410845927505,57.30664819530378,,57.32329536407269,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,59.91,60.07,59.775,59.85,7504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.46333038936893,57.35443956081839,57.3398377866558,,57.38586924561437,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,59.84,59.985,59.5,59.65,4352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.51559605331569,57.38066766888587,57.35732358549644,,57.41786243589933,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,59.63,59.89,59.62,59.8,1757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.53655709843063,57.39135276545454,57.36448326172091,,57.43079770853536,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,59.8,59.81,59.51,59.685,2566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.56511656703302,57.406127473416696,57.37442483881059,,57.44855629308677,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,59.665,59.7,59.3,59.465,5050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.61452137752119,57.43238217583634,57.39222603992273,,57.47970986442675,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,58.885,59.31,58.75,59.225,5341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.65368045719721,57.454262499404535,57.407257477415854,,57.5050668113392,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,59.23,59.36,59.06,59.31,5541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.696136686798404,57.478359618396624,57.42391998895031,,57.532805431381774,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,59.31,59.66,59.24,59.65,3016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.722222966542056,57.49319429396022,57.43420653856812,,57.549874599690135,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,59.655,59.775,59.56,59.73,3239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.75201976555216,57.51021857635646,57.44604307136447,,57.56942713775769,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,59.74,59.8,59.2,59.27,4942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.78979293192602,57.532591910720704,57.461759096194605,,57.594714646280444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,59.26,59.38,58.935,59.01,8330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.83817941590235,57.563052573522015,57.48352697689208,,57.62825298877215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,58.315,58.44,57.97,58.0,6757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.8468077355819,57.57190833601799,57.49045672400023,,57.63639093186671,#000000,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,57.86,58.49,57.855,58.31,9290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.218333333333334,57.86100893127773,57.58534415754394,57.50092177798277,,57.79140205003444,#000000,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,58.32,58.755,58.23,58.63,4619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.324601217437156,57.87364141699644,57.59509183681001,57.50828509538234,,57.82540489165649,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,58.63,58.655,58.295,58.42,4218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.35533173350987,57.883404875905555,57.60306493592921,57.514392522984004,,57.83904851708216,#000000,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,58.41,58.52,58.245,58.42,5514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.36458391495002,57.89436456196517,57.61253082873774,57.52174403998595,,57.848305836409715,#000000,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,58.41,58.94,58.385,58.93,6678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.44984195828798,57.91604465987556,57.628785768214414,57.534054751088064,,57.8821817843665,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,59.98,60.36,59.9,59.91,6762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.74285856188705,57.96949065595402,57.66336662439898,57.5593655014277,,57.98377033591694,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,59.83,60.02,59.66,59.88,6566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.90991190688937,58.014081139734266,57.693241512541256,57.58149934729847,,58.04968347661584,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,59.88,60.06,59.77,59.77,2612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.96393476584738,58.03136249895839,57.70497252013032,57.59023702625858,,58.07262670279867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,59.79,59.99,59.735,59.875,2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.00630292354287,58.04617298645357,57.71510057081194,57.597803038150765,,58.091344879739786,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,59.885,59.96,59.8,59.83,5776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.09744514818429,58.0826090498408,57.740321294323934,57.61673569444708,,58.134277796699024,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,59.83,60.02,59.58,60.015,26948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.354194652621395,58.23565567872548,57.85100148959786,57.70135381461849,,58.285551408890804,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,59.2,59.355,58.83,59.22,3563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.34498746423968,58.24571410709149,57.85975733739078,57.70843183701411,,58.28972268643401,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,59.2,59.26,58.6,58.695,5281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.31607422821523,58.255595151342995,57.86968251998322,57.71673683071447,,58.28952218256398,#000000,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,58.715,58.735,58.3,58.34,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.28583224480182,58.2576358631694,57.87333256758224,57.72008096932219,,58.28422041121892,#000000,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,58.34,58.83,58.325,58.745,4772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.25411456317273,58.26303723375945,57.880100850812084,57.726010049957296,,58.28081567442539,#000000,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,58.765,58.995,58.69,58.985,2879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.243740528522466,58.268428589207495,57.8854979024354,57.730551444829786,,58.282054616248786,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,58.98,59.27,58.7,59.245,18620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.216966549398755,58.310747340275036,57.925126248489846,57.763559606376695,,58.30409993613509,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,59.1,59.635,59.09,59.31,5312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.222408286059476,58.326062255388436,57.93853128280595,57.77458636054776,,58.3153970462004,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,59.355,59.69,59.03,59.545,8196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.234671076837586,58.350534559913676,57.959825528570356,57.79211734315108,,58.33428712711817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,59.57,59.775,59.525,59.73,3099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.24472232821626,58.36164100187284,57.9690955320497,57.79967129673943,,58.343782539719555,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,59.73,60.38,59.73,60.255,3709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.2679575787882,58.37910770347697,57.98291670994501,57.81075755332803,,58.36018488638456,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,60.245,60.295,60.03,60.29,6671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.310581201360094,58.41112742842973,58.00828524096952,57.8311426279556,,58.39028412467873,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,60.29,60.425,60.095,60.385,20165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.430381696548984,58.50629814365458,58.08478920867991,57.893130209117494,,58.478649814500244,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,61.06,61.29,60.86,60.98,5617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.48292202608086,58.54138163104697,58.112027197872294,57.91499450963143,,58.51283134115789,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,60.985,61.295,60.9,60.945,4515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.52282136122773,58.568923028101345,58.1335849261771,57.93236893660405,,58.53942456302755,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,60.925,61.12,60.62,60.685,2836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.54309908652178,58.584280593574185,58.14587007255531,57.94235640368483,,58.55390153908403,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,60.685,60.99,60.52,60.76,2779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.56157167922818,58.598781639399924,58.157567827348274,57.95190085092086,,58.5674554992243,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,60.44,60.7,60.13,60.44,7467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.59543267468272,58.630929769584974,58.18452068590497,57.974218353120264,,58.596275370823236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,60.475,60.595,60.29,60.425,6172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.621895013939344,58.65685092497407,58.20644958230659,57.99246210479776,,58.61941440650445,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,62.465,63.14,62.42,62.9,9092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.763528292880125,58.743062862999665,58.271688085499065,58.044580622536344,,58.7057149659788,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,62.92,63.02,62.65,62.65,8777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.8869286686348,58.82205248157585,58.33231121125222,58.09335557164246,,58.78366198327633,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,62.7,63.17,62.675,63.135,4074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.94494146993657,58.8596576167494,58.36126576459126,58.116703317395874,,58.820642042168274,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,63.135,63.345,63.01,63.315,8864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.072949722630895,58.94360414383327,58.426104548269734,58.16910132133774,,58.90293993401791,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,63.3,63.32,63.07,63.215,5264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.14385426801791,58.991700809749325,58.46362764180557,58.19958150393035,,58.94969105587579,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,63.215,63.405,62.69,63.11,21748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.39422852385188,59.17346133581535,58.60840655421858,58.318436051532345,,59.12363311635454,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,63.42,63.51,63.22,63.4,8245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.48798727906122,59.24332805130956,58.664574500458606,58.364819953532816,,59.19017744609055,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,63.42,63.64,63.37,63.39,2238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.51318976543961,59.26229772943176,58.67987981002022,58.37748730539282,,59.208213652571104,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,63.385,63.735,63.31,63.41,6104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.580222501013125,59.313402436864386,58.72129039340151,58.41184240598323,,59.25668943431557,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,63.34,63.34,62.7,62.78,5527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.62745394244465,59.35271320079521,58.753955633914295,58.43925443429231,,59.29334430286162,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,62.79,62.855,62.535,62.63,5153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.66493235997103,59.38593590709403,58.78204682246491,58.46301763725866,,59.32398318169716,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,62.62,62.625,62.2,62.435,9335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.419999999999995,60.721305305522286,59.43994834524902,58.828676425021406,58.50284403933502,,59.982554823025545,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,63.18,63.4,62.295,62.95,7679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.628365953528466,60.77691719157332,59.48962141658742,58.8709642543663,58.53880023846061,,60.06093381090322,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,62.935,63.385,62.86,62.99,5006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.730660990009085,60.81490069114522,59.52307197714487,58.899388740737535,58.56297126976548,,60.106198733760436,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,63.04,63.58,63.04,63.32,3174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.80406743669128,60.84077462774385,59.54534047648136,58.918215199818675,58.57895444579309,,60.13747043730565,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,63.32,63.67,63.145,63.505,2742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.86648607531501,60.863822517724174,59.5650081556104,58.93481545945463,58.593042988294606,,60.164635039279766,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,63.49,63.87,63.49,63.62,4969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.98631499772071,60.90804369643769,59.602143024867885,58.966043561666545,58.61951641298376,,60.21641233873531,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,63.61,63.74,63.34,63.62,13924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.1588750916455,61.020863520275974,59.700389474133836,59.049694203699076,58.69090040035373,,60.32414453802162,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,64.09,64.39,64.05,64.14,9403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.3318550825153,61.109244332518564,59.774341733826255,59.112085700476605,58.74400003044663,,60.414305375956666,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,64.145,64.51,64.11,64.5,11343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.50667547169811,61.21537204138335,59.86387942777927,59.18796030033687,58.808778201718,,60.51653308858312,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,64.51,64.56,64.39,64.535,5689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.583419551212046,61.267994901619,59.908662848938526,59.22607022431252,58.84140723780322,,60.56551095277706,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,64.53,64.585,64.33,64.345,2939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61568481555843,61.293907759340875,59.931088028071734,59.24526739875606,58.85789581644634,,60.58876876363469,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,64.345,64.5,64.11,64.17,8662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.68144877157838,61.36407498493362,59.993592567094886,59.2993057748186,58.90454813947801,,60.648594047580694,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,64.14,64.37,64.005,64.02,15790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.75207557167221,61.478489179155254,60.09971616000674,59.3924014430282,58.98556081661606,,60.74164863409569,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,65.755,66.9,65.755,66.87,27271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.33964889858198,61.8136859318197,60.371531950687164,59.62154404546831,59.181677860871304,,61.065617737485695,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,66.82,67.0,66.11,66.38,17324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59691689041881,62.003884711896944,60.532235870183065,59.759362484292076,59.300847267399604,,61.238649444838096,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
