date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_836,aVWAP_peak_824,aVWAP_peak_791,aVWAP_peak_749,aVWAP_peak_705,aVWAP_valley_872,aVWAP_valley_814,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_708,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_538,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_468,aVWAP_OB_bull_814,aVWAP_OB_bull_654,aVWAP_OB_bull_538,aVWAP_OB_bull_503,aVWAP_OB_bear_780,aVWAP_OB_bear_714,aVWAP_OB_bear_528,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 18:00:00+00:00,62.025,62.295,61.935,62.18,6264.0,,,,,,,,,,,,,,,,62.13666666666667,63.03591553602302,63.00967411137462,62.20751147559756,,,62.13666666666667,63.00967411137462,,,62.80125266762829,,62.59744194741547,"rgba(239, 83, 80, 1.0)",1.0641769733596997,63.17750453721665,-0.9373483566999576,32.291895378364686,-10.451631616437915,False,True,False,True,False,0.0,62.840900000000005,65.13165,1.0,62.295,61.935,0.0,0.9251400124455504,1.0150591163658993,False,False,True,False,-0.12727183558463886,-0.12442992358495952,False,False,False,False,-440458.0,-368053.68740432843,False,False,False,False,11914.36764571183,False,False,False,False
2025-04-24 19:00:00+00:00,62.17,62.59,62.07,62.585,14198.0,,,,,,,,,,,,,,,,62.32979425276122,62.993912330520644,62.97963777886083,62.211114424161195,,,62.32979425276122,62.97963777886083,,,62.74243149705395,,62.62861469657597,"rgba(239, 83, 80, 1.0)",1.051310422093301,63.172945960913225,-0.5592505777147574,37.50949366297997,-10.451631616437915,False,True,False,True,True,0.0,62.8362,65.0996,0.0,0.0,0.0,0.0,0.9276495408289896,1.0101762223876896,False,False,False,False,-0.11270147480961613,-0.11856569919728782,False,False,False,False,-426260.0,-368956.11085542414,False,False,False,False,11949.772798491493,False,False,False,False
2025-04-25 14:00:00+00:00,62.55,62.575,62.08,62.44,7849.0,,,,,,,,,,,,,,,,62.339554766698456,62.971240730194296,62.9629417230782,62.212577611385235,,,62.339554766698456,62.9629417230782,,,62.71312371596377,,62.62157870783904,"rgba(239, 83, 80, 1.0)",1.03875571788551,63.164426020853846,-0.6973978659087322,39.73730913268244,-17.875232092081298,False,True,False,True,True,0.0,62.8238,65.06755,0.0,0.0,0.0,0.0,0.9285182427401337,1.0120377264829987,False,False,False,False,-0.11287061228714397,-0.11571815574221589,False,False,False,False,-434109.0,-369966.23316774314,False,False,False,False,11886.194925646663,False,False,False,False
2025-04-25 15:00:00+00:00,62.44,62.45,62.25,62.36,3629.0,,,,,,,,,,,,,,,,62.341120277603835,62.96111073465213,62.95538040128468,62.21319368929308,,,62.341120277603835,62.95538040128468,,,62.7006542355076,,62.61770127570843,"rgba(239, 83, 80, 1.0)",1.0115024281535727,63.160408867708036,-0.7913069167506862,40.540177418133936,-16.78001081401092,False,True,False,True,True,0.0,62.8112,65.03512500000001,0.0,0.0,0.0,0.0,0.9311569372624755,1.013083296990842,False,False,False,False,-0.11134860529520196,-0.11353338051870893,False,False,False,False,-437738.0,-371016.9582349099,False,False,False,False,11758.176399667645,False,False,False,False
2025-04-25 16:00:00+00:00,62.35,62.74,62.35,62.57,5461.0,,,,,,,,,,,,,,,,62.37210595973369,62.95129302566181,62.94801362577927,62.21541936013402,,,62.37210595973369,62.94801362577927,,,62.69335177436289,,62.6217079928272,"rgba(239, 83, 80, 1.0)",0.9731252569757872,63.15846091988504,-0.6047124105213506,43.39594175746558,-13.729909464050557,False,True,False,True,True,0.0,62.8077,65.007875,0.0,0.0,0.0,0.0,0.926247015956778,1.0190978766176657,False,False,False,False,-0.09817861248431385,-0.1058559965015114,False,False,False,False,-432277.0,-371966.72632429114,False,False,False,False,11660.545757812331,False,False,False,False
2025-04-25 17:00:00+00:00,62.565,62.72,62.515,62.585,7680.0,,,,,,,,,,,,,,,,62.4120657261374,62.94000642496295,62.939438583923746,62.21898687580217,,,62.4120657261374,62.939438583923746,,,62.68770276309352,,62.62762440270656,"rgba(239, 83, 80, 1.0)",0.8723805475927741,63.156469508098674,-0.655069063238024,45.46224613341397,-11.46082579003398,False,True,False,True,True,0.0,62.807599999999994,64.98072499999999,0.0,0.0,0.0,0.0,0.9219478392339673,1.02305657049263,False,False,False,False,-0.09133990792374701,-0.09859795221262921,False,False,False,False,-424597.0,-372782.6995595735,False,False,False,False,11598.831870094311,False,False,False,False
2025-04-25 18:00:00+00:00,62.645,62.91,62.605,62.815,4514.0,,,,,,,,,,,,,,,,62.44525069731491,62.93692162867756,62.93707018725772,62.22195976302246,,,62.44525069731491,62.93707018725772,,,62.69098460888871,,62.63530056906816,"rgba(239, 83, 80, 1.0)",0.7738925362452646,63.15738803346356,-0.44242322729296013,49.2218843000202,-7.6704498123868206,False,False,False,False,True,0.0,62.8154,64.9553,0.0,0.0,0.0,0.0,0.9240394894045145,1.0169150474753195,False,False,False,False,-0.08184039583757713,-0.09021917402510317,False,False,False,False,-420083.0,-373516.037550898,False,False,False,False,11488.989515519204,False,False,False,False
2025-04-25 19:00:00+00:00,62.81,62.945,62.665,62.885,23578.0,,,,,,,,,,,,,,,,62.56976268569008,62.927470912003564,62.929625220934064,62.23847681917569,,,62.56976268569008,62.929625220934064,,,62.71371267092861,,62.666333909450856,"rgba(239, 83, 80, 1.0)",0.6877373660658371,63.16141271938275,-0.4019160991120174,52.39587954511776,-4.518488528236539,False,False,True,False,True,0.0,62.82770000000001,64.931225,0.0,0.0,0.0,0.0,0.9254069000188523,1.016527367561114,False,False,False,False,-0.07862077766820952,-0.08441997584665634,False,False,False,False,-396505.0,-373872.4555733646,False,False,False,False,11676.416034658441,False,False,False,False
2025-04-28 14:00:00+00:00,63.26,63.465,63.095,63.435,3641.0,,,,,,,,,,,,,,,,62.60587709705697,62.932998647811125,62.93396313341295,62.243030974278255,,,62.60587709705697,62.93396313341295,,,62.72875418939637,,62.67896746313983,#000000,0.6928906222578801,63.16607704354524,0.388117471670256,58.505321245829464,1.2424819903319104,True,False,True,False,True,0.9180019347032164,62.8419,64.90684999999999,0.0,0.0,0.0,0.0,0.9280125195618153,1.0120187793427236,False,False,False,False,-0.046502882786319075,-0.06546142931648771,False,False,False,False,-392864.0,-374166.89812261483,False,False,False,False,11551.835941097845,False,False,False,False
2025-04-28 15:00:00+00:00,63.385,63.505,63.21,63.23,5726.0,,,,,,,,,,,,,,,,62.65507067280512,62.94104149124322,62.94032083540952,62.25000830188395,,,62.65507067280512,62.94032083540952,,,62.75036801665486,,62.696610325335456,"rgba(239, 83, 80, 0.5)",0.6724328359899071,63.172633236148066,0.08531225838708464,60.01929051700172,2.672546348035162,True,False,True,False,True,0.0,62.858900000000006,64.88295,0.0,0.0,0.0,0.0,0.9292517859380871,1.0130342148138867,False,False,False,False,-0.010885688701753047,-0.03817355900912038,False,False,False,False,-398590.0,-374545.5508648999,False,False,False,False,11461.512903251367,False,False,False,False
2025-04-28 16:00:00+00:00,63.23,63.29,63.11,63.13,5049.0,,,,,,,,,,,,,,,,62.68513766949428,62.94533617919929,62.943747661958994,62.255296346654724,,,62.68513766949428,62.943747661958994,,,62.76379028720974,,62.70737946432682,"rgba(239, 83, 80, 0.5)",0.6667418628751537,63.176335319512425,-0.06949514061201069,59.847096552696144,2.7233036094375223,True,False,True,False,True,0.0,62.8706,64.86642499999999,0.0,0.0,0.0,0.0,0.9339604406932539,1.0118549062560405,False,False,False,False,-0.022611693989017762,-0.03039262649906907,False,False,False,False,-403639.0,-374996.61209180066,False,False,False,False,11362.094098549796,False,False,False,False
2025-04-28 17:00:00+00:00,63.16,63.21,62.93,63.11,5523.0,,,,,,,,,,,,,,,,62.70875690924193,62.94803376950656,62.94592698024117,62.26043314253453,,,62.70875690924193,62.94592698024117,,,62.774429393584995,,62.71578770038105,"rgba(239, 83, 80, 1.0)",0.6399381093373911,63.17890479329774,-0.10767415206618354,59.48454107469418,2.752133085818784,True,False,True,False,True,0.0,62.8854,64.84945,0.0,0.0,0.0,0.0,0.9327053358281177,1.0093554422865993,False,False,False,False,-0.03229484601544855,-0.03134373625725881,False,False,False,False,-409162.0,-375526.3080283619,False,False,False,False,11271.565507874606,False,False,False,False
2025-04-28 18:00:00+00:00,63.11,63.36,63.1,63.32,5596.0,,,,,,,,,,,,,,,,62.74000823979145,62.95409273276899,62.950817969731965,62.266676753493016,,,62.74000823979145,62.950817969731965,,,62.79027546779568,,62.727898923946356,"rgba(239, 83, 80, 0.5)",0.6122402887508431,63.18341794475696,0.22308570303615313,61.010446415187154,4.6452305826227445,True,False,True,False,True,0.3173122037995739,62.9083,64.83465,0.0,0.0,0.0,0.0,0.9386027273314804,1.0036192076520394,False,False,False,False,-0.020377788436694213,-0.025860762346976512,False,False,False,False,-403566.0,-375961.0319348989,False,False,False,False,11183.572244186627,False,False,False,False
2025-04-28 19:00:00+00:00,63.32,63.685,63.32,63.62,14722.0,,,,,,,,,,,,,,,,62.844054923741524,62.98265550276098,62.97407175719858,62.28728975082639,,,62.844054923741524,62.97407175719858,,,62.849684604368065,,62.77201798363187,#000000,0.5981735564216806,63.202246943525324,0.6983810166629625,64.07928119397323,7.8967934968718225,True,False,True,False,True,2.0224753532424202,62.9392,64.82045,0.0,0.0,0.0,0.0,0.9454886004004388,0.9943809339275336,False,False,False,False,-9.304008943652496e-05,-0.012976901218206518,False,False,False,False,-388844.0,-376160.76787389274,False,False,False,False,11238.431589237996,False,False,False,False
2025-04-29 14:00:00+00:00,63.86,63.985,63.64,63.985,11447.0,,,,,,,,,,,,,,,,62.93809940981927,63.01497334270872,63.00067439833573,62.30693851898529,,,62.93809940981927,63.00067439833573,,,62.90877758495365,,62.81517141746225,#000000,0.5991843780652919,63.22229059756327,1.2729126965883877,68.01041500665585,11.79905944286655,True,False,True,False,True,4.034074324937571,62.9775,64.806225,0.0,0.0,0.0,0.0,0.956985055230669,0.9890188434048085,False,False,False,False,0.022984025470681974,0.005003562126237728,False,False,False,False,-377397.0,-376179.93426344474,False,False,False,False,11241.6652080095,False,False,False,False
2025-04-29 15:00:00+00:00,63.97,63.99,63.7,63.805,9130.0,,,,,,,,,,,,,,,,62.99897883443901,63.03802765478973,63.01989921718478,62.321888006025304,,,62.99897883443901,63.01989921718478,,,62.94952668817132,,62.84469842810971,#000000,0.5922264982452324,63.23625347942513,0.9603530444180829,68.22062979068875,12.21823153636749,True,False,True,False,True,2.9527958984984615,63.0088,64.79197500000001,0.0,0.0,0.0,0.0,0.9660606853256603,0.9799895370128173,False,False,False,False,0.025404388440150465,0.015203975283194096,False,False,False,False,-386527.0,-376340.3538872673,False,False,False,False,11208.926212536482,False,False,False,False
2025-04-29 16:00:00+00:00,63.805,63.98,63.645,63.74,9073.0,,,,,,,,,,,,,,,,63.0490334428292,63.058501347865615,63.03716874691926,62.33603840958885,,,63.0490334428292,63.03716874691926,,,62.98478493552622,,62.870185486800736,#000000,0.5782396164676481,63.24844622065543,0.850086651529302,67.50785426361429,12.21823153636749,True,False,True,False,True,2.5617877987803404,63.028400000000005,64.778525,0.0,0.0,0.0,0.0,0.9628364805142625,0.9969197803669481,False,False,False,False,0.022984025470681974,0.019094000376938036,False,False,False,False,-395600.0,-376638.9530518057,False,False,False,False,11175.811077458397,False,False,False,False
2025-04-29 17:00:00+00:00,63.735,64.05,63.695,64.02,9573.0,,,,,,,,,,,,,,,,63.10375701754962,63.08265717846624,63.05765629461153,62.352019344453204,,,63.10375701754962,63.05765629461153,,,63.02457133182211,,62.89902245877015,#000000,0.5625190527291493,63.262668192711416,1.3463220554295288,68.76258815375496,13.3588941294324,True,False,True,False,True,4.124464051441432,63.04860000000001,64.767875,0.0,0.0,0.0,0.0,0.9557652412500836,0.9990631064712577,False,False,False,False,0.02745261919717866,0.023273309787058348,False,False,False,False,-386027.0,-376784.5041672816,False,False,False,False,11150.961293311753,False,False,False,False
2025-04-29 18:00:00+00:00,64.02,64.135,63.98,64.01,12709.0,,,,,,,,,,,,,,,,63.175840650613004,63.11701071734928,63.0870126729562,62.37432873751658,,,63.175840650613004,63.0870126729562,,,63.07885326205634,,62.938548194608764,#000000,0.5538376920974397,63.282709595532694,1.3131832933092518,69.45391603545085,14.386775015594793,True,False,True,False,True,4.062307534813964,63.0586,64.755225,0.0,0.0,0.0,0.0,0.9596779604159674,0.9981885273398188,False,False,False,False,0.04123846815212432,0.032255888969591334,False,False,False,False,-398736.0,-377124.83743600594,False,False,False,False,11175.116932175137,False,False,False,False
2025-04-29 19:00:00+00:00,64.01,64.15,63.81,63.85,22204.0,,,,,,,,,,,,,,,,63.26590697852134,63.16528729107369,63.12910457612585,62.40955624936111,,,63.26590697852134,63.12910457612585,,,63.15201597806937,,62.9924637737705,#000000,0.5557684802165763,63.31049382942987,0.9707390573137379,67.57518029520406,14.386775015594793,True,False,True,False,True,3.061144723709635,63.064299999999996,64.745025,0.0,0.0,0.0,0.0,0.9573453348559144,0.999126754886814,False,False,False,False,0.0354617096588534,0.033858799314222365,False,False,False,False,-420940.0,-377804.14228195936,False,False,False,False,11346.107367335211,False,False,False,False
2025-04-30 14:00:00+00:00,63.13,63.74,63.02,63.69,10370.0,,,,,,,,,,,,,,,,63.27729809130224,63.173801755658644,63.13711497406084,62.42074596830924,,,63.27729809130224,63.13711497406084,,,63.1647078318668,,63.00224019733274,#000000,0.5612335593197841,63.26981524629054,0.7486807350200531,64.1892343235891,19.02395471640739,True,False,True,False,False,2.065353436051815,63.0708,64.731775,0.0,0.0,0.0,0.0,0.944770544290288,1.0042022411953042,False,False,False,False,-0.009210864599549737,0.012323967357336315,False,False,False,False,-431310.0,-378633.69046363444,False,False,False,False,11330.973919779626,False,False,False,False
2025-04-30 15:00:00+00:00,63.69,63.735,63.505,63.735,7613.0,,,,,,,,,,,,,,,,63.29141064498814,63.183141044467504,63.145626674045694,62.43014207893327,,,63.29141064498814,63.145626674045694,,,63.17821021920889,,63.01258011060865,#000000,0.566798341880966,63.279819288927996,0.8030734697660715,62.368506061422416,17.190493096802484,True,False,True,False,False,2.3313932867669536,63.0807,64.7218,0.0,0.0,0.0,0.0,0.9533418247636922,1.0059663471207347,False,False,False,False,0.008652594401788455,0.010488280879562384,False,False,False,False,-423697.0,-379332.3464254386,False,False,False,False,11273.330913271413,False,False,False,False
2025-04-30 16:00:00+00:00,63.73,63.79,63.515,63.775,6556.0,,,,,,,,,,,,,,,,63.30383376158036,63.19147131609575,63.15322228615185,62.43834737462661,,,63.30383376158036,63.15322228615185,,,63.19006505777387,,63.02171868461364,#000000,0.5745858045979761,63.2868845004144,0.8495084557947253,61.56520264694754,16.26649119359942,True,False,True,False,False,2.571026243478695,63.0914,64.71215000000001,0.0,0.0,0.0,0.0,0.9549409780775714,1.0052613827993255,False,False,False,False,0.011071776422635835,0.01078002865109911,False,False,False,False,-417141.0,-379918.52710101317,False,False,False,False,11200.19399988736,False,False,False,False
2025-04-30 17:00:00+00:00,63.775,64.105,63.645,64.08,11376.0,,,,,,,,,,,,,,,,63.336386627946005,63.21218611599523,63.17178863417596,62.45512152418875,,,63.336386627946005,63.17178863417596,,,63.21899046191686,,63.04387072557648,#000000,0.5883951451580042,63.30575363323353,1.3158612424624234,63.74979107704859,16.26649119359942,True,False,True,False,True,4.382881407600394,63.1082,64.70354999999999,0.0,0.0,0.0,0.0,0.9468722644939735,1.0053868426368595,False,False,False,False,0.027638833154711186,0.019209430902905146,False,False,False,False,-405765.0,-380319.247611075,False,False,False,False,11202.919674307712,False,False,False,False
2025-04-30 18:00:00+00:00,64.08,64.355,63.765,63.825,21949.0,,,,,,,,,,,,,,,,63.394094534762125,63.251025462361426,63.206914443476194,62.48725831487007,,,63.394094534762125,63.206914443476194,,,63.27159882149591,,63.08482318886745,#000000,0.5918721404402315,63.33479353824676,0.8282303360124923,61.553786246444005,16.211680163663075,True,False,True,False,True,2.724130086454071,63.1199,64.692975,0.0,0.0,0.0,0.0,0.9500570584681478,1.001074041753373,False,False,False,False,0.04142485893838148,0.030317144920643312,False,False,False,False,-427714.0,-381054.04997369397,False,False,False,False,11369.525570830072,False,False,False,False
2025-04-30 19:00:00+00:00,63.83,64.67,63.82,64.51,21651.0,,,,,,,,,,,,,,,,63.47023420485422,63.302357214937345,63.2531287006823,62.52481429993834,,,63.47023420485422,63.2531287006823,,,63.339239093014285,,63.13763360510305,"rgba(38, 166, 154, 1.0)",0.6128495105009102,63.37355534619853,1.854361689662781,64.76060687741148,16.211680163663075,True,False,True,False,True,6.639595246049851,63.1453,64.6849,0.0,0.0,0.0,0.0,0.9534558529764282,0.993074976694633,False,False,False,False,0.05522664066864088,0.042771892794642094,False,False,False,False,-406063.0,-381441.7856330165,False,False,False,False,11528.928275158287,False,False,False,False
2025-05-01 14:00:00+00:00,64.58,64.885,64.36,64.825,10301.0,,,,,,,,,,,,,,,,63.515532052067805,63.33297850128069,63.28063927420158,62.54557027111203,,,63.515532052067805,63.28063927420158,,,63.37897665870821,,63.16868002466552,"rgba(38, 166, 154, 1.0)",0.6464315630942381,63.39672043355533,2.2094830264908567,68.28913895128541,13.246193708452736,True,False,True,False,True,8.334270846035825,63.177,64.67925,0.0,0.0,0.0,0.0,0.9625530222693531,0.987606044538706,False,False,False,False,0.0834607946900943,0.0631163437423682,False,False,False,False,-395762.0,-381663.8044604116,False,False,False,False,11509.890627481414,False,False,False,False
2025-05-01 15:00:00+00:00,64.82,65.07,64.725,64.735,15836.0,,,,,,,,,,,,,,,,63.58724341047732,63.38253516603506,63.32532032451332,62.57894099983066,,,63.58724341047732,63.32532032451332,,,63.44233816864669,,63.21850997521409,"rgba(38, 166, 154, 1.0)",0.6748980103119494,63.43333583105684,1.928682777330327,69.52505244402771,14.401206363207393,True,False,True,False,True,7.73629464732236,63.2069,64.67257500000001,0.0,0.0,0.0,0.0,0.9662556351100503,0.9887960753115886,False,False,False,False,0.1041100690293623,0.08361320638586525,False,False,False,False,-411598.0,-382127.90051528893,False,False,False,False,11576.962090621239,False,False,False,False
2025-05-01 16:00:00+00:00,64.735,65.1,64.7,65.035,13199.0,,,,,,,,,,,,,,,,63.645729164287026,63.424127325860454,63.363020705846935,62.60723902233637,,,63.645729164287026,63.363020705846935,,,63.49464384767058,,63.2600290545827,"rgba(0, 255, 255, 0.75)",0.7116143112154532,63.463330851946466,2.208596880758461,71.6826826965,16.49625089735318,True,False,True,False,True,9.338880162628538,63.2596,64.663275,0.0,0.0,0.0,0.0,0.9796628311479797,0.9871554723039873,False,False,False,False,0.10429816955952873,0.09395568797269699,False,False,False,False,-398399.0,-382380.16562357906,False,False,False,False,11602.109965185251,False,False,False,False
2025-05-01 17:00:00+00:00,65.08,65.42,65.05,65.1,11121.0,,,,,,,,,,,,,,,,63.69981351313335,63.46286471884313,63.398162032833184,62.63300597400719,,,63.69981351313335,63.398162032833184,,,63.54294943138922,,63.29846155970421,"rgba(0, 255, 255, 0.75)",0.746608445686158,63.49131923347187,2.15465117736472,73.39036370786226,18.200566219816125,True,False,True,False,True,9.682939291063128,63.3159,64.65265000000001,0.0,0.0,0.0,0.0,0.9769539078156312,0.9824983299933198,False,False,False,False,0.12957571440732324,0.11176570119001011,False,False,False,False,-387278.0,-382456.10104026773,False,False,False,False,11594.650895957571,False,False,False,False
2025-05-01 18:00:00+00:00,65.1,65.42,65.04,65.335,12818.0,,,,,,,,,,,,,,,,63.760543635754566,63.5073064121729,63.43865173247963,62.66292688067906,,,63.760543635754566,63.43865173247963,,,63.59770462998334,,63.342357165271544,"rgba(0, 255, 255, 0.75)",0.7857157579245806,63.5230416604025,2.3061244748147485,75.45970342526836,20.26840982410789,True,False,True,False,True,10.921635051279768,63.37339999999999,64.643175,0.0,0.0,0.0,0.0,0.9780982905982906,0.9822382478632479,False,False,False,False,0.12919730405057642,0.12048150262029327,False,False,False,False,-374460.0,-382332.13048150385,False,False,False,False,11613.617548733422,False,False,False,False
2025-05-01 19:00:00+00:00,65.35,65.48,65.27,65.3,22195.0,,,,,,,,,,,,,,,,63.86060854552486,63.58276895300864,63.50783504134675,62.71479952557019,,,63.86060854552486,63.50783504134675,,,63.689146613185486,,63.41650301636261,"rgba(0, 255, 255, 0.75)",0.8181874991605205,63.576240306166625,2.106802775160938,76.31457863094049,21.244491740866053,True,False,True,False,True,10.67471021836996,63.4291,64.632525,0.0,0.0,0.0,0.0,0.9841974312420145,0.9833232465873175,False,False,False,False,0.1401866058270545,0.1303340542236739,False,False,False,False,-396655.0,-382554.19047403865,False,False,False,False,11777.66998983833,False,False,False,False
2025-05-02 14:00:00+00:00,66.035,66.33,65.7,65.92,12098.0,,,,,,,,,,,,,,,,63.93103441940058,63.63518476305641,63.55573084956324,62.7488344153916,,,63.93103441940058,63.55573084956324,,,63.75259852300273,,63.46769611185296,"rgba(0, 255, 0, 1.0)",0.8684447473950573,63.61396836191084,2.6553579200130053,78.9552216600381,23.901446237751955,True,False,True,False,True,13.85120195581247,63.4965,64.62514999999999,0.0,0.0,0.0,0.0,0.9852019730702571,0.9674043460871881,False,False,False,False,0.18913344405492782,0.15973374913930086,False,False,False,False,-384557.0,-382585.24178451864,False,False,False,False,11782.636346585023,False,False,False,False
2025-05-02 15:00:00+00:00,65.95,66.06,65.7,65.85,8420.0,,,,,,,,,,,,,,,,63.97479600288419,63.668638058750666,63.586480355243594,62.77129135765124,,,63.97479600288419,63.586480355243594,,,63.79258721945215,,63.500301443632424,"rgba(0, 255, 255, 0.75)",0.9160857881061004,63.63774449495574,2.414899929424549,79.74241104447928,24.82250704002496,True,False,True,False,True,13.348574969534145,63.5569,64.61725,0.0,0.0,0.0,0.0,0.9827470910793098,0.9763274040390527,False,False,False,False,0.1787416291933433,0.1692376891663221,False,False,False,False,-392977.0,-382746.3543149912,False,False,False,False,11730.502449738742,False,False,False,False
2025-05-02 16:00:00+00:00,65.85,65.99,65.695,65.935,8080.0,,,,,,,,,,,,,,,,64.01504320707475,63.6998593599383,63.61527152872348,62.7925625808525,,,64.01504320707475,63.61527152872348,,,63.829625608680544,,63.53068416914726,"rgba(0, 255, 255, 0.75)",0.9587278216651801,63.65983666850474,2.37310661074132,80.54875208533102,25.830687844382055,True,False,True,False,True,13.777703040850131,63.6038,64.607725,0.0,0.0,0.0,0.0,0.9762968982798319,0.9922795611540023,False,False,False,False,0.17586187260370234,0.17254978088501222,False,False,False,False,-384897.0,-382779.6976589448,False,False,False,False,11673.90551253349,False,False,False,False
2025-05-02 17:00:00+00:00,65.935,65.95,65.81,65.9,16516.0,,,,,,,,,,,,,,,,64.09277630669031,63.76137898309049,63.672258082156816,62.8353314948801,,,64.09277630669031,63.672258082156816,,,63.90184406630742,,63.59043621670443,"rgba(0, 255, 255, 0.75)",0.9981603258168908,63.7031821827193,2.2008666949198115,80.52452848874275,26.121941906416353,True,False,True,False,True,13.518820675822138,63.6479,64.598325,0.0,0.0,0.0,0.0,0.9722354542361344,0.9916298060564817,False,False,False,False,0.1787416291933433,0.17564570503917776,False,False,False,False,-401413.0,-383068.58606733324,False,False,False,False,11748.976744897313,False,False,False,False
2025-05-02 18:00:00+00:00,65.92,66.36,65.91,66.345,15486.0,,,,,,,,,,,,,,,,64.17194807709531,63.82417963607115,63.73046933159985,62.87844588794306,,,64.17194807709531,63.73046933159985,,,63.97524421322258,,63.651260733177345,"rgba(0, 255, 0, 1.0)",1.047378894931733,63.74776567482939,2.4797466683151903,81.98469283854953,27.814098986053963,True,False,True,False,True,15.760014403650306,63.703799999999994,64.590925,0.0,0.0,0.0,0.0,0.9722563053851396,0.9882753919563736,False,False,False,False,0.21170363851930046,0.1936746717792391,False,False,False,False,-385927.0,-383112.9025624133,False,False,False,False,11806.915089937665,False,False,False,False
2025-05-02 19:00:00+00:00,66.375,66.67,66.285,66.62,43271.0,,,,,,,,,,,,,,,,64.39502871246347,64.00513258898317,63.89910557569181,63.00431521726993,,,64.39502871246347,63.89910557569181,,,64.18373278192665,,63.82589552360209,"rgba(0, 255, 0, 1.0)",1.098929938170721,63.87675761263393,2.496285060658622,83.6435760726863,29.622392997968603,True,False,True,False,True,17.091169353368137,63.7689,64.582375,0.0,0.0,0.0,0.0,0.9827256588829713,0.9775365287450497,False,False,False,False,0.23916499234518365,0.21641983206221138,False,False,False,False,-342656.0,-382485.66376299603,False,False,False,False,12294.730359861112,False,False,False,False
2025-05-05 14:00:00+00:00,66.405,67.18,66.405,67.18,5225.0,,,,,,,,,,,,,,,,64.42362563459382,64.0285385781516,63.920970772346244,63.020574926763835,,,64.42362563459382,63.920970772346244,,,64.21050158708773,,63.84842747796387,"rgba(0, 255, 0, 1.0)",1.1651908091040486,63.89355451899068,2.8205212874416454,85.78325292622691,31.80457238692169,True,False,True,False,True,19.67443337354765,63.838,64.57675,0.0,0.0,0.0,0.0,0.9886440908472733,0.9660682714538281,False,False,False,False,0.26473690420231,0.2405783681322607,False,False,False,False,-337431.0,-381787.14184418984,False,False,False,False,12185.122137227607,False,False,False,False
2025-05-05 15:00:00+00:00,67.18,67.18,66.76,67.035,4956.0,,,,,,,,,,,,,,,,64.4509019516234,64.05092383053059,63.94189697119704,63.03614779858041,,,64.4509019516234,63.94189697119704,,,64.23605617386607,,63.86996763798286,"rgba(0, 255, 0, 1.0)",1.2184027426274935,63.90963638845304,2.5651317927987356,85.26448647175457,31.80457238692169,True,False,True,False,True,18.571569744406112,63.9016,64.572675,0.0,0.0,0.0,0.0,0.9872415910486458,0.9747560892406357,False,False,False,False,0.3428282450399812,0.291703306586121,False,False,False,False,-342387.0,-381176.2869318768,False,False,False,False,12073.042724247334,False,False,False,False
2025-05-05 16:00:00+00:00,67.035,67.045,66.81,66.99,4690.0,,,,,,,,,,,,,,,,64.47575475694879,64.07149074839239,63.9611613633362,63.05061255278329,,,64.47575475694879,63.9611613633362,,,64.25943688506662,,63.88975485536517,"rgba(0, 255, 0, 1.0)",1.267105952749997,63.924402658001696,2.4193693789734314,84.29754943244595,31.80457238692169,True,False,True,False,False,18.22765381591034,63.9665,64.5644,0.0,0.0,0.0,0.0,1.0028097780275358,0.9716212419218878,False,False,False,False,0.33884890606622425,0.31527610632617264,False,False,False,False,-347077.0,-380647.6158166539,False,False,False,False,11958.576945576833,False,False,False,False
2025-05-05 17:00:00+00:00,66.99,67.04,66.765,66.825,16744.0,,,,,,,,,,,,,,,,64.55812734143791,64.14082326136823,64.02636627334905,63.10045896010818,,,64.55812734143791,64.02636627334905,,,64.33757944652379,,63.95644395906584,"rgba(0, 255, 255, 0.75)",1.3123251732552292,63.97415808946948,2.172359388229208,81.3570970355633,35.11256334308361,True,False,True,False,False,16.96301378279822,64.0386,64.555325,0.0,0.0,0.0,0.0,1.0009259918797635,0.98019801980198,False,False,False,False,0.3365129460626719,0.3258945261944223,False,False,False,False,-363821.0,-380386.7380520546,False,False,False,False,12032.769551071764,False,False,False,False
