date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_483,aVWAP_peak_463,aVWAP_peak_419,aVWAP_valley_598,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_347,aVWAP_valley_292,aVWAP_valley_215,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 20:00:00+00:00,11.085,11.225,10.955,11.215,501.0,,,,,12.465549371633752,14.018933475540944,14.813827349886662,15.719355339222703,,,,13.773544798244835,14.990251940606665,15.17146845459002,15.303937998521727,15.974182726592923,13.341276748654103,12.271226794233868,11.947035542495016,14.254416384071014,14.096615625492394,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8780048076923076,0.9890491452991453,False,False,False,False,-0.3287354005544684,-0.3314661039666455,False,False,False,False,-48987.0,-32392.325616143324,False,False,False,False,1109.5923613530547,False,False,False,False
2025-03-06 16:00:00+00:00,10.77,10.845,10.275,10.365,1628.0,,,,,12.331366069934749,13.910128428825207,14.705420508392697,15.61505530620754,,,,13.659006795422032,14.882859319588135,15.067223926170367,15.199742315148779,15.89799521983356,13.327065790980216,12.264519091813757,11.942004600514316,14.140492578340048,14.030052132433894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8673530388575225,0.9962138824310862,False,False,False,False,-0.34282825441539394,-0.3371471791910197,False,False,False,False,-50615.0,-32674.84769961397,False,False,False,False,1117.629689084015,False,False,False,False
2025-03-06 20:00:00+00:00,10.36,10.49,10.285,10.445,883.0,,,,,12.26281257983408,13.852423583908475,14.647681811959055,15.559261748494665,,,,13.598525858377384,14.825600263661125,15.011548942944248,15.144068995001321,15.856890788715198,13.319178638389252,12.260721535211186,11.93912476969766,14.080544931049069,13.994457473999672,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8628956858554826,1.0082810204354216,False,False,False,False,-0.34282825441539394,-0.33998771680320683,False,False,False,False,-49732.0,-32939.29967326336,False,False,False,False,1113.9920194858132,False,False,False,False
2025-03-07 16:00:00+00:00,10.215,10.48,9.815,10.3,1671.0,,,,,12.132446590078855,13.741969995718843,14.537391933186974,15.452744371779628,,,,13.482935637655803,14.716232902869915,14.905143300655762,15.037694713673405,15.77785497555063,13.303309547139278,12.252774548123899,11.93296752175106,13.966138222691075,13.92611414342747,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8580869100861089,1.0084106534944264,False,False,False,False,-0.34282825441539394,-0.3414079856093004,False,False,False,False,-51403.0,-33225.55859305773,False,False,False,False,1122.627802129444,False,False,False,False
2025-03-07 20:00:00+00:00,10.29,10.455,10.195,10.4,1174.0,,,,,12.0567267935543,13.671432881646151,14.465715525034268,15.382492924768004,,,,13.409853726222648,14.644913249759995,14.835475914418351,14.967912762315354,15.725108063140988,13.292796425669215,12.247637224441492,11.929043551948217,13.89409203125068,13.881592614739532,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8595892701852964,1.010368586527527,False,False,False,False,-0.3322285947771438,-0.33681829019322207,False,False,False,False,-50229.0,-33489.17783967699,False,False,False,False,1123.4242703134835,False,False,False,False
2025-03-10 16:00:00+00:00,9.255,9.255,8.295,8.385,5467.0,,,,,11.493276037418562,13.227656702518223,14.035998271508248,14.976569760821093,,,8.645000000000001,12.942975774412284,14.220792151538662,14.42389674644485,14.558016589195091,15.41858148024961,13.217006663425444,12.202904549818006,11.891567053527316,13.433375193066531,13.05786011206792,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8405385783116625,1.0195366642465844,False,False,False,False,-0.34282825441539394,-0.339823272304308,False,False,False,False,-55696.0,-33833.4696561161,False,False,False,False,1190.7665296884682,False,False,False,False
2025-03-11 16:00:00+00:00,8.655,9.105,8.46,8.79,435.0,,,,,11.458148716878366,13.196664902630552,14.005333140908606,14.947029828756108,,,8.655318536089462,12.910809324796965,14.190389456766317,14.394223009891574,14.528391119185539,15.395808335503625,13.211263635767875,12.199531089636691,11.88874882083259,13.401794147293408,13.041609258718958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.841514634466465,1.0167344795904973,False,False,False,False,-0.3424237984933456,-0.3411235353988268,False,False,False,False,-55261.0,-34165.679428889496,False,False,False,False,1179.0492191506626,False,False,False,False
2025-03-12 16:00:00+00:00,9.57,9.815,9.5,9.63,11359.0,,,,,11.00026304652872,12.649897602510537,13.428828885497845,14.360031306383187,,,9.30879487476585,12.362517963968497,13.611561899312647,13.820861872753193,13.951725322320016,14.92296435383018,13.09465072980328,12.135430898714862,11.836903748628265,12.859755210230071,12.782823518232975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8446633825944169,1.0181937602627258,False,False,False,False,-0.2959326322401618,-0.31852808381949427,False,False,False,False,-43902.0,-34316.63013541834,False,False,False,False,1336.8779134273964,False,False,False,False
2025-03-13 16:00:00+00:00,8.965,9.365,8.955,9.275,12063.0,,,,,10.61865001755618,12.164508174106327,12.90761074796582,13.816692307021066,,,9.263354362751784,11.88331393645692,13.085491203625933,13.295230899750207,13.42172534484406,14.462997364558978,12.963771701195526,12.059097862127363,11.773616084773067,12.376865311662348,12.467622084453758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.832570307390451,1.0238064094179202,False,False,False,False,-0.32220180927299985,-0.32036494654624703,False,False,False,False,-55965.0,-34652.26377672968,False,False,False,False,1503.1743798858863,False,False,False,False
2025-03-14 16:00:00+00:00,9.665,9.79,9.535,9.71,8198.0,,,,,10.500341963637107,11.947628923389056,12.658113855694198,13.540410776138202,,,9.354021107616866,11.677549212673117,12.830160702043056,13.035775633004622,13.158050469554164,14.215258919605128,12.890445526764285,12.017777937734161,11.740009573652884,12.161623879714641,12.32433878696092,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8378254311758146,1.0226900124598335,False,False,False,False,-0.2956706795068429,-0.30801781302654496,False,False,False,False,-47767.0,-34855.593020501314,False,False,False,False,1606.970125934167,False,False,False,False
2025-03-17 16:00:00+00:00,8.955,9.25,8.88,9.145,3175.0,,,,,10.434889779950145,11.85429394145257,12.55449783284378,13.428283679047825,,,9.333553374122582,11.587352265861027,12.72471770157828,12.929162665236374,13.050066590276737,14.114535693204378,12.85789127369929,11.998240828752445,11.723660188605868,12.06799130832358,12.257686731259664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8330075579880113,1.0173312483711234,False,False,False,False,-0.32726626664423575,-0.31764203983539036,False,False,False,False,-50942.0,-35104.99467909819,False,False,False,False,1631.2806666173583,False,False,False,False
2025-03-18 16:00:00+00:00,8.67,8.725,8.42,8.53,6765.0,,,,,10.265845273287347,11.63972680119711,12.321542048692496,13.180082632694472,,,9.223057323051425,11.377808211473566,12.48852890322761,12.691133794332242,12.809527548874486,13.891159657140363,12.780791491940981,11.949989930007684,11.682564670434587,11.851799188967856,12.099395725609217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8228187042842213,1.0301724137931036,False,False,False,False,-0.34282825441539394,-0.33023514712539215,False,False,False,False,-57707.0,-35455.413366243956,False,False,False,False,1710.8732144217404,False,False,False,False
2025-03-19 16:00:00+00:00,9.005,9.285,8.84,9.015,3300.0,,,,,10.214526497274589,11.559915778281429,12.23099098155534,13.079813051937233,,,9.211590297203946,11.301710010881393,12.39591141734959,12.596823422702839,12.713733918602353,13.797980583354216,12.74841111385563,11.930259402116874,11.665976104431069,11.77131157726215,12.040266252277545,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8195591390857662,1.023278496651278,False,False,False,False,-0.317000505576009,-0.3236178263507006,False,False,False,False,-54407.0,-35749.23641482932,False,False,False,False,1735.510839004349,False,False,False,False
2025-03-20 16:00:00+00:00,8.825,9.055,8.81,9.035,4553.0,,,,,10.146034184840046,11.454278637678566,12.111036593732093,12.946608067961696,,,9.191430534213143,11.201074357348176,12.273153363524862,12.471682566603073,12.586588314204803,13.673085780472846,12.703701192643171,11.90273027246415,11.642740071869989,11.6644893710531,11.960687383704913,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8108197371028467,1.0349428628046766,False,False,False,False,-0.3238117053580143,-0.32371476585435743,False,False,False,False,-49854.0,-35967.91492002576,False,False,False,False,1779.1928415004056,False,False,False,False
2025-03-21 16:00:00+00:00,9.27,9.65,9.215,9.64,3544.0,,,,,10.119632213808119,11.3942680854016,12.038475041521181,12.861902467397012,,,9.210110376776138,11.145914852500757,12.198021422961991,12.394070589391935,12.507205183313491,13.590803407766916,12.67450303396758,11.885493942192914,11.628489356986973,11.60356945203198,11.914956907317634,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8092230774291163,1.029998026445629,False,False,False,False,-0.29776726800587044,-0.3107410169301139,False,False,False,False,-46310.0,-36128.257324366445,False,False,False,False,1806.554192794973,False,False,False,False
2025-03-24 16:00:00+00:00,10.745,11.07,10.725,11.05,2016.0,,,,,10.138507398327137,11.386605897894828,12.021499074367314,12.835506423809493,,,9.267675181382614,11.142332895695262,12.179042822992942,12.372894397783533,12.484715662420692,13.56148206042726,12.66559539015353,11.881682563250115,11.62592387338674,11.595529698599693,11.909038316388076,#000000,0.0,0.0,0.0,0.0,0.0,0.8153664457712746,1.0373335082999804,False,False,False,False,-0.22353168399207185,-0.26713635046109285,False,False,False,False,-44294.0,-36254.85798600417,False,False,False,False,1809.8014146121052,False,False,False,False
2025-03-25 16:00:00+00:00,11.005,11.545,10.985,11.54,2547.0,,,,11.356666666666666,10.172580754390975,11.385969785697007,12.008671608286368,12.810175514696654,,,9.351568172978883,11.14713208791209,12.163561156485214,12.354430446868268,12.464523088312125,13.531000410716254,12.657117036012263,11.87899874427414,11.624646841394716,11.546812865947533,11.908108664994884,#000000,0.0,0.0,0.0,0.0,0.0,0.8054209768233597,1.0338483697787089,False,False,False,False,-0.2021644377323023,-0.23465039409669758,False,False,False,False,-41747.0,-36340.00747459325,False,False,False,False,1821.2308500444756,False,False,False,False
2025-03-26 16:00:00+00:00,10.825,10.885,10.465,10.75,7593.0,,,,10.864943786982248,10.213175318378255,11.345108653016398,11.937492006981806,12.707656702220461,,,9.495743950808516,11.119152938364802,12.085788216411926,12.269422797567497,12.375131416244113,13.418940469736146,12.620041233066631,11.861301316875034,11.611755524055386,11.413675293515833,11.873030873681115,#000000,0.0,0.0,0.0,0.0,0.0,0.8039358119263024,1.0387637852473093,False,False,False,False,-0.22566048897039856,-0.23015544153354806,False,False,False,False,-49340.0,-36541.55774630498,False,False,False,False,1910.7156430670418,False,False,False,False
2025-03-27 16:00:00+00:00,11.305,11.485,10.73,10.79,7082.0,,,,10.92116672473193,10.26598849618063,11.327031952950037,11.89230943599463,12.63370342145587,,,9.632304185820198,11.112674154824477,12.034592985263721,12.211445496304147,12.313161784380938,13.33287402089429,12.591942372141721,11.849432289777996,11.603924004591862,11.40804000626262,11.85359458822215,#000000,0.0,0.0,0.0,0.0,0.0,0.8285733440600694,1.0093858943416465,False,False,False,False,-0.202389751598272,-0.21627259656591002,False,False,False,False,-42258.0,-36630.184757990166,False,False,False,False,1990.8905943373202,False,False,False,False
2025-03-28 16:00:00+00:00,10.3,10.425,10.16,10.31,4718.0,,,,10.787231996353691,10.26737013094796,11.29218309758024,11.842637510100111,12.568153170840054,,,9.670248103201915,11.083817511998378,11.981636886291549,12.154882710014878,12.254366876958606,13.262563237470369,12.565716102252898,11.835294996818924,11.592853592083644,11.351515181164412,11.822375557454572,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8290060851926976,1.004056795131846,False,False,False,False,-0.2464424053803981,-0.23135750097315405,False,False,False,False,-46976.0,-36790.5849943004,False,False,False,False,2033.1713603165865,False,False,False,False
2025-03-31 16:00:00+00:00,9.77,10.18,9.675,10.09,8345.0,,,,10.565259314292003,10.247300470273968,11.218096726845737,11.74542191979768,12.445817170537804,,,9.698756088196577,11.018812361001169,11.87926649819362,12.046882591615507,12.142820438170862,13.133397737404996,12.514490101103213,11.805886533115082,11.569046517447727,11.24437912034944,11.756595429583195,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8114543982730705,1.004519697787372,False,False,False,False,-0.2664697708952692,-0.24891363593421162,False,False,False,False,-55321.0,-37077.87825020272,False,False,False,False,2131.0291686837713,False,False,False,False
2025-04-01 16:00:00+00:00,10.885,10.985,10.485,10.555,26134.0,,,,10.616092598829,10.3244239057936,11.13640825750556,11.594924790187218,12.21735790779722,,,9.91627069585827,10.965208465078172,11.712893395782563,11.862126828304694,11.94726469343747,12.863565914751177,12.40696536491535,11.752357539292277,11.529504919357064,11.17784149202252,11.661795312975228,#000000,0.0,0.0,0.0,0.0,0.0,0.8167429956896548,1.0021551724137931,False,False,False,False,-0.2224183328531832,-0.2356659843936974,False,False,False,False,-29187.0,-36955.53905252516,False,False,False,False,2503.168251339837,False,False,False,False
2025-04-02 16:00:00+00:00,11.04,11.355,10.93,11.245,39404.0,,,,10.846609912721023,10.506602851345924,11.143850528337236,11.521768049809722,12.047886243036388,,,10.233215665377562,11.005456061879507,11.620451756055378,11.746432542759118,11.818362256947543,12.624038342576343,12.307316263578455,11.714008447627922,11.50744682567006,11.213343517050058,11.619636462496876,#000000,0.0,0.0,0.0,0.0,0.0,0.8278965890633456,0.9870059556036818,False,False,False,False,-0.20051631583689453,-0.21809115011529595,False,False,False,False,10217.0,-36224.181857912365,False,False,False,False,3075.274169923715,False,False,False,False
2025-04-03 16:00:00+00:00,10.465,10.695,10.355,10.49,2225.0,,,,10.839046878399696,10.506683122586777,11.137336860465476,11.511905726806413,12.033904170266904,,,10.237137450211737,11.000223240669499,11.609778527357495,11.734791337836542,11.806151004255895,12.607249706862282,12.299148764422918,11.7095090907764,11.503949890333885,11.205775351705052,11.611993223636295,#000000,0.0,0.0,0.0,0.0,0.0,0.8200589970501473,0.9788146956288551,False,False,False,False,-0.23378649123744444,-0.2259388206763702,False,False,False,False,7992.0,-35538.65965856489,False,False,False,False,3062.0916246535794,False,False,False,False
2025-04-04 16:00:00+00:00,9.24,9.44,9.07,9.095,9782.0,,,,10.690508871989861,10.441665266042241,11.053242323977024,11.41666925139737,11.924820556030225,,,10.177097882892228,10.919899817226932,11.511863712946875,11.633844463184314,11.703242470143126,12.492183032023782,12.238367402138286,11.668862309331375,11.468887374385286,11.105381253887344,11.534916496030245,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8167763157894735,0.9819078947368423,False,False,False,False,-0.3039370350458659,-0.264937927861118,False,False,False,False,-1790.0,-35015.42462509876,False,False,False,False,3166.2762506279423,False,False,False,False
2025-04-07 16:00:00+00:00,8.55,9.015,8.435,8.845,58664.0,,,,10.012057681758302,10.055947765730084,10.580282152554634,10.89105716522219,11.331915187610152,,,9.812759251847584,10.464673282990693,10.973363058438766,11.080469618255353,11.140375328452535,11.86419543547649,11.872655942733907,11.411609677166048,11.242600377285633,10.574251990575073,11.095855774738558,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8050972501676726,0.9958417169684777,False,False,False,False,-0.33405503736847775,-0.2994964826147979,False,False,False,False,-60454.0,-35409.82114253909,False,False,False,False,4026.706076199602,False,False,False,False
2025-04-08 16:00:00+00:00,9.27,9.27,8.095,8.275,11354.0,,,,9.918505605910665,9.99161212248632,10.502059282873384,10.804440080396821,11.23431023538284,,8.546666666666667,9.752542116455754,10.389333474023616,10.884653896594505,10.98928021178042,11.04764837357415,11.759428066671857,11.806231984624386,11.363315613840262,11.199628997116486,10.490185465410004,10.77387294013481,"rgba(239, 83, 80, 0.5)",0.0,1.0,9.27,8.095,0.0,0.79412347309343,0.9925387916804228,True,False,False,False,-0.33649500018727246,-0.31799574140103515,False,False,False,False,-71808.0,-35974.133993042364,False,False,False,False,4140.307532382554,True,False,False,False
2025-04-09 16:00:00+00:00,8.645,10.72,8.6,10.615,15068.0,,,,9.923178542301658,9.990901157316108,10.476623007763733,10.765827597295507,11.178494801881648,,9.363120884111725,9.765947722075778,10.368969898844423,10.842719761267238,10.943196849512333,10.999212635074473,11.687784886100728,11.759036319063545,11.333010201562548,11.174329801547255,10.467005021311731,10.823732895916004,#000000,0.0,0.0,0.0,0.0,0.0,0.8028655494435203,0.970065242420366,False,False,False,False,-0.2812802663065919,-0.29963800385381356,False,False,False,False,-56740.0,-36296.085404002944,False,False,False,False,4309.729121027785,False,False,False,False
2025-04-10 16:00:00+00:00,9.285,9.855,9.01,9.635,3947.0,,,,9.914694034260712,9.98411151681653,10.464354335286485,10.75051698107811,11.159180553450028,,9.380910797194508,9.761874998383373,10.35783649174744,10.826641065781585,10.926167507227229,10.981632897904458,11.66497348633943,11.743860318438315,11.322563715857097,11.165293552073061,10.454571484178373,10.81317548309465,#000000,0.0,0.0,0.0,0.0,0.0,0.8024443748041366,0.9719837041679726,False,False,False,False,-0.2928293285137043,-0.2962336661837589,False,False,False,False,-60687.0,-36674.23911866956,False,False,False,False,4304.105413725029,False,False,False,False
2025-04-11 16:00:00+00:00,9.295,9.645,9.13,9.645,18013.0,,,,9.877694879837673,9.953785077585176,10.410618817841941,10.683704791139688,11.075066805161233,,9.415320435974811,9.743026468323476,10.308975463001298,10.75651606812725,10.851929177824681,10.905017629398186,11.565422311041623,11.67631972690257,11.275686253952173,11.124622147876702,10.400174074313144,10.762283568242278,#000000,0.0,0.0,0.0,0.0,0.0,0.8093863721922447,0.9745890325009412,False,False,False,False,-0.2954086095999233,-0.2958211378918411,False,False,False,False,-42674.0,-36767.25866721732,False,False,False,False,4516.646415062625,False,False,False,False
2025-04-14 16:00:00+00:00,9.495,9.825,9.345,9.65,7723.0,,,,9.868291644017567,9.945168204172159,10.392353466949471,10.66007823477059,11.044312864069774,,9.441659745120754,9.739311465366606,10.292726516517776,10.73152560267382,10.825232265049207,10.877344195168982,11.528004289899236,11.65025627918101,11.257741405785584,11.10913736867804,10.382040882795911,10.745293913344101,#000000,0.0,0.0,0.0,0.0,0.0,0.8106568154780538,0.9725126792311065,False,False,False,False,-0.27752535561826275,-0.2866732467550519,False,False,False,False,-34951.0,-36739.09961811318,False,False,False,False,4566.357323356227,False,False,False,False
2025-04-15 16:00:00+00:00,9.805,9.84,9.575,9.73,7912.0,,,,9.863030101238841,9.939459849164008,10.37694636821613,10.639305899718128,11.016389741411354,,9.475442460596403,9.738651336486082,10.279349914450876,10.709385062265033,10.801371802568,10.852505728096167,11.49320403773295,11.625606904793342,11.240933477000617,11.09471831838976,10.367026391949691,10.731116904237926,#000000,0.0,0.0,0.0,0.0,0.0,0.8185458243294773,0.9682216855218001,False,False,False,False,-0.26911492242749047,-0.2778940845912712,False,False,False,False,-27039.0,-36588.71047674708,False,False,False,False,4618.22775245148,False,False,False,False
2025-04-16 16:00:00+00:00,9.475,9.485,8.765,9.14,4594.0,,,,9.848706542466841,9.927968889053695,10.360692387721613,10.620286706202261,10.993659292754964,,9.452312602935388,9.729204264927812,10.26410304314849,10.689660620773337,10.78077229228875,10.831395158887899,11.46715594301513,11.60728594310638,11.227663760298523,11.082989998046559,10.350262763639874,10.713254362742827,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8094818359252027,0.9649940187621986,False,False,False,False,-0.30654272886792133,-0.29221840672959626,False,False,False,False,-31633.0,-36511.87775617735,False,False,False,False,4617.852128382465,False,False,False,False
2025-04-17 16:00:00+00:00,9.03,9.17,8.975,9.11,8036.0,,,,9.823465444604846,9.9075435697659,10.332253306553557,10.587174795984279,10.95425939530941,,9.413801975289312,9.712176129984389,10.237362722853124,10.655355140302946,10.74498434779412,10.794741390492959,11.422095023441024,11.57530628693262,11.204359216073739,11.062342550357778,10.3209393024436,10.6822524783522,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8175881308648236,0.9681080395637841,False,False,False,False,-0.3099558703924749,-0.3010871385610356,False,False,False,False,-39669.0,-36560.82538786453,False,False,False,False,4670.846669027697,False,False,False,False
2025-04-18 16:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,9.823465444604846,9.9075435697659,10.332253306553557,10.587174795984279,10.95425939530941,,9.413801975289312,9.712176129984389,10.237362722853124,10.655355140302946,10.74498434779412,10.794741390492959,11.422095023441024,11.57530628693262,11.204359216073739,11.062342550357778,10.3209393024436,10.6822524783522,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8195426460284093,0.967641251035098,False,False,False,False,-0.3075172024090111,-0.30430217048502334,False,False,False,False,-39669.0,-36609.01414154105,False,False,False,False,4598.430441600911,False,False,False,False
2025-04-21 16:00:00+00:00,8.285,8.475,8.23,8.46,3502.0,,,,9.80308849227426,9.89166945145615,10.31354970011512,10.566700823885594,10.93138247045086,,9.368995537478114,9.697100272721165,10.219267506133924,10.634429208037796,10.723507785575935,10.772930800958292,11.397290998855235,11.557794072728154,11.191074697322593,11.05035416407957,10.301278187636395,10.661274504389077,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8265987909640471,0.9632198536430164,False,False,False,False,-0.34282825441539394,-0.32356521245020864,False,False,False,False,-43171.0,-36710.75035640088,False,False,False,False,4581.431520025703,False,False,False,False
2025-04-22 16:00:00+00:00,9.005,9.18,8.785,8.95,6615.0,,,,9.78137207906562,9.873862633338115,10.289597072760047,10.53913190007987,10.898925552965608,,9.338702668541483,9.681824121205564,10.196623438447462,10.605934380985445,10.693861822727733,10.742611658753143,11.360399861744018,11.531227117689482,11.171472388897348,11.032898420282935,10.276577847641851,10.63555558792746,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8306288032454361,0.9528397565922923,False,False,False,False,-0.3023065897353299,-0.31293590109276925,False,False,False,False,-36556.0,-36708.35112606908,False,False,False,False,4612.959713513676,False,False,False,False
2025-04-23 16:00:00+00:00,9.73,9.9,9.525,9.555,2900.0,,,,9.779998009041297,9.872063221042026,10.284708477916293,10.532520497347557,10.889994850532887,,9.349094378271472,9.681624489143614,10.192387256676676,10.598880723533881,10.68624819914304,10.734681399417697,11.349137443796314,11.522837638180524,11.165642502657848,11.027862720645148,10.271857011176012,10.630839675146621,#000000,0.0,0.0,0.0,0.0,0.0,0.8339596642866088,0.9413754227733937,False,False,False,False,-0.2565203698644349,-0.2847281354786021,False,False,False,False,-33656.0,-36661.02785279669,False,False,False,False,4586.40219857548,False,False,False,False
2025-04-24 16:00:00+00:00,9.665,9.965,9.625,9.965,5413.0,,,,9.781481133866778,9.871747847647125,10.278522019384132,10.523095535233265,10.87620972726381,,9.377707226774087,9.684479039384374,10.187439699836006,10.588623369234895,10.674931789773227,10.72277103875382,11.330850432219226,11.508968478468631,11.156250206331917,11.019864784286728,10.266211252679023,10.62518860650629,#000000,0.0,0.0,0.0,0.0,0.0,0.8351819541375871,0.9399925224327023,False,False,False,False,-0.2514147388336586,-0.26807143715613035,False,False,False,False,-28243.0,-36530.5157930634,False,False,False,False,4599.217668365007,False,False,False,False
2025-04-25 16:00:00+00:00,11.005,11.26,10.93,11.165,3477.0,,,,9.79901846709527,9.88400712469489,10.286158504586213,10.528341655914907,10.8782570762919,,9.439116778618827,9.6997756320767,10.196042247506764,10.59325338448183,10.678760367931185,10.72616879288253,11.329196371277035,11.506897105823283,11.156076908111975,11.020293006939944,10.275156565716637,10.634558059565006,#000000,0.0,0.0,0.0,0.0,0.0,0.8477007893747649,0.9355343941861922,False,False,False,False,-0.17245941768389994,-0.22026542742001515,False,False,False,False,-24766.0,-36348.1201993725,False,False,False,False,4581.818944824464,False,False,False,False
2025-04-28 16:00:00+00:00,10.765,11.265,10.555,11.22,2422.0,,,,9.810014356750292,9.891690759712834,10.290735472972974,10.531300985981613,10.87904803293208,,9.476875775761895,9.709464942870053,10.201269657461717,10.595795583073892,10.680760673338174,10.727876787570706,11.327493124110363,11.505080760303143,11.15562389878761,11.020271987709924,10.280557921669958,10.640051319098747,#000000,0.0,0.0,0.0,0.0,0.0,0.8417050978436992,0.9324442228592797,False,False,False,False,-0.1835446084156301,-0.20190501791782262,False,False,False,False,-22344.0,-36131.00205674656,False,False,False,False,4548.333379788425,False,False,False,False
2025-04-29 16:00:00+00:00,11.105,11.58,11.055,11.51,4883.0,,,,9.838192413277378,9.911852239809644,10.30440560233147,10.541634960454342,10.8849124894664,,9.564738819246985,9.733968769131048,10.216297133491157,10.605268303460127,10.689108516732565,10.73562371843249,11.328075740523348,11.504171847474607,11.157060988529064,11.022459174639213,10.296199541067846,10.65567730116606,#000000,0.0,0.0,0.0,0.0,0.0,0.8436297090932037,0.9432700195620624,False,False,False,False,-0.15918235131070405,-0.18054368461426334,False,False,False,False,-17461.0,-35841.54466051793,False,False,False,False,4553.522009559147,False,False,False,False
2025-04-30 16:00:00+00:00,10.85,11.15,10.68,11.035,1606.0,,,,9.844739352725531,9.916474126594387,10.307075891050692,10.543280551286504,10.88518042185978,,9.585515439135222,9.739825331358228,10.219377283671115,10.60664932002646,10.690145997076419,10.73647534801873,11.32676076445814,11.502844838481568,11.156639362508875,11.02232516365942,10.29935006870338,10.658655884839417,#000000,0.0,0.0,0.0,0.0,0.0,0.8230160723254643,0.9476393771973884,False,False,False,False,-0.18324443329885864,-0.181894058956561,False,False,False,False,-19067.0,-35581.47420066494,False,False,False,False,4507.823993907066,False,False,False,False
2025-05-01 16:00:00+00:00,11.135,11.21,10.96,10.965,1825.0,,,,9.852682074860521,9.922127675830488,10.310501644137156,10.545540019000855,10.885871694479142,,9.609886921645773,9.746900572983348,10.223270854921054,10.608607526460599,10.691712463515719,10.737830402094707,11.325636722131383,11.501591090171136,11.156375273065386,11.022376235505714,10.303344621661633,10.66241880624948,#000000,0.0,0.0,0.0,0.0,0.0,0.8269425461908376,0.9503290306251582,False,False,False,False,-0.17305752173698857,-0.1774757903467748,False,False,False,False,-20892.0,-35353.730414608115,False,False,False,False,4466.229823458895,False,False,False,False
2025-05-02 16:00:00+00:00,11.255,11.64,11.205,11.265,14238.0,,,,9.927171501932039,9.976587408935726,10.347533836419935,10.573523658884866,10.901675172504975,,9.812759873604904,9.81275947072788,10.263964055912105,10.63424961563025,10.714294662245692,10.75877415872041,11.32697578576486,11.498838610063574,11.160246328448682,11.028379227814835,10.345298315735509,10.70112417889332,#000000,0.0,0.0,0.0,0.0,0.0,0.826987434488855,0.937803876996906,False,False,False,False,-0.15293632291571208,-0.16520605663124344,False,False,False,False,-6654.0,-34908.77335391651,False,False,False,False,4617.730136273486,False,False,False,False
