date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_760,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_709,aVWAP_peak_695,aVWAP_peak_679,aVWAP_peak_637,aVWAP_peak_616,aVWAP_peak_578,aVWAP_peak_563,aVWAP_peak_545,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_437,aVWAP_peak_410,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_341,aVWAP_peak_314,aVWAP_peak_294,aVWAP_peak_264,aVWAP_peak_250,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_180,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_87,aVWAP_peak_60,aVWAP_valley_854,aVWAP_valley_814,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_629,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_564,aVWAP_valley_527,aVWAP_valley_509,aVWAP_valley_476,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 16:00:00+00:00,11.255,11.325,11.14,11.14,5225.0,,,,,,,,,,,,,11.426109268989437,11.666146805080757,12.129186215909556,12.199068302761585,12.1335966173852,12.301501286314888,12.7811078000815,12.81538827238962,12.960234442984255,13.209510729918817,13.396337901082518,13.594171392184295,13.784299324198168,13.858205607690229,13.873918018278138,13.997054523390698,14.180848589326583,14.31574259188356,14.695063871035579,14.7475521162899,14.819221141439815,14.908666005473169,,,,,,,,,,,,11.468801598352554,12.232654770143695,12.212077623902958,12.115516958239853,13.203252183858766,12.007262737659765,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9814087061668681,0.9628174123337365,False,False,False,False,-0.21252021453912,-0.20642362613727705,False,False,False,False,23759.0,19131.827345324564,False,False,False,False,7607.302321573335,False,False,False,False
2025-05-06 17:00:00+00:00,11.16,11.26,11.03,11.07,16105.0,,,,,,,,,,,,,11.393956276169728,11.643177167797866,12.096291246193305,12.172845708482841,12.11180138723848,12.281913345576605,12.759373994638073,12.793441229615723,12.937644905885112,13.186319032568859,13.372819615025614,13.570588581927261,13.760852662050754,13.834785647546747,13.85049167734937,13.97380901830327,14.158170963971097,14.293018318375863,14.672832389073424,14.725445007511968,14.797242705791277,14.886795340200777,,,,,,,,,,,,11.452819869774187,12.202269985722666,12.18425384711926,12.094868452628571,13.179478908765097,11.98355303881117,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9758321933424534,0.9556163550691595,False,False,False,False,-0.23188179938637116,-0.2191527127618241,False,False,False,False,7654.0,18953.876533769144,False,False,False,False,7739.049572401655,False,False,False,False
2025-05-06 18:00:00+00:00,11.08,11.1,11.03,11.065,2936.0,,,,,,,,,,,,,11.38777553083923,11.638777865028088,12.090199219886978,12.1679593923042,12.107713896417907,12.278246446705545,12.755342111917633,12.789371804412399,12.933463578860167,13.182035408272888,13.368481022141317,13.56624231030476,13.75653455611111,13.83047358617893,13.846178695129458,13.969530807262851,14.153998728788059,14.28883917849383,14.668746992466938,14.721382770455975,14.793204564234868,14.88277760212851,,,,,,,,,,,,11.44960725920827,12.19663623157106,12.179079280397152,12.090988932925674,13.175064695098914,11.97907792602554,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9757400061031432,0.9536161122978334,False,False,False,False,-0.24973420789253384,-0.23444346032717897,False,False,False,False,4718.0,18733.1652696797,False,False,False,False,7664.583687558217,False,False,False,False
2025-05-06 19:00:00+00:00,11.07,11.07,10.835,10.905,23442.0,,,,,,,,,,,,,11.328929350487467,11.598566065240671,12.038243445592135,12.126073168926604,12.072308260290868,12.24672766610944,12.721432833470406,12.755186835779403,12.898488644526072,13.146407902823617,13.33251887006106,13.530320539977845,13.720926722857037,13.79494467884821,13.810648432202468,13.934328731084943,14.119718229357236,14.254542688018677,14.635306815985446,14.688141924046482,14.760174286048674,14.84993088457307,,,,,,,,,,,10.936666666666666,11.41778585668793,12.148697494335554,12.13485025472187,12.057284099010062,13.137688090284305,11.739056874284415,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9703213901276333,0.9624788559126557,False,False,False,False,-0.27510854200750395,-0.25477600116734145,False,False,False,False,-18724.0,18152.43402518854,True,False,False,False,7909.194793177469,True,False,False,False
2025-05-07 14:00:00+00:00,11.09,11.09,10.95,10.985,6656.0,,,,,,,,,,,,,11.317479001216284,11.589121456098047,12.025238661658317,12.115380291575637,12.063252274498174,12.23852144751566,12.712411484038464,12.74608278457688,12.88913491849887,13.13681859979749,13.322800689433207,13.52057620203903,13.71123578498649,13.785264218222203,13.800965416433701,13.924717506916886,14.110333716096426,14.245139855230137,14.626102805184956,14.678988133701527,14.751072579047163,14.840872974741321,,,,,,,,,,,10.952515338782199,11.410698387972035,12.136509781410235,12.123577498075626,12.04865921677289,13.12797826238592,11.734392044602597,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9695329415403647,0.9602536343952983,False,False,False,False,-0.2598444570804251,-0.25731022912388324,False,False,False,False,-12068.0,17683.900164332903,False,False,False,False,7889.765416539059,False,False,False,False
2025-05-07 15:00:00+00:00,10.985,11.18,10.89,11.18,3526.0,,,,,,,,,,,,,11.313131141843002,11.584870051594764,12.01897995399318,12.110176415658255,12.058853722964118,12.234480492960495,12.707879483376205,12.741504775677468,12.884413318967159,13.13195123213707,13.317851124977668,13.515597808214514,13.706271711608226,13.78030098875516,13.795999960963277,13.919781804572791,14.105504839416781,14.240295671755973,14.62134659333995,14.674256067763816,14.746365103083184,14.836185417659525,,,,,,,,,,,10.966233642636212,11.407723814505962,12.130580570839172,12.118092195845135,12.044472694294427,13.123172358026995,11.733420583624182,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9679417686231995,0.9569459501316399,False,False,False,False,-0.25646869350714924,-0.25688946131551627,False,False,False,False,-8542.0,17277.29706100991,False,False,False,False,7822.11013876326,False,False,False,False
2025-05-07 16:00:00+00:00,11.175,11.32,11.175,11.315,2938.0,,,,,,,,,,,,,11.312473965896361,11.582680104949596,12.014855948953988,12.106661243420902,12.055914285678053,12.231677447318408,12.704554155469392,12.738136669383,12.880903714408051,13.128281085208075,13.31408676577595,13.511782291515452,13.702443101635486,13.776464612627455,13.792160143560926,13.915952054283492,14.101740778727875,14.236508627398564,14.617601854116165,14.670527100930272,14.742651287643511,14.832482319711362,,,,,,,,,,,10.990643290848421,11.406688922137823,12.126562438418162,12.114382196572643,12.041684079672114,13.119770297562875,11.735992185529833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.971620146577265,0.9582098861687199,False,False,False,False,-0.20921717195672115,-0.23305331663611872,False,False,False,False,-5604.0,16922.548269366347,False,False,False,False,7746.387500952977,False,False,False,False
2025-05-07 17:00:00+00:00,11.315,11.38,11.295,11.295,1233.0,,,,,,,,,,,,,11.312542964180627,11.58192531082461,12.013261670191232,12.105288247895748,12.054770470089316,12.230570902439595,12.703214894886964,12.736778935996833,12.879483982388923,13.126789211858027,13.312552196386953,13.510222884378361,13.700875069935172,13.774892263423729,13.790586152824211,13.914380436489092,14.100193774277951,14.234950703295791,14.616057777279362,14.668989092064109,14.741118962103705,14.830953750336796,,,,,,,,,,,11.001496758830532,11.40642688385604,12.12499159366638,12.112932594584123,12.04060021651326,13.11841634705533,11.737289609490066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.979937304075235,0.9478056426332289,False,False,False,False,-0.18949047458402798,-0.21127189561007337,False,False,False,False,-6837.0,16554.183179918808,False,False,False,False,7645.404749000217,False,False,False,False
2025-05-07 18:00:00+00:00,11.315,11.385,11.25,11.355,1792.0,,,,,,,,,,,,,11.312702694422743,11.58086419869158,12.01097992517208,12.103318281911776,12.053129534942196,12.228979268353221,12.701282464664141,12.734819577512846,12.877434020597502,13.124633364601307,13.310333579379117,13.507967350319381,13.698606207576168,13.772616859544877,13.788308314865228,13.912105563223813,14.097953870276369,14.23269461571788,14.613820786015602,14.666760769877232,14.738898718741275,14.828738770418491,,,,,,,,,,,11.016367241771286,11.406079290551547,12.122738399320541,12.11085294746885,12.039045372366973,13.116465562383254,11.73901665029584,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9817092399873858,0.9463891516871651,False,False,False,False,-0.19386108913689043,-0.2025664923734819,False,False,False,False,-5045.0,16219.312122865802,False,False,False,False,7554.654287775407,False,False,False,False
2025-05-07 19:00:00+00:00,11.355,11.45,11.285,11.4,5591.0,,,,,,,,,,,,,11.314524283492188,11.578237186253743,12.004456267674902,12.09761602704781,12.048396300348106,12.22431442073422,12.695499409440922,12.72895047373621,12.871271590451236,13.118120553538091,13.303611514747582,13.501115538593709,13.69169911503953,13.765684731071651,13.781367735487285,13.90516605426045,14.091110266966298,14.225794973727975,14.606963395758783,14.659927958958127,14.732088101009301,14.821941279940633,,,,,,,,,,,11.061162328271871,11.405691089056058,12.116213505575935,12.104832182255464,12.034565449921601,13.11069138986644,11.744492911016186,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9872280037842952,0.9348785871964681,False,False,False,False,-0.18294788729363148,-0.1927571898335567,False,False,False,False,546.0,15976.315035689588,False,False,False,False,7524.210035251757,False,False,False,False
2025-05-08 14:00:00+00:00,11.555,11.645,11.46,11.46,1349.0,,,,,,,,,,,,,11.315902243218321,11.578060693663899,12.003258062597236,12.096525086739614,12.047506359331344,12.22338593659137,12.69426265051396,12.7276914466213,12.869934318368063,13.116685269590217,13.302116836248684,13.499580108017177,13.690141597038656,13.76411820888581,13.779798619797427,13.903592028719455,14.089551165217546,14.224218763480328,14.605386450889021,14.658355406933037,14.730519016457507,14.820373285106163,,,,,,,,,,,11.074514153072409,11.406081285098498,12.11495876153183,12.103677968331471,12.033727722984066,13.109503562623123,11.746591978203657,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9933847850055127,0.9266026145849743,False,False,False,False,-0.14292053931865378,-0.16783886457610525,False,False,False,False,1895.0,15758.00007389595,False,False,False,False,7428.470344782738,False,False,False,False
2025-05-08 15:00:00+00:00,11.46,11.595,11.455,11.58,1789.0,,,,,,,,,,,,,11.317891089625148,11.577917602340662,12.001749263759354,12.095138965533016,12.046379215184457,12.222196291733079,12.692656746885968,12.7260557343149,12.868193387518371,13.114811620636324,13.30016258016538,13.49756980556935,13.68810011617846,13.762064148498178,13.777741001666751,13.901526769604297,14.087503872321191,14.222148012320615,14.603312318818348,14.656286757322686,14.728454546079934,14.818309801021588,,,,,,,,,,,11.091873154510582,11.406690962497272,12.113363377628842,12.102211037456525,12.032667798296117,13.107970264999826,11.749361266077868,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.005081784976973,0.9218675559790377,False,False,False,False,-0.14883883008187493,-0.1583388473289901,False,False,False,False,3684.0,15570.806274300663,False,False,False,False,7341.0366960264155,False,False,False,False
2025-05-08 16:00:00+00:00,11.585,11.72,11.55,11.72,3814.0,,,,,,,,,,,,,11.324213389509513,11.578661394131869,11.999398879241689,12.092844558962296,12.044562210730204,12.220119782675619,12.689603913841168,12.722935859166654,12.86483187446783,13.111135903884952,13.296294323813159,13.493560095121872,13.684003570073967,13.757933880075784,13.77360185623836,13.897359289796892,14.083355534437997,14.217941285922747,14.59907284894656,14.652055380696794,14.724227665528565,14.814080162590251,,,,,,,,,,,11.133683035999743,11.409098574701112,12.110701493872114,12.099775183939089,12.030973760385992,13.105174291586797,11.756846409779609,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0115403109472672,0.9156916172463537,False,False,False,False,-0.1252234916464994,-0.14178116948774475,False,False,False,False,7498.0,15445.646487102204,False,False,False,False,7286.353956553137,False,False,False,False
2025-05-08 17:00:00+00:00,11.72,11.77,11.6,11.62,3804.0,,,,,,,,,,,,,11.330292732505168,11.57939044402746,11.997086953271747,12.090580327034331,12.042767059896354,12.218064031610579,12.686577069296597,12.719842357104229,12.86149780646724,13.10748832142958,13.292454378454675,13.489578321693912,13.679934242812946,13.753830601886467,13.769489673689296,13.89321816670622,14.079232190882038,14.213759344148102,14.59485665577716,14.647846999072494,14.720023463710682,14.809872894995587,,,,,,,,,,,11.169703877188589,11.411455296380598,12.108077771233928,12.097372501403786,12.029299572745245,13.102389383888331,11.763181803790427,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0179688753409273,0.9008503128509546,False,False,False,False,-0.1145365545653737,-0.12815886202655924,False,False,False,False,3694.0,15263.450417534728,False,False,False,False,7232.363972730608,False,False,False,False
2025-05-08 18:00:00+00:00,11.62,11.685,11.58,11.63,3090.0,,,,,,,,,,,,,11.334618352640982,11.579753532919595,11.995056278317499,12.088623557881158,12.041200586569333,12.216310590122879,12.684055780723877,12.717267840480552,12.858731904205287,13.104474206939338,13.289288074869996,13.486300782768692,13.676589043709617,13.750459001356353,13.766111068205735,13.889817994301092,14.075849348172024,14.210330352735156,14.59140383450001,14.644401053577187,14.716581578521838,14.806429269975808,,,,,,,,,,,11.19388836179633,11.413101081463711,12.105818914766267,12.095299202683272,12.027834100448107,13.100032159249817,11.767188332231537,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0229996760609006,0.9036281179138324,False,False,False,False,-0.17369788598303712,-0.1509283740047982,False,False,False,False,6784.0,15131.98606997605,False,False,False,False,7168.141275478971,False,False,False,False
2025-05-08 19:00:00+00:00,11.63,11.645,11.41,11.5,17429.0,,,,,,,,,,,,,11.348377536185176,11.57743803300484,11.980567757966778,12.075229962112788,12.030199253383298,12.204733730044305,12.668549753782056,12.701479048371032,12.841941361744723,13.086410483180835,13.27044661275364,13.466911814860701,13.65688888126593,13.730633905046693,13.746251084842816,13.869876331370653,14.056065658995513,14.190315970318927,14.571338053514191,14.624385214705345,14.696602585837354,14.78645613953766,,,,,,,,,,,11.267852122654874,11.41735769272723,12.090516642132501,12.081165907948433,12.017458370917717,13.084902022372512,11.77487014727615,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0079880179730405,0.9342652687635216,False,False,False,False,-0.19895751774224696,-0.17494294587352258,False,False,False,False,-10645.0,14732.342875092701,False,False,False,False,7327.224356479296,False,False,False,False
2025-05-09 14:00:00+00:00,11.445,11.5,11.385,11.41,2530.0,,,,,,,,,,,,,11.349273289549194,11.576644648621977,11.978156807087897,12.073043396517802,12.028376762720415,12.202876907706967,12.666166093726558,12.699056281414617,12.839381635324086,13.083679449970873,13.267611210051173,13.464005244148002,13.653944369536164,13.727673726311279,13.743286322094782,13.866903773247895,14.05312205461318,14.187341951506706,14.568364988907504,14.62142051550828,14.693644638124777,14.78350063108011,,,,,,,,,,,11.273099464441714,11.417441220150543,12.088034913237994,12.078864580313532,12.015731805109308,13.082516471428269,11.77463439665062,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9771573604060914,0.9529610829103217,False,False,False,False,-0.2195894932518132,-0.19726621956266788,False,False,False,False,-13175.0,14299.670892533124,False,False,False,False,7252.848785061013,False,False,False,False
2025-05-09 15:00:00+00:00,11.43,11.475,11.33,11.35,1373.0,,,,,,,,,,,,,11.349480597418625,11.57608026127921,11.976746285218114,12.07177709519073,12.0273153706405,12.201812212203672,12.664827597489564,12.697697071240665,12.83795046717362,13.082159361537109,13.266037109866227,13.462395216594699,13.652316191067522,13.726037875821147,13.741648141861438,13.865262779151031,14.051498970544777,14.185703383957412,14.566729929709663,14.619790408317453,14.692018705675755,14.781876591085776,,,,,,,,,,,11.275011449051718,11.417338774349258,12.086600719424458,12.077532929835106,12.014724547497064,13.081163316314157,11.77424168403152,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.960636659250385,0.9632038336470994,False,False,False,False,-0.2293616620086709,-0.2133139407856694,False,False,False,False,-14548.0,13852.420181020983,False,False,False,False,7161.688338780997,False,False,False,False
2025-05-09 16:00:00+00:00,11.355,11.415,11.295,11.37,1311.0,,,,,,,,,,,,,11.349538559822468,11.575474351022036,11.975349067749109,12.07052846202944,12.026265851940988,12.200767142256959,12.663527236349903,12.696377193028672,12.836563083940952,13.0806891088361,13.264516602085424,13.460841745357365,13.650746596944678,13.724461367822055,13.740069487911956,13.863682137488832,14.04993650839337,14.184126645921554,14.565158016204125,14.618223425501192,14.690455960296566,14.780315933084708,,,,,,,,,,,11.276375769894814,11.41716640105176,12.085188137003241,12.076220444682567,12.013727708832237,13.079842129530359,11.773735692292924,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9867068415455511,0.9636653668911735,False,False,False,False,-0.24102245790383256,-0.22716819934475097,False,False,False,False,-13237.0,13432.42917046252,False,False,False,False,7070.979992443307,False,False,False,False
2025-05-09 17:00:00+00:00,11.355,11.435,11.27,11.34,8944.0,,,,,,,,,,,,,11.349494895486073,11.571210636187212,11.965805647402371,12.061987481152089,12.019069049447475,12.193608063801786,12.654645722579566,12.68736364884602,12.82709279569319,13.070657682475863,13.254144512387999,13.450245973040818,13.6400412387355,13.713709009927454,13.729302549735904,13.852901558053972,14.039279155643886,14.173372238026165,14.554436090426362,14.607534971679836,14.67979626289404,14.769670376839015,,,,,,,,,,,11.283478532775636,11.415783054968218,12.075543036930469,12.067249056612443,12.006887227349884,13.070795146036478,11.769788181727332,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9991041032073106,0.9537717254972229,False,False,False,False,-0.24163794259763463,-0.23440307097119278,False,False,False,False,-22181.0,12880.282981773176,False,False,False,False,7100.019062327908,False,False,False,False
2025-05-09 18:00:00+00:00,11.34,11.355,11.2,11.225,1861.0,,,,,,,,,,,,,11.348825304676213,11.569999846690429,11.963577457955463,12.060018833521955,12.017396069453891,12.191979452756746,12.65268883497147,12.685380583658828,12.825020613866181,13.068478700780595,13.251901087304558,13.447962538138492,13.637740872253524,13.71140086650633,13.726991755734401,13.85059131658763,14.03699976789981,14.171075137886533,14.552152911299563,14.605259737224134,14.677528230834444,14.767406650180714,,,,,,,,,,,11.283006027049629,11.415134336540616,12.073327877139054,12.065184126294687,12.005293003972689,13.068772084458336,11.768389074199336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.001805380032497,0.9472829030510924,False,False,False,False,-0.2601884989886224,-0.2472957849799076,False,False,False,False,-24042.0,12307.844485931731,False,False,False,False,7018.793960586389,False,False,False,False
2025-05-09 19:00:00+00:00,11.225,11.3,11.11,11.285,11733.0,,,,,,,,,,,,,11.34354777508603,11.561899617332013,11.949294151792913,12.047394502340447,12.006627649140517,12.181532782783945,12.640228190566162,12.67275776072838,12.811847073195883,13.054647432215411,13.2376728887571,13.433490125505712,13.623167976123485,13.696781130821462,13.712355770480524,13.8359619920321,14.022568869979908,14.156535518234136,14.537707503398831,14.590865144039137,14.663180033260035,14.753086809148808,,,,,,,,,,11.231666666666666,11.277225453033282,11.410440766364394,12.059157414808041,12.051955122178653,11.995020350368119,13.055844192727704,11.670910962236526,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9925643815741746,0.9532100108813928,False,False,False,False,-0.278288624140915,-0.2627922045604113,False,False,False,False,-12309.0,11926.187982273874,False,False,False,False,7091.882426313732,False,False,False,False
2025-05-12 14:00:00+00:00,12.06,12.1,11.96,11.97,14562.0,,,,,,,,,,,,,11.37883451684489,11.57483035425295,11.950729706116864,12.046700317470838,12.006684051685692,12.179247710607212,12.633443211595228,12.665691509756074,12.803702655379174,13.044974924562801,13.227034812290889,13.422046225109204,13.611132147766035,13.684528232786821,13.700052882205512,13.823389990023594,14.0098013153672,14.143438117649227,14.524132863886809,14.577269801075822,14.649539240802184,14.739367512370142,,,,,,,,,,11.662702605057996,11.367070805302255,11.42889147180338,12.058151256566992,12.05114465060892,11.99526321600536,13.05038326732164,11.760537334224152,#000000,0.0,0.0,0.0,0.0,0.0,0.9912919850719744,0.9539719210947221,False,False,False,False,-0.07976380935534295,-0.17127800695787712,False,False,False,False,2253.0,11776.216075571952,False,False,False,False,7207.698202649953,False,False,False,False
2025-05-12 15:00:00+00:00,11.965,12.07,11.945,12.02,8003.0,,,,,,,,,,,,,11.39672845002214,11.581650049840722,11.951511502765875,12.046346502496954,12.006729433450635,12.178029726897245,12.629785960569535,12.661881527808715,12.799305947073009,13.039743419260203,13.221274357505914,13.415842210592903,13.60460045260759,13.67787639665637,13.693373461139892,13.816560376474786,14.00285903764801,14.136313434439778,14.516739303896019,14.569863682965208,14.64210677210866,14.73189048915547,,,,,,,,,,11.744128909363035,11.407764192369381,11.438583843518332,12.057634173880487,12.050729932372834,11.995408086129634,13.047350761705577,11.782374856272284,#000000,0.3042549411466986,0.0,0.0,0.0,0.0,0.9933834048640916,0.953862660944206,False,False,False,False,-0.0850282741140738,-0.12815314053597546,False,False,False,False,10256.0,11752.646834090217,False,False,False,False,7220.028463073984,False,False,False,False
2025-05-12 16:00:00+00:00,12.01,12.1,11.99,12.09,2684.0,,,,,,,,,,,,,11.402959185578219,11.584141509012897,11.951976298107718,12.046392591353545,12.006891657967993,12.177742727901954,12.628664184925197,12.66070792341271,12.797932130177353,13.0380826777853,13.219431364607077,13.413844946825874,13.602487924465416,13.675721741356824,13.691209216327174,13.81434244399941,14.000597819480394,14.13398876604473,14.514317083044196,14.567436174584271,14.639669112987422,14.729436451220916,,,,,,,,,,11.767053521532999,11.421287149618138,11.442030718921831,12.057642967068064,12.050762477305666,11.995598837215704,13.046443418347911,11.789062611943734,#000000,1.0946679693876789,0.0,0.0,0.0,0.0,1.0043305665824613,0.9473114399133887,False,False,False,False,-0.07625663351970612,-0.10220488702784078,False,False,False,False,12940.0,11771.055410305873,False,False,False,False,7149.702440390666,False,False,False,False
2025-05-12 17:00:00+00:00,12.09,12.145,12.065,12.12,3789.0,,,,,,,,,,,,,11.412212834550928,11.587979796033949,11.952926298197315,12.046694264858356,12.007333027170192,12.177510985493821,12.627226653812011,12.659196172260359,12.796132204588314,13.035867133485423,13.216951320287782,13.411139169097527,13.599611840539339,13.672783595169616,13.688257050680008,13.81130987455697,13.997496621796152,14.130794784493139,14.510975252362577,14.56408542191014,14.636302244294301,14.726044498123068,,,,,,,,,,11.798924807665578,11.4408719157229,11.447220561266374,12.057916247087045,12.051054618201034,11.996073794543756,13.045324215067197,11.798676990747781,#000000,1.435096566226008,0.0,0.0,0.0,0.0,1.008499095840868,0.9383363471971067,False,False,False,False,-0.0622457691454283,-0.08222532808663455,False,False,False,False,16729.0,11847.922768285627,False,False,False,True,7097.598526586159,False,False,False,True
2025-05-12 18:00:00+00:00,12.13,12.17,12.06,12.08,2740.0,,,,,,,,,,,,12.103333333333335,11.418692569590581,11.59068570676662,11.953577344044145,12.046887855596925,12.007629281362876,12.177327935872922,12.626178728722556,12.658094908587397,12.794823862984991,13.034260061876664,13.215154023857822,13.409179493685924,13.597529631427895,13.670656713209224,13.686120074180288,13.809115032349908,13.995252435954313,14.128483744039778,14.508557709103968,14.561661459205876,14.633866675042183,14.723590852122621,,,,,,,,,,11.818094198401937,11.454220233411528,11.450886361983454,12.058087029018816,12.05124039875302,11.996394853004904,12.921577022327408,11.804820512428941,#000000,0.9590576133555366,0.0,0.0,0.0,0.0,1.0058023572076156,0.9414324569356302,False,False,False,True,-0.059913143796086546,-0.07106923594136055,False,False,False,False,13989.0,11881.11776412616,False,False,False,False,7030.038859507304,False,False,False,False
2025-05-12 19:00:00+00:00,12.08,12.08,11.87,11.9,20136.0,,,,,,,,,,,,11.968365681645974,11.452940511746872,11.604035140158405,11.953467056373226,12.044513824242708,12.006351317419677,12.17327876767807,12.616383062761026,12.647933351435446,12.78325962662519,13.020700017949494,13.200324444366828,13.393286125334326,13.580851440313486,13.653689561884926,13.669086268330226,13.791722285151089,13.977598320374556,14.11038664076373,14.489816083127122,14.542891425939702,14.615034688754841,14.704652122644173,,,,,,,,,,11.859825233972797,11.518165181688326,11.470571429597408,12.055180461831641,12.048663747793885,11.995396254624,12.906899476384117,11.824633718251341,#000000,0.0,0.0,0.0,0.0,0.0,0.9952727272727271,0.9518181818181818,False,False,False,False,-0.09264088727878257,-0.08185506161007156,False,False,False,False,-6147.0,11601.612062356762,False,False,False,False,7233.232055483934,False,False,False,False
2025-05-13 14:00:00+00:00,11.77,11.89,11.69,11.76,5375.0,,,,,,,,,,,,11.93252746215473,11.458472884855045,11.60576310037751,11.952051167574766,12.04279496854281,12.005019328881104,12.171417714635526,12.613161202009563,12.644621277846484,12.77960716707938,13.0165718983217,13.19589426282544,13.388609171986927,13.57599825484917,13.648770571739858,13.664151655807329,13.786710966575628,13.97254643935373,14.105230485155642,14.484527872105401,14.537601070310943,14.609734563210012,14.699331076063974,,,,,,,,,,11.853608945939941,11.526879822160573,11.473795131176162,12.053219255187111,12.04685084054361,11.99416576946936,12.902222392633885,11.824753294079459,#000000,0.0,0.0,0.0,0.0,0.0,0.9829277152197601,0.9600435888122049,False,False,False,False,-0.13620581914437677,-0.10903044037722416,False,False,False,False,-11522.0,11243.10644898689,False,False,False,False,7204.422256174105,False,False,False,False
2025-05-13 15:00:00+00:00,11.76,11.795,11.72,11.77,4450.0,,,,,,,,,,,,11.909276474725544,11.462660306346455,11.607020371252991,11.950773257351557,12.041290625207926,12.003839485391586,12.169818665822442,12.610454240428261,12.64184051722511,12.776548240952206,13.013124565044627,13.192200121356999,13.38471366240826,13.571959204153817,13.644677844937073,13.660046157842523,13.782543181601298,13.968346667480574,14.100945379400038,14.480135744990728,14.53320743645164,14.605333192106823,14.694912799530341,,,,,,,,,,11.84804025116144,11.533175930836103,11.476256886099435,12.051509046179094,12.045266480066115,11.993071329665531,12.898610735696,11.824553320667953,#000000,0.0,0.0,0.0,0.0,0.0,0.9845088390741754,0.9624567158738839,False,False,False,False,-0.14390779828202666,-0.1264691193296254,False,False,False,False,-7072.0,10959.151310242905,False,False,False,False,7161.71803514815,False,False,False,False
2025-05-13 16:00:00+00:00,11.77,11.77,11.67,11.68,3108.0,,,,,,,,,,,,11.89169119495099,11.464991505642752,11.607578475982809,11.94963421982142,12.04004467598083,12.002836602393016,12.168559728565356,12.608451962427985,12.63978801163396,12.774307494241782,13.010622743641528,13.189532536049468,13.381912156598158,13.569063488836612,13.641746702833064,13.657106490706058,13.779563502711357,13.965350011261668,14.097891680557526,14.477014666272236,14.530086311939936,14.6022079159068,14.691777116782836,,,,,,,,,,11.842302602942455,11.536365536442435,11.47762487264716,12.05010203255554,12.04395773691528,11.99213280390869,12.89588439255543,11.823747597568596,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9775659001682557,0.9796223593194991,False,False,False,False,-0.1528158765948123,-0.13964249796221884,False,False,False,False,-10180.0,10631.412530239139,False,False,False,False,7098.869693517946,False,False,False,False
