date,Close,High,Low,Open,Volume,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_87,aVWAP_peak_55,aVWAP_valley_169,aVWAP_valley_146,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,0.5989,0.69,0.58,0.67,455942,1.7380217836245389,2.058257451185603,2.0628387148814764,2.1089291571842415,,1.5285436196998872,1.992011776718965,1.5285436196998872,"rgba(239, 83, 80, 1.0)",0.0,0.9488242787110642,1.0986026543325473,False,False,False,False,-0.34282825441539394,-0.2836286968348014,False,False,False,False,542415784,416587533.7147777,False,False,False,False,13958119.57333701,False,False,False,False
2025-03-07 00:00:00+00:00,0.59,0.627,0.54,0.5821,232729,1.7375888119333665,2.0578286794867133,2.06241364996382,2.108492764232984,,1.5281309901370776,1.991580976404221,1.5281309901370776,"rgba(239, 83, 80, 1.0)",0.0,0.9475854317116917,1.0764271974415378,False,False,False,False,-0.34282825441539394,-0.3132284756250977,False,False,False,False,542183055,425890905.6618312,False,False,False,False,12941423.975312045,False,False,False,False
2025-03-14 00:00:00+00:00,0.509,0.568,0.4301,0.564,699683,1.7361950815948102,2.05646825557489,2.061065192893665,2.1071106003495266,,1.5267831676326606,1.9902097826032232,1.5267831676326606,"rgba(255, 0, 0, 1.0)",0.0,0.9502814045530187,1.0614604554205362,False,False,False,False,-0.34282825441539394,-0.3280283650202458,False,False,False,False,541483372,434453310.5757696,False,False,False,False,12034628.347511154,False,False,False,False
2025-03-21 00:00:00+00:00,0.4701,0.6669,0.45,0.4937,25764396,1.688039081319002,2.008809861056421,2.0138058414165982,2.058638985467267,,1.4807342470864762,1.9423234423148221,1.4807342470864762,"rgba(255, 0, 0, 1.0)",0.0,0.9891187816374744,1.061663399613266,False,False,False,False,-0.17870796374649678,-0.2533681643833713,True,False,False,False,515718976,440472989.49608296,False,False,False,False,13051648.173621438,False,False,False,False
2025-03-28 00:00:00+00:00,0.529,0.5455,0.415,0.4486,1418366,1.6854281412449383,2.0062166908832277,2.011233579951876,2.0560020206211673,0.49650000000000005,1.4782399505035082,1.9397201081753024,0.9873699752517542,"rgba(255, 0, 0, 1.0)",0.0,0.9942427359628537,1.0457211983948231,False,False,False,False,-0.34282825441539394,-0.2980982093993826,False,False,False,False,517137342,446151830.422299,False,False,False,False,12189923.568167998,False,False,False,False
2025-04-04 00:00:00+00:00,0.568,0.6,0.44,0.54,9817992,1.6682543191183004,1.9889709629430377,1.994122775147517,2.038446326830169,0.531013913138047,1.4619959472824882,1.922448596009756,0.9965049302102675,"rgba(239, 83, 80, 1.0)",0.0,1.003544449174777,0.9910199697038703,False,False,False,False,-0.23896004522846181,-0.2685291273139222,False,False,False,False,526955334,452137275.13175833,False,False,False,False,12014224.933488887,False,False,False,False
2025-04-11 00:00:00+00:00,0.5781,0.6,0.4696,0.4696,1303733,1.666038529387351,1.9867318625026225,1.99190078634374,2.0361658216289205,0.5329080987025266,1.4599111573624675,1.9202092499656582,0.996409628032497,"rgba(239, 83, 80, 1.0)",0.0,1.011000720226526,0.9809485284686801,False,False,False,False,-0.20165041415350057,-0.2350897707337114,False,False,False,False,528259067,457775926.38125765,False,False,False,False,11220855.16063786,False,False,False,False
2025-04-18 00:00:00+00:00,0.623,0.69,0.5781,0.5781,799915,1.664781804071819,1.985438834806748,1.9906173291839042,2.0348462138964933,0.5387520668681358,1.458750267202511,1.9189210454897412,0.9987511670353234,"rgba(239, 83, 80, 1.0)",0.0,1.0435863724705612,1.3982651194695324,False,False,False,False,0.039476227951175565,-0.09780677139126792,False,False,False,False,529058982,463056152.7233867,False,False,False,False,10448933.667257277,False,False,False,False
2025-04-25 00:00:00+00:00,0.6395,0.6799,0.561,0.634,474414,1.6640353395913499,1.98467111385066,1.9898552853121299,2.0340627654449674,0.5417758038146613,1.4580603417550295,1.9181561260497768,0.9999180727848453,"rgba(239, 83, 80, 1.0)",0.0,0.9361205505783818,1.2569251364432088,False,False,False,False,0.006786150835344824,-0.04551031027796155,False,False,False,False,529533396,467980392.9660988,False,False,False,False,9710080.358571554,False,False,False,False
2025-05-02 00:00:00+00:00,0.58,0.674,0.564,0.674,199858,1.6637148956477463,1.984343002905621,1.9895296164241927,2.0337281060150794,0.542691706824521,1.4577627728864446,1.9178289052481599,1.0002272398554828,"rgba(255, 0, 0, 1.0)",0.0,0.9785826378486339,1.0522326842142804,False,False,False,False,0.2679974985578511,0.11124359413994478,False,False,False,False,529333538,472525070.3760174,False,False,False,False,9005619.44312181,False,False,False,False
2025-05-09 00:00:00+00:00,0.5719,0.5979,0.55,0.595,123044,1.6635116061806323,1.9841362813208405,1.9893244503851828,2.0335174265941327,0.542957815593835,1.457572639403441,1.917622441120197,1.0002652274986379,"rgba(255, 0, 0, 1.0)",0.0,0.9864955987680196,1.0270452515900932,False,False,False,False,0.07221865824097286,0.09173112619045881,False,False,False,False,529210494,476723990.64446056,False,False,False,False,8347650.8917794535,False,False,False,False
2025-05-16 00:00:00+00:00,0.5534,0.579,0.5351,0.57,289575,1.6630258329427683,1.9836440076986075,1.9888359002111426,2.033015931339328,0.5432162514896077,1.4571166816030363,1.9171304180479616,1.0001664665463221,"rgba(255, 0, 0, 1.0)",0.0,0.9924754756242569,1.018597651605232,False,False,False,False,-0.0004293430502149236,0.04565089157012194,False,False,False,False,528920919,480590429.7819079,False,False,False,False,7750756.381277272,False,False,False,False
2025-05-23 00:00:00+00:00,0.4955,0.59,0.4801,0.56,481719,1.66219391180367,1.9828063795978514,1.988004669217316,2.0321632629075497,0.5425264154477295,1.456330651952975,1.9162920558815968,0.9994285337003523,"rgba(255, 0, 0, 1.0)",0.0,0.9913448735019973,0.9959313507915372,False,False,False,False,-0.0951234769914774,-0.02473629271067773,False,False,False,False,528439200,484134783.1313962,False,False,False,False,7212309.167849326,False,False,False,False
2025-05-30 00:00:00+00:00,0.47,0.51495,0.4537,0.51,237788,1.6617684801120327,1.9823812939903223,1.9875828681368208,2.031730936938468,0.541537729560539,1.4559255873675134,1.9158658947944112,0.9987316584640262,"rgba(255, 0, 0, 1.0)",0.0,0.9618411695934627,1.3309790403644735,False,False,False,False,-0.32332800637778925,-0.1740321495442335,False,False,False,False,528201412,487398977.86240387,False,False,False,False,6695677.970230858,False,False,False,False
2025-06-06 00:00:00+00:00,0.4,0.50839,0.3941,0.4701,411202,1.6610052952556151,1.9816245858378596,1.9868320763402956,2.0309620482168484,0.5386997243766168,1.4551933851577712,1.9151060014126546,0.9969465547671941,"rgba(255, 0, 0, 1.0)",0.0,0.9121252001060685,1.0956359690044297,False,False,False,False,-0.34282825441539394,-0.2584302019798137,False,False,False,False,527790210,490390920.9837073,False,False,False,False,6230161.231695239,False,False,False,False
2025-06-13 00:00:00+00:00,0.3572,0.49,0.3501,0.49,745163,1.6595852412119918,1.9802241656841117,1.9854426874190205,2.0295400300683832,0.5323189341307604,1.453823715119635,1.9136980310958769,0.9930713246251976,"rgba(255, 0, 0, 1.0)",0.0,0.8983650567270538,1.0957376984459897,False,False,False,False,-0.34282825441539394,-0.30062922819760385,False,False,False,False,527045047,493106041.4293586,False,False,False,False,5823865.066384481,False,False,False,False
2025-06-20 00:00:00+00:00,0.2978,0.415,0.293,0.373,979642,1.6576288997420747,1.9783126682343135,1.9835464458737782,2.0276012700936112,0.5211491571012093,1.451919798017187,1.9117723209859445,0.9865344775591982,"rgba(255, 26, 202, 1.0)",0.0,0.9135498679442909,1.0909605737281807,False,False,False,False,-0.34282825441539394,-0.32172874130649887,False,False,False,False,526065405,495547475.76792467,False,False,False,False,5465033.728133779,False,False,False,False
2025-06-27 00:00:00+00:00,0.278,0.3298,0.2699,0.2978,1904051,1.6537207547915074,1.9745139018236288,1.9797781578455906,2.0237509658561335,0.4984647914534739,1.4480969905676975,1.907940945079215,0.9732808910105857,"rgba(255, 26, 202, 1.0)",0.0,0.9026079400309894,1.1303970015494786,False,False,False,False,-0.34282825441539394,-0.33227849786094643,False,False,False,False,524161354,497667022.303634,False,False,False,False,5201257.229753499,False,False,False,False
2025-07-04 00:00:00+00:00,0.2707,0.2898,0.26,0.278,1038553,1.6515687700366206,1.972425688214153,1.9777066907929017,2.021634983907683,0.4869128663222253,1.445988239733255,1.9058340332378396,0.9664505530277402,"rgba(255, 26, 202, 1.0)",0.0,0.8713813226391757,1.1575245059310073,False,False,False,False,-0.34282825441539394,-0.33755337613817016,False,False,False,False,523122801,499552635.5404018,False,False,False,False,4892908.768290277,False,False,False,False
2025-07-11 00:00:00+00:00,0.2551,0.41,0.228,0.2607,24955667,1.6026771897914935,1.924438498063756,1.9300864382689968,1.9729677810526598,0.3824006483779949,1.3985000786003943,1.8575424767942263,0.8904503634891946,"rgba(255, 26, 202, 1.0)",0.0,0.8548827308817385,1.3290848307563727,False,False,False,False,-0.23701236654386174,-0.28728287134101593,False,False,False,False,498167134,499450005.79666835,False,False,False,False,6379039.007676182,False,False,False,False
2025-07-18 00:00:00+00:00,0.257,0.259299,0.25,0.2551,218061,1.6022522028150725,1.924020725898468,1.9296717641856993,1.972544213440345,0.38179079245372505,1.3980871660715233,1.8571222265848961,0.8899389792626242,"rgba(255, 0, 0, 1.0)",0.0,0.8500342173058477,1.1742931505334135,False,False,False,False,-0.34282825441539394,-0.3150555628782049,False,False,False,False,498385195,499371130.9228411,False,False,False,False,5922670.266366836,False,False,False,False
