date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_786,aVWAP_peak_736,aVWAP_peak_723,aVWAP_peak_690,aVWAP_peak_680,aVWAP_peak_641,aVWAP_peak_622,aVWAP_peak_586,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_343,aVWAP_peak_291,aVWAP_peak_268,aVWAP_peak_245,aVWAP_peak_207,aVWAP_peak_183,aVWAP_valley_857,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_794,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 19:00:00+00:00,61.68,62.105,61.45,61.86,15213.0,,,,,,,,,,,,,62.559694707151145,62.921106429755056,62.83063617405357,61.833844684916905,61.80264476824723,61.981613638603065,62.51119978661087,62.869198874983546,63.39834930262118,64.06241563169665,65.10675149012187,66.80011185524293,67.51701782492535,68.11945747763755,70.09558832073346,71.04737898656643,,,,,64.71606312211668,,#000000,0.0,0.0,0.0,0.0,0.0,0.9837471544285032,0.9537296839430357,False,False,False,False,0.015835811138617744,0.016512669898787267,False,False,False,False,-100578.0,-126380.85450535774,False,False,False,False,3816.4295551371224,False,False,False,False
2025-05-08 14:00:00+00:00,62.045,63.41,62.04,63.03,2978.0,,,,,,,,,,,,,62.567692318009584,62.919742159354776,62.83059048351583,61.841623104256904,61.80993473098746,61.98638598480753,62.51287920878805,62.868981860164126,63.395643445966684,64.05710293800615,65.0981739820823,66.78748672091757,67.50296837401461,68.10446323674209,70.07926354487486,71.03022711264806,,,,,64.71207245032103,,#000000,0.6314644411383412,0.0,0.0,0.0,0.0,0.987078474629688,0.9379661729173231,False,False,False,False,0.10317399077093818,0.05984333033486272,False,False,False,False,-97600.0,-125934.63970682507,False,False,False,False,3803.430647305539,False,False,False,False
2025-05-08 15:00:00+00:00,63.18,63.89,62.83,63.55,4126.0,,,,,,,,,,,,,62.60179035955287,62.92962363392527,62.83989490163553,61.8586079894439,61.8256926802479,61.99754198427317,62.51954539109159,62.872873224028815,63.395823846081754,64.05335026027842,65.08948976971605,66.77274183456792,67.48610745663466,68.08616144157807,70.05861729008564,71.00830106302463,,,,,64.71226019538538,,"rgba(38, 166, 154, 0.5)",2.507282611539562,0.0,0.0,0.0,0.0,1.0106231171713969,0.9261138417631203,False,False,False,False,0.1625145082875745,0.11117891931121861,False,False,False,False,-93474.0,-125431.3739749363,False,False,False,False,3808.431722541112,False,False,False,False
2025-05-08 16:00:00+00:00,63.59,64.415,63.565,64.415,3609.0,,,,,,,,,,,,,62.65332168245523,62.94990656106377,62.85739110854243,61.879759617987794,61.845225980213826,62.01193679003022,62.529804318821654,62.880555153486874,63.39999340833024,64.05375379113983,65.08516528200177,66.76265529330598,67.47402457561826,68.07268395228917,70.0425794922125,70.99100715835837,,,,,64.71811026036612,,"rgba(38, 166, 154, 1.0)",5.483575216521963,0.0,0.0,0.0,0.0,1.016694933220267,0.9163133347466609,False,False,False,False,0.22253097782397158,0.16685494856759508,False,False,False,False,-89865.0,-124879.95732416208,False,False,False,False,3805.339757850552,False,False,False,False
2025-05-08 17:00:00+00:00,64.415,64.415,63.97,64.22,3202.0,,,,,,,,,,,,,62.69825086620689,62.96837000099808,62.87335332146654,61.89877222368556,61.862803615704976,62.0249630506942,62.539190611783994,62.887669658093756,63.40400354674742,64.05442689731855,65.08164032780397,66.7540069181077,67.46359996385215,68.06101407446886,70.02859047477996,70.97589205181346,,,,,64.72353422522038,,"rgba(38, 166, 154, 1.0)",4.730569041571819,0.0,0.0,0.0,0.0,1.0192789050434041,0.915268679767801,False,False,False,False,0.2421414092113113,0.2044981788894532,False,False,False,False,-93067.0,-124386.73317960142,False,False,False,False,3795.985653077675,False,False,False,False
2025-05-08 18:00:00+00:00,64.2,64.56,63.76,64.22,6777.0,,,,,,,,,,,,,62.78398746912104,63.00504981491574,62.90538645936205,61.937633720443095,61.898818329916175,62.05175881943181,62.55845866205515,62.90223339680003,63.412133051679746,64.05562481641957,65.07409035869183,66.73574023306269,67.44160885502987,68.03640811272764,69.99909346597937,70.9440203913899,,,,,64.73387787231411,,"rgba(38, 166, 154, 1.0)",4.730569041571819,0.0,0.0,0.0,0.0,1.011901599277403,0.9156261622655545,False,False,False,False,0.23898209677938545,0.22174013783441932,False,False,False,False,-93067.0,-123901.15592100294,False,False,False,False,3842.2029297741456,False,False,False,False
2025-05-08 19:00:00+00:00,64.21,64.56,63.88,64.065,9906.0,,,,,,,,,,,,,62.89194094570835,63.05434435708338,62.94907794731028,61.99183019151752,61.94923277047736,62.08954069456981,62.58562563137226,62.92275127834733,63.423538228278495,64.0571748260939,65.06313816775636,66.70938154599601,67.40987597698084,68.00089043203731,69.95642344201866,70.89788806190018,,,,,64.7470409060905,,"rgba(38, 166, 154, 1.0)",4.117920958124845,0.0,0.0,0.0,0.0,1.0117043007784465,0.95450781206868,False,False,False,False,0.24481837956564978,0.23327925870003455,False,False,False,False,-102973.0,-123576.68838734398,False,False,False,False,3936.2152874520657,False,False,False,False
2025-05-09 14:00:00+00:00,64.4,64.4,63.305,63.69,6375.0,,,,,,,,,,,,,62.935254550679005,63.074094796294986,62.9675735747944,62.0196409370339,61.975294289746465,62.108947791923036,62.59865418190395,62.93178855147876,63.42714107638756,64.05490408983971,65.05337190880458,66.69027420104351,67.38748358925285,67.97620240251979,69.92755754320868,70.8669162744981,,,,,64.74969373496307,,"rgba(38, 166, 154, 0.5)",2.645020762535726,0.0,0.0,0.0,0.0,0.9636191957342811,0.9691179737836033,False,False,False,False,0.20931146447568488,0.22129536158785973,False,False,False,False,-109348.0,-123356.08856738514,False,False,False,False,3974.025903150483,False,False,False,False
2025-05-09 15:00:00+00:00,63.69,63.845,63.34,63.34,4195.0,,,,,,,,,,,,,62.952725956879846,63.08155016820962,62.97521381684197,62.034570710692925,61.98938182077064,62.11932849465882,62.6050400584575,62.9356779787759,63.427651440230534,64.05176697013566,65.04556112312201,66.67658988601058,67.37172099404974,67.95899761089325,69.90781805773626,70.8458525006698,,,,,64.74871547425843,,"rgba(38, 166, 154, 0.5)",1.292355986741601,0.0,0.0,0.0,0.0,0.9636791659660332,0.9714702090689985,False,False,False,False,0.18450645567385965,0.2029009086308597,False,False,False,False,-113543.0,-123203.94765936366,False,False,False,False,3977.451858140398,False,False,False,False
2025-05-09 16:00:00+00:00,63.36,63.375,63.06,63.25,4653.0,,,,,,,,,,,,,62.96174088888577,63.08429316722292,62.97911931384837,62.047703682949965,62.0018824797306,62.12837884054818,62.609855735329425,62.93785154366999,63.426271387536815,64.04655792269122,65.0354281376717,66.66021927488593,67.3531303349161,67.93887792546666,69.88511321140656,70.82174345952984,,,,,64.74488545664313,,"rgba(38, 166, 154, 0.5)",0.9451994979846106,0.0,0.0,0.0,0.0,0.981508151391209,0.9744224897747567,False,False,False,False,0.14911350385401861,0.17600720624243915,False,False,False,False,-118196.0,-123126.30505999368,False,False,False,False,3987.9254727428724,False,False,False,False
2025-05-09 17:00:00+00:00,63.25,63.45,63.085,63.22,3310.0,,,,,,,,,,,,,62.968333596678654,63.08648898207566,62.98207832583301,62.05705273476143,62.01078888690337,62.13486225520625,62.613363952981416,62.93950083147559,63.425415599908966,64.04299683740616,65.02838055000848,66.6487465646537,67.34008097946905,67.9247396459842,69.86911170425321,70.80473813526325,,,,,64.7422924739289,,"rgba(38, 166, 154, 0.5)",0.8278380109016616,0.0,0.0,0.0,0.0,0.993017572442686,0.9675898987548006,False,False,False,False,0.15380931783316387,0.1649082620378015,False,False,False,False,-121506.0,-123101.1840513116,False,False,False,False,3977.4150002972465,False,False,False,False
2025-05-09 18:00:00+00:00,63.13,63.13,62.59,62.865,4218.0,,,,,,,,,,,,,62.96532973697154,63.08279217783739,62.980435148099495,62.064936690384556,62.0184463893411,62.14016897642464,62.61508156407538,62.9389830189909,63.421916387928675,64.0362910121125,65.01752622665202,66.63257245855876,67.32199692567112,67.90535273291762,69.84763701067698,70.78206506981027,,,,,64.73572072040332,,#000000,0.0,0.0,0.0,0.0,0.0,0.9896575902769662,0.9638307818160571,False,False,False,False,0.11571538977594545,0.14031182590687347,False,False,False,False,-125724.0,-123141.84786446957,False,False,False,False,3981.145000292638,False,False,False,False
2025-05-09 19:00:00+00:00,62.94,62.98,61.845,61.885,8053.0,,,,,,,,,,,,,62.92815191910489,63.057037945562406,62.96154937090161,62.068090275085716,62.02213249318992,62.14149565142173,62.6101490916703,62.930174463004036,63.40803511905106,64.01699655579168,64.99118127578316,66.59701845816494,67.28309183048857,67.86421269806657,69.80336544869772,70.73574759649682,,,,,64.71365188703007,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.976201613846334,0.972693252251199,False,False,False,False,0.07425998030678439,0.10728590310682892,False,False,False,False,-133777.0,-123306.7339440902,False,False,False,False,4044.2745351718218,False,False,False,False
2025-05-12 14:00:00+00:00,66.58,66.59,65.21,65.21,11066.0,,,,,,,,,,,,,63.10779248075786,63.16194016548276,63.052867248808944,62.15674482943206,62.10488459304511,62.20692054853584,62.66399090718757,62.97659462249853,63.44386162279758,64.04099625155149,64.99990471749904,66.58682876065778,67.26631006919673,67.8425464215913,69.77058884067043,70.69829634142916,,,,,64.75506677632137,,"rgba(0, 255, 0, 1.0)",7.288904840623726,0.0,0.0,0.0,0.0,0.9720076139290114,0.948549994401523,False,False,False,False,0.3428282450280986,0.22505707406746378,False,False,False,False,-122711.0,-123297.4977589105,False,False,False,False,4153.138495866832,False,False,False,False
2025-05-12 15:00:00+00:00,65.21,65.54,65.0,65.0,5406.0,,,,,,,,,,,,,63.17206080111988,63.2007583984477,63.087335548434986,62.19266492967797,62.138590056553994,62.23360929052939,62.685434605987865,62.99468233601142,63.45719195086891,64.04901807349779,65.00102829697306,66.57931471746039,67.25576034673763,67.82976443964915,69.75287409903667,70.67843779206771,,,,,64.76928285519091,,"rgba(0, 255, 0, 1.0)",6.525957487943067,0.0,0.0,0.0,0.0,0.973418933378386,0.9579320831221491,False,False,False,False,0.2847551814430964,0.2549061277552801,False,False,False,False,-128117.0,-123372.21872388863,False,False,False,False,4172.5627052332375,False,False,False,False
2025-05-12 16:00:00+00:00,65.0,66.85,65.0,66.72,3893.0,,,,,,,,,,,,,63.237991795689105,63.24159941788303,63.12312293587586,62.22657601048897,62.17031778409431,62.25902081353499,62.706812881029066,63.01346044673225,63.472219193213235,64.05982176489118,65.00634612814348,66.57782304174381,67.25189354838514,67.82411517349452,69.74300062310125,70.66683608069245,,,,,64.78630985243703,,"rgba(0, 255, 0, 1.0)",11.45031701137103,0.0,0.0,0.0,0.0,0.9740837550748012,0.9398253712251822,False,False,False,False,0.34282824505774884,0.29886718640651444,False,False,False,False,-124224.0,-123385.42463514616,False,False,False,False,4168.2283997257455,False,False,False,False
2025-05-12 17:00:00+00:00,66.72,66.88,66.47,66.79,2596.0,,,,,,,,,,,,,63.28789354425363,63.27294406786932,63.15052654352931,62.25181512026598,62.193919045570226,62.278017434741535,62.72304454727049,63.02790307842981,63.4840603791818,64.06872077110333,65.01142211177313,66.5781683905406,67.2505936869913,67.82156914630619,69.73741228073287,70.66003338174113,,,,,64.79987772064379,,"rgba(0, 255, 0, 1.0)",11.639545093998372,0.0,0.0,0.0,0.0,0.9946527042834066,0.9331588035425834,False,False,False,False,0.34282824586770083,0.3208477161371076,False,False,False,False,-121628.0,-123358.17774157801,False,False,False,False,4143.85276562147,False,False,False,False
2025-05-12 18:00:00+00:00,66.79,66.93,66.5,66.71,5774.0,,,,,,,,,,,,,63.3939052039728,63.34067108297223,63.2100024526669,62.3069461618853,62.245543540549335,62.319694024126534,62.758679509625885,63.059625435418845,63.510089706130735,64.08830142552875,65.02260453661827,66.57893023626612,67.24772492521711,67.81594793260706,69.72505635788823,70.64498650034365,,,,,64.8292943144886,,"rgba(0, 255, 0, 1.0)",11.339733257787536,0.0,0.0,0.0,0.0,0.9940642849143241,0.9371150184791129,False,False,False,False,0.342828245906978,0.3318379810220428,False,False,False,False,-127402.0,-123420.87266031324,False,False,False,False,4169.12636615447,False,False,False,False
2025-05-12 19:00:00+00:00,66.765,66.92,65.985,66.235,17425.0,,,,,,,,,,,,,63.64897496985206,63.51110832914967,63.362042482895546,62.453375762514874,62.383318168025745,62.43165801824212,62.853714909156245,63.14369196325865,63.57824266385375,64.13838802999214,65.04899665439268,66.5756030689441,67.23396407399625,67.7942990653667,69.68431277476888,70.59647354149202,,,,,64.90238527974384,,"rgba(0, 255, 0, 1.0)",9.566729352055006,0.0,0.0,0.0,0.0,0.9821098087600247,0.9451517020918626,False,False,False,False,0.32065343114985334,0.32624570608594805,False,False,False,False,-144827.0,-123752.75060356419,False,False,False,False,4374.6437868342455,False,False,False,False
2025-05-13 14:00:00+00:00,67.5,67.69,66.845,66.845,1048.0,,,,,,,,,,,,,63.6667499666735,63.52326146641863,63.372870730468904,62.46345858261038,62.392805734113054,62.439431665758214,62.86044855071046,63.14974775962846,63.58330347989234,64.14231089340505,65.05142340616351,66.57615683638534,67.23386183256432,67.79369424171152,69.68244051244578,70.59410142017553,,,,,64.90787919244531,,"rgba(0, 255, 0, 1.0)",11.281379434404968,0.0,0.0,0.0,0.0,0.9824356622755822,0.9282974820743707,False,False,False,False,0.34282824641477166,0.33453697625035983,False,False,False,False,-143779.0,-124063.23509033064,False,False,False,False,4323.0679141701485,False,False,False,False
2025-05-13 15:00:00+00:00,66.845,67.695,66.845,67.54,1559.0,,,,,,,,,,,,,63.69461903217636,63.54235093620647,63.38985814972916,62.479123994196556,62.407541592849626,62.451521495191585,62.87097202511503,63.159248894826874,63.59129927260397,64.14858228224215,65.05542768173078,66.57732685012671,67.23404038010362,67.79311056149776,69.67991422359563,70.5908157148458,,,,,64.91660956793987,,"rgba(0, 255, 0, 1.0)",13.165196617307721,0.0,0.0,0.0,0.0,0.9821914008321776,0.9289320388349518,False,False,False,False,0.34282824641693166,0.33868261133364574,False,False,False,False,-142220.0,-124344.73532148829,False,False,False,False,4280.2141480589835,False,False,False,False
2025-05-13 16:00:00+00:00,67.52,67.61,67.315,67.41,1150.0,,,,,,,,,,,,,63.71537916383877,63.55662185322857,63.40256278196717,62.490815656560486,62.418541224810646,62.46055535628884,62.878849587761216,63.166371251401735,63.59730826195682,64.15331477188417,65.05848117002634,66.57828116511989,67.23426042190086,67.79276531498127,69.67812236945852,70.58845993538084,,,,,64.92316814291038,,"rgba(0, 255, 0, 1.0)",12.670478021487767,0.0,0.0,0.0,0.0,0.9796410544026921,0.9411665731912509,False,False,False,False,0.3428282465798203,0.34075542895673305,False,False,False,False,-143370.0,-124639.70066534118,False,False,False,False,4231.683696151092,False,False,False,False
2025-05-13 17:00:00+00:00,67.41,67.81,67.4,67.57,966.0,,,,,,,,,,,,,63.73332740824498,63.56898324642183,63.413562657935486,62.50088697071798,62.42801543514642,62.468343653299385,62.885660082268814,63.172542542260835,63.602535382026566,64.15745824080415,65.06119912393555,66.57921808442536,67.23457475305848,67.79259930869239,69.67671926240781,70.58657705504224,,,,,64.92888770041802,,"rgba(0, 255, 0, 1.0)",13.106647843774283,0.0,0.0,0.0,0.0,0.9854473386183465,0.9353907134767837,False,False,False,False,0.34282824669619005,0.34179183782646155,False,False,False,False,-142404.0,-124915.11615890177,False,False,False,False,4181.052941172005,False,False,False,False
2025-05-13 18:00:00+00:00,67.57,67.82,67.475,67.51,2424.0,,,,,,,,,,,,67.60166666666667,63.77773779922738,63.5997346474602,63.440966773202604,62.526025969985994,62.451675291622884,62.48781489514186,62.902693545374966,63.1879818215024,63.6156191319425,64.16783681181006,65.0680160982805,66.5815807706901,67.23537935699021,67.7922013305473,69.67322077381002,70.58187584372658,,,,,65.09953103105777,,"rgba(0, 255, 0, 1.0)",12.871351966070655,-1.0,67.82,67.475,0.0,0.9885468050121904,0.923853263026592,False,False,False,False,0.34282824673023066,0.3423100422783461,False,False,False,False,-144828.0,-125223.8430401591,False,False,False,False,4153.811810301121,False,False,False,False
2025-05-13 19:00:00+00:00,67.51,67.65,67.03,67.095,7865.0,,,,,,,,,,,,67.33921971684971,63.90273384443044,63.68807051447354,63.52032728112166,62.600509557029326,62.52195460195768,62.54581307963849,62.953146507096534,63.23350397039255,63.653881505728435,64.19776062595207,65.08692151771493,66.58661712780251,67.23554144606089,67.7886149881064,69.66008229524643,70.5649779680483,,,,,65.12233391456763,,"rgba(0, 255, 0, 1.0)",11.245750373247937,0.0,0.0,0.0,0.0,0.9872114078768675,0.9220801267541874,False,False,False,False,0.31937493818170576,0.33084249023002593,False,False,False,False,-152693.0,-125649.72144263725,False,False,False,False,4211.349611691801,False,False,False,False
2025-05-14 14:00:00+00:00,66.05,66.445,65.36,66.145,4514.0,,,,,,,,,,,,66.92575817964827,63.94475167770223,63.71944240058782,63.54936868904544,62.63079432888551,62.55075954193783,62.56963282230608,62.973158450438035,63.251041994873006,63.667840466486986,64.20762847054735,65.09134030994721,66.58405134382492,67.23048694167267,67.78168145710337,69.64863715834478,70.55164736946588,,,,,65.11047185898926,,"rgba(0, 255, 255, 0.75)",7.673179280706577,0.0,0.0,0.0,0.0,0.9718034617532108,0.9331658291457288,False,False,False,False,0.2136924297448288,0.27226745998742735,False,False,False,False,-157207.0,-126138.98157530953,False,False,False,False,4216.041865774099,False,False,False,False
2025-05-14 15:00:00+00:00,66.15,66.335,66.06,66.28,4395.0,,,,,,,,,,,,66.76533354168836,63.988722857205545,63.75234790464551,63.57973684323792,62.661852512693066,62.58029053780155,62.59412909075751,62.99393449871587,63.26939548123348,63.68267343289095,64.21842532912324,65.09675528725757,66.58257067596465,67.22655078510283,67.77588202351328,69.63829222232071,70.5394251938998,,,,,65.11448930694422,,"rgba(0, 255, 255, 0.75)",8.075168631114916,0.0,0.0,0.0,0.0,0.9768404564779594,0.9358916983665251,False,False,False,False,0.23492909569013548,0.2535982778387814,False,False,False,False,-152812.0,-126552.51674468457,False,False,False,False,4218.81641049078,False,False,False,False
2025-05-14 16:00:00+00:00,66.24,66.49,65.955,65.955,3368.0,,,,,,,,,,,,66.67100682442613,64.01995320307445,63.77607175293843,63.60175579114993,62.6846892841308,62.60204044762475,62.61221178526567,63.009230296112825,63.28287615090477,63.693518699310886,64.22624692009325,65.10053572737021,66.58115546933755,67.22328103326096,67.77120597337556,69.63019508054471,70.52990765545765,,,,,65.11858129966933,,"rgba(38, 166, 154, 1.0)",6.8742943936860925,0.0,0.0,0.0,0.0,0.9777043302896197,0.9344014340933282,False,False,False,False,0.23673815741779997,0.2451682176282907,False,False,False,False,-156180.0,-127011.85757034837,False,False,False,False,4205.625458390147,False,False,False,False
2025-05-14 17:00:00+00:00,65.955,65.955,65.16,65.415,2539.0,,,,,,,,,,,,66.55358812985462,64.03613315542023,63.78899882546395,63.61407988350057,62.698631388989305,62.61539829429091,62.62333026060279,63.01838191072347,63.29075104134314,63.69955863427937,64.23018771722381,65.10165840377762,66.57861767178677,67.21942669933239,67.76636357399971,69.62303197222171,70.521746515843,,,,,65.11646376933255,,"rgba(38, 166, 154, 1.0)",4.915707833585149,0.0,0.0,0.0,0.0,0.9722097964661149,0.9368150301945872,False,False,False,False,0.1890935827245336,0.21713090017641215,False,False,False,False,-158719.0,-127503.44117390884,False,False,False,False,4179.786303996501,False,False,False,False
2025-05-14 18:00:00+00:00,65.415,65.66,65.235,65.605,2898.0,,,,,,,,,,,,66.44455344070279,64.05405426946041,63.80343576216015,63.627880239777994,62.71432160002783,62.63044351456906,62.63587340682751,63.02870439904022,63.29963141556892,63.706365871265966,64.23462134026988,65.10290112273033,66.57570873128658,67.21502291200292,67.76083738813368,69.61486661514002,70.51244528539365,,,,,65.11539219496224,,"rgba(38, 166, 154, 1.0)",5.512517083403669,0.0,0.0,0.0,0.0,0.9749538771174598,0.9357634035891988,False,False,False,False,0.18129913899452305,0.1992150195854676,False,False,False,False,-155821.0,-127942.47309369319,False,False,False,False,4159.913648120586,False,False,False,False
2025-05-14 19:00:00+00:00,65.575,65.575,64.89,64.95,14603.0,,,,,,,,,,,,65.99685282980488,64.11705577417641,63.857877628858404,63.68159483500391,62.780856523294595,62.69466763878392,62.689674180500816,63.072014626575246,63.33613478455531,63.73313735795009,64.25024628475246,65.10344950711642,66.55643707620405,67.18856297032447,67.72900624796364,69.57063513146241,70.46275156821507,,,,,65.10711499797307,,"rgba(38, 166, 154, 0.5)",3.1708700991536922,0.0,0.0,0.0,0.0,0.9772765339735359,0.9320529283680421,False,False,False,False,0.16612634618007133,0.18267068288276947,False,False,False,False,-170424.0,-128601.10141782198,False,False,False,False,4321.8219636536005,False,False,False,False
2025-05-15 14:00:00+00:00,63.66,63.83,63.42,63.67,4476.0,,,,,,,,,,,,65.77279112328844,64.10870819797316,63.855187640617835,63.68114633319843,62.78802439289587,62.70203016077122,62.69589559882912,63.07556639991951,63.33797265913552,63.73260668169609,64.24702932150566,65.09653983892495,66.54450081532012,67.17475833244976,67.71385009208441,69.55272801803736,70.44346863246894,,,,,65.08957671994801,,#000000,0.0,0.0,0.0,0.0,0.0,0.9747527760897191,0.9370752997071986,False,False,False,False,0.054583321773087216,0.11862700232792835,False,False,False,False,-174900.0,-129318.91379894102,False,False,False,False,4324.212320806258,False,False,False,False
2025-05-15 15:00:00+00:00,63.685,64.05,63.62,63.85,1683.0,,,,,,,,,,,,65.70608575139273,64.10695181928577,63.855117461058335,63.68178777736457,62.79131415008913,62.70535290508312,62.69870496818134,63.07735957193847,63.339111779824336,63.73283626886094,64.24622412717669,65.0943130480748,66.54034526040876,67.16988757939076,67.70845867055444,69.54624959683319,70.4364586250585,,,,,65.08450349179857,,#000000,0.0,0.0,0.0,0.0,0.0,0.973505171746225,0.9375518557442335,False,False,False,False,0.06901989098936444,0.09382344665864639,False,False,False,False,-173217.0,-129999.50428267838,False,False,False,False,4283.263292576703,False,False,False,False
2025-05-15 16:00:00+00:00,63.92,64.28,63.92,64.185,1399.0,,,,,,,,,,,,65.66208456263458,64.1070673655721,63.85616289087822,63.68328162288316,62.794780735650335,62.70879835442228,62.70161712245591,63.079404893726114,63.34059756675214,63.73353784711697,64.24603058530667,65.09289214165833,66.53726845089277,67.16619921398261,67.70432162631714,69.54114710501561,70.43089705769592,,,,,65.08153465546829,,#000000,0.5827915630288381,0.0,0.0,0.0,0.0,0.979816513761468,0.9340005560189047,False,False,False,False,0.08727931010204085,0.09055137838034362,False,False,False,False,-171818.0,-130647.85305348955,False,False,False,False,4238.546032226676,False,False,False,False
2025-05-15 17:00:00+00:00,64.23,64.425,63.995,64.01,1347.0,,,,,,,,,,,,65.62236959096116,64.10725508656513,63.857216990129885,63.68475868866213,62.79813887902922,62.712134897036634,62.704439206499806,63.08139473785299,63.34204999133608,63.73423657612633,64.24586850964451,65.09154920795918,66.53433181339244,67.1626738792964,67.70036404879912,69.53625693253426,70.42556419178297,,,,,65.07885901338872,,#000000,0.0,0.0,0.0,0.0,0.0,0.9805901054158067,0.9300574488259243,False,False,False,False,0.0948750798050002,0.0927132290926719,False,False,False,False,-173165.0,-131307.03362630366,False,False,False,False,4193.7158611844025,False,False,False,False
2025-05-15 18:00:00+00:00,64.01,64.46,63.965,64.42,932.0,,,,,,,,,,,,65.59854305309257,64.10787750804107,63.858292253106384,63.68608176585258,62.80069056785075,62.71465666787343,62.706572472485966,63.08294595631482,63.34322482574254,63.73488164565762,64.2459075572128,65.09075747579284,66.53242145669873,67.16035101500104,67.6977372063184,69.53296522450046,70.42196076457101,,,,,65.0774039656537,,"rgba(38, 166, 154, 0.5)",1.3589257429829509,0.0,0.0,0.0,0.0,0.9796043466146561,0.9271106157704095,False,False,False,False,0.09504783455831152,0.09388053182549172,False,False,False,False,-172233.0,-131941.5447328726,False,False,False,False,4143.146623026505,False,False,False,False
2025-05-15 19:00:00+00:00,64.415,64.72,64.36,64.57,3362.0,,,,,,,,,,,,65.53537305498313,64.11349676019388,63.864556115211265,63.69293465224281,62.81147740597952,62.72523274920358,62.71552292032223,63.0897536692767,63.34864333351583,63.738331797374244,64.24709938983733,65.08885722134893,66.52637544378153,67.15278096215694,67.68903655945452,69.5217302573986,70.40956369989118,,,,,65.07475094071602,,"rgba(38, 166, 154, 0.5)",1.8540901262525153,0.0,0.0,0.0,0.0,0.9959495949594961,0.9202857785778576,False,False,False,False,0.1177316065696985,0.10580606919759511,False,False,False,False,-168871.0,-132514.0944269366,False,False,False,False,4131.035822669505,False,False,False,False
2025-05-16 14:00:00+00:00,64.97,65.175,64.76,64.885,3733.0,,,,,,,,,,,,65.49804349043188,64.12499826657474,63.875262000446234,63.70382249918921,62.82595187609339,62.73931350358646,62.727451036722925,63.099238138068024,63.356537773401215,63.74395295886719,64.25010169615469,65.08827866167051,66.52102153279041,67.14567860494098,67.6806252616026,69.51028862849974,70.39677189570773,,,,,65.07572575439696,,"rgba(38, 166, 154, 0.5)",2.8930520135283295,0.0,0.0,0.0,0.0,0.9983185741508802,0.903878488958637,False,False,False,False,0.14752797580696775,0.12666702250228143,False,False,False,False,-165138.0,-133019.89141256548,False,False,False,False,4124.864724643621,False,False,False,False
2025-05-16 15:00:00+00:00,64.885,65.185,64.88,64.995,3380.0,,,,,,,,,,,,65.47236265191732,64.13613492370278,63.885487926816495,63.714145507888034,62.83937839508074,62.75236707335316,62.73852792565103,63.108111836290234,63.363976165843766,63.749334805747395,64.25311037359657,65.08803922189108,66.51644869590089,67.13951889745644,67.67327465103405,69.50015860530291,70.38541026251768,,,,,65.07739928941122,,"rgba(38, 166, 154, 0.5)",3.2561720144741564,0.0,0.0,0.0,0.0,1.0033797104714697,0.9049738072438462,False,False,False,False,0.1520799885033649,0.13937350550282318,False,False,False,False,-161758.0,-133465.4434836885,False,False,False,False,4113.316434339069,False,False,False,False
2025-05-16 16:00:00+00:00,64.995,65.26,64.995,65.135,2910.0,,,,,,,,,,,,65.45722812987383,64.14666925276369,63.8949862001016,63.72364201728062,62.851383468319774,62.764025769996614,62.74843482931837,63.1161219850335,63.37074899686251,63.75433003238779,64.25605076242157,65.08816552728337,66.51282174832598,67.13451799096005,67.6672396481437,69.49168697558149,70.37586665243848,,,,,65.07964235218192,,"rgba(38, 166, 154, 0.5)",3.722332877199701,0.0,0.0,0.0,0.0,0.9968824396326946,0.909760798095454,False,False,False,False,0.15874425208380993,0.14905887879331656,False,False,False,False,-158848.0,-133858.97149169332,False,False,False,False,4094.660365589626,False,False,False,False
