date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_512,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_339,aVWAP_peak_305,aVWAP_peak_273,aVWAP_peak_241,aVWAP_peak_220,aVWAP_peak_207,aVWAP_valley_614,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-13 20:00:00+00:00,33.185,33.39,33.165,33.345,46118.0,,,,,,,,,,34.04514590261789,34.82094295495706,34.60679731759226,34.82632169206547,35.73292966882839,37.84901837235829,41.31478004858603,,,,,36.17084799385792,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9081981908564911,0.8964632059326867,False,False,False,False,-0.3235617118483391,-0.32199960953205986,False,False,False,False,-266040.0,-132154.5290674022,False,False,False,False,83034.72637743062,False,False,False,False
2024-11-14 16:00:00+00:00,34.06,34.09,33.68,33.97,67034.0,,,,,,,,,,34.03423390602462,34.79684621448438,34.59983385011204,34.82002529771198,35.72203808445226,37.82669289579835,41.276340810909204,,,,,36.153715865641836,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9043578075677449,0.9023490345590945,False,False,False,False,-0.3135428457012279,-0.3177712276166439,False,False,False,False,-199006.0,-133190.9859810859,False,False,False,False,82786.65310026114,False,False,False,False
2024-11-14 20:00:00+00:00,33.975,34.03,33.86,34.03,57627.0,,,,,,,,,,34.03018775126215,34.77846984944827,34.59447192149358,34.815035122354224,35.71308579034589,37.807993046385235,41.243880243544375,,,,,36.140446246404814,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9031738825374553,0.9045771596021295,False,False,False,False,-0.3110285838448806,-0.31439990573076226,False,False,False,False,-141379.0,-133317.9319348675,False,False,False,False,82396.58095917181,False,False,False,False
2024-11-15 16:00:00+00:00,33.79,33.805,33.085,33.105,54760.0,,,,,,,,,,33.98870664435603,34.748428225504014,34.58428470154449,34.80677376610095,35.70155700560897,37.787445516084034,41.21060208168102,,,,,36.11825684869707,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9016934978047252,0.9022789044532719,False,False,False,False,-0.3183297014133217,-0.316364803572042,False,False,False,False,-196139.0,-134291.90198238892,False,False,False,False,81968.1068357738,False,False,False,False
2024-11-15 20:00:00+00:00,33.11,33.2,32.975,33.08,46872.0,,,,,,,,,,33.94499311835636,34.719380169076466,34.57400300169853,34.798604876137745,35.69075928631413,37.76904166628048,41.18145425088452,,,,,36.09689090982117,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9070036906703289,0.9036134237404514,False,False,False,False,-0.32490225650842836,-0.3206335300402352,False,False,False,False,-243011.0,-135977.46939351465,False,False,False,False,81423.98114839746,False,False,False,False
2024-11-18 16:00:00+00:00,33.565,33.825,33.505,33.755,47294.0,,,,,,,,,,33.933359536303534,34.701643130550025,34.56796255592808,34.79334689470441,35.682483715238035,37.75301691406991,41.15445508455404,,,,,36.08375254733543,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9021035945332249,0.9018465361381259,False,False,False,False,-0.31429827126045157,-0.3174659006503434,False,False,False,False,-195717.0,-136903.66366648342,False,False,False,False,80894.83415384867,False,False,False,False
2024-11-18 20:00:00+00:00,33.755,33.795,33.615,33.655,40619.0,,,,,,,,,,33.92394278100941,34.686794907499596,34.562801414336725,34.788843679028815,35.67540707725003,37.73933171540187,41.13140092351532,,,,,36.07264607114882,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9025638819581865,0.9026929364191688,False,False,False,False,-0.3130408879887727,-0.31525339431955807,False,False,False,False,-236336.0,-138445.2502763054,False,False,False,False,80270.4026165797,False,False,False,False
2024-11-19 16:00:00+00:00,33.565,33.78,33.515,33.66,45979.0,,,,,,,,,,33.91259176077506,34.66990558503072,34.55678989663451,34.7836219455319,35.66731028278322,37.723812207404315,41.10534806540378,,,,,36.05991139193764,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9065436825617821,0.8984946049425685,False,False,False,False,-0.31411186421930753,-0.3146826292694328,False,False,False,False,-190357.0,-139250.0836053549,False,False,False,False,79738.75296360947,False,False,False,False
2024-11-19 20:00:00+00:00,33.665,33.68,33.5,33.65,50331.0,,,,,,,,,,33.89938554975348,34.65130729487337,34.55000089635976,34.77775227949315,35.65833937767325,37.70678584209804,41.07687827204369,,,,,36.045778501756395,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9047890535917903,0.9061047276554687,False,False,False,False,-0.15789435833014698,-0.2362884937997899,False,False,False,False,-240688.0,-140822.7644796905,False,False,False,False,79282.8188091349,False,False,False,False
2024-11-20 16:00:00+00:00,33.61,33.665,33.475,33.595,55019.0,,,,,,,,,,33.884766021516064,34.63111337563407,34.54244377958246,34.77123051194753,35.648471744796446,37.68819147291675,41.045872172771944,,,,,36.03029843988075,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8658242316484631,0.8577597155194306,False,False,False,False,-0.16031383665797325,-0.19830116522888158,False,False,False,False,-295707.0,-143224.07045674953,False,False,False,False,78906.63557178398,False,False,False,False
2024-11-20 20:00:00+00:00,33.59,33.735,33.52,33.735,29001.0,,,,,,,,,,33.87957564758074,34.62160686354007,34.53885451588081,34.76806421831895,35.64352003929414,37.67865878908538,41.029816422243194,,,,,36.022870927991896,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8685299547972243,0.8559877761507605,False,False,False,False,-0.15336275042690983,-0.1758319578278957,False,False,False,False,-266706.0,-145138.5189767999,False,False,False,False,78132.90478772532,False,False,False,False
2024-11-21 16:00:00+00:00,34.635,34.685,34.465,34.585,47593.0,,,,,,,,,,33.90545902638386,34.62092034570389,34.539117273904175,34.76717851606608,35.639177480498404,37.6666550305195,41.0068725204762,,,,,36.02076859907887,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8778567313232188,0.8484091927533446,False,False,False,False,-0.0404241547675912,-0.10812805629774346,False,False,False,False,-219113.0,-146285.41015545418,False,False,False,False,77659.41789179159,False,False,False,False
2024-11-21 20:00:00+00:00,34.585,34.68,34.525,34.55,36622.0,,,,,,,,,,33.92429132603989,34.620487134767345,34.53935106152471,34.76652645447521,35.635880833710615,37.65750123915952,40.98934657265712,,,,,36.019054946047774,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8811525380222037,0.8438041455432199,False,False,False,False,-0.037175298171328156,-0.0726516772345358,False,False,False,False,-255735.0,-147982.3030212611,False,False,False,False,77023.17885470953,False,False,False,False
2024-11-22 16:00:00+00:00,34.855,34.975,34.685,34.815,51470.0,,,,,,,,,34.825,33.95805811799719,34.62389586023147,34.54138209950697,34.7668191282394,35.6323325099885,37.64572545285523,40.965793021024005,,,,,35.86987577373034,,"rgba(255, 26, 202, 1.0)",0.0,-1.0,34.975,34.685,0.0,0.8901559077438473,0.8357814714598631,False,False,False,False,-0.010322088106403332,-0.04148688267046957,False,False,False,False,-204265.0,-148854.90297441982,False,False,False,False,76627.00553913265,False,False,False,False
2024-11-22 20:00:00+00:00,34.815,34.865,34.74,34.835,38082.0,,,,,,,,,34.820038748436666,33.981141243914834,34.62620356292457,34.54280529087543,34.76699074914657,35.629689423244066,37.63703975078094,40.948448685392094,,,,,35.8690446818394,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8832450807347842,0.8429757468784727,False,False,False,False,-0.01356652154889413,-0.02752670210968185,False,False,False,False,-166183.0,-149123.55564148308,False,True,False,False,76029.40855402981,False,False,False,False
2024-11-25 16:00:00+00:00,34.345,34.51,33.895,34.01,74341.0,,,,,,,,,34.510820769241725,33.989008605580445,34.6148712113022,34.5387149915409,34.76249512063962,35.62035278557008,37.616219995217506,40.91117618387513,,,,,35.82045745787095,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8745237326444945,0.8389409105586048,False,False,False,False,-0.08454402523926186,-0.05603536367447185,False,False,False,False,-240524.0,-150540.6167943283,False,False,False,False,76003.23167722314,False,False,False,False
2024-11-25 20:00:00+00:00,34.01,34.115,33.955,34.05,38501.0,,,,,,,,,34.42125748951715,33.99029693004474,34.60803781539545,34.53611666278742,34.759829186377566,35.615245372576155,37.605232477464114,40.891754830136385,,,,,35.803471345537375,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8745452182952183,0.8483627858627856,False,False,False,False,-0.10448040273847362,-0.08025788320647273,False,False,False,False,-202023.0,-151338.79327813716,False,False,False,False,75421.80172873905,False,False,False,False
2024-11-26 16:00:00+00:00,33.415,33.465,32.655,33.255,141744.0,,,,,,,,,33.88735329528658,33.91665936899178,34.54585800741285,34.509559242084975,34.73791831916528,35.58596443739002,37.555122549601734,40.811766837760565,,,,,35.693775257211726,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8698137443802181,0.8495183044315989,False,False,False,False,-0.22272658416780614,-0.15149223368713943,False,False,False,False,-343767.0,-154322.1763280885,False,False,False,False,76450.0528647276,False,False,False,False
2024-11-26 20:00:00+00:00,33.255,33.3,33.105,33.245,43007.0,,,,,,,,,33.81284834278285,33.899039984447356,34.52916136394571,34.5022183812702,34.731757191172115,35.57754175787082,37.540449460286425,40.78810773821642,,,,,35.672640527498984,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8733516124820471,0.8604909257083166,False,False,False,False,-0.20513541318783252,-0.17831382343748597,False,False,False,False,-386774.0,-157926.08057106385,False,False,False,False,75931.5559210884,False,False,False,False
2024-11-27 16:00:00+00:00,33.52,33.645,33.38,33.565,30811.0,,,,,,,,,33.791997247716665,33.89250302927168,34.520249817268656,34.49827968931931,34.72828035479862,35.5723402964491,37.53075563815879,40.77194605329278,,,,,35.66329401578445,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8756520605112152,0.8533515910276472,False,False,False,False,-0.1672803177500213,-0.17279707059375365,False,False,False,False,-355963.0,-160996.4204071714,False,False,False,False,75232.01241843587,False,False,False,False
2024-11-27 20:00:00+00:00,33.565,33.595,33.445,33.51,38441.0,,,,,,,,,33.76880694877486,33.88437666281558,34.509205123477685,34.493343091179916,34.72392267034101,35.56584556240726,37.51868667013209,40.75184580618017,,,,,35.65200406691357,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8808869701726844,0.8510596546310831,False,False,False,False,-0.166370747554113,-0.16958390907393334,False,False,False,False,-394404.0,-164615.1425714013,False,False,False,False,74661.60912512678,False,False,False,False
2024-11-28 16:00:00+00:00,33.51,33.51,33.51,33.51,0.0,,,,,,,,,33.76880694877486,33.88437666281558,34.509205123477685,34.493343091179916,34.72392267034101,35.56584556240726,37.51868667013209,40.75184580618017,,,,,35.65200406691357,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8779716825814947,0.8568324003951266,False,False,False,False,-0.16758356869430083,-0.1685837388841171,False,False,False,False,-394404.0,-168177.7605160307,False,False,False,False,73504.06479760543,False,False,False,False
2024-11-28 20:00:00+00:00,33.51,33.51,33.51,33.51,0.0,,,,,,,,,33.76880694877486,33.88437666281558,34.509205123477685,34.493343091179916,34.72392267034101,35.56584556240726,37.51868667013209,40.75184580618017,,,,,35.65200406691357,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8781826598769923,0.8558296408967662,False,False,False,False,-0.16758356869430083,-0.16808365378920898,False,False,False,False,-394404.0,-171685.1440739217,False,False,False,False,72364.46689376658,False,False,False,False
2024-11-29 16:00:00+00:00,33.925,33.965,33.795,33.84,32268.0,,,,,,,,,33.775268916333275,33.88406095763499,34.503323689529076,34.49070870957486,34.7213423695372,35.56135114473176,37.50949278748743,40.73587116643318,,,,,35.647677467657715,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8754985376229723,0.8626695027918105,False,False,False,False,-0.12300266064880017,-0.14554315721900457,False,False,False,False,-362136.0,-174637.87052238802,False,False,False,False,71742.81624425082,False,False,False,False
2024-11-29 20:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,,,,,,33.775268916333275,33.88406095763499,34.503323689529076,34.49070870957486,34.7213423695372,35.56135114473176,37.50949278748743,40.73587116643318,,,,,35.647677467657715,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.876769025367156,0.8591455273698264,False,False,False,False,-0.12779575591767217,-0.13666945656833837,False,False,False,False,-362136.0,-177544.81826622697,False,False,False,False,70630.52451953375,False,False,False,False
2024-12-02 16:00:00+00:00,33.59,33.7,33.475,33.555,50259.0,,,,,,,,,33.7567476582969,33.87575658533045,34.49029811366806,34.48476292718325,34.716000998079046,35.55320818922703,37.49413202521478,40.71009277638486,,,,,35.635124909173044,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8701055726312974,0.8614192168916209,False,False,False,False,-0.1581966923109972,-0.1474330744396678,False,False,False,False,-412395.0,-181185.90635512266,False,False,False,False,70314.68693008361,False,False,False,False
2024-12-02 20:00:00+00:00,33.555,33.71,33.485,33.64,27273.0,,,,,,,,,33.74975928872813,33.87194099778667,34.483646858645095,34.48169182886199,34.713211721044054,35.54889507968793,37.48592066354103,40.69624996177523,,,,,35.628914550008766,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8704283525414692,0.8602358270601558,False,False,False,False,-0.15698752789868167,-0.15221030116917472,False,False,False,False,-385122.0,-184347.7062565936,False,False,False,False,69647.3739544234,False,False,False,False
2024-12-03 16:00:00+00:00,33.865,34.32,33.79,34.225,34115.0,,,,,,,,34.11166666666667,33.77032604434583,33.87619656865474,34.48015757641415,34.480070882488974,34.71131718986268,35.544912385856385,37.47701737630788,40.680226919158166,,,,,35.45909906775061,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8752820921279701,0.852781096508695,False,False,False,False,-0.1020958932100043,-0.1271530971895895,False,False,False,False,-351007.0,-186931.57127587122,False,False,False,False,69096.48443575016,False,False,False,False
2024-12-03 20:00:00+00:00,34.225,34.315,34.195,34.215,22378.0,,,,,,,,34.16316225019029,33.78726490709663,33.88040328400417,34.478699098187185,34.47938778757369,34.71034893872157,35.54254774810479,37.4714272857639,40.66996594311983,,,,,35.46480080475134,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.882442951234116,0.8520391191537489,False,False,False,False,-0.07830982332111566,-0.10273146025535258,False,False,False,False,-373385.0,-189822.32210880343,False,False,False,False,68372.16684759899,False,False,False,False
2024-12-04 16:00:00+00:00,33.41,33.435,32.99,33.08,101683.0,,,,,,,,33.52363925837886,33.70038312213919,33.8450116496907,34.4432712925822,34.462537895271815,34.69603762222562,35.5231335498497,37.437906896016685,40.616033613328916,,,,,35.36088387772041,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8830937623631806,0.8529605696953712,False,False,False,False,-0.20390575445871667,-0.15331860735703462,False,False,False,False,-475068.0,-194244.73571951967,False,False,False,False,68888.6138732176,False,False,False,False
2024-12-04 20:00:00+00:00,33.08,33.245,32.995,33.115,47170.0,,,,,,,,33.43053649287869,33.66479821172205,33.828634511289344,34.42685966300361,34.454571209236505,34.68927417394774,35.51404589637381,37.422353684699,40.591111034456326,,,,,35.33579831973412,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8823646364901581,0.8607594936708858,False,False,False,False,-0.21530384072313358,-0.1843112240400841,False,False,False,False,-427898.0,-197867.2669486744,False,False,False,False,68551.89117750879,False,False,False,False
2024-12-05 16:00:00+00:00,33.325,33.46,33.235,33.33,31501.0,,,,,,,,33.41871667504057,33.652122733416014,33.821414018010465,34.417956509332235,34.45018374901913,34.68542716760265,35.508577345830076,37.41256491951762,40.57505400922282,,,,,35.32689079188795,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8790586039069271,0.8641242749516634,False,False,False,False,-0.18736317882779427,-0.18583720143393917,False,False,False,False,-396397.0,-200945.2473060593,False,False,False,False,67977.45875615206,False,False,False,False
2024-12-05 20:00:00+00:00,33.335,33.375,33.19,33.235,43961.0,,,,,,,,33.394912971377835,33.632116908007234,33.81016770457395,34.40492422186368,34.44370799697118,34.6797974700142,35.50072905464227,37.39873228011955,40.55253315810636,,,,,35.31306908507514,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8796594261196028,0.8621614373826763,False,False,False,False,-0.19531493313697165,-0.1905760672854554,False,False,False,False,-440358.0,-204657.07292922118,False,False,False,False,67605.11055838226,False,False,False,False
2024-12-06 16:00:00+00:00,32.38,32.465,32.185,32.195,43607.0,,,,,,,,33.245273368987256,33.56599486645138,33.78003608380013,34.381347795870205,34.432036742569316,34.67039522798092,35.48958946079695,37.381852721650596,40.52732869679694,,,,,35.27487277387818,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.875725822598945,0.8717212841220048,False,False,False,False,-0.3159250479868259,-0.2532505576361407,False,False,False,False,-483965.0,-208987.42838768286,False,False,False,False,67233.04682879495,False,False,False,False
2024-12-06 20:00:00+00:00,32.195,32.415,32.195,32.285,36094.0,,,,,,,,33.15046615572242,33.51662108946454,33.756247557825255,34.362377544244765,34.42254534406399,34.6627223851378,35.48047484731851,37.368010709590216,40.50662451998044,,,,,35.24734335037199,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8820398814335754,0.869779035300458,False,False,False,False,-0.3185297889273437,-0.28589017328174215,False,False,False,False,-447871.0,-212691.0496529901,False,False,False,False,66750.27090896867,False,False,False,False
2024-12-09 16:00:00+00:00,32.88,33.045,32.54,32.585,53830.0,,,,,,,,33.09497401081401,33.473070745660195,33.73209384576377,34.34041402826165,34.411346803418226,34.65341142360121,35.468780417873205,37.349225346433485,40.47752825587746,,,,,35.22231609752258,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8907619689817932,0.8600809170600136,False,False,False,False,-0.2561278653590565,-0.27100901932039934,False,False,False,False,-394041.0,-215502.67679015305,False,False,False,False,66549.95663131024,False,False,False,False
2024-12-09 20:00:00+00:00,32.585,32.61,32.325,32.36,17920.0,,,,,,,,33.067475525861425,33.45437992593898,33.72204880749325,34.33193706647832,34.40701298476805,34.649866198400474,35.46449807068439,37.34261319375397,40.46752779534898,,,,,35.21192884096976,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8819115857780178,0.8663647424631606,False,False,False,False,-0.2974835632540706,-0.284246291287235,False,False,False,False,-411961.0,-218548.54226627472,False,False,False,False,65796.00381532093,False,False,False,False
2024-12-10 16:00:00+00:00,32.605,32.605,32.31,32.42,77534.0,,,,,,,,32.972803732756894,33.3816457340062,33.68074881752884,34.29636267629636,34.38860367083301,34.63474807099953,35.44618891428158,37.314285400949935,40.42461531843895,,,,,35.17111137067681,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.888466757123473,0.860990502035278,False,False,False,False,-0.2987711762343012,-0.29150873376076814,False,False,False,False,-334427.0,-220345.1075024565,False,False,False,False,65977.9882522927,False,False,False,False
2024-12-10 20:00:00+00:00,32.415,32.425,32.13,32.15,45188.0,,,,,,,,32.91272982918935,33.335431281503325,33.65400295063385,34.27395899069055,34.37689078315045,34.625196379752545,35.43488058931605,37.2972206381777,40.399163724372656,,,,,35.145497240754054,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8856502242152463,0.8632286995515696,False,False,False,False,-0.3221181560653894,-0.30681344491307877,False,False,False,False,-379615.0,-222814.40816133312,False,False,False,False,65655.66285303234,False,False,False,False
2024-12-11 16:00:00+00:00,32.355,32.565,32.26,32.405,120977.0,,,,,,,,32.82275567910038,33.24530090313474,33.595298470337724,34.22125725839448,34.348662779889864,34.601840125823884,35.406628857668515,37.25365435860304,40.333241166372304,,,,,35.092071066591664,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.891553915539155,0.8564302309689762,False,False,False,False,-0.30457742881511113,-0.30569543686409495,False,False,False,False,-258638.0,-223369.8126859636,False,False,False,False,66513.35800259773,False,False,False,False
2024-12-11 20:00:00+00:00,32.405,32.495,32.355,32.48,55662.0,,,,,,,,32.79388904531496,33.21090536133625,33.570818180938915,34.19842523523901,34.336163998466496,34.59141938423387,35.3939492587595,37.234005335564035,40.303400057389865,,,,,35.07033065080477,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8936126373626367,0.8578983516483514,False,False,False,False,-0.3029625966269295,-0.3043290167455122,False,False,False,False,-202976.0,-223053.62954354557,False,False,False,False,66345.11989403033,False,False,False,False
2024-12-12 16:00:00+00:00,31.735,32.025,31.675,31.765,86835.0,,,,,,,,32.69073990425049,33.12378271820886,33.51469060173515,34.1517445037619,34.31069200624637,34.57071494012469,35.370261554354414,37.19973414830206,40.25364827081253,,,,,35.020667627532944,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8924378924378921,0.8521021021021021,False,False,False,False,-0.34282825441539394,-0.3235786355804531,False,False,False,False,-289811.0,-224088.62753511852,False,False,False,False,66662.7924538128,False,False,False,False
2024-12-12 20:00:00+00:00,31.77,31.85,31.625,31.63,80731.0,,,,,,,,32.60193862004079,33.04543538446945,33.462169816466215,34.107808621312124,34.286349542979536,34.550913436684446,35.347783780103214,37.1675567737959,40.20726360990546,,,,,34.97524662063969,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8896938217605241,0.8559322033898302,False,False,False,False,-0.34282825441539394,-0.33320344499792354,False,False,False,False,-370542.0,-226359.22245705465,False,False,False,False,66880.90419871492,False,False,False,False
2024-12-13 16:00:00+00:00,30.93,31.39,30.91,31.34,70049.0,,,,,,,,32.501580696803835,32.9618517958898,33.40702993310097,34.0634614963995,34.26167148526577,34.53104514274908,35.32591975117391,37.13747333623621,40.165134753008935,,,,,34.928352043403116,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8895626107099053,0.8569968660580459,False,False,False,False,-0.34282825441539394,-0.33801584970665877,False,False,False,False,-440591.0,-229680.6453646972,False,False,False,False,66930.02196307594,False,False,False,False
2024-12-13 20:00:00+00:00,31.34,31.475,31.29,31.465,50112.0,,,,,,,,32.447917624387635,32.91280465674031,33.37260441129845,34.034693211741036,34.245382367804226,34.51781016675256,35.31116111979275,37.11684623028385,40.135894581406795,,,,,34.89945715224529,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8923381319506032,0.8577471515316912,False,False,False,False,-0.31681704502831665,-0.3274164473674877,False,False,False,False,-390479.0,-232173.64311098098,False,False,False,False,66669.27743651661,False,False,False,False
2024-12-16 16:00:00+00:00,31.08,31.08,30.56,30.715,102340.0,,,,,,,,32.296197055566005,32.78379133084185,33.28460671231336,33.964299114627664,34.20548089668836,34.48576092097223,35.27658979158366,37.07061592721498,40.072548195925016,,,,,34.8266544384148,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8808788190868515,0.8672159285959492,False,False,False,False,-0.34282825441539394,-0.3351223508914408,False,False,False,False,-492819.0,-236214.65639608202,False,False,False,False,67222.3118948652,False,False,False,False
2024-12-16 20:00:00+00:00,30.715,30.865,30.705,30.82,61169.0,,,,,,,,32.21865188154771,32.714296336360306,33.23504341292695,33.92381097970825,34.18214786388895,34.46692596432681,35.25623041852557,37.04335552722287,40.03514102156954,,,,,34.78617815623077,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8956449144288291,0.867677751495756,False,False,False,False,-0.34282825441539394,-0.33897530265341735,False,False,False,False,-431650.0,-239244.66172327453,False,False,False,False,67128.46209804558,False,False,False,False
2024-12-17 16:00:00+00:00,30.38,30.605,30.31,30.52,53431.0,,,,,,,,32.14343717788291,32.648015726260724,33.18789348670777,33.88576731370098,34.16013431369822,34.44921696768252,35.23733867882347,37.01853310504746,40.00159451292337,,,,,34.74799236474749,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9013484740951022,0.8636621717530163,False,False,False,False,-0.34282825441539394,-0.3409017785344056,False,False,False,False,-485081.0,-243056.07782058808,False,False,False,False,66916.0983445875,False,False,False,False
2024-12-17 20:00:00+00:00,30.515,30.695,30.505,30.585,47417.0,,,,,,,,32.08624155828239,32.59539245253305,33.14912552819051,33.85383458645335,34.14142866145263,34.434090296341836,35.221105950946914,36.997051442519926,39.97238280852695,,,,,34.716739253916394,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9126262264556319,0.8607749051063524,False,False,False,False,-0.32835399345605776,-0.3346278859952317,False,False,False,False,-437664.0,-246073.25490864099,False,False,False,False,66613.78674234584,False,False,False,False
2024-12-18 16:00:00+00:00,30.5,30.585,29.92,29.94,77636.0,,,,,,,,31.975724389204753,32.49683150051076,33.07742049702707,33.795882500964595,34.107417553611555,34.40672614334884,35.19222909753359,36.95975556726642,39.92268451344153,,,,,34.65940797365656,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8988296115459171,0.8734831622029152,False,False,False,False,-0.34282825441539394,-0.3387280702053128,False,False,False,False,-515300.0,-250247.31297207292,False,False,False,False,66784.6737695963,False,False,False,False
2024-12-18 20:00:00+00:00,29.945,29.985,29.525,29.69,48969.0,,,,,,,,31.897863688028654,32.428364345972135,33.02776669384501,33.756198480639796,34.08404375155684,34.38798054425721,35.17269871322786,36.93501875442096,39.89027503864205,,,,,34.620023334510066,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8904761904761896,0.8870129870129868,False,False,False,False,-0.34282825441539394,-0.3407781623103534,False,False,False,False,-564269.0,-255115.8662593276,False,False,False,False,66508.46177316846,False,False,False,False
2024-12-19 16:00:00+00:00,29.54,29.755,29.365,29.47,67293.0,,,,,,,,31.790026360278343,32.33293439814776,32.9578240403416,33.70021954872823,34.05084585441455,34.36134974683447,35.145092201495366,36.90034849527438,39.84518804613779,,,,,34.56486985462805,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8844583758565379,0.9045779268114883,True,False,False,False,-0.34282825441539394,-0.3418032083628737,False,False,False,False,-631562.0,-260952.24042584962,False,False,False,False,66520.62515653018,False,False,False,False
