date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_603,aVWAP_peak_573,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_495,aVWAP_peak_489,aVWAP_peak_476,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_409,aVWAP_peak_397,aVWAP_peak_369,aVWAP_peak_331,aVWAP_valley_609,aVWAP_valley_557,aVWAP_valley_542,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_460,aVWAP_valley_427,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_286,aVWAP_valley_243,aVWAP_OB_bull_609,aVWAP_OB_bull_500,aVWAP_OB_bull_243,aVWAP_OB_bull_1,aVWAP_OB_bear_527,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 16:00:00+00:00,11.115,11.115,11.115,11.115,0.0,,,,,,,,,,,,,,,,11.359175329756317,11.434595916196086,11.508257905846355,11.569159967192876,,,,,,,11.121666666666666,11.471180290608006,11.493696317528178,11.577892130284724,11.462599915956396,,,11.462599915956396,11.055896791822816,,11.467797279747908,11.425407064208795,"rgba(255, 0, 0, 1.0)",0.16505996726285357,11.480384151442749,-2.2136448801112643,20.19399555107076,-25.65738349860395,False,True,False,True,False,0.0,11.4931,11.4165,0.0,0.0,0.0,0.0,0.8751091703056754,0.8882096069868989,False,False,False,False,-0.34282825441539394,-0.3426017312423498,False,False,False,False,23710.0,23912.80070075583,True,False,False,False,416.8857983661678,False,False,False,False
2024-12-25 20:00:00+00:00,11.115,11.115,11.115,11.115,0.0,,,,,,,,,,,,,,,,11.359175329756317,11.434595916196086,11.508257905846355,11.569159967192876,,,,,,,11.121666666666666,11.471180290608006,11.493696317528178,11.577892130284724,11.462599915956396,,,11.462599915956396,11.055896791822816,,11.467797279747908,11.425407064208795,"rgba(255, 0, 0, 1.0)",0.17119566278085563,11.480384151442749,-2.1343072920630597,19.927313720766783,-26.327031997583994,False,True,False,True,False,0.0,11.4853,11.417875000000002,0.0,0.0,0.0,0.0,0.8683055311676897,0.8893766461808597,False,False,False,False,-0.34282825441539394,-0.34271499282887186,False,False,False,False,23710.0,23909.656503844886,True,False,False,False,410.42245265506443,False,False,False,False
2024-12-26 16:00:00+00:00,11.175,11.175,11.175,11.175,0.0,,,,,,,,,,,,,,,,11.359175329756317,11.434595916196086,11.508257905846355,11.569159967192876,,,,,,,11.121666666666666,11.471180290608006,11.493696317528178,11.577892130284724,11.462599915956396,,,11.462599915956396,11.055896791822816,,11.467797279747908,11.425407064208795,"rgba(239, 83, 80, 1.0)",0.17531677892601846,11.480384151442749,-1.741899168542314,25.706465100214473,-28.209379480160862,False,True,False,True,True,0.0,11.4791,11.419749999999999,0.0,0.0,0.0,0.0,0.8717277486910984,0.8883071553228614,False,False,False,False,-0.28595104763030815,-0.31433302022959,False,False,False,False,23710.0,23906.56105417287,False,False,False,False,404.0593138542107,False,False,False,False
2024-12-26 20:00:00+00:00,11.175,11.19,11.175,11.19,200.0,,,,,,,,,,,,,,,,11.35352395630543,11.428614705647414,11.504545071689732,11.567297283100592,,,,,,,11.147,11.466608355299947,11.490725798691301,11.576855735369769,11.462093656250275,,,11.462093656250275,11.056008041178195,,11.463495254185792,11.428656709122258,"rgba(239, 83, 80, 1.0)",0.1789618963924495,11.479626165045412,-1.6183677692500784,30.786643718911066,-23.58950673130363,False,True,False,True,True,0.0,11.473199999999999,11.42145,0.0,0.0,0.0,0.0,0.870939420544336,0.8911325724319574,False,False,False,False,-0.278973110654575,-0.2966530654420825,False,False,False,False,23910.0,23906.614371162435,False,False,False,False,400.8956035618973,False,False,False,False
2024-12-27 16:00:00+00:00,11.19,11.19,11.13,11.13,500.0,,,,,,,,,,,,,,,,11.33825355142057,11.412866644057576,11.494648765328717,11.562299471431762,,,,,,,11.1485,11.454448882402644,11.482721527908287,11.574059211991777,11.460677199161264,,,11.460677199161264,11.056210090127284,,11.452017108059657,11.424081364292794,"rgba(255, 0, 0, 1.0)",0.18389570585158338,11.473459555018788,-1.8676866511281307,31.321606734201804,-23.227589756230564,False,True,False,True,True,0.0,11.465499999999999,11.42285,0.0,0.0,0.0,0.0,0.8705161854768141,0.8915135608048989,False,False,False,False,-0.2999894269555937,-0.2983212461988381,False,False,False,False,23410.0,23898.914923547512,False,False,False,False,402.43210583225544,False,False,False,False
2024-12-27 20:00:00+00:00,11.13,11.135,11.125,11.135,200.0,,,,,,,,,,,,,,,,11.33223412004662,11.406649532021518,11.49064079206463,11.560246297002633,,,,,,,11.145694444444443,11.449565272209197,11.479453469248433,11.572902917358222,11.460080987372422,,,11.460080987372422,11.056274916200248,,11.447442685283852,11.421539418126542,"rgba(255, 0, 0, 1.0)",0.18820087026257085,11.470766841601828,-1.7840876141187785,32.111208992375936,-22.445729329995864,False,True,False,True,True,0.0,11.4579,11.424150000000003,0.0,0.0,0.0,0.0,0.8726953467954334,0.8999122036874447,False,False,False,False,-0.32842068483107273,-0.3133709655149554,False,False,False,False,23610.0,23894.43562240724,False,False,False,False,399.2936235712902,False,False,False,False
2024-12-30 16:00:00+00:00,11.175,11.265,11.175,11.265,1250.0,,,,,,,,,,,,,,,,11.317254744885384,11.385810185185184,11.474137616416188,11.550834799450588,,,,,,,11.19125850340136,11.431028635934299,11.466012506964605,11.56747172180861,11.457560302940701,,,11.457560302940701,11.057229452488897,,11.432009336484334,11.422666334209914,"rgba(239, 83, 80, 0.5)",0.1897070287490113,11.464308338472891,-1.0506112492889361,40.589737316002534,-14.637731078278293,False,False,False,True,True,0.0,11.452300000000001,11.42605,0.0,0.0,0.0,0.0,0.8776916451335045,0.8854435831180015,False,False,False,False,-0.24446307067029746,-0.2789170180926264,False,False,False,False,24860.0,23909.405612757517,False,False,False,False,412.4828697174718,False,False,False,False
2024-12-30 20:00:00+00:00,11.265,11.265,11.26,11.26,100.0,,,,,,,,,,,,,,,,11.316577996915836,11.384616038219827,11.47304595043587,11.550166943815723,,,,,,,11.194019607843137,11.429866154162951,11.465117587807654,11.567079004481892,11.45738495484124,,,11.45738495484124,11.057316763970222,,11.431101732346814,11.422693461827375,"rgba(239, 83, 80, 0.5)",0.19126303759370494,11.463897613725186,-1.0660586399256093,45.94805477678418,-10.035285873825352,False,False,False,False,True,0.0,11.446799999999998,11.428249999999998,0.0,0.0,0.0,0.0,0.8936905790838362,0.8824546240276575,False,False,False,False,-0.20602601060502537,-0.2424715143488259,False,False,False,False,24760.0,23922.593122637245,False,False,False,False,407.6381740629373,False,False,False,False
2024-12-31 16:00:00+00:00,11.26,11.5,11.26,11.5,100.0,,,,,,,,,,,,,,,11.42,11.317821946916848,11.38495315675813,11.472774795958356,11.549867006160035,,,,,,,11.202547169811321,11.429798895630242,11.464920859858724,11.5668903666842,11.457351520788421,,,11.457351520788421,11.057471593375094,,11.429083381158673,11.424301762554581,#000000,0.19100568360965758,11.462104266236803,0.1984010792089361,56.06209890632954,-1.1770707752605176,True,False,True,False,True,2.6794986163370744,11.4454,11.431875,0.0,0.0,0.0,0.0,0.8957464553794817,0.8523769808173476,False,False,False,False,-0.10247448882571432,-0.1724730015872701,False,False,False,False,24860.0,23937.126562596357,False,False,False,False,402.86858996893824,False,False,False,False
2024-12-31 20:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,11.42,11.317821946916848,11.38495315675813,11.472774795958356,11.549867006160035,,,,,,,11.202547169811321,11.429798895630242,11.464920859858724,11.5668903666842,11.457351520788421,,,11.457351520788421,11.057471593375094,,11.429083381158673,11.424301762554581,#000000,0.19082164683526434,11.462104266236803,0.19859242592069187,62.80479499269311,4.377191909902763,True,False,True,False,True,2.6794986163370744,11.443999999999999,11.435799999999999,0.0,0.0,0.0,0.0,0.9349457881567964,0.8482068390325268,False,False,False,False,0.0010748758439387436,-0.08569906287166568,False,False,False,False,24860.0,23951.43467790494,False,False,False,False,396.622565318257,False,False,False,False
2025-01-01 16:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,11.42,11.317821946916848,11.38495315675813,11.472774795958356,11.549867006160035,,,,,,,11.202547169811321,11.429798895630242,11.464920859858724,11.5668903666842,11.457351520788421,,,11.457351520788421,11.057471593375094,,11.429083381158673,11.424301762554581,#000000,0.1905775952724802,11.462104266236803,0.19884674118704698,67.29992571693549,7.999316308264326,True,False,True,False,True,2.6794986163370744,11.4426,11.439675,0.0,0.0,0.0,0.0,0.9346733668341699,0.8492462311557786,False,False,False,False,0.0010748758439387436,-0.04231209351386347,False,False,False,False,24860.0,23965.520961968432,False,False,False,False,390.4733782590592,False,False,False,False
2025-01-01 20:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,11.42,11.317821946916848,11.38495315675813,11.472774795958356,11.549867006160035,,,,,,,11.202547169811321,11.429798895630242,11.464920859858724,11.5668903666842,11.457351520788421,,,11.457351520788421,11.057471593375094,,11.429083381158673,11.424301762554581,#000000,0.18948835805362632,11.462104266236803,0.19998977326338932,70.29667953309709,10.509695070592898,True,False,True,False,True,2.6794986163370744,11.441199999999998,11.44355,0.0,0.0,0.0,0.0,0.9377628259041203,0.8486122792262402,False,False,False,False,0.0010748758439387436,-0.020618608834962363,False,False,False,False,24860.0,23979.388854030938,False,False,False,False,384.41952743333735,False,False,False,False
2025-01-02 16:00:00+00:00,11.5,11.5,11.38,11.41,810.0,,,,,,,,,,,11.430000000000001,11.430000000000001,11.430000000000001,11.430000000000001,11.4289010989011,11.327780761361977,11.388180464650038,11.471074134066328,11.547670745868015,,,,,,,11.255794797687862,11.429809419213129,11.463729573787061,11.565482869800334,11.457154811901223,,,11.457154811901223,11.058755316086462,,11.43151191164972,11.434394294477922,#000000,0.18853269365443764,11.446266527037281,-0.1923620054129917,66.8561362545617,10.509695070592898,True,False,True,False,True,0.0,11.438000000000002,11.447250000000002,0.0,0.0,0.0,0.0,0.919368246051537,0.8545303408146299,False,False,False,False,-0.050564258318481235,-0.0355914335767218,False,False,False,False,24050.0,23980.48360048007,False,False,False,False,391.01767429483596,False,False,False,False
2025-01-02 20:00:00+00:00,11.41,11.415,11.41,11.415,148.0,,,,,,,,,,,11.427425191370913,11.427425191370913,11.427425191370913,11.427425191370913,11.426723377441716,11.32914635461605,11.388505471160002,11.470657700242027,11.547222510295484,,,,,,,11.262257021433852,11.429653377700989,11.463417392153579,11.565197566527726,11.457097302889224,,,11.457097302889224,11.058978430163767,,11.430217353248771,11.435524532141073,#000000,0.18810458084096407,11.445880454529775,-0.16416641419213363,64.7384134299995,10.509695070592898,True,False,True,False,False,0.0,11.4349,11.451400000000001,0.0,0.0,0.0,0.0,0.9188284518828443,0.8753138075313805,False,False,False,False,-0.074305869622411,-0.0549486515995664,False,False,False,False,24198.0,23983.85594775945,False,False,False,False,387.24995841429586,False,False,False,False
2025-01-03 16:00:00+00:00,11.48,11.5,11.475,11.5,0.0,,,,,,,,,,,11.427425191370913,11.427425191370913,11.427425191370913,11.427425191370913,11.426723377441716,11.32914635461605,11.388505471160002,11.470657700242027,11.547222510295484,,,,,,,11.262257021433852,11.429653377700989,11.463417392153579,11.565197566527726,11.457097302889224,,,11.457097302889224,11.058978430163767,,11.430217353248771,11.435524532141073,#000000,0.18753142679577067,11.445880454529775,0.2885892055264094,65.97868749565974,10.509695070592898,True,False,True,False,False,2.5680170061814174,11.4333,11.456075,0.0,0.0,0.0,0.0,0.9197684036393703,0.8717948717948715,False,False,False,False,-0.009674610667621247,-0.032311631133593824,False,False,False,False,24198.0,23987.176010584884,False,False,False,False,381.2460830900432,False,False,False,False
2025-01-03 20:00:00+00:00,11.5,11.5,11.47,11.47,0.0,,,,,,,,,,,11.427425191370913,11.427425191370913,11.427425191370913,11.427425191370913,11.426723377441716,11.32914635461605,11.388505471160002,11.470657700242027,11.547222510295484,,,,,,,11.262257021433852,11.429653377700989,11.463417392153579,11.565197566527726,11.457097302889224,,,11.457097302889224,11.058978430163767,,11.430217353248771,11.435524532141073,#000000,0.1864221693502323,11.445880454529775,0.12938131529256366,65.11551043279191,10.509695070592898,True,False,True,False,False,1.3430715613843915,11.4311,11.460149999999999,0.0,0.0,0.0,0.0,0.9189412737799826,0.8742762613730354,False,False,False,False,-0.011824696783159151,-0.022068163958376488,False,False,False,False,24198.0,23990.444599568065,False,False,False,False,375.33529110415105,False,False,False,False
2025-01-06 16:00:00+00:00,11.435,11.45,11.42,11.435,93.0,,,,,,,,,11.434999999999999,11.434999999999999,11.428095464636856,11.428095464636856,11.428095464636856,11.428095464636856,11.427392122791776,11.330197544046985,11.388879939955544,11.470496830632902,11.546987708759849,,,,,,,11.26659776636945,11.429685008481766,11.463307205892573,11.565044334767576,11.457079095344405,,,11.457079095344405,11.059127050237015,,11.431485091339498,11.436342682171155,#000000,0.18525541170931828,11.429359984382344,0.030444539058895714,62.668133636324995,10.509695070592898,True,False,True,False,False,0.0,11.426699999999999,11.46385,0.0,0.0,0.0,0.0,0.9086378737541522,0.8853820598006643,False,False,False,False,-0.054875900267385036,-0.038472032112880764,False,False,False,False,24105.0,23992.22065228794,False,False,False,False,370.95799976920296,False,False,False,False
2025-01-06 20:00:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,11.434999999999999,11.434999999999999,11.428095464636856,11.428095464636856,11.428095464636856,11.428095464636856,11.427392122791776,11.330197544046985,11.388879939955544,11.470496830632902,11.546987708759849,,,,,,,11.26659776636945,11.429685008481766,11.463307205892573,11.565044334767576,11.457079095344405,,,11.457079095344405,11.059127050237015,,11.431485091339498,11.436342682171155,#000000,0.1849321277980474,11.429359984382344,0.03049775982578456,61.036549105347056,10.509695070592898,True,False,True,False,False,0.0,11.420800000000002,11.466875,0.0,0.0,0.0,0.0,0.9033613445378144,0.8949579831932768,False,False,False,False,-0.05487590026738349,-0.04667396619013213,False,False,False,False,24105.0,23993.96916930673,False,False,False,False,365.20671295107576,False,False,False,False
2025-01-07 16:00:00+00:00,11.465,11.465,11.38,11.38,1000.0,,,,,,,,,11.410602317779812,11.410602317779812,11.418460100763856,11.418460100763856,11.418460100763856,11.418460100763856,11.418531690686503,11.33773597041325,11.390430381764567,11.467620755066159,11.543936940306715,,,,,,,11.296747855066299,11.428407994417864,11.461106930825162,11.563085936849127,11.456651005257541,,,11.456651005257541,11.060604871814414,,11.423027343350206,11.441199944483198,#000000,0.18354143799011957,11.425203364808377,-0.24628424678033564,57.06398716531971,15.167835636404604,True,False,True,False,False,0.0,11.4136,11.468875,0.0,0.0,0.0,0.0,0.9015846538782311,0.8832360300250204,False,False,False,False,-0.06566428157297788,-0.056169123881555004,False,False,False,False,23105.0,23980.186701565537,False,False,False,False,375.04846933943116,False,False,False,False
2025-01-07 20:00:00+00:00,11.38,11.395,11.38,11.385,700.0,,,,,,,,,11.401257668711656,11.401257668711656,11.410370168423604,11.410370168423604,11.410370168423604,11.410370168423604,11.410707938734946,11.340831450519659,11.390231498955739,11.465081189686593,11.54155142401063,,,,,,,11.308401839165587,11.426730673555301,11.459078190902602,11.561556037330696,11.456223407350501,,,11.456223407350501,11.061567931656255,,11.417490864820481,11.442398029660938,#000000,0.18312969853769737,11.42178978350341,-0.2008946871926245,54.67153431988667,12.538732586242759,True,False,True,False,False,0.0,11.4069,11.470625,0.0,0.0,0.0,0.0,0.9000846740050796,0.9110922946655373,False,False,False,False,-0.09596125712192477,-0.07606519050173989,False,False,False,False,23805.0,23977.470628673047,False,False,False,False,380.0864775667268,False,False,False,False
2025-01-08 16:00:00+00:00,11.385,11.4,11.35,11.35,1979.0,,,,,,,,,11.383109314245317,11.383109314245317,11.392084918957012,11.392084918957012,11.392084918957012,11.392084918957012,11.39266287094548,11.344751098844936,11.38716865887298,11.45706396904458,11.534360247672868,,,,,,,11.324025971093045,11.420603209787446,11.452467346250241,11.556892304219726,11.454702709350439,,,11.454702709350439,11.064094494449266,,11.404596831790867,11.44173830814018,#000000,0.1827507040200974,11.412615770857812,-0.3426294371535027,51.31044064047766,9.047604213093983,True,False,False,False,False,0.0,11.400900000000002,11.472475,0.0,0.0,0.0,0.0,0.8944256756756748,0.9054054054054047,False,False,False,False,-0.10682142785616763,-0.09144330917895377,False,False,False,False,21826.0,23944.11449489517,False,False,False,False,404.87583450367674,False,False,False,False
2025-01-08 20:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,11.383109314245317,11.383109314245317,11.392084918957012,11.392084918957012,11.392084918957012,11.392084918957012,11.39266287094548,11.344751098844936,11.38716865887298,11.45706396904458,11.534360247672868,,,,,,,11.324025971093045,11.420603209787446,11.452467346250241,11.556892304219726,11.454702709350439,,,11.454702709350439,11.064094494449266,,11.404596831790867,11.44173830814018,#000000,0.18289099791170296,11.412615770857812,-0.3423666094710812,49.06971152087166,6.63823925855047,True,False,False,True,False,0.0,11.394099999999998,11.473925,0.0,0.0,0.0,0.0,0.8947368421052622,0.9117147707979621,False,False,False,False,-0.12861993055504473,-0.11003161986699925,False,False,False,False,21826.0,23911.27551047819,False,False,False,False,398.5986897826895,False,False,False,False
2025-01-09 16:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,11.383109314245317,11.383109314245317,11.392084918957012,11.392084918957012,11.392084918957012,11.392084918957012,11.39266287094548,11.344751098844936,11.38716865887298,11.45706396904458,11.534360247672868,,,,,,,11.324025971093045,11.420603209787446,11.452467346250241,11.556892304219726,11.454702709350439,,,11.454702709350439,11.064094494449266,,11.404596831790867,11.44173830814018,#000000,0.1832045329704544,11.412615770857812,-0.34178068545886064,47.57589210780099,4.883133742919718,True,False,False,True,False,0.0,11.3873,11.4751,0.0,0.0,0.0,0.0,0.8907849829351526,0.9155290102389074,False,False,False,False,-0.12861993055504473,-0.11932577521102199,False,False,False,False,21826.0,23878.94565760256,False,False,False,False,392.4188651348959,False,False,False,False
2025-01-09 20:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,11.383109314245317,11.383109314245317,11.392084918957012,11.392084918957012,11.392084918957012,11.392084918957012,11.39266287094548,11.344751098844936,11.38716865887298,11.45706396904458,11.534360247672868,,,,,,,11.324025971093045,11.420603209787446,11.452467346250241,11.556892304219726,11.454702709350439,,,11.454702709350439,11.064094494449266,,11.404596831790867,11.44173830814018,#000000,0.1832773952336321,11.412615770857812,-0.34164480992319396,46.5800124990872,3.527329324034099,True,False,False,True,False,0.0,11.3805,11.475875,0.0,0.0,0.0,0.0,0.886500429922613,0.9217540842648321,False,False,False,False,-0.12861993055504473,-0.12397285288303336,False,False,False,False,21826.0,23847.117042756006,False,False,False,False,386.33485172195174,False,False,False,False
2025-01-10 16:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,11.383109314245317,11.383109314245317,11.392084918957012,11.392084918957012,11.392084918957012,11.392084918957012,11.39266287094548,11.344751098844936,11.38716865887298,11.45706396904458,11.534360247672868,,,,,,,11.324025971093045,11.420603209787446,11.452467346250241,11.556892304219726,11.454702709350439,,,11.454702709350439,11.064094494449266,,11.404596831790867,11.44173830814018,"rgba(239, 83, 80, 0.5)",0.18376689111559685,11.412615770857812,-0.6128186104371292,43.01015630770415,-0.19378579971849064,False,False,False,True,False,0.0,11.373099999999999,11.476225,0.0,0.0,0.0,0.0,0.890128755364806,0.9210300429184545,False,False,False,False,-0.17260602995574756,-0.14828944141939046,False,False,False,False,21826.0,23815.7818948063,False,False,False,False,380.34516409835555,False,False,False,False
2025-01-10 20:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,11.383109314245317,11.383109314245317,11.392084918957012,11.392084918957012,11.392084918957012,11.392084918957012,11.39266287094548,11.344751098844936,11.38716865887298,11.45706396904458,11.534360247672868,,,,,,,11.324025971093045,11.420603209787446,11.452467346250241,11.556892304219726,11.454702709350439,,,11.454702709350439,11.064094494449266,,11.404596831790867,11.44173830814018,"rgba(239, 83, 80, 0.5)",0.184196379731871,11.412615770857812,-0.6113897082111092,40.63025218011545,-2.7043475469679237,False,False,False,True,False,0.0,11.3664,11.476775,0.0,0.0,0.0,0.0,0.8858131487889265,0.9282006920415221,False,False,False,False,-0.17260602995574756,-0.160447735687569,False,False,False,False,21826.0,23784.932563103877,False,False,False,False,374.4483398487686,False,False,False,False
2025-01-13 16:00:00+00:00,11.3,11.3,11.24,11.24,900.0,,,,,,,,,11.35939390696347,11.35939390696347,11.370970100651274,11.370970100651274,11.370970100651274,11.370970100651274,11.371825770796976,11.339280933256838,11.380071313406921,11.45002401460723,11.52932385575589,,,,,,,11.31706662640902,11.413482519664353,11.446403048125847,11.553696056970384,11.453210696455981,,,11.453210696455981,11.064829516794033,,11.38847219130508,11.436771789525116,"rgba(239, 83, 80, 1.0)",0.1855613106227192,11.399604284943399,-0.860116176199595,36.30606336216513,-6.946354370622743,False,True,False,True,False,0.0,11.359000000000002,11.477625,0.0,0.0,0.0,0.0,0.8702749140893461,0.9304123711340202,False,False,False,False,-0.19930792442154002,-0.17987783005455452,False,False,False,False,20926.0,23740.608027241804,False,False,False,False,382.59642760305127,False,False,False,False
2025-01-13 20:00:00+00:00,11.24,11.24,11.24,11.24,300.0,,,,,,,,,11.352189930276213,11.352189930276213,11.3643442945475,11.3643442945475,11.3643442945475,11.3643442945475,11.365267274737425,11.33718992792287,11.377513089005236,11.447552465382653,11.52756426370418,,,,,,,11.314371989121991,11.410955952554332,11.444257783628974,11.552574365208967,11.45266747065034,,,11.45266747065034,11.065048318531758,,11.383349459954072,11.434965512232921,"rgba(239, 83, 80, 0.5)",0.1869312876602725,11.395383316330927,-0.8312322579905341,33.42327081686492,-9.758174475732297,False,True,False,True,False,0.0,11.351400000000002,11.477775000000001,0.0,0.0,0.0,0.0,0.8684436801375743,0.94067067927773,False,False,False,False,-0.22629337086469772,-0.20308560045962612,False,False,False,False,20926.0,23696.970693486117,False,False,False,False,381.31586283401174,False,False,False,False
2025-01-14 16:00:00+00:00,11.28,11.28,11.25,11.25,100.0,,,,,,,,,11.350372305467928,11.350372305467928,11.362613875069101,11.362613875069101,11.362613875069101,11.362613875069101,11.36355002718869,11.336651794013758,11.376802008955584,11.446819638182314,11.527022942461759,,,,,,,11.31374558371736,11.41022666151344,11.443621622243706,11.552226058246731,11.452503981150693,,,11.452503981150693,11.065129454754313,,11.382004229274033,11.434464781374384,"rgba(239, 83, 80, 0.5)",0.18809758824270956,11.394265248592234,-0.7669702197674261,32.61235660037865,-10.715317097144037,False,True,False,True,False,0.0,11.3434,11.477975,0.0,0.0,0.0,0.0,0.872961373390557,0.9356223175965666,False,False,False,False,-0.20378463909868913,-0.20343511977915762,False,False,False,False,21026.0,23655.560295137493,False,False,False,False,376.9543765885232,False,False,False,False
2025-01-14 20:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,11.350372305467928,11.350372305467928,11.362613875069101,11.362613875069101,11.362613875069101,11.362613875069101,11.36355002718869,11.336651794013758,11.376802008955584,11.446819638182314,11.527022942461759,,,,,,,11.31374558371736,11.41022666151344,11.443621622243706,11.552226058246731,11.452503981150693,,,11.452503981150693,11.065129454754313,,11.382004229274033,11.434464781374384,"rgba(239, 83, 80, 0.5)",0.1890572152303418,11.394265248592234,-0.7630771902382313,32.07174712272113,-11.56234485828719,False,True,False,True,False,0.0,11.3354,11.478250000000001,0.0,0.0,0.0,0.0,0.8700173310225294,0.9488734835355286,False,False,False,False,-0.21726402489281016,-0.2103495723359839,False,False,False,False,21026.0,23614.791918468694,False,False,False,False,371.1101226879259,False,False,False,False
2025-01-15 16:00:00+00:00,11.26,11.27,11.23,11.23,300.0,,,,,,,,,11.344394700918341,11.344394700918341,11.356960768825699,11.356960768825699,11.356960768825699,11.356960768825699,11.357941161223433,11.334740052808888,11.374422322595983,11.444462016761285,11.525311494530241,,,,,,,11.311393281366,11.407842357572584,11.441568366138146,11.55112678284045,11.451972853027717,,,11.451972853027717,11.065351675347195,,11.377591775005394,11.432780728188979,"rgba(239, 83, 80, 0.5)",0.19021213856554678,11.390581521346938,-0.8442233106569147,30.632490031634386,-13.308420262455734,False,True,False,True,False,0.0,11.3271,11.478375000000002,0.0,0.0,0.0,0.0,0.8622807017543852,0.9508771929824565,False,False,False,False,-0.21525068646143428,-0.21280012939870907,False,False,False,False,20726.0,23570.00444686453,False,False,False,False,370.0076401656325,False,False,False,False
2025-01-15 20:00:00+00:00,11.23,11.23,11.225,11.225,200.0,,,,,,,,,11.340168999760708,11.340168999760708,11.352970137825421,11.352970137825421,11.352970137825421,11.352970137825421,11.353981146304676,11.333283930656608,11.372686675280944,11.442792639149706,11.524115192543928,,,,,,11.226666666666667,11.309547385620915,11.406133072314733,11.440109625305459,11.550358820814454,11.451592097814046,,,11.451592097814046,11.065485670696685,,11.374461648614451,11.397401278089378,"rgba(239, 83, 80, 0.5)",0.19112688582851847,11.366728686294707,-0.7415423825921997,29.409001414397544,-14.84828732657764,False,True,False,True,False,0.0,11.318999999999999,11.47835,0.0,0.0,0.0,0.0,0.8651982378854618,0.9577092511013219,False,False,False,False,-0.234543823440168,-0.22367197641943853,False,False,False,False,20526.0,23522.81057947128,False,False,False,False,367.37186279872344,False,False,False,False
2025-01-16 16:00:00+00:00,11.26,11.28,11.255,11.28,3340.0,,,,,,,,,11.314495997905446,11.314495997905446,11.325457109084768,11.325457109084768,11.325457109084768,11.325457109084768,11.32640538281511,11.321966197389647,11.356119512913681,11.423373594264937,11.50828621311106,,,,,,11.26912429378531,11.299441826411075,11.387830867870194,11.422959293582084,11.539761799049023,11.446653600357191,,,11.446653600357191,11.068306631656142,,11.351542848422218,11.394295280175813,"rgba(239, 83, 80, 0.5)",0.1913791341107854,11.349793612482419,-0.364687680329963,34.9468094991752,-14.84828732657764,False,True,False,True,True,0.0,11.3126,11.478299999999999,0.0,0.0,0.0,0.0,0.8692982456140345,0.9526315789473687,False,False,False,False,-0.18515287726562507,-0.2044124268425318,False,False,False,False,23866.0,23528.131345681028,False,False,False,False,413.4591207398285,False,False,False,False
2025-01-16 20:00:00+00:00,11.28,11.28,11.28,11.28,0.0,,,,,,,,,11.314495997905446,11.314495997905446,11.325457109084768,11.325457109084768,11.325457109084768,11.325457109084768,11.32640538281511,11.321966197389647,11.356119512913681,11.423373594264937,11.50828621311106,,,,,,11.26912429378531,11.299441826411075,11.387830867870194,11.422959293582084,11.539761799049023,11.446653600357191,,,11.446653600357191,11.068306631656142,,11.351542848422218,11.394295280175813,"rgba(239, 83, 80, 0.5)",0.19123300725315184,11.349793612482419,-0.36496634908861375,38.638681555693644,-17.438052701998558,False,True,False,True,True,0.0,11.305800000000001,11.47845,0.0,0.0,0.0,0.0,0.8790035587188605,0.9519572953736658,False,False,False,False,-0.15845588351569473,-0.18143415517911327,False,False,False,False,23866.0,23533.3696193914,False,False,False,False,407.0489018136296,False,False,False,False
