date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_722,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_741,aVWAP_valley_714,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_546,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_342,aVWAP_OB_bull_849,aVWAP_OB_bull_675,aVWAP_OB_bull_546,aVWAP_OB_bull_491,aVWAP_OB_bull_407,aVWAP_OB_bear_755,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 17:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,4.860472373634909,,,5.151180073194413,5.16224394924256,5.068918199919755,,,5.065469310050476,#000000,0.06514191023040874,5.021968726433497,2.0421764282927577,48.5872380037762,-6.5006549486736915,False,False,False,False,True,7.375739663107176,0.0,0.0,0.0,0.0,0,1.0352348993288591,0.8926174496644304,False,False,False,False,0.19023670004941234,0.19036404469318344,False,False,False,False,83835.0,69258.84805191899,False,False,False,False,977.3035811451285,False,False,False,False
2025-05-26 18:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,4.860472373634909,,,5.151180073194413,5.16224394924256,5.068918199919755,,,5.065469310050476,#000000,0.06350448661171862,5.021968726433497,2.0948326750500024,48.868710356410666,-5.791496358152408,False,False,False,False,True,7.375739663107176,0.0,0.0,0.0,0.0,0,1.0423011844331644,0.8917089678511007,False,False,False,False,0.19023670004941234,0.19030037237129788,False,False,False,False,83835.0,69484.83490382721,False,False,False,False,962.1515876390025,False,False,False,False
2025-05-26 19:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,4.860472373634909,,,5.151180073194413,5.16224394924256,5.068918199919755,,,5.065469310050476,#000000,0.06190758878802864,5.021968726433497,2.1488685986786233,49.056358591500306,-5.162485485741641,False,False,False,False,True,7.375739663107176,0.0,0.0,0.0,0.0,0,1.0444444444444447,0.8905982905982914,False,False,False,False,0.1854296505929341,0.18786501148211598,False,False,False,False,83835.0,69707.31808361283,False,False,False,False,947.2345087608784,False,False,False,False
2025-05-27 14:00:00+00:00,5.19,5.2,5.185,5.195,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.1606888773208395,5.162780692085333,5.1270076464835075,5.070115765935864,5.069631853051924,5.022381907736929,4.862225934691165,,,5.1606888773208395,5.162780692085333,5.070115765935864,,,5.067833239615081,"rgba(38, 166, 154, 1.0)",0.05999624612880043,5.024085750332143,2.848749058415034,56.861872236017696,2.313702645299209,True,False,True,False,True,11.998393043497831,0.0,0.0,0.0,0.0,0,1.0390492359932093,0.8896434634974538,False,False,False,False,0.25332223756673733,0.22059362452442666,False,False,False,False,85135.0,69946.50695053356,False,False,False,False,952.7037411831902,False,False,False,False
2025-05-27 15:00:00+00:00,5.195,5.195,5.185,5.185,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.162566715186802,5.162922428100391,5.127261050933169,5.0704822589812295,5.069999520638362,5.022842886967946,4.86278003204065,,,5.162566715186802,5.162922428100391,5.0704822589812295,,,5.068407841835507,"rgba(38, 166, 154, 1.0)",0.05844470706387187,5.024611831966777,2.744271912560712,59.32140252069733,4.498438356514633,True,False,True,False,True,10.507296003534236,0.0,0.0,0.0,0.0,0,1.033955857385399,0.8913412563667238,False,False,False,False,0.24873092224665827,0.23466227338554246,False,False,False,False,84715.0,70175.4758350214,False,False,False,False,944.4447684516679,False,False,False,False
2025-05-27 16:00:00+00:00,5.185,5.2,5.18,5.185,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.164073397289478,5.163050646273255,5.127490909269116,5.070815355400004,5.070333686323824,5.023262118223458,4.86328499010381,,,5.164073397289478,5.163050646273255,5.070815355400004,,,5.0689015861261355,"rgba(38, 166, 154, 1.0)",0.056465488144080686,5.02506844048977,2.8323771699651066,60.96108937715043,5.991206566872634,True,False,True,False,True,10.507296003534236,0.0,0.0,0.0,0.0,0,1.032702237521515,0.8915662650602415,False,False,False,False,0.24873092224665827,0.24169659781610037,False,False,False,False,84715.0,70400.89481432339,False,False,False,False,935.7557022741227,False,False,False,False
2025-05-27 17:00:00+00:00,5.185,5.195,5.185,5.195,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.165657624037127,5.163200266656212,5.127741529739881,5.071170119598906,5.0706895510860495,5.0237053376583765,4.863814702047291,,,5.165657624037127,5.163200266656212,5.071170119598906,,,5.0694255901176914,"rgba(38, 166, 154, 1.0)",0.05423298088999103,5.025554893491803,3.1243922743599253,63.55248725107883,8.42823203231844,True,False,True,False,True,11.638057492370901,0.0,0.0,0.0,0.0,0,1.0578947368421052,0.8912280701754391,False,False,False,False,0.24873092224665827,0.24521376003137932,False,False,False,False,85115.0,70629.02047611683,False,False,False,False,927.4494123163843,False,False,False,False
2025-05-27 18:00:00+00:00,5.195,5.2,5.185,5.185,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.167480635595095,5.1633963953443125,5.128082469989288,5.071659942749253,5.071180924215317,5.02432016580682,4.864554916698185,,,5.167480635595095,5.1633963953443125,5.071659942749253,,,5.070096492914039,"rgba(38, 166, 154, 1.0)",0.05171186630856583,5.026186860101889,3.071115997834401,62.44157458067771,8.42823203231844,True,False,True,False,True,10.115261293931344,0.0,0.0,0.0,0.0,0,1.0576923076923077,0.8688811188811196,False,False,False,False,0.25332223756673733,0.2492679987990583,False,False,False,False,84551.0,70844.86511989795,False,False,False,False,921.8145377068279,False,False,False,False
2025-05-27 19:00:00+00:00,5.185,5.215,5.18,5.205,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.169558317795732,5.1636389064332775,5.128439608392511,5.0721402636298984,5.071662616974273,5.02491012297929,4.865247228111315,,,5.169558317795732,5.1636389064332775,5.0721402636298984,,,5.070799580616614,"rgba(38, 166, 154, 1.0)",0.048933030168172235,5.043850786025921,3.2932604708975584,64.59148180543056,9.449335033395613,True,False,True,False,True,12.362111436198855,0.0,0.0,0.0,0.0,0,1.055363321799308,0.8650519031141878,False,False,False,False,0.26202013056722845,0.2556440646831434,False,False,False,False,85065.0,71065.33232734138,False,False,False,False,915.4918316958693,False,False,False,False
2025-05-28 14:00:00+00:00,5.21,5.21,5.195,5.195,1901.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.175376700851263,5.1645085679776574,5.12973020194929,5.073885892463851,5.07341325822809,5.027058042186685,4.867783062162697,,,5.175376700851263,5.1645085679776574,5.073885892463851,,,5.073107960831362,"rgba(38, 166, 154, 1.0)",0.04617124412208907,5.045957635390489,3.228034406337491,63.51654856394673,9.449335033395613,True,False,True,False,True,10.84543588482973,0.0,0.0,0.0,0.0,0,1.0585197934595527,0.8674698795180732,False,False,False,False,0.2664103652339315,0.2610272149585374,False,False,False,False,83164.0,71252.90857032833,False,False,False,False,930.7710281036854,False,False,False,False
2025-05-28 15:00:00+00:00,5.195,5.2,5.185,5.185,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.1760766481587845,5.16466792528319,5.1300147457808505,5.074301357282572,5.073830056246722,5.027582099376909,4.868423782423739,,,5.1760766481587845,5.16466792528319,5.074301357282572,,,5.073556659221824,"rgba(38, 166, 154, 0.75)",0.042037092158174125,5.046296786671705,3.299543479515487,60.561455740191846,9.449335033395613,True,False,True,False,False,9.351147287473687,0.0,0.0,0.0,0.0,0,1.0557491289198606,0.8867595818815338,False,False,False,False,0.24522875529942328,0.2531279851289804,False,False,False,False,82664.0,71429.82471652479,False,False,False,False,924.0924075129305,False,False,False,False
2025-05-28 16:00:00+00:00,5.185,5.19,5.185,5.185,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.1761770655540795,5.164695395552894,5.130068187964204,5.07438171004958,5.073910676860055,5.027684363790641,4.868550295701169,,,5.1761770655540795,5.164695395552894,5.07438171004958,,,5.073638242210374,"rgba(38, 166, 154, 0.75)",0.03728427439437133,5.046355772151008,3.7185711697777344,58.59139385768859,13.695988898045236,True,False,True,False,False,9.351147287473687,0.0,0.0,0.0,0.0,0,1.0473684210526317,0.889473684210527,False,False,False,False,0.2352454090186154,0.2441866970737979,False,False,False,False,82664.0,71603.9979767337,False,False,False,False,911.3157810398618,False,False,False,False
2025-05-28 17:00:00+00:00,5.185,5.195,5.18,5.185,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.176372293566598,5.1647501307889705,5.13017477041473,5.074542071312957,5.074071572964231,5.027888498692447,4.868803020733615,,,5.176372293566598,5.1647501307889705,5.074542071312957,,,5.073800336924792,"rgba(38, 166, 154, 0.75)",0.0356594250457326,5.046476611406133,3.884622043575092,57.27801926935308,12.320295612598827,True,False,True,False,False,9.351147287473676,0.0,0.0,0.0,0.0,0,1.0441696113074208,0.8922261484098946,False,False,False,False,0.2352454090186154,0.23971605304620663,False,False,False,False,82664.0,71775.47087631923,False,False,False,False,900.2876293958329,False,False,False,False
2025-05-28 18:00:00+00:00,5.185,5.19,5.175,5.175,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.176652641822657,5.164919193909982,5.130593446367774,5.075215493590653,5.074747424263906,5.02876235675105,4.869911583527609,,,5.176652641822657,5.164919193909982,5.075215493590653,,,5.074400305747662,"rgba(38, 166, 154, 0.75)",0.033661671201913115,5.062751058667504,3.334621761920012,53.946654058588976,9.080491903030328,True,False,True,False,False,7.819455388017072,0.0,0.0,0.0,0.0,0,1.031802120141343,0.897526501766785,False,False,False,False,0.22530789905840762,0.2325119760523071,False,False,False,False,81764.0,71930.33179296544,False,False,False,False,900.2831700253549,False,False,False,False
2025-05-28 19:00:00+00:00,5.175,5.19,5.175,5.18,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.176993330665599,5.165092525996271,5.1309951059855194,5.0758528987909255,5.075387090788228,5.029586526232029,4.870955694587992,,,5.176993330665599,5.165092525996271,5.0758528987909255,,,5.074980453292366,"rgba(38, 166, 154, 0.75)",0.03169917724224729,5.07937336752528,3.1744241090462437,52.96428973332862,8.049609857283542,True,False,True,False,False,8.436139630045375,0.0,0.0,0.0,0.0,0,1.0322580645161292,0.9103942652329755,False,False,False,False,0.22530789905840762,0.22890993755535738,False,False,False,False,82613.0,72095.9545558652,False,False,False,False,899.4880821179851,False,False,False,False
2025-05-29 14:00:00+00:00,5.2,5.205,5.185,5.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.176993330665599,5.165092525996271,5.1309951059855194,5.0758528987909255,5.075387090788228,5.029586526232029,4.870955694587992,,,5.176993330665599,5.165092525996271,5.0758528987909255,,,5.074980453292366,"rgba(38, 166, 154, 1.0)",0.02989847686616256,5.07937336752528,4.0345410575492835,56.242499153519624,8.049609857283542,True,False,True,False,True,10.840044624628568,0.0,0.0,0.0,0.0,0,1.0249554367201426,0.8966131907308387,False,False,False,False,0.25023834037807363,0.2395741389667155,False,False,False,False,82613.0,72259.00952399132,False,False,False,False,885.5425304572411,False,False,False,False
2025-05-29 15:00:00+00:00,5.2,5.205,5.185,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.176993330665599,5.165092525996271,5.1309951059855194,5.0758528987909255,5.075387090788228,5.029586526232029,4.870955694587992,,,5.176993330665599,5.165092525996271,5.0758528987909255,,,5.074980453292366,"rgba(38, 166, 154, 1.0)",0.027772726267362314,5.07937336752528,3.8032504068154447,54.89309806646704,8.049609857283542,True,False,True,False,True,8.53136554394139,0.0,0.0,0.0,0.0,1,1.0249110320284698,0.898576512455517,False,False,False,False,0.25023834037807363,0.24490623967239455,False,False,False,False,82613.0,72419.53650811547,False,False,False,False,871.8131888997644,False,False,False,False
2025-05-29 16:00:00+00:00,5.185,5.205,5.18,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.176993330665599,5.165092525996271,5.1309951059855194,5.0758528987909255,5.075387090788228,5.029586526232029,4.870955694587992,,,5.176993330665599,5.165092525996271,5.0758528987909255,,,5.074980453292366,"rgba(38, 166, 154, 1.0)",0.026677419003385126,5.07937336752528,4.709099949240939,57.21410558738193,8.049609857283542,True,False,True,False,True,10.877728495271661,0.0,0.0,0.0,0.0,1,1.0381125226860255,0.8947368421052642,False,False,False,False,0.238707583124916,0.2418069113986553,False,False,False,False,82613.0,72577.5747017881,False,False,False,False,858.2967053509309,False,False,False,False
2025-05-29 17:00:00+00:00,5.205,5.215,5.19,5.195,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.1780474735904285,5.165345996054751,5.131376506532788,5.076376030919991,5.075911743585785,5.030233211688833,4.871732664824858,,,5.1780474735904285,5.165345996054751,5.076376030919991,,,5.075574803885347,"rgba(38, 166, 154, 1.0)",0.02587774444682399,5.080543308193172,4.422977900644498,56.65669092097446,8.049609857283542,True,False,True,False,True,9.35840338347846,0.0,0.0,0.0,0.0,1,1.032608695652174,0.898550724637682,False,False,False,False,0.25888851867282825,0.25034771503574177,False,False,False,False,82013.0,72723.86036532625,False,False,False,False,854.2921052679708,False,False,False,False
2025-05-29 18:00:00+00:00,5.195,5.205,5.19,5.205,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.17852951427789,5.165468857401268,5.13156185786426,5.0766307595625735,5.076167214040788,5.030548299190891,4.872112042307411,,,5.17852951427789,5.165468857401268,5.0766307595625735,,,5.075859792092154,"rgba(38, 166, 154, 1.0)",0.025120968593199525,5.080972418253392,4.937213359686438,57.81162684814413,8.049609857283542,True,False,True,False,True,10.522403257875801,0.0,0.0,0.0,0.0,1,1.0307971014492756,0.9039855072463775,False,False,False,False,0.24652927120781792,0.24843849312177985,False,False,False,False,82307.0,72872.43617361577,False,False,False,False,845.6054059614905,False,False,False,False
2025-05-29 19:00:00+00:00,5.205,5.22,5.2,5.215,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.18086243606656,5.1660269362275,5.132301199372553,5.077583642432804,5.077122570118044,5.031700320120771,4.873460124925283,,,5.18086243606656,5.1660269362275,5.077583642432804,,,5.077008175609073,"rgba(38, 166, 154, 1.0)",0.02527328112327681,5.082796704432854,5.230951015908482,59.96206350177059,5.187244463383159,True,False,True,False,True,11.668360601639108,0.0,0.0,0.0,0.0,1,1.0344827586206897,0.9019963702359355,False,False,False,False,0.27269294245843284,0.26056571779010634,False,False,False,False,83321.0,73034.42941123413,False,False,False,False,848.2161748613123,False,False,False,False
2025-05-30 14:00:00+00:00,5.22,5.23,5.215,5.225,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.1811552782182995,5.166095126469061,5.132383983703611,5.077685000382484,5.077224163927819,5.03182045190019,4.873597058386105,,,5.1811552782182995,5.166095126469061,5.077685000382484,,,5.07713729471251,"rgba(38, 166, 154, 1.0)",0.025525998052456277,5.083007754792488,5.562652042663142,62.641849368704655,7.849149290242835,True,False,True,False,True,12.796463235309048,0.0,0.0,0.0,0.0,0,1.0363636363636364,0.9000000000000008,False,False,False,False,0.2994915554583743,0.2800286366242403,False,False,False,False,83421.0,73195.46151338553,False,False,False,False,836.6159240882687,False,False,False,False
2025-05-30 15:00:00+00:00,5.23,5.23,5.215,5.215,1086.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.183861376611713,5.166782829172786,5.133240821619287,5.0787517514132094,5.078293483583098,5.033092909104115,4.875063174222111,,,5.183861376611713,5.166782829172786,5.0787517514132094,,,5.0784409065323315,"rgba(38, 166, 154, 1.0)",0.02561900336333842,5.084837024726705,5.08071970744817,62.041630155015866,7.849149290242835,True,False,True,False,True,11.229149605904727,0.0,0.0,0.0,0.0,0,1.034862385321101,0.9082568807339456,False,False,False,False,0.29078470240537535,0.28540666951480786,False,False,False,False,82335.0,73337.15978449583,False,False,False,False,840.482343869846,False,False,False,False
2025-05-30 16:00:00+00:00,5.215,5.22,5.195,5.195,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.1839508971330055,5.166813718010416,5.133286237524863,5.078813631816771,5.078355540237808,5.033169194512385,4.875155261353364,,,5.1839508971330055,5.166813718010416,5.078813631816771,,,5.078506354369802,"rgba(38, 166, 154, 0.75)",0.02537413736157842,5.0848949968690444,4.339260939671474,57.757045286592465,12.594108302962972,True,False,True,False,False,8.198078631295576,0.0,0.0,0.0,0.0,0,1.0168224299065423,0.925233644859814,False,False,False,False,0.24737415457297837,0.26639041204389313,False,False,False,False,82263.0,73475.54490411605,False,False,False,False,828.5678889261274,False,False,False,False
2025-05-30 17:00:00+00:00,5.195,5.21,5.195,5.205,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.184073874331155,5.1668565326642995,5.133349217623773,5.0788994749118155,5.078441627920327,5.033275033120408,4.87528307447046,,,5.184073874331155,5.1668565326642995,5.0788994749118155,,,5.078596976434604,"rgba(38, 166, 154, 0.75)",0.02548148948361739,5.084975244317726,4.710272362981001,56.547993918669135,11.417826849756793,True,False,True,False,False,9.375020764373069,0.0,0.0,0.0,0.0,0,1.0150659133709985,0.9322033898305091,False,False,False,False,0.23311208971082734,0.24975125087736022,False,False,False,False,82363.0,73613.33490560262,False,False,False,False,817.2722627412261,False,False,False,False
2025-05-30 18:00:00+00:00,5.205,5.215,5.205,5.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.184073874331155,5.1668565326642995,5.133349217623773,5.0788994749118155,5.078441627920327,5.033275033120408,4.87528307447046,,,5.184073874331155,5.1668565326642995,5.0788994749118155,,,5.078596976434604,"rgba(38, 166, 154, 0.75)",0.025730411074280292,5.084975244317726,5.053349334641779,57.24996384003855,11.417826849756793,True,False,True,False,False,10.533987284152328,0.0,0.0,0.0,0.0,0,1.0226843100189038,0.920604914933838,False,False,False,False,0.2545420008212242,0.2521466258492922,False,False,False,False,82363.0,73748.98862799637,False,False,False,False,804.6013749467885,False,False,False,False
2025-05-30 19:00:00+00:00,5.215,5.24,5.215,5.24,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.185251840851432,5.167159040962151,5.133701543616347,5.079319583376303,5.078862648119526,5.033767390301758,4.875837403369056,,,5.185251840851432,5.167159040962151,5.079319583376303,,,5.079128492942368,"rgba(38, 166, 154, 1.0)",0.02651278800739949,5.085733244231299,5.818579159824576,60.710740538899955,11.417826849756793,True,False,True,False,True,13.313114871870699,0.0,0.0,0.0,0.0,0,1.0283553875236295,0.9111531190926281,False,False,False,False,0.3054874053195621,0.2788170155844272,False,False,False,False,82763.0,73888.740742291,False,False,False,False,798.3284854127297,False,False,False,False
2025-06-02 14:00:00+00:00,5.225,5.24,5.215,5.225,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.1857581036203975,5.167297596734074,5.133867818507558,5.079521906788874,5.079065431887041,5.034006456930045,4.876110036109686,,,5.1857581036203975,5.167297596734074,5.079521906788874,,,5.0793753357968106,"rgba(38, 166, 154, 1.0)",0.026918796808531223,5.086055216807079,5.161626806027441,60.135904060495164,11.417826849756793,True,False,True,False,True,11.042131210926616,0.0,0.0,0.0,0.0,0,1.0281954887218046,0.9060150375939856,False,False,False,False,0.3054874053195621,0.29215221045199463,False,False,False,False,82563.0,74023.2253819454,False,False,False,False,789.0520747861757,False,False,False,False
2025-06-02 15:00:00+00:00,5.225,5.225,5.215,5.215,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.1867240970286455,5.167592952687402,5.13424381905432,5.079996784235914,5.079541480088874,5.034575799320883,4.87677360934446,,,5.1867240970286455,5.167592952687402,5.079996784235914,,,5.079921220251499,"rgba(38, 166, 154, 0.75)",0.027137786561486958,5.086673242160292,4.7287112951881225,58.03242745780774,11.417826849756793,True,False,True,False,False,9.56284885415917,0.0,0.0,0.0,0.0,0,1.030188679245283,0.9132075471698121,False,False,False,False,0.28163842169221387,0.2868953160721043,False,False,False,False,82063.0,74147.87305044237,False,False,False,False,784.5706472701108,False,False,False,False
2025-06-02 16:00:00+00:00,5.22,5.225,5.205,5.215,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.18689080832498,5.167647760423291,5.134315652769502,5.080089090971249,5.079634022203245,5.0346871880987205,4.8769047231396625,,,5.18689080832498,5.167647760423291,5.080089090971249,,,5.080024177990092,"rgba(38, 166, 154, 0.75)",0.0273191019861687,5.08678129518311,4.693371871513387,56.63010972268279,11.304242756637926,True,False,True,False,False,9.56284885415917,0.0,0.0,0.0,0.0,0,1.022813688212928,0.9258555133079857,False,False,False,False,0.2666726972908191,0.2767840066814617,False,False,False,False,82063.0,74270.58819694714,False,False,False,False,773.9571488628222,False,False,False,False
2025-06-02 17:00:00+00:00,5.21,5.215,5.205,5.21,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.186923461878127,5.167659508481564,5.134331806661037,5.080110405458064,5.079655393820997,5.034713160206829,4.876935710188071,,,5.186923461878127,5.167659508481564,5.080110405458064,,,5.080047063813526,"rgba(38, 166, 154, 0.5)",0.02734283508760518,5.086802891645037,4.505645005729828,54.75398859695774,9.384094095735769,False,False,True,False,False,8.812665498598133,0.0,0.0,0.0,0.0,0,1.0152671755725193,0.9312977099236648,False,False,False,False,0.2518227799744752,0.2643033933279685,False,False,False,False,82039.0,74391.02869001772,False,False,False,False,762.329906244794,False,False,False,False
2025-06-02 18:00:00+00:00,5.205,5.215,5.205,5.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.186923461878127,5.167659508481564,5.134331806661037,5.080110405458064,5.079655393820997,5.034713160206829,4.876935710188071,,,5.186923461878127,5.167659508481564,5.080110405458064,,,5.080047063813526,"rgba(38, 166, 154, 0.5)",0.027500532345331275,5.086802891645037,4.6616227913393935,54.41345482209561,8.864231855895376,False,False,True,False,False,9.406441898988692,0.0,0.0,0.0,0.0,0,1.0076481835564055,0.9369024856596564,False,False,False,False,0.2518227799744752,0.25806308665122185,False,False,False,False,82039.0,74509.60188862208,False,False,False,False,750.5108379309212,False,False,False,False
2025-06-02 19:00:00+00:00,5.215,5.26,5.215,5.255,1603.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.191788160820601,5.169036036342731,5.135863876028809,5.081879696875437,5.081428178898484,5.03675723087455,4.87919825160862,,,5.191788160820601,5.169036036342731,5.081879696875437,,,5.082278775921319,"rgba(38, 166, 154, 1.0)",0.028575331136259163,5.089780147579853,5.781905085624692,59.33798852636021,4.687559421072066,True,False,True,False,True,13.882325401328941,0.0,0.0,0.0,0.0,0,1.0170454545454544,0.9166666666666674,False,False,False,False,0.3350514018851295,0.29655724426817565,False,False,False,False,83642.0,74651.18945624033,False,False,False,False,763.7277241645503,False,False,False,False
2025-06-03 14:00:00+00:00,5.25,5.265,5.24,5.255,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.193403443518955,5.169512571697227,5.136377649157423,5.082458592516215,5.082008130026555,5.037418421132811,4.879918926123576,,,5.193403443518955,5.169512571697227,5.082458592516215,,,5.08301396202468,"rgba(38, 166, 154, 1.0)",0.02959227437524864,5.090746445744363,5.550555262255215,62.62101099586995,7.700519482089788,True,False,True,False,True,13.882325401328941,0.0,0.0,0.0,0.0,0,1.03219696969697,0.9109848484848493,False,False,False,False,0.34282795815249567,0.31969260121033566,False,False,False,False,83642.0,74790.58186777149,False,False,False,False,759.6544261154876,False,False,False,False
2025-06-03 15:00:00+00:00,5.255,5.275,5.255,5.265,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.200193386757709,5.1716198804597715,5.138584829842673,5.084886279255857,5.084439867200876,5.040158634598597,4.882857444459705,,,5.200193386757709,5.1716198804597715,5.084886279255857,,,5.086105760367884,"rgba(38, 166, 154, 1.0)",0.03085464323252313,5.0947452804564595,5.517961049184287,65.79145599241886,10.577899698100126,True,False,True,False,True,14.948984875379022,0.0,0.0,0.0,0.0,0,1.0360531309297913,0.9089184060721068,False,False,False,False,0.342827972260246,0.33126028673529084,False,False,False,False,85642.0,74958.82090858123,False,False,False,False,778.8845900516816,False,False,False,False
2025-06-03 16:00:00+00:00,5.265,5.275,5.265,5.275,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.2010307418342006,5.171895112333793,5.138869682103445,5.085196271733286,5.084750353226802,5.040506547243345,4.883227961973302,,,5.2010307418342006,5.171895112333793,5.085196271733286,,,5.086496667206882,"rgba(38, 166, 154, 1.0)",0.03235751858542721,5.095236923344519,5.555527262725299,68.80700871600581,13.312877941556444,True,False,True,False,True,15.99970507178346,0.0,0.0,0.0,0.0,0,1.0399239543726235,0.9049429657794683,False,False,False,False,0.3428279775341716,0.3370441321347312,False,False,False,False,85892.0,75128.32756116136,False,False,False,False,770.684828965609,False,False,False,False
2025-06-03 17:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.2010307418342006,5.171895112333793,5.138869682103445,5.085196271733286,5.084750353226802,5.040506547243345,4.883227961973302,,,5.2010307418342006,5.171895112333793,5.085196271733286,,,5.086496667206882,"rgba(38, 166, 154, 1.0)",0.0337118152356667,5.095236923344519,5.332346401367738,70.81737719839711,15.162407139402987,True,False,True,False,True,15.99970507178346,0.0,0.0,0.0,0.0,0,1.04,0.9047619047619054,False,False,False,False,0.3428279826145587,0.33993605737464494,False,False,False,False,85892.0,75295.20620362398,False,False,False,False,758.7362269661421,False,False,False,False
2025-06-03 18:00:00+00:00,5.275,5.28,5.265,5.275,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.202046312125552,5.17223331761334,5.139218750444768,5.0855751958322575,5.085129873712132,5.04093124283717,4.883679490010635,,,5.202046312125552,5.17223331761334,5.0855751958322575,,,5.086973454653694,"rgba(38, 166, 154, 1.0)",0.03499201968218854,5.0958333556393445,5.1202144371179115,72.15762285332464,16.49188988908888,True,False,True,False,True,15.99970507178346,0.0,0.0,0.0,0.0,0,1.0362595419847327,0.9083969465648861,False,False,False,False,0.33604806121867986,0.33799205929666243,False,False,False,False,85892.0,75459.49758031199,False,False,False,False,751.6860529046514,False,False,False,False
