date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_valley_409,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_258,aVWAP_valley_219,aVWAP_valley_195,aVWAP_OB_bull_409,aVWAP_OB_bull_371,aVWAP_OB_bull_219,aVWAP_OB_bull_195,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 17:00:00+00:00,57.22,57.95,57.2,57.425,225058.0,,,56.19324743271933,58.785174526947124,60.95356590221628,60.66066822814139,59.8424102289715,58.508764157129484,57.222178401154714,,56.19324743271933,58.508764157129484,57.222178401154714,,,58.88085841103998,#000000,2.49221388067454,59.65695694420241,-0.8955719898319148,40.68155004357216,-19.189463776709026,False,True,False,True,True,0.0,61.447199999999995,56.05975,0.0,0.0,0.0,0.0,0.903386004514673,0.8421670428893908,False,False,False,False,-0.10129314045338224,-0.13232345957687608,False,False,False,False,3614558.0,3457480.817836683,False,False,False,False,284887.9936137554,False,False,False,False
2025-04-15 17:00:00+00:00,57.275,57.45,57.065,57.175,204931.0,,,56.31049548888321,58.7414867736436,60.9152199583003,60.6300403403173,59.82692701745692,58.502751122043406,57.22221065528837,,56.31049548888321,58.502751122043406,57.22221065528837,,,58.87844733656187,#000000,2.5219352946954157,59.63941745156127,-0.9771929742784746,41.873904084547334,-17.73962809192932,False,True,False,True,True,0.0,61.364200000000004,56.11665,0.0,0.0,0.0,0.0,0.899553067581599,0.8470497945916665,False,False,False,False,-0.12026794673477235,-0.12629570315582422,False,False,False,False,3409627.0,3456738.8981803,False,False,False,False,283648.3503019142,False,False,False,False
2025-04-16 17:00:00+00:00,56.53,56.73,55.42,55.755,259446.0,,,56.26764174460844,58.64624739933428,60.85155417688949,60.57793988655567,59.79819001181711,58.48775278594506,57.21569852942942,,56.26764174460844,58.48775278594506,57.21569852942942,,,58.83500350493993,"rgba(239, 83, 80, 0.5)",2.5838396545374445,59.58785711180162,-1.4833958852945033,40.66205916806923,-17.73962809192932,False,True,False,True,True,0.0,61.22780000000001,56.164024999999995,0.0,0.0,0.0,0.0,0.885204195492078,0.8554340548984605,False,False,False,False,-0.19181756781646297,-0.1590566354861436,False,False,False,False,3150181.0,3451986.0625495976,False,False,False,False,283273.1200646752,False,False,False,False
2025-04-17 17:00:00+00:00,56.315,56.405,55.68,55.74,227624.0,,,56.23536904234277,58.56713925568504,60.796733998374656,60.532920568358215,59.773154814305364,58.47460174881281,57.20991963584655,,56.23536904234277,58.47460174881281,57.20991963584655,,,58.79854843767506,"rgba(239, 83, 80, 0.5)",2.642634252557968,59.54417126388529,-1.4395375599945381,39.83359189357606,-17.73962809192932,False,True,False,True,True,0.0,61.0978,56.208850000000005,0.0,0.0,0.0,0.0,0.8873446478685022,0.8599046728139341,False,False,False,False,-0.1938083890085076,-0.1764325122473256,False,False,False,False,2922557.0,3443777.8600294488,False,False,False,False,282410.3430094089,False,False,False,False
2025-04-18 17:00:00+00:00,55.74,55.74,55.74,55.74,0.0,,,56.23536904234277,58.56713925568504,60.796733998374656,60.532920568358215,59.773154814305364,58.47460174881281,57.20991963584655,,56.23536904234277,58.47460174881281,57.20991963584655,,,58.79854843767506,"rgba(239, 83, 80, 0.5)",2.69732300891351,59.54417126388529,-1.4103506518552331,39.281280377247285,-17.73962809192932,False,True,False,True,True,0.0,60.967,56.250675,0.0,0.0,0.0,0.0,0.8871364103480633,0.8643492247888837,False,False,False,False,-0.2124135352763928,-0.19442302376185921,False,False,False,False,2922557.0,3435696.916463101,False,False,False,False,278031.8880790305,False,False,False,False
2025-04-21 17:00:00+00:00,54.245,54.435,53.83,54.39,194675.0,,,56.07791349349432,58.461005662480545,60.73451057169736,60.48091196202931,59.74248488502592,58.4558822691005,57.1983591372675,,56.07791349349432,58.4558822691005,57.1983591372675,,,58.735866854442214,"rgba(239, 83, 80, 1.0)",2.7864709072798393,59.4818331514817,-1.8273412215354379,36.93699126308118,-17.73962809192932,False,True,False,True,False,0.0,60.799099999999996,56.28555,0.0,0.0,0.0,0.0,0.8862291317021468,0.8632629626358098,False,False,False,False,-0.3141112602862014,-0.25426714202403033,False,False,False,False,2727882.0,3424723.041789254,False,False,False,False,276739.53322509205,False,False,False,False
2025-04-22 17:00:00+00:00,55.125,55.265,54.58,55.085,260017.0,,,55.9739340349231,58.351012916193575,60.66267612667219,60.42102005853813,59.70759651048992,58.435563660978616,57.18695100011292,,55.9739340349231,58.435563660978616,57.18695100011292,,,58.67696490112978,"rgba(239, 83, 80, 0.5)",2.854254647818657,59.41794862529258,-1.518066591782203,37.23763067239539,-17.73962809192932,False,True,False,True,False,0.0,60.6516,56.323899999999995,0.0,0.0,0.0,0.0,0.8946302816901414,0.8572183098591553,False,False,False,False,-0.263467335682829,-0.25886723885342966,False,False,False,False,2987899.0,3417950.5760250795,False,False,False,False,276480.26914408285,False,False,False,False
2025-04-23 17:00:00+00:00,56.095,56.265,55.485,55.59,292040.0,,,55.95533958045854,58.26297757770348,60.59520342659808,60.36498639932401,59.67556669012139,58.418258701454825,57.1788832422582,,55.95533958045854,58.418258701454825,57.1788832422582,,,58.63588794541693,"rgba(239, 83, 80, 0.5)",2.9086876595641393,59.366745090060235,-1.298436110058709,38.74735740485259,-17.64316161245643,False,True,False,True,False,0.0,60.5138,56.35917499999999,0.0,0.0,0.0,0.0,0.9010792152750473,0.8488661685673093,False,False,False,False,-0.2040932423267766,-0.23148024059010314,False,False,False,False,3279939.0,3415810.8616681015,False,False,False,False,276721.50528138387,False,False,False,False
2025-04-24 17:00:00+00:00,56.47,56.54,56.155,56.275,276256.0,,,55.98594051058099,58.202122040499,60.54008239858973,60.31934783499958,59.64990449309624,58.405424084694744,57.17426752459161,,55.98594051058099,58.405424084694744,57.17426752459161,,,58.61101269815026,"rgba(239, 83, 80, 0.5)",2.946842250995472,59.33045231577895,-1.0368564230904416,41.46096052855682,-14.624421856914566,False,False,False,True,True,0.0,60.36299999999999,56.40035000000001,0.0,0.0,0.0,0.0,0.9054418807139751,0.8398345668262955,False,False,False,False,-0.1751826747928467,-0.20333145769147493,False,False,False,False,3556195.0,3417987.359936813,False,False,False,False,276714.28814523836,False,False,False,False
2025-04-25 17:00:00+00:00,56.53,56.78,56.33,56.685,352590.0,,,56.044699592650005,58.14037277826686,60.476218925238385,60.26648163430993,59.620377537161716,58.39140337889459,57.17032889790211,,56.044699592650005,58.39140337889459,57.17032889790211,,,58.587126106346226,#000000,2.973111448413008,59.2917486284754,-0.8767746092622379,44.25982258910951,-11.666743262622198,True,False,False,True,True,0.0,60.19919999999999,56.4472,0.0,0.0,0.0,0.0,0.9058982636768175,0.8419858651077572,False,False,False,False,-0.16258026634897732,-0.18295586202022612,False,False,False,False,3908785.0,3425596.625674227,False,False,False,False,277890.65577089356,False,False,False,False
2025-04-28 17:00:00+00:00,56.66,57.01,56.41,56.89,169647.0,,,56.076706113921276,58.115448201208096,60.44755085617784,60.24274246550411,59.60716894396748,58.38537307849264,57.169015977379765,,56.076706113921276,58.38537307849264,57.169015977379765,,,58.57771509095018,#000000,2.9960271772543483,59.27529803098201,-0.7961536694630279,46.63533585067647,-9.190076111549274,True,False,False,True,True,0.0,60.0395,56.497625,0.0,0.0,0.0,0.0,0.909257083170127,0.8376637507072294,False,False,False,False,-0.15319992290707488,-0.1680778924636505,False,False,False,False,4078432.0,3435718.1043459442,False,False,False,False,276212.45955739135,False,False,False,False
2025-04-29 17:00:00+00:00,56.98,57.485,56.95,57.295,195816.0,,,56.13324906749435,58.0975156677123,60.419195765184874,60.21941960767497,59.594592534272486,58.38049138290515,57.16929624493031,,56.13324906749435,58.38049138290515,57.16929624493031,,,58.57339432431064,#000000,3.016097017043057,59.26226120263476,-0.6522539532111726,49.247417244391855,-6.5414478894325825,True,False,False,False,True,0.0,59.89370000000001,56.55235,0.0,0.0,0.0,0.0,0.9197940303717929,0.8316896491534301,False,False,False,False,-0.12266431860869645,-0.1453711055361735,False,False,False,False,4274248.0,3448718.5678444565,False,False,False,False,274966.00282006746,False,False,False,False
2025-04-30 17:00:00+00:00,57.255,57.925,57.08,57.705,193150.0,,,56.19880213968167,58.08702919183188,60.394540853428225,60.1992533630414,59.58402313272015,58.37708842066657,57.170781291220464,,56.19880213968167,58.37708842066657,57.170781291220464,,,58.57307405608434,#000000,3.032669990333613,59.253193851750744,-0.5105052170811486,52.01177455506944,-3.798581734292945,True,False,True,False,True,0.0,59.7508,56.606525000000005,0.0,0.0,0.0,0.0,0.9203142046694308,0.8348679903993019,False,False,False,False,-0.1056190840079727,-0.1254950947720731,False,False,False,False,4467398.0,3464512.0474127596,False,False,False,False,273697.53766006645,False,False,False,False
2025-05-01 17:00:00+00:00,58.12,58.42,58.065,58.09,258759.0,,,56.31359739066302,58.08974355299807,60.36929640117723,60.17898851996867,59.57435289488023,58.3760512883277,57.175824923152184,,56.31359739066302,58.3760512883277,57.175824923152184,,,58.58255071016673,#000000,3.0441620202290833,59.25030643036007,-0.38115790902376123,54.79550829788824,-1.0745614537258135,True,False,True,False,True,0.0,59.619299999999996,56.660824999999996,0.0,0.0,0.0,0.0,0.9244436702521451,0.8328180115838526,False,False,False,False,-0.06162081189627984,-0.09355795333417646,False,False,False,False,4726157.0,3484072.434274577,False,False,False,False,273465.93242502667,False,False,False,False
2025-05-02 17:00:00+00:00,59.1,59.425,58.975,59.28,175371.0,,,56.423050235995085,58.1093864174041,60.360490291820724,60.1725177787886,59.57272398494587,58.37926366013745,57.18266890946669,,56.423050235995085,58.37926366013745,57.18266890946669,,,58.6000144683655,#000000,3.046972388903212,59.258491117583574,0.007059099877229027,59.13197309427363,3.024843037244537,True,False,True,False,True,1.1032967481172626,59.524499999999996,56.717800000000004,0.0,0.0,0.0,0.0,0.9218338158406433,0.8303590718575814,False,False,False,False,-0.005017934110678373,-0.04928794372242742,False,False,False,False,4901528.0,3506048.4895571414,False,False,False,False,271945.0807595224,False,False,False,False
2025-05-05 17:00:00+00:00,59.37,59.575,59.25,59.3,212110.0,,,56.55136826017812,58.13529218280104,60.351388963524215,60.16601708798837,59.57160989993552,58.38379118762865,57.191482179767064,,56.55136826017812,58.38379118762865,57.191482179767064,,,58.621564251689,#000000,3.0496304605551394,59.26930831589333,0.010064066615165177,62.06091165420126,5.753454347994939,True,False,True,False,True,1.1482576480773012,59.445600000000006,56.774274999999996,0.0,0.0,0.0,0.0,0.9217086527929906,0.832727272727273,False,False,False,False,0.007526972756920606,-0.020880485482753404,False,False,False,False,5113638.0,3530972.3579361006,False,False,False,False,271017.40508883214,False,False,False,False
2025-05-06 17:00:00+00:00,59.135,59.505,59.085,59.2,170298.0,,,56.642824376153236,58.15353069705522,60.34338060335418,60.16014800507997,59.57022158612297,58.3869903718221,57.19814776723611,,56.642824376153236,58.3869903718221,57.19814776723611,,,58.63646334383196,#000000,3.051900401891069,59.27625421245508,-0.024985812907861064,63.57184945265762,7.23738721938048,True,False,True,False,True,0.912607471434292,59.343199999999996,56.829724999999996,0.0,0.0,0.0,0.0,0.917335086565856,0.8351084812623276,False,False,False,False,0.0005903370042628478,-0.010145074239245279,False,False,False,False,4943340.0,3552869.530681277,False,False,False,False,269455.8639246642,False,False,False,False
2025-05-07 17:00:00+00:00,59.855,59.895,59.095,59.555,245306.0,,,56.775881492503366,58.18451718857979,60.33469018161854,60.15416190294885,59.569865670993835,58.3928696569139,57.20883508847556,,56.775881492503366,58.3928696569139,57.20883508847556,,,58.66011731171911,"rgba(38, 166, 154, 0.5)",3.04991803168541,59.288762644519515,0.08729328221760749,65.38405537064635,9.104467881576113,True,False,True,False,True,1.733928573727912,59.2532,56.88535000000001,0.0,0.0,0.0,0.0,0.919197657649784,0.8305729143905959,False,False,False,False,0.012397769842824377,0.0011263478017895494,False,False,False,False,5188646.0,3578230.406174591,False,False,False,False,269081.44742970815,False,False,False,False
2025-05-08 17:00:00+00:00,60.215,60.22,59.615,59.7,231576.0,,,56.9044801990678,58.21944344300531,60.32988800915319,60.15147737113817,59.571529594223584,58.399979680554395,57.22026496066756,,56.9044801990678,58.399979680554395,57.22026496066756,,,58.68529475111571,"rgba(38, 166, 154, 0.5)",3.043115575426804,59.30369128586155,0.13023123976580253,66.924290422397,10.77698276400691,True,False,True,False,True,2.070892294115101,59.1704,56.946949999999994,0.0,0.0,0.0,0.0,0.9194598610322078,0.8291744963510033,False,False,False,False,0.03735636213807599,0.01924135496993277,False,False,False,False,5420222.0,3606788.415381186,False,False,False,False,268499.9676245964,False,False,False,False
2025-05-09 17:00:00+00:00,59.545,59.9,59.49,59.77,254604.0,,,57.02847215034375,58.25336008166794,60.32338250816539,60.14739712973593,59.57251026217216,58.40704751111538,57.232124535247635,,57.02847215034375,58.40704751111538,57.232124535247635,,,58.709184882635455,"rgba(38, 166, 154, 0.5)",3.0354947160505774,59.31727747573912,0.14914291297133714,68.12268355544393,12.186087981720057,True,False,True,False,True,2.235747351450776,59.0837,57.012575,0.0,0.0,0.0,0.0,0.919505590496157,0.8322851153039836,False,False,False,False,0.02420866055916158,0.021725007764547177,False,False,False,False,5674826.0,3638851.0135923303,False,False,False,False,268284.5262660755,False,False,False,False
2025-05-12 17:00:00+00:00,61.415,61.695,61.405,61.67,346828.0,,,57.28663403251725,58.35302642369777,60.34152345576297,60.16574411808107,59.59050113267112,58.43009525573395,57.260107976977345,,57.28663403251725,58.43009525573395,57.260107976977345,,,58.77537605649163,"rgba(38, 166, 154, 1.0)",3.036349770353826,59.36727693439011,0.758385311235587,72.30032668794985,16.31828635811071,True,False,True,False,True,6.522967560932642,59.046600000000005,57.097025,0.0,0.0,0.0,0.0,0.9218364964765902,0.8347671955384552,False,False,False,False,0.1345175147012488,0.07812126123289799,False,False,False,False,6021654.0,3675793.695552139,False,False,False,False,269502.25454102,False,False,False,False
2025-05-13 17:00:00+00:00,61.915,61.965,61.7,61.725,405813.0,,,57.566742461170435,58.46931826814823,60.36550705523784,60.189657887981184,59.61328265661518,58.458378802191326,57.29393889691244,,57.566742461170435,58.458378802191326,57.29393889691244,,,58.8509751468938,"rgba(38, 166, 154, 1.0)",3.038872405267339,59.42568452295237,0.7566344256712385,75.15682191546605,19.099329032155097,True,False,True,False,True,6.641935650496073,59.01610000000001,57.17995,0.0,0.0,0.0,0.0,0.9342254876235463,0.8297909560045487,False,False,False,False,0.15153849896682423,0.11482988009986111,False,False,False,False,6427467.0,3718455.2971714856,False,False,False,False,271615.5994318569,False,False,False,False
2025-05-14 17:00:00+00:00,61.055,61.315,60.845,61.29,548912.0,,,57.844437803661954,58.58641788838888,60.38261503320891,60.20833408005985,59.63445121906743,58.48862211400907,57.33244673602925,,57.844437803661954,58.48862211400907,57.33244673602925,,,58.925332124917894,"rgba(38, 166, 154, 1.0)",3.039264509179246,59.48123428564015,0.5951327069088528,74.643476616504,19.099329032155097,True,False,True,False,True,5.513043913522878,58.9625,57.260774999999995,0.0,0.0,0.0,0.0,0.9353796445880456,0.8299349430205654,False,False,False,False,0.1063653241260501,0.1105976021129556,False,False,False,False,5878555.0,3751945.2150447955,False,False,False,False,275914.76843291335,False,False,False,False
2025-05-15 17:00:00+00:00,64.785,65.01,64.06,64.315,956349.0,,,58.63162163436313,59.001940601406815,60.53192451175809,60.34772490259844,59.74758903398466,58.60330672393646,57.45436526734823,,58.63162163436313,58.60330672393646,57.45436526734823,,,59.188353239342256,"rgba(0, 255, 255, 0.75)",3.073068056402117,60.090211214762675,1.3747787903479156,77.92749261082774,22.012178725359675,True,False,True,False,True,11.721781327547887,58.9808,57.35345,0.0,0.0,0.0,0.0,0.9407237317685084,0.8291448739209937,False,False,False,False,0.32046624090018416,0.21553192150656988,False,False,False,False,6834904.0,3799743.025664256,False,False,False,False,286464.13636418595,False,False,False,False
2025-05-16 17:00:00+00:00,63.34,63.7,62.975,63.615,521721.0,,,58.924042912341754,59.16643944621042,60.58866236886169,60.40186291158343,59.79407775532648,58.65333962224738,57.50959854002765,,58.924042912341754,58.65333962224738,57.50959854002765,,,59.29114622237125,"rgba(0, 255, 255, 0.75)",3.0949738999612335,60.15238966766577,1.1187849863217265,77.38656351418683,22.012178725359675,True,False,True,False,True,9.929908246213486,58.974799999999995,57.44415,0.0,0.0,0.0,0.0,0.9363086936308697,0.8309877012805885,False,False,False,False,0.24396276414585058,0.22974734282621023,False,False,False,False,6313183.0,3838711.087281864,False,False,False,False,290111.52959884977,False,False,False,False
2025-05-19 17:00:00+00:00,64.065,64.125,63.705,63.845,194321.0,,,59.0342975847718,59.230928431746236,60.61257340648275,60.424544914073095,59.81325507102157,58.67348643980185,57.531494652445204,,59.0342975847718,58.67348643980185,57.531494652445204,,,59.33151150004893,"rgba(0, 255, 255, 0.75)",3.1187244273987824,60.18477022431986,1.173630393094078,77.299173449233,22.012178725359675,True,False,True,False,True,10.37758644948834,59.010600000000004,57.53934999999999,0.0,0.0,0.0,0.0,0.9389290393474496,0.8309031739994086,False,False,False,False,0.2804563225825198,0.25510183270436504,False,False,False,False,6507504.0,3880087.7215875713,False,False,False,False,288626.40510894515,False,False,False,False
2025-05-20 17:00:00+00:00,63.465,63.51,63.065,63.415,250093.0,,,59.15359544881269,59.30168520972342,60.6376576704747,60.448647221520794,59.83431098130409,58.69642214555419,57.5569858360321,,59.15359544881269,58.69642214555419,57.5569858360321,,,59.37561493048885,"rgba(38, 166, 154, 1.0)",3.135423103192908,60.21536329119233,1.020480044798218,75.49730711884368,22.012178725359675,True,False,True,False,False,9.271523310965314,59.0662,57.62965,0.0,0.0,0.0,0.0,0.9314242334781327,0.8369111382902452,False,False,False,False,0.24083420598317906,0.24796801934377205,False,False,False,False,6257411.0,3916945.4468342755,False,False,False,False,288028.9879754731,False,False,False,False
2025-05-21 17:00:00+00:00,63.84,63.92,63.015,63.225,260769.0,,,59.27272274179442,59.37390893949997,60.66386447434685,60.473842154172935,59.8563504532175,58.72038708949445,57.58358616205885,,59.27272274179442,58.72038708949445,57.58358616205885,,,59.42066600208357,"rgba(38, 166, 154, 1.0)",3.1420292863109736,60.24855264887867,0.947300957406399,73.51446417960734,22.012178725359675,True,False,True,False,False,8.782142902314558,59.121700000000004,57.718575,0.0,0.0,0.0,0.0,0.9291751183231919,0.8384888438133877,False,False,False,False,0.25211914619029174,0.25004358276703187,False,False,False,False,5996642.0,3949188.804247698,False,False,False,False,287606.35250298516,False,False,False,False
2025-05-22 17:00:00+00:00,63.345,63.715,63.32,63.355,189573.0,,,59.35673799280852,59.425804001451986,60.68313238421057,60.49236370167836,59.87254597517741,58.73793960858793,57.60302557416312,,59.35673799280852,58.73793960858793,57.60302557416312,,,59.453078462582546,"rgba(38, 166, 154, 1.0)",3.152783150582102,60.27350982028091,0.9773872900678726,72.44115248907517,22.012178725359675,True,False,True,False,False,9.049534205431193,59.19520000000001,57.792725,0.0,0.0,0.0,0.0,0.9318643207579094,0.8407206902385387,False,False,False,False,0.25526492869248324,0.2526542557297575,False,False,False,False,6186215.0,3983871.380926028,False,False,False,False,286086.4555649544,False,False,False,False
2025-05-23 17:00:00+00:00,62.815,63.215,62.785,63.14,186925.0,,,59.42826797987858,59.47055124476779,60.699064533495246,60.507873218525255,59.886536908610246,58.753605288759296,57.62071408919503,,59.42826797987858,58.753605288759296,57.62071408919503,,,59.4809447518902,"rgba(38, 166, 154, 1.0)",3.160682497000712,60.29287315884342,0.9007949529439682,70.70447052260776,25.335930835431924,True,False,True,False,False,8.480645923571007,59.2457,57.861075,0.0,0.0,0.0,0.0,0.9236835410836941,0.8495717798694145,False,False,False,False,0.22293245910620982,0.2377933574179837,False,False,False,False,5999290.0,4015118.1812217482,False,False,False,False,284549.0686569706,False,False,False,False
2025-05-26 17:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,59.42826797987858,59.47055124476779,60.699064533495246,60.507873218525255,59.886536908610246,58.753605288759296,57.62071408919503,,59.42826797987858,58.753605288759296,57.62071408919503,,,59.4809447518902,"rgba(38, 166, 154, 1.0)",3.1643080709007108,60.29287315884342,0.8997628477893918,69.54668254496283,24.015815385981554,True,False,True,False,False,8.480645923571007,59.29030000000001,57.9269,0.0,0.0,0.0,0.0,0.9293756397134088,0.8493261685431597,False,False,False,False,0.2316316000048654,0.23471247871142453,False,False,False,False,5999290.0,4045880.535001256,False,False,False,False,280137.4551894206,False,False,False,False
2025-05-27 17:00:00+00:00,63.815,63.985,63.625,63.745,314164.0,,,59.56573423002415,59.558340333431715,60.73363424517865,60.54097860027993,59.915205095764485,58.78416378165139,57.654195855594814,,59.56573423002415,58.78416378165139,57.654195855594814,,,59.53603602027501,"rgba(38, 166, 154, 1.0)",3.1781023248767806,60.339433692633406,1.0715722652191917,70.24235926108422,24.015815385981554,True,False,True,False,False,9.774174491943835,59.3586,57.99445,0.0,0.0,0.0,0.0,0.9267476817546687,0.8471440064360423,False,False,False,False,0.27345160286823156,0.25408204078982805,False,False,False,False,6313454.0,4081036.7127531744,False,False,False,False,280664.9985198172,False,False,False,False
2025-05-28 17:00:00+00:00,63.565,63.645,63.27,63.345,174362.0,,,59.63206772321207,59.60146320072814,60.75023308327237,60.557030171587684,59.92945119427021,58.79973797538314,57.671524862293076,,59.63206772321207,58.79973797538314,57.671524862293076,,,59.56307260153525,"rgba(38, 166, 154, 1.0)",3.186604879437905,60.360834491915774,0.9364717688534421,68.5367643587438,22.656751817981274,True,False,True,False,False,8.676408995731723,59.4033,58.05887500000001,0.0,0.0,0.0,0.0,0.9250031778314484,0.8516164569297915,False,False,False,False,0.25149057754969295,0.2527863091697605,False,False,False,False,6139092.0,4112944.5466639777,False,False,False,False,279016.89001563395,False,False,False,False
2025-05-29 17:00:00+00:00,62.895,63.125,62.8,63.04,288206.0,,,59.72490376813123,59.66284508655355,60.77286025120217,60.579231501641765,59.9498657119232,58.82286885243072,57.69780718989991,,59.72490376813123,58.82286885243072,57.69780718989991,,,59.601483194540364,"rgba(38, 166, 154, 1.0)",3.177292933833328,60.388538506955285,0.8345033172140628,65.83017162049518,19.968941634197833,True,False,True,False,False,7.841750065740943,59.45219999999999,58.12285,0.0,0.0,0.0,0.0,0.9202557913014023,0.8550374793545932,False,False,False,False,0.2206080089963593,0.2366971590830599,False,False,False,False,5850886.0,4139889.3753978694,False,False,False,False,279159.356837097,False,False,False,False
2025-05-30 17:00:00+00:00,62.445,63.175,62.41,62.99,223663.0,,62.85833333333333,59.79075250517636,59.707165554571226,60.78909524978343,60.59526868031252,59.96485179799342,58.84008956432095,57.71752846792489,62.85833333333333,59.79075250517636,58.84008956432095,57.71752846792489,,,60.032885644177014,"rgba(38, 166, 154, 1.0)",3.1503052190181164,60.659377285662515,0.7398085430794838,63.760775763419915,17.952955397139704,True,False,True,False,False,7.703751266283788,59.506400000000006,58.184200000000004,0.0,0.0,0.0,0.0,0.9163400345597846,0.8538795465081976,False,False,False,False,0.21009947584052238,0.22339831746179115,False,False,False,False,5627223.0,4162948.811438212,False,False,False,False,278298.9482039637,False,False,False,False
2025-06-02 17:00:00+00:00,63.415,63.875,63.365,63.875,234382.0,,63.29157335705735,59.87509484442346,59.76443925583056,60.812690389698886,60.61803152535086,59.98493829676875,58.861747883949064,57.741410918853035,63.29157335705735,59.87509484442346,58.861747883949064,57.741410918853035,,,60.11874080899149,"rgba(38, 166, 154, 1.0)",3.133903460686163,60.716188839606474,1.0079478197142389,65.17560296567738,17.952955397139704,True,False,True,False,False,9.669329566430644,59.5647,58.249775,0.0,0.0,0.0,0.0,0.9219873061241651,0.8509940733890972,False,False,False,False,0.2617293486685389,0.24256383306516505,False,False,False,False,5861605.0,4189284.5662996355,False,False,False,False,277618.0652860728,False,False,False,False
2025-06-03 17:00:00+00:00,64.315,64.46,64.145,64.355,251350.0,,63.655961373188894,59.97548548966889,59.833368806827,60.84286387999457,60.64686488255276,60.0097622697177,58.88768308633263,57.769430980933414,63.655961373188894,59.97548548966889,58.88768308633263,57.769430980933414,,,60.202677596151986,"rgba(0, 255, 255, 0.75)",3.130016423409088,60.77786776351469,1.1428477530444532,67.31797431070333,17.952955397139704,True,False,True,False,True,10.708589861013333,59.6325,58.31794999999999,0.0,0.0,0.0,0.0,0.9234067597107791,0.8523204977299482,False,False,False,False,0.30535230803458585,0.2739580705498754,False,False,False,False,6112955.0,4219108.914108943,False,False,False,False,277210.80845993216,False,False,False,False
2025-06-04 17:00:00+00:00,64.715,64.77,64.37,64.4,170695.0,,63.82225016949024,60.04403618865391,59.88096894704808,60.86418377287078,60.66720848145671,60.027208006610316,58.90577779285453,57.7888816757342,63.82225016949024,60.04403618865391,58.90577779285453,57.7888816757342,,,60.25006437933985,"rgba(0, 255, 255, 0.75)",3.122086637646813,60.81561865574701,1.148072350405569,68.85715895251565,14.588950953276523,True,False,True,False,True,10.806278705648683,59.68450000000001,58.390750000000004,0.0,0.0,0.0,0.0,0.9268558951965072,0.8483792408464903,False,False,False,False,0.3227536139513467,0.29835584225061107,False,False,False,False,6283650.0,4251117.303037487,False,False,False,False,275559.4005768324,False,False,False,False
2025-06-05 17:00:00+00:00,64.545,64.91,64.43,64.64,361679.0,,64.06625410335309,60.187203411024484,59.98178923833166,60.910332387592895,60.71123126572622,60.06492416706253,58.944728751949235,57.83061738363195,64.06625410335309,60.187203411024484,58.944728751949235,57.83061738363195,,,60.337135088584006,"rgba(0, 255, 255, 0.75)",3.121642184480428,60.889457643039634,1.201464529024685,70.49788527772412,16.2256359357482,True,False,True,False,True,11.332757297090609,59.75,58.461975,0.0,0.0,0.0,0.0,0.9326164874551978,0.8449504532995998,False,False,False,False,0.32930708702623657,0.3138314646384238,False,False,False,False,6645329.0,4288236.864230704,False,False,False,False,276894.5881647885,False,False,False,False
2025-06-06 17:00:00+00:00,65.635,66.155,65.605,66.05,246407.0,,64.37595050249432,60.30617875852032,60.066164109920294,60.95162308312725,60.75018984061239,60.09731180604245,58.976825468395155,57.86402349011918,64.37595050249432,60.30617875852032,58.976825468395155,57.86402349011918,,,60.42353338240392,"rgba(0, 255, 0, 1.0)",3.16073346488372,60.96201671780371,1.6097476546898497,74.2379065408699,19.75995858690689,True,False,True,False,True,14.316363864138815,59.85339999999999,58.539624999999994,0.0,0.0,0.0,0.0,0.9377245008771202,0.8353938685155797,False,False,False,False,0.3428282483369564,0.3283298564876901,False,False,False,False,6891736.0,4328601.191917049,False,False,False,False,276421.9123792879,False,False,False,False
