date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_871,aVWAP_peak_815,aVWAP_peak_804,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_702,aVWAP_valley_858,aVWAP_valley_823,aVWAP_valley_808,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_764,aVWAP_valley_729,aVWAP_valley_676,aVWAP_valley_648,aVWAP_valley_619,aVWAP_valley_603,aVWAP_valley_578,aVWAP_valley_555,aVWAP_valley_540,aVWAP_valley_514,aVWAP_valley_463,aVWAP_valley_462,aVWAP_OB_bull_858,aVWAP_OB_bull_676,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 14:00:00+00:00,45.405,45.495,45.19,45.205,21632.0,,,,,,,,,,,,,,,,,44.83827562081438,44.639811625369106,45.11493375588169,45.402644545516694,45.493731820348906,45.60982690037801,44.98224275550195,44.960434591418455,,,,,45.13023770190365,#000000,0.9276051553998844,45.23844029227625,-0.036050136290842055,60.09261528156674,6.450844558562842,True,False,True,False,True,0.0,45.0367,44.926925000000004,0.0,0.0,0.0,0.0,0.9824459596692295,0.9393587697664303,False,False,False,False,-0.02246452189849585,-0.08106878967705569,False,False,False,False,64009.0,-29176.056388925634,False,False,False,False,17157.76113333278,False,False,False,False
2025-05-20 15:00:00+00:00,45.205,45.355,45.17,45.345,19211.0,,,,,,,,,,,,,,,,,44.86799801464299,44.65781120007072,45.11785634917737,45.40111368453767,45.49118552714841,45.606795874995875,44.984310085653824,44.96263845720695,,,,,45.136213649179226,#000000,0.9189027093165567,45.243268049748046,0.11071025171709079,65.5828011796347,11.214396445019688,True,False,True,False,True,0.7200631219128333,45.0093,44.92795,0.0,0.0,0.0,0.0,0.9819624819624819,0.9437229437229443,False,False,False,False,-0.040912874693436095,-0.0609908321852459,False,False,False,False,83220.0,-27433.48187126787,False,False,False,False,17189.594294056304,False,False,False,False
2025-05-20 16:00:00+00:00,45.345,45.64,45.33,45.615,17535.0,,,,,,,,,,,,,,,,,44.905409178928124,44.679265831603395,45.1240172299814,45.40267245254559,45.491604525366924,45.606122972499755,44.9876253649538,44.96607039005534,,,,,45.14534849324179,"rgba(38, 166, 154, 0.5)",0.911903390054512,45.25157912803481,0.3985300152721932,71.19301158756946,15.97327623411445,True,False,True,False,True,3.3619541069186276,44.9962,44.92695,0.0,0.0,0.0,0.0,0.9878805367190882,0.9430096667147602,False,False,False,False,0.010366851631230242,-0.025311990277007826,False,False,False,False,100755.0,-25446.063547682323,False,False,False,False,17194.949421280235,False,False,False,False
2025-05-20 17:00:00+00:00,45.62,45.785,45.595,45.715,27174.0,,,,,,,,,,,,,,,,,44.96940739970693,44.716755681820764,45.13707193227973,45.40818179750604,45.49515594651588,45.60733240982523,44.994274412972835,44.97289075135607,,,,,45.16263379149794,"rgba(38, 166, 154, 0.5)",0.9004466959528312,45.31298479066871,0.4464619739715886,75.48542362039598,19.500384881738924,True,False,True,False,True,4.312117942545687,44.98530000000001,44.927524999999996,0.0,0.0,0.0,0.0,1.0017346053772767,0.9310494362532529,False,False,False,False,0.05765540968197282,0.0161717097024825,False,False,False,False,127929.0,-23068.15558570275,False,False,False,False,17349.663383741008,False,False,False,False
2025-05-20 18:00:00+00:00,45.715,45.755,45.52,45.59,19181.0,,,,,,,,,,,,,,,,,45.00456434300657,44.73965912239821,45.144724364589564,45.41095330369283,45.49667164069097,45.60746390029099,44.998390329872734,44.977128223193155,,,,,45.172444403466876,"rgba(38, 166, 154, 0.5)",0.8885059328968549,45.31946293902379,0.3044853736588567,75.06875603685288,19.500384881738924,True,False,True,False,True,2.9926693097206822,44.970299999999995,44.927875,0.0,0.0,0.0,0.0,1.002020493577717,0.9274065521720308,False,False,False,False,0.04552880148641169,0.030850255594447096,False,False,False,False,108748.0,-21024.494258792627,False,False,False,False,17378.05619949696,False,False,False,False
2025-05-20 19:00:00+00:00,45.59,45.67,45.55,45.59,33371.0,,,,,,,,,,,,,,,,,45.05590010156752,44.776086503903116,45.15698719063304,45.41520249916051,45.49884950739996,45.607399014386445,45.00521703365916,44.98416411958694,,,,,45.187475746287085,"rgba(38, 166, 154, 0.5)",0.8808076606928735,45.330383963696946,0.2947477047359407,74.79097764782414,19.500384881738924,True,False,True,False,True,2.9926693097206822,44.9585,44.92865,0.0,0.0,0.0,0.0,1.0122413290585834,0.9278635966190619,False,False,False,False,0.03918233009620412,0.035016292845325606,False,False,False,False,108748.0,-19012.517603617547,False,False,False,False,17626.008816559024,False,False,False,False
2025-05-21 14:00:00+00:00,45.45,45.48,45.06,45.075,11250.0,,,,,,,,,,,,,,,,,45.06008848920383,44.78209961713518,45.15741612528114,45.41364887462792,45.49684063713143,45.60527925250468,45.00597419649339,44.98499744352442,,,,,45.18829307948775,#000000,0.871157110808279,45.326919394246374,-0.2891779119068834,65.23034681592598,22.15420315184481,True,False,True,False,False,0.0,44.94129999999999,44.926725000000005,0.0,0.0,0.0,0.0,0.9998553450021698,0.9244900911326489,False,False,False,False,-0.03918235316823932,-0.002083030161456858,False,False,False,False,97498.0,-17206.152989607974,False,False,False,False,17527.155966689894,False,False,False,False
2025-05-21 15:00:00+00:00,45.07,45.22,45.035,45.105,24479.0,,,,,,,,,,,,,,,,,45.06353956794465,44.792102136637425,45.15670266023133,45.409001060186654,45.491317153308856,45.599779877329254,45.006906824343424,44.98609689487791,,,,,45.18818077185743,#000000,0.8591312551139256,45.31867436718538,-0.24870980529866668,59.29181528752214,16.969784159558486,True,False,True,False,False,0.0,44.92719999999999,44.925475000000006,0.0,0.0,0.0,0.0,0.994629898403483,0.9370101596516693,False,False,False,False,-0.0721142877129871,-0.03709865893722198,False,False,False,False,121977.0,-15048.274648683819,False,False,False,False,17634.93649433811,False,False,False,False
2025-05-21 16:00:00+00:00,45.105,45.54,45.105,45.53,31380.0,,,,,,,,,,,,,,,,,45.086103020182996,44.814022141754776,45.16230908829152,45.40865634154075,45.489479305272795,45.596799873235845,45.01089913578687,44.99028722670208,,,,,45.194819516595956,"rgba(38, 166, 154, 0.5)",0.8431616978069886,45.32176971984801,0.24696363780943617,60.21566034749385,16.969784159558486,True,False,True,False,False,2.249532749304553,44.920500000000004,44.93355,0.0,0.0,0.0,0.0,0.9899416909620989,0.9361516034985424,False,False,False,False,-0.027074687059161016,-0.0320866729981915,False,False,False,False,153357.0,-12437.34015800655,False,False,False,False,17848.038254115814,False,False,False,False
2025-05-21 17:00:00+00:00,45.53,45.64,45.41,45.545,37983.0,,,,,,,,,,,,,,,,,45.120339359070826,44.84443412611018,45.17267727604509,45.411547713640594,45.49040051905386,45.595690204866315,45.017358568262345,44.99697410324449,,,,,45.20617773378672,"rgba(38, 166, 154, 0.5)",0.8352238573532286,45.331370247662264,0.25577544326226154,60.96989694698553,16.969784159558486,True,False,True,False,False,2.390579138711761,44.9118,44.9411,0.0,0.0,0.0,0.0,0.9928247181139258,0.9434763508566408,False,False,False,False,0.019583642813467722,-0.006251515092361888,False,False,False,False,191340.0,-9278.001550905672,False,False,False,False,18160.208203664406,False,False,False,False
2025-05-21 18:00:00+00:00,45.545,45.72,45.51,45.705,31937.0,,,,,,,,,,,,,,,,,45.152179238692064,44.87197843297374,45.18356828547939,45.416072164508435,45.4931878557482,45.596386593472786,45.02383686728671,45.003634984145435,,,,,45.21760555278834,"rgba(38, 166, 154, 0.5)",0.8254330449599324,45.34222536425287,0.43949613837514717,62.924104830336276,16.969784159558486,True,False,True,False,True,3.891136398756686,44.9088,44.951825,0.0,0.0,0.0,0.0,0.99308925158065,0.9425084546390238,False,False,False,False,0.040335984409564145,0.01704223465860113,False,False,False,False,223277.0,-5672.497650891631,False,False,False,False,18373.801874925422,False,False,False,False
2025-05-21 19:00:00+00:00,45.705,45.85,45.605,45.62,71530.0,,,,,,,,,,,,,,,,,45.21673279624483,44.930624338179804,45.20852010900434,45.42753728355743,45.50089151926424,45.59930798842596,45.03892667528823,45.019118054745014,,,,,45.242707345588734,"rgba(38, 166, 154, 0.5)",0.8139994576885359,45.406565981295955,0.26220412887020544,62.78207532919442,16.969784159558486,True,False,True,False,True,3.017114427232787,44.8998,44.96085,0.0,0.0,0.0,0.0,1.0062176165803107,0.9316062176165804,False,False,False,False,0.06632744725379809,0.041684840956199606,False,False,False,False,151747.0,-3231.8852842111405,False,False,False,False,19197.928977639756,False,False,False,False
2025-05-22 14:00:00+00:00,45.2,45.26,45.02,45.25,13776.0,,,,,,,,,,,,,,,,45.17666666666667,45.215830276977,44.93396852364904,45.20822166861403,45.42554327504579,45.49848588258317,45.596826923828125,45.039523472915896,45.019797915551386,,,,,45.234984956203455,#000000,0.8012533818849658,45.37322034552534,-0.15378449353369503,57.66573529970376,14.939237123614646,True,False,True,False,False,0.0,44.8862,44.970625,0.0,0.0,0.0,0.0,0.9956050395546441,0.9353940814532671,False,False,False,False,-0.06922030047519148,-0.013767729759495938,False,False,False,False,137971.0,-1042.6932643008904,False,False,False,False,19113.86806325774,False,False,False,False
2025-05-22 15:00:00+00:00,45.255,45.32,45.1,45.265,13008.0,,,,,,,,,,,,,,,,45.201759259259255,45.2160906776608,44.9376985806207,45.208398033206535,45.42407419285071,45.49660635746166,45.59479558320498,45.04029279097263,45.02064418104261,,,,,45.23781773958665,#000000,0.7881762961888578,45.37023165802831,-0.13351284292251045,54.44538225829854,11.726533197400599,False,False,True,False,False,0.0,44.8689,44.98025,0.0,0.0,0.0,0.0,0.994301578024547,0.9341028638223263,False,False,False,False,-0.0530339681322917,-0.03340084894589382,False,False,False,False,150979.0,1314.2322126650147,False,False,False,False,19019.203442121965,False,False,False,False
2025-05-22 16:00:00+00:00,45.265,45.335,45.09,45.11,14715.0,,,,,,,,,,,,,,,,45.19345273380082,45.215221589575926,44.941099188136505,45.20810271990913,45.42202066788876,45.49412102778602,45.592214640487654,45.04092613615872,45.02136477268281,,,,,45.23650260849181,#000000,0.7743983540858815,45.364513751162185,-0.32865998464397583,50.5026992526023,7.8917678884322555,False,False,False,False,False,0.0,44.881899999999995,44.997150000000005,0.0,0.0,0.0,0.0,0.9975076968186483,0.9366661779797686,False,False,False,False,-0.05245644818800844,-0.042928648566951125,False,False,False,False,136264.0,3406.476674484162,False,False,False,False,18952.471605809995,False,False,False,False
2025-05-22 17:00:00+00:00,45.105,45.22,45.08,45.195,8503.0,,,,,,,,,,,,,,,,45.18861425542979,45.21456237563542,44.94291275549247,45.207859452092364,45.420785543998065,45.49264261242091,45.59069020764275,45.04125421343451,45.0217430540951,,,,,45.23567383002682,#000000,0.7591250178942226,45.36144856102244,-0.2192637011017794,49.11280320611784,6.414366027068894,False,True,False,True,False,0.0,44.8982,45.01415,0.0,0.0,0.0,0.0,1.0039940828402367,0.9356508875739646,False,False,False,False,-0.06690594619384256,-0.05491729738039684,False,False,False,False,144767.0,5598.112695034795,False,False,False,False,18790.46429409201,False,False,False,False
2025-05-22 18:00:00+00:00,45.2,45.38,45.19,45.35,9677.0,,,,,,,,,,,,,,,,45.20775655311473,45.21591801653813,44.946235287528935,45.20849005588541,45.42016481815817,45.491696698488155,45.58954145908218,45.04205052082187,45.02259448870284,,,,,45.23827198870227,#000000,0.7497666183433965,45.36151310970249,-0.015355591221078295,50.283893168817606,6.414366027068894,False,True,False,False,False,0.4031264957077667,44.92229999999999,45.034,0.0,0.0,0.0,0.0,1.0063628292394198,0.9249778040840487,False,False,False,False,-0.03572200329436457,-0.04531965033738071,False,False,False,False,154444.0,7905.800870305573,False,False,False,False,18649.17027402857,False,False,False,False
2025-05-22 19:00:00+00:00,45.355,45.41,45.165,45.18,46573.0,,,,,,,,,,,,,,,,45.22700349169898,45.218282817952876,44.95909658806653,45.209776737286404,45.41586640393135,45.4859614667675,45.5830901566501,45.04503419565137,45.0258422730335,,,,,45.24110601455985,#000000,0.7442889042388601,45.35589240105653,-0.23632275055397226,48.84735218739579,5.630975012706095,False,True,False,False,False,0.0,44.946999999999996,45.0483,0.0,0.0,0.0,0.0,1.0044378698224852,0.9263313609467458,False,False,False,False,-0.035145363676256494,-0.0402325070068186,False,False,False,False,107871.0,9455.648918827967,False,False,False,False,19082.097866679287,False,False,False,False
2025-05-23 14:00:00+00:00,45.305,45.495,45.295,45.445,10230.0,,,,,,,,,,,,,,,,45.24322148486461,45.22105251073469,44.96324421799179,45.21108967765585,45.41584300209615,45.48557357386324,45.58237420165921,45.04617692497216,45.02704010398442,,,,,45.24395729975801,#000000,0.7364456151979276,45.3574469369637,0.11888598591597593,51.15716735769267,5.630975012706095,False,True,False,False,False,1.3263516239415374,44.9725,45.0654,0.0,0.0,0.0,0.0,1.0023574480624724,0.9216148519227938,False,False,False,False,-0.010366874670356187,-0.025299690838587394,False,False,False,False,118101.0,11140.072966598076,False,False,False,False,18944.85603928891,False,False,False,False
2025-05-23 15:00:00+00:00,45.445,45.66,45.435,45.575,12792.0,,,,,,,,,,,,,,,,45.27423770441079,45.226957314683,44.96996767023135,45.21387721447733,45.416817432228015,45.4860346976725,45.5822406416497,45.048158784874026,45.02908822543359,,,,,45.24970885396226,"rgba(38, 166, 154, 0.5)",0.7248172059092497,45.36195987911308,0.29392254923042843,54.038789922201104,5.630975012706095,False,False,True,False,True,2.557536318656357,44.992799999999995,45.083675,0.0,0.0,0.0,0.0,1.005306603773585,0.9196639150943399,False,False,False,False,0.024769449844460553,-0.00026512049706342057,False,False,False,False,130893.0,12996.707494247717,False,False,False,False,18849.462922400708,False,False,False,False
2025-05-23 16:00:00+00:00,45.575,45.74,45.535,45.71,19749.0,,,,,,,,,,,,,,,,45.32558101769525,45.238452914648086,44.981858748313094,45.219385054775934,45.41940544034332,45.4877759955929,45.58287264002197,45.05181403828027,45.03284246390095,,,,,45.259998701507975,"rgba(38, 166, 154, 0.5)",0.7189478673980093,45.37094960313115,0.47159246482770495,57.24776419622471,0.8178232397874794,False,False,True,False,True,3.8180434088258224,45.0116,45.101949999999995,0.0,0.0,0.0,0.0,1.0023784748030322,0.9280511372082655,False,False,False,False,0.04552880148641169,0.022631840494674135,False,False,False,False,150642.0,15130.743036972559,False,False,False,False,18863.40923368132,False,False,False,False
2025-05-23 17:00:00+00:00,45.715,45.935,45.685,45.865,19906.0,,,,,,,,,,,,,,,,45.3848235846618,45.253767709637586,44.99627644861472,45.22684225085873,45.423716162997295,45.49114560960604,45.58482565101825,45.05644944885989,45.03757279290723,,,,,45.272824406573505,"rgba(38, 166, 154, 0.5)",0.7060193384790644,45.383209830581535,0.6824036441499732,60.72465598693882,4.211933848092627,True,False,True,False,True,5.240141412195978,45.0359,45.120725,0.0,0.0,0.0,0.0,1.0011908306043462,0.9263173563560584,False,False,False,False,0.08544290724920203,0.054037373871938084,False,False,False,False,170548.0,17540.312912368332,False,False,False,False,18879.57343160874,False,False,False,False
2025-05-23 18:00:00+00:00,45.865,45.975,45.855,45.855,33987.0,,,,,,,,,,,,,,,,45.470274538889655,45.280985608135474,45.02167374112126,45.240526348192056,45.43204851597548,45.497854768806135,45.58898281711325,45.06490983251302,45.04619056842789,,,,,45.29371630435269,"rgba(38, 166, 154, 0.5)",0.6866731194484622,45.40389116635182,0.6569484385969696,62.86319082731963,6.344144133247461,True,False,True,False,True,5.1347457601914535,45.062200000000004,45.1421,0.0,0.0,0.0,0.0,0.9992532855436077,0.9299581839904422,False,False,False,False,0.10986396741268122,0.08195067064230965,False,False,False,False,136561.0,19385.594882719208,False,False,False,False,19113.797099335738,False,False,False,False
2025-05-23 19:00:00+00:00,45.855,46.06,45.855,46.035,63518.0,,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.51247380154119,45.59861919078643,45.0819069415818,45.06346905323303,,,,,45.329907648876485,"rgba(38, 166, 154, 1.0)",0.6665813143561389,45.44091619297701,0.891239814600601,65.80803416440006,9.251217289038117,True,False,True,False,True,6.7805776631089145,45.0894,45.165425000000006,0.0,0.0,0.0,0.0,1.0025407263488264,0.9240771185174116,False,False,False,False,0.1197842740746143,0.10086747235846197,False,False,False,False,200079.0,22187.043024072398,False,False,False,False,19802.2343536096,False,False,False,False
2025-05-26 14:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.51247380154119,45.59861919078643,45.0819069415818,45.06346905323303,,,,,45.329907648876485,"rgba(38, 166, 154, 1.0)",0.6488488628694326,45.44091619297701,0.9155965911626129,67.77126305578702,11.256223050275402,True,False,True,False,True,6.780577663108904,45.11639999999999,45.190650000000005,0.0,0.0,0.0,0.0,1.0052528890889987,0.9245084796638154,False,False,False,False,0.13793625011205649,0.11940186123525923,False,False,False,False,200079.0,24945.057860908484,False,False,False,False,19495.22296828232,False,False,False,False
2025-05-26 15:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.51247380154119,45.59861919078643,45.0819069415818,45.06346905323303,,,,,45.329907648876485,"rgba(38, 166, 154, 1.0)",0.6284146361719016,45.44091619297701,0.9453691445539146,69.08008231671165,12.721499182032247,True,False,True,False,True,6.780577663108904,45.1458,45.215475000000005,0.0,0.0,0.0,0.0,1.0028687905782876,0.9282802355428057,False,False,False,False,0.13793625011205649,0.12866905567365786,False,False,False,False,200079.0,27660.312777793624,False,False,False,False,19192.971449394223,False,False,False,False
2025-05-26 16:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.51247380154119,45.59861919078643,45.0819069415818,45.06346905323303,,,,,45.329907648876485,"rgba(38, 166, 154, 1.0)",0.6109582047309261,45.44091619297701,0.9723804385025524,69.95262849066141,13.861266461306819,True,False,True,False,True,6.7805776631089145,45.17850000000001,45.246625,0.0,0.0,0.0,0.0,1.0103595368677631,0.925655088360756,False,False,False,False,0.13793625011205649,0.13330265289285717,False,False,False,False,200079.0,30333.47071922318,False,False,False,False,18895.406000566403,False,False,False,False
2025-05-26 17:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.51247380154119,45.59861919078643,45.0819069415818,45.06346905323303,,,,,45.329907648876485,"rgba(38, 166, 154, 1.0)",0.6059435200987446,45.44091619297701,0.9804276922149083,70.53432593996126,14.799470154258742,True,False,True,False,True,6.7805776631089145,45.2078,45.2763,0.0,0.0,0.0,0.0,1.0108778918339203,0.9240079669066957,False,False,False,False,0.13793625011205649,0.13561945150245683,False,False,False,False,200079.0,32965.18435148329,False,False,False,False,18602.453969549868,False,False,False,False
2025-05-26 18:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.51247380154119,45.59861919078643,45.0819069415818,45.06346905323303,,,,,45.329907648876485,"rgba(38, 166, 154, 1.0)",0.6011128043917479,45.44091619297701,0.9883066916601948,70.9221242394945,15.606046851204084,True,False,True,False,True,6.7805776631089145,45.23780000000001,45.3067,0.0,0.0,0.0,0.0,1.0124730520480438,0.9214659685863879,False,False,False,False,0.13793625011205649,0.13677785080725666,False,False,False,False,200079.0,35556.096222002925,False,False,False,False,18314.04383048708,False,False,False,False
2025-05-26 19:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.51247380154119,45.59861919078643,45.0819069415818,45.06346905323303,,,,,45.329907648876485,"rgba(38, 166, 154, 1.0)",0.5941999466313377,45.44091619297701,0.9998045445661751,71.18065643918331,16.31938710079939,True,False,True,False,True,6.7805776631089145,45.2659,45.328875,0.0,0.0,0.0,0.0,1.0131619696500462,0.9208733353979563,False,False,False,False,0.13793625011205649,0.13735705045965657,False,False,False,False,200079.0,38106.838916235436,False,False,False,False,18030.10516644852,False,False,False,False
2025-05-27 14:00:00+00:00,46.32,46.45,46.265,46.34,17591.0,,,,,,,,,,,,,,,,45.63960131443828,45.35293494145415,45.087477651511335,45.27886230614713,45.45760134661848,45.51941440571011,45.6036811439747,45.08838175259564,45.07001336788489,,,,,45.34421869225941,"rgba(0, 255, 255, 0.75)",0.5981019753964043,45.503024909361,1.3993852638327748,74.64506225607805,19.92288026148016,True,False,True,False,True,9.779420397517494,45.2976,45.352825,0.0,0.0,0.0,0.0,1.0125998770743696,0.9157959434542106,False,False,False,False,0.2145958112231416,0.17597643084139908,False,False,False,False,217670.0,40890.763894278294,False,False,False,False,18023.29733441056,False,False,False,False
2025-05-27 15:00:00+00:00,46.345,46.35,46.085,46.125,12883.0,,,,,,,,,,,,,,,,45.663338778342116,45.364940058053044,45.09839853851953,45.285532016413754,45.46225960714256,45.52343166082661,45.60653707205551,45.09246803328431,45.07415254198274,,,,,45.35233981184669,"rgba(38, 166, 154, 1.0)",0.6017122490283363,45.50708070545311,1.0269348771688167,71.06096605763199,19.92288026148016,True,False,True,False,False,7.180882825290613,45.3221,45.374750000000006,0.0,0.0,0.0,0.0,1.0067546822229043,0.9214000614062023,False,False,False,False,0.18106296658138893,0.178519698711394,False,False,False,False,204787.0,43431.790810646075,False,False,False,False,17943.602802094116,False,False,False,False
2025-05-27 16:00:00+00:00,46.12,46.265,46.12,46.205,8913.0,,,,,,,,,,,,,,,,45.67888235274883,45.37314399875168,45.10589619959524,45.290139907780976,45.46549171272717,45.52622425442566,45.60853037988051,45.09530301860613,45.07702386289019,,,,,45.35784840971182,"rgba(38, 166, 154, 1.0)",0.6089179592368654,45.51158516589054,1.1387656146297487,69.67275955430661,24.47368522351333,True,False,True,False,False,7.961056284119305,45.356500000000004,45.398225000000004,0.0,0.0,0.0,0.0,1.0088276289298432,0.9284497444633734,False,False,False,False,0.1751191892435734,0.1768194439774837,False,False,False,False,213700.0,46071.608007380244,False,False,False,False,17803.593456325216,False,False,False,False
2025-05-27 17:00:00+00:00,46.205,46.23,46.13,46.2,11071.0,,,,,,,,,,,,,,,,45.696622403426616,45.382990589818185,45.11498374675317,45.29573653346262,45.46941260272895,45.529609631605794,45.61094585102169,45.09877240952821,45.080538321109586,,,,,45.36440134327276,"rgba(38, 166, 154, 1.0)",0.6151111596604686,45.517322259958604,1.1098445042327405,68.61762289272055,23.330897031443172,True,False,True,False,False,7.900235957521179,45.3912,45.42315000000001,0.0,0.0,0.0,0.0,1.0015537600994404,0.9299254195152273,False,False,False,False,0.17215191283260242,0.17448567840504306,False,False,False,False,202629.0,48498.85439486272,False,False,False,False,17699.2121624287,False,False,False,False
2025-05-27 18:00:00+00:00,46.205,46.285,46.195,46.25,7750.0,,,,,,,,,,,,,,,,45.709673732911945,45.39021892646946,45.12158646743332,45.29985948020642,45.47234691010433,45.53216151893345,45.61279002291448,45.10131380432389,45.08311067891161,,,,,45.36922906024543,"rgba(38, 166, 154, 1.0)",0.6205192318673329,45.52232008199949,1.1726951891735877,68.59969399896136,23.070133082001178,True,False,True,False,False,8.398469097466588,45.4259,45.44712500000001,0.0,0.0,0.0,0.0,1.0040580614952392,0.928359606680194,False,False,False,False,0.1864231965406691,0.18045443747285608,False,False,False,False,210379.0,51008.62409416717,False,False,False,False,17544.960811073215,False,False,False,False
2025-05-27 19:00:00+00:00,46.25,46.285,46.01,46.04,47323.0,,,,,,,,,,,,,,,,45.76081701683402,45.425424763205044,45.15574294341539,45.32086918655999,45.4868132231476,45.54454319852235,45.62151805781587,45.11482918083442,45.096819478742326,,,,,45.39193078323078,"rgba(38, 166, 154, 1.0)",0.6235143279165483,45.54168350210091,0.7992061699114396,63.448230186636565,18.09958365195027,False,False,True,False,False,5.8263687914304185,45.452799999999996,45.46835,0.0,0.0,0.0,0.0,0.9940800747780024,0.9320766474528749,False,False,False,False,0.16445088786967185,0.17245266267126397,False,False,False,False,163056.0,52745.792712862254,False,False,False,False,18006.635837258124,False,False,False,False
2025-05-28 14:00:00+00:00,45.66,45.995,45.655,45.905,42392.0,,,,,,,,,,,,,,,,45.770111654925586,45.44327713931164,45.17660503020126,45.332896096515,45.49406183343721,45.5503110385653,45.625069376548964,45.123554175939084,45.10572558074291,,,,,45.40240132513188,"rgba(38, 166, 154, 0.5)",0.6207005269405302,45.54539723575162,0.5793498613911001,57.53584245238268,12.708165757164522,False,True,True,False,False,4.223593067598085,45.4762,45.489325,0.0,0.0,0.0,0.0,0.9785460719246796,0.9404229047692548,False,False,False,False,0.08892473986436245,0.1306887012678132,False,False,False,False,120664.0,53798.78817467834,False,False,False,False,18384.70349869598,False,False,False,False
2025-05-28 15:00:00+00:00,45.905,45.95,45.715,45.735,24531.0,,,,,,,,,,,,,,,,45.77178222006526,45.4517182946698,45.1872347443262,45.3389413254225,45.4975390913192,45.55299537310131,45.6266175435128,45.12815771845098,45.11043357664032,,,,,45.40726887638982,"rgba(38, 166, 154, 0.5)",0.618009606619494,45.54710775883035,0.3040280266797435,51.074134381942926,7.0191562588370715,False,True,False,False,False,2.2550910085323324,45.493,45.50899999999999,0.0,0.0,0.0,0.0,0.9782104775150671,0.9497759233503326,False,False,False,False,0.09066645767729423,0.11067757947255372,False,False,False,False,96133.0,54455.13254406317,False,False,False,False,18479.994917320848,False,False,False,False
2025-05-28 16:00:00+00:00,45.74,45.8,45.695,45.755,11505.0,,,,,,,,,,,,,,,,45.77122580723946,45.45499227234912,45.19169949980268,45.34142129499258,45.498877719175496,45.55398370053958,45.62712755250276,45.13013617628804,45.11246117960221,,,,,45.409102800276884,"rgba(38, 166, 154, 0.5)",0.6118597554672706,45.54745234757232,0.33920788313521827,47.20796365743321,3.7963288178544374,False,True,False,True,False,2.4714352898458998,45.51129999999999,45.52595,0.0,0.0,0.0,0.0,0.9759764414135148,0.9535027898326103,False,False,False,False,0.07095652766039705,0.09081705356647538,False,False,False,False,107638.0,55279.67312477537,False,False,False,False,18371.855461238352,False,False,False,False
2025-05-28 17:00:00+00:00,45.755,45.855,45.735,45.745,12797.0,,,,,,,,,,,,,,,,45.77142217376599,45.45889224375051,45.196830988996275,45.34433371115674,45.500516218478566,45.555228658377935,45.627819578097345,45.13242199092433,45.11480099128174,,,,,45.4113629505366,"rgba(38, 166, 154, 0.5)",0.6090207987691724,45.54836056640228,0.3228780264896113,44.473849264069884,1.4838309588679266,False,True,False,True,False,2.3540618407112284,45.529900000000005,45.54185,0.0,0.0,0.0,0.0,0.9769649805447468,0.9534630350194556,False,False,False,False,0.08196314006549474,0.08639009681598506,False,False,False,False,94841.0,55893.02702981761,False,False,False,False,18285.423593622254,False,False,False,False
