date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_381,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_305,aVWAP_peak_240,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_146,aVWAP_peak_124,aVWAP_peak_112,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_371,aVWAP_OB_bull_412,aVWAP_OB_bull_392,aVWAP_OB_bear_337,aVWAP_OB_bear_305,aVWAP_OB_bear_240,aVWAP_OB_bear_203,aVWAP_OB_bear_180,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 17:00:00+00:00,15.615,15.795,15.605,15.765,238782.0,,,,,,,,,16.459672673302357,16.871302956104866,17.272498502990427,17.50159420921488,17.785487330033252,17.946545378259813,,,,,,,,,16.459672673302357,16.871302956104866,17.272498502990427,,17.3061835083176,,"rgba(255, 0, 0, 1.0)",1.0002847567541286,16.75015354871334,-0.9848730994463113,43.04580723918488,-3.2490685275775206,False,False,False,True,False,0.0,16.59,18.651,0.0,0.0,0.0,0.0,0.8568667576170985,0.8551614370168255,False,False,False,False,-0.3109997589768443,-0.30782491748252294,False,False,False,False,-860777.0,-287496.82546974724,False,False,False,False,173433.65860526502,False,False,False,False
2024-12-03 17:00:00+00:00,15.775,15.98,15.765,15.9,267625.0,,,,,,,,,16.441653898468598,16.853975123772692,17.252419604776605,17.480754586606068,17.763271131597378,17.923638313638595,,,,,,,,,16.441653898468598,16.853975123772692,17.252419604776605,,17.285952109809987,,"rgba(255, 0, 0, 1.0)",0.9827671129002382,16.74149859032731,-0.8562543244288758,44.98479756085456,-3.2490685275775206,False,False,False,True,True,0.0,16.5607,18.64285,0.0,0.0,0.0,0.0,0.864591616494377,0.8477791661933428,False,False,False,False,-0.2867401638702217,-0.29728254067637233,False,False,False,False,-593152.0,-292235.66538494494,False,False,False,False,174893.989479602,False,False,False,False
2024-12-04 17:00:00+00:00,15.525,15.555,15.42,15.505,187611.0,,,,,,,,,16.421372822993536,16.837476573103427,17.234795345297123,17.462991568656033,17.7448527686034,17.904883925938456,,,,,,,,,16.421372822993536,16.837476573103427,17.234795345297123,,17.267728834098662,,"rgba(255, 0, 0, 1.0)",0.9690237262224558,16.722686558619763,-1.256611706884277,42.43932517991282,-3.2490685275775206,False,False,False,True,False,0.0,16.5305,18.634149999999998,0.0,0.0,0.0,0.0,0.8637236084452975,0.8494975725414924,False,False,False,False,-0.3413837567469444,-0.31933314871165835,False,False,False,False,-780763.0,-299809.7325882791,False,False,False,False,175091.1524334066,False,False,False,False
2024-12-05 17:00:00+00:00,15.615,15.735,15.6,15.645,73783.0,,,,,,,,,16.415022530412553,16.831888189908398,17.228614640314518,17.45667625877912,17.738221038858825,17.898091608366716,,,,,,,,,16.415022530412553,16.831888189908398,17.228614640314518,,17.26141904444002,,"rgba(255, 0, 0, 1.0)",0.9534750713635791,16.717584977845156,-1.1249218884257108,42.53606849394488,-3.2884919867926214,False,False,False,True,False,0.0,16.5177,18.6253,0.0,0.0,0.0,0.0,0.8633575647432984,0.848250795093139,False,False,False,False,-0.31560958505928666,-0.3174713668854725,False,False,False,False,-706980.0,-306122.44991249184,False,False,False,False,173520.48340343128,False,False,False,False
2024-12-06 17:00:00+00:00,15.045,15.085,14.955,15.015,119838.0,,,,,,,,,16.396354839443624,16.81801526923024,17.214614253867012,17.442882892215284,17.724241183620027,17.884008797691084,,,,,,,,,16.396354839443624,16.81801526923024,17.214614253867012,,17.24668620601121,,"rgba(255, 26, 202, 1.0)",0.9388586995164545,16.697934748730333,-1.792532518042495,38.28418648217673,-7.405762247943464,False,True,False,True,False,0.0,16.485,18.61185,0.0,0.0,0.0,0.0,0.8653932584269662,0.8513483146067414,False,False,False,False,-0.34282825441539394,-0.33014981065043325,False,False,False,False,-826818.0,-314195.2491386548,False,False,False,False,172688.196839037,False,False,False,False
2024-12-09 17:00:00+00:00,15.455,15.455,15.185,15.19,165762.0,,,,,,,,,16.37603021233888,16.801876984753115,17.197782228059978,17.42606456724915,17.706962870717216,17.866490417754516,,,,,,,,,16.37603021233888,16.801876984753115,17.197782228059978,,17.229201213478813,,"rgba(255, 26, 202, 1.0)",0.9086595413917319,16.678613076596335,-1.6382517420290643,37.474496242424316,-8.22073399412075,False,True,False,True,False,0.0,16.4538,18.600550000000002,0.0,0.0,0.0,0.0,0.8689038031319911,0.8456375838926172,False,False,False,False,-0.3035215755184317,-0.3168356930844325,False,False,False,False,-661056.0,-319572.9351985206,False,False,False,False,172580.81394230775,False,False,False,False
2024-12-10 17:00:00+00:00,15.195,15.265,15.1,15.115,135979.0,,,,,,,,,16.35818846055242,16.7878949705154,17.18336586717108,17.411723454450296,17.692298374330388,17.851654918556267,,,,,,,,,16.35818846055242,16.7878949705154,17.18336586717108,,17.214187674262643,,"rgba(255, 26, 202, 1.0)",0.8938809905268684,16.661450615656797,-1.7300408354643417,36.45615546651749,-9.31281164708701,False,True,False,True,False,0.0,16.4128,18.5884,0.0,0.0,0.0,0.0,0.8716116592945445,0.8438244300782577,False,False,False,False,-0.32141761971849414,-0.3191266564014633,False,False,False,False,-797035.0,-326975.44783110166,False,False,False,False,172013.34395870607,False,False,False,False
2024-12-11 17:00:00+00:00,15.205,15.34,15.18,15.315,229184.0,,,,,,,,,16.33212920101601,16.766534868376336,17.160918523020058,17.38920775612183,17.669098062032532,17.82809855138037,,,,,,,,,16.33212920101601,16.766534868376336,17.160918523020058,,17.19099782699119,,"rgba(255, 26, 202, 1.0)",0.873781813531117,16.637746911554757,-1.5138183137610612,38.12151864595369,-9.31281164708701,False,True,False,True,False,0.0,16.3748,18.57565,0.0,0.0,0.0,0.0,0.8775463753271879,0.8360077387049047,False,False,False,False,-0.31130695548563536,-0.31521680594354934,False,False,False,False,-567851.0,-330709.95251589076,False,False,False,False,172899.7107190362,False,False,False,False
2024-12-12 17:00:00+00:00,15.175,15.265,15.085,15.095,238094.0,,,,,,,,,16.303176847535482,16.74309195463914,17.13657984676328,17.36490469298221,17.64417825880893,17.80285418068282,,,,,,,,,16.303176847535482,16.74309195463914,17.13657984676328,,17.165797630235314,,"rgba(255, 26, 202, 1.0)",0.8473664927131839,16.61095269051838,-1.7890165631454813,37.612914292452416,-9.31281164708701,False,True,False,True,False,0.0,16.3198,18.56145,0.0,0.0,0.0,0.0,0.8709384230856624,0.8387866394001361,False,False,False,False,-0.3223994216040794,-0.31880811377381435,False,False,False,False,-805945.0,-338077.93774820253,False,False,False,False,173910.47489393488,False,False,False,False
2024-12-13 17:00:00+00:00,15.325,15.325,15.2,15.25,253281.0,,,,,,,,,16.276682220704686,16.72055749760471,17.1127238243553,17.340878110338455,17.61934891119602,17.77760789655333,,,,,,,,,16.276682220704686,16.72055749760471,17.1127238243553,,17.141299743458752,,"rgba(255, 26, 202, 1.0)",0.8286175124760824,16.58744819322601,-1.6140718402504368,39.06970396605814,-9.31281164708701,False,True,False,True,True,0.0,16.2594,18.54935,0.0,0.0,0.0,0.0,0.869475847893114,0.8393285371702636,False,False,False,False,-0.31098183956172215,-0.3148949766677682,False,False,False,False,-552664.0,-341404.85344202886,False,False,False,False,175141.0256707731,False,False,False,False
2024-12-16 17:00:00+00:00,14.985,15.01,14.82,14.86,411321.0,,,,,,,,,16.2221010243477,16.67668483932142,17.06793827891548,17.29642907441668,17.574098780746326,17.73192409669766,,,,,,,,,16.2221010243477,16.67668483932142,17.06793827891548,,17.09486268240754,,"rgba(255, 26, 202, 1.0)",0.8162069877469285,16.536391489750475,-2.0538803452026486,37.32752148855887,-9.31281164708701,False,True,False,True,True,0.0,16.1894,18.534625000000002,0.0,0.0,0.0,0.0,0.8637340269139433,0.841569603075879,False,False,False,False,-0.34282825441539394,-0.3288616155415811,False,False,False,False,-963985.0,-351057.2588150206,False,False,False,False,178802.7306991332,False,False,False,False
2024-12-17 17:00:00+00:00,14.7,14.795,14.655,14.765,262259.0,,,,,,,,,16.1856039270556,16.647405121488962,17.03830168509575,17.26710777692129,17.544363995473127,17.70196002437389,,,,,,,,,16.1856039270556,16.647405121488962,17.03830168509575,,17.064123755068103,,"rgba(255, 26, 202, 1.0)",0.8202228602889629,16.502276679207284,-2.1180544499762477,35.596908853232996,-10.55014720582782,False,True,False,True,False,0.0,16.1311,18.518775,0.0,0.0,0.0,0.0,0.8595200362236814,0.848426533846502,False,False,False,False,-0.34282825441539394,-0.33584493497848755,False,False,False,False,-1226244.0,-364626.04550005903,False,False,False,False,180096.62634720863,False,False,False,False
2024-12-18 17:00:00+00:00,14.775,14.885,14.44,14.485,152425.0,,,,,,,,,16.16330242009857,16.629615769275926,17.020429986633737,17.249479654909624,17.526549185750493,17.684038114382066,,,,,,,,,16.16330242009857,16.629615769275926,17.020429986633737,,17.045569188508402,,"rgba(255, 26, 202, 1.0)",0.8375297386141756,16.481392013396768,-2.3836670166484026,32.907993648942636,-13.134456069144804,False,True,False,True,False,0.0,16.069000000000003,18.499075,0.0,0.0,0.0,0.0,0.8601871687901681,0.8442890968542113,False,False,False,False,-0.34282825441539394,-0.3393365946969408,False,False,False,False,-1378669.0,-380347.64169385657,False,False,False,False,179667.6088844612,False,False,False,False
2024-12-19 17:00:00+00:00,14.395,14.435,14.325,14.35,199256.0,,,,,,,,,16.130858515234653,16.60419780213618,16.995241793137254,17.224783069205987,17.501750764566378,17.659169221249773,,,,,,,,,16.130858515234653,16.60419780213618,16.995241793137254,,17.01933352758837,,"rgba(255, 26, 202, 1.0)",0.8641176148258509,16.270999131193186,-2.223076000574682,30.453479881880995,-15.43487241255383,False,True,False,True,False,0.0,15.9989,18.477674999999998,0.0,0.0,0.0,0.0,0.8522026934489844,0.859506961880849,True,False,False,False,-0.34282825441539394,-0.34108242455616733,False,False,False,False,-1577925.0,-398914.7325203084,False,False,False,False,179971.30487074863,True,False,False,False
2024-12-20 17:00:00+00:00,14.575,14.62,14.385,14.415,284660.0,,,,,,,,,16.089097355059035,16.570495981087287,16.96146111204359,17.191477987417368,17.46813870598259,17.625377809880334,,,,,,,,,16.089097355059035,16.570495981087287,16.96146111204359,,16.9843414919117,,"rgba(255, 26, 202, 1.0)",0.8901231972633737,16.23813559053056,-2.048183438130446,29.75032827407746,-16.133552416661942,False,True,False,True,False,0.0,15.930399999999999,18.45685,0.0,0.0,0.0,0.0,0.8497609833826544,0.8551104029137262,False,False,False,False,-0.32831601440915137,-0.33469921948265935,False,False,False,False,-1293265.0,-412780.6281401486,False,False,False,False,181594.38541538818,False,False,False,False
2024-12-23 17:00:00+00:00,14.35,14.35,14.35,14.35,0.0,,,,,,,,,16.089097355059035,16.570495981087287,16.96146111204359,17.191477987417368,17.46813870598259,17.625377809880334,,,,,,,,,16.089097355059035,16.570495981087287,16.96146111204359,,16.9843414919117,,"rgba(255, 26, 202, 1.0)",0.9174874965395281,16.23813559053056,-2.057941495281418,28.89812314133106,-17.06231998213905,False,True,False,True,False,0.0,15.865600000000002,18.433899999999998,0.0,0.0,0.0,0.0,0.8480738545703216,0.8598130841121494,False,False,False,False,-0.34282825441539394,-0.3387637369490266,False,False,False,False,-1293265.0,-426431.5486340998,False,False,False,False,178778.96858724262,False,False,False,False
2024-12-24 17:00:00+00:00,14.685,14.75,14.685,14.71,16358.0,,,,,,,,,16.087110778279055,16.568811109604308,16.95973325589526,17.189756574068088,17.466383878926845,17.62360496217042,,,,,,,,,16.087110778279055,16.568811109604308,16.95973325589526,,16.982566759823996,,"rgba(255, 26, 202, 1.0)",0.9352052672498994,16.237023454613478,-1.63282170031388,33.22820059304636,-21.033781796646206,False,True,False,True,True,0.0,15.8231,18.412125,0.0,0.0,0.0,0.0,0.8459262630860265,0.8624260355029584,False,False,False,False,-0.2998851632848147,-0.3193244501169207,False,False,False,False,-1276907.0,-439617.21454674937,False,False,False,False,176260.8140355024,False,False,False,False
2024-12-25 17:00:00+00:00,14.71,14.71,14.71,14.71,0.0,,,,,,,,,16.087110778279055,16.568811109604308,16.95973325589526,17.189756574068088,17.466383878926845,17.62360496217042,,,,,,,,,16.087110778279055,16.568811109604308,16.95973325589526,,16.982566759823996,,"rgba(255, 26, 202, 1.0)",0.9521075484333937,16.237023454613478,-1.6038350469188647,36.114918894189884,-18.407608358453444,False,True,False,True,True,0.0,15.7797,18.389275,0.0,0.0,0.0,0.0,0.8445382947152151,0.8640566145417187,False,False,False,False,-0.3007504217694705,-0.31003743594319555,False,False,False,False,-1276907.0,-452598.4515305207,False,False,False,False,173528.08823650237,False,False,False,False
2024-12-26 17:00:00+00:00,14.795,14.795,14.665,14.695,57673.0,,,,,,,,,16.080169251956466,16.5629057708485,16.95367155837134,17.183714624034323,17.46022220916793,17.617378814341944,,,,,,,,,16.080169251956466,16.5629057708485,16.95367155837134,,16.976343704786753,,"rgba(255, 26, 202, 1.0)",0.9686520633436357,16.232911708049425,-1.5876822713212353,37.892350134197315,-16.793767864629515,False,True,False,True,True,0.0,15.7338,18.366200000000003,0.0,0.0,0.0,0.0,0.8415694349119194,0.8659345687485699,False,False,False,False,-0.2984440334947562,-0.30424073471897584,False,False,False,False,-1334580.0,-466272.5840649312,False,False,False,False,171731.88531810697,False,False,False,False
2024-12-27 17:00:00+00:00,14.605,14.705,14.555,14.625,149777.0,,,,,,,,,16.06129673527434,16.547004418632916,16.93745367916419,17.167592966316025,17.443827605044962,17.60083531333697,,,,,,,,,16.06129673527434,16.547004418632916,16.93745367916419,,16.959668452961566,,"rgba(255, 26, 202, 1.0)",0.9859691669612499,16.21882974200742,-1.6165107342246723,38.353455942484715,-16.29602599477522,False,False,False,True,True,0.0,15.687700000000001,18.342550000000003,0.0,0.0,0.0,0.0,0.8354051565377532,0.8751151012891342,False,False,False,False,-0.3100073931333292,-0.30712406392615255,False,False,False,False,-1484357.0,-482056.8385755524,False,False,False,False,171391.4994992216,False,False,False,False
2024-12-30 17:00:00+00:00,14.775,14.955,14.775,14.84,116332.0,,,,,,,,,16.04925588305009,16.536281504431187,16.92624270414172,17.15632433310075,17.43224639888162,17.589089128979243,,,,,,,,,16.04925588305009,16.536281504431187,16.92624270414172,,16.948239992097434,,"rgba(255, 26, 202, 1.0)",0.9978971268000215,16.211916105228497,-1.3748071503400856,41.763594100000915,-13.017475296117432,True,False,False,True,True,0.0,15.646399999999998,18.317349999999998,0.0,0.0,0.0,0.0,0.8364052661705784,0.8698340011448197,False,False,False,False,-0.2829549534518006,-0.29503950868897655,False,False,False,False,-1368025.0,-495792.77906275314,False,False,False,False,170537.86384807085,False,False,False,False
2024-12-31 17:00:00+00:00,15.055,15.195,15.035,15.14,172439.0,,,,,,,,,16.035737428233332,16.523119040452055,16.911957999237572,17.141735213282235,17.417026841105702,17.57354288267834,,,,,,,,,16.035737428233332,16.523119040452055,16.911957999237572,,16.93385323416487,,"rgba(255, 0, 0, 1.0)",1.0029562519089783,16.20732534723784,-1.0641793649586861,47.361137748624884,-7.872659210180508,True,False,False,False,True,0.0,15.6104,18.29355,0.0,0.0,0.0,0.0,0.8392005450828984,0.864637746990688,False,False,False,False,-0.2546111611736923,-0.27482533493133443,False,False,False,False,-1195586.0,-506642.2863641058,False,False,False,False,170567.33882717052,False,False,False,False
2025-01-01 17:00:00+00:00,15.14,15.14,15.14,15.14,0.0,,,,,,,,,16.035737428233332,16.523119040452055,16.911957999237572,17.141735213282235,17.417026841105702,17.57354288267834,,,,,,,,,16.035737428233332,16.523119040452055,16.911957999237572,,16.93385323416487,,"rgba(255, 0, 0, 1.0)",1.008257787356898,16.20732534723784,-1.058583787421851,51.0928335143742,-4.59452678277362,True,False,True,False,True,0.0,15.5792,18.270025,0.0,0.0,0.0,0.0,0.8432320441988952,0.864065377532228,False,False,False,False,-0.25179937806924785,-0.26331235650029117,False,False,False,False,-1195586.0,-517323.58424993366,False,False,False,False,167922.883961633,False,False,False,False
2025-01-02 17:00:00+00:00,15.375,15.415,15.165,15.305,141107.0,,,,,,,,,16.026992184857054,16.513827955439062,16.901541962243115,17.13095397886984,17.405642127302215,17.561847596124668,,,,,,,,,16.026992184857054,16.513827955439062,16.901541962243115,,16.923467634139325,,"rgba(255, 0, 0, 1.0)",1.0048032930169568,16.205631238905568,-0.8963259228593802,55.22388362349523,-0.9393678092179272,True,False,True,False,True,0.0,15.5504,18.24655,0.0,0.0,0.0,0.0,0.845358455882353,0.8576516544117646,False,False,False,False,-0.23500863858092594,-0.24916049754060854,False,False,False,False,-1054479.0,-525651.5751917951,False,False,False,False,167507.13382269294,False,False,False,False
2025-01-03 17:00:00+00:00,15.285,15.345,15.245,15.335,210578.0,,,,,,,,,16.01454962381362,16.50036997133159,16.886371953185794,17.11521207324635,17.38898366986417,17.544717315731518,,,,,,,,,16.01454962381362,16.50036997133159,16.886371953185794,,16.90836743452884,,"rgba(255, 0, 0, 1.0)",1.0018244483068317,16.201673686704055,-0.8650953649302591,58.2670211746979,1.7414157174111793,True,False,True,False,True,0.0,15.519300000000001,18.223225,0.0,0.0,0.0,0.0,0.853481122272255,0.8568294654196973,False,False,False,False,-0.23445123147893943,-0.24180586450977398,False,False,False,False,-843901.0,-530585.6748012246,False,False,False,False,168174.89918978297,False,False,False,False
2025-01-06 17:00:00+00:00,15.755,15.755,15.415,15.43,282850.0,,,,,,,,15.533333333333331,16.003612923332497,16.486083111734207,16.86928568007849,17.097070788332967,17.369395093329402,17.524387639940723,,,,,,,,15.533333333333331,16.003612923332497,16.486083111734207,16.86928568007849,,16.69759551001166,,"rgba(239, 83, 80, 1.0)",0.996060270798472,16.10387700427458,-0.6765423981165113,61.22280471259886,4.430738544086431,True,False,True,False,True,0.0,15.4948,18.19975,-1.0,15.755,15.415,0.0,0.8551644547028276,0.8573571840738601,False,False,False,False,-0.2023535698751337,-0.22207971719245384,False,False,False,False,-561051.0,-531058.0054244614,False,False,False,False,169952.80772947625,False,False,False,False
2025-01-07 17:00:00+00:00,15.565,15.685,15.525,15.59,231129.0,,,,,,,,15.563312379169835,15.996253939519537,16.47551359814915,16.8563217616187,17.083171756208383,17.35426297641879,17.50862408651907,,,,,,,,15.563312379169835,15.996253939519537,16.47551359814915,16.8563217616187,,16.691065785371926,,"rgba(239, 83, 80, 1.0)",0.9857271427733246,16.106497772871954,-0.5239764134107107,64.60420041103035,7.575142464230815,True,False,True,False,True,0.0,15.477,18.17555,0.0,0.0,0.0,0.0,0.8517448578691935,0.8622602264848624,False,False,False,False,-0.2001557438143994,-0.21111773050342664,False,False,False,False,-329922.0,-527939.617743462,False,False,False,False,170901.2758266937,False,False,False,False
2025-01-08 17:00:00+00:00,15.355,15.355,15.14,15.315,391565.0,,,,,,,,15.43648158823131,15.974492939261202,16.45163475819668,16.829340192127546,17.055094614914815,17.32449634650874,17.477982822310498,,,,,,,,15.43648158823131,15.974492939261202,16.45163475819668,16.829340192127546,,16.649931894507255,,"rgba(239, 83, 80, 1.0)",0.9825166160940808,16.08496436735016,-0.7836654920006288,62.11561136163774,7.575142464230815,True,False,True,False,True,0.0,15.4499,18.14715,0.0,0.0,0.0,0.0,0.8430179145613231,0.867593017914561,False,False,False,False,-0.23975243111092037,-0.2254350808071735,False,False,False,False,-721487.0,-530940.3523520905,False,False,False,False,174322.41883713254,False,False,False,False
2025-01-09 17:00:00+00:00,15.315,15.315,15.315,15.315,0.0,,,,,,,,15.43648158823131,15.974492939261202,16.45163475819668,16.829340192127546,17.055094614914815,17.32449634650874,17.477982822310498,,,,,,,,15.43648158823131,15.974492939261202,16.45163475819668,16.829340192127546,,16.649931894507255,,"rgba(239, 83, 80, 1.0)",0.985309884030212,16.08496436735016,-0.781443868400849,60.456551995376,7.575142464230815,True,False,True,False,False,0.0,15.4346,18.118199999999998,0.0,0.0,0.0,0.0,0.8435669088352473,0.8771970939770328,False,False,False,False,-0.2294480269846596,-0.22744155389591655,False,False,False,False,-721487.0,-533894.563943531,False,False,False,False,171619.7456768669,False,False,False,False
2025-01-10 17:00:00+00:00,15.505,15.605,15.4,15.405,405452.0,,,,,,,,15.446847834267484,15.95931155387708,16.431905573709503,16.80581368807972,17.030079854231268,17.297471493126032,17.449921440844303,,,,,,,,15.446847834267484,15.95931155387708,16.431905573709503,16.80581368807972,,16.631621634019343,,"rgba(239, 83, 80, 1.0)",0.9847530764723124,16.078605394301007,-0.6840348209056317,60.44035781802664,7.575142464230815,True,False,True,False,False,0.0,15.429200000000002,18.088325,0.0,0.0,0.0,0.0,0.8483534513066918,0.8697996015469351,False,False,False,False,-0.20729565289182103,-0.2173686033938688,False,False,False,False,-316035.0,-530516.8962854918,False,False,False,False,175245.05194544262,False,False,False,False
2025-01-13 17:00:00+00:00,15.555,15.56,15.23,15.27,284003.0,,,,,,,,15.430196790092031,15.946802119441442,16.416932169783642,16.78841607525179,17.011747525009437,17.277827156548565,17.429597165322377,,,,,,,,15.430196790092031,15.946802119441442,16.416932169783642,16.78841607525179,,16.614502714492755,,"rgba(255, 0, 0, 1.0)",0.9840772098544999,16.069358736806944,-0.8122927030544004,58.13316537158454,7.575142464230815,True,False,True,False,False,0.0,15.4101,18.05735,0.0,0.0,0.0,0.0,0.8465317581003627,0.8710960346239324,False,False,False,False,-0.2175496637570965,-0.21745913357548263,False,False,False,False,-600038.0,-531594.7428547089,False,False,False,False,176931.2216827226,False,False,False,False
2025-01-14 17:00:00+00:00,14.825,15.045,14.785,14.91,574487.0,,,,,,,,15.293329653506252,15.905376546106774,16.375861404959117,16.744059295146766,16.966343064495323,17.230466414609896,17.381204262290645,,,,,,,,15.293329653506252,15.905376546106774,16.375861404959117,16.744059295146766,,16.556662948730683,,"rgba(255, 0, 0, 1.0)",0.9814208673749409,16.02446769728159,-1.1355655196760965,52.047413842119354,8.794880743724711,True,False,False,False,False,0.0,15.385900000000001,18.02385,0.0,0.0,0.0,0.0,0.8440013990905914,0.8775795732773696,False,False,False,False,-0.2708400534703629,-0.24414959352292276,False,False,False,False,-1174525.0,-541562.6538182019,False,False,False,False,183094.87716050982,False,False,False,False
2025-01-15 17:00:00+00:00,15.085,15.19,15.015,15.1,507940.0,,,,,,,,15.256968873587292,15.877867380942725,16.345814144471756,16.71041132248414,16.931339446050593,17.19342194374127,17.343090510867924,,,,,,,,15.256968873587292,15.877867380942725,16.345814144471756,16.71041132248414,,16.522701946020813,,"rgba(255, 0, 0, 1.0)",0.9745589993649979,15.999655596900752,-0.9231412336112526,50.62488027579812,7.3681837435999,True,False,False,False,False,0.0,15.364499999999998,17.990325,0.0,0.0,0.0,0.0,0.8532259946330651,0.8657099521642747,False,False,False,False,-0.24757579455761933,-0.24586269404027106,False,False,False,False,-666585.0,-543500.9847667569,False,False,False,False,188131.2356541453,False,False,False,False
2025-01-16 17:00:00+00:00,14.605,14.88,14.59,14.835,512688.0,,,,,,,,15.178439523895802,15.840815610394403,16.309140167451073,16.671065350421337,16.89111813935392,17.15156234124945,17.30035943242592,,,,,,,,15.178439523895802,15.840815610394403,16.309140167451073,16.671065350421337,,16.4775000807417,,"rgba(255, 0, 0, 1.0)",0.9555301250195529,15.834630186849328,-1.046152455767809,46.95309459819117,3.7911798974072894,False,False,False,True,False,0.0,15.3344,17.959025,0.0,0.0,0.0,0.0,0.8448894547980093,0.868271790716518,False,False,False,False,-0.2934460143181741,-0.26965435417922257,False,False,False,False,-1179273.0,-553357.9152354894,False,False,False,False,193163.12347346087,False,False,False,False
2025-01-17 17:00:00+00:00,14.965,15.115,14.875,15.055,250243.0,,,,,,,,15.166551339972374,15.827571022543076,16.294619599870522,16.65484925373593,16.874243153967814,17.133711931660354,17.281995444061426,,,,,,,,15.166551339972374,15.827571022543076,16.294619599870522,16.65484925373593,,16.461934535115926,,"rgba(255, 0, 0, 1.0)",0.9177038620265479,15.82873575439725,-0.8431213885148362,47.277417917477095,3.7911798974072894,False,False,False,True,False,0.0,15.313200000000002,17.929575,0.0,0.0,0.0,0.0,0.8551772388059703,0.8586753731343283,False,False,False,False,-0.2608803132210625,-0.26526733370014255,False,False,False,False,-929030.0,-559182.2886426911,False,False,False,False,194048.08279945372,False,False,False,False
2025-01-20 17:00:00+00:00,15.055,15.055,15.055,15.055,0.0,,,,,,,,15.166551339972374,15.827571022543076,16.294619599870522,16.65484925373593,16.874243153967814,17.133711931660354,17.281995444061426,,,,,,,,15.166551339972374,15.827571022543076,16.294619599870522,16.65484925373593,,16.461934535115926,,"rgba(255, 0, 0, 1.0)",0.8726036581084262,15.82873575439725,-0.8866978120106728,47.49363346366771,3.7911277728384505,False,False,False,True,False,0.0,15.2943,17.902050000000003,0.0,0.0,0.0,0.0,0.8587669948429444,0.860407876230661,False,False,False,False,-0.25344368396889716,-0.25935550883451985,False,False,False,False,-929030.0,-564916.3616869905,False,False,False,False,191039.58539171025,False,False,False,False
2025-01-21 17:00:00+00:00,15.025,15.135,14.97,14.995,334749.0,,,,,,,,15.154738534052642,15.810889169307265,16.275968550001018,16.633884214012344,16.85235652829254,17.11049735552019,17.258081527568088,,,,,,,,15.154738534052642,15.810889169307265,16.275968550001018,16.633884214012344,,16.442345125536296,,"rgba(255, 0, 0, 1.0)",0.8484061739733505,15.818687377368379,-0.9708644310198675,46.91285707969436,2.7860266743448747,False,False,False,True,False,0.0,15.279300000000001,17.87385,0.0,0.0,0.0,0.0,0.8548557975279576,0.864861683343143,False,False,False,False,-0.2537529908107751,-0.2565542498226475,False,False,False,False,-1263779.0,-575751.4413507581,False,False,False,False,193267.63833137366,False,False,False,False
2025-01-22 17:00:00+00:00,15.195,15.255,14.95,14.96,157441.0,,,,,,,,15.15074546428392,15.803495137091636,16.26753553943955,16.624341094316854,16.842362112922537,17.09986751129185,17.247117028547486,,,,,,,,15.15074546428392,15.803495137091636,16.26753553943955,16.624341094316854,,16.433637698270548,,"rgba(255, 0, 0, 1.0)",0.8251823440312838,15.813953666058747,-1.034866623402175,46.0846641195253,1.5341584091137577,False,False,False,True,False,0.0,15.2667,17.845074999999998,0.0,0.0,0.0,0.0,0.8524821030395497,0.8632789578687947,False,False,False,False,-0.24757579455761933,-0.25206502219013344,False,False,False,False,-1421220.0,-588859.4810197385,False,False,False,False,192712.1865742981,False,False,False,False
2025-01-23 17:00:00+00:00,14.975,15.14,14.925,15.0,196578.0,,,,,,,,15.144600324120324,15.794061489625639,16.256883361991648,16.612336782082625,16.82980838532446,17.086534772620134,17.233373355089068,,,,,,,,15.144600324120324,15.794061489625639,16.256883361991648,16.612336782082625,,16.422514067264842,,"rgba(255, 0, 0, 1.0)",0.7900283778687326,15.80706009972487,-1.0215583671843333,46.19656573743587,1.1681182219921311,False,False,False,True,False,0.0,15.250600000000002,17.81675,0.0,0.0,0.0,0.0,0.8589622641509439,0.863561320754717,False,False,False,False,-0.2562291630618085,-0.25414709262597096,False,False,False,False,-1224642.0,-598716.5743372618,False,False,False,False,192772.12166616943,False,False,False,False
