date,Open,High,Low,Close,Volume,aVWAP_peak_585,aVWAP_peak_546,aVWAP_peak_508,aVWAP_peak_483,aVWAP_valley_610,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 16:00:00+00:00,48.185,48.295,47.87,48.275,56157.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.220483548880757,0.0,0.0,0.0,0.0,0.903647496337478,0.8062056271364714,False,False,False,False,0.22378897604846437,0.18983787547744027,False,False,False,False,1474558.0,966007.1946566147,False,False,False,False,55433.77376153652,False,False,False,False
2024-10-14 16:00:00+00:00,47.9,48.68,47.84,48.625,40890.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.844472139393414,0.0,0.0,0.0,0.0,0.9053389862304431,0.8024612613964657,False,False,False,False,0.23324303964985926,0.21154045756364975,False,False,False,False,1515448.0,974525.6567549617,False,False,False,False,55208.28889701657,False,False,False,False
2024-10-15 16:00:00+00:00,48.66,49.02,48.52,48.585,46945.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.742768641985762,0.0,0.0,0.0,0.0,0.9170027514982474,0.7940522407749425,False,False,False,False,0.26064267209529013,0.23609156482946994,False,False,False,False,1468503.0,982184.2202161251,False,False,False,False,55080.175890861276,False,False,False,False
2024-10-16 16:00:00+00:00,49.485,49.725,49.27,49.43,70382.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.25868855087591,0.0,0.0,0.0,0.0,0.9201429377468496,0.7850667669738575,False,False,False,False,0.3004120511486251,0.2682518079890475,False,False,False,False,1538885.0,990815.2400577356,False,False,False,False,55317.4134739487,False,False,False,False
2024-10-17 16:00:00+00:00,50.995,51.39,50.975,51.345,92178.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.496607083530712,0.0,0.0,0.0,0.0,0.915226275730194,0.7871095946908628,False,False,False,False,0.34282824911646625,0.30554002855275686,False,False,False,False,1631063.0,1000741.5619173056,False,False,False,False,55888.89543559291,False,False,False,False
2024-10-18 16:00:00+00:00,52.21,52.72,52.14,52.3,55536.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.015264792890317,0.0,0.0,0.0,0.0,0.9142921415716858,0.7885797840431916,False,False,False,False,0.34282824955064783,0.32418413905170235,False,False,False,False,1686599.0,1011375.0105697503,False,False,False,False,55883.424188529454,False,False,False,False
2024-10-21 16:00:00+00:00,51.94,51.965,51.26,51.275,26807.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.37239447827225,0.0,0.0,0.0,0.0,0.9145212666291924,0.7899943788645308,False,False,False,False,0.30355393485661025,0.3138690369541563,False,False,False,False,1659792.0,1021427.9871500643,False,False,False,False,55432.62691428869,False,False,False,False
2024-10-22 16:00:00+00:00,50.02,50.27,49.73,49.755,34230.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.64423500772305,0.0,0.0,0.0,0.0,0.9155560533094411,0.7951245006906337,False,False,False,False,0.22855854522647268,0.2712137910903145,False,False,False,False,1625562.0,1030794.4059539392,False,False,False,False,55103.904016392735,False,False,False,False
2024-10-23 16:00:00+00:00,49.735,49.77,48.99,49.235,40753.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.413415626070815,0.0,0.0,0.0,0.0,0.9057470405915082,0.8026812054221593,False,False,False,False,0.20042449895609354,0.23581914502320403,False,False,False,False,1584809.0,1039383.7795050408,False,False,False,False,54881.40938047967,False,False,False,False
2024-10-24 16:00:00+00:00,49.755,50.405,49.56,50.09,55352.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.877139354185488,0.0,0.0,0.0,0.0,0.9074961905823762,0.798899914520385,False,False,False,False,0.22775974326258136,0.2317894441428927,False,False,False,False,1640161.0,1048698.1550165906,False,False,False,False,54888.705359076885,False,False,False,False
2024-10-25 16:00:00+00:00,50.075,50.24,49.62,50.21,53015.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.08126836138262,0.0,0.0,0.0,0.0,0.9127765507430841,0.7962415303410326,False,False,False,False,0.2253650464936649,0.2285772453182788,False,False,False,False,1693176.0,1058690.059589977,False,False,False,False,54859.65566358732,False,False,False,False
2024-10-28 16:00:00+00:00,50.62,50.96,50.605,50.915,56458.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.277417430670745,0.0,0.0,0.0,0.0,0.9273076184993282,0.7836115908654768,False,False,False,False,0.2645874253953931,0.24658233535683594,False,False,False,False,1749634.0,1069402.3687436206,False,False,False,False,54884.4361959348,False,False,False,False
2024-10-29 16:00:00+00:00,51.25,51.28,50.76,51.11,37305.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.606702030695708,0.0,0.0,0.0,0.0,0.9329134825851542,0.7701317153719136,False,False,False,False,0.2756527451769846,0.26111754026691025,False,False,False,False,1786939.0,1080526.9676778282,False,False,False,False,54611.88679754822,False,False,False,False
2024-10-30 16:00:00+00:00,51.52,51.61,50.99,51.085,35656.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.54317873598766,0.0,0.0,0.0,0.0,0.9323458306151425,0.7714417283855866,False,False,False,False,0.2887835130790358,0.27495052667297304,False,False,False,False,1751283.0,1090926.2860084046,False,False,False,False,54317.99707975677,False,False,False,False
2024-10-31 16:00:00+00:00,50.41,50.58,50.02,50.03,58303.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.890698328844856,0.0,0.0,0.0,0.0,0.9245543945912721,0.7783497234173323,False,False,False,False,0.24229788578614853,0.2586242062295608,False,False,False,False,1692980.0,1100260.4521168014,False,False,False,False,54379.78007076829,False,False,False,False
2024-11-01 16:00:00+00:00,50.685,50.77,49.89,49.92,32099.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.617712227784313,0.0,0.0,0.0,0.0,0.9231712927465112,0.779711700659408,False,False,False,False,0.24367668646501686,0.25115044634728884,False,False,False,False,1660881.0,1108952.2435568508,False,False,False,False,54034.3416200587,False,False,False,False
2024-11-04 16:00:00+00:00,50.215,50.3,48.96,49.2,29920.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.837511778898055,0.0,0.0,0.0,0.0,0.9193431630281556,0.7801272526383968,False,False,False,False,0.2117288347883061,0.23143964056779748,False,False,False,False,1630961.0,1117045.402571473,False,False,False,False,53660.4758585074,False,False,False,False
2024-11-04 20:00:00+00:00,49.185,49.21,48.94,49.06,19565.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.492961825811705,0.0,0.0,0.0,0.0,0.9187574213812386,0.7932355307005783,False,False,False,False,0.18670104431429635,0.2090703424410469,False,False,False,False,1611396.0,1124709.752919202,False,False,False,False,53131.863829693335,False,False,False,False
2024-11-05 16:00:00+00:00,49.46,49.62,49.15,49.235,42197.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.830553898283135,0.0,0.0,0.0,0.0,0.9170140349535355,0.7921909059619872,False,False,False,False,0.20065008179495336,0.20486021211800015,False,False,False,False,1653593.0,1132909.4931840205,False,False,False,False,52962.33105713995,False,False,False,False
2024-11-05 20:00:00+00:00,49.235,49.465,49.15,49.45,13871.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.248890463370369,0.0,0.0,0.0,0.0,0.9213811114951799,0.7909897453623688,False,False,False,False,0.19715579668885455,0.20100800440342736,False,False,False,False,1667464.0,1141197.1599563612,False,False,False,False,52356.26390896724,False,False,False,False
2024-11-06 16:00:00+00:00,53.48,54.13,53.34,53.58,198893.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.48564091605776,0.0,0.0,0.0,0.0,0.9254165268925415,0.794662492079466,False,False,False,False,0.3428282499347065,0.27191812716906694,False,False,False,False,1866357.0,1152439.948174092,False,False,False,False,54628.15129022356,False,False,False,False
2024-11-06 20:00:00+00:00,53.58,54.48,53.56,54.14,55320.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.36147177198658,0.0,0.0,0.0,0.0,0.9235040330144438,0.797598949540424,False,False,False,False,0.3428282500106504,0.3073731885898587,False,False,False,False,1921677.0,1164366.104016354,False,False,False,False,54638.87762680924,False,False,False,False
2024-11-07 16:00:00+00:00,50.63,51.845,50.23,51.7,80011.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.441274740200484,0.0,0.0,0.0,0.0,0.911192526103682,0.8044330463454844,False,False,False,False,0.2162436125845638,0.2618084005872112,False,False,False,False,1841666.0,1174866.8775974957,False,False,False,False,55032.24386515328,False,False,False,False
2024-11-07 20:00:00+00:00,51.725,52.41,51.54,52.33,81043.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.469256204301544,0.0,0.0,0.0,0.0,0.9245469522240526,0.7980230642504118,False,False,False,False,0.25512736915728584,0.25846788487224853,False,False,False,False,1922709.0,1186461.329107612,False,False,False,False,55435.511402127646,False,False,False,False
2024-11-08 16:00:00+00:00,51.97,52.24,51.26,52.17,90201.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.094112523367013,0.0,0.0,0.0,0.0,0.9190145985401459,0.8019708029197079,False,False,False,False,0.2457303784955316,0.2520991316838901,False,False,False,False,1832508.0,1196477.556563308,False,False,False,False,55974.51122535047,False,False,False,False
2024-11-08 20:00:00+00:00,52.17,52.26,51.75,52.205,55185.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.152651931589812,0.0,0.0,0.0,0.0,0.9218561008686728,0.8079390096397023,False,False,False,False,0.25638360605417093,0.2542413688690305,False,False,False,False,1887693.0,1207194.0750662023,False,False,False,False,55962.27074123651,False,False,False,False
2024-11-11 16:00:00+00:00,53.58,53.92,53.01,53.445,115295.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.197054937303086,0.0,0.0,0.0,0.0,0.9266500986769972,0.8052408449674731,False,False,False,False,0.3185728056680822,0.28640708726855635,False,False,False,False,2002988.0,1219531.9653752535,False,False,False,False,56882.15801656618,False,False,False,False
2024-11-11 20:00:00+00:00,53.445,53.555,53.095,53.245,37819.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.709005624070155,0.0,0.0,0.0,0.0,0.9268480210888588,0.8033537143484788,False,False,False,False,0.31251216684592803,0.29945962705724216,False,False,False,False,1965169.0,1231092.2294779627,False,False,False,False,56586.605179100035,False,False,False,False
2024-11-12 16:00:00+00:00,52.115,52.27,51.695,52.06,33069.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.867231166395484,0.0,0.0,0.0,0.0,0.9199781261392634,0.8127962085308056,False,False,False,False,0.25544135434836945,0.2774504907028058,False,False,False,False,1932100.0,1241960.5670054362,False,False,False,False,56221.99114531554,False,False,False,False
2024-11-12 20:00:00+00:00,52.055,52.4,51.99,52.27,30545.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.226817007654073,0.0,0.0,0.0,0.0,0.9222157603954639,0.8094649607444024,False,False,False,False,0.2643583710708365,0.27090443088682115,False,False,False,False,1962645.0,1253133.9690673675,False,False,False,False,55823.89825934165,False,False,False,False
2024-11-13 16:00:00+00:00,51.965,52.36,51.52,51.525,29306.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.464657549039643,0.0,0.0,0.0,0.0,0.9257581293386922,0.808768724881257,False,False,False,False,0.2536627547138498,0.2622835928003355,False,False,False,False,1933339.0,1263679.7835004316,False,False,False,False,55412.768053770465,False,False,False,False
2024-11-13 20:00:00+00:00,51.52,51.675,51.265,51.34,36658.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.029392658453048,0.0,0.0,0.0,0.0,0.9261535065126205,0.8056148355287365,False,False,False,False,0.2340952766384741,0.2481894347194048,False,False,False,False,1896681.0,1273493.7558492622,False,False,False,False,55121.99645603759,False,False,False,False
2024-11-14 16:00:00+00:00,51.775,51.8,51.135,51.42,21594.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.175073116785892,0.0,0.0,0.0,0.0,0.9248699885663704,0.8100542175340243,False,False,False,False,0.23399167608462354,0.24109055540201418,False,False,False,False,1918275.0,1283490.3642857077,False,False,False,False,54602.18255749437,False,False,False,False
2024-11-14 20:00:00+00:00,51.42,51.42,51.03,51.075,18319.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.342857776232957,0.0,0.0,0.0,0.0,0.9232760214457387,0.8146422628951747,False,False,False,False,0.22396547933531177,0.23252801736866296,False,False,False,False,1899956.0,1293047.971040968,False,False,False,False,54039.65259536268,False,False,False,False
2024-11-15 16:00:00+00:00,50.405,50.51,49.8,50.255,52011.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.39045777396306,0.0,0.0,0.0,0.0,0.9163900567972265,0.8206461606550121,False,False,False,False,0.18022235296143652,0.20637518516504974,False,False,False,False,1847945.0,1301651.025753511,False,False,False,False,54008.20061714,False,False,False,False
2024-11-15 20:00:00+00:00,50.21,50.59,50.16,50.46,19361.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.787361671561424,0.0,0.0,0.0,0.0,0.9278549669366223,0.8187458206404635,False,False,False,False,0.18915546260941193,0.19776532388723084,False,False,False,False,1867306.0,1310420.8703154721,False,False,False,False,53471.034716099064,False,False,False,False
2024-11-18 16:00:00+00:00,50.44,50.91,50.44,50.885,45093.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.611835779023092,0.0,0.0,0.0,0.0,0.9286777843954734,0.8204288266825491,False,False,False,False,0.20138552966766524,0.19957542677744805,False,False,False,False,1912399.0,1319753.8645741472,False,False,False,False,53341.14270499675,False,False,False,False
2024-11-18 20:00:00+00:00,50.87,50.98,50.8,50.89,21829.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.621610576930355,0.0,0.0,0.0,0.0,0.9395660185777143,0.8176450678801098,False,False,False,False,0.21018691647877422,0.20488117162811115,False,False,False,False,1934228.0,1329280.5953559433,False,False,False,False,52852.5823529813,False,False,False,False
2024-11-19 16:00:00+00:00,50.865,51.39,50.85,51.175,32892.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.185234277742648,0.0,0.0,0.0,0.0,0.9436640933910752,0.8083976652231218,False,False,False,False,0.21963805399472874,0.21225961281141995,False,False,False,False,1967120.0,1339169.5783736806,False,False,False,False,52543.11595991182,False,False,False,False
2024-11-19 20:00:00+00:00,51.175,51.31,51.045,51.11,16559.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.019205440015913,0.0,0.0,0.0,0.0,0.944823170502053,0.8079921660201123,False,False,False,False,0.22200682174543065,0.2171332172784253,False,False,False,False,1950561.0,1348648.5151430808,False,False,False,False,51985.22268921551,False,False,False,False
2024-11-20 16:00:00+00:00,50.69,50.76,50.295,50.715,21793.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.004114649261325,0.0,0.0,0.0,0.0,0.9467916257274585,0.8069684831078527,False,False,False,False,0.19536520367542187,0.20624921047692357,False,False,False,False,1928768.0,1357642.615683498,False,False,False,False,51517.126213413714,False,False,False,False
2024-11-20 20:00:00+00:00,50.71,51.205,50.71,51.17,16530.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.9421921085304,0.0,0.0,0.0,0.0,0.9462899132608615,0.8079618196280444,False,False,False,False,0.21295671332160088,0.20960296189926222,False,False,False,False,1945298.0,1366753.5518744516,False,False,False,False,50974.69014808947,False,False,False,False
2024-11-21 16:00:00+00:00,52.29,52.87,52.15,52.63,45183.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.837949501965664,0.0,0.0,0.0,0.0,0.9562958780350086,0.8006399397703746,False,False,False,False,0.2776529955417449,0.24362797872050357,False,False,False,False,1990481.0,1376423.7448686461,False,False,False,False,50884.89650238265,False,False,False,False
2024-11-21 20:00:00+00:00,52.62,53.0,52.62,52.795,42217.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.155643720126672,0.0,0.0,0.0,0.0,0.9633152173913042,0.7956672705314008,False,False,False,False,0.2904040814644036,0.26701603009245356,False,False,False,False,2032698.0,1386598.5395218453,False,False,False,False,50750.51051009765,False,False,False,False
2024-11-22 16:00:00+00:00,53.37,53.64,53.25,53.4,42499.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.316471136229591,0.0,0.0,0.0,0.0,0.9677443694118536,0.7920926547704379,False,False,False,False,0.3177056220488293,0.2923608260706414,False,False,False,False,2075197.0,1397274.4846455376,False,False,False,False,50622.58011459226,False,False,False,False
2024-11-22 20:00:00+00:00,53.4,53.74,53.265,53.64,29680.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.774259984324399,0.0,0.0,0.0,0.0,0.9622684224427424,0.7942874391578311,False,False,False,False,0.32020002638547573,0.30628042622805857,False,False,False,False,2104877.0,1408245.06627894,False,False,False,False,50297.888950024935,False,False,False,False
2024-11-25 16:00:00+00:00,54.965,55.095,54.42,54.515,40887.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.41928476854677,0.0,0.0,0.0,0.0,0.9644323355975222,0.7892065387773383,False,False,False,False,0.34282825019572366,0.3245543382118911,False,False,False,False,2145764.0,1419679.4683521348,False,False,False,False,50151.983694985785,False,False,False,False
2024-11-25 20:00:00+00:00,54.49,54.65,54.35,54.395,24345.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.080583587588645,0.0,0.0,0.0,0.0,0.9635918674698798,0.7972515060240964,False,False,False,False,0.33200099779745174,0.3282776680046714,False,False,False,False,2121419.0,1430559.151013342,False,False,False,False,49751.875420644916,False,False,False,False
2024-11-26 16:00:00+00:00,53.745,53.77,53.39,53.52,32995.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.638003293438985,0.0,0.0,0.0,0.0,0.9713788801088891,0.7981020076373398,False,False,False,False,0.29390418498492554,0.31109092649479847,False,False,False,False,2088424.0,1440758.6060363909,False,False,False,False,49492.078902495385,False,False,False,False
2024-11-26 20:00:00+00:00,53.53,53.685,53.43,53.525,12299.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.647861658257206,0.0,0.0,0.0,0.0,0.9667917661776414,0.8013950490920808,False,False,False,False,0.2929831851521172,0.30203705582345786,False,False,False,False,2100723.0,1450990.6121443538,False,False,False,False,48915.44202028615,False,False,False,False
2024-11-27 16:00:00+00:00,53.225,53.26,52.48,52.825,48012.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.712199876182062,0.0,0.0,0.0,0.0,0.9633676092544988,0.8014894903977016,False,False,False,False,0.2650653611943843,0.28355120850892107,False,False,False,False,2052711.0,1460319.6104056817,False,False,False,False,48901.43516725846,False,False,False,False
2024-11-27 20:00:00+00:00,52.825,52.9,52.69,52.725,27267.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.437150420694831,0.0,0.0,0.0,0.0,0.9670833333333334,0.8035984848484847,False,False,False,False,0.262044781991981,0.272797995250451,False,False,False,False,2025444.0,1469081.2288490045,False,False,False,False,48566.01756776608,False,False,False,False
2024-11-28 16:00:00+00:00,52.725,52.725,52.725,52.725,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.437150420694831,0.0,0.0,0.0,0.0,0.9662703688228814,0.8052949443537052,False,False,False,False,0.25922978763062016,0.26601389144053555,False,False,False,False,2025444.0,1477707.0082466945,False,False,False,False,47813.05605508754,False,False,False,False
2024-11-28 20:00:00+00:00,52.725,52.725,52.725,52.725,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.437150420694831,0.0,0.0,0.0,0.0,0.9646533973919013,0.8079768168992603,False,False,False,False,0.25922978763062016,0.26262183953557783,False,False,False,False,2025444.0,1486199.0546304667,False,False,False,False,47071.768364310985,False,False,False,False
2024-11-29 16:00:00+00:00,53.42,53.57,53.12,53.215,17918.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.498047081201769,0.0,0.0,0.0,0.0,0.9692817174831564,0.8029386014997525,False,False,False,False,0.28430840948134184,0.27346512450845983,False,False,False,False,2043362.0,1494837.2398299943,False,False,False,False,46619.77195556198,False,False,False,False
2024-11-29 20:00:00+00:00,53.215,53.215,53.215,53.215,0.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.498047081201769,0.0,0.0,0.0,0.0,0.9695359681981501,0.8069337206635576,False,False,False,False,0.27902203652943364,0.2762435805189467,False,False,False,False,2043362.0,1503341.499677591,False,False,False,False,45896.98479346024,False,False,False,False
2024-12-02 16:00:00+00:00,52.835,53.13,52.5,52.96,47370.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.734670514816543,0.0,0.0,0.0,0.0,0.9620456369682377,0.8089286396819936,False,False,False,False,0.2628498106333961,0.2695466955761714,False,False,False,False,1995992.0,1510979.4919306517,False,False,False,False,45919.822238522866,False,False,False,False
2024-12-02 20:00:00+00:00,52.955,52.98,52.67,52.76,26054.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.13336379806898,0.0,0.0,0.0,0.0,0.9633555767397524,0.8093803622497615,False,False,False,False,0.26325244982345847,0.26639957269981496,False,False,False,False,1969938.0,1518095.1277146726,False,False,False,False,45611.824994514755,False,False,False,False
2024-12-03 16:00:00+00:00,52.62,52.87,52.36,52.36,38817.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.932009482319636,0.0,0.0,0.0,0.0,0.9636176616252049,0.8103927768676901,False,False,False,False,0.25481431265720006,0.2606069426785075,False,False,False,False,1931121.0,1524498.6296105692,False,False,False,False,45506.47887056879,False,False,False,False
2024-12-03 20:00:00+00:00,52.365,52.66,52.27,52.485,34707.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.227971854243023,0.0,0.0,0.0,0.0,0.9620638484075952,0.812450058977969,False,False,False,False,0.24880881111096873,0.2547078768947381,False,False,False,False,1965828.0,1531340.9454305603,False,False,False,False,45339.04508962974,False,False,False,False
2024-12-04 16:00:00+00:00,52.33,52.61,52.08,52.535,42320.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.348012188832236,0.0,0.0,0.0,0.0,0.961393489434609,0.8149628783552255,False,False,False,False,0.24401705908033303,0.24936246798753559,False,False,False,False,2008148.0,1538733.3028657453,False,False,False,False,45292.23818901532,False,False,False,False
2024-12-04 20:00:00+00:00,52.535,52.71,52.42,52.66,24313.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.65226209628074,0.0,0.0,0.0,0.0,0.9630680728667308,0.8213998082454458,False,False,False,False,0.2528104990701458,0.25108648352884066,False,False,False,False,2032461.0,1546387.9958445707,False,False,False,False,44966.97868220888,False,False,False,False
2024-12-05 16:00:00+00:00,52.92,53.38,52.8,53.025,42797.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.54231142745904,0.0,0.0,0.0,0.0,0.9606271911237816,0.8192780367530913,False,False,False,False,0.2739532856112621,0.2625198845700514,False,False,False,False,2075258.0,1554587.530792717,False,False,False,False,44933.33560186456,False,False,False,False
2024-12-05 20:00:00+00:00,53.02,53.105,52.745,52.77,16121.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.71971044714692,0.0,0.0,0.0,0.0,0.9583268903664761,0.8248801608164527,False,False,False,False,0.26728345763678374,0.26490167110341756,False,False,False,False,2059137.0,1562410.0031835276,False,False,False,False,44486.63272431627,False,False,False,False
2024-12-06 16:00:00+00:00,52.77,52.84,52.42,52.77,62161.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.71971044714692,0.0,0.0,0.0,0.0,0.9543953696150413,0.8305170337567493,False,False,False,False,0.25541584686415386,0.2601587589837857,False,False,False,False,2059137.0,1570111.1969326201,False,False,False,False,44760.65392238888,False,False,False,False
2024-12-06 20:00:00+00:00,52.77,52.92,52.645,52.905,25669.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.063930113000367,0.0,0.0,0.0,0.0,0.9539580286922502,0.8417578943208315,False,False,False,False,0.26154180773559405,0.26085028335968985,False,False,False,False,2084806.0,1578090.9613212617,False,False,False,False,44464.65928793324,False,False,False,False
2024-12-09 16:00:00+00:00,53.14,53.73,52.845,53.04,23026.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.411452708802742,0.0,0.0,0.0,0.0,0.9559521924964384,0.8347712521766659,False,False,False,False,0.28196831334110845,0.2714092983503992,False,False,False,False,2107832.0,1586304.000680622,False,False,False,False,44132.276973391636,False,False,False,False
2024-12-09 20:00:00+00:00,53.04,53.045,52.67,52.815,25603.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.641079950399607,0.0,0.0,0.0,0.0,0.9540147152911069,0.8511276391554702,False,False,False,False,0.2645616043622407,0.2679854513563199,False,False,False,False,2082229.0,1593992.760359992,False,False,False,False,43845.00136140107,False,False,False,False
2024-12-10 16:00:00+00:00,52.445,52.76,52.35,52.59,46530.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.869179794559315,0.0,0.0,0.0,0.0,0.9548534541517985,0.8472394851850366,False,False,False,False,0.25240997528872916,0.2601977133225245,False,False,False,False,2035699.0,1600840.9191141007,False,False,False,False,43886.629247270816,False,False,False,False
2024-12-10 20:00:00+00:00,52.59,52.6,52.3,52.365,18999.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.095905661925787,0.0,0.0,0.0,0.0,0.9525341914722446,0.8522928399034592,False,False,False,False,0.24820923373952716,0.25420347353102585,False,False,False,False,2016700.0,1607288.3467247349,False,False,False,False,43500.77453025887,False,False,False,False
2024-12-11 16:00:00+00:00,53.35,54.73,53.34,54.71,41696.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.070306201965707,0.0,0.0,0.0,0.0,0.9514397750227751,0.8435457678139976,False,False,False,False,0.3126356301228912,0.28341955182695855,False,False,False,False,2058396.0,1614282.2638297777,False,False,False,False,43472.793529789735,False,False,False,False
2024-12-11 20:00:00+00:00,54.71,54.89,54.54,54.785,25545.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.247357515325778,0.0,0.0,0.0,0.0,0.9732525965432893,0.8376308296908208,False,False,False,False,0.34103594914941526,0.3122277504881869,False,False,False,False,2083941.0,1621563.7946231146,False,False,False,False,43194.84324250618,False,True,False,False
2024-12-12 16:00:00+00:00,53.6,53.7,52.83,53.1,34581.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.673321959081864,0.0,0.0,0.0,0.0,0.9630434782608698,0.8561996779388082,False,False,False,False,0.28105344326571613,0.29664059687695155,False,False,False,False,2049360.0,1628196.2939312833,False,False,False,False,43061.29528525801,False,False,False,False
2024-12-12 20:00:00+00:00,53.13,53.2,52.98,53.11,18552.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.698398775735882,0.0,0.0,0.0,0.0,0.9634265279583876,0.8687012353706112,False,False,False,False,0.2739532856112621,0.2852969412441068,False,False,False,False,2067912.0,1635013.5916997904,False,False,False,False,42681.30621106796,False,False,False,False
2024-12-13 16:00:00+00:00,52.755,52.89,52.395,52.535,17603.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.881987034321465,0.0,0.0,0.0,0.0,0.9586363821055628,0.8692048271098289,False,False,False,False,0.2559172635952401,0.27060710241967345,False,False,False,False,2050309.0,1641452.280200569,False,False,False,False,42292.49526205915,False,False,False,False
