date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_755,aVWAP_peak_666,aVWAP_peak_642,aVWAP_peak_613,aVWAP_peak_576,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_410,aVWAP_peak_382,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_227,aVWAP_peak_203,aVWAP_peak_168,aVWAP_peak_125,aVWAP_peak_96,aVWAP_peak_57,aVWAP_peak_43,aVWAP_peak_18,aVWAP_valley_858,aVWAP_valley_836,aVWAP_valley_810,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_706,aVWAP_valley_650,aVWAP_valley_629,aVWAP_valley_579,aVWAP_valley_559,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_420,aVWAP_valley_354,aVWAP_valley_324,aVWAP_valley_263,aVWAP_valley_234,aVWAP_valley_218,aVWAP_valley_120,aVWAP_valley_67,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_504,aVWAP_OB_bull_420,aVWAP_OB_bear_864,aVWAP_OB_bear_845,aVWAP_OB_bear_816,aVWAP_OB_bear_666,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 19:00:00+00:00,987.12,987.425,981.54,983.93,13354.0,,,,,,1015.5630886895702,1021.940766443445,1021.222286208621,1019.0966772759825,1017.147654047058,1011.4771783755674,1008.2841726630465,1006.4269810624018,1002.6908518367542,990.5112232847811,986.0438793659687,979.9389452202637,975.748037958139,969.5129025919545,972.0333437452902,974.1796911402564,977.2887699819098,980.2753453030816,984.718028451936,985.460710911605,984.0927247826106,981.3902475171823,980.7588310067855,978.5191918792376,,,,,,,,,,993.9507047983461,1022.4032466649529,1021.3416091652216,1019.5647008416231,1018.0103870556711,1017.4442311450514,1013.370003041024,1009.4369332570054,1007.5734518678391,993.7219330095649,981.7183343666588,973.052166473861,972.7969623586937,976.041207680763,978.7373863575591,985.1688984265325,982.0769774177044,980.6657723306225,978.7754969173544,1013.370003041024,993.7219330095649,,,,1015.5630886895702,972.0333437452902,1011.5589040366764,994.9780267278815,996.0973896408447,"rgba(239, 83, 80, 1.0)",23.29027719016034,1013.0365427997616,-1.249729342511156,29.653507592159848,-15.20529193696995,False,True,False,True,False,0.0,1005.0099,1014.687475,0.0,0.0,0.0,0.0,0,0.9098565630031981,1.012065626321765,False,False,False,False,-0.34282825441539394,-0.33950642762780825,False,False,False,False,-19692.0,36768.473313147035,False,False,False,False,5589.968837501639,False,False,False,False
2025-06-17 14:00:00+00:00,978.94,982.92,976.91,981.505,6100.0,,,,,,1014.9424192269506,1021.4402757379114,1020.8262029958456,1018.8254149667853,1016.9383164048305,1011.3293912150407,1008.162255902336,1006.319775386111,1002.6084716972697,990.4802022367733,986.0284431238855,979.9402165434509,975.7591952197442,969.5341945021112,972.0491701353295,974.191086812534,977.29423465289,980.27562865983,984.7113092302438,985.4533686004203,984.0875662171866,981.3889757773599,980.7584137117958,978.5216602834814,,,,,,,,,,993.1632904667691,1021.8619758772859,1020.8854558863509,1019.2804044159259,1017.7708151392644,1017.2216850843713,1013.2051633288495,1009.3049366329484,1007.4573480695741,993.6783637228946,981.7150645576959,973.0690821329788,972.8111684538583,976.0489787432515,978.7402877242628,985.1620402974474,982.0747518460238,980.665479226613,978.7776452032883,1013.2051633288495,993.6783637228946,,,,1014.9424192269506,972.0491701353295,1011.2851082197043,994.8554786625148,995.9417861478765,"rgba(239, 83, 80, 1.0)",23.659901345622593,1012.5934538342206,-1.313972251197588,27.060636430713647,-17.802949580318604,False,True,False,True,False,0.0,1003.5878,1014.6606749999999,0.0,0.0,0.0,0.0,0,0.9022858875470525,1.0194718276007428,False,False,False,False,-0.34282825441539394,-0.34116734102160107,False,False,False,False,-25792.0,35798.543494338555,False,False,False,False,5597.876297385335,False,False,False,False
2025-06-17 15:00:00+00:00,981.52,984.67,981.25,984.475,8030.0,,,,,,1014.2267275950852,1020.8467526791521,1020.3545129104938,1018.5017241976823,1016.6888651323525,1011.1557928847914,1008.02069444613,1006.1963070381045,1002.5156033051247,990.4518584702043,986.01917319242,979.9518348468508,975.7832160693051,969.5698200062972,972.0773746887193,974.2132385401671,977.3082670349445,980.2826255436489,984.7087347079907,985.4495443457312,984.0864093849099,981.3926460841042,980.7631429957528,978.5299870670419,,,,,,,,,,992.4720127614498,1021.2208152869334,1020.3439689533301,1018.9410164550197,1017.4852069209345,1016.9565009523756,1013.0104425787029,1009.1509908906309,1007.3229354680724,993.6344333237635,981.7209600768109,973.1003012339785,972.8371554216292,976.0661658420985,978.7508316855252,985.1588032149505,982.0772431489138,980.6703633674088,978.7855717379588,1013.0104425787029,993.6344333237635,,,,1014.2267275950852,972.0773746887193,1010.9748581125168,994.7161333817597,995.773985227394,"rgba(239, 83, 80, 1.0)",23.95660823087938,1012.1221480227537,-1.1540510140795834,28.962030596288756,-17.802949580318604,False,True,False,True,False,0.0,1002.2447,1014.61035,0.0,0.0,0.0,0.0,0,0.9042044347338274,1.0177079335085182,False,False,False,False,-0.3135689185898563,-0.3273681298057287,False,False,False,False,-17762.0,34968.147471170516,False,False,False,False,5635.583641611919,False,False,False,False
2025-06-17 16:00:00+00:00,984.475,986.11,983.7,984.42,4115.0,,,,,,1013.8871588779203,1020.5598895179289,1020.1255970910896,1018.3441023287344,1016.5673316288277,1011.0717357106696,1007.9525217346334,1006.13708002604,1002.4715309656262,990.4400634874729,986.0168132617963,979.9599146905206,975.7975064942292,969.5896789645315,972.0933907082427,974.2261121362588,977.3169212106653,980.2876347586559,984.7087712947955,985.4488489838844,984.087034328599,981.3956790312596,980.7667037577479,978.5353457979538,,,,,,,,,,992.1996570953081,1020.9113239657324,1020.0819200311967,1018.7757541862595,1017.3461118102606,1016.8273401793118,1012.9159168890595,1009.0767004830528,1007.2582967442858,993.6148786794138,981.7261690638262,973.1181912248036,972.8520193609121,976.0764589944938,978.7576770173745,985.1583974905396,982.0796891953742,980.674001528103,978.790730158699,1012.9159168890595,993.6148786794138,,,,1013.8871588779203,972.0933907082427,1010.8282455716413,994.6501301936262,995.6969070577899,"rgba(239, 83, 80, 1.0)",24.236882287124107,1011.9076860550025,-1.1341263174597926,30.19800245995045,-17.802949580318604,False,True,False,True,True,0.0,1001.4837000000001,1014.5281,0.0,0.0,0.0,0.0,0,0.9139740978097631,1.0164825360950442,False,False,False,False,-0.2951507885698661,-0.3112594591877974,False,False,False,False,-21877.0,34086.82735533841,False,False,False,False,5612.008701431889,False,False,False,False
2025-06-17 17:00:00+00:00,984.25,984.86,978.62,980.06,3538.0,,,,,,1013.5664569124075,1020.2926921700055,1019.911533832749,1018.1955065673221,1016.4519588206945,1010.9901679850334,1007.8852764415342,1006.0779804407282,1002.426231497668,990.4236423017858,986.00913327894,979.9616810560831,975.8048771788785,969.6027065922918,972.1032588292034,974.2334138871289,977.3207833506643,980.2884955094312,984.7055658930865,985.4452381488591,984.0846585341342,981.3955113096563,980.7670214119678,978.5373054156651,,,,,,,,,,991.8755980245476,1020.6235920277234,1019.8372708285568,1018.6201923406791,1017.2144939719426,1016.7048735589104,1012.8249338083918,1009.0038868957688,1007.1942678378524,993.5914091970766,981.7253609413299,973.1288275386031,972.8609487827869,976.081658802493,978.7600537485007,985.1550599752288,982.0789800620171,980.6743898344203,978.7925074706113,1012.8249338083918,993.5914091970766,,,,1013.5664569124075,972.1032588292034,1010.6855982730689,994.5848300347249,995.6183318761811,"rgba(239, 83, 80, 1.0)",24.497707312654555,1011.6912283115498,-1.2911913718232082,28.786989269107913,-17.802949580318604,False,True,False,True,True,0.0,1000.7053,1014.436375,0.0,0.0,0.0,0.0,0,0.9026562476787545,1.019765869891403,False,False,False,False,-0.32522699074501626,-0.31824322496640683,False,False,False,False,-25415.0,33164.31840409285,False,False,False,False,5579.853527766279,False,False,False,False
2025-06-17 18:00:00+00:00,979.74,980.125,976.465,978.625,8033.0,,,,,,1012.8007138571091,1019.6571791055677,1019.3999299263438,1017.8375277487219,1016.1723875563248,1010.7895246746035,1007.7181079525869,1005.9299886080948,1002.3107510280556,990.3754452148997,985.9818178694035,979.9565808849368,975.8129363414694,969.6251133348162,972.1187592524712,974.2433355924139,977.3232388835332,980.2843795677157,984.6925981717441,985.4317432113965,984.074139018313,981.390240463511,980.7629066972804,978.5370832023953,,,,,,,,,,991.032472073532,1019.9406312125436,1019.2539948634284,1018.2458979299503,1016.8964427552361,1016.4084358801919,1012.6023355327865,1008.8236187398047,1007.0346677565967,993.5266084689898,981.714243655214,973.1445854465144,972.87441280493,976.0870210286812,978.7592645329794,985.1422273286257,982.0724168622146,980.6704425516155,978.7918540909931,1012.6023355327865,993.5266084689898,,,,1012.8007138571091,972.1187592524712,1010.3378330442686,994.4231029391105,995.4221880797277,"rgba(239, 83, 80, 1.0)",24.605712385173817,1011.1579568761647,-1.322170899460218,27.23505564648158,-17.976575189561196,False,True,False,True,False,0.0,999.9476,1014.3224,0.0,0.0,0.0,0.0,0,0.8925656758205753,1.0333963781497588,False,False,False,False,-0.34282825441539394,-0.3305357396909004,False,False,False,False,-33448.0,32131.56928154878,False,False,False,False,5617.886806405561,False,False,False,False
2025-06-17 19:00:00+00:00,978.625,982.875,977.305,977.625,14858.0,,,,,,1011.5023017163644,1018.5547194205924,1018.5053967183588,1017.2062307748525,1015.6775456709192,1010.4345709926021,1007.4228150631201,1005.6688465820845,1002.1076653683806,990.2936666108361,985.9375067629747,979.9524352742114,975.8326330614526,969.6703038766328,972.1511390704469,974.2653444365926,977.3313529300611,980.2802893272471,984.6720270759828,985.4099686139118,984.0577317199619,981.3833455257129,980.7581065050161,978.5393478146674,,,,,,,,,,989.8118690511936,1018.7590339744066,1018.2392461495459,1017.5862567738681,1016.3345926991186,1015.884246140572,1012.2083160300244,1008.50503445936,1006.7528469003518,993.4149580881783,981.6991895362938,973.1782278470789,972.9030052282513,976.1005439655273,978.7613489216741,985.1216450788162,982.0631822268911,980.6659462170379,978.7933354481033,1012.2083160300244,993.4149580881783,,,,1011.5023017163644,972.1511390704469,1009.7435079592366,994.1438379673812,995.0938328808577,"rgba(239, 83, 80, 1.0)",24.761905999713647,1010.2821221376288,-1.318845251169536,25.778433305366427,-19.55422145122166,False,True,False,True,False,0.0,999.2427,1014.1923750000001,0.0,0.0,0.0,0.0,0,0.892602319819652,1.0305192437893862,False,False,False,False,-0.32587248077151704,-0.3282041102312087,False,False,False,False,-48306.0,30884.475184160423,False,False,False,False,5761.144375298499,False,False,False,False
2025-06-18 14:00:00+00:00,975.355,978.72,974.83,978.66,6720.0,,,,,,1010.9154093863812,1018.05287871309,1018.0951678506417,1016.9137390738414,1015.4468275576671,1010.2671936925902,1007.2825491081582,1005.5441840906286,1002.0095797125257,990.2508839488993,985.9121063685922,979.945509657811,975.8366721183498,969.6866594036225,972.1618753857506,974.271548300013,977.3314884806401,980.2750607022251,984.6595808538451,985.3971955623991,984.0474724017212,981.3775048981834,980.75324038215,978.5377588552429,,,,,,,,,,989.2556737214932,1018.2226870422049,1017.775853644877,1017.2810234420189,1016.0734413137063,1015.6401638766843,1012.0232336858684,1008.354141112083,1006.6187325272687,993.3584511011707,981.6872643218436,973.1887000581156,972.9120888563755,976.103043814062,978.7588386981922,985.1094324193286,982.056251749355,980.6612209995777,978.7913836723592,1012.0232336858684,993.3584511011707,,,,1010.9154093863812,972.1618753857506,1009.4690907300899,994.0128054983836,994.940611897715,"rgba(239, 83, 80, 1.0)",24.87527888168009,1009.8807762035622,-1.2550925097991716,26.287570908964774,-19.55422145122166,False,True,False,True,False,0.0,998.6198999999999,1014.074525,0.0,0.0,0.0,0.0,0,0.8892671324513156,1.033766909469303,False,False,False,False,-0.34282825441539394,-0.3355161823233013,False,False,False,False,-41586.0,29760.901925491267,False,False,False,False,5776.010353976041,False,False,False,False
2025-06-18 15:00:00+00:00,978.735,981.0,978.43,979.84,4285.0,,,,,,1010.577158986597,1017.7573805892343,1017.8527167855701,1016.7404418306479,1015.3101682040946,1010.1689279867718,1007.200781768491,1005.4718654315064,1001.9533840636127,990.2287215320658,985.9004464320184,979.9451830685316,975.8430892674875,969.7002219395513,972.1717619674153,974.2784543741604,977.3343971283415,980.2744606447828,984.654233448609,985.3914635853952,984.04325831595,981.3759896277965,980.7523194886845,978.5388450161896,,,,,,,,,,988.9917200152177,1017.9071920326264,1017.5027295911387,1017.1001450250299,1015.9187631402132,1015.4956151796042,1011.9141932047311,1008.2659441323979,1006.5406899177295,993.3279111754921,981.6838530076269,973.1990640598558,972.9208868731456,976.1075087342787,978.7600134152467,985.1040371918134,982.0540729828496,980.66038641265,978.7922471716583,1011.9141932047311,993.3279111754921,,,,1010.577158986597,972.1717619674153,1009.3113225296387,993.9377629517442,994.8551038559633,"rgba(239, 83, 80, 1.0)",24.82650693247821,1009.6581919886107,-1.2010627217799346,28.293205969850487,-19.55422145122166,False,True,False,True,True,0.0,997.9973,1013.9799250000001,0.0,0.0,0.0,0.0,0,0.8926929582082209,1.0335809496844568,False,False,False,False,-0.3156757392498182,-0.3255959607865597,False,False,False,False,-37301.0,28721.182515793727,False,False,False,False,5752.893914379513,False,False,False,False
2025-06-18 16:00:00+00:00,979.84,980.26,978.14,978.96,2165.0,,,,,,1010.4055620897245,1017.607334797021,1017.7293527518328,1016.6519997513368,1015.2402888077091,1010.1184851138554,1007.1586990728341,1005.4345795563914,1001.9242876538227,990.2168808950955,985.8939632678598,979.9444626595495,975.845797396149,969.7066275929033,972.1763289202827,974.2815323141793,977.3354785033474,980.2737858602533,984.6511854546676,985.3882452028632,984.040816523396,981.3749245298454,980.7515577439058,978.5391065494198,,,,,,,,,,988.8550433051312,1017.7471203009,1017.3639177310206,1017.0078707237565,1015.8397446929646,1015.4217305972918,1011.8582949653128,1008.2205985453708,1006.5004978094869,993.3118115046574,981.6815661317323,973.2037808642597,972.9249102692962,976.1093676289793,978.7602274147388,985.1009913189495,982.0526690984601,980.6596686658489,978.7923952408178,1011.8582949653128,993.3118115046574,,,,1010.4055620897245,972.1763289202827,1009.2307050332759,993.8992438830837,994.8111687794195,"rgba(239, 83, 80, 1.0)",24.94223185538636,1009.5443597999517,-1.2262078220296433,29.04295880412086,-19.55422145122166,False,True,False,True,True,0.0,997.2425999999999,1013.823175,0.0,0.0,0.0,0.0,0,0.8907445495680787,1.0366029692232903,False,False,False,False,-0.32039859824805295,-0.32299727951730633,False,False,False,False,-39466.0,27664.016895393823,False,False,False,False,5697.267652141071,False,False,False,False
2025-06-18 17:00:00+00:00,978.96,982.44,976.505,980.97,2923.0,,,,,,1010.1830612672819,1017.4110369235636,1017.5676850113038,1016.5359449871647,1015.1485850253299,1010.0525048494817,1007.1038019926647,1005.3860302388084,1001.886584308956,990.2021585018605,985.8863279078405,979.9444946868996,975.8503957962599,969.7160433606505,972.1832404227541,974.2864120572613,977.3376321964657,980.2735476323492,984.6477084448102,985.3844949209143,984.0380935711388,981.3740306397782,980.7510666826779,978.5399764204989,,,,,,,,,,988.6920358477615,1017.5378084534062,1017.182229052555,1016.8867832258437,1015.7360594284457,1015.3247818774262,1011.7850829433338,1008.1613853419677,1006.4481024475207,993.2914338446577,981.6795094443839,973.2110522065589,972.9310796705598,976.1125826524002,978.7611989320825,985.0974688251124,982.0513256423835,980.659236123059,978.7931140904236,1011.7850829433338,993.2914338446577,,,,1010.1830612672819,972.1832404227541,1009.1261547784665,993.849384526631,994.7548563184146,"rgba(239, 83, 80, 1.0)",24.84055187727301,1009.398821515198,-1.1444520901006219,32.388865335387244,-21.837550912055235,False,True,False,True,True,0.0,996.5956,1013.680975,0.0,0.0,0.0,0.0,0,0.8866126335900648,1.0349573108842318,False,False,False,False,-0.3178978998897865,-0.3204475897035464,False,False,False,False,-36543.0,26668.559269108646,False,False,False,False,5654.255750557489,False,False,False,False
2025-06-18 18:00:00+00:00,981.31,981.81,977.24,977.46,3940.0,,,,,,1009.8771677964882,1017.1417349033742,1017.3454333512962,1016.3758484598628,1015.021762647685,1009.9606851985129,1007.0270735837568,1005.3179718226835,1001.8333457817096,990.1801863493417,985.874098063027,979.9427394358758,975.8548753623064,969.7273062656743,972.191182453578,974.291665884707,977.3392811501192,980.2720220306765,984.6418942258713,985.3783897414166,984.0334061422288,981.371853812066,980.7494432534994,978.5402190577036,,,,,,,,,,988.4541555374493,1017.2508997673735,1016.9327158102195,1016.7198331900487,1015.5928384576238,1015.1907691980239,1011.6834267723714,1008.0787639609945,1006.3747902090914,993.2617323044078,981.6749077857918,973.2191874480341,972.9380406768491,976.1156357390462,978.7612804228538,985.0916787311417,982.0485306833885,980.6576929203026,978.7931498464148,1011.6834267723714,993.2617323044078,,,,1009.8771677964882,972.191182453578,1008.9810567551156,993.7797332253982,994.6757910242856,"rgba(239, 83, 80, 1.0)",24.714574840921173,1009.1955353148063,-1.2840817824735604,32.08547030526806,-21.837550912055235,False,True,False,True,True,0.0,995.9366,1013.533425,0.0,0.0,0.0,0.0,0,0.8887014295845617,1.0352655742600128,False,False,False,False,-0.3174165565310704,-0.3189320731173084,False,False,False,False,-40483.0,25627.449823075953,False,False,False,False,5627.678142021713,False,False,False,False
2025-06-18 19:00:00+00:00,977.45,979.52,974.11,974.11,6120.0,,,,,,1009.3700358771416,1016.699443745227,1016.9793968693914,1016.1106923759204,1014.8107431520789,1009.8058322681318,1006.8964400851792,1005.201351855776,1001.7406858989525,990.1374728086638,985.8473290802652,979.9328471736944,975.8550112546351,969.7391492370008,972.1980710525118,974.2945690977588,977.3368488663572,980.2648454798514,984.6283497939168,985.3647013935404,984.0220555161803,981.3645895236039,980.7430814486888,978.5368863350933,,,,,,,,,975.9133333333334,988.000963809535,1016.7803044840496,1016.5222704870909,1016.443606742116,1015.3550458454926,1014.9679655932678,1011.5128192680756,1007.9386095791745,1006.2496762076124,993.2065374568062,981.6604578021434,973.2252255766213,972.9434781787701,976.1152841628414,978.7565116524462,985.0785127931489,982.0402562521805,980.6514613013593,978.7894820812812,1011.5128192680756,993.2065374568062,,,,1009.3700358771416,972.1980710525118,1008.0252877467176,993.6606908682998,993.6075901303673,"rgba(239, 83, 80, 1.0)",24.6473304202864,1006.6215724130278,-1.3190707414815444,30.070302029380596,-21.837550912055235,False,True,False,True,False,0.0,995.192,1013.3677250000001,0.0,0.0,0.0,0.0,0,0.8807625598308729,1.0403016294840588,False,False,False,False,-0.34245563058600115,-0.3306938518516548,False,False,False,False,-46603.0,24507.597887834465,False,False,False,False,5635.311039044633,False,False,False,False
2025-06-19 14:00:00+00:00,974.11,974.11,974.11,974.11,0.0,,,,,,1009.3700358771416,1016.699443745227,1016.9793968693914,1016.1106923759204,1014.8107431520789,1009.8058322681318,1006.8964400851792,1005.201351855776,1001.7406858989525,990.1374728086638,985.8473290802652,979.9328471736944,975.8550112546351,969.7391492370008,972.1980710525118,974.2945690977588,977.3368488663572,980.2648454798514,984.6283497939168,985.3647013935404,984.0220555161803,981.3645895236039,980.7430814486888,978.5368863350933,,,,,,,,,975.9133333333334,988.000963809535,1016.7803044840496,1016.5222704870909,1016.443606742116,1015.3550458454926,1014.9679655932678,1011.5128192680756,1007.9386095791745,1006.2496762076124,993.2065374568062,981.6604578021434,973.2252255766213,972.9434781787701,976.1152841628414,978.7565116524462,985.0785127931489,982.0402562521805,980.6514613013593,978.7894820812812,1011.5128192680756,993.2065374568062,,,,1009.3700358771416,972.1980710525118,1008.0252877467176,993.6606908682998,993.6075901303673,"rgba(239, 83, 80, 1.0)",24.51305284614237,1006.6215724130278,-1.326296345750512,28.726856512122286,-21.837550912055235,False,True,False,True,False,0.0,994.3828,1013.184975,0.0,0.0,0.0,0.0,0,0.8814233393500451,1.0481586614438612,False,False,False,False,-0.34282825441539394,-0.33676105313352434,False,False,False,False,-46603.0,23405.107998100597,False,False,False,False,5547.941875648592,False,False,False,False
2025-06-19 15:00:00+00:00,974.11,974.11,974.11,974.11,0.0,,,,,,1009.3700358771416,1016.699443745227,1016.9793968693914,1016.1106923759204,1014.8107431520789,1009.8058322681318,1006.8964400851792,1005.201351855776,1001.7406858989525,990.1374728086638,985.8473290802652,979.9328471736944,975.8550112546351,969.7391492370008,972.1980710525118,974.2945690977588,977.3368488663572,980.2648454798514,984.6283497939168,985.3647013935404,984.0220555161803,981.3645895236039,980.7430814486888,978.5368863350933,,,,,,,,,975.9133333333334,988.000963809535,1016.7803044840496,1016.5222704870909,1016.443606742116,1015.3550458454926,1014.9679655932678,1011.5128192680756,1007.9386095791745,1006.2496762076124,993.2065374568062,981.6604578021434,973.2252255766213,972.9434781787701,976.1152841628414,978.7565116524462,985.0785127931489,982.0402562521805,980.6514613013593,978.7894820812812,1011.5128192680756,993.2065374568062,,,,1009.3700358771416,972.1980710525118,1008.0252877467176,993.6606908682998,993.6075901303673,"rgba(239, 83, 80, 1.0)",24.255793973383195,1006.6215724130278,-1.3403631498809725,27.83122616728341,-18.223124991331794,False,True,False,True,False,0.0,993.575,1013.015075,0.0,0.0,0.0,0.0,0,0.881511546324866,1.0486446930661697,False,False,False,False,-0.34282825441539394,-0.33979465377445917,False,False,False,False,-46603.0,22319.71097487423,False,False,False,False,5461.927272925358,False,False,False,False
2025-06-19 16:00:00+00:00,974.11,974.11,974.11,974.11,0.0,,,,,,1009.3700358771416,1016.699443745227,1016.9793968693914,1016.1106923759204,1014.8107431520789,1009.8058322681318,1006.8964400851792,1005.201351855776,1001.7406858989525,990.1374728086638,985.8473290802652,979.9328471736944,975.8550112546351,969.7391492370008,972.1980710525118,974.2945690977588,977.3368488663572,980.2648454798514,984.6283497939168,985.3647013935404,984.0220555161803,981.3645895236039,980.7430814486888,978.5368863350933,,,,,,,,,975.9133333333334,988.000963809535,1016.7803044840496,1016.5222704870909,1016.443606742116,1015.3550458454926,1014.9679655932678,1011.5128192680756,1007.9386095791745,1006.2496762076124,993.2065374568062,981.6604578021434,973.2252255766213,972.9434781787701,976.1152841628414,978.7565116524462,985.0785127931489,982.0402562521805,980.6514613013593,978.7894820812812,1011.5128192680756,993.2065374568062,,,,1009.3700358771416,972.1980710525118,1008.0252877467176,993.6606908682998,993.6075901303673,"rgba(239, 83, 80, 1.0)",23.856844702749505,1006.6215724130278,-1.3627775516047536,27.234139270724164,-18.984208986051645,False,True,False,True,False,0.0,992.9373,1012.8191249999999,0.0,0.0,0.0,0.0,0,0.878289398737782,1.0507621152400266,False,False,False,False,-0.34282825441539394,-0.3413114540949266,False,False,False,False,-46603.0,21251.141812473077,False,False,False,False,5377.246229934267,False,False,False,False
2025-06-19 17:00:00+00:00,974.11,974.11,974.11,974.11,0.0,,,,,,1009.3700358771416,1016.699443745227,1016.9793968693914,1016.1106923759204,1014.8107431520789,1009.8058322681318,1006.8964400851792,1005.201351855776,1001.7406858989525,990.1374728086638,985.8473290802652,979.9328471736944,975.8550112546351,969.7391492370008,972.1980710525118,974.2945690977588,977.3368488663572,980.2648454798514,984.6283497939168,985.3647013935404,984.0220555161803,981.3645895236039,980.7430814486888,978.5368863350933,,,,,,,,,975.9133333333334,988.000963809535,1016.7803044840496,1016.5222704870909,1016.443606742116,1015.3550458454926,1014.9679655932678,1011.5128192680756,1007.9386095791745,1006.2496762076124,993.2065374568062,981.6604578021434,973.2252255766213,972.9434781787701,976.1152841628414,978.7565116524462,985.0785127931489,982.0402562521805,980.6514613013593,978.7894820812812,1011.5128192680756,993.2065374568062,,,,1009.3700358771416,972.1980710525118,1008.0252877467176,993.6606908682998,993.6075901303673,"rgba(239, 83, 80, 1.0)",23.644899642778256,1006.6215724130278,-1.374993038845807,26.836081339684664,-19.59868533653895,False,True,False,True,False,0.0,992.1822,1012.622075,0.0,0.0,0.0,0.0,0,0.8771982161843782,1.0518163251256398,False,False,False,False,-0.34282825441539394,-0.34206985425516023,False,False,False,False,-46603.0,20199.13961383008,False,False,False,False,5293.878071330635,False,False,False,False
2025-06-19 18:00:00+00:00,974.11,974.11,974.11,974.11,0.0,,,,,,1009.3700358771416,1016.699443745227,1016.9793968693914,1016.1106923759204,1014.8107431520789,1009.8058322681318,1006.8964400851792,1005.201351855776,1001.7406858989525,990.1374728086638,985.8473290802652,979.9328471736944,975.8550112546351,969.7391492370008,972.1980710525118,974.2945690977588,977.3368488663572,980.2648454798514,984.6283497939168,985.3647013935404,984.0220555161803,981.3645895236039,980.7430814486888,978.5368863350933,,,,,,,,,975.9133333333334,988.000963809535,1016.7803044840496,1016.5222704870909,1016.443606742116,1015.3550458454926,1014.9679655932678,1011.5128192680756,1007.9386095791745,1006.2496762076124,993.2065374568062,981.6604578021434,973.2252255766213,972.9434781787701,976.1152841628414,978.7565116524462,985.0785127931489,982.0402562521805,980.6514613013593,978.7894820812812,1011.5128192680756,993.2065374568062,,,,1009.3700358771416,972.1980710525118,1008.0252877467176,993.6606908682998,993.6075901303673,"rgba(239, 83, 80, 1.0)",23.353761392356297,1006.6215724130278,-1.392134306196554,26.570709385658333,-20.1186372165603,False,True,False,True,False,0.0,991.4286,1012.421175,0.0,0.0,0.0,0.0,0,0.8775525912698104,1.050031943471601,False,False,False,False,-0.34282825441539394,-0.34244905433527706,False,False,False,False,-46603.0,19163.447526793952,False,False,False,False,5211.802442317757,False,False,False,False
2025-06-19 19:00:00+00:00,974.11,974.11,974.11,974.11,0.0,,,,,,1009.3700358771416,1016.699443745227,1016.9793968693914,1016.1106923759204,1014.8107431520789,1009.8058322681318,1006.8964400851792,1005.201351855776,1001.7406858989525,990.1374728086638,985.8473290802652,979.9328471736944,975.8550112546351,969.7391492370008,972.1980710525118,974.2945690977588,977.3368488663572,980.2648454798514,984.6283497939168,985.3647013935404,984.0220555161803,981.3645895236039,980.7430814486888,978.5368863350933,,,,,,,,,975.9133333333334,988.000963809535,1016.7803044840496,1016.5222704870909,1016.443606742116,1015.3550458454926,1014.9679655932678,1011.5128192680756,1007.9386095791745,1006.2496762076124,993.2065374568062,981.6604578021434,973.2252255766213,972.9434781787701,976.1152841628414,978.7565116524462,985.0785127931489,982.0402562521805,980.6514613013593,978.7894820812812,1011.5128192680756,993.2065374568062,,,,1009.3700358771416,972.1980710525118,1008.0252877467176,993.6606908682998,993.6075901303673,"rgba(239, 83, 80, 1.0)",23.007326972779236,1006.6215724130278,-1.4130964649432494,26.393794749640776,-20.573217677524166,False,True,False,True,False,0.0,990.7512000000002,1012.2172750000001,0.0,0.0,0.0,0.0,0,0.8875136113308942,1.0501602024269299,False,False,False,False,-0.34282825441539394,-0.34263865437533547,False,False,False,False,-46603.0,18143.8126814173,False,False,False,False,5130.999303677171,False,False,False,False
