date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_797,aVWAP_peak_773,aVWAP_peak_745,aVWAP_peak_723,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_650,aVWAP_peak_606,aVWAP_peak_568,aVWAP_peak_533,aVWAP_peak_504,aVWAP_peak_478,aVWAP_peak_429,aVWAP_peak_428,aVWAP_valley_865,aVWAP_valley_831,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_768,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_702,aVWAP_valley_676,aVWAP_valley_630,aVWAP_OB_bear_844,aVWAP_OB_bear_797,aVWAP_OB_bear_429,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 15:00:00+00:00,62.04,62.52,61.855,62.48,4325.0,,,,,,,,,,63.915456763213164,64.76734496208636,65.25608810154962,65.50265613924142,65.49693300106598,65.99051883367149,66.0241409248858,,,,,,,,,,62.13367494588128,,,65.99051883367149,64.88585170894939,65.27901981795912,62.13367494588128,"rgba(255, 26, 202, 1.0)",1.2082367354985741,64.98990311307406,-2.0773272648744334,23.407007119336107,-24.561667193249207,False,True,False,True,True,0.0,64.3988,66.20287499999999,0.0,0.0,0.0,0.0,0.9153852912749318,0.9988577453650826,False,False,False,False,-0.31999736234059467,-0.33125568834158525,False,False,False,False,-261916.0,-261339.29170822256,False,False,False,False,7563.149966994088,False,False,False,False
2025-05-22 16:00:00+00:00,62.445,62.805,62.425,62.53,2048.0,,,,,,,,,,63.89808496218844,64.7595740220993,65.24874821491944,65.49557459229156,65.49048391558654,65.98525755483104,66.01885215730496,,,,,,,,,,62.21937721324095,,,65.98525755483104,64.88949407905778,65.27093934560305,62.21937721324095,"rgba(255, 26, 202, 1.0)",1.2356733839129748,64.98771730847518,-1.9889700146266747,26.51036430666273,-29.66250233180393,False,True,False,True,True,0.0,64.3349,66.163375,0.0,0.0,0.0,0.0,0.9215614739146296,1.010944910616564,False,False,False,False,-0.27699931617123963,-0.30412750225641244,False,False,False,False,-259868.0,-261316.48098406405,False,False,False,False,7477.643765955419,False,False,False,False
2025-05-22 17:00:00+00:00,62.535,62.785,62.455,62.685,25607.0,,,,,,,,,,63.72156281376708,64.66923284570126,65.16209680727067,65.41146996993194,65.41367895025358,65.9218633922386,65.95511049442776,,,,,,,,,,62.51619226687162,,,65.9218633922386,64.8464009425578,65.17928789622728,62.51619226687162,"rgba(255, 26, 202, 1.0)",1.262260145799944,64.92108889343882,-1.7714960746239206,30.156533322835447,-26.218897259455954,False,True,False,True,True,0.0,64.2783,66.12625,0.0,0.0,0.0,0.0,0.9256583760058521,1.001920263350403,False,False,False,False,-0.2765025583697533,-0.29031503031308287,False,False,False,False,-234261.0,-260897.0161626057,False,False,False,False,7758.719056405723,False,False,False,False
2025-05-22 18:00:00+00:00,62.7,62.765,62.59,62.62,19863.0,,,,,,,,,,63.61707780867191,64.60482805770592,65.09916856362322,65.34994125474478,65.3572374811834,65.8745625074489,65.90754061687527,,,,,,,,,,62.566344998075614,,,65.8745625074489,64.79708766104113,65.11576518432192,62.566344998075614,"rgba(255, 26, 202, 1.0)",1.288074808274318,64.86535312330273,-1.7431853405400508,32.1864485135687,-24.26659728855221,False,True,False,True,True,0.0,64.2218,66.09165,0.0,0.0,0.0,0.0,0.937200295094061,0.9958502397639253,False,False,False,False,-0.2707993321080743,-0.2805571812105786,False,False,False,False,-254124.0,-260792.00816008466,False,False,False,False,7946.382326849045,False,False,False,False
2025-05-22 19:00:00+00:00,62.63,62.9,62.59,62.8,34616.0,,,,,,,,,,63.492243734335844,64.50747670135945,65.00114988740282,65.25297535621189,65.26782982817923,65.79791250731283,65.83041479739333,,,,,,,,,,62.64135185327775,,,65.79791250731283,64.72391933318414,65.02142897317079,62.64135185327775,"rgba(255, 0, 0, 1.0)",1.3084614684481977,64.78299108866028,-1.515513552731562,35.4724304747448,-21.100765432099767,False,True,False,True,True,0.0,64.1692,66.059,0.0,0.0,0.0,0.0,0.9360540440496019,0.9919489172681848,False,False,False,False,-0.26412608643928664,-0.2723416338249326,False,False,False,False,-219508.0,-260151.94601806786,False,False,False,False,8359.86477139402,False,False,False,False
2025-05-23 14:00:00+00:00,62.88,63.0,62.73,62.84,6301.0,,,,,,,,,,63.47576597501383,64.49174259613329,64.98489375631102,65.23673444674148,65.25279620496663,65.78478141522841,65.81719604115227,,,,,,,,,,62.65530793523433,,,65.78478141522841,64.71240229634765,65.00627291936384,62.65530793523433,"rgba(255, 0, 0, 1.0)",1.3173290168890701,64.76992599453807,-1.465029593818309,38.09255411615156,-18.556622385583037,False,False,False,True,True,0.0,64.11880000000001,66.025425,0.0,0.0,0.0,0.0,0.9400814965734392,0.9850898314502691,False,False,False,False,-0.2523186644399883,-0.26233014913246044,False,False,False,False,-213207.0,-259424.11739763268,False,False,False,False,8327.9443873414,False,False,False,False
2025-05-23 15:00:00+00:00,62.85,63.18,62.575,63.18,6206.0,,,,,,,,,,63.463380401770145,64.4776676826984,64.97002349466938,65.22175893930715,65.23891397109203,65.7724950519891,65.80482130791049,,,,,,,,,,62.67469233273383,,,65.7724950519891,64.70296914777131,64.99272297849096,62.67469233273383,"rgba(255, 0, 0, 1.0)",1.3193395392464342,64.758738782198,-1.1966129530990341,43.15082787524271,-13.78683652306124,False,False,False,True,True,0.0,64.0787,65.996375,0.0,0.0,0.0,0.0,0.9370976641530254,0.9808718043038445,False,False,False,False,-0.25109273034109714,-0.2567114397367788,False,False,False,False,-207001.0,-258611.35588759187,False,False,False,False,8295.04602474696,False,False,False,False
2025-05-23 16:00:00+00:00,63.155,63.29,62.785,62.945,4544.0,,,,,,,,,,63.455203172426664,64.46771863393298,64.95942749407737,65.2110561898868,65.2289825169827,65.76365757646289,65.79591893459363,,,,,,,,,,62.688664761675405,,,65.76365757646289,64.69632866000481,64.98313778833757,62.688664761675405,"rgba(255, 0, 0, 1.0)",1.321339921893057,64.75085033575976,-1.3666811286323348,44.392918000782615,-12.576081087947557,True,False,False,True,True,0.0,64.0417,65.96560000000001,0.0,0.0,0.0,0.0,0.9375985164580433,0.9898006490496063,False,False,False,False,-0.235464531252444,-0.2460879854946114,False,False,False,False,-211545.0,-257881.6449435982,False,False,False,False,8236.890272425302,False,False,False,False
2025-05-23 17:00:00+00:00,62.975,63.325,62.82,62.95,5067.0,,,,,,,,,,63.44691268314418,64.45696913537388,64.94789554544185,65.19937687574144,65.21813510021911,65.75395805773235,65.78614687004574,,,,,,,,,,62.704041263746475,,,65.75395805773235,64.68917944143064,64.97277060967123,62.704041263746475,"rgba(255, 0, 0, 1.0)",1.3073851490387496,64.57018863313182,-1.2392588628707126,45.27168045827039,-11.526489114532133,True,False,False,True,True,0.0,64.01230000000001,65.93570000000001,0.0,0.0,0.0,0.0,0.9392873669597406,0.9859324386857939,False,False,False,False,-0.232061114460308,-0.2390745499774597,False,False,False,False,-206478.0,-257084.68920803853,False,False,False,False,8187.744686806305,False,False,False,False
2025-05-23 18:00:00+00:00,62.96,63.065,62.825,62.915,1340.0,,,,,,,,,,63.444276371583705,64.45396223582253,64.94471619665046,65.19617230374942,65.21515827917734,65.75131378728442,65.78348383852959,,,,,,,,,,62.706747282917576,,,65.75131378728442,64.68697878696437,64.9698690018282,62.706747282917576,"rgba(255, 0, 0, 1.0)",1.2957484254210432,64.56659874391926,-1.2746291730067776,45.51183690499464,-10.929090639374508,True,False,False,True,True,0.0,63.97780000000001,65.903775,0.0,0.0,0.0,0.0,0.93654042988741,0.9955336372941291,False,False,False,False,-0.24448534334539332,-0.2417799466614265,False,False,False,False,-207818.0,-256320.8645691542,False,False,False,False,8081.578102514734,False,False,False,False
2025-05-23 19:00:00+00:00,62.91,63.06,62.9,62.95,8550.0,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.17625009987037,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,62.725058615836446,,,65.73476611271701,64.67365182662898,64.95202228531363,62.725058615836446,"rgba(255, 0, 0, 1.0)",1.2773216206271771,64.55095386663928,-1.2533678603617382,46.10773411044075,-9.906511154500883,True,False,False,True,True,0.0,63.9482,65.87985,0.0,0.0,0.0,0.0,0.9306810770520821,0.9972048821391971,False,False,False,False,-0.2410675480316321,-0.2414237473465293,False,False,False,False,-199268.0,-255436.32403319833,False,False,False,False,8088.840457514506,False,False,False,False
2025-05-26 14:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.17625009987037,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,62.725058615836446,,,65.73476611271701,64.67365182662898,64.95202228531363,62.725058615836446,"rgba(255, 0, 0, 1.0)",1.2589981430976873,64.55095386663928,-1.2716093946733111,46.50499891407149,-9.03532636180195,True,False,False,True,True,0.0,63.918,65.856625,0.0,0.0,0.0,0.0,0.9316119375058467,0.998783796426233,False,False,False,False,-0.24399674559732773,-0.24271024647192851,False,False,False,False,-199268.0,-254565.49730400144,False,False,False,False,7963.432078328235,False,False,False,False
2025-05-26 15:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.17625009987037,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,62.725058615836446,,,65.73476611271701,64.67365182662898,64.95202228531363,62.725058615836446,"rgba(255, 0, 0, 1.0)",1.237172007675433,64.55095386663928,-1.2940430729978791,46.769842116491986,-8.27204567558492,True,False,False,True,True,0.0,63.882,65.835675,0.0,0.0,0.0,0.0,0.9308370870870869,0.9983108108108112,False,False,False,False,-0.24399674559732773,-0.24335349603462814,False,False,False,False,-199268.0,-253708.17176440454,False,False,False,False,7839.9680150983395,False,False,False,False
2025-05-26 16:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.17625009987037,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,62.725058615836446,,,65.73476611271701,64.67365182662898,64.95202228531363,62.725058615836446,"rgba(255, 0, 0, 1.0)",1.2175324773214073,64.55095386663928,-1.3149167652278149,46.94640425143899,-7.592464252819752,True,False,False,True,True,0.0,63.8531,65.821725,0.0,0.0,0.0,0.0,0.927756653992395,1.005133079847909,False,False,False,False,-0.24399674559732773,-0.24367512081597792,False,False,False,False,-199268.0,-252864.13809363858,False,False,False,False,7718.418123391389,False,False,False,False
2025-05-26 17:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.17625009987037,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,62.725058615836446,,,65.73476611271701,64.67365182662898,64.95202228531363,62.725058615836446,"rgba(255, 0, 0, 1.0)",1.1988252508105748,64.55095386663928,-1.3354355570645533,47.06411234140366,-6.983039887477581,True,False,False,True,True,0.0,63.8266,65.812625,0.0,0.0,0.0,0.0,0.9268433179723498,1.009408602150538,False,False,False,False,-0.24399674559732773,-0.2438359332066528,False,False,False,False,-199268.0,-252033.19021621783,False,False,False,False,7598.752726129506,False,False,False,False
2025-05-26 18:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.17625009987037,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,62.725058615836446,,,65.73476611271701,64.67365182662898,64.95202228531363,62.725058615836446,"rgba(255, 0, 0, 1.0)",1.1815154530368224,64.55095386663928,-1.355000362055678,47.1425844013801,-6.435830528101931,True,False,False,True,True,0.0,63.8024,65.80575,0.0,0.0,0.0,0.0,0.9225331654885248,1.011716858719861,False,False,False,False,-0.24399674559732773,-0.24391633940199026,False,False,False,False,-199268.0,-251215.12525162532,False,False,False,False,7480.942606344553,False,False,False,False
2025-05-26 19:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.17625009987037,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,62.725058615836446,,,65.73476611271701,64.67365182662898,64.95202228531363,62.725058615836446,"rgba(255, 0, 0, 1.0)",1.1657912172259626,64.55095386663928,-1.3732766579326217,47.194899108031066,-5.94561882332129,True,False,False,True,True,0.0,63.77700000000001,65.78654999999999,0.0,0.0,0.0,0.0,0.9244344773790947,1.0076053042121689,False,False,False,False,-0.24399674559732773,-0.24395654249965898,False,False,False,False,-199268.0,-250409.7434647784,False,False,False,False,7364.959000044637,False,False,False,False
2025-05-27 14:00:00+00:00,63.765,64.165,63.735,64.025,3122.0,,,,,,,,,,63.43545545052171,64.43340464301676,64.92156481370593,65.17233753109372,65.19296510145631,65.73095136124992,65.76294814204331,,,,,,,,,,62.75601931117653,,,65.73095136124992,64.67570579428302,64.94994672044109,62.75601931117653,"rgba(239, 83, 80, 1.0)",1.1455312823829564,64.56213880566898,-0.4688992905995612,58.280023837649956,4.4368682293928,True,False,True,False,True,0.0,63.7739,65.77487500000001,0.0,0.0,0.0,0.0,0.9283453237410068,0.996834532374101,False,False,False,False,-0.14822899261428812,-0.19609276755697355,False,False,False,False,-196146.0,-249568.44511648727,False,False,False,False,7299.176689966425,False,False,False,False
2025-05-27 15:00:00+00:00,63.98,64.415,63.98,64.385,3679.0,,,,,,,,,,63.44646437959614,64.43248487369354,64.91874690970671,65.16884920346232,65.18967452056003,65.72720337055956,65.75913482086537,,,,,,,,,,62.79867383595437,,,65.72720337055956,64.68015398929975,64.9489368683491,62.79867383595437,"rgba(239, 83, 80, 0.5)",1.1235309246913296,64.57613731430392,-0.17012198783618465,66.91858095649152,11.915607747461422,True,False,True,False,True,0.0,63.7791,65.759,0.0,0.0,0.0,0.0,0.9337482048827186,0.9908089995213024,False,False,False,False,-0.12500152573910764,-0.1605471466480406,False,False,False,False,-192467.0,-248683.15139375103,False,False,False,False,7243.049919579349,False,False,False,False
2025-05-27 16:00:00+00:00,64.38,64.755,64.275,64.6,1758.0,,,,,,,,,64.54333333333332,63.45341802887535,64.43276511850422,64.91798435711503,65.16770843793613,65.18858702684598,65.72576369428943,65.75766255948504,,,,,,,,,,62.822001779765436,,,65.72576369428943,64.66769159290556,64.89840281954807,62.822001779765436,#000000,1.1076683448402658,64.509776640356,0.08145340621520673,73.27840001219646,17.097280561462384,True,False,True,False,True,0.31358719139904423,63.778800000000004,65.75104999999999,0.0,0.0,0.0,0.0,0.9361681704741788,0.9927049337684781,False,False,False,False,-0.09539650348193114,-0.12797182506498586,False,False,False,False,-190709.0,-247784.32734113472,False,False,False,False,7158.01038594246,False,False,False,False
2025-05-27 17:00:00+00:00,64.61,64.685,64.27,64.46,3824.0,,,,,,,,,64.49423742983397,63.46726845017685,64.43297787951514,64.91602104969317,65.16495818299049,65.18597276973907,65.72245509870251,65.7542841024373,,,,,,,,,,62.86862576557134,,,65.72245509870251,64.66742230318442,64.89227187038605,62.86862576557134,"rgba(239, 83, 80, 0.5)",1.0832199788231054,64.51955425615253,-0.054978912240191614,75.30810915478177,18.417249973127994,True,False,True,False,True,0.0,63.7699,65.7462,0.0,0.0,0.0,0.0,0.9293394777265739,0.9971198156682031,False,False,False,False,-0.09888349653384484,-0.11342766079941535,False,False,False,False,-194533.0,-246958.72536685356,False,False,False,False,7106.320302439476,False,False,False,False
2025-05-27 18:00:00+00:00,64.47,64.605,64.37,64.55,2877.0,,,,,,,,,64.4990316034204,63.47781443363099,64.43328668035016,64.91467624605637,65.16301198147661,65.18411877629649,65.72004998505855,65.75182631603369,,,,,,,,,,62.902765820662566,,,65.72004998505855,64.67184242699842,64.89297700279042,62.902765820662566,"rgba(239, 83, 80, 0.5)",1.0616004915233437,64.52826088566772,0.020477679226657677,77.02448560692557,19.783389719534938,True,False,True,False,True,0.0,63.7567,65.7406,0.0,0.0,0.0,0.0,0.9314923506206095,0.996824785913596,False,False,False,False,-0.09795340080317981,-0.10569053080129759,False,False,False,False,-191656.0,-246101.31877201863,False,False,False,False,7040.749445037314,False,False,False,False
2025-05-27 19:00:00+00:00,64.54,64.7,64.32,64.41,7434.0,,,,,,,,,64.48857033494829,63.50329280497207,64.43374120914771,64.91097445788083,65.15779544299707,65.17915251239003,65.71371794353627,65.74535961955597,,,,,,,,,,62.98311839144397,,,65.71371794353627,64.67952474631915,64.89157554067853,62.98311839144397,"rgba(239, 83, 80, 0.5)",1.0395107217049453,64.54411731646721,-0.12901965671622886,75.89965745720215,19.783389719534938,True,False,True,False,True,0.0,63.7453,65.7316,0.0,0.0,0.0,0.0,0.9279685401879909,0.9952042969499333,False,False,False,False,-0.09586130044531961,-0.10077591562330859,False,False,False,False,-199090.0,-245372.46111663847,False,False,False,False,7046.846352866193,False,False,False,False
2025-05-28 14:00:00+00:00,63.75,63.855,63.54,63.595,3633.0,,,,,,,,,64.33502705793984,63.50526324380808,64.42981641028518,64.90584264928546,65.15226503261583,65.17397005634514,65.70862771379822,65.74021240860485,,,,,,,,,,62.99967642907235,,,65.70862771379822,64.661189000195,64.86887807158533,62.99967642907235,"rgba(255, 0, 0, 1.0)",1.0152345932237865,64.5317795652577,-0.9227222668634989,66.3966998257254,24.37363239460535,True,False,True,False,False,0.0,63.7187,65.722075,0.0,0.0,0.0,0.0,0.9214069017823278,1.0013272658323857,False,False,False,False,-0.17209067296050443,-0.1364332942919065,False,False,False,False,-202723.0,-244711.22916134173,False,False,False,False,6993.91850243416,False,False,False,False
2025-05-28 15:00:00+00:00,63.595,63.86,63.5,63.595,2598.0,,,,,,,,,64.25478070571928,63.50654100864597,64.42699182743539,64.90216443152529,65.14830441518596,65.17025724673057,65.70498242836457,65.73652656940186,,,,,,,,,,63.010831763739965,,,65.70498242836457,64.65126448852766,64.85631857912611,63.010831763739965,"rgba(255, 0, 0, 1.0)",0.9894814503261397,64.52478184181088,-0.9396657628138625,60.06139473807424,18.79364208758237,True,False,True,False,False,0.0,63.6903,65.715,0.0,0.0,0.0,0.0,0.9174789438818959,1.0046370776947102,False,False,False,False,-0.17375136002075,-0.15509232715632826,False,False,False,False,-202723.0,-244060.24886426667,False,False,False,False,6925.7647272026215,False,False,False,False
2025-05-28 16:00:00+00:00,63.595,63.85,63.555,63.82,2139.0,,,,,,,,,64.20954512357636,63.508218505819215,64.42494979107087,64.89936900870019,65.14525434656335,65.16739432366303,65.70212198035883,65.73363225395244,,,,,,,,,,63.02098389649073,,,65.70212198035883,64.64571880335501,64.84881066671304,63.02098389649073,"rgba(239, 83, 80, 1.0)",0.9627863421027085,64.52092951989457,-0.7280218769657111,57.780488562050856,16.874938094783033,True,False,True,False,False,0.0,63.66290000000001,65.7138,0.0,0.0,0.0,0.0,0.9154035619552854,1.0105153467222436,False,False,False,False,-0.17161636392480403,-0.16335434554056616,False,False,False,False,-200584.0,-243386.19849427804,False,False,False,False,6851.551320579325,False,False,False,False
2025-05-28 17:00:00+00:00,63.82,64.14,63.76,63.85,2136.0,,,,,,,,,64.18584769625112,63.51110789495765,64.42344189075139,64.89701085428078,65.1425998351212,65.16489635568074,65.69952808796187,65.73100354893108,,,,,,,,,,63.03323851250221,,,65.69952808796187,64.64318607515978,64.84442952049199,63.03323851250221,"rgba(239, 83, 80, 1.0)",0.942750490047846,64.51950362377617,-0.7101599318629837,56.51476398706482,15.603817393249699,True,False,True,False,False,0.0,63.63660000000001,65.709525,0.0,0.0,0.0,0.0,0.916319969742813,1.00784795763994,False,False,False,False,-0.14822899261428812,-0.15579166907742714,False,False,False,False,-198448.0,-242689.4822385528,False,False,False,False,6778.441997779645,False,False,False,False
2025-05-28 18:00:00+00:00,63.845,64.03,63.815,63.975,1750.0,,,,,,,,,64.1705635487347,63.513579301367386,64.42226971230694,64.89513304741884,65.14047478934322,65.16289534132221,65.69743629179962,65.72888316780065,,,,,,,,,,63.04329009072923,,,65.69743629179962,64.64161392120253,64.8414044000117,63.04329009072923,"rgba(239, 83, 80, 1.0)",0.926413563204389,64.51867261897705,-0.5868573610866933,56.7625333590972,15.509348045247663,True,False,True,False,False,0.0,63.6117,65.69965,0.0,0.0,0.0,0.0,0.9138061824388385,1.0148871610089136,False,False,False,False,-0.15081919922997472,-0.15330543415370093,False,False,False,False,-196698.0,-241976.43600229613,False,False,False,False,6700.481656728798,False,False,False,False
2025-05-28 19:00:00+00:00,63.975,64.13,63.855,63.86,4357.0,,,,,,,,,64.14077652330852,63.51972827904109,64.41942587211305,64.89053021427489,65.13525301628344,65.15797543010184,65.69227445241667,65.7236502623247,,,,,,,,,,63.0675973744447,,,65.69227445241667,64.63857904714543,64.83495175623302,63.0675973744447,"rgba(239, 83, 80, 1.0)",0.9109793858482194,64.51707445282726,-0.7212835581514868,55.61836605790934,13.910692105910535,True,False,True,False,False,0.0,63.583800000000004,65.69109999999999,0.0,0.0,0.0,0.0,0.9124585504500229,1.0126006631928,False,False,False,False,-0.144229813696148,-0.14876762392492449,False,False,False,False,-201055.0,-241341.99513404348,False,False,False,False,6664.148607787266,False,False,False,False
2025-05-29 14:00:00+00:00,64.35,64.51,64.21,64.31,4058.0,,,,,,,,,64.16325698318929,63.53043654595185,64.41900297831003,64.88806375908506,65.13203544860178,65.15491351257563,65.68857689847407,65.71988231425502,,,,,,,,,,63.09873047517098,,,65.68857689847407,64.6438776572904,64.83702105505535,63.09873047517098,"rgba(239, 83, 80, 0.5)",0.8959435612045094,64.52273591022251,-0.23744342772719174,58.46396424307106,13.910692105910535,True,False,True,False,False,0.0,63.564800000000005,65.68555,0.0,0.0,0.0,0.0,0.9136812411847665,1.001692524682652,False,False,False,False,-0.10982534345066111,-0.12929648368779278,False,False,False,False,-196997.0,-240654.4758296397,False,False,False,False,6623.74320301537,False,False,False,False
2025-05-29 15:00:00+00:00,64.32,64.755,64.29,64.68,3290.0,,,,,,,,,64.1972469095532,63.54133249102472,64.41970271871965,64.88692387134142,65.1302065694669,65.15315172994163,65.68610766858372,65.7173541184799,,,,,,,,,,63.127372405754016,,,65.68610766858372,64.65104427587391,64.8415032596389,63.127372405754016,#000000,0.8850098080582564,64.52993229426964,0.16956614984823587,62.47172597544603,13.910692105910535,True,False,True,False,True,1.5548740527433367,63.5541,65.67925,0.0,0.0,0.0,0.0,0.9138415433601793,0.9987825435474811,False,False,False,False,-0.07963732150584865,-0.10446690259682072,False,False,False,False,-193707.0,-239926.6079873197,False,False,False,False,6572.057261883349,False,False,False,False
2025-05-29 16:00:00+00:00,64.665,64.805,64.545,64.655,2447.0,,,,,,,,,64.22449800241128,63.550008819673856,64.42052945466241,64.88633350146668,65.12908143663176,65.15205871513822,65.6844318954597,65.71563399626577,,,,,,,,,,63.149292586370265,,,65.6844318954597,64.65687426756443,64.84532197771371,63.149292586370265,"rgba(239, 83, 80, 0.5)",0.8771443120394123,64.53575153772402,0.13595079012564842,64.83224673099419,7.1740000667435595,True,False,True,False,True,1.3692622471409095,63.564800000000005,65.67412499999999,0.0,0.0,0.0,0.0,0.932782682996297,0.9973416880281024,False,False,False,False,-0.06462041345883629,-0.08454365802782851,False,False,False,False,-196154.0,-239247.96290224497,False,False,False,False,6508.102885730119,False,False,False,False
2025-05-29 17:00:00+00:00,64.63,64.93,64.625,64.835,3199.0,,,,,,,,,64.26472586080585,63.56243078159409,64.42215745686671,64.88601801972229,65.12802617363927,65.15101433931784,65.68252508154988,65.71366825854494,,,,,,,,,,63.179368774493014,,,65.68252508154988,64.66554830517043,64.85132074650511,63.179368774493014,#000000,0.8776777405261945,64.54435370043555,0.33115377791191547,67.38959194908395,9.88584654457484,True,False,True,False,True,2.657898341053489,63.57640000000001,65.66865000000001,0.0,0.0,0.0,0.0,0.9298896499238962,0.9960045662100457,False,False,False,False,-0.05454382553665074,-0.06954374178223963,False,False,False,False,-192955.0,-238530.2425471714,False,False,False,False,6456.798965021125,False,False,False,False
2025-05-29 18:00:00+00:00,64.8,64.835,64.605,64.78,3245.0,,,,,,,,,64.29636530242416,63.5742139540047,64.42354682905211,64.88549873913803,65.12678066823548,65.14979278195068,65.68047600416273,65.71156013699391,,,,,,,,,,63.20774547763801,,,65.68047600416273,64.67288665484443,64.85602930199522,63.20774547763801,#000000,0.8812633131056676,64.55172377130484,0.25903294202806987,68.31523423370108,11.11795522314518,True,False,True,False,True,2.2364372561380748,63.5822,65.663,0.0,0.0,0.0,0.0,0.9303012967200607,0.9957093821510301,False,False,False,False,-0.060195052236520934,-0.06486939700938028,False,False,False,False,-196200.0,-237873.95971698267,False,False,False,False,6407.003632230099,False,False,False,False
2025-05-29 19:00:00+00:00,64.755,64.82,64.645,64.745,9917.0,,,,,,,,,64.3707996658825,63.608707263774484,64.42767463680845,64.88389857991794,65.1229909906733,65.14607419169796,65.67424670185605,65.70515183130397,,,,,,,,,,63.28823252752386,,,65.67424670185605,64.69197515438206,64.86744298273933,63.28823252752386,#000000,0.8824501210919332,64.57108126489794,0.19708619325345922,68.40462245193842,11.682434272111088,True,False,True,False,True,1.9652023731526072,63.58689999999999,65.65507500000001,0.0,0.0,0.0,0.0,0.9284075702542531,0.9976103995411972,False,False,False,False,-0.050647472785695,-0.05775843489753764,False,False,False,False,-206117.0,-237381.6037523783,False,False,False,False,6461.422180567617,False,False,False,False
2025-05-30 14:00:00+00:00,64.82,65.125,64.48,64.535,3443.0,,,,,,,,64.71333333333334,64.38978917424791,63.6199709465903,64.4289760939727,64.88326427825383,65.12161401501433,65.14472608201675,65.67204984351277,65.70289351391068,,,,,,,,,,63.31381116469004,,,65.67204984351277,64.69904284455427,64.85295747565029,63.31381116469004,"rgba(239, 83, 80, 0.5)",0.8832958091632939,64.54164448400799,-0.0075223769195582,65.44272251049253,11.682434272111088,True,False,True,False,True,0.34524227133991303,63.5844,65.64525,0.0,0.0,0.0,0.0,0.9313828266463354,0.9894215191079772,False,False,False,False,-0.043564828850288,-0.050661631873912816,False,False,False,False,-209560.0,-236950.26105854296,False,False,False,False,6414.624937458041,False,False,False,False
2025-05-30 15:00:00+00:00,64.535,64.96,64.5,64.955,2178.0,,,,,,,,64.74885192433138,64.40385711100394,63.62756585607006,64.43005670370387,64.88308059512356,65.12094222474214,65.14405790420288,65.67079769714668,65.70160207648334,,,,,,,,,,63.33055219077367,,,65.67079769714668,64.70613642835816,64.85897912142309,63.33055219077367,#000000,0.8889363367585802,64.5479092709287,0.45795262521916497,66.56105977547516,11.682434272111088,True,False,True,False,True,3.419963444827758,63.5842,65.638375,0.0,0.0,0.0,0.0,0.9330015313935678,0.9947358346094951,False,False,False,False,-0.012764714400337074,-0.03171317313712495,False,False,False,False,-207382.0,-236491.83840647253,False,False,False,False,6348.940829900552,False,False,False,False
