date,Close,High,Low,Open,Volume,aVWAP_peak_834,aVWAP_peak_819,aVWAP_peak_792,aVWAP_peak_777,aVWAP_peak_715,aVWAP_peak_682,aVWAP_peak_657,aVWAP_peak_604,aVWAP_peak_590,aVWAP_peak_569,aVWAP_peak_544,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_465,aVWAP_peak_446,aVWAP_peak_404,aVWAP_peak_392,aVWAP_peak_346,aVWAP_peak_323,aVWAP_peak_292,aVWAP_peak_273,aVWAP_peak_245,aVWAP_peak_234,aVWAP_peak_205,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_101,aVWAP_peak_62,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_777,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_691,aVWAP_valley_670,aVWAP_valley_638,aVWAP_valley_621,aVWAP_valley_596,aVWAP_valley_580,aVWAP_valley_551,aVWAP_valley_525,aVWAP_valley_508,aVWAP_valley_453,aVWAP_valley_425,aVWAP_valley_403,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_278,aVWAP_valley_240,aVWAP_valley_211,aVWAP_valley_185,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_821,aVWAP_OB_bull_797,aVWAP_OB_bull_403,aVWAP_OB_bull_354,aVWAP_OB_bull_211,aVWAP_OB_bear_544,aVWAP_OB_bear_516,aVWAP_OB_bear_323,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-07-17 00:00:00+00:00,37.9532845467,38.4110326036,37.5950469369,37.7443126076,1992497,,,,,,,,37.47594626287089,37.24492286594821,37.68544622714902,39.11230155059758,40.97859259923446,43.31849935658111,42.038540910225464,41.12010779251819,37.578309973568416,36.74075819752913,34.382781438266264,33.3730013866638,32.559869189641155,32.33348461195643,31.98786376743578,31.73307157987579,30.914966433170843,29.23018168235852,29.075817386513112,27.68370574814839,27.93138552970876,,,,,,,,,,37.692914282036796,37.18742698576308,37.19950613431859,38.23913263112417,40.08703887719304,41.43949175337526,41.42743756935025,39.943520087652544,37.50407185253249,35.97266367602873,34.78640662801372,34.11803383165393,32.67223280523839,32.4057798881335,31.840995613986728,31.16916698331181,30.03018811147564,28.34689625330959,27.626817496293395,28.298978369204775,27.738263472473097,,,37.50407185253249,34.78640662801372,31.16916698331181,39.11230155059758,40.97859259923446,33.3730013866638,38.99933147927986,35.32840844801263,34.899434991499824,"rgba(239, 83, 80, 0.5)",1.6675779164947588,38.99933147927986,-0.6272851914342021
2024-07-18 00:00:00+00:00,37.6547532052,38.1125012621,37.6139539219,38.0030397703,1986622,,,,,,,,37.4828598889997,37.25351424591229,37.68654254394835,39.104593529984676,40.964615231024396,43.30201583426218,42.028090752012986,41.112743397824865,37.578622542577754,36.74219143222031,34.38662372978383,33.3775593129905,32.56468794083575,32.33821276534606,31.992569884075646,31.73780516077545,30.91985050163588,29.235288283538427,29.080872074115273,27.688624205252882,27.935652391976667,,,,,,,,,,37.69736607868063,37.19770655112301,37.207065875016774,38.23605859339185,40.0754684764321,41.42466869289994,41.41910727930751,39.93935397792914,37.50449008702762,35.974989015501016,34.78989777221301,34.122091391239096,32.67707579316669,32.41054061756021,31.84572669331626,31.1739847982633,30.035279824142727,28.35193719405187,27.631687445406726,28.302638442006096,27.741834813694563,,,37.50449008702762,34.78989777221301,31.1739847982633,39.104593529984676,40.964615231024396,33.3775593129905,38.99660320130386,35.32889416285586,34.900856729933786,"rgba(239, 83, 80, 0.5)",1.6155189180173182,38.99660320130386,-0.8305999893524466
2024-07-19 00:00:00+00:00,37.9930887255,38.2269382764,37.3164176849,37.415928132,3675467,,,,,,,,37.496890586844785,37.27017650214897,37.6894647893497,39.0911215627355,40.939493198642616,43.2720614883058,42.009126482598745,41.09941517454987,37.57933697705705,36.744962791196116,34.393817229048885,33.386065758027144,32.57366779271172,32.34702157580571,32.00133411183001,31.74661799827195,30.92893618278746,29.244777037657943,29.090263807221937,27.697757812878027,27.94357821110385,,,,,,,,,37.84548156226667,37.708552081253146,37.217407571957146,37.22174667270922,38.23113416365618,40.054845489971754,41.39794617517482,41.40401415610293,39.93187350475001,37.50539854980313,35.97939748290076,34.796446342615695,34.12968021298272,32.68610211230011,32.41941079240201,31.8545358827166,31.18294936048305,30.044745171007744,28.36130034810087,27.64073090828234,28.30943941865623,27.74846947901806,,,37.50539854980313,34.796446342615695,31.18294936048305,39.0911215627355,40.939493198642616,33.386065758027144,39.08552247405371,35.3301154429835,35.38068492707184,"rgba(239, 83, 80, 0.5)",1.572318082161452,39.08552247405371,-0.6947918242166052
2024-07-22 00:00:00+00:00,37.9134803678,38.1224523068,37.7642146971,38.0328929044,1582941,,,,,,,,37.50404504015604,37.278119851518476,37.69138105729994,39.08581109336873,40.929101797559966,43.25946923670871,42.00118318746242,41.09386261036881,37.57974472456662,36.74624705873695,34.39698475944462,33.38979133838667,32.57759013875474,32.35086716698377,32.005157237545916,31.750460249211613,30.93289147742126,29.248898890574004,29.09434296445933,27.701720423358715,27.947018046009333,,,,,,,,,37.871942409462136,37.71563448646197,37.22666441539591,37.228725398126294,38.22952609770579,40.0464293957939,41.386841662632634,41.39771269098508,39.92880331256663,37.50588905682574,35.98137884781399,34.79933908331742,34.133016116389065,32.69004590443417,32.423283805141814,31.858377386680235,31.186853617392085,30.04886047432518,28.365364481616755,27.64465429894012,28.31239243237124,27.751349048648024,,,37.50588905682574,34.79933908331742,31.186853617392085,39.08581109336873,40.929101797559966,33.38979133838667,39.085356729185136,35.330883515194365,35.38346714710035,"rgba(239, 83, 80, 0.5)",1.5118351457365544,39.085356729185136,-0.7751350169956585
2024-07-23 00:00:00+00:00,39.2867245386,39.3862349858,37.6945573841,37.7542636524,3086653,,,,,,,,37.54384715369572,37.31260495927814,37.70794459966012,39.083181394338254,40.91477417482669,43.2390030864459,41.989022823582964,41.08600788189463,37.582454672841685,36.75054288831052,34.404635749671115,33.39840350692929,32.58644150376341,32.35949787032228,32.0136721137881,31.758973840749043,30.94153254042438,29.25771597012535,29.10305536399304,27.71008404034332,27.954292958632845,,,,,,,,,38.211205406109364,37.77776095760371,37.26508794155195,37.25800492676734,38.235358353571016,40.036778321462265,41.37070729149901,41.38850991649771,39.925399609562234,37.508750557892775,35.98691966238678,34.80650054096783,34.14096517149608,32.69897144331221,32.43199087607467,31.866907433154307,31.195417809162766,30.05774242411975,28.37398734726532,27.652931737549707,28.31865717955605,27.757430922598772,,,37.508750557892775,34.80650054096783,31.195417809162766,39.083181394338254,40.91477417482669,33.39840350692929,39.109347345869594,35.337169806749195,35.409494886400346,#000000,1.480928687033656,39.109347345869594,0.11977429722540911
2024-07-24 00:00:00+00:00,39.3961860305,39.9534445346,39.097654689,39.1772630467,2834820,,,,,,,,37.59746394807681,37.35715062272149,37.73219765466337,39.08640569762742,40.906020349636954,43.22327386482574,41.980337542545826,41.08100420209392,37.586356550136806,36.75580859706902,34.412746390534096,33.4073029223961,32.595454602463626,32.3682565101487,32.02227169232126,31.767543957064557,30.950151459357354,29.2663872708994,29.111614858558887,27.718234127543774,27.961392681593743,,,,,,,,,38.533542327107206,37.863790333447085,37.31405971248778,37.295688314048235,38.24718099831415,40.03289751319615,41.3599969909686,41.38235396095056,39.92418786543089,37.512784195276936,35.99324334615551,34.814196040773304,34.14932708138057,32.708076282072106,32.44083635995726,31.875505781339935,31.20398279781343,30.06653023737424,28.382420426756973,27.660995588210472,28.32478471593969,27.763361332317874,,,37.512784195276936,34.814196040773304,31.20398279781343,39.08640569762742,40.906020349636954,33.4073029223961,39.138625062031245,35.34629914103426,35.43807980765307,#000000,1.447184345683407,39.138625062031245,0.17797384917615558
2024-07-25 00:00:00+00:00,40.4310946809,40.9684510956,39.3046364191,39.5753048354,3772964,,,,,,,,37.691096757630085,37.433685228888564,37.77690734530881,39.09861727601684,40.90060407125402,43.20671163219521,41.972324341722484,41.07750419625976,37.593575542021036,36.76471050502869,34.425096928918435,33.42056891960814,32.6087203605496,32.38110952169451,32.03483760583875,31.78003015896296,30.962604795400047,29.278753614380417,29.123809922849514,27.729756427013108,27.97144453740902,,,,,,,,,38.962792415089005,38.013018701373696,37.39746061895001,37.360493788958756,38.271946818261156,40.03476068580553,41.351565913518215,41.37744206696553,39.925314365488816,37.52016794750272,36.003431378903265,34.826043297995085,34.1619799102656,32.72149790435003,32.453828851770105,31.888048344484172,31.216388250988683,30.07913330995077,28.394383824903137,27.672392934263893,28.333478816711963,27.771751118291732,,,37.52016794750272,34.826043297995085,31.216388250988683,39.09861727601684,40.90060407125402,33.42056891960814,39.18653501091195,35.36305125757705,35.48160456648941,"rgba(38, 166, 154, 0.5)",1.4503080551648733,39.18653501091195,0.8581347014904128
2024-07-26 00:00:00+00:00,40.5505072175,40.6500176647,40.1922696078,40.4211436362,2843058,,,,,,,,37.76335504689172,37.49322974505001,37.8126052920191,39.10947362155023,40.89796723126758,43.19530676337206,41.96712581073451,41.07559900725846,37.59945985650098,36.77183009026568,34.43473525451714,33.430866880677634,32.618986129584414,32.39104925119596,32.044545425565694,31.78966941843001,30.97219852461272,29.288248516256708,29.133171147151177,27.738583984890795,27.979149655217697,,,,,,,,,39.20266634343038,38.1240121078658,37.46206053088992,37.4112211663454,38.29233992063303,40.037727753559324,41.346584466693706,41.374506391031936,39.92678356478546,37.52617368545004,36.01149084372283,34.83531386890192,34.17183861074192,32.73188799403191,32.46387852955876,31.897733988385557,31.22595104588634,30.08882371893051,28.403557165411197,27.68112425948312,28.340147931180493,27.778181954634025,,,37.52617368545004,34.83531386890192,31.22595104588634,39.10947362155023,40.89796723126758,33.430866880677634,39.21950141977977,35.37640034988963,35.51078379778694,"rgba(38, 166, 154, 0.5)",1.4157103055313653,39.21950141977977,0.9401681915571405
2024-07-29 00:00:00+00:00,40.7196749777,40.8987937826,40.3813394574,40.4509967704,2003673,,,,,,,,37.815707125048675,37.536571439075665,37.83907600511699,39.11814891971852,40.8969860446073,43.187917175474105,41.96397394623585,41.07470545768147,37.60388429219147,36.77710530206125,34.44173682744208,33.43831466730523,32.626391108122576,32.39821490147034,32.051537778168964,31.796608094354006,30.979092048578792,29.29505143814913,29.139876926582406,27.74489674623575,27.98466211751822,,,,,,,,,39.35081344668086,38.20264155956077,37.508936815437366,37.448291112368395,38.30780356456142,40.04077464015413,41.343904632631805,41.372906149767594,39.92820218127531,37.5306820650468,36.017410667925425,34.84206329833445,34.17899094199503,32.739384951141375,32.47112474761141,31.9047078275815,31.232825995769446,30.095775245990513,28.41012211560179,27.68736787686327,28.34492201794242,27.782782460624745,,,37.5306820650468,34.84206329833445,31.232825995769446,39.11814891971852,40.8969860446073,33.43831466730523,39.24245159373479,35.38628981218103,35.53073649181493,"rgba(38, 166, 154, 1.0)",1.356772432236673,39.24245159373479,1.0887775642153716
2024-07-30 00:00:00+00:00,40.0330528923,40.7992833354,39.7743257297,40.500751994,1765112,,,,,,,,37.85302479203846,37.56826266398131,37.85822798736333,39.12344356560782,40.894400101002205,43.18025068299373,41.96022064201584,41.07302948261226,37.60718200727086,36.781187184886974,34.44743259374558,33.44444231637396,32.63252703604065,32.404163167888896,32.05735668858956,31.802392110398834,30.984865983519988,29.30079319537317,29.145540113596745,27.75025311906963,27.98933661400829,,,,,,,,,39.420502796038434,38.255671317127266,37.54320207131434,37.47564275317362,38.3186109190517,40.041460783781105,41.33995463521091,41.37057948945635,39.928664276715914,37.53405640994208,36.02209355401383,34.84752317542329,34.18482859083952,32.74559137855964,32.47713651168179,31.910517043923836,31.238576389681857,30.101622853662725,28.41568070822769,27.69266653104301,28.34896624142907,27.786686522782286,,,37.53405640994208,34.84752317542329,31.238576389681857,39.12344356560782,40.894400101002205,33.44444231637396,39.25637872807922,35.393449771718494,35.54322910944344,"rgba(38, 166, 154, 0.5)",1.2934314679478471,39.25637872807922,0.6004756985331793
2024-07-31 00:00:00+00:00,40.8888427379,41.2072761688,40.1922696078,40.3216331891,2512211,,,,,,,,37.91637293754089,37.62141718481339,37.8913493388719,39.134760444691274,40.89370661291521,43.171448123955635,41.956600831891805,41.072183627014134,37.61287186912231,36.78792923182922,34.456307518192304,33.453866287867555,32.64188838595787,32.413220933103155,32.06619320654229,31.811159018144107,30.99357035897154,29.309374471388576,29.15399844786529,27.758211530236938,27.996288559583867,,,,,,,,,39.560559212068654,38.34686190461329,37.60046363925356,37.5214609874741,38.338296568952394,40.04579778689545,41.337126523769335,41.36886514282289,39.93066151232712,37.53985022843342,36.02963185159929,34.85608635020014,34.19388978546801,32.755069687856015,32.4862964261663,31.91932907515717,31.247259026119107,30.110395106642383,28.42395883040488,27.700537749173662,28.35498945488008,27.79248947325742,,,37.53985022843342,34.85608635020014,31.247259026119107,39.134760444691274,40.89370661291521,33.453866287867555,39.282429185462796,35.40582151804577,35.56561986976986,"rgba(38, 166, 154, 1.0)",1.2872289172259608,39.282429185462796,1.2479626047394123
2024-08-01 00:00:00+00:00,40.4609478151,41.1164231305,39.9335424451,40.7694302013,3390992,,,,,,,,37.990232745417785,37.684728953196874,37.930948363506545,39.14739795292717,40.89095172511764,43.15840003468132,41.95069617907697,41.07009890309994,37.619890391586054,36.79640255871271,34.46775678374838,33.466098697954834,32.654088080406915,32.42503753415904,32.077737767405495,31.822623645913616,31.004983978611442,29.320675523210426,29.165141582917304,27.768724631169366,28.005470084701926,,,,,,,,,39.676985039465976,38.44779522462803,37.66852537950952,37.57653254583338,38.361583739121286,40.0494835425002,41.331649951608895,41.365583431390526,39.932507379796036,37.547011644559376,36.03921408231901,34.86710029938512,34.20560012901571,32.767415154525175,32.49824229588307,31.930848047968396,31.25863529617615,30.121925544080465,28.434880763679356,27.71093682998632,28.362940729217456,27.8001577489706,,,37.547011644559376,34.86710029938512,31.25863529617615,39.14739795292717,40.89095172511764,33.466098697954834,39.30987028428681,35.42063080164099,35.589622816071596,"rgba(38, 166, 154, 0.5)",1.2841809176175638,39.30987028428681,0.8963515303970487
2024-08-02 00:00:00+00:00,40.0927591606,40.1076857277,38.8090743922,38.8090743922,3042898,,,,,,,,38.0321845252802,37.723101915382536,37.95428448634356,39.15169047411036,40.883261569833834,43.14315610489661,41.94240879406598,41.06550665359562,37.62434686553206,36.80227051487705,34.4765797503751,33.475743106483016,32.66384382153285,32.434520408773004,32.08704790818873,31.831900033128782,31.014305660972365,29.33004242579707,29.174388289719452,27.77752707815447,28.013148745166056,,,,,,,,,39.67627242740966,38.4970458631296,37.70976021683579,37.6106557468611,38.37408842157284,40.046760692739944,41.32190907641687,41.35983147799269,39.931750237738264,37.551604540987434,36.04617839564334,34.87549051591873,34.214685137040384,32.77726950235928,32.507818285060914,31.940155500052914,31.267901436956592,30.13142134747212,28.443988784791944,27.719646773978692,28.369577516964924,27.806579857015535,,,37.551604540987434,34.87549051591873,31.267901436956592,39.15169047411036,40.883261569833834,33.475743106483016,39.320094530280095,35.42940551935213,35.60021171904795,"rgba(38, 166, 154, 0.5)",1.2852131435415703,39.320094530280095,0.6011957115461214
2024-08-05 00:00:00+00:00,38.6200045426,39.625060059,38.0627460385,38.8090743922,3150615,,,,,,,,38.050765991379265,37.74362977408063,37.965453662212575,39.148464622462704,40.86956637851166,43.12345613242576,41.93051594885249,41.05773578823709,37.62691818557906,36.80642082041918,34.48410486098088,33.48425010821558,32.672621611079926,32.44309399856202,32.09552158704131,31.840380794185076,31.022934199339574,29.33887990356202,29.183125151128177,27.785938275298975,28.020475166870444,,,,,,,,,39.59137951026939,38.507950349082414,37.7318908837288,37.62988643252075,38.37796106815266,40.037343968708704,41.30651030516526,41.35076508870365,39.928291082677774,37.55432621447534,36.0515760534661,34.88252089291844,34.22251231755133,32.78611382368025,32.51646300089411,31.948648836164406,31.276448050576967,30.14030700896387,28.452648387936513,27.72797307409691,28.375894053345938,27.81271776519175,,,37.55432621447534,34.88252089291844,31.276448050576967,39.148464622462704,40.86956637851166,33.48425010821558,39.31696161038226,35.4336888896777,35.60107581748669,"rgba(239, 83, 80, 0.5)",1.2824533817246568,39.31696161038226,-0.543456064535447
2024-08-06 00:00:00+00:00,39.6648642378,39.9434934899,38.7493681239,39.0578505101,2309870,,,,,,,,38.07620438495761,37.7678656849426,37.98024706102818,39.15033379666011,40.86286805101921,43.111374407627366,41.92372566227434,41.053763074688575,37.62991925914476,36.810507888486505,34.49048221346949,33.49127378744307,32.67976049903428,32.45004233113058,32.102355093861625,31.84719716127793,31.02980495616703,29.34581729078588,29.189976331032113,27.7924798988246,28.026181243680618,,,,,,,,,39.58246629472855,38.53490038101124,37.75784358674269,37.6517997238274,38.38562667676777,40.03420072706689,41.29834698413785,41.345907067312766,39.92725551644711,37.557431791181614,36.0565113258523,34.88856241407313,34.2290935739576,32.79332009345104,32.52347665939579,31.95548478586374,31.283271921131238,30.147324864606414,28.459407834467886,27.734446810920122,28.380824281389895,27.81749377128019,,,37.557431791181614,34.88856241407313,31.283271921131238,39.15033379666011,40.86286805101921,33.49127378744307,39.32212940100266,35.439299941692795,35.607333951647156,#000000,1.2966741841332174,39.32212940100266,0.26431839315629424
2024-08-07 00:00:00+00:00,40.8291364696,41.3465907948,40.0579305041,40.1325633395,3218470,,,,,,,,38.14200964050938,37.82554606637402,38.018038304491036,39.16387086095694,40.86209385391705,43.10057004674475,41.91924046433701,41.05270042569384,37.637036844699,36.81895608998574,34.50164741017468,33.5031477847152,32.6915751867454,32.46148290891383,32.11352537539951,31.858284426514928,31.040825321783533,29.356701322052846,29.20070709429499,27.802591079988865,28.035020242828388,,,,,,,,,39.67790299564532,38.619380760504015,37.81931933236074,37.70275478692322,38.40884201492811,40.039481391409474,41.29497001981302,41.3437702552745,39.92972699527266,37.5646804998048,36.06597109893299,34.8993292468648,34.240497333281084,32.80527807527769,32.53504331024397,31.96662681067527,31.29426173256941,30.15844083427129,28.469917571571212,27.7444483235006,28.388487292792256,27.824880134123667,,,37.5646804998048,34.8993292468648,31.29426173256941,39.16387086095694,40.86209385391705,33.5031477847152,39.347044582482226,35.45352752541463,35.62903216945621,"rgba(38, 166, 154, 1.0)",1.3421015939338623,39.347044582482226,1.1043067781281628
2024-08-08 00:00:00+00:00,41.6053179574,42.3118421323,40.9983042298,41.2769334818,2898300,,,,,,,,38.217972880075244,37.89093979171788,38.06206818596235,39.18264976377744,40.866642002322344,43.0945843121092,41.91828208751998,41.054507715336186,37.64525443273792,36.828258268568455,34.51310269380252,33.51512325024019,32.70336273796576,32.47286738274383,32.12459905328712,31.869247143198574,31.05164028438435,29.367252847870294,29.211100318891543,27.812310908635713,28.04352855433915,,,,,,,,,39.812914350100044,38.71986631328252,37.88882135399912,37.76029421165159,38.43721320505495,40.050114532199,41.296846064150074,41.3447103002393,39.93436756319645,37.573007104092376,36.07607865406746,34.91046882458868,34.25213930953567,32.81722477903496,32.546562679586586,31.97765564793437,31.305070549601083,30.169274678623896,28.480054576013995,27.75406016764813,28.395878535531562,27.831984224926266,,,37.573007104092376,34.91046882458868,31.305070549601083,39.18264976377744,40.866642002322344,33.51512325024019,39.37896572190463,35.470088303057345,35.655337243230015,"rgba(0, 255, 255, 0.75)",1.409002380455999,39.37896572190463,1.5800911810914395
2024-08-09 00:00:00+00:00,41.1674719899,41.7098039269,40.7297255329,41.7048284046,2233646,,,,,,,,38.267118363682265,37.934136941641825,38.0912270705351,39.19439290049005,40.86815071938945,43.08863280049205,41.91640352995066,41.05485836889969,37.65087531626801,36.834754949936695,34.52136707159279,33.523834170861896,32.71198352663942,32.48120526353791,32.132725265371725,31.877302626326262,31.0596172959433,29.375083690599382,29.2188175709181,27.819556411794636,28.049868301342013,,,,,,,,,39.88293585048948,38.781950393171584,37.93465027010595,37.79864381348966,38.45580740121035,40.055989390665964,41.29644994253577,41.34436117182692,39.93701582230437,37.578715064048104,36.08323447200243,34.91847380997386,34.260558193115905,32.825955634980566,32.554995568811165,31.985755188954506,31.313034282557144,30.177293123071852,28.487597667289887,27.761226290442497,28.40138172975542,27.837281384453554,,,37.578715064048104,34.91847380997386,31.313034282557144,39.19439290049005,40.86815071938945,33.523834170861896,39.39835350405669,35.48110219274356,35.671732167552406,"rgba(38, 166, 154, 1.0)",1.4597646286332908,39.39835350405669,1.211920367942913
2024-08-12 00:00:00+00:00,40.9485490062,41.730656329,40.7393228434,41.3470750306,1466377,,,,,,,,38.29783949384921,37.96135458853612,38.10969642160194,39.20178934508318,40.868949012805686,43.08461652514423,41.91506758504256,41.05498998677193,37.65449064209102,36.838948305643314,34.526730583530856,33.52949541688313,32.717591719428746,32.486631014761564,32.138015276195745,31.88254787456826,31.06481495374874,29.380191688235236,29.22385197565458,27.824286475249178,28.054007127253744,,,,,,,,,39.923178006624845,38.82003224598002,37.96348830415147,37.822902666805994,38.467602888339165,40.059604148554335,41.29601930330885,41.344031926673736,39.93866236032634,37.58238775904638,36.087863856225646,34.92366554524048,34.266024145513626,32.83163460199336,32.56048263183145,31.99102857375265,31.318222298089367,30.182520895568757,28.492520361697927,27.76590469189029,28.404974258853336,27.84074032445761,,,37.58238775904638,34.92366554524048,31.318222298089367,39.20178934508318,40.868949012805686,33.52949541688313,39.41028257581901,35.48809494424126,35.681888860580735,"rgba(38, 166, 154, 1.0)",1.490244966419326,39.41028257581901,1.0322238726140731
2024-08-13 00:00:00+00:00,41.7356379043,41.8153431092,40.7791754458,40.9086964037,1114030,,,,,,,,38.32319231859888,37.98367300257982,38.12497131837514,39.20824638089577,40.87022999338354,43.082051298267864,41.91445218099141,41.05544822929417,37.65747131304135,36.842353326963234,34.53098650095746,33.53396224946363,32.72200091663698,32.49089310113567,32.14216556163041,31.88665948496718,31.06887911086193,29.384169555378442,29.227771318181478,27.82795969362862,28.057222688376456,,,,,,,,,39.95928634392863,38.85183512223744,37.987115685407524,37.84276543654598,38.47750633324908,40.06310248574117,41.29632586868016,41.34415309367513,39.940226031032225,37.58541083173824,36.09158643239076,34.92779654127002,34.27035424211511,32.83610143810022,32.564794044186115,31.995163726347638,31.322281892308023,30.186599240736758,28.49634744921142,27.76953747188965,28.407767301550575,27.843426952056706,,,37.58541083173824,34.92779654127002,31.322281892308023,39.20824638089577,40.87022999338354,33.53396224946363,39.42049082973134,35.493876842761644,35.69041448553956,"rgba(38, 166, 154, 1.0)",1.5474858293975504,39.42049082973134,1.4960699675485645
2024-08-14 00:00:00+00:00,42.1242007781,42.5028005013,41.2374803739,41.7754905068,2120270,,,,,,,,38.37805983392876,38.031533348318625,38.158081305345384,39.22322211163458,40.87481377565643,43.07870803481697,41.91455219045149,41.0574632712667,37.66389593126095,36.84953884103507,34.539670338926236,33.542998626819276,32.73087178342834,32.499456465480925,32.150488121269305,31.89489338178835,31.076986293059726,29.392053939478586,29.235535859245676,27.835207651313358,28.06357208015631,,,,,,,,,40.045595629006044,38.92181576997117,38.037733963794985,37.88525830089477,38.49939311902804,40.07216110040922,41.29892279783022,41.34556725140747,39.94420264992553,37.59191242890441,36.09933282788274,34.936260402957956,34.27916762752507,32.845094518496296,32.57346017139425,32.00344942101255,31.330389278111458,30.19470545994005,28.50391256730838,27.776704613641698,28.413288269244315,27.848729508165338,,,37.59191242890441,34.936260402957956,31.330389278111458,39.22322211163458,40.87481377565643,33.542998626819276,39.443621582744335,35.50640155522624,35.709251994972114,"rgba(0, 255, 255, 0.75)",1.6147789781356559,39.443621582744335,1.660028543628012
2024-08-15 00:00:00+00:00,41.5762274946,42.6223583086,41.5064854403,42.4430215976,3343958,,,,,,,41.901690414499996,38.46006594907,38.1037238176424,38.20843777079464,39.24605879935228,40.881612982867935,43.073227963617576,41.914502140295845,41.060435884596124,37.673864498531586,36.86071290483113,34.553226891244286,33.557121115214734,32.744747376369894,32.51285490098983,32.163514309847514,31.907783589633613,31.08968558625613,29.404416109775646,29.247711297386093,27.846580615325113,28.073535904103426,,,,,,,,,40.164120329884156,39.02416534647413,38.11394497253426,37.9496671463413,38.53283488862846,40.085874505551594,41.3026486888818,41.34759094944629,39.95027761354219,37.60200270809915,36.1113979599877,34.94946697410918,34.2929305985403,32.85915933194093,32.58701815664963,32.0164194958454,31.343086822162768,30.20740975081539,28.51577946731975,27.787951168813304,28.4219523253059,27.857052804273327,,,37.60200270809915,34.94946697410918,31.343086822162768,39.24605879935228,40.881612982867935,33.557121115214734,39.729837368532586,36.22826971514086,35.73718734377837,"rgba(38, 166, 154, 1.0)",1.655910572063023,39.729837368532586,1.1150300971670706
2024-08-16 00:00:00+00:00,41.6360063983,41.9548272178,41.5564008249,41.5961537958,1282840,,,,,,,41.85013457511106,38.48887631764354,38.12938735560366,38.22644367251223,39.25411039278396,40.88372639706958,43.070807634946604,41.91420586771205,41.0613198812588,37.67750864853627,36.86482885591222,34.55828307642162,33.56240581223779,32.749951455006176,32.51788320569125,32.168407061369095,31.912627997334862,31.09446585166774,29.409081650939758,29.252307395930792,27.85088108046093,28.077303162714678,,,,,,,,,40.201222229844305,39.05916968192595,38.14099346128206,37.97269441549466,38.54479178536003,40.0905478051899,41.30362595851315,41.34810417694191,39.95237703293956,37.60569424427899,36.11586498082436,34.95438496672037,34.29806858571645,32.86443270286162,32.59210532014788,32.02129275384981,31.347864236944087,30.212198794314386,28.52026321778858,27.792204144156806,28.425227348029924,27.860201007516565,,,37.60569424427899,34.95438496672037,31.347864236944087,39.25411039278396,40.88372639706958,33.56240581223779,39.738787076747414,36.23233815528446,35.74689502475475,"rgba(38, 166, 154, 1.0)",1.6888642061204353,39.738787076747414,1.1233699634802314
2024-08-19 00:00:00+00:00,39.1551818964,41.8253062598,38.4876508056,41.7256747537,7641749,,,,,,,40.587308024298785,38.55566758834359,38.19814552232868,38.27381167928303,39.264942572210686,40.86795081753535,43.03667258158198,41.89579790667612,41.051446125353294,37.68896840801691,36.87969135516697,34.580327890753566,33.586468636013365,32.774307919524816,32.54158146849916,32.19169072748387,31.93583331064942,31.11779317069296,29.432536912574616,29.27546804245256,27.872953228037044,28.096592413948997,,,,,,,,,40.15402971080375,39.114068538081305,38.21300320886281,38.03770926575463,38.57276273013728,40.08604997842716,41.28304642213193,41.335541260821124,39.95146499305429,37.61748235913517,36.133382026581394,34.975372521621225,34.3207547977405,32.889025421735546,32.61602863022526,32.04457227004707,31.37105233973785,30.23596325428253,28.543086790451603,27.81404781144784,28.441928940433677,27.876366758761744,,,37.61748235913517,34.975372521621225,31.37105233973785,39.264942572210686,40.86795081753535,33.586468636013365,39.689293484641894,36.186820532971986,35.765422216554015,#000000,1.6832143996728581,39.689293484641894,-0.3173164323841926
2024-08-20 00:00:00+00:00,37.8101565641,39.1850713482,37.481372594,39.0455872397,4480368,,,,,,,39.93769518714039,38.54435026598485,38.19723215896122,38.27184606423295,39.25272488804006,40.8445388271212,43.006801593073675,41.876613428178324,41.03798969064036,37.690435555058166,36.8834487270842,34.589092182317266,33.596749705548966,32.7851576839185,32.5522456748675,32.20231407668879,31.946518519190356,31.1288090104417,29.4440453800551,29.286865331206457,27.884059762658282,28.1062717663478,,,,,,,,,40.01811835816207,39.075430661316965,38.211677404371045,38.04015523259587,38.56751855354867,40.06726007800253,41.25779773159394,41.32027576831178,39.94410273910332,37.61916483923559,36.13897837045784,34.98339873469488,34.329973119995955,32.899922851776886,32.62676006877533,32.055250724674195,31.381923803276948,30.247433096357305,28.554457893700853,27.825048586728084,28.450270095736943,27.884507223253564,,,37.61916483923559,34.98339873469488,31.381923803276948,39.25272488804006,40.8445388271212,33.596749705548966,39.63908645123365,36.153773697487495,35.758232430834,"rgba(239, 83, 80, 1.0)",1.675618929470689,39.63908645123365,-1.0914951215736113
