date,Open,High,Low,Close,Volume,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_531,aVWAP_peak_512,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_415,aVWAP_valley_598,aVWAP_valley_583,aVWAP_valley_566,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_473,aVWAP_valley_438,aVWAP_valley_318,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 15:00:00+00:00,6.28,6.335,6.265,6.315,56640.0,,,,,,,,,,,,,,,,,5.489113693203749,,5.489113693203749,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9738271604938278,0.9585185185185187,False,False,False,False,0.3357002849019653,0.33716116374827976,False,False,False,False,456319.0,-488374.10928075504,False,False,False,False,76836.93205928538,False,False,False,False
2025-03-17 16:00:00+00:00,6.315,6.35,6.305,6.345,57045.0,,,,,,,,,,,,,,,,,5.499118350701106,,5.499118350701106,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.97718253968254,0.9618055555555557,False,False,False,False,0.34282820716451307,0.33999468545639644,False,False,False,False,513364.0,-472843.2858810534,False,False,False,False,76530.08039945149,False,False,False,False
2025-03-17 17:00:00+00:00,6.345,6.375,6.335,6.37,132231.0,,,,,,,,,,,,,,,,,5.522134712202578,,5.522134712202578,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9811601388200303,0.9529003470500744,False,False,False,False,0.34282820797918334,0.3414114467177899,False,False,False,False,645595.0,-455503.1574177813,False,False,False,False,77393.6605482972,False,False,False,False
2025-03-17 18:00:00+00:00,6.365,6.405,6.36,6.385,231648.0,,,,,,,,,,,,,,,,,5.560665933943255,,5.560665933943255,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9861386138613865,0.9470297029702969,False,False,False,False,0.3428282087662378,0.3421198277420139,False,False,False,False,877243.0,-434840.426295025,False,False,False,False,79785.20069483522,False,False,False,False
2025-03-17 19:00:00+00:00,6.385,6.385,6.305,6.325,267845.0,,,,,,,,,,,,,,,,,5.598917832328466,,5.598917832328466,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.980797636632201,0.9487936976858691,False,False,False,False,0.32580429131777294,0.33396205952989344,False,False,False,False,609398.0,-418650.6832516912,False,False,False,False,82700.85649801607,False,False,False,False
2025-03-18 14:00:00+00:00,6.405,6.415,6.325,6.355,39572.0,,,,,,,,,,,,,,,,,5.604444893150686,,5.604444893150686,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9828767123287676,0.9461839530332681,False,False,False,False,0.33713272739052363,0.33554739346020857,False,False,False,False,648970.0,-402098.42459662625,False,False,False,False,82032.19205618637,False,False,False,False
2025-03-18 15:00:00+00:00,6.355,6.38,6.325,6.325,49912.0,,,,,,,,,,,,,,,,,5.611108058315207,,5.611108058315207,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9809663250366037,0.9521717911176183,False,False,False,False,0.3291942291862707,0.33237081132323965,False,False,False,False,599058.0,-386576.6195641204,False,False,False,False,81534.20458244704,False,False,False,False
2025-03-18 16:00:00+00:00,6.325,6.375,6.305,6.325,66178.0,,,,,,,,,,,,,,,,,5.619661131638217,,5.619661131638217,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9762481822588468,0.9529810954920019,False,False,False,False,0.32354834924478343,0.3279595802840115,False,False,False,False,599058.0,-371295.4626716534,False,False,False,False,81296.12389124632,False,False,False,False
2025-03-18 17:00:00+00:00,6.325,6.365,6.315,6.355,29983.0,,,,,,,,,,,,,,,,,5.623523308917207,,5.623523308917207,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9773275446213221,0.9541726965750119,False,False,False,False,0.32354834924478343,0.32575396476439744,False,False,False,False,629041.0,-355786.37022713164,False,False,False,False,80500.5715828549,False,False,False,False
2025-03-18 18:00:00+00:00,6.355,6.385,6.345,6.385,38375.0,,,,,,,,,,,,,,,,,5.628587379077176,,5.628587379077176,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9802979336857284,0.9524267179240749,False,False,False,False,0.33486044245208463,0.33030720360824106,False,False,False,False,667416.0,-339922.7675879513,False,False,False,False,79847.4619459114,False,False,False,False
2025-03-18 19:00:00+00:00,6.385,6.42,6.375,6.415,191668.0,,,,,,,,,,,,,,,,,5.653923239085248,,5.653923239085248,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9832535885167467,0.9492822966507177,False,False,False,False,0.342828209184398,0.3365677063963195,False,False,False,False,859084.0,-321333.5153772854,False,False,False,False,81581.11369868797,False,False,False,False
2025-03-19 14:00:00+00:00,6.565,6.565,6.505,6.525,48440.0,,,,,,,,,,,,,,,,,5.661118123971035,,5.661118123971035,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9872641509433966,0.9438679245283018,False,False,False,False,0.34282821268820723,0.33969795954226334,False,False,False,False,907524.0,-302281.460875312,False,False,False,False,81067.29798242924,False,False,False,False
2025-03-19 15:00:00+00:00,6.525,6.585,6.525,6.545,63839.0,,,,,,,,,,,,,,,,,5.670635765545566,,5.670635765545566,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9892120075046907,0.9423076923076921,False,False,False,False,0.3428282131531341,0.34126308634769875,False,False,False,False,971363.0,-282535.03512530716,False,False,False,False,80800.19258735281,False,False,False,False
2025-03-19 16:00:00+00:00,6.545,6.555,6.515,6.555,33005.0,,,,,,,,,,,,,,,,,5.675422131687729,,5.675422131687729,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9910630291627472,0.9487300094073378,False,False,False,False,0.33459798842518185,0.3379305373864403,False,False,False,False,1004368.0,-262583.0500846047,False,False,False,False,80059.1818495644,False,False,False,False
2025-03-19 17:00:00+00:00,6.555,6.555,6.51,6.515,33215.0,,,,,,,,,,,,,,,,,5.680103643998199,,5.680103643998199,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9891764705882357,0.9482352941176472,False,False,False,False,0.33357229726367504,0.33575141732505764,False,False,False,False,971153.0,-243455.3593856186,False,False,False,False,79332.91546429983,False,False,False,False
2025-03-19 18:00:00+00:00,6.5,6.605,6.49,6.605,69749.0,,,,,,,,,,,,,,,,,5.690225457961228,,5.690225457961228,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9850467289719629,0.9453271028037382,False,False,False,False,0.3397366910420808,0.33774405418356923,False,False,False,False,1040902.0,-223542.84218584155,False,False,False,False,79184.32762764402,False,False,False,False
2025-03-19 19:00:00+00:00,6.605,6.635,6.575,6.605,84763.0,,,,,,,,,,,,,,,,,5.702743803766809,,5.702743803766809,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9901914992993931,0.946753853339561,False,False,False,False,0.3428282142713525,0.3402861342274609,False,False,False,False,1040902.0,-203939.04618296027,False,False,False,False,79270.81867217667,False,False,False,False
2025-03-20 14:00:00+00:00,6.68,6.715,6.665,6.695,57302.0,,,,,,,,,,,,,,,,,5.71180863023263,,5.71180863023263,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9902597402597408,0.9406307977736552,False,False,False,False,0.3428282160393541,0.3415571751334075,False,False,False,False,1098204.0,-183750.78190105388,False,False,False,False,78930.21683229796,False,False,False,False
2025-03-20 15:00:00+00:00,6.695,6.725,6.655,6.665,44280.0,,,,,,,,,,,,,,,,,5.7186300957566125,,5.7186300957566125,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9925960203609442,0.937528921795465,False,False,False,False,0.3428282160393541,0.34219269558638077,False,False,False,False,1053924.0,-164562.0255925104,False,False,False,False,78393.00416823132,False,False,False,False
2025-03-20 16:00:00+00:00,6.665,6.685,6.655,6.66,84273.0,,,,,,,,,,,,,,,,,5.731152870210189,,5.731152870210189,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9921040408732006,0.9447282861124012,False,False,False,False,0.33517224940969387,0.3386824724980373,False,False,False,False,969651.0,-146977.32752130867,False,False,False,False,78484.16689430525,False,False,False,False
2025-03-20 17:00:00+00:00,6.655,6.69,6.655,6.665,22357.0,,,,,,,,,,,,,,,,,5.7344313777585905,,5.7344313777585905,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9920856610800748,0.9441340782122906,False,False,False,False,0.3361271596413166,0.337404816069677,False,False,False,False,992008.0,-129318.6402729163,False,False,False,False,77613.97826028502,False,False,False,False
2025-03-20 18:00:00+00:00,6.665,6.685,6.625,6.63,40009.0,,,,,,,,,,,,,,,,,5.7400967283236675,,5.7400967283236675,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9888423988842404,0.9437470943747097,False,False,False,False,0.3294550771427228,0.3334299466061999,False,False,False,False,951999.0,-112554.02569504161,False,False,False,False,77030.9553415209,False,False,False,False
2025-03-20 19:00:00+00:00,6.625,6.685,6.625,6.65,83660.0,,,,,,,,,,,,,,,,,5.751804113079657,,5.751804113079657,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9911873840445273,0.9406307977736549,False,False,False,False,0.3294550771427228,0.3314425118744614,False,False,False,False,1035659.0,-94752.27335868438,False,False,False,False,77133.73122769887,False,False,False,False
2025-03-21 14:00:00+00:00,6.545,6.615,6.525,6.605,28149.0,,,,,,,,,,,,,,,,,5.7553682845844305,,5.7553682845844305,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9806540764624601,0.9456471672040534,False,False,False,False,0.2974351772750357,0.3144388445747486,False,False,False,False,1007510.0,-77662.93578723191,False,False,False,False,76374.2780303702,False,False,False,False
2025-03-21 15:00:00+00:00,6.605,6.635,6.585,6.595,65562.0,,,,,,,,,,,,,,,,,5.763783196749543,,5.763783196749543,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9825287356321841,0.9457471264367815,False,False,False,False,0.3124259400989547,0.3134323923368516,False,False,False,False,941948.0,-61855.01430215855,False,False,False,False,76206.64581284508,False,False,False,False
2025-03-21 16:00:00+00:00,6.595,6.645,6.595,6.635,30002.0,,,,,,,,,,,,,,,,,5.7676688628804085,,5.7676688628804085,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9903136531365315,0.9432656826568265,False,False,False,False,0.31619473929569075,0.3148135658162712,False,False,False,False,971950.0,-45827.029584295626,False,False,False,False,75490.2947149715,False,False,False,False
2025-03-21 17:00:00+00:00,6.635,6.655,6.595,6.645,37030.0,,,,,,,,,,,,,,,,,5.772453592149299,,5.772453592149299,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9885110294117652,0.9407169117647061,False,False,False,False,0.318082398279393,0.3164479820478321,False,False,False,False,1008980.0,-29473.432226399567,False,False,False,False,74894.0110759797,False,False,False,False
2025-03-21 18:00:00+00:00,6.645,6.655,6.63,6.645,27071.0,,,,,,,,,,,,,,,,,5.775965141766017,,5.775965141766017,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9935454126325499,0.9423697556477639,False,False,False,False,0.32470661155849384,0.32057729680316294,False,False,False,False,1008980.0,-13373.379013587171,False,False,False,False,74152.56904379396,False,False,False,False
2025-03-21 19:00:00+00:00,6.645,6.645,6.615,6.63,97510.0,,,,,,,,,,,,,,,,,5.788191546312855,,5.788191546312855,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9935364727608497,0.9404432132963989,False,False,False,False,0.3199722531582315,0.32027477498069723,False,False,False,False,911470.0,965.2780253831734,False,False,False,False,74514.69975629327,False,False,False,False
2025-03-24 14:00:00+00:00,6.72,6.755,6.715,6.745,11113.0,,,,,,,,,,,,,,,,,5.789739242587476,,5.789739242587476,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9917620137299774,0.9377574370709382,False,False,False,False,0.3428282169137449,0.33155149594722105,False,False,False,False,922583.0,15253.924877702813,False,False,False,False,73531.7276670484,False,False,False,False
2025-03-24 15:00:00+00:00,6.745,6.745,6.715,6.735,21340.0,,,,,,,,,,,,,,,,,5.7926763614853005,,5.7926763614853005,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9908466819221968,0.9395881006864987,False,False,False,False,0.3409542918346944,0.3362528938909577,False,False,False,False,901243.0,28990.189608281064,False,False,False,False,72722.55359469105,False,False,False,False
2025-03-24 16:00:00+00:00,6.735,6.735,6.675,6.705,4096.0,,,,,,,,,,,,,,,,,5.7932220674438915,,5.7932220674438915,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.996298010180472,0.9384544192503471,False,False,False,False,0.33161886768828025,0.333935880789619,False,False,False,False,897147.0,42449.98511823019,False,False,False,False,71658.57601957956,False,False,False,False
2025-03-24 17:00:00+00:00,6.705,6.705,6.675,6.675,50482.0,,,,,,,,,,,,,,,,,5.799748159731303,,5.799748159731303,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9990723562152135,0.9355287569573284,False,False,False,False,0.32604435969174506,0.329990120240682,False,False,False,False,846665.0,54918.434961358405,False,False,False,False,71330.25701152407,False,False,False,False
2025-03-24 18:00:00+00:00,6.675,6.675,6.655,6.675,27486.0,,,,,,,,,,,,,,,,,5.8031952836230305,,5.8031952836230305,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.002336448598131,0.9369158878504675,False,False,False,False,0.3167966419867895,0.3233933811137357,False,False,False,False,846665.0,67193.57550459316,False,False,False,False,70650.50108886478,False,False,False,False
2025-03-24 19:00:00+00:00,6.675,6.69,6.66,6.66,92251.0,,,,,,,,,,,,,,,,,5.81458934815996,,5.81458934815996,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0093896713615025,0.9267605633802816,False,False,False,False,0.320489358374196,0.32194136974396587,False,False,False,False,754414.0,77848.15572932814,False,False,False,False,70985.39254485138,False,False,False,False
2025-03-25 14:00:00+00:00,6.785,6.805,6.75,6.755,55356.0,,,,,,,,,,,,,,,,,5.822066375282321,,5.822066375282321,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0111576011157606,0.913993491399349,False,False,False,False,0.34282821770374244,0.33238479372385416,False,False,False,False,809770.0,89195.78122189669,False,False,False,False,70743.07638136532,False,False,False,False
2025-03-25 15:00:00+00:00,6.75,6.795,6.735,6.775,32845.0,,,,,,,,,,,,,,,,,5.826440036591491,,5.826440036591491,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.009781089892874,0.9184909175593852,False,False,False,False,0.3382461680616067,0.33531548089273044,False,False,False,False,842615.0,100876.69934248742,False,False,False,False,70155.50930568523,False,False,False,False
2025-03-25 16:00:00+00:00,6.775,6.795,6.765,6.785,40532.0,,,,,,,,,,,,,,,,,5.831857507578983,,5.831857507578983,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.014974262985494,0.9171736078614883,False,False,False,False,0.34282821774917777,0.33907184932095413,False,False,False,False,883147.0,113004.92105810778,False,False,False,False,69696.23009164359,False,False,False,False
2025-03-25 17:00:00+00:00,6.785,6.785,6.75,6.755,13906.0,,,,,,,,,,,,,,,,,5.833666437450785,,5.833666437450785,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0135958743553684,0.9170182841068916,False,False,False,False,0.3382518304751438,0.338661839898049,False,False,False,False,869241.0,124729.5114292999,False,False,False,False,68831.26528402121,False,False,False,False
2025-03-25 18:00:00+00:00,6.755,6.76,6.745,6.745,40810.0,,,,,,,,,,,,,,,,,5.838859218337483,,5.838859218337483,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0098545283904272,0.9197559831065228,False,False,False,False,0.33277811023508,0.3357199750665645,False,False,False,False,828431.0,135639.61202729525,False,False,False,False,68396.82706256352,False,False,False,False
2025-03-25 19:00:00+00:00,6.745,6.785,6.745,6.775,71547.0,,,,,,,,,,,,,,,,,5.848002773316454,,5.848002773316454,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.00984990619137,0.9183864915572235,False,False,False,False,0.337338194388313,0.3365290847274387,False,False,False,False,899978.0,147489.81959276355,False,False,False,False,68445.66695306641,False,False,False,False
2025-03-26 14:00:00+00:00,6.84,6.875,6.82,6.875,11948.0,,,,,,,,,,,,,,,,,5.84965707675739,,5.84965707675739,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0121099208197486,0.9124359571495109,False,False,False,False,0.3428282189347917,0.33967865183111523,False,False,False,False,911926.0,159341.54332000753,False,False,False,False,67569.73413208863,False,True,False,False
2025-03-26 15:00:00+00:00,6.875,6.885,6.835,6.845,31974.0,,,,,,,,6.8549999999999995,,,,,,,,,5.854050294319986,6.8549999999999995,5.854050294319986,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0148837209302326,0.9111627906976744,False,False,False,False,0.3428282191459858,0.3412534354885505,False,False,False,False,879952.0,170513.79846233298,False,False,False,False,67017.8622850795,False,False,False,False
2025-03-26 16:00:00+00:00,6.845,6.845,6.815,6.815,29337.0,,,,,,,,6.840645153398249,,,,,,,,,5.857927743731732,6.840645153398249,5.857927743731732,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0240679565832942,0.9103350637092967,False,False,False,False,0.3322838222639158,0.33676862887623316,False,False,False,False,850615.0,181058.00313733556,False,False,False,False,66433.66286980695,False,False,False,False
2025-03-26 17:00:00+00:00,6.815,6.825,6.78,6.785,27479.0,,,,,,,,6.827034557194881,,,,,,,,,5.861426051288228,6.827034557194881,5.861426051288228,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.019811320754717,0.9061320754716982,False,False,False,False,0.3226804023225931,0.3297245155994131,False,False,False,False,823136.0,191012.7007631133,False,False,False,False,65829.71460825956,False,False,False,False
2025-03-26 18:00:00+00:00,6.785,6.795,6.77,6.775,23816.0,,,,,,,,6.817086818938009,,,,,,,,,5.864383346930168,6.817086818938009,5.864383346930168,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0189125295508275,0.909692671394799,False,False,False,False,0.3157321496600644,0.32272833262973877,False,False,False,False,799320.0,200443.82168151462,False,False,False,False,65178.33918797646,False,False,False,False
2025-03-26 19:00:00+00:00,6.775,6.795,6.765,6.77,43101.0,,,,,,,,6.805898182697844,,,,,,,,,5.86966787068237,6.805898182697844,5.86966787068237,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0165641268338856,0.9105537150970184,False,False,False,False,0.3148657018719397,0.3187970172508392,False,False,False,False,756219.0,209060.49111280896,False,False,False,False,64836.0548594807,False,False,False,False
2025-03-27 14:00:00+00:00,6.715,6.815,6.71,6.79,14520.0,,,,,,,,6.802978307397377,,,,,,,,,5.871424639740229,6.802978307397377,5.871424639740229,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0122180451127822,0.9074248120300752,False,False,False,False,0.3088132844294976,0.3138051508401684,False,False,False,False,770739.0,217768.6850490445,False,False,False,False,64055.9609856903,False,False,False,False
2025-03-27 15:00:00+00:00,6.785,6.815,6.735,6.745,38240.0,,,,,,,,6.7960117828401305,,,,,,,,,5.875984685756136,6.7960117828401305,5.875984685756136,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0168618266978926,0.9067915690866512,False,False,False,False,0.3131341771064002,0.3134696639732843,False,False,False,False,732499.0,225749.0000095244,False,False,False,False,63655.713528547814,False,False,False,False
2025-03-27 16:00:00+00:00,6.745,6.775,6.715,6.725,7858.0,,,,,,,,6.793916614661582,,,,,,,,,5.87688804372875,6.793916614661582,5.87688804372875,"rgba(0, 255, 0, 1.0)",19.575843714561337,0.0,0.0,0.0,0.0,1.0154856874706712,0.9131862975129047,False,False,False,False,0.30278272001875717,0.30812619199602076,False,False,False,False,724641.0,233483.7596992992,False,False,False,False,62790.632698647845,False,False,False,False
2025-03-27 17:00:00+00:00,6.725,6.735,6.705,6.715,20492.0,,,,,,,,6.787376321519711,,,,,,,,,5.8791804437947155,6.787376321519711,5.8791804437947155,"rgba(0, 255, 0, 1.0)",19.080752403397142,0.0,0.0,0.0,0.0,1.008916001877053,0.9178789300797746,False,False,False,False,0.29420443928256945,0.3011653156392951,False,False,False,False,704149.0,240780.8952078372,False,False,False,False,62134.839943630046,False,False,False,False
2025-03-27 18:00:00+00:00,6.715,6.735,6.69,6.695,29648.0,,,,,,,,6.778396230899618,,,,,,,,,5.882429280573589,6.778396230899618,5.882429280573589,"rgba(0, 255, 0, 1.0)",18.086275606455725,0.0,0.0,0.0,0.0,1.0093808630394,0.9169793621013134,False,False,False,False,0.2916391939442,0.29640225479174753,False,False,False,False,674501.0,247505.23791779322,False,False,False,False,61631.168006519496,False,False,False,False
2025-03-27 19:00:00+00:00,6.695,6.725,6.685,6.715,52232.0,,,,,,,,6.7669134580285775,,,,,,,,,5.888102693102756,6.7669134580285775,5.888102693102756,"rgba(0, 255, 0, 1.0)",18.693606686506115,0.0,0.0,0.0,0.0,1.0075011720581342,0.9188935771214254,False,False,False,False,0.2890776762034757,0.2927399654976116,False,False,False,False,726733.0,254935.12570201347,False,False,False,False,61485.4444715347,False,False,False,False
2025-03-28 14:00:00+00:00,6.64,6.685,6.625,6.645,56311.0,,,,,,,,6.749608061694684,,,,,,,,,5.893715916638522,6.749608061694684,5.893715916638522,"rgba(0, 255, 0, 1.0)",15.25393787497882,0.0,0.0,0.0,0.0,1.00046685340803,0.9197012138188609,False,False,False,False,0.2720931086657275,0.2824165370816696,False,False,False,False,670422.0,261376.78266787372,False,False,False,False,61405.22052623959,False,False,False,False
2025-03-28 15:00:00+00:00,6.645,6.675,6.635,6.645,39121.0,,,,,,,,6.7403559559138975,,,,,,,,,5.897567259785305,6.7403559559138975,5.897567259785305,"rgba(0, 255, 0, 1.0)",15.25393787497881,0.0,0.0,0.0,0.0,1.002805049088359,0.9200561009817673,False,False,False,False,0.2720931086657275,0.2772548228736985,False,False,False,False,670422.0,267718.5689831005,False,False,False,False,61059.7287351351,False,False,False,False
2025-03-28 16:00:00+00:00,6.645,6.655,6.625,6.625,33515.0,,,,,,,,6.7324679805083205,,,,,,,,,5.900763478477831,6.7324679805083205,5.900763478477831,"rgba(0, 255, 0, 1.0)",14.278869306715798,0.0,0.0,0.0,0.0,0.9980411361410383,0.939275220372184,False,False,False,False,0.26702788335135685,0.2721413531125277,False,False,False,False,636907.0,273442.4206267733,False,False,False,False,60632.678677226024,False,False,False,False
2025-03-28 17:00:00+00:00,6.625,6.64,6.605,6.64,54932.0,,,,,,,,6.72108597174026,,,,,,,,,5.905895643994722,6.72108597174026,5.905895643994722,"rgba(0, 255, 0, 1.0)",14.77679899427855,0.0,0.0,0.0,0.0,0.9847140039447733,0.9423076923076922,False,False,False,False,0.2611353051873989,0.2666383291499633,False,False,False,False,691839.0,279929.18929922645,False,False,False,False,60544.29606207523,False,False,False,False
2025-03-28 18:00:00+00:00,6.635,6.685,6.635,6.65,49997.0,,,,,,,,6.715257290288643,,,,,,,,,5.9106849509747255,6.715257290288643,5.9106849509747255,"rgba(0, 255, 0, 1.0)",15.110885341992237,0.0,0.0,0.0,0.0,0.9876237623762376,0.9366336633663366,False,False,False,False,0.2737845379487826,0.27021143354937294,False,False,False,False,741836.0,287090.535201564,False,False,False,False,60380.77209212057,False,False,False,False
2025-03-28 19:00:00+00:00,6.645,6.66,6.615,6.64,93461.0,,,,,,,,6.7041287894032395,,,,,,,,,5.919259770194943,6.7041287894032395,5.919259770194943,"rgba(0, 255, 0, 1.0)",14.603667405549935,0.0,0.0,0.0,0.0,0.9856293359762145,0.9360753221010902,False,False,False,False,0.2661849854821322,0.2681982095157526,False,False,False,False,648375.0,292691.84473332274,False,False,False,False,60893.64384263033,False,False,False,False
2025-03-31 14:00:00+00:00,6.605,6.665,6.605,6.615,42130.0,,,,,,,,6.699488525506516,,,,,,,,,5.923006521208634,6.699488525506516,5.923006521208634,"rgba(0, 255, 0, 1.0)",13.335240991398283,0.0,0.0,0.0,0.0,0.9856293359762142,0.9350842418235877,False,False,False,False,0.26534245700044756,0.26677033325810007,False,False,False,False,606245.0,297553.1339622634,False,False,False,False,60602.73463576784,False,False,False,False
2025-03-31 15:00:00+00:00,6.615,6.655,6.6,6.605,31875.0,,,,,,,,6.695969692845341,,,,,,,,,5.9257818741681225,6.695969692845341,5.9257818741681225,"rgba(0, 255, 0, 1.0)",12.827776922035152,0.0,0.0,0.0,0.0,0.9881011403073875,0.9330689142290534,False,False,False,False,0.26281707351607997,0.26479370338709,False,False,False,False,574370.0,301844.86831943766,False,False,False,False,60157.34340110477,False,False,False,False
2025-03-31 16:00:00+00:00,6.605,6.655,6.585,6.635,38187.0,,,,,,,,6.692395402777887,,,,,,,,,5.929101588406733,6.692395402777887,5.929101588406733,"rgba(0, 255, 0, 1.0)",13.902240657569394,0.0,0.0,0.0,0.0,0.9840558046836078,0.9441953163926259,False,False,False,False,0.26029496294674426,0.26254433316691717,False,False,False,False,612557.0,306662.11067107425,False,False,False,False,59816.71792201787,False,False,False,False
2025-03-31 17:00:00+00:00,6.635,6.655,6.605,6.615,33049.0,,,,,,,,6.689580514570366,,,,,,,,,5.931949298748194,6.689580514570366,5.931949298748194,"rgba(0, 255, 0, 1.0)",12.869206374336304,0.0,0.0,0.0,0.0,0.981564524165421,0.9446935724962631,False,False,False,False,0.26365850245054046,0.2631014178087288,False,False,False,False,579508.0,310892.2794978793,False,False,False,False,59401.71454338193,False,False,False,False
2025-03-31 18:00:00+00:00,6.615,6.635,6.605,6.615,26062.0,,,,,,,,6.6873086927424055,,,,,,,,,5.934157137463015,6.6873086927424055,5.934157137463015,"rgba(0, 255, 0, 1.0)",12.869206374336315,0.0,0.0,0.0,0.0,0.9844922461230616,0.9454727363681843,False,False,False,False,0.26029496294674426,0.26169819037773656,False,False,False,False,579508.0,315056.8643118657,False,False,False,False,58884.81974425973,False,False,False,False
2025-03-31 19:00:00+00:00,6.615,6.645,6.595,6.61,35965.0,,,,,,,,6.684331270366958,,,,,,,,,5.937173320573834,6.684331270366958,5.937173320573834,"rgba(0, 255, 0, 1.0)",12.604225250169144,0.0,0.0,0.0,0.0,0.9873417721518988,0.949873417721519,False,False,False,False,0.26029496294674376,0.2609965766622402,False,False,False,False,543543.0,318599.2850202089,False,False,False,False,58529.47370171307,False,False,False,False
