date,Open,High,Low,Close,Volume,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_183,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_116,aVWAP_valley_102,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_59,aVWAP_valley_41,Peaks_avg,Valleys_avg,color
2025-07-10 17:35:00+00:00,3.6,3.6,3.6,3.6,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,3.6,3.6,3.5690576560915535,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.5575591469510157,3.548736645805677,3.5421412894375854,,3.564167078635537,#000000
2025-07-10 17:40:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,3.6,3.6,3.5690576560915535,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.558911294955762,3.5575591469510157,3.548736645805677,3.5421412894375854,,3.564167078635537,#000000
2025-07-10 17:45:00+00:00,3.61,3.61,3.6,3.61,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6033333333333335,3.6033333333333335,3.6033333333333335,3.572065173930427,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.560627408101635,3.550853584262135,3.544197875166002,,3.5671815426083215,#000000
2025-07-10 17:50:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6033333333333335,3.6033333333333335,3.6033333333333335,3.572065173930427,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.561991293131248,3.560627408101635,3.550853584262135,3.544197875166002,,3.5671815426083215,#000000
2025-07-10 17:55:00+00:00,3.605,3.62,3.605,3.62,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.605358126721763,3.605358126721763,3.605358126721763,3.573460348162475,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.5620177574835106,3.55182322596125,3.5451331446244163,,3.5686285040443364,#000000
2025-07-10 18:00:00+00:00,3.62,3.62,3.615,3.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.605358126721763,3.605358126721763,3.605358126721763,3.573460348162475,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.563389324960754,3.5620177574835106,3.55182322596125,3.5451331446244163,,3.5686285040443364,#000000
2025-07-10 18:05:00+00:00,3.615,3.65,3.615,3.65,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6149999999999998,3.6149999999999998,3.6149999999999998,3.57811909036505,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.566397417503586,3.5548286144403916,3.5479750470091984,,3.573697273852421,#000000
2025-07-10 18:10:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6149999999999998,3.6149999999999998,3.6149999999999998,3.57811909036505,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.56781733136386,3.566397417503586,3.5548286144403916,3.5479750470091984,,3.573697273852421,#000000
2025-07-10 18:15:00+00:00,3.65,3.65,3.65,3.65,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6194642857142854,3.6194642857142854,3.6194642857142854,3.580610629693818,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.5687294281729423,3.5564535313869445,3.5495071832607494,,3.5762987656531187,#000000
2025-07-10 18:20:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6194642857142854,3.6194642857142854,3.6194642857142854,3.580610629693818,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.570175514108082,3.5687294281729423,3.5564535313869445,3.5495071832607494,,3.5762987656531187,#000000
2025-07-10 18:25:00+00:00,3.65,3.675,3.65,3.675,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.619644218551461,3.619644218551461,3.619644218551461,3.580700023084025,3.5702585053516818,3.5702585053516818,3.5702585053516818,3.5702585053516818,3.5702585053516818,3.5702585053516818,3.5702585053516818,3.5702585053516818,3.5702585053516818,3.5702585053516818,3.5702585053516818,3.5702585053516818,3.5702585053516818,3.568811315496098,3.5565099544937433,3.5495599419593713,,3.5763937230129748,#000000
2025-07-10 18:30:00+00:00,3.675,3.7,3.675,3.695,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6590151091214325,3.6590151091214325,3.6590151091214325,3.6088121570644716,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.595225588491717,3.5759691448007778,3.567889367441051,,3.6042573473805164,#000000
2025-07-10 18:35:00+00:00,3.695,3.705,3.695,3.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6590151091214325,3.6590151091214325,3.6590151091214325,3.6088121570644716,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.595225588491717,3.5759691448007778,3.567889367441051,,3.6042573473805164,#000000
2025-07-10 18:40:00+00:00,3.705,3.705,3.705,3.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6590151091214325,3.6590151091214325,3.6590151091214325,3.6088121570644716,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.595225588491717,3.5759691448007778,3.567889367441051,,3.6042573473805164,#000000
2025-07-10 18:45:00+00:00,3.725,3.735,3.72,3.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6590151091214325,3.6590151091214325,3.6590151091214325,3.6088121570644716,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.595225588491717,3.5759691448007778,3.567889367441051,,3.6042573473805164,#000000
2025-07-10 18:50:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6590151091214325,3.6590151091214325,3.6590151091214325,3.6088121570644716,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.595225588491717,3.5759691448007778,3.567889367441051,,3.6042573473805164,#000000
2025-07-10 18:55:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6590151091214325,3.6590151091214325,3.6590151091214325,3.6088121570644716,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.595225588491717,3.5759691448007778,3.567889367441051,,3.6042573473805164,#000000
2025-07-10 19:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6590151091214325,3.6590151091214325,3.6590151091214325,3.6088121570644716,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.595225588491717,3.5759691448007778,3.567889367441051,,3.6042573473805164,#000000
2025-07-10 19:05:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6590151091214325,3.6590151091214325,3.6590151091214325,3.6088121570644716,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.5969388740344623,3.595225588491717,3.5759691448007778,3.567889367441051,,3.6042573473805164,#000000
2025-07-10 19:10:00+00:00,3.73,3.775,3.73,3.775,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6643667196608374,3.6643667196608374,3.6643667196608374,3.612603226345703,3.60049295263005,3.60049295263005,3.60049295263005,3.60049295263005,3.60049295263005,3.60049295263005,3.60049295263005,3.60049295263005,3.60049295263005,3.60049295263005,3.60049295263005,3.60049295263005,3.60049295263005,3.59874040102389,3.5786132662835253,3.570364382032122,,3.60799149094292,#000000
2025-07-10 19:15:00+00:00,3.775,3.79,3.775,3.785,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.670353967455125,3.670353967455125,3.670353967455125,3.6167795988258313,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.602595725424672,3.58151298394712,3.5730732214025265,,3.6121067070078334,#000000
2025-07-10 19:20:00+00:00,3.785,3.785,3.775,3.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.670353967455125,3.670353967455125,3.670353967455125,3.6167795988258313,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.602595725424672,3.58151298394712,3.5730732214025265,,3.6121067070078334,#000000
2025-07-10 19:25:00+00:00,3.775,3.775,3.775,3.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.670353967455125,3.670353967455125,3.670353967455125,3.6167795988258313,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.602595725424672,3.58151298394712,3.5730732214025265,,3.6121067070078334,#000000
2025-07-10 19:30:00+00:00,3.775,3.775,3.775,3.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.670353967455125,3.670353967455125,3.670353967455125,3.6167795988258313,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.602595725424672,3.58151298394712,3.5730732214025265,,3.6121067070078334,#000000
2025-07-10 19:35:00+00:00,3.775,3.775,3.775,3.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.670353967455125,3.670353967455125,3.670353967455125,3.6167795988258313,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.602595725424672,3.58151298394712,3.5730732214025265,,3.6121067070078334,#000000
2025-07-10 19:40:00+00:00,3.775,3.775,3.775,3.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.670353967455125,3.670353967455125,3.670353967455125,3.6167795988258313,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.602595725424672,3.58151298394712,3.5730732214025265,,3.6121067070078334,#000000
2025-07-10 19:45:00+00:00,3.775,3.775,3.775,3.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.670353967455125,3.670353967455125,3.670353967455125,3.6167795988258313,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.6043931313993176,3.602595725424672,3.58151298394712,3.5730732214025265,,3.6121067070078334,#000000
2025-07-10 19:50:00+00:00,3.775,3.79,3.775,3.79,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67360554197229,3.67360554197229,3.67360554197229,3.6191328991799323,3.6066002949852507,3.6066002949852507,3.6066002949852507,3.6066002949852507,3.6066002949852507,3.6066002949852507,3.6066002949852507,3.6066002949852507,3.6066002949852507,3.6066002949852507,3.6066002949852507,3.6066002949852507,3.6066002949852507,3.6047788554133984,3.583171068652243,3.57462521043771,,3.614416424720421,#000000
2025-07-10 19:55:00+00:00,3.775,3.8,3.775,3.8,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7916666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6821226557773743,3.6821226557773743,3.6821226557773743,3.6255052264808363,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6107159507159494,3.5877266272731436,3.5788967281429214,3.7916666666666665,3.6206502274437318,#000000
2025-07-11 13:30:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7916666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6821226557773743,3.6821226557773743,3.6821226557773743,3.6255052264808363,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6107159507159494,3.5877266272731436,3.5788967281429214,3.7916666666666665,3.6206502274437318,#000000
2025-07-11 13:35:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7916666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6821226557773743,3.6821226557773743,3.6821226557773743,3.6255052264808363,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6107159507159494,3.5877266272731436,3.5788967281429214,3.7916666666666665,3.6206502274437318,#000000
2025-07-11 13:40:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7916666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6821226557773743,3.6821226557773743,3.6821226557773743,3.6255052264808363,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6107159507159494,3.5877266272731436,3.5788967281429214,3.7916666666666665,3.6206502274437318,#000000
2025-07-11 13:45:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7916666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6821226557773743,3.6821226557773743,3.6821226557773743,3.6255052264808363,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6107159507159494,3.5877266272731436,3.5788967281429214,3.7916666666666665,3.6206502274437318,#000000
2025-07-11 13:50:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7916666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6821226557773743,3.6821226557773743,3.6821226557773743,3.6255052264808363,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6107159507159494,3.5877266272731436,3.5788967281429214,3.7916666666666665,3.6206502274437318,#000000
2025-07-11 13:55:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7916666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6821226557773743,3.6821226557773743,3.6821226557773743,3.6255052264808363,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6107159507159494,3.5877266272731436,3.5788967281429214,3.7916666666666665,3.6206502274437318,#000000
2025-07-11 14:00:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7916666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6821226557773743,3.6821226557773743,3.6821226557773743,3.6255052264808363,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6107159507159494,3.5877266272731436,3.5788967281429214,3.7916666666666665,3.6206502274437318,#000000
2025-07-11 14:05:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7916666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6821226557773743,3.6821226557773743,3.6821226557773743,3.6255052264808363,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6107159507159494,3.5877266272731436,3.5788967281429214,3.7916666666666665,3.6206502274437318,#000000
2025-07-11 14:10:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7916666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6821226557773743,3.6821226557773743,3.6821226557773743,3.6255052264808363,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6107159507159494,3.5877266272731436,3.5788967281429214,3.7916666666666665,3.6206502274437318,#000000
2025-07-11 14:15:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7916666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6821226557773743,3.6821226557773743,3.6821226557773743,3.6255052264808363,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6107159507159494,3.5877266272731436,3.5788967281429214,3.7916666666666665,3.6206502274437318,#000000
2025-07-11 14:20:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7916666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6821226557773743,3.6821226557773743,3.6821226557773743,3.6255052264808363,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6107159507159494,3.5877266272731436,3.5788967281429214,3.7916666666666665,3.6206502274437318,#000000
2025-07-11 14:25:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7916666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6821226557773743,3.6821226557773743,3.6821226557773743,3.6255052264808363,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6125993883792047,3.6107159507159494,3.5877266272731436,3.5788967281429214,3.7916666666666665,3.6206502274437318,#000000
