date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_821,aVWAP_peak_751,aVWAP_peak_720,aVWAP_peak_616,aVWAP_peak_603,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_502,aVWAP_peak_466,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_372,aVWAP_peak_358,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_223,aVWAP_peak_171,aVWAP_peak_148,aVWAP_peak_125,aVWAP_peak_87,aVWAP_peak_63,aVWAP_valley_846,aVWAP_valley_797,aVWAP_valley_775,aVWAP_valley_737,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_674,aVWAP_OB_bear_821,aVWAP_OB_bear_502,aVWAP_OB_bear_317,aVWAP_OB_bear_223,aVWAP_OB_bear_171,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 19:00:00+00:00,56.06,56.095,55.75,55.93,6432.0,,,,,,56.18644424754635,56.472522931136595,56.88326553332186,59.556554928600335,60.91625905285673,61.24899298684282,61.3299145236147,61.11973021290076,61.134657044618436,61.57828291680554,62.10832992715648,62.54573843077151,63.275959436946245,64.52593206615627,65.07290167488648,65.5568015929964,67.3336722163208,68.16427046852226,,,,,,,,,59.556554928600335,61.57828291680554,63.275959436946245,64.52593206615627,61.94501278844447,,"rgba(239, 83, 80, 0.5)",2.0125218100798605,59.366864452346206,-1.7077402267803625,46.604064937251906,1.4988887113839553,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9112636828810157,0.9841958676080057,False,False,False,False,-0.28865241066698805,-0.27463935153778696,False,False,False,False,-271912.0,-189801.92165123386,False,False,False,False,4242.161260050874,False,False,False,False
2025-06-06 14:00:00+00:00,56.605,56.74,56.38,56.49,1963.0,,,,,,56.2277719667368,56.473326272718374,56.88004490623495,59.54290804917877,60.90289087836875,61.23665667568634,61.31818853349086,61.10999158548939,61.125274805139924,61.56931112601874,62.09900482859071,62.536197884103736,63.26605220806245,64.51534226208564,65.06200580384701,65.54569958567781,67.3223364712581,68.15269017109081,,,,,,,,,59.54290804917877,61.56931112601874,63.26605220806245,64.51534226208564,61.938094111876616,,#000000,1.8876291149711646,59.360910962171054,-1.5209083921207205,49.165754792730965,1.4988887113839553,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9173286830717562,0.9660272556997999,False,False,False,False,-0.2529387121577718,-0.26378903184777935,False,False,False,False,-269949.0,-191044.51201323024,False,False,False,False,4206.825426561713,False,False,False,False
2025-06-06 15:00:00+00:00,56.49,56.62,56.14,56.25,1301.0,,,,,,56.23567071810883,56.47220127099429,56.87671902933815,59.53333397216822,60.89367206647155,61.228169771708224,61.31012481974422,61.10327870872619,61.118807582350975,61.563146941013954,62.09262009414829,62.52968122553236,63.25930744549159,64.50816366300624,65.05463070811967,65.53819364071016,67.31469761754087,68.1448959761431,,,,,,,,,59.53333397216822,61.563146941013954,63.25930744549159,64.50816366300624,61.9320730695176,,#000000,1.7579650320940012,59.355295685873315,-1.7664149338479391,48.976842788752535,1.4988887113839553,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9108622475401346,0.9715173485240806,False,False,False,False,-0.26295507543615537,-0.26337205364196736,False,False,False,False,-271250.0,-192288.0079510096,False,False,False,False,4161.773869560757,False,False,False,False
2025-06-06 16:00:00+00:00,56.29,56.29,55.575,55.575,1714.0,,,,,,56.19883172179813,56.46513223538838,56.86821273782299,59.51875684056427,60.880195157246334,61.21584204236834,61.298427384193765,61.093495789167804,61.109384473366994,61.55423713541361,62.08346728435482,62.52039302018233,63.24977135366625,64.4981209872317,65.04435129163441,65.5277622515842,67.30417104798963,68.13418881589674,,,,,,,,,59.51875684056427,61.55423713541361,63.24977135366625,64.4981209872317,61.92026342054838,,"rgba(239, 83, 80, 0.5)",1.6182592694232714,59.343140119270494,-2.3285144664200885,44.816528407656186,0.04120712930193804,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8971271513644397,0.9949610627576728,False,False,False,False,-0.28808685160077924,-0.27572945262137327,False,False,False,False,-272964.0,-193538.79852541257,False,False,False,False,4123.823887086947,False,False,False,False
2025-06-06 17:00:00+00:00,55.595,55.74,55.545,55.685,1791.0,,,,,,56.15354383346548,56.45616896944485,56.85816983783899,59.503007528184206,60.865755921723824,61.202648513856566,61.28590992504353,61.08300980213734,61.09928351611451,61.54470325433675,62.07369350019232,62.51048889254131,63.23962354530741,64.48746305462375,65.03345260196342,65.51671072180201,67.29304246133968,68.12287848114075,,,,,,,,,59.503007528184206,61.54470325433675,63.23962354530741,64.48746305462375,61.907197464503156,,"rgba(239, 83, 80, 0.5)",1.5224617689285902,59.32943060070037,-2.3937747896717836,42.96726289359704,-1.717212968126404,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885093989939105,1.0085385226370134,False,False,False,False,-0.304562697734311,-0.29014607517784213,False,False,False,False,-271173.0,-194742.42955602633,False,False,False,False,4087.656074884049,False,False,False,False
2025-06-06 18:00:00+00:00,55.69,55.69,55.34,55.395,3267.0,,,,,,56.06382379526199,56.43671954541868,56.8375668329321,59.47326592249562,60.83871016834108,61.1779594616466,61.26248678681607,61.063349023938166,61.0803424156709,61.526857339262264,62.055438732272705,62.492019080565086,63.22074061598674,64.46768915194053,65.01325321488275,65.49624475529858,67.27248118966718,68.10199990702802,,,,,,,,,59.47326592249562,61.526857339262264,63.22074061598674,64.46768915194053,61.88227488552361,,"rgba(239, 83, 80, 0.5)",1.427103937581296,59.02333344326646,-2.5424451210021033,40.233636182803124,-4.331956906728266,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719760079973341,1.0164611796067977,False,False,False,False,-0.31185698067541345,-0.3010015279266278,False,False,False,False,-274440.0,-195978.0508032197,False,False,False,False,4074.9327248858463,False,False,False,False
2025-06-06 19:00:00+00:00,55.36,55.87,55.36,55.84,9381.0,,,,,,55.96095069768351,56.3965054365298,56.7904968686555,59.39471895780679,60.76559020466,61.11086347702825,61.19872622596374,61.00979564340519,61.02871566464416,61.4779921820711,62.00527261790647,62.44112766690515,63.168517297288695,64.41273486607938,64.95702028449907,65.43918983784312,67.2149051502936,68.04344393411421,,,,,,,,,59.39471895780679,61.4779921820711,63.168517297288695,64.41273486607938,61.82314261185432,,"rgba(239, 83, 80, 0.5)",1.3312759814366737,58.97219153302444,-2.352774012826605,42.003963292004784,-4.331956906728266,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669596484218935,1.0140498068983888,False,False,False,False,-0.3061332928613252,-0.3035674103939765,False,False,False,False,-265059.0,-197049.07327138685,False,False,False,False,4157.1973338023445,False,False,False,False
2025-06-09 14:00:00+00:00,56.32,56.64,56.14,56.22,2659.0,,,,,,55.98789544102173,56.39555562780721,56.78524291028433,59.376808712558756,60.74782022401887,61.094364543774816,61.182997846484426,60.99662207750567,61.016003450331006,61.465813040919585,61.99263067468685,62.42820237829953,63.155108390437285,64.39842288455462,64.94230246108101,65.42419765982439,67.1995946448162,68.02780600348608,,,,,,,,,59.376808712558756,61.465813040919585,63.155108390437285,64.39842288455462,61.81207716510513,,"rgba(239, 83, 80, 0.5)",1.2599404104358738,58.96891937628512,-2.1817852285046877,45.67069310593385,-9.970196763435858,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.876148621654015,1.0089226261819153,False,False,False,False,-0.26239727297703974,-0.2829823416855081,False,False,False,False,-262400.0,-198062.26593384598,False,False,False,False,4133.969468161998,False,False,False,False
2025-06-09 15:00:00+00:00,56.21,56.39,56.125,56.24,1820.0,,,,,,56.00034264156814,56.394089928789036,56.78107842170265,59.364344332169686,60.73551566476904,61.08294450721455,61.1721104662941,60.987490737353234,61.00719089829953,61.45737788323735,61.98388570939151,62.41926880417277,63.14585120165084,64.38855708942637,64.93216222246015,65.4138724942949,67.18906133566635,68.01705181894323,,,,,,,,,59.364344332169686,61.45737788323735,63.14585120165084,64.38855708942637,61.804010897633525,,#000000,1.2049892826007567,58.964543914738044,-2.261052404431013,48.24121715124343,-7.540364120008377,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8736524941412784,1.0123200535654502,False,False,False,False,-0.2698012685604667,-0.27639180512298744,False,False,False,False,-260580.0,-199031.53312867007,False,False,False,False,4098.093972531579,False,False,False,False
2025-06-09 16:00:00+00:00,56.165,56.49,56.16,56.49,2075.0,,,,,,56.019725783037664,56.39392817360642,56.777540943539776,59.350835238527395,60.72196819229527,61.07033405655612,61.16007837967345,60.97740374379228,60.997453375834056,61.448030373874616,61.974170421558874,62.409326299824016,63.13552313204877,64.37751505361626,64.92080055906412,65.402293482455,67.17721752481228,68.00494828223707,,,,,,,,,59.350835238527395,61.448030373874616,63.13552313204877,64.37751505361626,61.79550516757519,,"rgba(38, 166, 154, 1.0)",1.1595220046600339,58.960593318592615,-2.1306998130811485,51.53434086985743,-4.435332019610243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8805980246245431,1.0089297794615073,False,False,False,False,-0.26602586031041886,-0.27120883271670315,False,False,False,False,-258505.0,-199953.60238248913,False,False,False,False,4066.728174507834,False,False,False,False
2025-06-09 17:00:00+00:00,56.5,56.63,56.43,56.49,1917.0,,,,,,56.042109140037596,56.39521628171368,56.77543243528121,59.339032180277336,60.70991856369173,61.05908149085811,61.14933232368718,60.96839984900911,60.98875885175215,61.439657212998355,61.9654433322211,62.40037745950818,63.12620193583875,64.36751469767486,64.9104983524245,65.39178413711423,67.16643680577238,67.99391991296028,,,,,,,,,59.339032180277336,61.439657212998355,63.12620193583875,64.36751469767486,61.78828416460116,,"rgba(38, 166, 154, 1.0)",1.1429790851983048,58.95791426624485,-2.159194597875488,53.72975668226677,-2.3410495085212943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8832959717410499,0.9995244888254876,False,False,False,False,-0.25460460784788147,-0.26290672028229234,False,False,False,False,-258505.0,-200861.37598896216,False,False,False,False,4033.3990555232162,False,False,False,False
2025-06-09 18:00:00+00:00,56.505,56.78,56.495,56.655,2955.0,,,,,56.64333333333334,56.081142810062616,56.39916625363201,56.77380687946363,59.32183740297194,60.69203608215462,61.04232516568794,61.133314930385986,60.95498447539105,60.975800130185355,61.427136442072964,61.95235677543813,62.38693202436062,63.112159271196916,64.3523970907906,64.89490608054288,65.3758634042258,67.15005843029574,67.97714857433628,,,,,,,,,59.32183740297194,61.427136442072964,63.112159271196916,64.3523970907906,61.50772134508044,,"rgba(38, 166, 154, 1.0)",1.1220273920364214,58.73847063734782,-1.856880368639151,56.28584077844455,0.13753311282518865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.887877140527317,0.9910301712421854,False,False,False,False,-0.24864147928014585,-0.2557740997812191,False,False,False,True,-255550.0,-201709.26163254413,False,False,False,False,4016.6796903213058,False,False,False,False
2025-06-09 19:00:00+00:00,56.655,56.69,56.03,56.105,9049.0,,,,,56.3656718593802,56.11329246389561,56.39339444624238,56.7556929417619,59.2634638283187,60.63334626709779,60.987563730368706,61.08099976557305,60.91095010034003,60.93326020757165,61.38627675203772,61.90992678556285,62.343530801360636,63.06710563581995,64.30427439058514,64.84540697619076,65.3254270048458,67.09847185731444,67.92443803008666,,,,,,,,,59.2634638283187,61.38627675203772,63.06710563581995,64.30427439058514,61.45486809707128,,"rgba(38, 166, 154, 0.75)",1.1163279693471537,58.69583802095285,-2.320857393251568,53.34645784989195,0.13753311282518865,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8816920473773264,0.9932994923857871,False,False,False,False,-0.26407116079913817,-0.25992263029017865,False,False,False,False,-264599.0,-202684.29633591554,False,False,False,False,4094.7001602388045,False,False,False,False
2025-06-10 14:00:00+00:00,56.11,56.46,55.92,56.45,7513.0,,,,,56.33140962579631,56.13306517174907,56.38905684703399,56.74167281529065,59.216697667229376,60.585808867562186,60.94306022578909,61.03842793228443,60.875027868828234,60.898534172343524,61.352852780767094,61.87518813932114,62.307971962978954,63.03015726925819,64.26476188339181,64.80474776683741,65.28398224205284,67.05601864746114,67.88104036147152,,,,,,,,,59.216697667229376,61.352852780767094,63.03015726925819,64.26476188339181,61.42155169723406,,"rgba(38, 166, 154, 0.75)",1.0961803585131435,58.66947836478141,-2.0247383083855874,53.80356557251928,0.13753311282518865,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8879853628786338,0.9932913193738566,False,False,False,False,-0.2735842018056547,-0.2667534160479167,False,False,False,False,-257086.0,-203527.73360202537,False,False,False,False,4147.697056979288,False,False,False,False
2025-06-10 15:00:00+00:00,56.45,56.51,56.015,56.015,2716.0,,,,,56.31291331204366,56.13503259096919,56.386285692904366,56.735792218071815,59.1996056783533,60.5684982681459,60.92684912884405,61.022914338832365,60.861908286940796,60.88584769308493,61.340649095590166,61.86252006975512,62.295015179174996,63.01670917093195,64.25040170038575,64.789978450604,65.26893316523153,67.04061648586661,67.86530126300627,,,,,,,,,59.1996056783533,61.340649095590166,63.01670917093195,64.25040170038575,61.40872483098615,,#000000,1.0848863352314875,58.65852725899214,-2.436685921044507,51.122232633237516,0.13753311282518865,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8984893020712282,0.9904983252443776,False,False,False,False,-0.26952135223229623,-0.26813738414010646,False,False,False,False,-259802.0,-204400.20284850558,False,False,False,False,4125.50020338271,False,False,False,False
2025-06-10 16:00:00+00:00,56.015,56.125,55.6,55.635,1998.0,,,,,56.2695209304885,56.124611499553325,56.38049510055068,56.728537921765586,59.185532545376006,60.554716879116725,60.91401150709773,61.01064323644244,60.85149680803843,60.87578203847639,61.33102681474724,61.85259427466132,62.284907720405265,63.00628263249868,64.2393570132275,64.77865092004168,65.25741645238746,67.02890450863762,67.85336112327394,,,,,,,,,59.185532545376006,61.33102681474724,63.00628263249868,64.2393570132275,61.39620262772561,,"rgba(239, 83, 80, 0.5)",1.082869261660662,58.64589729665501,-2.7804808976086095,47.22066306352732,3.3641906060941693,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8857391430435727,1.031392735445516,False,False,False,False,-0.29204955550016387,-0.28009346982013517,False,False,False,False,-261800.0,-205290.12218418764,False,False,False,False,4092.5157041054586,False,False,False,False
2025-06-10 17:00:00+00:00,55.65,55.73,55.46,55.545,3020.0,,,,,56.19292240040121,56.10097969278958,56.36895452423373,56.71540172420529,59.16318934198041,60.5331326648293,60.89394504779258,60.99146874958607,60.83519657405789,60.860023136861294,61.31600160920295,61.83713956026297,62.26920173733273,62.99012662464014,64.22230733170721,64.76118778900995,65.23968005100916,67.0109207181785,67.83504738179862,,,,,,,,,59.16318934198041,61.31600160920295,62.99012662464014,64.22230733170721,61.375622455783144,,"rgba(239, 83, 80, 0.5)",1.0952262179477568,58.624145718840815,-2.8114244056452007,44.151689709308364,0.4241930304188344,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.88630904723779,1.0219812213407091,False,False,False,False,-0.30727646422848326,-0.29368496702430924,False,False,False,False,-264820.0,-206213.06602629324,False,False,False,False,4075.887553654211,False,False,False,False
2025-06-10 18:00:00+00:00,55.43,55.47,55.225,55.35,4023.0,,,,,56.08427682206732,56.05997018085615,56.349762149604786,56.694915100290295,59.13196970899014,60.50334781751926,60.86630089057738,60.96505892546721,60.812695400951434,60.8382676192962,61.29531027327386,61.81591769275667,62.247678117264726,62.96804927193824,64.19909755798922,64.73744744539535,65.21559370245299,66.98657153402046,67.8102798022697,,,,,,,,,59.13196970899014,61.29531027327386,62.96804927193824,64.19909755798922,61.34644789542006,,"rgba(239, 83, 80, 0.5)",1.1095971917500616,58.592157139208986,-2.921922624998212,41.093611764570575,-2.496432754421683,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791036998436684,1.044740564281992,False,False,False,False,-0.3214889044417771,-0.3075869357330432,False,False,False,False,-268843.0,-207184.07275456775,False,False,False,False,4075.0675915820525,False,False,False,False
2025-06-10 19:00:00+00:00,55.35,55.415,54.59,54.975,8958.0,,,,,55.84136889374958,55.944561290140754,56.29524818860898,56.6399687768854,59.05790263279693,60.43375617190828,60.80182779820263,60.903469865392566,60.76003675745169,60.787343336847684,61.24702867885627,61.76659151660326,62.19778773308234,62.917075931570835,64.14579455494129,64.68303016020955,65.16046534794336,66.93107412934648,67.75392030929083,,,,,,,,,59.05790263279693,61.24702867885627,62.917075931570835,64.14579455494129,61.27727642493836,,"rgba(239, 83, 80, 1.0)",1.1259793014967485,58.513356397875,-3.142470197428595,37.337011401621886,-6.0458019179815565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486978395975139,1.0457235868600177,False,False,False,False,-0.3415132692812669,-0.32455010250715505,False,False,False,False,-277801.0,-208278.90883589227,False,False,False,False,4150.771970007137,False,False,False,False
2025-06-11 14:00:00+00:00,55.035,55.74,54.615,54.615,11506.0,,,,,55.65203319288208,55.828088170834306,56.23117770402003,56.57425968037066,58.96649516031282,60.346854618962006,60.72101764015409,60.826158363074924,60.693743767457796,60.72318478734123,61.18605625534439,61.704241182594984,62.13467536623417,62.852524895480535,64.07820443314091,64.61399612474835,65.0904997956223,66.86052051142475,67.68223438288611,,,,,,,,,58.96649516031282,61.18605625534439,62.852524895480535,64.07820443314091,61.198208738572966,,"rgba(239, 83, 80, 1.0)",1.1491634717029728,58.42554529221765,-3.3159297054323424,33.467839287695845,-9.660116320122015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8501647748077625,1.0412303185646286,False,False,False,False,-0.3313239331044794,-0.3279370178058172,False,False,False,False,-289307.0,-209535.1583113048,False,False,False,False,4264.806513107801,False,False,False,False
2025-06-11 15:00:00+00:00,54.69,54.87,54.53,54.58,3725.0,,,,,55.58540636700743,55.78369931886734,56.20659980430528,56.5498934139321,58.93539310346612,60.31761550491172,60.69385636884734,60.8001696959891,60.671384096257874,60.70153891960571,61.165532818394816,61.683320691115,62.11354644381628,62.83098386578004,64.0557490481122,64.5910978445511,65.06732134966948,66.83722746884862,67.65859978064773,,,,,,,,,58.93539310346612,61.165532818394816,62.83098386578004,64.0557490481122,61.17099662653291,,"rgba(239, 83, 80, 1.0)",1.1687060682163188,58.394495487372254,-3.263862138744556,30.76151691825519,-12.207579292763114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8552009456264774,1.054299645390071,False,False,False,False,-0.34282825441539394,-0.3353826361106056,False,False,False,False,-293032.0,-210829.6829886489,False,False,False,False,4256.437419881324,False,False,False,False
2025-06-11 16:00:00+00:00,54.57,54.88,54.49,54.495,6339.0,,,,,55.48655607154029,55.71311687523556,56.165502341848516,56.509011255973036,58.883020136049225,60.26821069000811,60.647900078003445,60.75617065010009,60.63347198825277,60.664824841087956,61.13069827409809,61.64781081181846,62.07768017708446,62.79441501679275,64.01762596687348,64.5522225732005,65.02796905046749,66.79766831133679,67.6184582969438,,,,,,,,,58.883020136049225,61.13069827409809,62.79441501679275,64.01762596687348,61.12591228456393,,"rgba(239, 83, 80, 1.0)",1.190027412816631,58.34341476097005,-3.2338874882397737,28.629057953998355,-14.306358498201817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8485326127749004,1.07573369361255,False,False,False,False,-0.34282825441539394,-0.3391054452629998,False,False,False,False,-299371.0,-212202.41658572413,False,False,False,False,4288.725211821148,False,False,False,False
2025-06-11 17:00:00+00:00,54.495,54.95,54.41,54.735,3559.0,,,,,55.44363621527618,55.679651519784535,56.14444932076465,56.48771099344109,58.85468831760116,60.241217993321456,60.62272616526915,60.73204650719553,60.61266277833002,60.64466465584547,61.11153112169032,61.628245906441755,62.05789887896594,62.77421733327636,63.996530249140505,64.53069633241549,65.00616641165237,66.7757092665127,67.5961615344642,,,,,,,,,58.85468831760116,61.11153112169032,62.77421733327636,63.996530249140505,61.10213744744152,,"rgba(239, 83, 80, 1.0)",1.2034634403520865,58.317055955901125,-2.976455981789655,29.97676695499341,-14.306358498201817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8466179021189951,1.0751074579594297,False,False,False,False,-0.34282825441539394,-0.3409668498391969,False,False,False,False,-295812.0,-213498.68919679816,False,False,False,False,4277.411642645626,False,False,False,False
2025-06-11 18:00:00+00:00,54.74,54.93,54.54,54.7,5440.0,,,,,55.38829169079532,55.633759449898996,56.11394845684857,56.45654603693083,58.812372409689836,60.20064481843376,60.58481703204347,60.69569259762619,60.581269241284176,60.61423979991331,61.082566850528195,61.59865966289145,62.027968905611665,62.74363375969573,63.96455516736052,64.49805740070745,64.97309833965863,66.74236720752748,67.56229459951132,,,,,,,,,58.812372409689836,61.082566850528195,62.74363375969573,63.96455516736052,61.06709386457667,,"rgba(239, 83, 80, 1.0)",1.2159091137847546,58.27873131572884,-2.9432556061606756,30.68245136708193,-14.306358498201817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417168674698792,1.0740210843373492,False,False,False,False,-0.3396900923887878,-0.34032847111399234,False,False,False,False,-301252.0,-214859.20564335943,False,False,False,False,4295.436268341042,False,False,False,False
2025-06-11 19:00:00+00:00,54.695,55.13,54.3,55.0,14358.0,,,,,55.29079040383283,55.541153508874956,56.044043475392854,56.383203661362714,58.70702133198406,60.098019510582446,60.48850825912069,60.60318401601748,60.50119862110284,60.53657942091085,61.00839172007747,61.522744796887324,61.9510577160226,62.66487856936273,63.881993216208244,64.41370113015867,64.88756278998518,66.65587401952044,67.47435589241576,,,,,,,,,58.70702133198406,61.00839172007747,62.66487856936273,63.881993216208244,60.981803266306336,,"rgba(239, 83, 80, 0.75)",1.2206983195692807,58.188606395428316,-2.612116642016354,34.4533519673158,-14.306358498201817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8378479497156536,1.0735558216102965,False,False,False,False,-0.34083049380236075,-0.34057948245817654,False,False,False,False,-286894.0,-215976.02416051665,False,False,False,False,4451.4450083667625,False,False,False,False
2025-06-12 14:00:00+00:00,54.66,54.95,54.48,54.76,3501.0,,,,,55.26864595082338,55.51951162170402,56.027087794498314,56.36544075313036,58.68165842400265,60.07321591504,60.46518585700602,60.58076095170899,60.48174057142528,60.517696981237236,60.990340393235755,61.504273233084255,61.9323445798038,62.645718567630645,63.861911420085235,64.39318482662047,64.86676017858854,66.63483251708917,67.45296257423102,,,,,,,,,58.68165842400265,60.990340393235755,62.645718567630645,63.861911420085235,60.96122490057605,,"rgba(239, 83, 80, 0.75)",1.228653122531905,58.16696359060815,-2.7729255134169732,35.343403197830185,-14.306358498201817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8390924695872826,1.0754533920441824,False,False,False,False,-0.3407820026289186,-0.3406807425435476,False,False,False,False,-290395.0,-217129.80673167144,False,False,False,False,4436.709426841696,False,False,False,False
2025-06-12 15:00:00+00:00,54.76,54.97,54.695,54.97,2192.0,,,,,55.25922881903169,55.508976866148984,56.01788146293012,56.35550349254544,58.66653248422283,60.05823045332476,60.45105465678921,60.5671623993458,60.46993687322495,60.50623834498835,60.9793576225933,61.49301123352139,61.92091773675133,62.633993308256855,63.849586378030914,64.38058012749812,64.853968800079,66.62185972384705,67.4397603325867,,,,,,,,,58.66653248422283,60.9793576225933,62.633993308256855,63.849586378030914,60.949146374511415,,"rgba(239, 83, 80, 0.75)",1.231125896480495,58.15465444958646,-2.586782114396792,38.08481941709484,-18.15026849532254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8481620405101273,1.072993248312078,False,False,False,False,-0.33307384370994975,-0.33687729312674863,False,False,False,False,-288203.0,-218231.71670482383,False,False,False,False,4401.907730301514,False,False,False,False
2025-06-12 16:00:00+00:00,55.0,55.0,54.51,54.51,2569.0,,,,,55.243117179220945,55.49318960001766,56.005370255670975,56.34243185894779,58.64800638934942,60.0400865979147,60.433977857520055,60.55073601811309,60.455661344949476,60.492381054985344,60.966105250772515,61.47945337265581,61.90718417392414,62.619934368262356,63.83485544513128,64.36553221210767,64.83871186259412,66.60642737272457,67.42407075159913,,,,,,,,,58.64800638934942,60.966105250772515,62.619934368262356,63.83485544513128,60.934064892971634,,"rgba(239, 83, 80, 0.75)",1.2411117219325036,58.13880182028792,-2.923831719708201,36.98415585074629,-18.15026849532254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8600259918966437,1.0654384221389803,False,False,False,False,-0.3380232584108612,-0.33745027576880493,False,False,False,False,-290772.0,-219356.3722597878,False,False,False,False,4373.4905561883115,False,False,False,False
2025-06-12 17:00:00+00:00,54.535,54.63,54.205,54.325,2520.0,,,,,55.220621527813975,55.473056620529825,55.99072892588285,56.32763684967323,58.628701222822684,60.021462861555094,60.41649584895877,60.53393008534173,60.44103540132758,60.47818540042681,60.95256991951822,61.46564843213174,61.893231173917314,62.60569599186195,63.82000065509868,64.35038132759435,64.82336950029904,66.59096532489642,67.40837268013604,,,,,,,,,58.628701222822684,60.95256991951822,62.60569599186195,63.82000065509868,60.91800472367296,,"rgba(239, 83, 80, 1.0)",1.246800770842781,58.1213008191613,-3.044833551550636,35.28106982589359,-18.15026849532254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450156357257261,1.0692548241934254,False,False,False,False,-0.34282825441539394,-0.34013926509209946,False,False,False,False,-293292.0,-220502.66106196164,False,False,False,False,4344.75426849547,False,False,False,False
2025-06-12 18:00:00+00:00,54.38,54.73,54.38,54.38,8752.0,,,,,55.1601012165729,55.41502476463412,55.94522428045119,56.28076373877628,58.564695590253336,59.95896889886087,60.357651283437505,60.477299762995926,60.3916953238387,60.430273382431864,60.90677134702865,61.418856828025426,61.8458760197171,62.55728285271667,63.769367965942834,64.29869454270269,64.77099124781516,66.53804927282646,67.35460352255559,,,,,,,,,58.564695590253336,60.90677134702865,62.55728285271667,63.769367965942834,60.865378517978066,,"rgba(239, 83, 80, 1.0)",1.2409739781423463,58.065381169822885,-2.969748951013177,34.763370716072416,-18.15026849532254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8481467329002673,1.0693924340848302,False,False,False,False,-0.3337136293789645,-0.336926447235532,False,False,False,False,-284540.0,-221495.4880222413,False,False,False,False,4413.083659681586,False,False,False,False
