date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_peak_121,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_34,Peaks_avg,Valleys_avg,color
2025-05-09 00:00:00+00:00,7.46,8.215,7.245,7.59,3515425,7.978671912205432,8.938460264631956,7.6995633345169034,8.29007941546163,9.028526201030985,8.695331831012586,8.07155377089737,8.458566088418694,8.357010910583895,"rgba(239, 83, 80, 0.5)"
2025-05-16 00:00:00+00:00,7.13,7.36,6.88,7.25,3269379,7.952986209916651,8.907431157815527,7.602714172126032,8.262746092776986,9.001189064887573,8.676646193604494,8.063580351323974,8.43020868386609,8.321375174943814,"rgba(239, 83, 80, 0.5)"
2025-05-23 00:00:00+00:00,7.96,7.98,7.15,7.22,2819958,7.9465146844668535,8.889838053596682,7.61460991803626,8.251534103165078,8.985241256719227,8.66670084074384,8.06093831944342,8.418176369031768,8.315804887621564,#000000
2025-05-30 00:00:00+00:00,8.03,8.31,7.75,7.76,1809712,7.9478458174592586,8.881894126501294,7.645825984500412,8.248753574983935,8.977805324319096,8.662580945948628,8.060796009444857,8.414869971980277,8.319152367839385,#000000
2025-06-06 00:00:00+00:00,9.36,9.54,8.25,8.29,4992704,7.994284982942044,8.886072401475426,7.886952908614729,8.275569662852384,8.97932316369635,8.669375697319976,8.073191803239352,8.440178692208734,8.376882647144559,"rgba(38, 166, 154, 0.5)"
2025-06-13 00:00:00+00:00,9.39,9.67,9.2,9.53,3781626,8.03837841653647,8.89593835938609,8.063401739872626,8.303863343227148,8.986230684930867,8.679216413379493,8.085854737666326,8.46715838796128,8.423713383815292,"rgba(38, 166, 154, 0.5)"
2025-06-20 00:00:00+00:00,9.05,9.72,9.035,9.31,3894365,8.076342438092743,8.902892320416475,8.19108585074289,8.327809077557523,8.990712075557333,8.687064061525197,8.09719427022427,8.489617379254609,8.458773067121443,#000000
2025-06-27 00:00:00+00:00,9.35,9.73,8.95,9.04,3375833,8.109359118357654,8.909908274838354,8.288024781105639,8.34920476746791,8.995501890963885,8.694555723623445,8.107467746074487,8.509633696598005,8.486950981847073,"rgba(38, 166, 154, 0.5)"
2025-07-04 00:00:00+00:00,11.37,11.46,9.25,9.33,5498706,8.214573220782361,8.95501161530388,8.577911890195574,8.426980318646512,9.032253829490623,8.731042791701428,8.141732154168341,8.58479241804312,8.581984196840494,"rgba(0, 255, 255, 0.75)"
2025-07-11 00:00:00+00:00,10.97,11.45,10.36,11.19,4833687,8.30829386912588,8.997891486989234,8.802910945445824,8.497820506348289,9.067628468580752,8.765719405679832,8.173797861671483,8.653092678057558,8.661575437545235,"rgba(0, 255, 255, 0.75)"
