date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_873,aVWAP_peak_858,aVWAP_peak_846,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_776,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_771,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_707,aVWAP_peak_685,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_629,aVWAP_peak_611,aVWAP_valley_888,aVWAP_valley_870,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_559,aVWAP_valley_557,aVWAP_valley_533,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-02 17:00:00+00:00,1.485,1.5,1.475,1.475,1801.0,,,,,,,,,,,,,1.3824518138795716,1.3800287549784833,1.3783280550601484,1.3783314138512446,1.4025953226373384,1.4711409967508644,,,,,,,1.3995620227038181,1.3785053457971612,1.3792687996540347,1.367183344505445,1.395823540829656,1.4671177088154561,1.452338689304504,1.4514604303047558,1.440385703830112,1.4044507948201181,1.398812726192942,1.413609638056506,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,1.475,1.475,1.455,1.465,250.0,,,,,,,,,,,,,1.382668917971161,1.3801856269000237,1.3784698965274962,1.378472965351138,1.4026417613230455,1.4711381246889883,,,,,,,1.3998501687949505,1.3786765979239923,1.3794180354693386,1.367318630515401,1.3958767833063432,1.467116950453051,1.452342713049993,1.45146471077951,1.4403926059609502,1.4044640043376362,1.3989295487936422,1.4136921200591166,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,1.465,1.465,1.425,1.435,14565.0,,,,,,,,,,,,,1.3905077646314727,1.3861562319420369,1.3839708674232691,1.3839635952929201,1.404263359551747,1.4703564033501422,,,,,,,1.4083875572376412,1.3851910537066359,1.3851497325865143,1.3728626453141108,1.397841907225759,1.4665968273924117,1.4521486399401589,1.4512875079676497,1.4404130854316766,1.4049309193821533,1.4032030370319315,1.416480987618471,#000000,0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,1.42,1.45,1.415,1.45,4398.0,,,,,,,,,,,,,1.3923525172705136,1.3876426800882684,1.3853631290338237,1.3853535582527283,1.4046855444261295,1.4701019585950723,,,,,,,1.4101264666789897,1.3868003502466186,1.3865884180095953,1.3743043497127676,1.3983599151785577,1.4664234820192579,1.4520732205844329,1.4512171488390901,1.4404030396883805,1.4050570276870213,1.404249897944423,1.4171353418644712,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,1.445,1.455,1.435,1.445,332.0,,,,,,,,,,,,,1.3925053708902124,1.3877657660569238,1.3854782039285432,1.3854684466207177,1.404723220745002,1.4700869112254238,,,,,,,1.4102786687699924,1.386933091971632,1.3867074555588292,1.3744216728150067,1.39840491350225,1.4664135678051078,1.452070306893958,1.4512146007958164,1.4404047152707795,1.4050684082910956,1.404337986577804,1.4171917401674468,#000000,0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,1.445,1.5,1.445,1.5,4935.0,,,,,,,,,,,,,1.3961940769802548,1.3906684623174337,1.3881601899144218,1.3881460602334663,1.4057774541759438,1.4701891813535297,,,,,,,1.4146277801781781,1.3900395132604197,1.3894994250716426,1.3770035384012478,1.3995821061859681,1.4665177751105538,1.4522504271016776,1.4513989934622082,1.4406270704185267,1.4053914491553496,1.4065225708291749,1.4186938078345772,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,1.495,1.505,1.47,1.475,585.0,,,,,,,,,,,,,1.3966193380105836,1.3910067819176601,1.3884737231360669,1.388459098813459,1.4059032145401318,1.4702029279838957,,,,,,,1.4151203987416758,1.390400751022065,1.3898253301035433,1.377306120099494,1.3997222373174152,1.4665313823023034,1.4522728350074416,1.4514218990751075,1.4406543338404114,1.4054303949990061,1.406777514066966,1.4188685682508464,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,1.475,1.495,1.475,1.49,1301.0,,,,,,,,,,,,,1.3975861585184697,1.3917772439965086,1.3891878915611013,1.3891721498265295,1.4061934176268907,1.4702411316146506,,,,,,,1.4162433396468455,1.3912226349223014,1.3905676169827512,1.3779938690835851,1.4000445620354058,1.4665675528891406,1.4523278886321567,1.4514780307287023,1.4407195669870099,1.4055205685740002,1.407359665524025,1.4192685630481898,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,1.495,1.505,1.49,1.5,3314.0,,,,,,,,,,,,,1.4002681961559265,1.3939194192524291,1.3911732037264717,1.3911544081520082,1.4070291229453005,1.4704062052285911,,,,,,,1.4193991454478665,1.3935024641720937,1.3926314238328314,1.379891232811105,1.4009640562543748,1.4667122466436395,1.4525147083090308,1.4516673473907948,1.4409268816340333,1.405782257883836,1.4089917592434544,1.4203991764379604,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,1.52,1.545,1.515,1.535,8072.0,,,,,,,,,,,,,1.4082695876521976,1.4003496475187518,1.3971336756646904,1.3971060742015662,1.4097230939642715,1.4712706334666552,,,,,,,1.4290114944967134,1.4003123893264944,1.3988278608723177,1.3855043808406757,1.4038759337970113,1.46742499421124,1.453289935821835,1.452446983315968,1.4417152701310698,1.4066408887304052,1.413975452078022,1.4239050131543731,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,1.535,1.535,1.515,1.515,1099.0,,,,,,,,,,,,,1.4092019996458598,1.401115826514037,1.397848870122925,1.3978202813864107,1.4100515547866381,1.4713672670362052,,,,,,,1.4300791429010793,1.4011213246072134,1.3995687308608369,1.3861865578653052,1.4042321397615418,1.4675059090744562,1.45338099288752,1.4525387058061325,1.4418097352966057,1.4067476080728945,1.4145676332486792,1.4243170847133584,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,1.515,1.525,1.505,1.505,16062.0,,,,,,,,,,,,,1.4201945088243089,1.4104576103845088,1.4066623759591819,1.4066229725479624,1.4142299450865934,1.4724658397953865,,,,,,,1.4418386756163368,1.410934895991658,1.4086494099253581,1.3947476163371877,1.4087794382327437,1.4684481607335633,1.4544937430045861,1.4536620446048873,1.4429955630004618,1.4081512455140557,1.4217722087663238,1.4292700792960837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,1.505,1.505,1.495,1.495,1701.0,,,,,,,,,,,,,1.4210722934002555,1.411237031513704,1.4074080139883767,1.4073678376059804,1.4145945997614162,1.4725403022456887,,,,,,,1.4426880503922905,1.4117489085519879,1.4094122441631953,1.3954906876740483,1.4091790666925506,1.4685155375712022,1.4545821995209323,1.4537517416464911,1.4430948650945785,1.40827883376043,1.4223700130859036,1.4296742135067706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,1.495,1.5,1.495,1.495,183.0,,,,,,,,,,,,,1.42116354337755,1.411318472753288,1.4074860533151146,1.4074457977126427,1.4146328653066627,1.4725477716704476,,,,,,,1.4427752186983407,1.4118339122427954,1.409492016546432,1.39556871016044,1.4092210480773009,1.4685223639773533,1.454591333030522,1.4537610101787357,1.4431052054613434,1.4082922850383839,1.422432417355951,1.4297163103411648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,1.495,1.495,1.48,1.48,3662.0,,,,,,,,,,,,,1.4226691570326004,1.4126977603293394,1.4088188924000606,1.408777409453077,1.4152833191555951,1.4726244419971246,,,,,,,1.4440969990198094,1.4132707340136672,1.410848615976372,1.3969278009251576,1.409941783303508,1.4686019352224016,1.4547228247670938,1.4538954394755563,1.443266400912279,1.4085251782257784,1.4234784967279663,1.4304097711841623,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,1.525,1.555,1.515,1.545,8974.0,,,,,,,,,,,,1.5383333333333333,1.428989034273224,1.4182083402574805,1.4140556068695698,1.414008565352243,1.4180089558624482,1.4736011576938215,,,,,,,1.4508109581500714,1.4190128983735053,1.4162247807017545,1.4020048717969238,1.4128661052467713,1.4694174805574163,1.455599526393993,1.4547765821121499,1.444154403422398,1.4094838460664851,1.4436007133774458,1.433435145282147,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,1.545,1.555,1.505,1.505,13658.0,,,,,,,,,,,1.5216666666666665,1.528275303405208,1.436104337528645,1.4246825440461355,1.4202938629813713,1.420241426815311,1.4213895209964502,1.4746644757124243,,,,,,,1.4577424507219805,1.4257177516669934,1.4225841289186811,1.4082049506828531,1.4165113039738273,1.4703312525609507,1.4566372973986292,1.455822333076928,1.4452408930870801,1.410730768187416,1.4559147672690265,1.436952313027534,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,1.505,1.525,1.505,1.525,2274.0,,,,,,,,,,,1.5211908946355341,1.527367568725073,1.437142177893964,1.4256482262428394,1.4212310774055499,1.4211779338662547,1.421913072424736,1.4748247294353953,,,,,,,1.4587135104658542,1.4267140845447994,1.4235360450949877,1.4091468703220325,1.4170761360189748,1.4704706192529946,1.456798229363702,1.4559846251622162,1.4454110770495152,1.4109295313880081,1.4563119600786685,1.4374780728663086,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,1.525,1.545,1.525,1.535,10260.0,,,,,,,,,,,1.526600234168194,1.5295943998938368,1.4424145403496982,1.430509568583272,1.4259352091788002,1.4258784474569721,1.4246030776340601,1.4758048496028335,,,,,,,1.4638577719355903,1.4317267106713647,1.4283212269308876,1.4138230533002094,1.4199555244058477,1.4713049941146374,1.4577078852701193,1.4568994790197298,1.446342439760522,1.41195502776359,1.4601675408584585,1.4401894113172498,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,1.535,1.535,1.495,1.495,60617.0,,,,,,,,,,,1.5138448202375332,1.5161391722261084,1.458331016379338,1.4466980717690379,1.442112253336529,1.442050555284124,1.434920261926831,1.4786602740665005,,,,,,,1.4765287928422488,1.4481784347764473,1.444509304905171,1.4308354144951811,1.4310975506610368,1.4739329275312771,1.4609633350801745,1.4601925447338153,1.4499296112125661,1.4164423345015977,1.46659455315325,1.4492610250739515,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,1.495,1.505,1.465,1.47,45486.0,,,,,,,,,,,1.5022082089270192,1.5045030285011807,1.4616548692561393,1.4511943703193595,1.4469772094248718,1.4469192142837668,1.4387356368891446,1.4787430686137044,,,,,,,1.4771401752028697,1.4525947685097604,1.4491872334671128,1.436685974059724,1.4353240255166924,1.4742396947373844,1.4618396296746077,1.4611005408902773,1.4511809839665153,1.4185879093109257,1.4663669507768984,1.4517880935335872,#000000,0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,1.45,1.45,1.405,1.415,3003.0,,,,,,,,,,,1.5004575455660838,1.5028134934937707,1.461270677745988,1.4509482165132863,1.446778457987047,1.446721120589195,1.4386500515944307,1.478517913869633,,,,,,1.4233333333333331,1.4765216939196295,1.4523290924537942,1.448964194948932,1.4365818883466586,1.4352559958234063,1.4740703264642885,1.4617229619405745,1.4609865853609527,1.4511046843693778,1.4185984619599825,1.4657696846699295,1.4490426562655392,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,1.415,1.44,1.415,1.435,613.0,,,,,,,,,,,1.500139760578614,1.5025054238418973,1.4612068132600369,1.4509105045681612,1.4467497168320962,1.446692502203373,1.438640251167799,1.4784777031168315,,,,,,1.4244634955752211,1.4764127929104505,1.452287784960255,1.4489308577398858,1.4365714317801512,1.4352499157092746,1.4740404164540002,1.461703354118016,1.4609675117912098,1.451092887280341,1.4186036351443672,1.465665334446101,1.4491203712239247,#000000,0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,1.435,1.435,1.43,1.435,500.0,,,,,,,,,,,1.4998948887308696,1.5022675310382774,1.4611604578967794,1.4508847322700185,1.4467309974810896,1.4466738786363058,1.438635351382892,1.4784472059340126,,,,,,1.4255409782960804,1.476330695826616,1.4522592272289887,1.4489085252182778,1.4365672411844437,1.435248109017141,1.47401789432412,1.4616890584015958,1.4609536443492994,1.4510847937199205,1.4186090844002082,1.4655868804212806,1.449200841087881,#000000,0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,1.435,1.455,1.435,1.455,1605.0,,,,,,,,,,,1.4992952749439679,1.5016786175930332,1.4610923447640791,1.4508727800576355,1.4467381420024206,1.4466812715348945,1.4386640087194897,1.4783820450424336,,,,,,1.4319352677270876,1.4761604678238518,1.4522403316270176,1.4489058936878594,1.4366159180461116,1.435287584795222,1.4739723592520346,1.46166749005478,1.4609333476289634,1.4510807745071812,1.4186443412768441,1.4654255605822442,1.4497676160388138,#000000,0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,1.455,1.455,1.45,1.455,159.0,,,,,,,,,,,1.4992423858633375,1.501626378704578,1.4610882653139958,1.4508739214193263,1.4467410539079566,1.4466842060481968,1.4386683017062074,1.4783766767668054,,,,,,1.432513888888889,1.4761467265859756,1.4522408525314774,1.448907899423036,1.4366227666743103,1.435292976383752,1.4739687350792274,1.4616661569519063,1.4609321369663835,1.4510811004287607,1.4186484169156264,1.4654126487163004,1.4498201506208495,#000000,0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,1.455,1.465,1.435,1.445,32057.0,,,,,,,,,,,1.4896555191346712,1.4920931311823635,1.4598657830823403,1.4506566398989766,1.446871208663435,1.4468189021718083,1.439206796126066,1.4771322995172453,,,,,,1.4458814174376817,1.473136449576286,1.4518983062743778,1.4488598124090593,1.437516219470981,1.4360338666236578,1.473092186523369,1.4612496089474771,1.4605400929278423,1.4510032152568646,1.4193353239196143,1.4627875349721133,1.4507769544879283,#000000,0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,1.455,1.485,1.455,1.47,2800.0,,,,,,,,,,,1.48933745395842,1.491753248061419,1.4599499166347936,1.4508000644369712,1.4470351691364307,1.4469831058175895,1.4393559242687082,1.4771065896288134,,,,,,1.4475391740514356,1.4731070771597716,1.4520358560186857,1.4490132276914998,1.4377312553490285,1.436201590853912,1.4730829790266013,1.4612734223818789,1.4605657347441252,1.451050130744666,1.4194375179795131,1.4627901839928934,1.451003451454647,#000000,0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,1.47,1.485,1.46,1.46,8209.0,,,,,,,,,,,1.48838610836768,1.4907425281917828,1.460149116205473,1.4511730972417687,1.4474688067872727,1.447417472752522,1.439761594949315,1.477014841331516,,,,,,1.4510266756561654,1.4729795127371297,1.4523910161794429,1.4494157206991154,1.438313867507145,1.4366601273898632,1.473041874046125,1.4613293047378269,1.4606269758870947,1.4511743701605972,1.419724968841674,1.4627641957284163,1.4515167648947436,#000000,0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,1.46,1.47,1.46,1.46,614.0,,,,,,,,,,,1.4883015222750728,1.4906543380024349,1.4601547652757154,1.4511924175341722,1.4474929296681527,1.4474416553041647,1.4397862513273927,1.4770041480817668,,,,,,1.4511791431261771,1.47296027133357,1.452408822900599,1.4494373735710095,1.4383494442990572,1.4366885673964782,1.4730355936899797,1.4613304905078544,1.4606285708983606,1.4511809041194605,1.4197441356109177,1.4627535034336092,1.4515403015866786,#000000,0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,1.46,1.465,1.455,1.465,1241.0,,,,,,,,,,,1.4881209948151064,1.490467043265476,1.4601601671777011,1.4512259453761647,1.44753635640178,1.44748520612741,1.4398324127766127,1.4769799574238234,,,,,,1.4514353391993595,1.4729149220956,1.4524391731189699,1.449475708266818,1.438416266778743,1.4367422807604262,1.473020748500453,1.4613308920654142,1.4606298059991782,1.4511922807023683,1.4197813443015799,1.4627260104205093,1.4515798874353554,#000000,0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,1.465,1.465,1.45,1.465,2333.0,,,,,,,,,,,1.487767186721962,1.4901014130440373,1.460159098535373,1.451278428587423,1.44760773474334,1.4475568234313922,1.439912084041695,1.4769297593130903,,,,,,1.4518113950891456,1.472818159824699,1.45248548536722,1.449537364179907,1.4385319264106553,1.4368359249607368,1.4729888639430577,1.4613279101690175,1.4606284004552064,1.4512102087639385,1.4198483394511634,1.4626640660522892,1.4516385435104318,#000000,0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,1.465,1.47,1.45,1.455,6759.0,,,,,,,,,,,1.4867320366863004,1.4890340123880255,1.4601244761666956,1.4513986044534506,1.4477827855624483,1.44773257488016,1.4401205294288009,1.4767718367618732,,,,,,1.4525474039815447,1.4725104302217646,1.4525874503511431,1.4496841634813875,1.4388346376254346,1.4370837989112721,1.4728856250021714,1.4613085974710085,1.4606136569132677,1.451251968194327,1.4200331744012806,1.4624621070409694,1.4517582642322366,#000000,0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,1.46,1.465,1.435,1.435,2600.0,,,,,,,,,,,1.4861750039359032,1.4884721390642024,1.460014947808011,1.451356949584279,1.44776542374454,1.4477155388771663,1.4401416765151522,1.476668386521514,,,,,,1.452233396807109,1.4722874278504907,1.4525368983281188,1.4496542832468085,1.43887068183692,1.4371187556153389,1.4728102654983768,1.4612682386078997,1.460575168492383,1.4512379008086997,1.4200792154581967,1.4622887582563462,1.4516974756863947,#000000,0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,1.435,1.435,1.415,1.42,2152.0,,,,,,,,,,,1.485488321316137,1.4877913756875847,1.4597963890480903,1.4512067600077705,1.4476399051450082,1.4475903682958329,1.4400815983612223,1.476525035106059,,,,,,1.4512713280222755,1.4719611662712895,1.452376736469491,1.449516042693741,1.438795860353889,1.4370685539391124,1.47269984263978,1.4611906957894223,1.4604993386305967,1.4511860288337786,1.4200841747741952,1.462014969120963,1.451513615310688,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,1.42,1.425,1.405,1.405,601.0,,,,,,,,,,,1.4852637258425678,1.4875698375420672,1.459716434481361,1.451147667017292,1.447588366079758,1.447538937841587,1.4400532624494746,1.4764763874848676,,,,,,1.4509065178963716,1.471849150486813,1.452314478835871,1.4494606071535627,1.4387594240079138,1.4370427459081514,1.4726618251190435,1.461162440295707,1.4604715859463384,1.4511655231518938,1.4200805936494878,1.4619193273423718,1.451443172041014,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,1.405,1.405,1.39,1.405,3267.0,,,,,,,,,,,1.4838765470831177,1.4862060853648071,1.4591820003086364,1.4507354890323942,1.4472206071472784,1.44717182747916,1.4398373114302825,1.476165838239882,,,,,,1.4484790720982392,1.4711308041024265,1.451883166481182,1.4490699285313633,1.4384784987982993,1.4368392879058651,1.4724166193235617,1.4609733359327364,1.4602853425417737,1.4510216124368442,1.4200342613453112,1.4612994632606948,1.4509647208634184,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,1.405,1.41,1.4,1.405,2217.0,,,,,,,,,,,1.4830152280096869,1.4853568648908722,1.458854929061021,1.4504867406075388,1.4470003490442465,1.446951982668551,1.43971031471981,1.4759702709871905,,,,,,1.4471162401621187,1.4706851519176782,1.4516223227162157,1.4488349666325981,1.4383146417583033,1.4367210556994163,1.4722625860491705,1.4608561422396835,1.4601700372128876,1.450933939417375,1.4200107581701096,1.4609183349986146,1.450684349270505,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,1.405,1.415,1.405,1.41,952.0,,,,,,,,,,,1.4826744518581345,1.4850199811224178,1.4587286176229897,1.450392404495299,1.446917647675709,1.446869448895625,1.4396638795492447,1.4758925153459304,,,,,,1.446623303851269,1.470510049959336,1.4515231197278775,1.448746259990355,1.4382552577295362,1.4366785149286423,1.4722015593185207,1.4608104599954839,1.4601251454897781,1.4509004811224344,1.4200040424710796,1.4607698683206687,1.4505798358713013,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,1.39,1.405,1.385,1.395,312.0,,,,,,,,,,,1.4825405512125795,1.48488828348096,1.4586746642498447,1.4503501374870484,1.446879644358107,1.4468315081863956,1.4396410134815818,1.4758612803180127,,,,,1.3950000000000002,1.4463995842246113,1.47043871203473,1.4514790030186289,1.4487060555421027,1.4382255467665863,1.4366567801567796,1.4721767681394058,1.460791091817953,1.4601060530747723,1.4508855105939622,1.419998546345397,1.4607083853468164,1.4459053043095773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,1.4,1.435,1.395,1.435,10908.0,,,,,,,,,,,1.4794549490311977,1.4818119649731676,1.457610760883698,1.4496048229889988,1.4462505051752825,1.4462040108294532,1.4393249501879632,1.4751394143060546,,,,,1.4209251336898396,1.4431453000731789,1.4688792875183816,1.4506871010370603,1.4480169253522808,1.4378372235682955,1.436388374551459,1.4716159897703036,1.460392630105387,1.4597160657455595,1.4506144740844178,1.4200112678826657,1.459425172296977,1.4473524811149023,#000000,0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,1.435,1.44,1.425,1.425,10169.0,,,,,,,,,,,1.4772234350641473,1.479563625501408,1.456890098090802,1.449141152902724,1.4458810723039082,1.4458358875946309,1.4391745532520959,1.4745857712324884,,,,,1.4252396091448876,1.4417090357540663,1.4677539346396302,1.4501871993447668,1.4475987867611821,1.4376695497095218,1.4362834878190147,1.4711896710011136,1.4601067815008668,1.4594376395128708,1.4504377357875478,1.4200817824700145,1.4585369494927756,1.4473079344537902,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,1.425,1.43,1.415,1.415,7700.0,,,,,,,,,,,1.4753328956890608,1.4776687324409186,1.4561751467176776,1.4486284607979336,1.4454430955149071,1.4453989702435077,1.4389432091143695,1.474083485202469,,,,,1.423852659080752,1.4400502293980084,1.4667297543711102,1.4496447671076451,1.447122162263999,1.437387865901462,1.4360835365279943,1.4707956555320976,1.4598231750192014,1.459159814118141,1.4502414119888718,1.4200813476335024,1.4577092494651054,1.4467476982452319,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,1.415,1.43,1.415,1.415,12014.0,,,,,,,,,,,1.4726204368641531,1.4749416265833246,1.455113363090076,1.4478635972110419,1.444788583766037,1.4447460228131894,1.4385931960966751,1.4733179902663613,,,,,1.4227265649709266,1.4379144537541935,1.465216671428084,1.448836305882371,1.446410522407618,1.436965868857007,1.4357811842317323,1.470192860336645,1.45938859898116,1.4587340676670548,1.4499401038859083,1.4200806783353717,1.4564981020863572,1.4460156567281726,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,1.415,1.435,1.405,1.43,31171.0,,,,,,,,,,,1.4670590875689138,1.4693015806234841,1.4528644691139418,1.4462734247133717,1.4434461771404563,1.443407104203318,1.4378951113367944,1.4715474139563776,,,,,1.4229882576491315,1.434757182750285,1.4619707332920617,1.447151019075603,1.444939634789283,1.436158294896866,1.4352022796400952,1.4687931630369198,1.4583958574773401,1.457762876372217,1.449269633082481,1.4201486616694816,1.4539742960820823,1.4447947994776473,#000000,0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,1.45,1.505,1.445,1.495,3200.0,,,,,,,,,,,1.4672263593021078,1.469438768021727,1.4530721975553509,1.446507405930667,1.4436901072206403,1.4436511342367897,1.4380997152536954,1.4715840787457444,,,,,1.4254761463108707,1.4357772590538842,1.4621261984810408,1.4473835935273665,1.4451783879904092,1.436433377471935,1.435423061579246,1.4688325182731743,1.4584614497012234,1.4578300095341827,1.449353226128552,1.4202803766248508,1.4541587207833402,1.4452129670563947,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,1.495,1.515,1.495,1.515,100.0,,,,,,,,,,,1.4672410639442055,1.4694522485053285,1.4530846496466054,1.4465201759513433,1.4437029972987492,1.4436640241954182,1.4381099730387354,1.471588239289919,,,,,1.4255857834705055,1.4358265311204075,1.4621375933292076,1.447396424997509,1.4451912152102877,1.4364469564910838,1.4354338863220653,1.4688362915646545,1.4584658421672556,1.4578344415591862,1.4493579815111792,1.4202862677432901,1.454170421483788,1.4452332679572193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,1.515,1.54,1.515,1.535,11344.0,,,,,,,,,,,1.4696884672017965,1.4717427610056388,1.4550017284286978,1.4484313939181115,1.4456118834984273,1.445572629935152,1.439607610304153,1.47232891136388,,,,,1.439213281483697,1.442562368642287,1.4639843621932278,1.449323149911106,1.447101241822929,1.4384092218789273,1.4370001941900663,1.46949197392672,1.4591734859979886,1.4585457801010788,1.450088873797397,1.42111268110962,1.4559981732069822,1.448000551254587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,1.54,1.545,1.525,1.535,6589.0,,,,,,,,,,1.535,1.4711350582440286,1.4731028232253682,1.4561433406320823,1.449567464411524,1.446745779179317,1.4467063534820244,1.4405021782786966,1.4727871158094699,,,,,1.4459629225619468,1.4462494879602559,1.465089406183925,1.4504683815648447,1.4482362272773597,1.4395718203617172,1.4379340115837649,1.469897344004648,1.4596066849384117,1.4589810130154832,1.4505335353657383,1.4216087809162905,1.4657433459180567,1.449511634644532,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,1.535,1.54,1.515,1.535,1481.0,,,,,,,,,,1.5340824039653036,1.4714266608688864,1.4733764641698515,1.4563794821863951,1.4498040198876145,1.4469824793790358,1.4469430262891145,1.4406904274960939,1.4728809818166508,,,,,1.447273181875605,1.4469936801263976,1.465315641500539,1.4507066148075036,1.4484728439811247,1.4398158036485842,1.4381307740928122,1.4699808240650167,1.4596969616935542,1.4590717689325925,1.4506269626113202,1.4217148034866338,1.4658406606732164,1.4498166550684737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,1.535,1.545,1.525,1.53,22230.0,,,,,,,,,1.533333333333333,1.533532838283828,1.4757112397972154,1.4774133095475344,1.4599035124582682,1.4533355553738199,1.4505167053307315,1.450476869562871,1.4435258491319367,1.4743339182462556,,,,,1.4635942005494034,1.457154243868008,1.4686971088941225,1.4542618382154644,1.452005552486447,1.4434557266178403,1.441089897035218,1.4712746505808774,1.4610876846439658,1.4604694156190323,1.4520611827264989,1.423329886779009,1.4752083131065796,1.4540401156679905,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
