date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_739,aVWAP_peak_711,aVWAP_peak_682,aVWAP_peak_623,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_578,aVWAP_peak_534,aVWAP_peak_514,aVWAP_peak_499,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_376,aVWAP_peak_335,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_259,aVWAP_peak_258,aVWAP_valley_856,aVWAP_valley_828,aVWAP_valley_808,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_564,aVWAP_valley_523,aVWAP_valley_509,aVWAP_valley_475,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 14:00:00+00:00,33.42,33.94,33.42,33.755,2744.0,,,,,,,,,,,,,33.302738255143225,32.860823305834344,32.58888789270489,32.15205729585119,31.594395303743536,32.591563989515635,33.79935786491784,34.172586600302104,35.28924152857172,35.911841584338504,36.38615935128808,37.276438196126215,37.290862169117446,,,,,,,,,,,,33.12731424228372,32.94048602136981,32.73002980582502,32.03011086890917,32.00766849737624,34.247457949034974,32.567121887152794,"rgba(38, 166, 154, 0.5)",4.768742610324452,0.0,0.0,0.0,0.0,0.9680815840010588,0.9223892457453143,False,False,False,False,0.04737681660986809,0.027984626118141356,False,False,False,False,89691.0,69027.14501539995,False,False,False,False,3072.5166106667666,False,False,False,False
2025-05-01 15:00:00+00:00,33.75,33.96,33.49,33.5,1498.0,,,,,,,,,,,,,33.307764663632646,32.86959877024336,32.59849489595484,32.161486157332696,31.601087286598997,32.59443882364532,33.79902467591456,34.17148698514015,35.28637663447783,35.90829218145797,36.38215807956662,37.27176903195973,37.2861839110235,,,,,,,,,,,,33.18155248452942,32.94876329766522,32.73956832250132,32.0394850607216,32.017115810465896,34.24908939207294,32.58529699517669,#000000,3.2864974754758727,0.0,0.0,0.0,0.0,0.9667547918043614,0.9251817580964965,False,False,False,False,0.050511454979266415,0.039248040548703886,False,False,False,False,88193.0,69324.29005392086,False,False,False,False,3048.105500423871,False,False,False,False
2025-05-01 16:00:00+00:00,33.52,33.645,33.35,33.44,1330.0,,,,,,,,,,,,,33.30992884831255,32.8755498670783,32.60551094110053,32.168804603993074,31.606497604430995,32.59656521112605,33.79839076197484,34.170194453440885,35.28357545516639,35.904911321402146,36.378392746648785,37.267437562636246,37.28184476273135,,,,,,,,,,,,33.206588544970195,32.954192231403255,32.74630698379388,32.046839976581126,32.02454069625282,34.249815703080166,32.59569368660026,#000000,2.9387805046032938,0.0,0.0,0.0,0.0,0.9630145158083112,0.9333863591171203,False,False,False,False,0.03467300513184594,0.036960522840274915,False,False,False,False,86863.0,69596.208037581,False,False,False,False,3021.4682058436556,False,False,False,False
2025-05-01 17:00:00+00:00,33.44,33.59,33.395,33.405,1314.0,,,,,,,,,,,,,33.31182803043864,32.881172705586586,32.61221630646656,32.17587365144538,31.611769708140397,32.598620427897494,33.79773769349704,34.16889461268296,35.28079356023821,35.90155976883494,36.37466309643204,37.26315100173682,37.27755064693137,,,,,,,,,,,,33.22634045667447,32.959297240239096,32.75271096293579,32.05395757091378,32.0317276037984,34.25044855464065,32.60480676691231,#000000,2.7332687471453205,0.0,0.0,0.0,0.0,0.9581731406602142,0.9354368288479382,False,False,False,False,0.03432513156830617,0.035642827204290545,False,False,False,False,85549.0,69843.53814552548,False,False,False,False,2994.9958305592577,False,False,False,False
2025-05-01 18:00:00+00:00,33.405,33.59,33.38,33.52,1000.0,,,,,,,,,,,,,33.31355328535737,32.88562123413247,32.61744661474504,32.181339876449194,31.615833816668864,32.60023804248693,33.797291760781704,34.16795517083801,35.2787208571056,35.899050065502195,36.37186351624336,37.25992380739399,37.27431764382288,,,,,,,,,,,,33.24129212758112,32.96336667928815,32.75773351651444,32.05945354275316,32.03727539656691,34.25101197627136,32.61182425254076,#000000,3.366558706746094,0.0,0.0,0.0,0.0,0.9552605376700958,0.9395287089279787,False,False,False,False,0.03380333676719758,0.03472308198574406,False,False,False,False,86549.0,70102.53755412198,False,False,False,False,2964.0656626436103,False,False,False,False
2025-05-01 19:00:00+00:00,33.5,33.79,33.42,33.455,3196.0,,,,,,,,,,,,,33.320547237302826,32.9007343317674,32.63483763501397,32.19927201445392,31.629105224913474,32.60570298055806,33.79615021117574,34.16522962558977,35.27234445718927,35.891257971599394,36.363133256917955,37.24980597776303,37.26418092128358,,,,,,,,,,,,33.28841613398509,32.977347574050256,32.7745725366059,32.07744294609062,32.05542535066515,34.253253988117564,32.6346409082794,#000000,2.9724691564904013,0.0,0.0,0.0,0.0,0.9538093973984599,0.9394080169896468,False,False,False,False,0.04215445557433413,0.038438768780039094,False,False,False,False,83353.0,70307.97108041466,False,False,False,False,2967.661543842934,False,False,False,False
2025-05-02 14:00:00+00:00,33.645,34.165,33.645,34.08,2770.0,,,,,,,,,,,,,33.336289679908276,32.92112857555288,32.655857776356115,32.21900775059169,31.64286938778986,32.61240484282099,33.796830121687734,34.16445452953715,35.26816100540842,35.885719360218395,36.35670424329643,37.24204557285672,37.25640220197243,,,,,,,,,,,,33.36616381102886,32.99713644311771,32.79594244235476,32.09690111955818,32.074997333570344,34.25829808061516,32.66622822992597,"rgba(38, 166, 154, 0.5)",6.359247425898609,0.0,0.0,0.0,0.0,0.95686637162296,0.9298500561463765,False,False,False,False,0.06306055191221607,0.05074966034612759,False,False,False,False,86123.0,70553.16532722994,False,False,False,False,2964.5970237833535,False,False,False,False
2025-05-02 15:00:00+00:00,34.1,34.175,33.94,34.08,1966.0,,,,,,,,,,,,,33.348739987891314,32.93650102649287,32.67150668707718,32.23355022840199,31.65296410181399,32.61747642362475,33.79760195106194,34.16418427453114,35.26543808504232,35.88201449020361,36.35235507071503,37.23672994820033,37.25107324603906,,,,,,,,,,,,33.41898220052284,33.01213422678155,32.81193018487073,32.111208743937226,32.0893814846134,34.262318117007354,32.688727368145145,"rgba(38, 166, 154, 0.5)",6.359247425898609,0.0,0.0,0.0,0.0,0.9586453707999201,0.9338591026575652,False,False,False,False,0.31169526314823176,0.18122246174717968,False,False,False,False,86123.0,70794.5581128543,False,False,False,False,2949.1148993836114,False,False,False,False
2025-05-02 16:00:00+00:00,34.11,34.61,34.11,34.445,2055.0,,,,,,,,,,,,34.38833333333333,33.36698018054938,32.956612895977436,32.69120693923287,32.2511488583749,31.66482869614039,32.62391557286451,33.79937379342691,34.164819141301955,35.26336811138165,35.87884424074984,36.34846675054616,37.23175715072557,37.246085395307865,,,,,,,,,,,,33.48995582000214,33.032045159594574,32.83241913857443,32.12838181829302,32.10662079220565,34.27683864713663,32.717884545733966,"rgba(38, 166, 154, 1.0)",8.267288437144515,0.0,0.0,0.0,0.0,0.9710476983961668,0.9230715823092409,False,False,False,False,0.34282824229333825,0.26202535202025895,False,False,False,False,88178.0,71064.06883978679,False,False,False,False,2935.2526528815397,False,False,False,False
2025-05-02 17:00:00+00:00,34.43,34.495,34.275,34.36,3954.0,,,,,,,,,,,,34.38065651522716,33.399953143152885,32.99348021448896,32.72761556546222,32.28403350954145,31.687273513183126,32.636093187350504,33.802686301257225,34.16596738368552,35.259359924119984,35.872734655860725,36.34098415536495,37.222198675358364,37.23649808406131,,,,,,,,,,,,33.5994481746354,33.068462702038715,32.87009533270808,32.16053921107589,32.138907819812296,34.28639534486531,32.76749064805408,"rgba(38, 166, 154, 0.5)",7.720875746042374,0.0,0.0,0.0,0.0,0.974344712507821,0.9203921295974411,False,False,False,False,0.34282824234273535,0.3024267971814971,False,False,False,False,84224.0,71268.09878025521,False,False,False,False,2951.0471853950044,False,False,False,False
2025-05-02 18:00:00+00:00,34.39,34.46,34.26,34.305,2360.0,,,,,,,,,,,,34.36966164814593,33.41795767915876,33.014052566921,32.74816097812682,32.30286045126113,31.70032177860355,32.64313671981634,33.80452590450021,34.166533952666875,35.2568906272447,35.86902693307642,36.336465971343785,37.21645420701267,37.2307365745012,,,,,,,,,,,,33.65039595513026,33.08871710785008,32.891216995896805,32.179001861522785,32.157450156168814,34.291198999455666,32.793356415313745,"rgba(38, 166, 154, 0.5)",7.364012730775958,0.0,0.0,0.0,0.0,0.9701024461634952,0.9253606523102653,False,False,False,False,0.3398130716754739,0.3211199344284855,False,False,False,False,81864.0,71432.37631854584,False,False,False,False,2941.883663140818,False,False,False,False
2025-05-02 19:00:00+00:00,34.305,34.35,34.115,34.175,8478.0,,,,,,,,,,,,34.290991769058785,33.46907501743533,33.07637711630645,32.81223015095249,32.36365836233032,31.743929269773698,32.66609079983309,33.80947765579698,34.1670698755527,35.24689993360076,35.854747454350594,36.319368605675024,37.195092736699586,37.209315872635734,,,,,,,,,,,,33.76175140188369,33.14951260077324,32.9560450621354,32.2390371655725,32.21779484045788,34.301737472857255,32.86482821416455,"rgba(38, 166, 154, 0.5)",6.515842499375172,0.0,0.0,0.0,0.0,0.9749299719887948,0.9224789915966383,False,False,False,False,0.32452657564116216,0.32282325503482384,False,False,False,False,73386.0,71462.66505779319,False,False,False,False,3027.7149241773946,False,False,False,False
2025-05-05 14:00:00+00:00,33.88,34.24,33.88,34.195,7611.0,,,,,,,,,,,,34.23311363698313,33.50376382348936,33.12222715799215,32.861062462674106,32.41202507986093,31.780146112675283,32.68472990705583,33.812656590897,34.16643826489528,35.2371693464687,35.84130413569307,36.30347501886081,37.17548562120709,37.18965713834031,,,,,,,,,,,,33.813514133808866,33.193736722614126,33.004488642553916,32.28719647465351,32.266246907833185,34.30880387836379,32.913036576292725,"rgba(38, 166, 154, 0.5)",6.626376195986925,0.0,0.0,0.0,0.0,0.9823177175061634,0.9153927439239161,False,False,False,False,0.3040742456464153,0.3134487503406196,False,False,False,False,80997.0,71610.48420418399,False,False,False,False,3098.7736075234816,False,False,False,False
2025-05-05 15:00:00+00:00,34.195,34.385,34.195,34.32,10544.0,,,,,,,,,,,,34.25326248023922,33.559707438479116,33.190726420766396,32.93261742951243,32.48198103869572,31.832579561563637,32.71320571274752,33.81981251703031,34.16829493492599,35.226234924593946,35.82507164936031,36.283749766561094,37.15042936663906,37.16452634817416,,,,,,,,,,,,33.89758511707696,33.26039676008474,33.075984959113434,32.35668052658976,32.3360985411129,34.328728542092065,32.98534918079556,"rgba(38, 166, 154, 0.5)",7.323002075552537,0.0,0.0,0.0,0.0,0.9919778503478623,0.9068578730654547,False,False,False,False,0.3314019636152898,0.3224253569779547,False,False,False,False,91541.0,71919.48444908037,False,False,False,False,3214.2034740735053,False,False,False,False
2025-05-05 16:00:00+00:00,34.31,34.43,34.28,34.37,5255.0,,,,,,,,,,,,34.2671956015931,33.586782991900904,33.22366449921737,32.967137634804494,32.516033525753606,31.858521188978738,32.72754866115528,33.8237369413285,34.169613966175696,35.22122694348061,35.81742186301973,36.27435623894838,37.13836342200027,37.152422921453876,,,,,,,,,,,,33.93425369831042,33.29245649757637,33.110356261121765,32.390564385307634,32.370160044238474,34.33885902855789,33.019558177310934,"rgba(38, 166, 154, 0.5)",7.603276651852038,0.0,0.0,0.0,0.0,1.0137211036539893,0.8908277404921698,False,False,False,False,0.3392107526066529,0.3308180547923038,False,False,False,False,96796.0,72305.16686072253,False,False,False,False,3245.84373028942,False,False,False,False
2025-05-05 17:00:00+00:00,34.34,34.385,34.15,34.345,6556.0,,,,,,,,,,,,34.27085610122544,33.61539731615209,33.259980416425016,33.00597924465929,32.555348772211595,31.88930522020972,32.744379424135516,33.82795491537128,34.1706669297656,35.21458232206614,35.80755800113792,36.2623612944141,37.123098069080314,37.137111666571364,,,,,,,,,,,,33.9665794942213,33.32758457132151,33.14858603459722,32.429885525939746,32.40970899479197,34.34889854953038,33.056468924174354,"rgba(38, 166, 154, 0.5)",7.4291091374704195,0.0,0.0,0.0,0.0,1.0012121212121206,0.8990909090909087,False,False,False,False,0.32870802509030855,0.3297630399413062,False,False,False,False,90240.0,72583.22628923846,False,False,False,False,3297.163982532995,False,False,False,False
2025-05-05 18:00:00+00:00,34.345,34.545,34.345,34.475,15295.0,,,,,,,,,,,,34.31620421953156,33.68787694414813,33.347686329269024,33.09865583484221,32.64857350342886,31.962815941124944,32.78622787066258,33.84082501217813,34.17620265885611,35.2021009626352,35.787439536454826,36.23718612843982,37.09011207228237,37.104015472574396,,,,,,,,,,,,34.05135470570434,33.41291199465585,33.24017627492594,32.52302874615714,32.50334237758581,34.37756589188773,33.14616281980582,"rgba(38, 166, 154, 0.5)",8.176718864492226,0.0,0.0,0.0,0.0,1.0041920731707312,0.8855945121951218,False,False,False,False,0.34282824245966176,0.33629564120048394,False,False,False,False,105535.0,73094.1065018084,False,False,False,False,3483.176944044111,False,False,False,False
2025-05-05 19:00:00+00:00,34.475,34.475,34.035,34.09,22804.0,,,,,,,,,,,,34.28499636878964,33.746274762769126,33.43175167853936,33.19453494054096,32.754348365981805,32.054468002670816,32.83597958728068,33.85148998753896,34.17687394931998,35.1781375576708,35.75299886371062,36.195739167039896,37.0378036385513,37.05155354064126,,,,,,,,,,,,34.08191353238854,33.49272183784361,33.33100954349213,32.63064651828588,32.61174911226798,34.39621074364609,33.22960810885563,"rgba(38, 166, 154, 0.5)",5.485648535322138,0.0,0.0,0.0,0.0,0.9940941862248804,0.8951526307715902,False,False,False,False,0.3202775467323746,0.32828659396642923,False,False,False,False,82731.0,73243.51570333076,False,False,False,False,3782.7245883224973,False,False,False,False
2025-05-06 14:00:00+00:00,36.45,36.45,35.93,36.105,5615.0,,,,,,,,,,,36.16166666666666,34.401398146409356,33.812241150930305,33.49647848418054,33.25680300991679,32.81060483052865,32.09548520231215,32.86454903364719,33.868257707176426,34.19056478137313,35.18389478423019,35.75517041308911,36.19556932917521,37.033916440878535,37.04761267762631,,,,,,,,,,,,34.18211873278473,33.55773502697653,33.39546736988102,32.6855738461851,32.6667335324964,34.544947510542706,33.29752570166475,"rgba(0, 255, 0, 1.0)",15.727224138900095,0.0,0.0,0.0,0.0,0.9919113241461948,0.8863091671659672,False,False,False,False,0.3428282450872124,0.33555741952682083,False,False,False,False,88346.0,73477.66274668998,False,False,False,False,3811.1319590461794,False,False,False,False
2025-05-06 15:00:00+00:00,36.105,36.105,35.75,35.765,4519.0,,,,,,,,,,,36.033091737385696,34.47138189227672,33.85656961663851,33.54098474332573,33.300261345663095,32.85076800268519,32.12560699038468,32.88520815321853,33.87990225460198,34.19985503032438,35.187127541242525,35.75567358891438,36.19428179609333,37.0297870551023,37.043442299576476,,,,,,,,,,,,34.24525044469042,33.60225818484039,33.440060885194946,32.72498898711561,32.70621365025047,34.5569294698289,33.34375443041837,"rgba(0, 255, 255, 0.75)",13.482678947191332,0.0,0.0,0.0,0.0,0.9906478618297001,0.8896598536842896,False,False,False,False,0.3185332679747461,0.3270453437507835,False,False,False,False,83827.0,73638.11758782658,False,False,False,False,3822.106657355541,False,False,False,False
2025-05-06 16:00:00+00:00,35.8,36.16,35.73,35.73,6571.0,,,,,,,,,,,35.9702499251721,34.56203820882988,33.917727948890715,33.602805509839676,33.36093838148216,32.90732431698735,32.168559356867945,32.91474703983858,33.89659509136,34.21318225448731,35.191774512309685,35.756397649219075,36.19242786821021,37.02383474574611,37.03743080477096,,,,,,,,,,,,34.32907255926683,33.66402679646853,33.50211276998149,32.78059350126685,32.76191695194861,34.58106890760078,33.40754451578646,"rgba(0, 255, 255, 0.75)",13.25333625089409,0.0,0.0,0.0,0.0,1.0007764577995182,0.8982840282630637,False,False,False,False,0.320141380511593,0.3235933621311883,False,False,False,False,77256.0,73694.20878801531,False,False,False,False,3864.725158791889,False,False,False,False
2025-05-06 17:00:00+00:00,35.765,36.335,35.73,35.765,10639.0,,,,,,,,,,,35.95977722108445,34.692949686431014,34.01252797389933,33.69911633732617,33.45590949995795,32.99659648827028,32.23732864537938,32.9624569547374,33.923973734823534,34.23520690223184,35.19992553390674,35.75824182651385,36.19011980221762,37.01490482245988,37.0284050412527,,,,,,,,,,,,34.453281489570976,33.760164342142474,33.59891143113776,32.86851924050126,32.850003981824145,34.62449603136614,33.50617609703532,"rgba(0, 255, 255, 0.75)",13.416215945418458,0.0,0.0,0.0,0.0,1.005840568271507,0.8780584056827148,False,False,False,False,0.32820620475422285,0.32589978344270554,False,False,False,False,87895.0,73914.37609362748,False,False,False,False,3969.752675709844,False,False,False,False
2025-05-06 18:00:00+00:00,35.74,36.1,35.715,35.84,9531.0,,,,,,,,,,,35.94044971751412,34.78623904850271,34.08787557278121,33.7768312456325,33.533386447805825,33.070730314234396,32.29590551128035,33.0031276032313,33.94719560640172,34.25380923283806,35.206517656545124,35.75935228598192,36.187607904498094,37.00660061313754,37.02001685801754,,,,,,,,,,,,34.54560761574841,33.83752953303613,33.677332656689785,32.94181976448712,32.923463191095465,34.65837637456016,33.58515055221138,"rgba(0, 255, 255, 0.75)",13.769390313070748,0.0,0.0,0.0,0.0,1.0053187266809551,0.8671112169564178,False,False,False,False,0.3166973742662041,0.3212985788544548,False,False,False,False,97426.0,74278.89739450147,False,False,False,False,4055.9735644585285,False,False,False,False
2025-05-06 19:00:00+00:00,35.83,36.08,35.46,35.48,17471.0,,,,,,,,,,,35.854577889817094,34.897531931139795,34.19678863562788,33.892866630012136,33.65159092418059,33.18767468755733,32.392483050482205,33.069548475110714,33.98386825871083,34.28255507672552,35.21460896216762,35.75799277896588,36.17996249007261,36.98887745397162,37.002147402571914,,,,,,,,,,,,34.664821605050314,33.95238889485747,33.79541796895724,33.058302773865634,33.04028559814678,34.70353830980759,33.702243368175495,"rgba(38, 166, 154, 1.0)",11.344062509358157,0.0,0.0,0.0,0.0,1.0004824314545302,0.8792313258824472,False,False,False,False,0.30413064454535466,0.3127146116999047,False,False,False,False,79955.0,74366.8989852844,False,False,False,False,4263.958470435916,False,False,False,False
2025-05-07 14:00:00+00:00,36.04,36.04,35.65,35.745,6968.0,,,,,,,,,,,35.84970126452903,34.941092521165864,34.239852873827154,33.93857405438545,33.69815237420563,33.23387130924287,32.43103780409063,33.096485463879986,33.99922577927515,34.29480598714453,35.21870805667252,35.75832898985615,36.17779166046338,36.98266916225296,36.995880308567216,,,,,,,,,,,,34.71121796583796,33.997654741772884,33.84189532256411,33.10434845513899,33.086460262161175,34.72374517397056,33.74831534949503,"rgba(38, 166, 154, 1.0)",12.624153839027453,0.0,0.0,0.0,0.0,0.999676296835801,0.8719753985595206,False,False,False,False,0.3109734370443847,0.3118440243721447,False,False,False,False,86923.0,74561.56721807069,False,False,False,False,4305.881594925281,False,False,False,False
2025-05-07 15:00:00+00:00,35.75,36.24,35.68,36.205,4883.0,,,,,,,,,,,35.86386152947515,34.97665693858958,34.2729069081592,33.973104657027584,33.733025631180006,33.26809023990709,32.45934511767753,33.11662150241946,34.011181375545945,34.30455890412632,35.22264848786154,35.75956729996121,36.17723170276594,36.97920430635371,36.992373041597105,,,,,,,,,,,,34.74789673914066,34.03194268000958,33.87686518710961,33.13837319473175,33.12056640014118,34.74069184284316,33.78312884022655,"rgba(0, 255, 255, 0.75)",14.76953343974175,0.0,0.0,0.0,0.0,0.9987037187069587,0.8647006400388881,False,False,False,False,0.3215210381718714,0.31668253127200807,False,False,False,False,91806.0,74828.92276507734,False,False,False,False,4314.829167096982,False,False,False,False
2025-05-07 16:00:00+00:00,36.175,36.435,36.145,36.4,3287.0,,,,,,,,,,,35.88575492199643,35.005397851412376,34.297959172186864,33.99883293369297,33.75874848006663,33.292977952219225,32.479647785271915,33.1313274145929,34.020269386502555,34.3121300984521,35.22619545707937,35.76123079467581,36.17764435255645,36.97759092201504,36.99073001084503,,,,,,,,,,,,34.776661631782765,34.05756537512994,33.90280324968085,33.1630416408721,33.14528215435466,34.75442916890438,33.80907081036406,"rgba(0, 255, 255, 0.75)",15.65249313583707,0.0,0.0,0.0,0.0,0.9999180529378017,0.8721625829714,False,False,False,False,0.3428282452032348,0.3297553882376214,False,False,False,False,95093.0,75143.09450515365,False,False,False,False,4298.893831172997,False,False,False,False
2025-05-07 17:00:00+00:00,36.4,36.445,35.965,35.97,4423.0,,,,,,,,,,,35.90017240135125,35.036624417313625,34.32749085392569,34.02967888630331,33.789932758079956,33.323668573392204,32.50523016441939,33.14967906327312,34.0313355406422,34.32122630845629,35.23007155550628,35.76266754015671,36.177455633386096,36.97476930595112,36.98786988031875,,,,,,,,,,,,34.808967209685235,34.088193234516176,33.93404161135355,33.19357860381033,33.17589122635166,34.76985819216507,33.84013437714339,"rgba(0, 255, 255, 0.75)",12.757699228284626,0.0,0.0,0.0,0.0,1.0032727867779407,0.8639338897070852,False,False,False,False,0.3350179325866961,0.33238666041215875,False,False,False,False,90670.0,75383.82172212802,False,False,False,False,4300.817957821478,False,False,False,False
2025-05-07 18:00:00+00:00,35.97,36.185,35.715,36.15,2526.0,,,,,,,,,,,35.9040223681743,35.0519678535643,34.342927330019464,34.04599404816082,33.80655538086598,33.340223526930394,32.51924112154355,33.159675709923754,34.0372744227045,34.326066383526346,35.23200052910056,35.76323658074027,36.177116405673836,36.97295832538278,36.98603736941099,,,,,,,,,,,,34.82524975492419,34.10435947215705,33.95061599978997,33.21009423780629,33.19245069826655,34.777686490381456,33.85655403258881,"rgba(0, 255, 255, 0.75)",13.59526273895278,0.0,0.0,0.0,0.0,1.012703126288872,0.8631526849789652,False,False,False,False,0.31181739371346756,0.32210202706281316,False,False,False,False,93196.0,75659.97952488573,False,False,False,False,4273.301400335873,False,False,False,False
2025-05-07 19:00:00+00:00,36.12,36.305,35.73,36.13,12200.0,,,,,,,,,,,35.924803872899105,35.122479779500026,34.41529833965088,34.12262667429558,33.88480051990333,33.41850261361443,32.58609126492145,33.20762689983221,34.06601071140343,34.34958042654456,35.241634104101735,35.766359741982306,36.175884627118776,36.96465399783229,36.97762941710303,,,,,,,,,,,,34.90043104643451,34.180263028915114,34.028508854166674,33.28826859317987,33.27083534028378,34.8149321993802,33.93366137259599,"rgba(0, 255, 255, 0.75)",13.460300605012545,0.0,0.0,0.0,0.0,1.023215465961665,0.845836087243886,False,False,False,False,0.3179262119482344,0.3200141195055238,False,False,False,False,80996.0,75742.7085244999,False,False,False,False,4396.19595226865,False,False,False,False
2025-05-08 14:00:00+00:00,36.64,36.85,36.54,36.72,1037.0,,,,,,,,,,,35.93380727482249,35.13186989494907,34.423489895310794,34.130967023297906,33.89311307348474,33.42653381414715,32.592697402928955,33.21254101253342,34.069199497160696,34.3522982861491,35.2430869949177,35.767211497328105,36.17633646806398,36.96445320862681,36.97741902549276,,,,,,,,,,,,34.90975141330248,34.18858064919487,34.03689809367979,33.296226541158354,33.278806060388916,34.81966829128091,33.942052551544876,"rgba(0, 255, 0, 1.0)",16.15854200541371,0.0,0.0,0.0,0.0,1.025968672712283,0.8406430338004943,False,False,False,False,0.3428282456450255,0.33142118257527464,False,False,False,False,82033.0,75840.23242334486,False,False,False,False,4344.115394869136,False,False,False,False
2025-05-08 15:00:00+00:00,36.72,37.32,36.55,37.32,3445.0,,,,,,,,,,,35.97559664572481,35.16924563877014,34.45451816128504,34.16211547000167,33.923872406541626,33.45583492560189,32.61640089008593,33.230440775252795,34.08117800748184,34.36265802940221,35.24907778208752,35.77111391948534,36.178853586870844,36.964704964105,36.977637388743304,,,,,,,,,,,,34.94611254874476,34.219722921887964,34.06810620845582,33.325164740825315,33.307777624697145,34.83821657276267,33.9733768089222,"rgba(0, 255, 0, 1.0)",18.719241049943818,0.0,0.0,0.0,0.0,1.0314656588892532,0.8275550443641141,False,False,False,False,0.34282824588738464,0.3371247142313296,False,False,False,False,85478.0,75989.65517647131,False,False,False,False,4330.175621305274,False,False,False,False
2025-05-08 16:00:00+00:00,37.36,37.66,37.24,37.605,4231.0,,,,,,,,,,,36.041925023455846,35.2233912640323,34.497879461558036,34.20512166120326,33.9660044040439,33.495476427569024,32.648006639336614,33.254686280086815,34.097902190162856,34.3773211603778,35.258146325481206,35.77748956399533,36.183447924533475,36.96637879325935,36.979268072905754,,,,,,,,,,,,34.99802856868487,34.26281472918736,34.111046900355596,33.36419953846573,33.34684074558391,34.86482967946677,34.0165860964555,"rgba(0, 255, 0, 1.0)",19.881859486678007,0.0,0.0,0.0,0.0,1.0512288276320154,0.820408502158751,False,False,False,False,0.3428282463647678,0.3399764802980487,False,False,False,False,89709.0,76202.35819699113,False,False,False,False,4328.638014773409,False,False,False,False
2025-05-08 17:00:00+00:00,37.605,37.605,37.365,37.415,3102.0,,,,,,,,,,,36.0857689882659,35.2608488077255,34.52848126068611,34.235580796278825,33.99592646197177,33.52376466936448,32.6707312774794,33.272122175919684,34.10991728088993,34.387848319071786,35.26463104900239,35.78202641268577,36.18669448806821,36.967508154464376,36.98036614133457,,,,,,,,,,,,35.034183808640684,34.29331444551683,34.1414896826443,33.392085634258095,33.37474976495026,34.883481085547245,34.04716466720204,"rgba(0, 255, 0, 1.0)",18.566990187413577,0.0,0.0,0.0,0.0,1.0536430481283416,0.8128342245989302,False,False,False,False,0.34282824616983193,0.34140236323394035,False,False,False,False,86607.0,76363.67047300677,False,False,False,False,4309.620371133511,False,False,False,False
2025-05-08 18:00:00+00:00,37.415,37.52,37.245,37.45,10519.0,,,,,,,,,,,36.210824103862706,35.37599298546551,34.62579045906925,34.333015172769876,34.09208867865163,33.61541967587032,32.74532627972953,33.32940149341176,34.14935135652741,34.42236907729771,35.2857797239736,35.79671775458697,36.19709807404378,36.97086500977325,36.98361874573405,,,,,,,,,,,,35.14657509768309,34.39077089430847,34.23903315678509,33.48260799947389,33.46536103054488,34.942243906051154,34.14486963575908,"rgba(0, 255, 0, 1.0)",18.713609495249457,0.0,0.0,0.0,0.0,1.0451618298904402,0.8160073597056116,False,False,False,False,0.33278267027827635,0.33709251675610835,False,False,False,False,97126.0,76685.56705482061,False,False,False,False,4405.889822743844,False,False,False,False
2025-05-08 19:00:00+00:00,37.45,37.715,37.26,37.335,26085.0,,,,,,,,,,,36.44413776036346,35.618161413562554,34.84334098342496,34.55285943616969,34.31074525205286,33.82681342837268,32.921736698251514,33.4658720850004,34.24409760656469,34.50553304204564,35.33722144084659,35.832722167701654,36.22280281409476,36.979562505428284,36.99206385390666,,,,,,,,,,,,35.38747356599025,34.61028483070219,34.4596841560874,33.69207556608902,33.67507996696048,35.073178032519095,34.36491961716587,"rgba(0, 255, 0, 1.0)",17.90433168021493,0.0,0.0,0.0,0.0,1.0447193990278385,0.864604507291206,False,False,False,False,0.3428282445858304,0.33996038067096934,False,False,False,False,71041.0,76598.054387304,False,False,False,False,4742.000058050141,False,False,False,False
