date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_313,aVWAP_peak_286,aVWAP_peak_262,aVWAP_peak_244,aVWAP_peak_204,aVWAP_peak_182,aVWAP_peak_125,aVWAP_valley_430,aVWAP_valley_409,aVWAP_valley_392,aVWAP_valley_371,aVWAP_OB_bull_409,aVWAP_OB_bull_116,aVWAP_OB_bear_313,aVWAP_OB_bear_262,aVWAP_OB_bear_204,aVWAP_OB_bear_182,aVWAP_OB_bear_125,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 17:00:00+00:00,4.235,4.305,4.23,4.265,22981.0,,,,,4.3100996583376245,4.305934402607197,4.516403166785353,4.88992602856581,5.039608317743911,5.548670094270573,,,,,,5.6263798424054325,,4.305934402607197,4.88992602856581,5.039608317743911,5.548670094270573,,4.768440278051744,,"rgba(255, 0, 0, 1.0)",0.5829986169686829,4.8303101421342,-0.9696594909153403,49.61925349326745,-6.196797096805994,True,False,False,False,True,0.0,4.7223,6.2982249999999995,0.0,0.0,0.0,0.0,0.8629752487879561,0.892574636386833,False,False,False,False,-0.25447185935399824,-0.2557289840480665,False,False,False,False,-413679.0,-236833.46512493028,False,False,False,False,26787.880370824823,False,False,False,False
2024-12-13 17:00:00+00:00,4.185,4.19,4.1,4.135,30475.0,,,,,4.264284477449413,4.301741087495955,4.509068026332636,4.880559035735122,5.0294793094819985,5.536969685517259,,,,,,5.6143498265377545,,4.301741087495955,4.880559035735122,5.0294793094819985,5.536969685517259,,4.753683603668731,,"rgba(255, 26, 202, 1.0)",0.5728788686958247,4.819057479474786,-1.1940700152408534,48.39652272305651,-6.196797096805994,True,False,False,False,True,0.0,4.6971,6.28385,0.0,0.0,0.0,0.0,0.8573965998477544,0.8946967774676479,False,False,False,False,-0.2828483269704077,-0.2692886555092371,False,False,False,False,-444154.0,-240047.73698345848,False,False,False,False,26845.04501623839,False,False,False,False
2024-12-16 17:00:00+00:00,4.04,4.11,4.035,4.1,26233.0,,,,,4.229637677490899,4.297009147970742,4.501985863492374,4.872042054673269,5.02036447352873,5.526626226069253,,,,,,5.603733807399212,,4.297009147970742,4.872042054673269,5.02036447352873,5.526626226069253,,4.741277573870878,,"rgba(255, 26, 202, 1.0)",0.5619113696904496,4.808865512836435,-1.2615254843961257,47.01097050203208,-6.196797096805994,True,False,False,True,False,0.0,4.6707,6.267725,0.0,0.0,0.0,0.0,0.851552638222671,0.8972481696541276,False,False,False,False,-0.2998512411785347,-0.2845699483438859,False,False,False,False,-470387.0,-243618.888348056,False,False,False,False,26835.55594621919,False,False,False,False
2024-12-17 17:00:00+00:00,4.035,4.155,4.02,4.14,21490.0,,,,,4.212872131113337,4.2936856385043765,4.496669215548804,4.865401129023939,5.013209617289728,5.518396886701157,,,,,,5.595277806949469,,4.2936856385043765,4.865401129023939,5.013209617289728,5.518396886701157,,4.733372436363557,,"rgba(255, 26, 202, 1.0)",0.5554927769334495,4.801805567072166,-1.1913846490058926,46.936527164225026,-6.196797096805994,True,False,False,True,False,0.0,4.6471,6.251175000000001,0.0,0.0,0.0,0.0,0.850568900126422,0.8998735777496838,False,False,False,False,-0.29631985643040126,-0.2904449023871436,False,False,False,False,-448897.0,-246801.49473025667,False,False,False,False,26752.6791098437,False,False,False,False
2024-12-18 17:00:00+00:00,4.085,4.125,3.935,3.97,22338.0,,,,,4.187985764075754,4.288671737031997,4.489987307640063,4.8577716270270646,5.005124392442381,5.509374993529252,,,,,,5.586034781215108,,4.288671737031997,4.8577716270270646,5.005124392442381,5.509374993529252,,4.723152636957752,,"rgba(255, 26, 202, 1.0)",0.5558218653003458,4.792847459076701,-1.4804157778716824,44.090648046953646,-6.196797096805994,True,False,False,True,False,0.0,4.6187,6.2335,0.0,0.0,0.0,0.0,0.8532526475037819,0.8958648512355015,False,False,False,False,-0.30989672185299233,-0.30017081212006796,False,False,False,False,-471235.0,-250281.08395924492,False,False,False,False,26684.234472481778,False,False,False,False
2024-12-19 17:00:00+00:00,3.825,3.84,3.775,3.8,29570.0,,,,,4.134482688298027,4.277614353086706,4.477759917852526,4.845486773752077,4.99245589982585,5.495986575905843,,,,,,5.572393689765998,,4.277614353086706,4.845486773752077,4.99245589982585,5.495986575905843,,4.703964368120171,,"rgba(255, 26, 202, 1.0)",0.5622180334328729,4.6660245465859695,-1.540371341876159,40.04498179286059,-4.574928462253702,False,False,False,True,False,0.0,4.5863,6.216475,0.0,0.0,0.0,0.0,0.8468171443063656,0.91858990616282,True,False,False,False,-0.34282825441539394,-0.32149953326773095,False,False,False,False,-500805.0,-254165.175680807,False,False,False,False,26728.97502329601,False,False,False,False
2024-12-20 17:00:00+00:00,3.855,3.89,3.775,3.795,20958.0,,,,,4.1061499646069946,4.270317774237527,4.4695420899426574,4.837075005577277,4.98374914000703,5.486707133027096,,,,,,5.5629322823253755,,4.270317774237527,4.837075005577277,4.98374914000703,5.486707133027096,,4.692256851233097,,"rgba(255, 26, 202, 1.0)",0.571917968035777,4.552431122459243,-1.3243702152960881,37.28904243400905,-7.194326586474261,False,True,False,True,False,0.0,4.553799999999999,6.198675,0.0,0.0,0.0,0.0,0.8469723840891816,0.9143653407651379,True,False,False,False,-0.33695202337552704,-0.329225778321629,False,False,False,False,-521763.0,-258313.97915862396,False,False,False,False,26639.502542314676,True,False,False,False
2024-12-23 17:00:00+00:00,3.81,3.81,3.81,3.81,0.0,,,,,4.1061499646069946,4.270317774237527,4.4695420899426574,4.837075005577277,4.98374914000703,5.486707133027096,,,,,,5.5629322823253755,,4.270317774237527,4.837075005577277,4.98374914000703,5.486707133027096,,4.692256851233097,,"rgba(255, 26, 202, 1.0)",0.5801187514343729,4.552431122459243,-1.2797916299439462,35.86789962206613,-8.606633966239727,False,True,False,True,False,0.0,4.5226999999999995,6.1802,0.0,0.0,0.0,0.0,0.85068562722194,0.9151853732859319,False,False,False,False,-0.3422396106938953,-0.33573269450776216,False,False,False,False,-521763.0,-262398.4601019011,False,False,False,False,26226.486999022974,False,False,False,False
2024-12-24 17:00:00+00:00,3.895,3.9,3.88,3.9,5169.0,,,,,4.101523924669007,4.268841064219822,4.467772021679958,4.835169591657458,4.981755649454747,5.484534266308891,,,,,,5.560711965284447,,4.268841064219822,4.835169591657458,4.981755649454747,5.484534266308891,,4.689932752998314,,"rgba(255, 0, 0, 1.0)",0.5861698705299745,4.551931492624453,-1.1121886766971176,37.37490337111256,-8.606633966239727,False,True,False,True,False,0.0,4.4982999999999995,6.16105,0.0,0.0,0.0,0.0,0.8481755549885174,0.920643021178872,False,False,False,False,-0.32352061785307795,-0.3296266561804201,False,False,False,False,-516594.0,-266339.4762243522,False,False,False,False,25900.014332371455,False,False,False,False
2024-12-25 17:00:00+00:00,3.9,3.9,3.9,3.9,0.0,,,,,4.101523924669007,4.268841064219822,4.467772021679958,4.835169591657458,4.981755649454747,5.484534266308891,,,,,,5.560711965284447,,4.268841064219822,4.835169591657458,4.981755649454747,5.484534266308891,,4.689932752998314,,"rgba(255, 0, 0, 1.0)",0.5918214973154444,4.551931492624453,-1.1015677794430803,38.37957253714351,-8.606633966239727,False,False,False,True,True,0.0,4.4721,6.1414,0.0,0.0,0.0,0.0,0.8451463790446839,0.9234720082177706,False,False,False,False,-0.3211963161382322,-0.32541148615932614,False,False,False,False,-516594.0,-270219.391321649,False,False,False,False,25498.463722567245,False,False,False,False
2024-12-26 17:00:00+00:00,3.885,3.895,3.825,3.855,14949.0,,,,,4.087139978265228,4.2642426674339795,4.462405356592712,4.829498912287078,4.975847104600647,5.478145958911394,,,,,,5.554189714269022,,4.2642426674339795,4.829498912287078,4.975847104600647,5.478145958911394,,4.682879996348507,,"rgba(255, 0, 0, 1.0)",0.5969905910194697,4.547283637065796,-1.1596223583416885,38.17362402809051,-8.606633966239727,False,True,False,True,True,0.0,4.4422,6.121425,0.0,0.0,0.0,0.0,0.8393223819301847,0.9227412731006157,False,False,False,False,-0.33051395450400184,-0.32796272033166396,False,False,False,False,-531543.0,-274270.9201383677,False,False,False,False,25334.90614547318,False,False,False,False
2024-12-27 17:00:00+00:00,3.865,3.885,3.825,3.87,10343.0,,,,,4.078210199160988,4.2611337535477425,4.458757315779366,4.825620498160683,4.9718013543316415,5.473759794832553,,,,,,5.549710641979761,,4.2611337535477425,4.825620498160683,4.9718013543316415,5.473759794832553,,4.6782138193021625,,"rgba(255, 0, 0, 1.0)",0.5996519110404172,4.5439430413633115,-1.1238904253535964,38.530327813628226,-8.606633966239727,False,False,False,True,True,0.0,4.4148,6.102199999999999,0.0,0.0,0.0,0.0,0.8406282183316166,0.9240473738414003,False,False,False,False,-0.33168253337068176,-0.32982262685117286,False,False,False,False,-521200.0,-278099.2779656798,False,False,False,False,25102.47349205499,False,False,False,False
2024-12-30 17:00:00+00:00,4.005,4.085,4.005,4.035,19067.0,,,,,4.075740712518695,4.258065736466618,4.454152463483802,4.819881419788589,4.965625700576757,5.466639310262582,,,,,,5.542396483198867,,4.258065736466618,4.819881419788589,4.965625700576757,5.466639310262582,,4.673350890516174,,"rgba(255, 0, 0, 1.0)",0.5993313691857786,4.54547616849543,-0.8517427832768657,43.37757398009316,-11.350906414216894,True,False,False,True,True,0.0,4.391,6.08285,0.0,0.0,0.0,0.0,0.8377339143809277,0.9197641630351191,False,False,False,False,-0.2878545895719686,-0.3088386082115707,False,False,False,False,-502133.0,-281572.6690049716,False,False,False,False,25008.900259620026,False,False,False,False
2024-12-31 17:00:00+00:00,4.075,4.145,4.05,4.125,18074.0,,,,,4.077602483223861,4.25608573141053,4.450553538789431,4.814966227054046,4.96025344471301,5.46025963913804,,,,,,5.5358259152087035,,4.25608573141053,4.814966227054046,4.96025344471301,5.46025963913804,,4.669953510721487,,"rgba(239, 83, 80, 1.0)",0.5942806083336822,4.547237735462003,-0.710502293934722,48.52607305996257,-6.5747937084485315,True,False,False,False,True,0.0,4.3690999999999995,6.064575,0.0,0.0,0.0,0.0,0.8401733367320925,0.9163905174611265,False,False,False,False,-0.2759380441168392,-0.29238832616420496,False,False,False,False,-484059.0,-284711.99196613487,False,False,False,False,24901.382426137545,False,False,False,False
2025-01-01 17:00:00+00:00,4.125,4.125,4.125,4.125,0.0,,,,,4.077602483223861,4.25608573141053,4.450553538789431,4.814966227054046,4.96025344471301,5.46025963913804,,,,,,5.5358259152087035,,4.25608573141053,4.814966227054046,4.96025344471301,5.46025963913804,,4.669953510721487,,"rgba(239, 83, 80, 1.0)",0.5896624320607459,4.547237735462003,-0.7160668757315459,51.958405779875505,-3.51998686921511,True,False,True,False,True,0.0,4.3481,6.0459249999999995,0.0,0.0,0.0,0.0,0.8446627035409665,0.9162574308606873,False,False,False,False,-0.2697266144654302,-0.2810574703148176,False,False,False,False,-484059.0,-287802.64325348166,False,False,False,False,24515.314481546266,False,False,False,False
2025-01-02 17:00:00+00:00,4.325,4.36,4.225,4.275,13412.0,,,,,4.086542570037835,4.256379657909936,4.449303584578946,4.812278256950619,4.957141684638047,5.456188502110634,,,,,,5.531598110704999,,4.256379657909936,4.812278256950619,4.957141684638047,5.456188502110634,,4.669639042704336,,"rgba(239, 83, 80, 1.0)",0.5826143857840557,4.551844652161003,-0.47517647850119293,57.06594801161805,1.0543202816819104,True,False,True,False,True,0.0,4.3308,6.027125000000001,0.0,0.0,0.0,0.0,0.8451282051282052,0.9120512820512818,False,False,False,False,-0.23231022130422327,-0.2566838458095204,False,False,False,False,-470647.0,-290637.43948210985,False,False,False,False,24343.170070979653,False,False,False,False
2025-01-03 17:00:00+00:00,4.285,4.355,4.275,4.32,26522.0,,,,,4.104485054180067,4.2575041269792155,4.447332860137876,4.807341399297264,4.951343686779992,5.44842487622512,,,,,,5.5235208404879454,,4.2575041269792155,4.807341399297264,4.951343686779992,5.44842487622512,,4.6694053339332555,,"rgba(239, 83, 80, 1.0)",0.5762547375271916,4.559065918322025,-0.4148615234781371,61.17803314878606,4.654391562589431,True,False,True,False,True,0.0,4.3138,6.0085500000000005,0.0,0.0,0.0,0.0,0.8460354118552733,0.9145496535796765,False,False,False,False,-0.22733461358883078,-0.2420092296991756,False,False,False,False,-444125.0,-293017.0915831624,False,False,False,False,24376.95037995671,False,False,False,False
2025-01-06 17:00:00+00:00,4.405,4.405,4.275,4.305,19604.0,,,,,4.116682765093607,4.258467352457219,4.446040148927952,4.80384029975952,4.947202610764687,5.442812428646113,,,,,,5.51767619286613,,4.258467352457219,4.80384029975952,4.947202610764687,5.442812428646113,,4.6691742676081835,,"rgba(239, 83, 80, 1.0)",0.5708458478275829,4.562861957128435,-0.4517190728631163,63.37035362946257,6.560736790639446,True,False,True,False,True,0.0,4.2965,5.98965,0.0,0.0,0.0,0.0,0.8458183683940481,0.9138019497178037,False,False,False,False,-0.22181909842981914,-0.23191416406449739,False,False,False,False,-463729.0,-295663.78783768695,False,False,False,False,24302.95114925971,False,False,False,False
2025-01-07 17:00:00+00:00,4.355,4.38,4.33,4.365,30768.0,,,,,4.135721068246726,4.260554320539884,4.444569861921031,4.798787674378657,4.9411228811402825,5.434350438257467,,,,,,5.508846038832157,,4.260554320539884,4.798787674378657,4.9411228811402825,5.434350438257467,,4.669184374080674,,"rgba(239, 83, 80, 1.0)",0.5660444384554238,4.567944689949801,-0.3585313734440707,65.86909070528377,8.898960670750483,True,False,True,False,True,0.0,4.2825999999999995,5.9701249999999995,0.0,0.0,0.0,0.0,0.8403100775193797,0.918863049095607,False,False,False,False,-0.21851617232255982,-0.2252151681935286,False,False,False,False,-432961.0,-297792.4267859399,False,False,False,False,24403.184464775062,False,False,False,False
2025-01-08 17:00:00+00:00,4.38,4.555,4.365,4.555,44683.0,,,,,4.172265406299233,4.2673617033806,4.445689188911263,4.7938112154973345,4.9344834254825525,5.4237879359307914,,,,,,5.4977179758385235,,4.2673617033806,4.7938112154973345,4.9344834254825525,5.4237879359307914,,4.672899812583629,,"rgba(239, 83, 80, 0.5)",0.5641748179644631,4.578831210929845,-0.042240827082336445,70.01928666443044,12.810213790109323,True,False,True,False,True,0.0,4.272,5.950825,0.0,0.0,0.0,0.0,0.8415104032879527,0.9106087849987152,False,False,False,False,-0.1955223898458742,-0.2103687790197014,False,False,False,False,-388278.0,-299195.30389003386,False,False,False,False,24717.600209507233,False,False,False,False
2025-01-09 17:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,4.172265406299233,4.2673617033806,4.445689188911263,4.7938112154973345,4.9344834254825525,5.4237879359307914,,,,,,5.4977179758385235,,4.2673617033806,4.7938112154973345,4.9344834254825525,5.4237879359307914,,4.672899812583629,,"rgba(239, 83, 80, 0.5)",0.5634567379094026,4.578831210929845,-0.042294659601137485,72.78608397052822,15.435770863105958,True,False,True,False,True,0.0,4.2627,5.930475,0.0,0.0,0.0,0.0,0.8478822314049587,0.9155475206611567,False,False,False,False,-0.17489361178463142,-0.19263119540216642,False,False,False,False,-388278.0,-300576.4309615062,False,False,False,False,24334.381601607896,False,False,False,False
2025-01-10 17:00:00+00:00,4.825,4.87,4.755,4.78,37605.0,,,,,4.222323640467942,4.28028624116924,4.452669750937805,4.793916897955523,4.932852495644223,5.417976238858473,,,,,,5.491367792919016,,4.28028624116924,4.793916897955523,4.932852495644223,5.417976238858473,,4.683337544172201,,#000000,0.561637984136788,4.596957688080963,0.325907999617165,76.63356026299164,19.102118301435183,True,False,True,False,True,0.0,4.2566999999999995,5.910875,0.0,0.0,0.0,0.0,0.8487244897959184,0.9117346938775508,False,False,False,False,-0.11966169612758232,-0.15614644576487435,False,False,False,False,-350673.0,-301353.1219543511,False,False,False,False,24540.127623288394,False,False,False,False
2025-01-13 17:00:00+00:00,4.875,4.895,4.81,4.83,25444.0,,,,,4.25412066714031,4.289380000902926,4.457807052981331,4.79437769899373,4.932128588483107,5.414377354401121,,,,,,5.487402348248959,,4.289380000902926,4.79437769899373,4.932128588483107,5.414377354401121,,4.690365227150421,,#000000,0.5586830396018376,4.6082648358647615,0.3968890201021044,79.53704421422302,21.90058906935981,True,False,True,False,True,0.24541665748006025,4.2493,5.891749999999999,0.0,0.0,0.0,0.0,0.8480040941658138,0.9155578300921187,False,False,False,False,-0.10829579014708135,-0.13222111795597785,False,False,False,False,-325229.0,-301723.2906062216,False,False,False,False,24554.141148508726,False,False,False,False
2025-01-14 17:00:00+00:00,4.765,4.93,4.75,4.895,56612.0,,,,,4.315766087320096,4.30906007254612,4.469145806902853,4.795636067668962,4.930800000954056,5.406713693237666,,,,,,5.478931136624467,,4.30906007254612,4.795636067668962,4.930800000954056,5.406713693237666,,4.70452028810496,,#000000,0.5553508103195063,4.629652647448616,0.4778013241733155,81.89559924028714,24.26153836129572,True,False,True,False,True,1.2553921758974305,4.241099999999999,5.8732999999999995,0.0,0.0,0.0,0.0,0.8487094301047788,0.9133657040633782,False,False,False,False,-0.10863528379641531,-0.12042820087619657,False,False,False,False,-268617.0,-301210.0147828693,False,False,False,False,25051.162215973705,False,False,False,False
2025-01-15 17:00:00+00:00,4.895,5.075,4.86,5.01,35818.0,,,,,4.356144263151718,4.323464700283053,4.478164191591408,4.797923421258599,4.931372887779691,5.403039294574718,,,,,,5.4747302304540515,,4.323464700283053,4.797923421258599,4.931372887779691,5.403039294574718,,4.7150181264398645,,#000000,0.5524974583122091,4.644379416158484,0.6617597571551325,84.12383258737665,26.57384313899388,True,False,True,False,True,3.0112765024890358,4.230300000000001,5.854674999999999,0.0,0.0,0.0,0.0,0.8578319370398578,0.9009900990099009,False,False,False,False,-0.08099848790589953,-0.10071334439104805,False,False,False,True,-232799.0,-300149.3788947628,False,False,False,False,25218.089933555508,False,False,False,True
2025-01-16 17:00:00+00:00,4.98,5.09,4.955,4.99,30602.0,,,,5.011666666666667,4.388431984329582,4.33583074097126,4.486065912192471,4.8001454584202135,4.932138144156516,5.4001698859946465,,,,,,5.471411887612875,5.011666666666667,4.33583074097126,4.8001454584202135,4.932138144156516,5.4001698859946465,,4.76492125610448,,#000000,0.5473778772845594,4.6496966220015965,0.6216973540958322,84.78398670350475,27.52378713703402,True,False,True,False,True,2.6830316852173155,4.229,5.836374999999999,-1.0,5.09,4.955,0.0,0.8664131812420783,0.8996197718631177,False,False,False,True,-0.06911718347140984,-0.08491526393122895,False,False,False,False,-263401.0,-299579.6365863168,False,False,False,False,25301.561407453868,False,False,False,False
2025-01-17 17:00:00+00:00,4.925,5.01,4.925,5.005,14767.0,,,,5.001359592085639,4.402165934299169,4.3413681651121045,4.489571039551226,4.801043196395589,4.932357255215378,5.398688611461457,,,,,,5.469718448551165,5.001359592085639,4.3413681651121045,4.801043196395589,4.932357255215378,5.398688611461457,,4.766650542017223,,#000000,0.5412274837711024,4.654069296912898,0.6483977876399177,85.3308138288636,28.491805056939512,True,False,True,False,True,2.915155472128774,4.2385,5.8191999999999995,0.0,0.0,0.0,0.0,0.8681737363474724,0.9011938023876044,False,False,False,False,-0.0809984879058998,-0.08295687591856438,False,False,False,False,-248634.0,-298789.7817555212,False,False,False,False,25138.234874004967,False,False,False,False
2025-01-20 17:00:00+00:00,5.005,5.005,5.005,5.005,0.0,,,,5.001359592085639,4.402165934299169,4.3413681651121045,4.489571039551226,4.801043196395589,4.932357255215378,5.398688611461457,,,,,,5.469718448551165,5.001359592085639,4.3413681651121045,4.801043196395589,4.932357255215378,5.398688611461457,,4.766650542017223,,#000000,0.5344176758419036,4.654069296912898,0.6566599851590946,85.6953652457695,29.363023791541636,True,False,True,False,True,2.915155472128774,4.2482,5.80275,0.0,0.0,0.0,0.0,0.8730563344379301,0.9016059138414475,False,False,False,False,-0.0728953266665752,-0.07792610129256979,False,False,False,False,-248634.0,-298012.17273605574,False,False,False,False,24748.494798439,False,False,False,False
2025-01-21 17:00:00+00:00,4.945,4.975,4.895,4.915,20607.0,,,,4.978550508265632,4.418677574192292,4.348325836250677,4.493873402339969,4.801923699431407,4.932331711671802,5.396385962057304,,,,,,5.4671274376148675,4.978550508265632,4.348325836250677,4.801923699431407,4.932331711671802,5.396385962057304,,4.767152670601297,,#000000,0.5286150270724969,4.658510801855275,0.485209812451186,81.64847417558417,29.363023791541636,True,False,True,False,False,1.3834412139231098,4.26,5.785675,0.0,0.0,0.0,0.0,0.8666154633896569,0.9080901177675367,False,False,False,False,-0.08802978526560386,-0.08297794327908682,False,False,False,False,-269241.0,-297566.1080424735,False,False,False,False,24684.28557675777,False,False,False,False
2025-01-22 17:00:00+00:00,5.035,5.035,4.83,4.835,13959.0,,,,4.964833281207648,4.4286961682355885,4.35272024536073,4.496553209428583,4.8023811134703065,4.932193279713195,5.394745285408285,,,,,,5.4652947963599985,4.964833281207648,4.35272024536073,4.8023811134703065,4.932193279713195,5.394745285408285,,4.7674460832606185,,#000000,0.5205380359271132,4.661149521784454,0.3339822764457677,75.77267741723844,32.16271027396989,True,False,True,False,False,0.045303734047514865,4.270300000000001,5.768299999999999,0.0,0.0,0.0,0.0,0.8623317246634493,0.9052578105156206,False,False,False,False,-0.0885710052623166,-0.0857744742707017,False,False,False,False,-283200.0,-297343.37768522586,False,False,False,False,24518.002079443697,False,False,False,False
2025-01-23 17:00:00+00:00,4.805,4.86,4.765,4.81,11960.0,,,,4.944898870087237,4.435406375609016,4.355831265082081,4.49832469469012,4.802418070588495,4.931752747965827,5.393098718634962,,,,,,5.463490102074655,4.944898870087237,4.355831265082081,4.802418070588495,4.931752747965827,5.393098718634962,,4.765961534665391,,#000000,0.5113480417678644,4.662053953283962,0.2893255368780705,70.92544434335525,27.692159536872808,True,False,True,False,False,0.0,4.277200000000001,5.750900000000001,0.0,0.0,0.0,0.0,0.8648509763617676,0.912384378211716,False,False,False,False,-0.11461645486756011,-0.10019546456913091,False,False,False,False,-295160.0,-297309.52686840063,False,False,False,False,24323.304372785657,False,False,False,False
2025-01-24 17:00:00+00:00,4.675,4.73,4.66,4.69,20571.0,,,,4.898885366836792,4.44295202717629,4.359720885734603,4.50019223299645,4.801676392183977,4.9302632552111705,5.389716321413971,,,,,,5.459849956842447,4.898885366836792,4.359720885734603,4.801676392183977,4.9302632552111705,5.389716321413971,,4.760486640221893,,"rgba(239, 83, 80, 0.5)",0.5011345236668698,4.6610562215754126,0.05775650460639242,63.805692358170276,21.25479083800873,True,False,True,False,False,0.0,4.2854,5.7323249999999994,0.0,0.0,0.0,0.0,0.854027706516162,0.9199589533093893,False,False,False,False,-0.14026999272259785,-0.12023272864586437,False,False,False,False,-315731.0,-297595.13110299903,False,False,False,False,24265.12911119208,False,False,False,False
2025-01-27 17:00:00+00:00,4.6,4.615,4.555,4.565,15702.0,,,,4.859614191269792,4.445909133484685,4.361627230819754,4.5007592964121965,4.800523269285065,4.928592986063063,5.386733699369921,,,,,,5.456681078007523,4.859614191269792,4.361627230819754,4.800523269285065,4.928592986063063,5.386733699369921,,4.754822829529211,,"rgba(239, 83, 80, 0.5)",0.4914555967771792,4.658754217697553,-0.1907684403481525,56.04384702069014,14.407891398328445,False,False,True,False,False,0.0,4.2892,5.712375,0.0,0.0,0.0,0.0,0.845578757411704,0.9296210363495744,False,False,False,False,-0.14763165149884122,-0.1339321900723528,False,False,False,False,-331433.0,-298119.74922543316,False,False,False,False,24132.367419545688,False,False,False,False
2025-01-28 17:00:00+00:00,4.46,4.545,4.45,4.515,16847.0,,,,4.818223551586617,4.447224086631845,4.3629407559387205,4.500779183267784,4.7988860543355685,4.926438487618251,5.383263231701066,,,,,,5.4530182017395346,4.818223551586617,4.3629407559387205,4.7988860543355685,4.926438487618251,5.383263231701066,,4.7482507644399785,,"rgba(239, 83, 80, 1.0)",0.4863350900560534,4.655484212996472,-0.28886299974834423,49.84420572631783,9.079217832879749,False,False,False,True,False,0.0,4.2955,5.691599999999999,0.0,0.0,0.0,0.0,0.8459721857780109,0.9265284702177903,False,False,False,False,-0.16879688146985353,-0.15136453577110315,False,False,False,False,-348280.0,-298897.4275320156,False,False,False,False,24019.41598668451,False,False,False,False
2025-01-29 17:00:00+00:00,4.535,4.59,4.5,4.59,11635.0,,,,4.799044291945951,4.44897982995828,4.3641942408258645,4.501093493433493,4.79798061990251,4.925160813837135,5.381035636633517,,,,,,5.450654872843738,4.799044291945951,4.3641942408258645,4.79798061990251,4.925160813837135,5.381035636633517,,4.745355560933822,,"rgba(239, 83, 80, 0.5)",0.4794492899375609,4.6542449237984,-0.13399732807356257,48.078424110834405,7.67803324119329,False,True,False,True,False,0.0,4.3037,5.67145,0.0,0.0,0.0,0.0,0.8551539491298528,0.9204819277108433,False,False,False,False,-0.15728977937068236,-0.15432715757089277,False,False,False,False,-336645.0,-299482.6612136898,False,False,False,False,23827.40953727855,False,False,False,False
2025-01-30 17:00:00+00:00,4.565,4.63,4.515,4.55,9069.0,,,,4.7862361789133,4.4503708480133275,4.365184943906084,4.501356780297523,4.797294345403298,4.9241846343785785,5.37931818436742,,,,,,5.448831705868598,4.7862361789133,4.365184943906084,4.797294345403298,4.9241846343785785,5.37931818436742,,4.7434208450399336,,"rgba(239, 83, 80, 0.5)",0.46904685795234213,4.653437489396825,-0.22052698497627435,45.95425391227269,5.615637792503463,False,True,False,True,False,0.0,4.3095,5.650875,0.0,0.0,0.0,0.0,0.8595353862776877,0.913560237709346,False,False,False,False,-0.1506467974892972,-0.152486977530095,False,False,False,False,-345714.0,-300199.42615611316,False,False,False,False,23598.59698631299,False,False,False,False
2025-01-31 17:00:00+00:00,4.45,4.485,4.335,4.355,11688.0,,,,4.760240990115008,4.449477563555931,4.3653522615369775,4.500777441577705,4.795760290638119,4.922330958188515,5.376646508952166,,,,,,5.4460344328883865,4.760240990115008,4.3653522615369775,4.795760290638119,4.922330958188515,5.376646508952166,,4.738655144937774,,"rgba(239, 83, 80, 1.0)",0.46094348992139,4.650521048948488,-0.64112207984299,40.935737783655846,0.7520537614570699,False,True,False,True,False,0.0,4.3123,5.62895,0.0,0.0,0.0,0.0,0.8507382550335569,0.9199999999999997,False,False,False,False,-0.19011301296161465,-0.17129999524585482,False,False,False,False,-357402.0,-301086.2877660959,False,False,False,False,23413.93656792054,False,False,False,False
2025-02-03 17:00:00+00:00,4.305,4.325,4.235,4.25,15899.0,,,,4.719919730030797,4.4458378868931465,4.364539731465879,4.499131255177331,4.7930693620603915,4.919256662563221,5.372589337570082,,,,,,5.441816677983029,4.719919730030797,4.364539731465879,4.7930693620603915,4.919256662563221,5.372589337570082,,4.730620566537264,,"rgba(255, 0, 0, 1.0)",0.4532337065938526,4.6450850608584275,-0.8717027332931073,36.19266550009217,-3.8102073904171903,False,True,False,True,False,0.0,4.3156,5.606224999999999,0.0,0.0,0.0,0.0,0.8432214765100668,0.9315436241610733,False,False,False,False,-0.22210711203008401,-0.19670355363796943,False,False,False,False,-373301.0,-302205.8957077068,False,False,False,False,23297.425923456656,False,False,False,False
