date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_473,aVWAP_peak_454,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_425,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_346,aVWAP_valley_603,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_351,aVWAP_valley_320,aVWAP_valley_304,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_191,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_170,aVWAP_valley_137,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_OB_bull_568,aVWAP_OB_bull_121,aVWAP_OB_bear_518,aVWAP_OB_bear_473,aVWAP_OB_bear_109,aVWAP_OB_bear_26,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 16:00:00+00:00,0.81,0.81,0.764,0.764,150.0,,0.7511828256812244,0.7511828256812244,0.7511828256812244,0.7784545874219203,0.8026676396219703,1.2078574065898786,1.2072212706610883,1.2072141728054022,1.2072141728054022,1.2072141728054022,1.2066233792898235,1.2048528531276341,1.2048528531276341,1.2048528531276341,1.2048528531276341,1.2024689207670245,1.2723078270562256,,0.7806460647380964,0.7806460647380964,0.7806460647380964,0.7806460647380964,0.7806460647380964,0.7806460647380964,0.7522473248610397,0.7522473248610397,0.7522473248610397,0.7522473248610397,0.7522473248610397,0.8045526584014382,1.2078574065898786,1.2076453874119522,1.2073398353629228,1.2072141728054022,1.2072141728054022,1.2072141728054022,1.2054164512380974,1.2052838282948912,1.2040790050014538,1.2040790050014538,1.2040790050014538,1.20356395073085,1.2022844974982876,1.2022844974982876,1.2022844974982876,1.2022844974982876,1.2022844974982876,1.201233895650176,1.2799644037121072,1.2814803220020712,1.2842302096586973,1.2842302096586973,1.2842302096586973,1.2842302096586973,1.2952069634495924,1.2952069634495924,1.2952069634495924,1.2952069634495924,1.2952069634495924,1.2952069634495924,1.2952069634495924,1.295373093859779,1.3003524293443776,1.3066334955586927,1.3068262674544149,1.3085010621975368,1.3252584796747964,1.3349948134823095,1.3349948134823095,1.3193790118543798,0.7806460647380964,1.3349948134823095,0.7784545874219203,1.2078574065898786,1.3137647699448993,1.2739280533788992,1.0807178493751968,0.9452425549224582,"rgba(239, 83, 80, 0.5)",0.11233470568305551,0.7709028289244395,-0.061448764942824925,59.642556024670085,15.374154279793188,True,False,True,False,False,0.0,0.6742199999999999,0.8919545,0.0,0.0,0.0,0.0,0.9587480463930247,0.9318705272682406,False,False,False,False,-0.1382578332462803,-0.13100189365324044,False,False,False,False,173814.0,143410.40089013972,False,False,False,False,793.6466531146391,False,False,False,False
2025-06-03 16:00:00+00:00,0.8255,0.8255,0.8001,0.8001,1716.0,,0.7546372097102365,0.7546372097102365,0.7546372097102365,0.7800599662389578,0.8029458359670578,1.2044494180609993,1.2038267483095817,1.2038199130032088,1.2038199130032088,1.2038199130032088,1.2032644160978778,1.2015354859586647,1.2015354859586647,1.2015354859586647,1.2015354859586647,1.199202612970462,1.2689211119670083,,0.7827440527798456,0.7827440527798456,0.7827440527798456,0.7827440527798456,0.7827440527798456,0.7827440527798456,0.7555865547186328,0.7555865547186328,0.7555865547186328,0.7555865547186328,0.7555865547186328,0.8047354134606881,1.2044494180609993,1.2042421876345906,1.203942617709554,1.2038199130032088,1.2038199130032088,1.2038199130032088,1.2020824607440919,1.2019525828855897,1.2007809867664447,1.2007809867664447,1.2007809867664447,1.2002750219159917,1.1990212958401356,1.1990212958401356,1.1990212958401356,1.1990212958401356,1.1990212958401356,1.197989852469882,1.2765710471524112,1.2780881060067715,1.280838316905193,1.280838316905193,1.280838316905193,1.280838316905193,1.2917851990865183,1.2917851990865183,1.2917851990865183,1.2917851990865183,1.2917851990865183,1.2917851990865183,1.2917851990865183,1.2919529642003207,1.2969294654325292,1.3031996973385882,1.3033925197688379,1.3050670125184465,1.3217938930482396,1.3315157578931962,1.3315157578931962,1.316046791153147,0.7827440527798456,1.3315157578931962,0.7800599662389578,1.2044494180609993,1.3104850446605907,1.271018198734603,1.0790696130345256,0.9453630754888689,#000000,0.10955630453360891,0.7732807999740003,0.24479832667021262,59.36273800905151,14.727835823125503,True,False,True,False,False,2.0350869860785785,0.674442,0.8906050000000001,0.0,0.0,0.0,0.0,0.949292285197896,0.9222427553154763,False,False,False,False,-0.11896685102505015,-0.1249843723391453,False,False,False,False,175530.0,143908.37917091275,False,False,False,False,807.9467050043346,False,False,False,False
2025-06-04 16:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,0.7546372097102365,0.7546372097102365,0.7546372097102365,0.7800599662389578,0.8029458359670578,1.2044494180609993,1.2038267483095817,1.2038199130032088,1.2038199130032088,1.2038199130032088,1.2032644160978778,1.2015354859586647,1.2015354859586647,1.2015354859586647,1.2015354859586647,1.199202612970462,1.2689211119670083,,0.7827440527798456,0.7827440527798456,0.7827440527798456,0.7827440527798456,0.7827440527798456,0.7827440527798456,0.7555865547186328,0.7555865547186328,0.7555865547186328,0.7555865547186328,0.7555865547186328,0.8047354134606881,1.2044494180609993,1.2042421876345906,1.203942617709554,1.2038199130032088,1.2038199130032088,1.2038199130032088,1.2020824607440919,1.2019525828855897,1.2007809867664447,1.2007809867664447,1.2007809867664447,1.2002750219159917,1.1990212958401356,1.1990212958401356,1.1990212958401356,1.1990212958401356,1.1990212958401356,1.197989852469882,1.2765710471524112,1.2780881060067715,1.280838316905193,1.280838316905193,1.280838316905193,1.280838316905193,1.2917851990865183,1.2917851990865183,1.2917851990865183,1.2917851990865183,1.2917851990865183,1.2917851990865183,1.2917851990865183,1.2919529642003207,1.2969294654325292,1.3031996973385882,1.3033925197688379,1.3050670125184465,1.3217938930482396,1.3315157578931962,1.3315157578931962,1.316046791153147,0.7827440527798456,1.3315157578931962,0.7800599662389578,1.2044494180609993,1.3104850446605907,1.271018198734603,1.0790696130345256,0.9453630754888689,#000000,0.10671892141220868,0.7732807999740003,0.2972218947330086,59.44893231052588,14.37348535991292,True,False,True,False,False,2.3371792141096215,0.6747620000000001,0.8891550000000001,0.0,0.0,0.0,0.0,0.9493426925261707,0.9254848656982879,False,False,False,False,-0.12478907358459104,-0.12488672296186817,False,False,False,False,175530.0,144398.63685818543,False,False,False,False,795.4203995003915,False,False,False,False
2025-06-05 16:00:00+00:00,0.82,0.8479,0.8025,0.8025,4388.0,,0.7630407784601042,0.7630407784601042,0.7630407784601042,0.7845677429938482,0.8045264304107909,1.1961874000519213,1.1955970978457235,1.1955908877536485,1.1955908877536485,1.1955908877536485,1.1951190583923805,1.1934899289005212,1.1934899289005212,1.1934899289005212,1.1934899289005212,1.1912798097761796,1.2606479709000562,,0.7883673461891644,0.7883673461891644,0.7883673461891644,0.7883673461891644,0.7883673461891644,0.7883673461891644,0.7637552095209521,0.7637552095209521,0.7637552095209521,0.7637552095209521,0.7637552095209521,0.806080441085603,1.1961874000519213,1.195991664072835,1.1957064983609957,1.1955908877536485,1.1955908877536485,1.1955908877536485,1.1939971738414987,1.193873899380108,1.1927818055806665,1.1927818055806665,1.1927818055806665,1.1922977904262362,1.1911060029324128,1.1911060029324128,1.1911060029324128,1.1911060029324128,1.1911060029324128,1.1901207906445324,1.2682759102199188,1.2697944842608782,1.272543304547977,1.272543304547977,1.272543304547977,1.272543304547977,1.283410493379918,1.283410493379918,1.283410493379918,1.283410493379918,1.283410493379918,1.283410493379918,1.283410493379918,1.2835820342455098,1.2885480386296309,1.2947877711143834,1.2949805741587765,1.2966531317120757,1.3132951510541517,1.3229757677440204,1.3229757677440204,1.3078691741262278,0.7883673461891644,1.3229757677440204,0.7845677429938482,1.1961874000519213,1.3024369888791718,1.2638829657737398,1.0751635426243673,0.9458794932396828,#000000,0.10590259202774964,0.7796380851263842,0.21587682072621292,59.28238957154724,13.744666123457009,True,False,True,False,False,2.170839266801238,0.6750320000000001,0.8876925,0.0,0.0,0.0,0.0,0.9493024564789129,0.9175411088328709,False,False,False,False,-0.10972734702742483,-0.11730703499464651,False,False,False,False,171142.0,144813.26264332986,False,False,False,False,851.1193080352691,False,False,False,False
2025-06-06 16:00:00+00:00,0.809,0.859,0.8075,0.859,8803.0,,0.7796753291603713,0.7796753291603713,0.7796753291603713,0.7956768485462853,0.8111505916602794,1.181627396461028,1.1810935726849199,1.181088427691701,1.181088427691701,1.181088427691701,1.1807573990865725,1.1793015577280637,1.1793015577280637,1.1793015577280637,1.1793015577280637,1.1773056335639516,1.2457914447014447,,0.8014311045113061,0.8014311045113061,0.8014311045113061,0.8014311045113061,0.8014311045113061,0.8014311045113061,0.7800683541800172,0.7800683541800172,0.7800683541800172,0.7800683541800172,0.7800683541800172,0.8122661039156726,1.181627396461028,1.1814516476307293,1.1811917281321784,1.181088427691701,1.181088427691701,1.181088427691701,1.1797405054365238,1.179628772521746,1.1786737350120178,1.1786737350120178,1.1786737350120178,1.1782284519254596,1.177145119184379,1.177145119184379,1.177145119184379,1.177145119184379,1.177145119184379,1.1762413226195867,1.2533539627836472,1.2548696483256145,1.2576062790132694,1.2576062790132694,1.2576062790132694,1.2576062790132694,1.268299239876794,1.268299239876794,1.268299239876794,1.268299239876794,1.268299239876794,1.268299239876794,1.268299239876794,1.268476654663823,1.2734077616886057,1.2795743060377827,1.2797664382098748,1.2814301595509403,1.2978727414498072,1.3074523135846359,1.3074523135846359,1.2930181777045737,0.8014311045113061,1.3074523135846359,0.7956768485462853,1.181627396461028,1.2878264267543005,1.2509657442818862,1.0689941404807621,0.9484049917570451,#000000,0.1058846842066752,0.7938576381693847,0.6152198716810128,62.21927994761013,13.744666123457009,True,False,True,False,True,5.612528531364749,0.676432,0.8865125,0.0,0.0,0.0,0.0,0.9498717974200475,0.9152670390173124,False,False,False,False,-0.10373919152660527,-0.11052311326062589,False,False,False,False,179945.0,145357.94074188286,False,False,False,False,974.4042800037146,False,False,False,False
2025-06-09 16:00:00+00:00,0.9228,0.931,0.88,0.9118,2188.0,0.9076,0.786053343967187,0.786053343967187,0.786053343967187,0.8008252288048887,0.8152272308722586,1.178857128137836,1.1783347685106214,1.1783298280310468,1.1783298280310468,1.1783298280310468,1.1780250133723456,1.1766038869653475,1.1766038869653475,1.1766038869653475,1.1766038869653475,1.1746512917508167,1.242835731176353,,0.8075096460470309,0.8075096460470309,0.8075096460470309,0.8075096460470309,0.8075096460470309,0.8075096460470309,0.7863642238818318,0.7863642238818318,0.7863642238818318,0.7863642238818318,0.7863642238818318,0.8161966578102723,1.178857128137836,1.178685405519366,1.178430660910395,1.1783298280310468,1.1783298280310468,1.1783298280310468,1.177029471203243,1.1769200846163064,1.175992033090834,1.175992033090834,1.175992033090834,1.1755547817828529,1.174493549769731,1.174493549769731,1.174493549769731,1.174493549769731,1.174493549769731,1.173606545249707,1.2503727848666597,1.2518853626541089,1.2546150878371602,1.2546150878371602,1.2546150878371602,1.2546150878371602,1.265257112662393,1.265257112662393,1.265257112662393,1.265257112662393,1.265257112662393,1.265257112662393,1.265257112662393,1.2654353757505958,1.2703519265987326,1.276494717637473,1.2766864245674816,1.2783458848830616,1.2947251834104325,1.304271324895558,1.304271324895558,1.2899894599418888,0.8075096460470309,1.304271324895558,0.8008252288048887,1.178857128137836,1.2848521057825002,1.2483734284064611,1.059773414248956,0.9508993943990951,"rgba(38, 166, 154, 0.5)",0.10697902325322475,0.8076651321280779,0.9734138965302541,66.19524316126899,11.802915722638616,True,False,True,False,True,8.604545808831748,0.681148,0.8855965,0.0,0.0,0.0,0.0,0.9606709647077267,0.906468617115087,False,False,False,False,-0.05027412484038778,-0.08039861905050683,False,False,False,False,182133.0,145928.09669937304,False,False,False,False,993.2197175230368,False,False,False,False
2025-06-10 16:00:00+00:00,0.91,0.915,0.901,0.905,1400.0,0.9073658862876254,0.7897924478304075,0.7897924478304075,0.7897924478304075,0.803860900080328,0.8176438481987236,1.1771099021718672,1.1765947021091092,1.1765898889545419,1.1765898889545419,1.1765898889545419,1.1763013664342334,1.1749019112980923,1.1749019112980923,1.1749019112980923,1.1749019112980923,1.1729763850212243,1.240968124329692,,0.8110255612210554,0.8110255612210554,0.8110255612210554,0.8110255612210554,0.8110255612210554,0.8110255612210554,0.7900581519797614,0.7900581519797614,0.7900581519797614,0.7900581519797614,0.7900581519797614,0.8185305482629265,1.1771099021718672,1.1769406928829502,1.17668918183193,1.1765898889545419,1.1765898889545419,1.1765898889545419,1.1753191636091092,1.1752112429549706,1.1743000236630736,1.1743000236630736,1.1743000236630736,1.1738677966279143,1.1728203780401898,1.1728203780401898,1.1728203780401898,1.1728203780401898,1.1728203780401898,1.1719438765843462,1.2484887978356232,1.2499993371326787,1.2527245764105508,1.2527245764105508,1.2527245764105508,1.2527245764105508,1.2633341523947546,1.2633341523947546,1.2633341523947546,1.2633341523947546,1.2633341523947546,1.2633341523947546,1.2633341523947546,1.2635129327617447,1.2684200917004973,1.2745476809368592,1.2747391106244965,1.2763958095302397,1.2927346252528769,1.3022593369821982,1.3022593369821982,1.288073369831292,0.8110255612210554,1.3022593369821982,0.803860900080328,1.1771099021718672,1.2829702784714663,1.2467322776305003,1.0595319872322233,0.9523007262901257,"rgba(38, 166, 154, 0.5)",0.10819455385869695,0.8110338315150942,0.86849259166618,68.18460157683856,13.698177077667701,True,False,True,False,True,8.133451603739605,0.685388,0.8850215,0.0,0.0,0.0,0.0,0.9648824529518671,0.9098512829532351,False,False,False,False,-0.048430997574176946,-0.06441480831234189,False,False,False,False,180733.0,146467.70760325872,False,False,False,False,999.5263885691912,False,False,False,False
2025-06-11 16:00:00+00:00,0.885,0.9011,0.8602,0.8755,1262.0,0.899967560137457,0.7922092694838909,0.7922092694838909,0.7922092694838909,0.8057471271004222,0.8190649426765636,1.1753923720368367,1.1748838565553423,1.1748791645603822,1.1748791645603822,1.1748791645603822,1.1746063188149192,1.173227200852497,1.173227200852497,1.173227200852497,1.173227200852497,1.1713270055959784,1.239162328927745,,0.8131220338568422,0.8131220338568422,0.8131220338568422,0.8131220338568422,0.8131220338568422,0.8131220338568422,0.7924454086229772,0.7924454086229772,0.7924454086229772,0.7924454086229772,0.7924454086229772,0.819898338447184,1.1753923720368367,1.1752255152347115,1.1749770134582407,1.1748791645603822,1.1748791645603822,1.1748791645603822,1.1736365698151288,1.173530018120585,1.1726346923944104,1.1726346923944104,1.1726346923944104,1.1722071281229876,1.1711726061053034,1.1711726061053034,1.1711726061053034,1.1711726061053034,1.1711726061053034,1.170305873015873,1.2466700172370757,1.248179134712683,1.2509010282776345,1.2509010282776345,1.2509010282776345,1.2509010282776345,1.2614832016350679,1.2614832016350679,1.2614832016350679,1.2614832016350679,1.2614832016350679,1.2614832016350679,1.2614832016350679,1.2616625331854046,1.266562329527344,1.2726773811486052,1.272868606546736,1.2745231913058734,1.2908284238037353,1.3003355089816764,1.3003355089816764,1.2862365007085383,0.8131220338568422,1.3003355089816764,0.8057471271004222,1.1753923720368367,1.2811644979837187,1.2451452570142985,1.0585736454104484,0.9529128283524887,#000000,0.1096150161837819,0.8126307140430257,0.5735462908801368,66.732575442771,13.698177077667701,True,False,True,False,True,6.1102432859975195,0.68828,0.884299,0.0,0.0,0.0,0.0,0.9565276351730951,0.9125709525562293,False,False,False,False,-0.06861542068330621,-0.06651511449782405,False,False,False,False,179471.0,146979.3865551462,False,False,False,False,1003.595746885948,False,False,False,False
2025-06-12 16:00:00+00:00,0.848,0.848,0.82,0.82,1.0,0.8999529993815707,0.7922100670275846,0.7922100670275846,0.7922100670275846,0.8057475966739003,0.8190651313331742,1.1753907925365366,1.1748822827951602,1.1748775909075726,1.1748775909075726,1.1748775909075726,1.174604759302252,1.1732256589487904,1.1732256589487904,1.1732256589487904,1.1732256589487904,1.1713254855160071,1.2391607091335226,,0.8131224304247494,0.8131224304247494,0.8131224304247494,0.8131224304247494,0.8131224304247494,0.8131224304247494,0.7924461937397129,0.7924461937397129,0.7924461937397129,0.7924461937397129,0.7924461937397129,0.8198985077394197,1.1753907925365366,1.1752239377631837,1.1749754385565223,1.1748775909075726,1.1748775909075726,1.1748775909075726,1.1736350209926525,1.1735284704736209,1.1726331586487484,1.1726331586487484,1.1726331586487484,1.1722055983378843,1.171171087386635,1.171171087386635,1.171171087386635,1.171171087386635,1.171171087386635,1.1703043626237168,1.246668389717591,1.2481775066855312,1.250899398627422,1.250899398627422,1.250899398627422,1.250899398627422,1.2614815527744923,1.2614815527744923,1.2614815527744923,1.2614815527744923,1.2614815527744923,1.2614815527744923,1.2614815527744923,1.2616608848983948,1.2665606770124673,1.272675720341893,1.2728669456458648,1.2745215292814653,1.2908267392568689,1.30033381287451,1.30033381287451,1.2862348752739277,0.8131224304247494,1.30033381287451,0.8057475966739003,1.1753907925365366,1.281162897839352,1.2451438353135595,1.0585719647929308,0.9529125246015857,#000000,0.11015014432806383,0.8126302720622114,0.0669062031897031,61.58514123314679,16.44840057681057,True,False,True,False,False,2.4898599523328464,0.6900620000000001,0.8830490000000001,0.0,0.0,0.0,0.0,0.9598073051481162,1.1244607420189823,False,False,False,False,0.02932099061630068,-0.018597061940761682,False,False,False,False,179470.0,147483.1169961517,False,False,False,False,988.0516267791891,False,False,False,False
2025-06-13 16:00:00+00:00,0.785,0.785,0.785,0.785,0.0,0.8999529993815707,0.7922100670275846,0.7922100670275846,0.7922100670275846,0.8057475966739003,0.8190651313331742,1.1753907925365366,1.1748822827951602,1.1748775909075726,1.1748775909075726,1.1748775909075726,1.174604759302252,1.1732256589487904,1.1732256589487904,1.1732256589487904,1.1732256589487904,1.1713254855160071,1.2391607091335226,,0.8131224304247494,0.8131224304247494,0.8131224304247494,0.8131224304247494,0.8131224304247494,0.8131224304247494,0.7924461937397129,0.7924461937397129,0.7924461937397129,0.7924461937397129,0.7924461937397129,0.8198985077394197,1.1753907925365366,1.1752239377631837,1.1749754385565223,1.1748775909075726,1.1748775909075726,1.1748775909075726,1.1736350209926525,1.1735284704736209,1.1726331586487484,1.1726331586487484,1.1726331586487484,1.1722055983378843,1.171171087386635,1.171171087386635,1.171171087386635,1.171171087386635,1.171171087386635,1.1703043626237168,1.246668389717591,1.2481775066855312,1.250899398627422,1.250899398627422,1.250899398627422,1.250899398627422,1.2614815527744923,1.2614815527744923,1.2614815527744923,1.2614815527744923,1.2614815527744923,1.2614815527744923,1.2614815527744923,1.2616608848983948,1.2665606770124673,1.272675720341893,1.2728669456458648,1.2745215292814653,1.2908267392568689,1.30033381287451,1.30033381287451,1.2862348752739277,0.8131224304247494,1.30033381287451,0.8057475966739003,1.1753907925365366,1.281162897839352,1.2451438353135595,1.0585719647929308,0.9529125246015857,"rgba(239, 83, 80, 0.5)",0.11033874813744418,0.8126302720622114,-0.2504131370766825,56.062291830296104,11.50786067957494,True,False,True,False,False,0.3262731713245408,0.6917420000000001,0.8816240000000001,0.0,0.0,0.0,0.0,0.9500012600488899,0.9426173735540939,False,False,False,False,-0.027691302506142913,-0.023144182223452298,False,False,False,False,179470.0,147979.03766287802,False,False,False,False,972.7329969066435,False,False,False,False
2025-06-16 16:00:00+00:00,0.8125,0.8125,0.762,0.762,100.0,0.8975066316569043,0.7921813911278798,0.7921813911278798,0.7921813911278798,0.8056941200235782,0.8189913507797075,1.1752098763348144,1.1747019901063716,1.1746973102029294,1.1746973102029294,1.1746973102029294,1.174426079844212,1.1730489060287181,1.1730489060287181,1.1730489060287181,1.1730489060287181,1.1711511096598013,1.2389788427829993,0.7788333333333334,0.8130387556227986,0.8130387556227986,0.8130387556227986,0.8130387556227986,0.8130387556227986,0.8130387556227986,0.7924172818791947,0.7924172818791947,0.7924172818791947,0.7924172818791947,0.7924172818791947,0.8198249564168698,1.1752098763348144,1.1750432427709652,1.1747950213295681,1.1746973102029294,1.1746973102029294,1.1746973102029294,1.1734575022482012,1.173351079400749,1.1724573017701803,1.1724573017701803,1.1724573017701803,1.1720301674158908,1.170996857532803,1.170996857532803,1.170996857532803,1.170996857532803,1.170996857532803,1.170131031078012,1.2464860156579929,1.247995146454678,1.2507169830155673,1.2507169830155673,1.2507169830155673,1.2507169830155673,1.2612974693924253,1.2612974693924253,1.2612974693924253,1.2612974693924253,1.2612974693924253,1.2612974693924253,1.2612974693924253,1.2614768734834914,1.2663764092276073,1.2724907918141137,1.2726820147610223,1.2743365433895606,1.2906399198953018,1.300146085016823,1.300146085016823,1.2860544311915294,0.8130387556227986,1.300146085016823,0.8056941200235782,1.1752098763348144,1.2809850625496368,1.2449844537867782,1.0583050960719826,0.9330787403087653,"rgba(239, 83, 80, 0.5)",0.11038598515625397,0.8115618542961345,-0.4489868367436182,51.13600857163063,7.229061076398494,False,False,False,False,False,0.0,0.69387,0.8800840000000001,0.0,0.0,0.0,0.0,0.9380214234215675,0.9124008651766402,False,False,False,False,-0.025072278213103014,-0.024108230218277654,False,False,False,False,179370.0,148465.71924950005,False,False,False,False,959.2022527685559,False,False,False,False
2025-06-17 16:00:00+00:00,0.8205,0.8206,0.8179,0.8206,188.0,0.8946602322111954,0.7922918509978081,0.7922918509978081,0.7922918509978081,0.805746243178864,0.8189937855998441,1.174905221181926,1.1743984288343687,1.174393769500159,1.174393769500159,1.174393769500159,1.1741252556919846,1.1727514423249148,1.1727514423249148,1.1727514423249148,1.1727514423249148,1.1708578073025795,1.2386676540295272,0.8055101851851852,0.8130691759580894,0.8130691759580894,0.8130691759580894,0.8130691759580894,0.8130691759580894,0.8130691759580894,0.7925257848197665,0.7925257848197665,0.7925257848197665,0.7925257848197665,0.7925257848197665,0.8198245370700942,1.174905221181926,1.1747389745154657,1.1744912423362668,1.174393769500159,1.174393769500159,1.174393769500159,1.1731587152047729,1.1730525163756764,1.1721613961270747,1.1721613961270747,1.1721613961270747,1.1717350151501649,1.1707038139904986,1.1707038139904986,1.1707038139904986,1.1707038139904986,1.1707038139904986,1.1698395723746788,1.246173465179662,1.2476825222601853,1.250404089857154,1.250404089857154,1.250404089857154,1.250404089857154,1.2609810544329174,1.2609810544329174,1.2609810544329174,1.2609810544329174,1.2609810544329174,1.2609810544329174,1.2609810544329174,1.261160571081101,1.2660593686761907,1.2721722508073476,1.2723634584332397,1.2740177952722624,1.2903170830811266,1.2998211603305705,1.2998211603305705,1.2857428476151214,0.8130691759580894,1.2998211603305705,0.805746243178864,1.174905221181926,1.2806782539733081,1.2447113541214792,1.0579676254902137,0.934342708192078,#000000,0.11060323333982161,0.8130918184344835,0.06788392471717392,51.610625926920555,7.229061076398494,False,False,False,False,False,2.4102738581908802,0.6971700000000002,0.8788369999999999,0.0,0.0,0.0,0.0,0.9127417342482843,0.9120399251403617,False,False,False,False,0.04525112099711377,0.010571445389418059,False,False,False,False,179558.0,148947.77011384888,False,False,False,False,947.2456286946248,False,False,False,False
2025-06-18 16:00:00+00:00,0.77,0.7753,0.77,0.7753,36.0,0.8938176103059581,0.792277443534164,0.792277443534164,0.792277443534164,0.8057233035955664,0.8189638954334314,1.1748393679339584,1.1743328011071998,1.174328146116977,1.174328146116977,1.174328146116977,1.1740602133903415,1.1726870972796788,1.1726870972796788,1.1726870972796788,1.1726870972796788,1.1707943222906718,1.2386015569511493,0.8019572016460905,0.8130346325914779,0.8130346325914779,0.8130346325914779,0.8130346325914779,0.8130346325914779,0.8130346325914779,0.7925113321214171,0.7925113321214171,0.7925113321214171,0.7925113321214171,0.7925113321214171,0.8197948081680225,1.1748393679339584,1.1746732013017962,1.1744255695484558,1.174328146116977,1.174328146116977,1.174328146116977,1.1730940927303433,1.1729879400812961,1.1720973754884991,1.1720973754884991,1.1720973754884991,1.1716711484656237,1.1706403817374125,1.1706403817374125,1.1706403817374125,1.1706403817374125,1.1706403817374125,1.1697764648899704,1.2461071940559325,1.2476162581458305,1.250337809222295,1.250337809222295,1.250337809222295,1.250337809222295,1.2609141825512358,1.2609141825512358,1.2609141825512358,1.2609141825512358,1.2609141825512358,1.2609141825512358,1.2609141825512358,1.2610937255185684,1.265992436242016,1.272105086261407,1.2722962932626194,1.2739506121419124,1.2902492542954573,1.2997530128527923,1.2997530128527923,1.2856773244024353,0.8130346325914779,1.2997530128527923,0.8057233035955664,1.1748393679339584,1.280613670778312,1.244653422199757,1.057872123837801,0.9341266567917774,#000000,0.11041110717398495,0.8127899600275494,-0.33954880978118507,49.41966393342778,5.837097217116209,False,False,False,False,False,0.0,0.6995639999999999,0.8773635,0.0,0.0,0.0,0.0,0.9364787907818404,0.9046250465698016,False,False,False,False,-0.01422405851083551,-0.0018263065607087257,False,False,False,False,179522.0,149421.78918185123,False,False,False,False,933.1177894900569,False,False,False,False
